start_time,away_team,away_team_score,home_team,home_team_score
1995-12-14 05:00:00+00:00,INDIANA PACERS,102,TORONTO RAPTORS,100
1995-12-15 05:00:00+00:00,TORONTO RAPTORS,103,BOSTON CELTICS,122
1995-12-15 05:00:00+00:00,NEW JERSEY NETS,98,DETROIT PISTONS,105
1995-12-15 05:00:00+00:00,SACRAMENTO KINGS,114,HOUSTON ROCKETS,110
1995-12-15 05:00:00+00:00,MILWAUKEE BUCKS,95,INDIANA PACERS,112
1995-12-15 05:00:00+00:00,CLEVELAND CAVALIERS,100,MINNESOTA TIMBERWOLVES,88
1995-12-15 05:00:00+00:00,UTAH JAZZ,99,ORLANDO MAGIC,111
1995-12-15 05:00:00+00:00,GOLDEN STATE WARRIORS,101,SEATTLE SUPERSONICS,108
1995-12-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,100,VANCOUVER GRIZZLIES,104
1995-12-15 05:00:00+00:00,LOS ANGELES LAKERS,114,WASHINGTON BULLETS,122
1995-12-16 05:00:00+00:00,DENVER NUGGETS,86,ATLANTA HAWKS,95
1995-12-16 05:00:00+00:00,LOS ANGELES LAKERS,88,CHICAGO BULLS,108
1995-12-16 05:00:00+00:00,PHOENIX SUNS,111,DALLAS MAVERICKS,108
1995-12-16 05:00:00+00:00,CHARLOTTE HORNETS,109,LOS ANGELES CLIPPERS,99
1995-12-16 05:00:00+00:00,UTAH JAZZ,83,MIAMI HEAT,74
1995-12-16 05:00:00+00:00,DETROIT PISTONS,82,NEW YORK KNICKS,86
1995-12-16 05:00:00+00:00,SACRAMENTO KINGS,106,SAN ANTONIO SPURS,122
1995-12-16 05:00:00+00:00,GOLDEN STATE WARRIORS,116,VANCOUVER GRIZZLIES,85
1995-12-17 05:00:00+00:00,DENVER NUGGETS,79,CLEVELAND CAVALIERS,92
1995-12-17 05:00:00+00:00,INDIANA PACERS,80,MILWAUKEE BUCKS,84
1995-12-17 05:00:00+00:00,PHILADELPHIA 76ERS,101,MINNESOTA TIMBERWOLVES,99
1995-12-17 05:00:00+00:00,WASHINGTON BULLETS,112,PORTLAND TRAIL BLAZERS,100
1995-12-17 05:00:00+00:00,ORLANDO MAGIC,93,TORONTO RAPTORS,110
1995-12-18 05:00:00+00:00,CHICAGO BULLS,123,BOSTON CELTICS,114
1995-12-18 05:00:00+00:00,UTAH JAZZ,110,NEW JERSEY NETS,103
1995-12-18 05:00:00+00:00,VANCOUVER GRIZZLIES,85,SACRAMENTO KINGS,92
1995-12-19 05:00:00+00:00,DALLAS MAVERICKS,101,CHICAGO BULLS,114
1995-12-19 05:00:00+00:00,MINNESOTA TIMBERWOLVES,95,CLEVELAND CAVALIERS,100
1995-12-19 05:00:00+00:00,CHARLOTTE HORNETS,99,GOLDEN STATE WARRIORS,102
1995-12-19 05:00:00+00:00,PHOENIX SUNS,96,HOUSTON ROCKETS,103
1995-12-19 05:00:00+00:00,WASHINGTON BULLETS,108,LOS ANGELES CLIPPERS,104
1995-12-19 05:00:00+00:00,LOS ANGELES LAKERS,109,MILWAUKEE BUCKS,105
1995-12-19 05:00:00+00:00,MIAMI HEAT,70,NEW YORK KNICKS,89
1995-12-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,SAN ANTONIO SPURS,111
1995-12-19 05:00:00+00:00,DETROIT PISTONS,94,TORONTO RAPTORS,82
1995-12-19 05:00:00+00:00,SEATTLE SUPERSONICS,93,VANCOUVER GRIZZLIES,94
1995-12-20 05:00:00+00:00,GOLDEN STATE WARRIORS,104,DENVER NUGGETS,109
1995-12-20 05:00:00+00:00,MILWAUKEE BUCKS,77,DETROIT PISTONS,102
1995-12-20 05:00:00+00:00,LOS ANGELES LAKERS,98,INDIANA PACERS,109
1995-12-20 05:00:00+00:00,MIAMI HEAT,112,NEW JERSEY NETS,104
1995-12-20 05:00:00+00:00,MINNESOTA TIMBERWOLVES,100,ORLANDO MAGIC,107
1995-12-20 05:00:00+00:00,UTAH JAZZ,104,PHILADELPHIA 76ERS,108
1995-12-20 05:00:00+00:00,WASHINGTON BULLETS,104,PHOENIX SUNS,106
1995-12-21 05:00:00+00:00,BOSTON CELTICS,97,CHARLOTTE HORNETS,107
1995-12-21 05:00:00+00:00,UTAH JAZZ,89,CLEVELAND CAVALIERS,87
1995-12-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,86,HOUSTON ROCKETS,91
1995-12-21 05:00:00+00:00,SACRAMENTO KINGS,96,LOS ANGELES CLIPPERS,103
1995-12-21 05:00:00+00:00,DENVER NUGGETS,96,SAN ANTONIO SPURS,114
1995-12-21 05:00:00+00:00,VANCOUVER GRIZZLIES,68,SEATTLE SUPERSONICS,92
1995-12-22 05:00:00+00:00,NEW JERSEY NETS,91,ATLANTA HAWKS,94
1995-12-22 05:00:00+00:00,MINNESOTA TIMBERWOLVES,113,BOSTON CELTICS,114
1995-12-22 05:00:00+00:00,TORONTO RAPTORS,104,CHICAGO BULLS,113
1995-12-22 05:00:00+00:00,WASHINGTON BULLETS,117,GOLDEN STATE WARRIORS,132
1995-12-22 05:00:00+00:00,DALLAS MAVERICKS,79,INDIANA PACERS,90
1995-12-22 05:00:00+00:00,SACRAMENTO KINGS,83,LOS ANGELES LAKERS,116
1995-12-22 05:00:00+00:00,DETROIT PISTONS,84,MIAMI HEAT,75
1995-12-22 05:00:00+00:00,NEW YORK KNICKS,90,ORLANDO MAGIC,111
1995-12-22 05:00:00+00:00,MILWAUKEE BUCKS,99,PHILADELPHIA 76ERS,94
1995-12-22 05:00:00+00:00,PHOENIX SUNS,101,VANCOUVER GRIZZLIES,80
1995-12-23 05:00:00+00:00,MIAMI HEAT,75,CHARLOTTE HORNETS,87
1995-12-23 05:00:00+00:00,UTAH JAZZ,86,CHICAGO BULLS,100
1995-12-23 05:00:00+00:00,INDIANA PACERS,96,CLEVELAND CAVALIERS,97
1995-12-23 05:00:00+00:00,LOS ANGELES CLIPPERS,107,DENVER NUGGETS,92
1995-12-23 05:00:00+00:00,ORLANDO MAGIC,94,DETROIT PISTONS,79
1995-12-23 05:00:00+00:00,ATLANTA HAWKS,111,MILWAUKEE BUCKS,115
1995-12-23 05:00:00+00:00,DALLAS MAVERICKS,98,MINNESOTA TIMBERWOLVES,111
1995-12-23 05:00:00+00:00,TORONTO RAPTORS,91,NEW YORK KNICKS,103
1995-12-23 05:00:00+00:00,NEW JERSEY NETS,98,PHILADELPHIA 76ERS,85
1995-12-23 05:00:00+00:00,LOS ANGELES LAKERS,102,PORTLAND TRAIL BLAZERS,99
1995-12-23 05:00:00+00:00,HOUSTON ROCKETS,95,SAN ANTONIO SPURS,110
1995-12-23 05:00:00+00:00,WASHINGTON BULLETS,100,SEATTLE SUPERSONICS,118
1995-12-25 05:00:00+00:00,HOUSTON ROCKETS,90,ORLANDO MAGIC,92
1995-12-25 05:00:00+00:00,SAN ANTONIO SPURS,105,PHOENIX SUNS,100
1995-12-26 05:00:00+00:00,LOS ANGELES CLIPPERS,88,ATLANTA HAWKS,94
1995-12-26 05:00:00+00:00,DALLAS MAVERICKS,102,DENVER NUGGETS,114
1995-12-26 05:00:00+00:00,GOLDEN STATE WARRIORS,90,DETROIT PISTONS,100
1995-12-26 05:00:00+00:00,VANCOUVER GRIZZLIES,84,HOUSTON ROCKETS,100
1995-12-26 05:00:00+00:00,CHICAGO BULLS,97,INDIANA PACERS,103
1995-12-26 05:00:00+00:00,BOSTON CELTICS,91,LOS ANGELES LAKERS,102
1995-12-26 05:00:00+00:00,NEW JERSEY NETS,93,MIAMI HEAT,96
1995-12-26 05:00:00+00:00,SAN ANTONIO SPURS,98,SACRAMENTO KINGS,115
1995-12-26 05:00:00+00:00,MILWAUKEE BUCKS,87,TORONTO RAPTORS,93
1995-12-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,UTAH JAZZ,114
1995-12-27 05:00:00+00:00,LOS ANGELES CLIPPERS,116,CHARLOTTE HORNETS,107
1995-12-27 05:00:00+00:00,MILWAUKEE BUCKS,99,MINNESOTA TIMBERWOLVES,93
1995-12-27 05:00:00+00:00,PHILADELPHIA 76ERS,90,PHOENIX SUNS,105
1995-12-27 05:00:00+00:00,BOSTON CELTICS,109,PORTLAND TRAIL BLAZERS,135
1995-12-27 05:00:00+00:00,DENVER NUGGETS,83,SEATTLE SUPERSONICS,99
1995-12-27 05:00:00+00:00,GOLDEN STATE WARRIORS,94,WASHINGTON BULLETS,115
1995-12-28 05:00:00+00:00,VANCOUVER GRIZZLIES,101,DALLAS MAVERICKS,103
1995-12-28 05:00:00+00:00,TORONTO RAPTORS,91,DETROIT PISTONS,113
1995-12-28 05:00:00+00:00,NEW JERSEY NETS,82,HOUSTON ROCKETS,97
1995-12-28 05:00:00+00:00,MIAMI HEAT,77,INDIANA PACERS,91
1995-12-28 05:00:00+00:00,SAN ANTONIO SPURS,107,LOS ANGELES LAKERS,99
1995-12-28 05:00:00+00:00,CLEVELAND CAVALIERS,86,NEW YORK KNICKS,76
1995-12-28 05:00:00+00:00,MINNESOTA TIMBERWOLVES,83,UTAH JAZZ,99
1995-12-29 05:00:00+00:00,GOLDEN STATE WARRIORS,117,ATLANTA HAWKS,96
1995-12-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,99,CHARLOTTE HORNETS,102
1995-12-29 05:00:00+00:00,INDIANA PACERS,93,CHICAGO BULLS,120
1995-12-29 05:00:00+00:00,LOS ANGELES CLIPPERS,98,ORLANDO MAGIC,122
1995-12-29 05:00:00+00:00,DENVER NUGGETS,92,PHOENIX SUNS,103
1995-12-29 05:00:00+00:00,PHILADELPHIA 76ERS,97,SACRAMENTO KINGS,117
1995-12-29 05:00:00+00:00,BOSTON CELTICS,85,SEATTLE SUPERSONICS,124
1995-12-29 05:00:00+00:00,NEW YORK KNICKS,120,WASHINGTON BULLETS,127
1995-12-30 05:00:00+00:00,ATLANTA HAWKS,93,CHICAGO BULLS,95
1995-12-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,CLEVELAND CAVALIERS,124
1995-12-30 05:00:00+00:00,HOUSTON ROCKETS,105,DALLAS MAVERICKS,102
1995-12-30 05:00:00+00:00,PHILADELPHIA 76ERS,100,DENVER NUGGETS,108
1995-12-30 05:00:00+00:00,CHARLOTTE HORNETS,100,DETROIT PISTONS,102
1995-12-30 05:00:00+00:00,LOS ANGELES CLIPPERS,96,MIAMI HEAT,105
1995-12-30 05:00:00+00:00,WASHINGTON BULLETS,96,MILWAUKEE BUCKS,87
1995-12-30 05:00:00+00:00,GOLDEN STATE WARRIORS,120,NEW JERSEY NETS,110
1995-12-30 05:00:00+00:00,SEATTLE SUPERSONICS,123,PHOENIX SUNS,112
1995-12-30 05:00:00+00:00,MINNESOTA TIMBERWOLVES,84,SAN ANTONIO SPURS,122
1995-12-30 05:00:00+00:00,LOS ANGELES LAKERS,82,UTAH JAZZ,99
1995-12-30 05:00:00+00:00,BOSTON CELTICS,95,VANCOUVER GRIZZLIES,103
1996-01-02 05:00:00+00:00,SEATTLE SUPERSONICS,111,ATLANTA HAWKS,88
1996-01-02 05:00:00+00:00,UTAH JAZZ,102,DALLAS MAVERICKS,92
1996-01-02 05:00:00+00:00,INDIANA PACERS,102,DENVER NUGGETS,87
1996-01-02 05:00:00+00:00,PHILADELPHIA 76ERS,90,LOS ANGELES LAKERS,89
1996-01-02 05:00:00+00:00,HOUSTON ROCKETS,105,MINNESOTA TIMBERWOLVES,100
1996-01-02 05:00:00+00:00,MILWAUKEE BUCKS,72,NEW JERSEY NETS,81
1996-01-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,NEW YORK KNICKS,92
1996-01-02 05:00:00+00:00,CLEVELAND CAVALIERS,108,WASHINGTON BULLETS,100
1996-01-03 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,BOSTON CELTICS,110
1996-01-03 05:00:00+00:00,HOUSTON ROCKETS,86,CHICAGO BULLS,100
1996-01-03 05:00:00+00:00,PHILADELPHIA 76ERS,111,GOLDEN STATE WARRIORS,122
1996-01-03 05:00:00+00:00,INDIANA PACERS,110,LOS ANGELES CLIPPERS,94
1996-01-03 05:00:00+00:00,DETROIT PISTONS,82,MILWAUKEE BUCKS,96
1996-01-03 05:00:00+00:00,TORONTO RAPTORS,110,ORLANDO MAGIC,121
1996-01-03 05:00:00+00:00,UTAH JAZZ,97,SAN ANTONIO SPURS,111
1996-01-04 05:00:00+00:00,TORONTO RAPTORS,101,ATLANTA HAWKS,104
1996-01-04 05:00:00+00:00,CHICAGO BULLS,117,CHARLOTTE HORNETS,93
1996-01-04 05:00:00+00:00,SEATTLE SUPERSONICS,84,MIAMI HEAT,81
1996-01-04 05:00:00+00:00,NEW JERSEY NETS,93,NEW YORK KNICKS,105
1996-01-04 05:00:00+00:00,MINNESOTA TIMBERWOLVES,98,PHOENIX SUNS,93
1996-01-04 05:00:00+00:00,DENVER NUGGETS,96,SACRAMENTO KINGS,126
1996-01-04 05:00:00+00:00,DALLAS MAVERICKS,100,WASHINGTON BULLETS,112
1996-01-05 05:00:00+00:00,CLEVELAND CAVALIERS,77,BOSTON CELTICS,93
1996-01-05 05:00:00+00:00,MINNESOTA TIMBERWOLVES,119,GOLDEN STATE WARRIORS,122
1996-01-05 05:00:00+00:00,PHOENIX SUNS,88,LOS ANGELES CLIPPERS,94
1996-01-05 05:00:00+00:00,UTAH JAZZ,100,LOS ANGELES LAKERS,116
1996-01-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,96,MILWAUKEE BUCKS,113
1996-01-05 05:00:00+00:00,DALLAS MAVERICKS,99,NEW JERSEY NETS,107
1996-01-05 05:00:00+00:00,SEATTLE SUPERSONICS,93,ORLANDO MAGIC,115
1996-01-05 05:00:00+00:00,INDIANA PACERS,105,SAN ANTONIO SPURS,92
1996-01-05 05:00:00+00:00,PHILADELPHIA 76ERS,102,VANCOUVER GRIZZLIES,103
1996-01-06 05:00:00+00:00,ATLANTA HAWKS,90,CHARLOTTE HORNETS,96
1996-01-06 05:00:00+00:00,MILWAUKEE BUCKS,84,CHICAGO BULLS,113
1996-01-06 05:00:00+00:00,ORLANDO MAGIC,94,CLEVELAND CAVALIERS,105
1996-01-06 05:00:00+00:00,MIAMI HEAT,88,DENVER NUGGETS,86
1996-01-06 05:00:00+00:00,WASHINGTON BULLETS,82,DETROIT PISTONS,90
1996-01-06 05:00:00+00:00,INDIANA PACERS,87,HOUSTON ROCKETS,99
1996-01-06 05:00:00+00:00,GOLDEN STATE WARRIORS,106,SACRAMENTO KINGS,115
1996-01-07 05:00:00+00:00,DALLAS MAVERICKS,117,BOSTON CELTICS,96
1996-01-07 05:00:00+00:00,DENVER NUGGETS,96,LOS ANGELES LAKERS,93
1996-01-07 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,PORTLAND TRAIL BLAZERS,113
1996-01-07 05:00:00+00:00,LOS ANGELES CLIPPERS,101,VANCOUVER GRIZZLIES,93
1996-01-08 05:00:00+00:00,WASHINGTON BULLETS,91,CLEVELAND CAVALIERS,109
1996-01-08 05:00:00+00:00,MIAMI HEAT,92,UTAH JAZZ,94
1996-01-09 05:00:00+00:00,SACRAMENTO KINGS,88,ATLANTA HAWKS,104
1996-01-09 05:00:00+00:00,INDIANA PACERS,91,DALLAS MAVERICKS,84
1996-01-09 05:00:00+00:00,VANCOUVER GRIZZLIES,103,GOLDEN STATE WARRIORS,109
1996-01-09 05:00:00+00:00,SAN ANTONIO SPURS,88,HOUSTON ROCKETS,82
1996-01-09 05:00:00+00:00,MINNESOTA TIMBERWOLVES,104,LOS ANGELES LAKERS,106
1996-01-09 05:00:00+00:00,SEATTLE SUPERSONICS,97,MILWAUKEE BUCKS,92
1996-01-09 05:00:00+00:00,BOSTON CELTICS,93,NEW YORK KNICKS,98
1996-01-09 05:00:00+00:00,NEW JERSEY NETS,84,ORLANDO MAGIC,92
1996-01-09 05:00:00+00:00,LOS ANGELES CLIPPERS,105,PHOENIX SUNS,100
1996-01-09 05:00:00+00:00,CHARLOTTE HORNETS,92,TORONTO RAPTORS,91
1996-01-10 05:00:00+00:00,SACRAMENTO KINGS,104,BOSTON CELTICS,113
1996-01-10 05:00:00+00:00,SEATTLE SUPERSONICS,87,CHICAGO BULLS,113
1996-01-10 05:00:00+00:00,NEW YORK KNICKS,79,NEW JERSEY NETS,92
1996-01-10 05:00:00+00:00,WASHINGTON BULLETS,98,PHILADELPHIA 76ERS,93
1996-01-10 05:00:00+00:00,MIAMI HEAT,89,PORTLAND TRAIL BLAZERS,90
1996-01-10 05:00:00+00:00,CLEVELAND CAVALIERS,86,SAN ANTONIO SPURS,92
1996-01-10 05:00:00+00:00,DENVER NUGGETS,91,VANCOUVER GRIZZLIES,85
1996-01-11 05:00:00+00:00,DETROIT PISTONS,95,CHARLOTTE HORNETS,93
1996-01-11 05:00:00+00:00,PHOENIX SUNS,111,GOLDEN STATE WARRIORS,106
1996-01-11 05:00:00+00:00,MILWAUKEE BUCKS,88,INDIANA PACERS,96
1996-01-11 05:00:00+00:00,MINNESOTA TIMBERWOLVES,89,LOS ANGELES CLIPPERS,109
1996-01-11 05:00:00+00:00,ATLANTA HAWKS,87,TORONTO RAPTORS,79
1996-01-12 05:00:00+00:00,NEW YORK KNICKS,105,BOSTON CELTICS,92
1996-01-12 05:00:00+00:00,CLEVELAND CAVALIERS,83,DENVER NUGGETS,90
1996-01-12 05:00:00+00:00,HOUSTON ROCKETS,100,LOS ANGELES LAKERS,101
1996-01-12 05:00:00+00:00,PHILADELPHIA 76ERS,107,NEW JERSEY NETS,80
1996-01-12 05:00:00+00:00,MILWAUKEE BUCKS,88,ORLANDO MAGIC,93
1996-01-12 05:00:00+00:00,DALLAS MAVERICKS,140,PHOENIX SUNS,130
1996-01-12 05:00:00+00:00,MIAMI HEAT,81,SEATTLE SUPERSONICS,113
1996-01-12 05:00:00+00:00,SAN ANTONIO SPURS,101,UTAH JAZZ,94
1996-01-12 05:00:00+00:00,GOLDEN STATE WARRIORS,104,VANCOUVER GRIZZLIES,95
1996-01-12 05:00:00+00:00,SACRAMENTO KINGS,88,WASHINGTON BULLETS,117
1996-01-13 05:00:00+00:00,BOSTON CELTICS,105,ATLANTA HAWKS,108
1996-01-13 05:00:00+00:00,CHARLOTTE HORNETS,103,DALLAS MAVERICKS,83
1996-01-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,DENVER NUGGETS,117
1996-01-13 05:00:00+00:00,MINNESOTA TIMBERWOLVES,94,INDIANA PACERS,103
1996-01-13 05:00:00+00:00,HOUSTON ROCKETS,115,LOS ANGELES CLIPPERS,104
1996-01-13 05:00:00+00:00,DETROIT PISTONS,91,NEW JERSEY NETS,80
1996-01-13 05:00:00+00:00,SACRAMENTO KINGS,119,NEW YORK KNICKS,111
1996-01-13 05:00:00+00:00,CHICAGO BULLS,120,PHILADELPHIA 76ERS,93
1996-01-13 05:00:00+00:00,ORLANDO MAGIC,105,SAN ANTONIO SPURS,106
1996-01-13 05:00:00+00:00,WASHINGTON BULLETS,100,TORONTO RAPTORS,106
1996-01-13 05:00:00+00:00,MIAMI HEAT,65,VANCOUVER GRIZZLIES,69
1996-01-14 05:00:00+00:00,CLEVELAND CAVALIERS,89,PHOENIX SUNS,74
1996-01-15 05:00:00+00:00,DETROIT PISTONS,88,ATLANTA HAWKS,96
1996-01-15 05:00:00+00:00,ORLANDO MAGIC,104,DALLAS MAVERICKS,119
1996-01-15 05:00:00+00:00,SEATTLE SUPERSONICS,104,GOLDEN STATE WARRIORS,95
1996-01-15 05:00:00+00:00,UTAH JAZZ,99,HOUSTON ROCKETS,107
1996-01-15 05:00:00+00:00,MIAMI HEAT,88,LOS ANGELES LAKERS,96
1996-01-15 05:00:00+00:00,SACRAMENTO KINGS,94,MINNESOTA TIMBERWOLVES,103
1996-01-15 05:00:00+00:00,TORONTO RAPTORS,83,NEW JERSEY NETS,108
1996-01-15 05:00:00+00:00,MILWAUKEE BUCKS,98,NEW YORK KNICKS,92
1996-01-15 05:00:00+00:00,CHICAGO BULLS,116,WASHINGTON BULLETS,109
1996-01-16 05:00:00+00:00,PHILADELPHIA 76ERS,104,CHICAGO BULLS,116
1996-01-16 05:00:00+00:00,DENVER NUGGETS,69,PORTLAND TRAIL BLAZERS,87
1996-01-16 05:00:00+00:00,BOSTON CELTICS,97,SAN ANTONIO SPURS,121
1996-01-16 05:00:00+00:00,CLEVELAND CAVALIERS,90,SEATTLE SUPERSONICS,99
1996-01-16 05:00:00+00:00,INDIANA PACERS,110,TORONTO RAPTORS,102
1996-01-17 05:00:00+00:00,INDIANA PACERS,93,ATLANTA HAWKS,102
1996-01-17 05:00:00+00:00,NEW JERSEY NETS,97,CHARLOTTE HORNETS,93
1996-01-17 05:00:00+00:00,HOUSTON ROCKETS,120,DENVER NUGGETS,112
1996-01-17 05:00:00+00:00,NEW YORK KNICKS,92,LOS ANGELES CLIPPERS,81
1996-01-17 05:00:00+00:00,WASHINGTON BULLETS,89,MIAMI HEAT,96
1996-01-17 05:00:00+00:00,GOLDEN STATE WARRIORS,88,MINNESOTA TIMBERWOLVES,98
1996-01-17 05:00:00+00:00,MILWAUKEE BUCKS,111,PHILADELPHIA 76ERS,100
1996-01-17 05:00:00+00:00,ORLANDO MAGIC,113,PHOENIX SUNS,95
1996-01-18 05:00:00+00:00,SAN ANTONIO SPURS,98,DETROIT PISTONS,100
1996-01-18 05:00:00+00:00,BOSTON CELTICS,108,HOUSTON ROCKETS,106
1996-01-18 05:00:00+00:00,GOLDEN STATE WARRIORS,96,MILWAUKEE BUCKS,100
1996-01-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,100,SACRAMENTO KINGS,105
1996-01-18 05:00:00+00:00,CHICAGO BULLS,92,TORONTO RAPTORS,89
1996-01-18 05:00:00+00:00,CLEVELAND CAVALIERS,98,VANCOUVER GRIZZLIES,90
1996-01-19 05:00:00+00:00,BOSTON CELTICS,124,DALLAS MAVERICKS,129
1996-01-19 05:00:00+00:00,DETROIT PISTONS,81,INDIANA PACERS,89
1996-01-19 05:00:00+00:00,LOS ANGELES LAKERS,106,LOS ANGELES CLIPPERS,100
1996-01-19 05:00:00+00:00,CHARLOTTE HORNETS,114,MIAMI HEAT,106
1996-01-19 05:00:00+00:00,SAN ANTONIO SPURS,92,MINNESOTA TIMBERWOLVES,100
1996-01-19 05:00:00+00:00,ATLANTA HAWKS,82,PHILADELPHIA 76ERS,77
1996-01-19 05:00:00+00:00,PHOENIX SUNS,84,PORTLAND TRAIL BLAZERS,101
1996-01-19 05:00:00+00:00,NEW YORK KNICKS,100,SEATTLE SUPERSONICS,97
1996-01-19 05:00:00+00:00,ORLANDO MAGIC,99,UTAH JAZZ,111
1996-01-19 05:00:00+00:00,NEW JERSEY NETS,87,WASHINGTON BULLETS,93
1996-01-20 05:00:00+00:00,MIAMI HEAT,78,ATLANTA HAWKS,98
1996-01-20 05:00:00+00:00,GOLDEN STATE WARRIORS,110,CHARLOTTE HORNETS,102
1996-01-20 05:00:00+00:00,SACRAMENTO KINGS,115,DENVER NUGGETS,110
1996-01-20 05:00:00+00:00,UTAH JAZZ,106,LOS ANGELES CLIPPERS,82
1996-01-20 05:00:00+00:00,CLEVELAND CAVALIERS,93,LOS ANGELES LAKERS,82
1996-01-20 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,NEW JERSEY NETS,103
1996-01-20 05:00:00+00:00,NEW YORK KNICKS,80,VANCOUVER GRIZZLIES,84
1996-01-21 05:00:00+00:00,CHICAGO BULLS,111,DETROIT PISTONS,96
1996-01-21 05:00:00+00:00,ORLANDO MAGIC,97,HOUSTON ROCKETS,96
1996-01-21 05:00:00+00:00,WASHINGTON BULLETS,96,INDIANA PACERS,106
1996-01-21 05:00:00+00:00,SAN ANTONIO SPURS,118,PHILADELPHIA 76ERS,88
1996-01-21 05:00:00+00:00,SACRAMENTO KINGS,97,PHOENIX SUNS,111
1996-01-21 05:00:00+00:00,CLEVELAND CAVALIERS,81,PORTLAND TRAIL BLAZERS,88
1996-01-21 05:00:00+00:00,DALLAS MAVERICKS,101,SEATTLE SUPERSONICS,108
1996-01-21 05:00:00+00:00,BOSTON CELTICS,95,TORONTO RAPTORS,97
1996-01-22 05:00:00+00:00,HOUSTON ROCKETS,96,ATLANTA HAWKS,105
1996-01-22 05:00:00+00:00,SAN ANTONIO SPURS,89,MIAMI HEAT,96
1996-01-22 05:00:00+00:00,VANCOUVER GRIZZLIES,100,MILWAUKEE BUCKS,92
1996-01-23 05:00:00+00:00,ATLANTA HAWKS,84,CLEVELAND CAVALIERS,72
1996-01-23 05:00:00+00:00,PHOENIX SUNS,102,INDIANA PACERS,117
1996-01-23 05:00:00+00:00,CHICAGO BULLS,99,NEW YORK KNICKS,79
1996-01-23 05:00:00+00:00,PHILADELPHIA 76ERS,90,ORLANDO MAGIC,105
1996-01-23 05:00:00+00:00,DALLAS MAVERICKS,111,SACRAMENTO KINGS,109
1996-01-23 05:00:00+00:00,NEW JERSEY NETS,79,TORONTO RAPTORS,86
1996-01-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,72,UTAH JAZZ,96
1996-01-24 05:00:00+00:00,LOS ANGELES LAKERS,124,BOSTON CELTICS,107
1996-01-24 05:00:00+00:00,WASHINGTON BULLETS,113,CHARLOTTE HORNETS,127
1996-01-24 05:00:00+00:00,VANCOUVER GRIZZLIES,84,CHICAGO BULLS,104
1996-01-24 05:00:00+00:00,UTAH JAZZ,100,GOLDEN STATE WARRIORS,89
1996-01-24 05:00:00+00:00,NEW YORK KNICKS,88,MIAMI HEAT,79
1996-01-24 05:00:00+00:00,INDIANA PACERS,97,MILWAUKEE BUCKS,89
1996-01-24 05:00:00+00:00,PHOENIX SUNS,101,MINNESOTA TIMBERWOLVES,91
1996-01-24 05:00:00+00:00,HOUSTON ROCKETS,98,NEW JERSEY NETS,89
1996-01-24 05:00:00+00:00,CLEVELAND CAVALIERS,91,PHILADELPHIA 76ERS,88
1996-01-24 05:00:00+00:00,DETROIT PISTONS,85,SAN ANTONIO SPURS,84
1996-01-24 05:00:00+00:00,DENVER NUGGETS,79,SEATTLE SUPERSONICS,86
1996-01-25 05:00:00+00:00,DETROIT PISTONS,93,DALLAS MAVERICKS,92
1996-01-25 05:00:00+00:00,DENVER NUGGETS,93,LOS ANGELES CLIPPERS,94
1996-01-25 05:00:00+00:00,VANCOUVER GRIZZLIES,106,TORONTO RAPTORS,101
1996-01-25 05:00:00+00:00,HOUSTON ROCKETS,85,WASHINGTON BULLETS,120
1996-01-26 05:00:00+00:00,ORLANDO MAGIC,84,ATLANTA HAWKS,96
1996-01-26 05:00:00+00:00,INDIANA PACERS,107,BOSTON CELTICS,90
1996-01-26 05:00:00+00:00,MIAMI HEAT,80,CHICAGO BULLS,102
1996-01-26 05:00:00+00:00,SACRAMENTO KINGS,118,GOLDEN STATE WARRIORS,124
1996-01-26 05:00:00+00:00,PHOENIX SUNS,107,MILWAUKEE BUCKS,97
1996-01-26 05:00:00+00:00,CHARLOTTE HORNETS,107,NEW JERSEY NETS,115
1996-01-26 05:00:00+00:00,LOS ANGELES LAKERS,100,PHILADELPHIA 76ERS,88
1996-01-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,83,SAN ANTONIO SPURS,87
1996-01-26 05:00:00+00:00,UTAH JAZZ,93,SEATTLE SUPERSONICS,94
1996-01-27 05:00:00+00:00,PHILADELPHIA 76ERS,105,CHARLOTTE HORNETS,110
1996-01-27 05:00:00+00:00,MIAMI HEAT,102,CLEVELAND CAVALIERS,85
1996-01-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,DALLAS MAVERICKS,103
1996-01-27 05:00:00+00:00,TORONTO RAPTORS,82,DENVER NUGGETS,93
