start_time,away_team,away_team_score,home_team,home_team_score
1985-12-17 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,SAN ANTONIO SPURS,126
1985-12-17 05:00:00+00:00,PHOENIX SUNS,104,SEATTLE SUPERSONICS,99
1985-12-17 05:00:00+00:00,UTAH JAZZ,106,WASHINGTON BULLETS,98
1985-12-18 05:00:00+00:00,DALLAS MAVERICKS,117,BOSTON CELTICS,137
1985-12-18 05:00:00+00:00,GOLDEN STATE WARRIORS,99,LOS ANGELES CLIPPERS,103
1985-12-18 05:00:00+00:00,LOS ANGELES LAKERS,107,MILWAUKEE BUCKS,105
1985-12-18 05:00:00+00:00,HOUSTON ROCKETS,108,PHILADELPHIA 76ERS,126
1985-12-19 00:40:00+00:00,UTAH JAZZ,98,NEW JERSEY NETS,113
1985-12-19 05:00:00+00:00,DALLAS MAVERICKS,120,ATLANTA HAWKS,108
1985-12-19 05:00:00+00:00,WASHINGTON BULLETS,98,CHICAGO BULLS,92
1985-12-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,DENVER NUGGETS,123
1985-12-19 05:00:00+00:00,CLEVELAND CAVALIERS,109,NEW YORK KNICKS,105
1985-12-19 05:00:00+00:00,SACRAMENTO KINGS,106,PHOENIX SUNS,107
1985-12-19 05:00:00+00:00,DETROIT PISTONS,99,SEATTLE SUPERSONICS,97
1985-12-20 05:00:00+00:00,LOS ANGELES LAKERS,128,CLEVELAND CAVALIERS,116
1985-12-20 05:00:00+00:00,MILWAUKEE BUCKS,102,INDIANA PACERS,114
1985-12-20 05:00:00+00:00,SAN ANTONIO SPURS,119,LOS ANGELES CLIPPERS,104
1985-12-20 05:00:00+00:00,UTAH JAZZ,105,PHILADELPHIA 76ERS,112
1985-12-21 00:40:00+00:00,HOUSTON ROCKETS,112,NEW JERSEY NETS,122
1985-12-21 05:00:00+00:00,HOUSTON ROCKETS,122,ATLANTA HAWKS,123
1985-12-21 05:00:00+00:00,UTAH JAZZ,104,CHICAGO BULLS,117
1985-12-21 05:00:00+00:00,SAN ANTONIO SPURS,128,DENVER NUGGETS,118
1985-12-21 05:00:00+00:00,NEW JERSEY NETS,102,INDIANA PACERS,98
1985-12-21 05:00:00+00:00,DALLAS MAVERICKS,107,MILWAUKEE BUCKS,132
1985-12-21 05:00:00+00:00,DETROIT PISTONS,110,NEW YORK KNICKS,112
1985-12-21 05:00:00+00:00,BOSTON CELTICS,102,PHILADELPHIA 76ERS,108
1985-12-21 05:00:00+00:00,GOLDEN STATE WARRIORS,98,PHOENIX SUNS,115
1985-12-21 05:00:00+00:00,LOS ANGELES CLIPPERS,117,SACRAMENTO KINGS,116
1985-12-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,SEATTLE SUPERSONICS,97
1985-12-21 05:00:00+00:00,LOS ANGELES LAKERS,96,WASHINGTON BULLETS,84
1985-12-22 05:00:00+00:00,DALLAS MAVERICKS,105,CLEVELAND CAVALIERS,119
1985-12-22 05:00:00+00:00,DENVER NUGGETS,114,PORTLAND TRAIL BLAZERS,121
1985-12-22 05:00:00+00:00,NEW YORK KNICKS,100,WASHINGTON BULLETS,93
1985-12-24 00:41:00+00:00,CLEVELAND CAVALIERS,101,NEW JERSEY NETS,108
1985-12-25 05:00:00+00:00,BOSTON CELTICS,104,NEW YORK KNICKS,113
1985-12-25 05:00:00+00:00,LOS ANGELES CLIPPERS,107,PORTLAND TRAIL BLAZERS,121
1985-12-26 05:00:00+00:00,NEW YORK KNICKS,113,CHICAGO BULLS,96
1985-12-26 05:00:00+00:00,SACRAMENTO KINGS,121,GOLDEN STATE WARRIORS,131
1985-12-26 05:00:00+00:00,UTAH JAZZ,99,HOUSTON ROCKETS,106
1985-12-26 05:00:00+00:00,PHILADELPHIA 76ERS,117,LOS ANGELES CLIPPERS,108
1985-12-26 05:00:00+00:00,INDIANA PACERS,87,MILWAUKEE BUCKS,105
1985-12-26 05:00:00+00:00,DALLAS MAVERICKS,105,PHOENIX SUNS,98
1985-12-26 05:00:00+00:00,LOS ANGELES LAKERS,91,SAN ANTONIO SPURS,109
1985-12-27 00:42:00+00:00,DETROIT PISTONS,116,NEW JERSEY NETS,124
1985-12-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,142,DALLAS MAVERICKS,133
1985-12-27 05:00:00+00:00,CLEVELAND CAVALIERS,119,DETROIT PISTONS,105
1985-12-27 05:00:00+00:00,GOLDEN STATE WARRIORS,102,SEATTLE SUPERSONICS,114
1985-12-27 05:00:00+00:00,ATLANTA HAWKS,109,WASHINGTON BULLETS,111
1985-12-28 05:00:00+00:00,INDIANA PACERS,104,CHICAGO BULLS,108
1985-12-28 05:00:00+00:00,MILWAUKEE BUCKS,114,CLEVELAND CAVALIERS,112
1985-12-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,108,HOUSTON ROCKETS,118
1985-12-28 05:00:00+00:00,ATLANTA HAWKS,100,NEW YORK KNICKS,80
1985-12-28 05:00:00+00:00,PHILADELPHIA 76ERS,100,PHOENIX SUNS,98
1985-12-28 05:00:00+00:00,LOS ANGELES LAKERS,133,SACRAMENTO KINGS,111
1985-12-28 05:00:00+00:00,DENVER NUGGETS,112,SAN ANTONIO SPURS,116
1985-12-28 05:00:00+00:00,LOS ANGELES CLIPPERS,111,SEATTLE SUPERSONICS,106
1985-12-28 05:00:00+00:00,BOSTON CELTICS,110,UTAH JAZZ,108
1985-12-29 02:40:00+00:00,WASHINGTON BULLETS,98,NEW JERSEY NETS,93
1985-12-29 05:00:00+00:00,GOLDEN STATE WARRIORS,130,LOS ANGELES LAKERS,122
1985-12-30 05:00:00+00:00,CHICAGO BULLS,121,CLEVELAND CAVALIERS,117
1985-12-30 05:00:00+00:00,HOUSTON ROCKETS,122,DENVER NUGGETS,125
1985-12-30 05:00:00+00:00,BOSTON CELTICS,125,LOS ANGELES CLIPPERS,103
1985-12-30 05:00:00+00:00,DETROIT PISTONS,110,MILWAUKEE BUCKS,121
1985-12-30 05:00:00+00:00,SAN ANTONIO SPURS,110,PORTLAND TRAIL BLAZERS,125
1985-12-30 05:00:00+00:00,PHILADELPHIA 76ERS,87,SACRAMENTO KINGS,84
1985-12-30 05:00:00+00:00,SEATTLE SUPERSONICS,105,UTAH JAZZ,107
1985-12-30 05:00:00+00:00,INDIANA PACERS,97,WASHINGTON BULLETS,80
1985-12-31 00:40:00+00:00,NEW YORK KNICKS,111,NEW JERSEY NETS,123
1986-01-01 05:00:00+00:00,PHILADELPHIA 76ERS,121,PORTLAND TRAIL BLAZERS,119
1986-01-02 05:00:00+00:00,DETROIT PISTONS,122,CHICAGO BULLS,131
1986-01-02 05:00:00+00:00,HOUSTON ROCKETS,120,GOLDEN STATE WARRIORS,115
1986-01-02 05:00:00+00:00,BOSTON CELTICS,122,INDIANA PACERS,104
1986-01-02 05:00:00+00:00,WASHINGTON BULLETS,115,NEW YORK KNICKS,109
1986-01-02 05:00:00+00:00,SAN ANTONIO SPURS,106,SACRAMENTO KINGS,114
1986-01-03 05:00:00+00:00,DETROIT PISTONS,101,ATLANTA HAWKS,111
1986-01-03 05:00:00+00:00,NEW JERSEY NETS,117,BOSTON CELTICS,129
1986-01-03 05:00:00+00:00,LOS ANGELES CLIPPERS,111,CLEVELAND CAVALIERS,130
1986-01-03 05:00:00+00:00,UTAH JAZZ,101,LOS ANGELES LAKERS,110
1986-01-03 05:00:00+00:00,PHOENIX SUNS,104,PORTLAND TRAIL BLAZERS,133
1986-01-03 05:00:00+00:00,DENVER NUGGETS,107,SEATTLE SUPERSONICS,117
1986-01-03 05:00:00+00:00,MILWAUKEE BUCKS,107,WASHINGTON BULLETS,100
1986-01-04 05:00:00+00:00,ATLANTA HAWKS,111,CHICAGO BULLS,100
1986-01-04 05:00:00+00:00,UTAH JAZZ,106,DALLAS MAVERICKS,119
1986-01-04 05:00:00+00:00,SAN ANTONIO SPURS,122,GOLDEN STATE WARRIORS,116
1986-01-04 05:00:00+00:00,PHILADELPHIA 76ERS,100,HOUSTON ROCKETS,115
1986-01-04 05:00:00+00:00,LOS ANGELES CLIPPERS,77,INDIANA PACERS,106
1986-01-04 05:00:00+00:00,NEW YORK KNICKS,86,MILWAUKEE BUCKS,119
1986-01-04 05:00:00+00:00,DENVER NUGGETS,107,SACRAMENTO KINGS,112
1986-01-05 00:42:00+00:00,CLEVELAND CAVALIERS,106,NEW JERSEY NETS,125
1986-01-05 05:00:00+00:00,WASHINGTON BULLETS,88,LOS ANGELES LAKERS,118
1986-01-05 05:00:00+00:00,GOLDEN STATE WARRIORS,120,PORTLAND TRAIL BLAZERS,136
1986-01-06 05:00:00+00:00,WASHINGTON BULLETS,87,SACRAMENTO KINGS,106
1986-01-06 05:00:00+00:00,PHILADELPHIA 76ERS,108,SAN ANTONIO SPURS,102
1986-01-06 05:00:00+00:00,PHOENIX SUNS,114,SEATTLE SUPERSONICS,97
1986-01-07 05:00:00+00:00,LOS ANGELES CLIPPERS,103,ATLANTA HAWKS,117
1986-01-07 05:00:00+00:00,NEW JERSEY NETS,110,CHICAGO BULLS,105
1986-01-07 05:00:00+00:00,DALLAS MAVERICKS,110,DENVER NUGGETS,132
1986-01-07 05:00:00+00:00,BOSTON CELTICS,109,DETROIT PISTONS,113
1986-01-07 05:00:00+00:00,GOLDEN STATE WARRIORS,115,HOUSTON ROCKETS,124
1986-01-07 05:00:00+00:00,CLEVELAND CAVALIERS,101,MILWAUKEE BUCKS,110
1986-01-07 05:00:00+00:00,INDIANA PACERS,85,NEW YORK KNICKS,93
1986-01-07 05:00:00+00:00,UTAH JAZZ,84,SEATTLE SUPERSONICS,91
1986-01-08 05:00:00+00:00,CLEVELAND CAVALIERS,95,BOSTON CELTICS,126
1986-01-08 05:00:00+00:00,SACRAMENTO KINGS,88,INDIANA PACERS,87
1986-01-08 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,LOS ANGELES LAKERS,125
1986-01-08 05:00:00+00:00,LOS ANGELES CLIPPERS,114,PHILADELPHIA 76ERS,116
1986-01-08 05:00:00+00:00,WASHINGTON BULLETS,97,PHOENIX SUNS,109
1986-01-09 00:40:00+00:00,MILWAUKEE BUCKS,99,NEW JERSEY NETS,106
1986-01-09 05:00:00+00:00,SEATTLE SUPERSONICS,90,DENVER NUGGETS,94
1986-01-09 05:00:00+00:00,ATLANTA HAWKS,110,DETROIT PISTONS,99
1986-01-09 05:00:00+00:00,SAN ANTONIO SPURS,110,HOUSTON ROCKETS,120
1986-01-09 05:00:00+00:00,WASHINGTON BULLETS,95,UTAH JAZZ,89
1986-01-10 05:00:00+00:00,ATLANTA HAWKS,108,BOSTON CELTICS,115
1986-01-10 05:00:00+00:00,PHOENIX SUNS,104,DALLAS MAVERICKS,117
1986-01-10 05:00:00+00:00,INDIANA PACERS,102,LOS ANGELES LAKERS,124
1986-01-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,89,MILWAUKEE BUCKS,95
1986-01-10 05:00:00+00:00,SACRAMENTO KINGS,102,PHILADELPHIA 76ERS,113
1986-01-10 05:00:00+00:00,GOLDEN STATE WARRIORS,97,SAN ANTONIO SPURS,124
1986-01-11 00:42:00+00:00,LOS ANGELES CLIPPERS,125,NEW JERSEY NETS,120
1986-01-11 05:00:00+00:00,LOS ANGELES CLIPPERS,123,CHICAGO BULLS,132
1986-01-11 05:00:00+00:00,SACRAMENTO KINGS,101,CLEVELAND CAVALIERS,105
1986-01-11 05:00:00+00:00,GOLDEN STATE WARRIORS,123,DALLAS MAVERICKS,127
1986-01-11 05:00:00+00:00,UTAH JAZZ,106,DENVER NUGGETS,114
1986-01-11 05:00:00+00:00,PHILADELPHIA 76ERS,102,DETROIT PISTONS,101
1986-01-11 05:00:00+00:00,WASHINGTON BULLETS,86,HOUSTON ROCKETS,87
1986-01-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,NEW YORK KNICKS,106
1986-01-11 05:00:00+00:00,INDIANA PACERS,99,PHOENIX SUNS,128
1986-01-11 05:00:00+00:00,LOS ANGELES LAKERS,99,SEATTLE SUPERSONICS,105
1986-01-12 05:00:00+00:00,UTAH JAZZ,106,SAN ANTONIO SPURS,102
1986-01-13 05:00:00+00:00,INDIANA PACERS,108,GOLDEN STATE WARRIORS,119
1986-01-13 05:00:00+00:00,DENVER NUGGETS,119,MILWAUKEE BUCKS,115
1986-01-13 05:00:00+00:00,SACRAMENTO KINGS,97,NEW YORK KNICKS,115
1986-01-13 05:00:00+00:00,SAN ANTONIO SPURS,98,PHOENIX SUNS,121
1986-01-13 05:00:00+00:00,DALLAS MAVERICKS,90,SEATTLE SUPERSONICS,89
1986-01-13 05:00:00+00:00,LOS ANGELES CLIPPERS,77,WASHINGTON BULLETS,90
1986-01-14 05:00:00+00:00,SACRAMENTO KINGS,104,ATLANTA HAWKS,115
1986-01-14 05:00:00+00:00,WASHINGTON BULLETS,117,CHICAGO BULLS,113
1986-01-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,120,CLEVELAND CAVALIERS,108
1986-01-14 05:00:00+00:00,UTAH JAZZ,105,HOUSTON ROCKETS,102
1986-01-14 05:00:00+00:00,PHOENIX SUNS,122,LOS ANGELES LAKERS,143
1986-01-15 00:42:00+00:00,PHILADELPHIA 76ERS,123,NEW JERSEY NETS,105
1986-01-15 05:00:00+00:00,DENVER NUGGETS,100,BOSTON CELTICS,123
1986-01-15 05:00:00+00:00,NEW YORK KNICKS,116,DALLAS MAVERICKS,112
1986-01-15 05:00:00+00:00,CHICAGO BULLS,115,DETROIT PISTONS,123
1986-01-15 05:00:00+00:00,UTAH JAZZ,104,GOLDEN STATE WARRIORS,150
1986-01-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,INDIANA PACERS,104
1986-01-15 05:00:00+00:00,SEATTLE SUPERSONICS,103,LOS ANGELES CLIPPERS,110
1986-01-15 05:00:00+00:00,NEW JERSEY NETS,123,PHILADELPHIA 76ERS,89
1986-01-15 05:00:00+00:00,HOUSTON ROCKETS,119,SAN ANTONIO SPURS,113
1986-01-16 05:00:00+00:00,CLEVELAND CAVALIERS,99,ATLANTA HAWKS,116
1986-01-16 05:00:00+00:00,LOS ANGELES CLIPPERS,96,LOS ANGELES LAKERS,112
1986-01-16 05:00:00+00:00,WASHINGTON BULLETS,98,MILWAUKEE BUCKS,114
1986-01-17 05:00:00+00:00,PHILADELPHIA 76ERS,120,CHICAGO BULLS,118
1986-01-17 05:00:00+00:00,DENVER NUGGETS,113,DETROIT PISTONS,129
1986-01-17 05:00:00+00:00,SACRAMENTO KINGS,125,GOLDEN STATE WARRIORS,111
1986-01-17 05:00:00+00:00,BOSTON CELTICS,123,INDIANA PACERS,105
1986-01-17 05:00:00+00:00,SEATTLE SUPERSONICS,100,PHOENIX SUNS,103
1986-01-17 05:00:00+00:00,NEW YORK KNICKS,100,SAN ANTONIO SPURS,113
1986-01-17 05:00:00+00:00,DALLAS MAVERICKS,112,UTAH JAZZ,139
1986-01-17 05:00:00+00:00,NEW JERSEY NETS,96,WASHINGTON BULLETS,116
1986-01-18 05:00:00+00:00,BOSTON CELTICS,125,ATLANTA HAWKS,122
1986-01-18 05:00:00+00:00,INDIANA PACERS,95,CLEVELAND CAVALIERS,108
1986-01-18 05:00:00+00:00,NEW YORK KNICKS,95,HOUSTON ROCKETS,104
1986-01-18 05:00:00+00:00,UTAH JAZZ,97,LOS ANGELES CLIPPERS,131
1986-01-18 05:00:00+00:00,PHOENIX SUNS,87,PORTLAND TRAIL BLAZERS,112
1986-01-18 05:00:00+00:00,SEATTLE SUPERSONICS,96,SACRAMENTO KINGS,98
1986-01-19 00:39:00+00:00,DENVER NUGGETS,113,NEW JERSEY NETS,124
1986-01-19 05:00:00+00:00,HOUSTON ROCKETS,96,DALLAS MAVERICKS,131
1986-01-19 05:00:00+00:00,LOS ANGELES LAKERS,115,DETROIT PISTONS,118
1986-01-19 05:00:00+00:00,GOLDEN STATE WARRIORS,109,MILWAUKEE BUCKS,122
1986-01-19 05:00:00+00:00,SAN ANTONIO SPURS,116,PORTLAND TRAIL BLAZERS,105
1986-01-19 05:00:00+00:00,CHICAGO BULLS,98,WASHINGTON BULLETS,112
1986-01-20 05:00:00+00:00,MILWAUKEE BUCKS,98,ATLANTA HAWKS,101
1986-01-20 05:00:00+00:00,LOS ANGELES LAKERS,133,CHICAGO BULLS,118
1986-01-20 05:00:00+00:00,PHOENIX SUNS,93,CLEVELAND CAVALIERS,108
1986-01-20 05:00:00+00:00,DETROIT PISTONS,99,INDIANA PACERS,105
1986-01-20 05:00:00+00:00,NEW YORK KNICKS,93,PHILADELPHIA 76ERS,103
1986-01-21 05:00:00+00:00,GOLDEN STATE WARRIORS,114,NEW YORK KNICKS,121
1986-01-21 05:00:00+00:00,DALLAS MAVERICKS,110,SACRAMENTO KINGS,119
1986-01-21 05:00:00+00:00,LOS ANGELES CLIPPERS,97,SAN ANTONIO SPURS,96
1986-01-21 05:00:00+00:00,HOUSTON ROCKETS,100,SEATTLE SUPERSONICS,96
1986-01-21 05:00:00+00:00,DENVER NUGGETS,114,UTAH JAZZ,117
1986-01-22 05:00:00+00:00,GOLDEN STATE WARRIORS,100,ATLANTA HAWKS,131
1986-01-22 05:00:00+00:00,LOS ANGELES LAKERS,95,BOSTON CELTICS,110
1986-01-22 05:00:00+00:00,DETROIT PISTONS,107,CLEVELAND CAVALIERS,104
1986-01-22 05:00:00+00:00,LOS ANGELES CLIPPERS,131,DALLAS MAVERICKS,118
1986-01-22 05:00:00+00:00,NEW JERSEY NETS,124,DENVER NUGGETS,137
1986-01-22 05:00:00+00:00,PHOENIX SUNS,111,PHILADELPHIA 76ERS,118
1986-01-23 05:00:00+00:00,SACRAMENTO KINGS,107,HOUSTON ROCKETS,124
1986-01-23 05:00:00+00:00,SEATTLE SUPERSONICS,107,PORTLAND TRAIL BLAZERS,117
1986-01-23 05:00:00+00:00,NEW JERSEY NETS,106,UTAH JAZZ,105
1986-01-23 05:00:00+00:00,PHOENIX SUNS,112,WASHINGTON BULLETS,114
1986-01-24 05:00:00+00:00,NEW YORK KNICKS,100,ATLANTA HAWKS,117
1986-01-24 05:00:00+00:00,GOLDEN STATE WARRIORS,114,BOSTON CELTICS,135
1986-01-24 05:00:00+00:00,PHILADELPHIA 76ERS,121,CLEVELAND CAVALIERS,114
1986-01-24 05:00:00+00:00,DETROIT PISTONS,129,DALLAS MAVERICKS,120
1986-01-24 05:00:00+00:00,SAN ANTONIO SPURS,113,DENVER NUGGETS,98
1986-01-24 05:00:00+00:00,MILWAUKEE BUCKS,117,INDIANA PACERS,92
1986-01-24 05:00:00+00:00,LOS ANGELES LAKERS,109,LOS ANGELES CLIPPERS,120
1986-01-25 05:00:00+00:00,PHOENIX SUNS,114,CHICAGO BULLS,133
1986-01-25 05:00:00+00:00,DETROIT PISTONS,112,HOUSTON ROCKETS,117
1986-01-25 05:00:00+00:00,GOLDEN STATE WARRIORS,101,INDIANA PACERS,124
1986-01-25 05:00:00+00:00,DENVER NUGGETS,127,LOS ANGELES LAKERS,115
1986-01-25 05:00:00+00:00,MILWAUKEE BUCKS,104,NEW YORK KNICKS,88
1986-01-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,129,SACRAMENTO KINGS,125
1986-01-25 05:00:00+00:00,DALLAS MAVERICKS,123,SAN ANTONIO SPURS,107
1986-01-25 05:00:00+00:00,NEW JERSEY NETS,99,SEATTLE SUPERSONICS,106
1986-01-25 05:00:00+00:00,LOS ANGELES CLIPPERS,90,UTAH JAZZ,130
1986-01-25 05:00:00+00:00,ATLANTA HAWKS,103,WASHINGTON BULLETS,111
1986-01-26 05:00:00+00:00,PHILADELPHIA 76ERS,103,BOSTON CELTICS,105
1986-01-26 05:00:00+00:00,SACRAMENTO KINGS,121,PORTLAND TRAIL BLAZERS,116
1986-01-27 05:00:00+00:00,CHICAGO BULLS,116,DALLAS MAVERICKS,124
1986-01-27 05:00:00+00:00,CLEVELAND CAVALIERS,103,DENVER NUGGETS,124
1986-01-27 05:00:00+00:00,NEW JERSEY NETS,98,LOS ANGELES CLIPPERS,103
1986-01-27 05:00:00+00:00,DETROIT PISTONS,118,SAN ANTONIO SPURS,117
1986-01-27 05:00:00+00:00,MILWAUKEE BUCKS,127,UTAH JAZZ,103
1986-01-28 05:00:00+00:00,INDIANA PACERS,92,ATLANTA HAWKS,123
1986-01-28 05:00:00+00:00,NEW JERSEY NETS,117,GOLDEN STATE WARRIORS,113
1986-01-28 05:00:00+00:00,CLEVELAND CAVALIERS,109,HOUSTON ROCKETS,116
1986-01-28 05:00:00+00:00,MILWAUKEE BUCKS,115,LOS ANGELES LAKERS,125
1986-01-28 05:00:00+00:00,CHICAGO BULLS,111,NEW YORK KNICKS,118
1986-01-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,130,PHOENIX SUNS,136
1986-01-28 05:00:00+00:00,DENVER NUGGETS,120,SACRAMENTO KINGS,125
1986-01-28 05:00:00+00:00,PHILADELPHIA 76ERS,106,SEATTLE SUPERSONICS,99
1986-01-29 05:00:00+00:00,SAN ANTONIO SPURS,114,DALLAS MAVERICKS,126
1986-01-29 05:00:00+00:00,ATLANTA HAWKS,94,DETROIT PISTONS,107
1986-01-29 05:00:00+00:00,WASHINGTON BULLETS,88,INDIANA PACERS,92
1986-01-29 05:00:00+00:00,PHOENIX SUNS,118,LOS ANGELES CLIPPERS,108
1986-01-29 05:00:00+00:00,PHILADELPHIA 76ERS,86,UTAH JAZZ,107
1986-01-30 05:00:00+00:00,BOSTON CELTICS,101,CHICAGO BULLS,91
1986-01-30 05:00:00+00:00,NEW YORK KNICKS,97,DENVER NUGGETS,102
1986-01-30 05:00:00+00:00,MILWAUKEE BUCKS,120,GOLDEN STATE WARRIORS,108
1986-01-30 05:00:00+00:00,LOS ANGELES LAKERS,118,PORTLAND TRAIL BLAZERS,94
1986-01-30 05:00:00+00:00,HOUSTON ROCKETS,111,SACRAMENTO KINGS,109
1986-01-30 05:00:00+00:00,CLEVELAND CAVALIERS,99,SAN ANTONIO SPURS,112
1986-01-31 00:41:00+00:00,SEATTLE SUPERSONICS,89,NEW JERSEY NETS,82
1986-01-31 05:00:00+00:00,DETROIT PISTONS,103,ATLANTA HAWKS,116
1986-01-31 05:00:00+00:00,CLEVELAND CAVALIERS,91,DALLAS MAVERICKS,107
1986-01-31 05:00:00+00:00,SEATTLE SUPERSONICS,94,INDIANA PACERS,101
1986-01-31 05:00:00+00:00,PHILADELPHIA 76ERS,100,LOS ANGELES LAKERS,134
1986-01-31 05:00:00+00:00,NEW YORK KNICKS,117,PHOENIX SUNS,112
1986-01-31 05:00:00+00:00,SACRAMENTO KINGS,101,UTAH JAZZ,113
1986-01-31 05:00:00+00:00,BOSTON CELTICS,97,WASHINGTON BULLETS,88
1986-02-01 05:00:00+00:00,HOUSTON ROCKETS,122,CHICAGO BULLS,132
1986-02-01 05:00:00+00:00,MILWAUKEE BUCKS,113,DENVER NUGGETS,116
1986-02-01 05:00:00+00:00,WASHINGTON BULLETS,101,DETROIT PISTONS,116
1986-02-01 05:00:00+00:00,PHILADELPHIA 76ERS,121,GOLDEN STATE WARRIORS,125
1986-02-01 05:00:00+00:00,LOS ANGELES CLIPPERS,121,PORTLAND TRAIL BLAZERS,156
1986-02-01 05:00:00+00:00,PHOENIX SUNS,112,SAN ANTONIO SPURS,111
1986-02-02 00:42:00+00:00,ATLANTA HAWKS,100,NEW JERSEY NETS,108
1986-02-02 05:00:00+00:00,SEATTLE SUPERSONICS,101,BOSTON CELTICS,114
1986-02-02 05:00:00+00:00,UTAH JAZZ,97,DALLAS MAVERICKS,100
1986-02-02 05:00:00+00:00,CHICAGO BULLS,106,INDIANA PACERS,131
1986-02-02 05:00:00+00:00,NEW YORK KNICKS,103,LOS ANGELES LAKERS,96
1986-02-03 05:00:00+00:00,DENVER NUGGETS,102,HOUSTON ROCKETS,104
1986-02-03 05:00:00+00:00,NEW YORK KNICKS,90,SACRAMENTO KINGS,94
1986-02-03 05:00:00+00:00,SAN ANTONIO SPURS,112,UTAH JAZZ,104
1986-02-04 05:00:00+00:00,DETROIT PISTONS,117,CHICAGO BULLS,115
1986-02-04 05:00:00+00:00,ATLANTA HAWKS,105,CLEVELAND CAVALIERS,104
1986-02-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,DENVER NUGGETS,119
1986-02-04 05:00:00+00:00,NEW JERSEY NETS,101,INDIANA PACERS,117
1986-02-04 05:00:00+00:00,DALLAS MAVERICKS,102,LOS ANGELES LAKERS,110
1986-02-04 05:00:00+00:00,BOSTON CELTICS,112,MILWAUKEE BUCKS,93
1986-02-04 05:00:00+00:00,GOLDEN STATE WARRIORS,118,PHOENIX SUNS,127
1986-02-04 05:00:00+00:00,SEATTLE SUPERSONICS,119,SAN ANTONIO SPURS,124
1986-02-05 05:00:00+00:00,WASHINGTON BULLETS,88,BOSTON CELTICS,103
1986-02-05 05:00:00+00:00,NEW JERSEY NETS,107,PHILADELPHIA 76ERS,142
1986-02-06 05:00:00+00:00,PHILADELPHIA 76ERS,111,CLEVELAND CAVALIERS,103
1986-02-06 05:00:00+00:00,LOS ANGELES LAKERS,117,HOUSTON ROCKETS,95
1986-02-06 05:00:00+00:00,ATLANTA HAWKS,100,INDIANA PACERS,85
1986-02-06 05:00:00+00:00,CHICAGO BULLS,97,MILWAUKEE BUCKS,117
1986-02-06 05:00:00+00:00,LOS ANGELES CLIPPERS,104,PHOENIX SUNS,116
1986-02-06 05:00:00+00:00,DALLAS MAVERICKS,115,PORTLAND TRAIL BLAZERS,111
1986-02-06 05:00:00+00:00,SEATTLE SUPERSONICS,106,SACRAMENTO KINGS,115
1986-02-06 05:00:00+00:00,DENVER NUGGETS,100,SAN ANTONIO SPURS,95
1986-02-06 05:00:00+00:00,NEW YORK KNICKS,101,UTAH JAZZ,119
1986-02-06 05:00:00+00:00,DETROIT PISTONS,111,WASHINGTON BULLETS,109
1986-02-11 05:00:00+00:00,INDIANA PACERS,97,CLEVELAND CAVALIERS,119
1986-02-11 05:00:00+00:00,LOS ANGELES LAKERS,113,GOLDEN STATE WARRIORS,137
1986-02-11 05:00:00+00:00,ATLANTA HAWKS,100,HOUSTON ROCKETS,113
1986-02-11 05:00:00+00:00,PHOENIX SUNS,112,LOS ANGELES CLIPPERS,120
1986-02-11 05:00:00+00:00,WASHINGTON BULLETS,124,PORTLAND TRAIL BLAZERS,116
1986-02-11 05:00:00+00:00,BOSTON CELTICS,100,SACRAMENTO KINGS,105
1986-02-11 05:00:00+00:00,DALLAS MAVERICKS,121,SAN ANTONIO SPURS,107
1986-02-11 05:00:00+00:00,UTAH JAZZ,92,SEATTLE SUPERSONICS,105
1986-02-12 00:40:00+00:00,DETROIT PISTONS,122,NEW JERSEY NETS,130
1986-02-12 05:00:00+00:00,DENVER NUGGETS,110,DALLAS MAVERICKS,117
1986-02-12 05:00:00+00:00,NEW YORK KNICKS,99,DETROIT PISTONS,113
1986-02-12 05:00:00+00:00,MILWAUKEE BUCKS,103,INDIANA PACERS,97
1986-02-12 05:00:00+00:00,CHICAGO BULLS,98,PHILADELPHIA 76ERS,106
1986-02-12 05:00:00+00:00,LOS ANGELES LAKERS,126,PHOENIX SUNS,100
1986-02-13 05:00:00+00:00,NEW JERSEY NETS,117,CLEVELAND CAVALIERS,135
1986-02-13 05:00:00+00:00,WASHINGTON BULLETS,105,GOLDEN STATE WARRIORS,109
1986-02-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,LOS ANGELES CLIPPERS,118
1986-02-13 05:00:00+00:00,UTAH JAZZ,106,MILWAUKEE BUCKS,113
1986-02-13 05:00:00+00:00,PHILADELPHIA 76ERS,95,NEW YORK KNICKS,92
