start_time,away_team,away_team_score,home_team,home_team_score
1976-12-17 05:00:00+00:00,INDIANA PACERS,104,DETROIT PISTONS,113
1976-12-17 05:00:00+00:00,PHOENIX SUNS,105,LOS ANGELES LAKERS,118
1976-12-17 05:00:00+00:00,ATLANTA HAWKS,113,NEW ORLEANS JAZZ,109
1976-12-17 05:00:00+00:00,MILWAUKEE BUCKS,126,NEW YORK NETS,110
1976-12-17 05:00:00+00:00,GOLDEN STATE WARRIORS,117,PHILADELPHIA 76ERS,114
1976-12-17 05:00:00+00:00,DENVER NUGGETS,105,PORTLAND TRAIL BLAZERS,127
1976-12-18 05:00:00+00:00,BOSTON CELTICS,117,ATLANTA HAWKS,110
1976-12-18 05:00:00+00:00,CHICAGO BULLS,106,DENVER NUGGETS,111
1976-12-18 05:00:00+00:00,NEW ORLEANS JAZZ,110,HOUSTON ROCKETS,106
1976-12-18 05:00:00+00:00,PHILADELPHIA 76ERS,97,INDIANA PACERS,93
1976-12-18 05:00:00+00:00,CLEVELAND CAVALIERS,113,NEW YORK KNICKS,115
1976-12-18 05:00:00+00:00,KANSAS CITY KINGS,90,PHOENIX SUNS,89
1976-12-18 05:00:00+00:00,LOS ANGELES LAKERS,115,PORTLAND TRAIL BLAZERS,111
1976-12-18 05:00:00+00:00,GOLDEN STATE WARRIORS,115,WASHINGTON BULLETS,110
1976-12-19 05:00:00+00:00,SAN ANTONIO SPURS,105,CLEVELAND CAVALIERS,106
1976-12-19 05:00:00+00:00,KANSAS CITY KINGS,92,LOS ANGELES LAKERS,103
1976-12-19 05:00:00+00:00,ATLANTA HAWKS,109,MILWAUKEE BUCKS,126
1976-12-19 05:00:00+00:00,DETROIT PISTONS,125,NEW ORLEANS JAZZ,110
1976-12-19 05:00:00+00:00,BOSTON CELTICS,94,NEW YORK NETS,87
1976-12-19 05:00:00+00:00,BUFFALO BRAVES,99,SEATTLE SUPERSONICS,98
1976-12-21 05:00:00+00:00,SEATTLE SUPERSONICS,101,CHICAGO BULLS,103
1976-12-21 05:00:00+00:00,BOSTON CELTICS,101,CLEVELAND CAVALIERS,108
1976-12-21 05:00:00+00:00,PHILADELPHIA 76ERS,94,DENVER NUGGETS,108
1976-12-21 05:00:00+00:00,BUFFALO BRAVES,89,LOS ANGELES LAKERS,97
1976-12-21 05:00:00+00:00,INDIANA PACERS,113,NEW ORLEANS JAZZ,123
1976-12-21 05:00:00+00:00,DETROIT PISTONS,103,NEW YORK KNICKS,133
1976-12-21 05:00:00+00:00,KANSAS CITY KINGS,94,PORTLAND TRAIL BLAZERS,99
1976-12-21 05:00:00+00:00,GOLDEN STATE WARRIORS,120,SAN ANTONIO SPURS,123
1976-12-22 05:00:00+00:00,ATLANTA HAWKS,94,DETROIT PISTONS,107
1976-12-22 05:00:00+00:00,WASHINGTON BULLETS,90,HOUSTON ROCKETS,111
1976-12-22 05:00:00+00:00,NEW ORLEANS JAZZ,93,NEW YORK NETS,127
1976-12-23 05:00:00+00:00,ATLANTA HAWKS,95,CHICAGO BULLS,101
1976-12-23 05:00:00+00:00,SEATTLE SUPERSONICS,95,DENVER NUGGETS,123
1976-12-23 05:00:00+00:00,NEW YORK NETS,94,INDIANA PACERS,96
1976-12-23 05:00:00+00:00,GOLDEN STATE WARRIORS,103,MILWAUKEE BUCKS,112
1976-12-23 05:00:00+00:00,BUFFALO BRAVES,92,PHOENIX SUNS,107
1976-12-23 05:00:00+00:00,WASHINGTON BULLETS,116,SAN ANTONIO SPURS,118
1976-12-25 05:00:00+00:00,DETROIT PISTONS,106,BUFFALO BRAVES,115
1976-12-25 05:00:00+00:00,CHICAGO BULLS,96,KANSAS CITY KINGS,91
1976-12-25 05:00:00+00:00,PHILADELPHIA 76ERS,105,NEW YORK KNICKS,104
1976-12-25 05:00:00+00:00,LOS ANGELES LAKERS,96,PHOENIX SUNS,113
1976-12-25 05:00:00+00:00,SEATTLE SUPERSONICS,95,PORTLAND TRAIL BLAZERS,110
1976-12-25 05:00:00+00:00,CLEVELAND CAVALIERS,99,WASHINGTON BULLETS,117
1976-12-26 05:00:00+00:00,NEW YORK KNICKS,103,ATLANTA HAWKS,98
1976-12-26 05:00:00+00:00,BUFFALO BRAVES,103,CLEVELAND CAVALIERS,96
1976-12-26 05:00:00+00:00,BOSTON CELTICS,103,DENVER NUGGETS,101
1976-12-26 05:00:00+00:00,HOUSTON ROCKETS,93,INDIANA PACERS,79
1976-12-26 05:00:00+00:00,SAN ANTONIO SPURS,110,KANSAS CITY KINGS,105
1976-12-26 05:00:00+00:00,MILWAUKEE BUCKS,99,LOS ANGELES LAKERS,107
1976-12-26 05:00:00+00:00,WASHINGTON BULLETS,100,NEW ORLEANS JAZZ,109
1976-12-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,87,SEATTLE SUPERSONICS,89
1976-12-28 05:00:00+00:00,SEATTLE SUPERSONICS,120,ATLANTA HAWKS,119
1976-12-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,84,CHICAGO BULLS,79
1976-12-28 05:00:00+00:00,KANSAS CITY KINGS,113,CLEVELAND CAVALIERS,106
1976-12-28 05:00:00+00:00,PHOENIX SUNS,102,DENVER NUGGETS,110
1976-12-28 05:00:00+00:00,MILWAUKEE BUCKS,113,GOLDEN STATE WARRIORS,102
1976-12-28 05:00:00+00:00,WASHINGTON BULLETS,117,INDIANA PACERS,111
1976-12-28 05:00:00+00:00,BOSTON CELTICS,105,LOS ANGELES LAKERS,134
1976-12-28 05:00:00+00:00,HOUSTON ROCKETS,99,NEW YORK KNICKS,111
1976-12-28 05:00:00+00:00,PHILADELPHIA 76ERS,116,SAN ANTONIO SPURS,127
1976-12-29 05:00:00+00:00,KANSAS CITY KINGS,113,BUFFALO BRAVES,103
1976-12-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,111,DETROIT PISTONS,120
1976-12-29 05:00:00+00:00,PHILADELPHIA 76ERS,91,HOUSTON ROCKETS,93
1976-12-29 05:00:00+00:00,SEATTLE SUPERSONICS,102,NEW YORK NETS,96
1976-12-29 05:00:00+00:00,BOSTON CELTICS,87,PHOENIX SUNS,97
1976-12-29 05:00:00+00:00,ATLANTA HAWKS,92,WASHINGTON BULLETS,96
1976-12-30 05:00:00+00:00,SEATTLE SUPERSONICS,100,CLEVELAND CAVALIERS,105
1976-12-30 05:00:00+00:00,DETROIT PISTONS,106,DENVER NUGGETS,123
1976-12-30 05:00:00+00:00,CHICAGO BULLS,106,GOLDEN STATE WARRIORS,124
1976-12-30 05:00:00+00:00,NEW ORLEANS JAZZ,97,INDIANA PACERS,104
1976-12-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,MILWAUKEE BUCKS,127
1977-01-01 05:00:00+00:00,NEW YORK NETS,87,BUFFALO BRAVES,102
1977-01-01 05:00:00+00:00,CLEVELAND CAVALIERS,110,NEW YORK KNICKS,121
1977-01-01 05:00:00+00:00,CHICAGO BULLS,82,PORTLAND TRAIL BLAZERS,89
1977-01-01 05:00:00+00:00,HOUSTON ROCKETS,89,WASHINGTON BULLETS,104
1977-01-02 05:00:00+00:00,NEW ORLEANS JAZZ,93,ATLANTA HAWKS,88
1977-01-02 05:00:00+00:00,HOUSTON ROCKETS,80,CLEVELAND CAVALIERS,104
1977-01-02 05:00:00+00:00,SAN ANTONIO SPURS,120,DENVER NUGGETS,145
1977-01-02 05:00:00+00:00,BOSTON CELTICS,98,GOLDEN STATE WARRIORS,105
1977-01-02 05:00:00+00:00,PHOENIX SUNS,88,KANSAS CITY KINGS,89
1977-01-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,99,LOS ANGELES LAKERS,104
1977-01-02 05:00:00+00:00,INDIANA PACERS,116,MILWAUKEE BUCKS,109
1977-01-02 05:00:00+00:00,PHILADELPHIA 76ERS,139,NEW YORK NETS,110
1977-01-02 05:00:00+00:00,CHICAGO BULLS,79,SEATTLE SUPERSONICS,83
1977-01-03 05:00:00+00:00,BUFFALO BRAVES,109,SAN ANTONIO SPURS,142
1977-01-04 05:00:00+00:00,DENVER NUGGETS,109,ATLANTA HAWKS,113
1977-01-04 05:00:00+00:00,NEW YORK NETS,80,CHICAGO BULLS,88
1977-01-04 05:00:00+00:00,PHOENIX SUNS,111,MILWAUKEE BUCKS,139
1977-01-04 05:00:00+00:00,GOLDEN STATE WARRIORS,120,NEW YORK KNICKS,110
1977-01-04 05:00:00+00:00,BOSTON CELTICS,84,PORTLAND TRAIL BLAZERS,128
1977-01-05 05:00:00+00:00,GOLDEN STATE WARRIORS,118,BUFFALO BRAVES,109
1977-01-05 05:00:00+00:00,PHOENIX SUNS,115,DETROIT PISTONS,118
1977-01-05 05:00:00+00:00,NEW YORK KNICKS,107,HOUSTON ROCKETS,108
1977-01-05 05:00:00+00:00,CHICAGO BULLS,94,INDIANA PACERS,109
1977-01-05 05:00:00+00:00,LOS ANGELES LAKERS,94,PHILADELPHIA 76ERS,117
1977-01-05 05:00:00+00:00,DENVER NUGGETS,133,SAN ANTONIO SPURS,137
1977-01-05 05:00:00+00:00,BOSTON CELTICS,93,SEATTLE SUPERSONICS,94
1977-01-05 05:00:00+00:00,NEW YORK NETS,92,WASHINGTON BULLETS,107
1977-01-06 05:00:00+00:00,INDIANA PACERS,103,ATLANTA HAWKS,95
1977-01-06 05:00:00+00:00,GOLDEN STATE WARRIORS,100,CLEVELAND CAVALIERS,129
1977-01-06 05:00:00+00:00,BUFFALO BRAVES,111,MILWAUKEE BUCKS,119
1977-01-07 05:00:00+00:00,NEW YORK KNICKS,88,CHICAGO BULLS,108
1977-01-07 05:00:00+00:00,MILWAUKEE BUCKS,132,DETROIT PISTONS,140
1977-01-07 05:00:00+00:00,DENVER NUGGETS,117,HOUSTON ROCKETS,107
1977-01-07 05:00:00+00:00,LOS ANGELES LAKERS,85,NEW YORK NETS,82
1977-01-07 05:00:00+00:00,CLEVELAND CAVALIERS,96,PHILADELPHIA 76ERS,116
1977-01-07 05:00:00+00:00,NEW ORLEANS JAZZ,118,PORTLAND TRAIL BLAZERS,130
1977-01-07 05:00:00+00:00,SAN ANTONIO SPURS,124,SEATTLE SUPERSONICS,131
1977-01-07 05:00:00+00:00,PHOENIX SUNS,89,WASHINGTON BULLETS,99
1977-01-08 05:00:00+00:00,BOSTON CELTICS,109,BUFFALO BRAVES,106
1977-01-08 05:00:00+00:00,WASHINGTON BULLETS,107,CLEVELAND CAVALIERS,114
1977-01-08 05:00:00+00:00,CHICAGO BULLS,99,DENVER NUGGETS,119
1977-01-08 05:00:00+00:00,NEW ORLEANS JAZZ,107,GOLDEN STATE WARRIORS,114
1977-01-08 05:00:00+00:00,NEW YORK NETS,73,INDIANA PACERS,80
1977-01-08 05:00:00+00:00,HOUSTON ROCKETS,94,KANSAS CITY KINGS,106
1977-01-08 05:00:00+00:00,PHILADELPHIA 76ERS,106,MILWAUKEE BUCKS,111
1977-01-08 05:00:00+00:00,PHOENIX SUNS,95,NEW YORK KNICKS,102
1977-01-09 05:00:00+00:00,LOS ANGELES LAKERS,124,DETROIT PISTONS,118
1977-01-09 05:00:00+00:00,SAN ANTONIO SPURS,113,PORTLAND TRAIL BLAZERS,150
1977-01-09 05:00:00+00:00,NEW ORLEANS JAZZ,76,SEATTLE SUPERSONICS,92
1977-01-10 05:00:00+00:00,PHOENIX SUNS,93,ATLANTA HAWKS,92
1977-01-11 05:00:00+00:00,HOUSTON ROCKETS,101,BOSTON CELTICS,105
1977-01-11 05:00:00+00:00,PHOENIX SUNS,90,CHICAGO BULLS,93
1977-01-11 05:00:00+00:00,LOS ANGELES LAKERS,101,CLEVELAND CAVALIERS,99
1977-01-11 05:00:00+00:00,DETROIT PISTONS,129,GOLDEN STATE WARRIORS,121
1977-01-11 05:00:00+00:00,PHILADELPHIA 76ERS,117,KANSAS CITY KINGS,115
1977-01-11 05:00:00+00:00,WASHINGTON BULLETS,120,MILWAUKEE BUCKS,109
1977-01-11 05:00:00+00:00,NEW YORK KNICKS,111,PORTLAND TRAIL BLAZERS,131
1977-01-12 05:00:00+00:00,INDIANA PACERS,112,BOSTON CELTICS,101
1977-01-12 05:00:00+00:00,ATLANTA HAWKS,124,BUFFALO BRAVES,118
1977-01-12 05:00:00+00:00,NEW ORLEANS JAZZ,99,DENVER NUGGETS,110
1977-01-12 05:00:00+00:00,HOUSTON ROCKETS,97,PHILADELPHIA 76ERS,102
1977-01-12 05:00:00+00:00,MILWAUKEE BUCKS,127,SAN ANTONIO SPURS,121
1977-01-12 05:00:00+00:00,DETROIT PISTONS,99,SEATTLE SUPERSONICS,121
1977-01-12 05:00:00+00:00,CHICAGO BULLS,99,WASHINGTON BULLETS,85
1977-01-13 05:00:00+00:00,GOLDEN STATE WARRIORS,114,KANSAS CITY KINGS,116
1977-01-13 05:00:00+00:00,DETROIT PISTONS,101,PHOENIX SUNS,131
1977-01-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,BOSTON CELTICS,92
1977-01-14 05:00:00+00:00,NEW ORLEANS JAZZ,103,BUFFALO BRAVES,131
1977-01-14 05:00:00+00:00,WASHINGTON BULLETS,94,CHICAGO BULLS,89
1977-01-14 05:00:00+00:00,CLEVELAND CAVALIERS,96,DENVER NUGGETS,116
1977-01-14 05:00:00+00:00,GOLDEN STATE WARRIORS,113,INDIANA PACERS,109
1977-01-14 05:00:00+00:00,HOUSTON ROCKETS,111,MILWAUKEE BUCKS,84
1977-01-14 05:00:00+00:00,ATLANTA HAWKS,120,NEW YORK NETS,101
1977-01-14 05:00:00+00:00,KANSAS CITY KINGS,106,PHILADELPHIA 76ERS,111
1977-01-14 05:00:00+00:00,LOS ANGELES LAKERS,109,SAN ANTONIO SPURS,106
1977-01-14 05:00:00+00:00,NEW YORK KNICKS,107,SEATTLE SUPERSONICS,127
1977-01-15 05:00:00+00:00,KANSAS CITY KINGS,115,ATLANTA HAWKS,90
1977-01-15 05:00:00+00:00,MILWAUKEE BUCKS,93,CHICAGO BULLS,96
1977-01-15 05:00:00+00:00,BUFFALO BRAVES,105,DETROIT PISTONS,121
1977-01-15 05:00:00+00:00,LOS ANGELES LAKERS,116,HOUSTON ROCKETS,122
1977-01-15 05:00:00+00:00,CLEVELAND CAVALIERS,79,PHOENIX SUNS,94
1977-01-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,WASHINGTON BULLETS,113
1977-01-16 05:00:00+00:00,PORTLAND TRAIL BLAZERS,120,ATLANTA HAWKS,125
1977-01-16 05:00:00+00:00,NEW YORK NETS,91,BOSTON CELTICS,106
1977-01-16 05:00:00+00:00,NEW YORK KNICKS,111,GOLDEN STATE WARRIORS,97
1977-01-16 05:00:00+00:00,CHICAGO BULLS,102,MILWAUKEE BUCKS,83
1977-01-16 05:00:00+00:00,NEW ORLEANS JAZZ,76,PHILADELPHIA 76ERS,97
1977-01-16 05:00:00+00:00,INDIANA PACERS,115,SAN ANTONIO SPURS,122
1977-01-16 05:00:00+00:00,DENVER NUGGETS,109,SEATTLE SUPERSONICS,101
1977-01-18 05:00:00+00:00,DENVER NUGGETS,101,GOLDEN STATE WARRIORS,107
1977-01-18 05:00:00+00:00,CHICAGO BULLS,85,HOUSTON ROCKETS,103
1977-01-18 05:00:00+00:00,LOS ANGELES LAKERS,113,KANSAS CITY KINGS,111
1977-01-18 05:00:00+00:00,CLEVELAND CAVALIERS,101,MILWAUKEE BUCKS,93
1977-01-18 05:00:00+00:00,BOSTON CELTICS,89,NEW ORLEANS JAZZ,99
1977-01-19 05:00:00+00:00,BOSTON CELTICS,112,HOUSTON ROCKETS,102
1977-01-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,NEW YORK NETS,94
1977-01-19 05:00:00+00:00,ATLANTA HAWKS,94,PHILADELPHIA 76ERS,114
1977-01-19 05:00:00+00:00,NEW YORK KNICKS,90,PHOENIX SUNS,97
1977-01-19 05:00:00+00:00,CHICAGO BULLS,107,SAN ANTONIO SPURS,115
1977-01-19 05:00:00+00:00,INDIANA PACERS,102,SEATTLE SUPERSONICS,109
1977-01-19 05:00:00+00:00,BUFFALO BRAVES,87,WASHINGTON BULLETS,91
1977-01-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,99,CLEVELAND CAVALIERS,91
1977-01-20 05:00:00+00:00,PHOENIX SUNS,103,GOLDEN STATE WARRIORS,107
1977-01-20 05:00:00+00:00,NEW YORK NETS,92,KANSAS CITY KINGS,123
1977-01-21 05:00:00+00:00,MILWAUKEE BUCKS,101,ATLANTA HAWKS,121
1977-01-21 05:00:00+00:00,SAN ANTONIO SPURS,90,BOSTON CELTICS,103
1977-01-21 05:00:00+00:00,BUFFALO BRAVES,89,CHICAGO BULLS,110
1977-01-21 05:00:00+00:00,SEATTLE SUPERSONICS,106,DENVER NUGGETS,120
1977-01-21 05:00:00+00:00,HOUSTON ROCKETS,86,DETROIT PISTONS,109
1977-01-21 05:00:00+00:00,NEW YORK KNICKS,94,LOS ANGELES LAKERS,108
1977-01-21 05:00:00+00:00,WASHINGTON BULLETS,99,NEW YORK NETS,88
1977-01-21 05:00:00+00:00,INDIANA PACERS,96,PHOENIX SUNS,125
1977-01-22 05:00:00+00:00,MILWAUKEE BUCKS,116,CLEVELAND CAVALIERS,130
1977-01-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,HOUSTON ROCKETS,110
1977-01-22 05:00:00+00:00,BUFFALO BRAVES,104,KANSAS CITY KINGS,132
1977-01-22 05:00:00+00:00,GOLDEN STATE WARRIORS,100,NEW ORLEANS JAZZ,118
1977-01-22 05:00:00+00:00,BOSTON CELTICS,94,PHILADELPHIA 76ERS,109
1977-01-23 05:00:00+00:00,GOLDEN STATE WARRIORS,104,ATLANTA HAWKS,97
1977-01-23 05:00:00+00:00,PHILADELPHIA 76ERS,91,BOSTON CELTICS,83
1977-01-23 05:00:00+00:00,INDIANA PACERS,104,LOS ANGELES LAKERS,121
1977-01-23 05:00:00+00:00,KANSAS CITY KINGS,111,MILWAUKEE BUCKS,119
1977-01-23 05:00:00+00:00,NEW YORK KNICKS,102,NEW ORLEANS JAZZ,111
1977-01-23 05:00:00+00:00,CHICAGO BULLS,86,NEW YORK NETS,95
1977-01-23 05:00:00+00:00,SEATTLE SUPERSONICS,88,PHOENIX SUNS,98
1977-01-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,SAN ANTONIO SPURS,123
1977-01-23 05:00:00+00:00,DETROIT PISTONS,108,WASHINGTON BULLETS,119
1977-01-24 05:00:00+00:00,BUFFALO BRAVES,102,DENVER NUGGETS,127
1977-01-25 05:00:00+00:00,DETROIT PISTONS,91,BOSTON CELTICS,89
1977-01-25 05:00:00+00:00,SEATTLE SUPERSONICS,109,LOS ANGELES LAKERS,120
1977-01-25 05:00:00+00:00,CHICAGO BULLS,91,NEW YORK KNICKS,108
1977-01-25 05:00:00+00:00,SAN ANTONIO SPURS,116,PHOENIX SUNS,108
1977-01-26 05:00:00+00:00,MILWAUKEE BUCKS,109,BUFFALO BRAVES,114
1977-01-26 05:00:00+00:00,CLEVELAND CAVALIERS,93,CHICAGO BULLS,106
1977-01-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,DENVER NUGGETS,102
1977-01-26 05:00:00+00:00,NEW YORK NETS,101,DETROIT PISTONS,103
1977-01-26 05:00:00+00:00,BOSTON CELTICS,101,INDIANA PACERS,121
1977-01-26 05:00:00+00:00,NEW ORLEANS JAZZ,95,KANSAS CITY KINGS,101
1977-01-26 05:00:00+00:00,LOS ANGELES LAKERS,103,SEATTLE SUPERSONICS,118
1977-01-26 05:00:00+00:00,GOLDEN STATE WARRIORS,95,WASHINGTON BULLETS,106
1977-01-27 05:00:00+00:00,NEW YORK KNICKS,111,CLEVELAND CAVALIERS,113
1977-01-27 05:00:00+00:00,DETROIT PISTONS,107,HOUSTON ROCKETS,114
1977-01-27 05:00:00+00:00,PHILADELPHIA 76ERS,94,PHOENIX SUNS,111
1977-01-27 05:00:00+00:00,SAN ANTONIO SPURS,104,PORTLAND TRAIL BLAZERS,112
1977-01-28 05:00:00+00:00,MILWAUKEE BUCKS,113,BOSTON CELTICS,119
1977-01-28 05:00:00+00:00,NEW ORLEANS JAZZ,96,DENVER NUGGETS,108
1977-01-28 05:00:00+00:00,ATLANTA HAWKS,104,HOUSTON ROCKETS,118
1977-01-28 05:00:00+00:00,CHICAGO BULLS,94,KANSAS CITY KINGS,105
1977-01-28 05:00:00+00:00,PHILADELPHIA 76ERS,104,LOS ANGELES LAKERS,117
1977-01-28 05:00:00+00:00,GOLDEN STATE WARRIORS,106,NEW YORK NETS,84
1977-01-29 05:00:00+00:00,HOUSTON ROCKETS,97,ATLANTA HAWKS,101
1977-01-29 05:00:00+00:00,DETROIT PISTONS,101,CHICAGO BULLS,109
1977-01-29 05:00:00+00:00,WASHINGTON BULLETS,108,INDIANA PACERS,107
1977-01-29 05:00:00+00:00,KANSAS CITY KINGS,112,NEW YORK KNICKS,105
1977-01-29 05:00:00+00:00,NEW ORLEANS JAZZ,102,PHOENIX SUNS,118
1977-01-30 05:00:00+00:00,GOLDEN STATE WARRIORS,109,BOSTON CELTICS,92
1977-01-30 05:00:00+00:00,PHILADELPHIA 76ERS,107,DENVER NUGGETS,101
1977-01-30 05:00:00+00:00,INDIANA PACERS,120,DETROIT PISTONS,127
1977-01-30 05:00:00+00:00,NEW ORLEANS JAZZ,99,LOS ANGELES LAKERS,101
1977-01-30 05:00:00+00:00,MILWAUKEE BUCKS,100,NEW YORK NETS,92
1977-01-30 05:00:00+00:00,PHOENIX SUNS,91,PORTLAND TRAIL BLAZERS,97
1977-01-30 05:00:00+00:00,SAN ANTONIO SPURS,126,SEATTLE SUPERSONICS,118
1977-01-30 05:00:00+00:00,KANSAS CITY KINGS,98,WASHINGTON BULLETS,112
1977-02-01 05:00:00+00:00,DETROIT PISTONS,95,ATLANTA HAWKS,92
1977-02-01 05:00:00+00:00,KANSAS CITY KINGS,97,CHICAGO BULLS,86
1977-02-01 05:00:00+00:00,PHILADELPHIA 76ERS,109,INDIANA PACERS,110
1977-02-01 05:00:00+00:00,MILWAUKEE BUCKS,115,LOS ANGELES LAKERS,136
1977-02-01 05:00:00+00:00,GOLDEN STATE WARRIORS,107,NEW YORK KNICKS,108
1977-02-01 05:00:00+00:00,CLEVELAND CAVALIERS,87,SAN ANTONIO SPURS,92
1977-02-02 05:00:00+00:00,WASHINGTON BULLETS,105,DENVER NUGGETS,119
1977-02-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,KANSAS CITY KINGS,119
1977-02-02 05:00:00+00:00,BOSTON CELTICS,89,NEW YORK NETS,99
1977-02-02 05:00:00+00:00,DETROIT PISTONS,116,PHILADELPHIA 76ERS,138
1977-02-02 05:00:00+00:00,MILWAUKEE BUCKS,113,PHOENIX SUNS,130
1977-02-02 05:00:00+00:00,NEW ORLEANS JAZZ,95,SEATTLE SUPERSONICS,120
1977-02-03 05:00:00+00:00,BUFFALO BRAVES,98,ATLANTA HAWKS,100
1977-02-03 05:00:00+00:00,NEW ORLEANS JAZZ,105,GOLDEN STATE WARRIORS,99
1977-02-03 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,INDIANA PACERS,98
1977-02-03 05:00:00+00:00,HOUSTON ROCKETS,90,NEW YORK KNICKS,108
1977-02-03 05:00:00+00:00,CHICAGO BULLS,107,SAN ANTONIO SPURS,98
1977-02-04 05:00:00+00:00,LOS ANGELES LAKERS,98,BOSTON CELTICS,99
1977-02-04 05:00:00+00:00,DENVER NUGGETS,111,DETROIT PISTONS,124
1977-02-04 05:00:00+00:00,CLEVELAND CAVALIERS,102,KANSAS CITY KINGS,101
1977-02-04 05:00:00+00:00,NEW YORK NETS,113,PHILADELPHIA 76ERS,112
1977-02-04 05:00:00+00:00,GOLDEN STATE WARRIORS,109,PHOENIX SUNS,106
1977-02-04 05:00:00+00:00,WASHINGTON BULLETS,109,SEATTLE SUPERSONICS,106
1977-02-05 05:00:00+00:00,CHICAGO BULLS,96,ATLANTA HAWKS,99
1977-02-05 05:00:00+00:00,MILWAUKEE BUCKS,116,GOLDEN STATE WARRIORS,138
1977-02-05 05:00:00+00:00,NEW YORK KNICKS,103,HOUSTON ROCKETS,105
1977-02-05 05:00:00+00:00,WASHINGTON BULLETS,116,PORTLAND TRAIL BLAZERS,104
1977-02-06 05:00:00+00:00,BUFFALO BRAVES,97,BOSTON CELTICS,113
1977-02-06 05:00:00+00:00,NEW YORK NETS,94,CLEVELAND CAVALIERS,90
1977-02-06 05:00:00+00:00,KANSAS CITY KINGS,111,DETROIT PISTONS,130
1977-02-06 05:00:00+00:00,CHICAGO BULLS,99,INDIANA PACERS,111
1977-02-06 05:00:00+00:00,HOUSTON ROCKETS,90,NEW ORLEANS JAZZ,99
1977-02-06 05:00:00+00:00,LOS ANGELES LAKERS,97,PHILADELPHIA 76ERS,102
1977-02-06 05:00:00+00:00,DENVER NUGGETS,104,PHOENIX SUNS,115
1977-02-06 05:00:00+00:00,NEW YORK KNICKS,96,SAN ANTONIO SPURS,119
1977-02-06 05:00:00+00:00,MILWAUKEE BUCKS,99,SEATTLE SUPERSONICS,107
1977-02-08 05:00:00+00:00,PHILADELPHIA 76ERS,89,BUFFALO BRAVES,99
1977-02-08 05:00:00+00:00,SAN ANTONIO SPURS,89,CHICAGO BULLS,111
1977-02-08 05:00:00+00:00,WASHINGTON BULLETS,104,GOLDEN STATE WARRIORS,128
1977-02-08 05:00:00+00:00,CLEVELAND CAVALIERS,81,HOUSTON ROCKETS,97
1977-02-08 05:00:00+00:00,NEW YORK NETS,97,MILWAUKEE BUCKS,100
1977-02-08 05:00:00+00:00,LOS ANGELES LAKERS,107,NEW YORK KNICKS,125
1977-02-08 05:00:00+00:00,ATLANTA HAWKS,104,PHOENIX SUNS,117
1977-02-08 05:00:00+00:00,DENVER NUGGETS,119,PORTLAND TRAIL BLAZERS,111
1977-02-09 05:00:00+00:00,LOS ANGELES LAKERS,105,BUFFALO BRAVES,90
1977-02-09 05:00:00+00:00,SAN ANTONIO SPURS,135,DETROIT PISTONS,129
1977-02-09 05:00:00+00:00,CHICAGO BULLS,103,HOUSTON ROCKETS,108
1977-02-09 05:00:00+00:00,NEW YORK KNICKS,109,INDIANA PACERS,110
1977-02-09 05:00:00+00:00,NEW ORLEANS JAZZ,89,NEW YORK NETS,93
1977-02-09 05:00:00+00:00,MILWAUKEE BUCKS,104,PHILADELPHIA 76ERS,107
1977-02-09 05:00:00+00:00,ATLANTA HAWKS,99,SEATTLE SUPERSONICS,98
1977-02-10 05:00:00+00:00,INDIANA PACERS,101,CLEVELAND CAVALIERS,116
1977-02-10 05:00:00+00:00,DENVER NUGGETS,101,GOLDEN STATE WARRIORS,114
1977-02-10 05:00:00+00:00,KANSAS CITY KINGS,102,MILWAUKEE BUCKS,112
1977-02-10 05:00:00+00:00,WASHINGTON BULLETS,109,PHOENIX SUNS,103
1977-02-11 05:00:00+00:00,NEW YORK KNICKS,111,BOSTON CELTICS,119
1977-02-11 05:00:00+00:00,NEW ORLEANS JAZZ,92,CHICAGO BULLS,110
1977-02-11 05:00:00+00:00,CLEVELAND CAVALIERS,94,DETROIT PISTONS,101
1977-02-11 05:00:00+00:00,SAN ANTONIO SPURS,107,HOUSTON ROCKETS,104
1977-02-11 05:00:00+00:00,WASHINGTON BULLETS,106,KANSAS CITY KINGS,120
1977-02-11 05:00:00+00:00,DENVER NUGGETS,109,LOS ANGELES LAKERS,117
1977-02-11 05:00:00+00:00,BUFFALO BRAVES,96,NEW YORK NETS,94
1977-02-11 05:00:00+00:00,INDIANA PACERS,109,PHILADELPHIA 76ERS,118
1977-02-11 05:00:00+00:00,ATLANTA HAWKS,121,PORTLAND TRAIL BLAZERS,108
