start_time,away_team,away_team_score,home_team,home_team_score
1963-02-19 05:00:00+00:00,DETROIT PISTONS,121,NEW YORK KNICKS,112
1963-02-19 05:00:00+00:00,LOS ANGELES LAKERS,109,SAN FRANCISCO WARRIORS,111
1963-02-20 05:00:00+00:00,BOSTON CELTICS,117,DETROIT PISTONS,113
1963-02-20 05:00:00+00:00,CINCINNATI ROYALS,109,SYRACUSE NATIONALS,128
1963-02-21 05:00:00+00:00,BOSTON CELTICS,135,SAN FRANCISCO WARRIORS,118
1963-02-21 05:00:00+00:00,SYRACUSE NATIONALS,91,CHICAGO ZEPHYRS,108
1963-02-21 05:00:00+00:00,NEW YORK KNICKS,96,CINCINNATI ROYALS,115
1963-02-22 05:00:00+00:00,SYRACUSE NATIONALS,117,DETROIT PISTONS,126
1963-02-22 05:00:00+00:00,BOSTON CELTICS,105,LOS ANGELES LAKERS,113
1963-02-22 05:00:00+00:00,SAN FRANCISCO WARRIORS,93,NEW YORK KNICKS,106
1963-02-22 05:00:00+00:00,CHICAGO ZEPHYRS,98,ST. LOUIS HAWKS,115
1963-02-23 05:00:00+00:00,SAN FRANCISCO WARRIORS,92,CHICAGO ZEPHYRS,88
1963-02-23 05:00:00+00:00,DETROIT PISTONS,105,CINCINNATI ROYALS,102
1963-02-24 05:00:00+00:00,SAN FRANCISCO WARRIORS,106,ST. LOUIS HAWKS,127
1963-02-24 05:00:00+00:00,NEW YORK KNICKS,126,SYRACUSE NATIONALS,143
1963-02-24 05:00:00+00:00,BOSTON CELTICS,119,LOS ANGELES LAKERS,109
1963-02-24 05:00:00+00:00,DETROIT PISTONS,119,CINCINNATI ROYALS,110
1963-02-25 05:00:00+00:00,LOS ANGELES LAKERS,113,DETROIT PISTONS,107
1963-02-26 05:00:00+00:00,LOS ANGELES LAKERS,116,NEW YORK KNICKS,125
1963-02-26 05:00:00+00:00,BOSTON CELTICS,112,SAN FRANCISCO WARRIORS,128
1963-02-26 05:00:00+00:00,CINCINNATI ROYALS,107,ST. LOUIS HAWKS,114
1963-02-27 05:00:00+00:00,ST. LOUIS HAWKS,93,CHICAGO ZEPHYRS,98
1963-02-27 05:00:00+00:00,NEW YORK KNICKS,107,CINCINNATI ROYALS,119
1963-02-27 05:00:00+00:00,LOS ANGELES LAKERS,111,SYRACUSE NATIONALS,122
1963-02-28 05:00:00+00:00,CHICAGO ZEPHYRS,104,DETROIT PISTONS,112
1963-02-28 05:00:00+00:00,SYRACUSE NATIONALS,132,NEW YORK KNICKS,124
1963-03-01 05:00:00+00:00,SAN FRANCISCO WARRIORS,132,CINCINNATI ROYALS,125
1963-03-01 05:00:00+00:00,LOS ANGELES LAKERS,109,CHICAGO ZEPHYRS,114
1963-03-01 05:00:00+00:00,ST. LOUIS HAWKS,113,DETROIT PISTONS,115
1963-03-02 05:00:00+00:00,NEW YORK KNICKS,117,BOSTON CELTICS,122
1963-03-02 05:00:00+00:00,SAN FRANCISCO WARRIORS,122,LOS ANGELES LAKERS,113
1963-03-02 05:00:00+00:00,DETROIT PISTONS,128,SYRACUSE NATIONALS,152
1963-03-03 05:00:00+00:00,SYRACUSE NATIONALS,127,DETROIT PISTONS,123
1963-03-03 05:00:00+00:00,BOSTON CELTICS,102,NEW YORK KNICKS,95
1963-03-03 05:00:00+00:00,CINCINNATI ROYALS,122,SAN FRANCISCO WARRIORS,123
1963-03-03 05:00:00+00:00,CHICAGO ZEPHYRS,97,ST. LOUIS HAWKS,104
1963-03-04 05:00:00+00:00,CINCINNATI ROYALS,114,LOS ANGELES LAKERS,111
1963-03-05 05:00:00+00:00,ST. LOUIS HAWKS,93,CHICAGO ZEPHYRS,116
1963-03-05 05:00:00+00:00,SAN FRANCISCO WARRIORS,102,DETROIT PISTONS,111
1963-03-05 05:00:00+00:00,SYRACUSE NATIONALS,131,NEW YORK KNICKS,121
1963-03-06 05:00:00+00:00,CINCINNATI ROYALS,97,LOS ANGELES LAKERS,106
1963-03-06 05:00:00+00:00,SAN FRANCISCO WARRIORS,111,CHICAGO ZEPHYRS,121
1963-03-07 05:00:00+00:00,BOSTON CELTICS,115,DETROIT PISTONS,104
1963-03-07 05:00:00+00:00,NEW YORK KNICKS,118,SYRACUSE NATIONALS,129
1963-03-08 05:00:00+00:00,BOSTON CELTICS,109,CHICAGO ZEPHYRS,110
1963-03-08 05:00:00+00:00,SAN FRANCISCO WARRIORS,123,DETROIT PISTONS,131
1963-03-08 05:00:00+00:00,ST. LOUIS HAWKS,129,NEW YORK KNICKS,124
1963-03-09 05:00:00+00:00,LOS ANGELES LAKERS,101,ST. LOUIS HAWKS,117
1963-03-10 05:00:00+00:00,CINCINNATI ROYALS,117,BOSTON CELTICS,149
1963-03-10 05:00:00+00:00,LOS ANGELES LAKERS,116,DETROIT PISTONS,124
1963-03-10 05:00:00+00:00,NEW YORK KNICKS,120,ST. LOUIS HAWKS,132
1963-03-10 05:00:00+00:00,SAN FRANCISCO WARRIORS,148,SYRACUSE NATIONALS,163
1963-03-11 05:00:00+00:00,ST. LOUIS HAWKS,96,LOS ANGELES LAKERS,109
1963-03-12 05:00:00+00:00,LOS ANGELES LAKERS,110,SAN FRANCISCO WARRIORS,116
1963-03-12 05:00:00+00:00,CINCINNATI ROYALS,110,NEW YORK KNICKS,96
1963-03-12 05:00:00+00:00,SYRACUSE NATIONALS,130,CHICAGO ZEPHYRS,106
1963-03-13 05:00:00+00:00,CHICAGO ZEPHYRS,108,BOSTON CELTICS,121
1963-03-13 05:00:00+00:00,SYRACUSE NATIONALS,114,CINCINNATI ROYALS,128
1963-03-13 05:00:00+00:00,NEW YORK KNICKS,89,DETROIT PISTONS,112
1963-03-13 05:00:00+00:00,ST. LOUIS HAWKS,112,LOS ANGELES LAKERS,98
1963-03-14 05:00:00+00:00,ST. LOUIS HAWKS,114,SAN FRANCISCO WARRIORS,109
1963-03-15 05:00:00+00:00,CHICAGO ZEPHYRS,111,NEW YORK KNICKS,116
1963-03-15 05:00:00+00:00,ST. LOUIS HAWKS,108,SAN FRANCISCO WARRIORS,119
1963-03-16 05:00:00+00:00,CINCINNATI ROYALS,126,CHICAGO ZEPHYRS,117
1963-03-16 05:00:00+00:00,SAN FRANCISCO WARRIORS,105,LOS ANGELES LAKERS,111
1963-03-16 05:00:00+00:00,BOSTON CELTICS,125,SYRACUSE NATIONALS,121
1963-03-17 05:00:00+00:00,DETROIT PISTONS,105,ST. LOUIS HAWKS,119
1963-03-17 05:00:00+00:00,NEW YORK KNICKS,109,CINCINNATI ROYALS,116
1963-03-17 05:00:00+00:00,SYRACUSE NATIONALS,116,BOSTON CELTICS,125
1963-03-19 05:00:00+00:00,CINCINNATI ROYALS,120,SYRACUSE NATIONALS,123
1963-03-20 05:00:00+00:00,DETROIT PISTONS,99,ST. LOUIS HAWKS,118
1963-03-21 05:00:00+00:00,SYRACUSE NATIONALS,115,CINCINNATI ROYALS,133
1963-03-22 05:00:00+00:00,DETROIT PISTONS,108,ST. LOUIS HAWKS,122
1963-03-23 05:00:00+00:00,CINCINNATI ROYALS,117,SYRACUSE NATIONALS,121
1963-03-24 05:00:00+00:00,SYRACUSE NATIONALS,118,CINCINNATI ROYALS,125
1963-03-24 05:00:00+00:00,ST. LOUIS HAWKS,103,DETROIT PISTONS,107
1963-03-26 05:00:00+00:00,ST. LOUIS HAWKS,104,DETROIT PISTONS,100
1963-03-26 05:00:00+00:00,CINCINNATI ROYALS,131,SYRACUSE NATIONALS,127
1963-03-28 05:00:00+00:00,CINCINNATI ROYALS,135,BOSTON CELTICS,132
1963-03-29 05:00:00+00:00,BOSTON CELTICS,125,CINCINNATI ROYALS,102
1963-03-31 05:00:00+00:00,CINCINNATI ROYALS,121,BOSTON CELTICS,116
1963-03-31 05:00:00+00:00,ST. LOUIS HAWKS,104,LOS ANGELES LAKERS,112
1963-04-02 05:00:00+00:00,ST. LOUIS HAWKS,99,LOS ANGELES LAKERS,101
1963-04-03 05:00:00+00:00,BOSTON CELTICS,128,CINCINNATI ROYALS,110
1963-04-04 05:00:00+00:00,LOS ANGELES LAKERS,112,ST. LOUIS HAWKS,125
1963-04-06 05:00:00+00:00,CINCINNATI ROYALS,120,BOSTON CELTICS,125
1963-04-06 05:00:00+00:00,LOS ANGELES LAKERS,114,ST. LOUIS HAWKS,124
1963-04-07 05:00:00+00:00,BOSTON CELTICS,99,CINCINNATI ROYALS,109
1963-04-07 05:00:00+00:00,ST. LOUIS HAWKS,96,LOS ANGELES LAKERS,123
1963-04-09 05:00:00+00:00,LOS ANGELES LAKERS,113,ST. LOUIS HAWKS,121
1963-04-10 05:00:00+00:00,CINCINNATI ROYALS,131,BOSTON CELTICS,142
1963-04-11 05:00:00+00:00,ST. LOUIS HAWKS,100,LOS ANGELES LAKERS,115
1963-04-14 05:00:00+00:00,LOS ANGELES LAKERS,114,BOSTON CELTICS,117
1963-04-16 05:00:00+00:00,LOS ANGELES LAKERS,106,BOSTON CELTICS,113
1963-04-17 05:00:00+00:00,BOSTON CELTICS,99,LOS ANGELES LAKERS,119
1963-04-19 05:00:00+00:00,BOSTON CELTICS,108,LOS ANGELES LAKERS,105
1963-04-21 05:00:00+00:00,LOS ANGELES LAKERS,126,BOSTON CELTICS,119
1963-04-24 05:00:00+00:00,BOSTON CELTICS,112,LOS ANGELES LAKERS,109
