start_time,away_team,away_team_score,home_team,home_team_score
1960-03-06 05:00:00+00:00,DETROIT PISTONS,112,NEW YORK KNICKS,120
1960-03-06 05:00:00+00:00,CINCINNATI ROYALS,105,MINNEAPOLIS LAKERS,114
1960-03-08 05:00:00+00:00,DETROIT PISTONS,101,ST. LOUIS HAWKS,122
1960-03-09 05:00:00+00:00,NEW YORK KNICKS,128,BOSTON CELTICS,148
1960-03-09 05:00:00+00:00,ST. LOUIS HAWKS,123,CINCINNATI ROYALS,116
1960-03-09 05:00:00+00:00,MINNEAPOLIS LAKERS,116,DETROIT PISTONS,117
1960-03-09 05:00:00+00:00,PHILADELPHIA WARRIORS,126,SYRACUSE NATIONALS,137
1960-03-10 05:00:00+00:00,NEW YORK KNICKS,108,MINNEAPOLIS LAKERS,133
1960-03-11 05:00:00+00:00,SYRACUSE NATIONALS,92,PHILADELPHIA WARRIORS,115
1960-03-12 05:00:00+00:00,MINNEAPOLIS LAKERS,113,DETROIT PISTONS,112
1960-03-13 05:00:00+00:00,DETROIT PISTONS,99,MINNEAPOLIS LAKERS,114
1960-03-13 05:00:00+00:00,PHILADELPHIA WARRIORS,119,SYRACUSE NATIONALS,125
1960-03-14 05:00:00+00:00,SYRACUSE NATIONALS,112,PHILADELPHIA WARRIORS,132
1960-03-16 05:00:00+00:00,PHILADELPHIA WARRIORS,105,BOSTON CELTICS,111
1960-03-16 05:00:00+00:00,MINNEAPOLIS LAKERS,99,ST. LOUIS HAWKS,112
1960-03-17 05:00:00+00:00,MINNEAPOLIS LAKERS,120,ST. LOUIS HAWKS,113
1960-03-18 05:00:00+00:00,BOSTON CELTICS,110,PHILADELPHIA WARRIORS,115
1960-03-19 05:00:00+00:00,ST. LOUIS HAWKS,93,MINNEAPOLIS LAKERS,89
1960-03-19 05:00:00+00:00,PHILADELPHIA WARRIORS,90,BOSTON CELTICS,120
1960-03-20 05:00:00+00:00,ST. LOUIS HAWKS,101,MINNEAPOLIS LAKERS,103
1960-03-20 05:00:00+00:00,BOSTON CELTICS,112,PHILADELPHIA WARRIORS,104
1960-03-22 05:00:00+00:00,PHILADELPHIA WARRIORS,128,BOSTON CELTICS,107
1960-03-22 05:00:00+00:00,MINNEAPOLIS LAKERS,117,ST. LOUIS HAWKS,110
1960-03-24 05:00:00+00:00,ST. LOUIS HAWKS,117,MINNEAPOLIS LAKERS,96
1960-03-24 05:00:00+00:00,BOSTON CELTICS,119,PHILADELPHIA WARRIORS,117
1960-03-26 05:00:00+00:00,MINNEAPOLIS LAKERS,86,ST. LOUIS HAWKS,97
1960-03-27 05:00:00+00:00,ST. LOUIS HAWKS,122,BOSTON CELTICS,140
1960-03-29 05:00:00+00:00,ST. LOUIS HAWKS,113,BOSTON CELTICS,103
1960-04-02 05:00:00+00:00,BOSTON CELTICS,102,ST. LOUIS HAWKS,86
1960-04-03 05:00:00+00:00,BOSTON CELTICS,96,ST. LOUIS HAWKS,106
1960-04-05 05:00:00+00:00,ST. LOUIS HAWKS,102,BOSTON CELTICS,127
1960-04-07 05:00:00+00:00,BOSTON CELTICS,102,ST. LOUIS HAWKS,105
1960-04-09 05:00:00+00:00,ST. LOUIS HAWKS,103,BOSTON CELTICS,122
