start_time,away_team,away_team_score,home_team,home_team_score
1974-12-25 05:00:00+00:00,BOSTON CELTICS,96,PHOENIX SUNS,110
1974-12-25 05:00:00+00:00,ATLANTA HAWKS,92,WASHINGTON BULLETS,110
1974-12-26 05:00:00+00:00,PHILADELPHIA 76ERS,91,CHICAGO BULLS,92
1974-12-26 05:00:00+00:00,LOS ANGELES LAKERS,99,CLEVELAND CAVALIERS,89
1974-12-26 05:00:00+00:00,NEW YORK KNICKS,83,DETROIT PISTONS,84
1974-12-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,GOLDEN STATE WARRIORS,112
1974-12-26 05:00:00+00:00,ATLANTA HAWKS,86,HOUSTON ROCKETS,114
1974-12-27 05:00:00+00:00,LOS ANGELES LAKERS,105,CHICAGO BULLS,93
1974-12-27 05:00:00+00:00,BUFFALO BRAVES,108,PHOENIX SUNS,92
1974-12-27 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,108,SEATTLE SUPERSONICS,98
1974-12-28 05:00:00+00:00,LOS ANGELES LAKERS,89,ATLANTA HAWKS,106
1974-12-28 05:00:00+00:00,CHICAGO BULLS,70,DETROIT PISTONS,79
1974-12-28 05:00:00+00:00,BOSTON CELTICS,115,GOLDEN STATE WARRIORS,105
1974-12-28 05:00:00+00:00,BUFFALO BRAVES,117,HOUSTON ROCKETS,125
1974-12-28 05:00:00+00:00,NEW ORLEANS JAZZ,94,NEW YORK KNICKS,101
1974-12-29 05:00:00+00:00,ATLANTA HAWKS,103,CLEVELAND CAVALIERS,110
1974-12-29 05:00:00+00:00,NEW YORK KNICKS,89,MILWAUKEE BUCKS,115
1974-12-29 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,103,PORTLAND TRAIL BLAZERS,99
1974-12-29 05:00:00+00:00,BOSTON CELTICS,121,SEATTLE SUPERSONICS,101
1974-12-30 05:00:00+00:00,DETROIT PISTONS,86,CHICAGO BULLS,81
1974-12-30 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,102,GOLDEN STATE WARRIORS,110
1974-12-30 05:00:00+00:00,LOS ANGELES LAKERS,107,HOUSTON ROCKETS,120
1974-12-30 05:00:00+00:00,BUFFALO BRAVES,91,MILWAUKEE BUCKS,106
1974-12-30 05:00:00+00:00,CLEVELAND CAVALIERS,90,WASHINGTON BULLETS,103
1975-01-01 05:00:00+00:00,ATLANTA HAWKS,102,KANSAS CITY-OMAHA KINGS,97
1975-01-01 05:00:00+00:00,BOSTON CELTICS,108,PORTLAND TRAIL BLAZERS,94
1975-01-01 05:00:00+00:00,WASHINGTON BULLETS,118,SEATTLE SUPERSONICS,123
1975-01-02 05:00:00+00:00,NEW ORLEANS JAZZ,95,DETROIT PISTONS,99
1975-01-02 05:00:00+00:00,ATLANTA HAWKS,111,MILWAUKEE BUCKS,116
1975-01-02 05:00:00+00:00,PHOENIX SUNS,113,NEW YORK KNICKS,117
1975-01-03 05:00:00+00:00,DETROIT PISTONS,111,BUFFALO BRAVES,92
1975-01-03 05:00:00+00:00,PHOENIX SUNS,99,CHICAGO BULLS,126
1975-01-03 05:00:00+00:00,HOUSTON ROCKETS,83,CLEVELAND CAVALIERS,95
1975-01-03 05:00:00+00:00,PHILADELPHIA 76ERS,107,KANSAS CITY-OMAHA KINGS,95
1975-01-03 05:00:00+00:00,BOSTON CELTICS,127,LOS ANGELES LAKERS,106
1975-01-03 05:00:00+00:00,SEATTLE SUPERSONICS,98,PORTLAND TRAIL BLAZERS,93
1975-01-04 05:00:00+00:00,BUFFALO BRAVES,121,ATLANTA HAWKS,108
1975-01-04 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,88,CHICAGO BULLS,100
1975-01-04 05:00:00+00:00,PHILADELPHIA 76ERS,82,DETROIT PISTONS,89
1975-01-04 05:00:00+00:00,WASHINGTON BULLETS,96,GOLDEN STATE WARRIORS,104
1975-01-04 05:00:00+00:00,HOUSTON ROCKETS,89,MILWAUKEE BUCKS,93
1975-01-04 05:00:00+00:00,CLEVELAND CAVALIERS,102,NEW YORK KNICKS,103
1975-01-04 05:00:00+00:00,NEW ORLEANS JAZZ,89,SEATTLE SUPERSONICS,111
1975-01-05 05:00:00+00:00,PHOENIX SUNS,86,CLEVELAND CAVALIERS,97
1975-01-05 05:00:00+00:00,HOUSTON ROCKETS,115,KANSAS CITY-OMAHA KINGS,106
1975-01-05 05:00:00+00:00,WASHINGTON BULLETS,109,LOS ANGELES LAKERS,112
1975-01-05 05:00:00+00:00,CHICAGO BULLS,95,MILWAUKEE BUCKS,96
1975-01-05 05:00:00+00:00,NEW ORLEANS JAZZ,102,PORTLAND TRAIL BLAZERS,111
1975-01-06 05:00:00+00:00,BUFFALO BRAVES,95,PHILADELPHIA 76ERS,101
1975-01-07 05:00:00+00:00,CLEVELAND CAVALIERS,112,ATLANTA HAWKS,113
1975-01-07 05:00:00+00:00,LOS ANGELES LAKERS,107,BUFFALO BRAVES,115
1975-01-07 05:00:00+00:00,HOUSTON ROCKETS,97,CHICAGO BULLS,106
1975-01-07 05:00:00+00:00,NEW ORLEANS JAZZ,94,GOLDEN STATE WARRIORS,136
1975-01-07 05:00:00+00:00,MILWAUKEE BUCKS,99,KANSAS CITY-OMAHA KINGS,108
1975-01-07 05:00:00+00:00,NEW YORK KNICKS,92,PORTLAND TRAIL BLAZERS,106
1975-01-08 05:00:00+00:00,ATLANTA HAWKS,96,BOSTON CELTICS,104
1975-01-08 05:00:00+00:00,MILWAUKEE BUCKS,102,DETROIT PISTONS,92
1975-01-08 05:00:00+00:00,LOS ANGELES LAKERS,106,PHILADELPHIA 76ERS,98
1975-01-08 05:00:00+00:00,WASHINGTON BULLETS,102,PHOENIX SUNS,95
1975-01-08 05:00:00+00:00,NEW YORK KNICKS,113,SEATTLE SUPERSONICS,102
1975-01-09 05:00:00+00:00,BOSTON CELTICS,108,BUFFALO BRAVES,100
1975-01-09 05:00:00+00:00,NEW YORK KNICKS,96,GOLDEN STATE WARRIORS,132
1975-01-09 05:00:00+00:00,WASHINGTON BULLETS,102,HOUSTON ROCKETS,94
1975-01-10 05:00:00+00:00,LOS ANGELES LAKERS,97,BOSTON CELTICS,103
1975-01-10 05:00:00+00:00,CLEVELAND CAVALIERS,100,BUFFALO BRAVES,104
1975-01-10 05:00:00+00:00,ATLANTA HAWKS,113,CHICAGO BULLS,116
1975-01-10 05:00:00+00:00,DETROIT PISTONS,89,MILWAUKEE BUCKS,81
1975-01-10 05:00:00+00:00,HOUSTON ROCKETS,108,NEW ORLEANS JAZZ,111
1975-01-10 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,94,PHILADELPHIA 76ERS,102
1975-01-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,PHOENIX SUNS,110
1975-01-10 05:00:00+00:00,GOLDEN STATE WARRIORS,119,SEATTLE SUPERSONICS,94
1975-01-11 05:00:00+00:00,DETROIT PISTONS,118,ATLANTA HAWKS,113
1975-01-11 05:00:00+00:00,MILWAUKEE BUCKS,91,CLEVELAND CAVALIERS,81
1975-01-11 05:00:00+00:00,CHICAGO BULLS,114,GOLDEN STATE WARRIORS,105
1975-01-11 05:00:00+00:00,NEW YORK KNICKS,107,PHOENIX SUNS,113
1975-01-11 05:00:00+00:00,LOS ANGELES LAKERS,90,WASHINGTON BULLETS,102
1975-01-12 05:00:00+00:00,BOSTON CELTICS,101,BUFFALO BRAVES,114
1975-01-12 05:00:00+00:00,PHILADELPHIA 76ERS,88,MILWAUKEE BUCKS,99
1975-01-12 05:00:00+00:00,CHICAGO BULLS,127,SEATTLE SUPERSONICS,123
1975-01-16 05:00:00+00:00,WASHINGTON BULLETS,85,ATLANTA HAWKS,108
1975-01-16 05:00:00+00:00,PORTLAND TRAIL BLAZERS,81,CLEVELAND CAVALIERS,89
1975-01-16 05:00:00+00:00,SEATTLE SUPERSONICS,127,HOUSTON ROCKETS,125
1975-01-16 05:00:00+00:00,GOLDEN STATE WARRIORS,100,MILWAUKEE BUCKS,119
1975-01-17 05:00:00+00:00,DETROIT PISTONS,90,BOSTON CELTICS,96
1975-01-17 05:00:00+00:00,GOLDEN STATE WARRIORS,116,BUFFALO BRAVES,121
1975-01-17 05:00:00+00:00,PHOENIX SUNS,115,CHICAGO BULLS,105
1975-01-17 05:00:00+00:00,PORTLAND TRAIL BLAZERS,127,HOUSTON ROCKETS,106
1975-01-17 05:00:00+00:00,NEW YORK KNICKS,90,KANSAS CITY-OMAHA KINGS,107
1975-01-17 05:00:00+00:00,SEATTLE SUPERSONICS,109,NEW ORLEANS JAZZ,113
1975-01-17 05:00:00+00:00,WASHINGTON BULLETS,103,PHILADELPHIA 76ERS,92
1975-01-18 05:00:00+00:00,BUFFALO BRAVES,129,ATLANTA HAWKS,115
1975-01-18 05:00:00+00:00,HOUSTON ROCKETS,101,BOSTON CELTICS,123
1975-01-18 05:00:00+00:00,NEW YORK KNICKS,104,CHICAGO BULLS,91
1975-01-18 05:00:00+00:00,PHOENIX SUNS,77,DETROIT PISTONS,86
1975-01-18 05:00:00+00:00,CLEVELAND CAVALIERS,108,PHILADELPHIA 76ERS,106
1975-01-18 05:00:00+00:00,GOLDEN STATE WARRIORS,101,WASHINGTON BULLETS,125
1975-01-19 05:00:00+00:00,SEATTLE SUPERSONICS,109,ATLANTA HAWKS,117
1975-01-19 05:00:00+00:00,PHILADELPHIA 76ERS,100,BOSTON CELTICS,102
1975-01-19 05:00:00+00:00,CLEVELAND CAVALIERS,98,DETROIT PISTONS,100
1975-01-19 05:00:00+00:00,PHOENIX SUNS,109,KANSAS CITY-OMAHA KINGS,97
1975-01-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,108,MILWAUKEE BUCKS,122
1975-01-19 05:00:00+00:00,BUFFALO BRAVES,117,NEW ORLEANS JAZZ,112
1975-01-21 05:00:00+00:00,NEW ORLEANS JAZZ,103,ATLANTA HAWKS,135
1975-01-21 05:00:00+00:00,SEATTLE SUPERSONICS,108,BUFFALO BRAVES,118
1975-01-21 05:00:00+00:00,WASHINGTON BULLETS,97,CLEVELAND CAVALIERS,88
1975-01-21 05:00:00+00:00,LOS ANGELES LAKERS,108,GOLDEN STATE WARRIORS,138
1975-01-21 05:00:00+00:00,BOSTON CELTICS,113,HOUSTON ROCKETS,102
1975-01-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,KANSAS CITY-OMAHA KINGS,109
1975-01-21 05:00:00+00:00,CHICAGO BULLS,97,NEW YORK KNICKS,94
1975-01-21 05:00:00+00:00,PHILADELPHIA 76ERS,101,PHOENIX SUNS,95
1975-01-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,DETROIT PISTONS,96
1975-01-22 05:00:00+00:00,BOSTON CELTICS,110,NEW ORLEANS JAZZ,102
1975-01-22 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,88,WASHINGTON BULLETS,97
1975-01-23 05:00:00+00:00,HOUSTON ROCKETS,96,ATLANTA HAWKS,95
1975-01-23 05:00:00+00:00,NEW YORK KNICKS,100,CLEVELAND CAVALIERS,89
1975-01-23 05:00:00+00:00,PHILADELPHIA 76ERS,100,GOLDEN STATE WARRIORS,108
1975-01-24 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,87,BOSTON CELTICS,96
1975-01-24 05:00:00+00:00,NEW YORK KNICKS,99,BUFFALO BRAVES,105
1975-01-24 05:00:00+00:00,SEATTLE SUPERSONICS,81,CHICAGO BULLS,86
1975-01-24 05:00:00+00:00,ATLANTA HAWKS,103,DETROIT PISTONS,113
1975-01-24 05:00:00+00:00,MILWAUKEE BUCKS,91,HOUSTON ROCKETS,95
1975-01-24 05:00:00+00:00,NEW ORLEANS JAZZ,108,LOS ANGELES LAKERS,110
1975-01-24 05:00:00+00:00,PHILADELPHIA 76ERS,97,PORTLAND TRAIL BLAZERS,119
1975-01-25 05:00:00+00:00,MILWAUKEE BUCKS,101,ATLANTA HAWKS,117
1975-01-25 05:00:00+00:00,DETROIT PISTONS,96,CHICAGO BULLS,116
1975-01-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,GOLDEN STATE WARRIORS,114
1975-01-25 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,112,NEW YORK KNICKS,103
1975-01-25 05:00:00+00:00,NEW ORLEANS JAZZ,90,PHOENIX SUNS,94
1975-01-25 05:00:00+00:00,CLEVELAND CAVALIERS,92,WASHINGTON BULLETS,94
1975-01-26 05:00:00+00:00,BUFFALO BRAVES,93,BOSTON CELTICS,107
1975-01-26 05:00:00+00:00,SEATTLE SUPERSONICS,96,CLEVELAND CAVALIERS,93
1975-01-26 05:00:00+00:00,CHICAGO BULLS,93,DETROIT PISTONS,102
1975-01-26 05:00:00+00:00,PHILADELPHIA 76ERS,103,LOS ANGELES LAKERS,97
1975-01-26 05:00:00+00:00,GOLDEN STATE WARRIORS,113,PORTLAND TRAIL BLAZERS,128
1975-01-26 05:00:00+00:00,HOUSTON ROCKETS,90,WASHINGTON BULLETS,118
1975-01-27 05:00:00+00:00,MILWAUKEE BUCKS,117,NEW ORLEANS JAZZ,115
1975-01-28 05:00:00+00:00,CLEVELAND CAVALIERS,97,CHICAGO BULLS,125
1975-01-28 05:00:00+00:00,LOS ANGELES LAKERS,89,HOUSTON ROCKETS,104
1975-01-28 05:00:00+00:00,ATLANTA HAWKS,111,NEW YORK KNICKS,115
1975-01-28 05:00:00+00:00,PHOENIX SUNS,107,PORTLAND TRAIL BLAZERS,115
1975-01-29 05:00:00+00:00,GOLDEN STATE WARRIORS,90,DETROIT PISTONS,93
1975-01-29 05:00:00+00:00,MILWAUKEE BUCKS,102,KANSAS CITY-OMAHA KINGS,106
1975-01-29 05:00:00+00:00,LOS ANGELES LAKERS,112,NEW ORLEANS JAZZ,108
1975-01-29 05:00:00+00:00,NEW YORK KNICKS,92,PHILADELPHIA 76ERS,98
1975-01-29 05:00:00+00:00,SEATTLE SUPERSONICS,99,PHOENIX SUNS,85
1975-01-30 05:00:00+00:00,NEW YORK KNICKS,117,ATLANTA HAWKS,115
1975-01-30 05:00:00+00:00,BUFFALO BRAVES,97,CLEVELAND CAVALIERS,91
1975-01-30 05:00:00+00:00,DETROIT PISTONS,88,HOUSTON ROCKETS,103
1975-01-31 05:00:00+00:00,CLEVELAND CAVALIERS,99,BOSTON CELTICS,121
1975-01-31 05:00:00+00:00,ATLANTA HAWKS,101,BUFFALO BRAVES,111
1975-01-31 05:00:00+00:00,GOLDEN STATE WARRIORS,103,CHICAGO BULLS,127
1975-01-31 05:00:00+00:00,WASHINGTON BULLETS,106,NEW ORLEANS JAZZ,101
1975-01-31 05:00:00+00:00,MILWAUKEE BUCKS,101,PHILADELPHIA 76ERS,97
1975-01-31 05:00:00+00:00,LOS ANGELES LAKERS,101,PHOENIX SUNS,105
1975-01-31 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,SEATTLE SUPERSONICS,106
1975-02-01 05:00:00+00:00,ATLANTA HAWKS,109,CLEVELAND CAVALIERS,112
1975-02-01 05:00:00+00:00,BUFFALO BRAVES,113,DETROIT PISTONS,119
1975-02-01 05:00:00+00:00,HOUSTON ROCKETS,95,NEW YORK KNICKS,93
1975-02-01 05:00:00+00:00,SEATTLE SUPERSONICS,93,PORTLAND TRAIL BLAZERS,91
1975-02-02 05:00:00+00:00,MILWAUKEE BUCKS,102,BOSTON CELTICS,120
1975-02-02 05:00:00+00:00,WASHINGTON BULLETS,80,CHICAGO BULLS,97
1975-02-02 05:00:00+00:00,DETROIT PISTONS,96,CLEVELAND CAVALIERS,116
1975-02-02 05:00:00+00:00,GOLDEN STATE WARRIORS,101,KANSAS CITY-OMAHA KINGS,127
1975-02-02 05:00:00+00:00,SEATTLE SUPERSONICS,119,LOS ANGELES LAKERS,112
1975-02-02 05:00:00+00:00,NEW YORK KNICKS,114,NEW ORLEANS JAZZ,118
1975-02-02 05:00:00+00:00,HOUSTON ROCKETS,77,PHILADELPHIA 76ERS,90
1975-02-03 05:00:00+00:00,BOSTON CELTICS,114,DETROIT PISTONS,100
1975-02-03 05:00:00+00:00,PHILADELPHIA 76ERS,87,KANSAS CITY-OMAHA KINGS,100
1975-02-04 05:00:00+00:00,CLEVELAND CAVALIERS,97,ATLANTA HAWKS,111
1975-02-04 05:00:00+00:00,PHILADELPHIA 76ERS,111,BUFFALO BRAVES,105
1975-02-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,90,CHICAGO BULLS,102
1975-02-04 05:00:00+00:00,GOLDEN STATE WARRIORS,107,HOUSTON ROCKETS,105
1975-02-04 05:00:00+00:00,LOS ANGELES LAKERS,94,NEW YORK KNICKS,109
1975-02-04 05:00:00+00:00,WASHINGTON BULLETS,89,PHOENIX SUNS,90
1975-02-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,82,KANSAS CITY-OMAHA KINGS,90
1975-02-05 05:00:00+00:00,BOSTON CELTICS,92,MILWAUKEE BUCKS,90
1975-02-05 05:00:00+00:00,HOUSTON ROCKETS,124,NEW ORLEANS JAZZ,97
1975-02-05 05:00:00+00:00,LOS ANGELES LAKERS,113,PHILADELPHIA 76ERS,110
1975-02-05 05:00:00+00:00,PHOENIX SUNS,107,SEATTLE SUPERSONICS,102
1975-02-06 05:00:00+00:00,DETROIT PISTONS,98,ATLANTA HAWKS,111
1975-02-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,90,CLEVELAND CAVALIERS,98
1975-02-06 05:00:00+00:00,WASHINGTON BULLETS,98,GOLDEN STATE WARRIORS,97
1975-02-06 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,95,MILWAUKEE BUCKS,94
1975-02-06 05:00:00+00:00,SEATTLE SUPERSONICS,105,PHOENIX SUNS,112
1975-02-07 05:00:00+00:00,PHILADELPHIA 76ERS,98,BOSTON CELTICS,95
1975-02-07 05:00:00+00:00,LOS ANGELES LAKERS,98,BUFFALO BRAVES,108
1975-02-07 05:00:00+00:00,DETROIT PISTONS,83,CHICAGO BULLS,95
1975-02-07 05:00:00+00:00,ATLANTA HAWKS,97,HOUSTON ROCKETS,105
1975-02-07 05:00:00+00:00,NEW ORLEANS JAZZ,98,MILWAUKEE BUCKS,119
1975-02-07 05:00:00+00:00,WASHINGTON BULLETS,99,SEATTLE SUPERSONICS,76
1975-02-08 05:00:00+00:00,NEW ORLEANS JAZZ,106,ATLANTA HAWKS,102
1975-02-08 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,91,CLEVELAND CAVALIERS,92
1975-02-08 05:00:00+00:00,PHOENIX SUNS,96,GOLDEN STATE WARRIORS,105
1975-02-08 05:00:00+00:00,BOSTON CELTICS,128,NEW YORK KNICKS,102
1975-02-08 05:00:00+00:00,WASHINGTON BULLETS,96,PORTLAND TRAIL BLAZERS,100
1975-02-09 05:00:00+00:00,NEW YORK KNICKS,88,BOSTON CELTICS,105
1975-02-09 05:00:00+00:00,LOS ANGELES LAKERS,96,DETROIT PISTONS,97
1975-02-09 05:00:00+00:00,CHICAGO BULLS,97,PHILADELPHIA 76ERS,109
1975-02-09 05:00:00+00:00,HOUSTON ROCKETS,102,PORTLAND TRAIL BLAZERS,92
1975-02-09 05:00:00+00:00,BUFFALO BRAVES,99,SEATTLE SUPERSONICS,93
1975-02-10 05:00:00+00:00,DETROIT PISTONS,109,MILWAUKEE BUCKS,130
1975-02-10 05:00:00+00:00,ATLANTA HAWKS,89,NEW ORLEANS JAZZ,96
1975-02-11 05:00:00+00:00,NEW YORK KNICKS,84,CHICAGO BULLS,101
1975-02-11 05:00:00+00:00,NEW ORLEANS JAZZ,86,CLEVELAND CAVALIERS,100
1975-02-11 05:00:00+00:00,HOUSTON ROCKETS,112,GOLDEN STATE WARRIORS,108
1975-02-11 05:00:00+00:00,BUFFALO BRAVES,112,LOS ANGELES LAKERS,108
1975-02-12 05:00:00+00:00,CHICAGO BULLS,103,DETROIT PISTONS,93
1975-02-12 05:00:00+00:00,BOSTON CELTICS,102,KANSAS CITY-OMAHA KINGS,103
1975-02-12 05:00:00+00:00,CLEVELAND CAVALIERS,105,PHILADELPHIA 76ERS,102
1975-02-12 05:00:00+00:00,BUFFALO BRAVES,96,PHOENIX SUNS,108
1975-02-12 05:00:00+00:00,HOUSTON ROCKETS,103,SEATTLE SUPERSONICS,104
1975-02-12 05:00:00+00:00,MILWAUKEE BUCKS,108,WASHINGTON BULLETS,112
1975-02-13 05:00:00+00:00,GOLDEN STATE WARRIORS,93,CLEVELAND CAVALIERS,96
1975-02-14 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,132,BUFFALO BRAVES,112
1975-02-14 05:00:00+00:00,GOLDEN STATE WARRIORS,87,CHICAGO BULLS,105
1975-02-14 05:00:00+00:00,NEW ORLEANS JAZZ,124,HOUSTON ROCKETS,112
1975-02-14 05:00:00+00:00,ATLANTA HAWKS,100,LOS ANGELES LAKERS,108
1975-02-14 05:00:00+00:00,CLEVELAND CAVALIERS,105,MILWAUKEE BUCKS,112
1975-02-14 05:00:00+00:00,DETROIT PISTONS,101,PHILADELPHIA 76ERS,103
1975-02-14 05:00:00+00:00,BOSTON CELTICS,112,PHOENIX SUNS,106
1975-02-14 05:00:00+00:00,SEATTLE SUPERSONICS,88,PORTLAND TRAIL BLAZERS,90
1975-02-15 05:00:00+00:00,KANSAS CITY-OMAHA KINGS,93,DETROIT PISTONS,81
1975-02-15 05:00:00+00:00,WASHINGTON BULLETS,108,NEW YORK KNICKS,106
1975-02-15 05:00:00+00:00,GOLDEN STATE WARRIORS,108,PHILADELPHIA 76ERS,101
1975-02-15 05:00:00+00:00,ATLANTA HAWKS,111,PHOENIX SUNS,107
1975-02-15 05:00:00+00:00,BOSTON CELTICS,102,PORTLAND TRAIL BLAZERS,100
1975-02-16 05:00:00+00:00,BUFFALO BRAVES,109,CHICAGO BULLS,114
1975-02-16 05:00:00+00:00,HOUSTON ROCKETS,95,CLEVELAND CAVALIERS,100
1975-02-16 05:00:00+00:00,DETROIT PISTONS,99,KANSAS CITY-OMAHA KINGS,102
1975-02-16 05:00:00+00:00,MILWAUKEE BUCKS,101,NEW ORLEANS JAZZ,103
1975-02-16 05:00:00+00:00,LOS ANGELES LAKERS,87,SEATTLE SUPERSONICS,109
1975-02-16 05:00:00+00:00,NEW YORK KNICKS,104,WASHINGTON BULLETS,125
1975-02-18 05:00:00+00:00,PHOENIX SUNS,109,BUFFALO BRAVES,124
1975-02-18 05:00:00+00:00,LOS ANGELES LAKERS,105,CHICAGO BULLS,128
1975-02-18 05:00:00+00:00,MILWAUKEE BUCKS,104,CLEVELAND CAVALIERS,93
1975-02-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,83,HOUSTON ROCKETS,107
1975-02-18 05:00:00+00:00,PHILADELPHIA 76ERS,85,NEW ORLEANS JAZZ,103
1975-02-18 05:00:00+00:00,GOLDEN STATE WARRIORS,98,NEW YORK KNICKS,99
1975-02-19 05:00:00+00:00,NEW YORK KNICKS,109,DETROIT PISTONS,94
1975-02-19 05:00:00+00:00,LOS ANGELES LAKERS,92,KANSAS CITY-OMAHA KINGS,115
1975-02-19 05:00:00+00:00,BOSTON CELTICS,95,SEATTLE SUPERSONICS,121
1975-02-19 05:00:00+00:00,PHOENIX SUNS,97,WASHINGTON BULLETS,120
1975-02-20 05:00:00+00:00,WASHINGTON BULLETS,95,CLEVELAND CAVALIERS,106
1975-02-20 05:00:00+00:00,ATLANTA HAWKS,102,GOLDEN STATE WARRIORS,108
1975-02-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,NEW ORLEANS JAZZ,114
1975-02-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,BUFFALO BRAVES,116
1975-02-21 05:00:00+00:00,MILWAUKEE BUCKS,85,CHICAGO BULLS,96
1975-02-21 05:00:00+00:00,WASHINGTON BULLETS,121,DETROIT PISTONS,96
1975-02-21 05:00:00+00:00,PHILADELPHIA 76ERS,85,HOUSTON ROCKETS,103
1975-02-21 05:00:00+00:00,GOLDEN STATE WARRIORS,105,LOS ANGELES LAKERS,93
1975-02-21 05:00:00+00:00,PHOENIX SUNS,96,NEW ORLEANS JAZZ,98
1975-02-21 05:00:00+00:00,ATLANTA HAWKS,108,SEATTLE SUPERSONICS,110
1975-02-22 05:00:00+00:00,BOSTON CELTICS,108,GOLDEN STATE WARRIORS,114
1975-02-22 05:00:00+00:00,BUFFALO BRAVES,92,NEW YORK KNICKS,85
1975-02-23 05:00:00+00:00,ATLANTA HAWKS,105,CLEVELAND CAVALIERS,111
1975-02-23 05:00:00+00:00,BOSTON CELTICS,119,LOS ANGELES LAKERS,115
1975-02-23 05:00:00+00:00,PHOENIX SUNS,106,MILWAUKEE BUCKS,97
1975-02-23 05:00:00+00:00,HOUSTON ROCKETS,99,NEW ORLEANS JAZZ,108
1975-02-23 05:00:00+00:00,PHILADELPHIA 76ERS,114,SEATTLE SUPERSONICS,100
1975-02-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,98,WASHINGTON BULLETS,113
1975-02-25 04:00:00+00:00,WASHINGTON BULLETS,111,BUFFALO BRAVES,93
1975-02-25 04:00:00+00:00,PHOENIX SUNS,111,GOLDEN STATE WARRIORS,97
1975-02-25 04:00:00+00:00,CLEVELAND CAVALIERS,87,HOUSTON ROCKETS,114
1975-02-25 04:00:00+00:00,MILWAUKEE BUCKS,90,KANSAS CITY-OMAHA KINGS,93
1975-02-25 04:00:00+00:00,CHICAGO BULLS,120,NEW ORLEANS JAZZ,105
1975-02-25 04:00:00+00:00,SEATTLE SUPERSONICS,102,NEW YORK KNICKS,101
1975-02-25 04:00:00+00:00,PHILADELPHIA 76ERS,77,PORTLAND TRAIL BLAZERS,99
1975-02-26 04:00:00+00:00,NEW YORK KNICKS,103,BOSTON CELTICS,121
1975-02-26 04:00:00+00:00,MILWAUKEE BUCKS,84,DETROIT PISTONS,104
1975-02-26 04:00:00+00:00,PORTLAND TRAIL BLAZERS,117,LOS ANGELES LAKERS,116
1975-02-26 04:00:00+00:00,CLEVELAND CAVALIERS,96,PHOENIX SUNS,108
1975-02-26 04:00:00+00:00,SEATTLE SUPERSONICS,98,WASHINGTON BULLETS,104
1975-02-27 04:00:00+00:00,CHICAGO BULLS,111,ATLANTA HAWKS,91
1975-02-27 04:00:00+00:00,NEW ORLEANS JAZZ,100,BUFFALO BRAVES,110
1975-02-28 04:00:00+00:00,MILWAUKEE BUCKS,106,BOSTON CELTICS,107
1975-02-28 04:00:00+00:00,NEW YORK KNICKS,114,BUFFALO BRAVES,106
1975-02-28 04:00:00+00:00,CHICAGO BULLS,87,HOUSTON ROCKETS,102
1975-02-28 04:00:00+00:00,CLEVELAND CAVALIERS,105,LOS ANGELES LAKERS,109
1975-02-28 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,107,NEW ORLEANS JAZZ,114
1975-02-28 04:00:00+00:00,SEATTLE SUPERSONICS,111,PHILADELPHIA 76ERS,112
1975-02-28 04:00:00+00:00,GOLDEN STATE WARRIORS,96,PHOENIX SUNS,102
1975-02-28 04:00:00+00:00,DETROIT PISTONS,95,WASHINGTON BULLETS,106
1975-03-01 04:00:00+00:00,KANSAS CITY-OMAHA KINGS,95,ATLANTA HAWKS,108
1975-03-01 04:00:00+00:00,CHICAGO BULLS,94,DETROIT PISTONS,95
1975-03-01 04:00:00+00:00,CLEVELAND CAVALIERS,95,GOLDEN STATE WARRIORS,110
1975-03-01 04:00:00+00:00,NEW ORLEANS JAZZ,109,HOUSTON ROCKETS,121
1975-03-01 04:00:00+00:00,BUFFALO BRAVES,100,MILWAUKEE BUCKS,104
1975-03-01 04:00:00+00:00,PHILADELPHIA 76ERS,100,NEW YORK KNICKS,94
1975-03-02 04:00:00+00:00,SEATTLE SUPERSONICS,104,BOSTON CELTICS,97
