start_time,away_team,away_team_score,home_team,home_team_score
1971-12-23 05:00:00+00:00,CHICAGO BULLS,117,PHOENIX SUNS,108
1971-12-23 05:00:00+00:00,NEW YORK KNICKS,120,PORTLAND TRAIL BLAZERS,117
1971-12-25 05:00:00+00:00,BUFFALO BRAVES,117,ATLANTA HAWKS,140
1971-12-25 05:00:00+00:00,BOSTON CELTICS,99,CINCINNATI ROYALS,94
1971-12-25 05:00:00+00:00,MILWAUKEE BUCKS,118,DETROIT PISTONS,120
1971-12-25 05:00:00+00:00,GOLDEN STATE WARRIORS,89,NEW YORK KNICKS,114
1971-12-25 05:00:00+00:00,BALTIMORE BULLETS,117,PHILADELPHIA 76ERS,114
1971-12-25 05:00:00+00:00,SEATTLE SUPERSONICS,86,PHOENIX SUNS,116
1971-12-25 05:00:00+00:00,CHICAGO BULLS,109,PORTLAND TRAIL BLAZERS,88
1971-12-26 05:00:00+00:00,BALTIMORE BULLETS,102,CLEVELAND CAVALIERS,108
1971-12-26 05:00:00+00:00,HOUSTON ROCKETS,115,LOS ANGELES LAKERS,137
1971-12-26 05:00:00+00:00,ATLANTA HAWKS,92,MILWAUKEE BUCKS,114
1971-12-26 05:00:00+00:00,CHICAGO BULLS,103,SEATTLE SUPERSONICS,102
1971-12-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,ATLANTA HAWKS,135
1971-12-27 05:00:00+00:00,GOLDEN STATE WARRIORS,97,BOSTON CELTICS,99
1971-12-27 05:00:00+00:00,PHILADELPHIA 76ERS,121,BUFFALO BRAVES,112
1971-12-28 05:00:00+00:00,CINCINNATI ROYALS,87,BALTIMORE BULLETS,119
1971-12-28 05:00:00+00:00,MILWAUKEE BUCKS,105,CHICAGO BULLS,116
1971-12-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,111,CLEVELAND CAVALIERS,112
1971-12-28 05:00:00+00:00,NEW YORK KNICKS,119,DETROIT PISTONS,100
1971-12-28 05:00:00+00:00,BUFFALO BRAVES,87,LOS ANGELES LAKERS,105
1971-12-28 05:00:00+00:00,BOSTON CELTICS,120,PHILADELPHIA 76ERS,116
1971-12-29 05:00:00+00:00,GOLDEN STATE WARRIORS,107,CINCINNATI ROYALS,102
1971-12-29 05:00:00+00:00,PHILADELPHIA 76ERS,102,CLEVELAND CAVALIERS,103
1971-12-29 05:00:00+00:00,PHOENIX SUNS,124,HOUSTON ROCKETS,106
1971-12-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,84,MILWAUKEE BUCKS,123
1971-12-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,92,CHICAGO BULLS,117
1971-12-30 05:00:00+00:00,GOLDEN STATE WARRIORS,128,DETROIT PISTONS,122
1971-12-30 05:00:00+00:00,ATLANTA HAWKS,115,HOUSTON ROCKETS,129
1971-12-30 05:00:00+00:00,BALTIMORE BULLETS,110,NEW YORK KNICKS,102
1971-12-30 05:00:00+00:00,BUFFALO BRAVES,102,PHOENIX SUNS,123
1971-12-30 05:00:00+00:00,LOS ANGELES LAKERS,122,SEATTLE SUPERSONICS,106
1971-12-31 05:00:00+00:00,PHILADELPHIA 76ERS,119,BOSTON CELTICS,131
1972-01-01 05:00:00+00:00,CINCINNATI ROYALS,94,NEW YORK KNICKS,104
1972-01-01 05:00:00+00:00,BOSTON CELTICS,104,PHOENIX SUNS,114
1972-01-01 05:00:00+00:00,BUFFALO BRAVES,83,SEATTLE SUPERSONICS,97
1972-01-02 05:00:00+00:00,PHILADELPHIA 76ERS,148,CLEVELAND CAVALIERS,119
1972-01-02 05:00:00+00:00,DETROIT PISTONS,109,HOUSTON ROCKETS,107
1972-01-02 05:00:00+00:00,BOSTON CELTICS,113,LOS ANGELES LAKERS,122
1972-01-02 05:00:00+00:00,ATLANTA HAWKS,116,PHOENIX SUNS,111
1972-01-02 05:00:00+00:00,BUFFALO BRAVES,90,PORTLAND TRAIL BLAZERS,108
1972-01-03 05:00:00+00:00,MILWAUKEE BUCKS,99,NEW YORK KNICKS,101
1972-01-04 05:00:00+00:00,PHOENIX SUNS,112,CHICAGO BULLS,108
1972-01-04 05:00:00+00:00,PHILADELPHIA 76ERS,131,DETROIT PISTONS,127
1972-01-04 05:00:00+00:00,BUFFALO BRAVES,86,GOLDEN STATE WARRIORS,112
1972-01-04 05:00:00+00:00,SEATTLE SUPERSONICS,110,HOUSTON ROCKETS,119
1972-01-04 05:00:00+00:00,NEW YORK KNICKS,100,MILWAUKEE BUCKS,121
1972-01-04 05:00:00+00:00,ATLANTA HAWKS,103,PORTLAND TRAIL BLAZERS,91
1972-01-05 05:00:00+00:00,DETROIT PISTONS,89,BALTIMORE BULLETS,111
1972-01-05 05:00:00+00:00,MILWAUKEE BUCKS,115,CINCINNATI ROYALS,106
1972-01-05 05:00:00+00:00,LOS ANGELES LAKERS,113,CLEVELAND CAVALIERS,103
1972-01-05 05:00:00+00:00,BOSTON CELTICS,113,HOUSTON ROCKETS,105
1972-01-05 05:00:00+00:00,CHICAGO BULLS,139,PHILADELPHIA 76ERS,107
1972-01-05 05:00:00+00:00,ATLANTA HAWKS,116,SEATTLE SUPERSONICS,127
1972-01-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,115,GOLDEN STATE WARRIORS,119
1972-01-07 05:00:00+00:00,LOS ANGELES LAKERS,134,ATLANTA HAWKS,90
1972-01-07 05:00:00+00:00,PHOENIX SUNS,123,BUFFALO BRAVES,110
1972-01-07 05:00:00+00:00,BALTIMORE BULLETS,104,CHICAGO BULLS,94
1972-01-07 05:00:00+00:00,CINCINNATI ROYALS,132,DETROIT PISTONS,151
1972-01-07 05:00:00+00:00,NEW YORK KNICKS,113,PHILADELPHIA 76ERS,117
1972-01-07 05:00:00+00:00,BOSTON CELTICS,120,PORTLAND TRAIL BLAZERS,114
1972-01-07 05:00:00+00:00,CLEVELAND CAVALIERS,111,SEATTLE SUPERSONICS,125
1972-01-08 05:00:00+00:00,ATLANTA HAWKS,102,BALTIMORE BULLETS,110
1972-01-08 05:00:00+00:00,BUFFALO BRAVES,97,CINCINNATI ROYALS,87
1972-01-08 05:00:00+00:00,BOSTON CELTICS,106,GOLDEN STATE WARRIORS,128
1972-01-08 05:00:00+00:00,DETROIT PISTONS,119,MILWAUKEE BUCKS,136
1972-01-08 05:00:00+00:00,CHICAGO BULLS,113,NEW YORK KNICKS,108
1972-01-08 05:00:00+00:00,PHOENIX SUNS,119,PHILADELPHIA 76ERS,130
1972-01-08 05:00:00+00:00,CLEVELAND CAVALIERS,102,PORTLAND TRAIL BLAZERS,125
1972-01-09 05:00:00+00:00,PHOENIX SUNS,103,BALTIMORE BULLETS,109
1972-01-09 05:00:00+00:00,CINCINNATI ROYALS,104,CHICAGO BULLS,108
1972-01-09 05:00:00+00:00,BUFFALO BRAVES,96,DETROIT PISTONS,101
1972-01-09 05:00:00+00:00,GOLDEN STATE WARRIORS,113,HOUSTON ROCKETS,112
1972-01-09 05:00:00+00:00,LOS ANGELES LAKERS,104,MILWAUKEE BUCKS,120
1972-01-09 05:00:00+00:00,BOSTON CELTICS,119,SEATTLE SUPERSONICS,125
1972-01-11 05:00:00+00:00,CINCINNATI ROYALS,109,BUFFALO BRAVES,107
1972-01-11 05:00:00+00:00,NEW YORK KNICKS,91,CHICAGO BULLS,116
1972-01-11 05:00:00+00:00,LOS ANGELES LAKERS,123,DETROIT PISTONS,103
1972-01-11 05:00:00+00:00,CLEVELAND CAVALIERS,92,GOLDEN STATE WARRIORS,101
1972-01-11 05:00:00+00:00,PHOENIX SUNS,115,MILWAUKEE BUCKS,114
1972-01-11 05:00:00+00:00,BALTIMORE BULLETS,106,PORTLAND TRAIL BLAZERS,114
1972-01-11 05:00:00+00:00,HOUSTON ROCKETS,126,SEATTLE SUPERSONICS,141
1972-01-12 05:00:00+00:00,MILWAUKEE BUCKS,102,ATLANTA HAWKS,104
1972-01-12 05:00:00+00:00,CHICAGO BULLS,112,BOSTON CELTICS,113
1972-01-12 05:00:00+00:00,LOS ANGELES LAKERS,107,CINCINNATI ROYALS,108
1972-01-12 05:00:00+00:00,BUFFALO BRAVES,111,PHILADELPHIA 76ERS,109
1972-01-13 05:00:00+00:00,BALTIMORE BULLETS,107,SEATTLE SUPERSONICS,112
1972-01-14 05:00:00+00:00,DETROIT PISTONS,94,BOSTON CELTICS,108
1972-01-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,102,BUFFALO BRAVES,100
1972-01-14 05:00:00+00:00,ATLANTA HAWKS,102,CINCINNATI ROYALS,126
1972-01-14 05:00:00+00:00,NEW YORK KNICKS,111,GOLDEN STATE WARRIORS,115
1972-01-14 05:00:00+00:00,CHICAGO BULLS,77,MILWAUKEE BUCKS,104
1972-01-14 05:00:00+00:00,LOS ANGELES LAKERS,135,PHILADELPHIA 76ERS,121
1972-01-14 05:00:00+00:00,CLEVELAND CAVALIERS,107,PHOENIX SUNS,117
1972-01-15 05:00:00+00:00,BOSTON CELTICS,122,ATLANTA HAWKS,106
1972-01-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,100,CHICAGO BULLS,120
1972-01-15 05:00:00+00:00,PHILADELPHIA 76ERS,131,DETROIT PISTONS,121
1972-01-15 05:00:00+00:00,BALTIMORE BULLETS,95,GOLDEN STATE WARRIORS,105
1972-01-15 05:00:00+00:00,CLEVELAND CAVALIERS,109,HOUSTON ROCKETS,112
1972-01-15 05:00:00+00:00,PHOENIX SUNS,110,SEATTLE SUPERSONICS,118
1972-01-16 05:00:00+00:00,PHILADELPHIA 76ERS,116,ATLANTA HAWKS,124
1972-01-16 05:00:00+00:00,CLEVELAND CAVALIERS,108,CINCINNATI ROYALS,128
1972-01-16 05:00:00+00:00,NEW YORK KNICKS,109,HOUSTON ROCKETS,108
1972-01-16 05:00:00+00:00,PORTLAND TRAIL BLAZERS,97,MILWAUKEE BUCKS,126
1972-01-16 05:00:00+00:00,BALTIMORE BULLETS,107,PHOENIX SUNS,104
1972-01-20 05:00:00+00:00,HOUSTON ROCKETS,104,CINCINNATI ROYALS,87
1972-01-20 05:00:00+00:00,NEW YORK KNICKS,109,PHOENIX SUNS,130
1972-01-21 05:00:00+00:00,GOLDEN STATE WARRIORS,113,ATLANTA HAWKS,111
1972-01-21 05:00:00+00:00,HOUSTON ROCKETS,105,BOSTON CELTICS,110
1972-01-21 05:00:00+00:00,CHICAGO BULLS,113,BUFFALO BRAVES,93
1972-01-21 05:00:00+00:00,BALTIMORE BULLETS,102,DETROIT PISTONS,107
1972-01-21 05:00:00+00:00,NEW YORK KNICKS,104,LOS ANGELES LAKERS,101
1972-01-21 05:00:00+00:00,CLEVELAND CAVALIERS,91,MILWAUKEE BUCKS,120
1972-01-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,122,PHILADELPHIA 76ERS,136
1972-01-21 05:00:00+00:00,PHOENIX SUNS,128,SEATTLE SUPERSONICS,113
1972-01-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,99,BALTIMORE BULLETS,116
1972-01-22 05:00:00+00:00,HOUSTON ROCKETS,108,CHICAGO BULLS,115
1972-01-22 05:00:00+00:00,CLEVELAND CAVALIERS,96,CINCINNATI ROYALS,113
1972-01-22 05:00:00+00:00,GOLDEN STATE WARRIORS,113,PHILADELPHIA 76ERS,106
1972-01-22 05:00:00+00:00,LOS ANGELES LAKERS,102,PHOENIX SUNS,116
1972-01-23 05:00:00+00:00,CINCINNATI ROYALS,101,BALTIMORE BULLETS,132
1972-01-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,105,BOSTON CELTICS,115
1972-01-23 05:00:00+00:00,HOUSTON ROCKETS,109,DETROIT PISTONS,107
1972-01-23 05:00:00+00:00,ATLANTA HAWKS,118,MILWAUKEE BUCKS,113
1972-01-23 05:00:00+00:00,NEW YORK KNICKS,101,SEATTLE SUPERSONICS,99
1972-01-24 05:00:00+00:00,GOLDEN STATE WARRIORS,105,CHICAGO BULLS,110
1972-01-25 05:00:00+00:00,ATLANTA HAWKS,123,BUFFALO BRAVES,110
1972-01-25 05:00:00+00:00,GOLDEN STATE WARRIORS,117,CLEVELAND CAVALIERS,111
1972-01-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,HOUSTON ROCKETS,118
1972-01-25 05:00:00+00:00,PHOENIX SUNS,119,LOS ANGELES LAKERS,129
1972-01-25 05:00:00+00:00,SEATTLE SUPERSONICS,91,MILWAUKEE BUCKS,123
1972-01-25 05:00:00+00:00,BOSTON CELTICS,106,NEW YORK KNICKS,109
1972-01-26 05:00:00+00:00,SEATTLE SUPERSONICS,131,ATLANTA HAWKS,119
1972-01-26 05:00:00+00:00,BUFFALO BRAVES,114,BALTIMORE BULLETS,115
1972-01-26 05:00:00+00:00,CLEVELAND CAVALIERS,112,BOSTON CELTICS,108
1972-01-26 05:00:00+00:00,HOUSTON ROCKETS,108,CHICAGO BULLS,117
1972-01-26 05:00:00+00:00,MILWAUKEE BUCKS,120,DETROIT PISTONS,94
1972-01-26 05:00:00+00:00,CINCINNATI ROYALS,102,PHILADELPHIA 76ERS,113
1972-01-27 05:00:00+00:00,CHICAGO BULLS,107,GOLDEN STATE WARRIORS,108
1972-01-28 05:00:00+00:00,DETROIT PISTONS,106,ATLANTA HAWKS,124
1972-01-28 05:00:00+00:00,NEW YORK KNICKS,116,BOSTON CELTICS,122
1972-01-28 05:00:00+00:00,SEATTLE SUPERSONICS,104,BUFFALO BRAVES,93
1972-01-28 05:00:00+00:00,BALTIMORE BULLETS,132,CINCINNATI ROYALS,124
1972-01-28 05:00:00+00:00,HOUSTON ROCKETS,105,LOS ANGELES LAKERS,118
1972-01-28 05:00:00+00:00,MILWAUKEE BUCKS,127,PHILADELPHIA 76ERS,118
1972-01-28 05:00:00+00:00,CHICAGO BULLS,116,PHOENIX SUNS,102
1972-01-28 05:00:00+00:00,GOLDEN STATE WARRIORS,105,PORTLAND TRAIL BLAZERS,102
1972-01-29 05:00:00+00:00,CINCINNATI ROYALS,120,CLEVELAND CAVALIERS,118
1972-01-29 05:00:00+00:00,BOSTON CELTICS,124,DETROIT PISTONS,112
1972-01-29 05:00:00+00:00,PHOENIX SUNS,100,GOLDEN STATE WARRIORS,111
1972-01-29 05:00:00+00:00,SEATTLE SUPERSONICS,106,NEW YORK KNICKS,110
1972-01-30 05:00:00+00:00,MILWAUKEE BUCKS,116,BALTIMORE BULLETS,112
1972-01-30 05:00:00+00:00,PHILADELPHIA 76ERS,114,BOSTON CELTICS,130
1972-01-30 05:00:00+00:00,DETROIT PISTONS,99,CHICAGO BULLS,109
1972-01-30 05:00:00+00:00,BUFFALO BRAVES,99,CLEVELAND CAVALIERS,98
1972-01-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,131,LOS ANGELES LAKERS,153
1972-01-30 05:00:00+00:00,ATLANTA HAWKS,103,PHOENIX SUNS,105
1972-02-01 05:00:00+00:00,BOSTON CELTICS,115,BALTIMORE BULLETS,108
1972-02-01 05:00:00+00:00,CLEVELAND CAVALIERS,104,BUFFALO BRAVES,99
1972-02-01 05:00:00+00:00,SEATTLE SUPERSONICS,121,CHICAGO BULLS,103
1972-02-01 05:00:00+00:00,MILWAUKEE BUCKS,108,GOLDEN STATE WARRIORS,97
1972-02-01 05:00:00+00:00,DETROIT PISTONS,106,NEW YORK KNICKS,115
1972-02-01 05:00:00+00:00,PHOENIX SUNS,129,PORTLAND TRAIL BLAZERS,117
1972-02-02 05:00:00+00:00,CHICAGO BULLS,100,BOSTON CELTICS,124
1972-02-02 05:00:00+00:00,NEW YORK KNICKS,105,CINCINNATI ROYALS,116
1972-02-02 05:00:00+00:00,CLEVELAND CAVALIERS,108,DETROIT PISTONS,133
1972-02-02 05:00:00+00:00,SEATTLE SUPERSONICS,88,HOUSTON ROCKETS,111
1972-02-02 05:00:00+00:00,BUFFALO BRAVES,104,PHILADELPHIA 76ERS,119
1972-02-02 05:00:00+00:00,MILWAUKEE BUCKS,106,PHOENIX SUNS,103
1972-02-03 05:00:00+00:00,ATLANTA HAWKS,115,GOLDEN STATE WARRIORS,132
1972-02-04 05:00:00+00:00,CHICAGO BULLS,110,BALTIMORE BULLETS,108
1972-02-04 05:00:00+00:00,CINCINNATI ROYALS,109,BOSTON CELTICS,122
1972-02-04 05:00:00+00:00,NEW YORK KNICKS,103,BUFFALO BRAVES,84
1972-02-04 05:00:00+00:00,SEATTLE SUPERSONICS,118,CLEVELAND CAVALIERS,112
1972-02-04 05:00:00+00:00,MILWAUKEE BUCKS,105,LOS ANGELES LAKERS,118
1972-02-04 05:00:00+00:00,DETROIT PISTONS,118,PHILADELPHIA 76ERS,113
1972-02-04 05:00:00+00:00,GOLDEN STATE WARRIORS,105,PHOENIX SUNS,113
1972-02-04 05:00:00+00:00,HOUSTON ROCKETS,113,PORTLAND TRAIL BLAZERS,114
1972-02-05 05:00:00+00:00,CLEVELAND CAVALIERS,117,ATLANTA HAWKS,120
1972-02-05 05:00:00+00:00,BUFFALO BRAVES,96,CHICAGO BULLS,130
1972-02-05 05:00:00+00:00,DETROIT PISTONS,132,CINCINNATI ROYALS,133
1972-02-05 05:00:00+00:00,LOS ANGELES LAKERS,108,GOLDEN STATE WARRIORS,96
1972-02-05 05:00:00+00:00,MILWAUKEE BUCKS,119,HOUSTON ROCKETS,112
1972-02-05 05:00:00+00:00,PHILADELPHIA 76ERS,104,NEW YORK KNICKS,112
1972-02-05 05:00:00+00:00,PHOENIX SUNS,118,PORTLAND TRAIL BLAZERS,117
1972-02-06 05:00:00+00:00,SEATTLE SUPERSONICS,123,BOSTON CELTICS,128
1972-02-06 05:00:00+00:00,CINCINNATI ROYALS,94,CHICAGO BULLS,119
1972-02-06 05:00:00+00:00,BUFFALO BRAVES,121,CLEVELAND CAVALIERS,108
1972-02-06 05:00:00+00:00,ATLANTA HAWKS,113,HOUSTON ROCKETS,120
1972-02-06 05:00:00+00:00,BALTIMORE BULLETS,127,LOS ANGELES LAKERS,151
1972-02-06 05:00:00+00:00,NEW YORK KNICKS,109,PHILADELPHIA 76ERS,107
1972-02-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,PHOENIX SUNS,107
1972-02-08 05:00:00+00:00,MILWAUKEE BUCKS,126,BUFFALO BRAVES,108
1972-02-08 05:00:00+00:00,CLEVELAND CAVALIERS,90,CHICAGO BULLS,114
1972-02-08 05:00:00+00:00,BALTIMORE BULLETS,107,GOLDEN STATE WARRIORS,111
1972-02-08 05:00:00+00:00,SEATTLE SUPERSONICS,127,HOUSTON ROCKETS,119
1972-02-08 05:00:00+00:00,LOS ANGELES LAKERS,107,NEW YORK KNICKS,102
1972-02-08 05:00:00+00:00,PHILADELPHIA 76ERS,108,PHOENIX SUNS,120
1972-02-08 05:00:00+00:00,CINCINNATI ROYALS,100,PORTLAND TRAIL BLAZERS,104
1972-02-09 05:00:00+00:00,LOS ANGELES LAKERS,117,ATLANTA HAWKS,113
1972-02-09 05:00:00+00:00,BUFFALO BRAVES,112,BOSTON CELTICS,139
1972-02-09 05:00:00+00:00,MILWAUKEE BUCKS,126,CLEVELAND CAVALIERS,121
1972-02-09 05:00:00+00:00,NEW YORK KNICKS,126,DETROIT PISTONS,102
1972-02-10 05:00:00+00:00,PHILADELPHIA 76ERS,112,GOLDEN STATE WARRIORS,121
1972-02-10 05:00:00+00:00,BALTIMORE BULLETS,98,PHOENIX SUNS,131
1972-02-10 05:00:00+00:00,CINCINNATI ROYALS,96,SEATTLE SUPERSONICS,118
1972-02-11 05:00:00+00:00,LOS ANGELES LAKERS,108,BOSTON CELTICS,121
1972-02-11 05:00:00+00:00,DETROIT PISTONS,88,BUFFALO BRAVES,95
1972-02-11 05:00:00+00:00,ATLANTA HAWKS,91,CHICAGO BULLS,102
1972-02-11 05:00:00+00:00,BALTIMORE BULLETS,95,HOUSTON ROCKETS,116
1972-02-11 05:00:00+00:00,NEW YORK KNICKS,113,MILWAUKEE BUCKS,107
1972-02-11 05:00:00+00:00,PHILADELPHIA 76ERS,106,PORTLAND TRAIL BLAZERS,110
1972-02-12 05:00:00+00:00,CHICAGO BULLS,117,ATLANTA HAWKS,106
1972-02-12 05:00:00+00:00,BUFFALO BRAVES,87,DETROIT PISTONS,113
1972-02-12 05:00:00+00:00,GOLDEN STATE WARRIORS,100,MILWAUKEE BUCKS,123
1972-02-12 05:00:00+00:00,CLEVELAND CAVALIERS,91,NEW YORK KNICKS,106
1972-02-12 05:00:00+00:00,CINCINNATI ROYALS,95,PHOENIX SUNS,117
1972-02-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,97,SEATTLE SUPERSONICS,125
1972-02-13 05:00:00+00:00,BUFFALO BRAVES,119,ATLANTA HAWKS,133
1972-02-13 05:00:00+00:00,LOS ANGELES LAKERS,121,BALTIMORE BULLETS,110
1972-02-13 05:00:00+00:00,MILWAUKEE BUCKS,117,BOSTON CELTICS,109
1972-02-13 05:00:00+00:00,GOLDEN STATE WARRIORS,107,CHICAGO BULLS,88
1972-02-13 05:00:00+00:00,DETROIT PISTONS,136,CLEVELAND CAVALIERS,121
1972-02-13 05:00:00+00:00,CINCINNATI ROYALS,111,HOUSTON ROCKETS,112
1972-02-13 05:00:00+00:00,SEATTLE SUPERSONICS,127,PORTLAND TRAIL BLAZERS,117
1972-02-14 05:00:00+00:00,HOUSTON ROCKETS,130,PHILADELPHIA 76ERS,116
1972-02-15 05:00:00+00:00,HOUSTON ROCKETS,98,BALTIMORE BULLETS,113
1972-02-15 05:00:00+00:00,GOLDEN STATE WARRIORS,103,BUFFALO BRAVES,100
1972-02-15 05:00:00+00:00,ATLANTA HAWKS,113,DETROIT PISTONS,105
1972-02-15 05:00:00+00:00,CINCINNATI ROYALS,118,LOS ANGELES LAKERS,125
1972-02-15 05:00:00+00:00,BOSTON CELTICS,111,PORTLAND TRAIL BLAZERS,104
1972-02-16 05:00:00+00:00,BALTIMORE BULLETS,103,ATLANTA HAWKS,105
1972-02-16 05:00:00+00:00,HOUSTON ROCKETS,100,NEW YORK KNICKS,110
1972-02-16 05:00:00+00:00,CLEVELAND CAVALIERS,116,PHILADELPHIA 76ERS,126
1972-02-16 05:00:00+00:00,LOS ANGELES LAKERS,109,PHOENIX SUNS,110
1972-02-16 05:00:00+00:00,BOSTON CELTICS,112,SEATTLE SUPERSONICS,113
1972-02-17 05:00:00+00:00,NEW YORK KNICKS,102,CHICAGO BULLS,99
1972-02-17 05:00:00+00:00,MILWAUKEE BUCKS,111,CINCINNATI ROYALS,97
1972-02-18 05:00:00+00:00,ATLANTA HAWKS,81,BALTIMORE BULLETS,106
1972-02-18 05:00:00+00:00,HOUSTON ROCKETS,108,BUFFALO BRAVES,96
1972-02-18 05:00:00+00:00,CINCINNATI ROYALS,109,CLEVELAND CAVALIERS,133
1972-02-18 05:00:00+00:00,CHICAGO BULLS,122,DETROIT PISTONS,97
1972-02-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,LOS ANGELES LAKERS,125
1972-02-18 05:00:00+00:00,PHILADELPHIA 76ERS,132,MILWAUKEE BUCKS,126
1972-02-18 05:00:00+00:00,BOSTON CELTICS,115,PHOENIX SUNS,126
1972-02-18 05:00:00+00:00,GOLDEN STATE WARRIORS,108,SEATTLE SUPERSONICS,110
1972-02-19 05:00:00+00:00,MILWAUKEE BUCKS,97,CHICAGO BULLS,104
1972-02-19 05:00:00+00:00,CLEVELAND CAVALIERS,92,CINCINNATI ROYALS,112
1972-02-19 05:00:00+00:00,BOSTON CELTICS,111,GOLDEN STATE WARRIORS,115
1972-02-19 05:00:00+00:00,BUFFALO BRAVES,95,NEW YORK KNICKS,100
1972-02-19 05:00:00+00:00,BALTIMORE BULLETS,121,PHILADELPHIA 76ERS,105
1972-02-19 05:00:00+00:00,LOS ANGELES LAKERS,115,PORTLAND TRAIL BLAZERS,94
1972-02-20 05:00:00+00:00,CINCINNATI ROYALS,101,ATLANTA HAWKS,92
1972-02-20 05:00:00+00:00,NEW YORK KNICKS,109,CLEVELAND CAVALIERS,111
1972-02-20 05:00:00+00:00,PHOENIX SUNS,121,DETROIT PISTONS,107
1972-02-20 05:00:00+00:00,BOSTON CELTICS,113,LOS ANGELES LAKERS,132
1972-02-20 05:00:00+00:00,CHICAGO BULLS,100,MILWAUKEE BUCKS,103
1972-02-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,105,SEATTLE SUPERSONICS,109
1972-02-21 05:00:00+00:00,PHILADELPHIA 76ERS,101,BALTIMORE BULLETS,102
1972-02-22 05:00:00+00:00,PHOENIX SUNS,103,BOSTON CELTICS,114
1972-02-22 05:00:00+00:00,BALTIMORE BULLETS,98,BUFFALO BRAVES,99
1972-02-22 05:00:00+00:00,PHILADELPHIA 76ERS,88,CHICAGO BULLS,119
1972-02-22 05:00:00+00:00,SEATTLE SUPERSONICS,104,GOLDEN STATE WARRIORS,120
1972-02-22 05:00:00+00:00,DETROIT PISTONS,135,LOS ANGELES LAKERS,134
1972-02-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,105,NEW YORK KNICKS,122
1972-02-23 05:00:00+00:00,PHOENIX SUNS,118,ATLANTA HAWKS,120
1972-02-23 05:00:00+00:00,MILWAUKEE BUCKS,113,BALTIMORE BULLETS,105
1972-02-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,CINCINNATI ROYALS,110
1972-02-23 05:00:00+00:00,BOSTON CELTICS,113,CLEVELAND CAVALIERS,111
1972-02-23 05:00:00+00:00,LOS ANGELES LAKERS,110,HOUSTON ROCKETS,115
1972-02-23 05:00:00+00:00,DETROIT PISTONS,96,SEATTLE SUPERSONICS,97
1972-02-24 05:00:00+00:00,CINCINNATI ROYALS,108,BUFFALO BRAVES,97
1972-02-24 05:00:00+00:00,DETROIT PISTONS,106,GOLDEN STATE WARRIORS,116
1972-02-25 05:00:00+00:00,PHILADELPHIA 76ERS,114,ATLANTA HAWKS,110
1972-02-25 05:00:00+00:00,BOSTON CELTICS,117,BUFFALO BRAVES,115
1972-02-25 05:00:00+00:00,PHOENIX SUNS,107,CHICAGO BULLS,115
1972-02-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,CLEVELAND CAVALIERS,113
1972-02-25 05:00:00+00:00,CINCINNATI ROYALS,88,LOS ANGELES LAKERS,109
1972-02-26 05:00:00+00:00,CHICAGO BULLS,107,GOLDEN STATE WARRIORS,106
1972-02-26 05:00:00+00:00,DETROIT PISTONS,106,HOUSTON ROCKETS,122
1972-02-26 05:00:00+00:00,PHOENIX SUNS,117,MILWAUKEE BUCKS,119
1972-02-26 05:00:00+00:00,BALTIMORE BULLETS,104,NEW YORK KNICKS,97
1972-02-26 05:00:00+00:00,CINCINNATI ROYALS,106,SEATTLE SUPERSONICS,122
1972-02-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,ATLANTA HAWKS,113
1972-02-27 05:00:00+00:00,NEW YORK KNICKS,97,BALTIMORE BULLETS,95
1972-02-27 05:00:00+00:00,PHOENIX SUNS,127,CLEVELAND CAVALIERS,125
1972-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,117,HOUSTON ROCKETS,104
1972-02-27 05:00:00+00:00,CHICAGO BULLS,118,LOS ANGELES LAKERS,123
1972-02-29 05:00:00+00:00,SEATTLE SUPERSONICS,118,BALTIMORE BULLETS,117
1972-02-29 05:00:00+00:00,ATLANTA HAWKS,99,BUFFALO BRAVES,89
1972-02-29 05:00:00+00:00,CINCINNATI ROYALS,120,GOLDEN STATE WARRIORS,128
1972-02-29 05:00:00+00:00,DETROIT PISTONS,113,MILWAUKEE BUCKS,131
1972-02-29 05:00:00+00:00,LOS ANGELES LAKERS,114,NEW YORK KNICKS,111
