start_time,away_team,away_team_score,home_team,home_team_score
1993-12-19 05:00:00+00:00,MILWAUKEE BUCKS,81,PORTLAND TRAIL BLAZERS,93
1993-12-19 05:00:00+00:00,ORLANDO MAGIC,97,SACRAMENTO KINGS,91
1993-12-20 05:00:00+00:00,CHARLOTTE HORNETS,97,CHICAGO BULLS,109
1993-12-20 05:00:00+00:00,MILWAUKEE BUCKS,105,LOS ANGELES CLIPPERS,92
1993-12-20 05:00:00+00:00,WASHINGTON BULLETS,99,MINNESOTA TIMBERWOLVES,84
1993-12-20 05:00:00+00:00,DALLAS MAVERICKS,92,NEW YORK KNICKS,101
1993-12-20 05:00:00+00:00,DETROIT PISTONS,92,PHILADELPHIA 76ERS,121
1993-12-20 05:00:00+00:00,INDIANA PACERS,94,PHOENIX SUNS,102
1993-12-21 05:00:00+00:00,UTAH JAZZ,97,CLEVELAND CAVALIERS,112
1993-12-21 05:00:00+00:00,PHOENIX SUNS,95,DENVER NUGGETS,121
1993-12-21 05:00:00+00:00,CHARLOTTE HORNETS,108,DETROIT PISTONS,97
1993-12-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,100,GOLDEN STATE WARRIORS,98
1993-12-21 05:00:00+00:00,NEW YORK KNICKS,81,NEW JERSEY NETS,85
1993-12-21 05:00:00+00:00,LOS ANGELES LAKERS,109,ORLANDO MAGIC,102
1993-12-21 05:00:00+00:00,HOUSTON ROCKETS,90,SAN ANTONIO SPURS,88
1993-12-21 05:00:00+00:00,INDIANA PACERS,88,SEATTLE SUPERSONICS,91
1993-12-22 05:00:00+00:00,ATLANTA HAWKS,108,BOSTON CELTICS,103
1993-12-22 05:00:00+00:00,MINNESOTA TIMBERWOLVES,98,CHICAGO BULLS,106
1993-12-22 05:00:00+00:00,WASHINGTON BULLETS,92,LOS ANGELES CLIPPERS,109
1993-12-22 05:00:00+00:00,DALLAS MAVERICKS,86,MILWAUKEE BUCKS,96
1993-12-22 05:00:00+00:00,MIAMI HEAT,98,PHILADELPHIA 76ERS,90
1993-12-23 05:00:00+00:00,BOSTON CELTICS,100,CHARLOTTE HORNETS,118
1993-12-23 05:00:00+00:00,MILWAUKEE BUCKS,88,CLEVELAND CAVALIERS,107
1993-12-23 05:00:00+00:00,CHICAGO BULLS,81,DETROIT PISTONS,72
1993-12-23 05:00:00+00:00,LOS ANGELES CLIPPERS,95,GOLDEN STATE WARRIORS,141
1993-12-23 05:00:00+00:00,DENVER NUGGETS,106,HOUSTON ROCKETS,93
1993-12-23 05:00:00+00:00,LOS ANGELES LAKERS,92,MIAMI HEAT,109
1993-12-23 05:00:00+00:00,DALLAS MAVERICKS,93,MINNESOTA TIMBERWOLVES,89
1993-12-23 05:00:00+00:00,ATLANTA HAWKS,75,NEW YORK KNICKS,84
1993-12-23 05:00:00+00:00,NEW JERSEY NETS,112,ORLANDO MAGIC,122
1993-12-23 05:00:00+00:00,INDIANA PACERS,96,PORTLAND TRAIL BLAZERS,108
1993-12-23 05:00:00+00:00,WASHINGTON BULLETS,88,SACRAMENTO KINGS,114
1993-12-23 05:00:00+00:00,UTAH JAZZ,96,SAN ANTONIO SPURS,88
1993-12-23 05:00:00+00:00,PHOENIX SUNS,87,SEATTLE SUPERSONICS,86
1993-12-25 05:00:00+00:00,ORLANDO MAGIC,93,CHICAGO BULLS,95
1993-12-25 05:00:00+00:00,HOUSTON ROCKETS,91,PHOENIX SUNS,111
1993-12-26 05:00:00+00:00,INDIANA PACERS,103,CLEVELAND CAVALIERS,107
1993-12-26 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,DENVER NUGGETS,100
1993-12-26 05:00:00+00:00,HOUSTON ROCKETS,118,LOS ANGELES LAKERS,93
1993-12-26 05:00:00+00:00,SACRAMENTO KINGS,95,MIAMI HEAT,109
1993-12-26 05:00:00+00:00,ATLANTA HAWKS,87,NEW JERSEY NETS,91
1993-12-26 05:00:00+00:00,GOLDEN STATE WARRIORS,108,PORTLAND TRAIL BLAZERS,106
1993-12-26 05:00:00+00:00,BOSTON CELTICS,85,SAN ANTONIO SPURS,99
1993-12-27 05:00:00+00:00,DETROIT PISTONS,94,CHARLOTTE HORNETS,109
1993-12-27 05:00:00+00:00,PHILADELPHIA 76ERS,86,LOS ANGELES CLIPPERS,96
1993-12-27 05:00:00+00:00,WASHINGTON BULLETS,96,MILWAUKEE BUCKS,87
1993-12-27 05:00:00+00:00,SACRAMENTO KINGS,110,ORLANDO MAGIC,122
1993-12-27 05:00:00+00:00,BOSTON CELTICS,102,PHOENIX SUNS,118
1993-12-27 05:00:00+00:00,MINNESOTA TIMBERWOLVES,93,UTAH JAZZ,97
1993-12-28 05:00:00+00:00,DETROIT PISTONS,101,ATLANTA HAWKS,119
1993-12-28 05:00:00+00:00,CHARLOTTE HORNETS,115,CLEVELAND CAVALIERS,127
1993-12-28 05:00:00+00:00,DENVER NUGGETS,97,DALLAS MAVERICKS,85
1993-12-28 05:00:00+00:00,PHILADELPHIA 76ERS,107,GOLDEN STATE WARRIORS,90
1993-12-28 05:00:00+00:00,SAN ANTONIO SPURS,84,MIAMI HEAT,76
1993-12-28 05:00:00+00:00,NEW JERSEY NETS,97,NEW YORK KNICKS,95
1993-12-28 05:00:00+00:00,HOUSTON ROCKETS,97,SEATTLE SUPERSONICS,112
1993-12-29 05:00:00+00:00,NEW JERSEY NETS,86,CHICAGO BULLS,94
1993-12-29 05:00:00+00:00,SEATTLE SUPERSONICS,99,LOS ANGELES LAKERS,92
1993-12-29 05:00:00+00:00,ATLANTA HAWKS,92,ORLANDO MAGIC,90
1993-12-29 05:00:00+00:00,LOS ANGELES CLIPPERS,98,PORTLAND TRAIL BLAZERS,114
1993-12-29 05:00:00+00:00,BOSTON CELTICS,107,UTAH JAZZ,110
1993-12-29 05:00:00+00:00,SACRAMENTO KINGS,103,WASHINGTON BULLETS,97
1993-12-30 05:00:00+00:00,CHICAGO BULLS,95,CHARLOTTE HORNETS,115
1993-12-30 05:00:00+00:00,GOLDEN STATE WARRIORS,96,DENVER NUGGETS,101
1993-12-30 05:00:00+00:00,SACRAMENTO KINGS,97,DETROIT PISTONS,91
1993-12-30 05:00:00+00:00,SAN ANTONIO SPURS,107,INDIANA PACERS,82
1993-12-30 05:00:00+00:00,BOSTON CELTICS,119,LOS ANGELES CLIPPERS,111
1993-12-30 05:00:00+00:00,ORLANDO MAGIC,108,MIAMI HEAT,100
1993-12-30 05:00:00+00:00,CLEVELAND CAVALIERS,103,MILWAUKEE BUCKS,105
1993-12-30 05:00:00+00:00,HOUSTON ROCKETS,110,MINNESOTA TIMBERWOLVES,104
1993-12-30 05:00:00+00:00,WASHINGTON BULLETS,84,NEW YORK KNICKS,102
1993-12-30 05:00:00+00:00,PHILADELPHIA 76ERS,107,PHOENIX SUNS,119
1994-01-02 05:00:00+00:00,NEW JERSEY NETS,101,BOSTON CELTICS,97
1994-01-02 05:00:00+00:00,PHILADELPHIA 76ERS,96,DENVER NUGGETS,80
1994-01-02 05:00:00+00:00,MIAMI HEAT,93,DETROIT PISTONS,85
1994-01-02 05:00:00+00:00,CHARLOTTE HORNETS,124,NEW YORK KNICKS,123
1994-01-02 05:00:00+00:00,UTAH JAZZ,92,PORTLAND TRAIL BLAZERS,90
1994-01-02 05:00:00+00:00,DALLAS MAVERICKS,116,SACRAMENTO KINGS,119
1994-01-02 05:00:00+00:00,LOS ANGELES LAKERS,92,SAN ANTONIO SPURS,94
1994-01-03 05:00:00+00:00,DALLAS MAVERICKS,85,UTAH JAZZ,115
1994-01-04 05:00:00+00:00,CHARLOTTE HORNETS,94,ATLANTA HAWKS,133
1994-01-04 05:00:00+00:00,DETROIT PISTONS,91,CHICAGO BULLS,97
1994-01-04 05:00:00+00:00,LOS ANGELES LAKERS,119,DENVER NUGGETS,118
1994-01-04 05:00:00+00:00,SACRAMENTO KINGS,112,GOLDEN STATE WARRIORS,115
1994-01-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,95,HOUSTON ROCKETS,106
1994-01-04 05:00:00+00:00,CLEVELAND CAVALIERS,99,INDIANA PACERS,104
1994-01-04 05:00:00+00:00,NEW JERSEY NETS,83,MIAMI HEAT,100
1994-01-04 05:00:00+00:00,ORLANDO MAGIC,95,NEW YORK KNICKS,100
1994-01-04 05:00:00+00:00,SEATTLE SUPERSONICS,112,PHOENIX SUNS,106
1994-01-04 05:00:00+00:00,PHILADELPHIA 76ERS,84,SAN ANTONIO SPURS,107
1994-01-05 05:00:00+00:00,BOSTON CELTICS,101,CLEVELAND CAVALIERS,96
1994-01-05 05:00:00+00:00,HOUSTON ROCKETS,114,DALLAS MAVERICKS,102
1994-01-05 05:00:00+00:00,SEATTLE SUPERSONICS,106,LOS ANGELES CLIPPERS,98
1994-01-05 05:00:00+00:00,DENVER NUGGETS,95,MINNESOTA TIMBERWOLVES,109
1994-01-05 05:00:00+00:00,MILWAUKEE BUCKS,100,NEW JERSEY NETS,91
1994-01-05 05:00:00+00:00,CHICAGO BULLS,90,ORLANDO MAGIC,105
1994-01-05 05:00:00+00:00,LOS ANGELES LAKERS,98,SACRAMENTO KINGS,106
1994-01-05 05:00:00+00:00,PHOENIX SUNS,107,UTAH JAZZ,91
1994-01-05 05:00:00+00:00,INDIANA PACERS,95,WASHINGTON BULLETS,97
1994-01-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,116,CHARLOTTE HORNETS,110
1994-01-06 05:00:00+00:00,SAN ANTONIO SPURS,98,GOLDEN STATE WARRIORS,102
1994-01-06 05:00:00+00:00,NEW YORK KNICKS,92,MILWAUKEE BUCKS,86
1994-01-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,85,ATLANTA HAWKS,100
1994-01-07 05:00:00+00:00,CLEVELAND CAVALIERS,99,BOSTON CELTICS,85
1994-01-07 05:00:00+00:00,PHILADELPHIA 76ERS,103,DALLAS MAVERICKS,93
1994-01-07 05:00:00+00:00,SAN ANTONIO SPURS,84,DENVER NUGGETS,76
1994-01-07 05:00:00+00:00,LOS ANGELES CLIPPERS,108,LOS ANGELES LAKERS,111
1994-01-07 05:00:00+00:00,PHOENIX SUNS,110,MINNESOTA TIMBERWOLVES,103
1994-01-07 05:00:00+00:00,SACRAMENTO KINGS,93,SEATTLE SUPERSONICS,102
1994-01-07 05:00:00+00:00,MIAMI HEAT,110,UTAH JAZZ,104
1994-01-07 05:00:00+00:00,CHICAGO BULLS,99,WASHINGTON BULLETS,92
1994-01-08 05:00:00+00:00,CLEVELAND CAVALIERS,89,ATLANTA HAWKS,102
1994-01-08 05:00:00+00:00,NEW YORK KNICKS,99,CHARLOTTE HORNETS,102
1994-01-08 05:00:00+00:00,DALLAS MAVERICKS,81,CHICAGO BULLS,100
1994-01-08 05:00:00+00:00,SACRAMENTO KINGS,98,DENVER NUGGETS,104
1994-01-08 05:00:00+00:00,INDIANA PACERS,101,DETROIT PISTONS,92
1994-01-08 05:00:00+00:00,PHILADELPHIA 76ERS,93,HOUSTON ROCKETS,100
1994-01-08 05:00:00+00:00,MIAMI HEAT,109,LOS ANGELES CLIPPERS,90
1994-01-08 05:00:00+00:00,NEW JERSEY NETS,90,MILWAUKEE BUCKS,87
1994-01-08 05:00:00+00:00,BOSTON CELTICS,90,MINNESOTA TIMBERWOLVES,108
1994-01-08 05:00:00+00:00,WASHINGTON BULLETS,101,ORLANDO MAGIC,112
1994-01-08 05:00:00+00:00,UTAH JAZZ,87,SEATTLE SUPERSONICS,108
1994-01-09 05:00:00+00:00,SAN ANTONIO SPURS,95,LOS ANGELES LAKERS,89
1994-01-09 05:00:00+00:00,PORTLAND TRAIL BLAZERS,85,NEW YORK KNICKS,99
1994-01-09 05:00:00+00:00,GOLDEN STATE WARRIORS,107,PHOENIX SUNS,122
1994-01-10 05:00:00+00:00,HOUSTON ROCKETS,100,ORLANDO MAGIC,115
1994-01-10 05:00:00+00:00,BOSTON CELTICS,94,PHILADELPHIA 76ERS,99
1994-01-11 05:00:00+00:00,DENVER NUGGETS,94,DETROIT PISTONS,86
1994-01-11 05:00:00+00:00,GOLDEN STATE WARRIORS,122,LOS ANGELES LAKERS,117
1994-01-11 05:00:00+00:00,INDIANA PACERS,82,MILWAUKEE BUCKS,76
1994-01-11 05:00:00+00:00,WASHINGTON BULLETS,115,NEW JERSEY NETS,100
1994-01-11 05:00:00+00:00,LOS ANGELES CLIPPERS,77,NEW YORK KNICKS,98
1994-01-11 05:00:00+00:00,CHARLOTTE HORNETS,95,PHOENIX SUNS,93
1994-01-11 05:00:00+00:00,SEATTLE SUPERSONICS,99,PORTLAND TRAIL BLAZERS,108
1994-01-11 05:00:00+00:00,MIAMI HEAT,95,SACRAMENTO KINGS,103
1994-01-11 05:00:00+00:00,MINNESOTA TIMBERWOLVES,98,SAN ANTONIO SPURS,108
1994-01-12 05:00:00+00:00,CHICAGO BULLS,81,ATLANTA HAWKS,92
1994-01-12 05:00:00+00:00,HOUSTON ROCKETS,94,BOSTON CELTICS,84
1994-01-12 05:00:00+00:00,MINNESOTA TIMBERWOLVES,103,DALLAS MAVERICKS,85
1994-01-12 05:00:00+00:00,MIAMI HEAT,92,GOLDEN STATE WARRIORS,100
1994-01-12 05:00:00+00:00,DENVER NUGGETS,96,INDIANA PACERS,107
1994-01-12 05:00:00+00:00,CLEVELAND CAVALIERS,118,ORLANDO MAGIC,109
1994-01-12 05:00:00+00:00,LOS ANGELES CLIPPERS,98,PHILADELPHIA 76ERS,117
1994-01-13 05:00:00+00:00,NEW JERSEY NETS,93,CLEVELAND CAVALIERS,104
1994-01-13 05:00:00+00:00,NEW YORK KNICKS,94,DETROIT PISTONS,80
1994-01-13 05:00:00+00:00,UTAH JAZZ,101,MILWAUKEE BUCKS,83
1994-01-13 05:00:00+00:00,CHARLOTTE HORNETS,104,SACRAMENTO KINGS,115
1994-01-13 05:00:00+00:00,PHOENIX SUNS,88,SAN ANTONIO SPURS,107
1994-01-13 05:00:00+00:00,HOUSTON ROCKETS,102,WASHINGTON BULLETS,120
1994-01-14 05:00:00+00:00,DALLAS MAVERICKS,96,ATLANTA HAWKS,113
1994-01-14 05:00:00+00:00,LOS ANGELES CLIPPERS,102,BOSTON CELTICS,95
1994-01-14 05:00:00+00:00,UTAH JAZZ,91,CHICAGO BULLS,107
1994-01-14 05:00:00+00:00,SEATTLE SUPERSONICS,100,GOLDEN STATE WARRIORS,121
1994-01-14 05:00:00+00:00,CHARLOTTE HORNETS,130,LOS ANGELES LAKERS,122
1994-01-14 05:00:00+00:00,ORLANDO MAGIC,92,MINNESOTA TIMBERWOLVES,96
1994-01-14 05:00:00+00:00,DENVER NUGGETS,96,NEW JERSEY NETS,103
1994-01-14 05:00:00+00:00,INDIANA PACERS,102,PHILADELPHIA 76ERS,104
1994-01-14 05:00:00+00:00,MIAMI HEAT,110,PORTLAND TRAIL BLAZERS,115
1994-01-15 05:00:00+00:00,HOUSTON ROCKETS,76,CHICAGO BULLS,82
1994-01-15 05:00:00+00:00,PHILADELPHIA 76ERS,67,CLEVELAND CAVALIERS,110
1994-01-15 05:00:00+00:00,SAN ANTONIO SPURS,104,DALLAS MAVERICKS,87
1994-01-15 05:00:00+00:00,ATLANTA HAWKS,91,INDIANA PACERS,94
1994-01-15 05:00:00+00:00,ORLANDO MAGIC,113,MILWAUKEE BUCKS,105
1994-01-15 05:00:00+00:00,DETROIT PISTONS,88,NEW YORK KNICKS,97
1994-01-15 05:00:00+00:00,PHOENIX SUNS,119,SACRAMENTO KINGS,103
1994-01-15 05:00:00+00:00,MIAMI HEAT,78,SEATTLE SUPERSONICS,97
1994-01-15 05:00:00+00:00,LOS ANGELES CLIPPERS,109,WASHINGTON BULLETS,118
1994-01-16 05:00:00+00:00,DENVER NUGGETS,100,BOSTON CELTICS,105
1994-01-16 05:00:00+00:00,UTAH JAZZ,94,NEW JERSEY NETS,99
1994-01-16 05:00:00+00:00,CHARLOTTE HORNETS,101,PORTLAND TRAIL BLAZERS,106
1994-01-17 05:00:00+00:00,MILWAUKEE BUCKS,98,ATLANTA HAWKS,102
1994-01-17 05:00:00+00:00,PHILADELPHIA 76ERS,91,CHICAGO BULLS,121
1994-01-17 05:00:00+00:00,ORLANDO MAGIC,107,CLEVELAND CAVALIERS,114
1994-01-17 05:00:00+00:00,UTAH JAZZ,109,DETROIT PISTONS,94
1994-01-17 05:00:00+00:00,PHOENIX SUNS,99,GOLDEN STATE WARRIORS,104
1994-01-17 05:00:00+00:00,MINNESOTA TIMBERWOLVES,94,NEW YORK KNICKS,106
1994-01-17 05:00:00+00:00,SAN ANTONIO SPURS,100,WASHINGTON BULLETS,87
1994-01-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,DENVER NUGGETS,103
1994-01-18 05:00:00+00:00,BOSTON CELTICS,95,HOUSTON ROCKETS,83
1994-01-18 05:00:00+00:00,LOS ANGELES CLIPPERS,126,MIAMI HEAT,124
1994-01-18 05:00:00+00:00,DETROIT PISTONS,91,MILWAUKEE BUCKS,123
1994-01-18 05:00:00+00:00,DALLAS MAVERICKS,103,PHOENIX SUNS,113
1994-01-18 05:00:00+00:00,LOS ANGELES LAKERS,88,SEATTLE SUPERSONICS,103
1994-01-19 05:00:00+00:00,GOLDEN STATE WARRIORS,120,ATLANTA HAWKS,119
1994-01-19 05:00:00+00:00,PHILADELPHIA 76ERS,103,CHARLOTTE HORNETS,115
1994-01-19 05:00:00+00:00,WASHINGTON BULLETS,83,CHICAGO BULLS,84
1994-01-19 05:00:00+00:00,BOSTON CELTICS,89,DALLAS MAVERICKS,84
1994-01-19 05:00:00+00:00,MIAMI HEAT,92,INDIANA PACERS,109
1994-01-19 05:00:00+00:00,MINNESOTA TIMBERWOLVES,91,NEW JERSEY NETS,112
1994-01-19 05:00:00+00:00,SAN ANTONIO SPURS,108,NEW YORK KNICKS,120
1994-01-19 05:00:00+00:00,LOS ANGELES CLIPPERS,96,ORLANDO MAGIC,108
1994-01-19 05:00:00+00:00,SEATTLE SUPERSONICS,114,SACRAMENTO KINGS,95
1994-01-19 05:00:00+00:00,CLEVELAND CAVALIERS,92,UTAH JAZZ,104
1994-01-20 05:00:00+00:00,HOUSTON ROCKETS,106,DENVER NUGGETS,111
1994-01-20 05:00:00+00:00,PHOENIX SUNS,102,LOS ANGELES LAKERS,107
1994-01-20 05:00:00+00:00,SAN ANTONIO SPURS,83,MINNESOTA TIMBERWOLVES,93
1994-01-21 05:00:00+00:00,NEW JERSEY NETS,113,ATLANTA HAWKS,111
1994-01-21 05:00:00+00:00,GOLDEN STATE WARRIORS,116,BOSTON CELTICS,124
1994-01-21 05:00:00+00:00,INDIANA PACERS,95,CHICAGO BULLS,96
1994-01-21 05:00:00+00:00,SEATTLE SUPERSONICS,91,DALLAS MAVERICKS,87
1994-01-21 05:00:00+00:00,CLEVELAND CAVALIERS,106,LOS ANGELES CLIPPERS,90
1994-01-21 05:00:00+00:00,DETROIT PISTONS,118,MIAMI HEAT,98
1994-01-21 05:00:00+00:00,CHARLOTTE HORNETS,110,MILWAUKEE BUCKS,113
1994-01-21 05:00:00+00:00,NEW YORK KNICKS,103,ORLANDO MAGIC,106
1994-01-21 05:00:00+00:00,LOS ANGELES LAKERS,93,PORTLAND TRAIL BLAZERS,111
1994-01-21 05:00:00+00:00,SACRAMENTO KINGS,83,UTAH JAZZ,112
1994-01-22 05:00:00+00:00,MILWAUKEE BUCKS,80,CHARLOTTE HORNETS,91
1994-01-22 05:00:00+00:00,SEATTLE SUPERSONICS,91,DENVER NUGGETS,98
1994-01-22 05:00:00+00:00,UTAH JAZZ,101,HOUSTON ROCKETS,106
1994-01-22 05:00:00+00:00,CHICAGO BULLS,90,INDIANA PACERS,81
1994-01-22 05:00:00+00:00,ATLANTA HAWKS,98,MINNESOTA TIMBERWOLVES,81
1994-01-22 05:00:00+00:00,GOLDEN STATE WARRIORS,98,NEW JERSEY NETS,124
1994-01-22 05:00:00+00:00,ORLANDO MAGIC,121,PHILADELPHIA 76ERS,112
1994-01-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,117,PHOENIX SUNS,118
1994-01-22 05:00:00+00:00,CLEVELAND CAVALIERS,119,SACRAMENTO KINGS,109
1994-01-22 05:00:00+00:00,DALLAS MAVERICKS,83,SAN ANTONIO SPURS,103
1994-01-22 05:00:00+00:00,DETROIT PISTONS,93,WASHINGTON BULLETS,98
1994-01-23 05:00:00+00:00,WASHINGTON BULLETS,80,MIAMI HEAT,113
1994-01-23 05:00:00+00:00,PHILADELPHIA 76ERS,99,NEW YORK KNICKS,92
1994-01-24 05:00:00+00:00,DALLAS MAVERICKS,102,BOSTON CELTICS,110
1994-01-24 05:00:00+00:00,CHICAGO BULLS,92,DETROIT PISTONS,86
1994-01-24 05:00:00+00:00,MILWAUKEE BUCKS,96,INDIANA PACERS,88
1994-01-24 05:00:00+00:00,SEATTLE SUPERSONICS,90,UTAH JAZZ,95
1994-01-25 05:00:00+00:00,CLEVELAND CAVALIERS,93,HOUSTON ROCKETS,96
1994-01-25 05:00:00+00:00,CHARLOTTE HORNETS,98,MIAMI HEAT,119
1994-01-25 05:00:00+00:00,ATLANTA HAWKS,95,MILWAUKEE BUCKS,90
1994-01-25 05:00:00+00:00,PHOENIX SUNS,96,NEW YORK KNICKS,98
1994-01-25 05:00:00+00:00,WASHINGTON BULLETS,89,ORLANDO MAGIC,112
1994-01-25 05:00:00+00:00,NEW JERSEY NETS,117,PORTLAND TRAIL BLAZERS,122
1994-01-25 05:00:00+00:00,SACRAMENTO KINGS,91,SAN ANTONIO SPURS,107
1994-01-25 05:00:00+00:00,LOS ANGELES CLIPPERS,111,SEATTLE SUPERSONICS,103
1994-01-26 05:00:00+00:00,PHOENIX SUNS,107,ATLANTA HAWKS,116
1994-01-26 05:00:00+00:00,MIAMI HEAT,98,BOSTON CELTICS,103
1994-01-26 05:00:00+00:00,ORLANDO MAGIC,145,CHARLOTTE HORNETS,120
1994-01-26 05:00:00+00:00,DETROIT PISTONS,92,GOLDEN STATE WARRIORS,108
1994-01-26 05:00:00+00:00,INDIANA PACERS,99,LOS ANGELES LAKERS,103
1994-01-26 05:00:00+00:00,UTAH JAZZ,98,MINNESOTA TIMBERWOLVES,100
1994-01-26 05:00:00+00:00,DALLAS MAVERICKS,90,PHILADELPHIA 76ERS,104
1994-01-27 05:00:00+00:00,CHICAGO BULLS,84,CLEVELAND CAVALIERS,100
1994-01-27 05:00:00+00:00,INDIANA PACERS,106,DENVER NUGGETS,113
1994-01-27 05:00:00+00:00,SACRAMENTO KINGS,97,HOUSTON ROCKETS,113
1994-01-27 05:00:00+00:00,NEW YORK KNICKS,103,LOS ANGELES CLIPPERS,101
1994-01-27 05:00:00+00:00,NEW JERSEY NETS,92,SEATTLE SUPERSONICS,102
1994-01-27 05:00:00+00:00,DALLAS MAVERICKS,95,WASHINGTON BULLETS,98
1994-01-28 05:00:00+00:00,ATLANTA HAWKS,117,CHARLOTTE HORNETS,105
1994-01-28 05:00:00+00:00,MILWAUKEE BUCKS,96,CHICAGO BULLS,113
1994-01-28 05:00:00+00:00,DETROIT PISTONS,97,LOS ANGELES LAKERS,105
1994-01-28 05:00:00+00:00,MIAMI HEAT,106,ORLANDO MAGIC,97
1994-01-28 05:00:00+00:00,PHOENIX SUNS,108,PHILADELPHIA 76ERS,103
1994-01-28 05:00:00+00:00,MINNESOTA TIMBERWOLVES,98,PORTLAND TRAIL BLAZERS,109
1994-01-28 05:00:00+00:00,GOLDEN STATE WARRIORS,91,UTAH JAZZ,119
1994-01-29 05:00:00+00:00,MIAMI HEAT,113,CLEVELAND CAVALIERS,98
1994-01-29 05:00:00+00:00,SACRAMENTO KINGS,101,DALLAS MAVERICKS,108
1994-01-29 05:00:00+00:00,DETROIT PISTONS,110,DENVER NUGGETS,128
1994-01-29 05:00:00+00:00,NEW JERSEY NETS,120,GOLDEN STATE WARRIORS,106
1994-01-29 05:00:00+00:00,INDIANA PACERS,119,HOUSTON ROCKETS,108
1994-01-29 05:00:00+00:00,MINNESOTA TIMBERWOLVES,93,LOS ANGELES CLIPPERS,103
1994-01-29 05:00:00+00:00,MILWAUKEE BUCKS,89,PHILADELPHIA 76ERS,94
1994-01-29 05:00:00+00:00,ATLANTA HAWKS,87,SAN ANTONIO SPURS,100
1994-01-29 05:00:00+00:00,NEW YORK KNICKS,106,SEATTLE SUPERSONICS,92
1994-01-29 05:00:00+00:00,ORLANDO MAGIC,103,WASHINGTON BULLETS,99
1994-01-30 05:00:00+00:00,PHOENIX SUNS,94,BOSTON CELTICS,106
1994-01-30 05:00:00+00:00,NEW YORK KNICKS,103,PORTLAND TRAIL BLAZERS,93
1994-01-31 05:00:00+00:00,ATLANTA HAWKS,90,DALLAS MAVERICKS,85
1994-01-31 05:00:00+00:00,CLEVELAND CAVALIERS,107,DETROIT PISTONS,103
1994-01-31 05:00:00+00:00,GOLDEN STATE WARRIORS,110,LOS ANGELES CLIPPERS,96
1994-02-01 05:00:00+00:00,CHICAGO BULLS,118,DENVER NUGGETS,98
1994-02-01 05:00:00+00:00,WASHINGTON BULLETS,96,INDIANA PACERS,116
1994-02-01 05:00:00+00:00,MIAMI HEAT,88,MILWAUKEE BUCKS,82
1994-02-01 05:00:00+00:00,SEATTLE SUPERSONICS,103,NEW JERSEY NETS,104
1994-02-01 05:00:00+00:00,BOSTON CELTICS,79,NEW YORK KNICKS,114
1994-02-01 05:00:00+00:00,LOS ANGELES CLIPPERS,106,PHOENIX SUNS,108
1994-02-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,97,SACRAMENTO KINGS,102
1994-02-01 05:00:00+00:00,LOS ANGELES LAKERS,97,SAN ANTONIO SPURS,112
1994-02-01 05:00:00+00:00,HOUSTON ROCKETS,88,UTAH JAZZ,104
1994-02-02 05:00:00+00:00,ORLANDO MAGIC,99,ATLANTA HAWKS,118
1994-02-02 05:00:00+00:00,SEATTLE SUPERSONICS,97,BOSTON CELTICS,84
1994-02-02 05:00:00+00:00,INDIANA PACERS,124,CHARLOTTE HORNETS,112
1994-02-02 05:00:00+00:00,MILWAUKEE BUCKS,90,DETROIT PISTONS,104
1994-02-02 05:00:00+00:00,DENVER NUGGETS,84,GOLDEN STATE WARRIORS,97
1994-02-02 05:00:00+00:00,DALLAS MAVERICKS,92,MINNESOTA TIMBERWOLVES,88
1994-02-02 05:00:00+00:00,CLEVELAND CAVALIERS,105,PHILADELPHIA 76ERS,97
1994-02-02 05:00:00+00:00,NEW YORK KNICKS,85,WASHINGTON BULLETS,80
1994-02-03 05:00:00+00:00,SAN ANTONIO SPURS,98,CLEVELAND CAVALIERS,97
1994-02-03 05:00:00+00:00,LOS ANGELES LAKERS,88,HOUSTON ROCKETS,99
1994-02-03 05:00:00+00:00,PHOENIX SUNS,105,PORTLAND TRAIL BLAZERS,126
1994-02-03 05:00:00+00:00,CHICAGO BULLS,94,UTAH JAZZ,85
1994-02-04 05:00:00+00:00,NEW YORK KNICKS,102,ATLANTA HAWKS,114
1994-02-04 05:00:00+00:00,SAN ANTONIO SPURS,100,BOSTON CELTICS,91
1994-02-04 05:00:00+00:00,MIAMI HEAT,124,CHARLOTTE HORNETS,118
1994-02-04 05:00:00+00:00,LOS ANGELES LAKERS,95,DALLAS MAVERICKS,87
1994-02-04 05:00:00+00:00,SEATTLE SUPERSONICS,108,DETROIT PISTONS,84
1994-02-04 05:00:00+00:00,CHICAGO BULLS,101,GOLDEN STATE WARRIORS,99
1994-02-04 05:00:00+00:00,MINNESOTA TIMBERWOLVES,93,INDIANA PACERS,114
1994-02-04 05:00:00+00:00,MILWAUKEE BUCKS,98,ORLANDO MAGIC,92
1994-02-04 05:00:00+00:00,WASHINGTON BULLETS,102,PHILADELPHIA 76ERS,95
