start_time,away_team,away_team_score,home_team,home_team_score
1983-02-15 05:00:00+00:00,ATLANTA HAWKS,101,HOUSTON ROCKETS,91
1983-02-15 05:00:00+00:00,SAN ANTONIO SPURS,124,LOS ANGELES LAKERS,103
1983-02-15 05:00:00+00:00,SAN DIEGO CLIPPERS,106,PORTLAND TRAIL BLAZERS,115
1983-02-16 05:00:00+00:00,DALLAS MAVERICKS,96,CLEVELAND CAVALIERS,99
1983-02-16 05:00:00+00:00,CHICAGO BULLS,117,INDIANA PACERS,113
1983-02-16 05:00:00+00:00,PHOENIX SUNS,111,KANSAS CITY KINGS,102
1983-02-16 05:00:00+00:00,DETROIT PISTONS,121,MILWAUKEE BUCKS,126
1983-02-16 05:00:00+00:00,DENVER NUGGETS,95,PHILADELPHIA 76ERS,116
1983-02-16 05:00:00+00:00,BOSTON CELTICS,108,SEATTLE SUPERSONICS,100
1983-02-16 05:00:00+00:00,SAN ANTONIO SPURS,101,UTAH JAZZ,112
1983-02-17 05:00:00+00:00,LOS ANGELES LAKERS,127,DALLAS MAVERICKS,110
1983-02-17 05:00:00+00:00,HOUSTON ROCKETS,110,DETROIT PISTONS,113
1983-02-17 05:00:00+00:00,SAN DIEGO CLIPPERS,112,GOLDEN STATE WARRIORS,102
1983-02-17 05:00:00+00:00,CLEVELAND CAVALIERS,92,NEW YORK KNICKS,108
1983-02-17 05:00:00+00:00,BOSTON CELTICS,114,PORTLAND TRAIL BLAZERS,121
1983-02-18 00:42:00+00:00,DENVER NUGGETS,117,NEW JERSEY NETS,108
1983-02-18 05:00:00+00:00,LOS ANGELES LAKERS,118,KANSAS CITY KINGS,124
1983-02-18 05:00:00+00:00,INDIANA PACERS,94,MILWAUKEE BUCKS,121
1983-02-18 05:00:00+00:00,HOUSTON ROCKETS,98,PHILADELPHIA 76ERS,127
1983-02-18 05:00:00+00:00,WASHINGTON BULLETS,112,SEATTLE SUPERSONICS,115
1983-02-18 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,UTAH JAZZ,97
1983-02-19 05:00:00+00:00,ATLANTA HAWKS,100,DALLAS MAVERICKS,122
1983-02-19 05:00:00+00:00,PHOENIX SUNS,101,DETROIT PISTONS,112
1983-02-19 05:00:00+00:00,BOSTON CELTICS,109,GOLDEN STATE WARRIORS,115
1983-02-19 05:00:00+00:00,DENVER NUGGETS,115,NEW YORK KNICKS,124
1983-02-20 05:00:00+00:00,DALLAS MAVERICKS,111,CHICAGO BULLS,124
1983-02-20 05:00:00+00:00,PHOENIX SUNS,103,CLEVELAND CAVALIERS,81
1983-02-20 05:00:00+00:00,LOS ANGELES LAKERS,126,INDIANA PACERS,112
1983-02-20 05:00:00+00:00,HOUSTON ROCKETS,106,KANSAS CITY KINGS,128
1983-02-20 05:00:00+00:00,NEW JERSEY NETS,108,MILWAUKEE BUCKS,109
1983-02-20 05:00:00+00:00,NEW YORK KNICKS,89,PHILADELPHIA 76ERS,104
1983-02-20 05:00:00+00:00,WASHINGTON BULLETS,95,PORTLAND TRAIL BLAZERS,104
1983-02-20 05:00:00+00:00,ATLANTA HAWKS,100,SAN ANTONIO SPURS,103
1983-02-20 05:00:00+00:00,UTAH JAZZ,97,SAN DIEGO CLIPPERS,107
1983-02-20 05:00:00+00:00,GOLDEN STATE WARRIORS,112,SEATTLE SUPERSONICS,116
1983-02-22 05:00:00+00:00,GOLDEN STATE WARRIORS,109,ATLANTA HAWKS,97
1983-02-22 05:00:00+00:00,DENVER NUGGETS,133,CHICAGO BULLS,144
1983-02-22 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,HOUSTON ROCKETS,107
1983-02-22 05:00:00+00:00,NEW JERSEY NETS,110,INDIANA PACERS,108
1983-02-22 05:00:00+00:00,DALLAS MAVERICKS,106,NEW YORK KNICKS,108
1983-02-22 05:00:00+00:00,MILWAUKEE BUCKS,105,PHOENIX SUNS,112
1983-02-22 05:00:00+00:00,SAN DIEGO CLIPPERS,101,SEATTLE SUPERSONICS,117
1983-02-22 05:00:00+00:00,WASHINGTON BULLETS,99,UTAH JAZZ,98
1983-02-23 05:00:00+00:00,GOLDEN STATE WARRIORS,98,CLEVELAND CAVALIERS,99
1983-02-23 05:00:00+00:00,NEW YORK KNICKS,120,DETROIT PISTONS,107
1983-02-23 05:00:00+00:00,WASHINGTON BULLETS,107,KANSAS CITY KINGS,113
1983-02-23 05:00:00+00:00,BOSTON CELTICS,113,LOS ANGELES LAKERS,104
1983-02-23 05:00:00+00:00,DALLAS MAVERICKS,101,PHILADELPHIA 76ERS,133
1983-02-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,SAN ANTONIO SPURS,124
1983-02-24 00:43:00+00:00,CHICAGO BULLS,86,NEW JERSEY NETS,119
1983-02-24 05:00:00+00:00,DETROIT PISTONS,107,ATLANTA HAWKS,116
1983-02-24 05:00:00+00:00,SEATTLE SUPERSONICS,129,DENVER NUGGETS,138
1983-02-24 05:00:00+00:00,MILWAUKEE BUCKS,114,HOUSTON ROCKETS,103
1983-02-24 05:00:00+00:00,BOSTON CELTICS,107,SAN DIEGO CLIPPERS,122
1983-02-24 05:00:00+00:00,PHOENIX SUNS,110,UTAH JAZZ,103
1983-02-25 05:00:00+00:00,PORTLAND TRAIL BLAZERS,117,DALLAS MAVERICKS,133
1983-02-25 05:00:00+00:00,NEW YORK KNICKS,113,INDIANA PACERS,101
1983-02-25 05:00:00+00:00,SAN ANTONIO SPURS,131,KANSAS CITY KINGS,125
1983-02-25 05:00:00+00:00,CHICAGO BULLS,111,PHILADELPHIA 76ERS,116
1983-02-25 05:00:00+00:00,PHOENIX SUNS,106,SEATTLE SUPERSONICS,101
1983-02-26 00:42:00+00:00,GOLDEN STATE WARRIORS,107,NEW JERSEY NETS,115
1983-02-26 05:00:00+00:00,NEW JERSEY NETS,88,ATLANTA HAWKS,95
1983-02-26 05:00:00+00:00,DETROIT PISTONS,122,CLEVELAND CAVALIERS,102
1983-02-26 05:00:00+00:00,KANSAS CITY KINGS,107,DALLAS MAVERICKS,118
1983-02-26 05:00:00+00:00,WASHINGTON BULLETS,111,DENVER NUGGETS,125
1983-02-26 05:00:00+00:00,SAN DIEGO CLIPPERS,108,HOUSTON ROCKETS,120
1983-02-26 05:00:00+00:00,CHICAGO BULLS,79,NEW YORK KNICKS,94
1983-02-26 05:00:00+00:00,BOSTON CELTICS,103,PHOENIX SUNS,101
1983-02-26 05:00:00+00:00,MILWAUKEE BUCKS,107,SAN ANTONIO SPURS,104
1983-02-26 05:00:00+00:00,LOS ANGELES LAKERS,92,UTAH JAZZ,101
1983-02-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,92,CLEVELAND CAVALIERS,98
1983-02-27 05:00:00+00:00,ATLANTA HAWKS,125,INDIANA PACERS,107
1983-02-27 05:00:00+00:00,DENVER NUGGETS,135,LOS ANGELES LAKERS,120
1983-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,104,PHILADELPHIA 76ERS,115
1983-02-27 05:00:00+00:00,UTAH JAZZ,98,SEATTLE SUPERSONICS,101
1983-03-01 05:00:00+00:00,INDIANA PACERS,106,ATLANTA HAWKS,109
1983-03-01 05:00:00+00:00,KANSAS CITY KINGS,111,BOSTON CELTICS,129
1983-03-01 05:00:00+00:00,LOS ANGELES LAKERS,114,CHICAGO BULLS,111
1983-03-01 05:00:00+00:00,CLEVELAND CAVALIERS,121,DENVER NUGGETS,132
1983-03-01 05:00:00+00:00,DETROIT PISTONS,114,GOLDEN STATE WARRIORS,103
1983-03-01 05:00:00+00:00,DALLAS MAVERICKS,123,HOUSTON ROCKETS,115
1983-03-01 05:00:00+00:00,PHILADELPHIA 76ERS,106,NEW YORK KNICKS,94
1983-03-01 05:00:00+00:00,SEATTLE SUPERSONICS,104,SAN ANTONIO SPURS,119
1983-03-01 05:00:00+00:00,SAN DIEGO CLIPPERS,105,UTAH JAZZ,127
1983-03-01 05:00:00+00:00,MILWAUKEE BUCKS,101,WASHINGTON BULLETS,99
1983-03-02 05:00:00+00:00,SEATTLE SUPERSONICS,105,DALLAS MAVERICKS,108
1983-03-02 05:00:00+00:00,DENVER NUGGETS,128,GOLDEN STATE WARRIORS,108
1983-03-02 05:00:00+00:00,LOS ANGELES LAKERS,127,MILWAUKEE BUCKS,117
1983-03-02 05:00:00+00:00,SAN ANTONIO SPURS,106,PHOENIX SUNS,110
1983-03-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,SAN DIEGO CLIPPERS,102
1983-03-03 00:43:00+00:00,HOUSTON ROCKETS,85,NEW JERSEY NETS,124
1983-03-03 05:00:00+00:00,WASHINGTON BULLETS,89,ATLANTA HAWKS,91
1983-03-03 05:00:00+00:00,KANSAS CITY KINGS,125,DETROIT PISTONS,118
1983-03-03 05:00:00+00:00,CLEVELAND CAVALIERS,113,UTAH JAZZ,118
1983-03-04 05:00:00+00:00,HOUSTON ROCKETS,87,ATLANTA HAWKS,115
1983-03-04 05:00:00+00:00,PHILADELPHIA 76ERS,110,BOSTON CELTICS,115
1983-03-04 05:00:00+00:00,NEW JERSEY NETS,119,CHICAGO BULLS,124
1983-03-04 05:00:00+00:00,MILWAUKEE BUCKS,108,DALLAS MAVERICKS,102
1983-03-04 05:00:00+00:00,INDIANA PACERS,103,KANSAS CITY KINGS,120
1983-03-04 05:00:00+00:00,GOLDEN STATE WARRIORS,102,PHOENIX SUNS,109
1983-03-04 05:00:00+00:00,DENVER NUGGETS,142,PORTLAND TRAIL BLAZERS,138
1983-03-04 05:00:00+00:00,SAN ANTONIO SPURS,107,SAN DIEGO CLIPPERS,99
1983-03-04 05:00:00+00:00,LOS ANGELES LAKERS,93,WASHINGTON BULLETS,96
1983-03-05 05:00:00+00:00,CLEVELAND CAVALIERS,98,DALLAS MAVERICKS,91
1983-03-05 05:00:00+00:00,MILWAUKEE BUCKS,120,DENVER NUGGETS,126
1983-03-05 05:00:00+00:00,LOS ANGELES LAKERS,122,DETROIT PISTONS,108
1983-03-05 05:00:00+00:00,UTAH JAZZ,121,GOLDEN STATE WARRIORS,127
1983-03-05 05:00:00+00:00,SEATTLE SUPERSONICS,126,HOUSTON ROCKETS,103
1983-03-05 05:00:00+00:00,BOSTON CELTICS,98,NEW YORK KNICKS,105
1983-03-06 05:00:00+00:00,INDIANA PACERS,98,CHICAGO BULLS,106
1983-03-06 05:00:00+00:00,SAN DIEGO CLIPPERS,105,KANSAS CITY KINGS,144
1983-03-06 05:00:00+00:00,UTAH JAZZ,110,PORTLAND TRAIL BLAZERS,105
1983-03-06 05:00:00+00:00,CLEVELAND CAVALIERS,98,SAN ANTONIO SPURS,117
1983-03-06 05:00:00+00:00,ATLANTA HAWKS,91,WASHINGTON BULLETS,102
1983-03-06 17:06:00+00:00,PHILADELPHIA 76ERS,106,NEW JERSEY NETS,112
1983-03-07 05:00:00+00:00,NEW JERSEY NETS,114,BOSTON CELTICS,121
1983-03-07 05:00:00+00:00,DETROIT PISTONS,114,PHILADELPHIA 76ERS,123
1983-03-08 05:00:00+00:00,PORTLAND TRAIL BLAZERS,93,ATLANTA HAWKS,110
1983-03-08 05:00:00+00:00,PHOENIX SUNS,99,DALLAS MAVERICKS,120
1983-03-08 05:00:00+00:00,SAN ANTONIO SPURS,118,DENVER NUGGETS,129
1983-03-08 05:00:00+00:00,INDIANA PACERS,101,DETROIT PISTONS,107
1983-03-08 05:00:00+00:00,LOS ANGELES LAKERS,116,GOLDEN STATE WARRIORS,112
1983-03-08 05:00:00+00:00,CLEVELAND CAVALIERS,102,HOUSTON ROCKETS,99
1983-03-08 05:00:00+00:00,SEATTLE SUPERSONICS,98,NEW YORK KNICKS,107
1983-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,112,BOSTON CELTICS,106
1983-03-09 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,INDIANA PACERS,97
1983-03-09 05:00:00+00:00,DALLAS MAVERICKS,113,KANSAS CITY KINGS,129
1983-03-09 05:00:00+00:00,SAN DIEGO CLIPPERS,114,LOS ANGELES LAKERS,119
1983-03-09 05:00:00+00:00,ATLANTA HAWKS,100,MILWAUKEE BUCKS,109
1983-03-09 05:00:00+00:00,PHOENIX SUNS,105,SAN ANTONIO SPURS,108
1983-03-09 05:00:00+00:00,DENVER NUGGETS,122,UTAH JAZZ,109
1983-03-09 05:00:00+00:00,CHICAGO BULLS,92,WASHINGTON BULLETS,110
1983-03-10 00:40:00+00:00,NEW YORK KNICKS,103,NEW JERSEY NETS,92
1983-03-10 05:00:00+00:00,GOLDEN STATE WARRIORS,119,HOUSTON ROCKETS,109
1983-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,127,INDIANA PACERS,121
1983-03-11 05:00:00+00:00,KANSAS CITY KINGS,100,MILWAUKEE BUCKS,108
1983-03-11 05:00:00+00:00,CHICAGO BULLS,123,SAN DIEGO CLIPPERS,130
1983-03-11 05:00:00+00:00,DALLAS MAVERICKS,110,UTAH JAZZ,119
1983-03-12 00:40:00+00:00,BOSTON CELTICS,93,NEW JERSEY NETS,98
1983-03-12 05:00:00+00:00,ATLANTA HAWKS,120,DETROIT PISTONS,119
1983-03-12 05:00:00+00:00,PHOENIX SUNS,105,HOUSTON ROCKETS,94
1983-03-12 05:00:00+00:00,CHICAGO BULLS,116,LOS ANGELES LAKERS,123
1983-03-12 05:00:00+00:00,PORTLAND TRAIL BLAZERS,95,NEW YORK KNICKS,97
1983-03-12 05:00:00+00:00,GOLDEN STATE WARRIORS,120,SAN ANTONIO SPURS,131
1983-03-12 05:00:00+00:00,PHILADELPHIA 76ERS,95,WASHINGTON BULLETS,86
1983-03-13 05:00:00+00:00,NEW YORK KNICKS,122,BOSTON CELTICS,110
1983-03-13 05:00:00+00:00,SAN DIEGO CLIPPERS,102,DALLAS MAVERICKS,111
1983-03-13 05:00:00+00:00,UTAH JAZZ,117,DENVER NUGGETS,130
1983-03-13 05:00:00+00:00,DETROIT PISTONS,114,INDIANA PACERS,118
1983-03-13 05:00:00+00:00,SEATTLE SUPERSONICS,120,KANSAS CITY KINGS,115
1983-03-13 05:00:00+00:00,CLEVELAND CAVALIERS,83,MILWAUKEE BUCKS,117
1983-03-13 05:00:00+00:00,WASHINGTON BULLETS,93,PHILADELPHIA 76ERS,97
1983-03-14 00:11:00+00:00,PORTLAND TRAIL BLAZERS,94,NEW JERSEY NETS,109
1983-03-15 05:00:00+00:00,GOLDEN STATE WARRIORS,115,DENVER NUGGETS,139
1983-03-15 05:00:00+00:00,DALLAS MAVERICKS,123,HOUSTON ROCKETS,110
1983-03-15 05:00:00+00:00,PHILADELPHIA 76ERS,132,INDIANA PACERS,128
1983-03-15 05:00:00+00:00,ATLANTA HAWKS,97,NEW YORK KNICKS,119
1983-03-15 05:00:00+00:00,CHICAGO BULLS,108,PHOENIX SUNS,116
1983-03-15 05:00:00+00:00,KANSAS CITY KINGS,98,PORTLAND TRAIL BLAZERS,115
1983-03-15 05:00:00+00:00,SAN DIEGO CLIPPERS,109,SAN ANTONIO SPURS,130
1983-03-15 05:00:00+00:00,CLEVELAND CAVALIERS,92,WASHINGTON BULLETS,95
1983-03-16 00:43:00+00:00,DETROIT PISTONS,90,NEW JERSEY NETS,109
1983-03-16 05:00:00+00:00,WASHINGTON BULLETS,81,ATLANTA HAWKS,94
1983-03-16 05:00:00+00:00,NEW JERSEY NETS,96,CLEVELAND CAVALIERS,90
1983-03-16 05:00:00+00:00,UTAH JAZZ,125,DETROIT PISTONS,115
1983-03-16 05:00:00+00:00,CHICAGO BULLS,113,GOLDEN STATE WARRIORS,111
1983-03-16 05:00:00+00:00,PHOENIX SUNS,95,LOS ANGELES LAKERS,104
1983-03-16 05:00:00+00:00,NEW YORK KNICKS,105,MILWAUKEE BUCKS,93
1983-03-16 05:00:00+00:00,BOSTON CELTICS,100,PHILADELPHIA 76ERS,105
1983-03-16 05:00:00+00:00,KANSAS CITY KINGS,102,SEATTLE SUPERSONICS,110
1983-03-17 05:00:00+00:00,INDIANA PACERS,105,DALLAS MAVERICKS,120
1983-03-17 05:00:00+00:00,HOUSTON ROCKETS,99,PHOENIX SUNS,125
1983-03-17 05:00:00+00:00,SAN ANTONIO SPURS,111,SAN DIEGO CLIPPERS,101
1983-03-18 05:00:00+00:00,NEW JERSEY NETS,103,BOSTON CELTICS,116
1983-03-18 05:00:00+00:00,ATLANTA HAWKS,97,CLEVELAND CAVALIERS,73
1983-03-18 05:00:00+00:00,MILWAUKEE BUCKS,99,DETROIT PISTONS,103
1983-03-18 05:00:00+00:00,HOUSTON ROCKETS,122,GOLDEN STATE WARRIORS,120
1983-03-18 05:00:00+00:00,KANSAS CITY KINGS,96,LOS ANGELES LAKERS,109
1983-03-18 05:00:00+00:00,CHICAGO BULLS,117,PORTLAND TRAIL BLAZERS,101
1983-03-18 05:00:00+00:00,DENVER NUGGETS,117,SEATTLE SUPERSONICS,147
1983-03-18 05:00:00+00:00,NEW YORK KNICKS,106,WASHINGTON BULLETS,100
1983-03-19 05:00:00+00:00,UTAH JAZZ,94,ATLANTA HAWKS,99
1983-03-19 05:00:00+00:00,PHILADELPHIA 76ERS,105,MILWAUKEE BUCKS,97
1983-03-19 05:00:00+00:00,WASHINGTON BULLETS,96,NEW YORK KNICKS,90
1983-03-19 05:00:00+00:00,DALLAS MAVERICKS,112,PHOENIX SUNS,115
1983-03-19 05:00:00+00:00,INDIANA PACERS,118,SAN ANTONIO SPURS,138
1983-03-19 05:00:00+00:00,LOS ANGELES LAKERS,99,SAN DIEGO CLIPPERS,107
1983-03-20 05:00:00+00:00,BOSTON CELTICS,90,CLEVELAND CAVALIERS,79
1983-03-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,DENVER NUGGETS,106
1983-03-20 05:00:00+00:00,PHILADELPHIA 76ERS,121,DETROIT PISTONS,119
1983-03-20 05:00:00+00:00,GOLDEN STATE WARRIORS,114,KANSAS CITY KINGS,128
1983-03-20 05:00:00+00:00,DALLAS MAVERICKS,110,LOS ANGELES LAKERS,117
1983-03-20 05:00:00+00:00,NEW JERSEY NETS,92,MILWAUKEE BUCKS,107
1983-03-20 05:00:00+00:00,CHICAGO BULLS,116,SEATTLE SUPERSONICS,128
1983-03-22 05:00:00+00:00,DETROIT PISTONS,134,CHICAGO BULLS,116
1983-03-22 05:00:00+00:00,GOLDEN STATE WARRIORS,102,DALLAS MAVERICKS,111
1983-03-22 05:00:00+00:00,PHOENIX SUNS,117,DENVER NUGGETS,130
1983-03-22 05:00:00+00:00,ATLANTA HAWKS,111,INDIANA PACERS,102
1983-03-22 05:00:00+00:00,CLEVELAND CAVALIERS,94,KANSAS CITY KINGS,117
1983-03-22 05:00:00+00:00,SEATTLE SUPERSONICS,108,LOS ANGELES LAKERS,123
1983-03-22 05:00:00+00:00,BOSTON CELTICS,108,MILWAUKEE BUCKS,116
1983-03-22 05:00:00+00:00,PHILADELPHIA 76ERS,76,NEW YORK KNICKS,89
1983-03-22 05:00:00+00:00,SAN ANTONIO SPURS,102,PORTLAND TRAIL BLAZERS,119
1983-03-22 05:00:00+00:00,HOUSTON ROCKETS,98,SAN DIEGO CLIPPERS,128
1983-03-22 05:00:00+00:00,UTAH JAZZ,98,WASHINGTON BULLETS,121
1983-03-23 05:00:00+00:00,ATLANTA HAWKS,102,BOSTON CELTICS,114
1983-03-23 05:00:00+00:00,NEW YORK KNICKS,81,CLEVELAND CAVALIERS,84
1983-03-23 05:00:00+00:00,INDIANA PACERS,96,DETROIT PISTONS,109
1983-03-23 05:00:00+00:00,MILWAUKEE BUCKS,101,PHILADELPHIA 76ERS,104
1983-03-23 05:00:00+00:00,SAN ANTONIO SPURS,117,SEATTLE SUPERSONICS,137
1983-03-24 00:40:00+00:00,UTAH JAZZ,104,NEW JERSEY NETS,124
1983-03-24 05:00:00+00:00,WASHINGTON BULLETS,102,CHICAGO BULLS,96
1983-03-24 05:00:00+00:00,KANSAS CITY KINGS,95,PHOENIX SUNS,112
1983-03-24 05:00:00+00:00,HOUSTON ROCKETS,97,PORTLAND TRAIL BLAZERS,104
1983-03-24 05:00:00+00:00,DALLAS MAVERICKS,118,SAN DIEGO CLIPPERS,113
1983-03-25 05:00:00+00:00,NEW YORK KNICKS,104,ATLANTA HAWKS,87
1983-03-25 05:00:00+00:00,CLEVELAND CAVALIERS,102,BOSTON CELTICS,124
1983-03-25 05:00:00+00:00,DETROIT PISTONS,120,DENVER NUGGETS,131
1983-03-25 05:00:00+00:00,UTAH JAZZ,117,INDIANA PACERS,119
1983-03-25 05:00:00+00:00,SAN ANTONIO SPURS,132,LOS ANGELES LAKERS,120
1983-03-25 05:00:00+00:00,WASHINGTON BULLETS,97,MILWAUKEE BUCKS,96
1983-03-25 05:00:00+00:00,NEW JERSEY NETS,101,PHILADELPHIA 76ERS,92
1983-03-25 05:00:00+00:00,HOUSTON ROCKETS,106,SEATTLE SUPERSONICS,104
1983-03-26 05:00:00+00:00,BOSTON CELTICS,108,CHICAGO BULLS,118
1983-03-26 05:00:00+00:00,KANSAS CITY KINGS,114,DALLAS MAVERICKS,111
1983-03-26 05:00:00+00:00,MILWAUKEE BUCKS,89,NEW YORK KNICKS,81
1983-03-26 05:00:00+00:00,DENVER NUGGETS,110,PHOENIX SUNS,124
1983-03-26 05:00:00+00:00,GOLDEN STATE WARRIORS,117,SAN DIEGO CLIPPERS,121
1983-03-27 00:41:00+00:00,ATLANTA HAWKS,81,NEW JERSEY NETS,102
1983-03-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,95,KANSAS CITY KINGS,110
1983-03-27 05:00:00+00:00,HOUSTON ROCKETS,93,LOS ANGELES LAKERS,114
1983-03-27 05:00:00+00:00,CLEVELAND CAVALIERS,80,PHILADELPHIA 76ERS,94
1983-03-27 05:00:00+00:00,SEATTLE SUPERSONICS,122,UTAH JAZZ,108
1983-03-27 05:00:00+00:00,INDIANA PACERS,101,WASHINGTON BULLETS,120
1983-03-29 05:00:00+00:00,CLEVELAND CAVALIERS,82,ATLANTA HAWKS,95
1983-03-29 05:00:00+00:00,PHILADELPHIA 76ERS,95,CHICAGO BULLS,97
1983-03-29 05:00:00+00:00,DALLAS MAVERICKS,106,GOLDEN STATE WARRIORS,109
1983-03-29 05:00:00+00:00,KANSAS CITY KINGS,111,HOUSTON ROCKETS,95
1983-03-29 05:00:00+00:00,BOSTON CELTICS,101,INDIANA PACERS,130
1983-03-29 05:00:00+00:00,SAN DIEGO CLIPPERS,109,LOS ANGELES LAKERS,127
1983-03-29 05:00:00+00:00,UTAH JAZZ,107,PHOENIX SUNS,115
1983-03-29 05:00:00+00:00,DETROIT PISTONS,107,PORTLAND TRAIL BLAZERS,114
1983-03-29 05:00:00+00:00,DENVER NUGGETS,129,SAN ANTONIO SPURS,136
1983-03-29 05:00:00+00:00,MILWAUKEE BUCKS,81,WASHINGTON BULLETS,94
1983-03-30 05:00:00+00:00,INDIANA PACERS,116,BOSTON CELTICS,142
1983-03-30 05:00:00+00:00,HOUSTON ROCKETS,95,CLEVELAND CAVALIERS,102
1983-03-30 05:00:00+00:00,ATLANTA HAWKS,113,PHILADELPHIA 76ERS,120
1983-03-30 05:00:00+00:00,NEW YORK KNICKS,97,SAN DIEGO CLIPPERS,103
1983-03-30 05:00:00+00:00,DETROIT PISTONS,124,SEATTLE SUPERSONICS,135
1983-03-30 05:00:00+00:00,DALLAS MAVERICKS,103,UTAH JAZZ,117
1983-03-31 00:40:00+00:00,WASHINGTON BULLETS,100,NEW JERSEY NETS,97
1983-03-31 05:00:00+00:00,LOS ANGELES LAKERS,122,DENVER NUGGETS,116
1983-03-31 05:00:00+00:00,PORTLAND TRAIL BLAZERS,89,PHOENIX SUNS,106
1983-04-01 05:00:00+00:00,MILWAUKEE BUCKS,83,BOSTON CELTICS,97
1983-04-01 05:00:00+00:00,ATLANTA HAWKS,108,CHICAGO BULLS,107
1983-04-01 05:00:00+00:00,CLEVELAND CAVALIERS,111,DETROIT PISTONS,120
1983-04-01 05:00:00+00:00,WASHINGTON BULLETS,123,INDIANA PACERS,109
1983-04-01 05:00:00+00:00,NEW YORK KNICKS,88,LOS ANGELES LAKERS,102
1983-04-01 05:00:00+00:00,NEW JERSEY NETS,111,PHILADELPHIA 76ERS,104
1983-04-01 05:00:00+00:00,HOUSTON ROCKETS,99,SAN ANTONIO SPURS,124
1983-04-01 05:00:00+00:00,KANSAS CITY KINGS,135,SAN DIEGO CLIPPERS,119
1983-04-01 05:00:00+00:00,DALLAS MAVERICKS,95,SEATTLE SUPERSONICS,101
1983-04-01 05:00:00+00:00,GOLDEN STATE WARRIORS,108,UTAH JAZZ,112
1983-04-02 05:00:00+00:00,INDIANA PACERS,99,ATLANTA HAWKS,109
1983-04-02 05:00:00+00:00,SAN DIEGO CLIPPERS,99,DENVER NUGGETS,107
1983-04-02 05:00:00+00:00,KANSAS CITY KINGS,122,GOLDEN STATE WARRIORS,112
1983-04-02 05:00:00+00:00,SAN ANTONIO SPURS,112,HOUSTON ROCKETS,101
1983-04-02 05:00:00+00:00,NEW YORK KNICKS,108,PHOENIX SUNS,115
1983-04-02 05:00:00+00:00,DALLAS MAVERICKS,98,PORTLAND TRAIL BLAZERS,110
1983-04-02 05:00:00+00:00,BOSTON CELTICS,120,WASHINGTON BULLETS,117
1983-04-03 00:40:00+00:00,MILWAUKEE BUCKS,105,NEW JERSEY NETS,103
1983-04-03 05:00:00+00:00,PHILADELPHIA 76ERS,96,CLEVELAND CAVALIERS,84
1983-04-03 05:00:00+00:00,CHICAGO BULLS,107,DETROIT PISTONS,122
1983-04-04 05:00:00+00:00,LOS ANGELES LAKERS,111,SEATTLE SUPERSONICS,121
1983-04-05 05:00:00+00:00,BOSTON CELTICS,117,ATLANTA HAWKS,95
1983-04-05 05:00:00+00:00,CLEVELAND CAVALIERS,101,CHICAGO BULLS,91
1983-04-05 05:00:00+00:00,PHILADELPHIA 76ERS,116,MILWAUKEE BUCKS,108
1983-04-05 05:00:00+00:00,DETROIT PISTONS,107,NEW YORK KNICKS,110
1983-04-05 05:00:00+00:00,GOLDEN STATE WARRIORS,106,PHOENIX SUNS,126
1983-04-05 05:00:00+00:00,LOS ANGELES LAKERS,101,PORTLAND TRAIL BLAZERS,107
1983-04-05 05:00:00+00:00,KANSAS CITY KINGS,113,SAN ANTONIO SPURS,130
1983-04-05 05:00:00+00:00,SEATTLE SUPERSONICS,115,SAN DIEGO CLIPPERS,109
1983-04-05 05:00:00+00:00,HOUSTON ROCKETS,97,UTAH JAZZ,126
1983-04-05 05:00:00+00:00,NEW JERSEY NETS,89,WASHINGTON BULLETS,95
1983-04-06 05:00:00+00:00,NEW YORK KNICKS,98,BOSTON CELTICS,102
1983-04-06 05:00:00+00:00,HOUSTON ROCKETS,101,DALLAS MAVERICKS,99
1983-04-06 05:00:00+00:00,WASHINGTON BULLETS,96,DETROIT PISTONS,107
1983-04-06 05:00:00+00:00,DENVER NUGGETS,113,KANSAS CITY KINGS,130
1983-04-06 05:00:00+00:00,SAN ANTONIO SPURS,112,PHILADELPHIA 76ERS,109
1983-04-07 00:42:00+00:00,INDIANA PACERS,110,NEW JERSEY NETS,121
1983-04-07 05:00:00+00:00,MILWAUKEE BUCKS,100,CLEVELAND CAVALIERS,87
1983-04-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,107,GOLDEN STATE WARRIORS,118
1983-04-07 05:00:00+00:00,LOS ANGELES LAKERS,117,PHOENIX SUNS,108
1983-04-07 05:00:00+00:00,SAN DIEGO CLIPPERS,96,SEATTLE SUPERSONICS,102
1983-04-08 05:00:00+00:00,CHICAGO BULLS,101,ATLANTA HAWKS,138
1983-04-08 05:00:00+00:00,WASHINGTON BULLETS,107,BOSTON CELTICS,99
