start_time,away_team,away_team_score,home_team,home_team_score
1991-02-02 05:00:00+00:00,ATLANTA HAWKS,125,DENVER NUGGETS,126
1991-02-02 05:00:00+00:00,SEATTLE SUPERSONICS,100,INDIANA PACERS,106
1991-02-02 05:00:00+00:00,SACRAMENTO KINGS,78,NEW YORK KNICKS,92
1991-02-02 05:00:00+00:00,MIAMI HEAT,98,ORLANDO MAGIC,108
1991-02-02 05:00:00+00:00,HOUSTON ROCKETS,100,SAN ANTONIO SPURS,94
1991-02-02 05:00:00+00:00,NEW JERSEY NETS,103,UTAH JAZZ,111
1991-02-03 05:00:00+00:00,WASHINGTON BULLETS,101,BOSTON CELTICS,119
1991-02-03 05:00:00+00:00,PHOENIX SUNS,112,DETROIT PISTONS,97
1991-02-03 05:00:00+00:00,GOLDEN STATE WARRIORS,135,HOUSTON ROCKETS,143
1991-02-03 05:00:00+00:00,CHICAGO BULLS,86,LOS ANGELES LAKERS,99
1991-02-03 05:00:00+00:00,CHARLOTTE HORNETS,111,MILWAUKEE BUCKS,120
1991-02-03 05:00:00+00:00,PHILADELPHIA 76ERS,102,MINNESOTA TIMBERWOLVES,110
1991-02-04 05:00:00+00:00,SEATTLE SUPERSONICS,100,CHARLOTTE HORNETS,93
1991-02-04 05:00:00+00:00,MILWAUKEE BUCKS,103,CLEVELAND CAVALIERS,96
1991-02-04 05:00:00+00:00,NEW JERSEY NETS,102,PORTLAND TRAIL BLAZERS,117
1991-02-04 05:00:00+00:00,CHICAGO BULLS,108,SACRAMENTO KINGS,97
1991-02-05 05:00:00+00:00,CLEVELAND CAVALIERS,114,ATLANTA HAWKS,118
1991-02-05 05:00:00+00:00,INDIANA PACERS,109,DALLAS MAVERICKS,114
1991-02-05 05:00:00+00:00,PHILADELPHIA 76ERS,98,DETROIT PISTONS,107
1991-02-05 05:00:00+00:00,LOS ANGELES CLIPPERS,102,LOS ANGELES LAKERS,116
1991-02-05 05:00:00+00:00,UTAH JAZZ,93,MINNESOTA TIMBERWOLVES,94
1991-02-05 05:00:00+00:00,NEW YORK KNICKS,116,ORLANDO MAGIC,118
1991-02-05 05:00:00+00:00,DENVER NUGGETS,103,PHOENIX SUNS,126
1991-02-05 05:00:00+00:00,GOLDEN STATE WARRIORS,112,SAN ANTONIO SPURS,106
1991-02-06 05:00:00+00:00,CHARLOTTE HORNETS,117,BOSTON CELTICS,133
1991-02-06 05:00:00+00:00,HOUSTON ROCKETS,111,MILWAUKEE BUCKS,109
1991-02-06 05:00:00+00:00,MIAMI HEAT,134,NEW JERSEY NETS,119
1991-02-06 05:00:00+00:00,WASHINGTON BULLETS,100,PHILADELPHIA 76ERS,108
1991-02-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,93,SACRAMENTO KINGS,97
1991-02-06 05:00:00+00:00,LOS ANGELES CLIPPERS,104,SEATTLE SUPERSONICS,107
1991-02-06 05:00:00+00:00,PHOENIX SUNS,99,UTAH JAZZ,103
1991-02-07 05:00:00+00:00,CHARLOTTE HORNETS,114,ATLANTA HAWKS,127
1991-02-07 05:00:00+00:00,HOUSTON ROCKETS,96,CLEVELAND CAVALIERS,92
1991-02-07 05:00:00+00:00,GOLDEN STATE WARRIORS,101,DALLAS MAVERICKS,102
1991-02-07 05:00:00+00:00,CHICAGO BULLS,95,DETROIT PISTONS,93
1991-02-07 05:00:00+00:00,BOSTON CELTICS,117,NEW YORK KNICKS,101
1991-02-07 05:00:00+00:00,MINNESOTA TIMBERWOLVES,103,ORLANDO MAGIC,108
1991-02-07 05:00:00+00:00,INDIANA PACERS,108,SAN ANTONIO SPURS,118
1991-02-07 05:00:00+00:00,NEW JERSEY NETS,117,WASHINGTON BULLETS,124
1991-02-12 05:00:00+00:00,DALLAS MAVERICKS,92,CHARLOTTE HORNETS,100
1991-02-12 05:00:00+00:00,ATLANTA HAWKS,113,CHICAGO BULLS,122
1991-02-12 05:00:00+00:00,MINNESOTA TIMBERWOLVES,105,GOLDEN STATE WARRIORS,126
1991-02-12 05:00:00+00:00,NEW YORK KNICKS,114,INDIANA PACERS,110
1991-02-12 05:00:00+00:00,CLEVELAND CAVALIERS,94,MIAMI HEAT,78
1991-02-12 05:00:00+00:00,DENVER NUGGETS,122,ORLANDO MAGIC,129
1991-02-12 05:00:00+00:00,LOS ANGELES LAKERS,95,PHOENIX SUNS,99
1991-02-12 05:00:00+00:00,PHILADELPHIA 76ERS,106,PORTLAND TRAIL BLAZERS,121
1991-02-12 05:00:00+00:00,LOS ANGELES CLIPPERS,101,SACRAMENTO KINGS,103
1991-02-12 05:00:00+00:00,WASHINGTON BULLETS,92,SAN ANTONIO SPURS,102
1991-02-12 05:00:00+00:00,BOSTON CELTICS,114,SEATTLE SUPERSONICS,111
1991-02-12 05:00:00+00:00,HOUSTON ROCKETS,92,UTAH JAZZ,113
1991-02-13 05:00:00+00:00,DALLAS MAVERICKS,93,CLEVELAND CAVALIERS,95
1991-02-13 05:00:00+00:00,INDIANA PACERS,105,DETROIT PISTONS,101
1991-02-13 05:00:00+00:00,MINNESOTA TIMBERWOLVES,106,LOS ANGELES LAKERS,120
1991-02-13 05:00:00+00:00,ATLANTA HAWKS,106,NEW JERSEY NETS,140
1991-02-14 05:00:00+00:00,BOSTON CELTICS,128,GOLDEN STATE WARRIORS,112
1991-02-14 05:00:00+00:00,WASHINGTON BULLETS,117,HOUSTON ROCKETS,129
1991-02-14 05:00:00+00:00,DENVER NUGGETS,112,MIAMI HEAT,141
1991-02-14 05:00:00+00:00,DETROIT PISTONS,102,MILWAUKEE BUCKS,94
1991-02-14 05:00:00+00:00,CHICAGO BULLS,102,NEW YORK KNICKS,92
1991-02-14 05:00:00+00:00,SEATTLE SUPERSONICS,102,ORLANDO MAGIC,90
1991-02-14 05:00:00+00:00,PHILADELPHIA 76ERS,81,SACRAMENTO KINGS,98
1991-02-14 05:00:00+00:00,PHOENIX SUNS,106,SAN ANTONIO SPURS,97
1991-02-15 05:00:00+00:00,MILWAUKEE BUCKS,106,CHARLOTTE HORNETS,103
1991-02-15 05:00:00+00:00,NEW YORK KNICKS,85,CLEVELAND CAVALIERS,90
1991-02-15 05:00:00+00:00,WASHINGTON BULLETS,96,DALLAS MAVERICKS,121
1991-02-15 05:00:00+00:00,MINNESOTA TIMBERWOLVES,107,LOS ANGELES CLIPPERS,124
1991-02-15 05:00:00+00:00,BOSTON CELTICS,98,LOS ANGELES LAKERS,85
1991-02-15 05:00:00+00:00,DENVER NUGGETS,110,NEW JERSEY NETS,138
1991-02-15 05:00:00+00:00,UTAH JAZZ,105,PORTLAND TRAIL BLAZERS,117
1991-02-16 05:00:00+00:00,SEATTLE SUPERSONICS,113,ATLANTA HAWKS,122
1991-02-16 05:00:00+00:00,NEW JERSEY NETS,87,CHICAGO BULLS,99
1991-02-16 05:00:00+00:00,SAN ANTONIO SPURS,94,DALLAS MAVERICKS,96
1991-02-16 05:00:00+00:00,PHILADELPHIA 76ERS,124,GOLDEN STATE WARRIORS,133
1991-02-16 05:00:00+00:00,PHOENIX SUNS,91,HOUSTON ROCKETS,100
1991-02-16 05:00:00+00:00,CHARLOTTE HORNETS,82,MIAMI HEAT,94
1991-02-16 05:00:00+00:00,MINNESOTA TIMBERWOLVES,107,UTAH JAZZ,115
1991-02-17 05:00:00+00:00,BOSTON CELTICS,126,DENVER NUGGETS,108
1991-02-17 05:00:00+00:00,SACRAMENTO KINGS,110,INDIANA PACERS,113
1991-02-17 05:00:00+00:00,PHILADELPHIA 76ERS,114,LOS ANGELES CLIPPERS,104
1991-02-17 05:00:00+00:00,PORTLAND TRAIL BLAZERS,96,LOS ANGELES LAKERS,106
1991-02-17 05:00:00+00:00,DETROIT PISTONS,88,NEW YORK KNICKS,116
1991-02-17 05:00:00+00:00,MILWAUKEE BUCKS,111,ORLANDO MAGIC,103
1991-02-17 05:00:00+00:00,CLEVELAND CAVALIERS,104,WASHINGTON BULLETS,108
1991-02-18 05:00:00+00:00,CHICAGO BULLS,110,CLEVELAND CAVALIERS,95
1991-02-18 05:00:00+00:00,SEATTLE SUPERSONICS,83,DETROIT PISTONS,85
1991-02-18 05:00:00+00:00,DALLAS MAVERICKS,107,GOLDEN STATE WARRIORS,101
1991-02-18 05:00:00+00:00,DENVER NUGGETS,114,MINNESOTA TIMBERWOLVES,128
1991-02-18 05:00:00+00:00,SAN ANTONIO SPURS,81,UTAH JAZZ,104
1991-02-19 05:00:00+00:00,INDIANA PACERS,115,CHARLOTTE HORNETS,102
1991-02-19 05:00:00+00:00,WASHINGTON BULLETS,113,CHICAGO BULLS,118
1991-02-19 05:00:00+00:00,LOS ANGELES LAKERS,112,HOUSTON ROCKETS,103
1991-02-19 05:00:00+00:00,MIAMI HEAT,90,MILWAUKEE BUCKS,116
1991-02-19 05:00:00+00:00,SACRAMENTO KINGS,83,NEW JERSEY NETS,97
1991-02-19 05:00:00+00:00,ATLANTA HAWKS,110,NEW YORK KNICKS,102
1991-02-19 05:00:00+00:00,SEATTLE SUPERSONICS,104,PHILADELPHIA 76ERS,107
1991-02-19 05:00:00+00:00,BOSTON CELTICS,105,PHOENIX SUNS,109
1991-02-19 05:00:00+00:00,DALLAS MAVERICKS,100,PORTLAND TRAIL BLAZERS,107
1991-02-20 05:00:00+00:00,SACRAMENTO KINGS,104,CLEVELAND CAVALIERS,118
1991-02-20 05:00:00+00:00,ATLANTA HAWKS,89,DETROIT PISTONS,97
1991-02-20 05:00:00+00:00,ORLANDO MAGIC,120,INDIANA PACERS,122
1991-02-20 05:00:00+00:00,PHOENIX SUNS,113,LOS ANGELES CLIPPERS,93
1991-02-20 05:00:00+00:00,GOLDEN STATE WARRIORS,108,MINNESOTA TIMBERWOLVES,105
1991-02-21 05:00:00+00:00,LOS ANGELES LAKERS,106,DALLAS MAVERICKS,92
1991-02-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,122,DENVER NUGGETS,111
1991-02-21 05:00:00+00:00,MILWAUKEE BUCKS,90,HOUSTON ROCKETS,92
1991-02-21 05:00:00+00:00,SEATTLE SUPERSONICS,120,NEW YORK KNICKS,101
1991-02-21 05:00:00+00:00,MIAMI HEAT,104,WASHINGTON BULLETS,90
1991-02-22 05:00:00+00:00,LOS ANGELES LAKERS,102,ATLANTA HAWKS,111
1991-02-22 05:00:00+00:00,NEW JERSEY NETS,99,BOSTON CELTICS,111
1991-02-22 05:00:00+00:00,DETROIT PISTONS,114,CHARLOTTE HORNETS,122
1991-02-22 05:00:00+00:00,SACRAMENTO KINGS,82,CHICAGO BULLS,129
1991-02-22 05:00:00+00:00,INDIANA PACERS,106,CLEVELAND CAVALIERS,98
1991-02-22 05:00:00+00:00,UTAH JAZZ,109,GOLDEN STATE WARRIORS,104
1991-02-22 05:00:00+00:00,SAN ANTONIO SPURS,101,LOS ANGELES CLIPPERS,107
1991-02-22 05:00:00+00:00,PHILADELPHIA 76ERS,103,MIAMI HEAT,96
1991-02-22 05:00:00+00:00,ORLANDO MAGIC,103,MINNESOTA TIMBERWOLVES,101
1991-02-22 05:00:00+00:00,PHOENIX SUNS,106,PORTLAND TRAIL BLAZERS,127
1991-02-23 05:00:00+00:00,DALLAS MAVERICKS,107,ATLANTA HAWKS,122
1991-02-23 05:00:00+00:00,CHARLOTTE HORNETS,108,CHICAGO BULLS,129
1991-02-23 05:00:00+00:00,GOLDEN STATE WARRIORS,145,DENVER NUGGETS,150
1991-02-23 05:00:00+00:00,CLEVELAND CAVALIERS,103,MILWAUKEE BUCKS,118
1991-02-23 05:00:00+00:00,PHILADELPHIA 76ERS,103,NEW JERSEY NETS,90
1991-02-23 05:00:00+00:00,PHOENIX SUNS,120,SEATTLE SUPERSONICS,110
1991-02-23 05:00:00+00:00,NEW YORK KNICKS,104,WASHINGTON BULLETS,101
1991-02-24 05:00:00+00:00,LOS ANGELES LAKERS,102,DETROIT PISTONS,96
1991-02-24 05:00:00+00:00,BOSTON CELTICS,109,INDIANA PACERS,115
1991-02-24 05:00:00+00:00,DENVER NUGGETS,112,LOS ANGELES CLIPPERS,129
1991-02-24 05:00:00+00:00,NEW YORK KNICKS,108,MIAMI HEAT,92
1991-02-24 05:00:00+00:00,HOUSTON ROCKETS,100,MINNESOTA TIMBERWOLVES,91
1991-02-24 05:00:00+00:00,SACRAMENTO KINGS,90,ORLANDO MAGIC,120
1991-02-24 05:00:00+00:00,SAN ANTONIO SPURS,95,PORTLAND TRAIL BLAZERS,88
1991-02-24 05:00:00+00:00,UTAH JAZZ,91,SEATTLE SUPERSONICS,103
1991-02-25 05:00:00+00:00,SACRAMENTO KINGS,88,ATLANTA HAWKS,96
1991-02-25 05:00:00+00:00,LOS ANGELES LAKERS,90,PHILADELPHIA 76ERS,92
1991-02-25 05:00:00+00:00,CHARLOTTE HORNETS,108,PHOENIX SUNS,128
1991-02-26 05:00:00+00:00,BOSTON CELTICS,99,CHICAGO BULLS,129
1991-02-26 05:00:00+00:00,DETROIT PISTONS,103,CLEVELAND CAVALIERS,106
1991-02-26 05:00:00+00:00,HOUSTON ROCKETS,129,DENVER NUGGETS,99
1991-02-26 05:00:00+00:00,ORLANDO MAGIC,131,GOLDEN STATE WARRIORS,119
1991-02-26 05:00:00+00:00,MILWAUKEE BUCKS,119,MIAMI HEAT,106
1991-02-26 05:00:00+00:00,DALLAS MAVERICKS,94,MINNESOTA TIMBERWOLVES,100
1991-02-26 05:00:00+00:00,INDIANA PACERS,104,NEW JERSEY NETS,129
1991-02-26 05:00:00+00:00,WASHINGTON BULLETS,109,NEW YORK KNICKS,112
1991-02-26 05:00:00+00:00,PORTLAND TRAIL BLAZERS,101,SAN ANTONIO SPURS,102
1991-02-26 05:00:00+00:00,LOS ANGELES CLIPPERS,81,SEATTLE SUPERSONICS,93
1991-02-27 05:00:00+00:00,MINNESOTA TIMBERWOLVES,111,BOSTON CELTICS,116
1991-02-27 05:00:00+00:00,DALLAS MAVERICKS,108,INDIANA PACERS,104
1991-02-27 05:00:00+00:00,ATLANTA HAWKS,103,PHILADELPHIA 76ERS,107
1991-02-27 05:00:00+00:00,ORLANDO MAGIC,124,PHOENIX SUNS,116
1991-02-27 05:00:00+00:00,CHARLOTTE HORNETS,96,SACRAMENTO KINGS,90
1991-02-27 05:00:00+00:00,GOLDEN STATE WARRIORS,103,UTAH JAZZ,118
1991-02-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,ATLANTA HAWKS,117
1991-02-28 05:00:00+00:00,LOS ANGELES LAKERS,121,DENVER NUGGETS,108
1991-02-28 05:00:00+00:00,HOUSTON ROCKETS,80,LOS ANGELES CLIPPERS,83
1991-02-28 05:00:00+00:00,DETROIT PISTONS,98,MIAMI HEAT,100
1991-02-28 05:00:00+00:00,MILWAUKEE BUCKS,93,NEW JERSEY NETS,98
1991-02-28 05:00:00+00:00,SAN ANTONIO SPURS,93,NEW YORK KNICKS,100
1991-03-01 05:00:00+00:00,SAN ANTONIO SPURS,98,BOSTON CELTICS,108
1991-03-01 05:00:00+00:00,DALLAS MAVERICKS,86,CHICAGO BULLS,109
1991-03-01 05:00:00+00:00,UTAH JAZZ,94,DETROIT PISTONS,92
1991-03-01 05:00:00+00:00,CLEVELAND CAVALIERS,115,INDIANA PACERS,118
1991-03-01 05:00:00+00:00,ORLANDO MAGIC,101,LOS ANGELES LAKERS,115
1991-03-01 05:00:00+00:00,WASHINGTON BULLETS,105,MILWAUKEE BUCKS,106
1991-03-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,111,PHILADELPHIA 76ERS,121
1991-03-01 05:00:00+00:00,SACRAMENTO KINGS,106,PHOENIX SUNS,112
1991-03-01 05:00:00+00:00,CHARLOTTE HORNETS,105,SEATTLE SUPERSONICS,122
1991-03-02 05:00:00+00:00,MIAMI HEAT,109,DALLAS MAVERICKS,103
1991-03-02 05:00:00+00:00,ORLANDO MAGIC,111,DENVER NUGGETS,126
1991-03-02 05:00:00+00:00,CHARLOTTE HORNETS,108,GOLDEN STATE WARRIORS,121
1991-03-02 05:00:00+00:00,CHICAGO BULLS,114,INDIANA PACERS,135
1991-03-02 05:00:00+00:00,LOS ANGELES CLIPPERS,104,MINNESOTA TIMBERWOLVES,102
1991-03-02 05:00:00+00:00,NEW YORK KNICKS,115,NEW JERSEY NETS,105
1991-03-02 05:00:00+00:00,SACRAMENTO KINGS,106,SEATTLE SUPERSONICS,120
1991-03-03 05:00:00+00:00,PORTLAND TRAIL BLAZERS,116,BOSTON CELTICS,107
1991-03-03 05:00:00+00:00,LOS ANGELES CLIPPERS,98,DETROIT PISTONS,107
1991-03-03 05:00:00+00:00,HOUSTON ROCKETS,104,LOS ANGELES LAKERS,95
1991-03-03 05:00:00+00:00,ATLANTA HAWKS,115,MILWAUKEE BUCKS,106
1991-03-03 05:00:00+00:00,UTAH JAZZ,95,PHILADELPHIA 76ERS,92
1991-03-03 05:00:00+00:00,SAN ANTONIO SPURS,107,WASHINGTON BULLETS,85
1991-03-04 05:00:00+00:00,INDIANA PACERS,101,BOSTON CELTICS,126
1991-03-04 05:00:00+00:00,PHOENIX SUNS,126,CHARLOTTE HORNETS,93
1991-03-04 05:00:00+00:00,NEW JERSEY NETS,100,DALLAS MAVERICKS,102
1991-03-04 05:00:00+00:00,SEATTLE SUPERSONICS,105,GOLDEN STATE WARRIORS,99
1991-03-04 05:00:00+00:00,UTAH JAZZ,106,ORLANDO MAGIC,88
1991-03-05 05:00:00+00:00,DENVER NUGGETS,127,ATLANTA HAWKS,139
1991-03-05 05:00:00+00:00,MILWAUKEE BUCKS,86,CHICAGO BULLS,104
1991-03-05 05:00:00+00:00,NEW JERSEY NETS,100,HOUSTON ROCKETS,112
1991-03-05 05:00:00+00:00,CHARLOTTE HORNETS,101,INDIANA PACERS,112
1991-03-05 05:00:00+00:00,LOS ANGELES CLIPPERS,113,MIAMI HEAT,116
1991-03-05 05:00:00+00:00,LOS ANGELES LAKERS,85,MINNESOTA TIMBERWOLVES,94
1991-03-05 05:00:00+00:00,PHOENIX SUNS,107,NEW YORK KNICKS,102
1991-03-05 05:00:00+00:00,GOLDEN STATE WARRIORS,92,SACRAMENTO KINGS,100
1991-03-05 05:00:00+00:00,PHILADELPHIA 76ERS,99,SAN ANTONIO SPURS,104
1991-03-05 05:00:00+00:00,CLEVELAND CAVALIERS,113,SEATTLE SUPERSONICS,111
1991-03-06 05:00:00+00:00,MIAMI HEAT,117,BOSTON CELTICS,126
1991-03-06 05:00:00+00:00,PHILADELPHIA 76ERS,97,DALLAS MAVERICKS,92
1991-03-06 05:00:00+00:00,NEW YORK KNICKS,102,DETROIT PISTONS,99
1991-03-06 05:00:00+00:00,LOS ANGELES CLIPPERS,86,ORLANDO MAGIC,89
1991-03-06 05:00:00+00:00,UTAH JAZZ,104,WASHINGTON BULLETS,93
1991-03-07 05:00:00+00:00,PHOENIX SUNS,106,ATLANTA HAWKS,104
1991-03-07 05:00:00+00:00,CLEVELAND CAVALIERS,92,GOLDEN STATE WARRIORS,122
1991-03-07 05:00:00+00:00,DALLAS MAVERICKS,90,HOUSTON ROCKETS,122
1991-03-07 05:00:00+00:00,DENVER NUGGETS,125,INDIANA PACERS,145
1991-03-07 05:00:00+00:00,LOS ANGELES LAKERS,94,MILWAUKEE BUCKS,99
1991-03-07 05:00:00+00:00,SEATTLE SUPERSONICS,91,MINNESOTA TIMBERWOLVES,86
1991-03-07 05:00:00+00:00,NEW JERSEY NETS,99,SAN ANTONIO SPURS,111
1991-03-08 05:00:00+00:00,UTAH JAZZ,89,CHICAGO BULLS,99
1991-03-08 05:00:00+00:00,BOSTON CELTICS,104,LOS ANGELES CLIPPERS,98
1991-03-08 05:00:00+00:00,ATLANTA HAWKS,102,MIAMI HEAT,96
1991-03-08 05:00:00+00:00,DENVER NUGGETS,113,ORLANDO MAGIC,129
1991-03-08 05:00:00+00:00,CLEVELAND CAVALIERS,79,SACRAMENTO KINGS,87
1991-03-08 05:00:00+00:00,PHOENIX SUNS,117,WASHINGTON BULLETS,91
1991-03-09 05:00:00+00:00,PHILADELPHIA 76ERS,80,HOUSTON ROCKETS,97
1991-03-09 05:00:00+00:00,DETROIT PISTONS,114,INDIANA PACERS,112
1991-03-09 05:00:00+00:00,CHARLOTTE HORNETS,107,MILWAUKEE BUCKS,98
1991-03-09 05:00:00+00:00,UTAH JAZZ,92,NEW YORK KNICKS,101
1991-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,99,SAN ANTONIO SPURS,112
1991-03-09 05:00:00+00:00,LOS ANGELES LAKERS,87,WASHINGTON BULLETS,72
1991-03-10 05:00:00+00:00,CHICAGO BULLS,122,ATLANTA HAWKS,87
1991-03-10 05:00:00+00:00,DALLAS MAVERICKS,110,DENVER NUGGETS,124
1991-03-10 05:00:00+00:00,SACRAMENTO KINGS,87,GOLDEN STATE WARRIORS,97
1991-03-10 05:00:00+00:00,CLEVELAND CAVALIERS,98,LOS ANGELES CLIPPERS,93
1991-03-10 05:00:00+00:00,NEW JERSEY NETS,88,MIAMI HEAT,101
1991-03-10 05:00:00+00:00,PHOENIX SUNS,123,MINNESOTA TIMBERWOLVES,109
1991-03-10 05:00:00+00:00,LOS ANGELES LAKERS,115,ORLANDO MAGIC,101
1991-03-10 05:00:00+00:00,BOSTON CELTICS,111,PORTLAND TRAIL BLAZERS,109
1991-03-11 05:00:00+00:00,MILWAUKEE BUCKS,96,DETROIT PISTONS,85
1991-03-11 05:00:00+00:00,NEW JERSEY NETS,85,NEW YORK KNICKS,90
1991-03-11 05:00:00+00:00,CLEVELAND CAVALIERS,96,PORTLAND TRAIL BLAZERS,104
1991-03-11 05:00:00+00:00,UTAH JAZZ,96,SAN ANTONIO SPURS,105
1991-03-12 05:00:00+00:00,PHILADELPHIA 76ERS,133,ATLANTA HAWKS,129
1991-03-12 05:00:00+00:00,WASHINGTON BULLETS,103,CHARLOTTE HORNETS,100
1991-03-12 05:00:00+00:00,MINNESOTA TIMBERWOLVES,99,CHICAGO BULLS,131
1991-03-12 05:00:00+00:00,LOS ANGELES CLIPPERS,126,DENVER NUGGETS,123
1991-03-12 05:00:00+00:00,INDIANA PACERS,117,GOLDEN STATE WARRIORS,129
1991-03-12 05:00:00+00:00,SEATTLE SUPERSONICS,91,HOUSTON ROCKETS,93
1991-03-12 05:00:00+00:00,LOS ANGELES LAKERS,102,MIAMI HEAT,95
1991-03-12 05:00:00+00:00,BOSTON CELTICS,110,SACRAMENTO KINGS,95
1991-03-13 05:00:00+00:00,SEATTLE SUPERSONICS,96,DALLAS MAVERICKS,98
1991-03-13 05:00:00+00:00,CHARLOTTE HORNETS,83,DETROIT PISTONS,94
1991-03-13 05:00:00+00:00,SAN ANTONIO SPURS,93,LOS ANGELES CLIPPERS,97
1991-03-13 05:00:00+00:00,CHICAGO BULLS,102,MILWAUKEE BUCKS,101
1991-03-13 05:00:00+00:00,NEW YORK KNICKS,102,PHILADELPHIA 76ERS,94
1991-03-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,108,PHOENIX SUNS,116
1991-03-13 05:00:00+00:00,BOSTON CELTICS,109,UTAH JAZZ,112
1991-03-14 05:00:00+00:00,MILWAUKEE BUCKS,101,CLEVELAND CAVALIERS,103
1991-03-14 05:00:00+00:00,MINNESOTA TIMBERWOLVES,105,DENVER NUGGETS,112
1991-03-14 05:00:00+00:00,SAN ANTONIO SPURS,101,GOLDEN STATE WARRIORS,99
1991-03-14 05:00:00+00:00,ORLANDO MAGIC,95,HOUSTON ROCKETS,119
1991-03-14 05:00:00+00:00,DETROIT PISTONS,110,NEW JERSEY NETS,118
1991-03-14 05:00:00+00:00,MIAMI HEAT,121,NEW YORK KNICKS,125
1991-03-14 05:00:00+00:00,INDIANA PACERS,107,SACRAMENTO KINGS,103
1991-03-15 05:00:00+00:00,CHICAGO BULLS,105,CHARLOTTE HORNETS,92
1991-03-15 05:00:00+00:00,ATLANTA HAWKS,127,DALLAS MAVERICKS,117
1991-03-15 05:00:00+00:00,INDIANA PACERS,121,LOS ANGELES CLIPPERS,109
1991-03-15 05:00:00+00:00,DENVER NUGGETS,117,LOS ANGELES LAKERS,127
1991-03-15 05:00:00+00:00,MIAMI HEAT,103,PHILADELPHIA 76ERS,105
1991-03-15 05:00:00+00:00,HOUSTON ROCKETS,135,PHOENIX SUNS,128
1991-03-15 05:00:00+00:00,MINNESOTA TIMBERWOLVES,100,SEATTLE SUPERSONICS,96
1991-03-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,106,UTAH JAZZ,96
1991-03-15 05:00:00+00:00,BOSTON CELTICS,94,WASHINGTON BULLETS,86
1991-03-16 05:00:00+00:00,CHICAGO BULLS,102,CLEVELAND CAVALIERS,98
1991-03-16 05:00:00+00:00,GOLDEN STATE WARRIORS,117,DALLAS MAVERICKS,105
1991-03-16 05:00:00+00:00,ORLANDO MAGIC,99,DETROIT PISTONS,106
1991-03-16 05:00:00+00:00,WASHINGTON BULLETS,86,NEW JERSEY NETS,110
1991-03-16 05:00:00+00:00,ATLANTA HAWKS,116,PHOENIX SUNS,128
1991-03-16 05:00:00+00:00,SAN ANTONIO SPURS,85,SACRAMENTO KINGS,92
1991-03-16 05:00:00+00:00,UTAH JAZZ,104,SEATTLE SUPERSONICS,98
1991-03-17 05:00:00+00:00,PHILADELPHIA 76ERS,105,BOSTON CELTICS,110
1991-03-17 05:00:00+00:00,INDIANA PACERS,130,DENVER NUGGETS,92
1991-03-17 05:00:00+00:00,GOLDEN STATE WARRIORS,119,HOUSTON ROCKETS,123
1991-03-17 05:00:00+00:00,SAN ANTONIO SPURS,91,LOS ANGELES LAKERS,98
1991-03-17 05:00:00+00:00,NEW YORK KNICKS,101,MILWAUKEE BUCKS,102
1991-03-17 05:00:00+00:00,MIAMI HEAT,87,MINNESOTA TIMBERWOLVES,90
1991-03-17 05:00:00+00:00,CHARLOTTE HORNETS,121,NEW JERSEY NETS,108
1991-03-17 05:00:00+00:00,LOS ANGELES CLIPPERS,107,PORTLAND TRAIL BLAZERS,97
1991-03-18 05:00:00+00:00,DENVER NUGGETS,108,CHICAGO BULLS,121
1991-03-18 05:00:00+00:00,SACRAMENTO KINGS,86,DALLAS MAVERICKS,104
1991-03-18 05:00:00+00:00,ORLANDO MAGIC,91,PHILADELPHIA 76ERS,99
1991-03-18 05:00:00+00:00,INDIANA PACERS,103,PHOENIX SUNS,111
1991-03-19 05:00:00+00:00,BOSTON CELTICS,92,ATLANTA HAWKS,104
1991-03-19 05:00:00+00:00,NEW YORK KNICKS,97,CHARLOTTE HORNETS,79
1991-03-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,126,GOLDEN STATE WARRIORS,136
1991-03-19 05:00:00+00:00,LOS ANGELES CLIPPERS,105,LOS ANGELES LAKERS,119
1991-03-19 05:00:00+00:00,MIAMI HEAT,88,MILWAUKEE BUCKS,101
1991-03-19 05:00:00+00:00,HOUSTON ROCKETS,98,MINNESOTA TIMBERWOLVES,85
1991-03-19 05:00:00+00:00,SACRAMENTO KINGS,101,SAN ANTONIO SPURS,104
1991-03-20 05:00:00+00:00,WASHINGTON BULLETS,81,BOSTON CELTICS,102
1991-03-20 05:00:00+00:00,ATLANTA HAWKS,107,CHICAGO BULLS,129
1991-03-20 05:00:00+00:00,PHOENIX SUNS,110,DALLAS MAVERICKS,96
1991-03-20 05:00:00+00:00,UTAH JAZZ,106,DENVER NUGGETS,98
1991-03-20 05:00:00+00:00,MIAMI HEAT,107,INDIANA PACERS,117
1991-03-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,100,LOS ANGELES CLIPPERS,96
1991-03-20 05:00:00+00:00,MINNESOTA TIMBERWOLVES,111,NEW JERSEY NETS,118
1991-03-20 05:00:00+00:00,CLEVELAND CAVALIERS,97,NEW YORK KNICKS,102
