start_time,away_team,away_team_score,home_team,home_team_score
1987-12-30 05:00:00+00:00,BOSTON CELTICS,105,SEATTLE SUPERSONICS,111
1987-12-30 05:00:00+00:00,GOLDEN STATE WARRIORS,103,UTAH JAZZ,104
1987-12-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,117,WASHINGTON BULLETS,112
1988-01-01 05:00:00+00:00,LOS ANGELES CLIPPERS,96,NEW YORK KNICKS,115
1988-01-01 05:00:00+00:00,PHILADELPHIA 76ERS,125,PORTLAND TRAIL BLAZERS,127
1988-01-01 05:00:00+00:00,DENVER NUGGETS,124,WASHINGTON BULLETS,109
1988-01-02 05:00:00+00:00,NEW JERSEY NETS,93,CHICAGO BULLS,116
1988-01-02 05:00:00+00:00,PHOENIX SUNS,107,CLEVELAND CAVALIERS,120
1988-01-02 05:00:00+00:00,DENVER NUGGETS,151,DETROIT PISTONS,142
1988-01-02 05:00:00+00:00,BOSTON CELTICS,115,GOLDEN STATE WARRIORS,110
1988-01-02 05:00:00+00:00,INDIANA PACERS,99,MILWAUKEE BUCKS,97
1988-01-02 05:00:00+00:00,UTAH JAZZ,105,SACRAMENTO KINGS,107
1988-01-02 05:00:00+00:00,DALLAS MAVERICKS,116,SAN ANTONIO SPURS,109
1988-01-02 05:00:00+00:00,PHILADELPHIA 76ERS,114,SEATTLE SUPERSONICS,116
1988-01-02 05:00:00+00:00,HOUSTON ROCKETS,111,WASHINGTON BULLETS,100
1988-01-03 05:00:00+00:00,LOS ANGELES CLIPPERS,84,ATLANTA HAWKS,121
1988-01-03 05:00:00+00:00,LOS ANGELES LAKERS,98,PORTLAND TRAIL BLAZERS,81
1988-01-04 05:00:00+00:00,DENVER NUGGETS,101,CLEVELAND CAVALIERS,122
1988-01-04 05:00:00+00:00,DALLAS MAVERICKS,107,HOUSTON ROCKETS,117
1988-01-04 05:00:00+00:00,SAN ANTONIO SPURS,115,LOS ANGELES LAKERS,133
1988-01-04 05:00:00+00:00,PHOENIX SUNS,114,PHILADELPHIA 76ERS,122
1988-01-04 05:00:00+00:00,BOSTON CELTICS,107,UTAH JAZZ,99
1988-01-05 05:00:00+00:00,DETROIT PISTONS,71,ATLANTA HAWKS,81
1988-01-05 05:00:00+00:00,INDIANA PACERS,77,CHICAGO BULLS,93
1988-01-05 05:00:00+00:00,SAN ANTONIO SPURS,119,GOLDEN STATE WARRIORS,129
1988-01-05 05:00:00+00:00,LOS ANGELES CLIPPERS,82,MILWAUKEE BUCKS,98
1988-01-05 05:00:00+00:00,PHOENIX SUNS,100,NEW YORK KNICKS,95
1988-01-05 05:00:00+00:00,SEATTLE SUPERSONICS,114,PORTLAND TRAIL BLAZERS,126
1988-01-05 05:00:00+00:00,NEW JERSEY NETS,97,WASHINGTON BULLETS,101
1988-01-06 05:00:00+00:00,NEW YORK KNICKS,108,BOSTON CELTICS,117
1988-01-06 05:00:00+00:00,LOS ANGELES CLIPPERS,100,CLEVELAND CAVALIERS,116
1988-01-06 05:00:00+00:00,ATLANTA HAWKS,87,DETROIT PISTONS,90
1988-01-06 05:00:00+00:00,DALLAS MAVERICKS,89,LOS ANGELES LAKERS,103
1988-01-06 05:00:00+00:00,DENVER NUGGETS,98,NEW JERSEY NETS,93
1988-01-06 05:00:00+00:00,UTAH JAZZ,93,PHILADELPHIA 76ERS,116
1988-01-06 05:00:00+00:00,HOUSTON ROCKETS,95,SEATTLE SUPERSONICS,110
1988-01-07 05:00:00+00:00,DENVER NUGGETS,96,CHICAGO BULLS,100
1988-01-07 05:00:00+00:00,HOUSTON ROCKETS,120,GOLDEN STATE WARRIORS,113
1988-01-07 05:00:00+00:00,MILWAUKEE BUCKS,108,INDIANA PACERS,114
1988-01-07 05:00:00+00:00,DALLAS MAVERICKS,105,PHOENIX SUNS,91
1988-01-07 05:00:00+00:00,SAN ANTONIO SPURS,124,SACRAMENTO KINGS,119
1988-01-08 05:00:00+00:00,CLEVELAND CAVALIERS,97,ATLANTA HAWKS,101
1988-01-08 05:00:00+00:00,WASHINGTON BULLETS,109,BOSTON CELTICS,125
1988-01-08 05:00:00+00:00,LOS ANGELES LAKERS,106,DETROIT PISTONS,104
1988-01-08 05:00:00+00:00,UTAH JAZZ,111,MILWAUKEE BUCKS,107
1988-01-08 05:00:00+00:00,NEW YORK KNICKS,111,NEW JERSEY NETS,118
1988-01-08 05:00:00+00:00,LOS ANGELES CLIPPERS,103,PHILADELPHIA 76ERS,117
1988-01-08 05:00:00+00:00,SACRAMENTO KINGS,91,PORTLAND TRAIL BLAZERS,98
1988-01-09 05:00:00+00:00,DENVER NUGGETS,105,ATLANTA HAWKS,113
1988-01-09 05:00:00+00:00,UTAH JAZZ,91,CHICAGO BULLS,113
1988-01-09 05:00:00+00:00,DALLAS MAVERICKS,115,GOLDEN STATE WARRIORS,99
1988-01-09 05:00:00+00:00,PHOENIX SUNS,98,HOUSTON ROCKETS,104
1988-01-09 05:00:00+00:00,LOS ANGELES LAKERS,101,INDIANA PACERS,98
1988-01-09 05:00:00+00:00,BOSTON CELTICS,98,NEW YORK KNICKS,106
1988-01-09 05:00:00+00:00,CLEVELAND CAVALIERS,110,PHILADELPHIA 76ERS,126
1988-01-09 05:00:00+00:00,SAN ANTONIO SPURS,133,SEATTLE SUPERSONICS,141
1988-01-09 05:00:00+00:00,LOS ANGELES CLIPPERS,76,WASHINGTON BULLETS,108
1988-01-10 05:00:00+00:00,NEW JERSEY NETS,87,MILWAUKEE BUCKS,105
1988-01-10 05:00:00+00:00,SEATTLE SUPERSONICS,108,SACRAMENTO KINGS,109
1988-01-11 05:00:00+00:00,LOS ANGELES CLIPPERS,90,INDIANA PACERS,111
1988-01-11 05:00:00+00:00,DENVER NUGGETS,115,PHOENIX SUNS,127
1988-01-12 05:00:00+00:00,BOSTON CELTICS,104,CHICAGO BULLS,97
1988-01-12 05:00:00+00:00,NEW YORK KNICKS,111,CLEVELAND CAVALIERS,119
1988-01-12 05:00:00+00:00,GOLDEN STATE WARRIORS,113,LOS ANGELES LAKERS,117
1988-01-12 05:00:00+00:00,PHILADELPHIA 76ERS,103,MILWAUKEE BUCKS,106
1988-01-13 05:00:00+00:00,DETROIT PISTONS,105,BOSTON CELTICS,143
1988-01-13 05:00:00+00:00,INDIANA PACERS,108,DALLAS MAVERICKS,110
1988-01-13 05:00:00+00:00,LOS ANGELES LAKERS,109,LOS ANGELES CLIPPERS,110
1988-01-13 05:00:00+00:00,NEW JERSEY NETS,95,PHILADELPHIA 76ERS,104
1988-01-13 05:00:00+00:00,HOUSTON ROCKETS,106,PHOENIX SUNS,117
1988-01-13 05:00:00+00:00,ATLANTA HAWKS,120,SAN ANTONIO SPURS,110
1988-01-13 05:00:00+00:00,GOLDEN STATE WARRIORS,115,SEATTLE SUPERSONICS,144
1988-01-13 05:00:00+00:00,PORTLAND TRAIL BLAZERS,104,UTAH JAZZ,116
1988-01-14 05:00:00+00:00,CHICAGO BULLS,88,CLEVELAND CAVALIERS,91
1988-01-14 05:00:00+00:00,ATLANTA HAWKS,112,DENVER NUGGETS,115
1988-01-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,98,HOUSTON ROCKETS,103
1988-01-14 05:00:00+00:00,SACRAMENTO KINGS,87,NEW JERSEY NETS,90
1988-01-14 05:00:00+00:00,MILWAUKEE BUCKS,107,WASHINGTON BULLETS,136
1988-01-15 05:00:00+00:00,SACRAMENTO KINGS,86,BOSTON CELTICS,122
1988-01-15 05:00:00+00:00,CLEVELAND CAVALIERS,93,DETROIT PISTONS,97
1988-01-15 05:00:00+00:00,LOS ANGELES CLIPPERS,116,GOLDEN STATE WARRIORS,123
1988-01-15 05:00:00+00:00,NEW YORK KNICKS,104,PHILADELPHIA 76ERS,119
1988-01-15 05:00:00+00:00,INDIANA PACERS,112,SAN ANTONIO SPURS,108
1988-01-15 05:00:00+00:00,UTAH JAZZ,105,SEATTLE SUPERSONICS,124
1988-01-16 05:00:00+00:00,DETROIT PISTONS,99,CHICAGO BULLS,115
1988-01-16 05:00:00+00:00,ATLANTA HAWKS,101,DALLAS MAVERICKS,98
1988-01-16 05:00:00+00:00,GOLDEN STATE WARRIORS,94,DENVER NUGGETS,115
1988-01-16 05:00:00+00:00,INDIANA PACERS,102,HOUSTON ROCKETS,132
1988-01-16 05:00:00+00:00,SEATTLE SUPERSONICS,114,LOS ANGELES CLIPPERS,112
1988-01-16 05:00:00+00:00,BOSTON CELTICS,103,NEW JERSEY NETS,96
1988-01-16 05:00:00+00:00,PHILADELPHIA 76ERS,96,NEW YORK KNICKS,110
1988-01-16 05:00:00+00:00,LOS ANGELES LAKERS,107,PHOENIX SUNS,96
1988-01-16 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,SAN ANTONIO SPURS,120
1988-01-17 05:00:00+00:00,CLEVELAND CAVALIERS,93,MILWAUKEE BUCKS,111
1988-01-17 05:00:00+00:00,SACRAMENTO KINGS,113,WASHINGTON BULLETS,130
1988-01-18 05:00:00+00:00,GOLDEN STATE WARRIORS,101,BOSTON CELTICS,121
1988-01-18 05:00:00+00:00,WASHINGTON BULLETS,103,CHICAGO BULLS,117
1988-01-18 05:00:00+00:00,DETROIT PISTONS,123,DENVER NUGGETS,116
1988-01-18 05:00:00+00:00,DALLAS MAVERICKS,99,LOS ANGELES CLIPPERS,87
1988-01-18 05:00:00+00:00,HOUSTON ROCKETS,110,LOS ANGELES LAKERS,121
1988-01-18 05:00:00+00:00,PHOENIX SUNS,113,NEW JERSEY NETS,117
1988-01-18 05:00:00+00:00,ATLANTA HAWKS,102,NEW YORK KNICKS,110
1988-01-18 05:00:00+00:00,INDIANA PACERS,105,SEATTLE SUPERSONICS,115
1988-01-19 05:00:00+00:00,CHICAGO BULLS,94,ATLANTA HAWKS,106
1988-01-19 05:00:00+00:00,DALLAS MAVERICKS,120,PORTLAND TRAIL BLAZERS,116
1988-01-19 05:00:00+00:00,HOUSTON ROCKETS,104,SACRAMENTO KINGS,107
1988-01-19 05:00:00+00:00,MILWAUKEE BUCKS,104,SAN ANTONIO SPURS,110
1988-01-20 05:00:00+00:00,PHOENIX SUNS,115,BOSTON CELTICS,131
1988-01-20 05:00:00+00:00,INDIANA PACERS,97,LOS ANGELES CLIPPERS,104
1988-01-20 05:00:00+00:00,GOLDEN STATE WARRIORS,103,NEW JERSEY NETS,101
1988-01-20 05:00:00+00:00,WASHINGTON BULLETS,110,PHILADELPHIA 76ERS,98
1988-01-20 05:00:00+00:00,NEW YORK KNICKS,96,SEATTLE SUPERSONICS,108
1988-01-20 05:00:00+00:00,DETROIT PISTONS,120,UTAH JAZZ,117
1988-01-21 05:00:00+00:00,ATLANTA HAWKS,101,CLEVELAND CAVALIERS,93
1988-01-21 05:00:00+00:00,LOS ANGELES LAKERS,113,DENVER NUGGETS,115
1988-01-21 05:00:00+00:00,MILWAUKEE BUCKS,103,HOUSTON ROCKETS,116
1988-01-22 05:00:00+00:00,ATLANTA HAWKS,106,BOSTON CELTICS,124
1988-01-22 05:00:00+00:00,PHOENIX SUNS,108,CHICAGO BULLS,118
1988-01-22 05:00:00+00:00,LOS ANGELES CLIPPERS,87,DALLAS MAVERICKS,110
1988-01-22 05:00:00+00:00,NEW JERSEY NETS,104,INDIANA PACERS,113
1988-01-22 05:00:00+00:00,NEW YORK KNICKS,112,LOS ANGELES LAKERS,113
1988-01-22 05:00:00+00:00,DENVER NUGGETS,106,PORTLAND TRAIL BLAZERS,126
1988-01-22 05:00:00+00:00,DETROIT PISTONS,106,SEATTLE SUPERSONICS,109
1988-01-22 05:00:00+00:00,SAN ANTONIO SPURS,106,UTAH JAZZ,119
1988-01-22 05:00:00+00:00,GOLDEN STATE WARRIORS,91,WASHINGTON BULLETS,115
1988-01-23 05:00:00+00:00,GOLDEN STATE WARRIORS,94,CHICAGO BULLS,121
1988-01-23 05:00:00+00:00,BOSTON CELTICS,100,CLEVELAND CAVALIERS,119
1988-01-23 05:00:00+00:00,MILWAUKEE BUCKS,97,DALLAS MAVERICKS,113
1988-01-23 05:00:00+00:00,NEW YORK KNICKS,94,SACRAMENTO KINGS,97
1988-01-23 05:00:00+00:00,LOS ANGELES CLIPPERS,100,SAN ANTONIO SPURS,106
1988-01-24 05:00:00+00:00,NEW JERSEY NETS,111,ATLANTA HAWKS,118
1988-01-24 05:00:00+00:00,PHOENIX SUNS,109,INDIANA PACERS,128
1988-01-24 05:00:00+00:00,DETROIT PISTONS,111,PORTLAND TRAIL BLAZERS,119
1988-01-24 05:00:00+00:00,LOS ANGELES LAKERS,116,SEATTLE SUPERSONICS,109
1988-01-24 05:00:00+00:00,PHILADELPHIA 76ERS,99,WASHINGTON BULLETS,131
1988-01-25 05:00:00+00:00,MILWAUKEE BUCKS,108,GOLDEN STATE WARRIORS,105
1988-01-25 05:00:00+00:00,CLEVELAND CAVALIERS,96,UTAH JAZZ,119
1988-01-25 05:00:00+00:00,PHILADELPHIA 76ERS,117,WASHINGTON BULLETS,118
1988-01-26 05:00:00+00:00,BOSTON CELTICS,102,ATLANTA HAWKS,97
1988-01-26 05:00:00+00:00,SAN ANTONIO SPURS,111,DALLAS MAVERICKS,128
1988-01-26 05:00:00+00:00,LOS ANGELES CLIPPERS,104,HOUSTON ROCKETS,124
1988-01-26 05:00:00+00:00,CHICAGO BULLS,93,INDIANA PACERS,97
1988-01-26 05:00:00+00:00,UTAH JAZZ,100,LOS ANGELES LAKERS,111
1988-01-26 05:00:00+00:00,NEW JERSEY NETS,101,NEW YORK KNICKS,122
1988-01-26 05:00:00+00:00,MILWAUKEE BUCKS,106,PORTLAND TRAIL BLAZERS,112
1988-01-26 05:00:00+00:00,SEATTLE SUPERSONICS,116,SACRAMENTO KINGS,100
1988-01-27 05:00:00+00:00,WASHINGTON BULLETS,100,BOSTON CELTICS,106
1988-01-27 05:00:00+00:00,INDIANA PACERS,86,DETROIT PISTONS,103
1988-01-27 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,GOLDEN STATE WARRIORS,115
1988-01-27 05:00:00+00:00,CHICAGO BULLS,119,PHILADELPHIA 76ERS,109
1988-01-27 05:00:00+00:00,DALLAS MAVERICKS,121,PHOENIX SUNS,102
1988-01-27 05:00:00+00:00,CLEVELAND CAVALIERS,112,SAN ANTONIO SPURS,102
1988-01-28 05:00:00+00:00,MILWAUKEE BUCKS,113,DENVER NUGGETS,122
1988-01-28 05:00:00+00:00,CLEVELAND CAVALIERS,109,HOUSTON ROCKETS,85
1988-01-28 05:00:00+00:00,LOS ANGELES LAKERS,115,SACRAMENTO KINGS,94
1988-01-28 05:00:00+00:00,NEW YORK KNICKS,90,WASHINGTON BULLETS,104
1988-01-29 05:00:00+00:00,NEW JERSEY NETS,93,CHICAGO BULLS,120
1988-01-29 05:00:00+00:00,SEATTLE SUPERSONICS,109,DALLAS MAVERICKS,117
1988-01-29 05:00:00+00:00,BOSTON CELTICS,108,DETROIT PISTONS,125
1988-01-29 05:00:00+00:00,UTAH JAZZ,100,GOLDEN STATE WARRIORS,102
1988-01-29 05:00:00+00:00,MILWAUKEE BUCKS,97,LOS ANGELES CLIPPERS,88
1988-01-29 05:00:00+00:00,ATLANTA HAWKS,107,LOS ANGELES LAKERS,117
1988-01-29 05:00:00+00:00,INDIANA PACERS,89,PHILADELPHIA 76ERS,94
1988-01-29 05:00:00+00:00,PHOENIX SUNS,119,PORTLAND TRAIL BLAZERS,128
1988-01-30 05:00:00+00:00,NEW YORK KNICKS,95,CHICAGO BULLS,97
1988-01-30 05:00:00+00:00,WASHINGTON BULLETS,126,CLEVELAND CAVALIERS,128
1988-01-30 05:00:00+00:00,HOUSTON ROCKETS,108,DALLAS MAVERICKS,92
1988-01-30 05:00:00+00:00,LOS ANGELES CLIPPERS,106,DENVER NUGGETS,124
1988-01-30 05:00:00+00:00,DETROIT PISTONS,104,NEW JERSEY NETS,116
1988-01-30 05:00:00+00:00,SACRAMENTO KINGS,126,PHOENIX SUNS,120
1988-01-30 05:00:00+00:00,SEATTLE SUPERSONICS,102,SAN ANTONIO SPURS,112
1988-01-30 05:00:00+00:00,ATLANTA HAWKS,109,UTAH JAZZ,115
1988-01-31 05:00:00+00:00,PHILADELPHIA 76ERS,85,BOSTON CELTICS,100
1988-02-01 05:00:00+00:00,DETROIT PISTONS,83,CLEVELAND CAVALIERS,94
1988-02-01 05:00:00+00:00,NEW JERSEY NETS,108,DALLAS MAVERICKS,103
1988-02-01 05:00:00+00:00,GOLDEN STATE WARRIORS,88,INDIANA PACERS,90
1988-02-01 05:00:00+00:00,CHICAGO BULLS,95,SACRAMENTO KINGS,97
1988-02-01 05:00:00+00:00,SEATTLE SUPERSONICS,100,UTAH JAZZ,105
1988-02-02 05:00:00+00:00,PHOENIX SUNS,99,HOUSTON ROCKETS,109
1988-02-02 05:00:00+00:00,CHICAGO BULLS,101,LOS ANGELES LAKERS,110
1988-02-02 05:00:00+00:00,DETROIT PISTONS,99,MILWAUKEE BUCKS,97
1988-02-02 05:00:00+00:00,WASHINGTON BULLETS,106,NEW YORK KNICKS,110
1988-02-02 05:00:00+00:00,ATLANTA HAWKS,118,PORTLAND TRAIL BLAZERS,121
1988-02-02 05:00:00+00:00,NEW JERSEY NETS,106,SAN ANTONIO SPURS,118
1988-02-03 05:00:00+00:00,INDIANA PACERS,103,BOSTON CELTICS,118
1988-02-03 05:00:00+00:00,DALLAS MAVERICKS,105,DENVER NUGGETS,115
1988-02-03 05:00:00+00:00,GOLDEN STATE WARRIORS,84,PHILADELPHIA 76ERS,96
1988-02-03 05:00:00+00:00,SACRAMENTO KINGS,91,UTAH JAZZ,123
1988-02-03 05:00:00+00:00,CLEVELAND CAVALIERS,107,WASHINGTON BULLETS,106
1988-02-04 05:00:00+00:00,GOLDEN STATE WARRIORS,96,CLEVELAND CAVALIERS,90
1988-02-04 05:00:00+00:00,NEW JERSEY NETS,87,HOUSTON ROCKETS,115
1988-02-04 05:00:00+00:00,PHILADELPHIA 76ERS,95,INDIANA PACERS,109
1988-02-04 05:00:00+00:00,LOS ANGELES LAKERS,117,LOS ANGELES CLIPPERS,86
1988-02-04 05:00:00+00:00,BOSTON CELTICS,101,MILWAUKEE BUCKS,111
1988-02-04 05:00:00+00:00,DETROIT PISTONS,93,NEW YORK KNICKS,100
1988-02-04 05:00:00+00:00,CHICAGO BULLS,113,PHOENIX SUNS,101
1988-02-04 05:00:00+00:00,UTAH JAZZ,126,PORTLAND TRAIL BLAZERS,123
1988-02-04 05:00:00+00:00,DALLAS MAVERICKS,101,SACRAMENTO KINGS,118
1988-02-04 05:00:00+00:00,DENVER NUGGETS,129,SAN ANTONIO SPURS,123
1988-02-04 05:00:00+00:00,ATLANTA HAWKS,119,SEATTLE SUPERSONICS,109
1988-02-09 05:00:00+00:00,PHILADELPHIA 76ERS,110,ATLANTA HAWKS,112
1988-02-09 05:00:00+00:00,DETROIT PISTONS,89,CHICAGO BULLS,74
1988-02-09 05:00:00+00:00,UTAH JAZZ,93,DALLAS MAVERICKS,124
1988-02-09 05:00:00+00:00,SAN ANTONIO SPURS,108,DENVER NUGGETS,136
1988-02-09 05:00:00+00:00,SACRAMENTO KINGS,99,GOLDEN STATE WARRIORS,117
1988-02-09 05:00:00+00:00,BOSTON CELTICS,120,HOUSTON ROCKETS,129
1988-02-09 05:00:00+00:00,INDIANA PACERS,110,LOS ANGELES LAKERS,108
1988-02-09 05:00:00+00:00,CLEVELAND CAVALIERS,104,MILWAUKEE BUCKS,112
1988-02-09 05:00:00+00:00,LOS ANGELES CLIPPERS,100,PHOENIX SUNS,106
1988-02-09 05:00:00+00:00,SEATTLE SUPERSONICS,123,PORTLAND TRAIL BLAZERS,139
1988-02-09 05:00:00+00:00,NEW JERSEY NETS,117,WASHINGTON BULLETS,126
1988-02-10 05:00:00+00:00,WASHINGTON BULLETS,102,CLEVELAND CAVALIERS,118
1988-02-10 05:00:00+00:00,NEW YORK KNICKS,87,DETROIT PISTONS,98
1988-02-10 05:00:00+00:00,PHOENIX SUNS,95,LOS ANGELES CLIPPERS,101
1988-02-10 05:00:00+00:00,CHICAGO BULLS,84,NEW JERSEY NETS,93
1988-02-10 05:00:00+00:00,BOSTON CELTICS,136,SAN ANTONIO SPURS,120
1988-02-10 05:00:00+00:00,DALLAS MAVERICKS,80,UTAH JAZZ,93
1988-02-11 05:00:00+00:00,LOS ANGELES LAKERS,120,DENVER NUGGETS,108
1988-02-11 05:00:00+00:00,INDIANA PACERS,108,GOLDEN STATE WARRIORS,107
1988-02-11 05:00:00+00:00,MILWAUKEE BUCKS,113,PHILADELPHIA 76ERS,119
1988-02-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,SACRAMENTO KINGS,123
1988-02-11 05:00:00+00:00,HOUSTON ROCKETS,115,SEATTLE SUPERSONICS,120
1988-02-12 05:00:00+00:00,NEW JERSEY NETS,96,CLEVELAND CAVALIERS,98
1988-02-12 05:00:00+00:00,BOSTON CELTICS,105,DALLAS MAVERICKS,104
1988-02-12 05:00:00+00:00,ATLANTA HAWKS,92,DETROIT PISTONS,108
1988-02-12 05:00:00+00:00,HOUSTON ROCKETS,112,LOS ANGELES CLIPPERS,105
1988-02-12 05:00:00+00:00,CHICAGO BULLS,95,MILWAUKEE BUCKS,93
1988-02-12 05:00:00+00:00,INDIANA PACERS,107,PHOENIX SUNS,102
1988-02-12 05:00:00+00:00,DENVER NUGGETS,105,PORTLAND TRAIL BLAZERS,120
1988-02-12 05:00:00+00:00,LOS ANGELES LAKERS,133,SAN ANTONIO SPURS,132
1988-02-13 05:00:00+00:00,WASHINGTON BULLETS,103,ATLANTA HAWKS,105
1988-02-13 05:00:00+00:00,CHICAGO BULLS,73,DETROIT PISTONS,82
1988-02-13 05:00:00+00:00,SEATTLE SUPERSONICS,95,GOLDEN STATE WARRIORS,109
1988-02-13 05:00:00+00:00,CLEVELAND CAVALIERS,103,NEW YORK KNICKS,120
1988-02-13 05:00:00+00:00,PHOENIX SUNS,116,SACRAMENTO KINGS,114
1988-02-14 05:00:00+00:00,UTAH JAZZ,93,DENVER NUGGETS,107
1988-02-14 05:00:00+00:00,DALLAS MAVERICKS,110,LOS ANGELES CLIPPERS,100
1988-02-14 05:00:00+00:00,BOSTON CELTICS,106,LOS ANGELES LAKERS,115
1988-02-14 05:00:00+00:00,PHILADELPHIA 76ERS,105,NEW JERSEY NETS,109
1988-02-14 05:00:00+00:00,HOUSTON ROCKETS,115,PORTLAND TRAIL BLAZERS,103
1988-02-15 05:00:00+00:00,ATLANTA HAWKS,107,CHICAGO BULLS,126
1988-02-15 05:00:00+00:00,SACRAMENTO KINGS,95,CLEVELAND CAVALIERS,104
1988-02-15 05:00:00+00:00,PHILADELPHIA 76ERS,95,DETROIT PISTONS,102
1988-02-15 05:00:00+00:00,NEW JERSEY NETS,96,NEW YORK KNICKS,97
1988-02-15 05:00:00+00:00,BOSTON CELTICS,107,PHOENIX SUNS,106
1988-02-15 05:00:00+00:00,GOLDEN STATE WARRIORS,126,SAN ANTONIO SPURS,122
1988-02-15 05:00:00+00:00,DALLAS MAVERICKS,128,SEATTLE SUPERSONICS,122
1988-02-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,94,UTAH JAZZ,112
1988-02-15 05:00:00+00:00,MILWAUKEE BUCKS,114,WASHINGTON BULLETS,110
1988-02-16 05:00:00+00:00,SACRAMENTO KINGS,118,ATLANTA HAWKS,115
1988-02-16 05:00:00+00:00,GOLDEN STATE WARRIORS,116,HOUSTON ROCKETS,121
1988-02-16 05:00:00+00:00,NEW YORK KNICKS,104,INDIANA PACERS,117
1988-02-16 05:00:00+00:00,LOS ANGELES CLIPPERS,100,LOS ANGELES LAKERS,119
1988-02-17 05:00:00+00:00,WASHINGTON BULLETS,108,DALLAS MAVERICKS,123
1988-02-17 05:00:00+00:00,BOSTON CELTICS,125,DENVER NUGGETS,138
1988-02-17 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,LOS ANGELES CLIPPERS,96
1988-02-17 05:00:00+00:00,SEATTLE SUPERSONICS,93,MILWAUKEE BUCKS,115
1988-02-17 05:00:00+00:00,CLEVELAND CAVALIERS,115,PHILADELPHIA 76ERS,107
1988-02-17 05:00:00+00:00,PHOENIX SUNS,103,UTAH JAZZ,108
1988-02-18 05:00:00+00:00,SEATTLE SUPERSONICS,95,DETROIT PISTONS,108
1988-02-18 05:00:00+00:00,LOS ANGELES LAKERS,111,HOUSTON ROCKETS,96
1988-02-18 05:00:00+00:00,CLEVELAND CAVALIERS,83,INDIANA PACERS,88
1988-02-18 05:00:00+00:00,SACRAMENTO KINGS,104,NEW YORK KNICKS,108
1988-02-18 05:00:00+00:00,SAN ANTONIO SPURS,122,PHOENIX SUNS,114
1988-02-19 05:00:00+00:00,LOS ANGELES LAKERS,126,ATLANTA HAWKS,119
1988-02-19 05:00:00+00:00,SACRAMENTO KINGS,90,CHICAGO BULLS,111
1988-02-19 05:00:00+00:00,GOLDEN STATE WARRIORS,100,DALLAS MAVERICKS,113
1988-02-19 05:00:00+00:00,UTAH JAZZ,98,LOS ANGELES CLIPPERS,88
1988-02-19 05:00:00+00:00,DETROIT PISTONS,108,MILWAUKEE BUCKS,119
1988-02-19 05:00:00+00:00,NEW JERSEY NETS,100,PHILADELPHIA 76ERS,115
1988-02-19 05:00:00+00:00,BOSTON CELTICS,124,PORTLAND TRAIL BLAZERS,104
1988-02-19 05:00:00+00:00,WASHINGTON BULLETS,106,SAN ANTONIO SPURS,102
1988-02-20 05:00:00+00:00,WASHINGTON BULLETS,109,HOUSTON ROCKETS,115
1988-02-20 05:00:00+00:00,SEATTLE SUPERSONICS,113,NEW JERSEY NETS,101
1988-02-20 05:00:00+00:00,DENVER NUGGETS,108,PHOENIX SUNS,128
1988-02-20 05:00:00+00:00,LOS ANGELES CLIPPERS,103,UTAH JAZZ,120
1988-02-21 05:00:00+00:00,SEATTLE SUPERSONICS,113,ATLANTA HAWKS,129
1988-02-21 05:00:00+00:00,CHICAGO BULLS,111,CLEVELAND CAVALIERS,113
1988-02-21 05:00:00+00:00,SACRAMENTO KINGS,112,INDIANA PACERS,130
1988-02-21 05:00:00+00:00,DETROIT PISTONS,110,LOS ANGELES LAKERS,117
1988-02-21 05:00:00+00:00,PHILADELPHIA 76ERS,115,MILWAUKEE BUCKS,120
1988-02-21 05:00:00+00:00,SAN ANTONIO SPURS,112,PORTLAND TRAIL BLAZERS,117
1988-02-22 05:00:00+00:00,NEW YORK KNICKS,93,BOSTON CELTICS,95
1988-02-22 05:00:00+00:00,PHOENIX SUNS,107,DALLAS MAVERICKS,114
1988-02-22 05:00:00+00:00,WASHINGTON BULLETS,87,DENVER NUGGETS,100
1988-02-22 05:00:00+00:00,SAN ANTONIO SPURS,111,GOLDEN STATE WARRIORS,123
1988-02-22 05:00:00+00:00,PHILADELPHIA 76ERS,106,HOUSTON ROCKETS,119
1988-02-23 05:00:00+00:00,INDIANA PACERS,111,ATLANTA HAWKS,131
1988-02-23 05:00:00+00:00,SEATTLE SUPERSONICS,97,CHICAGO BULLS,104
1988-02-23 05:00:00+00:00,WASHINGTON BULLETS,100,LOS ANGELES LAKERS,111
1988-02-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,NEW JERSEY NETS,102
1988-02-23 05:00:00+00:00,MILWAUKEE BUCKS,87,NEW YORK KNICKS,89
1988-02-23 05:00:00+00:00,DETROIT PISTONS,121,SACRAMENTO KINGS,105
1988-02-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,112,BOSTON CELTICS,113
1988-02-24 05:00:00+00:00,CLEVELAND CAVALIERS,89,DALLAS MAVERICKS,93
1988-02-24 05:00:00+00:00,DETROIT PISTONS,107,GOLDEN STATE WARRIORS,93
