start_time,away_team,away_team_score,home_team,home_team_score
1969-01-08 05:00:00+00:00,DETROIT PISTONS,104,BOSTON CELTICS,113
1969-01-08 05:00:00+00:00,NEW YORK KNICKS,115,MILWAUKEE BUCKS,101
1969-01-08 05:00:00+00:00,ATLANTA HAWKS,111,PHILADELPHIA 76ERS,112
1969-01-08 05:00:00+00:00,BALTIMORE BULLETS,108,SAN DIEGO ROCKETS,107
1969-01-09 05:00:00+00:00,SEATTLE SUPERSONICS,119,CINCINNATI ROYALS,110
1969-01-09 05:00:00+00:00,NEW YORK KNICKS,134,PHOENIX SUNS,120
1969-01-10 05:00:00+00:00,DETROIT PISTONS,101,ATLANTA HAWKS,104
1969-01-10 05:00:00+00:00,LOS ANGELES LAKERS,82,BOSTON CELTICS,88
1969-01-10 05:00:00+00:00,SEATTLE SUPERSONICS,104,MILWAUKEE BUCKS,115
1969-01-10 05:00:00+00:00,BALTIMORE BULLETS,106,SAN DIEGO ROCKETS,104
1969-01-11 05:00:00+00:00,LOS ANGELES LAKERS,100,ATLANTA HAWKS,104
1969-01-11 05:00:00+00:00,SEATTLE SUPERSONICS,86,CHICAGO BULLS,119
1969-01-11 05:00:00+00:00,CINCINNATI ROYALS,115,DETROIT PISTONS,118
1969-01-11 05:00:00+00:00,BOSTON CELTICS,111,PHILADELPHIA 76ERS,101
1969-01-11 05:00:00+00:00,BALTIMORE BULLETS,118,PHOENIX SUNS,107
1969-01-11 05:00:00+00:00,NEW YORK KNICKS,85,SAN FRANCISCO WARRIORS,77
1969-01-12 05:00:00+00:00,DETROIT PISTONS,113,CINCINNATI ROYALS,111
1969-01-12 05:00:00+00:00,BOSTON CELTICS,110,MILWAUKEE BUCKS,114
1969-01-12 05:00:00+00:00,NEW YORK KNICKS,105,SAN DIEGO ROCKETS,102
1969-01-16 05:00:00+00:00,PHOENIX SUNS,107,ATLANTA HAWKS,112
1969-01-16 05:00:00+00:00,SAN FRANCISCO WARRIORS,112,CHICAGO BULLS,99
1969-01-16 05:00:00+00:00,SAN DIEGO ROCKETS,109,CINCINNATI ROYALS,120
1969-01-17 05:00:00+00:00,PHOENIX SUNS,107,ATLANTA HAWKS,112
1969-01-17 05:00:00+00:00,SAN FRANCISCO WARRIORS,99,BOSTON CELTICS,102
1969-01-17 05:00:00+00:00,MILWAUKEE BUCKS,108,DETROIT PISTONS,123
1969-01-17 05:00:00+00:00,CINCINNATI ROYALS,107,LOS ANGELES LAKERS,128
1969-01-17 05:00:00+00:00,SEATTLE SUPERSONICS,94,NEW YORK KNICKS,114
1969-01-17 05:00:00+00:00,SAN DIEGO ROCKETS,124,PHILADELPHIA 76ERS,129
1969-01-18 05:00:00+00:00,SEATTLE SUPERSONICS,97,BOSTON CELTICS,111
1969-01-18 05:00:00+00:00,SAN DIEGO ROCKETS,102,CHICAGO BULLS,107
1969-01-18 05:00:00+00:00,NEW YORK KNICKS,117,MILWAUKEE BUCKS,109
1969-01-19 05:00:00+00:00,NEW YORK KNICKS,96,ATLANTA HAWKS,100
1969-01-19 05:00:00+00:00,CHICAGO BULLS,111,DETROIT PISTONS,120
1969-01-19 05:00:00+00:00,CINCINNATI ROYALS,117,LOS ANGELES LAKERS,132
1969-01-19 05:00:00+00:00,SAN FRANCISCO WARRIORS,98,PHILADELPHIA 76ERS,97
1969-01-19 05:00:00+00:00,SAN DIEGO ROCKETS,136,PHOENIX SUNS,118
1969-01-20 05:00:00+00:00,BOSTON CELTICS,109,BALTIMORE BULLETS,122
1969-01-20 05:00:00+00:00,MILWAUKEE BUCKS,102,DETROIT PISTONS,101
1969-01-21 05:00:00+00:00,BALTIMORE BULLETS,116,CHICAGO BULLS,93
1969-01-21 05:00:00+00:00,LOS ANGELES LAKERS,122,MILWAUKEE BUCKS,105
1969-01-21 05:00:00+00:00,SEATTLE SUPERSONICS,106,NEW YORK KNICKS,113
1969-01-21 05:00:00+00:00,ATLANTA HAWKS,113,SAN DIEGO ROCKETS,124
1969-01-21 05:00:00+00:00,CINCINNATI ROYALS,113,SAN FRANCISCO WARRIORS,107
1969-01-22 05:00:00+00:00,SEATTLE SUPERSONICS,98,BALTIMORE BULLETS,94
1969-01-22 05:00:00+00:00,BOSTON CELTICS,94,CHICAGO BULLS,95
1969-01-22 05:00:00+00:00,LOS ANGELES LAKERS,115,DETROIT PISTONS,116
1969-01-22 05:00:00+00:00,NEW YORK KNICKS,137,PHILADELPHIA 76ERS,140
1969-01-22 05:00:00+00:00,ATLANTA HAWKS,125,PHOENIX SUNS,107
1969-01-24 05:00:00+00:00,LOS ANGELES LAKERS,106,ATLANTA HAWKS,110
1969-01-24 05:00:00+00:00,PHILADELPHIA 76ERS,120,BOSTON CELTICS,111
1969-01-24 05:00:00+00:00,NEW YORK KNICKS,106,DETROIT PISTONS,107
1969-01-24 05:00:00+00:00,CHICAGO BULLS,106,PHOENIX SUNS,117
1969-01-24 05:00:00+00:00,SAN DIEGO ROCKETS,107,SAN FRANCISCO WARRIORS,114
1969-01-25 05:00:00+00:00,ATLANTA HAWKS,112,BALTIMORE BULLETS,109
1969-01-25 05:00:00+00:00,MILWAUKEE BUCKS,96,NEW YORK KNICKS,113
1969-01-25 05:00:00+00:00,DETROIT PISTONS,106,PHILADELPHIA 76ERS,124
1969-01-25 05:00:00+00:00,PHOENIX SUNS,120,SAN DIEGO ROCKETS,133
1969-01-26 05:00:00+00:00,PHILADELPHIA 76ERS,119,ATLANTA HAWKS,115
1969-01-26 05:00:00+00:00,BALTIMORE BULLETS,86,BOSTON CELTICS,124
1969-01-26 05:00:00+00:00,LOS ANGELES LAKERS,126,CINCINNATI ROYALS,113
1969-01-26 05:00:00+00:00,SAN FRANCISCO WARRIORS,117,PHOENIX SUNS,93
1969-01-26 05:00:00+00:00,CHICAGO BULLS,95,SAN DIEGO ROCKETS,111
1969-01-27 05:00:00+00:00,DETROIT PISTONS,106,BALTIMORE BULLETS,126
1969-01-27 05:00:00+00:00,SEATTLE SUPERSONICS,128,MILWAUKEE BUCKS,107
1969-01-28 05:00:00+00:00,ATLANTA HAWKS,96,BOSTON CELTICS,108
1969-01-28 05:00:00+00:00,SAN FRANCISCO WARRIORS,107,CINCINNATI ROYALS,100
1969-01-28 05:00:00+00:00,CHICAGO BULLS,118,LOS ANGELES LAKERS,125
1969-01-28 05:00:00+00:00,PHILADELPHIA 76ERS,88,NEW YORK KNICKS,121
1969-01-29 05:00:00+00:00,SEATTLE SUPERSONICS,124,BOSTON CELTICS,122
1969-01-29 05:00:00+00:00,SAN FRANCISCO WARRIORS,133,DETROIT PISTONS,126
1969-01-29 05:00:00+00:00,PHOENIX SUNS,111,MILWAUKEE BUCKS,107
1969-01-29 05:00:00+00:00,ATLANTA HAWKS,96,PHILADELPHIA 76ERS,119
1969-01-29 05:00:00+00:00,LOS ANGELES LAKERS,122,SAN DIEGO ROCKETS,120
1969-01-30 05:00:00+00:00,NEW YORK KNICKS,109,BALTIMORE BULLETS,106
1969-01-30 05:00:00+00:00,PHILADELPHIA 76ERS,115,CINCINNATI ROYALS,116
1969-01-30 05:00:00+00:00,SEATTLE SUPERSONICS,118,DETROIT PISTONS,144
1969-01-30 05:00:00+00:00,CHICAGO BULLS,111,SAN FRANCISCO WARRIORS,101
1969-01-31 05:00:00+00:00,SEATTLE SUPERSONICS,119,ATLANTA HAWKS,112
1969-01-31 05:00:00+00:00,CINCINNATI ROYALS,101,BOSTON CELTICS,116
1969-01-31 05:00:00+00:00,DETROIT PISTONS,103,CHICAGO BULLS,102
1969-01-31 05:00:00+00:00,MILWAUKEE BUCKS,104,LOS ANGELES LAKERS,105
1969-01-31 05:00:00+00:00,BALTIMORE BULLETS,108,PHILADELPHIA 76ERS,105
1969-02-01 05:00:00+00:00,DETROIT PISTONS,99,ATLANTA HAWKS,119
1969-02-01 05:00:00+00:00,SEATTLE SUPERSONICS,96,CINCINNATI ROYALS,111
1969-02-01 05:00:00+00:00,BOSTON CELTICS,82,NEW YORK KNICKS,109
1969-02-01 05:00:00+00:00,MILWAUKEE BUCKS,95,SAN DIEGO ROCKETS,101
1969-02-01 05:00:00+00:00,LOS ANGELES LAKERS,106,SAN FRANCISCO WARRIORS,101
1969-02-02 05:00:00+00:00,SAN DIEGO ROCKETS,103,ATLANTA HAWKS,115
1969-02-02 05:00:00+00:00,NEW YORK KNICKS,95,BOSTON CELTICS,94
1969-02-02 05:00:00+00:00,BALTIMORE BULLETS,128,DETROIT PISTONS,106
1969-02-02 05:00:00+00:00,SAN FRANCISCO WARRIORS,122,LOS ANGELES LAKERS,117
1969-02-02 05:00:00+00:00,CHICAGO BULLS,104,PHILADELPHIA 76ERS,112
1969-02-02 05:00:00+00:00,MILWAUKEE BUCKS,121,PHOENIX SUNS,122
1969-02-03 05:00:00+00:00,CHICAGO BULLS,122,BALTIMORE BULLETS,132
1969-02-03 05:00:00+00:00,LOS ANGELES LAKERS,107,SEATTLE SUPERSONICS,114
1969-02-04 05:00:00+00:00,SAN DIEGO ROCKETS,135,BOSTON CELTICS,126
1969-02-04 05:00:00+00:00,MILWAUKEE BUCKS,107,CHICAGO BULLS,98
1969-02-04 05:00:00+00:00,DETROIT PISTONS,114,CINCINNATI ROYALS,125
1969-02-04 05:00:00+00:00,ATLANTA HAWKS,97,NEW YORK KNICKS,122
1969-02-04 05:00:00+00:00,PHILADELPHIA 76ERS,116,PHOENIX SUNS,125
1969-02-04 05:00:00+00:00,SEATTLE SUPERSONICS,116,SAN FRANCISCO WARRIORS,111
1969-02-05 05:00:00+00:00,BOSTON CELTICS,112,BALTIMORE BULLETS,124
1969-02-05 05:00:00+00:00,CHICAGO BULLS,120,DETROIT PISTONS,108
1969-02-05 05:00:00+00:00,NEW YORK KNICKS,111,MILWAUKEE BUCKS,102
1969-02-05 05:00:00+00:00,CINCINNATI ROYALS,93,SAN DIEGO ROCKETS,110
1969-02-05 05:00:00+00:00,PHILADELPHIA 76ERS,119,SEATTLE SUPERSONICS,115
1969-02-06 05:00:00+00:00,PHOENIX SUNS,103,CINCINNATI ROYALS,124
1969-02-07 05:00:00+00:00,ATLANTA HAWKS,109,BOSTON CELTICS,107
1969-02-07 05:00:00+00:00,NEW YORK KNICKS,105,CHICAGO BULLS,98
1969-02-07 05:00:00+00:00,PHILADELPHIA 76ERS,109,LOS ANGELES LAKERS,106
1969-02-07 05:00:00+00:00,BALTIMORE BULLETS,114,MILWAUKEE BUCKS,107
1969-02-07 05:00:00+00:00,PHOENIX SUNS,119,SAN DIEGO ROCKETS,130
1969-02-07 05:00:00+00:00,CINCINNATI ROYALS,97,SEATTLE SUPERSONICS,102
1969-02-08 05:00:00+00:00,CHICAGO BULLS,97,ATLANTA HAWKS,106
1969-02-08 05:00:00+00:00,SAN DIEGO ROCKETS,119,DETROIT PISTONS,123
1969-02-08 05:00:00+00:00,BALTIMORE BULLETS,100,NEW YORK KNICKS,106
1969-02-08 05:00:00+00:00,LOS ANGELES LAKERS,122,PHOENIX SUNS,104
1969-02-08 05:00:00+00:00,CINCINNATI ROYALS,117,SAN FRANCISCO WARRIORS,116
1969-02-09 05:00:00+00:00,BALTIMORE BULLETS,102,ATLANTA HAWKS,101
1969-02-09 05:00:00+00:00,PHILADELPHIA 76ERS,117,BOSTON CELTICS,122
1969-02-09 05:00:00+00:00,PHOENIX SUNS,116,LOS ANGELES LAKERS,134
1969-02-09 05:00:00+00:00,SAN DIEGO ROCKETS,109,MILWAUKEE BUCKS,117
1969-02-09 05:00:00+00:00,SAN FRANCISCO WARRIORS,121,SEATTLE SUPERSONICS,120
1969-02-11 05:00:00+00:00,SAN FRANCISCO WARRIORS,92,ATLANTA HAWKS,87
1969-02-11 05:00:00+00:00,BALTIMORE BULLETS,124,CHICAGO BULLS,116
1969-02-11 05:00:00+00:00,PHILADELPHIA 76ERS,129,CINCINNATI ROYALS,112
1969-02-12 05:00:00+00:00,SAN FRANCISCO WARRIORS,110,BALTIMORE BULLETS,120
1969-02-12 05:00:00+00:00,SAN DIEGO ROCKETS,118,CINCINNATI ROYALS,114
1969-02-12 05:00:00+00:00,BOSTON CELTICS,113,DETROIT PISTONS,106
1969-02-12 05:00:00+00:00,ATLANTA HAWKS,113,MILWAUKEE BUCKS,106
1969-02-12 05:00:00+00:00,PHOENIX SUNS,105,NEW YORK KNICKS,112
1969-02-12 05:00:00+00:00,LOS ANGELES LAKERS,109,SEATTLE SUPERSONICS,92
1969-02-13 05:00:00+00:00,DETROIT PISTONS,101,CHICAGO BULLS,120
1969-02-14 05:00:00+00:00,BOSTON CELTICS,101,ATLANTA HAWKS,104
1969-02-14 05:00:00+00:00,MILWAUKEE BUCKS,122,BALTIMORE BULLETS,132
1969-02-14 05:00:00+00:00,PHOENIX SUNS,123,DETROIT PISTONS,128
1969-02-14 05:00:00+00:00,SAN DIEGO ROCKETS,109,LOS ANGELES LAKERS,115
1969-02-14 05:00:00+00:00,SAN FRANCISCO WARRIORS,127,PHILADELPHIA 76ERS,111
1969-02-15 05:00:00+00:00,CINCINNATI ROYALS,111,CHICAGO BULLS,101
1969-02-15 05:00:00+00:00,SAN FRANCISCO WARRIORS,92,NEW YORK KNICKS,98
1969-02-16 05:00:00+00:00,SAN FRANCISCO WARRIORS,113,ATLANTA HAWKS,106
1969-02-16 05:00:00+00:00,PHOENIX SUNS,125,CINCINNATI ROYALS,113
1969-02-16 05:00:00+00:00,LOS ANGELES LAKERS,97,MILWAUKEE BUCKS,106
1969-02-16 05:00:00+00:00,BOSTON CELTICS,102,PHILADELPHIA 76ERS,127
1969-02-16 05:00:00+00:00,DETROIT PISTONS,119,SEATTLE SUPERSONICS,127
1969-02-17 05:00:00+00:00,MILWAUKEE BUCKS,123,ATLANTA HAWKS,111
1969-02-17 05:00:00+00:00,CINCINNATI ROYALS,117,BALTIMORE BULLETS,112
1969-02-18 05:00:00+00:00,CINCINNATI ROYALS,123,ATLANTA HAWKS,124
1969-02-18 05:00:00+00:00,PHOENIX SUNS,110,BOSTON CELTICS,116
1969-02-18 05:00:00+00:00,LOS ANGELES LAKERS,113,NEW YORK KNICKS,109
1969-02-18 05:00:00+00:00,PHILADELPHIA 76ERS,125,SAN DIEGO ROCKETS,113
1969-02-18 05:00:00+00:00,CHICAGO BULLS,113,SEATTLE SUPERSONICS,114
1969-02-18 05:00:00+00:00,DETROIT PISTONS,114,SAN FRANCISCO WARRIORS,121
1969-02-19 05:00:00+00:00,LOS ANGELES LAKERS,88,BALTIMORE BULLETS,110
1969-02-19 05:00:00+00:00,NEW YORK KNICKS,100,CINCINNATI ROYALS,110
1969-02-19 05:00:00+00:00,DETROIT PISTONS,131,SEATTLE SUPERSONICS,124
1969-02-19 05:00:00+00:00,PHILADELPHIA 76ERS,117,SAN FRANCISCO WARRIORS,134
1969-02-20 05:00:00+00:00,PHOENIX SUNS,121,BALTIMORE BULLETS,124
1969-02-20 05:00:00+00:00,ATLANTA HAWKS,97,DETROIT PISTONS,87
1969-02-20 05:00:00+00:00,SAN FRANCISCO WARRIORS,128,SAN DIEGO ROCKETS,118
1969-02-21 05:00:00+00:00,BOSTON CELTICS,124,LOS ANGELES LAKERS,102
1969-02-21 05:00:00+00:00,CHICAGO BULLS,133,PHOENIX SUNS,121
1969-02-21 05:00:00+00:00,PHILADELPHIA 76ERS,115,SEATTLE SUPERSONICS,109
1969-02-22 05:00:00+00:00,MILWAUKEE BUCKS,108,DETROIT PISTONS,107
1969-02-22 05:00:00+00:00,SAN DIEGO ROCKETS,108,NEW YORK KNICKS,104
1969-02-22 05:00:00+00:00,BOSTON CELTICS,124,PHOENIX SUNS,100
1969-02-22 05:00:00+00:00,PHILADELPHIA 76ERS,129,SAN FRANCISCO WARRIORS,122
1969-02-23 05:00:00+00:00,SAN DIEGO ROCKETS,92,ATLANTA HAWKS,124
1969-02-23 05:00:00+00:00,BALTIMORE BULLETS,126,CINCINNATI ROYALS,109
1969-02-23 05:00:00+00:00,PHILADELPHIA 76ERS,125,LOS ANGELES LAKERS,121
1969-02-23 05:00:00+00:00,PHOENIX SUNS,103,MILWAUKEE BUCKS,107
1969-02-23 05:00:00+00:00,BOSTON CELTICS,116,SEATTLE SUPERSONICS,118
1969-02-24 05:00:00+00:00,DETROIT PISTONS,119,BALTIMORE BULLETS,123
1969-02-24 05:00:00+00:00,CHICAGO BULLS,119,SAN FRANCISCO WARRIORS,108
1969-02-25 05:00:00+00:00,PHOENIX SUNS,99,BOSTON CELTICS,112
1969-02-25 05:00:00+00:00,PHILADELPHIA 76ERS,120,CINCINNATI ROYALS,119
1969-02-25 05:00:00+00:00,SEATTLE SUPERSONICS,111,LOS ANGELES LAKERS,114
1969-02-25 05:00:00+00:00,SAN DIEGO ROCKETS,112,MILWAUKEE BUCKS,114
1969-02-25 05:00:00+00:00,ATLANTA HAWKS,101,NEW YORK KNICKS,122
1969-02-25 05:00:00+00:00,CHICAGO BULLS,99,SAN FRANCISCO WARRIORS,101
1969-02-26 05:00:00+00:00,NEW YORK KNICKS,92,BOSTON CELTICS,88
1969-02-26 05:00:00+00:00,PHOENIX SUNS,97,PHILADELPHIA 76ERS,104
1969-02-26 05:00:00+00:00,CHICAGO BULLS,124,SEATTLE SUPERSONICS,122
1969-02-27 05:00:00+00:00,PHILADELPHIA 76ERS,123,DETROIT PISTONS,126
1969-02-27 05:00:00+00:00,BALTIMORE BULLETS,117,MILWAUKEE BUCKS,126
1969-02-27 05:00:00+00:00,CINCINNATI ROYALS,112,SAN DIEGO ROCKETS,127
1969-02-28 05:00:00+00:00,ATLANTA HAWKS,120,BOSTON CELTICS,122
1969-02-28 05:00:00+00:00,BALTIMORE BULLETS,134,DETROIT PISTONS,116
1969-02-28 05:00:00+00:00,PHOENIX SUNS,117,LOS ANGELES LAKERS,121
1969-02-28 05:00:00+00:00,PHILADELPHIA 76ERS,123,MILWAUKEE BUCKS,102
1969-02-28 05:00:00+00:00,CINCINNATI ROYALS,115,SAN FRANCISCO WARRIORS,131
1969-03-01 05:00:00+00:00,LOS ANGELES LAKERS,119,SAN DIEGO ROCKETS,113
1969-03-01 05:00:00+00:00,CINCINNATI ROYALS,122,SEATTLE SUPERSONICS,134
1969-03-01 05:00:00+00:00,PHOENIX SUNS,119,SAN FRANCISCO WARRIORS,118
1969-03-01 05:00:00+00:00,BOSTON CELTICS,96,NEW YORK KNICKS,115
1969-03-02 05:00:00+00:00,MILWAUKEE BUCKS,108,ATLANTA HAWKS,112
1969-03-02 05:00:00+00:00,CHICAGO BULLS,92,BOSTON CELTICS,99
1969-03-02 05:00:00+00:00,PHILADELPHIA 76ERS,126,DETROIT PISTONS,112
1969-03-02 05:00:00+00:00,SAN FRANCISCO WARRIORS,92,LOS ANGELES LAKERS,107
1969-03-03 05:00:00+00:00,PHILADELPHIA 76ERS,143,MILWAUKEE BUCKS,132
1969-03-03 05:00:00+00:00,CINCINNATI ROYALS,113,SEATTLE SUPERSONICS,107
1969-03-04 05:00:00+00:00,DETROIT PISTONS,99,NEW YORK KNICKS,102
1969-03-04 05:00:00+00:00,BOSTON CELTICS,95,SAN FRANCISCO WARRIORS,99
1969-03-04 05:00:00+00:00,SAN DIEGO ROCKETS,116,SEATTLE SUPERSONICS,130
1969-03-04 05:00:00+00:00,CINCINNATI ROYALS,141,PHOENIX SUNS,122
1969-03-04 05:00:00+00:00,BALTIMORE BULLETS,116,LOS ANGELES LAKERS,108
1969-03-04 05:00:00+00:00,PHILADELPHIA 76ERS,113,CHICAGO BULLS,114
1969-03-05 05:00:00+00:00,NEW YORK KNICKS,120,DETROIT PISTONS,128
1969-03-05 05:00:00+00:00,CHICAGO BULLS,124,MILWAUKEE BUCKS,108
1969-03-05 05:00:00+00:00,BALTIMORE BULLETS,107,SAN FRANCISCO WARRIORS,114
1969-03-06 05:00:00+00:00,PHILADELPHIA 76ERS,99,ATLANTA HAWKS,138
1969-03-06 05:00:00+00:00,PHOENIX SUNS,117,CHICAGO BULLS,125
1969-03-06 05:00:00+00:00,CINCINNATI ROYALS,112,MILWAUKEE BUCKS,110
1969-03-06 05:00:00+00:00,BOSTON CELTICS,97,SAN DIEGO ROCKETS,110
1969-03-07 05:00:00+00:00,CHICAGO BULLS,113,PHILADELPHIA 76ERS,131
1969-03-07 05:00:00+00:00,BALTIMORE BULLETS,130,SAN FRANCISCO WARRIORS,135
1969-03-07 05:00:00+00:00,PHOENIX SUNS,87,NEW YORK KNICKS,119
1969-03-07 05:00:00+00:00,CINCINNATI ROYALS,105,DETROIT PISTONS,114
1969-03-07 05:00:00+00:00,BOSTON CELTICS,99,LOS ANGELES LAKERS,105
1969-03-08 05:00:00+00:00,BALTIMORE BULLETS,117,SEATTLE SUPERSONICS,138
1969-03-09 05:00:00+00:00,CINCINNATI ROYALS,107,ATLANTA HAWKS,134
1969-03-09 05:00:00+00:00,SAN FRANCISCO WARRIORS,89,BOSTON CELTICS,138
1969-03-09 05:00:00+00:00,MILWAUKEE BUCKS,126,DETROIT PISTONS,121
1969-03-09 05:00:00+00:00,BALTIMORE BULLETS,109,LOS ANGELES LAKERS,120
1969-03-09 05:00:00+00:00,NEW YORK KNICKS,101,PHILADELPHIA 76ERS,110
1969-03-09 05:00:00+00:00,SAN DIEGO ROCKETS,133,PHOENIX SUNS,146
1969-03-10 05:00:00+00:00,SAN FRANCISCO WARRIORS,123,MILWAUKEE BUCKS,106
1969-03-10 05:00:00+00:00,BALTIMORE BULLETS,140,PHOENIX SUNS,121
1969-03-11 05:00:00+00:00,PHILADELPHIA 76ERS,101,NEW YORK KNICKS,121
1969-03-11 05:00:00+00:00,PHOENIX SUNS,106,SAN DIEGO ROCKETS,116
1969-03-11 05:00:00+00:00,DETROIT PISTONS,101,LOS ANGELES LAKERS,137
1969-03-11 05:00:00+00:00,ATLANTA HAWKS,90,CHICAGO BULLS,102
1969-03-12 05:00:00+00:00,CHICAGO BULLS,90,ATLANTA HAWKS,109
1969-03-12 05:00:00+00:00,NEW YORK KNICKS,110,BALTIMORE BULLETS,111
1969-03-12 05:00:00+00:00,BOSTON CELTICS,126,PHILADELPHIA 76ERS,117
1969-03-12 05:00:00+00:00,SEATTLE SUPERSONICS,125,SAN DIEGO ROCKETS,112
1969-03-12 05:00:00+00:00,LOS ANGELES LAKERS,85,SAN FRANCISCO WARRIORS,97
1969-03-13 05:00:00+00:00,PHILADELPHIA 76ERS,113,CHICAGO BULLS,106
1969-03-13 05:00:00+00:00,BOSTON CELTICS,110,CINCINNATI ROYALS,120
1969-03-13 05:00:00+00:00,SEATTLE SUPERSONICS,141,MILWAUKEE BUCKS,118
1969-03-13 05:00:00+00:00,DETROIT PISTONS,105,SAN DIEGO ROCKETS,120
1969-03-14 05:00:00+00:00,DETROIT PISTONS,110,SAN FRANCISCO WARRIORS,114
1969-03-14 05:00:00+00:00,CINCINNATI ROYALS,128,BALTIMORE BULLETS,130
1969-03-14 05:00:00+00:00,MILWAUKEE BUCKS,103,LOS ANGELES LAKERS,111
1969-03-15 05:00:00+00:00,BOSTON CELTICS,98,BALTIMORE BULLETS,99
1969-03-15 05:00:00+00:00,SEATTLE SUPERSONICS,83,CHICAGO BULLS,101
1969-03-15 05:00:00+00:00,CINCINNATI ROYALS,108,NEW YORK KNICKS,121
1969-03-15 05:00:00+00:00,ATLANTA HAWKS,120,PHILADELPHIA 76ERS,122
1969-03-15 05:00:00+00:00,SAN DIEGO ROCKETS,141,PHOENIX SUNS,124
1969-03-16 05:00:00+00:00,SEATTLE SUPERSONICS,127,ATLANTA HAWKS,131
1969-03-16 05:00:00+00:00,LOS ANGELES LAKERS,108,BOSTON CELTICS,73
1969-03-16 05:00:00+00:00,DETROIT PISTONS,111,SAN DIEGO ROCKETS,120
1969-03-17 05:00:00+00:00,DETROIT PISTONS,119,PHOENIX SUNS,95
1969-03-18 05:00:00+00:00,LOS ANGELES LAKERS,93,CHICAGO BULLS,92
1969-03-18 05:00:00+00:00,ATLANTA HAWKS,128,SAN FRANCISCO WARRIORS,115
1969-03-18 05:00:00+00:00,MILWAUKEE BUCKS,108,SAN DIEGO ROCKETS,128
1969-03-18 05:00:00+00:00,SEATTLE SUPERSONICS,120,BALTIMORE BULLETS,130
1969-03-19 05:00:00+00:00,CHICAGO BULLS,92,BOSTON CELTICS,104
1969-03-19 05:00:00+00:00,LOS ANGELES LAKERS,128,CINCINNATI ROYALS,136
1969-03-19 05:00:00+00:00,BALTIMORE BULLETS,100,NEW YORK KNICKS,104
1969-03-19 05:00:00+00:00,SEATTLE SUPERSONICS,115,PHILADELPHIA 76ERS,136
1969-03-19 05:00:00+00:00,MILWAUKEE BUCKS,117,PHOENIX SUNS,110
1969-03-20 05:00:00+00:00,ATLANTA HAWKS,97,SAN DIEGO ROCKETS,115
1969-03-21 05:00:00+00:00,NEW YORK KNICKS,139,PHOENIX SUNS,104
1969-03-21 05:00:00+00:00,MILWAUKEE BUCKS,100,SAN FRANCISCO WARRIORS,103
1969-03-21 05:00:00+00:00,ATLANTA HAWKS,103,LOS ANGELES LAKERS,116
1969-03-21 05:00:00+00:00,BALTIMORE BULLETS,115,CHICAGO BULLS,103
1969-03-21 05:00:00+00:00,CINCINNATI ROYALS,119,BOSTON CELTICS,145
1969-03-21 05:00:00+00:00,SEATTLE SUPERSONICS,104,DETROIT PISTONS,110
1969-03-22 05:00:00+00:00,PHILADELPHIA 76ERS,116,BALTIMORE BULLETS,108
1969-03-22 05:00:00+00:00,SEATTLE SUPERSONICS,127,CINCINNATI ROYALS,134
1969-03-22 05:00:00+00:00,MILWAUKEE BUCKS,120,SAN DIEGO ROCKETS,106
1969-03-22 05:00:00+00:00,NEW YORK KNICKS,117,SAN FRANCISCO WARRIORS,90
1969-03-23 05:00:00+00:00,BALTIMORE BULLETS,98,BOSTON CELTICS,126
1969-03-23 05:00:00+00:00,CHICAGO BULLS,114,DETROIT PISTONS,158
1969-03-23 05:00:00+00:00,NEW YORK KNICKS,111,LOS ANGELES LAKERS,128
1969-03-23 05:00:00+00:00,MILWAUKEE BUCKS,128,PHOENIX SUNS,118
1969-03-23 05:00:00+00:00,ATLANTA HAWKS,121,SAN DIEGO ROCKETS,128
1969-03-24 05:00:00+00:00,SAN DIEGO ROCKETS,107,BOSTON CELTICS,111
1969-03-24 05:00:00+00:00,CINCINNATI ROYALS,125,PHILADELPHIA 76ERS,119
1969-03-26 05:00:00+00:00,SAN FRANCISCO WARRIORS,99,LOS ANGELES LAKERS,94
1969-03-26 05:00:00+00:00,BOSTON CELTICS,114,PHILADELPHIA 76ERS,100
1969-03-27 05:00:00+00:00,SAN DIEGO ROCKETS,98,ATLANTA HAWKS,107
1969-03-27 05:00:00+00:00,NEW YORK KNICKS,113,BALTIMORE BULLETS,101
1969-03-28 05:00:00+00:00,PHILADELPHIA 76ERS,103,BOSTON CELTICS,134
1969-03-28 05:00:00+00:00,SAN FRANCISCO WARRIORS,107,LOS ANGELES LAKERS,101
1969-03-29 05:00:00+00:00,SAN DIEGO ROCKETS,114,ATLANTA HAWKS,116
1969-03-29 05:00:00+00:00,BALTIMORE BULLETS,91,NEW YORK KNICKS,107
1969-03-30 05:00:00+00:00,NEW YORK KNICKS,119,BALTIMORE BULLETS,116
1969-03-30 05:00:00+00:00,BOSTON CELTICS,125,PHILADELPHIA 76ERS,118
1969-03-31 05:00:00+00:00,LOS ANGELES LAKERS,115,SAN FRANCISCO WARRIORS,98
1969-04-01 05:00:00+00:00,ATLANTA HAWKS,97,SAN DIEGO ROCKETS,104
1969-04-01 05:00:00+00:00,PHILADELPHIA 76ERS,119,BOSTON CELTICS,116
1969-04-02 05:00:00+00:00,BALTIMORE BULLETS,108,NEW YORK KNICKS,115
1969-04-02 05:00:00+00:00,LOS ANGELES LAKERS,103,SAN FRANCISCO WARRIORS,88
