start_time,away_team,away_team_score,home_team,home_team_score
1979-03-02 05:00:00+00:00,CLEVELAND CAVALIERS,111,SEATTLE SUPERSONICS,109
1979-03-03 05:00:00+00:00,CHICAGO BULLS,101,ATLANTA HAWKS,119
1979-03-03 05:00:00+00:00,NEW ORLEANS JAZZ,101,DETROIT PISTONS,110
1979-03-03 05:00:00+00:00,SAN DIEGO CLIPPERS,108,NEW YORK KNICKS,111
1979-03-04 05:00:00+00:00,MILWAUKEE BUCKS,135,BOSTON CELTICS,122
1979-03-04 05:00:00+00:00,GOLDEN STATE WARRIORS,111,KANSAS CITY KINGS,110
1979-03-04 05:00:00+00:00,DENVER NUGGETS,113,LOS ANGELES LAKERS,99
1979-03-04 05:00:00+00:00,PHILADELPHIA 76ERS,94,PHOENIX SUNS,119
1979-03-04 05:00:00+00:00,CLEVELAND CAVALIERS,102,PORTLAND TRAIL BLAZERS,106
1979-03-04 05:00:00+00:00,HOUSTON ROCKETS,109,SEATTLE SUPERSONICS,119
1979-03-04 05:00:00+00:00,SAN ANTONIO SPURS,128,WASHINGTON BULLETS,129
1979-03-06 05:00:00+00:00,PHILADELPHIA 76ERS,91,ATLANTA HAWKS,94
1979-03-06 05:00:00+00:00,HOUSTON ROCKETS,119,DENVER NUGGETS,118
1979-03-06 05:00:00+00:00,SAN ANTONIO SPURS,103,NEW JERSEY NETS,99
1979-03-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,NEW YORK KNICKS,110
1979-03-07 05:00:00+00:00,KANSAS CITY KINGS,120,ATLANTA HAWKS,122
1979-03-07 05:00:00+00:00,SEATTLE SUPERSONICS,99,DETROIT PISTONS,93
1979-03-07 05:00:00+00:00,CLEVELAND CAVALIERS,103,GOLDEN STATE WARRIORS,101
1979-03-07 05:00:00+00:00,WASHINGTON BULLETS,105,INDIANA PACERS,109
1979-03-07 05:00:00+00:00,NEW JERSEY NETS,98,MILWAUKEE BUCKS,133
1979-03-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,NEW ORLEANS JAZZ,102
1979-03-07 05:00:00+00:00,BOSTON CELTICS,107,PHILADELPHIA 76ERS,114
1979-03-07 05:00:00+00:00,HOUSTON ROCKETS,115,SAN DIEGO CLIPPERS,138
1979-03-08 05:00:00+00:00,CHICAGO BULLS,117,PHOENIX SUNS,132
1979-03-09 05:00:00+00:00,BOSTON CELTICS,117,DETROIT PISTONS,160
1979-03-09 05:00:00+00:00,PORTLAND TRAIL BLAZERS,116,INDIANA PACERS,125
1979-03-09 05:00:00+00:00,WASHINGTON BULLETS,116,KANSAS CITY KINGS,121
1979-03-09 05:00:00+00:00,CHICAGO BULLS,102,LOS ANGELES LAKERS,92
1979-03-09 05:00:00+00:00,PHILADELPHIA 76ERS,113,MILWAUKEE BUCKS,119
1979-03-09 05:00:00+00:00,SEATTLE SUPERSONICS,108,NEW JERSEY NETS,100
1979-03-10 05:00:00+00:00,NEW ORLEANS JAZZ,109,HOUSTON ROCKETS,124
1979-03-10 05:00:00+00:00,SAN ANTONIO SPURS,111,NEW YORK KNICKS,110
1979-03-10 05:00:00+00:00,CLEVELAND CAVALIERS,115,SAN DIEGO CLIPPERS,121
1979-03-11 05:00:00+00:00,SEATTLE SUPERSONICS,111,ATLANTA HAWKS,113
1979-03-11 05:00:00+00:00,LOS ANGELES LAKERS,106,BOSTON CELTICS,108
1979-03-11 05:00:00+00:00,WASHINGTON BULLETS,119,DENVER NUGGETS,98
1979-03-11 05:00:00+00:00,CHICAGO BULLS,109,GOLDEN STATE WARRIORS,107
1979-03-11 05:00:00+00:00,PHOENIX SUNS,111,INDIANA PACERS,112
1979-03-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,115,KANSAS CITY KINGS,100
1979-03-11 05:00:00+00:00,DETROIT PISTONS,125,MILWAUKEE BUCKS,115
1979-03-11 05:00:00+00:00,PHILADELPHIA 76ERS,103,NEW JERSEY NETS,104
1979-03-13 05:00:00+00:00,NEW JERSEY NETS,102,CHICAGO BULLS,105
1979-03-13 05:00:00+00:00,PHOENIX SUNS,124,CLEVELAND CAVALIERS,120
1979-03-13 05:00:00+00:00,DETROIT PISTONS,120,INDIANA PACERS,122
1979-03-13 05:00:00+00:00,NEW ORLEANS JAZZ,91,NEW YORK KNICKS,104
1979-03-13 05:00:00+00:00,ATLANTA HAWKS,82,PORTLAND TRAIL BLAZERS,103
1979-03-13 05:00:00+00:00,LOS ANGELES LAKERS,111,WASHINGTON BULLETS,120
1979-03-14 05:00:00+00:00,PHOENIX SUNS,126,BOSTON CELTICS,117
1979-03-14 05:00:00+00:00,NEW JERSEY NETS,100,DENVER NUGGETS,120
1979-03-14 05:00:00+00:00,ATLANTA HAWKS,98,GOLDEN STATE WARRIORS,113
1979-03-14 05:00:00+00:00,KANSAS CITY KINGS,107,HOUSTON ROCKETS,129
1979-03-14 05:00:00+00:00,NEW ORLEANS JAZZ,102,MILWAUKEE BUCKS,158
1979-03-14 05:00:00+00:00,SEATTLE SUPERSONICS,99,PHILADELPHIA 76ERS,96
1979-03-14 05:00:00+00:00,LOS ANGELES LAKERS,112,SAN ANTONIO SPURS,125
1979-03-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,105,SAN DIEGO CLIPPERS,110
1979-03-15 05:00:00+00:00,SEATTLE SUPERSONICS,104,CLEVELAND CAVALIERS,98
1979-03-15 05:00:00+00:00,NEW YORK KNICKS,83,DETROIT PISTONS,88
1979-03-15 05:00:00+00:00,SAN ANTONIO SPURS,122,NEW ORLEANS JAZZ,124
1979-03-16 05:00:00+00:00,DETROIT PISTONS,98,BOSTON CELTICS,99
1979-03-16 05:00:00+00:00,NEW JERSEY NETS,102,GOLDEN STATE WARRIORS,117
1979-03-16 05:00:00+00:00,CHICAGO BULLS,118,HOUSTON ROCKETS,124
1979-03-16 05:00:00+00:00,ATLANTA HAWKS,110,LOS ANGELES LAKERS,111
1979-03-16 05:00:00+00:00,KANSAS CITY KINGS,120,NEW ORLEANS JAZZ,112
1979-03-16 05:00:00+00:00,INDIANA PACERS,106,PHILADELPHIA 76ERS,114
1979-03-16 05:00:00+00:00,PHOENIX SUNS,128,SAN ANTONIO SPURS,122
1979-03-16 05:00:00+00:00,MILWAUKEE BUCKS,134,WASHINGTON BULLETS,126
1979-03-17 05:00:00+00:00,SEATTLE SUPERSONICS,106,CHICAGO BULLS,88
1979-03-17 05:00:00+00:00,WASHINGTON BULLETS,117,CLEVELAND CAVALIERS,114
1979-03-17 05:00:00+00:00,ATLANTA HAWKS,111,DENVER NUGGETS,118
1979-03-17 05:00:00+00:00,INDIANA PACERS,98,DETROIT PISTONS,105
1979-03-17 05:00:00+00:00,PHOENIX SUNS,122,HOUSTON ROCKETS,134
1979-03-17 05:00:00+00:00,PHILADELPHIA 76ERS,101,NEW YORK KNICKS,103
1979-03-17 05:00:00+00:00,NEW JERSEY NETS,113,PORTLAND TRAIL BLAZERS,124
1979-03-17 05:00:00+00:00,GOLDEN STATE WARRIORS,102,SAN DIEGO CLIPPERS,107
1979-03-18 05:00:00+00:00,CHICAGO BULLS,103,KANSAS CITY KINGS,114
1979-03-18 05:00:00+00:00,BOSTON CELTICS,111,LOS ANGELES LAKERS,122
1979-03-18 05:00:00+00:00,SAN ANTONIO SPURS,127,MILWAUKEE BUCKS,147
1979-03-18 05:00:00+00:00,PHOENIX SUNS,117,NEW ORLEANS JAZZ,121
1979-03-18 05:00:00+00:00,NEW YORK KNICKS,90,PHILADELPHIA 76ERS,106
1979-03-18 05:00:00+00:00,NEW JERSEY NETS,98,SAN DIEGO CLIPPERS,110
1979-03-18 05:00:00+00:00,CLEVELAND CAVALIERS,112,WASHINGTON BULLETS,126
1979-03-20 05:00:00+00:00,CLEVELAND CAVALIERS,109,ATLANTA HAWKS,115
1979-03-20 05:00:00+00:00,GOLDEN STATE WARRIORS,102,DENVER NUGGETS,113
1979-03-20 05:00:00+00:00,DETROIT PISTONS,110,NEW JERSEY NETS,117
1979-03-20 05:00:00+00:00,WASHINGTON BULLETS,126,NEW ORLEANS JAZZ,107
1979-03-20 05:00:00+00:00,MILWAUKEE BUCKS,110,NEW YORK KNICKS,118
1979-03-20 05:00:00+00:00,SAN DIEGO CLIPPERS,109,PORTLAND TRAIL BLAZERS,115
1979-03-20 05:00:00+00:00,PHILADELPHIA 76ERS,124,SAN ANTONIO SPURS,120
1979-03-21 05:00:00+00:00,DETROIT PISTONS,104,ATLANTA HAWKS,111
1979-03-21 05:00:00+00:00,SAN DIEGO CLIPPERS,106,GOLDEN STATE WARRIORS,103
1979-03-21 05:00:00+00:00,PHILADELPHIA 76ERS,114,HOUSTON ROCKETS,108
1979-03-21 05:00:00+00:00,CHICAGO BULLS,105,INDIANA PACERS,114
1979-03-21 05:00:00+00:00,SAN ANTONIO SPURS,123,KANSAS CITY KINGS,116
1979-03-21 05:00:00+00:00,PORTLAND TRAIL BLAZERS,114,LOS ANGELES LAKERS,110
1979-03-21 05:00:00+00:00,BOSTON CELTICS,113,PHOENIX SUNS,134
1979-03-21 05:00:00+00:00,NEW YORK KNICKS,106,WASHINGTON BULLETS,119
1979-03-22 05:00:00+00:00,INDIANA PACERS,108,CLEVELAND CAVALIERS,106
1979-03-22 05:00:00+00:00,BOSTON CELTICS,110,SEATTLE SUPERSONICS,112
1979-03-23 05:00:00+00:00,NEW ORLEANS JAZZ,99,CHICAGO BULLS,116
1979-03-23 05:00:00+00:00,BOSTON CELTICS,113,DENVER NUGGETS,137
1979-03-23 05:00:00+00:00,WASHINGTON BULLETS,114,DETROIT PISTONS,124
1979-03-23 05:00:00+00:00,MILWAUKEE BUCKS,113,GOLDEN STATE WARRIORS,116
1979-03-23 05:00:00+00:00,HOUSTON ROCKETS,134,INDIANA PACERS,141
1979-03-23 05:00:00+00:00,SAN DIEGO CLIPPERS,119,LOS ANGELES LAKERS,156
1979-03-23 05:00:00+00:00,NEW JERSEY NETS,98,PHILADELPHIA 76ERS,110
1979-03-23 05:00:00+00:00,KANSAS CITY KINGS,107,PHOENIX SUNS,126
1979-03-23 05:00:00+00:00,ATLANTA HAWKS,115,SAN ANTONIO SPURS,108
1979-03-24 05:00:00+00:00,ATLANTA HAWKS,116,HOUSTON ROCKETS,120
1979-03-24 05:00:00+00:00,CLEVELAND CAVALIERS,117,NEW ORLEANS JAZZ,139
1979-03-24 05:00:00+00:00,CHICAGO BULLS,148,NEW YORK KNICKS,143
1979-03-24 05:00:00+00:00,KANSAS CITY KINGS,98,PORTLAND TRAIL BLAZERS,100
1979-03-25 05:00:00+00:00,PHILADELPHIA 76ERS,94,BOSTON CELTICS,103
1979-03-25 05:00:00+00:00,LOS ANGELES LAKERS,113,DENVER NUGGETS,123
1979-03-25 05:00:00+00:00,PHOENIX SUNS,111,GOLDEN STATE WARRIORS,95
1979-03-25 05:00:00+00:00,CHICAGO BULLS,88,NEW JERSEY NETS,99
1979-03-25 05:00:00+00:00,MILWAUKEE BUCKS,122,PORTLAND TRAIL BLAZERS,110
1979-03-25 05:00:00+00:00,INDIANA PACERS,121,SAN ANTONIO SPURS,113
1979-03-25 05:00:00+00:00,KANSAS CITY KINGS,101,SEATTLE SUPERSONICS,111
1979-03-25 05:00:00+00:00,DETROIT PISTONS,107,WASHINGTON BULLETS,116
1979-03-27 05:00:00+00:00,HOUSTON ROCKETS,122,CHICAGO BULLS,116
1979-03-27 05:00:00+00:00,BOSTON CELTICS,109,CLEVELAND CAVALIERS,111
1979-03-27 05:00:00+00:00,INDIANA PACERS,104,NEW ORLEANS JAZZ,101
1979-03-27 05:00:00+00:00,NEW YORK KNICKS,112,PORTLAND TRAIL BLAZERS,123
1979-03-27 05:00:00+00:00,SAN DIEGO CLIPPERS,109,SEATTLE SUPERSONICS,115
1979-03-27 05:00:00+00:00,PHILADELPHIA 76ERS,100,WASHINGTON BULLETS,97
1979-03-28 05:00:00+00:00,DENVER NUGGETS,115,DETROIT PISTONS,110
1979-03-28 05:00:00+00:00,KANSAS CITY KINGS,122,GOLDEN STATE WARRIORS,132
1979-03-28 05:00:00+00:00,INDIANA PACERS,125,HOUSTON ROCKETS,124
1979-03-28 05:00:00+00:00,BOSTON CELTICS,117,MILWAUKEE BUCKS,135
1979-03-28 05:00:00+00:00,WASHINGTON BULLETS,127,NEW JERSEY NETS,108
1979-03-28 05:00:00+00:00,CHICAGO BULLS,96,PHILADELPHIA 76ERS,112
1979-03-28 05:00:00+00:00,LOS ANGELES LAKERS,106,PHOENIX SUNS,112
1979-03-28 05:00:00+00:00,NEW ORLEANS JAZZ,94,SAN ANTONIO SPURS,122
1979-03-28 05:00:00+00:00,NEW YORK KNICKS,105,SEATTLE SUPERSONICS,111
1979-03-29 05:00:00+00:00,PORTLAND TRAIL BLAZERS,120,CLEVELAND CAVALIERS,103
1979-03-29 05:00:00+00:00,KANSAS CITY KINGS,116,SAN DIEGO CLIPPERS,111
1979-03-30 05:00:00+00:00,CHICAGO BULLS,121,BOSTON CELTICS,105
1979-03-30 05:00:00+00:00,SAN DIEGO CLIPPERS,121,DENVER NUGGETS,130
1979-03-30 05:00:00+00:00,NEW YORK KNICKS,98,GOLDEN STATE WARRIORS,114
1979-03-30 05:00:00+00:00,MILWAUKEE BUCKS,101,INDIANA PACERS,99
1979-03-30 05:00:00+00:00,DETROIT PISTONS,113,LOS ANGELES LAKERS,124
1979-03-30 05:00:00+00:00,ATLANTA HAWKS,106,NEW JERSEY NETS,117
1979-03-30 05:00:00+00:00,CLEVELAND CAVALIERS,93,PHILADELPHIA 76ERS,129
1979-03-30 05:00:00+00:00,SEATTLE SUPERSONICS,111,PHOENIX SUNS,113
1979-03-30 05:00:00+00:00,HOUSTON ROCKETS,117,SAN ANTONIO SPURS,116
1979-03-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,132,WASHINGTON BULLETS,104
1979-03-31 05:00:00+00:00,MILWAUKEE BUCKS,108,CHICAGO BULLS,99
1979-03-31 05:00:00+00:00,INDIANA PACERS,101,KANSAS CITY KINGS,126
1979-03-31 05:00:00+00:00,ATLANTA HAWKS,107,NEW ORLEANS JAZZ,109
1979-03-31 05:00:00+00:00,DETROIT PISTONS,102,SEATTLE SUPERSONICS,123
1979-04-01 05:00:00+00:00,SAN ANTONIO SPURS,112,BOSTON CELTICS,110
1979-04-01 05:00:00+00:00,HOUSTON ROCKETS,105,CLEVELAND CAVALIERS,114
1979-04-01 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,MILWAUKEE BUCKS,107
1979-04-01 05:00:00+00:00,LOS ANGELES LAKERS,111,PHILADELPHIA 76ERS,112
1979-04-01 05:00:00+00:00,DETROIT PISTONS,105,PHOENIX SUNS,116
1979-04-01 05:00:00+00:00,NEW YORK KNICKS,116,SAN DIEGO CLIPPERS,126
1979-04-01 05:00:00+00:00,GOLDEN STATE WARRIORS,97,SEATTLE SUPERSONICS,102
1979-04-01 05:00:00+00:00,DENVER NUGGETS,89,WASHINGTON BULLETS,105
1979-04-01 05:00:00+00:00,NEW JERSEY NETS,98,ATLANTA HAWKS,109
1979-04-03 05:00:00+00:00,SAN ANTONIO SPURS,116,CLEVELAND CAVALIERS,112
1979-04-03 05:00:00+00:00,SEATTLE SUPERSONICS,102,PORTLAND TRAIL BLAZERS,106
1979-04-03 05:00:00+00:00,HOUSTON ROCKETS,116,NEW YORK KNICKS,115
1979-04-03 05:00:00+00:00,BOSTON CELTICS,125,NEW ORLEANS JAZZ,141
1979-04-03 05:00:00+00:00,DENVER NUGGETS,110,NEW JERSEY NETS,97
1979-04-03 05:00:00+00:00,WASHINGTON BULLETS,112,MILWAUKEE BUCKS,108
1979-04-03 05:00:00+00:00,DETROIT PISTONS,100,GOLDEN STATE WARRIORS,104
1979-04-03 05:00:00+00:00,LOS ANGELES LAKERS,97,CHICAGO BULLS,95
1979-04-04 05:00:00+00:00,LOS ANGELES LAKERS,111,KANSAS CITY KINGS,115
1979-04-04 05:00:00+00:00,BOSTON CELTICS,119,WASHINGTON BULLETS,145
1979-04-04 05:00:00+00:00,SEATTLE SUPERSONICS,115,SAN DIEGO CLIPPERS,107
1979-04-04 05:00:00+00:00,NEW JERSEY NETS,103,SAN ANTONIO SPURS,110
1979-04-04 05:00:00+00:00,HOUSTON ROCKETS,120,PHILADELPHIA 76ERS,121
1979-04-04 05:00:00+00:00,MILWAUKEE BUCKS,109,ATLANTA HAWKS,118
1979-04-04 05:00:00+00:00,CLEVELAND CAVALIERS,95,INDIANA PACERS,102
1979-04-04 05:00:00+00:00,PORTLAND TRAIL BLAZERS,95,PHOENIX SUNS,106
1979-04-05 05:00:00+00:00,DETROIT PISTONS,120,NEW ORLEANS JAZZ,104
1979-04-05 05:00:00+00:00,DENVER NUGGETS,114,NEW YORK KNICKS,107
1979-04-06 05:00:00+00:00,PORTLAND TRAIL BLAZERS,87,GOLDEN STATE WARRIORS,91
1979-04-06 05:00:00+00:00,SAN DIEGO CLIPPERS,117,PHOENIX SUNS,118
1979-04-06 05:00:00+00:00,MILWAUKEE BUCKS,140,NEW ORLEANS JAZZ,131
1979-04-06 05:00:00+00:00,SEATTLE SUPERSONICS,113,LOS ANGELES LAKERS,93
1979-04-06 05:00:00+00:00,NEW JERSEY NETS,114,KANSAS CITY KINGS,117
1979-04-06 05:00:00+00:00,PHILADELPHIA 76ERS,118,INDIANA PACERS,136
1979-04-06 05:00:00+00:00,CLEVELAND CAVALIERS,110,HOUSTON ROCKETS,112
1979-04-06 05:00:00+00:00,ATLANTA HAWKS,112,DETROIT PISTONS,96
1979-04-06 05:00:00+00:00,WASHINGTON BULLETS,114,CHICAGO BULLS,128
1979-04-06 05:00:00+00:00,DENVER NUGGETS,107,BOSTON CELTICS,101
1979-04-07 05:00:00+00:00,PHOENIX SUNS,116,SAN DIEGO CLIPPERS,120
1979-04-07 05:00:00+00:00,LOS ANGELES LAKERS,99,PORTLAND TRAIL BLAZERS,98
1979-04-07 05:00:00+00:00,SAN ANTONIO SPURS,106,HOUSTON ROCKETS,123
1979-04-07 05:00:00+00:00,WASHINGTON BULLETS,102,ATLANTA HAWKS,103
1979-04-07 05:00:00+00:00,BOSTON CELTICS,112,NEW JERSEY NETS,126
1979-04-08 05:00:00+00:00,HOUSTON ROCKETS,112,WASHINGTON BULLETS,102
1979-04-08 05:00:00+00:00,CLEVELAND CAVALIERS,101,SAN ANTONIO SPURS,117
1979-04-08 05:00:00+00:00,DENVER NUGGETS,111,PHILADELPHIA 76ERS,112
1979-04-08 05:00:00+00:00,PHOENIX SUNS,103,LOS ANGELES LAKERS,111
1979-04-08 05:00:00+00:00,KANSAS CITY KINGS,107,INDIANA PACERS,101
1979-04-08 05:00:00+00:00,SEATTLE SUPERSONICS,86,GOLDEN STATE WARRIORS,89
1979-04-08 05:00:00+00:00,CHICAGO BULLS,117,DETROIT PISTONS,107
1979-04-08 05:00:00+00:00,NEW JERSEY NETS,101,BOSTON CELTICS,127
1979-04-10 05:00:00+00:00,LOS ANGELES LAKERS,105,DENVER NUGGETS,110
1979-04-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,PHOENIX SUNS,107
1979-04-11 05:00:00+00:00,ATLANTA HAWKS,109,HOUSTON ROCKETS,106
1979-04-11 05:00:00+00:00,NEW JERSEY NETS,114,PHILADELPHIA 76ERS,122
1979-04-13 05:00:00+00:00,HOUSTON ROCKETS,91,ATLANTA HAWKS,100
1979-04-13 05:00:00+00:00,DENVER NUGGETS,109,LOS ANGELES LAKERS,121
1979-04-13 05:00:00+00:00,PHILADELPHIA 76ERS,111,NEW JERSEY NETS,101
1979-04-13 05:00:00+00:00,PHOENIX SUNS,92,PORTLAND TRAIL BLAZERS,96
1979-04-15 05:00:00+00:00,ATLANTA HAWKS,89,WASHINGTON BULLETS,103
1979-04-15 05:00:00+00:00,PHILADELPHIA 76ERS,106,SAN ANTONIO SPURS,119
1979-04-15 05:00:00+00:00,LOS ANGELES LAKERS,112,DENVER NUGGETS,111
1979-04-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,91,PHOENIX SUNS,101
1979-04-17 05:00:00+00:00,KANSAS CITY KINGS,99,PHOENIX SUNS,102
1979-04-17 05:00:00+00:00,PHILADELPHIA 76ERS,120,SAN ANTONIO SPURS,121
1979-04-17 05:00:00+00:00,LOS ANGELES LAKERS,101,SEATTLE SUPERSONICS,112
1979-04-17 05:00:00+00:00,ATLANTA HAWKS,107,WASHINGTON BULLETS,99
1979-04-18 05:00:00+00:00,LOS ANGELES LAKERS,103,SEATTLE SUPERSONICS,108
1979-04-20 05:00:00+00:00,WASHINGTON BULLETS,89,ATLANTA HAWKS,77
1979-04-20 05:00:00+00:00,PHOENIX SUNS,91,KANSAS CITY KINGS,111
1979-04-20 05:00:00+00:00,SEATTLE SUPERSONICS,112,LOS ANGELES LAKERS,118
1979-04-20 05:00:00+00:00,SAN ANTONIO SPURS,115,PHILADELPHIA 76ERS,123
1979-04-22 05:00:00+00:00,WASHINGTON BULLETS,120,ATLANTA HAWKS,118
1979-04-22 05:00:00+00:00,KANSAS CITY KINGS,93,PHOENIX SUNS,108
1979-04-22 05:00:00+00:00,SAN ANTONIO SPURS,115,PHILADELPHIA 76ERS,112
1979-04-22 05:00:00+00:00,SEATTLE SUPERSONICS,117,LOS ANGELES LAKERS,115
1979-04-24 05:00:00+00:00,ATLANTA HAWKS,107,WASHINGTON BULLETS,103
1979-04-25 05:00:00+00:00,PHOENIX SUNS,108,KANSAS CITY KINGS,94
1979-04-25 05:00:00+00:00,LOS ANGELES LAKERS,100,SEATTLE SUPERSONICS,106
1979-04-26 05:00:00+00:00,WASHINGTON BULLETS,86,ATLANTA HAWKS,104
1979-04-26 05:00:00+00:00,PHILADELPHIA 76ERS,120,SAN ANTONIO SPURS,97
1979-04-27 05:00:00+00:00,KANSAS CITY KINGS,99,PHOENIX SUNS,120
1979-04-29 05:00:00+00:00,SAN ANTONIO SPURS,90,PHILADELPHIA 76ERS,92
1979-04-29 05:00:00+00:00,ATLANTA HAWKS,94,WASHINGTON BULLETS,100
1979-05-01 04:00:00+00:00,PHOENIX SUNS,93,SEATTLE SUPERSONICS,108
1979-05-02 04:00:00+00:00,PHILADELPHIA 76ERS,108,SAN ANTONIO SPURS,111
1979-05-04 04:00:00+00:00,PHOENIX SUNS,97,SEATTLE SUPERSONICS,103
1979-05-04 04:00:00+00:00,SAN ANTONIO SPURS,118,WASHINGTON BULLETS,97
1979-05-06 04:00:00+00:00,SEATTLE SUPERSONICS,103,PHOENIX SUNS,113
1979-05-06 04:00:00+00:00,SAN ANTONIO SPURS,95,WASHINGTON BULLETS,115
1979-05-08 04:00:00+00:00,SEATTLE SUPERSONICS,91,PHOENIX SUNS,100
1979-05-09 04:00:00+00:00,WASHINGTON BULLETS,114,SAN ANTONIO SPURS,116
1979-05-11 04:00:00+00:00,PHOENIX SUNS,99,SEATTLE SUPERSONICS,93
1979-05-11 04:00:00+00:00,WASHINGTON BULLETS,102,SAN ANTONIO SPURS,118
1979-05-13 04:00:00+00:00,SEATTLE SUPERSONICS,106,PHOENIX SUNS,105
1979-05-13 04:00:00+00:00,SAN ANTONIO SPURS,103,WASHINGTON BULLETS,107
1979-05-16 04:00:00+00:00,WASHINGTON BULLETS,108,SAN ANTONIO SPURS,100
1979-05-17 04:00:00+00:00,PHOENIX SUNS,110,SEATTLE SUPERSONICS,114
1979-05-18 04:00:00+00:00,SAN ANTONIO SPURS,105,WASHINGTON BULLETS,107
1979-05-20 04:00:00+00:00,SEATTLE SUPERSONICS,97,WASHINGTON BULLETS,99
1979-05-24 04:00:00+00:00,SEATTLE SUPERSONICS,92,WASHINGTON BULLETS,82
1979-05-27 04:00:00+00:00,WASHINGTON BULLETS,95,SEATTLE SUPERSONICS,105
1979-05-29 04:00:00+00:00,WASHINGTON BULLETS,112,SEATTLE SUPERSONICS,114
1979-06-01 04:00:00+00:00,SEATTLE SUPERSONICS,97,WASHINGTON BULLETS,93
