start_time,away_team,away_team_score,home_team,home_team_score
1962-02-18 05:00:00+00:00,NEW YORK KNICKS,126,SYRACUSE NATIONALS,141
1962-02-20 05:00:00+00:00,PHILADELPHIA WARRIORS,112,CHICAGO PACKERS,107
1962-02-20 05:00:00+00:00,ST. LOUIS HAWKS,109,CINCINNATI ROYALS,129
1962-02-20 05:00:00+00:00,BOSTON CELTICS,115,LOS ANGELES LAKERS,96
1962-02-20 05:00:00+00:00,DETROIT PISTONS,103,NEW YORK KNICKS,110
1962-02-21 05:00:00+00:00,CINCINNATI ROYALS,153,CHICAGO PACKERS,125
1962-02-21 05:00:00+00:00,DETROIT PISTONS,126,ST. LOUIS HAWKS,123
1962-02-21 05:00:00+00:00,PHILADELPHIA WARRIORS,109,SYRACUSE NATIONALS,150
1962-02-22 05:00:00+00:00,ST. LOUIS HAWKS,121,PHILADELPHIA WARRIORS,139
1962-02-22 05:00:00+00:00,SYRACUSE NATIONALS,106,BOSTON CELTICS,134
1962-02-22 05:00:00+00:00,NEW YORK KNICKS,116,LOS ANGELES LAKERS,118
1962-02-23 05:00:00+00:00,SYRACUSE NATIONALS,107,BOSTON CELTICS,121
1962-02-23 05:00:00+00:00,LOS ANGELES LAKERS,124,CHICAGO PACKERS,117
1962-02-23 05:00:00+00:00,CINCINNATI ROYALS,134,DETROIT PISTONS,120
1962-02-23 05:00:00+00:00,ST. LOUIS HAWKS,118,NEW YORK KNICKS,130
1962-02-24 05:00:00+00:00,ST. LOUIS HAWKS,119,CHICAGO PACKERS,129
1962-02-24 05:00:00+00:00,LOS ANGELES LAKERS,114,CINCINNATI ROYALS,118
1962-02-24 05:00:00+00:00,SYRACUSE NATIONALS,120,NEW YORK KNICKS,117
1962-02-24 05:00:00+00:00,BOSTON CELTICS,109,PHILADELPHIA WARRIORS,86
1962-02-25 05:00:00+00:00,CHICAGO PACKERS,105,CINCINNATI ROYALS,108
1962-02-25 05:00:00+00:00,BOSTON CELTICS,110,SYRACUSE NATIONALS,106
1962-02-25 05:00:00+00:00,NEW YORK KNICKS,149,PHILADELPHIA WARRIORS,135
1962-02-25 05:00:00+00:00,DETROIT PISTONS,99,LOS ANGELES LAKERS,128
1962-02-27 05:00:00+00:00,CHICAGO PACKERS,100,BOSTON CELTICS,115
1962-02-27 05:00:00+00:00,DETROIT PISTONS,100,LOS ANGELES LAKERS,107
1962-02-27 05:00:00+00:00,SYRACUSE NATIONALS,130,NEW YORK KNICKS,120
1962-02-27 05:00:00+00:00,PHILADELPHIA WARRIORS,147,ST. LOUIS HAWKS,137
1962-02-28 05:00:00+00:00,PHILADELPHIA WARRIORS,128,CHICAGO PACKERS,119
1962-02-28 05:00:00+00:00,BOSTON CELTICS,129,CINCINNATI ROYALS,123
1962-02-28 05:00:00+00:00,NEW YORK KNICKS,119,DETROIT PISTONS,109
1962-03-01 05:00:00+00:00,CINCINNATI ROYALS,108,SYRACUSE NATIONALS,137
1962-03-02 05:00:00+00:00,DETROIT PISTONS,112,CINCINNATI ROYALS,120
1962-03-02 05:00:00+00:00,BOSTON CELTICS,120,ST. LOUIS HAWKS,138
1962-03-02 05:00:00+00:00,PHILADELPHIA WARRIORS,169,NEW YORK KNICKS,147
1962-03-03 05:00:00+00:00,CINCINNATI ROYALS,126,CHICAGO PACKERS,119
1962-03-03 05:00:00+00:00,SYRACUSE NATIONALS,128,DETROIT PISTONS,114
1962-03-03 05:00:00+00:00,LOS ANGELES LAKERS,125,ST. LOUIS HAWKS,134
1962-03-04 05:00:00+00:00,ST. LOUIS HAWKS,120,BOSTON CELTICS,123
1962-03-04 05:00:00+00:00,DETROIT PISTONS,133,CHICAGO PACKERS,116
1962-03-04 05:00:00+00:00,PHILADELPHIA WARRIORS,129,NEW YORK KNICKS,128
1962-03-04 05:00:00+00:00,LOS ANGELES LAKERS,124,SYRACUSE NATIONALS,115
1962-03-06 05:00:00+00:00,BOSTON CELTICS,106,NEW YORK KNICKS,113
1962-03-07 05:00:00+00:00,ST. LOUIS HAWKS,126,SYRACUSE NATIONALS,129
1962-03-07 05:00:00+00:00,NEW YORK KNICKS,112,DETROIT PISTONS,119
1962-03-07 05:00:00+00:00,PHILADELPHIA WARRIORS,102,BOSTON CELTICS,153
1962-03-08 05:00:00+00:00,BOSTON CELTICS,108,CHICAGO PACKERS,102
1962-03-09 05:00:00+00:00,ST. LOUIS HAWKS,124,CHICAGO PACKERS,120
1962-03-09 05:00:00+00:00,BOSTON CELTICS,130,DETROIT PISTONS,111
1962-03-09 05:00:00+00:00,LOS ANGELES LAKERS,100,NEW YORK KNICKS,122
1962-03-10 05:00:00+00:00,NEW YORK KNICKS,116,CHICAGO PACKERS,128
1962-03-10 05:00:00+00:00,CINCINNATI ROYALS,110,ST. LOUIS HAWKS,116
1962-03-10 05:00:00+00:00,DETROIT PISTONS,111,SYRACUSE NATIONALS,128
1962-03-11 05:00:00+00:00,LOS ANGELES LAKERS,105,BOSTON CELTICS,119
1962-03-11 05:00:00+00:00,DETROIT PISTONS,123,ST. LOUIS HAWKS,126
1962-03-11 05:00:00+00:00,PHILADELPHIA WARRIORS,130,SYRACUSE NATIONALS,148
1962-03-12 05:00:00+00:00,NEW YORK KNICKS,106,LOS ANGELES LAKERS,119
1962-03-12 05:00:00+00:00,DETROIT PISTONS,121,CHICAGO PACKERS,116
1962-03-13 05:00:00+00:00,SYRACUSE NATIONALS,110,BOSTON CELTICS,142
1962-03-13 05:00:00+00:00,CINCINNATI ROYALS,111,LOS ANGELES LAKERS,120
1962-03-13 05:00:00+00:00,CHICAGO PACKERS,124,ST. LOUIS HAWKS,118
1962-03-14 05:00:00+00:00,PHILADELPHIA WARRIORS,119,CHICAGO PACKERS,115
1962-03-14 05:00:00+00:00,NEW YORK KNICKS,134,CINCINNATI ROYALS,136
1962-03-14 05:00:00+00:00,SYRACUSE NATIONALS,102,DETROIT PISTONS,105
1962-03-14 05:00:00+00:00,ST. LOUIS HAWKS,115,LOS ANGELES LAKERS,125
1962-03-16 05:00:00+00:00,CINCINNATI ROYALS,122,DETROIT PISTONS,123
1962-03-16 05:00:00+00:00,SYRACUSE NATIONALS,103,PHILADELPHIA WARRIORS,110
1962-03-17 05:00:00+00:00,DETROIT PISTONS,107,CINCINNATI ROYALS,129
1962-03-18 05:00:00+00:00,CINCINNATI ROYALS,107,DETROIT PISTONS,118
1962-03-18 05:00:00+00:00,PHILADELPHIA WARRIORS,97,SYRACUSE NATIONALS,82
1962-03-19 05:00:00+00:00,SYRACUSE NATIONALS,101,PHILADELPHIA WARRIORS,100
1962-03-20 05:00:00+00:00,DETROIT PISTONS,112,CINCINNATI ROYALS,111
1962-03-20 05:00:00+00:00,PHILADELPHIA WARRIORS,99,SYRACUSE NATIONALS,106
1962-03-22 05:00:00+00:00,SYRACUSE NATIONALS,104,PHILADELPHIA WARRIORS,121
1962-03-24 05:00:00+00:00,PHILADELPHIA WARRIORS,89,BOSTON CELTICS,117
1962-03-24 05:00:00+00:00,DETROIT PISTONS,108,LOS ANGELES LAKERS,132
1962-03-25 05:00:00+00:00,DETROIT PISTONS,112,LOS ANGELES LAKERS,127
1962-03-27 05:00:00+00:00,LOS ANGELES LAKERS,111,DETROIT PISTONS,106
1962-03-27 05:00:00+00:00,BOSTON CELTICS,106,PHILADELPHIA WARRIORS,113
1962-03-28 05:00:00+00:00,PHILADELPHIA WARRIORS,114,BOSTON CELTICS,129
1962-03-29 05:00:00+00:00,LOS ANGELES LAKERS,117,DETROIT PISTONS,118
1962-03-31 05:00:00+00:00,DETROIT PISTONS,132,LOS ANGELES LAKERS,125
1962-03-31 05:00:00+00:00,BOSTON CELTICS,106,PHILADELPHIA WARRIORS,110
1962-04-01 05:00:00+00:00,PHILADELPHIA WARRIORS,104,BOSTON CELTICS,119
1962-04-03 05:00:00+00:00,LOS ANGELES LAKERS,123,DETROIT PISTONS,117
1962-04-03 05:00:00+00:00,BOSTON CELTICS,99,PHILADELPHIA WARRIORS,109
1962-04-05 05:00:00+00:00,PHILADELPHIA WARRIORS,107,BOSTON CELTICS,109
1962-04-07 05:00:00+00:00,LOS ANGELES LAKERS,108,BOSTON CELTICS,122
1962-04-08 05:00:00+00:00,LOS ANGELES LAKERS,129,BOSTON CELTICS,122
1962-04-10 05:00:00+00:00,BOSTON CELTICS,115,LOS ANGELES LAKERS,117
1962-04-11 05:00:00+00:00,BOSTON CELTICS,115,LOS ANGELES LAKERS,103
1962-04-14 05:00:00+00:00,LOS ANGELES LAKERS,126,BOSTON CELTICS,121
1962-04-16 05:00:00+00:00,BOSTON CELTICS,119,LOS ANGELES LAKERS,105
1962-04-18 05:00:00+00:00,LOS ANGELES LAKERS,107,BOSTON CELTICS,110
