start_time,away_team,away_team_score,home_team,home_team_score
1992-12-21 05:00:00+00:00,MIAMI HEAT,82,CHICAGO BULLS,86
1992-12-21 05:00:00+00:00,INDIANA PACERS,101,PHILADELPHIA 76ERS,113
1992-12-21 05:00:00+00:00,CLEVELAND CAVALIERS,111,WASHINGTON BULLETS,107
1992-12-22 05:00:00+00:00,CHARLOTTE HORNETS,130,ATLANTA HAWKS,114
1992-12-22 05:00:00+00:00,HOUSTON ROCKETS,84,DETROIT PISTONS,98
1992-12-22 05:00:00+00:00,DALLAS MAVERICKS,94,LOS ANGELES CLIPPERS,108
1992-12-22 05:00:00+00:00,SACRAMENTO KINGS,102,MILWAUKEE BUCKS,99
1992-12-22 05:00:00+00:00,BOSTON CELTICS,106,NEW JERSEY NETS,104
1992-12-22 05:00:00+00:00,UTAH JAZZ,98,ORLANDO MAGIC,101
1992-12-22 05:00:00+00:00,GOLDEN STATE WARRIORS,104,PHOENIX SUNS,106
1992-12-22 05:00:00+00:00,SEATTLE SUPERSONICS,107,PORTLAND TRAIL BLAZERS,96
1992-12-22 05:00:00+00:00,DENVER NUGGETS,108,SAN ANTONIO SPURS,113
1992-12-23 05:00:00+00:00,HOUSTON ROCKETS,94,BOSTON CELTICS,98
1992-12-23 05:00:00+00:00,DETROIT PISTONS,95,CHARLOTTE HORNETS,107
1992-12-23 05:00:00+00:00,WASHINGTON BULLETS,98,CHICAGO BULLS,107
1992-12-23 05:00:00+00:00,INDIANA PACERS,104,CLEVELAND CAVALIERS,118
1992-12-23 05:00:00+00:00,PHOENIX SUNS,111,DENVER NUGGETS,96
1992-12-23 05:00:00+00:00,DALLAS MAVERICKS,97,GOLDEN STATE WARRIORS,111
1992-12-23 05:00:00+00:00,SEATTLE SUPERSONICS,80,LOS ANGELES LAKERS,79
1992-12-23 05:00:00+00:00,UTAH JAZZ,92,MIAMI HEAT,86
1992-12-23 05:00:00+00:00,SACRAMENTO KINGS,102,MINNESOTA TIMBERWOLVES,96
1992-12-25 05:00:00+00:00,NEW YORK KNICKS,77,CHICAGO BULLS,89
1992-12-25 05:00:00+00:00,SAN ANTONIO SPURS,103,LOS ANGELES CLIPPERS,94
1992-12-26 05:00:00+00:00,NEW JERSEY NETS,119,CLEVELAND CAVALIERS,114
1992-12-26 05:00:00+00:00,GOLDEN STATE WARRIORS,110,DALLAS MAVERICKS,96
1992-12-26 05:00:00+00:00,DENVER NUGGETS,82,HOUSTON ROCKETS,90
1992-12-26 05:00:00+00:00,CHICAGO BULLS,95,INDIANA PACERS,84
1992-12-26 05:00:00+00:00,SAN ANTONIO SPURS,104,LOS ANGELES LAKERS,92
1992-12-26 05:00:00+00:00,ORLANDO MAGIC,100,MIAMI HEAT,106
1992-12-26 05:00:00+00:00,NEW YORK KNICKS,100,MILWAUKEE BUCKS,102
1992-12-26 05:00:00+00:00,ATLANTA HAWKS,113,MINNESOTA TIMBERWOLVES,105
1992-12-26 05:00:00+00:00,SEATTLE SUPERSONICS,110,PHOENIX SUNS,113
1992-12-26 05:00:00+00:00,PHILADELPHIA 76ERS,115,PORTLAND TRAIL BLAZERS,121
1992-12-26 05:00:00+00:00,BOSTON CELTICS,92,UTAH JAZZ,108
1992-12-26 05:00:00+00:00,DETROIT PISTONS,99,WASHINGTON BULLETS,97
1992-12-27 05:00:00+00:00,PHILADELPHIA 76ERS,110,LOS ANGELES CLIPPERS,106
1992-12-27 05:00:00+00:00,DENVER NUGGETS,88,PHOENIX SUNS,129
1992-12-27 05:00:00+00:00,BOSTON CELTICS,102,SACRAMENTO KINGS,118
1992-12-28 05:00:00+00:00,DETROIT PISTONS,89,CLEVELAND CAVALIERS,98
1992-12-28 05:00:00+00:00,LOS ANGELES LAKERS,96,MIAMI HEAT,107
1992-12-28 05:00:00+00:00,CHARLOTTE HORNETS,103,NEW JERSEY NETS,104
1992-12-28 05:00:00+00:00,MILWAUKEE BUCKS,94,ORLANDO MAGIC,110
1992-12-28 05:00:00+00:00,GOLDEN STATE WARRIORS,106,SAN ANTONIO SPURS,105
1992-12-28 05:00:00+00:00,MINNESOTA TIMBERWOLVES,95,UTAH JAZZ,114
1992-12-28 05:00:00+00:00,ATLANTA HAWKS,96,WASHINGTON BULLETS,97
1992-12-29 05:00:00+00:00,CLEVELAND CAVALIERS,114,ATLANTA HAWKS,96
1992-12-29 05:00:00+00:00,CHICAGO BULLS,114,CHARLOTTE HORNETS,103
1992-12-29 05:00:00+00:00,GOLDEN STATE WARRIORS,132,HOUSTON ROCKETS,112
1992-12-29 05:00:00+00:00,INDIANA PACERS,91,NEW YORK KNICKS,97
1992-12-29 05:00:00+00:00,DALLAS MAVERICKS,81,SACRAMENTO KINGS,139
1992-12-29 05:00:00+00:00,BOSTON CELTICS,87,SEATTLE SUPERSONICS,111
1992-12-30 05:00:00+00:00,SAN ANTONIO SPURS,114,DENVER NUGGETS,94
1992-12-30 05:00:00+00:00,WASHINGTON BULLETS,110,DETROIT PISTONS,118
1992-12-30 05:00:00+00:00,NEW YORK KNICKS,94,INDIANA PACERS,90
1992-12-30 05:00:00+00:00,BOSTON CELTICS,99,LOS ANGELES CLIPPERS,105
1992-12-30 05:00:00+00:00,CHICAGO BULLS,105,MIAMI HEAT,100
1992-12-30 05:00:00+00:00,NEW JERSEY NETS,118,MINNESOTA TIMBERWOLVES,92
1992-12-30 05:00:00+00:00,LOS ANGELES LAKERS,96,ORLANDO MAGIC,93
1992-12-30 05:00:00+00:00,HOUSTON ROCKETS,110,PHOENIX SUNS,133
1992-12-30 05:00:00+00:00,DALLAS MAVERICKS,92,PORTLAND TRAIL BLAZERS,111
1992-12-30 05:00:00+00:00,PHILADELPHIA 76ERS,110,UTAH JAZZ,119
1993-01-02 05:00:00+00:00,MILWAUKEE BUCKS,106,ATLANTA HAWKS,93
1993-01-02 05:00:00+00:00,NEW JERSEY NETS,117,CHARLOTTE HORNETS,118
1993-01-02 05:00:00+00:00,INDIANA PACERS,100,CHICAGO BULLS,109
1993-01-02 05:00:00+00:00,LOS ANGELES LAKERS,91,CLEVELAND CAVALIERS,106
1993-01-02 05:00:00+00:00,HOUSTON ROCKETS,107,GOLDEN STATE WARRIORS,113
1993-01-02 05:00:00+00:00,DALLAS MAVERICKS,71,MINNESOTA TIMBERWOLVES,103
1993-01-02 05:00:00+00:00,LOS ANGELES CLIPPERS,98,NEW YORK KNICKS,97
1993-01-02 05:00:00+00:00,DETROIT PISTONS,98,ORLANDO MAGIC,97
1993-01-02 05:00:00+00:00,UTAH JAZZ,110,PORTLAND TRAIL BLAZERS,102
1993-01-02 05:00:00+00:00,PHILADELPHIA 76ERS,98,SACRAMENTO KINGS,154
1993-01-02 05:00:00+00:00,DENVER NUGGETS,104,SEATTLE SUPERSONICS,108
1993-01-02 05:00:00+00:00,MIAMI HEAT,93,WASHINGTON BULLETS,100
1993-01-03 05:00:00+00:00,LOS ANGELES CLIPPERS,112,BOSTON CELTICS,120
1993-01-03 05:00:00+00:00,LOS ANGELES LAKERS,101,MILWAUKEE BUCKS,109
1993-01-03 05:00:00+00:00,HOUSTON ROCKETS,101,PORTLAND TRAIL BLAZERS,103
1993-01-03 05:00:00+00:00,PHOENIX SUNS,113,SAN ANTONIO SPURS,114
1993-01-05 05:00:00+00:00,WASHINGTON BULLETS,107,ATLANTA HAWKS,100
1993-01-05 05:00:00+00:00,BOSTON CELTICS,107,CHARLOTTE HORNETS,103
1993-01-05 05:00:00+00:00,LOS ANGELES LAKERS,91,CHICAGO BULLS,88
1993-01-05 05:00:00+00:00,PORTLAND TRAIL BLAZERS,109,DALLAS MAVERICKS,95
1993-01-05 05:00:00+00:00,PHOENIX SUNS,106,HOUSTON ROCKETS,104
1993-01-05 05:00:00+00:00,LOS ANGELES CLIPPERS,106,INDIANA PACERS,114
1993-01-05 05:00:00+00:00,DETROIT PISTONS,83,MIAMI HEAT,89
1993-01-05 05:00:00+00:00,MINNESOTA TIMBERWOLVES,100,MILWAUKEE BUCKS,114
1993-01-05 05:00:00+00:00,CLEVELAND CAVALIERS,91,NEW YORK KNICKS,95
1993-01-05 05:00:00+00:00,NEW JERSEY NETS,102,ORLANDO MAGIC,99
1993-01-05 05:00:00+00:00,DENVER NUGGETS,106,SACRAMENTO KINGS,126
1993-01-05 05:00:00+00:00,GOLDEN STATE WARRIORS,106,SEATTLE SUPERSONICS,116
1993-01-05 05:00:00+00:00,SAN ANTONIO SPURS,87,UTAH JAZZ,113
1993-01-06 05:00:00+00:00,INDIANA PACERS,94,BOSTON CELTICS,103
1993-01-06 05:00:00+00:00,CHICAGO BULLS,95,CLEVELAND CAVALIERS,117
1993-01-06 05:00:00+00:00,LOS ANGELES CLIPPERS,103,DETROIT PISTONS,110
1993-01-06 05:00:00+00:00,LOS ANGELES LAKERS,98,MINNESOTA TIMBERWOLVES,78
1993-01-06 05:00:00+00:00,NEW JERSEY NETS,106,PHILADELPHIA 76ERS,132
1993-01-07 05:00:00+00:00,PHOENIX SUNS,111,DALLAS MAVERICKS,107
1993-01-07 05:00:00+00:00,MIAMI HEAT,105,GOLDEN STATE WARRIORS,119
1993-01-07 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,HOUSTON ROCKETS,91
1993-01-07 05:00:00+00:00,ATLANTA HAWKS,100,MILWAUKEE BUCKS,94
1993-01-07 05:00:00+00:00,UTAH JAZZ,99,SAN ANTONIO SPURS,109
1993-01-08 05:00:00+00:00,NEW JERSEY NETS,88,BOSTON CELTICS,102
1993-01-08 05:00:00+00:00,LOS ANGELES CLIPPERS,101,CHARLOTTE HORNETS,115
1993-01-08 05:00:00+00:00,MILWAUKEE BUCKS,95,CHICAGO BULLS,120
1993-01-08 05:00:00+00:00,HOUSTON ROCKETS,90,DENVER NUGGETS,115
1993-01-08 05:00:00+00:00,ATLANTA HAWKS,101,DETROIT PISTONS,92
1993-01-08 05:00:00+00:00,SACRAMENTO KINGS,90,LOS ANGELES LAKERS,93
1993-01-08 05:00:00+00:00,SEATTLE SUPERSONICS,98,MINNESOTA TIMBERWOLVES,93
1993-01-08 05:00:00+00:00,NEW YORK KNICKS,94,ORLANDO MAGIC,95
1993-01-08 05:00:00+00:00,PHILADELPHIA 76ERS,119,WASHINGTON BULLETS,117
1993-01-09 05:00:00+00:00,MINNESOTA TIMBERWOLVES,93,CLEVELAND CAVALIERS,116
1993-01-09 05:00:00+00:00,UTAH JAZZ,126,DALLAS MAVERICKS,102
1993-01-09 05:00:00+00:00,SEATTLE SUPERSONICS,107,DENVER NUGGETS,95
1993-01-09 05:00:00+00:00,GOLDEN STATE WARRIORS,108,DETROIT PISTONS,104
1993-01-09 05:00:00+00:00,WASHINGTON BULLETS,79,NEW JERSEY NETS,124
1993-01-09 05:00:00+00:00,INDIANA PACERS,104,ORLANDO MAGIC,88
1993-01-09 05:00:00+00:00,CHICAGO BULLS,91,PHILADELPHIA 76ERS,104
1993-01-09 05:00:00+00:00,MIAMI HEAT,94,SACRAMENTO KINGS,108
1993-01-09 05:00:00+00:00,PORTLAND TRAIL BLAZERS,93,SAN ANTONIO SPURS,109
1993-01-10 05:00:00+00:00,UTAH JAZZ,90,HOUSTON ROCKETS,97
1993-01-10 05:00:00+00:00,MIAMI HEAT,101,LOS ANGELES LAKERS,89
1993-01-10 05:00:00+00:00,LOS ANGELES CLIPPERS,104,MILWAUKEE BUCKS,99
1993-01-10 05:00:00+00:00,BOSTON CELTICS,100,NEW YORK KNICKS,97
1993-01-11 05:00:00+00:00,CHARLOTTE HORNETS,132,DALLAS MAVERICKS,113
1993-01-11 05:00:00+00:00,SAN ANTONIO SPURS,109,DETROIT PISTONS,91
1993-01-12 05:00:00+00:00,GOLDEN STATE WARRIORS,118,ATLANTA HAWKS,126
1993-01-12 05:00:00+00:00,BOSTON CELTICS,121,CLEVELAND CAVALIERS,115
1993-01-12 05:00:00+00:00,PHILADELPHIA 76ERS,93,INDIANA PACERS,112
1993-01-12 05:00:00+00:00,HOUSTON ROCKETS,113,LOS ANGELES CLIPPERS,103
1993-01-12 05:00:00+00:00,CHICAGO BULLS,122,ORLANDO MAGIC,106
1993-01-12 05:00:00+00:00,DENVER NUGGETS,100,PORTLAND TRAIL BLAZERS,109
1993-01-12 05:00:00+00:00,NEW YORK KNICKS,104,SACRAMENTO KINGS,93
1993-01-12 05:00:00+00:00,PHOENIX SUNS,113,SEATTLE SUPERSONICS,122
1993-01-12 05:00:00+00:00,MIAMI HEAT,122,UTAH JAZZ,125
1993-01-12 05:00:00+00:00,MILWAUKEE BUCKS,98,WASHINGTON BULLETS,121
1993-01-13 05:00:00+00:00,WASHINGTON BULLETS,93,BOSTON CELTICS,98
1993-01-13 05:00:00+00:00,NEW YORK KNICKS,92,DENVER NUGGETS,108
1993-01-13 05:00:00+00:00,DALLAS MAVERICKS,96,DETROIT PISTONS,112
1993-01-13 05:00:00+00:00,SAN ANTONIO SPURS,89,MINNESOTA TIMBERWOLVES,81
1993-01-13 05:00:00+00:00,CLEVELAND CAVALIERS,98,NEW JERSEY NETS,104
1993-01-13 05:00:00+00:00,GOLDEN STATE WARRIORS,122,PHILADELPHIA 76ERS,129
1993-01-14 05:00:00+00:00,DETROIT PISTONS,91,ATLANTA HAWKS,108
1993-01-14 05:00:00+00:00,CHARLOTTE HORNETS,102,HOUSTON ROCKETS,114
1993-01-14 05:00:00+00:00,LOS ANGELES LAKERS,102,LOS ANGELES CLIPPERS,105
1993-01-14 05:00:00+00:00,SAN ANTONIO SPURS,108,MILWAUKEE BUCKS,93
1993-01-14 05:00:00+00:00,MIAMI HEAT,93,PORTLAND TRAIL BLAZERS,104
1993-01-14 05:00:00+00:00,PHOENIX SUNS,114,SACRAMENTO KINGS,104
1993-01-14 05:00:00+00:00,SEATTLE SUPERSONICS,89,UTAH JAZZ,96
1993-01-15 05:00:00+00:00,ORLANDO MAGIC,113,BOSTON CELTICS,94
1993-01-15 05:00:00+00:00,GOLDEN STATE WARRIORS,101,CHICAGO BULLS,122
1993-01-15 05:00:00+00:00,NEW YORK KNICKS,107,DALLAS MAVERICKS,93
1993-01-15 05:00:00+00:00,CLEVELAND CAVALIERS,132,INDIANA PACERS,120
1993-01-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,96,LOS ANGELES LAKERS,99
1993-01-15 05:00:00+00:00,DENVER NUGGETS,89,MINNESOTA TIMBERWOLVES,99
1993-01-15 05:00:00+00:00,PHILADELPHIA 76ERS,105,NEW JERSEY NETS,110
1993-01-15 05:00:00+00:00,MIAMI HEAT,99,PHOENIX SUNS,107
1993-01-15 05:00:00+00:00,LOS ANGELES CLIPPERS,104,SEATTLE SUPERSONICS,123
1993-01-16 05:00:00+00:00,ORLANDO MAGIC,128,CHICAGO BULLS,124
1993-01-16 05:00:00+00:00,ATLANTA HAWKS,99,CLEVELAND CAVALIERS,127
1993-01-16 05:00:00+00:00,DALLAS MAVERICKS,91,DENVER NUGGETS,106
1993-01-16 05:00:00+00:00,NEW YORK KNICKS,102,HOUSTON ROCKETS,104
1993-01-16 05:00:00+00:00,GOLDEN STATE WARRIORS,116,INDIANA PACERS,117
1993-01-16 05:00:00+00:00,BOSTON CELTICS,110,MILWAUKEE BUCKS,99
1993-01-16 05:00:00+00:00,DETROIT PISTONS,108,PHILADELPHIA 76ERS,123
1993-01-16 05:00:00+00:00,CHARLOTTE HORNETS,111,SAN ANTONIO SPURS,124
1993-01-16 05:00:00+00:00,SACRAMENTO KINGS,107,UTAH JAZZ,108
1993-01-16 05:00:00+00:00,NEW JERSEY NETS,109,WASHINGTON BULLETS,101
1993-01-17 05:00:00+00:00,SEATTLE SUPERSONICS,97,PORTLAND TRAIL BLAZERS,109
1993-01-18 05:00:00+00:00,BOSTON CELTICS,93,CHICAGO BULLS,103
1993-01-18 05:00:00+00:00,SACRAMENTO KINGS,111,GOLDEN STATE WARRIORS,107
1993-01-18 05:00:00+00:00,HOUSTON ROCKETS,110,LOS ANGELES LAKERS,90
1993-01-18 05:00:00+00:00,LOS ANGELES CLIPPERS,94,MINNESOTA TIMBERWOLVES,93
1993-01-18 05:00:00+00:00,INDIANA PACERS,97,NEW JERSEY NETS,100
1993-01-18 05:00:00+00:00,PHOENIX SUNS,103,NEW YORK KNICKS,106
1993-01-18 05:00:00+00:00,ORLANDO MAGIC,118,PHILADELPHIA 76ERS,124
1993-01-18 05:00:00+00:00,UTAH JAZZ,96,SEATTLE SUPERSONICS,106
1993-01-19 05:00:00+00:00,ATLANTA HAWKS,102,CHARLOTTE HORNETS,100
1993-01-19 05:00:00+00:00,DETROIT PISTONS,103,DALLAS MAVERICKS,113
1993-01-19 05:00:00+00:00,WASHINGTON BULLETS,96,INDIANA PACERS,116
1993-01-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,119,MILWAUKEE BUCKS,92
1993-01-19 05:00:00+00:00,HOUSTON ROCKETS,102,SACRAMENTO KINGS,96
1993-01-19 05:00:00+00:00,DENVER NUGGETS,110,SAN ANTONIO SPURS,121
1993-01-20 05:00:00+00:00,ATLANTA HAWKS,106,BOSTON CELTICS,121
1993-01-20 05:00:00+00:00,PHOENIX SUNS,119,CLEVELAND CAVALIERS,123
1993-01-20 05:00:00+00:00,UTAH JAZZ,113,GOLDEN STATE WARRIORS,120
1993-01-20 05:00:00+00:00,SEATTLE SUPERSONICS,111,LOS ANGELES LAKERS,101
1993-01-20 05:00:00+00:00,PHILADELPHIA 76ERS,115,MIAMI HEAT,112
1993-01-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,110,MINNESOTA TIMBERWOLVES,94
1993-01-20 05:00:00+00:00,CHARLOTTE HORNETS,91,NEW YORK KNICKS,114
1993-01-21 05:00:00+00:00,DENVER NUGGETS,110,DALLAS MAVERICKS,94
1993-01-21 05:00:00+00:00,DETROIT PISTONS,120,HOUSTON ROCKETS,126
1993-01-21 05:00:00+00:00,MILWAUKEE BUCKS,110,INDIANA PACERS,108
1993-01-21 05:00:00+00:00,CHICAGO BULLS,107,NEW JERSEY NETS,94
1993-01-22 05:00:00+00:00,NEW JERSEY NETS,91,ATLANTA HAWKS,102
1993-01-22 05:00:00+00:00,CHARLOTTE HORNETS,105,CHICAGO BULLS,97
1993-01-22 05:00:00+00:00,SEATTLE SUPERSONICS,118,GOLDEN STATE WARRIORS,114
1993-01-22 05:00:00+00:00,CLEVELAND CAVALIERS,100,LOS ANGELES CLIPPERS,92
1993-01-22 05:00:00+00:00,MIAMI HEAT,110,ORLANDO MAGIC,104
1993-01-22 05:00:00+00:00,NEW YORK KNICKS,109,PHILADELPHIA 76ERS,91
1993-01-22 05:00:00+00:00,SACRAMENTO KINGS,127,PORTLAND TRAIL BLAZERS,135
1993-01-22 05:00:00+00:00,DETROIT PISTONS,109,SAN ANTONIO SPURS,123
1993-01-22 05:00:00+00:00,LOS ANGELES LAKERS,94,UTAH JAZZ,98
1993-01-22 05:00:00+00:00,PHOENIX SUNS,122,WASHINGTON BULLETS,115
1993-01-23 05:00:00+00:00,PHOENIX SUNS,110,ATLANTA HAWKS,91
1993-01-23 05:00:00+00:00,CLEVELAND CAVALIERS,95,DENVER NUGGETS,97
1993-01-23 05:00:00+00:00,HOUSTON ROCKETS,113,INDIANA PACERS,100
1993-01-23 05:00:00+00:00,PHILADELPHIA 76ERS,113,MILWAUKEE BUCKS,104
1993-01-23 05:00:00+00:00,DALLAS MAVERICKS,106,ORLANDO MAGIC,127
1993-01-23 05:00:00+00:00,MINNESOTA TIMBERWOLVES,108,SACRAMENTO KINGS,113
1993-01-24 05:00:00+00:00,INDIANA PACERS,112,CHARLOTTE HORNETS,105
1993-01-24 05:00:00+00:00,SEATTLE SUPERSONICS,95,LOS ANGELES CLIPPERS,116
1993-01-24 05:00:00+00:00,DALLAS MAVERICKS,106,MIAMI HEAT,122
1993-01-24 05:00:00+00:00,HOUSTON ROCKETS,83,NEW JERSEY NETS,100
1993-01-24 05:00:00+00:00,CHICAGO BULLS,99,SAN ANTONIO SPURS,103
1993-01-24 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,UTAH JAZZ,113
1993-01-24 05:00:00+00:00,LOS ANGELES LAKERS,112,WASHINGTON BULLETS,110
1993-01-25 05:00:00+00:00,SACRAMENTO KINGS,106,ATLANTA HAWKS,117
1993-01-25 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,DENVER NUGGETS,102
1993-01-25 05:00:00+00:00,PHOENIX SUNS,121,DETROIT PISTONS,119
1993-01-26 05:00:00+00:00,CHICAGO BULLS,123,DALLAS MAVERICKS,88
1993-01-26 05:00:00+00:00,HOUSTON ROCKETS,86,MILWAUKEE BUCKS,100
1993-01-26 05:00:00+00:00,LOS ANGELES LAKERS,91,NEW JERSEY NETS,106
1993-01-26 05:00:00+00:00,PHILADELPHIA 76ERS,90,NEW YORK KNICKS,98
1993-01-26 05:00:00+00:00,ATLANTA HAWKS,106,ORLANDO MAGIC,120
1993-01-26 05:00:00+00:00,GOLDEN STATE WARRIORS,133,PORTLAND TRAIL BLAZERS,143
1993-01-26 05:00:00+00:00,CLEVELAND CAVALIERS,96,UTAH JAZZ,113
1993-01-26 05:00:00+00:00,MIAMI HEAT,102,WASHINGTON BULLETS,104
1993-01-27 05:00:00+00:00,SACRAMENTO KINGS,107,CHARLOTTE HORNETS,117
1993-01-27 05:00:00+00:00,BOSTON CELTICS,94,DETROIT PISTONS,103
1993-01-27 05:00:00+00:00,DENVER NUGGETS,95,GOLDEN STATE WARRIORS,123
1993-01-27 05:00:00+00:00,UTAH JAZZ,97,LOS ANGELES CLIPPERS,107
1993-01-27 05:00:00+00:00,PHOENIX SUNS,117,MINNESOTA TIMBERWOLVES,116
1993-01-27 05:00:00+00:00,INDIANA PACERS,127,PHILADELPHIA 76ERS,125
1993-01-27 05:00:00+00:00,SAN ANTONIO SPURS,119,SEATTLE SUPERSONICS,99
1993-01-28 05:00:00+00:00,ORLANDO MAGIC,113,CLEVELAND CAVALIERS,127
1993-01-28 05:00:00+00:00,NEW JERSEY NETS,100,DENVER NUGGETS,110
1993-01-28 05:00:00+00:00,CHICAGO BULLS,83,HOUSTON ROCKETS,94
1993-01-28 05:00:00+00:00,LOS ANGELES LAKERS,110,INDIANA PACERS,127
1993-01-28 05:00:00+00:00,MILWAUKEE BUCKS,109,MIAMI HEAT,87
1993-01-28 05:00:00+00:00,ATLANTA HAWKS,110,NEW YORK KNICKS,105
1993-01-29 05:00:00+00:00,LOS ANGELES LAKERS,123,CHARLOTTE HORNETS,108
1993-01-29 05:00:00+00:00,SACRAMENTO KINGS,130,DALLAS MAVERICKS,120
1993-01-29 05:00:00+00:00,MINNESOTA TIMBERWOLVES,103,DETROIT PISTONS,112
1993-01-29 05:00:00+00:00,LOS ANGELES CLIPPERS,106,GOLDEN STATE WARRIORS,105
1993-01-29 05:00:00+00:00,BOSTON CELTICS,116,ORLANDO MAGIC,105
1993-01-29 05:00:00+00:00,WASHINGTON BULLETS,86,PHILADELPHIA 76ERS,92
1993-01-29 05:00:00+00:00,SAN ANTONIO SPURS,110,PHOENIX SUNS,125
1993-01-30 05:00:00+00:00,PHILADELPHIA 76ERS,123,ATLANTA HAWKS,149
1993-01-30 05:00:00+00:00,CHICAGO BULLS,102,DENVER NUGGETS,109
1993-01-30 05:00:00+00:00,NEW JERSEY NETS,105,HOUSTON ROCKETS,108
1993-01-30 05:00:00+00:00,DETROIT PISTONS,106,INDIANA PACERS,110
1993-01-30 05:00:00+00:00,CLEVELAND CAVALIERS,95,MIAMI HEAT,98
1993-01-30 05:00:00+00:00,MILWAUKEE BUCKS,82,MINNESOTA TIMBERWOLVES,91
1993-01-30 05:00:00+00:00,DALLAS MAVERICKS,105,PHOENIX SUNS,126
1993-01-30 05:00:00+00:00,SACRAMENTO KINGS,124,SAN ANTONIO SPURS,129
1993-01-30 05:00:00+00:00,PORTLAND TRAIL BLAZERS,86,SEATTLE SUPERSONICS,108
1993-01-30 05:00:00+00:00,LOS ANGELES CLIPPERS,105,UTAH JAZZ,113
1993-01-30 05:00:00+00:00,CHARLOTTE HORNETS,127,WASHINGTON BULLETS,121
1993-01-31 05:00:00+00:00,LOS ANGELES LAKERS,96,BOSTON CELTICS,87
1993-02-01 05:00:00+00:00,SEATTLE SUPERSONICS,100,CHARLOTTE HORNETS,112
1993-02-01 05:00:00+00:00,NEW JERSEY NETS,115,DALLAS MAVERICKS,96
1993-02-01 05:00:00+00:00,GOLDEN STATE WARRIORS,102,MILWAUKEE BUCKS,116
1993-02-01 05:00:00+00:00,ORLANDO MAGIC,119,SACRAMENTO KINGS,115
1993-02-01 05:00:00+00:00,CHICAGO BULLS,96,UTAH JAZZ,92
1993-02-02 05:00:00+00:00,SEATTLE SUPERSONICS,109,ATLANTA HAWKS,118
1993-02-02 05:00:00+00:00,GOLDEN STATE WARRIORS,90,CLEVELAND CAVALIERS,100
1993-02-02 05:00:00+00:00,INDIANA PACERS,104,HOUSTON ROCKETS,115
1993-02-02 05:00:00+00:00,PHOENIX SUNS,108,LOS ANGELES CLIPPERS,112
1993-02-02 05:00:00+00:00,ORLANDO MAGIC,110,LOS ANGELES LAKERS,97
1993-02-02 05:00:00+00:00,WASHINGTON BULLETS,100,NEW YORK KNICKS,105
1993-02-02 05:00:00+00:00,MINNESOTA TIMBERWOLVES,104,PORTLAND TRAIL BLAZERS,91
1993-02-02 05:00:00+00:00,NEW JERSEY NETS,93,SAN ANTONIO SPURS,111
1993-02-03 05:00:00+00:00,HOUSTON ROCKETS,119,DALLAS MAVERICKS,102
1993-02-03 05:00:00+00:00,ATLANTA HAWKS,96,MIAMI HEAT,116
1993-02-03 05:00:00+00:00,CLEVELAND CAVALIERS,108,MILWAUKEE BUCKS,100
1993-02-03 05:00:00+00:00,CHARLOTTE HORNETS,129,PHILADELPHIA 76ERS,118
1993-02-03 05:00:00+00:00,MINNESOTA TIMBERWOLVES,102,PHOENIX SUNS,122
1993-02-03 05:00:00+00:00,CHICAGO BULLS,107,SACRAMENTO KINGS,88
1993-02-03 05:00:00+00:00,DENVER NUGGETS,96,UTAH JAZZ,100
1993-02-04 05:00:00+00:00,CHICAGO BULLS,107,LOS ANGELES CLIPPERS,105
1993-02-04 05:00:00+00:00,UTAH JAZZ,110,LOS ANGELES LAKERS,114
1993-02-04 05:00:00+00:00,SEATTLE SUPERSONICS,103,NEW JERSEY NETS,113
1993-02-04 05:00:00+00:00,GOLDEN STATE WARRIORS,101,NEW YORK KNICKS,105
1993-02-04 05:00:00+00:00,INDIANA PACERS,115,SAN ANTONIO SPURS,133
1993-02-05 05:00:00+00:00,PHILADELPHIA 76ERS,93,BOSTON CELTICS,105
1993-02-05 05:00:00+00:00,MILWAUKEE BUCKS,111,CHARLOTTE HORNETS,118
1993-02-05 05:00:00+00:00,DETROIT PISTONS,89,CLEVELAND CAVALIERS,109
1993-02-05 05:00:00+00:00,INDIANA PACERS,104,DALLAS MAVERICKS,105
1993-02-05 05:00:00+00:00,SACRAMENTO KINGS,103,DENVER NUGGETS,116
1993-02-05 05:00:00+00:00,MINNESOTA TIMBERWOLVES,112,HOUSTON ROCKETS,105
1993-02-05 05:00:00+00:00,NEW YORK KNICKS,108,MIAMI HEAT,105
1993-02-05 05:00:00+00:00,LOS ANGELES LAKERS,104,PHOENIX SUNS,132
1993-02-05 05:00:00+00:00,ORLANDO MAGIC,114,PORTLAND TRAIL BLAZERS,106
1993-02-05 05:00:00+00:00,GOLDEN STATE WARRIORS,111,WASHINGTON BULLETS,138
1993-02-06 05:00:00+00:00,CLEVELAND CAVALIERS,120,ATLANTA HAWKS,109
1993-02-06 05:00:00+00:00,DALLAS MAVERICKS,93,DENVER NUGGETS,111
1993-02-06 05:00:00+00:00,SACRAMENTO KINGS,110,LOS ANGELES CLIPPERS,119
