start_time,away_team,away_team_score,home_team,home_team_score
1991-12-15 05:00:00+00:00,SACRAMENTO KINGS,94,LOS ANGELES LAKERS,110
1991-12-16 05:00:00+00:00,DENVER NUGGETS,89,DETROIT PISTONS,103
1991-12-16 05:00:00+00:00,MINNESOTA TIMBERWOLVES,104,PORTLAND TRAIL BLAZERS,119
1991-12-17 05:00:00+00:00,INDIANA PACERS,113,ATLANTA HAWKS,117
1991-12-17 05:00:00+00:00,UTAH JAZZ,122,CHARLOTTE HORNETS,102
1991-12-17 05:00:00+00:00,LOS ANGELES LAKERS,102,CHICAGO BULLS,89
1991-12-17 05:00:00+00:00,MIAMI HEAT,80,CLEVELAND CAVALIERS,148
1991-12-17 05:00:00+00:00,SAN ANTONIO SPURS,98,DALLAS MAVERICKS,87
1991-12-17 05:00:00+00:00,MINNESOTA TIMBERWOLVES,105,GOLDEN STATE WARRIORS,119
1991-12-17 05:00:00+00:00,WASHINGTON BULLETS,97,HOUSTON ROCKETS,100
1991-12-17 05:00:00+00:00,NEW JERSEY NETS,94,NEW YORK KNICKS,102
1991-12-17 05:00:00+00:00,BOSTON CELTICS,105,ORLANDO MAGIC,98
1991-12-17 05:00:00+00:00,LOS ANGELES CLIPPERS,99,SEATTLE SUPERSONICS,116
1991-12-18 05:00:00+00:00,MILWAUKEE BUCKS,117,BOSTON CELTICS,131
1991-12-18 05:00:00+00:00,PHOENIX SUNS,109,DENVER NUGGETS,123
1991-12-18 05:00:00+00:00,CHARLOTTE HORNETS,97,DETROIT PISTONS,117
1991-12-18 05:00:00+00:00,GOLDEN STATE WARRIORS,104,LOS ANGELES CLIPPERS,100
1991-12-18 05:00:00+00:00,INDIANA PACERS,112,MIAMI HEAT,118
1991-12-18 05:00:00+00:00,CLEVELAND CAVALIERS,93,NEW JERSEY NETS,102
1991-12-18 05:00:00+00:00,UTAH JAZZ,107,PHILADELPHIA 76ERS,105
1991-12-18 05:00:00+00:00,WASHINGTON BULLETS,96,SAN ANTONIO SPURS,93
1991-12-19 05:00:00+00:00,SACRAMENTO KINGS,102,HOUSTON ROCKETS,109
1991-12-19 05:00:00+00:00,LOS ANGELES LAKERS,85,MINNESOTA TIMBERWOLVES,93
1991-12-19 05:00:00+00:00,MILWAUKEE BUCKS,95,ORLANDO MAGIC,87
1991-12-19 05:00:00+00:00,DENVER NUGGETS,106,SEATTLE SUPERSONICS,119
1991-12-20 05:00:00+00:00,CLEVELAND CAVALIERS,122,ATLANTA HAWKS,99
1991-12-20 05:00:00+00:00,UTAH JAZZ,101,BOSTON CELTICS,112
1991-12-20 05:00:00+00:00,HOUSTON ROCKETS,99,CHARLOTTE HORNETS,95
1991-12-20 05:00:00+00:00,WASHINGTON BULLETS,107,DALLAS MAVERICKS,99
1991-12-20 05:00:00+00:00,LOS ANGELES LAKERS,93,DETROIT PISTONS,112
1991-12-20 05:00:00+00:00,PORTLAND TRAIL BLAZERS,118,GOLDEN STATE WARRIORS,123
1991-12-20 05:00:00+00:00,CHICAGO BULLS,115,NEW JERSEY NETS,98
1991-12-20 05:00:00+00:00,MIAMI HEAT,99,PHILADELPHIA 76ERS,127
1991-12-20 05:00:00+00:00,SAN ANTONIO SPURS,91,PHOENIX SUNS,116
1991-12-21 05:00:00+00:00,ATLANTA HAWKS,103,CHICAGO BULLS,117
1991-12-21 05:00:00+00:00,CHARLOTTE HORNETS,111,CLEVELAND CAVALIERS,120
1991-12-21 05:00:00+00:00,SACRAMENTO KINGS,85,DALLAS MAVERICKS,109
1991-12-21 05:00:00+00:00,WASHINGTON BULLETS,117,DENVER NUGGETS,102
1991-12-21 05:00:00+00:00,NEW JERSEY NETS,109,INDIANA PACERS,118
1991-12-21 05:00:00+00:00,BOSTON CELTICS,101,MIAMI HEAT,112
1991-12-21 05:00:00+00:00,PHILADELPHIA 76ERS,97,MILWAUKEE BUCKS,110
1991-12-21 05:00:00+00:00,LOS ANGELES CLIPPERS,100,MINNESOTA TIMBERWOLVES,87
1991-12-21 05:00:00+00:00,UTAH JAZZ,97,NEW YORK KNICKS,106
1991-12-21 05:00:00+00:00,GOLDEN STATE WARRIORS,112,SEATTLE SUPERSONICS,120
1991-12-22 05:00:00+00:00,PHOENIX SUNS,100,LOS ANGELES LAKERS,88
1991-12-22 05:00:00+00:00,HOUSTON ROCKETS,99,ORLANDO MAGIC,94
1991-12-22 05:00:00+00:00,SEATTLE SUPERSONICS,87,PORTLAND TRAIL BLAZERS,96
1991-12-23 05:00:00+00:00,UTAH JAZZ,112,CLEVELAND CAVALIERS,113
1991-12-23 05:00:00+00:00,DALLAS MAVERICKS,105,HOUSTON ROCKETS,85
1991-12-23 05:00:00+00:00,ORLANDO MAGIC,102,MIAMI HEAT,113
1991-12-23 05:00:00+00:00,NEW YORK KNICKS,97,MINNESOTA TIMBERWOLVES,91
1991-12-23 05:00:00+00:00,ATLANTA HAWKS,93,NEW JERSEY NETS,105
1991-12-23 05:00:00+00:00,CHARLOTTE HORNETS,114,PHILADELPHIA 76ERS,106
1991-12-23 05:00:00+00:00,SACRAMENTO KINGS,90,SAN ANTONIO SPURS,101
1991-12-25 05:00:00+00:00,BOSTON CELTICS,99,CHICAGO BULLS,121
1991-12-25 05:00:00+00:00,LOS ANGELES LAKERS,85,LOS ANGELES CLIPPERS,75
1991-12-26 05:00:00+00:00,CHICAGO BULLS,122,ATLANTA HAWKS,111
1991-12-26 05:00:00+00:00,GOLDEN STATE WARRIORS,110,DENVER NUGGETS,100
1991-12-26 05:00:00+00:00,PHILADELPHIA 76ERS,113,INDIANA PACERS,110
1991-12-26 05:00:00+00:00,CLEVELAND CAVALIERS,111,MILWAUKEE BUCKS,94
1991-12-26 05:00:00+00:00,HOUSTON ROCKETS,93,NEW JERSEY NETS,99
1991-12-26 05:00:00+00:00,SAN ANTONIO SPURS,118,NEW YORK KNICKS,89
1991-12-26 05:00:00+00:00,DETROIT PISTONS,112,ORLANDO MAGIC,100
1991-12-26 05:00:00+00:00,MIAMI HEAT,104,PHOENIX SUNS,132
1991-12-26 05:00:00+00:00,DALLAS MAVERICKS,88,PORTLAND TRAIL BLAZERS,113
1991-12-26 05:00:00+00:00,SEATTLE SUPERSONICS,115,SACRAMENTO KINGS,106
1991-12-26 05:00:00+00:00,LOS ANGELES CLIPPERS,115,UTAH JAZZ,123
1991-12-27 05:00:00+00:00,NEW JERSEY NETS,136,CHARLOTTE HORNETS,120
1991-12-27 05:00:00+00:00,SAN ANTONIO SPURS,97,CLEVELAND CAVALIERS,103
1991-12-27 05:00:00+00:00,ORLANDO MAGIC,94,DETROIT PISTONS,106
1991-12-27 05:00:00+00:00,GOLDEN STATE WARRIORS,106,MINNESOTA TIMBERWOLVES,102
1991-12-27 05:00:00+00:00,BOSTON CELTICS,110,SEATTLE SUPERSONICS,87
1991-12-27 05:00:00+00:00,HOUSTON ROCKETS,107,WASHINGTON BULLETS,100
1991-12-28 05:00:00+00:00,MINNESOTA TIMBERWOLVES,122,ATLANTA HAWKS,125
1991-12-28 05:00:00+00:00,SACRAMENTO KINGS,118,CHICAGO BULLS,127
1991-12-28 05:00:00+00:00,BOSTON CELTICS,90,DENVER NUGGETS,97
1991-12-28 05:00:00+00:00,PHILADELPHIA 76ERS,95,LOS ANGELES CLIPPERS,102
1991-12-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,98,LOS ANGELES LAKERS,88
1991-12-28 05:00:00+00:00,INDIANA PACERS,106,NEW YORK KNICKS,115
1991-12-28 05:00:00+00:00,DALLAS MAVERICKS,103,PHOENIX SUNS,121
1991-12-28 05:00:00+00:00,MIAMI HEAT,103,UTAH JAZZ,128
1991-12-28 05:00:00+00:00,CHARLOTTE HORNETS,124,WASHINGTON BULLETS,129
1991-12-29 05:00:00+00:00,HOUSTON ROCKETS,100,MILWAUKEE BUCKS,110
1991-12-29 05:00:00+00:00,SAN ANTONIO SPURS,96,ORLANDO MAGIC,87
1991-12-29 05:00:00+00:00,MIAMI HEAT,96,PORTLAND TRAIL BLAZERS,129
1991-12-30 05:00:00+00:00,HOUSTON ROCKETS,89,CLEVELAND CAVALIERS,121
1991-12-30 05:00:00+00:00,PHILADELPHIA 76ERS,93,DENVER NUGGETS,109
1991-12-30 05:00:00+00:00,PHOENIX SUNS,110,DETROIT PISTONS,103
1991-12-30 05:00:00+00:00,CHICAGO BULLS,109,INDIANA PACERS,104
1991-12-30 05:00:00+00:00,BOSTON CELTICS,97,LOS ANGELES CLIPPERS,86
1991-12-30 05:00:00+00:00,GOLDEN STATE WARRIORS,114,LOS ANGELES LAKERS,99
1991-12-30 05:00:00+00:00,SACRAMENTO KINGS,117,MINNESOTA TIMBERWOLVES,109
1991-12-30 05:00:00+00:00,ORLANDO MAGIC,112,NEW JERSEY NETS,122
1991-12-30 05:00:00+00:00,SAN ANTONIO SPURS,84,WASHINGTON BULLETS,94
1992-01-02 05:00:00+00:00,PHOENIX SUNS,105,ATLANTA HAWKS,123
1992-01-02 05:00:00+00:00,LOS ANGELES CLIPPERS,109,CHARLOTTE HORNETS,102
1992-01-02 05:00:00+00:00,DENVER NUGGETS,111,GOLDEN STATE WARRIORS,125
1992-01-02 05:00:00+00:00,DETROIT PISTONS,106,HOUSTON ROCKETS,83
1992-01-02 05:00:00+00:00,MILWAUKEE BUCKS,92,MINNESOTA TIMBERWOLVES,91
1992-01-02 05:00:00+00:00,CLEVELAND CAVALIERS,110,NEW YORK KNICKS,103
1992-01-02 05:00:00+00:00,PHILADELPHIA 76ERS,110,SACRAMENTO KINGS,114
1992-01-02 05:00:00+00:00,MIAMI HEAT,109,SEATTLE SUPERSONICS,113
1992-01-02 05:00:00+00:00,PORTLAND TRAIL BLAZERS,103,UTAH JAZZ,107
1992-01-03 05:00:00+00:00,CLEVELAND CAVALIERS,111,BOSTON CELTICS,100
1992-01-03 05:00:00+00:00,DETROIT PISTONS,106,DALLAS MAVERICKS,96
1992-01-03 05:00:00+00:00,INDIANA PACERS,114,LOS ANGELES LAKERS,87
1992-01-03 05:00:00+00:00,CHICAGO BULLS,108,MILWAUKEE BUCKS,113
1992-01-03 05:00:00+00:00,WASHINGTON BULLETS,112,NEW JERSEY NETS,108
1992-01-04 05:00:00+00:00,LOS ANGELES CLIPPERS,95,ATLANTA HAWKS,97
1992-01-04 05:00:00+00:00,PHOENIX SUNS,108,CHARLOTTE HORNETS,113
1992-01-04 05:00:00+00:00,NEW JERSEY NETS,96,CHICAGO BULLS,140
1992-01-04 05:00:00+00:00,ORLANDO MAGIC,91,DENVER NUGGETS,93
1992-01-04 05:00:00+00:00,INDIANA PACERS,121,GOLDEN STATE WARRIORS,140
1992-01-04 05:00:00+00:00,BOSTON CELTICS,96,MINNESOTA TIMBERWOLVES,100
1992-01-04 05:00:00+00:00,MIAMI HEAT,110,SACRAMENTO KINGS,97
1992-01-04 05:00:00+00:00,HOUSTON ROCKETS,112,SAN ANTONIO SPURS,110
1992-01-04 05:00:00+00:00,PHILADELPHIA 76ERS,112,SEATTLE SUPERSONICS,93
1992-01-04 05:00:00+00:00,DALLAS MAVERICKS,78,UTAH JAZZ,113
1992-01-04 05:00:00+00:00,NEW YORK KNICKS,113,WASHINGTON BULLETS,99
1992-01-05 05:00:00+00:00,MIAMI HEAT,111,LOS ANGELES LAKERS,123
1992-01-05 05:00:00+00:00,PHOENIX SUNS,104,NEW YORK KNICKS,108
1992-01-05 05:00:00+00:00,PHILADELPHIA 76ERS,102,PORTLAND TRAIL BLAZERS,115
1992-01-06 05:00:00+00:00,HOUSTON ROCKETS,97,ATLANTA HAWKS,109
1992-01-06 05:00:00+00:00,SACRAMENTO KINGS,108,BOSTON CELTICS,110
1992-01-06 05:00:00+00:00,LOS ANGELES CLIPPERS,90,NEW JERSEY NETS,105
1992-01-06 05:00:00+00:00,DETROIT PISTONS,90,SAN ANTONIO SPURS,100
1992-01-06 05:00:00+00:00,INDIANA PACERS,108,UTAH JAZZ,124
1992-01-07 05:00:00+00:00,WASHINGTON BULLETS,89,CHICAGO BULLS,102
1992-01-07 05:00:00+00:00,LOS ANGELES LAKERS,104,DALLAS MAVERICKS,80
1992-01-07 05:00:00+00:00,SEATTLE SUPERSONICS,106,DENVER NUGGETS,99
1992-01-07 05:00:00+00:00,CLEVELAND CAVALIERS,113,MINNESOTA TIMBERWOLVES,98
1992-01-07 05:00:00+00:00,ATLANTA HAWKS,109,NEW YORK KNICKS,94
1992-01-07 05:00:00+00:00,ORLANDO MAGIC,89,PORTLAND TRAIL BLAZERS,104
1992-01-08 05:00:00+00:00,NEW YORK KNICKS,95,BOSTON CELTICS,99
1992-01-08 05:00:00+00:00,SACRAMENTO KINGS,95,DETROIT PISTONS,114
1992-01-08 05:00:00+00:00,LOS ANGELES CLIPPERS,104,INDIANA PACERS,102
1992-01-08 05:00:00+00:00,CHICAGO BULLS,108,MIAMI HEAT,106
1992-01-08 05:00:00+00:00,UTAH JAZZ,98,MILWAUKEE BUCKS,99
1992-01-08 05:00:00+00:00,MINNESOTA TIMBERWOLVES,97,NEW JERSEY NETS,103
1992-01-08 05:00:00+00:00,HOUSTON ROCKETS,104,PHILADELPHIA 76ERS,114
1992-01-08 05:00:00+00:00,DENVER NUGGETS,114,PHOENIX SUNS,135
1992-01-08 05:00:00+00:00,LOS ANGELES LAKERS,87,SAN ANTONIO SPURS,103
1992-01-08 05:00:00+00:00,ORLANDO MAGIC,104,SEATTLE SUPERSONICS,103
1992-01-09 05:00:00+00:00,DALLAS MAVERICKS,108,ATLANTA HAWKS,124
1992-01-09 05:00:00+00:00,SACRAMENTO KINGS,96,CHARLOTTE HORNETS,109
1992-01-09 05:00:00+00:00,CLEVELAND CAVALIERS,99,WASHINGTON BULLETS,92
1992-01-10 05:00:00+00:00,MINNESOTA TIMBERWOLVES,104,BOSTON CELTICS,94
1992-01-10 05:00:00+00:00,UTAH JAZZ,90,CHICAGO BULLS,105
1992-01-10 05:00:00+00:00,SEATTLE SUPERSONICS,94,DALLAS MAVERICKS,82
1992-01-10 05:00:00+00:00,PORTLAND TRAIL BLAZERS,81,DETROIT PISTONS,86
1992-01-10 05:00:00+00:00,SAN ANTONIO SPURS,128,GOLDEN STATE WARRIORS,120
1992-01-10 05:00:00+00:00,DENVER NUGGETS,88,LOS ANGELES LAKERS,102
1992-01-10 05:00:00+00:00,HOUSTON ROCKETS,111,MIAMI HEAT,107
1992-01-10 05:00:00+00:00,MILWAUKEE BUCKS,97,NEW JERSEY NETS,104
1992-01-10 05:00:00+00:00,LOS ANGELES CLIPPERS,90,PHILADELPHIA 76ERS,102
1992-01-10 05:00:00+00:00,ORLANDO MAGIC,107,PHOENIX SUNS,118
1992-01-11 05:00:00+00:00,PORTLAND TRAIL BLAZERS,115,CHARLOTTE HORNETS,93
1992-01-11 05:00:00+00:00,MIAMI HEAT,99,CHICAGO BULLS,108
1992-01-11 05:00:00+00:00,PHILADELPHIA 76ERS,102,CLEVELAND CAVALIERS,108
1992-01-11 05:00:00+00:00,SAN ANTONIO SPURS,96,DENVER NUGGETS,85
1992-01-11 05:00:00+00:00,NEW JERSEY NETS,88,DETROIT PISTONS,90
1992-01-11 05:00:00+00:00,SEATTLE SUPERSONICS,115,HOUSTON ROCKETS,119
1992-01-11 05:00:00+00:00,ATLANTA HAWKS,115,INDIANA PACERS,138
1992-01-11 05:00:00+00:00,SACRAMENTO KINGS,106,MILWAUKEE BUCKS,105
1992-01-11 05:00:00+00:00,UTAH JAZZ,96,MINNESOTA TIMBERWOLVES,101
1992-01-11 05:00:00+00:00,BOSTON CELTICS,96,NEW YORK KNICKS,100
1992-01-11 05:00:00+00:00,GOLDEN STATE WARRIORS,118,PHOENIX SUNS,130
1992-01-11 05:00:00+00:00,LOS ANGELES CLIPPERS,96,WASHINGTON BULLETS,107
1992-01-12 05:00:00+00:00,ORLANDO MAGIC,99,LOS ANGELES LAKERS,112
1992-01-13 05:00:00+00:00,SACRAMENTO KINGS,109,DENVER NUGGETS,111
1992-01-13 05:00:00+00:00,DALLAS MAVERICKS,81,DETROIT PISTONS,84
1992-01-13 05:00:00+00:00,SEATTLE SUPERSONICS,94,LOS ANGELES CLIPPERS,98
1992-01-13 05:00:00+00:00,MINNESOTA TIMBERWOLVES,111,PHOENIX SUNS,131
1992-01-14 05:00:00+00:00,MILWAUKEE BUCKS,88,ATLANTA HAWKS,93
1992-01-14 05:00:00+00:00,PHILADELPHIA 76ERS,80,CHICAGO BULLS,103
1992-01-14 05:00:00+00:00,PORTLAND TRAIL BLAZERS,121,CLEVELAND CAVALIERS,114
1992-01-14 05:00:00+00:00,DENVER NUGGETS,94,HOUSTON ROCKETS,111
1992-01-14 05:00:00+00:00,DALLAS MAVERICKS,88,NEW JERSEY NETS,97
1992-01-14 05:00:00+00:00,NEW YORK KNICKS,115,ORLANDO MAGIC,111
1992-01-14 05:00:00+00:00,GOLDEN STATE WARRIORS,124,SAN ANTONIO SPURS,123
1992-01-14 05:00:00+00:00,CHARLOTTE HORNETS,117,SEATTLE SUPERSONICS,116
1992-01-14 05:00:00+00:00,MINNESOTA TIMBERWOLVES,110,UTAH JAZZ,116
1992-01-14 05:00:00+00:00,INDIANA PACERS,118,WASHINGTON BULLETS,127
1992-01-15 05:00:00+00:00,NEW JERSEY NETS,130,BOSTON CELTICS,120
1992-01-15 05:00:00+00:00,DETROIT PISTONS,118,INDIANA PACERS,104
1992-01-15 05:00:00+00:00,CHARLOTTE HORNETS,93,LOS ANGELES LAKERS,95
1992-01-15 05:00:00+00:00,MILWAUKEE BUCKS,115,MIAMI HEAT,134
1992-01-15 05:00:00+00:00,PORTLAND TRAIL BLAZERS,96,NEW YORK KNICKS,91
1992-01-15 05:00:00+00:00,PHOENIX SUNS,128,SACRAMENTO KINGS,111
1992-01-16 05:00:00+00:00,CHICAGO BULLS,100,CLEVELAND CAVALIERS,85
1992-01-16 05:00:00+00:00,DENVER NUGGETS,101,DALLAS MAVERICKS,90
1992-01-16 05:00:00+00:00,GOLDEN STATE WARRIORS,98,HOUSTON ROCKETS,91
1992-01-16 05:00:00+00:00,SAN ANTONIO SPURS,125,MINNESOTA TIMBERWOLVES,111
1992-01-16 05:00:00+00:00,LOS ANGELES CLIPPERS,98,SEATTLE SUPERSONICS,101
1992-01-16 05:00:00+00:00,ATLANTA HAWKS,111,UTAH JAZZ,116
1992-01-16 05:00:00+00:00,MIAMI HEAT,102,WASHINGTON BULLETS,94
1992-01-17 05:00:00+00:00,PHILADELPHIA 76ERS,95,BOSTON CELTICS,98
1992-01-17 05:00:00+00:00,SAN ANTONIO SPURS,96,CHICAGO BULLS,102
1992-01-17 05:00:00+00:00,ORLANDO MAGIC,127,INDIANA PACERS,120
1992-01-17 05:00:00+00:00,ATLANTA HAWKS,107,LOS ANGELES CLIPPERS,111
1992-01-17 05:00:00+00:00,NEW YORK KNICKS,85,MILWAUKEE BUCKS,90
1992-01-17 05:00:00+00:00,SACRAMENTO KINGS,94,PHOENIX SUNS,134
1992-01-17 05:00:00+00:00,CHARLOTTE HORNETS,104,PORTLAND TRAIL BLAZERS,120
1992-01-18 05:00:00+00:00,NEW YORK KNICKS,106,CLEVELAND CAVALIERS,108
1992-01-18 05:00:00+00:00,GOLDEN STATE WARRIORS,143,DALLAS MAVERICKS,141
1992-01-18 05:00:00+00:00,MIAMI HEAT,103,INDIANA PACERS,127
1992-01-18 05:00:00+00:00,NEW JERSEY NETS,112,MINNESOTA TIMBERWOLVES,100
1992-01-18 05:00:00+00:00,CHARLOTTE HORNETS,113,SACRAMENTO KINGS,119
1992-01-18 05:00:00+00:00,LOS ANGELES LAKERS,108,SEATTLE SUPERSONICS,112
1992-01-18 05:00:00+00:00,HOUSTON ROCKETS,80,UTAH JAZZ,108
1992-01-18 05:00:00+00:00,PHILADELPHIA 76ERS,105,WASHINGTON BULLETS,101
1992-01-19 05:00:00+00:00,SAN ANTONIO SPURS,89,BOSTON CELTICS,98
1992-01-19 05:00:00+00:00,ATLANTA HAWKS,119,DENVER NUGGETS,93
1992-01-19 05:00:00+00:00,CHICAGO BULLS,87,DETROIT PISTONS,85
1992-01-19 05:00:00+00:00,ORLANDO MAGIC,98,MILWAUKEE BUCKS,108
1992-01-19 05:00:00+00:00,PORTLAND TRAIL BLAZERS,128,PHOENIX SUNS,132
1992-01-20 05:00:00+00:00,BOSTON CELTICS,107,CLEVELAND CAVALIERS,102
1992-01-20 05:00:00+00:00,CHARLOTTE HORNETS,119,GOLDEN STATE WARRIORS,135
1992-01-20 05:00:00+00:00,SEATTLE SUPERSONICS,110,LOS ANGELES LAKERS,116
1992-01-20 05:00:00+00:00,MINNESOTA TIMBERWOLVES,106,MIAMI HEAT,121
1992-01-20 05:00:00+00:00,INDIANA PACERS,97,NEW YORK KNICKS,105
1992-01-20 05:00:00+00:00,WASHINGTON BULLETS,91,PHILADELPHIA 76ERS,99
1992-01-21 05:00:00+00:00,PHOENIX SUNS,102,CHICAGO BULLS,108
1992-01-21 05:00:00+00:00,MILWAUKEE BUCKS,107,HOUSTON ROCKETS,117
1992-01-21 05:00:00+00:00,MINNESOTA TIMBERWOLVES,92,ORLANDO MAGIC,105
1992-01-21 05:00:00+00:00,LOS ANGELES LAKERS,92,PORTLAND TRAIL BLAZERS,131
1992-01-21 05:00:00+00:00,DENVER NUGGETS,85,SACRAMENTO KINGS,94
1992-01-21 05:00:00+00:00,LOS ANGELES CLIPPERS,100,SAN ANTONIO SPURS,114
1992-01-21 05:00:00+00:00,ATLANTA HAWKS,128,SEATTLE SUPERSONICS,119
1992-01-22 05:00:00+00:00,ORLANDO MAGIC,95,BOSTON CELTICS,107
1992-01-22 05:00:00+00:00,CHICAGO BULLS,115,CHARLOTTE HORNETS,112
1992-01-22 05:00:00+00:00,INDIANA PACERS,115,CLEVELAND CAVALIERS,119
1992-01-22 05:00:00+00:00,MILWAUKEE BUCKS,116,DALLAS MAVERICKS,118
1992-01-22 05:00:00+00:00,ATLANTA HAWKS,124,GOLDEN STATE WARRIORS,136
1992-01-22 05:00:00+00:00,WASHINGTON BULLETS,112,MIAMI HEAT,125
1992-01-22 05:00:00+00:00,PHOENIX SUNS,104,NEW JERSEY NETS,106
1992-01-22 05:00:00+00:00,NEW YORK KNICKS,109,PHILADELPHIA 76ERS,119
1992-01-22 05:00:00+00:00,SAN ANTONIO SPURS,98,UTAH JAZZ,100
1992-01-23 05:00:00+00:00,UTAH JAZZ,111,DENVER NUGGETS,115
1992-01-23 05:00:00+00:00,LOS ANGELES CLIPPERS,96,HOUSTON ROCKETS,109
1992-01-23 05:00:00+00:00,DETROIT PISTONS,111,MINNESOTA TIMBERWOLVES,100
1992-01-23 05:00:00+00:00,LOS ANGELES LAKERS,108,SACRAMENTO KINGS,105
1992-01-23 05:00:00+00:00,PORTLAND TRAIL BLAZERS,113,SEATTLE SUPERSONICS,109
1992-01-24 05:00:00+00:00,PHOENIX SUNS,100,BOSTON CELTICS,93
1992-01-24 05:00:00+00:00,DETROIT PISTONS,93,CHICAGO BULLS,117
1992-01-24 05:00:00+00:00,NEW YORK KNICKS,114,GOLDEN STATE WARRIORS,109
1992-01-24 05:00:00+00:00,CLEVELAND CAVALIERS,104,INDIANA PACERS,102
1992-01-24 05:00:00+00:00,SACRAMENTO KINGS,92,LOS ANGELES LAKERS,95
1992-01-24 05:00:00+00:00,MIAMI HEAT,117,NEW JERSEY NETS,123
1992-01-24 05:00:00+00:00,DALLAS MAVERICKS,103,ORLANDO MAGIC,121
1992-01-24 05:00:00+00:00,MINNESOTA TIMBERWOLVES,86,PHILADELPHIA 76ERS,119
1992-01-24 05:00:00+00:00,ATLANTA HAWKS,117,PORTLAND TRAIL BLAZERS,125
1992-01-24 05:00:00+00:00,MILWAUKEE BUCKS,86,SAN ANTONIO SPURS,115
1992-01-25 05:00:00+00:00,INDIANA PACERS,105,CHARLOTTE HORNETS,107
1992-01-25 05:00:00+00:00,HOUSTON ROCKETS,100,CHICAGO BULLS,114
1992-01-25 05:00:00+00:00,MILWAUKEE BUCKS,100,DENVER NUGGETS,107
1992-01-25 05:00:00+00:00,NEW YORK KNICKS,100,LOS ANGELES CLIPPERS,93
1992-01-25 05:00:00+00:00,DALLAS MAVERICKS,101,MIAMI HEAT,103
1992-01-25 05:00:00+00:00,CLEVELAND CAVALIERS,96,ORLANDO MAGIC,99
1992-01-25 05:00:00+00:00,NEW JERSEY NETS,94,PHILADELPHIA 76ERS,115
1992-01-25 05:00:00+00:00,UTAH JAZZ,104,SEATTLE SUPERSONICS,103
1992-01-25 05:00:00+00:00,PHOENIX SUNS,121,WASHINGTON BULLETS,115
1992-01-26 05:00:00+00:00,DETROIT PISTONS,91,BOSTON CELTICS,106
1992-01-27 05:00:00+00:00,NEW YORK KNICKS,97,UTAH JAZZ,80
1992-01-28 05:00:00+00:00,PHILADELPHIA 76ERS,109,ATLANTA HAWKS,110
1992-01-28 05:00:00+00:00,DETROIT PISTONS,100,CHARLOTTE HORNETS,95
1992-01-28 05:00:00+00:00,PORTLAND TRAIL BLAZERS,124,GOLDEN STATE WARRIORS,116
1992-01-28 05:00:00+00:00,MINNESOTA TIMBERWOLVES,102,HOUSTON ROCKETS,111
1992-01-28 05:00:00+00:00,SEATTLE SUPERSONICS,102,ORLANDO MAGIC,97
1992-01-28 05:00:00+00:00,NEW JERSEY NETS,118,SACRAMENTO KINGS,124
1992-01-28 05:00:00+00:00,CHICAGO BULLS,104,SAN ANTONIO SPURS,109
1992-01-28 05:00:00+00:00,BOSTON CELTICS,98,WASHINGTON BULLETS,87
1992-01-29 05:00:00+00:00,SAN ANTONIO SPURS,108,DALLAS MAVERICKS,93
1992-01-29 05:00:00+00:00,CLEVELAND CAVALIERS,95,DETROIT PISTONS,90
1992-01-29 05:00:00+00:00,GOLDEN STATE WARRIORS,99,LOS ANGELES LAKERS,112
1992-01-29 05:00:00+00:00,SEATTLE SUPERSONICS,114,MIAMI HEAT,119
1992-01-29 05:00:00+00:00,ATLANTA HAWKS,110,MILWAUKEE BUCKS,100
1992-01-29 05:00:00+00:00,WASHINGTON BULLETS,89,NEW YORK KNICKS,101
1992-01-29 05:00:00+00:00,INDIANA PACERS,115,PHILADELPHIA 76ERS,90
1992-01-29 05:00:00+00:00,NEW JERSEY NETS,95,PHOENIX SUNS,128
1992-01-29 05:00:00+00:00,SACRAMENTO KINGS,105,UTAH JAZZ,124
1992-01-30 05:00:00+00:00,ORLANDO MAGIC,98,CLEVELAND CAVALIERS,115
1992-01-30 05:00:00+00:00,LOS ANGELES LAKERS,106,DENVER NUGGETS,96
1992-01-30 05:00:00+00:00,CHICAGO BULLS,102,HOUSTON ROCKETS,105
1992-01-31 05:00:00+00:00,SEATTLE SUPERSONICS,122,CHARLOTTE HORNETS,105
1992-01-31 05:00:00+00:00,CHICAGO BULLS,107,DALLAS MAVERICKS,92
1992-01-31 05:00:00+00:00,MIAMI HEAT,98,DETROIT PISTONS,109
1992-01-31 05:00:00+00:00,DENVER NUGGETS,103,GOLDEN STATE WARRIORS,124
1992-01-31 05:00:00+00:00,ATLANTA HAWKS,106,INDIANA PACERS,115
1992-01-31 05:00:00+00:00,BOSTON CELTICS,100,MILWAUKEE BUCKS,102
1992-01-31 05:00:00+00:00,ORLANDO MAGIC,88,PHILADELPHIA 76ERS,112
1992-01-31 05:00:00+00:00,NEW JERSEY NETS,108,PORTLAND TRAIL BLAZERS,113
1992-01-31 05:00:00+00:00,LOS ANGELES CLIPPERS,109,SACRAMENTO KINGS,112
1992-01-31 05:00:00+00:00,MINNESOTA TIMBERWOLVES,101,SAN ANTONIO SPURS,103
1992-01-31 05:00:00+00:00,PHOENIX SUNS,116,UTAH JAZZ,117
1992-01-31 05:00:00+00:00,NEW YORK KNICKS,125,WASHINGTON BULLETS,114
