Date,away_team,home_team,away_team_score,home_team_score
19930519,Philadelpia Phillies,Florida Marlins,3,5
19930519,Cincinnati Reds,Los Angeles Dodgers,2,5
19930519,Pittsburgh Pirates,New York Mets,4,6
19930519,Colorado Rockies,San Diego Padres,3,7
19930519,Houston Colts,San  Francisco Giants,3,6
19930519,Chicago Cubs,St. Louis Cardinals,5,3
19930520,Cleveland Indians,Baltimore Orioles,3,1
19930520,Toronto Blue Jays,Boston Red Sox,4,3
19930520,Oakland Athletics,Kansas City Royals,4,1
19930520,Detroit Tigers,Milwaukee Brewers,6,2
19930520,Seattle Mariners,Texas Rangers,7,4
19930520,Montreal Expos,Philadelpia Phillies,3,9
19930520,Colorado Rockies,San Diego Padres,4,5
19930520,Cincinnati Reds,San  Francisco Giants,1,6
19930520,Chicago Cubs,St. Louis Cardinals,3,6
19930521,Milwaukee Brewers,Baltimore Orioles,9,3
19930521,New York Yankees,Boston Red Sox,2,7
19930521,Oakland Athletics,Chicago White Sox,12,11
19930521,Detroit Tigers,Cleveland Indians,5,10
19930521,Seattle Mariners,Kansas City Royals,1,2
19930521,California Angels,Texas Rangers,4,6
19930521,Minensota Twins,Toronto Blue Jays,2,11
19930521,Chicago Cubs,Florida Marlins,3,5
19930521,Colorado Rockies,Los Angeles Dodgers,0,8
19930521,Atlanta Braves,New York Mets,4,2
19930521,Montreal Expos,Philadelpia Phillies,6,2
19930521,St. Louis Cardinals,Pittsburgh Pirates,10,8
19930521,Houston Colts,San Diego Padres,2,3
19930521,Cincinnati Reds,San  Francisco Giants,0,3
19930522,Milwaukee Brewers,Baltimore Orioles,4,5
19930522,New York Yankees,Boston Red Sox,7,3
19930522,Oakland Athletics,Chicago White Sox,6,4
19930522,Detroit Tigers,Cleveland Indians,5,1
19930522,Seattle Mariners,Kansas City Royals,1,4
19930522,California Angels,Texas Rangers,2,4
19930522,Minensota Twins,Toronto Blue Jays,0,7
19930522,Chicago Cubs,Florida Marlins,2,1
19930522,Colorado Rockies,Los Angeles Dodgers,3,4
19930522,Atlanta Braves,New York Mets,1,6
19930522,Montreal Expos,Philadelpia Phillies,6,5
19930522,St. Louis Cardinals,Pittsburgh Pirates,2,4
19930522,Houston Colts,San Diego Padres,4,9
19930522,Cincinnati Reds,San  Francisco Giants,6,2
19930523,Milwaukee Brewers,Baltimore Orioles,9,1
19930523,New York Yankees,Boston Red Sox,2,5
19930523,Oakland Athletics,Chicago White Sox,4,5
19930523,Detroit Tigers,Cleveland Indians,4,2
19930523,Seattle Mariners,Kansas City Royals,10,7
19930523,California Angels,Texas Rangers,6,2
19930523,Minensota Twins,Toronto Blue Jays,1,2
19930523,Chicago Cubs,Florida Marlins,2,4
19930523,Colorado Rockies,Los Angeles Dodgers,0,4
19930523,Atlanta Braves,New York Mets,2,1
19930523,Montreal Expos,Philadelpia Phillies,7,14
19930523,St. Louis Cardinals,Pittsburgh Pirates,4,3
19930523,Houston Colts,San Diego Padres,9,7
19930523,Cincinnati Reds,San  Francisco Giants,2,3
19930524,Texas Rangers,Cleveland Indians,1,4
19930524,Boston Red Sox,Detroit Tigers,6,5
19930524,Baltimore Orioles,New York Yankees,8,6
19930524,California Angels,Seattle Mariners,3,4
19930524,Milwaukee Brewers,Toronto Blue Jays,1,4
19930524,San Diego Padres,Los Angeles Dodgers,4,5
19930524,St. Louis Cardinals,Montreal Expos,4,1
19930524,New York Mets,Philadelpia Phillies,3,6
19930525,Kansas City Royals,Chicago White Sox,3,2
19930525,Texas Rangers,Cleveland Indians,5,1
19930525,Boston Red Sox,Detroit Tigers,1,4
19930525,Baltimore Orioles,New York Yankees,0,1
19930525,Minensota Twins,Oakland Athletics,1,3
19930525,California Angels,Seattle Mariners,6,3
19930525,Milwaukee Brewers,Toronto Blue Jays,2,4
19930525,San  Francisco Giants,Chicago Cubs,5,4
19930525,Atlanta Braves,Cincinnati Reds,5,0
19930525,Colorado Rockies,Houston Colts,7,5
19930525,San Diego Padres,Los Angeles Dodgers,9,10
19930525,St. Louis Cardinals,Montreal Expos,2,4
19930525,New York Mets,Philadelpia Phillies,2,4
19930525,Florida Marlins,Pittsburgh Pirates,0,2
19930526,Kansas City Royals,Chicago White Sox,4,3
19930526,Texas Rangers,Cleveland Indians,6,7
19930526,Boston Red Sox,Detroit Tigers,2,4
19930526,Baltimore Orioles,New York Yankees,6,2
19930526,Minensota Twins,Oakland Athletics,12,11
19930526,California Angels,Seattle Mariners,0,2
19930526,Milwaukee Brewers,Toronto Blue Jays,8,1
19930526,San  Francisco Giants,Chicago Cubs,2,4
19930526,Atlanta Braves,Cincinnati Reds,0,4
19930526,Colorado Rockies,Houston Colts,3,2
19930526,San Diego Padres,Los Angeles Dodgers,3,8
19930526,St. Louis Cardinals,Montreal Expos,0,6
19930526,New York Mets,Philadelpia Phillies,5,4
19930526,Florida Marlins,Pittsburgh Pirates,5,4
19930527,Kansas City Royals,Chicago White Sox,6,4
19930527,Baltimore Orioles,New York Yankees,4,3
19930527,California Angels,Seattle Mariners,5,0
19930527,Milwaukee Brewers,Toronto Blue Jays,9,3
19930527,San  Francisco Giants,Chicago Cubs,4,5
19930527,Atlanta Braves,Cincinnati Reds,4,5
19930527,Colorado Rockies,Houston Colts,0,8
19930527,Florida Marlins,Pittsburgh Pirates,8,13
19930528,Texas Rangers,Boston Red Sox,1,4
19930528,Baltimore Orioles,California Angels,4,8
19930528,Kansas City Royals,Milwaukee Brewers,1,5
19930528,Cleveland Indians,Minensota Twins,6,7
19930528,Chicago White Sox,New York Yankees,0,4
19930528,Toronto Blue Jays,Oakland Athletics,2,3
19930528,Detroit Tigers,Seattle Mariners,3,4
19930528,San  Francisco Giants,Atlanta Braves,4,7
19930528,Montreal Expos,Chicago Cubs,2,2
19930528,Philadelpia Phillies,Colorado Rockies,15,9
19930528,Houston Colts,Florida Marlins,4,5
19930528,Cincinnati Reds,New York Mets,5,2
19930528,Los Angeles Dodgers,Pittsburgh Pirates,7,2
19930528,San Diego Padres,St. Louis Cardinals,2,3
19930529,Texas Rangers,Boston Red Sox,1,15
19930529,Baltimore Orioles,California Angels,3,6
19930529,Kansas City Royals,Milwaukee Brewers,6,5
19930529,Cleveland Indians,Minensota Twins,3,9
19930529,Chicago White Sox,New York Yankees,2,8
19930529,Toronto Blue Jays,Oakland Athletics,5,3
19930529,Detroit Tigers,Seattle Mariners,3,2
19930529,San  Francisco Giants,Atlanta Braves,6,3
19930529,Montreal Expos,Chicago Cubs,5,4
19930529,Philadelpia Phillies,Colorado Rockies,6,0
19930529,Houston Colts,Florida Marlins,4,2
19930529,Cincinnati Reds,New York Mets,3,4
19930529,Los Angeles Dodgers,Pittsburgh Pirates,6,1
19930529,San Diego Padres,St. Louis Cardinals,7,4
19930530,Texas Rangers,Boston Red Sox,5,6
19930530,Baltimore Orioles,California Angels,5,7
19930530,Kansas City Royals,Milwaukee Brewers,2,8
19930530,Cleveland Indians,Minensota Twins,2,8
19930530,Chicago White Sox,New York Yankees,3,6
19930530,Toronto Blue Jays,Oakland Athletics,13,11
19930530,Detroit Tigers,Seattle Mariners,5,9
19930530,San  Francisco Giants,Atlanta Braves,4,3
19930530,Montreal Expos,Chicago Cubs,2,5
19930530,Philadelpia Phillies,Colorado Rockies,18,1
19930530,Houston Colts,Florida Marlins,2,1
19930530,Cincinnati Reds,New York Mets,8,4
19930530,Los Angeles Dodgers,Pittsburgh Pirates,3,5
19930530,San Diego Padres,St. Louis Cardinals,4,10
19930531,Kansas City Royals,Boston Red Sox,5,3
19930531,Toronto Blue Jays,California Angels,10,5
19930531,Texas Rangers,Minensota Twins,1,0
19930531,Cleveland Indians,New York Yankees,2,8
19930531,Baltimore Orioles,Oakland Athletics,3,1
19930531,San Diego Padres,Atlanta Braves,1,2
19930531,New York Mets,Chicago Cubs,9,5
19930531,Philadelpia Phillies,Cincinnati Reds,4,6
19930531,Pittsburgh Pirates,Colorado Rockies,2,6
19930531,Montreal Expos,Houston Colts,1,2
19930531,Los Angeles Dodgers,St. Louis Cardinals,5,1
19930601,Kansas City Royals,Boston Red Sox,4,3
19930601,Toronto Blue Jays,California Angels,8,0
19930601,Chicago White Sox,Detroit Tigers,4,2
19930601,Texas Rangers,Minensota Twins,5,7
19930601,Cleveland Indians,New York Yankees,15,6
19930601,Baltimore Orioles,Oakland Athletics,1,4
19930601,Milwaukee Brewers,Seattle Mariners,10,0
19930601,San Diego Padres,Atlanta Braves,2,1
19930601,New York Mets,Chicago Cubs,3,8
19930601,Philadelpia Phillies,Cincinnati Reds,6,3
19930601,Pittsburgh Pirates,Colorado Rockies,8,6
19930601,San  Francisco Giants,Florida Marlins,3,7
19930601,San  Francisco Giants,Florida Marlins,4,3
19930601,Montreal Expos,Houston Colts,2,1
19930601,Los Angeles Dodgers,St. Louis Cardinals,11,6
19930602,Kansas City Royals,Boston Red Sox,7,2
19930602,Toronto Blue Jays,California Angels,7,6
19930602,Chicago White Sox,Detroit Tigers,10,1
19930602,Texas Rangers,Minensota Twins,3,6
19930602,Cleveland Indians,New York Yankees,5,8
19930602,Baltimore Orioles,Oakland Athletics,5,2
19930602,Milwaukee Brewers,Seattle Mariners,3,6
19930602,San Diego Padres,Atlanta Braves,2,5
19930602,New York Mets,Chicago Cubs,11,3
19930602,Philadelpia Phillies,Cincinnati Reds,5,2
19930602,Pittsburgh Pirates,Colorado Rockies,5,3
19930602,San  Francisco Giants,Florida Marlins,3,2
19930602,Montreal Expos,Houston Colts,4,5
19930602,Los Angeles Dodgers,St. Louis Cardinals,4,5
19930603,Chicago White Sox,Detroit Tigers,3,5
19930603,Milwaukee Brewers,Kansas City Royals,5,6
19930603,San Diego Padres,Atlanta Braves,12,4
19930603,St. Louis Cardinals,Cincinnati Reds,9,2
19930603,Chicago Cubs,Montreal Expos,1,7
19930603,Pittsburgh Pirates,San  Francisco Giants,2,1
19930604,Seattle Mariners,Baltimore Orioles,5,6
19930604,Boston Red Sox,Chicago White Sox,1,0
19930604,Minensota Twins,Cleveland Indians,3,2
19930604,California Angels,Detroit Tigers,6,3
19930604,Milwaukee Brewers,Kansas City Royals,2,3
19930604,New York Yankees,Texas Rangers,3,5
19930604,Oakland Athletics,Toronto Blue Jays,3,4
19930604,New York Mets,Houston Colts,2,7
19930604,Atlanta Braves,Los Angeles Dodgers,4,5
19930604,Chicago Cubs,Montreal Expos,1,3
19930604,Colorado Rockies,Philadelpia Phillies,2,1
19930604,Florida Marlins,San Diego Padres,6,2
19930604,Pittsburgh Pirates,San  Francisco Giants,3,2
19930605,Seattle Mariners,Baltimore Orioles,3,5
19930605,Boston Red Sox,Chicago White Sox,3,11
19930605,Minensota Twins,Cleveland Indians,6,7
19930605,California Angels,Detroit Tigers,1,5
19930605,Milwaukee Brewers,Kansas City Royals,8,2
19930605,New York Yankees,Texas Rangers,9,6
19930605,Oakland Athletics,Toronto Blue Jays,5,9
19930605,St. Louis Cardinals,Cincinnati Reds,2,6
19930605,New York Mets,Houston Colts,5,7
19930605,Atlanta Braves,Los Angeles Dodgers,1,5
19930605,Chicago Cubs,Montreal Expos,3,6
19930605,Colorado Rockies,Philadelpia Phillies,2,6
19930605,Florida Marlins,San Diego Padres,3,1
19930605,Pittsburgh Pirates,San  Francisco Giants,2,3
19930606,Seattle Mariners,Baltimore Orioles,2,5
19930606,Boston Red Sox,Chicago White Sox,3,4
19930606,Minensota Twins,Cleveland Indians,5,4
19930606,California Angels,Detroit Tigers,4,11
19930606,Milwaukee Brewers,Kansas City Royals,7,8
19930606,New York Yankees,Texas Rangers,3,4
19930606,Oakland Athletics,Toronto Blue Jays,10,3
19930606,St. Louis Cardinals,Cincinnati Reds,5,1
19930606,New York Mets,Houston Colts,4,5
19930606,Atlanta Braves,Los Angeles Dodgers,2,0
19930606,Chicago Cubs,Montreal Expos,4,1
19930606,Colorado Rockies,Philadelpia Phillies,7,11
19930606,Florida Marlins,San Diego Padres,9,2
19930606,Pittsburgh Pirates,San  Francisco Giants,1,7
19930607,Oakland Athletics,Baltimore Orioles,2,3
19930607,Detroit Tigers,Chicago White Sox,3,7
19930607,New York Yankees,Kansas City Royals,3,8
19930607,Seattle Mariners,Milwaukee Brewers,3,5
19930607,Minensota Twins,Texas Rangers,2,8
19930607,California Angels,Toronto Blue Jays,2,4
19930607,Florida Marlins,Los Angeles Dodgers,5,3
19930607,Cincinnati Reds,Montreal Expos,12,3
19930607,Chicago Cubs,New York Mets,2,7
19930607,Houston Colts,Philadelpia Phillies,5,7
19930607,Atlanta Braves,San Diego Padres,4,0
19930608,Oakland Athletics,Baltimore Orioles,4,6
19930608,Detroit Tigers,Chicago White Sox,6,4
19930608,Boston Red Sox,Cleveland Indians,4,5
19930608,New York Yankees,Kansas City Royals,9,4
19930608,Seattle Mariners,Milwaukee Brewers,1,2
19930608,Minensota Twins,Texas Rangers,3,2
19930608,California Angels,Toronto Blue Jays,6,14
19930608,Florida Marlins,Los Angeles Dodgers,1,2
19930608,Cincinnati Reds,Montreal Expos,2,4
19930608,Chicago Cubs,New York Mets,5,1
19930608,Houston Colts,Philadelpia Phillies,6,3
19930608,Colorado Rockies,Pittsburgh Pirates,4,1
19930608,Atlanta Braves,San Diego Padres,4,5
19930608,St. Louis Cardinals,San  Francisco Giants,4,3
19930609,Oakland Athletics,Baltimore Orioles,4,7
19930609,Detroit Tigers,Chicago White Sox,7,4
19930609,Boston Red Sox,Cleveland Indians,2,3
19930609,New York Yankees,Kansas City Royals,3,10
19930609,Seattle Mariners,Milwaukee Brewers,6,1
19930609,California Angels,Toronto Blue Jays,6,4
19930609,Cincinnati Reds,Montreal Expos,3,2
19930609,Chicago Cubs,New York Mets,8,3
19930609,Houston Colts,Philadelpia Phillies,0,8
19930609,Colorado Rockies,Pittsburgh Pirates,1,4
19930609,St. Louis Cardinals,San  Francisco Giants,1,3
19930610,Baltimore Orioles,Boston Red Sox,2,1
19930610,Toronto Blue Jays,Detroit Tigers,3,5
19930610,New York Yankees,Milwaukee Brewers,3,1
19930610,Minensota Twins,Texas Rangers,6,5
19930610,Cincinnati Reds,Atlanta Braves,3,1
19930610,Pittsburgh Pirates,Florida Marlins,3,4
19930610,Philadelpia Phillies,New York Mets,7,6
19930610,Los Angeles Dodgers,San Diego Padres,2,14
19930610,Montreal Expos,St. Louis Cardinals,4,7
19930611,Baltimore Orioles,Boston Red Sox,16,4
19930611,Seattle Mariners,California Angels,2,8
19930611,Toronto Blue Jays,Detroit Tigers,1,6
19930611,Chicago White Sox,Kansas City Royals,6,1
19930611,New York Yankees,Milwaukee Brewers,5,4
19930611,Oakland Athletics,Minensota Twins,8,11
19930611,Cleveland Indians,Texas Rangers,8,3
19930611,Cincinnati Reds,Atlanta Braves,5,6
19930611,Houston Colts,Colorado Rockies,4,5
19930611,Pittsburgh Pirates,Florida Marlins,3,11
19930611,Philadelpia Phillies,New York Mets,5,2
19930611,Los Angeles Dodgers,San Diego Padres,4,5
19930611,Chicago Cubs,San  Francisco Giants,2,7
19930611,Montreal Expos,St. Louis Cardinals,0,1
19930612,Baltimore Orioles,Boston Red Sox,5,1
19930612,Seattle Mariners,California Angels,2,0
19930612,Toronto Blue Jays,Detroit Tigers,1,12
19930612,Chicago White Sox,Kansas City Royals,2,1
19930612,New York Yankees,Milwaukee Brewers,1,9
19930612,Oakland Athletics,Minensota Twins,2,7
19930612,Cleveland Indians,Texas Rangers,10,9
19930612,Cincinnati Reds,Atlanta Braves,2,7
19930612,Houston Colts,Colorado Rockies,11,14
19930612,Pittsburgh Pirates,Florida Marlins,2,5
19930612,Philadelpia Phillies,New York Mets,3,0
19930612,Los Angeles Dodgers,San Diego Padres,6,4
19930612,Chicago Cubs,San  Francisco Giants,4,5
19930612,Montreal Expos,St. Louis Cardinals,3,13
19930613,Baltimore Orioles,Boston Red Sox,2,4
19930613,Seattle Mariners,California Angels,12,7
19930613,Toronto Blue Jays,Detroit Tigers,13,4
19930613,Chicago White Sox,Kansas City Royals,4,5
19930613,New York Yankees,Milwaukee Brewers,9,5
19930613,Oakland Athletics,Minensota Twins,7,6
19930613,Cleveland Indians,Texas Rangers,1,5
19930613,Cincinnati Reds,Atlanta Braves,2,9
19930613,Houston Colts,Colorado Rockies,1,9
19930613,Pittsburgh Pirates,Florida Marlins,2,5
19930613,Philadelpia Phillies,New York Mets,5,3
19930613,Los Angeles Dodgers,San Diego Padres,2,1
19930613,Chicago Cubs,San  Francisco Giants,3,5
19930613,Montreal Expos,St. Louis Cardinals,3,1
19930614,Texas Rangers,California Angels,2,8
19930614,Cleveland Indians,Detroit Tigers,3,7
19930614,Baltimore Orioles,Milwaukee Brewers,8,5
19930614,Toronto Blue Jays,Minensota Twins,3,4
19930614,Boston Red Sox,New York Yankees,0,4
19930614,Chicago White Sox,Oakland Athletics,3,7
19930614,Kansas City Royals,Seattle Mariners,3,6
19930614,New York Mets,Atlanta Braves,7,4
19930614,Florida Marlins,Chicago Cubs,3,6
19930614,Los Angeles Dodgers,Colorado Rockies,9,4
19930614,Philadelpia Phillies,Montreal Expos,10,3
19930614,Pittsburgh Pirates,St. Louis Cardinals,3,8
19930615,Texas Rangers,California Angels,6,5
19930615,Cleveland Indians,Detroit Tigers,4,10
19930615,Baltimore Orioles,Milwaukee Brewers,4,2
19930615,Toronto Blue Jays,Minensota Twins,6,3
19930615,Boston Red Sox,New York Yankees,7,9
19930615,Chicago White Sox,Oakland Athletics,4,0
19930615,Kansas City Royals,Seattle Mariners,1,6
19930615,New York Mets,Atlanta Braves,1,2
19930615,Florida Marlins,Chicago Cubs,0,3
19930615,San  Francisco Giants,Cincinnati Reds,5,10
19930615,Los Angeles Dodgers,Colorado Rockies,12,4
19930615,San Diego Padres,Houston Colts,3,0
19930615,Philadelpia Phillies,Montreal Expos,4,8
19930615,Pittsburgh Pirates,St. Louis Cardinals,3,6
19930616,Texas Rangers,California Angels,2,5
19930616,Cleveland Indians,Detroit Tigers,8,2
19930616,Baltimore Orioles,Milwaukee Brewers,2,7
19930616,Toronto Blue Jays,Minensota Twins,4,0
19930616,Boston Red Sox,New York Yankees,7,1
19930616,Chicago White Sox,Oakland Athletics,4,0
19930616,Kansas City Royals,Seattle Mariners,5,1
19930616,New York Mets,Atlanta Braves,2,5
19930616,Florida Marlins,Chicago Cubs,4,6
19930616,San  Francisco Giants,Cincinnati Reds,6,5
19930616,Los Angeles Dodgers,Colorado Rockies,6,7
19930616,San Diego Padres,Houston Colts,4,5
19930616,Philadelpia Phillies,Montreal Expos,3,4
19930616,Pittsburgh Pirates,St. Louis Cardinals,2,3
19930617,Texas Rangers,California Angels,18,2
19930617,Cleveland Indians,Detroit Tigers,5,9
19930617,Minensota Twins,New York Yankees,5,6
19930617,Chicago White Sox,Oakland Athletics,2,5
19930617,Boston Red Sox,Toronto Blue Jays,0,7
19930617,St. Louis Cardinals,Chicago Cubs,11,10
19930617,San  Francisco Giants,Cincinnati Reds,5,1
19930617,San Diego Padres,Houston Colts,1,4
19930617,Florida Marlins,Philadelpia Phillies,4,1
19930617,New York Mets,Pittsburgh Pirates,2,6
19930618,Chicago White Sox,California Angels,8,9
19930618,Baltimore Orioles,Cleveland Indians,4,1
19930618,Milwaukee Brewers,Detroit Tigers,6,3
19930618,Minensota Twins,New York Yankees,0,5
19930618,Kansas City Royals,Oakland Athletics,9,10
19930618,Texas Rangers,Seattle Mariners,2,3
19930618,Boston Red Sox,Toronto Blue Jays,2,11
19930618,St. Louis Cardinals,Chicago Cubs,3,8
19930618,Los Angeles Dodgers,Cincinnati Reds,3,4
19930618,San Diego Padres,Colorado Rockies,11,1
19930618,San  Francisco Giants,Houston Colts,5,0
19930618,Atlanta Braves,Montreal Expos,1,2
19930618,Florida Marlins,Philadelpia Phillies,3,7
19930618,New York Mets,Pittsburgh Pirates,2,5
19930619,Chicago White Sox,California Angels,4,5
19930619,Baltimore Orioles,Cleveland Indians,0,3
19930619,Milwaukee Brewers,Detroit Tigers,7,10
19930619,Minensota Twins,New York Yankees,4,8
19930619,Kansas City Royals,Oakland Athletics,3,0
19930619,Texas Rangers,Seattle Mariners,5,6
19930619,Boston Red Sox,Toronto Blue Jays,4,9
19930619,St. Louis Cardinals,Chicago Cubs,6,4
19930619,Los Angeles Dodgers,Cincinnati Reds,4,8
19930619,San Diego Padres,Colorado Rockies,3,17
19930619,San  Francisco Giants,Houston Colts,10,3
19930619,Atlanta Braves,Montreal Expos,4,3
19930619,Florida Marlins,Philadelpia Phillies,2,5
19930619,New York Mets,Pittsburgh Pirates,3,8
19930620,Chicago White Sox,California Angels,11,6
19930620,Baltimore Orioles,Cleveland Indians,6,3
19930620,Milwaukee Brewers,Detroit Tigers,3,7
19930620,Minensota Twins,New York Yankees,0,8
19930620,Kansas City Royals,Oakland Athletics,1,4
19930620,Texas Rangers,Seattle Mariners,2,13
19930620,Boston Red Sox,Toronto Blue Jays,2,3
19930620,St. Louis Cardinals,Chicago Cubs,7,4
19930620,Los Angeles Dodgers,Cincinnati Reds,6,3
19930620,San Diego Padres,Colorado Rockies,1,3
19930620,San  Francisco Giants,Houston Colts,8,5
19930620,Atlanta Braves,Montreal Expos,5,1
19930620,Florida Marlins,Philadelpia Phillies,3,4
19930620,New York Mets,Pittsburgh Pirates,2,3
19930621,Minensota Twins,Boston Red Sox,3,6
19930621,Texas Rangers,Chicago White Sox,6,7
19930621,Milwaukee Brewers,Cleveland Indians,0,3
19930621,California Angels,Kansas City Royals,4,3
19930621,Oakland Athletics,Seattle Mariners,5,3
19930621,Cincinnati Reds,Colorado Rockies,4,5
19930621,St. Louis Cardinals,Florida Marlins,4,3
19930621,Houston Colts,Los Angeles Dodgers,0,7
19930621,Montreal Expos,New York Mets,3,8
19930621,Atlanta Braves,Philadelpia Phillies,8,1
19930621,Chicago Cubs,Pittsburgh Pirates,5,1
19930621,San Diego Padres,San  Francisco Giants,1,2
19930622,Detroit Tigers,Baltimore Orioles,9,12
19930622,Minensota Twins,Boston Red Sox,1,4
19930622,Texas Rangers,Chicago White Sox,2,3
19930622,Milwaukee Brewers,Cleveland Indians,2,3
19930622,California Angels,Kansas City Royals,3,5
19930622,Oakland Athletics,Seattle Mariners,10,3
19930622,New York Yankees,Toronto Blue Jays,4,5
19930622,Cincinnati Reds,Colorado Rockies,16,13
19930622,St. Louis Cardinals,Florida Marlins,5,7
19930622,Houston Colts,Los Angeles Dodgers,5,1
19930622,Montreal Expos,New York Mets,6,3
19930622,Atlanta Braves,Philadelpia Phillies,3,5
19930622,Chicago Cubs,Pittsburgh Pirates,2,7
19930622,San Diego Padres,San  Francisco Giants,2,1
19930623,Detroit Tigers,Baltimore Orioles,2,6
19930623,Minensota Twins,Boston Red Sox,1,3
19930623,Texas Rangers,Chicago White Sox,4,7
19930623,Milwaukee Brewers,Cleveland Indians,1,3
19930623,California Angels,Kansas City Royals,8,7
19930623,Oakland Athletics,Seattle Mariners,7,8
19930623,New York Yankees,Toronto Blue Jays,4,3
19930623,Cincinnati Reds,Colorado Rockies,5,15
19930623,St. Louis Cardinals,Florida Marlins,4,3
19930623,Houston Colts,Los Angeles Dodgers,5,3
19930623,Montreal Expos,New York Mets,4,3
19930623,Atlanta Braves,Philadelpia Phillies,3,8
19930623,Chicago Cubs,Pittsburgh Pirates,4,9
19930623,San Diego Padres,San  Francisco Giants,2,6
19930624,Detroit Tigers,Baltimore Orioles,2,6
19930624,Milwaukee Brewers,Cleveland Indians,5,3
19930624,California Angels,Kansas City Royals,1,7
19930624,Oakland Athletics,Seattle Mariners,3,2
19930624,New York Yankees,Toronto Blue Jays,2,7
19930624,Houston Colts,Los Angeles Dodgers,1,0
19930624,Cincinnati Reds,San Diego Padres,6,4
19930624,Colorado Rockies,San  Francisco Giants,2,17
19930625,New York Yankees,Baltimore Orioles,6,7
19930625,Detroit Tigers,Boston Red Sox,2,8
19930625,Seattle Mariners,Chicago White Sox,3,2
19930625,Kansas City Royals,Cleveland Indians,1,6
19930625,Toronto Blue Jays,Milwaukee Brewers,5,6
19930625,California Angels,Minensota Twins,5,8
19930625,Houston Colts,Atlanta Braves,2,8
19930625,Montreal Expos,Florida Marlins,1,3
19930625,Chicago Cubs,Los Angeles Dodgers,8,5
19930625,St. Louis Cardinals,New York Mets,8,5
19930625,Philadelpia Phillies,Pittsburgh Pirates,8,6
19930625,Cincinnati Reds,San Diego Padres,6,2
19930625,Colorado Rockies,San  Francisco Giants,2,7
19930626,New York Yankees,Baltimore Orioles,10,12
19930626,Detroit Tigers,Boston Red Sox,4,13
19930626,Seattle Mariners,Chicago White Sox,4,7
19930626,Kansas City Royals,Cleveland Indians,4,7
19930626,Toronto Blue Jays,Milwaukee Brewers,3,2
19930626,California Angels,Minensota Twins,4,0
19930626,Oakland Athletics,Texas Rangers,7,10
19930626,Houston Colts,Atlanta Braves,5,6
19930626,Montreal Expos,Florida Marlins,4,2
19930626,Chicago Cubs,Los Angeles Dodgers,4,5
19930626,St. Louis Cardinals,New York Mets,4,2
19930626,Philadelpia Phillies,Pittsburgh Pirates,2,4
19930626,Cincinnati Reds,San Diego Padres,0,2
19930626,Colorado Rockies,San  Francisco Giants,5,1
19930627,New York Yankees,Baltimore Orioles,9,5
19930627,Detroit Tigers,Boston Red Sox,2,8
19930627,Seattle Mariners,Chicago White Sox,4,6
19930627,Kansas City Royals,Cleveland Indians,2,3
19930627,Toronto Blue Jays,Milwaukee Brewers,5,4
19930627,California Angels,Minensota Twins,0,2
19930627,Oakland Athletics,Texas Rangers,0,4
19930627,Houston Colts,Atlanta Braves,3,0
19930627,Montreal Expos,Florida Marlins,2,9
19930627,Chicago Cubs,Los Angeles Dodgers,1,3
19930627,St. Louis Cardinals,New York Mets,5,3
19930627,Philadelpia Phillies,Pittsburgh Pirates,3,4
19930627,Cincinnati Reds,San Diego Padres,7,1
19930627,Colorado Rockies,San  Francisco Giants,0,5
19930628,Toronto Blue Jays,Baltimore Orioles,7,2
19930628,Milwaukee Brewers,Boston Red Sox,3,4
19930628,Chicago White Sox,Cleveland Indians,0,2
19930628,Seattle Mariners,Minensota Twins,4,1
19930628,Detroit Tigers,New York Yankees,2,8
19930628,Kansas City Royals,Texas Rangers,4,2
19930628,San  Francisco Giants,Los Angeles Dodgers,0,4
19930628,Pittsburgh Pirates,Montreal Expos,9,5
19930628,Chicago Cubs,San Diego Padres,4,3
19930628,Philadelpia Phillies,St. Louis Cardinals,1,3
19930629,Toronto Blue Jays,Baltimore Orioles,2,1
19930629,Milwaukee Brewers,Boston Red Sox,7,6
19930629,Chicago White Sox,Cleveland Indians,2,8
19930629,Seattle Mariners,Minensota Twins,5,7
19930629,Detroit Tigers,New York Yankees,3,4
19930629,California Angels,Oakland Athletics,7,8
19930629,Kansas City Royals,Texas Rangers,3,4
19930629,Colorado Rockies,Atlanta Braves,4,6
19930629,Houston Colts,Cincinnati Reds,0,3
19930629,New York Mets,Florida Marlins,10,9
19930629,San  Francisco Giants,Los Angeles Dodgers,3,1
19930629,Pittsburgh Pirates,Montreal Expos,2,9
19930629,Chicago Cubs,San Diego Padres,10,5
19930629,Philadelpia Phillies,St. Louis Cardinals,13,10
19930630,Toronto Blue Jays,Baltimore Orioles,0,6
19930630,Milwaukee Brewers,Boston Red Sox,2,12
19930630,Chicago White Sox,Cleveland Indians,2,4
19930630,Seattle Mariners,Minensota Twins,5,3
19930630,Detroit Tigers,New York Yankees,0,7
19930630,California Angels,Oakland Athletics,4,5
19930630,Kansas City Royals,Texas Rangers,4,5
19930630,Colorado Rockies,Atlanta Braves,2,3
19930630,Houston Colts,Cincinnati Reds,4,5
19930630,New York Mets,Florida Marlins,7,1
19930630,San  Francisco Giants,Los Angeles Dodgers,3,5
19930630,Pittsburgh Pirates,Montreal Expos,1,9
19930630,Chicago Cubs,San Diego Padres,4,1
