Date,away_team,home_team,away_team_score,home_team_score
19520628,St. Louis Cardinals,Pittsburgh Pirates,4,3
19520629,Cleveland Indians,Chicago White Sox,2,4
19520629,Cleveland Indians,Chicago White Sox,7,7
19520629,Washington Senators,New York Yankees,0,5
19520629,Washington Senators,New York Yankees,1,3
19520629,Detroit Tigers,St. Louis Browns,2,3
19520629,Boston Braves,Brooklyn Dodgers,5,6
19520629,Chicago Cubs,Cincinnati Reds,9,8
19520629,Chicago Cubs,Cincinnati Reds,1,9
19520629,New York Giants,Philadelpia Phillies,12,3
19520629,St. Louis Cardinals,Pittsburgh Pirates,1,2
19520630,Chicago White Sox,Detroit Tigers,7,2
19520630,Boston Red Sox,New York Yankees,4,3
19520630,Washington Senators,Philadelphia Athletics,6,2
19520630,Philadelpia Phillies,Brooklyn Dodgers,4,0
19520630,New York Giants,Boston Braves,8,7
19520630,Pittsburgh Pirates,Chicago Cubs,4,5
19520630,Cincinnati Reds,St. Louis Cardinals,3,7
19520630,New York Giants,Boston Braves,4,0
19520701,St. Louis Browns,Cleveland Indians,3,4
19520701,Chicago White Sox,Detroit Tigers,4,6
19520701,Boston Red Sox,New York Yankees,2,3
19520701,Washington Senators,Philadelphia Athletics,6,5
19520701,Philadelpia Phillies,Brooklyn Dodgers,3,4
19520701,New York Giants,Boston Braves,6,3
19520701,Pittsburgh Pirates,Chicago Cubs,3,2
19520701,Cincinnati Reds,St. Louis Cardinals,3,8
19520702,St. Louis Browns,Cleveland Indians,2,3
19520702,Chicago White Sox,Detroit Tigers,3,2
19520702,Boston Red Sox,New York Yankees,5,4
19520702,Washington Senators,Philadelphia Athletics,1,4
19520702,Philadelpia Phillies,Brooklyn Dodgers,4,3
19520702,Philadelpia Phillies,Brooklyn Dodgers,2,1
19520702,New York Giants,Boston Braves,1,2
19520702,Pittsburgh Pirates,Chicago Cubs,3,8
19520702,Pittsburgh Pirates,Chicago Cubs,0,3
19520702,Cincinnati Reds,St. Louis Cardinals,0,3
19520703,St. Louis Browns,Chicago White Sox,3,12
19520703,Boston Red Sox,Philadelphia Athletics,3,4
19520703,New York Yankees,Washington Senators,9,6
19520703,New York Yankees,Washington Senators,4,6
19520703,New York Giants,Brooklyn Dodgers,4,3
19520703,Philadelpia Phillies,Boston Braves,2,0
19520703,Pittsburgh Pirates,Cincinnati Reds,1,5
19520703,Chicago Cubs,St. Louis Cardinals,1,4
19520704,St. Louis Browns,Chicago White Sox,1,3
19520704,St. Louis Browns,Chicago White Sox,0,2
19520704,Cleveland Indians,Detroit Tigers,11,0
19520704,Cleveland Indians,Detroit Tigers,10,1
19520704,Boston Red Sox,Philadelphia Athletics,10,5
19520704,Boston Red Sox,Philadelphia Athletics,3,4
19520704,New York Yankees,Washington Senators,9,4
19520704,New York Yankees,Washington Senators,4,3
19520704,Philadelpia Phillies,Boston Braves,1,2
19520704,Philadelpia Phillies,Boston Braves,2,3
19520704,Pittsburgh Pirates,Cincinnati Reds,4,2
19520704,Pittsburgh Pirates,Cincinnati Reds,5,2
19520704,Brooklyn Dodgers,New York Giants,5,1
19520704,Chicago Cubs,St. Louis Cardinals,7,13
19520704,Chicago Cubs,St. Louis Cardinals,1,4
19520705,Chicago White Sox,Cleveland Indians,2,3
19520705,New York Yankees,Philadelphia Athletics,3,1
19520705,Boston Red Sox,Washington Senators,3,4
19520705,St. Louis Browns,Detroit Tigers,0,5
19520705,Brooklyn Dodgers,Boston Braves,5,3
19520705,Cincinnati Reds,Chicago Cubs,7,1
19520705,Philadelpia Phillies,New York Giants,3,2
19520705,Pittsburgh Pirates,St. Louis Cardinals,0,5
19520706,Chicago White Sox,Cleveland Indians,3,2
19520706,St. Louis Browns,Detroit Tigers,6,8
19520706,New York Yankees,Philadelphia Athletics,5,2
19520706,New York Yankees,Philadelphia Athletics,6,7
19520706,Boston Red Sox,Washington Senators,2,5
19520706,Brooklyn Dodgers,Boston Braves,8,2
19520706,Cincinnati Reds,Chicago Cubs,1,5
19520706,Cincinnati Reds,Chicago Cubs,0,2
19520706,Philadelpia Phillies,New York Giants,0,2
19520706,Philadelpia Phillies,New York Giants,4,1
19520706,Pittsburgh Pirates,St. Louis Cardinals,5,6
19520706,Pittsburgh Pirates,St. Louis Cardinals,4,6
19520710,St. Louis Browns,New York Yankees,2,10
19520710,Cleveland Indians,Philadelphia Athletics,1,11
19520710,Chicago White Sox,Washington Senators,2,0
19520710,Chicago White Sox,Washington Senators,4,2
19520710,Brooklyn Dodgers,Chicago Cubs,6,7
19520710,Boston Braves,Cincinnati Reds,3,5
19520710,New York Giants,Pittsburgh Pirates,4,6
19520710,Philadelpia Phillies,St. Louis Cardinals,3,10
19520711,Detroit Tigers,Boston Red Sox,6,16
19520711,Detroit Tigers,Boston Red Sox,3,5
19520711,St. Louis Browns,New York Yankees,6,3
19520711,Cleveland Indians,Philadelphia Athletics,8,7
19520711,Chicago White Sox,Washington Senators,1,2
19520711,Brooklyn Dodgers,Chicago Cubs,6,5
19520711,Boston Braves,Cincinnati Reds,6,1
19520711,New York Giants,Pittsburgh Pirates,2,6
19520711,Philadelpia Phillies,St. Louis Cardinals,4,3
19520712,Detroit Tigers,Boston Red Sox,4,5
19520712,St. Louis Browns,New York Yankees,4,5
19520712,Cleveland Indians,Philadelphia Athletics,5,1
19520712,Chicago White Sox,Washington Senators,1,2
19520712,Brooklyn Dodgers,Chicago Cubs,12,2
19520712,New York Giants,Cincinnati Reds,5,3
19520712,Boston Braves,Pittsburgh Pirates,5,2
19520712,Philadelpia Phillies,St. Louis Cardinals,2,3
19520713,St. Louis Browns,Boston Red Sox,5,8
19520713,St. Louis Browns,Boston Red Sox,0,4
19520713,Detroit Tigers,New York Yankees,1,11
19520713,Detroit Tigers,New York Yankees,2,12
19520713,Chicago White Sox,Philadelphia Athletics,0,6
19520713,Chicago White Sox,Philadelphia Athletics,7,4
19520713,Cleveland Indians,Washington Senators,1,0
19520713,Cleveland Indians,Washington Senators,2,1
19520713,Philadelpia Phillies,Chicago Cubs,7,3
19520713,Philadelpia Phillies,Chicago Cubs,9,2
19520713,New York Giants,Cincinnati Reds,2,10
19520713,New York Giants,Cincinnati Reds,4,2
19520713,Boston Braves,Pittsburgh Pirates,4,2
19520713,Boston Braves,Pittsburgh Pirates,2,1
19520714,St. Louis Browns,Boston Red Sox,7,5
19520714,Detroit Tigers,New York Yankees,8,2
19520714,Chicago White Sox,Philadelphia Athletics,1,2
19520714,Cleveland Indians,Washington Senators,4,15
19520714,New York Giants,Cincinnati Reds,6,2
19520714,Brooklyn Dodgers,St. Louis Cardinals,6,0
19520715,Chicago White Sox,Boston Red Sox,5,7
19520715,Cleveland Indians,New York Yankees,7,3
19520715,St. Louis Browns,Philadelphia Athletics,6,7
19520715,Detroit Tigers,Washington Senators,2,8
19520715,Detroit Tigers,Washington Senators,8,9
19520715,St. Louis Browns,Philadelphia Athletics,3,11
19520715,Boston Braves,Chicago Cubs,10,3
19520715,Philadelpia Phillies,Pittsburgh Pirates,10,3
19520715,New York Giants,St. Louis Cardinals,6,3
19520716,Chicago White Sox,Boston Red Sox,3,7
19520716,Cleveland Indians,New York Yankees,7,8
19520716,Cleveland Indians,New York Yankees,4,7
19520716,Detroit Tigers,Washington Senators,9,0
19520716,Boston Braves,Chicago Cubs,2,3
19520716,Brooklyn Dodgers,Cincinnati Reds,5,3
19520716,Philadelpia Phillies,Pittsburgh Pirates,8,7
19520716,New York Giants,St. Louis Cardinals,8,7
19520717,Chicago White Sox,Boston Red Sox,1,2
19520717,Cleveland Indians,New York Yankees,11,6
19520717,Cleveland Indians,New York Yankees,4,5
19520717,St. Louis Browns,Philadelphia Athletics,9,5
19520717,Detroit Tigers,Washington Senators,0,1
19520717,St. Louis Browns,Philadelphia Athletics,1,3
19520717,Boston Braves,Chicago Cubs,1,0
19520717,Brooklyn Dodgers,Cincinnati Reds,2,1
19520717,Philadelpia Phillies,Pittsburgh Pirates,1,2
19520717,Philadelpia Phillies,Pittsburgh Pirates,2,4
19520717,New York Giants,St. Louis Cardinals,2,3
19520718,Cleveland Indians,Boston Red Sox,2,9
19520718,Chicago White Sox,New York Yankees,3,6
19520718,St. Louis Browns,Washington Senators,5,6
19520718,Detroit Tigers,Philadelphia Athletics,2,1
19520718,Philadelpia Phillies,Cincinnati Reds,7,5
19520718,Brooklyn Dodgers,Pittsburgh Pirates,6,2
19520718,Boston Braves,St. Louis Cardinals,2,7
19520719,Cleveland Indians,Boston Red Sox,4,0
19520719,Chicago White Sox,New York Yankees,2,4
19520719,Detroit Tigers,Philadelphia Athletics,4,5
19520719,St. Louis Browns,Washington Senators,1,2
19520719,New York Giants,Chicago Cubs,0,3
19520719,Philadelpia Phillies,Cincinnati Reds,7,5
19520719,Brooklyn Dodgers,Pittsburgh Pirates,9,1
19520719,Boston Braves,St. Louis Cardinals,6,2
19520720,Cleveland Indians,Boston Red Sox,7,8
19520720,Chicago White Sox,New York Yankees,5,4
19520720,Detroit Tigers,Philadelphia Athletics,7,8
19520720,Detroit Tigers,Philadelphia Athletics,3,3
19520720,St. Louis Browns,Washington Senators,6,7
19520720,St. Louis Browns,Washington Senators,3,6
19520720,New York Giants,Chicago Cubs,9,7
19520720,Philadelpia Phillies,Cincinnati Reds,5,6
19520720,Philadelpia Phillies,Cincinnati Reds,4,3
19520720,Brooklyn Dodgers,Pittsburgh Pirates,8,5
19520720,Boston Braves,St. Louis Cardinals,4,8
19520722,Boston Red Sox,Chicago White Sox,4,2
19520722,New York Yankees,Cleveland Indians,7,3
19520722,New York Yankees,Cleveland Indians,8,1
19520722,Washington Senators,Detroit Tigers,0,1
19520722,Philadelphia Athletics,St. Louis Browns,3,2
19520722,Cincinnati Reds,Brooklyn Dodgers,6,7
19520722,Chicago Cubs,Boston Braves,4,6
19520722,St. Louis Cardinals,New York Giants,2,3
19520722,Pittsburgh Pirates,Philadelpia Phillies,4,14
19520722,Pittsburgh Pirates,Philadelpia Phillies,1,8
19520723,Boston Red Sox,Chicago White Sox,10,4
19520723,New York Yankees,Cleveland Indians,3,7
19520723,Washington Senators,Detroit Tigers,5,2
19520723,Philadelphia Athletics,St. Louis Browns,3,2
19520723,Cincinnati Reds,Brooklyn Dodgers,6,4
19520723,Chicago Cubs,Boston Braves,6,2
19520723,Pittsburgh Pirates,Philadelpia Phillies,1,4
19520724,Boston Red Sox,Chicago White Sox,0,3
19520724,New York Yankees,Cleveland Indians,2,4
19520724,Washington Senators,Detroit Tigers,2,4
19520724,Philadelphia Athletics,St. Louis Browns,3,4
19520724,Cincinnati Reds,Brooklyn Dodgers,3,2
19520724,Cincinnati Reds,Brooklyn Dodgers,1,2
19520724,Chicago Cubs,Boston Braves,1,3
19520724,St. Louis Cardinals,New York Giants,5,9
19520725,Philadelphia Athletics,Chicago White Sox,0,5
19520725,Philadelphia Athletics,Chicago White Sox,5,4
19520725,Washington Senators,Cleveland Indians,2,4
19520725,Boston Red Sox,St. Louis Browns,2,3
19520725,New York Yankees,Detroit Tigers,1,2
19520725,St. Louis Cardinals,Brooklyn Dodgers,8,4
19520725,Pittsburgh Pirates,Boston Braves,3,2
19520725,Cincinnati Reds,New York Giants,1,3
19520725,Chicago Cubs,Philadelpia Phillies,8,3
19520726,Philadelphia Athletics,Chicago White Sox,3,9
19520726,Washington Senators,Cleveland Indians,11,10
19520726,New York Yankees,Detroit Tigers,6,10
19520726,Boston Red Sox,St. Louis Browns,2,7
19520726,St. Louis Cardinals,Brooklyn Dodgers,5,3
19520726,Pittsburgh Pirates,Boston Braves,6,4
19520726,Cincinnati Reds,New York Giants,2,7
19520726,Chicago Cubs,Philadelpia Phillies,2,7
19520727,Philadelphia Athletics,Chicago White Sox,3,1
19520727,Philadelphia Athletics,Chicago White Sox,9,3
19520727,Washington Senators,Cleveland Indians,1,3
19520727,Washington Senators,Cleveland Indians,2,3
19520727,Boston Red Sox,St. Louis Browns,1,8
19520727,Boston Red Sox,St. Louis Browns,9,3
19520727,New York Yankees,Detroit Tigers,3,8
19520727,New York Yankees,Detroit Tigers,6,0
19520727,St. Louis Cardinals,Brooklyn Dodgers,4,3
19520727,Pittsburgh Pirates,Boston Braves,2,5
19520727,Pittsburgh Pirates,Boston Braves,3,3
19520727,Cincinnati Reds,New York Giants,11,4
19520727,Chicago Cubs,Philadelpia Phillies,8,12
19520727,Chicago Cubs,Philadelpia Phillies,0,3
19520728,New York Yankees,Detroit Tigers,2,12
19520728,Washington Senators,St. Louis Browns,3,6
19520728,St. Louis Cardinals,Brooklyn Dodgers,3,2
19520729,New York Yankees,Chicago White Sox,10,7
19520729,Boston Red Sox,Cleveland Indians,1,4
19520729,Philadelphia Athletics,Detroit Tigers,5,0
19520729,Washington Senators,St. Louis Browns,3,7
19520729,Philadelphia Athletics,Detroit Tigers,8,10
19520729,Pittsburgh Pirates,Brooklyn Dodgers,7,1
19520729,St. Louis Cardinals,Boston Braves,6,5
19520729,Chicago Cubs,New York Giants,4,2
19520729,Cincinnati Reds,Philadelpia Phillies,1,6
19520729,Cincinnati Reds,Philadelpia Phillies,3,4
19520730,New York Yankees,Chicago White Sox,0,7
19520730,Boston Red Sox,Cleveland Indians,5,4
19520730,Philadelphia Athletics,Detroit Tigers,4,3
19520730,Washington Senators,St. Louis Browns,6,2
19520730,Pittsburgh Pirates,Brooklyn Dodgers,3,4
19520730,St. Louis Cardinals,Boston Braves,1,2
19520730,Chicago Cubs,New York Giants,6,10
19520730,Chicago Cubs,New York Giants,6,2
19520730,Cincinnati Reds,Philadelpia Phillies,3,7
19520731,New York Yankees,Chicago White Sox,6,2
19520731,Boston Red Sox,Cleveland Indians,2,8
19520731,Philadelphia Athletics,Detroit Tigers,2,1
19520731,Philadelphia Athletics,Detroit Tigers,3,2
19520731,Washington Senators,St. Louis Browns,10,5
19520731,Pittsburgh Pirates,Brooklyn Dodgers,6,7
19520731,Pittsburgh Pirates,Brooklyn Dodgers,1,4
19520731,St. Louis Cardinals,Boston Braves,8,3
19520731,Chicago Cubs,New York Giants,11,8
19520801,Washington Senators,Chicago White Sox,3,1
19520801,Philadelphia Athletics,Cleveland Indians,5,6
19520801,Boston Red Sox,Detroit Tigers,3,1
19520801,New York Yankees,St. Louis Browns,1,2
19520801,Chicago Cubs,Brooklyn Dodgers,6,1
19520801,Cincinnati Reds,Boston Braves,2,0
19520801,Pittsburgh Pirates,New York Giants,3,7
19520801,St. Louis Cardinals,Philadelpia Phillies,10,5
19520802,Washington Senators,Chicago White Sox,1,6
19520802,Philadelphia Athletics,Cleveland Indians,6,4
19520802,Boston Red Sox,Detroit Tigers,10,5
19520802,New York Yankees,St. Louis Browns,6,11
19520802,Cincinnati Reds,Boston Braves,8,3
19520802,Pittsburgh Pirates,New York Giants,3,4
19520802,St. Louis Cardinals,Philadelpia Phillies,2,6
19520803,Washington Senators,Chicago White Sox,0,0
19520803,Philadelphia Athletics,Cleveland Indians,1,4
19520803,Philadelphia Athletics,Cleveland Indians,9,2
19520803,Boston Red Sox,Detroit Tigers,0,6
19520803,New York Yankees,St. Louis Browns,6,1
19520803,New York Yankees,St. Louis Browns,6,4
19520803,Chicago Cubs,Brooklyn Dodgers,2,3
19520803,Chicago Cubs,Brooklyn Dodgers,1,9
19520803,Cincinnati Reds,Boston Braves,4,7
19520803,Cincinnati Reds,Boston Braves,4,0
19520803,Pittsburgh Pirates,New York Giants,7,0
19520803,Pittsburgh Pirates,New York Giants,10,8
19520803,St. Louis Cardinals,Philadelpia Phillies,0,6
19520804,New York Yankees,Washington Senators,1,0
19520805,Cleveland Indians,Chicago White Sox,6,0
19520805,Cleveland Indians,Chicago White Sox,3,6
19520805,Boston Red Sox,Philadelphia Athletics,3,5
19520805,New York Yankees,Washington Senators,3,2
19520805,Detroit Tigers,St. Louis Browns,1,5
19520805,Chicago Cubs,Cincinnati Reds,0,4
19520805,Brooklyn Dodgers,New York Giants,6,7
19520805,St. Louis Cardinals,Pittsburgh Pirates,4,3
19520806,Cleveland Indians,Chicago White Sox,7,1
19520806,New York Yankees,Washington Senators,4,6
19520806,Detroit Tigers,St. Louis Browns,0,1
19520806,Chicago Cubs,Cincinnati Reds,5,3
19520806,St. Louis Cardinals,Pittsburgh Pirates,7,2
19520806,St. Louis Cardinals,Pittsburgh Pirates,3,2
19520807,Boston Red Sox,Philadelphia Athletics,5,7
19520807,Boston Red Sox,Philadelphia Athletics,8,4
19520807,Detroit Tigers,St. Louis Browns,4,5
19520807,New York Yankees,Washington Senators,2,4
19520807,New York Yankees,Washington Senators,7,1
19520807,Philadelpia Phillies,Boston Braves,2,1
19520807,Philadelpia Phillies,Boston Braves,10,2
19520807,St. Louis Cardinals,Cincinnati Reds,7,4
19520807,Brooklyn Dodgers,New York Giants,2,8
19520807,Brooklyn Dodgers,New York Giants,7,5
19520808,Detroit Tigers,Chicago White Sox,3,4
19520808,Detroit Tigers,Chicago White Sox,1,2
19520808,Cleveland Indians,St. Louis Browns,10,9
19520808,New York Giants,Boston Braves,0,2
19520808,St. Louis Cardinals,Cincinnati Reds,5,8
19520808,Brooklyn Dodgers,Philadelpia Phillies,6,3
19520808,Chicago Cubs,Pittsburgh Pirates,0,1
19520809,Detroit Tigers,Chicago White Sox,6,1
19520809,Boston Red Sox,New York Yankees,3,1
19520809,Cleveland Indians,St. Louis Browns,7,5
19520809,New York Giants,Boston Braves,0,2
19520809,St. Louis Cardinals,Cincinnati Reds,3,12
19520809,Brooklyn Dodgers,Philadelpia Phillies,6,0
19520809,Brooklyn Dodgers,Philadelpia Phillies,4,2
19520809,Chicago Cubs,Pittsburgh Pirates,3,4
19520810,Detroit Tigers,Chicago White Sox,1,3
19520810,Detroit Tigers,Chicago White Sox,4,5
19520810,Cleveland Indians,St. Louis Browns,3,6
19520810,Philadelphia Athletics,Washington Senators,2,4
19520810,Philadelphia Athletics,Washington Senators,4,2
19520810,St. Louis Cardinals,Cincinnati Reds,3,2
19520810,St. Louis Cardinals,Cincinnati Reds,2,4
19520810,Chicago Cubs,Pittsburgh Pirates,9,5
19520810,Chicago Cubs,Pittsburgh Pirates,4,3
19520811,Boston Red Sox,New York Yankees,0,7
19520811,Philadelphia Athletics,Washington Senators,5,6
19520811,Philadelphia Athletics,Washington Senators,2,1
19520811,New York Giants,Boston Braves,10,11
19520811,St. Louis Cardinals,Chicago Cubs,2,10
19520811,Brooklyn Dodgers,Philadelpia Phillies,2,7
19520811,Brooklyn Dodgers,Philadelpia Phillies,9,5
19520811,Cincinnati Reds,Pittsburgh Pirates,10,4
19520811,New York Giants,Boston Braves,2,4
19520812,Philadelphia Athletics,Boston Red Sox,4,3
19520812,Chicago White Sox,St. Louis Browns,2,3
19520812,St. Louis Cardinals,Chicago Cubs,1,0
19520813,Philadelphia Athletics,Boston Red Sox,0,4
19520813,St. Louis Browns,Cleveland Indians,5,2
19520813,St. Louis Browns,Cleveland Indians,1,9
19520813,Chicago White Sox,Detroit Tigers,7,1
19520813,Washington Senators,New York Yankees,12,4
19520813,Washington Senators,New York Yankees,9,10
19520813,New York Giants,Brooklyn Dodgers,4,5
19520813,New York Giants,Brooklyn Dodgers,8,4
19520813,Cincinnati Reds,Chicago Cubs,11,3
19520813,Cincinnati Reds,Chicago Cubs,0,7
19520813,Boston Braves,Philadelpia Phillies,0,3
19520813,Boston Braves,Philadelpia Phillies,9,3
19520814,Philadelphia Athletics,Boston Red Sox,4,5
19520814,Philadelphia Athletics,Boston Red Sox,2,4
19520814,Chicago White Sox,Detroit Tigers,2,0
19520814,Washington Senators,New York Yankees,2,7
19520814,New York Giants,Brooklyn Dodgers,4,3
19520814,Cincinnati Reds,Chicago Cubs,4,1
19520814,Boston Braves,Philadelpia Phillies,3,5
19520814,Pittsburgh Pirates,St. Louis Cardinals,5,3
19520815,New York Yankees,Boston Red Sox,2,3
19520815,St. Louis Browns,Cleveland Indians,6,7
19520815,Washington Senators,Philadelphia Athletics,7,11
19520815,Philadelpia Phillies,Brooklyn Dodgers,8,3
19520815,Boston Braves,New York Giants,4,3
19520815,Boston Braves,New York Giants,1,3
19520815,Pittsburgh Pirates,St. Louis Cardinals,4,5
19520816,New York Yankees,Boston Red Sox,5,4
19520816,Chicago White Sox,Cleveland Indians,3,4
19520816,Washington Senators,Philadelphia Athletics,10,3
19520816,St. Louis Browns,Detroit Tigers,2,5
19520816,Philadelpia Phillies,Brooklyn Dodgers,0,15
19520816,Pittsburgh Pirates,Chicago Cubs,2,1
19520816,Cincinnati Reds,St. Louis Cardinals,1,3
19520817,New York Yankees,Boston Red Sox,3,2
19520817,Chicago White Sox,Cleveland Indians,2,6
19520817,Chicago White Sox,Cleveland Indians,1,2
19520817,St. Louis Browns,Detroit Tigers,4,2
19520817,Washington Senators,Philadelphia Athletics,7,2
19520817,Washington Senators,Philadelphia Athletics,5,12
19520817,St. Louis Browns,Detroit Tigers,2,4
19520817,Philadelpia Phillies,Brooklyn Dodgers,2,1
19520817,Pittsburgh Pirates,Chicago Cubs,2,5
19520817,Boston Braves,New York Giants,7,3
19520817,Boston Braves,New York Giants,2,4
19520817,Cincinnati Reds,St. Louis Cardinals,1,2
19520817,Pittsburgh Pirates,Chicago Cubs,5,2
19520818,New York Yankees,Boston Red Sox,4,2
19520818,Pittsburgh Pirates,Chicago Cubs,3,4
19520819,Cleveland Indians,Boston Red Sox,5,6
19520819,Chicago White Sox,New York Yankees,3,1
19520819,Detroit Tigers,Philadelphia Athletics,3,4
19520819,Detroit Tigers,Philadelphia Athletics,5,6
19520819,St. Louis Browns,Washington Senators,1,2
19520819,New York Giants,Chicago Cubs,5,0
19520819,New York Giants,Chicago Cubs,3,1
19520819,Brooklyn Dodgers,Cincinnati Reds,3,0
19520819,Brooklyn Dodgers,Cincinnati Reds,3,5
19520819,Boston Braves,St. Louis Cardinals,5,7
19520819,Philadelpia Phillies,Pittsburgh Pirates,10,5
19520820,Cleveland Indians,Boston Red Sox,18,8
19520820,Chicago White Sox,New York Yankees,12,3
19520820,Detroit Tigers,Philadelphia Athletics,3,4
19520820,Brooklyn Dodgers,Cincinnati Reds,6,3
19520820,Philadelpia Phillies,Pittsburgh Pirates,3,1
19520820,Boston Braves,St. Louis Cardinals,2,9
19520821,Cleveland Indians,Boston Red Sox,1,4
19520821,Chicago White Sox,New York Yankees,6,1
19520821,St. Louis Browns,Washington Senators,2,3
19520821,St. Louis Browns,Washington Senators,8,1
19520821,New York Giants,Chicago Cubs,6,8
19520821,Boston Braves,St. Louis Cardinals,2,3
19520821,New York Giants,Chicago Cubs,10,5
19520822,Chicago White Sox,Boston Red Sox,4,1
19520822,Cleveland Indians,New York Yankees,6,4
19520822,St. Louis Browns,Philadelphia Athletics,2,5
19520822,St. Louis Browns,Philadelphia Athletics,0,9
19520822,Detroit Tigers,Washington Senators,2,0
19520822,Boston Braves,Chicago Cubs,4,3
19520822,Philadelpia Phillies,Cincinnati Reds,2,3
19520822,Brooklyn Dodgers,Pittsburgh Pirates,9,2
19520822,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19520822,New York Giants,St. Louis Cardinals,1,3
19520823,Chicago White Sox,Boston Red Sox,3,4
19520823,Cleveland Indians,New York Yankees,0,1
19520823,St. Louis Browns,Philadelphia Athletics,12,11
19520823,Detroit Tigers,Washington Senators,6,3
19520823,Boston Braves,Chicago Cubs,2,1
19520823,Philadelpia Phillies,Cincinnati Reds,2,3
19520823,Brooklyn Dodgers,Pittsburgh Pirates,3,2
19520823,New York Giants,St. Louis Cardinals,1,3
19520824,St. Louis Browns,Boston Red Sox,1,2
19520824,St. Louis Browns,Boston Red Sox,1,12
19520824,Detroit Tigers,New York Yankees,2,4
19520824,Chicago White Sox,Philadelphia Athletics,11,7
19520824,Chicago White Sox,Philadelphia Athletics,1,5
19520824,Cleveland Indians,Washington Senators,8,9
19520824,Philadelpia Phillies,Chicago Cubs,0,3
19520824,Philadelpia Phillies,Chicago Cubs,14,4
19520824,New York Giants,Cincinnati Reds,4,5
19520824,New York Giants,Cincinnati Reds,6,3
19520824,Boston Braves,Pittsburgh Pirates,3,4
19520824,Boston Braves,Pittsburgh Pirates,5,3
19520824,Brooklyn Dodgers,St. Louis Cardinals,10,4
19520825,Detroit Tigers,New York Yankees,1,0
19520825,Cleveland Indians,Washington Senators,7,2
19520825,Philadelpia Phillies,Chicago Cubs,6,3
19520825,New York Giants,Cincinnati Reds,0,3
19520825,Brooklyn Dodgers,St. Louis Cardinals,3,1
19520825,Brooklyn Dodgers,St. Louis Cardinals,9,5
19520826,Detroit Tigers,Boston Red Sox,3,11
19520826,St. Louis Browns,New York Yankees,3,6
19520826,Cleveland Indians,Philadelphia Athletics,6,3
19520826,Chicago White Sox,Washington Senators,0,1
19520826,Philadelpia Phillies,Chicago Cubs,2,3
19520826,Boston Braves,Cincinnati Reds,2,0
19520826,New York Giants,Pittsburgh Pirates,14,7
19520826,Brooklyn Dodgers,St. Louis Cardinals,4,3
19520827,Detroit Tigers,Boston Red Sox,0,5
19520827,St. Louis Browns,New York Yankees,7,12
19520827,Cleveland Indians,Philadelphia Athletics,5,6
19520827,Chicago White Sox,Washington Senators,4,1
19520827,Brooklyn Dodgers,Chicago Cubs,5,10
19520827,Boston Braves,Cincinnati Reds,12,7
19520827,New York Giants,Pittsburgh Pirates,5,4
19520827,Philadelpia Phillies,St. Louis Cardinals,7,2
19520828,Cleveland Indians,Detroit Tigers,9,3
19520828,Cleveland Indians,Detroit Tigers,1,4
19520828,Boston Red Sox,Philadelphia Athletics,4,6
19520828,Brooklyn Dodgers,Chicago Cubs,9,6
19520828,Boston Braves,Cincinnati Reds,4,5
19520828,Philadelpia Phillies,St. Louis Cardinals,10,6
19520828,New York Giants,Pittsburgh Pirates,14,7
19520829,Cleveland Indians,Detroit Tigers,4,2
19520829,Washington Senators,New York Yankees,3,2
19520829,Boston Red Sox,Philadelphia Athletics,1,6
19520829,Boston Red Sox,Philadelphia Athletics,5,7
19520829,Brooklyn Dodgers,Chicago Cubs,1,4
19520830,Cleveland Indians,Chicago White Sox,6,11
19520830,Washington Senators,New York Yankees,4,6
19520830,Detroit Tigers,St. Louis Browns,1,2
19520830,New York Giants,Brooklyn Dodgers,4,3
19520830,Philadelpia Phillies,Boston Braves,4,2
19520830,Chicago Cubs,Cincinnati Reds,5,3
19520830,Philadelpia Phillies,Boston Braves,8,6
19520830,St. Louis Cardinals,Pittsburgh Pirates,12,2
19520831,Cleveland Indians,Chicago White Sox,6,3
19520831,Washington Senators,New York Yankees,1,6
19520831,Boston Red Sox,Philadelphia Athletics,11,1
19520831,Boston Red Sox,Philadelphia Athletics,0,2
19520831,Detroit Tigers,St. Louis Browns,4,7
19520831,New York Giants,Brooklyn Dodgers,1,9
19520831,Philadelpia Phillies,Boston Braves,0,1
19520831,Philadelpia Phillies,Boston Braves,4,0
19520831,Chicago Cubs,Cincinnati Reds,4,2
19520831,Chicago Cubs,Cincinnati Reds,5,6
19520831,St. Louis Cardinals,Pittsburgh Pirates,2,4
19520901,Boston Red Sox,New York Yankees,1,5
19520901,Cleveland Indians,St. Louis Browns,9,3
19520901,Cleveland Indians,St. Louis Browns,1,2
19520901,Philadelphia Athletics,Washington Senators,9,8
19520901,Philadelphia Athletics,Washington Senators,2,4
19520901,New York Giants,Boston Braves,3,1
19520901,New York Giants,Boston Braves,1,5
19520901,St. Louis Cardinals,Cincinnati Reds,6,0
19520901,St. Louis Cardinals,Cincinnati Reds,2,3
19520901,Chicago Cubs,Pittsburgh Pirates,6,0
19520901,Chicago Cubs,Pittsburgh Pirates,4,5
19520902,Detroit Tigers,Chicago White Sox,5,6
19520902,Detroit Tigers,Chicago White Sox,4,7
19520902,Boston Red Sox,New York Yankees,0,5
19520902,Boston Red Sox,New York Yankees,0,4
19520902,Philadelphia Athletics,Washington Senators,2,3
