Date,away_team,home_team,away_team_score,home_team_score
19850526,San Diego Padres,Philadelpia Phillies,7,2
19850527,Minensota Twins,Boston Red Sox,2,9
19850527,Baltimore Orioles,California Angels,6,4
19850527,Texas Rangers,Kansas City Royals,2,4
19850527,Cleveland Indians,Milwaukee Brewers,8,0
19850527,New York Yankees,Oakland Athletics,1,2
19850527,Detroit Tigers,Seattle Mariners,2,5
19850527,Chicago Cubs,Cincinnati Reds,4,3
19850527,Pittsburgh Pirates,Houston Colts,2,4
19850527,San  Francisco Giants,Montreal Expos,6,1
19850527,Los Angeles Dodgers,New York Mets,1,8
19850527,San Diego Padres,Philadelpia Phillies,9,10
19850528,Toronto Blue Jays,Chicago White Sox,6,1
19850528,Texas Rangers,Kansas City Royals,6,1
19850528,Cleveland Indians,Milwaukee Brewers,2,3
19850528,St. Louis Cardinals,Atlanta Braves,9,3
19850528,Chicago Cubs,Cincinnati Reds,11,13
19850528,Pittsburgh Pirates,Houston Colts,4,3
19850528,Montreal Expos,San Diego Padres,8,5
19850529,Seattle Mariners,Baltimore Orioles,5,4
19850529,Minensota Twins,Boston Red Sox,0,7
19850529,Toronto Blue Jays,Chicago White Sox,5,8
19850529,Oakland Athletics,Detroit Tigers,4,2
19850529,Texas Rangers,Kansas City Royals,2,6
19850529,Cleveland Indians,Milwaukee Brewers,2,7
19850529,California Angels,New York Yankees,2,7
19850529,St. Louis Cardinals,Atlanta Braves,3,5
19850529,Chicago Cubs,Cincinnati Reds,0,1
19850529,Pittsburgh Pirates,Houston Colts,3,8
19850529,Philadelpia Phillies,Los Angeles Dodgers,1,6
19850529,Montreal Expos,San Diego Padres,2,1
19850529,New York Mets,San  Francisco Giants,4,3
19850530,Seattle Mariners,Baltimore Orioles,2,8
19850530,Minensota Twins,Boston Red Sox,7,8
19850530,Kansas City Royals,Chicago White Sox,3,4
19850530,Oakland Athletics,Detroit Tigers,2,3
19850530,California Angels,New York Yankees,1,3
19850530,St. Louis Cardinals,Atlanta Braves,6,0
19850530,Philadelpia Phillies,Los Angeles Dodgers,6,1
19850530,Montreal Expos,San Diego Padres,4,5
19850530,New York Mets,San  Francisco Giants,2,1
19850531,Oakland Athletics,Baltimore Orioles,2,9
19850531,Texas Rangers,Boston Red Sox,3,1
19850531,Kansas City Royals,Chicago White Sox,3,8
19850531,California Angels,Detroit Tigers,6,3
19850531,Milwaukee Brewers,Minensota Twins,6,4
19850531,Seattle Mariners,New York Yankees,3,8
19850531,Cleveland Indians,Toronto Blue Jays,2,7
19850531,Chicago Cubs,Houston Colts,6,2
19850531,Montreal Expos,Los Angeles Dodgers,0,4
19850531,Atlanta Braves,Pittsburgh Pirates,8,2
19850531,New York Mets,San Diego Padres,3,4
19850531,Philadelpia Phillies,San  Francisco Giants,3,4
19850531,Cincinnati Reds,St. Louis Cardinals,0,5
19850601,Oakland Athletics,Baltimore Orioles,3,1
19850601,Texas Rangers,Boston Red Sox,0,6
19850601,Kansas City Royals,Chicago White Sox,7,8
19850601,California Angels,Detroit Tigers,9,2
19850601,Milwaukee Brewers,Minensota Twins,7,2
19850601,Seattle Mariners,New York Yankees,2,8
19850601,Cleveland Indians,Toronto Blue Jays,3,8
19850601,Chicago Cubs,Houston Colts,4,1
19850601,Montreal Expos,Los Angeles Dodgers,4,2
19850601,Atlanta Braves,Pittsburgh Pirates,3,6
19850601,New York Mets,San Diego Padres,5,3
19850601,Philadelpia Phillies,San  Francisco Giants,1,2
19850601,Cincinnati Reds,St. Louis Cardinals,9,3
19850602,Oakland Athletics,Baltimore Orioles,1,10
19850602,Texas Rangers,Boston Red Sox,3,12
19850602,Kansas City Royals,Chicago White Sox,1,4
19850602,California Angels,Detroit Tigers,3,4
19850602,Milwaukee Brewers,Minensota Twins,4,5
19850602,Seattle Mariners,New York Yankees,7,6
19850602,Cleveland Indians,Toronto Blue Jays,5,4
19850602,Cleveland Indians,Toronto Blue Jays,2,5
19850602,Chicago Cubs,Houston Colts,3,4
19850602,Montreal Expos,Los Angeles Dodgers,7,8
19850602,Atlanta Braves,Pittsburgh Pirates,0,5
19850602,New York Mets,San Diego Padres,7,3
19850602,Philadelpia Phillies,San  Francisco Giants,1,3
19850602,Cincinnati Reds,St. Louis Cardinals,8,3
19850603,California Angels,Baltimore Orioles,5,7
19850603,Cleveland Indians,Boston Red Sox,5,6
19850603,Seattle Mariners,Detroit Tigers,9,8
19850603,Oakland Athletics,New York Yankees,2,5
19850603,Chicago White Sox,Texas Rangers,3,7
19850603,New York Mets,Los Angeles Dodgers,4,5
19850603,Philadelpia Phillies,San Diego Padres,3,2
19850603,Montreal Expos,San  Francisco Giants,4,2
19850603,Houston Colts,St. Louis Cardinals,5,9
19850604,California Angels,Baltimore Orioles,6,5
19850604,Cleveland Indians,Boston Red Sox,0,5
19850604,Seattle Mariners,Detroit Tigers,7,6
19850604,Milwaukee Brewers,Kansas City Royals,3,4
19850604,Oakland Athletics,New York Yankees,2,0
19850604,Chicago White Sox,Texas Rangers,3,7
19850604,Minensota Twins,Toronto Blue Jays,2,9
19850604,Atlanta Braves,Chicago Cubs,3,5
19850604,Pittsburgh Pirates,Cincinnati Reds,3,9
19850604,New York Mets,Los Angeles Dodgers,4,1
19850604,Philadelpia Phillies,San Diego Padres,5,6
19850604,Montreal Expos,San  Francisco Giants,1,5
19850604,Houston Colts,St. Louis Cardinals,1,6
19850605,California Angels,Baltimore Orioles,0,4
19850605,Seattle Mariners,Detroit Tigers,2,5
19850605,Milwaukee Brewers,Kansas City Royals,10,2
19850605,Minensota Twins,Toronto Blue Jays,0,5
19850605,Atlanta Braves,Chicago Cubs,4,2
19850605,Pittsburgh Pirates,Cincinnati Reds,9,11
19850605,New York Mets,Los Angeles Dodgers,1,2
19850605,Philadelpia Phillies,San Diego Padres,1,3
19850605,Montreal Expos,San  Francisco Giants,6,0
19850605,Houston Colts,St. Louis Cardinals,8,3
19850606,Seattle Mariners,Cleveland Indians,1,9
19850606,New York Yankees,Milwaukee Brewers,1,5
19850606,Chicago White Sox,Texas Rangers,4,3
19850606,Detroit Tigers,Toronto Blue Jays,0,2
19850606,Pittsburgh Pirates,Chicago Cubs,2,3
19850607,Boston Red Sox,Baltimore Orioles,8,4
19850607,Kansas City Royals,California Angels,6,0
19850607,Seattle Mariners,Cleveland Indians,6,4
19850607,New York Yankees,Milwaukee Brewers,9,10
19850607,Chicago White Sox,Minensota Twins,3,6
19850607,Texas Rangers,Oakland Athletics,4,2
19850607,Detroit Tigers,Toronto Blue Jays,2,9
19850607,Los Angeles Dodgers,Atlanta Braves,7,2
19850607,Pittsburgh Pirates,Chicago Cubs,0,1
19850607,San Diego Padres,Cincinnati Reds,9,3
19850607,San Diego Padres,Cincinnati Reds,3,2
19850607,San  Francisco Giants,Houston Colts,1,4
19850607,St. Louis Cardinals,New York Mets,7,2
19850607,Montreal Expos,Philadelpia Phillies,3,1
19850608,Boston Red Sox,Baltimore Orioles,2,1
19850608,Kansas City Royals,California Angels,4,1
19850608,Seattle Mariners,Cleveland Indians,8,12
19850608,New York Yankees,Milwaukee Brewers,2,1
19850608,Chicago White Sox,Minensota Twins,3,1
19850608,Texas Rangers,Oakland Athletics,5,6
19850608,Detroit Tigers,Toronto Blue Jays,10,1
19850608,Los Angeles Dodgers,Atlanta Braves,3,7
19850608,Pittsburgh Pirates,Chicago Cubs,3,7
19850608,San Diego Padres,Cincinnati Reds,4,7
19850608,San  Francisco Giants,Houston Colts,1,4
19850608,St. Louis Cardinals,New York Mets,1,0
19850608,Montreal Expos,Philadelpia Phillies,4,3
19850609,Boston Red Sox,Baltimore Orioles,12,0
19850609,Kansas City Royals,California Angels,0,1
19850609,Seattle Mariners,Cleveland Indians,10,6
19850609,New York Yankees,Milwaukee Brewers,4,9
19850609,Chicago White Sox,Minensota Twins,5,1
19850609,Texas Rangers,Oakland Athletics,8,4
19850609,Texas Rangers,Oakland Athletics,5,6
19850609,Detroit Tigers,Toronto Blue Jays,8,3
19850609,Los Angeles Dodgers,Atlanta Braves,3,10
19850609,Pittsburgh Pirates,Chicago Cubs,1,5
19850609,San Diego Padres,Cincinnati Reds,5,3
19850609,San  Francisco Giants,Houston Colts,0,5
19850609,St. Louis Cardinals,New York Mets,1,6
19850609,St. Louis Cardinals,New York Mets,8,2
19850609,Montreal Expos,Philadelpia Phillies,1,4
19850610,Milwaukee Brewers,Boston Red Sox,2,4
19850610,Texas Rangers,California Angels,1,8
19850610,Minensota Twins,Cleveland Indians,6,4
19850610,Baltimore Orioles,Detroit Tigers,7,8
19850610,Toronto Blue Jays,New York Yankees,2,4
19850610,Kansas City Royals,Oakland Athletics,1,2
19850610,Chicago White Sox,Seattle Mariners,9,4
19850610,San  Francisco Giants,Atlanta Braves,0,7
19850610,Los Angeles Dodgers,Cincinnati Reds,7,4
19850610,San Diego Padres,Houston Colts,9,1
19850610,Chicago Cubs,Montreal Expos,5,4
19850610,New York Mets,Philadelpia Phillies,4,6
19850610,St. Louis Cardinals,Pittsburgh Pirates,6,1
19850611,Milwaukee Brewers,Boston Red Sox,5,3
19850611,Texas Rangers,California Angels,6,4
19850611,Toronto Blue Jays,New York Yankees,4,1
19850611,Kansas City Royals,Oakland Athletics,3,4
19850611,Chicago White Sox,Seattle Mariners,7,1
19850611,San  Francisco Giants,Atlanta Braves,5,4
19850611,San Diego Padres,Houston Colts,0,11
19850611,Chicago Cubs,Montreal Expos,5,3
19850611,New York Mets,Philadelpia Phillies,7,26
19850611,St. Louis Cardinals,Pittsburgh Pirates,2,13
19850612,Milwaukee Brewers,Boston Red Sox,2,7
19850612,Texas Rangers,California Angels,2,3
19850612,Baltimore Orioles,Detroit Tigers,2,6
19850612,Toronto Blue Jays,New York Yankees,3,2
19850612,Kansas City Royals,Oakland Athletics,3,2
19850612,Chicago White Sox,Seattle Mariners,6,3
19850612,San  Francisco Giants,Atlanta Braves,2,5
19850612,San Diego Padres,Houston Colts,2,3
19850612,Chicago Cubs,Montreal Expos,0,2
19850612,New York Mets,Philadelpia Phillies,7,3
19850613,Milwaukee Brewers,Baltimore Orioles,3,8
19850613,Toronto Blue Jays,Boston Red Sox,7,8
19850613,Chicago White Sox,California Angels,1,2
19850613,Kansas City Royals,Seattle Mariners,4,3
19850613,Minensota Twins,Texas Rangers,7,5
19850613,Cincinnati Reds,Atlanta Braves,9,2
19850613,Chicago Cubs,Montreal Expos,7,9
19850613,New York Mets,Philadelpia Phillies,4,5
19850613,St. Louis Cardinals,Pittsburgh Pirates,2,1
19850613,San Diego Padres,San  Francisco Giants,3,0
19850614,Milwaukee Brewers,Baltimore Orioles,3,9
19850614,Toronto Blue Jays,Boston Red Sox,1,4
19850614,Chicago White Sox,California Angels,4,2
19850614,Oakland Athletics,Cleveland Indians,1,6
19850614,Detroit Tigers,New York Yankees,4,0
19850614,Kansas City Royals,Seattle Mariners,5,13
19850614,Minensota Twins,Texas Rangers,2,4
19850614,Cincinnati Reds,Atlanta Braves,4,6
19850614,St. Louis Cardinals,Chicago Cubs,11,10
19850614,Los Angeles Dodgers,Houston Colts,10,2
19850614,New York Mets,Montreal Expos,4,5
19850614,Philadelpia Phillies,Pittsburgh Pirates,2,3
19850614,San Diego Padres,San  Francisco Giants,4,5
19850615,Milwaukee Brewers,Baltimore Orioles,5,7
19850615,Toronto Blue Jays,Boston Red Sox,5,7
19850615,Chicago White Sox,California Angels,3,2
19850615,Oakland Athletics,Cleveland Indians,8,6
19850615,Detroit Tigers,New York Yankees,10,8
19850615,Kansas City Royals,Seattle Mariners,1,2
19850615,Minensota Twins,Texas Rangers,2,11
19850615,Cincinnati Reds,Atlanta Braves,0,7
19850615,St. Louis Cardinals,Chicago Cubs,2,0
19850615,Los Angeles Dodgers,Houston Colts,3,0
19850615,New York Mets,Montreal Expos,2,3
19850615,Philadelpia Phillies,Pittsburgh Pirates,13,3
19850615,San Diego Padres,San  Francisco Giants,1,0
19850616,Milwaukee Brewers,Baltimore Orioles,1,9
19850616,Toronto Blue Jays,Boston Red Sox,6,7
19850616,Chicago White Sox,California Angels,1,3
19850616,Oakland Athletics,Cleveland Indians,3,2
19850616,Oakland Athletics,Cleveland Indians,11,6
19850616,Detroit Tigers,New York Yankees,1,2
19850616,Kansas City Royals,Seattle Mariners,1,2
19850616,Minensota Twins,Texas Rangers,4,1
19850616,Cincinnati Reds,Atlanta Braves,6,5
19850616,St. Louis Cardinals,Chicago Cubs,5,2
19850616,Los Angeles Dodgers,Houston Colts,9,0
19850616,New York Mets,Montreal Expos,2,7
19850616,Philadelpia Phillies,Pittsburgh Pirates,3,2
19850616,San Diego Padres,San  Francisco Giants,3,7
19850616,San Diego Padres,San  Francisco Giants,4,5
19850617,New York Yankees,Baltimore Orioles,10,0
19850617,Boston Red Sox,Detroit Tigers,3,2
19850617,Minensota Twins,Kansas City Royals,3,10
19850617,Toronto Blue Jays,Milwaukee Brewers,1,2
19850617,Houston Colts,Atlanta Braves,4,3
19850617,San Diego Padres,Los Angeles Dodgers,3,2
19850617,Pittsburgh Pirates,Montreal Expos,5,2
19850617,Chicago Cubs,New York Mets,0,2
19850617,Cincinnati Reds,San  Francisco Giants,0,4
19850618,New York Yankees,Baltimore Orioles,6,4
19850618,Oakland Athletics,Chicago White Sox,3,4
19850618,California Angels,Cleveland Indians,7,3
19850618,Boston Red Sox,Detroit Tigers,8,9
19850618,Minensota Twins,Kansas City Royals,1,10
19850618,Toronto Blue Jays,Milwaukee Brewers,1,4
19850618,Seattle Mariners,Texas Rangers,5,8
19850618,Houston Colts,Atlanta Braves,2,3
19850618,San Diego Padres,Los Angeles Dodgers,4,0
19850618,Pittsburgh Pirates,Montreal Expos,4,1
19850618,Chicago Cubs,New York Mets,1,5
19850618,Cincinnati Reds,San  Francisco Giants,6,1
19850618,Philadelpia Phillies,St. Louis Cardinals,2,6
19850619,New York Yankees,Baltimore Orioles,10,0
19850619,Oakland Athletics,Chicago White Sox,7,8
19850619,California Angels,Cleveland Indians,0,2
19850619,Boston Red Sox,Detroit Tigers,3,9
19850619,Minensota Twins,Kansas City Royals,2,3
19850619,Toronto Blue Jays,Milwaukee Brewers,5,1
19850619,Seattle Mariners,Texas Rangers,4,5
19850619,Houston Colts,Atlanta Braves,7,3
19850619,San Diego Padres,Los Angeles Dodgers,1,5
19850619,Pittsburgh Pirates,Montreal Expos,3,4
19850619,Chicago Cubs,New York Mets,0,1
19850619,Cincinnati Reds,San  Francisco Giants,2,5
19850619,Philadelpia Phillies,St. Louis Cardinals,1,0
19850620,Oakland Athletics,Chicago White Sox,12,1
19850620,California Angels,Cleveland Indians,4,0
19850620,New York Yankees,Detroit Tigers,9,10
19850620,Minensota Twins,Kansas City Royals,11,8
19850620,Seattle Mariners,Texas Rangers,11,3
19850620,Boston Red Sox,Toronto Blue Jays,5,6
19850620,Houston Colts,Atlanta Braves,2,0
19850620,Pittsburgh Pirates,Montreal Expos,2,1
19850620,Chicago Cubs,New York Mets,3,5
19850620,San  Francisco Giants,San Diego Padres,5,6
19850620,Philadelpia Phillies,St. Louis Cardinals,0,5
19850621,California Angels,Chicago White Sox,5,2
19850621,New York Yankees,Detroit Tigers,4,6
19850621,Baltimore Orioles,Milwaukee Brewers,10,13
19850621,Texas Rangers,Minensota Twins,2,3
19850621,Cleveland Indians,Oakland Athletics,1,9
19850621,Boston Red Sox,Toronto Blue Jays,2,7
19850621,Atlanta Braves,Cincinnati Reds,2,4
19850621,Atlanta Braves,Cincinnati Reds,5,4
19850621,Houston Colts,Los Angeles Dodgers,2,7
19850621,Montreal Expos,New York Mets,3,6
19850621,Pittsburgh Pirates,Philadelpia Phillies,3,4
19850621,San  Francisco Giants,San Diego Padres,1,6
19850621,Chicago Cubs,St. Louis Cardinals,5,7
19850622,California Angels,Chicago White Sox,6,3
19850622,New York Yankees,Detroit Tigers,4,0
19850622,Seattle Mariners,Kansas City Royals,2,1
19850622,Baltimore Orioles,Milwaukee Brewers,3,2
19850622,Texas Rangers,Minensota Twins,2,3
19850622,Cleveland Indians,Oakland Athletics,4,6
19850622,Boston Red Sox,Toronto Blue Jays,5,3
19850622,Atlanta Braves,Cincinnati Reds,3,4
19850622,Houston Colts,Los Angeles Dodgers,3,6
19850622,Montreal Expos,New York Mets,5,4
19850622,Pittsburgh Pirates,Philadelpia Phillies,2,5
19850622,San  Francisco Giants,San Diego Padres,1,2
19850622,Chicago Cubs,St. Louis Cardinals,1,2
19850623,California Angels,Chicago White Sox,11,1
19850623,New York Yankees,Detroit Tigers,1,3
19850623,Seattle Mariners,Kansas City Royals,8,2
19850623,Baltimore Orioles,Milwaukee Brewers,6,3
19850623,Texas Rangers,Minensota Twins,3,1
19850623,Cleveland Indians,Oakland Athletics,3,9
19850623,Boston Red Sox,Toronto Blue Jays,1,8
19850623,Atlanta Braves,Cincinnati Reds,2,1
19850623,Houston Colts,Los Angeles Dodgers,2,6
19850623,Montreal Expos,New York Mets,5,1
19850623,Pittsburgh Pirates,Philadelpia Phillies,2,3
19850623,San  Francisco Giants,San Diego Padres,1,6
19850623,Chicago Cubs,St. Louis Cardinals,0,7
19850624,Detroit Tigers,Boston Red Sox,2,9
19850624,Cleveland Indians,California Angels,2,1
19850624,Kansas City Royals,Minensota Twins,12,6
19850624,Baltimore Orioles,New York Yankees,4,5
19850624,Chicago White Sox,Oakland Athletics,7,1
19850624,Texas Rangers,Seattle Mariners,0,2
19850624,Houston Colts,Los Angeles Dodgers,8,4
19850625,Detroit Tigers,Boston Red Sox,3,0
19850625,Cleveland Indians,California Angels,3,7
19850625,Kansas City Royals,Minensota Twins,3,0
19850625,Baltimore Orioles,New York Yankees,4,7
19850625,Chicago White Sox,Oakland Athletics,4,5
19850625,Texas Rangers,Seattle Mariners,1,2
19850625,Milwaukee Brewers,Toronto Blue Jays,1,7
19850625,New York Mets,Chicago Cubs,3,2
19850625,San  Francisco Giants,Cincinnati Reds,6,7
19850625,Atlanta Braves,Houston Colts,6,4
19850625,St. Louis Cardinals,Philadelpia Phillies,1,3
19850625,Montreal Expos,Pittsburgh Pirates,3,2
19850625,Los Angeles Dodgers,San Diego Padres,3,2
19850626,Detroit Tigers,Boston Red Sox,3,0
19850626,Cleveland Indians,California Angels,6,10
19850626,Kansas City Royals,Minensota Twins,1,2
19850626,Baltimore Orioles,New York Yankees,3,4
19850626,Chicago White Sox,Oakland Athletics,0,10
19850626,Texas Rangers,Seattle Mariners,4,5
19850626,Milwaukee Brewers,Toronto Blue Jays,5,4
19850626,New York Mets,Chicago Cubs,3,7
19850626,San  Francisco Giants,Cincinnati Reds,4,6
19850626,Atlanta Braves,Houston Colts,3,1
19850626,St. Louis Cardinals,Philadelpia Phillies,4,6
19850626,Montreal Expos,Pittsburgh Pirates,2,11
19850626,Los Angeles Dodgers,San Diego Padres,4,10
19850627,Milwaukee Brewers,Toronto Blue Jays,3,7
19850627,New York Mets,Chicago Cubs,2,4
19850627,San  Francisco Giants,Cincinnati Reds,6,7
19850627,Atlanta Braves,Houston Colts,4,1
19850627,St. Louis Cardinals,Philadelpia Phillies,4,3
19850627,Montreal Expos,Pittsburgh Pirates,4,2
19850627,Los Angeles Dodgers,San Diego Padres,4,5
19850628,Baltimore Orioles,Boston Red Sox,1,6
19850628,Minensota Twins,Chicago White Sox,5,4
19850628,Toronto Blue Jays,Detroit Tigers,2,0
19850628,California Angels,Kansas City Royals,4,5
19850628,Milwaukee Brewers,New York Yankees,2,5
19850628,Cleveland Indians,Seattle Mariners,6,8
19850628,Oakland Athletics,Texas Rangers,5,7
19850628,Atlanta Braves,Los Angeles Dodgers,11,2
19850628,Philadelpia Phillies,Montreal Expos,3,5
19850628,Chicago Cubs,Pittsburgh Pirates,5,0
19850628,Cincinnati Reds,San Diego Padres,11,9
19850628,Houston Colts,San  Francisco Giants,3,1
19850628,New York Mets,St. Louis Cardinals,2,3
19850629,Baltimore Orioles,Boston Red Sox,16,4
19850629,Minensota Twins,Chicago White Sox,1,0
19850629,Toronto Blue Jays,Detroit Tigers,0,8
19850629,California Angels,Kansas City Royals,7,1
19850629,Milwaukee Brewers,New York Yankees,6,0
19850629,Cleveland Indians,Seattle Mariners,2,3
19850629,Oakland Athletics,Texas Rangers,7,6
19850629,Atlanta Braves,Los Angeles Dodgers,2,3
19850629,Philadelpia Phillies,Montreal Expos,6,2
19850629,Chicago Cubs,Pittsburgh Pirates,5,6
19850629,Cincinnati Reds,San Diego Padres,0,3
19850629,Houston Colts,San  Francisco Giants,8,1
19850629,New York Mets,St. Louis Cardinals,0,6
19850630,Baltimore Orioles,Boston Red Sox,3,0
19850630,Minensota Twins,Chicago White Sox,4,3
19850630,Toronto Blue Jays,Detroit Tigers,6,5
19850630,California Angels,Kansas City Royals,1,3
19850630,Milwaukee Brewers,New York Yankees,7,5
19850630,Cleveland Indians,Seattle Mariners,7,3
19850630,Oakland Athletics,Texas Rangers,7,4
19850630,Atlanta Braves,Los Angeles Dodgers,3,4
19850630,Philadelpia Phillies,Montreal Expos,3,2
19850630,Chicago Cubs,Pittsburgh Pirates,9,2
19850630,Cincinnati Reds,San Diego Padres,3,2
19850630,Houston Colts,San  Francisco Giants,6,2
19850630,Houston Colts,San  Francisco Giants,4,7
19850630,New York Mets,St. Louis Cardinals,1,2
19850701,Detroit Tigers,Baltimore Orioles,7,1
19850701,Seattle Mariners,Chicago White Sox,3,1
19850701,Oakland Athletics,Kansas City Royals,4,3
19850701,Boston Red Sox,Milwaukee Brewers,1,5
19850701,Cleveland Indians,Minensota Twins,5,2
19850701,California Angels,Texas Rangers,5,10
19850701,New York Yankees,Toronto Blue Jays,4,1
19850701,Cincinnati Reds,Los Angeles Dodgers,1,8
19850701,St. Louis Cardinals,Montreal Expos,2,3
19850701,Pittsburgh Pirates,New York Mets,1,0
19850701,Chicago Cubs,Philadelpia Phillies,3,1
19850701,Houston Colts,San Diego Padres,5,6
19850701,Atlanta Braves,San  Francisco Giants,4,1
19850702,Detroit Tigers,Baltimore Orioles,4,5
19850702,Seattle Mariners,Chicago White Sox,4,12
19850702,Oakland Athletics,Kansas City Royals,1,10
19850702,Boston Red Sox,Milwaukee Brewers,3,4
19850702,Cleveland Indians,Minensota Twins,7,8
19850702,California Angels,Texas Rangers,7,2
19850702,New York Yankees,Toronto Blue Jays,5,3
19850702,Cincinnati Reds,Los Angeles Dodgers,0,3
19850702,St. Louis Cardinals,Montreal Expos,4,0
19850702,Pittsburgh Pirates,New York Mets,4,5
19850702,Chicago Cubs,Philadelpia Phillies,2,11
19850702,Houston Colts,San Diego Padres,3,2
19850702,Atlanta Braves,San  Francisco Giants,3,8
19850703,Detroit Tigers,Baltimore Orioles,4,3
19850703,Seattle Mariners,Chicago White Sox,5,1
19850703,Oakland Athletics,Kansas City Royals,0,3
19850703,Boston Red Sox,Milwaukee Brewers,9,0
19850703,Cleveland Indians,Minensota Twins,0,7
19850703,California Angels,Texas Rangers,3,2
19850703,New York Yankees,Toronto Blue Jays,2,3
19850703,Pittsburgh Pirates,New York Mets,2,6
19850703,Chicago Cubs,Philadelpia Phillies,4,3
19850704,Boston Red Sox,California Angels,4,5
19850704,Chicago White Sox,Cleveland Indians,5,0
19850704,Baltimore Orioles,Kansas City Royals,5,3
19850704,Minensota Twins,New York Yankees,2,3
19850704,Toronto Blue Jays,Oakland Athletics,2,3
19850704,Milwaukee Brewers,Seattle Mariners,1,7
19850704,Detroit Tigers,Texas Rangers,1,4
19850704,New York Mets,Atlanta Braves,16,13
19850704,San  Francisco Giants,Chicago Cubs,6,4
19850704,Montreal Expos,Houston Colts,9,3
19850704,Cincinnati Reds,Philadelpia Phillies,1,3
19850704,San Diego Padres,Pittsburgh Pirates,9,1
19850704,Los Angeles Dodgers,St. Louis Cardinals,2,3
19850705,Boston Red Sox,California Angels,4,13
19850705,Chicago White Sox,Cleveland Indians,8,3
19850705,Baltimore Orioles,Kansas City Royals,6,3
19850705,Minensota Twins,New York Yankees,3,6
19850705,Toronto Blue Jays,Oakland Athletics,8,2
19850705,Milwaukee Brewers,Seattle Mariners,6,7
19850705,Detroit Tigers,Texas Rangers,1,3
19850705,New York Mets,Atlanta Braves,6,1
19850705,San  Francisco Giants,Chicago Cubs,12,6
19850705,Montreal Expos,Houston Colts,2,4
19850705,Cincinnati Reds,Philadelpia Phillies,2,5
19850705,San Diego Padres,Pittsburgh Pirates,4,5
19850705,Los Angeles Dodgers,St. Louis Cardinals,4,1
19850706,Boston Red Sox,California Angels,7,5
19850706,Chicago White Sox,Cleveland Indians,6,4
19850706,Baltimore Orioles,Kansas City Royals,8,3
19850706,Toronto Blue Jays,Oakland Athletics,1,5
19850706,Milwaukee Brewers,Seattle Mariners,3,5
19850706,Detroit Tigers,Texas Rangers,4,3
19850706,San  Francisco Giants,Chicago Cubs,6,4
19850706,Montreal Expos,Houston Colts,7,8
19850706,Cincinnati Reds,Philadelpia Phillies,4,2
19850706,San Diego Padres,Pittsburgh Pirates,7,8
19850706,Los Angeles Dodgers,St. Louis Cardinals,8,3
19850707,Boston Red Sox,California Angels,3,8
19850707,Chicago White Sox,Cleveland Indians,3,10
19850707,Baltimore Orioles,Kansas City Royals,4,8
19850707,Minensota Twins,New York Yankees,2,3
19850707,Minensota Twins,New York Yankees,2,14
19850707,Toronto Blue Jays,Oakland Athletics,8,2
19850707,Milwaukee Brewers,Seattle Mariners,2,1
19850707,Detroit Tigers,Texas Rangers,5,3
19850707,New York Mets,Atlanta Braves,4,0
19850707,New York Mets,Atlanta Braves,8,5
19850707,San  Francisco Giants,Chicago Cubs,5,6
19850707,Montreal Expos,Houston Colts,6,3
19850707,Cincinnati Reds,Philadelpia Phillies,3,2
19850707,San Diego Padres,Pittsburgh Pirates,3,0
19850707,Los Angeles Dodgers,St. Louis Cardinals,1,7
19850708,Minensota Twins,Baltimore Orioles,7,4
19850708,Milwaukee Brewers,California Angels,2,3
19850708,Texas Rangers,Cleveland Indians,0,4
19850708,Chicago White Sox,Detroit Tigers,9,4
19850708,Kansas City Royals,New York Yankees,5,2
19850708,Boston Red Sox,Oakland Athletics,2,1
19850708,Toronto Blue Jays,Seattle Mariners,4,0
19850708,Montreal Expos,Atlanta Braves,1,7
19850708,San Diego Padres,Chicago Cubs,8,4
19850708,New York Mets,Cincinnati Reds,7,5
19850708,Philadelpia Phillies,Houston Colts,7,4
19850708,Los Angeles Dodgers,Pittsburgh Pirates,4,3
19850708,San  Francisco Giants,St. Louis Cardinals,1,6
19850709,Minensota Twins,Baltimore Orioles,6,11
19850709,Milwaukee Brewers,California Angels,4,5
19850709,Texas Rangers,Cleveland Indians,2,7
19850709,Chicago White Sox,Detroit Tigers,5,6
19850709,Kansas City Royals,New York Yankees,4,6
19850709,Boston Red Sox,Oakland Athletics,6,3
19850709,Toronto Blue Jays,Seattle Mariners,9,4
19850709,Montreal Expos,Atlanta Braves,5,1
19850709,San Diego Padres,Chicago Cubs,3,7
19850709,New York Mets,Cincinnati Reds,11,2
19850709,Philadelpia Phillies,Houston Colts,5,3
19850709,Los Angeles Dodgers,Pittsburgh Pirates,8,3
19850709,San  Francisco Giants,St. Louis Cardinals,1,3
19850710,Minensota Twins,Baltimore Orioles,2,1
19850710,Milwaukee Brewers,California Angels,1,2
19850710,Texas Rangers,Cleveland Indians,4,1
19850710,Chicago White Sox,Detroit Tigers,0,1
19850710,Kansas City Royals,New York Yankees,5,6
19850710,Boston Red Sox,Oakland Athletics,4,5
19850710,Toronto Blue Jays,Seattle Mariners,11,1
19850710,Montreal Expos,Atlanta Braves,6,5
19850710,San Diego Padres,Chicago Cubs,3,4
19850710,New York Mets,Cincinnati Reds,2,1
19850710,Philadelpia Phillies,Houston Colts,0,10
19850710,Los Angeles Dodgers,Pittsburgh Pirates,5,4
19850710,San  Francisco Giants,St. Louis Cardinals,3,7
