Date,away_team,home_team,away_team_score,home_team_score
20040514,Boston Red Sox,Toronto Blue Jays,9,3
20040515,Montreal Expos,Arizona Diamondbacks,5,0
20040515,Philadelpia Phillies,Colorado Rockies,16,5
20040515,New York Mets,Houston Colts,4,7
20040515,Cincinnati Reds,Los Angeles Dodgers,4,0
20040515,Atlanta Braves,Milwaukee Brewers,11,6
20040515,Chicago Cubs,San Diego Padres,7,5
20040515,Pittsburgh Pirates,San  Francisco Giants,6,4
20040515,Florida Marlins,St. Louis Cardinals,0,4
20040515,Anaheim Angels,Baltimore Orioles,7,4
20040515,Minensota Twins,Chicago White Sox,4,1
20040515,Tampa Bay Devil Rays,Cleveland Indians,7,9
20040515,Texas Rangers,Detroit Tigers,6,1
20040515,Oakland Athletics,Kansas City Royals,3,1
20040515,Seattle Mariners,New York Yankees,13,7
20040515,Boston Red Sox,Toronto Blue Jays,4,0
20040516,Montreal Expos,Arizona Diamondbacks,6,1
20040516,Philadelpia Phillies,Colorado Rockies,6,7
20040516,New York Mets,Houston Colts,3,2
20040516,Cincinnati Reds,Los Angeles Dodgers,6,3
20040516,Atlanta Braves,Milwaukee Brewers,1,4
20040516,Chicago Cubs,San Diego Padres,4,2
20040516,Pittsburgh Pirates,San  Francisco Giants,8,1
20040516,Florida Marlins,St. Louis Cardinals,3,2
20040516,Anaheim Angels,Baltimore Orioles,0,4
20040516,Minensota Twins,Chicago White Sox,0,11
20040516,Tampa Bay Devil Rays,Cleveland Indians,0,10
20040516,Texas Rangers,Detroit Tigers,1,3
20040516,Oakland Athletics,Kansas City Royals,6,2
20040516,Seattle Mariners,New York Yankees,1,2
20040516,Boston Red Sox,Toronto Blue Jays,1,3
20040517,Philadelpia Phillies,Colorado Rockies,6,7
20040517,Chicago White Sox,Cleveland Indians,2,7
20040517,Minensota Twins,Toronto Blue Jays,9,5
20040518,Arizona Diamondbacks,Atlanta Braves,2,0
20040518,San  Francisco Giants,Chicago Cubs,1,0
20040518,Colorado Rockies,Cincinnati Reds,8,3
20040518,Houston Colts,Florida Marlins,9,2
20040518,Milwaukee Brewers,Montreal Expos,2,3
20040518,St. Louis Cardinals,New York Mets,4,5
20040518,Los Angeles Dodgers,Philadelpia Phillies,7,8
20040518,New York Yankees,Anaheim Angels,0,1
20040518,Chicago White Sox,Cleveland Indians,4,2
20040518,Detroit Tigers,Oakland Athletics,5,1
20040518,Baltimore Orioles,Seattle Mariners,7,2
20040518,Boston Red Sox,Tampa Bay Devil Rays,7,3
20040518,Kansas City Royals,Texas Rangers,7,6
20040518,Minensota Twins,Toronto Blue Jays,3,5
20040519,Arizona Diamondbacks,Atlanta Braves,6,4
20040519,San  Francisco Giants,Chicago Cubs,3,4
20040519,Colorado Rockies,Cincinnati Reds,3,4
20040519,Houston Colts,Florida Marlins,10,2
20040519,Milwaukee Brewers,Montreal Expos,6,3
20040519,St. Louis Cardinals,New York Mets,1,0
20040519,Los Angeles Dodgers,Philadelpia Phillies,4,9
20040519,San Diego Padres,Pittsburgh Pirates,6,3
20040519,San Diego Padres,Pittsburgh Pirates,7,3
20040519,New York Yankees,Anaheim Angels,4,2
20040519,Chicago White Sox,Cleveland Indians,15,3
20040519,Detroit Tigers,Oakland Athletics,2,6
20040519,Baltimore Orioles,Seattle Mariners,5,2
20040519,Boston Red Sox,Tampa Bay Devil Rays,4,1
20040519,Kansas City Royals,Texas Rangers,5,3
20040519,Minensota Twins,Toronto Blue Jays,6,5
20040520,Arizona Diamondbacks,Atlanta Braves,1,5
20040520,San  Francisco Giants,Chicago Cubs,5,3
20040520,Colorado Rockies,Cincinnati Reds,1,3
20040520,Houston Colts,Florida Marlins,2,6
20040520,Milwaukee Brewers,Montreal Expos,3,2
20040520,St. Louis Cardinals,New York Mets,11,4
20040520,Los Angeles Dodgers,Philadelpia Phillies,0,4
20040520,San Diego Padres,Pittsburgh Pirates,7,9
20040520,New York Yankees,Anaheim Angels,6,2
20040520,Chicago White Sox,Minensota Twins,10,3
20040520,Detroit Tigers,Oakland Athletics,2,3
20040520,Baltimore Orioles,Seattle Mariners,0,11
20040520,Boston Red Sox,Tampa Bay Devil Rays,6,9
20040520,Kansas City Royals,Texas Rangers,3,6
20040521,Los Angeles Dodgers,Atlanta Braves,0,2
20040521,St. Louis Cardinals,Chicago Cubs,7,6
20040521,Houston Colts,Cincinnati Reds,4,7
20040521,Arizona Diamondbacks,Florida Marlins,5,6
20040521,San  Francisco Giants,Montreal Expos,6,5
20040521,Colorado Rockies,New York Mets,7,9
20040521,San Diego Padres,Philadelpia Phillies,4,5
20040521,Baltimore Orioles,Anaheim Angels,3,5
20040521,Toronto Blue Jays,Boston Red Sox,5,11
20040521,Chicago White Sox,Minensota Twins,8,2
20040521,Kansas City Royals,Oakland Athletics,0,7
20040521,Detroit Tigers,Seattle Mariners,5,0
20040521,Cleveland Indians,Tampa Bay Devil Rays,3,5
20040521,New York Yankees,Texas Rangers,7,9
20040522,Los Angeles Dodgers,Atlanta Braves,7,4
20040522,St. Louis Cardinals,Chicago Cubs,1,7
20040522,Houston Colts,Cincinnati Reds,7,8
20040522,Arizona Diamondbacks,Florida Marlins,2,11
20040522,San  Francisco Giants,Montreal Expos,7,2
20040522,Colorado Rockies,New York Mets,4,5
20040522,San Diego Padres,Philadelpia Phillies,9,6
20040522,Milwaukee Brewers,Pittsburgh Pirates,1,3
20040522,Baltimore Orioles,Anaheim Angels,2,3
20040522,Toronto Blue Jays,Boston Red Sox,2,5
20040522,Chicago White Sox,Minensota Twins,1,9
20040522,Kansas City Royals,Oakland Athletics,4,5
20040522,Detroit Tigers,Seattle Mariners,8,4
20040522,Cleveland Indians,Tampa Bay Devil Rays,3,6
20040522,New York Yankees,Texas Rangers,3,4
20040523,Los Angeles Dodgers,Atlanta Braves,1,5
20040523,St. Louis Cardinals,Chicago Cubs,3,4
20040523,Houston Colts,Cincinnati Reds,0,7
20040523,Arizona Diamondbacks,Florida Marlins,4,3
20040523,Colorado Rockies,New York Mets,0,4
20040523,San Diego Padres,Philadelpia Phillies,4,6
20040523,Milwaukee Brewers,Pittsburgh Pirates,2,1
20040523,Baltimore Orioles,Anaheim Angels,3,8
20040523,Toronto Blue Jays,Boston Red Sox,2,7
20040523,Chicago White Sox,Minensota Twins,17,7
20040523,Kansas City Royals,Oakland Athletics,2,3
20040523,Detroit Tigers,Seattle Mariners,1,3
20040523,Cleveland Indians,Tampa Bay Devil Rays,4,5
20040523,New York Yankees,Texas Rangers,8,3
20040524,Houston Colts,Cincinnati Reds,5,7
20040524,Arizona Diamondbacks,Florida Marlins,5,13
20040524,Atlanta Braves,Montreal Expos,5,0
20040524,Anaheim Angels,Toronto Blue Jays,5,6
20040525,Florida Marlins,Cincinnati Reds,2,5
20040525,San Diego Padres,Colorado Rockies,11,6
20040525,Chicago Cubs,Houston Colts,0,5
20040525,Los Angeles Dodgers,Milwaukee Brewers,5,3
20040525,Atlanta Braves,Montreal Expos,1,3
20040525,Philadelpia Phillies,New York Mets,0,5
20040525,Arizona Diamondbacks,San  Francisco Giants,1,4
20040525,New York Yankees,Baltimore Orioles,11,3
20040525,Oakland Athletics,Boston Red Sox,2,12
20040525,Texas Rangers,Chicago White Sox,7,4
20040525,Seattle Mariners,Cleveland Indians,5,4
20040525,Detroit Tigers,Kansas City Royals,3,4
20040525,Minensota Twins,Tampa Bay Devil Rays,1,6
20040526,Florida Marlins,Cincinnati Reds,3,0
20040526,San Diego Padres,Colorado Rockies,6,13
20040526,Chicago Cubs,Houston Colts,3,7
20040526,Los Angeles Dodgers,Milwaukee Brewers,1,2
20040526,Atlanta Braves,Montreal Expos,6,1
20040526,Philadelpia Phillies,New York Mets,7,4
20040526,Arizona Diamondbacks,San  Francisco Giants,3,4
20040526,Pittsburgh Pirates,St. Louis Cardinals,11,8
20040526,New York Yankees,Baltimore Orioles,12,9
20040526,Oakland Athletics,Boston Red Sox,6,9
20040526,Texas Rangers,Chicago White Sox,0,4
20040526,Seattle Mariners,Cleveland Indians,7,3
20040526,Detroit Tigers,Kansas City Royals,3,7
20040526,Minensota Twins,Tampa Bay Devil Rays,4,2
20040526,Anaheim Angels,Toronto Blue Jays,5,6
20040527,Florida Marlins,Cincinnati Reds,5,2
20040527,San Diego Padres,Colorado Rockies,4,3
20040527,Los Angeles Dodgers,Milwaukee Brewers,1,3
20040527,Atlanta Braves,Philadelpia Phillies,6,1
20040527,Arizona Diamondbacks,San  Francisco Giants,4,5
20040527,Pittsburgh Pirates,St. Louis Cardinals,3,6
20040527,New York Yankees,Baltimore Orioles,18,5
20040527,Oakland Athletics,Boston Red Sox,15,2
20040527,Texas Rangers,Chicago White Sox,0,9
20040527,Seattle Mariners,Cleveland Indians,5,9
20040527,Detroit Tigers,Kansas City Royals,17,7
20040527,Minensota Twins,Tampa Bay Devil Rays,4,5
20040527,Anaheim Angels,Toronto Blue Jays,2,3
20040528,New York Mets,Florida Marlins,1,2
20040528,St. Louis Cardinals,Houston Colts,2,1
20040528,Arizona Diamondbacks,Los Angeles Dodgers,6,3
20040528,San Diego Padres,Milwaukee Brewers,5,3
20040528,Cincinnati Reds,Montreal Expos,7,6
20040528,Atlanta Braves,Philadelpia Phillies,2,3
20040528,Chicago Cubs,Pittsburgh Pirates,5,9
20040528,Chicago Cubs,Pittsburgh Pirates,4,5
20040528,Colorado Rockies,San  Francisco Giants,2,4
20040528,Seattle Mariners,Boston Red Sox,4,8
20040528,Anaheim Angels,Chicago White Sox,3,4
20040528,Oakland Athletics,Cleveland Indians,0,1
20040528,Baltimore Orioles,Detroit Tigers,7,5
20040528,Minensota Twins,Kansas City Royals,1,2
20040528,New York Yankees,Tampa Bay Devil Rays,7,5
20040528,Texas Rangers,Toronto Blue Jays,4,5
20040529,New York Mets,Florida Marlins,2,3
20040529,St. Louis Cardinals,Houston Colts,10,3
20040529,Arizona Diamondbacks,Los Angeles Dodgers,0,10
20040529,San Diego Padres,Milwaukee Brewers,3,4
20040529,Cincinnati Reds,Montreal Expos,4,1
20040529,Atlanta Braves,Philadelpia Phillies,9,3
20040529,Chicago Cubs,Pittsburgh Pirates,7,10
20040529,Colorado Rockies,San  Francisco Giants,3,5
20040529,Seattle Mariners,Boston Red Sox,5,4
20040529,Anaheim Angels,Chicago White Sox,5,1
20040529,Oakland Athletics,Cleveland Indians,6,8
20040529,Baltimore Orioles,Detroit Tigers,8,4
20040529,Minensota Twins,Kansas City Royals,2,5
20040529,New York Yankees,Tampa Bay Devil Rays,5,3
20040529,Texas Rangers,Toronto Blue Jays,2,6
20040530,New York Mets,Florida Marlins,6,8
20040530,St. Louis Cardinals,Houston Colts,1,7
20040530,Arizona Diamondbacks,Los Angeles Dodgers,0,3
20040530,San Diego Padres,Milwaukee Brewers,5,2
20040530,Cincinnati Reds,Montreal Expos,2,6
20040530,Atlanta Braves,Philadelpia Phillies,1,4
20040530,Chicago Cubs,Pittsburgh Pirates,12,1
20040530,Colorado Rockies,San  Francisco Giants,1,3
20040530,Seattle Mariners,Boston Red Sox,7,9
20040530,Anaheim Angels,Chicago White Sox,2,11
20040530,Oakland Athletics,Cleveland Indians,3,4
20040530,Baltimore Orioles,Detroit Tigers,7,3
20040530,Minensota Twins,Kansas City Royals,8,3
20040530,New York Yankees,Tampa Bay Devil Rays,6,7
20040530,Texas Rangers,Toronto Blue Jays,4,2
20040531,San  Francisco Giants,Arizona Diamondbacks,8,4
20040531,Montreal Expos,Atlanta Braves,2,8
20040531,Houston Colts,Chicago Cubs,1,3
20040531,Cincinnati Reds,Florida Marlins,9,7
20040531,Milwaukee Brewers,Los Angeles Dodgers,2,3
20040531,New York Mets,Philadelpia Phillies,5,3
20040531,St. Louis Cardinals,Pittsburgh Pirates,8,3
20040531,Colorado Rockies,San Diego Padres,7,1
20040531,Baltimore Orioles,Boston Red Sox,13,4
20040531,Kansas City Royals,Detroit Tigers,4,8
20040531,Tampa Bay Devil Rays,Minensota Twins,7,3
20040531,Toronto Blue Jays,Seattle Mariners,2,6
20040601,San  Francisco Giants,Arizona Diamondbacks,5,6
20040601,Montreal Expos,Atlanta Braves,6,7
20040601,Houston Colts,Chicago Cubs,5,3
20040601,Cincinnati Reds,Florida Marlins,7,6
20040601,Milwaukee Brewers,Los Angeles Dodgers,4,1
20040601,New York Mets,Philadelpia Phillies,4,1
20040601,St. Louis Cardinals,Pittsburgh Pirates,8,1
20040601,Colorado Rockies,San Diego Padres,7,1
20040601,Boston Red Sox,Anaheim Angels,6,7
20040601,Texas Rangers,Cleveland Indians,6,5
20040601,Kansas City Royals,Detroit Tigers,5,3
20040601,Tampa Bay Devil Rays,Minensota Twins,4,16
20040601,Baltimore Orioles,New York Yankees,7,8
20040601,Chicago White Sox,Oakland Athletics,4,6
20040601,Toronto Blue Jays,Seattle Mariners,6,5
20040602,San  Francisco Giants,Arizona Diamondbacks,6,8
20040602,Montreal Expos,Atlanta Braves,8,4
20040602,Houston Colts,Chicago Cubs,5,1
20040602,Cincinnati Reds,Florida Marlins,3,1
20040602,Milwaukee Brewers,Los Angeles Dodgers,2,5
20040602,New York Mets,Philadelpia Phillies,5,3
20040602,St. Louis Cardinals,Pittsburgh Pirates,5,3
20040602,Colorado Rockies,San Diego Padres,1,2
20040602,Boston Red Sox,Anaheim Angels,7,10
20040602,Texas Rangers,Cleveland Indians,5,3
20040602,Kansas City Royals,Detroit Tigers,0,2
20040602,Tampa Bay Devil Rays,Minensota Twins,4,2
20040602,Baltimore Orioles,New York Yankees,5,6
20040602,Chicago White Sox,Oakland Athletics,2,3
20040602,Toronto Blue Jays,Seattle Mariners,5,3
20040603,San  Francisco Giants,Arizona Diamondbacks,5,11
20040603,Philadelpia Phillies,Atlanta Braves,4,8
20040603,Florida Marlins,New York Mets,1,4
20040603,St. Louis Cardinals,Pittsburgh Pirates,4,2
20040603,Cleveland Indians,Anaheim Angels,2,5
20040603,Kansas City Royals,Detroit Tigers,9,6
20040603,Tampa Bay Devil Rays,Minensota Twins,5,2
20040603,Baltimore Orioles,New York Yankees,2,5
20040603,Toronto Blue Jays,Oakland Athletics,1,2
20040604,Los Angeles Dodgers,Arizona Diamondbacks,7,3
20040604,Philadelpia Phillies,Atlanta Braves,9,1
20040604,Pittsburgh Pirates,Chicago Cubs,2,1
20040604,Montreal Expos,Cincinnati Reds,4,2
20040604,San  Francisco Giants,Colorado Rockies,13,7
20040604,Florida Marlins,New York Mets,5,1
20040604,Milwaukee Brewers,San Diego Padres,3,1
20040604,Houston Colts,St. Louis Cardinals,3,5
20040604,Cleveland Indians,Anaheim Angels,9,6
20040604,Tampa Bay Devil Rays,Baltimore Orioles,8,7
20040604,Boston Red Sox,Kansas City Royals,2,5
20040604,Detroit Tigers,Minensota Twins,2,3
20040604,Texas Rangers,New York Yankees,6,7
20040604,Toronto Blue Jays,Oakland Athletics,6,1
20040604,Chicago White Sox,Seattle Mariners,4,2
20040605,Los Angeles Dodgers,Arizona Diamondbacks,10,3
20040605,Philadelpia Phillies,Atlanta Braves,5,3
20040605,Pittsburgh Pirates,Chicago Cubs,1,6
20040605,Montreal Expos,Cincinnati Reds,3,6
20040605,San  Francisco Giants,Colorado Rockies,2,11
20040605,Florida Marlins,New York Mets,7,6
20040605,Milwaukee Brewers,San Diego Padres,0,4
20040605,Houston Colts,St. Louis Cardinals,4,10
20040605,Cleveland Indians,Anaheim Angels,3,2
20040605,Boston Red Sox,Kansas City Royals,8,4
20040605,Detroit Tigers,Minensota Twins,6,0
20040605,Texas Rangers,New York Yankees,8,1
20040605,Toronto Blue Jays,Oakland Athletics,0,4
20040605,Chicago White Sox,Seattle Mariners,2,4
20040606,Los Angeles Dodgers,Arizona Diamondbacks,5,6
20040606,Philadelpia Phillies,Atlanta Braves,4,6
20040606,Pittsburgh Pirates,Chicago Cubs,1,4
20040606,Montreal Expos,Cincinnati Reds,5,6
20040606,San  Francisco Giants,Colorado Rockies,16,4
20040606,Florida Marlins,New York Mets,2,5
20040606,Milwaukee Brewers,San Diego Padres,3,8
20040606,Houston Colts,St. Louis Cardinals,3,2
20040606,Cleveland Indians,Anaheim Angels,7,0
20040606,Tampa Bay Devil Rays,Baltimore Orioles,4,5
20040606,Boston Red Sox,Kansas City Royals,5,3
20040606,Detroit Tigers,Minensota Twins,5,6
20040606,Texas Rangers,New York Yankees,1,2
20040606,Toronto Blue Jays,Oakland Athletics,3,8
20040606,Chicago White Sox,Seattle Mariners,4,5
20040607,St. Louis Cardinals,Chicago Cubs,4,3
20040607,San  Francisco Giants,Colorado Rockies,10,5
20040607,Cincinnati Reds,Oakland Athletics,2,13
20040607,Houston Colts,Seattle Mariners,0,5
20040607,Pittsburgh Pirates,Texas Rangers,5,6
20040608,St. Louis Cardinals,Chicago Cubs,3,7
20040608,Milwaukee Brewers,Anaheim Angels,1,0
20040608,Arizona Diamondbacks,Baltimore Orioles,8,1
20040608,San Diego Padres,Boston Red Sox,0,1
20040608,Philadelpia Phillies,Chicago White Sox,11,14
20040608,Florida Marlins,Cleveland Indians,7,5
20040608,Atlanta Braves,Detroit Tigers,4,3
20040608,Montreal Expos,Kansas City Royals,2,4
20040608,New York Mets,Minensota Twins,1,2
20040608,Colorado Rockies,New York Yankees,1,2
20040608,Cincinnati Reds,Oakland Athletics,6,10
20040608,Houston Colts,Seattle Mariners,1,0
20040608,San  Francisco Giants,Tampa Bay Devil Rays,7,3
20040608,Los Angeles Dodgers,Toronto Blue Jays,1,7
20040609,St. Louis Cardinals,Chicago Cubs,12,4
20040609,Milwaukee Brewers,Anaheim Angels,12,2
20040609,Arizona Diamondbacks,Baltimore Orioles,2,8
20040609,San Diego Padres,Boston Red Sox,8,1
20040609,Philadelpia Phillies,Chicago White Sox,13,10
20040609,Florida Marlins,Cleveland Indians,1,8
20040609,Atlanta Braves,Detroit Tigers,2,4
20040609,New York Mets,Minensota Twins,3,5
20040609,Colorado Rockies,New York Yankees,5,7
20040609,Cincinnati Reds,Oakland Athletics,8,17
20040609,Houston Colts,Seattle Mariners,3,0
20040609,San  Francisco Giants,Tampa Bay Devil Rays,3,4
20040609,Los Angeles Dodgers,Toronto Blue Jays,0,4
20040610,St. Louis Cardinals,Chicago Cubs,3,12
20040610,Milwaukee Brewers,Anaheim Angels,4,5
20040610,Arizona Diamondbacks,Baltimore Orioles,3,0
20040610,San Diego Padres,Boston Red Sox,3,9
20040610,Florida Marlins,Cleveland Indians,4,1
20040610,Atlanta Braves,Detroit Tigers,4,7
20040610,Montreal Expos,Kansas City Royals,8,0
20040610,Montreal Expos,Kansas City Royals,7,2
20040610,New York Mets,Minensota Twins,2,3
20040610,Colorado Rockies,New York Yankees,4,10
20040610,San  Francisco Giants,Tampa Bay Devil Rays,2,5
20040610,Pittsburgh Pirates,Texas Rangers,7,9
20040610,Pittsburgh Pirates,Texas Rangers,4,10
20040610,Los Angeles Dodgers,Toronto Blue Jays,6,1
20040611,Houston Colts,Milwaukee Brewers,3,9
20040611,Chicago Cubs,Anaheim Angels,2,3
20040611,Los Angeles Dodgers,Boston Red Sox,1,2
20040611,Atlanta Braves,Chicago White Sox,6,4
20040611,Cincinnati Reds,Cleveland Indians,5,6
20040611,Florida Marlins,Detroit Tigers,4,8
20040611,New York Mets,Kansas City Royals,5,7
20040611,Philadelpia Phillies,Minensota Twins,11,6
20040611,San Diego Padres,New York Yankees,10,2
20040611,Pittsburgh Pirates,Oakland Athletics,1,6
20040611,Montreal Expos,Seattle Mariners,0,1
20040611,Colorado Rockies,Tampa Bay Devil Rays,7,8
20040611,St. Louis Cardinals,Texas Rangers,12,7
20040611,Arizona Diamondbacks,Toronto Blue Jays,3,2
20040612,Houston Colts,Milwaukee Brewers,4,7
20040612,Chicago Cubs,Anaheim Angels,10,5
20040612,San  Francisco Giants,Baltimore Orioles,9,6
20040612,San  Francisco Giants,Baltimore Orioles,4,5
20040612,Los Angeles Dodgers,Boston Red Sox,14,5
20040612,Atlanta Braves,Chicago White Sox,8,10
20040612,Cincinnati Reds,Cleveland Indians,7,8
20040612,Florida Marlins,Detroit Tigers,2,6
20040612,New York Mets,Kansas City Royals,3,4
20040612,Philadelpia Phillies,Minensota Twins,1,6
20040612,San Diego Padres,New York Yankees,2,3
20040612,Pittsburgh Pirates,Oakland Athletics,11,12
20040612,Montreal Expos,Seattle Mariners,0,3
20040612,Colorado Rockies,Tampa Bay Devil Rays,7,10
20040612,St. Louis Cardinals,Texas Rangers,2,7
20040612,Arizona Diamondbacks,Toronto Blue Jays,4,15
20040613,Houston Colts,Milwaukee Brewers,5,4
20040613,Chicago Cubs,Anaheim Angels,6,5
20040613,San  Francisco Giants,Baltimore Orioles,7,3
20040613,Los Angeles Dodgers,Boston Red Sox,1,4
20040613,Atlanta Braves,Chicago White Sox,3,10
20040613,Cincinnati Reds,Cleveland Indians,8,10
20040613,Florida Marlins,Detroit Tigers,9,2
20040613,New York Mets,Kansas City Royals,5,2
20040613,Philadelpia Phillies,Minensota Twins,2,1
20040613,San Diego Padres,New York Yankees,5,6
20040613,Pittsburgh Pirates,Oakland Athletics,3,13
20040613,Montreal Expos,Seattle Mariners,1,8
20040613,Colorado Rockies,Tampa Bay Devil Rays,2,3
20040613,St. Louis Cardinals,Texas Rangers,13,2
20040613,Arizona Diamondbacks,Toronto Blue Jays,5,3
20040614,Chicago Cubs,Houston Colts,7,2
20040614,Cincinnati Reds,Philadelpia Phillies,7,10
20040614,Baltimore Orioles,Cleveland Indians,0,14
20040615,New York Yankees,Arizona Diamondbacks,4,2
20040615,Kansas City Royals,Atlanta Braves,2,3
20040615,Texas Rangers,Cincinnati Reds,4,5
20040615,Boston Red Sox,Colorado Rockies,3,6
20040615,Chicago White Sox,Florida Marlins,7,5
20040615,Chicago Cubs,Houston Colts,4,2
20040615,Baltimore Orioles,Los Angeles Dodgers,1,5
20040615,Seattle Mariners,Milwaukee Brewers,0,3
20040615,Minensota Twins,Montreal Expos,8,2
20040615,Cleveland Indians,New York Mets,2,7
20040615,Detroit Tigers,Philadelpia Phillies,10,3
20040615,Anaheim Angels,Pittsburgh Pirates,4,2
20040615,Tampa Bay Devil Rays,San Diego Padres,5,2
20040615,Toronto Blue Jays,San  Francisco Giants,3,4
20040615,Oakland Athletics,St. Louis Cardinals,4,8
20040616,New York Yankees,Arizona Diamondbacks,9,4
20040616,Kansas City Royals,Atlanta Braves,10,4
20040616,Texas Rangers,Cincinnati Reds,4,7
20040616,Boston Red Sox,Colorado Rockies,6,7
20040616,Chicago White Sox,Florida Marlins,0,4
20040616,Chicago Cubs,Houston Colts,4,1
20040616,Baltimore Orioles,Los Angeles Dodgers,3,6
20040616,Seattle Mariners,Milwaukee Brewers,1,4
20040616,Minensota Twins,Montreal Expos,5,4
20040616,Cleveland Indians,New York Mets,9,1
20040616,Anaheim Angels,Pittsburgh Pirates,3,5
20040616,Tampa Bay Devil Rays,San Diego Padres,9,6
20040616,Toronto Blue Jays,San  Francisco Giants,2,10
20040616,Oakland Athletics,St. Louis Cardinals,2,6
20040617,New York Yankees,Arizona Diamondbacks,1,6
20040617,Kansas City Royals,Atlanta Braves,10,4
20040617,Texas Rangers,Cincinnati Reds,3,4
20040617,Boston Red Sox,Colorado Rockies,11,0
20040617,Chicago White Sox,Florida Marlins,1,2
20040617,Chicago Cubs,Houston Colts,5,4
20040617,Baltimore Orioles,Los Angeles Dodgers,3,4
20040617,Seattle Mariners,Milwaukee Brewers,6,3
20040617,Minensota Twins,Montreal Expos,6,4
20040617,Cleveland Indians,New York Mets,2,6
20040617,Detroit Tigers,Philadelpia Phillies,2,6
20040617,Detroit Tigers,Philadelpia Phillies,5,4
20040617,Anaheim Angels,Pittsburgh Pirates,2,5
20040617,Tampa Bay Devil Rays,San Diego Padres,4,1
20040617,Toronto Blue Jays,San  Francisco Giants,5,8
20040617,Oakland Athletics,St. Louis Cardinals,4,5
20040618,Tampa Bay Devil Rays,Arizona Diamondbacks,6,2
20040618,Cleveland Indians,Atlanta Braves,4,2
20040618,Oakland Athletics,Chicago Cubs,2,1
20040618,Baltimore Orioles,Colorado Rockies,3,5
20040618,Texas Rangers,Florida Marlins,8,1
20040618,Anaheim Angels,Houston Colts,0,5
20040618,New York Yankees,Los Angeles Dodgers,3,6
20040618,Minensota Twins,Milwaukee Brewers,1,4
20040618,Chicago White Sox,Montreal Expos,11,7
20040618,Detroit Tigers,New York Mets,2,3
20040618,Kansas City Royals,Philadelpia Phillies,10,4
20040618,Seattle Mariners,Pittsburgh Pirates,5,4
20040618,Toronto Blue Jays,San Diego Padres,3,2
20040618,Boston Red Sox,San  Francisco Giants,14,9
20040618,Cincinnati Reds,St. Louis Cardinals,3,4
20040619,Tampa Bay Devil Rays,Arizona Diamondbacks,11,4
20040619,Cleveland Indians,Atlanta Braves,0,4
20040619,Oakland Athletics,Chicago Cubs,3,4
20040619,Baltimore Orioles,Colorado Rockies,6,11
20040619,Texas Rangers,Florida Marlins,7,6
20040619,Anaheim Angels,Houston Colts,6,4
20040619,New York Yankees,Los Angeles Dodgers,6,2
20040619,Minensota Twins,Milwaukee Brewers,6,7
20040619,Chicago White Sox,Montreal Expos,14,17
20040619,Detroit Tigers,New York Mets,3,4
20040619,Kansas City Royals,Philadelpia Phillies,2,4
20040619,Seattle Mariners,Pittsburgh Pirates,5,1
20040619,Toronto Blue Jays,San Diego Padres,2,3
20040619,Boston Red Sox,San  Francisco Giants,4,6
20040619,Cincinnati Reds,St. Louis Cardinals,2,9
20040620,Tampa Bay Devil Rays,Arizona Diamondbacks,2,1
20040620,Cleveland Indians,Atlanta Braves,5,2
20040620,Oakland Athletics,Chicago Cubs,3,5
20040620,Baltimore Orioles,Colorado Rockies,4,2
20040620,Texas Rangers,Florida Marlins,4,2
20040620,Anaheim Angels,Houston Colts,1,3
20040620,New York Yankees,Los Angeles Dodgers,4,5
20040620,Minensota Twins,Milwaukee Brewers,4,2
20040620,Chicago White Sox,Montreal Expos,2,4
20040620,Detroit Tigers,New York Mets,1,6
20040620,Kansas City Royals,Philadelpia Phillies,2,8
20040620,Seattle Mariners,Pittsburgh Pirates,5,4
20040620,Toronto Blue Jays,San Diego Padres,3,0
20040620,Boston Red Sox,San  Francisco Giants,0,4
20040620,Cincinnati Reds,St. Louis Cardinals,6,0
20040621,Pittsburgh Pirates,Houston Colts,5,7
20040621,Arizona Diamondbacks,San Diego Padres,1,3
20040621,Los Angeles Dodgers,San  Francisco Giants,2,3
20040621,Oakland Athletics,Anaheim Angels,3,10
20040621,Cleveland Indians,Chicago White Sox,5,1
20040622,Atlanta Braves,Florida Marlins,3,4
20040622,Pittsburgh Pirates,Houston Colts,4,5
20040622,Colorado Rockies,Milwaukee Brewers,2,6
20040622,Philadelpia Phillies,Montreal Expos,2,5
20040622,Cincinnati Reds,New York Mets,4,7
20040622,Arizona Diamondbacks,San Diego Padres,1,2
20040622,Los Angeles Dodgers,San  Francisco Giants,5,11
20040622,Chicago Cubs,St. Louis Cardinals,5,4
20040622,Oakland Athletics,Anaheim Angels,1,6
20040622,New York Yankees,Baltimore Orioles,10,4
20040622,Minensota Twins,Boston Red Sox,2,9
20040622,Cleveland Indians,Chicago White Sox,9,11
20040622,Detroit Tigers,Kansas City Royals,1,8
20040622,Seattle Mariners,Texas Rangers,2,10
20040622,Tampa Bay Devil Rays,Toronto Blue Jays,5,1
20040623,Atlanta Braves,Florida Marlins,0,6
20040623,Pittsburgh Pirates,Houston Colts,7,2
20040623,Colorado Rockies,Milwaukee Brewers,3,2
20040623,Philadelpia Phillies,Montreal Expos,5,2
20040623,Cincinnati Reds,New York Mets,6,4
20040623,Arizona Diamondbacks,San Diego Padres,3,4
20040623,Los Angeles Dodgers,San  Francisco Giants,2,3
20040623,Chicago Cubs,St. Louis Cardinals,9,10
