Date,away_team,home_team,away_team_score,home_team_score
19060702,Detroit Tigers,Cleveland Indians,3,4
19060702,New York Yankees,Philadelphia Athletics,4,5
19060702,New York Yankees,Philadelphia Athletics,5,1
19060702,Boston Red Sox,Washington Senators,4,3
19060702,Boston Red Sox,Washington Senators,3,17
19060702,Philadelpia Phillies,Boston Braves,0,1
19060702,Cincinnati Reds,Chicago Cubs,1,0
19060702,Brooklyn Dodgers,New York Giants,7,1
19060702,Pittsburgh Pirates,St. Louis Cardinals,4,8
19060703,St. Louis Browns,Chicago White Sox,3,5
19060703,St. Louis Browns,Chicago White Sox,0,3
19060703,Detroit Tigers,Cleveland Indians,0,5
19060703,Boston Red Sox,Washington Senators,0,5
19060703,Philadelpia Phillies,Boston Braves,4,3
19060704,St. Louis Browns,Chicago White Sox,3,0
19060704,St. Louis Browns,Chicago White Sox,1,5
19060704,Detroit Tigers,Cleveland Indians,2,3
19060704,Detroit Tigers,Cleveland Indians,1,2
19060704,New York Yankees,Philadelphia Athletics,1,3
19060704,New York Yankees,Philadelphia Athletics,2,1
19060704,Boston Red Sox,Washington Senators,1,8
19060704,Boston Red Sox,Washington Senators,9,3
19060704,Philadelpia Phillies,Boston Braves,2,3
19060704,Philadelpia Phillies,Boston Braves,5,0
19060704,Brooklyn Dodgers,New York Giants,2,3
19060704,Chicago Cubs,Pittsburgh Pirates,1,0
19060704,Chicago Cubs,Pittsburgh Pirates,1,0
19060704,Cincinnati Reds,St. Louis Cardinals,12,0
19060704,Cincinnati Reds,St. Louis Cardinals,1,2
19060705,New York Yankees,Boston Red Sox,8,3
19060705,Chicago White Sox,Cleveland Indians,4,3
19060705,St. Louis Browns,Detroit Tigers,5,4
19060705,Washington Senators,Philadelphia Athletics,0,3
19060705,Philadelpia Phillies,Brooklyn Dodgers,6,5
19060705,Boston Braves,New York Giants,0,1
19060705,Chicago Cubs,Pittsburgh Pirates,6,3
19060705,Cincinnati Reds,St. Louis Cardinals,3,4
19060706,New York Yankees,Boston Red Sox,4,0
19060706,New York Yankees,Boston Red Sox,8,0
19060706,Washington Senators,Philadelphia Athletics,1,2
19060706,Philadelpia Phillies,Brooklyn Dodgers,10,0
19060706,Boston Braves,New York Giants,2,1
19060706,Chicago Cubs,Pittsburgh Pirates,2,3
19060707,Chicago White Sox,Boston Red Sox,12,0
19060707,St. Louis Browns,New York Yankees,8,6
19060707,Cleveland Indians,Philadelphia Athletics,2,3
19060707,Detroit Tigers,Washington Senators,9,3
19060707,Philadelpia Phillies,Brooklyn Dodgers,12,0
19060707,Boston Braves,New York Giants,4,5
19060707,Chicago Cubs,Pittsburgh Pirates,5,0
19060707,Cincinnati Reds,St. Louis Cardinals,13,4
19060708,Pittsburgh Pirates,Chicago Cubs,3,1
19060708,Cincinnati Reds,St. Louis Cardinals,1,0
19060709,Chicago White Sox,Boston Red Sox,2,5
19060709,St. Louis Browns,New York Yankees,0,2
19060709,Cleveland Indians,Philadelphia Athletics,6,0
19060709,Detroit Tigers,Washington Senators,7,4
19060709,Boston Braves,Chicago Cubs,4,8
19060709,New York Giants,Cincinnati Reds,5,3
19060709,Brooklyn Dodgers,Pittsburgh Pirates,0,9
19060710,Chicago White Sox,Boston Red Sox,6,3
19060710,Detroit Tigers,Washington Senators,4,3
19060710,Boston Braves,Chicago Cubs,2,0
19060710,New York Giants,Cincinnati Reds,2,6
19060710,Brooklyn Dodgers,Pittsburgh Pirates,7,6
19060710,Philadelpia Phillies,St. Louis Cardinals,3,1
19060711,Chicago White Sox,Boston Red Sox,2,1
19060711,Chicago White Sox,Boston Red Sox,8,0
19060711,St. Louis Browns,New York Yankees,2,4
19060711,St. Louis Browns,New York Yankees,6,0
19060711,Cleveland Indians,Philadelphia Athletics,1,5
19060711,Boston Braves,Chicago Cubs,1,2
19060711,New York Giants,Cincinnati Reds,2,3
19060711,Brooklyn Dodgers,Pittsburgh Pirates,3,1
19060711,Brooklyn Dodgers,Pittsburgh Pirates,1,5
19060711,Philadelpia Phillies,St. Louis Cardinals,2,6
19060712,St. Louis Browns,Boston Red Sox,4,1
19060712,Chicago White Sox,New York Yankees,3,4
19060712,Detroit Tigers,Philadelphia Athletics,1,2
19060712,Cleveland Indians,Washington Senators,6,0
19060712,Boston Braves,Chicago Cubs,1,4
19060712,Boston Braves,Chicago Cubs,2,8
19060712,New York Giants,Cincinnati Reds,16,11
19060712,Brooklyn Dodgers,Pittsburgh Pirates,6,9
19060712,Philadelpia Phillies,St. Louis Cardinals,6,7
19060713,St. Louis Browns,Boston Red Sox,8,1
19060713,Chicago White Sox,New York Yankees,3,1
19060713,Detroit Tigers,Philadelphia Athletics,4,3
19060713,Cleveland Indians,Washington Senators,4,8
19060713,Philadelpia Phillies,Chicago Cubs,3,4
19060713,Brooklyn Dodgers,Cincinnati Reds,6,8
19060713,Boston Braves,Pittsburgh Pirates,2,3
19060714,St. Louis Browns,Boston Red Sox,3,0
19060714,Chicago White Sox,New York Yankees,8,9
19060714,Detroit Tigers,Philadelphia Athletics,4,5
19060714,Cleveland Indians,Washington Senators,2,3
19060714,Cleveland Indians,Washington Senators,6,4
19060714,Philadelpia Phillies,Chicago Cubs,1,1
19060714,Boston Braves,Pittsburgh Pirates,0,2
19060714,New York Giants,St. Louis Cardinals,5,1
19060714,New York Giants,St. Louis Cardinals,4,0
19060715,Philadelpia Phillies,Chicago Cubs,3,4
19060715,Brooklyn Dodgers,Cincinnati Reds,4,2
19060715,Brooklyn Dodgers,Cincinnati Reds,4,9
19060715,New York Giants,St. Louis Cardinals,7,3
19060716,St. Louis Browns,Boston Red Sox,2,0
19060716,Chicago White Sox,New York Yankees,7,4
19060716,Detroit Tigers,Philadelphia Athletics,1,2
19060716,Cleveland Indians,Washington Senators,5,0
19060716,Philadelpia Phillies,Chicago Cubs,1,3
19060716,Brooklyn Dodgers,Cincinnati Reds,6,7
19060716,New York Giants,St. Louis Cardinals,3,1
19060717,Detroit Tigers,Boston Red Sox,5,3
19060717,New York Giants,Chicago Cubs,2,6
19060717,Boston Braves,Cincinnati Reds,4,12
19060717,Philadelpia Phillies,Pittsburgh Pirates,4,1
19060717,Brooklyn Dodgers,St. Louis Cardinals,1,7
19060718,Detroit Tigers,Boston Red Sox,2,5
19060718,Cleveland Indians,New York Yankees,4,6
19060718,St. Louis Browns,Philadelphia Athletics,4,2
19060718,St. Louis Browns,Philadelphia Athletics,5,10
19060718,Chicago White Sox,Washington Senators,3,6
19060718,New York Giants,Chicago Cubs,3,3
19060718,Boston Braves,Cincinnati Reds,4,5
19060718,Philadelpia Phillies,Pittsburgh Pirates,3,9
19060718,Brooklyn Dodgers,St. Louis Cardinals,6,5
19060719,Detroit Tigers,Boston Red Sox,6,1
19060719,Cleveland Indians,New York Yankees,5,0
19060719,Cleveland Indians,New York Yankees,3,2
19060719,St. Louis Browns,Philadelphia Athletics,4,0
19060719,Chicago White Sox,Washington Senators,6,4
19060719,Chicago White Sox,Washington Senators,0,3
19060719,New York Giants,Chicago Cubs,5,2
19060719,Boston Braves,Cincinnati Reds,4,2
19060719,Philadelpia Phillies,Pittsburgh Pirates,3,6
19060719,Brooklyn Dodgers,St. Louis Cardinals,6,3
19060720,Detroit Tigers,Boston Red Sox,4,3
19060720,Cleveland Indians,New York Yankees,4,5
19060720,St. Louis Browns,Philadelphia Athletics,2,5
19060720,Chicago White Sox,Washington Senators,0,1
19060720,New York Giants,Chicago Cubs,3,6
19060720,Philadelpia Phillies,Pittsburgh Pirates,3,1
19060720,Brooklyn Dodgers,St. Louis Cardinals,2,0
19060721,Detroit Tigers,New York Yankees,6,1
19060721,Chicago White Sox,Philadelphia Athletics,2,3
19060721,Brooklyn Dodgers,Chicago Cubs,6,3
19060721,Philadelpia Phillies,Cincinnati Reds,1,2
19060721,New York Giants,Pittsburgh Pirates,2,8
19060721,Boston Braves,St. Louis Cardinals,1,5
19060722,Brooklyn Dodgers,Chicago Cubs,3,6
19060722,Philadelpia Phillies,Cincinnati Reds,8,13
19060722,Philadelpia Phillies,Cincinnati Reds,3,10
19060722,Boston Braves,St. Louis Cardinals,1,4
19060723,Cleveland Indians,Boston Red Sox,1,3
19060723,Detroit Tigers,New York Yankees,2,4
19060723,Chicago White Sox,Philadelphia Athletics,4,0
19060723,Chicago White Sox,Philadelphia Athletics,0,5
19060723,St. Louis Browns,Washington Senators,2,3
19060723,Brooklyn Dodgers,Chicago Cubs,4,3
19060723,New York Giants,Pittsburgh Pirates,1,7
19060723,Boston Braves,St. Louis Cardinals,5,3
19060724,Cleveland Indians,Boston Red Sox,1,5
19060724,Cleveland Indians,Boston Red Sox,2,9
19060724,Detroit Tigers,New York Yankees,0,1
19060724,Chicago White Sox,Philadelphia Athletics,1,7
19060724,St. Louis Browns,Washington Senators,2,3
19060724,Brooklyn Dodgers,Chicago Cubs,10,3
19060724,Philadelpia Phillies,Cincinnati Reds,3,4
19060724,New York Giants,Pittsburgh Pirates,3,4
19060724,Boston Braves,St. Louis Cardinals,1,0
19060725,Cleveland Indians,Boston Red Sox,3,2
19060725,Detroit Tigers,New York Yankees,4,5
19060725,Detroit Tigers,New York Yankees,0,9
19060725,Chicago White Sox,Philadelphia Athletics,1,5
19060725,Chicago White Sox,Philadelphia Athletics,2,4
19060725,St. Louis Browns,Washington Senators,0,2
19060725,New York Giants,Pittsburgh Pirates,3,0
19060726,Washington Senators,Cleveland Indians,4,13
19060726,Boston Red Sox,Detroit Tigers,4,7
19060726,Chicago Cubs,Boston Braves,6,2
19060726,St. Louis Cardinals,Brooklyn Dodgers,7,4
19060726,Cincinnati Reds,New York Giants,1,2
19060726,Pittsburgh Pirates,Philadelpia Phillies,7,2
19060727,Washington Senators,Chicago White Sox,1,3
19060727,Boston Red Sox,St. Louis Browns,1,0
19060727,Chicago Cubs,Boston Braves,9,1
19060727,St. Louis Cardinals,Brooklyn Dodgers,4,6
19060727,Cincinnati Reds,New York Giants,0,5
19060727,Pittsburgh Pirates,Philadelpia Phillies,10,2
19060728,New York Yankees,Cleveland Indians,6,4
19060728,Philadelphia Athletics,Detroit Tigers,8,2
19060728,Boston Red Sox,St. Louis Browns,1,5
19060728,Chicago Cubs,Boston Braves,8,0
19060728,St. Louis Cardinals,Brooklyn Dodgers,2,5
19060728,Cincinnati Reds,New York Giants,1,2
19060728,Pittsburgh Pirates,Philadelpia Phillies,9,3
19060729,Washington Senators,Chicago White Sox,3,5
19060729,Boston Red Sox,St. Louis Browns,5,8
19060730,Washington Senators,Chicago White Sox,1,4
19060730,New York Yankees,Cleveland Indians,6,4
19060730,Philadelphia Athletics,Detroit Tigers,6,3
19060730,Boston Red Sox,St. Louis Browns,5,3
19060730,Chicago Cubs,Boston Braves,5,2
19060730,St. Louis Cardinals,Brooklyn Dodgers,9,1
19060730,Cincinnati Reds,New York Giants,1,9
19060731,Washington Senators,Chicago White Sox,3,4
19060731,New York Yankees,Cleveland Indians,0,2
19060731,Philadelphia Athletics,Detroit Tigers,3,5
19060731,Boston Red Sox,St. Louis Browns,1,2
19060731,Cincinnati Reds,Boston Braves,3,4
19060731,Pittsburgh Pirates,Brooklyn Dodgers,2,3
19060731,St. Louis Cardinals,New York Giants,0,3
19060731,Chicago Cubs,Philadelpia Phillies,2,1
19060801,Boston Red Sox,Chicago White Sox,3,1
19060801,Philadelphia Athletics,Cleveland Indians,3,8
19060801,New York Yankees,Detroit Tigers,1,2
19060801,Washington Senators,St. Louis Browns,2,3
19060801,Cincinnati Reds,Boston Braves,1,6
19060801,Pittsburgh Pirates,Brooklyn Dodgers,1,0
19060801,St. Louis Cardinals,New York Giants,1,7
19060801,Chicago Cubs,Philadelpia Phillies,3,5
19060802,Boston Red Sox,Chicago White Sox,0,3
19060802,Philadelphia Athletics,Cleveland Indians,3,2
19060802,New York Yankees,Detroit Tigers,11,1
19060802,Washington Senators,St. Louis Browns,2,11
19060802,Cincinnati Reds,Boston Braves,7,3
19060803,Boston Red Sox,Chicago White Sox,0,4
19060803,Philadelphia Athletics,Cleveland Indians,10,7
19060803,New York Yankees,Detroit Tigers,2,3
19060803,Washington Senators,St. Louis Browns,1,0
19060803,Cincinnati Reds,Boston Braves,1,2
19060803,Pittsburgh Pirates,Brooklyn Dodgers,1,2
19060803,St. Louis Cardinals,New York Giants,1,2
19060803,Chicago Cubs,Philadelpia Phillies,1,0
19060803,Chicago Cubs,Philadelpia Phillies,7,0
19060804,Boston Red Sox,Chicago White Sox,0,1
19060804,Philadelphia Athletics,Cleveland Indians,8,1
19060804,New York Yankees,Detroit Tigers,2,1
19060804,Washington Senators,St. Louis Browns,2,0
19060804,Pittsburgh Pirates,Boston Braves,0,1
19060804,Cincinnati Reds,Brooklyn Dodgers,0,4
19060804,Cincinnati Reds,Brooklyn Dodgers,2,1
19060804,Chicago Cubs,New York Giants,4,7
19060804,St. Louis Cardinals,Philadelpia Phillies,1,7
19060805,Philadelphia Athletics,Chicago White Sox,2,10
19060805,New York Yankees,St. Louis Browns,1,2
19060806,Philadelphia Athletics,Chicago White Sox,2,7
19060806,Boston Red Sox,Cleveland Indians,0,4
19060806,Washington Senators,Detroit Tigers,5,4
19060806,New York Yankees,St. Louis Browns,8,6
19060806,Pittsburgh Pirates,Boston Braves,3,0
19060806,Pittsburgh Pirates,Boston Braves,7,3
19060806,Cincinnati Reds,Brooklyn Dodgers,0,2
19060806,Chicago Cubs,New York Giants,3,1
19060806,St. Louis Cardinals,Philadelpia Phillies,4,2
19060806,St. Louis Cardinals,Philadelpia Phillies,1,4
19060807,Philadelphia Athletics,Chicago White Sox,0,4
19060807,Washington Senators,Detroit Tigers,6,5
19060807,Pittsburgh Pirates,Boston Braves,7,5
19060807,Cincinnati Reds,Brooklyn Dodgers,8,1
19060807,St. Louis Cardinals,Philadelpia Phillies,0,1
19060808,Philadelphia Athletics,Chicago White Sox,0,1
19060808,Boston Red Sox,Cleveland Indians,3,1
19060808,Boston Red Sox,Cleveland Indians,1,0
19060808,Washington Senators,Detroit Tigers,6,0
19060808,Washington Senators,Detroit Tigers,7,4
19060808,New York Yankees,St. Louis Browns,1,2
19060808,Pittsburgh Pirates,Boston Braves,2,0
19060808,Chicago Cubs,New York Giants,3,2
19060809,Philadelphia Athletics,Chicago White Sox,2,3
19060809,Washington Senators,Detroit Tigers,5,8
19060809,St. Louis Cardinals,Boston Braves,2,1
19060809,Chicago Cubs,Brooklyn Dodgers,5,3
19060809,Pittsburgh Pirates,New York Giants,0,6
19060809,Cincinnati Reds,Philadelpia Phillies,2,4
19060810,New York Yankees,Chicago White Sox,1,2
19060810,Boston Red Sox,Detroit Tigers,4,3
19060810,Philadelphia Athletics,St. Louis Browns,0,1
19060810,St. Louis Cardinals,Boston Braves,2,0
19060810,Chicago Cubs,Brooklyn Dodgers,2,0
19060810,Pittsburgh Pirates,New York Giants,0,1
19060810,Cincinnati Reds,Philadelpia Phillies,4,1
19060811,New York Yankees,Chicago White Sox,1,8
19060811,Washington Senators,Cleveland Indians,1,3
19060811,Boston Red Sox,Detroit Tigers,3,2
19060811,Boston Red Sox,Detroit Tigers,3,7
19060811,Philadelphia Athletics,St. Louis Browns,4,5
19060811,St. Louis Cardinals,Boston Braves,2,3
19060811,St. Louis Cardinals,Boston Braves,4,5
19060811,Chicago Cubs,Brooklyn Dodgers,6,0
19060811,Pittsburgh Pirates,New York Giants,1,2
19060811,Cincinnati Reds,Philadelpia Phillies,0,1
19060812,New York Yankees,Chicago White Sox,0,3
19060812,Philadelphia Athletics,St. Louis Browns,4,7
19060813,New York Yankees,Chicago White Sox,0,0
19060813,Washington Senators,Cleveland Indians,1,3
19060813,Boston Red Sox,Detroit Tigers,5,4
19060813,Philadelphia Athletics,St. Louis Browns,8,0
19060813,Philadelphia Athletics,St. Louis Browns,1,5
19060813,Chicago Cubs,Brooklyn Dodgers,11,3
19060813,Pittsburgh Pirates,New York Giants,1,6
19060813,Pittsburgh Pirates,New York Giants,1,2
19060813,Cincinnati Reds,Philadelpia Phillies,0,4
19060814,Washington Senators,Cleveland Indians,8,9
19060814,Boston Braves,Pittsburgh Pirates,0,4
19060815,Chicago White Sox,Boston Red Sox,6,0
19060815,Detroit Tigers,New York Yankees,2,10
19060815,Cleveland Indians,Philadelphia Athletics,3,3
19060815,St. Louis Browns,Washington Senators,2,4
19060815,Brooklyn Dodgers,Chicago Cubs,7,10
19060815,Philadelpia Phillies,Cincinnati Reds,1,3
19060815,Boston Braves,Pittsburgh Pirates,5,3
19060815,Boston Braves,Pittsburgh Pirates,4,10
19060816,Chicago White Sox,Boston Red Sox,9,4
19060816,Detroit Tigers,New York Yankees,2,1
19060816,Cleveland Indians,Philadelphia Athletics,4,1
19060816,Cleveland Indians,Philadelphia Athletics,1,2
19060816,St. Louis Browns,Washington Senators,6,1
19060816,Brooklyn Dodgers,Chicago Cubs,1,8
19060816,Boston Braves,Pittsburgh Pirates,0,8
19060816,New York Giants,St. Louis Cardinals,10,5
19060816,New York Giants,St. Louis Cardinals,3,1
19060817,Chicago White Sox,Boston Red Sox,4,3
19060817,Detroit Tigers,New York Yankees,6,0
19060817,Cleveland Indians,Philadelphia Athletics,6,4
19060817,Cleveland Indians,Philadelphia Athletics,2,4
19060817,St. Louis Browns,Washington Senators,2,3
19060817,St. Louis Browns,Washington Senators,4,3
19060817,Brooklyn Dodgers,Chicago Cubs,2,5
19060817,Philadelpia Phillies,Cincinnati Reds,4,2
19060817,Philadelpia Phillies,Cincinnati Reds,1,2
19060817,Boston Braves,Pittsburgh Pirates,2,4
19060817,New York Giants,St. Louis Cardinals,6,4
19060818,Detroit Tigers,Boston Red Sox,4,8
19060818,Chicago White Sox,New York Yankees,10,0
19060818,St. Louis Browns,Philadelphia Athletics,9,4
19060818,Cleveland Indians,Washington Senators,4,2
19060818,New York Giants,Chicago Cubs,2,6
19060818,Boston Braves,Cincinnati Reds,6,2
19060818,Brooklyn Dodgers,Pittsburgh Pirates,2,7
19060818,Philadelpia Phillies,St. Louis Cardinals,11,2
19060819,New York Giants,Chicago Cubs,7,0
19060819,Boston Braves,Cincinnati Reds,4,9
19060819,Boston Braves,Cincinnati Reds,4,2
19060819,Philadelpia Phillies,St. Louis Cardinals,6,1
19060819,Philadelpia Phillies,St. Louis Cardinals,4,5
19060820,Detroit Tigers,Boston Red Sox,6,4
19060820,Chicago White Sox,New York Yankees,4,1
19060820,St. Louis Browns,Philadelphia Athletics,7,1
19060820,New York Giants,Chicago Cubs,0,3
19060820,Boston Braves,Cincinnati Reds,1,2
19060820,Brooklyn Dodgers,Pittsburgh Pirates,1,2
19060821,Detroit Tigers,Boston Red Sox,2,5
19060821,St. Louis Browns,Philadelphia Athletics,1,1
19060821,Cleveland Indians,Washington Senators,2,0
19060821,Cleveland Indians,Washington Senators,1,2
19060821,New York Giants,Chicago Cubs,2,4
19060821,Brooklyn Dodgers,Pittsburgh Pirates,7,8
19060822,Detroit Tigers,Boston Red Sox,2,3
19060822,Chicago White Sox,New York Yankees,6,1
19060822,Chicago White Sox,New York Yankees,11,6
19060822,St. Louis Browns,Philadelphia Athletics,3,5
19060822,Cleveland Indians,Washington Senators,0,4
19060822,Philadelpia Phillies,Chicago Cubs,3,4
19060822,Brooklyn Dodgers,Cincinnati Reds,7,4
19060822,New York Giants,Pittsburgh Pirates,1,2
19060822,Boston Braves,St. Louis Cardinals,2,3
19060823,St. Louis Browns,Boston Red Sox,3,1
19060823,Cleveland Indians,New York Yankees,1,3
19060823,Detroit Tigers,Philadelphia Athletics,7,6
19060823,Chicago White Sox,Washington Senators,4,1
19060823,Philadelpia Phillies,Chicago Cubs,3,5
19060823,New York Giants,Pittsburgh Pirates,3,7
19060823,Boston Braves,St. Louis Cardinals,1,8
19060824,St. Louis Browns,Boston Red Sox,7,5
19060824,Philadelpia Phillies,Chicago Cubs,0,5
19060824,Philadelpia Phillies,Chicago Cubs,3,7
19060824,Brooklyn Dodgers,Cincinnati Reds,6,4
19060824,Brooklyn Dodgers,Cincinnati Reds,0,1
19060824,New York Giants,Pittsburgh Pirates,3,0
19060824,Boston Braves,St. Louis Cardinals,1,6
19060825,St. Louis Browns,Boston Red Sox,1,3
19060825,Cleveland Indians,New York Yankees,0,2
19060825,Cleveland Indians,New York Yankees,0,2
19060825,Detroit Tigers,Philadelphia Athletics,3,4
19060825,Chicago White Sox,Washington Senators,4,5
19060825,Chicago White Sox,Washington Senators,3,4
19060825,Boston Braves,Chicago Cubs,3,4
19060825,New York Giants,Cincinnati Reds,8,3
19060825,Philadelpia Phillies,Pittsburgh Pirates,3,8
19060825,Brooklyn Dodgers,St. Louis Cardinals,2,3
19060826,Boston Braves,Chicago Cubs,0,7
19060826,New York Giants,Cincinnati Reds,7,5
19060826,New York Giants,Cincinnati Reds,0,1
19060827,Cleveland Indians,Boston Red Sox,6,5
19060827,St. Louis Browns,New York Yankees,1,2
19060827,Chicago White Sox,Philadelphia Athletics,1,0
19060827,Detroit Tigers,Washington Senators,1,10
19060827,Boston Braves,Chicago Cubs,2,5
19060827,Brooklyn Dodgers,St. Louis Cardinals,2,5
19060827,Brooklyn Dodgers,St. Louis Cardinals,5,4
19060828,Cleveland Indians,Boston Red Sox,9,3
19060828,St. Louis Browns,New York Yankees,3,1
19060828,Cincinnati Reds,Chicago Cubs,0,8
19060828,Philadelpia Phillies,Pittsburgh Pirates,3,5
19060828,Philadelpia Phillies,Pittsburgh Pirates,2,0
19060829,Cleveland Indians,Boston Red Sox,2,6
19060829,St. Louis Browns,New York Yankees,4,5
19060829,Chicago White Sox,Philadelphia Athletics,3,4
19060829,Boston Braves,Brooklyn Dodgers,3,4
19060829,Cincinnati Reds,Chicago Cubs,1,3
19060829,Pittsburgh Pirates,St. Louis Cardinals,1,0
19060830,Philadelphia Athletics,Boston Red Sox,2,3
19060830,Washington Senators,New York Yankees,0,5
19060830,Washington Senators,New York Yankees,8,9
19060830,Boston Braves,Brooklyn Dodgers,8,5
19060830,Cincinnati Reds,Chicago Cubs,2,3
19060830,New York Giants,Philadelpia Phillies,0,2
19060830,New York Giants,Philadelpia Phillies,1,0
19060830,Pittsburgh Pirates,St. Louis Cardinals,5,4
19060831,Philadelphia Athletics,Boston Red Sox,1,8
19060831,Chicago White Sox,Cleveland Indians,5,4
19060831,St. Louis Browns,Detroit Tigers,1,5
19060831,Washington Senators,New York Yankees,5,7
19060831,Washington Senators,New York Yankees,5,20
19060831,Boston Braves,Brooklyn Dodgers,5,6
19060831,Cincinnati Reds,Chicago Cubs,1,8
19060831,New York Giants,Philadelpia Phillies,2,4
19060831,Pittsburgh Pirates,St. Louis Cardinals,7,5
19060901,Philadelphia Athletics,Boston Red Sox,4,1
19060901,Chicago White Sox,Cleveland Indians,0,7
19060901,St. Louis Browns,Detroit Tigers,0,3
19060901,Washington Senators,New York Yankees,4,5
19060901,Washington Senators,New York Yankees,3,5
19060901,St. Louis Cardinals,Chicago Cubs,1,8
19060901,Pittsburgh Pirates,Cincinnati Reds,9,7
19060901,Boston Braves,New York Giants,2,7
19060901,Brooklyn Dodgers,Philadelpia Phillies,6,3
19060902,Cleveland Indians,Chicago White Sox,1,4
19060902,Detroit Tigers,St. Louis Browns,0,1
19060902,St. Louis Cardinals,Chicago Cubs,5,2
19060902,Pittsburgh Pirates,Cincinnati Reds,2,4
19060903,Washington Senators,Boston Red Sox,1,3
19060903,Washington Senators,Boston Red Sox,6,3
19060903,Chicago White Sox,Cleveland Indians,3,10
19060903,Chicago White Sox,Cleveland Indians,3,4
19060903,St. Louis Browns,Detroit Tigers,5,2
19060903,St. Louis Browns,Detroit Tigers,5,0
19060903,Philadelphia Athletics,New York Yankees,3,4
19060903,Philadelphia Athletics,New York Yankees,3,3
19060903,Chicago Cubs,Cincinnati Reds,7,0
19060903,Chicago Cubs,Cincinnati Reds,5,2
19060903,Boston Braves,New York Giants,0,4
19060903,Boston Braves,New York Giants,2,3
19060903,Brooklyn Dodgers,Philadelpia Phillies,8,0
19060903,Brooklyn Dodgers,Philadelpia Phillies,10,0
19060903,St. Louis Cardinals,Pittsburgh Pirates,1,2
19060903,St. Louis Cardinals,Pittsburgh Pirates,1,7
19060904,New York Yankees,Boston Red Sox,7,0
19060904,New York Yankees,Boston Red Sox,1,0
19060904,St. Louis Browns,Detroit Tigers,4,3
19060904,Philadelphia Athletics,Washington Senators,10,3
19060904,Chicago Cubs,Cincinnati Reds,3,1
19060904,Boston Braves,New York Giants,6,11
19060904,Brooklyn Dodgers,Philadelpia Phillies,2,6
19060904,St. Louis Cardinals,Pittsburgh Pirates,1,5
19060905,New York Yankees,Boston Red Sox,6,1
19060905,St. Louis Browns,Cleveland Indians,0,1
19060905,Chicago White Sox,Detroit Tigers,2,0
19060905,Philadelphia Athletics,Washington Senators,3,1
19060905,Brooklyn Dodgers,New York Giants,3,4
19060905,Brooklyn Dodgers,New York Giants,1,2
19060905,Boston Braves,Philadelpia Phillies,5,8
19060905,St. Louis Cardinals,Pittsburgh Pirates,9,4
19060906,St. Louis Browns,Cleveland Indians,3,9
19060906,Chicago White Sox,Detroit Tigers,13,5
19060906,Boston Red Sox,New York Yankees,5,6
19060906,Philadelphia Athletics,Washington Senators,0,4
19060906,New York Giants,Brooklyn Dodgers,6,2
19060906,Pittsburgh Pirates,Chicago Cubs,0,2
19060906,St. Louis Cardinals,Cincinnati Reds,7,2
19060906,St. Louis Cardinals,Cincinnati Reds,0,2
19060906,Boston Braves,Philadelpia Phillies,2,1
19060907,Washington Senators,Boston Red Sox,1,4
19060907,Philadelphia Athletics,New York Yankees,2,3
19060907,New York Giants,Brooklyn Dodgers,4,2
19060907,Pittsburgh Pirates,Chicago Cubs,1,9
19060907,Boston Braves,Philadelpia Phillies,0,1
19060907,Cincinnati Reds,St. Louis Cardinals,7,3
19060908,Washington Senators,Boston Red Sox,5,2
19060908,St. Louis Browns,Cleveland Indians,0,4
19060908,Chicago White Sox,Detroit Tigers,4,3
19060908,Philadelphia Athletics,New York Yankees,4,11
19060908,New York Giants,Brooklyn Dodgers,0,6
19060908,New York Giants,Brooklyn Dodgers,0,1
19060908,Pittsburgh Pirates,Chicago Cubs,0,3
19060908,Boston Braves,Philadelpia Phillies,4,0
19060909,Detroit Tigers,Chicago White Sox,0,4
19060909,Cleveland Indians,St. Louis Browns,3,0
19060909,Cleveland Indians,St. Louis Browns,1,3
19060909,Pittsburgh Pirates,Chicago Cubs,2,7
19060909,Cincinnati Reds,St. Louis Cardinals,4,0
19060909,Cincinnati Reds,St. Louis Cardinals,3,1
19060910,Detroit Tigers,Chicago White Sox,2,1
19060910,Boston Red Sox,New York Yankees,4,1
19060910,Washington Senators,Philadelphia Athletics,1,2
19060910,New York Giants,Boston Braves,4,0
19060910,Philadelpia Phillies,Brooklyn Dodgers,8,1
19060911,St. Louis Browns,Chicago White Sox,7,3
19060911,Cleveland Indians,Detroit Tigers,3,4
19060911,Boston Red Sox,New York Yankees,3,11
19060911,Washington Senators,Philadelphia Athletics,1,4
19060911,New York Giants,Boston Braves,3,0
19060911,Philadelpia Phillies,Brooklyn Dodgers,5,3
19060911,Cincinnati Reds,Pittsburgh Pirates,0,0
19060912,St. Louis Browns,Chicago White Sox,5,13
19060912,Cleveland Indians,Detroit Tigers,4,5
19060912,Boston Red Sox,New York Yankees,4,2
19060912,Washington Senators,Philadelphia Athletics,1,5
19060912,New York Giants,Boston Braves,9,7
19060912,Philadelpia Phillies,Brooklyn Dodgers,3,4
19060912,Cincinnati Reds,Pittsburgh Pirates,6,5
19060913,St. Louis Browns,Chicago White Sox,0,0
19060913,Cleveland Indians,Detroit Tigers,8,0
19060913,Boston Red Sox,Philadelphia Athletics,4,3
19060913,New York Yankees,Washington Senators,4,2
19060913,Philadelpia Phillies,Boston Braves,4,2
19060913,Cincinnati Reds,Pittsburgh Pirates,3,5
