Date,away_team,home_team,away_team_score,home_team_score
19970515,Milwaukee Brewers,Oakland Athletics,5,6
19970515,Chicago White Sox,Seattle Mariners,4,3
19970515,New York Yankees,Texas Rangers,8,2
19970516,St. Louis Cardinals,Atlanta Braves,0,1
19970516,San Diego Padres,Chicago Cubs,7,16
19970516,Los Angeles Dodgers,Cincinnati Reds,2,4
19970516,San  Francisco Giants,Montreal Expos,13,14
19970516,Colorado Rockies,New York Mets,2,1
19970516,Houston Colts,Philadelpia Phillies,12,7
19970516,Florida Marlins,Pittsburgh Pirates,3,1
19970516,Milwaukee Brewers,Anaheim Angels,1,5
19970516,Detroit Tigers,Kansas City Royals,10,2
19970516,Boston Red Sox,Minensota Twins,5,11
19970516,Chicago White Sox,Oakland Athletics,6,2
19970516,Baltimore Orioles,Seattle Mariners,6,3
19970516,New York Yankees,Texas Rangers,0,6
19970516,Cleveland Indians,Toronto Blue Jays,2,5
19970517,St. Louis Cardinals,Atlanta Braves,6,11
19970517,San  Francisco Giants,Chicago Cubs,4,1
19970517,San Diego Padres,Cincinnati Reds,6,2
19970517,Los Angeles Dodgers,Montreal Expos,8,3
19970517,Colorado Rockies,New York Mets,1,3
19970517,Houston Colts,Philadelpia Phillies,2,4
19970517,Florida Marlins,Pittsburgh Pirates,11,1
19970517,Milwaukee Brewers,Anaheim Angels,5,6
19970517,Detroit Tigers,Kansas City Royals,9,2
19970517,Boston Red Sox,Minensota Twins,4,0
19970517,Chicago White Sox,Oakland Athletics,7,6
19970517,Baltimore Orioles,Seattle Mariners,4,3
19970517,New York Yankees,Texas Rangers,11,5
19970517,Cleveland Indians,Toronto Blue Jays,8,1
19970518,St. Louis Cardinals,Atlanta Braves,1,5
19970518,San  Francisco Giants,Chicago Cubs,3,5
19970518,San Diego Padres,Cincinnati Reds,0,5
19970518,Los Angeles Dodgers,Montreal Expos,4,7
19970518,Colorado Rockies,New York Mets,4,10
19970518,Houston Colts,Philadelpia Phillies,3,5
19970518,Florida Marlins,Pittsburgh Pirates,5,3
19970518,Milwaukee Brewers,Anaheim Angels,4,5
19970518,Detroit Tigers,Kansas City Royals,6,5
19970518,Boston Red Sox,Minensota Twins,5,7
19970518,Chicago White Sox,Oakland Athletics,10,4
19970518,Baltimore Orioles,Seattle Mariners,8,7
19970518,New York Yankees,Texas Rangers,2,4
19970518,Cleveland Indians,Toronto Blue Jays,8,6
19970519,St. Louis Cardinals,Atlanta Braves,3,7
19970519,San  Francisco Giants,Chicago Cubs,4,15
19970519,San Diego Padres,Cincinnati Reds,13,6
19970519,Los Angeles Dodgers,Montreal Expos,1,2
19970519,Colorado Rockies,New York Mets,3,4
19970519,Houston Colts,Philadelpia Phillies,9,5
19970519,Seattle Mariners,Anaheim Angels,13,4
19970520,Montreal Expos,Atlanta Braves,2,4
19970520,Philadelpia Phillies,Chicago Cubs,3,2
19970520,New York Mets,Florida Marlins,5,6
19970520,Cincinnati Reds,Houston Colts,7,4
19970520,Los Angeles Dodgers,San Diego Padres,3,7
19970520,Colorado Rockies,San  Francisco Giants,3,6
19970520,Pittsburgh Pirates,St. Louis Cardinals,1,3
19970520,Seattle Mariners,Anaheim Angels,9,11
19970520,Detroit Tigers,Baltimore Orioles,3,4
19970520,Boston Red Sox,Chicago White Sox,1,10
19970520,Kansas City Royals,Cleveland Indians,3,4
19970520,Minensota Twins,Milwaukee Brewers,4,3
19970520,Toronto Blue Jays,New York Yankees,2,0
19970520,Oakland Athletics,Texas Rangers,3,8
19970521,Montreal Expos,Atlanta Braves,2,3
19970521,Philadelpia Phillies,Chicago Cubs,0,7
19970521,New York Mets,Florida Marlins,2,1
19970521,Cincinnati Reds,Houston Colts,3,4
19970521,Los Angeles Dodgers,San Diego Padres,4,5
19970521,Colorado Rockies,San  Francisco Giants,10,7
19970521,Pittsburgh Pirates,St. Louis Cardinals,3,2
19970521,Seattle Mariners,Anaheim Angels,3,18
19970521,Detroit Tigers,Baltimore Orioles,0,2
19970521,Boston Red Sox,Chicago White Sox,5,10
19970521,Kansas City Royals,Cleveland Indians,0,1
19970521,Minensota Twins,Milwaukee Brewers,4,5
19970521,Toronto Blue Jays,New York Yankees,4,1
19970521,Oakland Athletics,Texas Rangers,7,3
19970522,Pittsburgh Pirates,Montreal Expos,9,3
19970522,New York Mets,Philadelpia Phillies,10,3
19970522,Los Angeles Dodgers,San Diego Padres,1,4
19970522,Colorado Rockies,San  Francisco Giants,2,7
19970522,Kansas City Royals,Cleveland Indians,1,9
19970522,Boston Red Sox,New York Yankees,8,2
19970522,Oakland Athletics,Texas Rangers,7,10
19970523,Chicago Cubs,Cincinnati Reds,3,1
19970523,Houston Colts,Colorado Rockies,7,8
19970523,Atlanta Braves,Los Angeles Dodgers,4,2
19970523,Pittsburgh Pirates,Montreal Expos,1,4
19970523,New York Mets,Philadelpia Phillies,1,2
19970523,Florida Marlins,San Diego Padres,3,6
19970523,St. Louis Cardinals,San  Francisco Giants,0,2
19970523,Milwaukee Brewers,Chicago White Sox,4,1
19970523,Baltimore Orioles,Cleveland Indians,1,6
19970523,Texas Rangers,Detroit Tigers,1,7
19970523,Seattle Mariners,Kansas City Royals,8,4
19970523,Oakland Athletics,Minensota Twins,8,4
19970523,Boston Red Sox,New York Yankees,9,3
19970523,Anaheim Angels,Toronto Blue Jays,12,2
19970524,Chicago Cubs,Cincinnati Reds,1,4
19970524,Houston Colts,Colorado Rockies,7,0
19970524,Atlanta Braves,Los Angeles Dodgers,3,10
19970524,Pittsburgh Pirates,Montreal Expos,3,7
19970524,New York Mets,Philadelpia Phillies,8,4
19970524,Florida Marlins,San Diego Padres,9,7
19970524,St. Louis Cardinals,San  Francisco Giants,9,3
19970524,Milwaukee Brewers,Chicago White Sox,6,8
19970524,Baltimore Orioles,Cleveland Indians,8,3
19970524,Texas Rangers,Detroit Tigers,8,4
19970524,Seattle Mariners,Kansas City Royals,5,11
19970524,Oakland Athletics,Minensota Twins,4,7
19970524,Boston Red Sox,New York Yankees,2,4
19970524,Anaheim Angels,Toronto Blue Jays,3,1
19970525,Chicago Cubs,Cincinnati Reds,5,7
19970525,Houston Colts,Colorado Rockies,5,8
19970525,Atlanta Braves,Los Angeles Dodgers,0,2
19970525,Pittsburgh Pirates,Montreal Expos,8,6
19970525,Florida Marlins,San Diego Padres,6,2
19970525,St. Louis Cardinals,San  Francisco Giants,9,3
19970525,Milwaukee Brewers,Chicago White Sox,11,7
19970525,Baltimore Orioles,Cleveland Indians,6,7
19970525,Texas Rangers,Detroit Tigers,5,13
19970525,Seattle Mariners,Kansas City Royals,3,4
19970525,Oakland Athletics,Minensota Twins,6,7
19970525,Anaheim Angels,Toronto Blue Jays,3,4
19970526,Philadelpia Phillies,Cincinnati Reds,5,8
19970526,Philadelpia Phillies,Cincinnati Reds,4,8
19970526,St. Louis Cardinals,Colorado Rockies,7,9
19970526,Florida Marlins,Los Angeles Dodgers,3,5
19970526,New York Mets,Montreal Expos,4,3
19970526,Chicago Cubs,Pittsburgh Pirates,2,1
19970526,Atlanta Braves,San Diego Padres,12,5
19970526,Houston Colts,San  Francisco Giants,3,4
19970526,Milwaukee Brewers,Boston Red Sox,2,3
19970526,Cleveland Indians,Chicago White Sox,10,4
19970526,Anaheim Angels,Detroit Tigers,0,6
19970526,Oakland Athletics,Kansas City Royals,2,1
19970526,Seattle Mariners,Minensota Twins,13,8
19970526,Baltimore Orioles,New York Yankees,8,6
19970526,Texas Rangers,Toronto Blue Jays,1,8
19970527,Philadelpia Phillies,Cincinnati Reds,2,1
19970527,St. Louis Cardinals,Colorado Rockies,8,6
19970527,Florida Marlins,Los Angeles Dodgers,8,5
19970527,New York Mets,Montreal Expos,4,5
19970527,Chicago Cubs,Pittsburgh Pirates,8,7
19970527,Atlanta Braves,San Diego Padres,9,2
19970527,Houston Colts,San  Francisco Giants,4,5
19970527,Milwaukee Brewers,Boston Red Sox,6,7
19970527,Cleveland Indians,Chicago White Sox,2,8
19970527,Anaheim Angels,Detroit Tigers,2,6
19970527,Oakland Athletics,Kansas City Royals,8,6
19970527,Seattle Mariners,Minensota Twins,10,11
19970527,Baltimore Orioles,New York Yankees,10,6
19970527,Texas Rangers,Toronto Blue Jays,15,5
19970528,Philadelpia Phillies,Cincinnati Reds,0,2
19970528,New York Mets,Montreal Expos,7,0
19970528,Chicago Cubs,Pittsburgh Pirates,1,4
19970528,Chicago White Sox,Boston Red Sox,3,5
19970528,Baltimore Orioles,Detroit Tigers,8,1
19970528,Cleveland Indians,Kansas City Royals,10,3
19970528,Milwaukee Brewers,Minensota Twins,1,3
19970528,Anaheim Angels,Oakland Athletics,14,10
19970528,Texas Rangers,Seattle Mariners,0,5
19970528,New York Yankees,Toronto Blue Jays,6,4
19970529,San  Francisco Giants,Atlanta Braves,4,2
19970529,Cincinnati Reds,Chicago Cubs,1,2
19970529,Colorado Rockies,Florida Marlins,6,5
19970529,San Diego Padres,Houston Colts,6,10
19970529,Los Angeles Dodgers,St. Louis Cardinals,2,4
19970529,Chicago White Sox,Boston Red Sox,5,2
19970529,Milwaukee Brewers,Minensota Twins,7,4
19970529,Anaheim Angels,Oakland Athletics,7,1
19970529,Texas Rangers,Seattle Mariners,8,2
19970529,New York Yankees,Toronto Blue Jays,4,0
19970530,San  Francisco Giants,Atlanta Braves,2,3
19970530,Cincinnati Reds,Chicago Cubs,5,1
19970530,Colorado Rockies,Florida Marlins,3,4
19970530,San Diego Padres,Houston Colts,9,2
19970530,Philadelpia Phillies,New York Mets,3,7
19970530,Montreal Expos,Pittsburgh Pirates,2,10
19970530,Los Angeles Dodgers,St. Louis Cardinals,1,2
19970530,Minensota Twins,Anaheim Angels,4,3
19970530,Cleveland Indians,Baltimore Orioles,0,3
19970530,New York Yankees,Boston Red Sox,4,10
19970530,Chicago White Sox,Milwaukee Brewers,0,5
19970530,Toronto Blue Jays,Oakland Athletics,7,12
19970530,Detroit Tigers,Seattle Mariners,5,2
19970530,Kansas City Royals,Texas Rangers,3,2
19970531,San  Francisco Giants,Atlanta Braves,6,4
19970531,Cincinnati Reds,Chicago Cubs,4,7
19970531,Colorado Rockies,Florida Marlins,8,4
19970531,San Diego Padres,Houston Colts,12,5
19970531,Philadelpia Phillies,New York Mets,3,10
19970531,Montreal Expos,Pittsburgh Pirates,4,2
19970531,Los Angeles Dodgers,St. Louis Cardinals,3,6
19970531,Minensota Twins,Anaheim Angels,3,5
19970531,Cleveland Indians,Baltimore Orioles,5,8
19970531,New York Yankees,Boston Red Sox,7,2
19970531,Chicago White Sox,Milwaukee Brewers,3,4
19970531,Toronto Blue Jays,Oakland Athletics,13,3
19970531,Detroit Tigers,Seattle Mariners,4,2
19970531,Kansas City Royals,Texas Rangers,1,3
19970601,San  Francisco Giants,Atlanta Braves,3,4
19970601,Cincinnati Reds,Chicago Cubs,1,7
19970601,Colorado Rockies,Florida Marlins,9,2
19970601,San Diego Padres,Houston Colts,6,3
19970601,Philadelpia Phillies,New York Mets,5,8
19970601,Montreal Expos,Pittsburgh Pirates,2,11
19970601,Los Angeles Dodgers,St. Louis Cardinals,6,1
19970601,Minensota Twins,Anaheim Angels,5,4
19970601,New York Yankees,Boston Red Sox,11,6
19970601,Chicago White Sox,Milwaukee Brewers,4,7
19970601,Toronto Blue Jays,Oakland Athletics,2,8
19970601,Detroit Tigers,Seattle Mariners,1,4
19970601,Kansas City Royals,Texas Rangers,6,2
19970602,San Diego Padres,Atlanta Braves,5,4
19970602,Pittsburgh Pirates,Chicago Cubs,2,3
19970602,San  Francisco Giants,Florida Marlins,2,4
19970602,Los Angeles Dodgers,Houston Colts,0,2
19970602,Montreal Expos,New York Mets,10,0
19970602,Colorado Rockies,St. Louis Cardinals,11,7
19970602,New York Yankees,Boston Red Sox,5,2
19970602,Chicago White Sox,Milwaukee Brewers,8,5
19970602,Detroit Tigers,Oakland Athletics,8,7
19970602,Toronto Blue Jays,Seattle Mariners,0,3
19970602,Minensota Twins,Texas Rangers,0,8
19970603,San Diego Padres,Atlanta Braves,5,2
19970603,Pittsburgh Pirates,Chicago Cubs,3,1
19970603,San  Francisco Giants,Florida Marlins,9,1
19970603,Los Angeles Dodgers,Houston Colts,3,4
19970603,Montreal Expos,New York Mets,1,2
19970603,Cincinnati Reds,Philadelpia Phillies,3,2
19970603,Colorado Rockies,St. Louis Cardinals,4,15
19970603,Kansas City Royals,Anaheim Angels,5,2
19970603,New York Yankees,Baltimore Orioles,5,7
19970603,Chicago White Sox,Cleveland Indians,9,5
19970603,Boston Red Sox,Milwaukee Brewers,4,6
19970603,Detroit Tigers,Oakland Athletics,8,9
19970603,Toronto Blue Jays,Seattle Mariners,3,6
19970603,Minensota Twins,Texas Rangers,5,4
19970604,Houston Colts,Cincinnati Reds,5,2
19970604,San Diego Padres,Colorado Rockies,7,5
19970604,San  Francisco Giants,Los Angeles Dodgers,1,5
19970604,Atlanta Braves,Montreal Expos,6,3
19970604,Florida Marlins,New York Mets,5,2
19970604,Chicago Cubs,Philadelpia Phillies,5,1
19970604,St. Louis Cardinals,Pittsburgh Pirates,10,0
19970604,Kansas City Royals,Anaheim Angels,3,7
19970604,New York Yankees,Baltimore Orioles,7,9
19970604,Chicago White Sox,Cleveland Indians,9,4
19970604,Boston Red Sox,Milwaukee Brewers,11,13
19970605,Houston Colts,Cincinnati Reds,5,6
19970605,San Diego Padres,Colorado Rockies,7,9
19970605,San  Francisco Giants,Los Angeles Dodgers,5,4
19970605,Atlanta Braves,Montreal Expos,9,0
19970605,Florida Marlins,New York Mets,0,6
19970605,Chicago Cubs,Philadelpia Phillies,8,9
19970605,St. Louis Cardinals,Pittsburgh Pirates,3,9
19970605,Chicago White Sox,Cleveland Indians,4,5
19970605,Seattle Mariners,Detroit Tigers,14,6
19970605,Texas Rangers,Kansas City Royals,6,3
19970605,Boston Red Sox,Milwaukee Brewers,2,1
19970605,Anaheim Angels,Minensota Twins,3,0
19970605,Oakland Athletics,Toronto Blue Jays,4,3
19970606,New York Mets,Cincinnati Reds,2,5
19970606,St. Louis Cardinals,Los Angeles Dodgers,3,1
19970606,Chicago Cubs,Montreal Expos,0,3
19970606,Philadelpia Phillies,Pittsburgh Pirates,4,5
19970606,Houston Colts,San Diego Padres,8,7
19970606,Atlanta Braves,San  Francisco Giants,9,5
19970606,Cleveland Indians,Boston Red Sox,7,3
19970606,Baltimore Orioles,Chicago White Sox,3,7
19970606,Seattle Mariners,Detroit Tigers,6,3
19970606,Texas Rangers,Kansas City Royals,1,2
19970606,Anaheim Angels,Minensota Twins,7,9
19970606,Milwaukee Brewers,New York Yankees,3,6
19970606,Oakland Athletics,Toronto Blue Jays,1,4
19970607,New York Mets,Cincinnati Reds,5,10
19970607,Florida Marlins,Colorado Rockies,7,5
19970607,St. Louis Cardinals,Los Angeles Dodgers,2,5
19970607,Chicago Cubs,Montreal Expos,0,5
19970607,Philadelpia Phillies,Pittsburgh Pirates,2,9
19970607,Houston Colts,San Diego Padres,4,5
19970607,Atlanta Braves,San  Francisco Giants,5,2
19970607,Cleveland Indians,Boston Red Sox,9,5
19970607,Baltimore Orioles,Chicago White Sox,0,1
19970607,Seattle Mariners,Detroit Tigers,1,3
19970607,Texas Rangers,Kansas City Royals,4,10
19970607,Anaheim Angels,Minensota Twins,1,6
19970607,Milwaukee Brewers,New York Yankees,0,2
19970607,Oakland Athletics,Toronto Blue Jays,1,3
19970608,Florida Marlins,Colorado Rockies,2,7
19970608,Florida Marlins,Colorado Rockies,9,1
19970608,St. Louis Cardinals,Los Angeles Dodgers,9,3
19970608,Chicago Cubs,Montreal Expos,4,5
19970608,Philadelpia Phillies,Pittsburgh Pirates,3,2
19970608,Houston Colts,San Diego Padres,9,0
19970608,Atlanta Braves,San  Francisco Giants,3,5
19970608,Cleveland Indians,Boston Red Sox,6,12
19970608,Baltimore Orioles,Chicago White Sox,2,1
19970608,Seattle Mariners,Detroit Tigers,2,0
19970608,Texas Rangers,Kansas City Royals,2,4
19970608,Anaheim Angels,Minensota Twins,8,6
19970608,Milwaukee Brewers,New York Yankees,1,3
19970608,Oakland Athletics,Toronto Blue Jays,7,5
19970609,New York Mets,Cincinnati Reds,4,2
19970609,Atlanta Braves,Colorado Rockies,3,8
19970609,Houston Colts,Los Angeles Dodgers,3,8
19970609,Chicago Cubs,Montreal Expos,5,6
19970609,St. Louis Cardinals,San Diego Padres,9,1
19970609,Florida Marlins,San  Francisco Giants,4,7
19970609,Baltimore Orioles,Chicago White Sox,10,2
19970609,Anaheim Angels,Kansas City Royals,12,5
19970610,New York Mets,Chicago Cubs,10,6
19970610,Pittsburgh Pirates,Cincinnati Reds,5,8
19970610,Atlanta Braves,Colorado Rockies,8,3
19970610,Houston Colts,Los Angeles Dodgers,6,3
19970610,Philadelpia Phillies,Montreal Expos,5,8
19970610,St. Louis Cardinals,San Diego Padres,5,6
19970610,Florida Marlins,San  Francisco Giants,9,0
19970610,Baltimore Orioles,Boston Red Sox,7,2
19970610,Baltimore Orioles,Boston Red Sox,4,2
19970610,Milwaukee Brewers,Cleveland Indians,4,5
19970610,Oakland Athletics,Detroit Tigers,4,6
19970610,Anaheim Angels,Kansas City Royals,6,2
19970610,Texas Rangers,Minensota Twins,1,10
19970610,Chicago White Sox,New York Yankees,1,12
19970610,Seattle Mariners,Toronto Blue Jays,3,8
19970611,New York Mets,Chicago Cubs,4,5
19970611,Pittsburgh Pirates,Cincinnati Reds,1,2
19970611,Atlanta Braves,Colorado Rockies,6,9
19970611,Houston Colts,Los Angeles Dodgers,5,10
19970611,Philadelpia Phillies,Montreal Expos,3,4
19970611,St. Louis Cardinals,San Diego Padres,8,3
19970611,Florida Marlins,San  Francisco Giants,6,3
19970611,Baltimore Orioles,Boston Red Sox,1,10
19970611,Milwaukee Brewers,Cleveland Indians,3,4
19970611,Oakland Athletics,Detroit Tigers,2,4
19970611,Anaheim Angels,Kansas City Royals,1,6
19970611,Texas Rangers,Minensota Twins,9,6
19970611,Chicago White Sox,New York Yankees,5,7
19970611,Seattle Mariners,Toronto Blue Jays,5,1
19970612,San Diego Padres,Anaheim Angels,4,8
19970612,Baltimore Orioles,Boston Red Sox,5,9
19970612,Milwaukee Brewers,Cleveland Indians,6,2
19970612,Los Angeles Dodgers,Oakland Athletics,4,5
19970612,Colorado Rockies,Seattle Mariners,11,12
19970612,San  Francisco Giants,Texas Rangers,4,3
19970613,Baltimore Orioles,Atlanta Braves,4,3
19970613,Milwaukee Brewers,Chicago Cubs,4,2
19970613,Chicago White Sox,Cincinnati Reds,3,1
19970613,New York Yankees,Florida Marlins,1,2
19970613,Minensota Twins,Houston Colts,8,1
19970613,Detroit Tigers,Montreal Expos,3,4
19970613,Boston Red Sox,New York Mets,8,4
19970613,Toronto Blue Jays,Philadelpia Phillies,3,4
19970613,Kansas City Royals,Pittsburgh Pirates,3,5
19970613,San Diego Padres,Anaheim Angels,8,7
19970613,Los Angeles Dodgers,Oakland Athletics,6,4
19970613,Colorado Rockies,Seattle Mariners,1,6
19970613,San  Francisco Giants,Texas Rangers,5,6
19970614,Baltimore Orioles,Atlanta Braves,6,4
19970614,Milwaukee Brewers,Chicago Cubs,5,9
19970614,Chicago White Sox,Cincinnati Reds,1,5
19970614,Minensota Twins,Houston Colts,6,1
19970614,Detroit Tigers,Montreal Expos,0,1
19970614,Boston Red Sox,New York Mets,2,5
19970614,Toronto Blue Jays,Philadelpia Phillies,3,2
19970614,Kansas City Royals,Pittsburgh Pirates,8,3
19970614,Cleveland Indians,St. Louis Cardinals,8,3
19970614,Cleveland Indians,St. Louis Cardinals,2,5
19970614,San  Francisco Giants,Anaheim Angels,10,3
19970614,Colorado Rockies,Oakland Athletics,7,1
19970614,Los Angeles Dodgers,Seattle Mariners,8,9
19970614,San Diego Padres,Texas Rangers,6,8
19970615,Baltimore Orioles,Atlanta Braves,5,3
19970615,Milwaukee Brewers,Chicago Cubs,3,4
19970615,Chicago White Sox,Cincinnati Reds,14,6
19970615,New York Yankees,Florida Marlins,8,5
19970615,New York Yankees,Florida Marlins,5,6
19970615,Minensota Twins,Houston Colts,2,3
19970615,Detroit Tigers,Montreal Expos,2,10
19970615,Boston Red Sox,New York Mets,10,1
19970615,Toronto Blue Jays,Philadelpia Phillies,11,1
19970615,Kansas City Royals,Pittsburgh Pirates,8,1
19970615,Cleveland Indians,St. Louis Cardinals,9,2
19970615,San  Francisco Giants,Anaheim Angels,4,1
19970615,Colorado Rockies,Oakland Athletics,2,5
19970615,Los Angeles Dodgers,Seattle Mariners,2,8
19970615,San Diego Padres,Texas Rangers,4,7
19970616,Montreal Expos,Baltimore Orioles,6,4
19970616,Philadelpia Phillies,Boston Red Sox,4,5
19970616,Chicago Cubs,Chicago White Sox,8,3
19970616,Cincinnati Reds,Cleveland Indians,4,1
19970616,Florida Marlins,Detroit Tigers,7,3
19970616,Houston Colts,Kansas City Royals,2,5
19970616,St. Louis Cardinals,Milwaukee Brewers,0,1
19970616,Pittsburgh Pirates,Minensota Twins,8,6
19970616,New York Mets,New York Yankees,6,0
19970616,Atlanta Braves,Toronto Blue Jays,3,0
19970617,Texas Rangers,Colorado Rockies,10,8
19970617,Anaheim Angels,Los Angeles Dodgers,3,4
19970617,Oakland Athletics,San Diego Padres,10,3
19970617,Seattle Mariners,San  Francisco Giants,3,4
19970617,Montreal Expos,Baltimore Orioles,4,5
19970617,Philadelpia Phillies,Boston Red Sox,6,12
19970617,Chicago Cubs,Chicago White Sox,3,5
19970617,Cincinnati Reds,Cleveland Indians,1,5
19970617,Florida Marlins,Detroit Tigers,3,2
19970617,Houston Colts,Kansas City Royals,10,2
19970617,St. Louis Cardinals,Milwaukee Brewers,3,4
19970617,Pittsburgh Pirates,Minensota Twins,1,13
19970617,New York Mets,New York Yankees,3,6
19970617,Atlanta Braves,Toronto Blue Jays,8,7
19970618,Texas Rangers,Colorado Rockies,9,10
19970618,Anaheim Angels,Los Angeles Dodgers,5,7
19970618,Oakland Athletics,San Diego Padres,11,9
19970618,Seattle Mariners,San  Francisco Giants,2,4
19970618,Montreal Expos,Baltimore Orioles,1,0
19970618,Philadelpia Phillies,Boston Red Sox,2,4
19970618,Chicago Cubs,Chicago White Sox,0,3
19970618,Cincinnati Reds,Cleveland Indians,5,2
19970618,Florida Marlins,Detroit Tigers,2,6
19970618,Houston Colts,Kansas City Royals,2,6
19970618,St. Louis Cardinals,Milwaukee Brewers,4,8
19970618,Pittsburgh Pirates,Minensota Twins,2,8
19970618,New York Mets,New York Yankees,2,3
19970618,Atlanta Braves,Toronto Blue Jays,3,5
19970619,Pittsburgh Pirates,New York Mets,6,7
19970619,Colorado Rockies,San Diego Padres,8,4
19970619,Los Angeles Dodgers,San  Francisco Giants,2,5
19970619,Oakland Athletics,Anaheim Angels,3,4
19970619,Seattle Mariners,Texas Rangers,2,1
19970620,Chicago Cubs,Houston Colts,3,7
19970620,Florida Marlins,Montreal Expos,2,1
19970620,Pittsburgh Pirates,New York Mets,0,1
19970620,Atlanta Braves,Philadelpia Phillies,4,1
19970620,Colorado Rockies,San Diego Padres,2,5
19970620,Los Angeles Dodgers,San  Francisco Giants,11,7
19970620,Cincinnati Reds,St. Louis Cardinals,4,2
19970620,Oakland Athletics,Anaheim Angels,2,5
19970620,Minensota Twins,Chicago White Sox,3,0
19970620,New York Yankees,Cleveland Indians,7,1
19970620,Boston Red Sox,Detroit Tigers,6,12
19970620,Kansas City Royals,Milwaukee Brewers,5,7
19970620,Seattle Mariners,Texas Rangers,5,4
19970620,Baltimore Orioles,Toronto Blue Jays,0,3
19970621,Chicago Cubs,Houston Colts,3,7
19970621,Florida Marlins,Montreal Expos,3,4
19970621,Pittsburgh Pirates,New York Mets,2,3
19970621,Atlanta Braves,Philadelpia Phillies,9,8
19970621,Colorado Rockies,San Diego Padres,9,4
19970621,Los Angeles Dodgers,San  Francisco Giants,11,0
19970621,Cincinnati Reds,St. Louis Cardinals,2,6
19970621,Oakland Athletics,Anaheim Angels,3,5
19970621,Minensota Twins,Chicago White Sox,3,5
19970621,New York Yankees,Cleveland Indians,4,13
19970621,Boston Red Sox,Detroit Tigers,4,15
19970621,Seattle Mariners,Texas Rangers,15,8
19970621,Baltimore Orioles,Toronto Blue Jays,5,1
19970622,Chicago Cubs,Houston Colts,1,3
19970622,Florida Marlins,Montreal Expos,2,0
19970622,Pittsburgh Pirates,New York Mets,9,12
19970622,Atlanta Braves,Philadelpia Phillies,12,5
19970622,Colorado Rockies,San Diego Padres,2,4
19970622,Los Angeles Dodgers,San  Francisco Giants,2,4
19970622,Cincinnati Reds,St. Louis Cardinals,2,5
19970622,Oakland Athletics,Anaheim Angels,6,7
19970622,Minensota Twins,Chicago White Sox,1,2
19970622,New York Yankees,Cleveland Indians,2,5
19970622,Boston Red Sox,Detroit Tigers,2,1
19970622,Kansas City Royals,Milwaukee Brewers,6,5
19970622,Seattle Mariners,Texas Rangers,6,4
19970622,Baltimore Orioles,Toronto Blue Jays,5,2
19970623,Pittsburgh Pirates,Houston Colts,6,0
19970623,Colorado Rockies,Los Angeles Dodgers,3,5
19970623,Cincinnati Reds,Montreal Expos,0,5
19970623,Atlanta Braves,New York Mets,2,3
19970623,Florida Marlins,Philadelpia Phillies,3,9
19970623,San Diego Padres,San  Francisco Giants,11,6
19970623,Chicago Cubs,St. Louis Cardinals,3,0
19970623,Kansas City Royals,Chicago White Sox,6,7
19970623,Minensota Twins,Cleveland Indians,7,2
19970623,New York Yankees,Detroit Tigers,5,2
19970623,Baltimore Orioles,Milwaukee Brewers,0,5
19970623,Oakland Athletics,Seattle Mariners,5,6
19970623,Anaheim Angels,Texas Rangers,1,0
19970623,Boston Red Sox,Toronto Blue Jays,7,6
19970624,Pittsburgh Pirates,Houston Colts,8,3
19970624,Colorado Rockies,Los Angeles Dodgers,6,2
19970624,Cincinnati Reds,Montreal Expos,7,6
19970624,Atlanta Braves,New York Mets,5,6
19970624,Florida Marlins,Philadelpia Phillies,4,1
19970624,San Diego Padres,San  Francisco Giants,1,4
19970624,Chicago Cubs,St. Louis Cardinals,2,7
19970624,Kansas City Royals,Chicago White Sox,0,4
19970624,Minensota Twins,Cleveland Indians,5,10
19970624,New York Yankees,Detroit Tigers,12,9
19970624,Baltimore Orioles,Milwaukee Brewers,6,2
19970624,Oakland Athletics,Seattle Mariners,4,1
19970624,Anaheim Angels,Texas Rangers,7,6
19970624,Boston Red Sox,Toronto Blue Jays,9,6
19970625,Pittsburgh Pirates,Houston Colts,1,5
19970625,Colorado Rockies,Los Angeles Dodgers,0,2
19970625,Cincinnati Reds,Montreal Expos,2,1
19970625,Atlanta Braves,New York Mets,14,7
19970625,Florida Marlins,Philadelpia Phillies,7,5
19970625,San Diego Padres,San  Francisco Giants,7,14
19970625,Chicago Cubs,St. Louis Cardinals,1,3
19970625,Kansas City Royals,Chicago White Sox,7,8
19970625,New York Yankees,Detroit Tigers,3,1
19970625,Baltimore Orioles,Milwaukee Brewers,9,1
19970625,Oakland Athletics,Seattle Mariners,4,9
19970625,Anaheim Angels,Texas Rangers,4,5
19970625,Boston Red Sox,Toronto Blue Jays,13,12
19970626,Philadelpia Phillies,Atlanta Braves,4,5
19970626,Houston Colts,Chicago Cubs,7,6
19970626,St. Louis Cardinals,Cincinnati Reds,5,3
19970626,San  Francisco Giants,Colorado Rockies,6,7
19970626,Montreal Expos,Florida Marlins,5,2
19970626,San Diego Padres,Los Angeles Dodgers,9,7
19970626,Toronto Blue Jays,Baltimore Orioles,3,0
19970626,Detroit Tigers,Boston Red Sox,10,6
19970626,Milwaukee Brewers,Kansas City Royals,3,4
19970626,Chicago White Sox,Minensota Twins,11,1
19970626,Texas Rangers,Oakland Athletics,3,6
19970626,Anaheim Angels,Seattle Mariners,3,6
19970627,Philadelpia Phillies,Atlanta Braves,1,7
