Date,away_team,home_team,away_team_score,home_team_score
19450703,Chicago Cubs,Boston Braves,24,2
19450704,Washington Senators,Chicago White Sox,5,4
19450704,Washington Senators,Chicago White Sox,11,2
19450704,New York Yankees,Cleveland Indians,2,4
19450704,New York Yankees,Cleveland Indians,3,2
19450704,Boston Red Sox,Detroit Tigers,4,3
19450704,Boston Red Sox,Detroit Tigers,2,5
19450704,Philadelphia Athletics,St. Louis Browns,3,2
19450704,Philadelphia Athletics,St. Louis Browns,5,6
19450704,Cincinnati Reds,Brooklyn Dodgers,4,3
19450704,Cincinnati Reds,Brooklyn Dodgers,3,5
19450704,Chicago Cubs,Boston Braves,5,3
19450704,Chicago Cubs,Boston Braves,7,6
19450704,St. Louis Cardinals,New York Giants,8,4
19450704,St. Louis Cardinals,New York Giants,19,2
19450704,Pittsburgh Pirates,Philadelpia Phillies,6,7
19450704,Pittsburgh Pirates,Philadelpia Phillies,13,0
19450705,Washington Senators,Chicago White Sox,5,2
19450705,New York Yankees,Cleveland Indians,1,2
19450705,Boston Red Sox,Detroit Tigers,8,9
19450705,Philadelphia Athletics,St. Louis Browns,3,4
19450705,Cincinnati Reds,Brooklyn Dodgers,6,4
19450705,St. Louis Cardinals,New York Giants,7,5
19450705,Chicago Cubs,Boston Braves,3,2
19450706,Philadelphia Athletics,Chicago White Sox,1,0
19450706,Boston Red Sox,Cleveland Indians,2,3
19450706,New York Yankees,Detroit Tigers,5,4
19450706,Washington Senators,St. Louis Browns,6,3
19450706,Washington Senators,St. Louis Browns,5,2
19450706,Boston Red Sox,Cleveland Indians,2,4
19450706,St. Louis Cardinals,Brooklyn Dodgers,15,3
19450706,Pittsburgh Pirates,Boston Braves,5,13
19450706,Cincinnati Reds,New York Giants,3,2
19450706,Pittsburgh Pirates,Boston Braves,8,14
19450706,Chicago Cubs,Philadelpia Phillies,11,3
19450706,Chicago Cubs,Philadelpia Phillies,5,1
19450707,Philadelphia Athletics,Chicago White Sox,0,1
19450707,Boston Red Sox,Cleveland Indians,8,6
19450707,New York Yankees,Detroit Tigers,2,3
19450707,Washington Senators,St. Louis Browns,3,7
19450707,Philadelphia Athletics,Chicago White Sox,4,12
19450707,St. Louis Cardinals,Brooklyn Dodgers,7,10
19450707,Pittsburgh Pirates,Boston Braves,6,7
19450707,Cincinnati Reds,New York Giants,1,3
19450707,Cincinnati Reds,New York Giants,7,11
19450707,Chicago Cubs,Philadelpia Phillies,3,0
19450708,Philadelphia Athletics,Chicago White Sox,4,5
19450708,Philadelphia Athletics,Chicago White Sox,2,3
19450708,Boston Red Sox,Cleveland Indians,6,0
19450708,Washington Senators,St. Louis Browns,1,5
19450708,Boston Red Sox,Cleveland Indians,2,4
19450708,New York Yankees,Detroit Tigers,8,6
19450708,New York Yankees,Detroit Tigers,2,3
19450708,St. Louis Cardinals,Brooklyn Dodgers,6,4
19450708,St. Louis Cardinals,Brooklyn Dodgers,6,4
19450708,Pittsburgh Pirates,Boston Braves,10,8
19450708,Pittsburgh Pirates,Boston Braves,1,13
19450708,Cincinnati Reds,New York Giants,5,2
19450708,Cincinnati Reds,New York Giants,0,5
19450708,Chicago Cubs,Philadelpia Phillies,12,6
19450708,Chicago Cubs,Philadelpia Phillies,9,2
19450712,Detroit Tigers,Boston Red Sox,1,2
19450712,Cleveland Indians,New York Yankees,7,4
19450712,St. Louis Browns,Philadelphia Athletics,0,4
19450712,St. Louis Browns,Philadelphia Athletics,0,11
19450712,Chicago White Sox,Washington Senators,2,4
19450712,Brooklyn Dodgers,Cincinnati Reds,3,4
19450712,Brooklyn Dodgers,Cincinnati Reds,11,5
19450712,New York Giants,St. Louis Cardinals,9,7
19450712,Boston Braves,Chicago Cubs,1,6
19450712,Boston Braves,Chicago Cubs,3,1
19450712,Philadelpia Phillies,Pittsburgh Pirates,0,4
19450713,Detroit Tigers,Boston Red Sox,1,5
19450713,Cleveland Indians,New York Yankees,16,4
19450713,St. Louis Browns,Philadelphia Athletics,4,2
19450713,Chicago White Sox,Washington Senators,2,3
19450713,Brooklyn Dodgers,Cincinnati Reds,5,6
19450713,New York Giants,St. Louis Cardinals,3,14
19450713,New York Giants,St. Louis Cardinals,1,4
19450713,Boston Braves,Chicago Cubs,0,2
19450713,Philadelpia Phillies,Pittsburgh Pirates,2,3
19450714,Detroit Tigers,Boston Red Sox,1,7
19450714,Cleveland Indians,New York Yankees,2,4
19450714,St. Louis Browns,Philadelphia Athletics,3,5
19450714,Boston Braves,Chicago Cubs,5,6
19450715,Detroit Tigers,New York Yankees,4,5
19450715,Cleveland Indians,Boston Red Sox,4,6
19450715,New York Giants,Chicago Cubs,3,5
19450715,New York Giants,Chicago Cubs,2,7
19450715,Philadelpia Phillies,Cincinnati Reds,1,6
19450715,Philadelpia Phillies,Cincinnati Reds,1,3
19450715,Brooklyn Dodgers,Pittsburgh Pirates,1,9
19450715,Brooklyn Dodgers,Pittsburgh Pirates,3,15
19450715,Boston Braves,St. Louis Cardinals,3,1
19450715,Boston Braves,St. Louis Cardinals,5,3
19450716,Cleveland Indians,Boston Red Sox,3,2
19450716,Detroit Tigers,New York Yankees,9,4
19450716,Chicago White Sox,Philadelphia Athletics,6,2
19450716,Chicago White Sox,Philadelphia Athletics,1,7
19450716,St. Louis Browns,Washington Senators,7,3
19450716,St. Louis Browns,Washington Senators,5,1
19450716,New York Giants,Chicago Cubs,3,4
19450716,Brooklyn Dodgers,Pittsburgh Pirates,8,4
19450716,Boston Braves,St. Louis Cardinals,0,2
19450717,Cleveland Indians,Boston Red Sox,6,1
19450717,New York Giants,Chicago Cubs,2,1
19450717,Philadelpia Phillies,Cincinnati Reds,3,1
19450717,Brooklyn Dodgers,Pittsburgh Pirates,5,2
19450717,Boston Braves,St. Louis Cardinals,2,3
19450718,Chicago White Sox,Boston Red Sox,2,6
19450718,Cleveland Indians,Philadelphia Athletics,2,2
19450718,Detroit Tigers,Washington Senators,6,4
19450718,Detroit Tigers,Washington Senators,5,0
19450718,Brooklyn Dodgers,Chicago Cubs,0,5
19450718,Brooklyn Dodgers,Chicago Cubs,9,5
19450718,New York Giants,Pittsburgh Pirates,6,3
19450718,New York Giants,Pittsburgh Pirates,4,3
19450718,Philadelpia Phillies,St. Louis Cardinals,3,7
19450718,Philadelpia Phillies,St. Louis Cardinals,5,4
19450719,Chicago White Sox,Boston Red Sox,5,3
19450719,Brooklyn Dodgers,Chicago Cubs,1,3
19450719,Boston Braves,Cincinnati Reds,3,4
19450719,Boston Braves,Cincinnati Reds,6,5
19450719,New York Giants,Pittsburgh Pirates,0,4
19450719,Philadelpia Phillies,St. Louis Cardinals,3,2
19450719,Philadelpia Phillies,St. Louis Cardinals,4,9
19450720,St. Louis Browns,New York Yankees,4,3
19450720,Cleveland Indians,Philadelphia Athletics,3,8
19450720,Detroit Tigers,Washington Senators,3,4
19450720,Detroit Tigers,Washington Senators,1,3
19450720,Chicago White Sox,Boston Red Sox,6,3
19450720,St. Louis Browns,New York Yankees,3,2
19450720,Cleveland Indians,Philadelphia Athletics,2,3
19450720,Brooklyn Dodgers,Chicago Cubs,12,5
19450720,New York Giants,Pittsburgh Pirates,5,13
19450721,St. Louis Browns,Boston Red Sox,4,1
19450721,Chicago White Sox,New York Yankees,3,12
19450721,Detroit Tigers,Philadelphia Athletics,1,1
19450721,Cleveland Indians,Washington Senators,4,7
19450721,Philadelpia Phillies,Chicago Cubs,3,5
19450721,New York Giants,Cincinnati Reds,6,3
19450721,Boston Braves,Pittsburgh Pirates,5,1
19450721,Brooklyn Dodgers,St. Louis Cardinals,7,8
19450721,Boston Braves,Pittsburgh Pirates,1,3
19450722,St. Louis Browns,Boston Red Sox,2,3
19450722,Detroit Tigers,Philadelphia Athletics,9,1
19450722,Detroit Tigers,Philadelphia Athletics,1,2
19450722,Cleveland Indians,Washington Senators,4,5
19450722,Cleveland Indians,Washington Senators,9,3
19450722,St. Louis Browns,Boston Red Sox,5,1
19450722,Chicago White Sox,New York Yankees,6,5
19450722,Philadelpia Phillies,Chicago Cubs,5,8
19450722,Philadelpia Phillies,Chicago Cubs,11,6
19450722,New York Giants,Cincinnati Reds,1,2
19450722,New York Giants,Cincinnati Reds,5,11
19450722,Boston Braves,Pittsburgh Pirates,1,2
19450722,Boston Braves,Pittsburgh Pirates,1,3
19450722,Brooklyn Dodgers,St. Louis Cardinals,3,1
19450722,Brooklyn Dodgers,St. Louis Cardinals,8,7
19450723,Chicago White Sox,New York Yankees,1,0
19450723,Detroit Tigers,Philadelphia Athletics,0,1
19450723,Cleveland Indians,Washington Senators,2,1
19450723,Boston Braves,Pittsburgh Pirates,5,8
19450724,St. Louis Browns,Boston Red Sox,0,6
19450724,Cleveland Indians,Washington Senators,4,0
19450724,Philadelpia Phillies,Chicago Cubs,3,8
19450724,New York Giants,Cincinnati Reds,6,4
19450724,Boston Braves,Pittsburgh Pirates,5,6
19450724,Brooklyn Dodgers,St. Louis Cardinals,6,7
19450726,Philadelphia Athletics,New York Yankees,4,13
19450726,Cincinnati Reds,Chicago Cubs,1,2
19450726,Pittsburgh Pirates,St. Louis Cardinals,2,10
19450727,Washington Senators,Boston Red Sox,3,1
19450727,St. Louis Browns,Cleveland Indians,1,3
19450727,Philadelphia Athletics,New York Yankees,0,2
19450727,Chicago White Sox,Detroit Tigers,0,1
19450727,Boston Braves,Brooklyn Dodgers,2,3
19450727,Cincinnati Reds,Chicago Cubs,1,2
19450727,New York Giants,Philadelpia Phillies,0,2
19450727,Pittsburgh Pirates,St. Louis Cardinals,0,2
19450728,Washington Senators,Boston Red Sox,2,6
19450728,St. Louis Browns,Cleveland Indians,2,6
19450728,Chicago White Sox,Detroit Tigers,3,8
19450728,Boston Braves,Brooklyn Dodgers,1,2
19450728,Cincinnati Reds,Chicago Cubs,3,8
19450728,New York Giants,Philadelpia Phillies,2,1
19450728,New York Giants,Philadelpia Phillies,8,2
19450728,Pittsburgh Pirates,St. Louis Cardinals,0,2
19450729,Washington Senators,Boston Red Sox,4,8
19450729,Chicago White Sox,Detroit Tigers,2,4
19450729,Philadelphia Athletics,New York Yankees,1,2
19450729,St. Louis Browns,Cleveland Indians,4,0
19450729,St. Louis Browns,Cleveland Indians,0,3
19450729,Philadelphia Athletics,New York Yankees,3,11
19450729,Boston Braves,Brooklyn Dodgers,2,5
19450729,Boston Braves,Brooklyn Dodgers,4,15
19450729,Cincinnati Reds,Chicago Cubs,1,4
19450729,Cincinnati Reds,Chicago Cubs,2,3
19450729,Pittsburgh Pirates,St. Louis Cardinals,9,6
19450729,Pittsburgh Pirates,St. Louis Cardinals,4,6
19450730,Cincinnati Reds,St. Louis Cardinals,5,4
19450731,New York Yankees,Boston Red Sox,4,2
19450731,Chicago White Sox,Cleveland Indians,5,6
19450731,St. Louis Browns,Detroit Tigers,4,5
19450731,Boston Braves,New York Giants,3,4
19450731,Boston Braves,New York Giants,9,4
19450731,Cincinnati Reds,St. Louis Cardinals,3,4
19450731,Cincinnati Reds,St. Louis Cardinals,2,0
19450801,New York Yankees,Boston Red Sox,5,7
19450801,St. Louis Browns,Detroit Tigers,8,9
19450801,Philadelphia Athletics,Washington Senators,1,2
19450801,Philadelphia Athletics,Washington Senators,0,3
19450801,Chicago White Sox,Cleveland Indians,2,1
19450801,Pittsburgh Pirates,Chicago Cubs,1,0
19450801,Boston Braves,New York Giants,2,9
19450801,Cincinnati Reds,St. Louis Cardinals,3,15
19450802,New York Yankees,Boston Red Sox,3,1
19450802,St. Louis Browns,Detroit Tigers,0,6
19450802,Philadelphia Athletics,Washington Senators,1,2
19450802,Philadelphia Athletics,Washington Senators,1,2
19450802,Chicago White Sox,Cleveland Indians,7,13
19450802,Pittsburgh Pirates,Chicago Cubs,0,1
19450803,Detroit Tigers,Chicago White Sox,0,5
19450803,New York Yankees,Philadelphia Athletics,4,1
19450803,Cleveland Indians,St. Louis Browns,5,6
19450803,Boston Red Sox,Washington Senators,3,7
19450803,Boston Red Sox,Washington Senators,1,3
19450803,Brooklyn Dodgers,Boston Braves,5,1
19450803,Brooklyn Dodgers,Boston Braves,3,5
19450803,Chicago Cubs,Cincinnati Reds,11,5
19450803,Chicago Cubs,Cincinnati Reds,9,1
19450803,St. Louis Cardinals,Pittsburgh Pirates,5,1
19450804,Detroit Tigers,Chicago White Sox,2,3
19450804,New York Yankees,Philadelphia Athletics,5,1
19450804,Boston Red Sox,Washington Senators,0,4
19450804,Boston Red Sox,Washington Senators,15,4
19450804,Cleveland Indians,St. Louis Browns,2,8
19450804,Brooklyn Dodgers,Boston Braves,0,1
19450804,Chicago Cubs,Cincinnati Reds,3,4
19450804,Philadelpia Phillies,New York Giants,4,5
19450804,St. Louis Cardinals,Pittsburgh Pirates,6,5
19450805,Detroit Tigers,Chicago White Sox,8,12
19450805,Detroit Tigers,Chicago White Sox,2,3
19450805,New York Yankees,Philadelphia Athletics,3,6
19450805,New York Yankees,Philadelphia Athletics,3,4
19450805,Cleveland Indians,St. Louis Browns,6,3
19450805,Cleveland Indians,St. Louis Browns,9,10
19450805,Boston Red Sox,Washington Senators,4,5
19450805,Boston Red Sox,Washington Senators,1,5
19450805,Brooklyn Dodgers,Boston Braves,7,0
19450805,Brooklyn Dodgers,Boston Braves,1,10
19450805,Chicago Cubs,Cincinnati Reds,12,5
19450805,Chicago Cubs,Cincinnati Reds,2,1
19450805,Philadelpia Phillies,New York Giants,5,14
19450805,Philadelpia Phillies,New York Giants,2,4
19450805,St. Louis Cardinals,Pittsburgh Pirates,10,3
19450805,St. Louis Cardinals,Pittsburgh Pirates,5,12
19450806,Cleveland Indians,St. Louis Browns,9,7
19450806,Detroit Tigers,Chicago White Sox,6,2
19450806,Detroit Tigers,Chicago White Sox,0,7
19450806,Cleveland Indians,St. Louis Browns,8,4
19450808,Washington Senators,Chicago White Sox,3,7
19450808,New York Yankees,Cleveland Indians,0,1
19450808,Boston Red Sox,Detroit Tigers,2,5
19450808,Boston Red Sox,Detroit Tigers,7,4
19450808,Philadelphia Athletics,St. Louis Browns,5,4
19450808,Cincinnati Reds,Brooklyn Dodgers,0,1
19450808,Chicago Cubs,Boston Braves,5,2
19450808,St. Louis Cardinals,New York Giants,3,0
19450808,Pittsburgh Pirates,Philadelpia Phillies,4,0
19450808,Pittsburgh Pirates,Philadelpia Phillies,0,5
19450808,Chicago Cubs,Boston Braves,3,2
19450809,Washington Senators,Chicago White Sox,7,2
19450809,New York Yankees,Cleveland Indians,3,2
19450809,Philadelphia Athletics,St. Louis Browns,0,1
19450809,Boston Red Sox,Detroit Tigers,5,11
19450809,Cincinnati Reds,Brooklyn Dodgers,2,9
19450809,Cincinnati Reds,Brooklyn Dodgers,3,4
19450809,Chicago Cubs,Boston Braves,3,7
19450809,St. Louis Cardinals,New York Giants,5,3
19450809,Pittsburgh Pirates,Philadelpia Phillies,3,1
19450810,Washington Senators,Chicago White Sox,3,6
19450810,New York Yankees,Cleveland Indians,10,4
19450810,Boston Red Sox,Detroit Tigers,9,0
19450810,Philadelphia Athletics,St. Louis Browns,1,2
19450810,Philadelphia Athletics,St. Louis Browns,13,14
19450810,Cincinnati Reds,Brooklyn Dodgers,4,9
19450810,St. Louis Cardinals,New York Giants,5,2
19450810,Pittsburgh Pirates,Philadelpia Phillies,10,2
19450810,Pittsburgh Pirates,Philadelpia Phillies,1,6
19450810,Chicago Cubs,Boston Braves,1,2
19450811,Washington Senators,Chicago White Sox,11,2
19450811,New York Yankees,Cleveland Indians,3,5
19450811,Boston Red Sox,Detroit Tigers,4,5
19450811,Cincinnati Reds,Brooklyn Dodgers,2,5
19450811,Chicago Cubs,Boston Braves,8,0
19450811,St. Louis Cardinals,New York Giants,1,10
19450812,Philadelphia Athletics,Chicago White Sox,7,0
19450812,Boston Red Sox,Cleveland Indians,7,1
19450812,Washington Senators,St. Louis Browns,9,5
19450812,Washington Senators,St. Louis Browns,1,4
19450812,Philadelphia Athletics,Chicago White Sox,3,5
19450812,Boston Red Sox,Cleveland Indians,2,8
19450812,New York Yankees,Detroit Tigers,6,9
19450812,New York Yankees,Detroit Tigers,2,8
19450812,St. Louis Cardinals,Brooklyn Dodgers,3,7
19450812,St. Louis Cardinals,Brooklyn Dodgers,3,0
19450812,Cincinnati Reds,New York Giants,2,3
19450812,Cincinnati Reds,New York Giants,5,6
19450812,Chicago Cubs,Philadelpia Phillies,4,3
19450812,Chicago Cubs,Philadelpia Phillies,12,6
19450812,Pittsburgh Pirates,Boston Braves,6,7
19450812,Pittsburgh Pirates,Boston Braves,3,0
19450813,Philadelphia Athletics,Chicago White Sox,3,4
19450813,Boston Red Sox,Cleveland Indians,0,10
19450813,New York Yankees,Detroit Tigers,4,15
19450813,Washington Senators,St. Louis Browns,2,4
19450813,Washington Senators,St. Louis Browns,11,3
19450813,New York Yankees,Detroit Tigers,9,11
19450813,St. Louis Cardinals,Brooklyn Dodgers,11,10
19450813,Pittsburgh Pirates,Boston Braves,4,6
19450813,Cincinnati Reds,New York Giants,0,2
19450813,Chicago Cubs,Philadelpia Phillies,4,1
19450814,Washington Senators,St. Louis Browns,4,5
19450814,Boston Red Sox,Cleveland Indians,0,3
19450814,St. Louis Cardinals,Brooklyn Dodgers,2,1
19450814,Pittsburgh Pirates,Boston Braves,7,5
19450814,Cincinnati Reds,New York Giants,2,5
19450814,Chicago Cubs,Philadelpia Phillies,1,2
19450814,Pittsburgh Pirates,Boston Braves,6,2
19450815,Boston Red Sox,Chicago White Sox,1,5
19450815,Boston Red Sox,Chicago White Sox,0,11
19450815,Washington Senators,Detroit Tigers,8,0
19450815,New York Yankees,St. Louis Browns,4,10
19450815,Philadelphia Athletics,Cleveland Indians,3,8
19450815,Chicago Cubs,Brooklyn Dodgers,20,6
19450815,Cincinnati Reds,Boston Braves,5,10
19450815,Cincinnati Reds,Boston Braves,3,13
19450815,Pittsburgh Pirates,New York Giants,11,9
19450815,St. Louis Cardinals,Philadelpia Phillies,5,8
19450815,St. Louis Cardinals,Philadelpia Phillies,7,0
19450815,Pittsburgh Pirates,New York Giants,3,2
19450816,Boston Red Sox,Chicago White Sox,3,11
19450816,Washington Senators,Detroit Tigers,2,9
19450816,New York Yankees,St. Louis Browns,2,7
19450816,Philadelphia Athletics,Cleveland Indians,6,7
19450816,Chicago Cubs,Brooklyn Dodgers,1,2
19450816,Cincinnati Reds,Boston Braves,5,3
19450816,Cincinnati Reds,Boston Braves,8,3
19450816,Pittsburgh Pirates,New York Giants,1,2
19450816,St. Louis Cardinals,Philadelpia Phillies,4,0
19450817,Washington Senators,Detroit Tigers,3,1
19450817,New York Yankees,St. Louis Browns,1,4
19450817,Boston Red Sox,Chicago White Sox,8,2
19450817,Philadelphia Athletics,Cleveland Indians,4,6
19450817,Chicago Cubs,Brooklyn Dodgers,4,3
19450817,Pittsburgh Pirates,New York Giants,2,3
19450817,St. Louis Cardinals,Philadelpia Phillies,2,3
19450818,Boston Red Sox,Chicago White Sox,1,16
19450818,Philadelphia Athletics,Cleveland Indians,4,7
19450818,Washington Senators,Detroit Tigers,11,5
19450818,New York Yankees,St. Louis Browns,1,3
19450818,Chicago Cubs,Brooklyn Dodgers,7,3
19450818,Cincinnati Reds,Boston Braves,10,13
19450818,Pittsburgh Pirates,New York Giants,0,6
19450819,New York Yankees,Chicago White Sox,4,2
19450819,New York Yankees,Chicago White Sox,0,2
19450819,Washington Senators,Cleveland Indians,7,1
19450819,Washington Senators,Cleveland Indians,3,9
19450819,Philadelphia Athletics,Detroit Tigers,1,6
19450819,Philadelphia Athletics,Detroit Tigers,8,3
19450819,Boston Red Sox,St. Louis Browns,10,8
19450819,Boston Red Sox,St. Louis Browns,3,6
19450819,Pittsburgh Pirates,Brooklyn Dodgers,2,6
19450819,Pittsburgh Pirates,Brooklyn Dodgers,4,2
19450819,St. Louis Cardinals,Boston Braves,1,2
19450819,Chicago Cubs,New York Giants,3,1
19450819,Chicago Cubs,New York Giants,8,0
19450819,Cincinnati Reds,Philadelpia Phillies,0,5
19450819,Cincinnati Reds,Philadelpia Phillies,2,4
19450819,St. Louis Cardinals,Boston Braves,5,4
19450820,New York Yankees,Chicago White Sox,4,1
19450820,Washington Senators,Cleveland Indians,7,0
19450820,Washington Senators,Cleveland Indians,6,0
19450820,Philadelphia Athletics,Detroit Tigers,0,4
19450820,Philadelphia Athletics,Detroit Tigers,1,4
19450820,Boston Red Sox,St. Louis Browns,6,10
19450820,Pittsburgh Pirates,Brooklyn Dodgers,11,1
19450820,St. Louis Cardinals,Boston Braves,2,0
19450820,Chicago Cubs,New York Giants,3,9
19450820,Cincinnati Reds,Philadelpia Phillies,3,4
19450821,New York Yankees,Chicago White Sox,3,0
19450821,New York Yankees,Chicago White Sox,6,2
19450821,Washington Senators,Cleveland Indians,11,8
19450821,Philadelphia Athletics,Detroit Tigers,7,6
19450821,Philadelphia Athletics,Detroit Tigers,6,7
19450821,Boston Red Sox,St. Louis Browns,1,2
19450821,Boston Red Sox,St. Louis Browns,4,3
19450821,Pittsburgh Pirates,Brooklyn Dodgers,12,1
19450821,St. Louis Cardinals,Boston Braves,8,4
19450821,Chicago Cubs,New York Giants,3,4
19450821,Cincinnati Reds,Philadelpia Phillies,3,6
19450822,New York Yankees,Chicago White Sox,5,6
19450822,Washington Senators,Cleveland Indians,3,0
19450822,Washington Senators,Cleveland Indians,6,5
19450822,Philadelphia Athletics,Detroit Tigers,1,4
19450822,Boston Red Sox,St. Louis Browns,2,4
19450822,Boston Red Sox,St. Louis Browns,5,4
19450823,Philadelphia Athletics,Detroit Tigers,3,4
19450823,Brooklyn Dodgers,New York Giants,4,1
19450823,Cincinnati Reds,Pittsburgh Pirates,2,6
19450824,Detroit Tigers,Cleveland Indians,2,4
19450824,Chicago White Sox,St. Louis Browns,1,3
19450824,St. Louis Cardinals,Chicago Cubs,1,0
19450824,Cincinnati Reds,Pittsburgh Pirates,2,1
19450825,Washington Senators,New York Yankees,2,4
19450825,Washington Senators,New York Yankees,4,5
19450825,Chicago White Sox,St. Louis Browns,2,6
19450825,New York Giants,Brooklyn Dodgers,6,8
19450825,New York Giants,Brooklyn Dodgers,3,13
19450825,St. Louis Cardinals,Chicago Cubs,3,1
19450825,Boston Braves,Philadelpia Phillies,5,3
19450825,Cincinnati Reds,Pittsburgh Pirates,1,0
19450826,Detroit Tigers,Cleveland Indians,1,3
19450826,Detroit Tigers,Cleveland Indians,4,5
19450826,Washington Senators,New York Yankees,2,3
19450826,Washington Senators,New York Yankees,1,7
19450826,Chicago White Sox,St. Louis Browns,2,3
19450826,Chicago White Sox,St. Louis Browns,1,4
19450826,Philadelphia Athletics,Boston Red Sox,3,4
19450826,Philadelphia Athletics,Boston Red Sox,3,4
19450826,New York Giants,Brooklyn Dodgers,6,2
19450826,St. Louis Cardinals,Chicago Cubs,5,1
19450826,Boston Braves,Philadelpia Phillies,6,5
19450826,Boston Braves,Philadelpia Phillies,3,4
19450826,Cincinnati Reds,Pittsburgh Pirates,7,10
19450826,Cincinnati Reds,Pittsburgh Pirates,1,2
19450827,Chicago White Sox,St. Louis Browns,7,8
19450827,New York Giants,Philadelpia Phillies,4,0
19450827,New York Giants,Philadelpia Phillies,6,2
19450828,Boston Red Sox,New York Yankees,7,8
19450828,Washington Senators,Philadelphia Athletics,6,5
19450828,Detroit Tigers,St. Louis Browns,10,1
19450828,Cleveland Indians,Chicago White Sox,8,2
19450828,Philadelpia Phillies,Brooklyn Dodgers,1,7
19450828,St. Louis Cardinals,Cincinnati Reds,2,3
19450828,Chicago Cubs,Pittsburgh Pirates,6,3
19450829,Boston Red Sox,New York Yankees,1,0
19450829,Washington Senators,Philadelphia Athletics,3,2
19450829,Washington Senators,Philadelphia Athletics,1,2
19450829,Detroit Tigers,St. Louis Browns,4,5
19450829,Philadelpia Phillies,Brooklyn Dodgers,1,2
19450829,St. Louis Cardinals,Cincinnati Reds,1,3
19450829,Chicago Cubs,Pittsburgh Pirates,2,0
19450830,Boston Red Sox,New York Yankees,1,7
19450830,Cleveland Indians,Chicago White Sox,4,4
19450830,Chicago Cubs,Pittsburgh Pirates,4,6
19450831,Cleveland Indians,Detroit Tigers,7,2
19450831,Boston Red Sox,Philadelphia Athletics,3,6
19450831,Boston Red Sox,Philadelphia Athletics,4,2
19450831,New York Yankees,Washington Senators,3,2
19450831,New York Yankees,Washington Senators,3,1
19450831,Philadelpia Phillies,Boston Braves,6,5
19450831,Pittsburgh Pirates,Cincinnati Reds,6,5
19450831,Chicago Cubs,St. Louis Cardinals,1,4
19450901,St. Louis Browns,Chicago White Sox,3,5
19450901,Boston Red Sox,Philadelphia Athletics,7,1
19450901,New York Yankees,Washington Senators,0,3
19450901,St. Louis Browns,Chicago White Sox,3,0
19450901,Cleveland Indians,Detroit Tigers,4,5
19450901,Philadelpia Phillies,Boston Braves,8,3
19450901,Brooklyn Dodgers,New York Giants,4,5
19450901,Chicago Cubs,St. Louis Cardinals,2,3
19450902,St. Louis Browns,Chicago White Sox,0,6
19450902,St. Louis Browns,Chicago White Sox,3,2
19450902,Cleveland Indians,Detroit Tigers,3,2
19450902,Boston Red Sox,Philadelphia Athletics,0,1
19450902,Boston Red Sox,Philadelphia Athletics,2,7
19450902,New York Yankees,Washington Senators,4,2
19450902,New York Yankees,Washington Senators,0,3
19450902,Pittsburgh Pirates,Cincinnati Reds,4,2
19450902,Pittsburgh Pirates,Cincinnati Reds,7,3
19450902,Brooklyn Dodgers,New York Giants,7,4
19450902,Brooklyn Dodgers,New York Giants,2,6
19450902,Chicago Cubs,St. Louis Cardinals,4,1
19450902,Philadelpia Phillies,Boston Braves,3,6
19450902,Philadelpia Phillies,Boston Braves,5,4
19450902,Chicago Cubs,St. Louis Cardinals,0,4
19450903,Washington Senators,Boston Red Sox,11,5
19450903,Washington Senators,Boston Red Sox,4,8
19450903,St. Louis Browns,Cleveland Indians,6,3
19450903,St. Louis Browns,Cleveland Indians,5,4
19450903,New York Yankees,Philadelphia Athletics,4,1
19450903,New York Yankees,Philadelphia Athletics,7,6
19450903,Chicago White Sox,Detroit Tigers,5,6
19450903,Chicago White Sox,Detroit Tigers,5,6
19450903,Boston Braves,Brooklyn Dodgers,0,4
19450903,Boston Braves,Brooklyn Dodgers,3,4
19450903,Cincinnati Reds,Chicago Cubs,2,7
19450903,Cincinnati Reds,Chicago Cubs,1,7
19450903,Pittsburgh Pirates,St. Louis Cardinals,6,5
19450903,Philadelpia Phillies,New York Giants,2,3
19450903,Philadelpia Phillies,New York Giants,0,9
19450903,Pittsburgh Pirates,St. Louis Cardinals,6,2
19450904,Detroit Tigers,New York Yankees,10,0
19450904,Pittsburgh Pirates,St. Louis Cardinals,8,8
19450905,Cleveland Indians,Boston Red Sox,1,2
19450905,Detroit Tigers,New York Yankees,10,7
19450905,Detroit Tigers,New York Yankees,1,5
19450905,Chicago White Sox,Philadelphia Athletics,15,6
19450905,Chicago White Sox,Philadelphia Athletics,6,5
19450905,St. Louis Browns,Washington Senators,1,2
19450905,St. Louis Browns,Washington Senators,4,3
19450905,Cleveland Indians,Boston Red Sox,5,2
19450905,New York Giants,Chicago Cubs,2,5
19450905,New York Giants,Chicago Cubs,2,10
19450905,Philadelpia Phillies,Cincinnati Reds,0,1
19450905,Philadelpia Phillies,Cincinnati Reds,8,6
19450905,Brooklyn Dodgers,Pittsburgh Pirates,5,3
19450905,Boston Braves,St. Louis Cardinals,2,4
19450906,Cleveland Indians,Boston Red Sox,3,9
19450906,Detroit Tigers,New York Yankees,5,14
19450906,Detroit Tigers,New York Yankees,5,2
19450906,Chicago White Sox,Philadelphia Athletics,5,6
19450906,Chicago White Sox,Philadelphia Athletics,2,1
19450906,St. Louis Browns,Washington Senators,0,2
19450906,St. Louis Browns,Washington Senators,2,3
19450906,New York Giants,Chicago Cubs,1,6
