Date,away_team,home_team,away_team_score,home_team_score
19940518,Florida Marlins,New York Mets,4,3
19940518,Montreal Expos,Philadelpia Phillies,6,1
19940518,St. Louis Cardinals,Pittsburgh Pirates,4,3
19940519,Boston Red Sox,Baltimore Orioles,3,2
19940519,Kansas City Royals,California Angels,4,5
19940519,Milwaukee Brewers,Cleveland Indians,2,4
19940519,Texas Rangers,Seattle Mariners,4,5
19940519,Atlanta Braves,Cincinnati Reds,0,3
19940519,Los Angeles Dodgers,Colorado Rockies,8,2
19940519,San Diego Padres,Houston Colts,5,9
19940520,Kansas City Royals,California Angels,6,7
19940520,Milwaukee Brewers,Detroit Tigers,4,10
19940520,Boston Red Sox,Minensota Twins,2,21
19940520,Baltimore Orioles,New York Yankees,1,5
19940520,Chicago White Sox,Oakland Athletics,13,6
19940520,Texas Rangers,Seattle Mariners,2,19
19940520,Cleveland Indians,Toronto Blue Jays,0,2
19940520,San  Francisco Giants,Chicago Cubs,1,2
19940520,Los Angeles Dodgers,Cincinnati Reds,2,3
19940520,Atlanta Braves,Colorado Rockies,7,1
19940520,St. Louis Cardinals,Florida Marlins,3,2
19940520,San Diego Padres,Houston Colts,1,2
19940520,New York Mets,Philadelpia Phillies,3,5
19940520,Montreal Expos,Pittsburgh Pirates,5,3
19940521,Kansas City Royals,California Angels,0,3
19940521,Milwaukee Brewers,Detroit Tigers,6,7
19940521,Boston Red Sox,Minensota Twins,0,1
19940521,Baltimore Orioles,New York Yankees,4,5
19940521,Chicago White Sox,Oakland Athletics,6,5
19940521,Texas Rangers,Seattle Mariners,2,13
19940521,Cleveland Indians,Toronto Blue Jays,7,9
19940521,San  Francisco Giants,Chicago Cubs,10,12
19940521,Los Angeles Dodgers,Cincinnati Reds,6,4
19940521,Atlanta Braves,Colorado Rockies,5,4
19940521,St. Louis Cardinals,Florida Marlins,7,5
19940521,San Diego Padres,Houston Colts,2,4
19940521,New York Mets,Philadelpia Phillies,8,9
19940521,Montreal Expos,Pittsburgh Pirates,0,6
19940522,Kansas City Royals,California Angels,4,0
19940522,Milwaukee Brewers,Detroit Tigers,6,9
19940522,Boston Red Sox,Minensota Twins,9,2
19940522,Baltimore Orioles,New York Yankees,6,5
19940522,Chicago White Sox,Oakland Athletics,5,2
19940522,Texas Rangers,Seattle Mariners,2,8
19940522,Cleveland Indians,Toronto Blue Jays,8,0
19940522,San  Francisco Giants,Chicago Cubs,5,6
19940522,Los Angeles Dodgers,Cincinnati Reds,10,3
19940522,Atlanta Braves,Colorado Rockies,8,3
19940522,St. Louis Cardinals,Florida Marlins,10,9
19940522,San Diego Padres,Houston Colts,7,6
19940522,New York Mets,Philadelpia Phillies,3,8
19940522,Montreal Expos,Pittsburgh Pirates,3,2
19940523,Baltimore Orioles,Milwaukee Brewers,5,3
19940523,Seattle Mariners,Oakland Athletics,5,7
19940523,Cleveland Indians,Toronto Blue Jays,5,6
19940523,Cincinnati Reds,Colorado Rockies,3,8
19940523,Montreal Expos,Florida Marlins,2,3
19940523,Chicago Cubs,Los Angeles Dodgers,6,3
19940523,San  Francisco Giants,San Diego Padres,0,4
19940523,Philadelpia Phillies,St. Louis Cardinals,11,3
19940524,Cleveland Indians,Boston Red Sox,5,3
19940524,Minensota Twins,Chicago White Sox,3,5
19940524,California Angels,Detroit Tigers,8,5
19940524,Texas Rangers,Kansas City Royals,2,0
19940524,Baltimore Orioles,Milwaukee Brewers,13,5
19940524,Toronto Blue Jays,New York Yankees,1,6
19940524,Seattle Mariners,Oakland Athletics,1,10
19940524,Houston Colts,Atlanta Braves,8,0
19940524,Cincinnati Reds,Colorado Rockies,7,11
19940524,Montreal Expos,Florida Marlins,11,1
19940524,Chicago Cubs,Los Angeles Dodgers,2,0
19940524,New York Mets,Pittsburgh Pirates,4,2
19940524,San  Francisco Giants,San Diego Padres,3,6
19940524,Philadelpia Phillies,St. Louis Cardinals,4,0
19940525,Minensota Twins,Chicago White Sox,1,12
19940525,California Angels,Detroit Tigers,7,9
19940525,Texas Rangers,Kansas City Royals,3,8
19940525,Baltimore Orioles,Milwaukee Brewers,6,3
19940525,Toronto Blue Jays,New York Yankees,2,5
19940525,Seattle Mariners,Oakland Athletics,1,0
19940525,Houston Colts,Atlanta Braves,5,6
19940525,Cincinnati Reds,Colorado Rockies,2,3
19940525,Montreal Expos,Florida Marlins,3,1
19940525,Chicago Cubs,Los Angeles Dodgers,6,7
19940525,New York Mets,Pittsburgh Pirates,6,3
19940525,San  Francisco Giants,San Diego Padres,5,2
19940525,Philadelpia Phillies,St. Louis Cardinals,5,10
19940526,Cleveland Indians,Boston Red Sox,5,13
19940526,California Angels,Detroit Tigers,7,5
19940526,Texas Rangers,Kansas City Royals,1,3
19940526,Houston Colts,Atlanta Braves,8,5
19940526,Cincinnati Reds,Colorado Rockies,14,4
19940526,New York Mets,Pittsburgh Pirates,10,11
19940526,San  Francisco Giants,San Diego Padres,5,3
19940527,Baltimore Orioles,Chicago White Sox,0,3
19940527,Oakland Athletics,Cleveland Indians,2,3
19940527,New York Yankees,Kansas City Royals,5,2
19940527,Seattle Mariners,Milwaukee Brewers,2,5
19940527,Detroit Tigers,Minensota Twins,2,5
19940527,Boston Red Sox,Texas Rangers,3,4
19940527,California Angels,Toronto Blue Jays,6,2
19940527,Chicago Cubs,Atlanta Braves,2,7
19940527,Pittsburgh Pirates,Los Angeles Dodgers,5,6
19940527,Colorado Rockies,Montreal Expos,2,4
19940527,Cincinnati Reds,New York Mets,2,10
19940527,Houston Colts,Philadelpia Phillies,4,2
19940527,St. Louis Cardinals,San Diego Padres,6,8
19940527,Florida Marlins,San  Francisco Giants,3,4
19940528,Baltimore Orioles,Chicago White Sox,2,6
19940528,Oakland Athletics,Cleveland Indians,2,4
19940528,New York Yankees,Kansas City Royals,5,3
19940528,Seattle Mariners,Milwaukee Brewers,5,7
19940528,Detroit Tigers,Minensota Twins,9,10
19940528,Boston Red Sox,Texas Rangers,3,2
19940528,California Angels,Toronto Blue Jays,4,9
19940528,Chicago Cubs,Atlanta Braves,9,2
19940528,Pittsburgh Pirates,Los Angeles Dodgers,7,2
19940528,Colorado Rockies,Montreal Expos,3,2
19940528,Cincinnati Reds,New York Mets,4,5
19940528,Houston Colts,Philadelpia Phillies,7,5
19940528,St. Louis Cardinals,San Diego Padres,0,4
19940528,Florida Marlins,San  Francisco Giants,3,2
19940529,Baltimore Orioles,Chicago White Sox,8,4
19940529,Oakland Athletics,Cleveland Indians,5,7
19940529,New York Yankees,Kansas City Royals,6,10
19940529,Seattle Mariners,Milwaukee Brewers,8,9
19940529,Detroit Tigers,Minensota Twins,5,1
19940529,Boston Red Sox,Texas Rangers,6,8
19940529,California Angels,Toronto Blue Jays,0,5
19940529,Chicago Cubs,Atlanta Braves,4,2
19940529,Pittsburgh Pirates,Los Angeles Dodgers,3,4
19940529,Colorado Rockies,Montreal Expos,3,4
19940529,Cincinnati Reds,New York Mets,5,8
19940529,Houston Colts,Philadelpia Phillies,2,4
19940529,St. Louis Cardinals,San Diego Padres,2,7
19940529,Florida Marlins,San  Francisco Giants,1,3
19940530,Detroit Tigers,Baltimore Orioles,5,3
19940530,Kansas City Royals,Boston Red Sox,5,6
19940530,California Angels,Cleveland Indians,2,10
19940530,Texas Rangers,Milwaukee Brewers,5,4
19940530,Seattle Mariners,Minensota Twins,12,0
19940530,Chicago White Sox,New York Yankees,7,2
19940530,Oakland Athletics,Toronto Blue Jays,6,2
19940530,Philadelpia Phillies,Chicago Cubs,0,3
19940530,Montreal Expos,Cincinnati Reds,3,7
19940530,Florida Marlins,Houston Colts,3,4
19940530,St. Louis Cardinals,Los Angeles Dodgers,6,5
19940530,Colorado Rockies,New York Mets,12,2
19940530,Pittsburgh Pirates,San Diego Padres,2,10
19940530,Atlanta Braves,San  Francisco Giants,4,3
19940531,Detroit Tigers,Baltimore Orioles,7,6
19940531,Kansas City Royals,Boston Red Sox,9,7
19940531,Texas Rangers,Milwaukee Brewers,7,4
19940531,Seattle Mariners,Minensota Twins,2,6
19940531,Chicago White Sox,New York Yankees,1,10
19940531,Oakland Athletics,Toronto Blue Jays,7,2
19940531,Philadelpia Phillies,Chicago Cubs,8,7
19940531,Montreal Expos,Cincinnati Reds,4,5
19940531,Florida Marlins,Houston Colts,3,5
19940531,St. Louis Cardinals,Los Angeles Dodgers,6,0
19940531,Colorado Rockies,New York Mets,3,2
19940531,Pittsburgh Pirates,San Diego Padres,5,15
19940531,Atlanta Braves,San  Francisco Giants,6,3
19940601,Detroit Tigers,Baltimore Orioles,11,3
19940601,Kansas City Royals,Boston Red Sox,2,4
19940601,California Angels,Cleveland Indians,2,3
19940601,Texas Rangers,Milwaukee Brewers,1,8
19940601,Seattle Mariners,Minensota Twins,1,2
19940601,Chicago White Sox,New York Yankees,5,4
19940601,Oakland Athletics,Toronto Blue Jays,9,5
19940601,Philadelpia Phillies,Chicago Cubs,4,2
19940601,Montreal Expos,Cincinnati Reds,10,9
19940601,Florida Marlins,Houston Colts,3,2
19940601,St. Louis Cardinals,Los Angeles Dodgers,0,7
19940601,Colorado Rockies,New York Mets,4,3
19940601,Pittsburgh Pirates,San Diego Padres,4,6
19940601,Atlanta Braves,San  Francisco Giants,1,0
19940602,Detroit Tigers,Baltimore Orioles,5,11
19940602,Philadelpia Phillies,Chicago Cubs,4,2
19940603,Chicago White Sox,Baltimore Orioles,4,2
19940603,Texas Rangers,Boston Red Sox,13,2
19940603,Milwaukee Brewers,California Angels,4,3
19940603,Minensota Twins,Detroit Tigers,8,9
19940603,Kansas City Royals,New York Yankees,7,4
19940603,Cleveland Indians,Oakland Athletics,9,5
19940603,Toronto Blue Jays,Seattle Mariners,9,6
19940603,Los Angeles Dodgers,Atlanta Braves,5,8
19940603,Montreal Expos,Chicago Cubs,3,1
19940603,New York Mets,Cincinnati Reds,4,3
19940603,Pittsburgh Pirates,Colorado Rockies,4,6
19940603,San Diego Padres,Florida Marlins,1,5
19940603,Philadelpia Phillies,Houston Colts,2,4
19940603,San  Francisco Giants,St. Louis Cardinals,1,3
19940604,Chicago White Sox,Baltimore Orioles,7,1
19940604,Texas Rangers,Boston Red Sox,10,4
19940604,Milwaukee Brewers,California Angels,7,6
19940604,Minensota Twins,Detroit Tigers,21,7
19940604,Kansas City Royals,New York Yankees,4,3
19940604,Cleveland Indians,Oakland Athletics,8,2
19940604,Toronto Blue Jays,Seattle Mariners,0,2
19940604,Los Angeles Dodgers,Atlanta Braves,2,4
19940604,Montreal Expos,Chicago Cubs,6,1
19940604,New York Mets,Cincinnati Reds,5,8
19940604,Pittsburgh Pirates,Colorado Rockies,4,3
19940604,San Diego Padres,Florida Marlins,3,4
19940604,Philadelpia Phillies,Houston Colts,1,5
19940604,San  Francisco Giants,St. Louis Cardinals,1,2
19940605,Chicago White Sox,Baltimore Orioles,5,8
19940605,Texas Rangers,Boston Red Sox,10,7
19940605,Milwaukee Brewers,California Angels,1,3
19940605,Minensota Twins,Detroit Tigers,3,5
19940605,Kansas City Royals,New York Yankees,3,1
19940605,Cleveland Indians,Oakland Athletics,8,1
19940605,Toronto Blue Jays,Seattle Mariners,5,4
19940605,Los Angeles Dodgers,Atlanta Braves,5,6
19940605,Montreal Expos,Chicago Cubs,10,5
19940605,New York Mets,Cincinnati Reds,6,9
19940605,Pittsburgh Pirates,Colorado Rockies,4,3
19940605,San Diego Padres,Florida Marlins,5,10
19940605,Philadelpia Phillies,Houston Colts,2,4
19940605,San  Francisco Giants,St. Louis Cardinals,10,3
19940606,Minensota Twins,California Angels,8,2
19940606,Boston Red Sox,Detroit Tigers,5,11
19940606,Baltimore Orioles,Kansas City Royals,4,2
19940606,Milwaukee Brewers,Oakland Athletics,9,6
19940606,Cleveland Indians,Seattle Mariners,4,5
19940606,New York Yankees,Texas Rangers,17,7
19940606,San Diego Padres,Atlanta Braves,4,3
19940606,New York Mets,Colorado Rockies,11,3
19940606,Los Angeles Dodgers,Florida Marlins,10,11
19940606,Houston Colts,Montreal Expos,5,10
19940606,Chicago Cubs,Philadelpia Phillies,1,3
19940606,San  Francisco Giants,Pittsburgh Pirates,4,3
19940607,Minensota Twins,California Angels,8,6
19940607,Toronto Blue Jays,Chicago White Sox,9,5
19940607,Boston Red Sox,Detroit Tigers,5,1
19940607,Baltimore Orioles,Kansas City Royals,3,7
19940607,Milwaukee Brewers,Oakland Athletics,5,6
19940607,Cleveland Indians,Seattle Mariners,5,9
19940607,New York Yankees,Texas Rangers,9,10
19940607,San Diego Padres,Atlanta Braves,3,12
19940607,New York Mets,Colorado Rockies,8,10
19940607,Los Angeles Dodgers,Florida Marlins,2,0
19940607,Houston Colts,Montreal Expos,2,3
19940607,Chicago Cubs,Philadelpia Phillies,6,7
19940607,San  Francisco Giants,Pittsburgh Pirates,3,2
19940607,Cincinnati Reds,St. Louis Cardinals,5,0
19940608,Minensota Twins,California Angels,4,5
19940608,Toronto Blue Jays,Chicago White Sox,2,3
19940608,Boston Red Sox,Detroit Tigers,5,14
19940608,Baltimore Orioles,Kansas City Royals,6,4
19940608,Milwaukee Brewers,Oakland Athletics,6,1
19940608,Cleveland Indians,Seattle Mariners,5,3
19940608,New York Yankees,Texas Rangers,5,6
19940608,San Diego Padres,Atlanta Braves,2,5
19940608,New York Mets,Colorado Rockies,4,5
19940608,Los Angeles Dodgers,Florida Marlins,4,5
19940608,Houston Colts,Montreal Expos,9,2
19940608,Chicago Cubs,Philadelpia Phillies,0,3
19940608,San  Francisco Giants,Pittsburgh Pirates,1,3
19940608,Cincinnati Reds,St. Louis Cardinals,2,8
19940609,Detroit Tigers,California Angels,7,4
19940609,Cleveland Indians,Milwaukee Brewers,3,4
19940609,Chicago White Sox,Minensota Twins,4,8
19940609,Kansas City Royals,Texas Rangers,4,7
19940609,New York Yankees,Toronto Blue Jays,5,7
19940609,Colorado Rockies,Cincinnati Reds,1,7
19940609,Montreal Expos,New York Mets,9,0
19940609,St. Louis Cardinals,Philadelpia Phillies,2,6
19940609,Florida Marlins,Pittsburgh Pirates,1,3
19940610,Baltimore Orioles,Boston Red Sox,10,7
19940610,Detroit Tigers,California Angels,8,4
19940610,Cleveland Indians,Milwaukee Brewers,6,7
19940610,Chicago White Sox,Minensota Twins,6,8
19940610,Oakland Athletics,Seattle Mariners,4,3
19940610,Kansas City Royals,Texas Rangers,2,3
19940610,New York Yankees,Toronto Blue Jays,2,7
19940610,Los Angeles Dodgers,Chicago Cubs,2,1
19940610,Colorado Rockies,Cincinnati Reds,4,10
19940610,Atlanta Braves,Houston Colts,5,2
19940610,Montreal Expos,New York Mets,6,4
19940610,St. Louis Cardinals,Philadelpia Phillies,4,3
19940610,Florida Marlins,Pittsburgh Pirates,4,5
19940610,San Diego Padres,San  Francisco Giants,5,2
19940611,Baltimore Orioles,Boston Red Sox,5,2
19940611,Detroit Tigers,California Angels,11,5
19940611,Cleveland Indians,Milwaukee Brewers,5,2
19940611,Chicago White Sox,Minensota Twins,0,6
19940611,Oakland Athletics,Seattle Mariners,3,6
19940611,Kansas City Royals,Texas Rangers,4,3
19940611,New York Yankees,Toronto Blue Jays,9,2
19940611,Los Angeles Dodgers,Chicago Cubs,4,7
19940611,Colorado Rockies,Cincinnati Reds,4,6
19940611,Atlanta Braves,Houston Colts,6,7
19940611,Montreal Expos,New York Mets,7,4
19940611,St. Louis Cardinals,Philadelpia Phillies,7,4
19940611,Florida Marlins,Pittsburgh Pirates,4,10
19940611,San Diego Padres,San  Francisco Giants,3,1
19940612,Baltimore Orioles,Boston Red Sox,8,4
19940612,Detroit Tigers,California Angels,6,8
19940612,Cleveland Indians,Milwaukee Brewers,12,6
19940612,Chicago White Sox,Minensota Twins,2,6
19940612,Oakland Athletics,Seattle Mariners,11,2
19940612,Kansas City Royals,Texas Rangers,7,2
19940612,New York Yankees,Toronto Blue Jays,1,3
19940612,Los Angeles Dodgers,Chicago Cubs,2,1
19940612,Colorado Rockies,Cincinnati Reds,3,2
19940612,Atlanta Braves,Houston Colts,3,1
19940612,Montreal Expos,New York Mets,4,5
19940612,St. Louis Cardinals,Philadelpia Phillies,2,7
19940612,Florida Marlins,Pittsburgh Pirates,1,5
19940612,San Diego Padres,San  Francisco Giants,5,2
19940613,New York Yankees,Baltimore Orioles,3,1
19940613,Minensota Twins,Boston Red Sox,5,2
19940613,Oakland Athletics,Chicago White Sox,0,1
19940613,Toronto Blue Jays,Cleveland Indians,3,7
19940613,California Angels,Kansas City Royals,7,12
19940613,Seattle Mariners,Texas Rangers,9,17
19940613,Colorado Rockies,Atlanta Braves,7,2
19940613,Cincinnati Reds,Los Angeles Dodgers,4,5
19940613,Pittsburgh Pirates,Montreal Expos,2,10
19940613,Philadelpia Phillies,New York Mets,3,4
19940613,Houston Colts,San  Francisco Giants,4,5
19940613,Florida Marlins,St. Louis Cardinals,1,2
19940614,New York Yankees,Baltimore Orioles,4,3
19940614,Minensota Twins,Boston Red Sox,5,4
19940614,Oakland Athletics,Chicago White Sox,5,2
19940614,Toronto Blue Jays,Cleveland Indians,5,7
19940614,California Angels,Kansas City Royals,1,0
19940614,Detroit Tigers,Milwaukee Brewers,10,8
19940614,Seattle Mariners,Texas Rangers,7,6
19940614,Colorado Rockies,Atlanta Braves,1,3
19940614,Cincinnati Reds,Los Angeles Dodgers,2,5
19940614,Pittsburgh Pirates,Montreal Expos,7,12
19940614,Philadelpia Phillies,New York Mets,3,2
19940614,Chicago Cubs,San Diego Padres,7,6
19940614,Houston Colts,San  Francisco Giants,7,4
19940614,Florida Marlins,St. Louis Cardinals,7,0
19940615,New York Yankees,Baltimore Orioles,4,8
19940615,Minensota Twins,Boston Red Sox,7,5
19940615,Oakland Athletics,Chicago White Sox,7,5
19940615,Toronto Blue Jays,Cleveland Indians,3,4
19940615,California Angels,Kansas City Royals,3,4
19940615,Detroit Tigers,Milwaukee Brewers,7,11
19940615,Seattle Mariners,Texas Rangers,5,2
19940615,Colorado Rockies,Atlanta Braves,0,4
19940615,Cincinnati Reds,Los Angeles Dodgers,4,2
19940615,Pittsburgh Pirates,Montreal Expos,2,13
19940615,Philadelpia Phillies,New York Mets,0,1
19940615,Chicago Cubs,San Diego Padres,5,0
19940615,Houston Colts,San  Francisco Giants,7,2
19940615,Florida Marlins,St. Louis Cardinals,13,3
19940616,New York Yankees,Baltimore Orioles,6,1
19940616,California Angels,Chicago White Sox,6,5
19940616,Boston Red Sox,Cleveland Indians,6,7
19940616,Seattle Mariners,Kansas City Royals,1,4
19940616,Detroit Tigers,Milwaukee Brewers,4,5
19940616,Oakland Athletics,Texas Rangers,6,4
19940616,Colorado Rockies,Atlanta Braves,8,11
19940616,New York Mets,Florida Marlins,2,4
19940616,Chicago Cubs,San Diego Padres,1,7
19940616,Houston Colts,San  Francisco Giants,6,3
19940616,Pittsburgh Pirates,St. Louis Cardinals,7,5
19940617,Minensota Twins,Baltimore Orioles,2,9
19940617,California Angels,Chicago White Sox,5,3
19940617,Boston Red Sox,Cleveland Indians,1,8
19940617,Toronto Blue Jays,Detroit Tigers,7,4
19940617,Seattle Mariners,Kansas City Royals,5,1
19940617,Milwaukee Brewers,New York Yankees,8,1
19940617,Oakland Athletics,Texas Rangers,4,2
19940617,Cincinnati Reds,Atlanta Braves,5,6
19940617,New York Mets,Florida Marlins,5,6
19940617,Colorado Rockies,Los Angeles Dodgers,13,5
19940617,Philadelpia Phillies,Montreal Expos,10,8
19940617,Houston Colts,San Diego Padres,2,3
19940617,Chicago Cubs,San  Francisco Giants,1,6
19940617,Pittsburgh Pirates,St. Louis Cardinals,7,4
19940618,Minensota Twins,Baltimore Orioles,6,11
19940618,California Angels,Chicago White Sox,4,3
19940618,Boston Red Sox,Cleveland Indians,2,8
19940618,Toronto Blue Jays,Detroit Tigers,5,6
19940618,Seattle Mariners,Kansas City Royals,3,1
19940618,Milwaukee Brewers,New York Yankees,2,4
19940618,Oakland Athletics,Texas Rangers,11,10
19940618,Cincinnati Reds,Atlanta Braves,16,0
19940618,New York Mets,Florida Marlins,11,3
19940618,Colorado Rockies,Los Angeles Dodgers,9,3
19940618,Philadelpia Phillies,Montreal Expos,8,4
19940618,Houston Colts,San Diego Padres,6,1
19940618,Chicago Cubs,San  Francisco Giants,6,4
19940618,Pittsburgh Pirates,St. Louis Cardinals,0,9
19940619,Minensota Twins,Baltimore Orioles,10,4
19940619,California Angels,Chicago White Sox,1,7
19940619,Boston Red Sox,Cleveland Indians,5,6
19940619,Toronto Blue Jays,Detroit Tigers,1,3
19940619,Seattle Mariners,Kansas City Royals,9,12
19940619,Milwaukee Brewers,New York Yankees,10,7
19940619,Oakland Athletics,Texas Rangers,5,0
19940619,Cincinnati Reds,Atlanta Braves,12,4
19940619,New York Mets,Florida Marlins,6,1
19940619,Colorado Rockies,Los Angeles Dodgers,3,7
19940619,Philadelpia Phillies,Montreal Expos,13,0
19940619,Houston Colts,San Diego Padres,1,5
19940619,Chicago Cubs,San  Francisco Giants,10,6
19940619,Pittsburgh Pirates,St. Louis Cardinals,3,2
19940620,Milwaukee Brewers,Baltimore Orioles,6,5
19940620,Seattle Mariners,California Angels,5,0
19940620,Texas Rangers,Chicago White Sox,12,6
19940620,Cleveland Indians,Detroit Tigers,7,1
19940620,Minensota Twins,New York Yankees,5,7
19940620,Boston Red Sox,Toronto Blue Jays,4,1
19940620,New York Mets,Atlanta Braves,3,7
19940620,Houston Colts,Colorado Rockies,5,4
19940620,Los Angeles Dodgers,San Diego Padres,3,2
19940620,Montreal Expos,St. Louis Cardinals,8,4
19940621,Milwaukee Brewers,Baltimore Orioles,1,6
19940621,Seattle Mariners,California Angels,2,7
19940621,Texas Rangers,Chicago White Sox,4,5
19940621,Cleveland Indians,Detroit Tigers,5,7
19940621,Minensota Twins,New York Yankees,4,6
19940621,Kansas City Royals,Oakland Athletics,2,0
19940621,Boston Red Sox,Toronto Blue Jays,13,1
19940621,New York Mets,Atlanta Braves,3,4
19940621,San  Francisco Giants,Cincinnati Reds,1,2
19940621,Houston Colts,Colorado Rockies,0,8
19940621,Chicago Cubs,Florida Marlins,7,2
19940621,Philadelpia Phillies,Pittsburgh Pirates,1,7
19940621,Los Angeles Dodgers,San Diego Padres,3,4
19940621,Montreal Expos,St. Louis Cardinals,4,5
19940622,Milwaukee Brewers,Baltimore Orioles,9,2
19940622,Seattle Mariners,California Angels,12,3
19940622,Texas Rangers,Chicago White Sox,0,4
19940622,Cleveland Indians,Detroit Tigers,9,6
19940622,Minensota Twins,New York Yankees,2,9
19940622,Kansas City Royals,Oakland Athletics,10,1
19940622,Boston Red Sox,Toronto Blue Jays,3,2
19940622,New York Mets,Atlanta Braves,5,2
19940622,San  Francisco Giants,Cincinnati Reds,3,4
19940622,Houston Colts,Colorado Rockies,5,14
19940622,Philadelpia Phillies,Pittsburgh Pirates,4,5
19940622,Los Angeles Dodgers,San Diego Padres,6,7
19940622,Montreal Expos,St. Louis Cardinals,6,4
19940623,Kansas City Royals,Oakland Athletics,0,4
19940623,Chicago White Sox,Seattle Mariners,13,2
19940623,San  Francisco Giants,Cincinnati Reds,5,7
19940623,Chicago Cubs,Florida Marlins,9,3
19940624,Texas Rangers,California Angels,2,1
19940624,New York Yankees,Cleveland Indians,11,6
19940624,Boston Red Sox,Milwaukee Brewers,4,3
19940624,Kansas City Royals,Minensota Twins,1,4
19940624,Detroit Tigers,Oakland Athletics,3,4
19940624,Chicago White Sox,Seattle Mariners,6,2
19940624,Baltimore Orioles,Toronto Blue Jays,5,1
19940624,St. Louis Cardinals,Chicago Cubs,3,1
19940624,San Diego Padres,Cincinnati Reds,2,3
19940624,San  Francisco Giants,Colorado Rockies,10,3
19940624,Los Angeles Dodgers,Houston Colts,4,16
19940624,Florida Marlins,Montreal Expos,0,9
19940624,Pittsburgh Pirates,New York Mets,9,4
19940624,Atlanta Braves,Philadelpia Phillies,9,4
19940625,Texas Rangers,California Angels,7,12
19940625,Boston Red Sox,Milwaukee Brewers,10,8
19940625,Kansas City Royals,Minensota Twins,4,1
19940625,Detroit Tigers,Oakland Athletics,1,2
19940625,Chicago White Sox,Seattle Mariners,2,1
19940625,Baltimore Orioles,Toronto Blue Jays,4,1
19940625,St. Louis Cardinals,Chicago Cubs,1,3
19940625,San Diego Padres,Cincinnati Reds,6,0
19940625,San  Francisco Giants,Colorado Rockies,4,6
19940625,Los Angeles Dodgers,Houston Colts,4,2
19940625,Florida Marlins,Montreal Expos,3,7
19940625,Pittsburgh Pirates,New York Mets,3,1
19940625,Atlanta Braves,Philadelpia Phillies,1,7
19940626,Texas Rangers,California Angels,3,4
19940626,New York Yankees,Cleveland Indians,12,11
19940626,Boston Red Sox,Milwaukee Brewers,4,5
19940626,Kansas City Royals,Minensota Twins,4,11
19940626,Detroit Tigers,Oakland Athletics,5,10
19940626,Chicago White Sox,Seattle Mariners,8,7
19940626,Baltimore Orioles,Toronto Blue Jays,7,1
19940626,St. Louis Cardinals,Chicago Cubs,3,1
19940626,San Diego Padres,Cincinnati Reds,4,12
19940626,San  Francisco Giants,Colorado Rockies,8,1
19940626,Los Angeles Dodgers,Houston Colts,5,4
19940626,Florida Marlins,Montreal Expos,6,1
19940626,Pittsburgh Pirates,New York Mets,7,3
19940626,Atlanta Braves,Philadelpia Phillies,8,9
19940627,New York Yankees,Boston Red Sox,5,1
19940627,Baltimore Orioles,Cleveland Indians,7,6
19940627,Toronto Blue Jays,Milwaukee Brewers,1,5
19940627,Kansas City Royals,Minensota Twins,2,1
19940627,California Angels,Oakland Athletics,2,10
19940627,Detroit Tigers,Seattle Mariners,11,1
19940627,Pittsburgh Pirates,Chicago Cubs,1,2
19940627,San Diego Padres,Colorado Rockies,7,12
19940627,Cincinnati Reds,Houston Colts,6,7
19940627,San  Francisco Giants,Los Angeles Dodgers,3,2
19940627,Atlanta Braves,Montreal Expos,2,7
19940627,St. Louis Cardinals,New York Mets,9,8
19940627,Florida Marlins,Philadelpia Phillies,1,5
19940628,New York Yankees,Boston Red Sox,10,4
19940628,Kansas City Royals,Chicago White Sox,4,3
19940628,Baltimore Orioles,Cleveland Indians,8,9
19940628,Toronto Blue Jays,Milwaukee Brewers,4,6
19940628,Texas Rangers,Minensota Twins,10,6
19940628,California Angels,Oakland Athletics,0,3
19940628,Detroit Tigers,Seattle Mariners,4,6
19940628,Pittsburgh Pirates,Chicago Cubs,6,5
19940628,San Diego Padres,Colorado Rockies,9,10
19940628,San Diego Padres,Colorado Rockies,11,3
19940628,Cincinnati Reds,Houston Colts,5,3
19940628,San  Francisco Giants,Los Angeles Dodgers,4,7
19940628,Atlanta Braves,Montreal Expos,7,8
19940628,St. Louis Cardinals,New York Mets,8,6
19940628,Florida Marlins,Philadelpia Phillies,2,1
19940629,New York Yankees,Boston Red Sox,4,3
19940629,Kansas City Royals,Chicago White Sox,6,7
19940629,Baltimore Orioles,Cleveland Indians,7,6
19940629,Toronto Blue Jays,Milwaukee Brewers,5,0
19940629,Texas Rangers,Minensota Twins,11,10
19940629,California Angels,Oakland Athletics,0,1
19940629,Detroit Tigers,Seattle Mariners,4,9
19940629,Pittsburgh Pirates,Chicago Cubs,5,6
19940629,San Diego Padres,Colorado Rockies,10,4
19940629,Cincinnati Reds,Houston Colts,1,3
19940629,San  Francisco Giants,Los Angeles Dodgers,2,6
19940629,Atlanta Braves,Montreal Expos,6,2
19940629,Florida Marlins,Philadelpia Phillies,2,5
19940630,New York Yankees,Boston Red Sox,5,6
19940630,Kansas City Royals,Chicago White Sox,2,3
19940630,Baltimore Orioles,Cleveland Indians,2,4
19940630,Toronto Blue Jays,Milwaukee Brewers,2,9
19940630,Texas Rangers,Minensota Twins,4,6
19940630,Atlanta Braves,Florida Marlins,8,3
19940630,Chicago Cubs,Houston Colts,3,5
19940630,Philadelpia Phillies,Los Angeles Dodgers,3,4
