Date,away_team,home_team,away_team_score,home_team_score
19250629,Philadelphia Athletics,Washington Senators,1,4
19250629,Pittsburgh Pirates,Cincinnati Reds,8,1
19250629,Brooklyn Dodgers,Philadelpia Phillies,8,3
19250630,New York Yankees,Boston Red Sox,3,0
19250630,Detroit Tigers,Cleveland Indians,3,6
19250630,Chicago White Sox,St. Louis Browns,6,1
19250630,Philadelphia Athletics,Washington Senators,0,7
19250630,Pittsburgh Pirates,Chicago Cubs,0,1
19250630,Boston Braves,New York Giants,3,2
19250630,Brooklyn Dodgers,Philadelpia Phillies,9,10
19250701,New York Yankees,Boston Red Sox,11,8
19250701,Detroit Tigers,Cleveland Indians,0,11
19250701,Detroit Tigers,Cleveland Indians,4,1
19250701,Chicago White Sox,St. Louis Browns,6,8
19250701,Boston Braves,Brooklyn Dodgers,3,4
19250701,Pittsburgh Pirates,Chicago Cubs,8,6
19250701,New York Giants,Philadelpia Phillies,6,4
19250701,New York Giants,Philadelpia Phillies,16,7
19250702,Washington Senators,Boston Red Sox,6,4
19250702,Detroit Tigers,Cleveland Indians,3,11
19250702,Philadelphia Athletics,New York Yankees,6,3
19250702,Chicago White Sox,St. Louis Browns,5,18
19250702,Washington Senators,Boston Red Sox,11,4
19250702,Boston Braves,Brooklyn Dodgers,7,20
19250702,St. Louis Cardinals,Chicago Cubs,6,11
19250702,St. Louis Cardinals,Chicago Cubs,6,5
19250702,Cincinnati Reds,Pittsburgh Pirates,1,2
19250703,Chicago White Sox,Cleveland Indians,10,5
19250703,Philadelphia Athletics,New York Yankees,0,1
19250703,Detroit Tigers,St. Louis Browns,8,4
19250703,Washington Senators,Boston Red Sox,11,0
19250703,New York Giants,Brooklyn Dodgers,3,6
19250703,St. Louis Cardinals,Chicago Cubs,10,8
19250703,Cincinnati Reds,Pittsburgh Pirates,8,0
19250703,Boston Braves,Philadelpia Phillies,6,10
19250704,Washington Senators,Boston Red Sox,4,7
19250704,Chicago White Sox,Cleveland Indians,14,5
19250704,Chicago White Sox,Cleveland Indians,4,5
19250704,Philadelphia Athletics,New York Yankees,0,1
19250704,Philadelphia Athletics,New York Yankees,8,5
19250704,Washington Senators,Boston Red Sox,5,1
19250704,Detroit Tigers,St. Louis Browns,7,1
19250704,Detroit Tigers,St. Louis Browns,10,12
19250704,New York Giants,Brooklyn Dodgers,2,10
19250704,New York Giants,Brooklyn Dodgers,3,5
19250704,Cincinnati Reds,Pittsburgh Pirates,5,7
19250704,Cincinnati Reds,Pittsburgh Pirates,1,7
19250704,St. Louis Cardinals,Chicago Cubs,6,7
19250704,St. Louis Cardinals,Chicago Cubs,1,9
19250704,Boston Braves,Philadelpia Phillies,9,10
19250704,Boston Braves,Philadelpia Phillies,7,9
19250705,Chicago White Sox,Cleveland Indians,5,4
19250705,Detroit Tigers,St. Louis Browns,5,6
19250705,New York Yankees,Washington Senators,2,7
19250705,Boston Braves,Brooklyn Dodgers,4,1
19250705,Boston Braves,Brooklyn Dodgers,4,2
19250705,Pittsburgh Pirates,Chicago Cubs,3,2
19250705,St. Louis Cardinals,Cincinnati Reds,3,1
19250705,Philadelpia Phillies,New York Giants,3,8
19250706,Chicago White Sox,Cleveland Indians,1,3
19250706,Chicago White Sox,Cleveland Indians,3,4
19250706,Boston Braves,Brooklyn Dodgers,8,4
19250706,Philadelpia Phillies,New York Giants,0,6
19250706,Philadelpia Phillies,New York Giants,10,6
19250707,Washington Senators,Chicago White Sox,1,2
19250707,New York Yankees,St. Louis Browns,2,12
19250707,New York Yankees,St. Louis Browns,5,6
19250707,Chicago Cubs,Brooklyn Dodgers,10,5
19250707,St. Louis Cardinals,Boston Braves,4,7
19250707,St. Louis Cardinals,Boston Braves,2,8
19250707,Pittsburgh Pirates,New York Giants,6,7
19250707,Cincinnati Reds,Philadelpia Phillies,4,0
19250707,Cincinnati Reds,Philadelpia Phillies,3,4
19250708,Washington Senators,Chicago White Sox,10,2
19250708,Philadelphia Athletics,Cleveland Indians,3,14
19250708,Philadelphia Athletics,Cleveland Indians,7,5
19250708,New York Yankees,St. Louis Browns,6,4
19250708,Boston Red Sox,Detroit Tigers,0,5
19250708,Boston Red Sox,Detroit Tigers,2,8
19250708,St. Louis Cardinals,Boston Braves,5,4
19250709,Washington Senators,Chicago White Sox,8,5
19250709,Philadelphia Athletics,Cleveland Indians,11,13
19250709,Boston Red Sox,Detroit Tigers,2,5
19250709,Chicago Cubs,Brooklyn Dodgers,2,4
19250709,St. Louis Cardinals,Boston Braves,5,1
19250709,Pittsburgh Pirates,New York Giants,12,3
19250709,Pittsburgh Pirates,New York Giants,5,7
19250709,Cincinnati Reds,Philadelpia Phillies,6,3
19250709,Cincinnati Reds,Philadelpia Phillies,8,11
19250710,Washington Senators,Chicago White Sox,9,10
19250710,Philadelphia Athletics,Cleveland Indians,1,6
19250710,New York Yankees,St. Louis Browns,8,9
19250710,Boston Red Sox,Detroit Tigers,1,5
19250710,New York Yankees,St. Louis Browns,3,13
19250710,Cincinnati Reds,Boston Braves,0,1
19250710,St. Louis Cardinals,Philadelpia Phillies,7,9
19250711,New York Yankees,Chicago White Sox,5,3
19250711,Boston Red Sox,Cleveland Indians,14,7
19250711,Philadelphia Athletics,Detroit Tigers,3,4
19250711,Washington Senators,St. Louis Browns,5,10
19250711,Pittsburgh Pirates,Brooklyn Dodgers,7,6
19250711,Chicago Cubs,New York Giants,3,10
19250711,St. Louis Cardinals,Philadelpia Phillies,7,6
19250711,Cincinnati Reds,Boston Braves,11,5
19250711,Cincinnati Reds,Boston Braves,6,1
19250712,Boston Red Sox,Cleveland Indians,2,13
19250712,Philadelphia Athletics,Detroit Tigers,8,1
19250712,New York Yankees,Chicago White Sox,0,3
19250712,Washington Senators,St. Louis Browns,5,3
19250712,Pittsburgh Pirates,Brooklyn Dodgers,3,4
19250712,Chicago Cubs,New York Giants,9,8
19250713,New York Yankees,Chicago White Sox,4,8
19250713,Boston Red Sox,Cleveland Indians,12,11
19250713,Philadelphia Athletics,Detroit Tigers,4,1
19250713,Washington Senators,St. Louis Browns,4,5
19250713,Pittsburgh Pirates,Brooklyn Dodgers,4,2
19250713,Cincinnati Reds,Boston Braves,4,1
19250713,Chicago Cubs,New York Giants,1,3
19250713,St. Louis Cardinals,Philadelpia Phillies,2,3
19250714,New York Yankees,Chicago White Sox,0,3
19250714,Boston Red Sox,Cleveland Indians,1,6
19250714,Philadelphia Athletics,Detroit Tigers,12,4
19250714,Washington Senators,St. Louis Browns,3,14
19250714,Pittsburgh Pirates,Brooklyn Dodgers,8,5
19250714,Cincinnati Reds,Boston Braves,9,6
19250714,Chicago Cubs,New York Giants,3,6
19250714,St. Louis Cardinals,Philadelpia Phillies,4,6
19250715,Philadelphia Athletics,Chicago White Sox,9,7
19250715,Philadelphia Athletics,Chicago White Sox,11,5
19250715,New York Yankees,Cleveland Indians,4,5
19250715,New York Yankees,Cleveland Indians,9,4
19250715,Boston Red Sox,St. Louis Browns,3,11
19250715,Washington Senators,Detroit Tigers,2,5
19250715,Cincinnati Reds,Brooklyn Dodgers,2,5
19250715,Pittsburgh Pirates,Boston Braves,3,4
19250715,St. Louis Cardinals,New York Giants,3,7
19250715,Chicago Cubs,Philadelpia Phillies,8,3
19250716,Philadelphia Athletics,Chicago White Sox,12,3
19250716,New York Yankees,Cleveland Indians,9,17
19250716,Boston Red Sox,St. Louis Browns,6,11
19250716,Washington Senators,Detroit Tigers,2,1
19250716,Cincinnati Reds,Brooklyn Dodgers,2,5
19250716,Pittsburgh Pirates,Boston Braves,8,9
19250716,St. Louis Cardinals,New York Giants,5,7
19250716,Chicago Cubs,Philadelpia Phillies,0,3
19250717,Philadelphia Athletics,Chicago White Sox,8,1
19250717,New York Yankees,Cleveland Indians,5,1
19250717,Boston Red Sox,St. Louis Browns,3,9
19250717,Washington Senators,Detroit Tigers,3,6
19250717,Cincinnati Reds,Brooklyn Dodgers,4,0
19250717,Pittsburgh Pirates,Boston Braves,7,3
19250717,St. Louis Cardinals,New York Giants,6,1
19250717,Chicago Cubs,Philadelpia Phillies,7,5
19250718,Boston Red Sox,Chicago White Sox,2,10
19250718,Washington Senators,Cleveland Indians,19,6
19250718,New York Yankees,Detroit Tigers,3,7
19250718,Philadelphia Athletics,St. Louis Browns,2,6
19250718,St. Louis Cardinals,Brooklyn Dodgers,4,1
19250718,Pittsburgh Pirates,Boston Braves,9,8
19250718,Pittsburgh Pirates,Boston Braves,1,2
19250718,Cincinnati Reds,New York Giants,3,0
19250718,Chicago Cubs,Philadelpia Phillies,7,6
19250719,Washington Senators,Cleveland Indians,4,2
19250719,Philadelphia Athletics,St. Louis Browns,12,8
19250719,New York Yankees,Detroit Tigers,12,18
19250719,St. Louis Cardinals,Brooklyn Dodgers,2,0
19250719,Cincinnati Reds,New York Giants,6,4
19250720,Boston Red Sox,Chicago White Sox,1,3
19250720,Boston Red Sox,Chicago White Sox,10,7
19250720,Washington Senators,Cleveland Indians,9,1
19250720,New York Yankees,Detroit Tigers,5,9
19250720,Philadelphia Athletics,St. Louis Browns,8,3
19250720,St. Louis Cardinals,Brooklyn Dodgers,3,4
19250720,Chicago Cubs,Boston Braves,3,6
19250720,Cincinnati Reds,New York Giants,5,6
19250720,Pittsburgh Pirates,Philadelpia Phillies,3,6
19250721,Boston Red Sox,Chicago White Sox,6,3
19250721,Boston Red Sox,Chicago White Sox,3,8
19250721,New York Yankees,Detroit Tigers,5,4
19250721,Philadelphia Athletics,St. Louis Browns,5,6
19250721,Chicago Cubs,Boston Braves,15,3
19250721,Pittsburgh Pirates,Philadelpia Phillies,2,4
19250723,Chicago White Sox,Detroit Tigers,8,4
19250723,Washington Senators,New York Yankees,7,11
19250723,Boston Red Sox,Philadelphia Athletics,4,5
19250723,Cleveland Indians,St. Louis Browns,10,1
19250723,New York Giants,Boston Braves,3,6
19250723,New York Giants,Boston Braves,5,3
19250723,St. Louis Cardinals,Pittsburgh Pirates,2,3
19250724,Chicago White Sox,Detroit Tigers,4,6
19250724,Boston Red Sox,Philadelphia Athletics,0,6
19250724,New York Giants,Boston Braves,1,3
19250724,Cincinnati Reds,Chicago Cubs,3,1
19250724,St. Louis Cardinals,Pittsburgh Pirates,3,5
19250725,Chicago White Sox,Detroit Tigers,6,2
19250725,Boston Red Sox,Philadelphia Athletics,2,3
19250725,Cleveland Indians,St. Louis Browns,12,7
19250725,New York Giants,Boston Braves,7,6
19250725,Cincinnati Reds,Chicago Cubs,3,2
19250725,St. Louis Cardinals,Pittsburgh Pirates,7,2
19250725,Cincinnati Reds,Chicago Cubs,1,8
19250726,Cleveland Indians,St. Louis Browns,11,6
19250726,Chicago White Sox,Detroit Tigers,8,6
19250726,Washington Senators,New York Yankees,7,4
19250726,Washington Senators,New York Yankees,4,3
19250726,New York Giants,Brooklyn Dodgers,0,3
19250726,Pittsburgh Pirates,Chicago Cubs,6,4
19250726,St. Louis Cardinals,Cincinnati Reds,1,7
19250727,Boston Red Sox,Philadelphia Athletics,1,2
19250727,St. Louis Cardinals,Cincinnati Reds,2,4
19250727,St. Louis Cardinals,Cincinnati Reds,0,3
19250727,Boston Braves,Pittsburgh Pirates,5,6
19250728,Cleveland Indians,Boston Red Sox,16,7
19250728,St. Louis Browns,New York Yankees,2,6
19250728,Chicago White Sox,Washington Senators,10,5
19250728,Detroit Tigers,Philadelphia Athletics,4,3
19250728,Chicago White Sox,Washington Senators,6,2
19250728,New York Giants,Chicago Cubs,10,3
19250728,Philadelpia Phillies,Cincinnati Reds,0,3
19250728,Boston Braves,Pittsburgh Pirates,1,5
19250728,Brooklyn Dodgers,St. Louis Cardinals,12,9
19250729,Cleveland Indians,Boston Red Sox,10,5
19250729,St. Louis Browns,New York Yankees,7,8
19250729,Detroit Tigers,Philadelphia Athletics,2,10
19250729,Chicago White Sox,Washington Senators,6,8
19250729,New York Giants,Chicago Cubs,2,4
19250729,Philadelpia Phillies,Cincinnati Reds,5,9
19250729,Boston Braves,Pittsburgh Pirates,6,8
19250729,Brooklyn Dodgers,St. Louis Cardinals,3,10
19250730,Cleveland Indians,Boston Red Sox,7,2
19250730,St. Louis Browns,New York Yankees,2,9
19250730,Detroit Tigers,Philadelphia Athletics,0,9
19250730,Chicago White Sox,Washington Senators,11,1
19250730,New York Giants,Chicago Cubs,4,2
19250730,Philadelpia Phillies,Cincinnati Reds,2,6
19250730,Boston Braves,Pittsburgh Pirates,5,1
19250730,Brooklyn Dodgers,St. Louis Cardinals,2,5
19250731,Cleveland Indians,Boston Red Sox,2,7
19250731,New York Giants,Chicago Cubs,4,3
19250731,Boston Braves,Cincinnati Reds,3,4
19250731,Brooklyn Dodgers,St. Louis Cardinals,9,4
19250801,Cleveland Indians,New York Yankees,3,8
19250801,Chicago White Sox,Philadelphia Athletics,5,3
19250801,St. Louis Browns,Boston Red Sox,5,2
19250801,Detroit Tigers,Washington Senators,5,9
19250801,Brooklyn Dodgers,Chicago Cubs,7,1
19250801,Boston Braves,Cincinnati Reds,5,6
19250801,Philadelpia Phillies,Pittsburgh Pirates,3,2
19250801,Philadelpia Phillies,Pittsburgh Pirates,4,2
19250801,New York Giants,St. Louis Cardinals,5,1
19250802,Cleveland Indians,New York Yankees,3,2
19250802,Detroit Tigers,Washington Senators,1,5
19250802,Brooklyn Dodgers,Chicago Cubs,4,2
19250802,Boston Braves,Cincinnati Reds,5,8
19250802,Boston Braves,Cincinnati Reds,5,3
19250802,New York Giants,St. Louis Cardinals,1,8
19250803,St. Louis Browns,Boston Red Sox,12,4
19250803,Cleveland Indians,New York Yankees,2,3
19250803,Chicago White Sox,Philadelphia Athletics,2,3
19250803,Detroit Tigers,Washington Senators,3,2
19250803,Brooklyn Dodgers,Chicago Cubs,4,7
19250803,Boston Braves,Cincinnati Reds,3,1
19250803,Philadelpia Phillies,Pittsburgh Pirates,2,3
19250803,Philadelpia Phillies,Pittsburgh Pirates,2,3
19250803,New York Giants,St. Louis Cardinals,6,7
19250804,St. Louis Browns,Boston Red Sox,10,7
19250804,Cleveland Indians,New York Yankees,1,4
19250804,Chicago White Sox,Philadelphia Athletics,3,9
19250804,Detroit Tigers,Washington Senators,2,5
19250804,Brooklyn Dodgers,Chicago Cubs,2,5
19250804,Philadelpia Phillies,Pittsburgh Pirates,8,4
19250804,New York Giants,St. Louis Cardinals,2,4
19250805,Philadelpia Phillies,Chicago Cubs,6,7
19250805,Boston Braves,St. Louis Cardinals,2,14
19250806,Chicago White Sox,Boston Red Sox,10,0
19250806,Detroit Tigers,New York Yankees,4,10
19250806,Cleveland Indians,Philadelphia Athletics,9,6
19250806,Cleveland Indians,Philadelphia Athletics,1,6
19250806,St. Louis Browns,Washington Senators,4,5
19250806,St. Louis Browns,Washington Senators,3,10
19250806,Philadelpia Phillies,Chicago Cubs,3,1
19250806,New York Giants,Cincinnati Reds,1,9
19250806,Brooklyn Dodgers,Pittsburgh Pirates,1,5
19250806,Boston Braves,St. Louis Cardinals,6,4
19250807,Chicago White Sox,Boston Red Sox,2,0
19250807,Detroit Tigers,New York Yankees,3,1
19250807,Cleveland Indians,Philadelphia Athletics,10,4
19250807,Cleveland Indians,Philadelphia Athletics,0,2
19250807,St. Louis Browns,Washington Senators,3,0
19250807,Philadelpia Phillies,Chicago Cubs,1,5
19250807,New York Giants,Cincinnati Reds,1,2
19250807,Brooklyn Dodgers,Pittsburgh Pirates,9,10
19250808,Chicago White Sox,Boston Red Sox,3,4
19250808,Chicago White Sox,Boston Red Sox,0,3
19250808,Detroit Tigers,New York Yankees,9,3
19250808,Detroit Tigers,New York Yankees,3,2
19250808,Cleveland Indians,Philadelphia Athletics,4,10
19250808,St. Louis Browns,Washington Senators,0,5
19250808,Philadelpia Phillies,Chicago Cubs,2,0
19250808,New York Giants,Cincinnati Reds,2,8
19250808,Brooklyn Dodgers,Pittsburgh Pirates,8,12
19250808,Brooklyn Dodgers,Pittsburgh Pirates,4,5
19250808,Boston Braves,St. Louis Cardinals,4,5
19250808,Boston Braves,St. Louis Cardinals,9,3
19250809,Cleveland Indians,Washington Senators,7,6
19250809,Chicago White Sox,New York Yankees,4,3
19250809,New York Giants,Cincinnati Reds,5,4
19250809,Boston Braves,Chicago Cubs,1,8
19250809,Boston Braves,Chicago Cubs,3,13
19250809,Philadelpia Phillies,St. Louis Cardinals,4,8
19250810,St. Louis Browns,Philadelphia Athletics,4,6
19250810,Cleveland Indians,Washington Senators,2,3
19250810,Detroit Tigers,Boston Red Sox,8,7
19250810,Boston Braves,Chicago Cubs,5,3
19250810,Brooklyn Dodgers,Cincinnati Reds,7,3
19250810,Brooklyn Dodgers,Cincinnati Reds,13,7
19250810,New York Giants,Pittsburgh Pirates,2,1
19250810,Philadelpia Phillies,St. Louis Cardinals,3,5
19250811,Chicago White Sox,New York Yankees,15,2
19250811,St. Louis Browns,Philadelphia Athletics,2,3
19250811,Cleveland Indians,Washington Senators,1,3
19250811,Detroit Tigers,Boston Red Sox,0,1
19250811,Boston Braves,Chicago Cubs,9,2
19250811,Brooklyn Dodgers,Cincinnati Reds,2,7
19250811,New York Giants,Pittsburgh Pirates,4,7
19250812,Chicago White Sox,New York Yankees,0,2
19250812,St. Louis Browns,Philadelphia Athletics,2,5
19250812,Detroit Tigers,Boston Red Sox,2,7
19250812,Brooklyn Dodgers,Cincinnati Reds,5,1
19250812,New York Giants,Pittsburgh Pirates,3,5
19250812,Philadelpia Phillies,St. Louis Cardinals,2,9
19250812,Philadelpia Phillies,St. Louis Cardinals,4,8
19250813,St. Louis Browns,Philadelphia Athletics,5,4
19250813,Cleveland Indians,Washington Senators,2,0
19250813,Cleveland Indians,Washington Senators,4,5
19250813,New York Giants,Pittsburgh Pirates,4,1
19250813,Chicago Cubs,St. Louis Cardinals,8,5
19250814,Philadelphia Athletics,Boston Red Sox,6,3
19250814,St. Louis Browns,Cleveland Indians,10,7
19250814,New York Yankees,Washington Senators,0,2
19250814,Brooklyn Dodgers,New York Giants,2,3
19250814,Brooklyn Dodgers,New York Giants,3,5
19250814,Cincinnati Reds,Pittsburgh Pirates,6,14
19250814,Chicago Cubs,St. Louis Cardinals,7,4
19250814,Boston Braves,Philadelpia Phillies,8,11
19250815,Philadelphia Athletics,Boston Red Sox,3,1
19250815,Philadelphia Athletics,Boston Red Sox,0,5
19250815,Detroit Tigers,Chicago White Sox,5,12
19250815,St. Louis Browns,Cleveland Indians,3,0
19250815,New York Yankees,Washington Senators,1,6
19250815,Brooklyn Dodgers,New York Giants,3,1
19250815,Cincinnati Reds,Pittsburgh Pirates,8,1
19250815,Chicago Cubs,St. Louis Cardinals,2,4
19250815,Boston Braves,Philadelpia Phillies,10,4
19250816,St. Louis Browns,Cleveland Indians,6,7
19250816,New York Yankees,Washington Senators,3,2
19250816,Detroit Tigers,Chicago White Sox,11,9
19250816,Philadelpia Phillies,Brooklyn Dodgers,7,6
19250816,Philadelpia Phillies,Brooklyn Dodgers,9,2
19250816,Pittsburgh Pirates,Cincinnati Reds,1,6
19250816,Boston Braves,New York Giants,6,0
19250816,Boston Braves,New York Giants,2,6
19250816,Chicago Cubs,St. Louis Cardinals,2,6
19250817,Detroit Tigers,Chicago White Sox,2,3
19250817,Philadelpia Phillies,New York Giants,2,3
19250818,Boston Red Sox,Chicago White Sox,2,4
19250818,Washington Senators,Cleveland Indians,7,4
19250818,New York Yankees,Detroit Tigers,5,2
19250818,Philadelphia Athletics,St. Louis Browns,6,7
19250818,Pittsburgh Pirates,Brooklyn Dodgers,11,4
19250818,St. Louis Cardinals,Boston Braves,2,6
19250818,St. Louis Cardinals,Boston Braves,2,5
19250818,Chicago Cubs,New York Giants,1,7
19250818,Cincinnati Reds,Philadelpia Phillies,7,5
19250818,Cincinnati Reds,Philadelpia Phillies,11,10
19250819,Boston Red Sox,Chicago White Sox,1,3
19250819,Washington Senators,Cleveland Indians,12,8
19250819,New York Yankees,Detroit Tigers,3,4
19250819,Philadelphia Athletics,St. Louis Browns,8,9
19250819,Pittsburgh Pirates,Brooklyn Dodgers,7,8
19250819,St. Louis Cardinals,Boston Braves,4,5
19250819,Chicago Cubs,New York Giants,6,7
19250819,Cincinnati Reds,Philadelpia Phillies,4,5
19250820,Boston Red Sox,Chicago White Sox,7,11
19250820,Washington Senators,Cleveland Indians,1,0
19250820,Philadelphia Athletics,St. Louis Browns,6,7
19250820,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19250820,St. Louis Cardinals,Boston Braves,3,6
19250820,Chicago Cubs,New York Giants,5,3
19250820,Cincinnati Reds,Philadelpia Phillies,8,4
19250821,Philadelphia Athletics,Chicago White Sox,2,8
19250821,New York Yankees,Cleveland Indians,1,2
19250821,Washington Senators,Detroit Tigers,0,1
19250821,Boston Red Sox,St. Louis Browns,7,9
19250822,Philadelphia Athletics,Chicago White Sox,6,1
19250822,New York Yankees,Cleveland Indians,4,5
19250822,Washington Senators,Detroit Tigers,20,5
19250822,Boston Red Sox,St. Louis Browns,10,4
19250822,Chicago Cubs,Brooklyn Dodgers,2,9
19250822,Chicago Cubs,Brooklyn Dodgers,9,2
19250822,Pittsburgh Pirates,New York Giants,8,1
19250822,Pittsburgh Pirates,New York Giants,2,1
19250822,St. Louis Cardinals,Philadelpia Phillies,11,3
19250822,St. Louis Cardinals,Philadelpia Phillies,0,5
19250822,Cincinnati Reds,Boston Braves,2,4
19250822,Cincinnati Reds,Boston Braves,8,2
19250823,Philadelphia Athletics,Chicago White Sox,3,0
19250823,New York Yankees,Cleveland Indians,6,7
19250823,Washington Senators,Detroit Tigers,6,4
19250823,Boston Red Sox,St. Louis Browns,2,5
19250823,Chicago Cubs,Brooklyn Dodgers,0,6
19250823,Chicago Cubs,Brooklyn Dodgers,9,7
19250823,Pittsburgh Pirates,New York Giants,4,7
19250823,Pittsburgh Pirates,New York Giants,3,2
19250824,Philadelphia Athletics,Chicago White Sox,1,3
19250824,New York Yankees,Cleveland Indians,1,5
19250824,Washington Senators,Detroit Tigers,4,13
19250824,Boston Red Sox,St. Louis Browns,0,4
19250824,Chicago Cubs,Brooklyn Dodgers,6,13
19250824,Chicago Cubs,Brooklyn Dodgers,11,6
19250824,Pittsburgh Pirates,New York Giants,9,2
19250824,St. Louis Cardinals,Philadelpia Phillies,14,5
19250824,St. Louis Cardinals,Philadelpia Phillies,6,4
19250824,Cincinnati Reds,Boston Braves,2,3
19250825,New York Yankees,Chicago White Sox,7,4
19250825,Philadelphia Athletics,Cleveland Indians,3,4
19250825,Boston Red Sox,Detroit Tigers,4,14
19250825,Washington Senators,St. Louis Browns,2,8
19250825,St. Louis Cardinals,Brooklyn Dodgers,4,5
19250825,Pittsburgh Pirates,Boston Braves,1,2
19250825,Cincinnati Reds,New York Giants,6,7
19250825,Chicago Cubs,Philadelpia Phillies,19,10
19250826,New York Yankees,Chicago White Sox,0,1
19250826,Philadelphia Athletics,Cleveland Indians,1,8
19250826,Boston Red Sox,Detroit Tigers,2,10
19250826,Washington Senators,St. Louis Browns,8,11
19250826,St. Louis Cardinals,Brooklyn Dodgers,2,4
19250826,Pittsburgh Pirates,Boston Braves,2,0
19250826,Cincinnati Reds,New York Giants,5,6
19250826,Cincinnati Reds,New York Giants,2,1
19250826,Chicago Cubs,Philadelpia Phillies,2,12
19250827,New York Yankees,Chicago White Sox,5,6
19250827,Boston Red Sox,Detroit Tigers,4,5
19250827,Washington Senators,St. Louis Browns,0,5
19250827,St. Louis Cardinals,Brooklyn Dodgers,9,10
19250827,Pittsburgh Pirates,Boston Braves,1,0
19250827,Cincinnati Reds,New York Giants,3,2
19250827,Chicago Cubs,Philadelpia Phillies,0,4
19250828,Washington Senators,Chicago White Sox,3,2
19250828,Boston Red Sox,Cleveland Indians,2,1
19250828,Philadelphia Athletics,Detroit Tigers,1,8
19250828,New York Yankees,St. Louis Browns,0,1
19250828,Cincinnati Reds,Brooklyn Dodgers,12,7
19250828,Chicago Cubs,Boston Braves,6,4
19250828,St. Louis Cardinals,New York Giants,3,4
19250828,Pittsburgh Pirates,Philadelpia Phillies,10,9
19250829,Washington Senators,Chicago White Sox,12,1
19250829,Boston Red Sox,Cleveland Indians,2,3
19250829,Philadelphia Athletics,Detroit Tigers,5,9
19250829,New York Yankees,St. Louis Browns,4,1
19250829,Cincinnati Reds,Brooklyn Dodgers,3,2
19250829,Chicago Cubs,Boston Braves,2,3
19250829,Chicago Cubs,Boston Braves,12,6
19250829,St. Louis Cardinals,New York Giants,6,7
19250829,Pittsburgh Pirates,Philadelpia Phillies,11,2
19250829,Pittsburgh Pirates,Philadelpia Phillies,13,1
19250830,Boston Red Sox,Cleveland Indians,1,2
19250830,Philadelphia Athletics,Detroit Tigers,4,7
19250830,Washington Senators,Chicago White Sox,9,6
19250830,New York Yankees,St. Louis Browns,6,7
19250830,Cincinnati Reds,Brooklyn Dodgers,3,4
19250830,Cincinnati Reds,Brooklyn Dodgers,8,10
19250830,St. Louis Cardinals,New York Giants,1,3
19250830,St. Louis Cardinals,New York Giants,8,0
19250831,Chicago Cubs,Boston Braves,3,5
19250831,Pittsburgh Pirates,Philadelpia Phillies,10,3
19250901,Boston Red Sox,New York Yankees,1,2
19250901,Philadelphia Athletics,Washington Senators,3,7
19250901,Chicago Cubs,Boston Braves,0,2
19250901,Pittsburgh Pirates,Philadelpia Phillies,10,3
19250902,Boston Red Sox,New York Yankees,2,4
19250902,Philadelphia Athletics,Washington Senators,5,8
19250902,Brooklyn Dodgers,Boston Braves,2,4
19250902,New York Giants,Philadelpia Phillies,3,6
19250902,New York Giants,Philadelpia Phillies,24,9
19250902,Cincinnati Reds,Pittsburgh Pirates,2,8
19250903,Detroit Tigers,Cleveland Indians,11,9
19250903,Chicago White Sox,St. Louis Browns,3,1
19250903,Cincinnati Reds,Chicago Cubs,2,3
19250903,Cincinnati Reds,Chicago Cubs,4,0
19250903,St. Louis Cardinals,Pittsburgh Pirates,2,5
19250904,Boston Red Sox,Washington Senators,3,9
19250904,Cincinnati Reds,Chicago Cubs,2,1
19250904,New York Giants,Philadelpia Phillies,6,5
19250904,St. Louis Cardinals,Pittsburgh Pirates,9,3
19250905,Detroit Tigers,Cleveland Indians,6,4
19250905,Philadelphia Athletics,New York Yankees,0,3
19250905,Chicago White Sox,St. Louis Browns,8,10
19250905,Boston Red Sox,Washington Senators,6,7
19250905,Brooklyn Dodgers,Boston Braves,5,3
19250905,Brooklyn Dodgers,Boston Braves,3,4
19250905,Cincinnati Reds,Chicago Cubs,0,6
19250905,Cincinnati Reds,Chicago Cubs,4,1
19250905,New York Giants,Philadelpia Phillies,14,10
19250905,St. Louis Cardinals,Pittsburgh Pirates,5,6
19250906,Philadelphia Athletics,New York Yankees,3,4
19250906,Chicago White Sox,St. Louis Browns,4,9
19250906,Boston Red Sox,Washington Senators,5,3
19250906,Boston Braves,Brooklyn Dodgers,14,1
19250906,Boston Braves,Brooklyn Dodgers,11,4
19250906,Pittsburgh Pirates,Chicago Cubs,9,2
19250906,St. Louis Cardinals,Cincinnati Reds,9,3
19250907,Chicago White Sox,Cleveland Indians,5,6
19250907,Chicago White Sox,Cleveland Indians,5,0
19250907,St. Louis Browns,Detroit Tigers,6,7
19250907,Washington Senators,Philadelphia Athletics,2,1
19250907,Washington Senators,Philadelphia Athletics,7,6
19250907,New York Yankees,Boston Red Sox,1,5
19250907,St. Louis Browns,Detroit Tigers,4,3
19250907,Chicago Cubs,Pittsburgh Pirates,5,8
19250907,Chicago Cubs,Pittsburgh Pirates,9,8
19250907,Cincinnati Reds,St. Louis Cardinals,8,6
19250907,Cincinnati Reds,St. Louis Cardinals,1,5
19250908,New York Yankees,Boston Red Sox,5,4
19250908,New York Yankees,Boston Red Sox,7,4
19250908,Chicago White Sox,Cleveland Indians,2,4
19250908,Washington Senators,Philadelphia Athletics,4,6
