Date,away_team,home_team,away_team_score,home_team_score
19490629,Detroit Tigers,Cleveland Indians,4,0
19490629,Detroit Tigers,Cleveland Indians,7,8
19490629,Philadelphia Athletics,Washington Senators,7,4
19490629,Boston Braves,New York Giants,3,9
19490629,Brooklyn Dodgers,Philadelpia Phillies,5,1
19490629,Cincinnati Reds,Pittsburgh Pirates,3,7
19490629,Chicago Cubs,St. Louis Cardinals,4,7
19490630,New York Yankees,Boston Red Sox,6,3
19490630,Detroit Tigers,Cleveland Indians,12,6
19490630,Philadelphia Athletics,Washington Senators,6,8
19490630,Boston Braves,New York Giants,3,0
19490630,Brooklyn Dodgers,Philadelpia Phillies,2,4
19490630,Cincinnati Reds,Pittsburgh Pirates,1,2
19490630,Chicago Cubs,St. Louis Cardinals,12,5
19490630,Boston Braves,New York Giants,6,2
19490701,St. Louis Browns,Cleveland Indians,1,3
19490701,Boston Red Sox,Philadelphia Athletics,5,11
19490701,New York Yankees,Washington Senators,5,4
19490701,Chicago White Sox,Detroit Tigers,4,0
19490701,Philadelpia Phillies,Boston Braves,1,2
19490701,Brooklyn Dodgers,New York Giants,1,4
19490701,Cincinnati Reds,St. Louis Cardinals,10,2
19490701,Pittsburgh Pirates,Chicago Cubs,5,6
19490702,St. Louis Browns,Cleveland Indians,4,2
19490702,Boston Red Sox,Philadelphia Athletics,1,3
19490702,New York Yankees,Washington Senators,10,2
19490702,Chicago White Sox,Detroit Tigers,6,7
19490702,Philadelpia Phillies,Boston Braves,3,2
19490702,Pittsburgh Pirates,Chicago Cubs,8,3
19490702,Brooklyn Dodgers,New York Giants,13,8
19490702,Cincinnati Reds,St. Louis Cardinals,3,0
19490703,St. Louis Browns,Cleveland Indians,3,4
19490703,St. Louis Browns,Cleveland Indians,3,4
19490703,Boston Red Sox,Philadelphia Athletics,3,8
19490703,New York Yankees,Washington Senators,1,2
19490703,Chicago White Sox,Detroit Tigers,8,4
19490703,Philadelpia Phillies,Boston Braves,7,0
19490703,Pittsburgh Pirates,Chicago Cubs,7,3
19490703,Brooklyn Dodgers,New York Giants,0,16
19490703,Cincinnati Reds,St. Louis Cardinals,1,8
19490704,Cleveland Indians,Detroit Tigers,3,2
19490704,Cleveland Indians,Detroit Tigers,7,3
19490704,Boston Red Sox,New York Yankees,2,3
19490704,Boston Red Sox,New York Yankees,4,6
19490704,Washington Senators,Philadelphia Athletics,7,9
19490704,Washington Senators,Philadelphia Athletics,0,8
19490704,Chicago White Sox,St. Louis Browns,12,5
19490704,Chicago White Sox,St. Louis Browns,2,4
19490704,Philadelpia Phillies,Brooklyn Dodgers,1,7
19490704,Philadelpia Phillies,Brooklyn Dodgers,4,8
19490704,New York Giants,Boston Braves,11,4
19490704,New York Giants,Boston Braves,7,8
19490704,St. Louis Cardinals,Chicago Cubs,9,4
19490704,St. Louis Cardinals,Chicago Cubs,0,5
19490704,Pittsburgh Pirates,Cincinnati Reds,2,1
19490704,Pittsburgh Pirates,Cincinnati Reds,1,0
19490705,Cleveland Indians,Detroit Tigers,8,1
19490705,Boston Red Sox,New York Yankees,4,2
19490705,Chicago White Sox,St. Louis Browns,5,9
19490705,Philadelpia Phillies,Brooklyn Dodgers,7,2
19490705,St. Louis Cardinals,Chicago Cubs,2,1
19490706,Cleveland Indians,Chicago White Sox,6,9
19490706,Detroit Tigers,St. Louis Browns,5,6
19490706,Boston Red Sox,Washington Senators,5,0
19490706,Brooklyn Dodgers,Boston Braves,5,7
19490706,Chicago Cubs,Cincinnati Reds,4,23
19490706,St. Louis Cardinals,Pittsburgh Pirates,3,4
19490707,Cleveland Indians,Chicago White Sox,8,2
19490707,New York Yankees,Philadelphia Athletics,6,2
19490707,Boston Red Sox,Washington Senators,8,4
19490707,Detroit Tigers,St. Louis Browns,9,2
19490707,Brooklyn Dodgers,Boston Braves,5,2
19490707,Chicago Cubs,Cincinnati Reds,6,7
19490707,Philadelpia Phillies,New York Giants,3,11
19490707,St. Louis Cardinals,Pittsburgh Pirates,0,2
19490708,Philadelphia Athletics,Boston Red Sox,1,7
19490708,Washington Senators,New York Yankees,3,4
19490708,Cleveland Indians,St. Louis Browns,6,5
19490708,Detroit Tigers,Chicago White Sox,1,3
19490708,New York Giants,Brooklyn Dodgers,3,4
19490708,St. Louis Cardinals,Cincinnati Reds,6,1
19490708,Boston Braves,Philadelpia Phillies,4,3
19490708,Chicago Cubs,Pittsburgh Pirates,1,2
19490709,Philadelphia Athletics,Boston Red Sox,5,7
19490709,Washington Senators,New York Yankees,7,5
19490709,New York Giants,Brooklyn Dodgers,9,5
19490709,St. Louis Cardinals,Cincinnati Reds,3,2
19490709,Boston Braves,Philadelpia Phillies,4,3
19490709,Chicago Cubs,Pittsburgh Pirates,5,6
19490710,Philadelphia Athletics,Boston Red Sox,5,8
19490710,Philadelphia Athletics,Boston Red Sox,10,11
19490710,Detroit Tigers,Chicago White Sox,2,4
19490710,Detroit Tigers,Chicago White Sox,1,0
19490710,Cleveland Indians,St. Louis Browns,7,4
19490710,New York Giants,Brooklyn Dodgers,3,7
19490710,St. Louis Cardinals,Cincinnati Reds,4,2
19490710,St. Louis Cardinals,Cincinnati Reds,7,4
19490710,Chicago Cubs,Pittsburgh Pirates,8,6
19490710,Chicago Cubs,Pittsburgh Pirates,9,6
19490714,Washington Senators,Chicago White Sox,2,6
19490714,Philadelphia Athletics,Cleveland Indians,1,7
19490714,Boston Red Sox,Detroit Tigers,5,2
19490714,New York Yankees,St. Louis Browns,5,0
19490714,Cincinnati Reds,Brooklyn Dodgers,5,6
19490714,Chicago Cubs,Boston Braves,3,2
19490714,Pittsburgh Pirates,New York Giants,3,4
19490714,St. Louis Cardinals,Philadelpia Phillies,0,1
19490715,Washington Senators,Chicago White Sox,9,4
19490715,Philadelphia Athletics,Cleveland Indians,8,0
19490715,Boston Red Sox,Detroit Tigers,7,8
19490715,New York Yankees,St. Louis Browns,6,0
19490715,Cincinnati Reds,Brooklyn Dodgers,5,11
19490715,Chicago Cubs,Boston Braves,1,6
19490715,St. Louis Cardinals,Philadelpia Phillies,1,0
19490716,Washington Senators,Chicago White Sox,1,5
19490716,Philadelphia Athletics,Cleveland Indians,3,7
19490716,Boston Red Sox,Detroit Tigers,11,1
19490716,New York Yankees,St. Louis Browns,2,4
19490716,Cincinnati Reds,Brooklyn Dodgers,7,6
19490716,Chicago Cubs,Boston Braves,1,9
19490716,Pittsburgh Pirates,New York Giants,9,0
19490716,St. Louis Cardinals,Philadelpia Phillies,2,4
19490716,Pittsburgh Pirates,New York Giants,7,6
19490717,Boston Red Sox,Cleveland Indians,2,4
19490717,Boston Red Sox,Cleveland Indians,2,1
19490717,Philadelphia Athletics,Detroit Tigers,0,8
19490717,Philadelphia Athletics,Detroit Tigers,4,5
19490717,Washington Senators,St. Louis Browns,8,15
19490717,Washington Senators,St. Louis Browns,4,7
19490717,New York Yankees,Chicago White Sox,2,1
19490717,New York Yankees,Chicago White Sox,3,7
19490717,Chicago Cubs,Brooklyn Dodgers,3,4
19490717,Cincinnati Reds,Boston Braves,4,5
19490717,Cincinnati Reds,Boston Braves,3,2
19490717,St. Louis Cardinals,New York Giants,10,1
19490717,Pittsburgh Pirates,Philadelpia Phillies,2,1
19490718,New York Yankees,Chicago White Sox,5,6
19490718,Boston Red Sox,Cleveland Indians,0,1
19490718,Philadelphia Athletics,Detroit Tigers,13,8
19490718,Chicago Cubs,Brooklyn Dodgers,0,3
19490718,Cincinnati Reds,Boston Braves,6,1
19490718,St. Louis Cardinals,New York Giants,4,7
19490718,Pittsburgh Pirates,Philadelpia Phillies,7,2
19490719,Boston Red Sox,Chicago White Sox,6,4
19490719,New York Yankees,Cleveland Indians,4,5
19490719,Washington Senators,Detroit Tigers,6,7
19490719,Philadelphia Athletics,St. Louis Browns,4,9
19490719,Philadelphia Athletics,St. Louis Browns,4,5
19490719,Pittsburgh Pirates,Brooklyn Dodgers,3,4
19490719,St. Louis Cardinals,Boston Braves,2,5
19490719,Cincinnati Reds,New York Giants,3,13
19490719,Chicago Cubs,Philadelpia Phillies,0,1
19490720,Boston Red Sox,Chicago White Sox,7,8
19490720,New York Yankees,Cleveland Indians,7,3
19490720,Washington Senators,Detroit Tigers,5,6
19490720,Pittsburgh Pirates,Brooklyn Dodgers,8,6
19490720,St. Louis Cardinals,Boston Braves,6,4
19490720,Cincinnati Reds,New York Giants,1,5
19490720,Chicago Cubs,Philadelpia Phillies,4,3
19490721,New York Yankees,Cleveland Indians,5,3
19490721,Washington Senators,Detroit Tigers,3,6
19490721,Philadelphia Athletics,St. Louis Browns,2,15
19490721,Philadelphia Athletics,St. Louis Browns,3,2
19490721,Pittsburgh Pirates,Brooklyn Dodgers,6,7
19490721,St. Louis Cardinals,Boston Braves,3,1
19490721,Cincinnati Reds,New York Giants,5,9
19490721,Chicago Cubs,Philadelpia Phillies,4,8
19490722,Philadelphia Athletics,Chicago White Sox,0,12
19490722,Washington Senators,Cleveland Indians,1,2
19490722,New York Yankees,Detroit Tigers,8,2
19490722,Boston Red Sox,St. Louis Browns,4,2
19490722,St. Louis Cardinals,Brooklyn Dodgers,3,1
19490722,Pittsburgh Pirates,Boston Braves,3,5
19490722,Chicago Cubs,New York Giants,6,5
19490722,Cincinnati Reds,Philadelpia Phillies,1,2
19490723,Washington Senators,Cleveland Indians,3,5
19490723,New York Yankees,Detroit Tigers,1,2
19490723,Boston Red Sox,St. Louis Browns,16,5
19490723,St. Louis Cardinals,Brooklyn Dodgers,5,4
19490723,Pittsburgh Pirates,Boston Braves,12,9
19490723,Chicago Cubs,New York Giants,6,10
19490723,Cincinnati Reds,Philadelpia Phillies,2,8
19490724,Philadelphia Athletics,Chicago White Sox,7,2
19490724,Washington Senators,Cleveland Indians,5,7
19490724,Washington Senators,Cleveland Indians,2,5
19490724,New York Yankees,Detroit Tigers,6,3
19490724,Boston Red Sox,St. Louis Browns,8,9
19490724,Philadelphia Athletics,Chicago White Sox,6,4
19490724,Boston Red Sox,St. Louis Browns,8,4
19490724,St. Louis Cardinals,Brooklyn Dodgers,14,1
19490724,Pittsburgh Pirates,Boston Braves,4,3
19490724,Pittsburgh Pirates,Boston Braves,7,6
19490724,Chicago Cubs,New York Giants,5,3
19490724,Chicago Cubs,New York Giants,6,1
19490724,Cincinnati Reds,Philadelpia Phillies,10,1
19490724,Cincinnati Reds,Philadelpia Phillies,4,3
19490725,Cleveland Indians,New York Yankees,4,2
19490725,St. Louis Cardinals,Brooklyn Dodgers,4,4
19490726,Chicago White Sox,Boston Red Sox,2,11
19490726,Detroit Tigers,Washington Senators,6,2
19490726,St. Louis Browns,Philadelphia Athletics,4,5
19490726,Brooklyn Dodgers,Chicago Cubs,0,6
19490726,Boston Braves,Cincinnati Reds,3,6
19490726,New York Giants,Pittsburgh Pirates,1,4
19490726,Philadelpia Phillies,St. Louis Cardinals,5,9
19490727,Chicago White Sox,Boston Red Sox,0,6
19490727,St. Louis Browns,Philadelphia Athletics,3,7
19490727,St. Louis Browns,Philadelphia Athletics,6,8
19490727,Detroit Tigers,Washington Senators,6,7
19490727,Detroit Tigers,Washington Senators,11,0
19490727,Brooklyn Dodgers,Chicago Cubs,7,3
19490727,Boston Braves,Cincinnati Reds,9,7
19490727,New York Giants,Pittsburgh Pirates,8,3
19490727,Philadelpia Phillies,St. Louis Cardinals,3,7
19490728,Chicago White Sox,Boston Red Sox,1,6
19490728,Cleveland Indians,New York Yankees,2,3
19490728,Detroit Tigers,Washington Senators,13,7
19490728,Brooklyn Dodgers,Chicago Cubs,7,1
19490728,Boston Braves,Cincinnati Reds,11,2
19490728,New York Giants,Pittsburgh Pirates,8,6
19490728,Philadelpia Phillies,St. Louis Cardinals,2,10
19490729,Cleveland Indians,Boston Red Sox,1,2
19490729,Cleveland Indians,Boston Red Sox,9,3
19490729,Chicago White Sox,New York Yankees,2,3
19490729,Detroit Tigers,Philadelphia Athletics,3,5
19490729,St. Louis Browns,Washington Senators,6,2
19490729,New York Giants,Cincinnati Reds,0,3
19490729,Brooklyn Dodgers,St. Louis Cardinals,3,3
19490730,Cleveland Indians,Boston Red Sox,10,6
19490730,Chicago White Sox,New York Yankees,9,2
19490730,Detroit Tigers,Philadelphia Athletics,11,0
19490730,St. Louis Browns,Washington Senators,11,9
19490730,Philadelpia Phillies,Chicago Cubs,4,3
19490730,New York Giants,Cincinnati Reds,8,7
19490730,Brooklyn Dodgers,St. Louis Cardinals,6,7
19490730,Philadelpia Phillies,Chicago Cubs,9,1
19490731,Cleveland Indians,Boston Red Sox,0,3
19490731,Chicago White Sox,New York Yankees,2,3
19490731,Chicago White Sox,New York Yankees,2,1
19490731,Detroit Tigers,Philadelphia Athletics,3,0
19490731,Detroit Tigers,Philadelphia Athletics,6,0
19490731,St. Louis Browns,Washington Senators,3,7
19490731,Philadelpia Phillies,Chicago Cubs,5,4
19490731,New York Giants,Cincinnati Reds,10,0
19490731,New York Giants,Cincinnati Reds,9,0
19490731,Boston Braves,Pittsburgh Pirates,9,1
19490731,Brooklyn Dodgers,St. Louis Cardinals,4,2
19490731,Boston Braves,Pittsburgh Pirates,5,6
19490801,Cleveland Indians,Boston Red Sox,3,4
19490801,St. Louis Browns,Washington Senators,2,0
19490801,New York Giants,Chicago Cubs,11,3
19490801,Brooklyn Dodgers,Pittsburgh Pirates,9,0
19490801,Boston Braves,St. Louis Cardinals,8,1
19490802,St. Louis Browns,Boston Red Sox,3,4
19490802,Detroit Tigers,New York Yankees,10,2
19490802,Chicago White Sox,Philadelphia Athletics,2,5
19490802,Cleveland Indians,Washington Senators,8,1
19490802,New York Giants,Chicago Cubs,3,0
19490802,Philadelpia Phillies,Cincinnati Reds,3,11
19490802,Brooklyn Dodgers,Pittsburgh Pirates,5,2
19490802,Boston Braves,St. Louis Cardinals,2,7
19490803,St. Louis Browns,Boston Red Sox,3,9
19490803,Detroit Tigers,New York Yankees,5,7
19490803,Chicago White Sox,Philadelphia Athletics,2,3
19490803,New York Giants,Chicago Cubs,4,1
19490803,Philadelpia Phillies,Cincinnati Reds,0,2
19490803,Brooklyn Dodgers,Pittsburgh Pirates,10,5
19490803,Boston Braves,St. Louis Cardinals,0,7
19490804,St. Louis Browns,Boston Red Sox,2,12
19490804,Detroit Tigers,New York Yankees,3,2
19490804,Cleveland Indians,Washington Senators,6,3
19490804,Cleveland Indians,Washington Senators,14,1
19490804,New York Giants,Chicago Cubs,0,1
19490804,Philadelpia Phillies,Cincinnati Reds,5,8
19490804,Philadelpia Phillies,Cincinnati Reds,1,9
19490804,Brooklyn Dodgers,Pittsburgh Pirates,11,3
19490804,Boston Braves,St. Louis Cardinals,2,10
19490805,Detroit Tigers,Boston Red Sox,0,9
19490805,St. Louis Browns,New York Yankees,2,10
19490805,St. Louis Browns,New York Yankees,5,10
19490805,Cleveland Indians,Philadelphia Athletics,3,2
19490805,Chicago White Sox,Washington Senators,4,1
19490805,Boston Braves,Chicago Cubs,3,8
19490805,Brooklyn Dodgers,Cincinnati Reds,6,4
19490805,Philadelpia Phillies,Pittsburgh Pirates,0,1
19490805,New York Giants,St. Louis Cardinals,0,1
19490806,Detroit Tigers,Boston Red Sox,0,3
19490806,St. Louis Browns,New York Yankees,8,9
19490806,Cleveland Indians,Philadelphia Athletics,0,2
19490806,Chicago White Sox,Washington Senators,6,5
19490806,Boston Braves,Chicago Cubs,4,10
19490806,Brooklyn Dodgers,Cincinnati Reds,2,5
19490806,New York Giants,St. Louis Cardinals,3,1
19490806,Philadelpia Phillies,Pittsburgh Pirates,4,3
19490807,Detroit Tigers,Boston Red Sox,6,4
19490807,St. Louis Browns,New York Yankees,2,20
19490807,St. Louis Browns,New York Yankees,2,2
19490807,Cleveland Indians,Philadelphia Athletics,4,5
19490807,Cleveland Indians,Philadelphia Athletics,2,4
19490807,Chicago White Sox,Washington Senators,4,1
19490807,Chicago White Sox,Washington Senators,0,1
19490807,Boston Braves,Chicago Cubs,11,0
19490807,Boston Braves,Chicago Cubs,3,4
19490807,Brooklyn Dodgers,Cincinnati Reds,7,0
19490807,Brooklyn Dodgers,Cincinnati Reds,2,1
19490807,Philadelpia Phillies,Pittsburgh Pirates,7,3
19490807,New York Giants,St. Louis Cardinals,2,9
19490807,Philadelpia Phillies,Pittsburgh Pirates,5,4
19490808,New York Giants,Brooklyn Dodgers,1,2
19490808,Cincinnati Reds,St. Louis Cardinals,3,9
19490809,New York Yankees,Boston Red Sox,3,6
19490809,St. Louis Browns,Cleveland Indians,2,9
19490809,Philadelphia Athletics,Washington Senators,8,3
19490809,Chicago White Sox,Detroit Tigers,5,11
19490809,Pittsburgh Pirates,Chicago Cubs,8,3
19490809,Boston Braves,New York Giants,3,4
19490809,Brooklyn Dodgers,Philadelpia Phillies,8,1
19490809,Cincinnati Reds,St. Louis Cardinals,1,4
19490810,New York Yankees,Boston Red Sox,3,2
19490810,St. Louis Browns,Cleveland Indians,5,4
19490810,Philadelphia Athletics,Washington Senators,7,8
19490810,Chicago White Sox,Detroit Tigers,6,3
19490810,Pittsburgh Pirates,Chicago Cubs,0,2
19490810,Boston Braves,New York Giants,4,1
19490810,Brooklyn Dodgers,Philadelpia Phillies,7,5
19490810,Cincinnati Reds,St. Louis Cardinals,0,8
19490811,New York Yankees,Boston Red Sox,6,7
19490811,Chicago White Sox,Cleveland Indians,5,6
19490811,Boston Braves,New York Giants,7,7
19490811,Brooklyn Dodgers,Philadelpia Phillies,10,7
19490811,Pittsburgh Pirates,Chicago Cubs,3,2
19490812,Washington Senators,Boston Red Sox,7,15
19490812,Washington Senators,Boston Red Sox,11,13
19490812,Chicago White Sox,Cleveland Indians,6,5
19490812,St. Louis Browns,Detroit Tigers,1,4
19490812,New York Yankees,Philadelphia Athletics,7,3
19490812,Boston Braves,Brooklyn Dodgers,5,3
19490812,Philadelpia Phillies,New York Giants,2,0
19490812,Pittsburgh Pirates,St. Louis Cardinals,2,8
19490813,Washington Senators,Boston Red Sox,1,5
19490813,New York Yankees,Philadelphia Athletics,9,7
19490813,St. Louis Browns,Detroit Tigers,9,12
19490813,Cincinnati Reds,Chicago Cubs,4,5
19490813,Pittsburgh Pirates,St. Louis Cardinals,6,3
19490814,Washington Senators,Boston Red Sox,3,9
19490814,Washington Senators,Boston Red Sox,4,13
19490814,Chicago White Sox,Cleveland Indians,3,4
19490814,Chicago White Sox,Cleveland Indians,0,5
19490814,New York Yankees,Philadelphia Athletics,4,2
19490814,New York Yankees,Philadelphia Athletics,3,4
19490814,St. Louis Browns,Detroit Tigers,2,6
19490814,St. Louis Browns,Detroit Tigers,3,4
19490814,Boston Braves,Brooklyn Dodgers,2,7
19490814,Cincinnati Reds,Chicago Cubs,4,2
19490814,Cincinnati Reds,Chicago Cubs,8,0
19490814,Philadelpia Phillies,New York Giants,1,8
19490814,Philadelpia Phillies,New York Giants,0,1
19490814,Pittsburgh Pirates,St. Louis Cardinals,4,0
19490815,Washington Senators,Boston Red Sox,2,3
19490815,Detroit Tigers,Cleveland Indians,3,4
19490815,New York Yankees,Philadelphia Athletics,5,9
19490815,Chicago White Sox,St. Louis Browns,8,0
19490815,St. Louis Cardinals,Chicago Cubs,5,2
19490815,Pittsburgh Pirates,Cincinnati Reds,9,7
19490816,Detroit Tigers,Cleveland Indians,0,5
19490816,Chicago White Sox,St. Louis Browns,4,0
19490816,Boston Red Sox,Philadelphia Athletics,4,7
19490816,Philadelpia Phillies,Brooklyn Dodgers,2,1
19490816,New York Giants,Boston Braves,4,0
19490816,St. Louis Cardinals,Chicago Cubs,4,5
19490816,Pittsburgh Pirates,Cincinnati Reds,1,2
19490817,Detroit Tigers,Chicago White Sox,0,1
19490817,Washington Senators,New York Yankees,3,4
19490817,Boston Red Sox,Philadelphia Athletics,5,1
19490817,Cleveland Indians,St. Louis Browns,6,10
19490817,Cleveland Indians,St. Louis Browns,2,5
19490817,Philadelpia Phillies,Brooklyn Dodgers,11,7
19490817,New York Giants,Boston Braves,4,13
19490817,St. Louis Cardinals,Cincinnati Reds,4,3
19490818,Washington Senators,New York Yankees,4,5
19490818,Cleveland Indians,St. Louis Browns,14,4
19490818,Detroit Tigers,Chicago White Sox,2,0
19490818,Philadelpia Phillies,Brooklyn Dodgers,9,5
19490818,New York Giants,Boston Braves,6,10
19490818,Chicago Cubs,Pittsburgh Pirates,0,2
19490819,Cleveland Indians,Chicago White Sox,2,0
19490819,Philadelphia Athletics,New York Yankees,4,7
19490819,Boston Red Sox,Washington Senators,6,0
19490819,Detroit Tigers,St. Louis Browns,3,4
19490819,Detroit Tigers,St. Louis Browns,4,2
19490819,Brooklyn Dodgers,Boston Braves,6,4
19490819,Chicago Cubs,Cincinnati Reds,7,4
19490819,New York Giants,Philadelpia Phillies,1,7
19490819,St. Louis Cardinals,Pittsburgh Pirates,2,8
19490820,Philadelphia Athletics,New York Yankees,3,7
19490820,Boston Red Sox,Washington Senators,7,1
19490820,Detroit Tigers,St. Louis Browns,1,5
19490820,Brooklyn Dodgers,Boston Braves,0,4
19490820,Chicago Cubs,Cincinnati Reds,4,7
19490820,New York Giants,Philadelpia Phillies,3,9
19490820,St. Louis Cardinals,Pittsburgh Pirates,4,3
19490821,Cleveland Indians,Chicago White Sox,4,5
19490821,Cleveland Indians,Chicago White Sox,7,4
19490821,Philadelphia Athletics,New York Yankees,8,7
19490821,Boston Red Sox,Washington Senators,4,0
19490821,Detroit Tigers,St. Louis Browns,2,4
19490821,Detroit Tigers,St. Louis Browns,8,7
19490821,Brooklyn Dodgers,Boston Braves,0,5
19490821,Chicago Cubs,Cincinnati Reds,5,4
19490821,Chicago Cubs,Cincinnati Reds,1,4
19490821,New York Giants,Philadelpia Phillies,0,4
19490821,New York Giants,Philadelpia Phillies,4,2
19490821,St. Louis Cardinals,Pittsburgh Pirates,4,2
19490821,St. Louis Cardinals,Pittsburgh Pirates,0,8
19490822,Brooklyn Dodgers,Boston Braves,6,7
19490823,Washington Senators,Cleveland Indians,4,2
19490823,New York Yankees,Detroit Tigers,4,8
19490823,Boston Red Sox,St. Louis Browns,4,5
19490823,Philadelphia Athletics,Chicago White Sox,4,2
19490823,St. Louis Cardinals,Brooklyn Dodgers,5,3
19490823,St. Louis Cardinals,Brooklyn Dodgers,3,4
19490823,Pittsburgh Pirates,Boston Braves,2,5
19490823,Chicago Cubs,New York Giants,7,5
19490823,Cincinnati Reds,Philadelpia Phillies,3,4
19490824,Philadelphia Athletics,Chicago White Sox,5,0
19490824,Washington Senators,Cleveland Indians,3,2
19490824,New York Yankees,Detroit Tigers,2,13
19490824,St. Louis Cardinals,Brooklyn Dodgers,0,6
19490824,Pittsburgh Pirates,Boston Braves,5,6
19490824,Chicago Cubs,New York Giants,3,5
19490825,Boston Red Sox,Chicago White Sox,3,8
19490825,New York Yankees,Cleveland Indians,6,3
19490825,Washington Senators,Detroit Tigers,1,2
19490825,Philadelphia Athletics,St. Louis Browns,9,5
19490825,Chicago Cubs,Brooklyn Dodgers,4,0
19490825,Chicago Cubs,Brooklyn Dodgers,1,3
19490825,Cincinnati Reds,Boston Braves,4,3
19490825,St. Louis Cardinals,New York Giants,5,2
19490825,Pittsburgh Pirates,Philadelpia Phillies,5,1
19490825,Pittsburgh Pirates,Philadelpia Phillies,2,4
19490826,Boston Red Sox,Chicago White Sox,11,4
19490826,New York Yankees,Cleveland Indians,3,5
19490826,Washington Senators,Detroit Tigers,1,11
19490826,Philadelphia Athletics,St. Louis Browns,3,11
19490826,Boston Red Sox,Chicago White Sox,10,7
19490826,Chicago Cubs,Brooklyn Dodgers,4,2
19490826,Cincinnati Reds,Boston Braves,2,3
19490826,St. Louis Cardinals,New York Giants,2,4
19490826,Pittsburgh Pirates,Philadelpia Phillies,3,2
19490827,Boston Red Sox,Chicago White Sox,7,2
19490827,New York Yankees,Cleveland Indians,4,0
19490827,Washington Senators,Detroit Tigers,6,7
19490827,Philadelphia Athletics,St. Louis Browns,1,5
19490827,Chicago Cubs,Brooklyn Dodgers,1,6
19490827,Cincinnati Reds,Boston Braves,5,6
19490827,St. Louis Cardinals,New York Giants,5,2
19490827,Pittsburgh Pirates,Philadelpia Phillies,8,2
19490827,St. Louis Cardinals,New York Giants,11,2
19490828,New York Yankees,Chicago White Sox,8,7
19490828,Boston Red Sox,Cleveland Indians,1,2
19490828,Philadelphia Athletics,Detroit Tigers,4,6
19490828,Washington Senators,St. Louis Browns,13,2
19490828,New York Yankees,Chicago White Sox,7,5
19490828,Washington Senators,St. Louis Browns,3,4
19490828,Pittsburgh Pirates,Brooklyn Dodgers,0,9
19490828,St. Louis Cardinals,Boston Braves,9,7
19490828,Cincinnati Reds,New York Giants,10,3
19490828,Cincinnati Reds,New York Giants,2,4
19490828,Chicago Cubs,Philadelpia Phillies,7,4
19490828,Chicago Cubs,Philadelpia Phillies,2,8
19490828,St. Louis Cardinals,Boston Braves,7,1
19490829,Boston Red Sox,Cleveland Indians,2,5
19490829,Boston Red Sox,Cleveland Indians,4,5
19490829,Philadelphia Athletics,Detroit Tigers,3,4
19490829,Washington Senators,St. Louis Browns,1,2
19490829,Pittsburgh Pirates,Brooklyn Dodgers,1,5
19490829,St. Louis Cardinals,Boston Braves,8,2
19490829,Cincinnati Reds,New York Giants,2,3
19490829,Chicago Cubs,Philadelpia Phillies,5,6
19490830,Boston Red Sox,Detroit Tigers,3,0
19490830,New York Yankees,St. Louis Browns,2,6
19490830,Washington Senators,Chicago White Sox,1,0
19490830,Pittsburgh Pirates,Brooklyn Dodgers,3,4
19490830,St. Louis Cardinals,Boston Braves,4,12
19490831,Philadelphia Athletics,Cleveland Indians,6,7
19490831,Philadelphia Athletics,Cleveland Indians,2,1
19490831,Boston Red Sox,Detroit Tigers,7,4
19490831,New York Yankees,St. Louis Browns,3,10
19490831,Washington Senators,Chicago White Sox,2,4
19490831,Chicago Cubs,Boston Braves,3,4
19490831,Pittsburgh Pirates,New York Giants,5,12
19490901,Philadelphia Athletics,Cleveland Indians,1,2
19490901,Boston Red Sox,Detroit Tigers,0,7
19490901,New York Yankees,St. Louis Browns,4,3
19490901,Washington Senators,Chicago White Sox,0,3
19490901,Cincinnati Reds,Brooklyn Dodgers,8,11
19490901,Cincinnati Reds,Brooklyn Dodgers,4,3
19490901,Chicago Cubs,Boston Braves,4,8
19490901,Pittsburgh Pirates,New York Giants,5,9
19490901,St. Louis Cardinals,Philadelpia Phillies,4,0
19490902,Philadelphia Athletics,Boston Red Sox,4,8
19490902,Chicago White Sox,Detroit Tigers,0,8
19490902,Brooklyn Dodgers,New York Giants,8,0
19490902,Boston Braves,Philadelpia Phillies,3,6
19490903,Philadelphia Athletics,Boston Red Sox,3,10
19490903,St. Louis Browns,Cleveland Indians,4,3
19490903,New York Yankees,Washington Senators,6,0
19490903,Chicago White Sox,Detroit Tigers,3,5
19490903,Pittsburgh Pirates,Chicago Cubs,7,11
19490903,Brooklyn Dodgers,New York Giants,3,6
19490903,Boston Braves,Philadelpia Phillies,4,10
19490903,Cincinnati Reds,St. Louis Cardinals,9,9
19490904,Philadelphia Athletics,Boston Red Sox,2,4
19490904,St. Louis Browns,Cleveland Indians,0,5
19490904,New York Yankees,Washington Senators,2,3
19490904,Chicago White Sox,Detroit Tigers,4,5
19490904,Pittsburgh Pirates,Chicago Cubs,7,11
19490904,Brooklyn Dodgers,New York Giants,6,2
19490904,Boston Braves,Philadelpia Phillies,8,9
19490904,Boston Braves,Philadelpia Phillies,7,8
19490904,Cincinnati Reds,St. Louis Cardinals,4,6
19490904,Cincinnati Reds,St. Louis Cardinals,2,11
19490905,Washington Senators,Boston Red Sox,2,5
19490905,Washington Senators,Boston Red Sox,2,12
19490905,Chicago White Sox,Cleveland Indians,3,5
19490905,Chicago White Sox,Cleveland Indians,4,6
19490905,St. Louis Browns,Detroit Tigers,0,4
