Date,away_team,home_team,away_team_score,home_team_score
19130629,Cleveland Indians,Chicago White Sox,1,2
19130629,St. Louis Browns,Detroit Tigers,2,5
19130629,Chicago Cubs,Cincinnati Reds,6,9
19130629,Pittsburgh Pirates,St. Louis Cardinals,3,4
19130630,Washington Senators,Boston Red Sox,3,1
19130630,Chicago White Sox,Detroit Tigers,6,4
19130630,Philadelphia Athletics,New York Yankees,6,0
19130630,Cleveland Indians,St. Louis Browns,3,2
19130630,Boston Braves,Brooklyn Dodgers,9,1
19130630,Pittsburgh Pirates,Chicago Cubs,2,12
19130630,St. Louis Cardinals,Cincinnati Reds,7,4
19130630,New York Giants,Philadelpia Phillies,11,10
19130701,Washington Senators,Boston Red Sox,7,4
19130701,Chicago White Sox,Detroit Tigers,3,2
19130701,Philadelphia Athletics,New York Yankees,2,1
19130701,Boston Braves,Brooklyn Dodgers,6,3
19130701,Pittsburgh Pirates,Chicago Cubs,2,3
19130701,St. Louis Cardinals,Cincinnati Reds,4,11
19130701,New York Giants,Philadelpia Phillies,10,0
19130702,Washington Senators,Boston Red Sox,5,0
19130702,Chicago White Sox,Detroit Tigers,5,7
19130702,Philadelphia Athletics,New York Yankees,8,5
19130702,Cleveland Indians,St. Louis Browns,1,2
19130702,Cleveland Indians,St. Louis Browns,4,1
19130702,Boston Braves,Brooklyn Dodgers,3,15
19130702,Pittsburgh Pirates,Chicago Cubs,4,6
19130702,St. Louis Cardinals,Cincinnati Reds,6,4
19130702,New York Giants,Philadelpia Phillies,8,4
19130703,Washington Senators,Boston Red Sox,1,0
19130703,Detroit Tigers,Cleveland Indians,1,3
19130703,Philadelphia Athletics,New York Yankees,8,4
19130703,Chicago White Sox,St. Louis Browns,4,3
19130703,Boston Braves,Brooklyn Dodgers,17,4
19130703,Cincinnati Reds,Chicago Cubs,1,5
19130703,New York Giants,Philadelpia Phillies,4,2
19130703,St. Louis Cardinals,Pittsburgh Pirates,0,4
19130704,Philadelphia Athletics,Boston Red Sox,6,13
19130704,Philadelphia Athletics,Boston Red Sox,5,3
19130704,Detroit Tigers,Cleveland Indians,2,4
19130704,Detroit Tigers,Cleveland Indians,2,4
19130704,Washington Senators,New York Yankees,5,0
19130704,Washington Senators,New York Yankees,2,5
19130704,Chicago White Sox,St. Louis Browns,1,6
19130704,Chicago White Sox,St. Louis Browns,2,1
19130704,New York Giants,Brooklyn Dodgers,5,2
19130704,New York Giants,Brooklyn Dodgers,9,5
19130704,Cincinnati Reds,Chicago Cubs,4,0
19130704,Cincinnati Reds,Chicago Cubs,3,5
19130704,Boston Braves,Philadelpia Phillies,2,6
19130704,Boston Braves,Philadelpia Phillies,1,6
19130704,St. Louis Cardinals,Pittsburgh Pirates,3,3
19130704,St. Louis Cardinals,Pittsburgh Pirates,12,8
19130705,Philadelphia Athletics,Boston Red Sox,7,6
19130705,Chicago White Sox,Cleveland Indians,5,5
19130705,Detroit Tigers,St. Louis Browns,7,5
19130705,New York Giants,Brooklyn Dodgers,3,2
19130705,Cincinnati Reds,Chicago Cubs,6,12
19130706,Chicago White Sox,Cleveland Indians,2,6
19130706,Chicago White Sox,Cleveland Indians,0,7
19130706,Detroit Tigers,St. Louis Browns,1,2
19130706,St. Louis Cardinals,Chicago Cubs,0,6
19130706,St. Louis Cardinals,Chicago Cubs,5,1
19130706,Pittsburgh Pirates,Cincinnati Reds,10,4
19130706,Pittsburgh Pirates,Cincinnati Reds,4,2
19130707,Philadelphia Athletics,Boston Red Sox,7,4
19130707,Philadelphia Athletics,Boston Red Sox,3,8
19130707,Washington Senators,New York Yankees,2,5
19130707,Washington Senators,New York Yankees,8,1
19130707,Detroit Tigers,St. Louis Browns,5,10
19130707,New York Giants,Brooklyn Dodgers,6,1
19130707,Boston Braves,Philadelpia Phillies,15,11
19130707,Boston Braves,Philadelpia Phillies,2,3
19130707,Cincinnati Reds,Pittsburgh Pirates,1,5
19130708,St. Louis Cardinals,Boston Braves,2,6
19130708,Cincinnati Reds,Brooklyn Dodgers,2,1
19130708,Chicago Cubs,New York Giants,5,6
19130708,Pittsburgh Pirates,Philadelpia Phillies,6,4
19130709,New York Yankees,Chicago White Sox,0,2
19130709,Philadelphia Athletics,Cleveland Indians,5,3
19130709,Washington Senators,Detroit Tigers,3,5
19130709,Washington Senators,Detroit Tigers,9,0
19130709,Boston Red Sox,St. Louis Browns,9,0
19130709,St. Louis Cardinals,Boston Braves,3,6
19130709,St. Louis Cardinals,Boston Braves,6,10
19130709,Cincinnati Reds,Brooklyn Dodgers,6,5
19130709,Chicago Cubs,New York Giants,0,3
19130709,Pittsburgh Pirates,Philadelpia Phillies,3,0
19130710,New York Yankees,Chicago White Sox,2,1
19130710,Philadelphia Athletics,Cleveland Indians,1,4
19130710,Washington Senators,Detroit Tigers,2,4
19130710,Boston Red Sox,St. Louis Browns,6,2
19130710,St. Louis Cardinals,Boston Braves,1,3
19130710,Cincinnati Reds,Brooklyn Dodgers,10,5
19130710,Chicago Cubs,New York Giants,3,2
19130710,Pittsburgh Pirates,Philadelpia Phillies,3,2
19130711,New York Yankees,Chicago White Sox,11,1
19130711,Philadelphia Athletics,Cleveland Indians,11,5
19130711,Washington Senators,Detroit Tigers,5,2
19130711,Boston Red Sox,St. Louis Browns,1,5
19130711,St. Louis Cardinals,Boston Braves,6,4
19130711,Cincinnati Reds,Brooklyn Dodgers,5,3
19130711,Chicago Cubs,New York Giants,4,14
19130711,Pittsburgh Pirates,Philadelpia Phillies,7,2
19130712,Boston Red Sox,Chicago White Sox,2,7
19130712,Boston Red Sox,Chicago White Sox,9,0
19130712,Washington Senators,Cleveland Indians,4,5
19130712,Philadelphia Athletics,Detroit Tigers,16,9
19130712,New York Yankees,St. Louis Browns,1,2
19130712,Pittsburgh Pirates,Boston Braves,6,4
19130712,Chicago Cubs,Brooklyn Dodgers,6,5
19130712,Cincinnati Reds,New York Giants,1,3
19130712,St. Louis Cardinals,Philadelpia Phillies,1,12
19130713,Boston Red Sox,Chicago White Sox,2,3
19130713,Washington Senators,Cleveland Indians,5,4
19130713,Philadelphia Athletics,Detroit Tigers,1,7
19130713,Philadelphia Athletics,Detroit Tigers,4,5
19130713,New York Yankees,St. Louis Browns,3,2
19130714,Boston Red Sox,Chicago White Sox,0,8
19130714,Washington Senators,Cleveland Indians,4,3
19130714,Philadelphia Athletics,Detroit Tigers,8,9
19130714,New York Yankees,St. Louis Browns,1,11
19130714,Pittsburgh Pirates,Boston Braves,1,2
19130714,Chicago Cubs,Brooklyn Dodgers,2,9
19130714,Cincinnati Reds,New York Giants,3,5
19130714,St. Louis Cardinals,Philadelpia Phillies,1,2
19130715,Boston Red Sox,Chicago White Sox,1,2
19130715,Philadelphia Athletics,Detroit Tigers,7,0
19130715,New York Yankees,St. Louis Browns,0,3
19130715,Pittsburgh Pirates,Boston Braves,6,3
19130715,Chicago Cubs,Brooklyn Dodgers,9,6
19130715,Cincinnati Reds,New York Giants,2,4
19130715,St. Louis Cardinals,Philadelpia Phillies,2,3
19130716,Philadelphia Athletics,Chicago White Sox,1,0
19130716,Philadelphia Athletics,Chicago White Sox,3,5
19130716,New York Yankees,Cleveland Indians,0,5
19130716,New York Yankees,Cleveland Indians,4,2
19130716,Boston Red Sox,Detroit Tigers,7,4
19130716,Washington Senators,St. Louis Browns,3,2
19130716,Pittsburgh Pirates,Boston Braves,3,1
19130716,Chicago Cubs,Brooklyn Dodgers,3,4
19130716,Cincinnati Reds,New York Giants,3,5
19130716,St. Louis Cardinals,Philadelpia Phillies,3,4
19130717,Philadelphia Athletics,Chicago White Sox,2,5
19130717,New York Yankees,Cleveland Indians,7,1
19130717,Washington Senators,St. Louis Browns,1,0
19130717,Chicago Cubs,Boston Braves,2,4
19130717,Chicago Cubs,Boston Braves,6,1
19130717,Pittsburgh Pirates,Brooklyn Dodgers,4,3
19130717,St. Louis Cardinals,New York Giants,4,2
19130717,St. Louis Cardinals,New York Giants,2,3
19130717,Cincinnati Reds,Philadelpia Phillies,2,4
19130717,Cincinnati Reds,Philadelpia Phillies,9,2
19130718,Philadelphia Athletics,Chicago White Sox,4,1
19130718,New York Yankees,Cleveland Indians,5,2
19130718,Boston Red Sox,Detroit Tigers,1,5
19130718,Washington Senators,St. Louis Browns,5,1
19130718,Pittsburgh Pirates,Brooklyn Dodgers,12,1
19130718,St. Louis Cardinals,New York Giants,4,3
19130718,St. Louis Cardinals,New York Giants,0,5
19130718,Cincinnati Reds,Philadelpia Phillies,5,3
19130719,Philadelphia Athletics,Chicago White Sox,3,4
19130719,Philadelphia Athletics,Chicago White Sox,3,1
19130719,New York Yankees,Cleveland Indians,1,2
19130719,Boston Red Sox,Detroit Tigers,1,3
19130719,Boston Red Sox,Detroit Tigers,6,2
19130719,Washington Senators,St. Louis Browns,3,4
19130719,Chicago Cubs,Boston Braves,4,5
19130719,Pittsburgh Pirates,Brooklyn Dodgers,6,3
19130719,St. Louis Cardinals,New York Giants,3,6
19130719,Cincinnati Reds,Philadelpia Phillies,2,3
19130720,Washington Senators,Chicago White Sox,5,1
19130720,Boston Red Sox,Cleveland Indians,2,1
19130720,New York Yankees,Detroit Tigers,10,5
19130720,Philadelphia Athletics,St. Louis Browns,8,0
19130721,Washington Senators,Chicago White Sox,2,1
19130721,Boston Red Sox,Cleveland Indians,1,6
19130721,New York Yankees,Detroit Tigers,1,6
19130721,Philadelphia Athletics,St. Louis Browns,11,8
19130721,Chicago Cubs,Boston Braves,6,2
19130721,Pittsburgh Pirates,Brooklyn Dodgers,6,13
19130721,St. Louis Cardinals,New York Giants,4,8
19130721,Cincinnati Reds,Philadelpia Phillies,1,3
19130722,Washington Senators,Chicago White Sox,5,6
19130722,Boston Red Sox,Cleveland Indians,5,8
19130722,New York Yankees,Detroit Tigers,0,2
19130722,Philadelphia Athletics,St. Louis Browns,0,4
19130722,Cincinnati Reds,Boston Braves,4,3
19130722,Cincinnati Reds,Boston Braves,3,2
19130722,St. Louis Cardinals,Brooklyn Dodgers,3,1
19130722,Pittsburgh Pirates,New York Giants,3,8
19130722,Pittsburgh Pirates,New York Giants,1,2
19130722,Chicago Cubs,Philadelpia Phillies,5,6
19130722,Chicago Cubs,Philadelpia Phillies,6,8
19130723,Washington Senators,Chicago White Sox,7,1
19130723,Boston Red Sox,Cleveland Indians,3,5
19130723,Philadelphia Athletics,St. Louis Browns,8,1
19130723,Cincinnati Reds,Boston Braves,1,4
19130723,St. Louis Cardinals,Brooklyn Dodgers,2,7
19130723,Pittsburgh Pirates,New York Giants,0,2
19130723,Chicago Cubs,Philadelpia Phillies,13,8
19130725,Chicago White Sox,Boston Red Sox,5,7
19130725,Cleveland Indians,New York Yankees,3,2
19130725,Detroit Tigers,Philadelphia Athletics,0,4
19130725,St. Louis Browns,Washington Senators,8,8
19130725,Philadelpia Phillies,Pittsburgh Pirates,2,12
19130726,Chicago White Sox,Boston Red Sox,1,4
19130726,Cleveland Indians,New York Yankees,3,4
19130726,Detroit Tigers,Philadelphia Athletics,6,2
19130726,St. Louis Browns,Washington Senators,5,6
19130726,St. Louis Browns,Washington Senators,0,6
19130726,Boston Braves,Chicago Cubs,2,1
19130726,Brooklyn Dodgers,Cincinnati Reds,8,2
19130726,Philadelpia Phillies,Pittsburgh Pirates,8,2
19130726,New York Giants,St. Louis Cardinals,0,7
19130727,Boston Braves,Chicago Cubs,5,6
19130727,Brooklyn Dodgers,Cincinnati Reds,7,4
19130727,Brooklyn Dodgers,Cincinnati Reds,8,1
19130727,New York Giants,St. Louis Cardinals,2,1
19130728,St. Louis Browns,Washington Senators,4,1
19130728,Boston Braves,Chicago Cubs,4,9
19130728,Brooklyn Dodgers,Cincinnati Reds,5,7
19130728,Philadelpia Phillies,Pittsburgh Pirates,6,2
19130728,New York Giants,St. Louis Cardinals,4,0
19130729,Chicago White Sox,Boston Red Sox,0,2
19130729,Chicago White Sox,Boston Red Sox,3,5
19130729,Cleveland Indians,New York Yankees,6,2
19130729,Cleveland Indians,New York Yankees,6,3
19130729,Detroit Tigers,Philadelphia Athletics,0,8
19130729,St. Louis Browns,Washington Senators,1,2
19130729,Boston Braves,Chicago Cubs,9,1
19130729,Brooklyn Dodgers,Cincinnati Reds,5,6
19130729,Philadelpia Phillies,Pittsburgh Pirates,7,4
19130729,New York Giants,St. Louis Cardinals,1,0
19130729,New York Giants,St. Louis Cardinals,3,1
19130730,Chicago White Sox,New York Yankees,0,3
19130730,St. Louis Browns,Philadelphia Athletics,1,2
19130730,New York Giants,Chicago Cubs,0,5
19130730,Philadelpia Phillies,Cincinnati Reds,4,5
19130730,Brooklyn Dodgers,Pittsburgh Pirates,3,5
19130730,Boston Braves,St. Louis Cardinals,1,9
19130731,Cleveland Indians,Boston Red Sox,5,2
19130731,Cleveland Indians,Boston Red Sox,4,2
19130731,Chicago White Sox,New York Yankees,1,3
19130731,St. Louis Browns,Philadelphia Athletics,4,3
19130731,Detroit Tigers,Washington Senators,4,1
19130731,New York Giants,Chicago Cubs,4,5
19130731,Philadelpia Phillies,Cincinnati Reds,9,4
19130731,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19130731,Boston Braves,St. Louis Cardinals,6,5
19130801,Cleveland Indians,Boston Red Sox,6,2
19130801,St. Louis Browns,Philadelphia Athletics,5,3
19130801,Detroit Tigers,Washington Senators,9,3
19130801,New York Giants,Chicago Cubs,5,2
19130801,Philadelpia Phillies,Cincinnati Reds,5,1
19130801,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19130801,Boston Braves,St. Louis Cardinals,8,0
19130802,Cleveland Indians,Boston Red Sox,5,4
19130802,Cleveland Indians,Boston Red Sox,7,0
19130802,Chicago White Sox,New York Yankees,4,1
19130802,St. Louis Browns,Philadelphia Athletics,1,4
19130802,Detroit Tigers,Washington Senators,2,3
19130802,New York Giants,Chicago Cubs,2,1
19130802,Philadelpia Phillies,Cincinnati Reds,8,1
19130802,Brooklyn Dodgers,Pittsburgh Pirates,4,7
19130802,Boston Braves,St. Louis Cardinals,2,4
19130803,Brooklyn Dodgers,Chicago Cubs,5,12
19130803,Boston Braves,Cincinnati Reds,5,8
19130803,Philadelpia Phillies,St. Louis Cardinals,5,3
19130804,Detroit Tigers,New York Yankees,4,6
19130804,Cleveland Indians,Philadelphia Athletics,1,7
19130804,Chicago White Sox,Washington Senators,5,3
19130804,Brooklyn Dodgers,Chicago Cubs,7,1
19130804,Boston Braves,Cincinnati Reds,4,13
19130804,New York Giants,Pittsburgh Pirates,2,1
19130804,Philadelpia Phillies,St. Louis Cardinals,6,3
19130805,St. Louis Browns,Boston Red Sox,0,3
19130805,St. Louis Browns,Boston Red Sox,4,2
19130805,Detroit Tigers,New York Yankees,10,5
19130805,Cleveland Indians,Philadelphia Athletics,5,0
19130805,Chicago White Sox,Washington Senators,4,2
19130805,Brooklyn Dodgers,Chicago Cubs,2,13
19130805,Boston Braves,Cincinnati Reds,1,5
19130805,New York Giants,Pittsburgh Pirates,1,5
19130805,Philadelpia Phillies,St. Louis Cardinals,1,0
19130806,St. Louis Browns,Boston Red Sox,1,4
19130806,Detroit Tigers,New York Yankees,2,1
19130806,Cleveland Indians,Philadelphia Athletics,1,7
19130806,Chicago White Sox,Washington Senators,2,11
19130806,Brooklyn Dodgers,Chicago Cubs,3,4
19130806,New York Giants,Pittsburgh Pirates,1,9
19130806,Philadelpia Phillies,St. Louis Cardinals,7,1
19130807,St. Louis Browns,Boston Red Sox,8,9
19130807,Detroit Tigers,New York Yankees,1,5
19130807,Cleveland Indians,Philadelphia Athletics,3,7
19130807,Chicago White Sox,Washington Senators,11,4
19130807,Philadelpia Phillies,Chicago Cubs,2,5
19130807,New York Giants,Cincinnati Reds,5,2
19130807,Boston Braves,Pittsburgh Pirates,3,4
19130807,Brooklyn Dodgers,St. Louis Cardinals,2,3
19130808,Detroit Tigers,Boston Red Sox,4,5
19130808,St. Louis Browns,New York Yankees,6,4
19130808,Chicago White Sox,Philadelphia Athletics,4,1
19130808,Cleveland Indians,Washington Senators,3,4
19130808,Philadelpia Phillies,Chicago Cubs,16,3
19130808,New York Giants,Cincinnati Reds,6,7
19130808,Boston Braves,Pittsburgh Pirates,2,4
19130808,Brooklyn Dodgers,St. Louis Cardinals,0,2
19130809,Detroit Tigers,Boston Red Sox,6,3
19130809,St. Louis Browns,New York Yankees,5,6
19130809,Chicago White Sox,Philadelphia Athletics,1,0
19130809,Cleveland Indians,Washington Senators,3,1
19130809,Philadelpia Phillies,Chicago Cubs,3,4
19130809,New York Giants,Cincinnati Reds,11,2
19130809,Boston Braves,Pittsburgh Pirates,3,2
19130809,Brooklyn Dodgers,St. Louis Cardinals,1,5
19130810,Washington Senators,Cleveland Indians,6,1
19130810,New York Giants,Cincinnati Reds,5,4
19130810,Brooklyn Dodgers,St. Louis Cardinals,3,0
19130811,Detroit Tigers,Boston Red Sox,6,2
19130811,St. Louis Browns,New York Yankees,2,6
19130811,Chicago White Sox,Philadelphia Athletics,5,8
19130811,Cleveland Indians,Washington Senators,6,1
19130811,Cincinnati Reds,Pittsburgh Pirates,3,1
19130811,Cincinnati Reds,Pittsburgh Pirates,1,13
19130812,St. Louis Browns,New York Yankees,7,2
19130812,Chicago White Sox,Philadelphia Athletics,4,2
19130812,Chicago Cubs,Boston Braves,3,7
19130812,Chicago Cubs,Boston Braves,3,9
19130812,New York Giants,Brooklyn Dodgers,6,5
19130812,Cincinnati Reds,Pittsburgh Pirates,2,5
19130813,Pittsburgh Pirates,Brooklyn Dodgers,3,4
19130813,Pittsburgh Pirates,Brooklyn Dodgers,3,7
19130814,New York Yankees,Chicago White Sox,2,0
19130814,Philadelphia Athletics,Cleveland Indians,2,6
19130814,Washington Senators,Detroit Tigers,4,5
19130814,Boston Red Sox,St. Louis Browns,4,0
19130814,Chicago Cubs,Boston Braves,9,7
19130814,Chicago Cubs,Boston Braves,5,1
19130814,Pittsburgh Pirates,Brooklyn Dodgers,13,8
19130814,St. Louis Cardinals,New York Giants,4,11
19130814,St. Louis Cardinals,New York Giants,3,7
19130814,Cincinnati Reds,Philadelpia Phillies,0,1
19130814,Cincinnati Reds,Philadelpia Phillies,2,7
19130815,New York Yankees,Chicago White Sox,2,3
19130815,Philadelphia Athletics,Cleveland Indians,12,5
19130815,Washington Senators,Detroit Tigers,9,7
19130815,Boston Red Sox,St. Louis Browns,2,1
19130815,Chicago Cubs,Boston Braves,14,6
19130815,Pittsburgh Pirates,Brooklyn Dodgers,3,3
19130815,St. Louis Cardinals,New York Giants,1,6
19130815,Cincinnati Reds,Philadelpia Phillies,2,3
19130816,New York Yankees,Chicago White Sox,0,2
19130816,Philadelphia Athletics,Cleveland Indians,1,10
19130816,Washington Senators,Detroit Tigers,6,1
19130816,Boston Red Sox,St. Louis Browns,4,0
19130816,Cincinnati Reds,Boston Braves,7,8
19130816,St. Louis Cardinals,Brooklyn Dodgers,1,0
19130816,St. Louis Cardinals,Brooklyn Dodgers,5,14
19130816,Pittsburgh Pirates,New York Giants,8,6
19130816,Chicago Cubs,Philadelpia Phillies,4,3
19130816,Chicago Cubs,Philadelpia Phillies,8,3
19130817,New York Yankees,Chicago White Sox,3,2
19130817,Philadelphia Athletics,Cleveland Indians,2,6
19130817,Washington Senators,Detroit Tigers,1,7
19130817,Boston Red Sox,St. Louis Browns,1,3
19130818,Boston Red Sox,Chicago White Sox,0,1
19130818,Washington Senators,Cleveland Indians,6,3
19130818,Philadelphia Athletics,Detroit Tigers,4,5
19130818,New York Yankees,St. Louis Browns,4,2
19130818,Cincinnati Reds,Boston Braves,1,4
19130818,St. Louis Cardinals,Brooklyn Dodgers,1,7
19130818,St. Louis Cardinals,Brooklyn Dodgers,2,6
19130818,Pittsburgh Pirates,New York Giants,3,5
19130818,Pittsburgh Pirates,New York Giants,1,5
19130818,Chicago Cubs,Philadelpia Phillies,10,4
19130819,Boston Red Sox,Chicago White Sox,1,5
19130819,Washington Senators,Cleveland Indians,5,1
19130819,Philadelphia Athletics,Detroit Tigers,4,3
19130819,Cincinnati Reds,Boston Braves,4,2
19130819,Cincinnati Reds,Boston Braves,2,0
19130819,St. Louis Cardinals,Brooklyn Dodgers,5,2
19130819,Pittsburgh Pirates,New York Giants,8,3
19130819,Chicago Cubs,Philadelpia Phillies,3,2
19130820,Boston Red Sox,Chicago White Sox,0,1
19130820,Philadelphia Athletics,Detroit Tigers,5,2
19130820,New York Yankees,St. Louis Browns,1,2
19130820,New York Yankees,St. Louis Browns,0,7
19130820,Cincinnati Reds,Boston Braves,4,1
19130820,St. Louis Cardinals,Brooklyn Dodgers,0,8
19130820,Pittsburgh Pirates,New York Giants,4,1
19130820,Chicago Cubs,Philadelpia Phillies,1,3
19130821,Philadelphia Athletics,Chicago White Sox,7,1
19130821,Boston Red Sox,Cleveland Indians,3,2
19130821,Washington Senators,St. Louis Browns,2,0
19130821,St. Louis Cardinals,Boston Braves,6,7
19130821,Cincinnati Reds,Brooklyn Dodgers,6,4
19130821,Chicago Cubs,New York Giants,2,8
19130821,Pittsburgh Pirates,Philadelpia Phillies,9,6
19130822,Philadelphia Athletics,Chicago White Sox,2,1
19130822,Boston Red Sox,Cleveland Indians,2,1
19130822,New York Yankees,Detroit Tigers,4,7
19130822,New York Yankees,Detroit Tigers,12,7
19130822,Washington Senators,St. Louis Browns,0,3
19130822,St. Louis Cardinals,Boston Braves,1,9
19130822,Cincinnati Reds,Brooklyn Dodgers,7,2
19130822,Chicago Cubs,New York Giants,1,8
19130822,Pittsburgh Pirates,Philadelpia Phillies,3,3
19130823,Philadelphia Athletics,Chicago White Sox,4,7
19130823,Boston Red Sox,Cleveland Indians,4,3
19130823,New York Yankees,Detroit Tigers,1,8
19130823,New York Yankees,Detroit Tigers,4,2
19130823,Washington Senators,St. Louis Browns,4,2
19130823,St. Louis Cardinals,Boston Braves,4,8
19130823,Cincinnati Reds,Brooklyn Dodgers,2,5
19130823,Chicago Cubs,New York Giants,2,3
19130823,Pittsburgh Pirates,Philadelpia Phillies,10,5
19130823,Pittsburgh Pirates,Philadelpia Phillies,13,8
19130824,Washington Senators,Chicago White Sox,2,1
19130824,New York Yankees,Cleveland Indians,0,4
19130824,Boston Red Sox,Detroit Tigers,3,0
19130824,Philadelphia Athletics,St. Louis Browns,9,1
19130825,Washington Senators,Chicago White Sox,2,5
19130825,New York Yankees,Cleveland Indians,2,6
19130825,Boston Red Sox,Detroit Tigers,5,6
19130825,Philadelphia Athletics,St. Louis Browns,3,0
19130825,Pittsburgh Pirates,Boston Braves,6,7
19130825,Chicago Cubs,Brooklyn Dodgers,5,4
19130825,Cincinnati Reds,New York Giants,1,2
19130825,St. Louis Cardinals,Philadelpia Phillies,0,3
19130826,Washington Senators,Chicago White Sox,5,3
19130826,New York Yankees,Cleveland Indians,0,3
19130826,Boston Red Sox,Detroit Tigers,7,6
19130826,Philadelphia Athletics,St. Louis Browns,8,0
19130826,Pittsburgh Pirates,Boston Braves,3,0
19130826,Chicago Cubs,Brooklyn Dodgers,6,3
19130826,Cincinnati Reds,New York Giants,0,1
19130826,St. Louis Cardinals,Philadelpia Phillies,5,6
19130827,Chicago Cubs,Brooklyn Dodgers,3,0
19130827,Cincinnati Reds,New York Giants,5,1
19130827,St. Louis Cardinals,Philadelpia Phillies,15,4
19130828,Washington Senators,Boston Red Sox,0,1
19130828,Philadelphia Athletics,New York Yankees,9,3
19130828,Boston Braves,Brooklyn Dodgers,1,5
19130828,New York Giants,Philadelpia Phillies,2,7
19130829,Cleveland Indians,St. Louis Browns,3,0
19130829,St. Louis Cardinals,Cincinnati Reds,3,2
19130829,New York Giants,Philadelpia Phillies,2,3
19130829,Chicago Cubs,Pittsburgh Pirates,6,1
19130830,Washington Senators,Boston Red Sox,4,1
19130830,Washington Senators,Boston Red Sox,4,0
19130830,Detroit Tigers,Chicago White Sox,8,5
19130830,Philadelphia Athletics,New York Yankees,0,5
19130830,Philadelphia Athletics,New York Yankees,4,6
19130830,Cleveland Indians,St. Louis Browns,4,0
19130830,Boston Braves,Brooklyn Dodgers,13,0
19130830,Boston Braves,Brooklyn Dodgers,6,1
19130830,St. Louis Cardinals,Cincinnati Reds,4,7
19130830,New York Giants,Philadelpia Phillies,6,8
19130830,Chicago Cubs,Pittsburgh Pirates,1,3
19130831,Detroit Tigers,Chicago White Sox,5,4
19130831,Cleveland Indians,St. Louis Browns,9,1
19130831,Pittsburgh Pirates,Chicago Cubs,0,10
19130831,St. Louis Cardinals,Cincinnati Reds,5,10
19130831,St. Louis Cardinals,Cincinnati Reds,2,8
19130901,New York Yankees,Boston Red Sox,0,6
19130901,New York Yankees,Boston Red Sox,3,4
19130901,Chicago White Sox,Cleveland Indians,2,6
19130901,Chicago White Sox,Cleveland Indians,0,7
19130901,St. Louis Browns,Detroit Tigers,5,10
19130901,St. Louis Browns,Detroit Tigers,2,5
19130901,Washington Senators,Philadelphia Athletics,1,4
19130901,Washington Senators,Philadelphia Athletics,5,6
19130901,Philadelpia Phillies,Brooklyn Dodgers,6,2
19130901,Philadelpia Phillies,Brooklyn Dodgers,3,2
19130901,Boston Braves,New York Giants,2,3
19130901,Boston Braves,New York Giants,1,2
19130901,Cincinnati Reds,Pittsburgh Pirates,5,4
19130901,Cincinnati Reds,Pittsburgh Pirates,1,5
19130901,Chicago Cubs,St. Louis Cardinals,2,1
19130901,Chicago Cubs,St. Louis Cardinals,2,2
19130902,New York Yankees,Boston Red Sox,2,4
19130902,Chicago White Sox,Cleveland Indians,3,1
19130902,Chicago White Sox,Cleveland Indians,9,3
19130902,Washington Senators,Philadelphia Athletics,2,1
19130902,Philadelpia Phillies,Brooklyn Dodgers,3,2
19130902,Boston Braves,New York Giants,5,2
19130902,Cincinnati Reds,Pittsburgh Pirates,2,5
19130902,Chicago Cubs,St. Louis Cardinals,5,3
19130902,Chicago Cubs,St. Louis Cardinals,6,1
19130903,New York Yankees,Boston Red Sox,11,4
19130903,Washington Senators,Philadelphia Athletics,3,4
19130903,Philadelpia Phillies,Brooklyn Dodgers,4,3
19130903,Philadelpia Phillies,Brooklyn Dodgers,3,5
19130903,Boston Braves,New York Giants,2,1
19130903,Cincinnati Reds,Pittsburgh Pirates,3,1
19130903,Chicago Cubs,St. Louis Cardinals,7,2
19130904,Detroit Tigers,Cleveland Indians,4,3
19130904,Boston Red Sox,Philadelphia Athletics,8,6
19130904,Boston Red Sox,Philadelphia Athletics,5,2
19130904,Chicago White Sox,St. Louis Browns,4,5
19130904,New York Yankees,Washington Senators,3,2
19130904,Brooklyn Dodgers,New York Giants,6,2
19130904,Brooklyn Dodgers,New York Giants,1,2
19130904,St. Louis Cardinals,Pittsburgh Pirates,4,2
19130904,St. Louis Cardinals,Pittsburgh Pirates,4,5
19130905,Detroit Tigers,Cleveland Indians,6,7
19130905,Boston Red Sox,Philadelphia Athletics,6,3
19130905,Chicago White Sox,St. Louis Browns,1,0
19130905,New York Yankees,Washington Senators,2,3
19130905,New York Yankees,Washington Senators,0,1
19130905,Philadelpia Phillies,Boston Braves,1,0
19130905,Philadelpia Phillies,Boston Braves,0,0
19130905,Cincinnati Reds,Chicago Cubs,9,4
19130905,Brooklyn Dodgers,New York Giants,0,5
19130905,St. Louis Cardinals,Pittsburgh Pirates,3,8
19130905,St. Louis Cardinals,Pittsburgh Pirates,3,11
19130906,Cleveland Indians,Detroit Tigers,3,1
19130906,Boston Red Sox,Philadelphia Athletics,2,9
19130906,Chicago White Sox,St. Louis Browns,0,4
19130906,New York Yankees,Washington Senators,1,9
19130906,Philadelpia Phillies,Boston Braves,1,4
19130906,Philadelpia Phillies,Boston Braves,2,7
19130906,Cincinnati Reds,Chicago Cubs,3,5
19130906,Brooklyn Dodgers,New York Giants,2,0
19130906,St. Louis Cardinals,Pittsburgh Pirates,2,4
