Date,away_team,home_team,away_team_score,home_team_score
20190507,Atlanta Braves,Los Angeles Dodgers,0,9
20190507,Washington Nationals,Milwaukee Brewers,0,6
20190507,Texas Rangers,Pittsburgh Pirates,4,5
20190507,New York Mets,San Diego Padres,7,6
20190507,Philadelpia Phillies,St. Louis Cardinals,11,1
20190507,Boston Red Sox,Baltimore Orioles,8,5
20190507,Chicago White Sox,Cleveland Indians,2,0
20190507,Anaheim Angels,Detroit Tigers,5,2
20190507,Kansas City Royals,Houston Colts,12,2
20190507,Seattle Mariners,New York Yankees,4,5
20190507,Cincinnati Reds,Oakland Athletics,0,2
20190507,Arizona Diamondbacks,Tampa Bay Devil Rays,3,6
20190507,Minensota Twins,Toronto Blue Jays,3,0
20190508,Miami Marlins,Chicago Cubs,2,3
20190508,Atlanta Braves,Los Angeles Dodgers,4,9
20190508,Washington Nationals,Milwaukee Brewers,3,7
20190508,Texas Rangers,Pittsburgh Pirates,9,6
20190508,New York Mets,San Diego Padres,2,3
20190508,Philadelpia Phillies,St. Louis Cardinals,5,0
20190508,Boston Red Sox,Baltimore Orioles,2,1
20190508,Chicago White Sox,Cleveland Indians,3,5
20190508,Anaheim Angels,Detroit Tigers,3,10
20190508,Kansas City Royals,Houston Colts,0,9
20190508,Seattle Mariners,New York Yankees,10,1
20190508,Cincinnati Reds,Oakland Athletics,4,5
20190508,Arizona Diamondbacks,Tampa Bay Devil Rays,3,2
20190508,Minensota Twins,Toronto Blue Jays,9,1
20190509,Atlanta Braves,Arizona Diamondbacks,2,3
20190509,Miami Marlins,Chicago Cubs,1,4
20190509,San  Francisco Giants,Colorado Rockies,11,12
20190509,Washington Nationals,Los Angeles Dodgers,6,0
20190509,Pittsburgh Pirates,St. Louis Cardinals,4,17
20190509,Chicago White Sox,Cleveland Indians,0,5
20190509,Anaheim Angels,Detroit Tigers,13,0
20190509,Texas Rangers,Houston Colts,2,4
20190509,Seattle Mariners,New York Yankees,1,3
20190509,Cincinnati Reds,Oakland Athletics,3,0
20190510,Atlanta Braves,Arizona Diamondbacks,2,1
20190510,Milwaukee Brewers,Chicago Cubs,7,0
20190510,San Diego Padres,Colorado Rockies,2,12
20190510,Washington Nationals,Los Angeles Dodgers,0,5
20190510,Miami Marlins,New York Mets,2,11
20190510,Cincinnati Reds,San  Francisco Giants,7,0
20190510,Pittsburgh Pirates,St. Louis Cardinals,2,1
20190510,Anaheim Angels,Baltimore Orioles,8,3
20190510,Seattle Mariners,Boston Red Sox,1,14
20190510,Texas Rangers,Houston Colts,0,3
20190510,Philadelpia Phillies,Kansas City Royals,1,5
20190510,Detroit Tigers,Minensota Twins,0,6
20190510,Cleveland Indians,Oakland Athletics,3,4
20190510,New York Yankees,Tampa Bay Devil Rays,4,3
20190510,Chicago White Sox,Toronto Blue Jays,3,4
20190511,Atlanta Braves,Arizona Diamondbacks,6,4
20190511,Milwaukee Brewers,Chicago Cubs,1,2
20190511,San Diego Padres,Colorado Rockies,4,3
20190511,Washington Nationals,Los Angeles Dodgers,5,2
20190511,Miami Marlins,New York Mets,1,4
20190511,Cincinnati Reds,San  Francisco Giants,5,4
20190511,Pittsburgh Pirates,St. Louis Cardinals,2,1
20190511,Anaheim Angels,Baltimore Orioles,7,2
20190511,Seattle Mariners,Boston Red Sox,5,9
20190511,Texas Rangers,Houston Colts,4,11
20190511,Philadelpia Phillies,Kansas City Royals,7,0
20190511,Detroit Tigers,Minensota Twins,5,3
20190511,Detroit Tigers,Minensota Twins,3,8
20190511,Cleveland Indians,Oakland Athletics,2,3
20190511,New York Yankees,Tampa Bay Devil Rays,2,7
20190511,Chicago White Sox,Toronto Blue Jays,7,2
20190512,Atlanta Braves,Arizona Diamondbacks,5,3
20190512,Milwaukee Brewers,Chicago Cubs,1,4
20190512,San Diego Padres,Colorado Rockies,7,10
20190512,Washington Nationals,Los Angeles Dodgers,0,6
20190512,Cincinnati Reds,San  Francisco Giants,5,6
20190512,Pittsburgh Pirates,St. Louis Cardinals,10,6
20190512,Anaheim Angels,Baltimore Orioles,1,5
20190512,Seattle Mariners,Boston Red Sox,2,11
20190512,Texas Rangers,Houston Colts,5,15
20190512,Philadelpia Phillies,Kansas City Royals,6,1
20190512,Detroit Tigers,Minensota Twins,5,3
20190512,Cleveland Indians,Oakland Athletics,5,3
20190512,New York Yankees,Tampa Bay Devil Rays,7,1
20190512,Chicago White Sox,Toronto Blue Jays,5,1
20190513,Pittsburgh Pirates,Arizona Diamondbacks,3,9
20190513,Milwaukee Brewers,Philadelpia Phillies,4,7
20190513,Cleveland Indians,Chicago White Sox,2,5
20190513,Houston Colts,Detroit Tigers,8,1
20190513,Anaheim Angels,Minensota Twins,5,4
20190513,Oakland Athletics,Seattle Mariners,5,6
20190514,Pittsburgh Pirates,Arizona Diamondbacks,6,2
20190514,St. Louis Cardinals,Atlanta Braves,14,3
20190514,Chicago Cubs,Cincinnati Reds,3,1
20190514,San Diego Padres,Los Angeles Dodgers,3,6
20190514,Tampa Bay Devil Rays,Miami Marlins,4,0
20190514,Milwaukee Brewers,Philadelpia Phillies,6,1
20190514,Toronto Blue Jays,San  Francisco Giants,7,3
20190514,New York Mets,Washington Nationals,6,2
20190514,Colorado Rockies,Boston Red Sox,5,4
20190514,Cleveland Indians,Chicago White Sox,9,0
20190514,Houston Colts,Detroit Tigers,11,4
20190514,Texas Rangers,Kansas City Royals,5,11
20190514,Anaheim Angels,Minensota Twins,3,4
20190514,Oakland Athletics,Seattle Mariners,3,4
20190515,Pittsburgh Pirates,Arizona Diamondbacks,1,11
20190515,St. Louis Cardinals,Atlanta Braves,0,4
20190515,Chicago Cubs,Cincinnati Reds,5,6
20190515,San Diego Padres,Los Angeles Dodgers,0,2
20190515,Tampa Bay Devil Rays,Miami Marlins,1,0
20190515,Milwaukee Brewers,Philadelpia Phillies,5,2
20190515,Toronto Blue Jays,San  Francisco Giants,3,4
20190515,New York Mets,Washington Nationals,1,5
20190515,Colorado Rockies,Boston Red Sox,5,6
20190515,Houston Colts,Detroit Tigers,5,1
20190515,Texas Rangers,Kansas City Royals,6,1
20190515,Anaheim Angels,Minensota Twins,7,8
20190515,Baltimore Orioles,New York Yankees,3,5
20190515,Baltimore Orioles,New York Yankees,1,3
20190516,St. Louis Cardinals,Atlanta Braves,2,10
20190516,Chicago Cubs,Cincinnati Reds,2,4
20190516,Milwaukee Brewers,Philadelpia Phillies,11,3
20190516,Pittsburgh Pirates,San Diego Padres,3,4
20190516,New York Mets,Washington Nationals,6,7
20190516,Toronto Blue Jays,Chicago White Sox,2,4
20190516,Baltimore Orioles,Cleveland Indians,7,14
20190516,Oakland Athletics,Detroit Tigers,17,3
20190516,Texas Rangers,Kansas City Royals,16,1
20190516,Minensota Twins,Seattle Mariners,11,6
20190517,San  Francisco Giants,Arizona Diamondbacks,0,7
20190517,Milwaukee Brewers,Atlanta Braves,8,12
20190517,Los Angeles Dodgers,Cincinnati Reds,6,0
20190517,New York Mets,Miami Marlins,6,8
20190517,Colorado Rockies,Philadelpia Phillies,4,5
20190517,Pittsburgh Pirates,San Diego Padres,5,3
20190517,Chicago Cubs,Washington Nationals,14,6
20190517,Kansas City Royals,Anaheim Angels,2,5
20190517,Houston Colts,Boston Red Sox,3,1
20190517,Toronto Blue Jays,Chicago White Sox,10,2
20190517,Baltimore Orioles,Cleveland Indians,5,1
20190517,Oakland Athletics,Detroit Tigers,7,2
20190517,Tampa Bay Devil Rays,New York Yankees,3,4
20190517,Minensota Twins,Seattle Mariners,7,1
20190517,St. Louis Cardinals,Texas Rangers,3,7
20190518,San  Francisco Giants,Arizona Diamondbacks,8,5
20190518,Milwaukee Brewers,Atlanta Braves,3,4
20190518,Los Angeles Dodgers,Cincinnati Reds,0,4
20190518,New York Mets,Miami Marlins,0,2
20190518,Colorado Rockies,Philadelpia Phillies,1,2
20190518,Pittsburgh Pirates,San Diego Padres,7,2
20190518,Chicago Cubs,Washington Nationals,2,5
20190518,Kansas City Royals,Anaheim Angels,3,6
20190518,Houston Colts,Boston Red Sox,7,3
20190518,Toronto Blue Jays,Chicago White Sox,1,4
20190518,Baltimore Orioles,Cleveland Indians,1,4
20190518,Oakland Athletics,Detroit Tigers,4,1
20190518,Tampa Bay Devil Rays,New York Yankees,2,1
20190518,Minensota Twins,Seattle Mariners,18,4
20190518,St. Louis Cardinals,Texas Rangers,8,2
20190519,San  Francisco Giants,Arizona Diamondbacks,3,2
20190519,Milwaukee Brewers,Atlanta Braves,3,2
20190519,Los Angeles Dodgers,Cincinnati Reds,8,3
20190519,New York Mets,Miami Marlins,0,3
20190519,Colorado Rockies,Philadelpia Phillies,5,7
20190519,Pittsburgh Pirates,San Diego Padres,6,4
20190519,Chicago Cubs,Washington Nationals,6,5
20190519,Kansas City Royals,Anaheim Angels,5,1
20190519,Houston Colts,Boston Red Sox,3,4
20190519,Toronto Blue Jays,Chicago White Sox,5,2
20190519,Baltimore Orioles,Cleveland Indians,0,10
20190519,Oakland Athletics,Detroit Tigers,7,3
20190519,Tampa Bay Devil Rays,New York Yankees,5,13
20190519,Minensota Twins,Seattle Mariners,4,7
20190519,St. Louis Cardinals,Texas Rangers,4,5
20190520,Philadelpia Phillies,Chicago Cubs,5,4
20190520,Washington Nationals,New York Mets,3,5
20190520,Arizona Diamondbacks,San Diego Padres,1,2
20190520,Atlanta Braves,San  Francisco Giants,4,1
20190520,Minensota Twins,Anaheim Angels,3,1
20190520,New York Yankees,Baltimore Orioles,10,7
20190520,Oakland Athletics,Cleveland Indians,6,4
20190520,Chicago White Sox,Houston Colts,0,3
20190520,Seattle Mariners,Texas Rangers,9,10
20190520,Boston Red Sox,Toronto Blue Jays,12,2
20190521,Philadelpia Phillies,Chicago Cubs,2,3
20190521,Cincinnati Reds,Milwaukee Brewers,3,0
20190521,Washington Nationals,New York Mets,5,6
20190521,Colorado Rockies,Pittsburgh Pirates,5,0
20190521,Arizona Diamondbacks,San Diego Padres,2,3
20190521,Atlanta Braves,San  Francisco Giants,3,4
20190521,Minensota Twins,Anaheim Angels,8,3
20190521,New York Yankees,Baltimore Orioles,11,4
20190521,Oakland Athletics,Cleveland Indians,5,3
20190521,Miami Marlins,Detroit Tigers,5,4
20190521,Chicago White Sox,Houston Colts,1,5
20190521,Los Angeles Dodgers,Tampa Bay Devil Rays,7,3
20190521,Seattle Mariners,Texas Rangers,3,5
20190521,Boston Red Sox,Toronto Blue Jays,3,10
20190522,Philadelpia Phillies,Chicago Cubs,4,8
20190522,Cincinnati Reds,Milwaukee Brewers,9,11
20190522,Washington Nationals,New York Mets,1,6
20190522,Colorado Rockies,Pittsburgh Pirates,9,3
20190522,Arizona Diamondbacks,San Diego Padres,2,5
20190522,Atlanta Braves,San  Francisco Giants,9,2
20190522,Kansas City Royals,St. Louis Cardinals,8,2
20190522,Kansas City Royals,St. Louis Cardinals,3,10
20190522,New York Yankees,Baltimore Orioles,7,5
20190522,Oakland Athletics,Cleveland Indians,7,2
20190522,Miami Marlins,Detroit Tigers,6,3
20190522,Chicago White Sox,Houston Colts,9,4
20190522,Los Angeles Dodgers,Tampa Bay Devil Rays,1,8
20190522,Seattle Mariners,Texas Rangers,1,2
20190522,Boston Red Sox,Toronto Blue Jays,6,5
20190523,Philadelpia Phillies,Chicago Cubs,9,7
20190523,Washington Nationals,New York Mets,4,6
20190523,Colorado Rockies,Pittsburgh Pirates,6,14
20190523,Atlanta Braves,San  Francisco Giants,5,4
20190523,Minensota Twins,Anaheim Angels,16,7
20190523,New York Yankees,Baltimore Orioles,6,5
20190523,Tampa Bay Devil Rays,Cleveland Indians,7,2
20190523,Miami Marlins,Detroit Tigers,5,2
20190523,Chicago White Sox,Houston Colts,4,0
20190523,Boston Red Sox,Toronto Blue Jays,8,2
20190524,Cincinnati Reds,Chicago Cubs,6,5
20190524,Baltimore Orioles,Colorado Rockies,6,8
20190524,Philadelpia Phillies,Milwaukee Brewers,6,4
20190524,Detroit Tigers,New York Mets,9,8
20190524,Los Angeles Dodgers,Pittsburgh Pirates,10,2
20190524,Arizona Diamondbacks,San  Francisco Giants,18,2
20190524,Atlanta Braves,St. Louis Cardinals,5,2
20190524,Miami Marlins,Washington Nationals,10,12
20190524,Texas Rangers,Anaheim Angels,4,3
20190524,Tampa Bay Devil Rays,Cleveland Indians,1,3
20190524,Boston Red Sox,Houston Colts,3,4
20190524,Chicago White Sox,Minensota Twins,4,11
20190524,Seattle Mariners,Oakland Athletics,2,6
20190524,San Diego Padres,Toronto Blue Jays,6,3
20190525,Cincinnati Reds,Chicago Cubs,6,8
20190525,Baltimore Orioles,Colorado Rockies,9,6
20190525,Philadelpia Phillies,Milwaukee Brewers,7,2
20190525,Detroit Tigers,New York Mets,4,5
20190525,Los Angeles Dodgers,Pittsburgh Pirates,7,2
20190525,Arizona Diamondbacks,San  Francisco Giants,10,4
20190525,Atlanta Braves,St. Louis Cardinals,3,6
20190525,Miami Marlins,Washington Nationals,0,5
20190525,Texas Rangers,Anaheim Angels,2,3
20190525,Tampa Bay Devil Rays,Cleveland Indians,6,2
20190525,Boston Red Sox,Houston Colts,3,4
20190525,New York Yankees,Kansas City Royals,7,3
20190525,New York Yankees,Kansas City Royals,6,5
20190525,Chicago White Sox,Minensota Twins,1,8
20190525,Seattle Mariners,Oakland Athletics,5,6
20190525,San Diego Padres,Toronto Blue Jays,19,4
20190526,Cincinnati Reds,Chicago Cubs,10,2
20190526,Baltimore Orioles,Colorado Rockies,7,8
20190526,Philadelpia Phillies,Milwaukee Brewers,1,9
20190526,Detroit Tigers,New York Mets,3,4
20190526,Los Angeles Dodgers,Pittsburgh Pirates,11,7
20190526,Arizona Diamondbacks,San  Francisco Giants,6,2
20190526,Atlanta Braves,St. Louis Cardinals,4,3
20190526,Miami Marlins,Washington Nationals,6,9
20190526,Texas Rangers,Anaheim Angels,6,7
20190526,Tampa Bay Devil Rays,Cleveland Indians,6,3
20190526,Boston Red Sox,Houston Colts,4,1
20190526,New York Yankees,Kansas City Royals,7,8
20190526,Chicago White Sox,Minensota Twins,0,7
20190526,Seattle Mariners,Oakland Athletics,1,7
20190526,San Diego Padres,Toronto Blue Jays,1,10
20190527,Pittsburgh Pirates,Cincinnati Reds,8,5
20190527,Pittsburgh Pirates,Cincinnati Reds,1,8
20190527,Arizona Diamondbacks,Colorado Rockies,3,4
20190527,New York Mets,Los Angeles Dodgers,5,9
20190527,Miami Marlins,Washington Nationals,3,2
20190527,Detroit Tigers,Baltimore Orioles,3,5
20190527,Cleveland Indians,Boston Red Sox,5,12
20190527,Kansas City Royals,Chicago White Sox,1,2
20190527,Chicago Cubs,Houston Colts,5,6
20190527,Milwaukee Brewers,Minensota Twins,5,4
20190527,San Diego Padres,New York Yankees,2,5
20190527,Anaheim Angels,Oakland Athletics,5,8
20190527,Texas Rangers,Seattle Mariners,2,6
20190527,Toronto Blue Jays,Tampa Bay Devil Rays,3,8
20190528,Washington Nationals,Atlanta Braves,5,4
20190528,Pittsburgh Pirates,Cincinnati Reds,6,11
20190528,Arizona Diamondbacks,Colorado Rockies,2,6
20190528,New York Mets,Los Angeles Dodgers,7,3
20190528,San  Francisco Giants,Miami Marlins,3,11
20190528,St. Louis Cardinals,Philadelpia Phillies,3,4
20190528,Detroit Tigers,Baltimore Orioles,3,0
20190528,Cleveland Indians,Boston Red Sox,7,5
20190528,Kansas City Royals,Chicago White Sox,3,4
20190528,Chicago Cubs,Houston Colts,6,9
20190528,Milwaukee Brewers,Minensota Twins,3,5
20190528,San Diego Padres,New York Yankees,5,4
20190528,Anaheim Angels,Oakland Athletics,6,4
20190528,Texas Rangers,Seattle Mariners,11,4
20190528,Toronto Blue Jays,Tampa Bay Devil Rays,1,3
20190529,Washington Nationals,Atlanta Braves,14,4
20190529,Pittsburgh Pirates,Cincinnati Reds,7,2
20190529,Arizona Diamondbacks,Colorado Rockies,4,5
20190529,New York Mets,Los Angeles Dodgers,8,9
20190529,San  Francisco Giants,Miami Marlins,2,4
20190529,St. Louis Cardinals,Philadelpia Phillies,4,11
20190529,Detroit Tigers,Baltimore Orioles,4,2
20190529,Cleveland Indians,Boston Red Sox,14,9
20190529,Kansas City Royals,Chicago White Sox,7,8
20190529,Chicago Cubs,Houston Colts,2,1
20190529,San Diego Padres,New York Yankees,0,7
20190529,Anaheim Angels,Oakland Athletics,12,7
20190529,Texas Rangers,Seattle Mariners,8,7
20190529,Toronto Blue Jays,Tampa Bay Devil Rays,3,4
20190530,Arizona Diamondbacks,Colorado Rockies,10,11
20190530,New York Mets,Los Angeles Dodgers,0,2
20190530,San  Francisco Giants,Miami Marlins,3,1
20190530,St. Louis Cardinals,Philadelpia Phillies,5,3
20190530,Milwaukee Brewers,Pittsburgh Pirates,11,5
20190530,Cleveland Indians,Chicago White Sox,4,10
20190530,Anaheim Angels,Seattle Mariners,9,3
20190530,Minensota Twins,Tampa Bay Devil Rays,3,14
20190530,Kansas City Royals,Texas Rangers,4,2
20190531,New York Mets,Arizona Diamondbacks,5,4
20190531,Detroit Tigers,Atlanta Braves,8,2
20190531,Washington Nationals,Cincinnati Reds,3,9
20190531,Toronto Blue Jays,Colorado Rockies,6,13
20190531,Philadelpia Phillies,Los Angeles Dodgers,3,6
20190531,Milwaukee Brewers,Pittsburgh Pirates,4,9
20190531,Miami Marlins,San Diego Padres,2,5
20190531,Chicago Cubs,St. Louis Cardinals,1,2
20190531,San  Francisco Giants,Baltimore Orioles,6,9
20190531,Cleveland Indians,Chicago White Sox,1,6
20190531,Boston Red Sox,New York Yankees,1,4
20190531,Houston Colts,Oakland Athletics,3,2
20190531,Anaheim Angels,Seattle Mariners,3,4
20190531,Minensota Twins,Tampa Bay Devil Rays,5,3
20190531,Kansas City Royals,Texas Rangers,2,6
20190601,New York Mets,Arizona Diamondbacks,5,6
20190601,Detroit Tigers,Atlanta Braves,5,10
20190601,Washington Nationals,Cincinnati Reds,5,2
20190601,Toronto Blue Jays,Colorado Rockies,2,4
20190601,Philadelpia Phillies,Los Angeles Dodgers,3,4
20190601,Milwaukee Brewers,Pittsburgh Pirates,12,10
20190601,Miami Marlins,San Diego Padres,9,3
20190601,Chicago Cubs,St. Louis Cardinals,4,7
20190601,San  Francisco Giants,Baltimore Orioles,8,2
20190601,Cleveland Indians,Chicago White Sox,5,2
20190601,Boston Red Sox,New York Yankees,3,5
20190601,Houston Colts,Oakland Athletics,5,1
20190601,Anaheim Angels,Seattle Mariners,6,3
20190601,Minensota Twins,Tampa Bay Devil Rays,6,2
20190601,Kansas City Royals,Texas Rangers,2,6
20190602,New York Mets,Arizona Diamondbacks,1,7
20190602,Detroit Tigers,Atlanta Braves,4,7
20190602,Washington Nationals,Cincinnati Reds,4,1
20190602,Toronto Blue Jays,Colorado Rockies,1,5
20190602,Philadelpia Phillies,Los Angeles Dodgers,0,8
20190602,Milwaukee Brewers,Pittsburgh Pirates,4,2
20190602,Miami Marlins,San Diego Padres,9,3
20190602,Chicago Cubs,St. Louis Cardinals,1,2
20190602,San  Francisco Giants,Baltimore Orioles,8,1
20190602,Cleveland Indians,Chicago White Sox,0,2
20190602,Boston Red Sox,New York Yankees,8,5
20190602,Houston Colts,Oakland Athletics,6,4
20190602,Anaheim Angels,Seattle Mariners,13,3
20190602,Minensota Twins,Tampa Bay Devil Rays,9,7
20190602,Kansas City Royals,Texas Rangers,1,5
20190603,Los Angeles Dodgers,Arizona Diamondbacks,3,1
20190603,Anaheim Angels,Chicago Cubs,1,8
20190603,Philadelpia Phillies,San Diego Padres,2,8
20190603,Houston Colts,Seattle Mariners,4,2
20190604,Los Angeles Dodgers,Arizona Diamondbacks,9,0
20190604,Colorado Rockies,Chicago Cubs,3,6
20190604,Miami Marlins,Milwaukee Brewers,16,0
20190604,San  Francisco Giants,New York Mets,9,3
20190604,Atlanta Braves,Pittsburgh Pirates,12,5
20190604,Philadelpia Phillies,San Diego Padres,9,6
20190604,Cincinnati Reds,St. Louis Cardinals,4,1
20190604,Chicago White Sox,Washington Nationals,5,9
20190604,Oakland Athletics,Anaheim Angels,4,2
20190604,Minensota Twins,Cleveland Indians,2,5
20190604,Tampa Bay Devil Rays,Detroit Tigers,6,9
20190604,Boston Red Sox,Kansas City Royals,8,3
20190604,Houston Colts,Seattle Mariners,11,5
20190604,Baltimore Orioles,Texas Rangers,12,11
20190604,New York Yankees,Toronto Blue Jays,3,4
20190605,Los Angeles Dodgers,Arizona Diamondbacks,2,3
20190605,Colorado Rockies,Chicago Cubs,8,9
20190605,Miami Marlins,Milwaukee Brewers,8,3
20190605,San  Francisco Giants,New York Mets,0,7
20190605,Atlanta Braves,Pittsburgh Pirates,4,7
20190605,Philadelpia Phillies,San Diego Padres,7,5
20190605,Chicago White Sox,Washington Nationals,4,6
20190605,Oakland Athletics,Anaheim Angels,9,10
20190605,Minensota Twins,Cleveland Indians,7,9
20190605,Tampa Bay Devil Rays,Detroit Tigers,4,0
20190605,Boston Red Sox,Kansas City Royals,8,0
20190605,Houston Colts,Seattle Mariners,1,14
20190605,Baltimore Orioles,Texas Rangers,1,2
20190605,New York Yankees,Toronto Blue Jays,7,11
20190606,Colorado Rockies,Chicago Cubs,3,1
20190606,Miami Marlins,Milwaukee Brewers,1,5
20190606,San  Francisco Giants,New York Mets,3,7
20190606,Atlanta Braves,Pittsburgh Pirates,1,6
20190606,Washington Nationals,San Diego Padres,4,5
20190606,Cincinnati Reds,St. Louis Cardinals,1,3
20190606,Oakland Athletics,Anaheim Angels,7,4
20190606,Minensota Twins,Cleveland Indians,5,4
20190606,Tampa Bay Devil Rays,Detroit Tigers,6,1
20190606,Boston Red Sox,Kansas City Royals,7,5
20190606,Houston Colts,Seattle Mariners,8,7
20190606,Baltimore Orioles,Texas Rangers,3,4
20190606,New York Yankees,Toronto Blue Jays,6,2
20190607,St. Louis Cardinals,Chicago Cubs,1,3
20190607,Atlanta Braves,Miami Marlins,7,1
20190607,Pittsburgh Pirates,Milwaukee Brewers,4,10
20190607,Colorado Rockies,New York Mets,5,1
20190607,Cincinnati Reds,Philadelpia Phillies,2,4
20190607,Washington Nationals,San Diego Padres,4,5
20190607,Los Angeles Dodgers,San  Francisco Giants,1,2
20190607,Seattle Mariners,Anaheim Angels,6,2
20190607,Tampa Bay Devil Rays,Boston Red Sox,5,1
20190607,New York Yankees,Cleveland Indians,2,5
20190607,Minensota Twins,Detroit Tigers,6,3
20190607,Baltimore Orioles,Houston Colts,3,4
20190607,Chicago White Sox,Kansas City Royals,4,6
20190607,Oakland Athletics,Texas Rangers,5,3
20190607,Arizona Diamondbacks,Toronto Blue Jays,8,2
20190608,St. Louis Cardinals,Chicago Cubs,4,9
20190608,Atlanta Braves,Miami Marlins,1,0
20190608,Pittsburgh Pirates,Milwaukee Brewers,3,5
20190608,Colorado Rockies,New York Mets,3,5
20190608,Cincinnati Reds,Philadelpia Phillies,1,4
20190608,Washington Nationals,San Diego Padres,4,1
20190608,Los Angeles Dodgers,San  Francisco Giants,7,2
20190608,Seattle Mariners,Anaheim Angels,3,12
20190608,Tampa Bay Devil Rays,Boston Red Sox,9,2
20190608,Tampa Bay Devil Rays,Boston Red Sox,1,5
20190608,New York Yankees,Cleveland Indians,4,8
20190608,Minensota Twins,Detroit Tigers,3,9
20190608,Baltimore Orioles,Houston Colts,4,1
20190608,Chicago White Sox,Kansas City Royals,2,0
20190608,Oakland Athletics,Texas Rangers,5,10
20190608,Oakland Athletics,Texas Rangers,1,3
20190608,Arizona Diamondbacks,Toronto Blue Jays,6,0
20190609,St. Louis Cardinals,Chicago Cubs,1,5
20190609,Atlanta Braves,Miami Marlins,7,6
20190609,Pittsburgh Pirates,Milwaukee Brewers,2,5
20190609,Colorado Rockies,New York Mets,1,6
20190609,Cincinnati Reds,Philadelpia Phillies,4,3
20190609,Washington Nationals,San Diego Padres,5,2
20190609,Los Angeles Dodgers,San  Francisco Giants,1,0
20190609,Seattle Mariners,Anaheim Angels,9,3
20190609,Tampa Bay Devil Rays,Boston Red Sox,6,1
20190609,New York Yankees,Cleveland Indians,7,6
20190609,Minensota Twins,Detroit Tigers,12,2
20190609,Baltimore Orioles,Houston Colts,0,4
20190609,Chicago White Sox,Kansas City Royals,5,2
20190609,Oakland Athletics,Texas Rangers,9,8
20190609,Arizona Diamondbacks,Toronto Blue Jays,8,2
20190610,Pittsburgh Pirates,Atlanta Braves,7,13
20190610,Chicago Cubs,Colorado Rockies,5,6
20190610,St. Louis Cardinals,Miami Marlins,4,1
20190610,Arizona Diamondbacks,Philadelpia Phillies,13,8
20190610,Los Angeles Dodgers,Anaheim Angels,3,5
20190610,Texas Rangers,Boston Red Sox,4,3
20190610,Washington Nationals,Chicago White Sox,12,1
20190610,Oakland Athletics,Tampa Bay Devil Rays,2,6
20190611,Pittsburgh Pirates,Atlanta Braves,5,7
20190611,Chicago Cubs,Colorado Rockies,3,10
20190611,St. Louis Cardinals,Miami Marlins,7,1
20190611,Arizona Diamondbacks,Philadelpia Phillies,4,7
20190611,San Diego Padres,San  Francisco Giants,5,6
20190611,Los Angeles Dodgers,Anaheim Angels,3,5
20190611,Toronto Blue Jays,Baltimore Orioles,2,4
20190611,Texas Rangers,Boston Red Sox,9,5
20190611,Washington Nationals,Chicago White Sox,5,7
20190611,Cincinnati Reds,Cleveland Indians,1,2
20190611,Milwaukee Brewers,Houston Colts,8,10
20190611,Detroit Tigers,Kansas City Royals,2,3
20190611,Seattle Mariners,Minensota Twins,5,6
20190611,New York Mets,New York Yankees,5,12
20190611,New York Mets,New York Yankees,10,4
20190611,Oakland Athletics,Tampa Bay Devil Rays,4,3
20190612,Pittsburgh Pirates,Atlanta Braves,7,8
20190612,Chicago Cubs,Colorado Rockies,10,1
20190612,St. Louis Cardinals,Miami Marlins,0,9
20190612,Arizona Diamondbacks,Philadelpia Phillies,2,0
20190612,San Diego Padres,San  Francisco Giants,2,4
20190612,Toronto Blue Jays,Baltimore Orioles,8,6
20190612,Texas Rangers,Boston Red Sox,3,4
20190612,Cincinnati Reds,Cleveland Indians,7,2
20190612,Milwaukee Brewers,Houston Colts,6,3
20190612,Detroit Tigers,Kansas City Royals,3,2
20190612,Seattle Mariners,Minensota Twins,9,6
20190612,Oakland Athletics,Tampa Bay Devil Rays,6,2
20190613,Pittsburgh Pirates,Atlanta Braves,5,6
20190613,San Diego Padres,Colorado Rockies,6,9
20190613,Chicago Cubs,Los Angeles Dodgers,3,7
20190613,St. Louis Cardinals,New York Mets,5,4
20190613,Arizona Diamondbacks,Washington Nationals,5,0
20190613,Toronto Blue Jays,Baltimore Orioles,12,3
20190613,Texas Rangers,Boston Red Sox,6,7
20190613,New York Yankees,Chicago White Sox,4,5
20190613,Detroit Tigers,Kansas City Royals,3,7
20190613,Seattle Mariners,Minensota Twins,5,10
20190613,Anaheim Angels,Tampa Bay Devil Rays,5,3
20190614,Philadelpia Phillies,Atlanta Braves,8,9
20190614,Texas Rangers,Cincinnati Reds,7,1
20190614,San Diego Padres,Colorado Rockies,16,12
20190614,Chicago Cubs,Los Angeles Dodgers,3,5
20190614,Pittsburgh Pirates,Miami Marlins,11,0
20190614,St. Louis Cardinals,New York Mets,9,5
20190614,Milwaukee Brewers,San  Francisco Giants,3,5
20190614,Arizona Diamondbacks,Washington Nationals,3,7
20190614,Boston Red Sox,Baltimore Orioles,13,2
20190614,New York Yankees,Chicago White Sox,2,10
20190614,Cleveland Indians,Detroit Tigers,13,4
20190614,Toronto Blue Jays,Houston Colts,2,15
20190614,Kansas City Royals,Minensota Twins,0,2
20190614,Seattle Mariners,Oakland Athletics,9,2
20190614,Anaheim Angels,Tampa Bay Devil Rays,4,9
20190615,Philadelpia Phillies,Atlanta Braves,6,5
20190615,Texas Rangers,Cincinnati Reds,4,3
20190615,San Diego Padres,Colorado Rockies,8,14
