Date,away_team,home_team,away_team_score,home_team_score
19040708,Washington Senators,Philadelphia Athletics,1,2
19040708,Brooklyn Dodgers,Chicago Cubs,0,1
19040708,Philadelpia Phillies,Cincinnati Reds,1,3
19040708,Boston Braves,Pittsburgh Pirates,10,5
19040709,Detroit Tigers,Cleveland Indians,5,3
19040709,Boston Red Sox,New York Yankees,2,1
19040709,Washington Senators,Philadelphia Athletics,0,3
19040709,Washington Senators,Philadelphia Athletics,11,3
19040709,Chicago White Sox,St. Louis Browns,1,0
19040709,Brooklyn Dodgers,Chicago Cubs,3,4
19040709,Philadelpia Phillies,Cincinnati Reds,2,5
19040709,Boston Braves,Pittsburgh Pirates,0,6
19040709,New York Giants,St. Louis Cardinals,5,2
19040709,New York Giants,St. Louis Cardinals,5,3
19040710,Chicago White Sox,St. Louis Browns,2,1
19040710,Chicago White Sox,St. Louis Browns,5,6
19040710,Brooklyn Dodgers,Chicago Cubs,2,3
19040710,Philadelpia Phillies,Cincinnati Reds,4,1
19040710,Philadelpia Phillies,Cincinnati Reds,1,7
19040710,New York Giants,St. Louis Cardinals,2,3
19040710,New York Giants,St. Louis Cardinals,3,1
19040711,Chicago White Sox,Cleveland Indians,11,1
19040711,Boston Red Sox,New York Yankees,1,10
19040711,Washington Senators,Philadelphia Athletics,1,3
19040711,Brooklyn Dodgers,Chicago Cubs,2,4
19040711,Boston Braves,Pittsburgh Pirates,4,10
19040712,Detroit Tigers,Boston Red Sox,6,12
19040712,Cleveland Indians,New York Yankees,3,1
19040712,Chicago White Sox,Philadelphia Athletics,4,6
19040712,St. Louis Browns,Washington Senators,6,2
19040712,Boston Braves,Chicago Cubs,3,5
19040712,New York Giants,Cincinnati Reds,7,4
19040712,Brooklyn Dodgers,St. Louis Cardinals,0,4
19040713,Detroit Tigers,Boston Red Sox,2,3
19040713,Cleveland Indians,New York Yankees,16,3
19040713,Chicago White Sox,Philadelphia Athletics,0,3
19040713,St. Louis Browns,Washington Senators,4,9
19040713,Boston Braves,Chicago Cubs,4,7
19040713,New York Giants,Cincinnati Reds,3,4
19040713,Philadelpia Phillies,Pittsburgh Pirates,0,11
19040713,Brooklyn Dodgers,St. Louis Cardinals,1,2
19040714,Detroit Tigers,Boston Red Sox,4,1
19040714,Cleveland Indians,New York Yankees,3,21
19040714,Chicago White Sox,Philadelphia Athletics,1,2
19040714,St. Louis Browns,Washington Senators,2,5
19040714,Boston Braves,Chicago Cubs,0,14
19040714,New York Giants,Cincinnati Reds,2,11
19040714,Philadelpia Phillies,Pittsburgh Pirates,3,8
19040714,Brooklyn Dodgers,St. Louis Cardinals,1,2
19040715,Detroit Tigers,Boston Red Sox,3,4
19040715,Cleveland Indians,New York Yankees,2,3
19040715,Chicago White Sox,Philadelphia Athletics,1,5
19040715,St. Louis Browns,Washington Senators,7,2
19040715,Boston Braves,Chicago Cubs,4,3
19040715,New York Giants,Cincinnati Reds,5,2
19040715,Philadelpia Phillies,Pittsburgh Pirates,1,3
19040715,Brooklyn Dodgers,St. Louis Cardinals,1,0
19040716,Cleveland Indians,Boston Red Sox,3,13
19040716,Detroit Tigers,New York Yankees,8,9
19040716,St. Louis Browns,Philadelphia Athletics,1,8
19040716,Chicago White Sox,Washington Senators,3,0
19040716,Philadelpia Phillies,Chicago Cubs,0,1
19040716,Brooklyn Dodgers,Cincinnati Reds,2,4
19040716,New York Giants,Pittsburgh Pirates,7,6
19040716,Boston Braves,St. Louis Cardinals,3,5
19040717,Detroit Tigers,New York Yankees,1,3
19040717,Philadelpia Phillies,Chicago Cubs,6,9
19040717,Brooklyn Dodgers,Cincinnati Reds,4,2
19040717,Boston Braves,St. Louis Cardinals,3,6
19040718,Cleveland Indians,Boston Red Sox,3,4
19040718,Detroit Tigers,New York Yankees,8,4
19040718,St. Louis Browns,Philadelphia Athletics,4,5
19040718,Chicago White Sox,Washington Senators,12,1
19040718,Brooklyn Dodgers,Cincinnati Reds,5,6
19040718,New York Giants,Pittsburgh Pirates,4,1
19040719,Cleveland Indians,Boston Red Sox,3,1
19040719,Detroit Tigers,New York Yankees,1,2
19040719,St. Louis Browns,Philadelphia Athletics,1,0
19040719,Chicago White Sox,Washington Senators,5,1
19040719,Philadelpia Phillies,Chicago Cubs,0,1
19040719,Brooklyn Dodgers,Cincinnati Reds,2,7
19040719,New York Giants,Pittsburgh Pirates,1,2
19040719,Boston Braves,St. Louis Cardinals,2,9
19040720,Cleveland Indians,Boston Red Sox,5,1
19040720,Cleveland Indians,Boston Red Sox,9,0
19040720,Detroit Tigers,New York Yankees,11,4
19040720,St. Louis Browns,Philadelphia Athletics,0,2
19040720,Chicago White Sox,Washington Senators,8,0
19040720,Philadelpia Phillies,Chicago Cubs,5,4
19040720,Brooklyn Dodgers,Cincinnati Reds,4,5
19040720,New York Giants,Pittsburgh Pirates,3,4
19040721,St. Louis Browns,Boston Red Sox,8,4
19040721,Chicago White Sox,New York Yankees,5,3
19040721,Cleveland Indians,Philadelphia Athletics,14,8
19040721,Detroit Tigers,Washington Senators,5,11
19040721,New York Giants,Chicago Cubs,4,3
19040721,Boston Braves,Cincinnati Reds,1,2
19040721,Boston Braves,Cincinnati Reds,4,2
19040721,Philadelpia Phillies,St. Louis Cardinals,4,1
19040722,St. Louis Browns,Boston Red Sox,5,2
19040722,Chicago White Sox,New York Yankees,6,5
19040722,Cleveland Indians,Philadelphia Athletics,4,0
19040722,Detroit Tigers,Washington Senators,0,0
19040722,New York Giants,Chicago Cubs,4,6
19040722,Boston Braves,Cincinnati Reds,3,4
19040722,Boston Braves,Cincinnati Reds,7,12
19040722,Brooklyn Dodgers,Pittsburgh Pirates,2,7
19040722,Philadelpia Phillies,St. Louis Cardinals,5,11
19040723,St. Louis Browns,Boston Red Sox,5,2
19040723,Chicago White Sox,New York Yankees,5,4
19040723,Cleveland Indians,Philadelphia Athletics,3,2
19040723,Cleveland Indians,Philadelphia Athletics,4,1
19040723,Detroit Tigers,Washington Senators,2,3
19040723,Detroit Tigers,Washington Senators,3,2
19040723,New York Giants,Chicago Cubs,5,1
19040723,Boston Braves,Cincinnati Reds,3,1
19040723,Boston Braves,Cincinnati Reds,1,15
19040723,Brooklyn Dodgers,Pittsburgh Pirates,2,1
19040723,Philadelpia Phillies,St. Louis Cardinals,7,9
19040723,Philadelpia Phillies,St. Louis Cardinals,2,7
19040724,New York Giants,Chicago Cubs,6,4
19040724,Boston Braves,Cincinnati Reds,4,11
19040724,Philadelpia Phillies,St. Louis Cardinals,5,10
19040724,Philadelpia Phillies,St. Louis Cardinals,4,2
19040725,St. Louis Browns,Boston Red Sox,3,4
19040725,Chicago White Sox,New York Yankees,0,1
19040725,Cincinnati Reds,Chicago Cubs,4,3
19040725,Brooklyn Dodgers,Pittsburgh Pirates,0,3
19040725,Brooklyn Dodgers,Pittsburgh Pirates,1,4
19040726,Chicago White Sox,Boston Red Sox,4,3
19040726,Detroit Tigers,Philadelphia Athletics,2,1
19040726,Philadelpia Phillies,Boston Braves,8,7
19040726,Cincinnati Reds,Chicago Cubs,1,3
19040726,St. Louis Cardinals,Pittsburgh Pirates,6,1
19040727,Chicago White Sox,Boston Red Sox,1,2
19040727,Detroit Tigers,Philadelphia Athletics,0,5
19040727,Cleveland Indians,Washington Senators,2,3
19040727,Cleveland Indians,Washington Senators,7,0
19040727,Philadelpia Phillies,Boston Braves,5,8
19040727,Brooklyn Dodgers,New York Giants,2,11
19040727,St. Louis Cardinals,Pittsburgh Pirates,5,4
19040728,Detroit Tigers,Philadelphia Athletics,0,4
19040728,Philadelpia Phillies,Boston Braves,7,1
19040728,Philadelpia Phillies,Boston Braves,0,4
19040728,Cincinnati Reds,Chicago Cubs,2,8
19040729,Chicago White Sox,Boston Red Sox,4,3
19040729,St. Louis Browns,New York Yankees,0,2
19040729,Detroit Tigers,Philadelphia Athletics,0,2
19040729,Cleveland Indians,Washington Senators,0,1
19040729,Cleveland Indians,Washington Senators,6,2
19040729,New York Giants,Brooklyn Dodgers,0,1
19040729,New York Giants,Brooklyn Dodgers,2,0
19040729,Cincinnati Reds,Chicago Cubs,2,0
19040729,St. Louis Cardinals,Pittsburgh Pirates,1,10
19040729,St. Louis Cardinals,Pittsburgh Pirates,8,5
19040730,Chicago White Sox,Boston Red Sox,6,4
19040730,Washington Senators,Cleveland Indians,4,9
19040730,St. Louis Browns,New York Yankees,2,3
19040730,St. Louis Browns,New York Yankees,2,9
19040730,Detroit Tigers,Philadelphia Athletics,1,4
19040730,Boston Braves,Brooklyn Dodgers,6,0
19040730,Cincinnati Reds,Chicago Cubs,0,3
19040730,Philadelpia Phillies,New York Giants,4,6
19040730,St. Louis Cardinals,Pittsburgh Pirates,2,5
19040730,St. Louis Cardinals,Pittsburgh Pirates,1,2
19040731,St. Louis Cardinals,Chicago Cubs,5,9
19040731,Pittsburgh Pirates,Cincinnati Reds,8,1
19040801,Washington Senators,Chicago White Sox,2,4
19040801,Boston Red Sox,Cleveland Indians,8,0
19040801,New York Yankees,Detroit Tigers,6,8
19040801,Philadelphia Athletics,St. Louis Browns,4,0
19040801,Chicago Cubs,Pittsburgh Pirates,0,4
19040802,Washington Senators,Chicago White Sox,1,5
19040802,Boston Red Sox,Cleveland Indians,4,1
19040802,New York Yankees,Detroit Tigers,2,1
19040802,Philadelphia Athletics,St. Louis Browns,9,3
19040803,Washington Senators,Chicago White Sox,2,3
19040803,Boston Red Sox,Cleveland Indians,7,2
19040803,New York Yankees,Detroit Tigers,5,2
19040803,Philadelphia Athletics,St. Louis Browns,10,4
19040803,St. Louis Cardinals,Boston Braves,6,7
19040803,St. Louis Cardinals,Boston Braves,6,3
19040803,Pittsburgh Pirates,Brooklyn Dodgers,3,2
19040803,Chicago Cubs,New York Giants,3,4
19040803,Cincinnati Reds,Philadelpia Phillies,5,0
19040803,Cincinnati Reds,Philadelpia Phillies,6,5
19040804,Washington Senators,Chicago White Sox,1,10
19040804,Boston Red Sox,Cleveland Indians,1,11
19040804,New York Yankees,Detroit Tigers,6,1
19040804,St. Louis Cardinals,Boston Braves,1,2
19040804,St. Louis Cardinals,Boston Braves,1,0
19040804,Pittsburgh Pirates,Brooklyn Dodgers,4,1
19040804,Chicago Cubs,New York Giants,3,2
19040804,Chicago Cubs,New York Giants,0,3
19040804,Cincinnati Reds,Philadelpia Phillies,1,2
19040804,Cincinnati Reds,Philadelpia Phillies,3,4
19040805,Philadelphia Athletics,Chicago White Sox,4,3
19040805,New York Yankees,Cleveland Indians,5,0
19040805,Boston Red Sox,Detroit Tigers,3,4
19040805,Washington Senators,St. Louis Browns,4,5
19040805,St. Louis Cardinals,Boston Braves,2,3
19040805,Cincinnati Reds,Philadelpia Phillies,5,2
19040806,Philadelphia Athletics,Chicago White Sox,1,8
19040806,New York Yankees,Cleveland Indians,4,3
19040806,Boston Red Sox,Detroit Tigers,7,4
19040806,Washington Senators,St. Louis Browns,2,1
19040806,Cincinnati Reds,Boston Braves,9,4
19040806,Chicago Cubs,Brooklyn Dodgers,4,1
19040806,St. Louis Cardinals,New York Giants,1,8
19040806,Pittsburgh Pirates,Philadelpia Phillies,4,6
19040807,Philadelphia Athletics,Chicago White Sox,5,2
19040807,Washington Senators,St. Louis Browns,7,2
19040808,Philadelphia Athletics,Chicago White Sox,6,5
19040808,New York Yankees,Cleveland Indians,1,9
19040808,Boston Red Sox,Detroit Tigers,0,2
19040808,Washington Senators,St. Louis Browns,9,1
19040808,Cincinnati Reds,Boston Braves,4,1
19040808,Chicago Cubs,Brooklyn Dodgers,4,1
19040808,St. Louis Cardinals,New York Giants,3,4
19040808,Pittsburgh Pirates,Philadelpia Phillies,5,15
19040809,New York Yankees,Cleveland Indians,3,6
19040809,Boston Red Sox,Detroit Tigers,2,4
19040809,Cincinnati Reds,Boston Braves,0,1
19040809,Chicago Cubs,Brooklyn Dodgers,7,4
19040809,St. Louis Cardinals,New York Giants,3,5
19040809,Pittsburgh Pirates,Philadelpia Phillies,5,4
19040810,New York Yankees,Chicago White Sox,1,5
19040810,Washington Senators,Detroit Tigers,1,4
19040810,Boston Red Sox,St. Louis Browns,4,8
19040810,Pittsburgh Pirates,Philadelpia Phillies,6,3
19040811,New York Yankees,Chicago White Sox,0,1
19040811,Philadelphia Athletics,Cleveland Indians,2,1
19040811,Washington Senators,Detroit Tigers,3,7
19040811,Boston Red Sox,St. Louis Browns,12,5
19040811,Pittsburgh Pirates,Boston Braves,7,2
19040811,St. Louis Cardinals,Brooklyn Dodgers,4,3
19040811,Cincinnati Reds,New York Giants,2,5
19040811,Chicago Cubs,Philadelpia Phillies,6,1
19040812,New York Yankees,Chicago White Sox,2,1
19040812,Philadelphia Athletics,Cleveland Indians,5,0
19040812,Washington Senators,Detroit Tigers,2,3
19040812,Boston Red Sox,St. Louis Browns,2,0
19040812,Pittsburgh Pirates,Boston Braves,14,2
19040812,St. Louis Cardinals,Brooklyn Dodgers,0,2
19040812,Cincinnati Reds,New York Giants,1,2
19040812,Cincinnati Reds,New York Giants,3,2
19040812,Chicago Cubs,Philadelpia Phillies,2,1
19040813,New York Yankees,Chicago White Sox,3,3
19040813,Philadelphia Athletics,Cleveland Indians,2,7
19040813,Washington Senators,Detroit Tigers,2,4
19040813,Washington Senators,Detroit Tigers,2,1
19040813,Boston Red Sox,St. Louis Browns,1,4
19040813,Pittsburgh Pirates,Boston Braves,0,1
19040813,St. Louis Cardinals,Brooklyn Dodgers,1,3
19040813,Cincinnati Reds,New York Giants,2,1
19040813,Chicago Cubs,Philadelpia Phillies,5,0
19040813,Chicago Cubs,Philadelpia Phillies,0,4
19040814,Boston Red Sox,Chicago White Sox,5,2
19040814,New York Yankees,St. Louis Browns,2,1
19040815,Boston Red Sox,Chicago White Sox,2,3
19040815,Washington Senators,Cleveland Indians,0,1
19040815,Philadelphia Athletics,Detroit Tigers,2,0
19040815,New York Yankees,St. Louis Browns,3,1
19040815,Pittsburgh Pirates,Boston Braves,2,1
19040815,St. Louis Cardinals,Brooklyn Dodgers,2,3
19040815,Cincinnati Reds,New York Giants,1,4
19040815,Chicago Cubs,Philadelpia Phillies,3,2
19040816,Boston Red Sox,Chicago White Sox,0,6
19040816,Washington Senators,Cleveland Indians,1,7
19040816,Philadelphia Athletics,Detroit Tigers,6,3
19040816,New York Yankees,St. Louis Browns,4,1
19040816,Chicago Cubs,Boston Braves,4,5
19040816,Cincinnati Reds,Brooklyn Dodgers,0,6
19040816,Cincinnati Reds,Brooklyn Dodgers,0,3
19040816,Pittsburgh Pirates,New York Giants,7,2
19040816,Pittsburgh Pirates,New York Giants,4,1
19040816,St. Louis Cardinals,Philadelpia Phillies,6,1
19040816,St. Louis Cardinals,Philadelpia Phillies,7,1
19040817,Boston Red Sox,Chicago White Sox,6,0
19040817,Washington Senators,Cleveland Indians,2,3
19040817,Philadelphia Athletics,Detroit Tigers,3,3
19040817,New York Yankees,St. Louis Browns,1,3
19040817,Chicago Cubs,Boston Braves,3,6
19040817,Chicago Cubs,Boston Braves,6,4
19040817,Cincinnati Reds,Brooklyn Dodgers,9,3
19040817,Pittsburgh Pirates,New York Giants,6,9
19040817,St. Louis Cardinals,Philadelpia Phillies,9,7
19040818,St. Louis Browns,Cleveland Indians,6,1
19040818,St. Louis Browns,Cleveland Indians,1,8
19040818,Chicago Cubs,Boston Braves,4,2
19040818,Cincinnati Reds,Brooklyn Dodgers,2,0
19040818,Pittsburgh Pirates,New York Giants,0,6
19040818,St. Louis Cardinals,Philadelpia Phillies,3,1
19040818,St. Louis Cardinals,Philadelpia Phillies,4,2
19040819,St. Louis Browns,Boston Red Sox,5,2
19040819,Chicago White Sox,New York Yankees,1,6
19040819,Cleveland Indians,Philadelphia Athletics,2,1
19040819,Detroit Tigers,Washington Senators,5,0
19040819,Pittsburgh Pirates,New York Giants,3,2
19040820,Chicago White Sox,New York Yankees,4,2
19040820,Cleveland Indians,Philadelphia Athletics,0,2
19040820,Detroit Tigers,Washington Senators,12,1
19040820,Detroit Tigers,Washington Senators,5,4
19040820,Boston Braves,Chicago Cubs,0,1
19040820,Philadelpia Phillies,Cincinnati Reds,1,2
19040820,New York Giants,Pittsburgh Pirates,5,0
19040820,Brooklyn Dodgers,St. Louis Cardinals,3,8
19040821,Boston Braves,Chicago Cubs,1,4
19040821,Philadelpia Phillies,Cincinnati Reds,3,4
19040821,Philadelpia Phillies,Cincinnati Reds,5,2
19040821,Brooklyn Dodgers,St. Louis Cardinals,4,5
19040822,St. Louis Browns,Boston Red Sox,0,8
19040822,St. Louis Browns,Boston Red Sox,0,3
19040822,Chicago White Sox,New York Yankees,3,4
19040822,Cleveland Indians,Philadelphia Athletics,1,3
19040822,Boston Braves,Chicago Cubs,7,5
19040822,Brooklyn Dodgers,St. Louis Cardinals,3,13
19040823,St. Louis Browns,Boston Red Sox,1,14
19040823,Chicago White Sox,New York Yankees,0,1
19040823,Cleveland Indians,Philadelphia Athletics,4,3
19040823,Detroit Tigers,Washington Senators,2,7
19040823,Detroit Tigers,Washington Senators,5,2
19040823,New York Giants,Pittsburgh Pirates,3,5
19040823,New York Giants,Pittsburgh Pirates,4,0
19040824,Chicago White Sox,Boston Red Sox,3,4
19040824,St. Louis Browns,New York Yankees,1,9
19040824,Detroit Tigers,Philadelphia Athletics,7,5
19040824,Cleveland Indians,Washington Senators,1,2
19040824,New York Giants,Chicago Cubs,3,0
19040824,New York Giants,Chicago Cubs,2,2
19040824,Brooklyn Dodgers,Cincinnati Reds,8,3
19040824,Philadelpia Phillies,Pittsburgh Pirates,6,3
19040824,Boston Braves,St. Louis Cardinals,3,1
19040824,Boston Braves,St. Louis Cardinals,1,1
19040825,Chicago White Sox,Boston Red Sox,3,2
19040825,St. Louis Browns,New York Yankees,1,2
19040825,Detroit Tigers,Philadelphia Athletics,7,2
19040825,Cleveland Indians,Washington Senators,8,4
19040825,New York Giants,Chicago Cubs,4,1
19040825,New York Giants,Chicago Cubs,12,1
19040825,Brooklyn Dodgers,Cincinnati Reds,2,4
19040825,Philadelpia Phillies,Pittsburgh Pirates,8,11
19040825,Philadelpia Phillies,Pittsburgh Pirates,10,1
19040825,Boston Braves,St. Louis Cardinals,2,5
19040825,Boston Braves,St. Louis Cardinals,6,1
19040826,Chicago White Sox,Boston Red Sox,1,3
19040826,St. Louis Browns,New York Yankees,2,3
19040826,Detroit Tigers,Philadelphia Athletics,4,7
19040826,Cleveland Indians,Washington Senators,1,0
19040826,New York Giants,Chicago Cubs,0,5
19040826,Philadelpia Phillies,Pittsburgh Pirates,6,2
19040826,Boston Braves,St. Louis Cardinals,2,6
19040827,Chicago White Sox,Boston Red Sox,1,2
19040827,St. Louis Browns,New York Yankees,7,2
19040827,St. Louis Browns,New York Yankees,4,3
19040827,Detroit Tigers,Philadelphia Athletics,3,4
19040827,Cleveland Indians,Washington Senators,1,0
19040827,Philadelpia Phillies,Chicago Cubs,5,2
19040827,Boston Braves,Cincinnati Reds,1,7
19040827,Brooklyn Dodgers,Pittsburgh Pirates,5,6
19040827,New York Giants,St. Louis Cardinals,9,3
19040828,Philadelpia Phillies,Chicago Cubs,1,4
19040828,Boston Braves,Cincinnati Reds,6,19
19040828,New York Giants,St. Louis Cardinals,6,0
19040828,New York Giants,St. Louis Cardinals,8,3
19040829,Detroit Tigers,Boston Red Sox,0,1
19040829,Cleveland Indians,New York Yankees,4,2
19040829,Chicago White Sox,Philadelphia Athletics,1,4
19040829,St. Louis Browns,Washington Senators,2,7
19040829,Philadelpia Phillies,Chicago Cubs,0,2
19040829,Boston Braves,Cincinnati Reds,3,4
19040829,Brooklyn Dodgers,Pittsburgh Pirates,7,11
19040829,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19040829,New York Giants,St. Louis Cardinals,2,1
19040830,Detroit Tigers,Boston Red Sox,0,13
19040830,Cleveland Indians,New York Yankees,0,1
19040830,Chicago White Sox,Philadelphia Athletics,3,0
19040830,St. Louis Browns,Washington Senators,3,2
19040830,St. Louis Browns,Washington Senators,1,4
19040830,Brooklyn Dodgers,Chicago Cubs,8,4
19040830,New York Giants,Cincinnati Reds,3,1
19040830,Boston Braves,Pittsburgh Pirates,4,1
19040830,Philadelpia Phillies,St. Louis Cardinals,4,2
19040831,Detroit Tigers,Boston Red Sox,2,10
19040831,Cleveland Indians,New York Yankees,1,3
19040831,Chicago White Sox,Philadelphia Athletics,0,1
19040831,St. Louis Browns,Washington Senators,2,1
19040831,Brooklyn Dodgers,Chicago Cubs,2,0
19040831,New York Giants,Cincinnati Reds,3,2
19040831,New York Giants,Cincinnati Reds,4,1
19040831,Boston Braves,Pittsburgh Pirates,3,7
19040831,Philadelpia Phillies,St. Louis Cardinals,1,7
19040901,Cleveland Indians,Boston Red Sox,4,1
19040901,Cleveland Indians,Boston Red Sox,1,5
19040901,Detroit Tigers,New York Yankees,2,4
19040901,St. Louis Browns,Philadelphia Athletics,2,0
19040901,Chicago White Sox,Washington Senators,0,1
19040901,Brooklyn Dodgers,Chicago Cubs,0,3
19040901,Philadelpia Phillies,St. Louis Cardinals,2,5
19040902,Cleveland Indians,Boston Red Sox,3,4
19040902,Detroit Tigers,New York Yankees,6,12
19040902,Chicago White Sox,Washington Senators,5,2
19040902,St. Louis Cardinals,Chicago Cubs,1,4
19040902,Brooklyn Dodgers,Pittsburgh Pirates,1,2
19040903,Cleveland Indians,Boston Red Sox,9,1
19040903,Detroit Tigers,New York Yankees,1,2
19040903,St. Louis Browns,Philadelphia Athletics,4,2
19040903,St. Louis Browns,Philadelphia Athletics,2,5
19040903,Chicago White Sox,Washington Senators,6,1
19040903,Chicago White Sox,Washington Senators,4,5
19040903,St. Louis Cardinals,Chicago Cubs,1,3
19040903,Boston Braves,New York Giants,1,3
19040903,Brooklyn Dodgers,Philadelpia Phillies,0,6
19040904,St. Louis Cardinals,Chicago Cubs,5,10
19040904,Pittsburgh Pirates,Cincinnati Reds,4,4
19040905,Washington Senators,Boston Red Sox,5,12
19040905,Washington Senators,Boston Red Sox,3,8
19040905,St. Louis Browns,Cleveland Indians,3,4
19040905,St. Louis Browns,Cleveland Indians,5,2
19040905,Chicago White Sox,Detroit Tigers,5,2
19040905,Chicago White Sox,Detroit Tigers,4,0
19040905,Philadelphia Athletics,New York Yankees,1,2
19040905,Philadelphia Athletics,New York Yankees,7,2
19040905,Boston Braves,New York Giants,1,6
19040905,Boston Braves,New York Giants,3,4
19040905,Brooklyn Dodgers,Philadelpia Phillies,4,5
19040905,Brooklyn Dodgers,Philadelpia Phillies,3,2
19040905,Cincinnati Reds,Pittsburgh Pirates,5,3
19040905,Cincinnati Reds,Pittsburgh Pirates,0,1
19040905,Chicago Cubs,St. Louis Cardinals,3,1
19040905,Chicago Cubs,St. Louis Cardinals,4,2
19040906,Washington Senators,Boston Red Sox,1,4
19040906,Washington Senators,Boston Red Sox,6,3
19040906,St. Louis Browns,Cleveland Indians,6,3
19040906,Chicago White Sox,Detroit Tigers,4,0
19040906,Philadelphia Athletics,New York Yankees,2,5
19040906,Philadelphia Athletics,New York Yankees,1,2
19040906,Boston Braves,New York Giants,7,8
19040906,Cincinnati Reds,Pittsburgh Pirates,1,5
19040906,Cincinnati Reds,Pittsburgh Pirates,7,3
19040906,Chicago Cubs,St. Louis Cardinals,10,5
19040907,St. Louis Browns,Cleveland Indians,1,5
19040907,Chicago White Sox,Detroit Tigers,7,9
19040907,New York Yankees,Philadelphia Athletics,0,3
19040907,Boston Red Sox,Washington Senators,8,3
19040907,Boston Red Sox,Washington Senators,1,6
19040907,Brooklyn Dodgers,Boston Braves,6,2
19040907,Pittsburgh Pirates,Cincinnati Reds,5,3
19040907,Pittsburgh Pirates,Cincinnati Reds,1,1
19040907,Philadelpia Phillies,New York Giants,3,6
19040907,Chicago Cubs,St. Louis Cardinals,4,3
19040907,Chicago Cubs,St. Louis Cardinals,1,4
19040908,Chicago White Sox,Cleveland Indians,0,6
19040908,Chicago White Sox,Cleveland Indians,3,2
19040908,St. Louis Browns,Detroit Tigers,0,3
19040908,St. Louis Browns,Detroit Tigers,6,3
19040908,New York Yankees,Philadelphia Athletics,3,2
19040908,New York Yankees,Philadelphia Athletics,5,1
19040908,Boston Red Sox,Washington Senators,8,2
19040908,Boston Red Sox,Washington Senators,3,1
19040908,Brooklyn Dodgers,Boston Braves,6,2
19040908,Brooklyn Dodgers,Boston Braves,7,1
19040908,Pittsburgh Pirates,Cincinnati Reds,1,4
19040908,Philadelpia Phillies,New York Giants,9,8
19040908,Philadelpia Phillies,New York Giants,1,4
19040909,Chicago White Sox,Cleveland Indians,0,4
19040909,Chicago White Sox,Cleveland Indians,5,3
19040909,St. Louis Browns,Detroit Tigers,1,3
19040909,St. Louis Browns,Detroit Tigers,5,0
19040909,New York Yankees,Philadelphia Athletics,2,3
19040909,New York Yankees,Philadelphia Athletics,1,5
19040909,Boston Red Sox,Washington Senators,7,0
19040909,Philadelpia Phillies,New York Giants,4,6
19040909,Philadelpia Phillies,New York Giants,0,0
19040909,Chicago Cubs,Pittsburgh Pirates,1,3
19040910,Chicago White Sox,Cleveland Indians,4,5
19040910,Chicago White Sox,Cleveland Indians,6,11
19040910,St. Louis Browns,Detroit Tigers,0,2
19040910,St. Louis Browns,Detroit Tigers,1,0
19040910,Washington Senators,New York Yankees,3,2
19040910,Washington Senators,New York Yankees,5,6
19040910,Boston Red Sox,Philadelphia Athletics,0,1
19040910,Brooklyn Dodgers,Boston Braves,5,6
19040910,Brooklyn Dodgers,Boston Braves,6,2
19040910,St. Louis Cardinals,Cincinnati Reds,10,6
19040910,Philadelpia Phillies,New York Giants,4,5
19040910,Philadelpia Phillies,New York Giants,5,6
19040910,Chicago Cubs,Pittsburgh Pirates,1,2
19040910,Chicago Cubs,Pittsburgh Pirates,0,5
19040911,Detroit Tigers,St. Louis Browns,2,1
19040911,Detroit Tigers,St. Louis Browns,3,7
19040911,Pittsburgh Pirates,Chicago Cubs,5,1
19040911,St. Louis Cardinals,Cincinnati Reds,4,2
19040911,St. Louis Cardinals,Cincinnati Reds,5,8
19040912,Cleveland Indians,Chicago White Sox,0,1
19040912,Washington Senators,New York Yankees,2,4
19040912,Boston Red Sox,Philadelphia Athletics,6,4
19040912,Boston Red Sox,Philadelphia Athletics,2,6
19040912,Detroit Tigers,St. Louis Browns,3,4
19040912,New York Giants,Boston Braves,1,3
19040912,Philadelpia Phillies,Brooklyn Dodgers,8,4
19040912,Philadelpia Phillies,Brooklyn Dodgers,12,5
19040912,Pittsburgh Pirates,Chicago Cubs,3,2
19040913,Boston Red Sox,Philadelphia Athletics,0,0
19040913,New York Giants,Boston Braves,3,1
19040913,New York Giants,Boston Braves,9,2
19040913,Philadelpia Phillies,Brooklyn Dodgers,2,5
19040913,Pittsburgh Pirates,Cincinnati Reds,1,2
19040913,Pittsburgh Pirates,Cincinnati Reds,2,4
19040914,New York Yankees,Boston Red Sox,3,1
19040914,New York Yankees,Boston Red Sox,1,1
19040914,Cleveland Indians,Chicago White Sox,1,3
19040914,Cleveland Indians,Chicago White Sox,2,6
19040914,Detroit Tigers,St. Louis Browns,11,7
19040914,Detroit Tigers,St. Louis Browns,4,5
19040914,Philadelpia Phillies,Brooklyn Dodgers,1,2
19040915,New York Yankees,Boston Red Sox,2,3
19040915,New York Yankees,Boston Red Sox,1,1
19040915,Detroit Tigers,Cleveland Indians,0,0
19040915,Washington Senators,Philadelphia Athletics,4,8
19040915,Washington Senators,Philadelphia Athletics,3,4
19040915,Philadelpia Phillies,Brooklyn Dodgers,5,2
19040915,Philadelpia Phillies,Brooklyn Dodgers,7,14
19040915,Cincinnati Reds,Chicago Cubs,1,2
19040915,Boston Braves,New York Giants,2,3
19040916,New York Yankees,Boston Red Sox,6,4
19040916,New York Yankees,Boston Red Sox,2,4
19040916,Detroit Tigers,Cleveland Indians,1,0
