Date,away_team,home_team,away_team_score,home_team_score
19110701,Chicago White Sox,Cleveland Indians,2,5
19110701,St. Louis Browns,Detroit Tigers,0,8
19110701,Philadelphia Athletics,Washington Senators,13,8
19110701,Chicago Cubs,Cincinnati Reds,3,0
19110701,Boston Braves,New York Giants,1,9
19110701,Brooklyn Dodgers,Philadelpia Phillies,7,8
19110701,Pittsburgh Pirates,St. Louis Cardinals,2,3
19110702,St. Louis Browns,Chicago White Sox,2,6
19110702,Cleveland Indians,Detroit Tigers,6,14
19110702,Cincinnati Reds,Chicago Cubs,3,13
19110702,Pittsburgh Pirates,St. Louis Cardinals,0,3
19110703,Washington Senators,Boston Red Sox,6,8
19110703,St. Louis Browns,Cleveland Indians,3,4
19110703,Philadelphia Athletics,New York Yankees,8,7
19110703,Philadelphia Athletics,New York Yankees,5,1
19110703,Boston Braves,Brooklyn Dodgers,3,8
19110703,New York Giants,Philadelpia Phillies,3,7
19110704,Washington Senators,Boston Red Sox,6,4
19110704,Washington Senators,Boston Red Sox,3,4
19110704,St. Louis Browns,Cleveland Indians,5,6
19110704,St. Louis Browns,Cleveland Indians,4,2
19110704,Chicago White Sox,Detroit Tigers,7,3
19110704,Chicago White Sox,Detroit Tigers,10,11
19110704,Philadelphia Athletics,New York Yankees,7,4
19110704,Philadelphia Athletics,New York Yankees,11,9
19110704,Boston Braves,Brooklyn Dodgers,3,2
19110704,Boston Braves,Brooklyn Dodgers,2,4
19110704,Cincinnati Reds,Chicago Cubs,3,8
19110704,Cincinnati Reds,Chicago Cubs,2,2
19110704,New York Giants,Philadelpia Phillies,7,11
19110704,New York Giants,Philadelpia Phillies,5,7
19110704,St. Louis Cardinals,Pittsburgh Pirates,3,2
19110704,St. Louis Cardinals,Pittsburgh Pirates,1,11
19110705,Washington Senators,Boston Red Sox,7,2
19110705,St. Louis Browns,Cleveland Indians,7,11
19110705,Chicago White Sox,Detroit Tigers,1,8
19110705,Philadelphia Athletics,New York Yankees,8,9
19110705,Boston Braves,Brooklyn Dodgers,2,5
19110705,New York Giants,Philadelpia Phillies,4,6
19110705,New York Giants,Philadelpia Phillies,10,1
19110705,St. Louis Cardinals,Pittsburgh Pirates,3,6
19110706,St. Louis Browns,Chicago White Sox,8,1
19110706,Philadelphia Athletics,Cleveland Indians,0,4
19110706,Pittsburgh Pirates,Brooklyn Dodgers,10,1
19110706,Cincinnati Reds,Boston Braves,12,11
19110706,Chicago Cubs,New York Giants,6,2
19110706,St. Louis Cardinals,Philadelpia Phillies,13,9
19110707,New York Yankees,Chicago White Sox,3,5
19110707,Philadelphia Athletics,Cleveland Indians,7,1
19110707,Washington Senators,Detroit Tigers,3,6
19110707,Boston Red Sox,St. Louis Browns,6,1
19110707,Pittsburgh Pirates,Brooklyn Dodgers,6,7
19110707,Cincinnati Reds,Boston Braves,4,5
19110707,Chicago Cubs,New York Giants,0,5
19110707,St. Louis Cardinals,Philadelpia Phillies,9,4
19110708,New York Yankees,Chicago White Sox,2,5
19110708,New York Yankees,Chicago White Sox,0,7
19110708,Philadelphia Athletics,Cleveland Indians,9,4
19110708,Washington Senators,Detroit Tigers,5,7
19110708,Boston Red Sox,St. Louis Browns,5,7
19110708,Pittsburgh Pirates,Brooklyn Dodgers,3,1
19110708,Cincinnati Reds,Boston Braves,11,7
19110708,Chicago Cubs,New York Giants,2,5
19110708,St. Louis Cardinals,Philadelpia Phillies,6,2
19110709,New York Yankees,Chicago White Sox,5,2
19110709,Philadelphia Athletics,Cleveland Indians,0,1
19110709,Washington Senators,Detroit Tigers,7,6
19110709,Boston Red Sox,St. Louis Browns,9,3
19110710,New York Yankees,Chicago White Sox,5,2
19110710,Washington Senators,Detroit Tigers,3,4
19110710,Boston Red Sox,St. Louis Browns,8,5
19110710,Pittsburgh Pirates,Brooklyn Dodgers,2,0
19110710,Cincinnati Reds,Boston Braves,2,6
19110710,Chicago Cubs,New York Giants,3,2
19110710,St. Louis Cardinals,Philadelpia Phillies,2,4
19110711,Boston Red Sox,Chicago White Sox,0,4
19110711,Boston Red Sox,Chicago White Sox,6,4
19110711,Washington Senators,Cleveland Indians,1,2
19110711,Philadelphia Athletics,Detroit Tigers,8,14
19110711,New York Yankees,St. Louis Browns,8,3
19110711,Chicago Cubs,Brooklyn Dodgers,6,2
19110711,Pittsburgh Pirates,New York Giants,13,4
19110711,Cincinnati Reds,Philadelpia Phillies,6,12
19110712,Boston Red Sox,Chicago White Sox,3,6
19110712,Boston Red Sox,Chicago White Sox,1,2
19110712,Washington Senators,Cleveland Indians,3,4
19110712,Philadelphia Athletics,Detroit Tigers,0,9
19110712,New York Yankees,St. Louis Browns,12,2
19110712,Chicago Cubs,Brooklyn Dodgers,3,5
19110712,St. Louis Cardinals,Boston Braves,13,6
19110712,St. Louis Cardinals,Boston Braves,6,6
19110712,Pittsburgh Pirates,New York Giants,3,4
19110712,Cincinnati Reds,Philadelpia Phillies,6,4
19110713,Boston Red Sox,Chicago White Sox,2,1
19110713,Washington Senators,Cleveland Indians,5,7
19110713,Philadelphia Athletics,Detroit Tigers,7,8
19110713,New York Yankees,St. Louis Browns,1,6
19110713,Chicago Cubs,Brooklyn Dodgers,5,6
19110713,St. Louis Cardinals,Boston Braves,8,6
19110713,Pittsburgh Pirates,New York Giants,4,9
19110713,Cincinnati Reds,Philadelpia Phillies,0,1
19110714,Boston Red Sox,Chicago White Sox,2,0
19110714,Washington Senators,Cleveland Indians,1,4
19110714,Philadelphia Athletics,Detroit Tigers,1,6
19110714,New York Yankees,St. Louis Browns,3,4
19110714,St. Louis Cardinals,Boston Braves,5,7
19110714,Cincinnati Reds,Philadelpia Phillies,4,5
19110715,Washington Senators,Chicago White Sox,5,9
19110715,New York Yankees,Cleveland Indians,4,12
19110715,Boston Red Sox,Detroit Tigers,4,9
19110715,Philadelphia Athletics,St. Louis Browns,2,0
19110715,St. Louis Cardinals,Brooklyn Dodgers,1,2
19110715,Chicago Cubs,Boston Braves,12,17
19110715,Cincinnati Reds,New York Giants,3,4
19110715,Pittsburgh Pirates,Philadelpia Phillies,1,2
19110716,Washington Senators,Chicago White Sox,5,6
19110716,New York Yankees,Cleveland Indians,2,6
19110716,Boston Red Sox,Detroit Tigers,1,6
19110716,Philadelphia Athletics,St. Louis Browns,8,4
19110717,Washington Senators,Chicago White Sox,3,0
19110717,New York Yankees,Cleveland Indians,1,2
19110717,Boston Red Sox,Detroit Tigers,2,3
19110717,Philadelphia Athletics,St. Louis Browns,8,6
19110717,Chicago Cubs,Boston Braves,5,1
19110717,Chicago Cubs,Boston Braves,7,6
19110718,Washington Senators,Chicago White Sox,7,1
19110718,New York Yankees,Cleveland Indians,6,9
19110718,Boston Red Sox,Detroit Tigers,7,16
19110718,Philadelphia Athletics,St. Louis Browns,12,3
19110718,St. Louis Cardinals,Brooklyn Dodgers,8,3
19110718,Chicago Cubs,Boston Braves,14,6
19110718,Cincinnati Reds,New York Giants,8,2
19110718,Pittsburgh Pirates,Philadelpia Phillies,2,4
19110718,Pittsburgh Pirates,Philadelpia Phillies,1,2
19110719,Boston Red Sox,Cleveland Indians,10,2
19110719,St. Louis Cardinals,Brooklyn Dodgers,4,2
19110719,St. Louis Cardinals,Brooklyn Dodgers,8,5
19110719,Chicago Cubs,Boston Braves,5,3
19110719,Cincinnati Reds,New York Giants,2,4
19110719,Pittsburgh Pirates,Philadelpia Phillies,4,5
19110720,Philadelphia Athletics,Chicago White Sox,3,4
19110720,Boston Red Sox,Cleveland Indians,7,8
19110720,New York Yankees,Detroit Tigers,8,6
19110720,Washington Senators,St. Louis Browns,0,2
19110720,Cincinnati Reds,Brooklyn Dodgers,4,3
19110720,Pittsburgh Pirates,Boston Braves,6,3
19110720,Pittsburgh Pirates,Boston Braves,9,5
19110720,St. Louis Cardinals,New York Giants,8,5
19110720,Chicago Cubs,Philadelpia Phillies,4,3
19110721,Philadelphia Athletics,Chicago White Sox,10,2
19110721,Boston Red Sox,Cleveland Indians,7,2
19110721,New York Yankees,Detroit Tigers,6,4
19110721,Washington Senators,St. Louis Browns,2,3
19110721,Cincinnati Reds,Brooklyn Dodgers,7,6
19110721,Pittsburgh Pirates,Boston Braves,7,5
19110721,St. Louis Cardinals,New York Giants,0,4
19110722,Philadelphia Athletics,Chicago White Sox,4,5
19110722,Boston Red Sox,Cleveland Indians,1,6
19110722,New York Yankees,Detroit Tigers,8,7
19110722,Washington Senators,St. Louis Browns,4,6
19110722,Cincinnati Reds,Brooklyn Dodgers,0,1
19110722,Pittsburgh Pirates,Boston Braves,3,1
19110722,St. Louis Cardinals,New York Giants,2,10
19110722,Chicago Cubs,Philadelpia Phillies,5,2
19110723,Boston Red Sox,Cleveland Indians,2,3
19110723,New York Yankees,Detroit Tigers,7,4
19110723,Washington Senators,St. Louis Browns,5,1
19110723,St. Louis Cardinals,Cincinnati Reds,3,2
19110724,New York Giants,Cincinnati Reds,8,3
19110724,Brooklyn Dodgers,Pittsburgh Pirates,2,8
19110724,Philadelpia Phillies,St. Louis Cardinals,2,10
19110725,Chicago White Sox,Boston Red Sox,1,4
19110725,St. Louis Browns,New York Yankees,2,3
19110725,Cleveland Indians,Philadelphia Athletics,1,3
19110725,Cleveland Indians,Philadelphia Athletics,4,8
19110725,Detroit Tigers,Washington Senators,5,2
19110725,New York Giants,Cincinnati Reds,2,3
19110725,Brooklyn Dodgers,Pittsburgh Pirates,1,7
19110725,Philadelpia Phillies,St. Louis Cardinals,2,0
19110726,Chicago White Sox,Boston Red Sox,1,3
19110726,St. Louis Browns,New York Yankees,7,6
19110726,St. Louis Browns,New York Yankees,1,5
19110726,Cleveland Indians,Philadelphia Athletics,5,6
19110726,Detroit Tigers,Washington Senators,5,12
19110726,Boston Braves,Chicago Cubs,1,4
19110726,Boston Braves,Chicago Cubs,2,7
19110726,New York Giants,Cincinnati Reds,5,3
19110726,Brooklyn Dodgers,Pittsburgh Pirates,1,12
19110726,Philadelpia Phillies,St. Louis Cardinals,6,7
19110727,Chicago White Sox,Boston Red Sox,4,9
19110727,St. Louis Browns,New York Yankees,4,5
19110727,Cleveland Indians,Philadelphia Athletics,6,3
19110727,Detroit Tigers,Washington Senators,7,1
19110727,Boston Braves,Chicago Cubs,2,8
19110727,New York Giants,Cincinnati Reds,4,7
19110727,Brooklyn Dodgers,Pittsburgh Pirates,0,7
19110727,Philadelpia Phillies,St. Louis Cardinals,4,3
19110728,Chicago White Sox,New York Yankees,7,5
19110728,Detroit Tigers,Philadelphia Athletics,0,1
19110728,Detroit Tigers,Philadelphia Athletics,5,6
19110728,Cleveland Indians,Washington Senators,2,6
19110728,Philadelpia Phillies,Chicago Cubs,3,6
19110728,Brooklyn Dodgers,Cincinnati Reds,6,8
19110728,Boston Braves,Pittsburgh Pirates,4,9
19110728,New York Giants,St. Louis Cardinals,2,5
19110729,St. Louis Browns,Boston Red Sox,0,5
19110729,St. Louis Browns,Boston Red Sox,5,4
19110729,Chicago White Sox,New York Yankees,10,2
19110729,Chicago White Sox,New York Yankees,8,7
19110729,Detroit Tigers,Philadelphia Athletics,3,11
19110729,Cleveland Indians,Washington Senators,1,7
19110729,Philadelpia Phillies,Chicago Cubs,4,3
19110729,Brooklyn Dodgers,Cincinnati Reds,9,2
19110729,Boston Braves,Pittsburgh Pirates,2,17
19110729,Boston Braves,Pittsburgh Pirates,2,10
19110729,New York Giants,St. Louis Cardinals,8,0
19110730,Philadelpia Phillies,Chicago Cubs,2,1
19110730,Brooklyn Dodgers,Cincinnati Reds,5,4
19110730,Brooklyn Dodgers,Cincinnati Reds,4,2
19110730,New York Giants,St. Louis Cardinals,6,0
19110731,St. Louis Browns,Boston Red Sox,2,3
19110731,St. Louis Browns,Boston Red Sox,3,2
19110731,Chicago White Sox,New York Yankees,13,0
19110731,Detroit Tigers,Philadelphia Athletics,6,3
19110731,Cleveland Indians,Washington Senators,2,5
19110731,Philadelpia Phillies,Chicago Cubs,2,4
19110731,Brooklyn Dodgers,Cincinnati Reds,1,2
19110731,Boston Braves,Pittsburgh Pirates,1,8
19110731,New York Giants,St. Louis Cardinals,3,2
19110801,St. Louis Browns,Boston Red Sox,4,3
19110801,Chicago White Sox,New York Yankees,3,4
19110801,Chicago White Sox,New York Yankees,2,8
19110801,Detroit Tigers,Philadelphia Athletics,13,6
19110801,Cleveland Indians,Washington Senators,0,1
19110801,Boston Braves,Pittsburgh Pirates,2,10
19110802,Detroit Tigers,Boston Red Sox,3,7
19110802,Detroit Tigers,Boston Red Sox,2,8
19110802,Cleveland Indians,New York Yankees,10,8
19110802,St. Louis Browns,Philadelphia Athletics,0,3
19110802,Chicago White Sox,Washington Senators,1,3
19110802,Chicago White Sox,Washington Senators,4,2
19110802,Brooklyn Dodgers,Chicago Cubs,0,1
19110802,New York Giants,Pittsburgh Pirates,8,4
19110802,Boston Braves,St. Louis Cardinals,5,2
19110803,Detroit Tigers,Boston Red Sox,2,3
19110803,Cleveland Indians,New York Yankees,11,10
19110803,Brooklyn Dodgers,Chicago Cubs,5,3
19110803,Philadelpia Phillies,Cincinnati Reds,1,7
19110804,Detroit Tigers,Boston Red Sox,3,7
19110804,Cleveland Indians,New York Yankees,10,3
19110804,St. Louis Browns,Philadelphia Athletics,1,5
19110804,St. Louis Browns,Philadelphia Athletics,2,5
19110804,Chicago White Sox,Washington Senators,0,1
19110804,Chicago White Sox,Washington Senators,2,3
19110804,New York Giants,Pittsburgh Pirates,3,5
19110805,Detroit Tigers,Boston Red Sox,7,4
19110805,Cleveland Indians,New York Yankees,7,8
19110805,St. Louis Browns,Philadelphia Athletics,4,1
19110805,Chicago White Sox,Washington Senators,8,7
19110805,Brooklyn Dodgers,Chicago Cubs,8,5
19110805,New York Giants,Pittsburgh Pirates,1,3
19110805,Boston Braves,St. Louis Cardinals,4,7
19110806,Brooklyn Dodgers,Chicago Cubs,6,1
19110806,Philadelpia Phillies,Cincinnati Reds,6,7
19110806,Philadelpia Phillies,Cincinnati Reds,1,3
19110806,Boston Braves,St. Louis Cardinals,0,9
19110806,Boston Braves,St. Louis Cardinals,5,1
19110807,Cleveland Indians,Boston Red Sox,8,3
19110807,Detroit Tigers,New York Yankees,7,6
19110807,Chicago White Sox,Philadelphia Athletics,1,2
19110807,Chicago White Sox,Philadelphia Athletics,2,3
19110807,St. Louis Browns,Washington Senators,0,1
19110807,St. Louis Browns,Washington Senators,13,6
19110807,New York Giants,Chicago Cubs,6,8
19110807,Boston Braves,Cincinnati Reds,2,8
19110807,Philadelpia Phillies,Pittsburgh Pirates,1,2
19110807,Brooklyn Dodgers,St. Louis Cardinals,3,4
19110808,Cleveland Indians,Boston Red Sox,6,8
19110808,Detroit Tigers,New York Yankees,4,6
19110808,Detroit Tigers,New York Yankees,1,2
19110808,Chicago White Sox,Philadelphia Athletics,1,4
19110808,St. Louis Browns,Washington Senators,5,10
19110808,New York Giants,Chicago Cubs,1,3
19110808,Boston Braves,Cincinnati Reds,0,3
19110808,Philadelpia Phillies,Pittsburgh Pirates,0,13
19110808,Brooklyn Dodgers,St. Louis Cardinals,2,0
19110809,Cleveland Indians,Boston Red Sox,8,5
19110809,Detroit Tigers,New York Yankees,8,3
19110809,Chicago White Sox,Philadelphia Athletics,7,9
19110809,St. Louis Browns,Washington Senators,4,5
19110809,New York Giants,Chicago Cubs,16,5
19110809,Boston Braves,Cincinnati Reds,3,5
19110809,Philadelpia Phillies,Pittsburgh Pirates,6,7
19110809,Brooklyn Dodgers,St. Louis Cardinals,3,4
19110810,Detroit Tigers,New York Yankees,5,12
19110810,Chicago White Sox,Philadelphia Athletics,5,4
19110810,St. Louis Browns,Washington Senators,8,9
19110810,St. Louis Cardinals,Chicago Cubs,5,7
19110810,Philadelpia Phillies,Pittsburgh Pirates,4,3
19110811,Boston Red Sox,Philadelphia Athletics,5,11
19110811,Boston Red Sox,Philadelphia Athletics,4,3
19110811,New York Yankees,Washington Senators,1,3
19110811,New York Yankees,Washington Senators,2,3
19110811,Brooklyn Dodgers,Boston Braves,3,6
19110811,Pittsburgh Pirates,Cincinnati Reds,5,1
19110811,Philadelpia Phillies,New York Giants,0,6
19110812,St. Louis Browns,Cleveland Indians,2,1
19110812,Chicago White Sox,Detroit Tigers,8,2
19110812,Boston Red Sox,Philadelphia Athletics,1,6
19110812,New York Yankees,Washington Senators,4,0
19110812,Brooklyn Dodgers,Boston Braves,2,8
19110812,Brooklyn Dodgers,Boston Braves,8,6
19110812,St. Louis Cardinals,Chicago Cubs,1,9
19110812,Pittsburgh Pirates,Cincinnati Reds,3,0
19110812,Philadelpia Phillies,New York Giants,2,0
19110813,Detroit Tigers,Chicago White Sox,9,1
19110813,Cleveland Indians,St. Louis Browns,1,7
19110813,Cleveland Indians,St. Louis Browns,7,1
19110813,St. Louis Cardinals,Chicago Cubs,0,1
19110813,Pittsburgh Pirates,Cincinnati Reds,0,4
19110813,Pittsburgh Pirates,Cincinnati Reds,7,2
19110814,Detroit Tigers,Chicago White Sox,0,2
19110814,Boston Red Sox,Philadelphia Athletics,2,1
19110814,Cleveland Indians,St. Louis Browns,2,1
19110814,New York Yankees,Washington Senators,0,3
19110814,Brooklyn Dodgers,Boston Braves,9,13
19110814,Philadelpia Phillies,New York Giants,2,3
19110814,Philadelpia Phillies,New York Giants,4,5
19110814,St. Louis Cardinals,Pittsburgh Pirates,3,1
19110815,Detroit Tigers,Chicago White Sox,1,6
19110815,New York Yankees,Washington Senators,6,1
19110815,Brooklyn Dodgers,Boston Braves,9,9
19110816,Detroit Tigers,Chicago White Sox,8,1
19110816,Pittsburgh Pirates,Brooklyn Dodgers,9,0
19110816,Chicago Cubs,Boston Braves,13,6
19110816,Cincinnati Reds,New York Giants,1,6
19110816,St. Louis Cardinals,Philadelpia Phillies,2,10
19110817,Philadelphia Athletics,Chicago White Sox,3,1
19110817,Philadelphia Athletics,Chicago White Sox,5,1
19110817,New York Yankees,Cleveland Indians,6,2
19110817,Boston Red Sox,Detroit Tigers,4,3
19110817,Washington Senators,St. Louis Browns,5,0
19110817,Pittsburgh Pirates,Brooklyn Dodgers,7,8
19110817,Chicago Cubs,Boston Braves,8,12
19110817,Cincinnati Reds,New York Giants,4,10
19110817,Cincinnati Reds,New York Giants,2,15
19110817,St. Louis Cardinals,Philadelpia Phillies,7,0
19110818,Philadelphia Athletics,Chicago White Sox,5,7
19110818,New York Yankees,Cleveland Indians,4,5
19110818,Boston Red Sox,Detroit Tigers,9,3
19110818,Washington Senators,St. Louis Browns,3,2
19110818,Chicago Cubs,Boston Braves,2,5
19110819,Philadelphia Athletics,Chicago White Sox,3,1
19110819,New York Yankees,Cleveland Indians,2,3
19110819,Boston Red Sox,Detroit Tigers,3,6
19110819,Washington Senators,St. Louis Browns,8,7
19110819,Pittsburgh Pirates,Brooklyn Dodgers,2,3
19110819,Pittsburgh Pirates,Brooklyn Dodgers,10,7
19110819,Chicago Cubs,Boston Braves,16,8
19110819,Cincinnati Reds,New York Giants,4,5
19110819,Cincinnati Reds,New York Giants,7,4
19110819,St. Louis Cardinals,Philadelpia Phillies,5,3
19110819,St. Louis Cardinals,Philadelpia Phillies,2,5
19110820,Washington Senators,Chicago White Sox,0,11
19110820,Boston Red Sox,Cleveland Indians,9,5
19110820,New York Yankees,Detroit Tigers,5,3
19110820,Philadelphia Athletics,St. Louis Browns,6,1
19110821,Washington Senators,Chicago White Sox,7,4
19110821,New York Yankees,Detroit Tigers,4,5
19110821,St. Louis Cardinals,Brooklyn Dodgers,6,1
19110821,Cincinnati Reds,Boston Braves,7,6
19110821,Chicago Cubs,New York Giants,2,3
19110821,Pittsburgh Pirates,Philadelpia Phillies,10,7
19110822,Washington Senators,Chicago White Sox,1,3
19110822,Boston Red Sox,Cleveland Indians,0,1
19110822,New York Yankees,Detroit Tigers,9,4
19110822,Philadelphia Athletics,St. Louis Browns,2,8
19110822,Philadelphia Athletics,St. Louis Browns,8,0
19110822,St. Louis Cardinals,Brooklyn Dodgers,5,6
19110822,Cincinnati Reds,Boston Braves,11,9
19110822,Chicago Cubs,New York Giants,5,6
19110822,Pittsburgh Pirates,Philadelpia Phillies,0,3
19110823,St. Louis Cardinals,Brooklyn Dodgers,1,6
19110823,Cincinnati Reds,Boston Braves,5,3
19110823,Chicago Cubs,New York Giants,6,2
19110823,Pittsburgh Pirates,Philadelpia Phillies,2,3
19110824,New York Yankees,Chicago White Sox,3,5
19110824,Chicago Cubs,Brooklyn Dodgers,5,6
19110824,St. Louis Cardinals,Boston Braves,7,8
19110824,Pittsburgh Pirates,New York Giants,3,1
19110824,Pittsburgh Pirates,New York Giants,1,2
19110824,Cincinnati Reds,Philadelpia Phillies,4,1
19110825,New York Yankees,Chicago White Sox,5,6
19110825,Washington Senators,Detroit Tigers,16,2
19110825,Washington Senators,Detroit Tigers,6,7
19110825,Boston Red Sox,St. Louis Browns,3,2
19110825,Boston Red Sox,St. Louis Browns,6,2
19110825,Pittsburgh Pirates,New York Giants,2,3
19110825,Cincinnati Reds,Philadelpia Phillies,8,4
19110826,New York Yankees,Chicago White Sox,3,2
19110826,Philadelphia Athletics,Cleveland Indians,7,5
19110826,Philadelphia Athletics,Cleveland Indians,6,3
19110826,Washington Senators,Detroit Tigers,6,11
19110826,Boston Red Sox,St. Louis Browns,4,5
19110826,Chicago Cubs,Brooklyn Dodgers,2,4
19110826,Chicago Cubs,Brooklyn Dodgers,3,2
19110826,St. Louis Cardinals,Boston Braves,2,1
19110826,St. Louis Cardinals,Boston Braves,4,5
19110826,Pittsburgh Pirates,New York Giants,2,6
19110826,Cincinnati Reds,Philadelpia Phillies,1,3
19110827,Boston Red Sox,Chicago White Sox,0,5
19110827,Washington Senators,Cleveland Indians,0,1
19110827,Philadelphia Athletics,Detroit Tigers,3,4
19110827,New York Yankees,St. Louis Browns,4,2
19110828,Boston Red Sox,Chicago White Sox,4,1
19110828,Philadelphia Athletics,Detroit Tigers,12,3
19110828,New York Yankees,St. Louis Browns,4,2
19110828,Cincinnati Reds,Brooklyn Dodgers,2,1
19110828,Pittsburgh Pirates,Boston Braves,3,0
19110828,St. Louis Cardinals,New York Giants,0,2
19110828,Chicago Cubs,Philadelpia Phillies,8,4
19110829,Boston Red Sox,Chicago White Sox,0,3
19110829,Washington Senators,Cleveland Indians,2,1
19110829,Philadelphia Athletics,Detroit Tigers,8,9
19110829,New York Yankees,St. Louis Browns,7,4
19110829,St. Louis Cardinals,New York Giants,5,7
19110829,Chicago Cubs,Philadelpia Phillies,3,5
19110830,Washington Senators,Cleveland Indians,3,4
19110830,Pittsburgh Pirates,Boston Braves,6,4
19110830,Pittsburgh Pirates,Boston Braves,0,6
19110901,Philadelphia Athletics,Boston Red Sox,1,0
19110901,Philadelphia Athletics,Boston Red Sox,3,1
19110901,Cleveland Indians,Chicago White Sox,2,1
19110901,Washington Senators,New York Yankees,0,6
19110901,Boston Braves,Brooklyn Dodgers,5,8
19110901,Boston Braves,Brooklyn Dodgers,4,2
19110901,New York Giants,Philadelpia Phillies,3,2
19110901,New York Giants,Philadelpia Phillies,2,0
19110901,Cincinnati Reds,Pittsburgh Pirates,3,2
19110901,Cincinnati Reds,Pittsburgh Pirates,4,14
19110902,Philadelphia Athletics,Boston Red Sox,4,7
19110902,Cleveland Indians,Chicago White Sox,5,2
19110902,Washington Senators,New York Yankees,11,1
19110902,Detroit Tigers,St. Louis Browns,6,7
19110902,Boston Braves,Brooklyn Dodgers,3,4
19110902,Boston Braves,Brooklyn Dodgers,2,1
19110902,Chicago Cubs,Cincinnati Reds,3,1
19110902,New York Giants,Philadelpia Phillies,7,6
19110902,St. Louis Cardinals,Pittsburgh Pirates,8,4
19110902,St. Louis Cardinals,Pittsburgh Pirates,1,12
19110903,Cleveland Indians,Chicago White Sox,7,2
19110903,Cleveland Indians,Chicago White Sox,3,1
19110903,Detroit Tigers,St. Louis Browns,8,3
19110903,St. Louis Cardinals,Chicago Cubs,3,2
19110903,St. Louis Cardinals,Chicago Cubs,2,4
19110903,Pittsburgh Pirates,Cincinnati Reds,1,3
19110904,New York Yankees,Boston Red Sox,6,3
19110904,New York Yankees,Boston Red Sox,5,1
19110904,Chicago White Sox,Cleveland Indians,8,9
19110904,Chicago White Sox,Cleveland Indians,2,9
19110904,Washington Senators,Philadelphia Athletics,3,8
19110904,Washington Senators,Philadelphia Athletics,6,5
19110904,Detroit Tigers,St. Louis Browns,3,7
19110904,Detroit Tigers,St. Louis Browns,10,8
19110904,Philadelpia Phillies,Brooklyn Dodgers,2,6
19110904,Philadelpia Phillies,Brooklyn Dodgers,0,6
19110904,St. Louis Cardinals,Chicago Cubs,7,5
19110904,St. Louis Cardinals,Chicago Cubs,4,5
19110904,Boston Braves,New York Giants,4,6
19110904,Boston Braves,New York Giants,8,7
19110904,Cincinnati Reds,Pittsburgh Pirates,3,4
19110904,Cincinnati Reds,Pittsburgh Pirates,3,1
19110905,New York Yankees,Boston Red Sox,4,3
19110905,Washington Senators,Philadelphia Athletics,4,10
19110905,Philadelpia Phillies,Brooklyn Dodgers,6,0
19110905,St. Louis Cardinals,Chicago Cubs,2,3
19110906,St. Louis Browns,Detroit Tigers,2,3
19110906,St. Louis Browns,Detroit Tigers,2,0
19110906,Washington Senators,New York Yankees,6,2
19110906,Boston Red Sox,Philadelphia Athletics,4,5
19110906,Boston Red Sox,Philadelphia Athletics,3,4
19110906,Philadelpia Phillies,Brooklyn Dodgers,8,3
19110906,St. Louis Cardinals,Chicago Cubs,0,9
19110906,Cincinnati Reds,Pittsburgh Pirates,3,4
19110906,Cincinnati Reds,Pittsburgh Pirates,6,1
19110907,St. Louis Browns,Cleveland Indians,5,6
19110907,Boston Red Sox,Philadelphia Athletics,1,5
19110907,New York Yankees,Washington Senators,5,2
19110907,Philadelpia Phillies,Boston Braves,13,5
19110907,Philadelpia Phillies,Boston Braves,1,0
19110907,Cincinnati Reds,Chicago Cubs,0,3
19110907,Cincinnati Reds,Chicago Cubs,2,4
19110907,Brooklyn Dodgers,New York Giants,4,3
19110907,Pittsburgh Pirates,St. Louis Cardinals,5,0
19110908,St. Louis Browns,Cleveland Indians,1,2
19110908,Chicago White Sox,Detroit Tigers,9,3
19110908,Boston Red Sox,Philadelphia Athletics,1,4
19110908,New York Yankees,Washington Senators,2,1
19110908,Cincinnati Reds,Chicago Cubs,2,3
19110908,Brooklyn Dodgers,New York Giants,2,3
19110909,St. Louis Browns,Cleveland Indians,2,9
19110909,Chicago White Sox,Detroit Tigers,0,1
19110909,Boston Red Sox,Philadelphia Athletics,2,0
19110909,New York Yankees,Washington Senators,5,1
19110909,Cincinnati Reds,Chicago Cubs,3,1
19110909,Brooklyn Dodgers,New York Giants,4,4
19110909,Pittsburgh Pirates,St. Louis Cardinals,4,1
19110909,Pittsburgh Pirates,St. Louis Cardinals,2,7
19110910,St. Louis Browns,Chicago White Sox,3,8
19110910,Cleveland Indians,Detroit Tigers,1,2
19110910,Cincinnati Reds,Chicago Cubs,8,3
19110910,Pittsburgh Pirates,St. Louis Cardinals,6,7
19110911,Philadelphia Athletics,New York Yankees,12,5
19110911,Chicago White Sox,St. Louis Browns,7,6
19110911,Chicago White Sox,St. Louis Browns,2,0
19110911,Boston Red Sox,Washington Senators,1,7
19110911,Chicago Cubs,Cincinnati Reds,2,0
19110911,Brooklyn Dodgers,Philadelpia Phillies,1,3
19110912,Detroit Tigers,Cleveland Indians,9,6
19110912,Philadelphia Athletics,New York Yankees,10,1
19110912,Chicago White Sox,St. Louis Browns,5,0
19110912,Boston Red Sox,Washington Senators,6,5
19110912,New York Giants,Boston Braves,9,6
19110912,New York Giants,Boston Braves,11,2
19110912,Chicago Cubs,Cincinnati Reds,3,2
19110912,Brooklyn Dodgers,Philadelpia Phillies,11,6
19110913,Detroit Tigers,Cleveland Indians,1,5
