Date,away_team,home_team,away_team_score,home_team_score
19650611,San  Francisco Giants,Pittsburgh Pirates,3,5
19650611,Milwaukee Braves,St. Louis Cardinals,8,2
19650612,Baltimore Orioles,Boston Red Sox,5,4
19650612,New York Yankees,California Angels,3,13
19650612,Minensota Twins,Detroit Tigers,5,8
19650612,Cleveland Indians,Kansas City Athletics,0,7
19650612,Chicago White Sox,Washington Senators,1,7
19650612,Cincinnati Reds,Chicago Cubs,2,3
19650612,Los Angeles Dodgers,New York Mets,5,0
19650612,Houston Colts,Philadelpia Phillies,4,5
19650612,San  Francisco Giants,Pittsburgh Pirates,4,0
19650612,Milwaukee Braves,St. Louis Cardinals,4,1
19650613,Baltimore Orioles,Boston Red Sox,1,0
19650613,New York Yankees,California Angels,3,0
19650613,Minensota Twins,Detroit Tigers,4,5
19650613,Cleveland Indians,Kansas City Athletics,4,8
19650613,Cleveland Indians,Kansas City Athletics,5,2
19650613,Chicago White Sox,Washington Senators,2,1
19650613,Cincinnati Reds,Chicago Cubs,7,9
19650613,Cincinnati Reds,Chicago Cubs,7,0
19650613,Los Angeles Dodgers,New York Mets,5,2
19650613,Los Angeles Dodgers,New York Mets,4,3
19650613,Houston Colts,Philadelpia Phillies,0,5
19650613,San  Francisco Giants,Pittsburgh Pirates,1,2
19650613,Milwaukee Braves,St. Louis Cardinals,4,2
19650613,Milwaukee Braves,St. Louis Cardinals,2,12
19650614,New York Yankees,Cleveland Indians,4,5
19650614,New York Mets,Cincinnati Reds,1,0
19650614,Chicago Cubs,Houston Colts,2,0
19650614,Pittsburgh Pirates,St. Louis Cardinals,2,5
19650615,Minensota Twins,Chicago White Sox,4,0
19650615,Washington Senators,Cleveland Indians,3,8
19650615,Boston Red Sox,Detroit Tigers,5,6
19650615,California Angels,Kansas City Athletics,0,5
19650615,Baltimore Orioles,New York Yankees,2,1
19650615,New York Mets,Cincinnati Reds,1,5
19650615,Chicago Cubs,Houston Colts,5,0
19650615,San  Francisco Giants,Los Angeles Dodgers,2,1
19650615,Philadelpia Phillies,Milwaukee Braves,7,12
19650615,Pittsburgh Pirates,St. Louis Cardinals,10,6
19650616,Minensota Twins,Chicago White Sox,1,3
19650616,Washington Senators,Cleveland Indians,0,5
19650616,Boston Red Sox,Detroit Tigers,4,9
19650616,California Angels,Kansas City Athletics,7,1
19650616,California Angels,Kansas City Athletics,5,4
19650616,Baltimore Orioles,New York Yankees,5,1
19650616,New York Mets,Cincinnati Reds,4,8
19650616,Chicago Cubs,Houston Colts,2,3
19650616,San  Francisco Giants,Los Angeles Dodgers,1,2
19650616,Philadelpia Phillies,Milwaukee Braves,6,2
19650616,Pittsburgh Pirates,St. Louis Cardinals,10,9
19650617,Minensota Twins,Chicago White Sox,3,1
19650617,Washington Senators,Cleveland Indians,0,5
19650617,Boston Red Sox,Detroit Tigers,5,6
19650617,Baltimore Orioles,New York Yankees,2,1
19650617,Chicago Cubs,Houston Colts,6,5
19650617,San  Francisco Giants,Los Angeles Dodgers,0,3
19650617,Philadelpia Phillies,Milwaukee Braves,2,4
19650617,Pittsburgh Pirates,St. Louis Cardinals,4,1
19650618,Washington Senators,Baltimore Orioles,2,0
19650618,Boston Red Sox,Chicago White Sox,3,4
19650618,California Angels,Cleveland Indians,2,3
19650618,Kansas City Athletics,Detroit Tigers,1,3
19650618,Minensota Twins,New York Yankees,2,10
19650618,Chicago Cubs,Cincinnati Reds,1,3
19650618,Pittsburgh Pirates,Houston Colts,1,5
19650618,Philadelpia Phillies,Los Angeles Dodgers,4,2
19650618,St. Louis Cardinals,Milwaukee Braves,5,4
19650618,New York Mets,San  Francisco Giants,0,3
19650619,Washington Senators,Baltimore Orioles,1,3
19650619,Boston Red Sox,Chicago White Sox,2,1
19650619,California Angels,Cleveland Indians,0,1
19650619,Kansas City Athletics,Detroit Tigers,2,8
19650619,Minensota Twins,New York Yankees,3,5
19650619,Chicago Cubs,Cincinnati Reds,4,9
19650619,Pittsburgh Pirates,Houston Colts,5,3
19650619,Philadelpia Phillies,Los Angeles Dodgers,0,4
19650619,St. Louis Cardinals,Milwaukee Braves,5,6
19650619,New York Mets,San  Francisco Giants,1,2
19650620,Washington Senators,Baltimore Orioles,2,13
19650620,Boston Red Sox,Chicago White Sox,3,4
19650620,California Angels,Cleveland Indians,0,5
19650620,California Angels,Cleveland Indians,1,3
19650620,Kansas City Athletics,Detroit Tigers,8,12
19650620,Kansas City Athletics,Detroit Tigers,2,1
19650620,Minensota Twins,New York Yankees,6,4
19650620,Minensota Twins,New York Yankees,7,4
19650620,Chicago Cubs,Cincinnati Reds,8,5
19650620,Chicago Cubs,Cincinnati Reds,8,9
19650620,Philadelpia Phillies,Houston Colts,3,2
19650620,Philadelpia Phillies,Houston Colts,7,1
19650620,New York Mets,Los Angeles Dodgers,1,2
19650620,New York Mets,Los Angeles Dodgers,3,2
19650620,St. Louis Cardinals,Milwaukee Braves,6,4
19650620,Pittsburgh Pirates,San  Francisco Giants,3,4
19650620,Pittsburgh Pirates,San  Francisco Giants,3,7
19650621,Philadelpia Phillies,Houston Colts,2,6
19650621,New York Mets,Los Angeles Dodgers,1,0
19650622,Boston Red Sox,Baltimore Orioles,1,4
19650622,Boston Red Sox,Baltimore Orioles,4,2
19650622,Minensota Twins,Cleveland Indians,4,5
19650622,California Angels,Detroit Tigers,3,0
19650622,Kansas City Athletics,New York Yankees,6,2
19650622,Kansas City Athletics,New York Yankees,2,4
19650622,St. Louis Cardinals,Cincinnati Reds,4,5
19650622,St. Louis Cardinals,Cincinnati Reds,2,4
19650622,Philadelpia Phillies,Houston Colts,7,2
19650622,New York Mets,Los Angeles Dodgers,2,4
19650622,Chicago Cubs,Milwaukee Braves,6,1
19650622,Pittsburgh Pirates,San  Francisco Giants,6,0
19650623,Boston Red Sox,Baltimore Orioles,4,6
19650623,Washington Senators,Chicago White Sox,5,1
19650623,Washington Senators,Chicago White Sox,0,5
19650623,Minensota Twins,Cleveland Indians,6,3
19650623,California Angels,Detroit Tigers,0,2
19650623,Kansas City Athletics,New York Yankees,3,8
19650623,St. Louis Cardinals,Cincinnati Reds,2,6
19650623,Chicago Cubs,Milwaukee Braves,2,6
19650623,Pittsburgh Pirates,San  Francisco Giants,1,6
19650624,Boston Red Sox,Baltimore Orioles,1,4
19650624,Minensota Twins,Cleveland Indians,1,3
19650624,California Angels,Detroit Tigers,2,3
19650624,Kansas City Athletics,New York Yankees,6,2
19650624,St. Louis Cardinals,Cincinnati Reds,11,4
19650624,New York Mets,Houston Colts,2,4
19650624,Pittsburgh Pirates,Los Angeles Dodgers,13,3
19650624,Chicago Cubs,Milwaukee Braves,3,1
19650624,Philadelpia Phillies,San  Francisco Giants,3,1
19650625,Washington Senators,Boston Red Sox,6,8
19650625,Baltimore Orioles,Chicago White Sox,0,6
19650625,Kansas City Athletics,Cleveland Indians,0,2
19650625,Detroit Tigers,Minensota Twins,3,4
19650625,California Angels,New York Yankees,1,5
19650625,New York Mets,Houston Colts,2,6
19650625,Pittsburgh Pirates,Los Angeles Dodgers,1,4
19650625,Cincinnati Reds,Milwaukee Braves,3,1
19650625,Philadelpia Phillies,San  Francisco Giants,1,4
19650625,Chicago Cubs,St. Louis Cardinals,12,4
19650626,Washington Senators,Boston Red Sox,12,7
19650626,Baltimore Orioles,Chicago White Sox,2,0
19650626,Kansas City Athletics,Cleveland Indians,4,2
19650626,Detroit Tigers,Minensota Twins,5,2
19650626,California Angels,New York Yankees,3,10
19650626,New York Mets,Houston Colts,0,2
19650626,Pittsburgh Pirates,Los Angeles Dodgers,6,1
19650626,Cincinnati Reds,Milwaukee Braves,1,2
19650626,Philadelpia Phillies,San  Francisco Giants,5,6
19650626,Chicago Cubs,St. Louis Cardinals,1,8
19650627,Washington Senators,Boston Red Sox,1,4
19650627,Washington Senators,Boston Red Sox,4,5
19650627,Baltimore Orioles,Chicago White Sox,2,6
19650627,Baltimore Orioles,Chicago White Sox,0,4
19650627,Kansas City Athletics,Cleveland Indians,7,10
19650627,Kansas City Athletics,Cleveland Indians,7,11
19650627,Detroit Tigers,Minensota Twins,4,6
19650627,Detroit Tigers,Minensota Twins,5,6
19650627,California Angels,New York Yankees,2,7
19650627,New York Mets,Houston Colts,2,4
19650627,Pittsburgh Pirates,Los Angeles Dodgers,10,2
19650627,Cincinnati Reds,Milwaukee Braves,10,9
19650627,Cincinnati Reds,Milwaukee Braves,10,2
19650627,Philadelpia Phillies,San  Francisco Giants,6,0
19650627,Chicago Cubs,St. Louis Cardinals,0,8
19650627,Chicago Cubs,St. Louis Cardinals,6,3
19650628,Detroit Tigers,Baltimore Orioles,4,3
19650628,Cleveland Indians,Boston Red Sox,9,2
19650628,Chicago White Sox,Minensota Twins,17,4
19650628,New York Yankees,Washington Senators,3,0
19650628,New York Yankees,Washington Senators,4,3
19650628,Houston Colts,Chicago Cubs,2,7
19650628,Milwaukee Braves,New York Mets,2,5
19650628,Milwaukee Braves,New York Mets,3,6
19650628,St. Louis Cardinals,Philadelpia Phillies,0,3
19650628,Cincinnati Reds,Pittsburgh Pirates,4,5
19650628,Los Angeles Dodgers,San  Francisco Giants,0,5
19650629,Detroit Tigers,Baltimore Orioles,2,3
19650629,Cleveland Indians,Boston Red Sox,8,5
19650629,Chicago White Sox,Minensota Twins,6,7
19650629,New York Yankees,Washington Senators,1,2
19650629,Milwaukee Braves,New York Mets,8,6
19650629,St. Louis Cardinals,Philadelpia Phillies,1,7
19650629,Cincinnati Reds,Pittsburgh Pirates,1,2
19650629,Cincinnati Reds,Pittsburgh Pirates,7,5
19650629,Los Angeles Dodgers,San  Francisco Giants,9,3
19650630,New York Yankees,Baltimore Orioles,5,4
19650630,Minensota Twins,California Angels,0,5
19650630,Chicago White Sox,Kansas City Athletics,1,2
19650630,Chicago White Sox,Kansas City Athletics,3,4
19650630,Cleveland Indians,Washington Senators,1,2
19650630,Los Angeles Dodgers,Chicago Cubs,1,4
19650630,Los Angeles Dodgers,Chicago Cubs,4,3
19650630,San  Francisco Giants,Houston Colts,4,6
19650630,Cincinnati Reds,New York Mets,3,6
19650630,Milwaukee Braves,Philadelpia Phillies,2,3
19650630,St. Louis Cardinals,Pittsburgh Pirates,7,1
19650701,New York Yankees,Baltimore Orioles,3,4
19650701,Detroit Tigers,Boston Red Sox,2,1
19650701,Cleveland Indians,Washington Senators,7,2
19650701,Los Angeles Dodgers,Chicago Cubs,3,6
19650701,Cincinnati Reds,New York Mets,1,5
19650701,Milwaukee Braves,Philadelpia Phillies,1,2
19650701,St. Louis Cardinals,Pittsburgh Pirates,7,6
19650702,Cleveland Indians,Baltimore Orioles,8,0
19650702,New York Yankees,Boston Red Sox,16,2
19650702,Chicago White Sox,California Angels,4,5
19650702,Minensota Twins,Kansas City Athletics,3,1
19650702,Detroit Tigers,Washington Senators,0,6
19650702,San  Francisco Giants,Chicago Cubs,4,0
19650702,Los Angeles Dodgers,Houston Colts,3,4
19650702,St. Louis Cardinals,New York Mets,6,3
19650702,Cincinnati Reds,Philadelpia Phillies,3,4
19650702,Milwaukee Braves,Pittsburgh Pirates,3,8
19650703,Cleveland Indians,Baltimore Orioles,4,8
19650703,New York Yankees,Boston Red Sox,6,2
19650703,Chicago White Sox,California Angels,1,5
19650703,Minensota Twins,Kansas City Athletics,3,2
19650703,Detroit Tigers,Washington Senators,1,0
19650703,San  Francisco Giants,Chicago Cubs,1,4
19650703,Los Angeles Dodgers,Houston Colts,3,1
19650703,St. Louis Cardinals,New York Mets,2,0
19650703,Cincinnati Reds,Philadelpia Phillies,10,8
19650703,Milwaukee Braves,Pittsburgh Pirates,5,9
19650704,New York Yankees,Boston Red Sox,3,5
19650704,Chicago White Sox,California Angels,1,0
19650704,Baltimore Orioles,Cleveland Indians,2,4
19650704,Minensota Twins,Kansas City Athletics,5,2
19650704,Detroit Tigers,Washington Senators,3,6
19650704,San  Francisco Giants,Chicago Cubs,7,4
19650704,Los Angeles Dodgers,Houston Colts,1,3
19650704,St. Louis Cardinals,New York Mets,6,2
19650704,Cincinnati Reds,Philadelpia Phillies,4,1
19650704,Milwaukee Braves,Pittsburgh Pirates,5,2
19650705,Washington Senators,California Angels,2,5
19650705,Washington Senators,California Angels,4,3
19650705,Cleveland Indians,Chicago White Sox,1,3
19650705,New York Yankees,Detroit Tigers,7,2
19650705,New York Yankees,Detroit Tigers,4,5
19650705,Baltimore Orioles,Kansas City Athletics,7,4
19650705,Boston Red Sox,Minensota Twins,2,6
19650705,Boston Red Sox,Minensota Twins,0,2
19650705,Los Angeles Dodgers,Cincinnati Reds,4,7
19650705,Houston Colts,Milwaukee Braves,5,4
19650705,Chicago Cubs,New York Mets,2,3
19650705,Chicago Cubs,New York Mets,0,3
19650705,Pittsburgh Pirates,Philadelpia Phillies,1,3
19650705,Pittsburgh Pirates,Philadelpia Phillies,2,6
19650705,San  Francisco Giants,St. Louis Cardinals,2,3
19650706,Washington Senators,California Angels,2,6
19650706,New York Yankees,Detroit Tigers,0,8
19650706,Baltimore Orioles,Kansas City Athletics,4,1
19650706,Boston Red Sox,Minensota Twins,0,9
19650706,Los Angeles Dodgers,Cincinnati Reds,11,7
19650706,Pittsburgh Pirates,Philadelpia Phillies,8,4
19650706,San  Francisco Giants,St. Louis Cardinals,2,3
19650707,Washington Senators,California Angels,3,1
19650707,Cleveland Indians,Chicago White Sox,4,2
19650707,Cleveland Indians,Chicago White Sox,4,2
19650707,New York Yankees,Detroit Tigers,4,3
19650707,Baltimore Orioles,Kansas City Athletics,1,0
19650707,Boston Red Sox,Minensota Twins,2,5
19650707,Los Angeles Dodgers,Cincinnati Reds,6,7
19650707,Houston Colts,Milwaukee Braves,2,5
19650707,Chicago Cubs,New York Mets,8,3
19650707,Pittsburgh Pirates,Philadelpia Phillies,0,1
19650707,San  Francisco Giants,St. Louis Cardinals,4,2
19650708,Cleveland Indians,Chicago White Sox,2,3
19650708,New York Yankees,Detroit Tigers,1,6
19650708,Baltimore Orioles,Kansas City Athletics,10,6
19650708,Houston Colts,Milwaukee Braves,8,9
19650708,San  Francisco Giants,Philadelpia Phillies,10,2
19650708,San  Francisco Giants,Philadelpia Phillies,2,4
19650708,Los Angeles Dodgers,Pittsburgh Pirates,9,4
19650709,Chicago White Sox,Baltimore Orioles,0,1
19650709,Cleveland Indians,California Angels,3,4
19650709,Cleveland Indians,California Angels,0,2
19650709,Detroit Tigers,Kansas City Athletics,7,5
19650709,New York Yankees,Minensota Twins,3,8
19650709,Boston Red Sox,Washington Senators,1,2
19650709,Boston Red Sox,Washington Senators,10,1
19650709,St. Louis Cardinals,Chicago Cubs,7,3
19650709,Milwaukee Braves,Cincinnati Reds,2,6
19650709,Houston Colts,New York Mets,6,2
19650709,San  Francisco Giants,Philadelpia Phillies,2,10
19650709,Los Angeles Dodgers,Pittsburgh Pirates,1,4
19650710,Chicago White Sox,Baltimore Orioles,6,4
19650710,Chicago White Sox,Baltimore Orioles,3,5
19650710,Cleveland Indians,California Angels,0,1
19650710,Detroit Tigers,Kansas City Athletics,3,4
19650710,New York Yankees,Minensota Twins,1,4
19650710,New York Yankees,Minensota Twins,8,6
19650710,Boston Red Sox,Washington Senators,3,5
19650710,St. Louis Cardinals,Chicago Cubs,3,5
19650710,Milwaukee Braves,Cincinnati Reds,8,9
19650710,Houston Colts,New York Mets,10,1
19650710,San  Francisco Giants,Philadelpia Phillies,7,0
19650710,Los Angeles Dodgers,Pittsburgh Pirates,8,4
19650711,Cleveland Indians,California Angels,0,2
19650711,Detroit Tigers,Kansas City Athletics,4,2
19650711,New York Yankees,Minensota Twins,5,6
19650711,St. Louis Cardinals,Chicago Cubs,0,6
19650711,St. Louis Cardinals,Chicago Cubs,0,6
19650711,Milwaukee Braves,Cincinnati Reds,2,1
19650711,Los Angeles Dodgers,Pittsburgh Pirates,4,2
19650711,Los Angeles Dodgers,Pittsburgh Pirates,3,4
19650714,Chicago White Sox,Cleveland Indians,12,10
19650714,Milwaukee Braves,Chicago Cubs,2,5
19650714,Milwaukee Braves,Chicago Cubs,6,3
19650715,California Angels,Chicago White Sox,2,5
19650715,Boston Red Sox,Cleveland Indians,3,6
19650715,Baltimore Orioles,Detroit Tigers,4,5
19650715,Kansas City Athletics,Minensota Twins,3,11
19650715,Kansas City Athletics,Minensota Twins,3,2
19650715,Washington Senators,New York Yankees,1,2
19650715,Philadelpia Phillies,Cincinnati Reds,1,8
19650715,Chicago Cubs,Los Angeles Dodgers,0,5
19650715,New York Mets,St. Louis Cardinals,5,6
19650715,Pittsburgh Pirates,Milwaukee Braves,6,9
19650716,California Angels,Chicago White Sox,3,4
19650716,Boston Red Sox,Cleveland Indians,3,4
19650716,Baltimore Orioles,Detroit Tigers,2,1
19650716,Kansas City Athletics,Minensota Twins,10,2
19650716,Washington Senators,New York Yankees,5,9
19650716,Philadelpia Phillies,Cincinnati Reds,1,5
19650716,Chicago Cubs,Los Angeles Dodgers,0,3
19650716,Houston Colts,San  Francisco Giants,1,2
19650716,New York Mets,St. Louis Cardinals,5,8
19650716,Pittsburgh Pirates,Milwaukee Braves,2,12
19650717,California Angels,Chicago White Sox,2,5
19650717,Boston Red Sox,Cleveland Indians,5,8
19650717,Kansas City Athletics,Minensota Twins,5,4
19650717,Washington Senators,New York Yankees,4,5
19650717,Philadelpia Phillies,Cincinnati Reds,14,7
19650717,Chicago Cubs,Los Angeles Dodgers,2,7
19650717,Pittsburgh Pirates,Milwaukee Braves,5,6
19650717,Houston Colts,San  Francisco Giants,0,7
19650717,New York Mets,St. Louis Cardinals,1,4
19650718,Kansas City Athletics,Chicago White Sox,2,3
19650718,Kansas City Athletics,Chicago White Sox,7,5
19650718,Boston Red Sox,Cleveland Indians,4,1
19650718,Baltimore Orioles,Detroit Tigers,4,1
19650718,California Angels,Minensota Twins,5,3
19650718,California Angels,Minensota Twins,4,5
19650718,Washington Senators,New York Yankees,3,0
19650718,Pittsburgh Pirates,Cincinnati Reds,6,5
19650718,Pittsburgh Pirates,Cincinnati Reds,4,8
19650718,Chicago Cubs,Los Angeles Dodgers,3,4
19650718,New York Mets,Milwaukee Braves,1,5
19650718,New York Mets,Milwaukee Braves,4,5
19650718,Houston Colts,San  Francisco Giants,5,2
19650718,Philadelpia Phillies,St. Louis Cardinals,1,3
19650719,Kansas City Athletics,Chicago White Sox,6,3
19650719,Baltimore Orioles,Cleveland Indians,0,5
19650719,Washington Senators,Detroit Tigers,8,0
19650719,California Angels,Minensota Twins,2,5
19650719,Boston Red Sox,New York Yankees,3,1
19650719,Pittsburgh Pirates,Cincinnati Reds,3,1
19650719,Houston Colts,Los Angeles Dodgers,3,8
19650719,New York Mets,Milwaukee Braves,0,6
19650719,Chicago Cubs,San  Francisco Giants,6,2
19650719,Philadelpia Phillies,St. Louis Cardinals,5,2
19650720,Baltimore Orioles,Cleveland Indians,6,1
19650720,Washington Senators,Detroit Tigers,0,2
19650720,California Angels,Minensota Twins,9,1
19650720,Boston Red Sox,New York Yankees,3,6
19650720,Pittsburgh Pirates,Cincinnati Reds,8,6
19650720,Houston Colts,Los Angeles Dodgers,2,3
19650720,New York Mets,Milwaukee Braves,1,7
19650720,Chicago Cubs,San  Francisco Giants,0,2
19650720,Philadelpia Phillies,St. Louis Cardinals,3,4
19650721,Kansas City Athletics,Baltimore Orioles,0,1
19650721,Kansas City Athletics,Baltimore Orioles,2,9
19650721,Minensota Twins,Boston Red Sox,8,6
19650721,Minensota Twins,Boston Red Sox,11,8
19650721,Cleveland Indians,Detroit Tigers,5,10
19650721,Cleveland Indians,Detroit Tigers,1,2
19650721,Chicago White Sox,New York Yankees,6,7
19650721,California Angels,Washington Senators,2,0
19650721,Philadelpia Phillies,Chicago Cubs,7,8
19650721,St. Louis Cardinals,Houston Colts,0,2
19650721,Milwaukee Braves,Los Angeles Dodgers,6,4
19650721,New York Mets,Pittsburgh Pirates,1,0
19650721,Cincinnati Reds,San  Francisco Giants,4,5
19650722,Kansas City Athletics,Baltimore Orioles,9,2
19650722,Minensota Twins,Boston Red Sox,11,5
19650722,Chicago White Sox,New York Yankees,1,3
19650722,California Angels,Washington Senators,1,5
19650722,Philadelpia Phillies,Chicago Cubs,6,10
19650722,St. Louis Cardinals,Houston Colts,2,3
19650722,Milwaukee Braves,Los Angeles Dodgers,5,2
19650722,Cincinnati Reds,San  Francisco Giants,5,4
19650723,Minensota Twins,Baltimore Orioles,2,3
19650723,California Angels,Boston Red Sox,7,3
19650723,New York Yankees,Cleveland Indians,2,5
19650723,Chicago White Sox,Detroit Tigers,5,6
19650723,Kansas City Athletics,Washington Senators,3,5
19650723,Pittsburgh Pirates,Chicago Cubs,6,0
19650723,Cincinnati Reds,Houston Colts,9,1
19650723,St. Louis Cardinals,Los Angeles Dodgers,4,3
19650723,Philadelpia Phillies,New York Mets,2,3
19650723,Milwaukee Braves,San  Francisco Giants,1,5
19650724,Minensota Twins,Baltimore Orioles,1,3
19650724,California Angels,Boston Red Sox,5,8
19650724,New York Yankees,Cleveland Indians,0,3
19650724,Chicago White Sox,Detroit Tigers,4,7
19650724,Kansas City Athletics,Washington Senators,2,9
19650724,Pittsburgh Pirates,Chicago Cubs,8,5
19650724,Cincinnati Reds,Houston Colts,2,4
19650724,Cincinnati Reds,Houston Colts,2,0
19650724,St. Louis Cardinals,Los Angeles Dodgers,3,2
19650724,Philadelpia Phillies,New York Mets,5,1
19650724,Milwaukee Braves,San  Francisco Giants,2,4
19650725,Minensota Twins,Baltimore Orioles,8,5
19650725,California Angels,Boston Red Sox,4,5
19650725,New York Yankees,Cleveland Indians,3,0
19650725,New York Yankees,Cleveland Indians,4,7
19650725,Chicago White Sox,Detroit Tigers,10,6
19650725,Chicago White Sox,Detroit Tigers,2,13
19650725,Kansas City Athletics,Washington Senators,3,4
19650725,Kansas City Athletics,Washington Senators,5,3
19650725,Pittsburgh Pirates,Chicago Cubs,3,2
19650725,Pittsburgh Pirates,Chicago Cubs,0,5
19650725,Cincinnati Reds,Houston Colts,3,1
19650725,St. Louis Cardinals,Los Angeles Dodgers,1,5
19650725,Philadelpia Phillies,New York Mets,1,8
19650725,Philadelpia Phillies,New York Mets,3,1
19650725,Milwaukee Braves,San  Francisco Giants,1,2
19650726,Minensota Twins,Baltimore Orioles,8,2
19650726,California Angels,Boston Red Sox,6,2
19650726,Milwaukee Braves,Houston Colts,6,0
19650726,Cincinnati Reds,Los Angeles Dodgers,4,5
19650726,St. Louis Cardinals,San  Francisco Giants,7,4
19650727,California Angels,Baltimore Orioles,2,3
19650727,Kansas City Athletics,Boston Red Sox,7,3
19650727,Kansas City Athletics,Boston Red Sox,10,8
19650727,Chicago White Sox,Cleveland Indians,3,7
19650727,Detroit Tigers,New York Yankees,3,4
19650727,Detroit Tigers,New York Yankees,3,0
19650727,Minensota Twins,Washington Senators,7,10
19650727,Minensota Twins,Washington Senators,9,5
19650727,New York Mets,Chicago Cubs,3,6
19650727,Milwaukee Braves,Houston Colts,7,1
19650727,Cincinnati Reds,Los Angeles Dodgers,7,9
19650727,Philadelpia Phillies,Pittsburgh Pirates,3,1
19650727,Philadelpia Phillies,Pittsburgh Pirates,2,3
19650727,St. Louis Cardinals,San  Francisco Giants,3,0
19650728,California Angels,Baltimore Orioles,1,5
19650728,Kansas City Athletics,Boston Red Sox,0,6
19650728,Chicago White Sox,Cleveland Indians,2,4
19650728,Detroit Tigers,New York Yankees,4,3
19650728,Minensota Twins,Washington Senators,8,1
19650728,New York Mets,Chicago Cubs,2,7
19650728,New York Mets,Chicago Cubs,0,9
19650728,Milwaukee Braves,Houston Colts,6,4
19650728,Cincinnati Reds,Los Angeles Dodgers,4,1
19650728,Philadelpia Phillies,Pittsburgh Pirates,1,0
19650728,St. Louis Cardinals,San  Francisco Giants,5,8
19650729,Kansas City Athletics,Boston Red Sox,4,6
19650729,Chicago White Sox,Cleveland Indians,9,4
19650729,Detroit Tigers,New York Yankees,3,7
19650729,New York Mets,Chicago Cubs,14,0
19650729,New York Mets,Chicago Cubs,1,2
19650729,Philadelpia Phillies,Pittsburgh Pirates,5,0
19650730,Boston Red Sox,California Angels,2,9
19650730,Detroit Tigers,Chicago White Sox,3,1
19650730,Washington Senators,Kansas City Athletics,3,1
19650730,Baltimore Orioles,Minensota Twins,2,3
19650730,Cleveland Indians,New York Yankees,5,0
19650730,Houston Colts,Cincinnati Reds,1,7
19650730,San  Francisco Giants,Milwaukee Braves,9,2
19650730,New York Mets,Philadelpia Phillies,3,5
19650730,Chicago Cubs,Pittsburgh Pirates,1,3
19650730,Los Angeles Dodgers,St. Louis Cardinals,4,2
19650731,Boston Red Sox,California Angels,4,3
19650731,Detroit Tigers,Chicago White Sox,3,4
19650731,Washington Senators,Kansas City Athletics,4,5
19650731,Baltimore Orioles,Minensota Twins,1,2
19650731,Cleveland Indians,New York Yankees,6,7
19650731,Houston Colts,Cincinnati Reds,4,11
19650731,San  Francisco Giants,Milwaukee Braves,3,1
19650731,New York Mets,Philadelpia Phillies,4,3
19650731,Chicago Cubs,Pittsburgh Pirates,7,6
19650731,Los Angeles Dodgers,St. Louis Cardinals,3,4
19650801,Boston Red Sox,California Angels,4,5
19650801,Detroit Tigers,Chicago White Sox,0,1
19650801,Detroit Tigers,Chicago White Sox,2,1
19650801,Washington Senators,Kansas City Athletics,3,2
19650801,Washington Senators,Kansas City Athletics,2,3
19650801,Baltimore Orioles,Minensota Twins,7,6
19650801,Cleveland Indians,New York Yankees,6,10
19650801,Cleveland Indians,New York Yankees,4,1
19650801,Houston Colts,Cincinnati Reds,4,6
19650801,Houston Colts,Cincinnati Reds,7,6
19650801,San  Francisco Giants,Milwaukee Braves,2,4
19650801,San  Francisco Giants,Milwaukee Braves,3,6
19650801,New York Mets,Philadelpia Phillies,2,3
19650801,Chicago Cubs,Pittsburgh Pirates,2,8
19650801,Chicago Cubs,Pittsburgh Pirates,1,3
19650801,Los Angeles Dodgers,St. Louis Cardinals,3,2
19650802,Detroit Tigers,Chicago White Sox,0,2
19650802,Baltimore Orioles,Minensota Twins,5,6
19650802,San  Francisco Giants,Milwaukee Braves,2,4
19650802,Los Angeles Dodgers,St. Louis Cardinals,5,6
19650803,Baltimore Orioles,California Angels,5,2
19650803,New York Yankees,Chicago White Sox,2,3
19650803,Detroit Tigers,Cleveland Indians,12,7
19650803,Boston Red Sox,Kansas City Athletics,10,5
19650803,Washington Senators,Minensota Twins,3,4
19650803,Washington Senators,Minensota Twins,4,2
19650803,San  Francisco Giants,Cincinnati Reds,6,3
19650803,Pittsburgh Pirates,New York Mets,7,0
19650803,Chicago Cubs,Philadelpia Phillies,2,0
19650803,Houston Colts,St. Louis Cardinals,10,7
19650803,Houston Colts,St. Louis Cardinals,0,7
19650804,Baltimore Orioles,California Angels,6,5
19650804,Baltimore Orioles,California Angels,8,0
19650804,New York Yankees,Chicago White Sox,4,3
19650804,Detroit Tigers,Cleveland Indians,1,4
19650804,Boston Red Sox,Kansas City Athletics,5,1
19650804,Washington Senators,Minensota Twins,3,4
19650804,San  Francisco Giants,Cincinnati Reds,4,3
19650804,Los Angeles Dodgers,Milwaukee Braves,3,4
19650804,Los Angeles Dodgers,Milwaukee Braves,3,2
19650804,Pittsburgh Pirates,New York Mets,3,0
19650804,Chicago Cubs,Philadelpia Phillies,2,7
19650804,Houston Colts,St. Louis Cardinals,4,9
19650805,New York Yankees,Chicago White Sox,3,0
19650805,Detroit Tigers,Cleveland Indians,2,5
19650805,Boston Red Sox,Kansas City Athletics,1,5
19650805,Washington Senators,Minensota Twins,5,8
19650805,San  Francisco Giants,Cincinnati Reds,18,7
19650805,Los Angeles Dodgers,Milwaukee Braves,6,3
19650805,Pittsburgh Pirates,New York Mets,11,3
19650805,Chicago Cubs,Philadelpia Phillies,3,4
19650805,Houston Colts,St. Louis Cardinals,1,3
