Date,away_team,home_team,away_team_score,home_team_score
19580625,Washington Senators,Kansas City Athletics,3,4
19580625,San  Francisco Giants,Milwaukee Braves,10,2
19580625,Chicago Cubs,Philadelpia Phillies,4,5
19580625,St. Louis Cardinals,Pittsburgh Pirates,3,1
19580626,New York Yankees,Chicago White Sox,4,3
19580626,Boston Red Sox,Cleveland Indians,2,1
19580626,Baltimore Orioles,Detroit Tigers,2,0
19580626,Washington Senators,Kansas City Athletics,6,8
19580626,San  Francisco Giants,Cincinnati Reds,5,1
19580626,Los Angeles Dodgers,Milwaukee Braves,4,1
19580626,St. Louis Cardinals,Pittsburgh Pirates,6,2
19580627,Washington Senators,Chicago White Sox,0,3
19580627,Baltimore Orioles,Cleveland Indians,5,6
19580627,Boston Red Sox,Detroit Tigers,4,7
19580627,New York Yankees,Kansas City Athletics,10,3
19580627,San  Francisco Giants,Cincinnati Reds,5,6
19580627,Los Angeles Dodgers,Milwaukee Braves,3,1
19580627,St. Louis Cardinals,Philadelpia Phillies,4,5
19580627,Chicago Cubs,Pittsburgh Pirates,3,1
19580628,Washington Senators,Chicago White Sox,4,8
19580628,Baltimore Orioles,Cleveland Indians,5,6
19580628,Boston Red Sox,Detroit Tigers,6,5
19580628,New York Yankees,Kansas City Athletics,8,0
19580628,San  Francisco Giants,Cincinnati Reds,2,8
19580628,Los Angeles Dodgers,Milwaukee Braves,3,7
19580628,St. Louis Cardinals,Philadelpia Phillies,8,1
19580628,Chicago Cubs,Pittsburgh Pirates,3,7
19580629,Washington Senators,Chicago White Sox,12,0
19580629,Washington Senators,Chicago White Sox,11,12
19580629,Baltimore Orioles,Cleveland Indians,11,6
19580629,Baltimore Orioles,Cleveland Indians,5,2
19580629,Boston Red Sox,Detroit Tigers,10,7
19580629,New York Yankees,Kansas City Athletics,6,12
19580629,San  Francisco Giants,Cincinnati Reds,2,0
19580629,Los Angeles Dodgers,Milwaukee Braves,6,10
19580629,St. Louis Cardinals,Philadelpia Phillies,4,5
19580629,St. Louis Cardinals,Philadelpia Phillies,4,3
19580629,Chicago Cubs,Pittsburgh Pirates,3,4
19580629,Chicago Cubs,Pittsburgh Pirates,8,3
19580630,Cleveland Indians,Chicago White Sox,5,3
19580630,Kansas City Athletics,Detroit Tigers,6,7
19580630,Cincinnati Reds,Milwaukee Braves,2,9
19580630,Los Angeles Dodgers,St. Louis Cardinals,2,4
19580701,New York Yankees,Baltimore Orioles,5,7
19580701,New York Yankees,Baltimore Orioles,2,1
19580701,Washington Senators,Boston Red Sox,5,10
19580701,Cleveland Indians,Chicago White Sox,4,5
19580701,Kansas City Athletics,Detroit Tigers,5,1
19580701,San  Francisco Giants,Chicago Cubs,5,9
19580701,Cincinnati Reds,Milwaukee Braves,0,1
19580701,Philadelpia Phillies,Pittsburgh Pirates,4,2
19580701,Los Angeles Dodgers,St. Louis Cardinals,9,3
19580702,New York Yankees,Baltimore Orioles,4,1
19580702,Washington Senators,Boston Red Sox,5,3
19580702,Kansas City Athletics,Detroit Tigers,0,5
19580702,San  Francisco Giants,Chicago Cubs,5,2
19580702,Cincinnati Reds,Milwaukee Braves,1,0
19580703,Baltimore Orioles,Boston Red Sox,7,5
19580703,Kansas City Athletics,Chicago White Sox,2,7
19580703,New York Yankees,Washington Senators,11,3
19580703,Pittsburgh Pirates,Cincinnati Reds,2,0
19580703,St. Louis Cardinals,Los Angeles Dodgers,4,2
19580703,St. Louis Cardinals,Los Angeles Dodgers,2,3
19580703,Philadelpia Phillies,Milwaukee Braves,3,1
19580703,Chicago Cubs,San  Francisco Giants,4,3
19580704,Baltimore Orioles,Boston Red Sox,1,5
19580704,Baltimore Orioles,Boston Red Sox,5,3
19580704,Kansas City Athletics,Chicago White Sox,6,5
19580704,Kansas City Athletics,Chicago White Sox,4,3
19580704,Detroit Tigers,Cleveland Indians,1,6
19580704,Detroit Tigers,Cleveland Indians,3,1
19580704,New York Yankees,Washington Senators,2,1
19580704,New York Yankees,Washington Senators,13,2
19580704,Pittsburgh Pirates,Cincinnati Reds,3,4
19580704,Pittsburgh Pirates,Cincinnati Reds,3,8
19580704,Philadelpia Phillies,Milwaukee Braves,5,1
19580704,Philadelpia Phillies,Milwaukee Braves,4,0
19580704,Chicago Cubs,San  Francisco Giants,5,6
19580704,Chicago Cubs,San  Francisco Giants,6,1
19580705,Detroit Tigers,Chicago White Sox,1,8
19580705,Kansas City Athletics,Cleveland Indians,2,8
19580705,Boston Red Sox,New York Yankees,3,3
19580705,Baltimore Orioles,Washington Senators,3,1
19580705,Philadelpia Phillies,Cincinnati Reds,8,5
19580705,Chicago Cubs,Los Angeles Dodgers,7,1
19580705,Pittsburgh Pirates,Milwaukee Braves,4,2
19580705,St. Louis Cardinals,San  Francisco Giants,4,5
19580706,Detroit Tigers,Chicago White Sox,2,1
19580706,Kansas City Athletics,Cleveland Indians,5,8
19580706,Boston Red Sox,New York Yankees,10,4
19580706,Baltimore Orioles,Washington Senators,3,4
19580706,Philadelpia Phillies,Cincinnati Reds,7,1
19580706,Philadelpia Phillies,Cincinnati Reds,4,11
19580706,Chicago Cubs,Los Angeles Dodgers,6,2
19580706,Pittsburgh Pirates,Milwaukee Braves,0,2
19580706,St. Louis Cardinals,San  Francisco Giants,4,5
19580709,Cleveland Indians,New York Yankees,12,2
19580709,Milwaukee Braves,Los Angeles Dodgers,3,10
19580710,Kansas City Athletics,Baltimore Orioles,3,6
19580710,Kansas City Athletics,Baltimore Orioles,2,3
19580710,Chicago White Sox,Boston Red Sox,2,11
19580710,Cleveland Indians,New York Yankees,4,7
19580710,Cleveland Indians,New York Yankees,3,4
19580710,Detroit Tigers,Washington Senators,3,5
19580710,Pittsburgh Pirates,Chicago Cubs,7,8
19580710,Milwaukee Braves,Los Angeles Dodgers,8,4
19580710,Cincinnati Reds,San  Francisco Giants,4,0
19580710,Philadelpia Phillies,St. Louis Cardinals,13,3
19580711,Chicago White Sox,Boston Red Sox,1,6
19580711,Cleveland Indians,New York Yankees,3,11
19580711,Detroit Tigers,Washington Senators,5,6
19580711,Pittsburgh Pirates,Chicago Cubs,7,2
19580711,Milwaukee Braves,Los Angeles Dodgers,7,4
19580711,Cincinnati Reds,San  Francisco Giants,4,7
19580711,Philadelpia Phillies,St. Louis Cardinals,2,6
19580712,Chicago White Sox,Boston Red Sox,7,4
19580712,Chicago White Sox,Boston Red Sox,13,5
19580712,Cleveland Indians,New York Yankees,0,10
19580712,Detroit Tigers,Washington Senators,3,1
19580712,Philadelpia Phillies,Chicago Cubs,12,2
19580712,Cincinnati Reds,Los Angeles Dodgers,3,4
19580712,Milwaukee Braves,San  Francisco Giants,3,5
19580712,Pittsburgh Pirates,St. Louis Cardinals,0,2
19580713,Detroit Tigers,Baltimore Orioles,6,5
19580713,Detroit Tigers,Baltimore Orioles,5,3
19580713,Cleveland Indians,Boston Red Sox,9,4
19580713,Chicago White Sox,New York Yankees,7,4
19580713,Chicago White Sox,New York Yankees,4,5
19580713,Kansas City Athletics,Washington Senators,0,2
19580713,Kansas City Athletics,Washington Senators,2,4
19580713,Philadelpia Phillies,Chicago Cubs,2,3
19580713,Philadelpia Phillies,Chicago Cubs,1,2
19580713,Cincinnati Reds,Los Angeles Dodgers,0,3
19580713,Cincinnati Reds,Los Angeles Dodgers,2,3
19580713,Milwaukee Braves,San  Francisco Giants,5,6
19580713,Pittsburgh Pirates,St. Louis Cardinals,10,8
19580713,Pittsburgh Pirates,St. Louis Cardinals,8,6
19580714,Detroit Tigers,Baltimore Orioles,1,2
19580714,Cleveland Indians,Boston Red Sox,3,4
19580714,Chicago White Sox,New York Yankees,0,5
19580714,Kansas City Athletics,Washington Senators,4,0
19580714,Philadelpia Phillies,Chicago Cubs,10,11
19580714,Cincinnati Reds,Los Angeles Dodgers,5,8
19580714,Milwaukee Braves,San  Francisco Giants,12,3
19580715,Chicago White Sox,Baltimore Orioles,3,4
19580715,Kansas City Athletics,Boston Red Sox,2,5
19580715,Detroit Tigers,New York Yankees,12,5
19580715,Cleveland Indians,Washington Senators,4,5
19580715,Pittsburgh Pirates,Los Angeles Dodgers,6,2
19580715,Philadelpia Phillies,San  Francisco Giants,0,1
19580715,Milwaukee Braves,St. Louis Cardinals,4,1
19580716,Chicago White Sox,Baltimore Orioles,6,1
19580716,Chicago White Sox,Baltimore Orioles,5,6
19580716,Kansas City Athletics,Boston Red Sox,2,5
19580716,Detroit Tigers,New York Yankees,2,3
19580716,Cleveland Indians,Washington Senators,6,7
19580716,Cincinnati Reds,Chicago Cubs,4,5
19580716,Cincinnati Reds,Chicago Cubs,5,7
19580716,Pittsburgh Pirates,Los Angeles Dodgers,7,4
19580716,Philadelpia Phillies,San  Francisco Giants,2,9
19580716,Milwaukee Braves,St. Louis Cardinals,6,5
19580717,Chicago White Sox,Baltimore Orioles,0,3
19580717,Kansas City Athletics,Boston Red Sox,2,6
19580717,Detroit Tigers,New York Yankees,2,4
19580717,Cleveland Indians,Washington Senators,8,3
19580717,Cincinnati Reds,Chicago Cubs,3,2
19580717,Pittsburgh Pirates,Los Angeles Dodgers,3,5
19580717,Philadelpia Phillies,San  Francisco Giants,7,8
19580717,Milwaukee Braves,St. Louis Cardinals,8,7
19580718,Cleveland Indians,Baltimore Orioles,5,1
19580718,Detroit Tigers,Boston Red Sox,9,11
19580718,Kansas City Athletics,New York Yankees,2,1
19580718,Chicago White Sox,Washington Senators,9,2
19580718,Milwaukee Braves,Chicago Cubs,3,5
19580718,St. Louis Cardinals,Cincinnati Reds,3,8
19580718,St. Louis Cardinals,Cincinnati Reds,1,2
19580718,Philadelpia Phillies,Los Angeles Dodgers,6,8
19580718,Pittsburgh Pirates,San  Francisco Giants,4,5
19580719,Cleveland Indians,Baltimore Orioles,2,3
19580719,Detroit Tigers,Boston Red Sox,6,7
19580719,Kansas City Athletics,New York Yankees,6,4
19580719,Chicago White Sox,Washington Senators,7,6
19580719,Milwaukee Braves,Chicago Cubs,3,2
19580719,St. Louis Cardinals,Cincinnati Reds,1,0
19580719,Philadelpia Phillies,Los Angeles Dodgers,6,2
19580719,Pittsburgh Pirates,San  Francisco Giants,4,5
19580720,Cleveland Indians,Baltimore Orioles,2,3
19580720,Detroit Tigers,Boston Red Sox,3,0
19580720,Detroit Tigers,Boston Red Sox,2,5
19580720,Kansas City Athletics,New York Yankees,1,3
19580720,Kansas City Athletics,New York Yankees,0,8
19580720,Chicago White Sox,Washington Senators,4,2
19580720,Chicago White Sox,Washington Senators,4,5
19580720,Milwaukee Braves,Chicago Cubs,4,2
19580720,St. Louis Cardinals,Cincinnati Reds,3,1
19580720,Philadelpia Phillies,Los Angeles Dodgers,0,6
19580720,Pittsburgh Pirates,San  Francisco Giants,3,7
19580721,Chicago Cubs,Cincinnati Reds,4,9
19580721,St. Louis Cardinals,Milwaukee Braves,5,4
19580722,Baltimore Orioles,Chicago White Sox,2,4
19580722,Washington Senators,Cleveland Indians,4,2
19580722,Washington Senators,Cleveland Indians,3,5
19580722,New York Yankees,Detroit Tigers,13,3
19580722,Boston Red Sox,Kansas City Athletics,3,4
19580722,St. Louis Cardinals,Milwaukee Braves,1,2
19580723,Baltimore Orioles,Chicago White Sox,6,4
19580723,Washington Senators,Cleveland Indians,3,5
19580723,New York Yankees,Detroit Tigers,16,4
19580723,Boston Red Sox,Kansas City Athletics,1,3
19580723,Chicago Cubs,Cincinnati Reds,5,6
19580723,St. Louis Cardinals,Milwaukee Braves,0,6
19580723,San  Francisco Giants,Philadelpia Phillies,0,2
19580723,Los Angeles Dodgers,Pittsburgh Pirates,3,11
19580723,Los Angeles Dodgers,Pittsburgh Pirates,3,6
19580724,Baltimore Orioles,Chicago White Sox,7,3
19580724,Washington Senators,Cleveland Indians,1,6
19580724,New York Yankees,Detroit Tigers,10,7
19580724,Chicago Cubs,Cincinnati Reds,3,4
19580724,St. Louis Cardinals,Milwaukee Braves,4,0
19580724,Los Angeles Dodgers,Pittsburgh Pirates,3,5
19580725,Boston Red Sox,Chicago White Sox,0,4
19580725,New York Yankees,Cleveland Indians,6,0
19580725,Washington Senators,Detroit Tigers,4,3
19580725,Baltimore Orioles,Kansas City Athletics,8,3
19580725,Chicago Cubs,Milwaukee Braves,5,4
19580725,Chicago Cubs,Milwaukee Braves,1,4
19580725,Los Angeles Dodgers,Philadelpia Phillies,7,3
19580725,San  Francisco Giants,Pittsburgh Pirates,0,10
19580725,Cincinnati Reds,St. Louis Cardinals,4,5
19580725,Cincinnati Reds,St. Louis Cardinals,3,2
19580726,Boston Red Sox,Chicago White Sox,6,11
19580726,New York Yankees,Cleveland Indians,8,3
19580726,Washington Senators,Detroit Tigers,1,9
19580726,Baltimore Orioles,Kansas City Athletics,4,3
19580726,Chicago Cubs,Milwaukee Braves,7,4
19580726,Los Angeles Dodgers,Philadelpia Phillies,10,4
19580726,San  Francisco Giants,Pittsburgh Pirates,1,0
19580726,Cincinnati Reds,St. Louis Cardinals,2,1
19580727,Boston Red Sox,Chicago White Sox,7,3
19580727,New York Yankees,Cleveland Indians,2,7
19580727,New York Yankees,Cleveland Indians,2,7
19580727,Washington Senators,Detroit Tigers,4,3
19580727,Washington Senators,Detroit Tigers,6,1
19580727,Baltimore Orioles,Kansas City Athletics,6,11
19580727,Chicago Cubs,Milwaukee Braves,1,4
19580727,Los Angeles Dodgers,Philadelpia Phillies,4,7
19580727,Los Angeles Dodgers,Philadelpia Phillies,2,6
19580727,San  Francisco Giants,Pittsburgh Pirates,1,2
19580727,San  Francisco Giants,Pittsburgh Pirates,3,4
19580727,Cincinnati Reds,St. Louis Cardinals,3,4
19580727,Cincinnati Reds,St. Louis Cardinals,10,1
19580728,Washington Senators,Chicago White Sox,5,6
19580728,Boston Red Sox,Detroit Tigers,4,5
19580728,New York Yankees,Kansas City Athletics,14,7
19580728,San  Francisco Giants,Philadelpia Phillies,3,2
19580728,San  Francisco Giants,Philadelpia Phillies,2,1
19580729,Washington Senators,Chicago White Sox,1,2
19580729,Baltimore Orioles,Cleveland Indians,4,9
19580729,Boston Red Sox,Detroit Tigers,11,8
19580729,New York Yankees,Kansas City Athletics,3,7
19580729,San  Francisco Giants,Cincinnati Reds,4,3
19580729,Los Angeles Dodgers,Milwaukee Braves,4,2
19580729,St. Louis Cardinals,Philadelpia Phillies,2,3
19580729,Chicago Cubs,Pittsburgh Pirates,4,6
19580730,Washington Senators,Chicago White Sox,9,11
19580730,Baltimore Orioles,Cleveland Indians,3,6
19580730,Boston Red Sox,Detroit Tigers,1,2
19580730,New York Yankees,Kansas City Athletics,0,2
19580730,San  Francisco Giants,Cincinnati Reds,1,5
19580730,Los Angeles Dodgers,Milwaukee Braves,3,4
19580730,St. Louis Cardinals,Philadelpia Phillies,1,5
19580730,Chicago Cubs,Pittsburgh Pirates,1,7
19580731,Boston Red Sox,Detroit Tigers,2,3
19580731,New York Yankees,Kansas City Athletics,8,3
19580731,San  Francisco Giants,Cincinnati Reds,9,10
19580731,Los Angeles Dodgers,Milwaukee Braves,1,4
19580731,St. Louis Cardinals,Philadelpia Phillies,3,4
19580731,Chicago Cubs,Pittsburgh Pirates,5,4
19580801,New York Yankees,Chicago White Sox,7,0
19580801,Boston Red Sox,Cleveland Indians,1,7
19580801,Boston Red Sox,Cleveland Indians,1,3
19580801,Baltimore Orioles,Detroit Tigers,1,3
19580801,Washington Senators,Kansas City Athletics,10,4
19580801,Los Angeles Dodgers,Cincinnati Reds,6,2
19580801,San  Francisco Giants,Milwaukee Braves,2,4
19580801,Chicago Cubs,Philadelpia Phillies,1,3
19580801,St. Louis Cardinals,Pittsburgh Pirates,0,2
19580802,New York Yankees,Chicago White Sox,6,1
19580802,Boston Red Sox,Cleveland Indians,1,4
19580802,Baltimore Orioles,Detroit Tigers,7,8
19580802,Washington Senators,Kansas City Athletics,6,3
19580802,Los Angeles Dodgers,Cincinnati Reds,3,2
19580802,San  Francisco Giants,Milwaukee Braves,0,10
19580802,Chicago Cubs,Philadelpia Phillies,6,5
19580802,St. Louis Cardinals,Pittsburgh Pirates,0,1
19580803,New York Yankees,Chicago White Sox,1,3
19580803,New York Yankees,Chicago White Sox,0,4
19580803,Boston Red Sox,Cleveland Indians,3,2
19580803,Boston Red Sox,Cleveland Indians,4,2
19580803,Baltimore Orioles,Detroit Tigers,2,3
19580803,Baltimore Orioles,Detroit Tigers,1,4
19580803,Washington Senators,Kansas City Athletics,0,12
19580803,Washington Senators,Kansas City Athletics,4,3
19580803,Los Angeles Dodgers,Cincinnati Reds,8,6
19580803,Los Angeles Dodgers,Cincinnati Reds,1,3
19580803,San  Francisco Giants,Milwaukee Braves,3,4
19580803,San  Francisco Giants,Milwaukee Braves,0,6
19580803,Chicago Cubs,Philadelpia Phillies,2,8
19580803,Chicago Cubs,Philadelpia Phillies,12,10
19580803,St. Louis Cardinals,Pittsburgh Pirates,0,2
19580803,St. Louis Cardinals,Pittsburgh Pirates,1,2
19580804,New York Yankees,Baltimore Orioles,9,4
19580804,San  Francisco Giants,Chicago Cubs,6,4
19580804,Pittsburgh Pirates,Milwaukee Braves,4,3
19580804,Los Angeles Dodgers,St. Louis Cardinals,2,3
19580805,New York Yankees,Baltimore Orioles,4,1
19580805,Washington Senators,Boston Red Sox,1,7
19580805,Cleveland Indians,Detroit Tigers,6,1
19580805,Chicago White Sox,Kansas City Athletics,5,4
19580805,San  Francisco Giants,Chicago Cubs,9,10
19580805,Philadelpia Phillies,Cincinnati Reds,5,6
19580805,Pittsburgh Pirates,Milwaukee Braves,1,6
19580805,Los Angeles Dodgers,St. Louis Cardinals,3,13
19580806,New York Yankees,Baltimore Orioles,3,1
19580806,Washington Senators,Boston Red Sox,2,8
19580806,Chicago White Sox,Kansas City Athletics,4,2
19580806,Los Angeles Dodgers,Chicago Cubs,5,2
19580806,Philadelpia Phillies,Cincinnati Reds,8,5
19580806,Pittsburgh Pirates,Milwaukee Braves,1,2
19580806,San  Francisco Giants,St. Louis Cardinals,7,8
19580807,Washington Senators,Boston Red Sox,4,8
19580807,Los Angeles Dodgers,Chicago Cubs,3,1
19580807,Philadelpia Phillies,Cincinnati Reds,3,2
19580807,Pittsburgh Pirates,Milwaukee Braves,2,3
19580807,San  Francisco Giants,St. Louis Cardinals,1,12
19580808,Kansas City Athletics,Cleveland Indians,4,10
19580808,Chicago White Sox,Detroit Tigers,2,6
19580808,Boston Red Sox,New York Yankees,0,2
19580808,Baltimore Orioles,Washington Senators,2,4
19580808,St. Louis Cardinals,Chicago Cubs,6,3
19580808,San  Francisco Giants,Los Angeles Dodgers,3,6
19580808,Milwaukee Braves,Philadelpia Phillies,6,7
19580808,Cincinnati Reds,Pittsburgh Pirates,0,1
19580809,Kansas City Athletics,Cleveland Indians,1,3
19580809,Chicago White Sox,Detroit Tigers,9,3
19580809,Boston Red Sox,New York Yankees,9,6
19580809,Baltimore Orioles,Washington Senators,12,5
19580809,St. Louis Cardinals,Chicago Cubs,3,2
19580809,San  Francisco Giants,Los Angeles Dodgers,6,3
19580809,Milwaukee Braves,Philadelpia Phillies,4,5
19580809,Cincinnati Reds,Pittsburgh Pirates,2,5
19580810,Kansas City Athletics,Cleveland Indians,2,11
19580810,Kansas City Athletics,Cleveland Indians,4,2
19580810,Chicago White Sox,Detroit Tigers,5,2
19580810,Chicago White Sox,Detroit Tigers,3,4
19580810,Boston Red Sox,New York Yankees,5,7
19580810,Boston Red Sox,New York Yankees,9,3
19580810,Baltimore Orioles,Washington Senators,2,6
19580810,Baltimore Orioles,Washington Senators,6,1
19580810,St. Louis Cardinals,Chicago Cubs,4,9
19580810,St. Louis Cardinals,Chicago Cubs,6,2
19580810,San  Francisco Giants,Los Angeles Dodgers,12,8
19580810,Milwaukee Braves,Philadelpia Phillies,8,7
19580810,Milwaukee Braves,Philadelpia Phillies,14,3
19580810,Cincinnati Reds,Pittsburgh Pirates,2,3
19580810,Cincinnati Reds,Pittsburgh Pirates,3,4
19580811,Chicago White Sox,Cleveland Indians,3,1
19580811,Kansas City Athletics,Detroit Tigers,2,3
19580811,Baltimore Orioles,New York Yankees,3,2
19580811,Baltimore Orioles,New York Yankees,9,3
19580811,Boston Red Sox,Washington Senators,3,6
19580811,Cincinnati Reds,Philadelpia Phillies,4,5
19580811,Milwaukee Braves,Pittsburgh Pirates,4,6
19580812,Chicago White Sox,Cleveland Indians,4,1
19580812,Kansas City Athletics,Detroit Tigers,6,7
19580812,Baltimore Orioles,New York Yankees,2,7
19580812,Chicago Cubs,Los Angeles Dodgers,9,3
19580812,Cincinnati Reds,Philadelpia Phillies,12,4
19580812,Milwaukee Braves,Pittsburgh Pirates,0,10
19580812,St. Louis Cardinals,San  Francisco Giants,7,3
19580813,Boston Red Sox,Baltimore Orioles,1,2
19580813,Kansas City Athletics,Chicago White Sox,2,1
19580813,Kansas City Athletics,Chicago White Sox,5,6
19580813,Detroit Tigers,Cleveland Indians,6,2
19580813,Detroit Tigers,Cleveland Indians,3,2
19580813,Washington Senators,New York Yankees,9,4
19580813,Milwaukee Braves,Cincinnati Reds,9,2
19580813,Milwaukee Braves,Cincinnati Reds,4,2
19580813,Chicago Cubs,Los Angeles Dodgers,5,6
19580813,Pittsburgh Pirates,Philadelpia Phillies,10,9
19580813,St. Louis Cardinals,San  Francisco Giants,2,11
19580814,New York Yankees,Boston Red Sox,8,2
19580814,Kansas City Athletics,Chicago White Sox,2,5
19580814,Detroit Tigers,Cleveland Indians,9,10
19580814,Milwaukee Braves,Cincinnati Reds,3,0
19580814,Chicago Cubs,Los Angeles Dodgers,3,7
19580814,St. Louis Cardinals,San  Francisco Giants,3,4
19580815,Washington Senators,Baltimore Orioles,3,1
19580815,New York Yankees,Boston Red Sox,2,6
19580815,Cleveland Indians,Chicago White Sox,3,4
19580815,Detroit Tigers,Kansas City Athletics,5,12
19580815,Pittsburgh Pirates,Cincinnati Reds,1,6
19580815,St. Louis Cardinals,Los Angeles Dodgers,3,4
19580815,St. Louis Cardinals,Los Angeles Dodgers,3,5
19580815,Philadelpia Phillies,Milwaukee Braves,0,1
19580815,Chicago Cubs,San  Francisco Giants,3,1
19580816,Washington Senators,Baltimore Orioles,0,9
19580816,New York Yankees,Boston Red Sox,4,7
19580816,Cleveland Indians,Chicago White Sox,6,7
19580816,Detroit Tigers,Kansas City Athletics,7,8
19580816,Pittsburgh Pirates,Cincinnati Reds,13,4
19580816,Philadelpia Phillies,Milwaukee Braves,1,2
19580816,Chicago Cubs,San  Francisco Giants,4,7
19580817,Washington Senators,Baltimore Orioles,1,2
19580817,New York Yankees,Boston Red Sox,5,6
19580817,Cleveland Indians,Chicago White Sox,2,3
19580817,Detroit Tigers,Kansas City Athletics,1,4
19580817,Pittsburgh Pirates,Cincinnati Reds,3,4
19580817,Pittsburgh Pirates,Cincinnati Reds,5,7
19580817,St. Louis Cardinals,Los Angeles Dodgers,12,7
19580817,St. Louis Cardinals,Los Angeles Dodgers,3,9
19580817,Philadelpia Phillies,Milwaukee Braves,1,5
19580817,Philadelpia Phillies,Milwaukee Braves,1,4
19580817,Chicago Cubs,San  Francisco Giants,6,8
19580818,Kansas City Athletics,Baltimore Orioles,2,8
19580819,Kansas City Athletics,Baltimore Orioles,4,1
19580819,Kansas City Athletics,Baltimore Orioles,6,4
19580819,Chicago White Sox,Boston Red Sox,7,1
19580819,Cleveland Indians,New York Yankees,8,6
19580819,Detroit Tigers,Washington Senators,1,3
19580819,Pittsburgh Pirates,Chicago Cubs,4,3
19580819,Milwaukee Braves,Los Angeles Dodgers,1,4
19580819,Milwaukee Braves,Los Angeles Dodgers,2,7
19580819,Cincinnati Reds,San  Francisco Giants,3,4
19580819,Philadelpia Phillies,St. Louis Cardinals,4,5
19580820,Kansas City Athletics,Baltimore Orioles,3,4
19580820,Chicago White Sox,Boston Red Sox,10,8
19580820,Cleveland Indians,New York Yankees,1,7
19580820,Detroit Tigers,Washington Senators,7,1
19580820,Pittsburgh Pirates,Chicago Cubs,4,2
19580820,Pittsburgh Pirates,Chicago Cubs,1,5
19580820,Milwaukee Braves,Los Angeles Dodgers,1,2
19580820,Cincinnati Reds,San  Francisco Giants,3,4
19580820,Philadelpia Phillies,St. Louis Cardinals,12,2
19580821,Detroit Tigers,Baltimore Orioles,6,7
19580821,Cleveland Indians,Boston Red Sox,6,8
19580821,Chicago White Sox,New York Yankees,3,6
19580821,Kansas City Athletics,Washington Senators,7,4
19580821,Pittsburgh Pirates,Chicago Cubs,3,5
19580821,Milwaukee Braves,Los Angeles Dodgers,4,0
19580821,Cincinnati Reds,San  Francisco Giants,8,1
19580821,Philadelpia Phillies,St. Louis Cardinals,1,2
19580822,Detroit Tigers,Baltimore Orioles,1,2
19580822,Cleveland Indians,Boston Red Sox,3,4
19580822,Chicago White Sox,New York Yankees,5,8
19580822,Kansas City Athletics,Washington Senators,1,0
19580822,Pittsburgh Pirates,Chicago Cubs,8,2
19580822,Cincinnati Reds,San  Francisco Giants,7,3
19580822,Philadelpia Phillies,St. Louis Cardinals,1,9
19580823,Detroit Tigers,Baltimore Orioles,5,1
19580823,Cleveland Indians,Boston Red Sox,8,1
19580823,Chicago White Sox,New York Yankees,7,1
19580823,Kansas City Athletics,Washington Senators,3,1
19580823,Pittsburgh Pirates,Chicago Cubs,6,1
19580823,Milwaukee Braves,Los Angeles Dodgers,1,10
19580823,Cincinnati Reds,San  Francisco Giants,2,5
19580823,Philadelpia Phillies,St. Louis Cardinals,4,2
19580824,Chicago White Sox,Baltimore Orioles,2,5
19580824,Kansas City Athletics,Boston Red Sox,3,14
19580824,Kansas City Athletics,Boston Red Sox,2,3
19580824,Detroit Tigers,New York Yankees,8,3
19580824,Detroit Tigers,New York Yankees,2,3
19580824,Cleveland Indians,Washington Senators,9,1
19580824,Philadelpia Phillies,Chicago Cubs,13,8
19580824,Philadelpia Phillies,Chicago Cubs,5,3
19580824,Cincinnati Reds,Los Angeles Dodgers,6,5
19580824,Milwaukee Braves,San  Francisco Giants,8,5
19580824,Pittsburgh Pirates,St. Louis Cardinals,8,4
19580824,Pittsburgh Pirates,St. Louis Cardinals,8,12
19580825,Chicago White Sox,Baltimore Orioles,5,6
19580825,Cleveland Indians,Washington Senators,4,5
19580825,Cincinnati Reds,Los Angeles Dodgers,2,4
19580825,Milwaukee Braves,San  Francisco Giants,6,1
19580825,Pittsburgh Pirates,St. Louis Cardinals,1,7
19580826,Cleveland Indians,Baltimore Orioles,0,1
19580826,Kansas City Athletics,New York Yankees,2,6
19580826,Chicago White Sox,Washington Senators,5,2
19580826,Philadelpia Phillies,Chicago Cubs,10,3
19580826,Cincinnati Reds,Los Angeles Dodgers,6,4
19580826,Milwaukee Braves,San  Francisco Giants,7,3
19580826,Pittsburgh Pirates,St. Louis Cardinals,5,3
19580827,Cleveland Indians,Baltimore Orioles,8,5
19580827,Detroit Tigers,Boston Red Sox,2,3
19580827,Detroit Tigers,Boston Red Sox,7,2
19580827,Kansas City Athletics,New York Yankees,11,7
19580827,Chicago White Sox,Washington Senators,2,1
19580827,Philadelpia Phillies,Chicago Cubs,2,5
19580827,Cincinnati Reds,Los Angeles Dodgers,8,7
19580827,Milwaukee Braves,San  Francisco Giants,2,3
19580827,Pittsburgh Pirates,St. Louis Cardinals,14,1
19580828,Milwaukee Braves,San  Francisco Giants,3,0
19580829,Baltimore Orioles,Boston Red Sox,2,5
19580829,Detroit Tigers,Chicago White Sox,0,3
19580829,Cleveland Indians,Kansas City Athletics,7,8
19580829,New York Yankees,Washington Senators,0,3
19580829,Philadelpia Phillies,Cincinnati Reds,3,5
19580829,Los Angeles Dodgers,San  Francisco Giants,4,1
19580829,Chicago Cubs,St. Louis Cardinals,5,7
19580829,Pittsburgh Pirates,Milwaukee Braves,3,2
19580830,Baltimore Orioles,Boston Red Sox,7,2
