Date,away_team,home_team,away_team_score,home_team_score
19470702,New York Giants,Brooklyn Dodgers,3,11
19470702,Boston Braves,Philadelpia Phillies,5,6
19470702,Cincinnati Reds,Pittsburgh Pirates,8,6
19470703,Philadelphia Athletics,Boston Red Sox,8,4
19470703,Detroit Tigers,Cleveland Indians,6,5
19470703,New York Giants,Brooklyn Dodgers,19,2
19470703,St. Louis Cardinals,Chicago Cubs,2,4
19470703,Boston Braves,Philadelpia Phillies,0,3
19470703,Cincinnati Reds,Pittsburgh Pirates,3,7
19470704,Detroit Tigers,Cleveland Indians,6,13
19470704,Detroit Tigers,Cleveland Indians,4,4
19470704,Washington Senators,New York Yankees,3,7
19470704,Washington Senators,New York Yankees,2,4
19470704,Chicago White Sox,St. Louis Browns,6,3
19470704,Philadelphia Athletics,Boston Red Sox,8,6
19470704,Philadelphia Athletics,Boston Red Sox,0,4
19470704,Chicago White Sox,St. Louis Browns,2,10
19470704,New York Giants,Brooklyn Dodgers,7,16
19470704,New York Giants,Brooklyn Dodgers,3,4
19470704,St. Louis Cardinals,Chicago Cubs,7,0
19470704,St. Louis Cardinals,Chicago Cubs,4,5
19470704,Pittsburgh Pirates,Cincinnati Reds,0,8
19470704,Pittsburgh Pirates,Cincinnati Reds,4,6
19470704,Boston Braves,Philadelpia Phillies,10,3
19470704,Boston Braves,Philadelpia Phillies,7,1
19470705,Washington Senators,Boston Red Sox,6,7
19470705,Cleveland Indians,Chicago White Sox,5,6
19470705,Philadelphia Athletics,New York Yankees,1,5
19470705,Boston Braves,Brooklyn Dodgers,4,1
19470705,St. Louis Cardinals,Cincinnati Reds,5,7
19470705,New York Giants,Philadelpia Phillies,4,0
19470705,Chicago Cubs,Pittsburgh Pirates,4,3
19470706,Cleveland Indians,Chicago White Sox,2,3
19470706,Cleveland Indians,Chicago White Sox,5,1
19470706,Philadelphia Athletics,New York Yankees,2,8
19470706,Philadelphia Athletics,New York Yankees,2,9
19470706,Detroit Tigers,St. Louis Browns,10,2
19470706,Washington Senators,Boston Red Sox,4,7
19470706,Washington Senators,Boston Red Sox,1,10
19470706,Detroit Tigers,St. Louis Browns,8,4
19470706,Boston Braves,Brooklyn Dodgers,0,4
19470706,St. Louis Cardinals,Cincinnati Reds,3,0
19470706,St. Louis Cardinals,Cincinnati Reds,2,0
19470706,New York Giants,Philadelpia Phillies,4,3
19470706,Chicago Cubs,Pittsburgh Pirates,2,6
19470706,Chicago Cubs,Pittsburgh Pirates,0,10
19470710,Washington Senators,Chicago White Sox,4,0
19470710,Washington Senators,Chicago White Sox,7,2
19470710,Philadelphia Athletics,Cleveland Indians,0,3
19470710,Philadelphia Athletics,Cleveland Indians,1,2
19470710,Boston Red Sox,Detroit Tigers,2,2
19470710,New York Yankees,St. Louis Browns,4,3
19470710,Chicago Cubs,Brooklyn Dodgers,3,5
19470710,Chicago Cubs,Brooklyn Dodgers,3,4
19470710,Cincinnati Reds,Boston Braves,4,6
19470710,Cincinnati Reds,Boston Braves,2,1
19470710,St. Louis Cardinals,New York Giants,11,4
19470710,Pittsburgh Pirates,Philadelpia Phillies,2,7
19470710,Pittsburgh Pirates,Philadelpia Phillies,1,2
19470711,Philadelphia Athletics,Cleveland Indians,4,2
19470711,Boston Red Sox,Detroit Tigers,4,3
19470711,Boston Red Sox,Detroit Tigers,0,3
19470711,New York Yankees,St. Louis Browns,3,1
19470711,Washington Senators,Chicago White Sox,4,3
19470711,Chicago Cubs,Brooklyn Dodgers,0,5
19470711,Cincinnati Reds,Boston Braves,10,6
19470711,St. Louis Cardinals,New York Giants,4,3
19470711,Pittsburgh Pirates,Philadelpia Phillies,7,2
19470711,St. Louis Cardinals,New York Giants,9,17
19470712,Washington Senators,Chicago White Sox,5,6
19470712,Philadelphia Athletics,Cleveland Indians,4,2
19470712,Philadelphia Athletics,Cleveland Indians,4,5
19470712,Boston Red Sox,Detroit Tigers,2,0
19470712,New York Yankees,St. Louis Browns,12,2
19470712,New York Yankees,St. Louis Browns,8,5
19470712,Chicago Cubs,Brooklyn Dodgers,2,7
19470712,Chicago Cubs,Brooklyn Dodgers,5,6
19470712,Cincinnati Reds,Boston Braves,0,4
19470712,St. Louis Cardinals,New York Giants,4,0
19470712,St. Louis Cardinals,New York Giants,11,3
19470712,Pittsburgh Pirates,Philadelpia Phillies,2,4
19470713,New York Yankees,Chicago White Sox,10,3
19470713,Boston Red Sox,Cleveland Indians,0,8
19470713,Boston Red Sox,Cleveland Indians,2,6
19470713,New York Yankees,Chicago White Sox,6,4
19470713,Philadelphia Athletics,Detroit Tigers,2,4
19470713,Philadelphia Athletics,Detroit Tigers,6,7
19470713,Washington Senators,St. Louis Browns,4,2
19470713,Washington Senators,St. Louis Browns,2,3
19470713,Cincinnati Reds,Brooklyn Dodgers,1,9
19470713,Pittsburgh Pirates,New York Giants,6,3
19470713,Pittsburgh Pirates,New York Giants,1,3
19470713,St. Louis Cardinals,Philadelpia Phillies,2,4
19470713,St. Louis Cardinals,Philadelpia Phillies,3,2
19470713,Chicago Cubs,Boston Braves,7,8
19470713,Chicago Cubs,Boston Braves,5,6
19470714,Boston Red Sox,Cleveland Indians,1,0
19470714,Washington Senators,St. Louis Browns,3,13
19470714,Cincinnati Reds,Brooklyn Dodgers,9,1
19470714,Chicago Cubs,Boston Braves,5,3
19470714,Pittsburgh Pirates,New York Giants,1,5
19470714,St. Louis Cardinals,Philadelpia Phillies,2,5
19470715,New York Yankees,Cleveland Indians,9,4
19470715,New York Yankees,Cleveland Indians,2,1
19470715,Boston Red Sox,Chicago White Sox,1,5
19470715,Washington Senators,Detroit Tigers,6,11
19470715,Philadelphia Athletics,St. Louis Browns,8,1
19470715,Pittsburgh Pirates,Brooklyn Dodgers,12,4
19470715,Pittsburgh Pirates,Brooklyn Dodgers,9,3
19470715,Chicago Cubs,New York Giants,0,4
19470715,Cincinnati Reds,Philadelpia Phillies,5,4
19470715,St. Louis Cardinals,Boston Braves,8,2
19470716,Boston Red Sox,Chicago White Sox,7,2
19470716,New York Yankees,Cleveland Indians,8,2
19470716,Washington Senators,Detroit Tigers,8,9
19470716,Washington Senators,Detroit Tigers,10,1
19470716,Philadelphia Athletics,St. Louis Browns,4,5
19470716,Philadelphia Athletics,St. Louis Browns,4,1
19470716,Pittsburgh Pirates,Brooklyn Dodgers,6,10
19470716,St. Louis Cardinals,Boston Braves,0,3
19470716,Chicago Cubs,New York Giants,3,6
19470716,Cincinnati Reds,Philadelpia Phillies,1,4
19470717,Boston Red Sox,Chicago White Sox,4,1
19470717,New York Yankees,Cleveland Indians,3,1
19470717,New York Yankees,Cleveland Indians,7,2
19470717,Boston Red Sox,Chicago White Sox,6,3
19470717,Washington Senators,Detroit Tigers,5,7
19470717,Washington Senators,Detroit Tigers,3,4
19470717,Philadelphia Athletics,St. Louis Browns,16,2
19470717,Pittsburgh Pirates,Brooklyn Dodgers,7,1
19470717,St. Louis Cardinals,Boston Braves,5,2
19470718,Philadelphia Athletics,Chicago White Sox,1,4
19470718,Washington Senators,Cleveland Indians,0,6
19470718,New York Yankees,Detroit Tigers,0,8
19470718,Boston Red Sox,St. Louis Browns,8,9
19470718,St. Louis Cardinals,Brooklyn Dodgers,0,7
19470718,Cincinnati Reds,New York Giants,3,8
19470718,Pittsburgh Pirates,Boston Braves,2,1
19470718,Chicago Cubs,Philadelpia Phillies,7,5
19470719,New York Yankees,Detroit Tigers,2,1
19470719,Boston Red Sox,St. Louis Browns,1,0
19470719,St. Louis Cardinals,Brooklyn Dodgers,7,5
19470719,Pittsburgh Pirates,Boston Braves,0,2
19470720,Philadelphia Athletics,Chicago White Sox,5,6
19470720,Philadelphia Athletics,Chicago White Sox,7,4
19470720,Washington Senators,Cleveland Indians,1,0
19470720,Washington Senators,Cleveland Indians,1,6
19470720,New York Yankees,Detroit Tigers,1,4
19470720,Boston Red Sox,St. Louis Browns,3,4
19470720,Boston Red Sox,St. Louis Browns,6,7
19470720,New York Yankees,Detroit Tigers,11,12
19470720,St. Louis Cardinals,Brooklyn Dodgers,3,3
19470720,Pittsburgh Pirates,Boston Braves,9,1
19470720,Cincinnati Reds,New York Giants,4,1
19470720,Cincinnati Reds,New York Giants,6,9
19470720,Chicago Cubs,Philadelpia Phillies,4,2
19470720,Chicago Cubs,Philadelpia Phillies,2,1
19470721,Cincinnati Reds,Brooklyn Dodgers,4,7
19470721,Cincinnati Reds,Brooklyn Dodgers,3,4
19470721,Philadelpia Phillies,Pittsburgh Pirates,8,1
19470722,Chicago White Sox,Boston Red Sox,2,3
19470722,St. Louis Browns,New York Yankees,0,6
19470722,Cleveland Indians,Philadelphia Athletics,3,5
19470722,Detroit Tigers,Washington Senators,1,6
19470722,Boston Braves,Chicago Cubs,2,0
19470722,Boston Braves,Chicago Cubs,0,2
19470722,Brooklyn Dodgers,Cincinnati Reds,12,1
19470722,New York Giants,St. Louis Cardinals,5,10
19470723,Chicago White Sox,Boston Red Sox,7,8
19470723,St. Louis Browns,New York Yankees,8,2
19470723,Cleveland Indians,Philadelphia Athletics,3,6
19470723,Detroit Tigers,Washington Senators,0,5
19470723,Boston Braves,Chicago Cubs,12,4
19470723,Brooklyn Dodgers,Cincinnati Reds,5,2
19470723,Philadelpia Phillies,Pittsburgh Pirates,2,6
19470723,New York Giants,St. Louis Cardinals,5,6
19470724,Chicago White Sox,Boston Red Sox,2,8
19470724,St. Louis Browns,New York Yankees,5,14
19470724,Cleveland Indians,Philadelphia Athletics,6,1
19470724,Detroit Tigers,Washington Senators,0,3
19470724,Boston Braves,Chicago Cubs,4,6
19470724,Brooklyn Dodgers,Cincinnati Reds,6,1
19470724,Philadelpia Phillies,Pittsburgh Pirates,6,8
19470724,Philadelpia Phillies,Pittsburgh Pirates,2,3
19470724,New York Giants,St. Louis Cardinals,2,3
19470725,Chicago White Sox,New York Yankees,4,12
19470725,Detroit Tigers,Philadelphia Athletics,5,9
19470725,Cleveland Indians,Washington Senators,1,5
19470725,St. Louis Browns,Boston Red Sox,6,7
19470725,New York Giants,Chicago Cubs,3,5
19470725,Philadelpia Phillies,Cincinnati Reds,4,5
19470725,Brooklyn Dodgers,Pittsburgh Pirates,4,1
19470725,Boston Braves,St. Louis Cardinals,1,5
19470726,St. Louis Browns,Boston Red Sox,1,12
19470726,Chicago White Sox,New York Yankees,2,1
19470726,Detroit Tigers,Philadelphia Athletics,13,0
19470726,Cleveland Indians,Washington Senators,4,8
19470726,New York Giants,Chicago Cubs,7,3
19470726,Philadelpia Phillies,Cincinnati Reds,0,1
19470726,Brooklyn Dodgers,Pittsburgh Pirates,6,4
19470726,Boston Braves,St. Louis Cardinals,5,9
19470727,Chicago White Sox,New York Yankees,4,7
19470727,Chicago White Sox,New York Yankees,5,4
19470727,Detroit Tigers,Philadelphia Athletics,5,1
19470727,Detroit Tigers,Philadelphia Athletics,0,5
19470727,Cleveland Indians,Washington Senators,2,1
19470727,St. Louis Browns,Boston Red Sox,3,4
19470727,St. Louis Browns,Boston Red Sox,2,11
19470727,New York Giants,Chicago Cubs,12,6
19470727,Philadelpia Phillies,Cincinnati Reds,1,5
19470727,Philadelpia Phillies,Cincinnati Reds,6,5
19470727,Brooklyn Dodgers,Pittsburgh Pirates,8,4
19470727,Brooklyn Dodgers,Pittsburgh Pirates,11,4
19470727,Boston Braves,St. Louis Cardinals,10,3
19470728,Detroit Tigers,New York Yankees,1,5
19470728,Chicago White Sox,Philadelphia Athletics,3,5
19470728,Brooklyn Dodgers,Chicago Cubs,4,0
19470728,New York Giants,Cincinnati Reds,0,5
19470728,Boston Braves,St. Louis Cardinals,7,8
19470729,Cleveland Indians,Boston Red Sox,5,1
19470729,Chicago White Sox,Philadelphia Athletics,2,5
19470729,St. Louis Browns,Washington Senators,8,2
19470729,Philadelpia Phillies,Chicago Cubs,4,5
19470729,New York Giants,Cincinnati Reds,2,1
19470729,Boston Braves,Pittsburgh Pirates,5,6
19470729,Brooklyn Dodgers,St. Louis Cardinals,4,0
19470730,Cleveland Indians,Boston Red Sox,13,7
19470730,Detroit Tigers,New York Yankees,5,8
19470730,Chicago White Sox,Philadelphia Athletics,3,2
19470730,St. Louis Browns,Washington Senators,2,1
19470730,Philadelpia Phillies,Chicago Cubs,9,2
19470730,New York Giants,Cincinnati Reds,5,4
19470730,Boston Braves,Pittsburgh Pirates,3,5
19470730,Boston Braves,Pittsburgh Pirates,8,5
19470730,Brooklyn Dodgers,St. Louis Cardinals,11,10
19470731,Cleveland Indians,Boston Red Sox,5,4
19470731,Chicago White Sox,Philadelphia Athletics,2,3
19470731,St. Louis Browns,Washington Senators,1,4
19470731,Philadelpia Phillies,Chicago Cubs,3,0
19470731,New York Giants,Cincinnati Reds,7,8
19470731,Brooklyn Dodgers,St. Louis Cardinals,2,1
19470801,Detroit Tigers,Boston Red Sox,3,1
19470801,Cleveland Indians,New York Yankees,4,3
19470801,St. Louis Browns,Philadelphia Athletics,4,1
19470801,Chicago White Sox,Washington Senators,1,8
19470801,Brooklyn Dodgers,Chicago Cubs,8,10
19470801,Boston Braves,Cincinnati Reds,4,2
19470801,Boston Braves,Cincinnati Reds,2,3
19470801,New York Giants,Pittsburgh Pirates,2,1
19470801,Philadelpia Phillies,St. Louis Cardinals,1,6
19470802,Cleveland Indians,New York Yankees,2,3
19470802,Cleveland Indians,New York Yankees,0,3
19470802,St. Louis Browns,Philadelphia Athletics,5,8
19470802,Chicago White Sox,Washington Senators,13,1
19470802,Detroit Tigers,Boston Red Sox,1,2
19470802,Brooklyn Dodgers,Chicago Cubs,7,12
19470802,Boston Braves,Cincinnati Reds,6,7
19470802,New York Giants,Pittsburgh Pirates,10,2
19470802,New York Giants,Pittsburgh Pirates,4,5
19470802,Philadelpia Phillies,St. Louis Cardinals,3,4
19470803,Detroit Tigers,Boston Red Sox,10,3
19470803,Cleveland Indians,New York Yankees,4,5
19470803,St. Louis Browns,Philadelphia Athletics,0,2
19470803,St. Louis Browns,Philadelphia Athletics,4,3
19470803,Chicago White Sox,Washington Senators,2,1
19470803,Brooklyn Dodgers,Chicago Cubs,0,6
19470803,Boston Braves,Cincinnati Reds,4,2
19470803,Boston Braves,Cincinnati Reds,1,6
19470803,New York Giants,Pittsburgh Pirates,11,8
19470803,New York Giants,Pittsburgh Pirates,6,6
19470803,Philadelpia Phillies,St. Louis Cardinals,8,10
19470804,Philadelphia Athletics,New York Yankees,9,5
19470804,Brooklyn Dodgers,Boston Braves,4,2
19470804,St. Louis Cardinals,Chicago Cubs,8,1
19470804,Cincinnati Reds,Pittsburgh Pirates,7,4
19470805,Cleveland Indians,Detroit Tigers,8,4
19470805,New York Yankees,Philadelphia Athletics,8,5
19470805,Boston Red Sox,Washington Senators,1,3
19470805,Chicago White Sox,St. Louis Browns,5,1
19470805,Brooklyn Dodgers,Boston Braves,2,4
19470805,St. Louis Cardinals,Chicago Cubs,8,2
19470805,Philadelpia Phillies,New York Giants,2,5
19470805,Cincinnati Reds,Pittsburgh Pirates,4,12
19470806,Cleveland Indians,Detroit Tigers,6,13
19470806,Cleveland Indians,Detroit Tigers,5,7
19470806,New York Yankees,Philadelphia Athletics,3,5
19470806,Boston Red Sox,Washington Senators,0,1
19470806,Chicago White Sox,St. Louis Browns,7,3
19470806,Brooklyn Dodgers,Boston Braves,3,7
19470806,Pittsburgh Pirates,Chicago Cubs,7,2
19470806,St. Louis Cardinals,Cincinnati Reds,6,3
19470806,Philadelpia Phillies,New York Giants,2,5
19470807,Chicago White Sox,St. Louis Browns,8,4
19470807,Boston Red Sox,Washington Senators,12,2
19470807,Brooklyn Dodgers,Boston Braves,1,3
19470807,Pittsburgh Pirates,Chicago Cubs,3,0
19470807,St. Louis Cardinals,Cincinnati Reds,9,2
19470807,Philadelpia Phillies,New York Giants,2,5
19470808,New York Yankees,Boston Red Sox,6,9
19470808,St. Louis Browns,Cleveland Indians,1,4
19470808,Chicago White Sox,Detroit Tigers,4,2
19470808,Philadelpia Phillies,Brooklyn Dodgers,0,5
19470808,Cincinnati Reds,Chicago Cubs,1,2
19470808,Boston Braves,New York Giants,7,5
19470808,Pittsburgh Pirates,St. Louis Cardinals,0,6
19470809,New York Yankees,Boston Red Sox,4,6
19470809,St. Louis Browns,Cleveland Indians,2,5
19470809,St. Louis Browns,Cleveland Indians,4,5
19470809,Chicago White Sox,Detroit Tigers,4,8
19470809,Washington Senators,Philadelphia Athletics,1,8
19470809,Philadelpia Phillies,Brooklyn Dodgers,5,3
19470809,Cincinnati Reds,Chicago Cubs,1,8
19470809,Cincinnati Reds,Chicago Cubs,5,0
19470809,Boston Braves,New York Giants,9,4
19470809,Pittsburgh Pirates,St. Louis Cardinals,5,4
19470810,New York Yankees,Boston Red Sox,2,1
19470810,St. Louis Browns,Cleveland Indians,0,6
19470810,St. Louis Browns,Cleveland Indians,4,2
19470810,Chicago White Sox,Detroit Tigers,10,2
19470810,Washington Senators,Philadelphia Athletics,2,3
19470810,Washington Senators,Philadelphia Athletics,5,2
19470810,Philadelpia Phillies,Brooklyn Dodgers,0,2
19470810,Cincinnati Reds,Chicago Cubs,3,4
19470810,Pittsburgh Pirates,St. Louis Cardinals,0,5
19470810,Pittsburgh Pirates,St. Louis Cardinals,5,7
19470810,Boston Braves,New York Giants,2,6
19470810,Boston Braves,New York Giants,7,5
19470811,Washington Senators,Boston Red Sox,0,1
19470811,St. Louis Browns,Chicago White Sox,2,5
19470811,St. Louis Browns,Chicago White Sox,8,4
19470811,Detroit Tigers,Cleveland Indians,3,1
19470811,Philadelphia Athletics,New York Yankees,3,2
19470811,Pittsburgh Pirates,Cincinnati Reds,3,8
19470811,New York Giants,Philadelpia Phillies,3,0
19470811,Chicago Cubs,St. Louis Cardinals,1,3
19470812,Washington Senators,Boston Red Sox,1,2
19470812,Detroit Tigers,Cleveland Indians,1,3
19470812,Detroit Tigers,Cleveland Indians,0,11
19470812,St. Louis Browns,Chicago White Sox,5,3
19470812,Boston Braves,Brooklyn Dodgers,9,2
19470812,Pittsburgh Pirates,Cincinnati Reds,3,2
19470812,New York Giants,Philadelpia Phillies,0,5
19470812,Chicago Cubs,St. Louis Cardinals,2,1
19470813,Washington Senators,Boston Red Sox,3,10
19470813,Cleveland Indians,Chicago White Sox,7,8
19470813,Philadelphia Athletics,New York Yankees,2,8
19470813,Detroit Tigers,St. Louis Browns,7,1
19470813,Detroit Tigers,St. Louis Browns,5,6
19470813,Boston Braves,Brooklyn Dodgers,5,10
19470813,New York Giants,Philadelpia Phillies,2,5
19470813,Chicago Cubs,Pittsburgh Pirates,2,10
19470814,Philadelphia Athletics,New York Yankees,5,8
19470814,Detroit Tigers,St. Louis Browns,7,0
19470814,Boston Braves,Brooklyn Dodgers,0,1
19470814,New York Giants,Philadelpia Phillies,5,6
19470814,St. Louis Cardinals,Pittsburgh Pirates,3,5
19470815,Detroit Tigers,Chicago White Sox,9,2
19470815,Boston Red Sox,New York Yankees,6,10
19470815,Cleveland Indians,St. Louis Browns,2,0
19470815,Philadelphia Athletics,Washington Senators,3,0
19470815,New York Giants,Boston Braves,7,8
19470815,Chicago Cubs,Cincinnati Reds,6,5
19470815,Brooklyn Dodgers,Philadelpia Phillies,8,1
19470815,St. Louis Cardinals,Pittsburgh Pirates,7,4
19470816,Boston Red Sox,New York Yankees,0,1
19470816,Cleveland Indians,St. Louis Browns,8,2
19470816,Philadelphia Athletics,Washington Senators,5,2
19470816,New York Giants,Boston Braves,1,4
19470816,Chicago Cubs,Cincinnati Reds,6,7
19470816,Brooklyn Dodgers,Philadelpia Phillies,5,4
19470816,St. Louis Cardinals,Pittsburgh Pirates,7,12
19470817,Detroit Tigers,Chicago White Sox,0,1
19470817,Boston Red Sox,New York Yankees,3,0
19470817,Cleveland Indians,St. Louis Browns,6,7
19470817,Cleveland Indians,St. Louis Browns,4,3
19470817,Philadelphia Athletics,Washington Senators,2,1
19470817,Philadelphia Athletics,Washington Senators,5,2
19470817,Detroit Tigers,Chicago White Sox,4,3
19470817,New York Giants,Boston Braves,1,2
19470817,Chicago Cubs,Cincinnati Reds,0,2
19470817,Chicago Cubs,Cincinnati Reds,3,11
19470817,Brooklyn Dodgers,Philadelpia Phillies,0,4
19470817,Brooklyn Dodgers,Philadelpia Phillies,7,5
19470817,St. Louis Cardinals,Pittsburgh Pirates,6,5
19470817,New York Giants,Boston Braves,1,3
19470818,St. Louis Cardinals,Brooklyn Dodgers,5,7
19470818,St. Louis Cardinals,Brooklyn Dodgers,3,12
19470819,Philadelphia Athletics,Chicago White Sox,0,4
19470819,Washington Senators,Cleveland Indians,2,13
19470819,Washington Senators,Cleveland Indians,1,9
19470819,New York Yankees,Detroit Tigers,1,2
19470819,Boston Red Sox,St. Louis Browns,9,5
19470819,St. Louis Cardinals,Brooklyn Dodgers,11,3
19470819,Pittsburgh Pirates,Boston Braves,5,7
19470819,Cincinnati Reds,New York Giants,8,1
19470819,Chicago Cubs,Philadelpia Phillies,1,8
19470819,Chicago Cubs,Philadelpia Phillies,2,8
19470820,Philadelphia Athletics,Chicago White Sox,5,2
19470820,Washington Senators,Cleveland Indians,3,4
19470820,Washington Senators,Cleveland Indians,6,7
19470820,New York Yankees,Detroit Tigers,14,13
19470820,St. Louis Cardinals,Brooklyn Dodgers,3,2
19470820,Pittsburgh Pirates,Boston Braves,16,10
19470820,Cincinnati Reds,New York Giants,3,10
19470820,Cincinnati Reds,New York Giants,3,2
19470820,Chicago Cubs,Philadelpia Phillies,1,1
19470821,Boston Red Sox,Chicago White Sox,2,3
19470821,New York Yankees,Cleveland Indians,9,3
19470821,Washington Senators,Detroit Tigers,3,2
19470821,Washington Senators,Detroit Tigers,5,3
19470821,Philadelphia Athletics,St. Louis Browns,8,5
19470821,Cincinnati Reds,Brooklyn Dodgers,1,8
19470821,Chicago Cubs,Boston Braves,2,8
19470821,Pittsburgh Pirates,New York Giants,1,4
19470821,St. Louis Cardinals,Philadelpia Phillies,2,9
19470821,St. Louis Cardinals,Philadelpia Phillies,13,3
19470821,Chicago Cubs,Boston Braves,4,6
19470822,Boston Red Sox,Chicago White Sox,2,7
19470822,New York Yankees,Cleveland Indians,3,4
19470822,New York Yankees,Cleveland Indians,1,6
19470822,Washington Senators,Detroit Tigers,6,7
19470822,Washington Senators,Detroit Tigers,0,2
19470822,Boston Red Sox,Chicago White Sox,6,3
19470822,Philadelphia Athletics,St. Louis Browns,5,7
19470822,Cincinnati Reds,Brooklyn Dodgers,5,6
19470822,Pittsburgh Pirates,New York Giants,7,8
19470822,Chicago Cubs,Boston Braves,5,1
19470822,St. Louis Cardinals,Philadelpia Phillies,2,4
19470823,New York Yankees,Cleveland Indians,13,6
19470823,Washington Senators,Detroit Tigers,5,3
19470823,Philadelphia Athletics,St. Louis Browns,7,0
19470823,Cincinnati Reds,Brooklyn Dodgers,5,8
19470823,Chicago Cubs,Boston Braves,4,10
19470823,Pittsburgh Pirates,New York Giants,11,10
19470823,Pittsburgh Pirates,New York Giants,4,0
19470823,St. Louis Cardinals,Philadelpia Phillies,5,3
19470824,New York Yankees,Chicago White Sox,2,3
19470824,New York Yankees,Chicago White Sox,16,6
19470824,Boston Red Sox,Cleveland Indians,11,2
19470824,Boston Red Sox,Cleveland Indians,1,2
19470824,Philadelphia Athletics,Detroit Tigers,2,6
19470824,Washington Senators,St. Louis Browns,1,7
19470824,Washington Senators,St. Louis Browns,7,4
19470824,Philadelphia Athletics,Detroit Tigers,4,5
19470824,Pittsburgh Pirates,Brooklyn Dodgers,1,3
19470824,St. Louis Cardinals,Boston Braves,9,5
19470824,Chicago Cubs,New York Giants,0,4
19470824,Cincinnati Reds,Philadelpia Phillies,12,3
19470824,Cincinnati Reds,Philadelpia Phillies,6,8
19470824,Chicago Cubs,New York Giants,8,3
19470825,New York Yankees,Chicago White Sox,3,4
19470825,Boston Red Sox,Cleveland Indians,8,10
19470825,Washington Senators,St. Louis Browns,0,1
19470825,Philadelphia Athletics,Detroit Tigers,7,5
19470825,Pittsburgh Pirates,Brooklyn Dodgers,10,11
19470825,Chicago Cubs,New York Giants,9,7
19470825,Cincinnati Reds,Philadelpia Phillies,5,3
19470825,St. Louis Cardinals,Boston Braves,5,2
19470826,Washington Senators,Chicago White Sox,4,3
19470826,Philadelphia Athletics,Cleveland Indians,2,1
19470826,Boston Red Sox,Detroit Tigers,1,12
19470826,New York Yankees,St. Louis Browns,3,4
19470826,Boston Red Sox,Detroit Tigers,9,1
19470826,Pittsburgh Pirates,Brooklyn Dodgers,16,3
19470826,St. Louis Cardinals,Boston Braves,1,5
19470826,Chicago Cubs,New York Giants,6,7
19470827,Washington Senators,Chicago White Sox,6,5
19470827,Philadelphia Athletics,Cleveland Indians,1,2
19470827,Boston Red Sox,Detroit Tigers,2,7
19470827,Boston Red Sox,Detroit Tigers,5,4
19470827,New York Yankees,St. Louis Browns,7,6
19470827,Chicago Cubs,Brooklyn Dodgers,6,3
19470827,Cincinnati Reds,Boston Braves,4,2
19470827,St. Louis Cardinals,New York Giants,4,6
19470827,Pittsburgh Pirates,Philadelpia Phillies,3,4
19470828,Chicago White Sox,Cleveland Indians,4,2
19470828,Boston Red Sox,Detroit Tigers,13,3
19470828,Chicago Cubs,Brooklyn Dodgers,2,6
19470828,Cincinnati Reds,Boston Braves,7,8
19470828,Cincinnati Reds,Boston Braves,2,3
19470828,St. Louis Cardinals,New York Giants,5,6
19470828,Pittsburgh Pirates,Philadelpia Phillies,0,7
19470829,Philadelphia Athletics,Boston Red Sox,1,2
19470829,Washington Senators,New York Yankees,3,4
19470829,Detroit Tigers,St. Louis Browns,5,4
19470829,New York Giants,Brooklyn Dodgers,3,6
19470829,Boston Braves,Philadelpia Phillies,9,2
19470830,Philadelphia Athletics,Boston Red Sox,0,2
19470830,Washington Senators,New York Yankees,5,6
19470830,Detroit Tigers,St. Louis Browns,2,3
19470830,New York Giants,Brooklyn Dodgers,1,3
19470830,Pittsburgh Pirates,Chicago Cubs,8,5
19470830,St. Louis Cardinals,Cincinnati Reds,5,2
19470830,Boston Braves,Philadelpia Phillies,3,2
19470831,Chicago White Sox,Cleveland Indians,7,3
19470831,Chicago White Sox,Cleveland Indians,3,1
19470831,Washington Senators,New York Yankees,5,6
19470831,Washington Senators,New York Yankees,1,5
19470831,Philadelphia Athletics,Boston Red Sox,1,5
19470831,Detroit Tigers,St. Louis Browns,11,2
19470831,Detroit Tigers,St. Louis Browns,10,1
19470831,New York Giants,Brooklyn Dodgers,4,10
19470831,Pittsburgh Pirates,Chicago Cubs,3,6
19470831,St. Louis Cardinals,Cincinnati Reds,15,8
19470831,Boston Braves,Philadelpia Phillies,3,2
19470831,Boston Braves,Philadelpia Phillies,2,7
19470901,New York Yankees,Boston Red Sox,3,6
19470901,New York Yankees,Boston Red Sox,1,4
19470901,St. Louis Browns,Cleveland Indians,1,2
19470901,St. Louis Browns,Cleveland Indians,2,4
19470901,Chicago White Sox,Detroit Tigers,5,6
19470901,Chicago White Sox,Detroit Tigers,2,7
19470901,Washington Senators,Philadelphia Athletics,4,0
19470901,Washington Senators,Philadelphia Athletics,7,4
19470901,Philadelpia Phillies,Brooklyn Dodgers,0,5
19470901,Philadelpia Phillies,Brooklyn Dodgers,5,0
19470901,Cincinnati Reds,Chicago Cubs,0,1
19470901,Cincinnati Reds,Chicago Cubs,13,2
19470901,Boston Braves,New York Giants,1,2
19470901,Boston Braves,New York Giants,2,12
19470901,Pittsburgh Pirates,St. Louis Cardinals,5,6
19470901,Pittsburgh Pirates,St. Louis Cardinals,2,8
19470902,St. Louis Browns,Cleveland Indians,2,3
19470902,Washington Senators,Philadelphia Athletics,7,4
19470903,New York Yankees,Boston Red Sox,11,2
19470903,New York Yankees,Boston Red Sox,9,6
19470903,Chicago White Sox,Cleveland Indians,8,3
