Date,away_team,home_team,away_team_score,home_team_score
19750531,Cincinnati Reds,St. Louis Cardinals,6,0
19750601,Baltimore Orioles,California Angels,0,1
19750601,Chicago White Sox,Detroit Tigers,1,5
19750601,Chicago White Sox,Detroit Tigers,3,2
19750601,Kansas City Royals,Milwaukee Brewers,13,6
19750601,Kansas City Royals,Milwaukee Brewers,11,5
19750601,Boston Red Sox,Minensota Twins,11,9
19750601,Cleveland Indians,Oakland Athletics,3,6
19750601,New York Yankees,Texas Rangers,8,4
19750601,Los Angeles Dodgers,Chicago Cubs,2,7
19750601,San  Francisco Giants,Montreal Expos,13,5
19750601,San Diego Padres,New York Mets,4,0
19750601,Houston Colts,Philadelpia Phillies,4,5
19750601,Atlanta Braves,Pittsburgh Pirates,5,2
19750601,Cincinnati Reds,St. Louis Cardinals,5,1
19750602,Chicago White Sox,Boston Red Sox,9,2
19750602,Milwaukee Brewers,Oakland Athletics,6,3
19750602,Los Angeles Dodgers,Montreal Expos,3,5
19750602,Houston Colts,New York Mets,0,2
19750602,San Diego Padres,Philadelpia Phillies,1,5
19750602,Atlanta Braves,St. Louis Cardinals,0,1
19750603,Texas Rangers,Baltimore Orioles,3,6
19750603,Chicago White Sox,Boston Red Sox,0,4
19750603,Detroit Tigers,California Angels,8,5
19750603,Kansas City Royals,Cleveland Indians,5,2
19750603,New York Yankees,Minensota Twins,5,4
19750603,Milwaukee Brewers,Oakland Athletics,5,4
19750603,San  Francisco Giants,Chicago Cubs,5,6
19750603,Los Angeles Dodgers,Montreal Expos,6,5
19750603,Houston Colts,New York Mets,3,4
19750603,San Diego Padres,Philadelpia Phillies,1,12
19750603,Cincinnati Reds,Pittsburgh Pirates,8,4
19750603,Atlanta Braves,St. Louis Cardinals,2,4
19750604,Texas Rangers,Baltimore Orioles,3,2
19750604,Chicago White Sox,Boston Red Sox,6,7
19750604,Detroit Tigers,California Angels,1,2
19750604,Kansas City Royals,Cleveland Indians,0,4
19750604,New York Yankees,Minensota Twins,6,3
19750604,Milwaukee Brewers,Oakland Athletics,3,11
19750604,San  Francisco Giants,Chicago Cubs,10,8
19750604,Los Angeles Dodgers,Montreal Expos,3,0
19750604,Houston Colts,New York Mets,0,1
19750604,San Diego Padres,Philadelpia Phillies,2,7
19750604,Cincinnati Reds,Pittsburgh Pirates,1,2
19750604,Atlanta Braves,St. Louis Cardinals,2,5
19750605,Detroit Tigers,California Angels,3,8
19750605,Kansas City Royals,Cleveland Indians,7,8
19750605,New York Yankees,Minensota Twins,7,4
19750605,San  Francisco Giants,Chicago Cubs,4,8
19750605,Houston Colts,New York Mets,1,2
19750606,Kansas City Royals,Baltimore Orioles,2,3
19750606,Minensota Twins,Boston Red Sox,10,13
19750606,Milwaukee Brewers,California Angels,0,6
19750606,New York Yankees,Chicago White Sox,5,1
19750606,Texas Rangers,Cleveland Indians,5,7
19750606,Detroit Tigers,Oakland Athletics,11,2
19750606,Chicago Cubs,Cincinnati Reds,1,5
19750606,St. Louis Cardinals,Houston Colts,6,0
19750606,Atlanta Braves,New York Mets,4,1
19750606,Los Angeles Dodgers,Philadelpia Phillies,3,2
19750606,San  Francisco Giants,Pittsburgh Pirates,2,7
19750607,Kansas City Royals,Baltimore Orioles,3,7
19750607,Minensota Twins,Boston Red Sox,1,3
19750607,Milwaukee Brewers,California Angels,2,5
19750607,New York Yankees,Chicago White Sox,6,3
19750607,Texas Rangers,Cleveland Indians,5,4
19750607,Detroit Tigers,Oakland Athletics,3,0
19750607,Chicago Cubs,Cincinnati Reds,1,8
19750607,St. Louis Cardinals,Houston Colts,5,1
19750607,Atlanta Braves,New York Mets,7,3
19750607,Los Angeles Dodgers,Philadelpia Phillies,0,4
19750607,San  Francisco Giants,Pittsburgh Pirates,6,7
19750608,Kansas City Royals,Baltimore Orioles,0,1
19750608,Minensota Twins,Boston Red Sox,7,5
19750608,Milwaukee Brewers,California Angels,4,3
19750608,New York Yankees,Chicago White Sox,4,1
19750608,Texas Rangers,Cleveland Indians,2,3
19750608,Texas Rangers,Cleveland Indians,7,6
19750608,Detroit Tigers,Oakland Athletics,0,4
19750608,Chicago Cubs,Cincinnati Reds,1,2
19750608,Chicago Cubs,Cincinnati Reds,5,8
19750608,St. Louis Cardinals,Houston Colts,5,1
19750608,San Diego Padres,Montreal Expos,5,2
19750608,San Diego Padres,Montreal Expos,1,3
19750608,Atlanta Braves,New York Mets,6,7
19750608,Los Angeles Dodgers,Philadelpia Phillies,2,4
19750608,San  Francisco Giants,Pittsburgh Pirates,3,1
19750608,San  Francisco Giants,Pittsburgh Pirates,4,2
19750609,Oakland Athletics,Baltimore Orioles,4,3
19750609,Texas Rangers,Boston Red Sox,12,4
19750609,Milwaukee Brewers,Chicago White Sox,1,0
19750609,Minensota Twins,Cleveland Indians,11,10
19750609,Detroit Tigers,Kansas City Royals,2,5
19750609,California Angels,New York Yankees,5,3
19750609,St. Louis Cardinals,Atlanta Braves,5,4
19750609,Pittsburgh Pirates,Cincinnati Reds,9,2
19750609,Chicago Cubs,Houston Colts,4,3
19750609,Montreal Expos,Los Angeles Dodgers,0,4
19750609,Philadelpia Phillies,San Diego Padres,3,8
19750609,New York Mets,San  Francisco Giants,4,5
19750610,Oakland Athletics,Baltimore Orioles,3,0
19750610,Texas Rangers,Boston Red Sox,8,3
19750610,Milwaukee Brewers,Chicago White Sox,2,9
19750610,Minensota Twins,Cleveland Indians,5,3
19750610,Detroit Tigers,Kansas City Royals,3,4
19750610,California Angels,New York Yankees,4,6
19750610,Pittsburgh Pirates,Cincinnati Reds,9,5
19750610,Chicago Cubs,Houston Colts,3,4
19750610,Montreal Expos,Los Angeles Dodgers,5,4
19750610,Philadelpia Phillies,San Diego Padres,7,0
19750610,New York Mets,San  Francisco Giants,5,0
19750611,Boston Red Sox,Chicago White Sox,9,7
19750611,California Angels,Detroit Tigers,14,7
19750611,California Angels,Detroit Tigers,3,5
19750611,Cleveland Indians,Kansas City Royals,1,7
19750611,Oakland Athletics,Milwaukee Brewers,5,3
19750611,Minensota Twins,New York Yankees,1,5
19750611,Baltimore Orioles,Texas Rangers,9,8
19750611,St. Louis Cardinals,Cincinnati Reds,1,3
19750611,Pittsburgh Pirates,Houston Colts,1,5
19750611,New York Mets,Los Angeles Dodgers,2,1
19750611,Montreal Expos,San Diego Padres,1,3
19750611,Philadelpia Phillies,San  Francisco Giants,3,8
19750612,Boston Red Sox,Chicago White Sox,2,9
19750612,California Angels,Detroit Tigers,7,1
19750612,Cleveland Indians,Kansas City Royals,1,2
19750612,Oakland Athletics,Milwaukee Brewers,7,9
19750612,Baltimore Orioles,Texas Rangers,7,1
19750612,Chicago Cubs,Atlanta Braves,4,5
19750612,Chicago Cubs,Atlanta Braves,2,6
19750612,St. Louis Cardinals,Cincinnati Reds,1,10
19750612,Pittsburgh Pirates,Houston Colts,4,2
19750612,New York Mets,Los Angeles Dodgers,2,0
19750612,Montreal Expos,San Diego Padres,3,2
19750612,Philadelpia Phillies,San  Francisco Giants,4,1
19750613,Oakland Athletics,Detroit Tigers,7,5
19750613,Boston Red Sox,Kansas City Royals,10,4
19750613,Boston Red Sox,Kansas City Royals,5,6
19750613,California Angels,Milwaukee Brewers,2,10
19750613,Baltimore Orioles,Minensota Twins,3,7
19750613,Chicago White Sox,New York Yankees,1,2
19750613,Cleveland Indians,Texas Rangers,1,2
19750613,Pittsburgh Pirates,Atlanta Braves,8,3
19750613,Cincinnati Reds,Chicago Cubs,18,11
19750613,Philadelpia Phillies,Los Angeles Dodgers,5,1
19750613,New York Mets,San Diego Padres,7,2
19750613,Montreal Expos,San  Francisco Giants,4,2
19750613,Houston Colts,St. Louis Cardinals,2,6
19750614,Oakland Athletics,Detroit Tigers,2,3
19750614,Boston Red Sox,Kansas City Royals,4,3
19750614,California Angels,Milwaukee Brewers,4,6
19750614,Baltimore Orioles,Minensota Twins,7,0
19750614,Chicago White Sox,New York Yankees,7,2
19750614,Cleveland Indians,Texas Rangers,1,2
19750614,Pittsburgh Pirates,Atlanta Braves,2,1
19750614,Cincinnati Reds,Chicago Cubs,11,3
19750614,Philadelpia Phillies,Los Angeles Dodgers,3,4
19750614,New York Mets,San Diego Padres,1,7
19750614,Montreal Expos,San  Francisco Giants,3,1
19750614,Houston Colts,St. Louis Cardinals,9,0
19750615,Boston Red Sox,Kansas City Royals,8,7
19750615,California Angels,Milwaukee Brewers,8,7
19750615,California Angels,Milwaukee Brewers,2,4
19750615,Baltimore Orioles,Minensota Twins,4,5
19750615,Chicago White Sox,New York Yankees,0,3
19750615,Cleveland Indians,Texas Rangers,5,1
19750615,Pittsburgh Pirates,Atlanta Braves,8,6
19750615,Cincinnati Reds,Chicago Cubs,3,4
19750615,Philadelpia Phillies,Los Angeles Dodgers,4,3
19750615,New York Mets,San Diego Padres,6,0
19750615,Montreal Expos,San  Francisco Giants,2,1
19750615,Montreal Expos,San  Francisco Giants,5,2
19750615,Houston Colts,St. Louis Cardinals,8,7
19750616,Baltimore Orioles,Cleveland Indians,8,3
19750616,Boston Red Sox,Detroit Tigers,6,2
19750616,Oakland Athletics,Minensota Twins,6,7
19750616,Milwaukee Brewers,New York Yankees,7,10
19750616,Philadelpia Phillies,Chicago Cubs,7,9
19750616,Atlanta Braves,Cincinnati Reds,2,9
19750616,Houston Colts,Los Angeles Dodgers,2,4
19750616,St. Louis Cardinals,Pittsburgh Pirates,4,10
19750616,San Diego Padres,San  Francisco Giants,7,1
19750617,Baltimore Orioles,Cleveland Indians,5,3
19750617,Boston Red Sox,Detroit Tigers,7,6
19750617,California Angels,Kansas City Royals,2,3
19750617,Oakland Athletics,Minensota Twins,4,2
19750617,Oakland Athletics,Minensota Twins,8,7
19750617,Milwaukee Brewers,New York Yankees,4,3
19750617,Milwaukee Brewers,New York Yankees,2,4
19750617,Chicago White Sox,Texas Rangers,13,3
19750617,Philadelpia Phillies,Chicago Cubs,5,9
19750617,Atlanta Braves,Cincinnati Reds,5,1
19750617,Houston Colts,Los Angeles Dodgers,1,6
19750617,New York Mets,Montreal Expos,5,6
19750617,New York Mets,Montreal Expos,5,2
19750617,St. Louis Cardinals,Pittsburgh Pirates,7,4
19750617,San Diego Padres,San  Francisco Giants,1,3
19750618,Baltimore Orioles,Cleveland Indians,13,6
19750618,Boston Red Sox,Detroit Tigers,15,1
19750618,California Angels,Kansas City Royals,0,13
19750618,Oakland Athletics,Minensota Twins,7,6
19750618,Milwaukee Brewers,New York Yankees,5,3
19750618,Chicago White Sox,Texas Rangers,3,10
19750618,Philadelpia Phillies,Chicago Cubs,9,7
19750618,Atlanta Braves,Cincinnati Reds,1,6
19750618,Houston Colts,Los Angeles Dodgers,0,4
19750618,New York Mets,Montreal Expos,6,7
19750618,St. Louis Cardinals,Pittsburgh Pirates,3,9
19750618,San Diego Padres,San  Francisco Giants,1,8
19750619,New York Yankees,Detroit Tigers,9,2
19750619,Oakland Athletics,Minensota Twins,5,2
19750619,Chicago White Sox,Texas Rangers,3,5
19750619,Philadelpia Phillies,Chicago Cubs,6,3
19750619,New York Mets,Montreal Expos,2,3
19750619,St. Louis Cardinals,Pittsburgh Pirates,0,5
19750619,Los Angeles Dodgers,San Diego Padres,4,1
19750620,Boston Red Sox,Baltimore Orioles,4,3
19750620,Texas Rangers,California Angels,11,12
19750620,Minensota Twins,Chicago White Sox,5,3
19750620,Milwaukee Brewers,Cleveland Indians,6,0
19750620,New York Yankees,Detroit Tigers,9,10
19750620,Kansas City Royals,Oakland Athletics,1,3
19750620,San  Francisco Giants,Atlanta Braves,2,4
19750620,Cincinnati Reds,Houston Colts,7,3
19750620,Pittsburgh Pirates,New York Mets,5,1
19750620,Montreal Expos,Philadelpia Phillies,4,7
19750620,Los Angeles Dodgers,San Diego Padres,1,2
19750620,Chicago Cubs,St. Louis Cardinals,3,8
19750621,Boston Red Sox,Baltimore Orioles,0,3
19750621,Texas Rangers,California Angels,2,4
19750621,Texas Rangers,California Angels,6,5
19750621,Minensota Twins,Chicago White Sox,8,3
19750621,Milwaukee Brewers,Cleveland Indians,11,9
19750621,New York Yankees,Detroit Tigers,4,1
19750621,Kansas City Royals,Oakland Athletics,4,1
19750621,San  Francisco Giants,Atlanta Braves,4,3
19750621,Cincinnati Reds,Houston Colts,7,6
19750621,Pittsburgh Pirates,New York Mets,7,3
19750621,Montreal Expos,Philadelpia Phillies,5,1
19750621,Los Angeles Dodgers,San Diego Padres,4,3
19750621,Chicago Cubs,St. Louis Cardinals,6,1
19750622,Boston Red Sox,Baltimore Orioles,0,3
19750622,Boston Red Sox,Baltimore Orioles,5,1
19750622,Texas Rangers,California Angels,0,1
19750622,Minensota Twins,Chicago White Sox,5,6
19750622,Minensota Twins,Chicago White Sox,2,9
19750622,Milwaukee Brewers,Cleveland Indians,2,3
19750622,New York Yankees,Detroit Tigers,5,3
19750622,Kansas City Royals,Oakland Athletics,6,7
19750622,Kansas City Royals,Oakland Athletics,1,8
19750622,San  Francisco Giants,Atlanta Braves,2,8
19750622,San  Francisco Giants,Atlanta Braves,5,2
19750622,Cincinnati Reds,Houston Colts,4,8
19750622,Pittsburgh Pirates,New York Mets,2,0
19750622,Montreal Expos,Philadelpia Phillies,4,0
19750622,Montreal Expos,Philadelpia Phillies,3,4
19750622,Los Angeles Dodgers,San Diego Padres,3,2
19750622,Chicago Cubs,St. Louis Cardinals,2,7
19750623,New York Yankees,Baltimore Orioles,6,1
19750623,Cleveland Indians,Boston Red Sox,11,3
19750623,Texas Rangers,California Angels,1,0
19750623,Detroit Tigers,Milwaukee Brewers,4,8
19750623,Minensota Twins,Oakland Athletics,2,5
19750623,Cincinnati Reds,Atlanta Braves,8,4
19750623,Los Angeles Dodgers,Houston Colts,5,6
19750623,Chicago Cubs,Montreal Expos,6,0
19750623,St. Louis Cardinals,New York Mets,1,0
19750623,St. Louis Cardinals,New York Mets,4,0
19750623,Pittsburgh Pirates,Philadelpia Phillies,5,6
19750623,San  Francisco Giants,San Diego Padres,6,7
19750624,New York Yankees,Baltimore Orioles,3,1
19750624,Cleveland Indians,Boston Red Sox,8,6
19750624,Kansas City Royals,California Angels,5,3
19750624,Texas Rangers,Chicago White Sox,5,7
19750624,Detroit Tigers,Milwaukee Brewers,0,5
19750624,Detroit Tigers,Milwaukee Brewers,2,4
19750624,Minensota Twins,Oakland Athletics,4,6
19750624,Cincinnati Reds,Atlanta Braves,3,0
19750624,Los Angeles Dodgers,Houston Colts,8,3
19750624,Chicago Cubs,Montreal Expos,13,6
19750624,St. Louis Cardinals,New York Mets,1,5
19750624,Pittsburgh Pirates,Philadelpia Phillies,3,6
19750624,Pittsburgh Pirates,Philadelpia Phillies,1,8
19750624,San  Francisco Giants,San Diego Padres,1,2
19750624,San  Francisco Giants,San Diego Padres,0,3
19750625,New York Yankees,Baltimore Orioles,2,1
19750625,Cleveland Indians,Boston Red Sox,8,5
19750625,Kansas City Royals,California Angels,6,2
19750625,Texas Rangers,Chicago White Sox,2,5
19750625,Detroit Tigers,Milwaukee Brewers,6,7
19750625,Minensota Twins,Oakland Athletics,1,7
19750625,Cincinnati Reds,Atlanta Braves,2,0
19750625,Los Angeles Dodgers,Houston Colts,4,5
19750625,Chicago Cubs,Montreal Expos,6,12
19750625,St. Louis Cardinals,New York Mets,1,2
19750625,Pittsburgh Pirates,Philadelpia Phillies,6,7
19750625,San  Francisco Giants,San Diego Padres,2,6
19750626,Detroit Tigers,Baltimore Orioles,6,5
19750626,New York Yankees,Boston Red Sox,1,6
19750626,Kansas City Royals,California Angels,7,1
19750626,Texas Rangers,Chicago White Sox,3,8
19750626,Cleveland Indians,Milwaukee Brewers,9,2
19750626,Atlanta Braves,Houston Colts,4,8
19750626,St. Louis Cardinals,Montreal Expos,4,3
19750626,Chicago Cubs,Pittsburgh Pirates,2,5
19750626,Los Angeles Dodgers,San  Francisco Giants,0,2
19750627,Detroit Tigers,Baltimore Orioles,2,3
19750627,New York Yankees,Boston Red Sox,1,9
19750627,Oakland Athletics,California Angels,12,4
19750627,Kansas City Royals,Chicago White Sox,3,4
19750627,Cleveland Indians,Milwaukee Brewers,6,1
19750627,Minensota Twins,Texas Rangers,0,2
19750627,Minensota Twins,Texas Rangers,8,5
19750627,San Diego Padres,Cincinnati Reds,2,5
19750627,Atlanta Braves,Houston Colts,7,4
19750627,St. Louis Cardinals,Montreal Expos,6,4
19750627,St. Louis Cardinals,Montreal Expos,4,5
19750627,Philadelpia Phillies,New York Mets,2,4
19750627,Chicago Cubs,Pittsburgh Pirates,1,5
19750627,Chicago Cubs,Pittsburgh Pirates,3,5
19750627,Los Angeles Dodgers,San  Francisco Giants,5,10
19750628,Detroit Tigers,Baltimore Orioles,4,7
19750628,New York Yankees,Boston Red Sox,8,6
19750628,Oakland Athletics,California Angels,10,4
19750628,Kansas City Royals,Chicago White Sox,3,5
19750628,Cleveland Indians,Milwaukee Brewers,6,10
19750628,Minensota Twins,Texas Rangers,5,3
19750628,San Diego Padres,Cincinnati Reds,4,6
19750628,Atlanta Braves,Houston Colts,6,3
19750628,St. Louis Cardinals,Montreal Expos,3,2
19750628,Philadelpia Phillies,New York Mets,2,5
19750628,Chicago Cubs,Pittsburgh Pirates,1,0
19750628,Los Angeles Dodgers,San  Francisco Giants,1,2
19750629,Detroit Tigers,Baltimore Orioles,1,2
19750629,New York Yankees,Boston Red Sox,2,3
19750629,Oakland Athletics,California Angels,7,1
19750629,Kansas City Royals,Chicago White Sox,1,3
19750629,Cleveland Indians,Milwaukee Brewers,3,4
19750629,Minensota Twins,Texas Rangers,7,9
19750629,San Diego Padres,Cincinnati Reds,1,4
19750629,San Diego Padres,Cincinnati Reds,4,3
19750629,Atlanta Braves,Houston Colts,3,1
19750629,St. Louis Cardinals,Montreal Expos,3,7
19750629,Philadelpia Phillies,New York Mets,9,6
19750629,Philadelpia Phillies,New York Mets,4,3
19750629,Chicago Cubs,Pittsburgh Pirates,3,4
19750629,Chicago Cubs,Pittsburgh Pirates,0,7
19750629,Los Angeles Dodgers,San  Francisco Giants,2,5
19750630,Baltimore Orioles,Boston Red Sox,2,5
19750630,Baltimore Orioles,Boston Red Sox,8,2
19750630,Oakland Athletics,Chicago White Sox,1,6
19750630,Detroit Tigers,Cleveland Indians,1,4
19750630,Detroit Tigers,Cleveland Indians,2,3
19750630,New York Yankees,Milwaukee Brewers,4,5
19750630,California Angels,Minensota Twins,10,3
19750630,Houston Colts,Cincinnati Reds,6,9
19750630,San Diego Padres,Los Angeles Dodgers,1,4
19750630,Pittsburgh Pirates,Montreal Expos,5,3
19750630,Chicago Cubs,New York Mets,1,5
19750630,St. Louis Cardinals,Philadelpia Phillies,4,2
19750701,Baltimore Orioles,Boston Red Sox,10,6
19750701,Oakland Athletics,Chicago White Sox,10,1
19750701,Detroit Tigers,Cleveland Indians,6,2
19750701,New York Yankees,Milwaukee Brewers,3,6
19750701,California Angels,Minensota Twins,4,3
19750701,California Angels,Minensota Twins,3,12
19750701,Kansas City Royals,Texas Rangers,4,5
19750701,Houston Colts,Cincinnati Reds,7,8
19750701,San Diego Padres,Los Angeles Dodgers,10,1
19750701,Pittsburgh Pirates,Montreal Expos,10,4
19750701,Chicago Cubs,New York Mets,5,4
19750701,St. Louis Cardinals,Philadelpia Phillies,6,5
19750701,Atlanta Braves,San  Francisco Giants,1,9
19750702,Oakland Athletics,Chicago White Sox,4,5
19750702,New York Yankees,Cleveland Indians,2,3
19750702,Baltimore Orioles,Detroit Tigers,13,5
19750702,Boston Red Sox,Milwaukee Brewers,6,3
19750702,Boston Red Sox,Milwaukee Brewers,3,4
19750702,California Angels,Minensota Twins,4,9
19750702,Kansas City Royals,Texas Rangers,7,5
19750702,Houston Colts,Cincinnati Reds,3,4
19750702,San Diego Padres,Los Angeles Dodgers,5,6
19750702,Chicago Cubs,New York Mets,2,7
19750702,St. Louis Cardinals,Philadelpia Phillies,3,5
19750702,Atlanta Braves,San  Francisco Giants,6,0
19750703,Oakland Athletics,Chicago White Sox,2,3
19750703,New York Yankees,Cleveland Indians,2,3
19750703,Baltimore Orioles,Detroit Tigers,5,9
19750703,Boston Red Sox,Milwaukee Brewers,2,3
19750703,California Angels,Minensota Twins,7,6
19750703,Kansas City Royals,Texas Rangers,10,5
19750703,San  Francisco Giants,Los Angeles Dodgers,1,7
19750703,Pittsburgh Pirates,Montreal Expos,5,1
19750703,Chicago Cubs,New York Mets,0,4
19750703,St. Louis Cardinals,Philadelpia Phillies,4,7
19750703,Cincinnati Reds,San Diego Padres,1,2
19750704,Boston Red Sox,Cleveland Indians,2,3
19750704,Milwaukee Brewers,Detroit Tigers,2,8
19750704,Chicago White Sox,Kansas City Royals,2,3
19750704,Texas Rangers,Minensota Twins,0,8
19750704,Texas Rangers,Minensota Twins,4,2
19750704,Baltimore Orioles,New York Yankees,5,4
19750704,California Angels,Oakland Athletics,0,6
19750704,Houston Colts,Atlanta Braves,4,5
19750704,Pittsburgh Pirates,Chicago Cubs,1,6
19750704,Pittsburgh Pirates,Chicago Cubs,1,2
19750704,San  Francisco Giants,Los Angeles Dodgers,1,0
19750704,New York Mets,Philadelpia Phillies,4,3
19750704,Cincinnati Reds,San Diego Padres,7,6
19750704,Montreal Expos,St. Louis Cardinals,5,1
19750705,Boston Red Sox,Cleveland Indians,2,12
19750705,Milwaukee Brewers,Detroit Tigers,2,3
19750705,Chicago White Sox,Kansas City Royals,4,6
19750705,Texas Rangers,Minensota Twins,4,5
19750705,Baltimore Orioles,New York Yankees,5,2
19750705,California Angels,Oakland Athletics,2,0
19750705,Houston Colts,Atlanta Braves,3,4
19750705,Houston Colts,Atlanta Braves,4,8
19750705,Pittsburgh Pirates,Chicago Cubs,5,4
19750705,San  Francisco Giants,Los Angeles Dodgers,4,5
19750705,New York Mets,Philadelpia Phillies,2,8
19750705,New York Mets,Philadelpia Phillies,7,10
19750705,Cincinnati Reds,San Diego Padres,6,3
19750705,Montreal Expos,St. Louis Cardinals,3,0
19750705,Montreal Expos,St. Louis Cardinals,0,1
19750706,Boston Red Sox,Cleveland Indians,5,3
19750706,Boston Red Sox,Cleveland Indians,10,11
19750706,Milwaukee Brewers,Detroit Tigers,5,7
19750706,Milwaukee Brewers,Detroit Tigers,2,11
19750706,Chicago White Sox,Kansas City Royals,9,3
19750706,Texas Rangers,Minensota Twins,4,2
19750706,Texas Rangers,Minensota Twins,7,0
19750706,Baltimore Orioles,New York Yankees,1,6
19750706,California Angels,Oakland Athletics,2,0
19750706,Houston Colts,Atlanta Braves,6,2
19750706,Pittsburgh Pirates,Chicago Cubs,18,12
19750706,San  Francisco Giants,Los Angeles Dodgers,1,5
19750706,New York Mets,Philadelpia Phillies,6,8
19750706,Cincinnati Reds,San Diego Padres,13,2
19750706,Montreal Expos,St. Louis Cardinals,4,3
19750707,Minensota Twins,Boston Red Sox,3,6
19750707,Chicago White Sox,Detroit Tigers,1,2
19750707,Milwaukee Brewers,Kansas City Royals,4,3
19750707,Texas Rangers,New York Yankees,2,5
19750707,Cleveland Indians,Oakland Athletics,3,7
19750707,New York Mets,Atlanta Braves,3,1
19750707,Pittsburgh Pirates,Chicago Cubs,5,0
19750707,Philadelpia Phillies,Cincinnati Reds,3,7
19750707,Montreal Expos,Houston Colts,1,5
19750707,San  Francisco Giants,St. Louis Cardinals,6,8
19750708,Minensota Twins,Boston Red Sox,5,6
19750708,Baltimore Orioles,California Angels,8,5
19750708,Chicago White Sox,Detroit Tigers,0,3
19750708,Milwaukee Brewers,Kansas City Royals,1,9
19750708,Texas Rangers,New York Yankees,0,4
19750708,Cleveland Indians,Oakland Athletics,5,15
19750708,New York Mets,Atlanta Braves,4,3
19750708,San Diego Padres,Chicago Cubs,8,6
19750708,Philadelpia Phillies,Cincinnati Reds,1,2
19750708,Montreal Expos,Houston Colts,1,5
19750708,Los Angeles Dodgers,Pittsburgh Pirates,3,0
19750708,San  Francisco Giants,St. Louis Cardinals,6,4
19750709,Minensota Twins,Boston Red Sox,8,9
19750709,Baltimore Orioles,California Angels,2,3
19750709,Chicago White Sox,Detroit Tigers,2,6
19750709,Milwaukee Brewers,Kansas City Royals,6,4
19750709,Texas Rangers,New York Yankees,4,0
19750709,Cleveland Indians,Oakland Athletics,1,3
19750709,New York Mets,Atlanta Braves,2,1
19750709,San Diego Padres,Chicago Cubs,3,2
19750709,Philadelpia Phillies,Cincinnati Reds,7,9
19750709,Montreal Expos,Houston Colts,3,4
19750709,Los Angeles Dodgers,Pittsburgh Pirates,2,3
19750709,San  Francisco Giants,St. Louis Cardinals,0,9
19750710,Texas Rangers,Boston Red Sox,7,8
19750710,Baltimore Orioles,California Angels,7,3
19750710,Detroit Tigers,Kansas City Royals,3,2
19750710,Minensota Twins,New York Yankees,6,3
19750710,San Diego Padres,Chicago Cubs,1,3
19750710,Los Angeles Dodgers,Pittsburgh Pirates,1,4
19750711,Texas Rangers,Boston Red Sox,8,11
19750711,Cleveland Indians,California Angels,5,3
19750711,Detroit Tigers,Kansas City Royals,2,5
19750711,Chicago White Sox,Milwaukee Brewers,5,3
19750711,Minensota Twins,New York Yankees,11,1
19750711,Minensota Twins,New York Yankees,3,4
19750711,Baltimore Orioles,Oakland Athletics,4,0
19750711,Montreal Expos,Atlanta Braves,1,2
19750711,San  Francisco Giants,Chicago Cubs,6,8
19750711,New York Mets,Cincinnati Reds,3,4
19750711,New York Mets,Cincinnati Reds,1,4
19750711,Philadelpia Phillies,Houston Colts,2,1
19750711,San Diego Padres,Pittsburgh Pirates,2,6
19750711,San Diego Padres,Pittsburgh Pirates,0,5
19750711,Los Angeles Dodgers,St. Louis Cardinals,6,5
19750712,Texas Rangers,Boston Red Sox,4,10
19750712,Cleveland Indians,California Angels,9,1
19750712,Detroit Tigers,Kansas City Royals,2,0
19750712,Chicago White Sox,Milwaukee Brewers,4,5
19750712,Minensota Twins,New York Yankees,7,8
19750712,Baltimore Orioles,Oakland Athletics,1,7
19750712,Montreal Expos,Atlanta Braves,4,9
19750712,Montreal Expos,Atlanta Braves,7,3
19750712,San  Francisco Giants,Chicago Cubs,4,6
19750712,New York Mets,Cincinnati Reds,2,3
19750712,Philadelpia Phillies,Houston Colts,14,2
19750712,San Diego Padres,Pittsburgh Pirates,4,6
19750712,Los Angeles Dodgers,St. Louis Cardinals,1,2
19750713,Texas Rangers,Boston Red Sox,5,7
19750713,Cleveland Indians,California Angels,8,7
19750713,Detroit Tigers,Kansas City Royals,8,4
19750713,Chicago White Sox,Milwaukee Brewers,5,0
19750713,Baltimore Orioles,Oakland Athletics,3,4
19750713,Montreal Expos,Atlanta Braves,4,5
19750713,San  Francisco Giants,Chicago Cubs,4,1
19750713,New York Mets,Cincinnati Reds,3,5
19750713,Philadelpia Phillies,Houston Colts,5,9
19750713,San Diego Padres,Pittsburgh Pirates,7,5
19750713,Los Angeles Dodgers,St. Louis Cardinals,1,2
19750717,Minensota Twins,Baltimore Orioles,3,6
19750717,Kansas City Royals,Boston Red Sox,3,8
19750717,Detroit Tigers,Chicago White Sox,0,4
19750717,Detroit Tigers,Chicago White Sox,9,1
19750717,Oakland Athletics,Cleveland Indians,6,3
19750717,California Angels,Milwaukee Brewers,6,1
19750717,New York Yankees,Texas Rangers,2,7
19750717,Pittsburgh Pirates,Los Angeles Dodgers,5,2
19750717,Cincinnati Reds,Montreal Expos,0,3
19750717,Atlanta Braves,New York Mets,3,4
19750717,Houston Colts,Philadelpia Phillies,5,6
19750717,Chicago Cubs,San Diego Padres,6,5
19750717,St. Louis Cardinals,San  Francisco Giants,1,0
19750718,Minensota Twins,Baltimore Orioles,6,9
19750718,Kansas City Royals,Boston Red Sox,3,9
19750718,Detroit Tigers,Chicago White Sox,0,4
19750718,Oakland Athletics,Cleveland Indians,7,6
19750718,California Angels,Milwaukee Brewers,0,2
