Date,away_team,home_team,away_team_score,home_team_score
19280629,Chicago Cubs,Cincinnati Reds,2,4
19280629,Pittsburgh Pirates,St. Louis Cardinals,4,9
19280630,New York Yankees,Boston Red Sox,11,4
19280630,New York Yankees,Boston Red Sox,7,6
19280630,Cleveland Indians,Chicago White Sox,8,1
19280630,Cleveland Indians,Chicago White Sox,2,6
19280630,St. Louis Browns,Detroit Tigers,3,11
19280630,St. Louis Browns,Detroit Tigers,5,4
19280630,Washington Senators,Philadelphia Athletics,4,7
19280630,Philadelpia Phillies,Brooklyn Dodgers,4,3
19280630,Philadelpia Phillies,Brooklyn Dodgers,5,13
19280630,Chicago Cubs,Cincinnati Reds,7,5
19280630,Boston Braves,New York Giants,4,7
19280630,Boston Braves,New York Giants,5,12
19280630,Pittsburgh Pirates,St. Louis Cardinals,4,3
19280701,Cleveland Indians,Chicago White Sox,5,2
19280701,Philadelphia Athletics,New York Yankees,6,12
19280701,Philadelphia Athletics,New York Yankees,4,8
19280701,Boston Red Sox,Washington Senators,2,1
19280701,St. Louis Browns,Detroit Tigers,4,7
19280701,Boston Red Sox,Washington Senators,7,1
19280701,Boston Braves,Brooklyn Dodgers,8,7
19280701,Chicago Cubs,Cincinnati Reds,1,4
19280701,Pittsburgh Pirates,St. Louis Cardinals,2,0
19280701,Pittsburgh Pirates,St. Louis Cardinals,6,8
19280702,St. Louis Browns,Chicago White Sox,1,7
19280702,St. Louis Browns,Chicago White Sox,8,9
19280702,Cleveland Indians,Detroit Tigers,3,7
19280702,Boston Red Sox,Philadelphia Athletics,2,9
19280702,Boston Red Sox,Philadelphia Athletics,7,4
19280702,New York Yankees,Washington Senators,3,4
19280702,Philadelpia Phillies,Boston Braves,3,4
19280702,Chicago Cubs,Cincinnati Reds,8,2
19280702,Philadelpia Phillies,Boston Braves,4,5
19280703,St. Louis Browns,Chicago White Sox,7,8
19280703,Cleveland Indians,Detroit Tigers,6,5
19280703,Boston Red Sox,Philadelphia Athletics,3,4
19280703,New York Yankees,Washington Senators,7,6
19280703,Philadelpia Phillies,Boston Braves,6,5
19280703,Brooklyn Dodgers,New York Giants,7,8
19280703,Cincinnati Reds,Pittsburgh Pirates,9,7
19280703,Chicago Cubs,St. Louis Cardinals,13,5
19280703,Philadelpia Phillies,Boston Braves,15,0
19280704,Cleveland Indians,Detroit Tigers,5,10
19280704,Cleveland Indians,Detroit Tigers,4,3
19280704,Boston Red Sox,Philadelphia Athletics,4,5
19280704,Boston Red Sox,Philadelphia Athletics,3,11
19280704,New York Yankees,Washington Senators,2,5
19280704,St. Louis Browns,Chicago White Sox,11,8
19280704,St. Louis Browns,Chicago White Sox,0,1
19280704,New York Yankees,Washington Senators,5,4
19280704,Brooklyn Dodgers,New York Giants,8,3
19280704,Cincinnati Reds,Pittsburgh Pirates,6,0
19280704,Cincinnati Reds,Pittsburgh Pirates,11,3
19280704,Philadelpia Phillies,Boston Braves,10,6
19280704,Brooklyn Dodgers,New York Giants,2,5
19280704,Chicago Cubs,St. Louis Cardinals,6,11
19280704,Chicago Cubs,St. Louis Cardinals,16,9
19280705,Boston Red Sox,Philadelphia Athletics,0,5
19280706,Chicago White Sox,Washington Senators,9,8
19280706,Brooklyn Dodgers,Chicago Cubs,8,14
19280706,New York Giants,Pittsburgh Pirates,11,7
19280707,Detroit Tigers,Boston Red Sox,20,8
19280707,St. Louis Browns,New York Yankees,5,6
19280707,St. Louis Browns,New York Yankees,0,1
19280707,Cleveland Indians,Philadelphia Athletics,2,1
19280707,Cleveland Indians,Philadelphia Athletics,2,6
19280707,Chicago White Sox,Washington Senators,1,9
19280707,Detroit Tigers,Boston Red Sox,4,3
19280707,Brooklyn Dodgers,Chicago Cubs,5,3
19280707,Brooklyn Dodgers,Chicago Cubs,2,6
19280707,Philadelpia Phillies,Cincinnati Reds,5,6
19280707,New York Giants,Pittsburgh Pirates,6,8
19280707,New York Giants,Pittsburgh Pirates,2,5
19280707,Boston Braves,St. Louis Cardinals,11,3
19280708,St. Louis Browns,New York Yankees,10,4
19280708,Chicago White Sox,Washington Senators,13,7
19280708,St. Louis Browns,New York Yankees,5,3
19280708,Philadelpia Phillies,Cincinnati Reds,5,6
19280708,Boston Braves,St. Louis Cardinals,4,7
19280708,Boston Braves,St. Louis Cardinals,8,12
19280708,Brooklyn Dodgers,Chicago Cubs,6,2
19280709,Detroit Tigers,Boston Red Sox,0,4
19280709,Detroit Tigers,Boston Red Sox,2,8
19280709,St. Louis Browns,New York Yankees,0,4
19280709,St. Louis Browns,New York Yankees,12,6
19280709,Cleveland Indians,Philadelphia Athletics,4,14
19280709,Chicago White Sox,Washington Senators,3,1
19280709,Brooklyn Dodgers,Chicago Cubs,6,2
19280709,Philadelpia Phillies,Cincinnati Reds,4,5
19280709,New York Giants,Pittsburgh Pirates,3,5
19280709,Boston Braves,St. Louis Cardinals,5,8
19280710,St. Louis Browns,Boston Red Sox,4,2
19280710,Cleveland Indians,Washington Senators,5,9
19280710,Cleveland Indians,Washington Senators,0,9
19280710,Boston Braves,Chicago Cubs,6,7
19280710,Brooklyn Dodgers,Cincinnati Reds,4,12
19280710,Philadelpia Phillies,Pittsburgh Pirates,5,6
19280710,New York Giants,St. Louis Cardinals,1,5
19280711,St. Louis Browns,Boston Red Sox,3,4
19280711,Detroit Tigers,New York Yankees,4,2
19280711,Detroit Tigers,New York Yankees,5,6
19280711,Chicago White Sox,Philadelphia Athletics,3,10
19280711,Chicago White Sox,Philadelphia Athletics,5,1
19280711,Cleveland Indians,Washington Senators,2,1
19280711,Boston Braves,Chicago Cubs,2,4
19280711,Brooklyn Dodgers,Cincinnati Reds,4,3
19280711,Philadelpia Phillies,Pittsburgh Pirates,1,3
19280711,New York Giants,St. Louis Cardinals,6,4
19280712,St. Louis Browns,Boston Red Sox,3,1
19280712,Detroit Tigers,New York Yankees,4,2
19280712,Chicago White Sox,Philadelphia Athletics,4,3
19280712,Chicago White Sox,Philadelphia Athletics,2,5
19280712,Cleveland Indians,Washington Senators,2,1
19280712,Boston Braves,Chicago Cubs,1,4
19280712,Brooklyn Dodgers,Cincinnati Reds,0,0
19280712,New York Giants,St. Louis Cardinals,1,11
19280713,New York Giants,St. Louis Cardinals,6,11
19280714,Chicago White Sox,Boston Red Sox,11,4
19280714,Chicago White Sox,Boston Red Sox,11,2
19280714,St. Louis Browns,Washington Senators,4,2
19280714,Philadelpia Phillies,Chicago Cubs,3,10
19280714,Philadelpia Phillies,Chicago Cubs,2,3
19280714,New York Giants,Cincinnati Reds,4,2
19280714,Boston Braves,Pittsburgh Pirates,0,10
19280714,Brooklyn Dodgers,St. Louis Cardinals,5,2
19280715,Cleveland Indians,New York Yankees,0,3
19280715,Cleveland Indians,New York Yankees,4,6
19280715,St. Louis Browns,Washington Senators,6,4
19280715,New York Giants,Cincinnati Reds,2,1
19280715,Brooklyn Dodgers,St. Louis Cardinals,3,1
19280715,Philadelpia Phillies,Chicago Cubs,3,6
19280716,Chicago White Sox,Boston Red Sox,4,0
19280716,Chicago White Sox,Boston Red Sox,9,1
19280716,Cleveland Indians,New York Yankees,3,7
19280716,Cleveland Indians,New York Yankees,2,6
19280716,Detroit Tigers,Philadelphia Athletics,2,3
19280716,Detroit Tigers,Philadelphia Athletics,11,6
19280716,St. Louis Browns,Washington Senators,4,2
19280716,Philadelpia Phillies,Chicago Cubs,5,10
19280716,New York Giants,Cincinnati Reds,3,2
19280716,Boston Braves,Pittsburgh Pirates,3,8
19280716,Brooklyn Dodgers,St. Louis Cardinals,6,7
19280717,Chicago White Sox,Boston Red Sox,6,9
19280717,Cleveland Indians,New York Yankees,2,4
19280717,Detroit Tigers,Philadelphia Athletics,2,6
19280717,St. Louis Browns,Washington Senators,5,0
19280717,Philadelpia Phillies,Chicago Cubs,3,4
19280717,New York Giants,Cincinnati Reds,4,5
19280717,Boston Braves,Pittsburgh Pirates,6,7
19280717,Brooklyn Dodgers,St. Louis Cardinals,1,7
19280718,Cleveland Indians,Boston Red Sox,6,5
19280718,Chicago White Sox,New York Yankees,8,9
19280718,Detroit Tigers,Philadelphia Athletics,1,5
19280718,Brooklyn Dodgers,Cincinnati Reds,10,11
19280718,Brooklyn Dodgers,Cincinnati Reds,1,2
19280718,Boston Braves,Pittsburgh Pirates,3,16
19280719,Cleveland Indians,Boston Red Sox,2,3
19280719,Chicago White Sox,New York Yankees,4,6
19280719,St. Louis Browns,Philadelphia Athletics,0,2
19280719,St. Louis Browns,Philadelphia Athletics,3,4
19280719,Detroit Tigers,Washington Senators,9,3
19280719,Detroit Tigers,Washington Senators,2,7
19280719,Boston Braves,Cincinnati Reds,9,4
19280719,Brooklyn Dodgers,Pittsburgh Pirates,3,0
19280719,Philadelpia Phillies,St. Louis Cardinals,5,6
19280720,St. Louis Browns,Philadelphia Athletics,0,4
19280720,Detroit Tigers,Washington Senators,4,7
19280720,New York Giants,Chicago Cubs,4,3
19280720,Boston Braves,Cincinnati Reds,3,4
19280720,Brooklyn Dodgers,Pittsburgh Pirates,8,7
19280720,Philadelpia Phillies,St. Louis Cardinals,4,5
19280721,Cleveland Indians,Boston Red Sox,2,5
19280721,Cleveland Indians,Boston Red Sox,5,1
19280721,Chicago White Sox,New York Yankees,0,2
19280721,St. Louis Browns,Philadelphia Athletics,2,8
19280721,St. Louis Browns,Philadelphia Athletics,3,7
19280721,Detroit Tigers,Washington Senators,2,4
19280721,New York Giants,Chicago Cubs,1,2
19280721,New York Giants,Chicago Cubs,4,5
19280721,Boston Braves,Cincinnati Reds,4,5
19280721,Brooklyn Dodgers,Pittsburgh Pirates,3,7
19280721,Brooklyn Dodgers,Pittsburgh Pirates,2,10
19280721,Philadelpia Phillies,St. Louis Cardinals,8,3
19280722,St. Louis Browns,Cleveland Indians,8,5
19280722,Chicago White Sox,New York Yankees,6,4
19280722,Detroit Tigers,Washington Senators,2,8
19280722,Pittsburgh Pirates,Brooklyn Dodgers,0,5
19280722,Pittsburgh Pirates,Brooklyn Dodgers,6,5
19280722,New York Giants,Chicago Cubs,2,4
19280722,Boston Braves,Cincinnati Reds,4,5
19280722,Philadelpia Phillies,St. Louis Cardinals,7,8
19280723,New York Yankees,Boston Red Sox,3,8
19280723,St. Louis Browns,Cleveland Indians,10,0
19280723,Washington Senators,Philadelphia Athletics,5,0
19280723,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19280724,New York Yankees,Boston Red Sox,5,3
19280724,St. Louis Cardinals,Brooklyn Dodgers,2,1
19280724,Pittsburgh Pirates,New York Giants,3,6
19280724,Cincinnati Reds,Philadelpia Phillies,5,1
19280725,Philadelphia Athletics,Chicago White Sox,16,0
19280725,Boston Red Sox,Cleveland Indians,2,10
19280725,Boston Red Sox,Cleveland Indians,5,15
19280725,New York Yankees,Detroit Tigers,2,3
19280725,Washington Senators,St. Louis Browns,8,12
19280725,Washington Senators,St. Louis Browns,5,6
19280725,Philadelphia Athletics,Chicago White Sox,8,7
19280725,New York Yankees,Detroit Tigers,7,10
19280725,St. Louis Cardinals,Brooklyn Dodgers,1,8
19280725,Chicago Cubs,Boston Braves,1,3
19280725,Pittsburgh Pirates,New York Giants,5,6
19280725,Cincinnati Reds,Philadelpia Phillies,16,5
19280725,Cincinnati Reds,Philadelpia Phillies,6,7
19280726,Philadelphia Athletics,Chicago White Sox,5,1
19280726,Boston Red Sox,Cleveland Indians,2,4
19280726,Boston Red Sox,Cleveland Indians,3,4
19280726,New York Yankees,Detroit Tigers,12,1
19280726,Washington Senators,St. Louis Browns,5,7
19280726,Washington Senators,St. Louis Browns,6,4
19280726,New York Yankees,Detroit Tigers,10,13
19280726,St. Louis Cardinals,Brooklyn Dodgers,6,1
19280726,Chicago Cubs,Boston Braves,6,7
19280726,Pittsburgh Pirates,New York Giants,7,5
19280726,Cincinnati Reds,Philadelpia Phillies,6,4
19280727,Philadelphia Athletics,Chicago White Sox,7,4
19280727,Washington Senators,St. Louis Browns,7,4
19280727,St. Louis Cardinals,Brooklyn Dodgers,2,5
19280727,Chicago Cubs,Boston Braves,2,1
19280727,Pittsburgh Pirates,New York Giants,2,4
19280727,Cincinnati Reds,Philadelpia Phillies,3,1
19280728,Washington Senators,Chicago White Sox,8,5
19280728,Washington Senators,Chicago White Sox,4,2
19280728,New York Yankees,Cleveland Indians,6,2
19280728,New York Yankees,Cleveland Indians,4,9
19280728,Boston Red Sox,Detroit Tigers,1,7
19280728,Boston Red Sox,Detroit Tigers,7,8
19280728,Philadelphia Athletics,St. Louis Browns,13,4
19280728,Cincinnati Reds,Brooklyn Dodgers,7,3
19280728,Chicago Cubs,New York Giants,2,3
19280728,St. Louis Cardinals,Philadelpia Phillies,7,6
19280728,St. Louis Cardinals,Philadelpia Phillies,12,2
19280729,Washington Senators,Chicago White Sox,8,3
19280729,New York Yankees,Cleveland Indians,6,24
19280729,Boston Red Sox,Detroit Tigers,5,2
19280729,Philadelphia Athletics,St. Louis Browns,8,3
19280729,Washington Senators,Chicago White Sox,1,5
19280729,Cincinnati Reds,Brooklyn Dodgers,6,5
19280729,Chicago Cubs,New York Giants,3,4
19280729,Chicago Cubs,New York Giants,3,1
19280730,Washington Senators,Chicago White Sox,0,6
19280730,New York Yankees,Cleveland Indians,2,4
19280730,Boston Red Sox,Detroit Tigers,1,2
19280730,Philadelphia Athletics,St. Louis Browns,5,4
19280730,Cincinnati Reds,Brooklyn Dodgers,1,2
19280730,Pittsburgh Pirates,Boston Braves,2,1
19280730,Pittsburgh Pirates,Boston Braves,6,5
19280730,Chicago Cubs,New York Giants,1,4
19280730,St. Louis Cardinals,Philadelpia Phillies,7,8
19280731,Washington Senators,Chicago White Sox,5,7
19280731,New York Yankees,Cleveland Indians,12,9
19280731,Philadelphia Athletics,St. Louis Browns,8,4
19280731,Boston Red Sox,Detroit Tigers,2,7
19280731,Cincinnati Reds,Brooklyn Dodgers,2,3
19280731,Pittsburgh Pirates,Boston Braves,5,11
19280731,Chicago Cubs,New York Giants,7,8
19280731,Chicago Cubs,New York Giants,10,4
19280731,St. Louis Cardinals,Philadelpia Phillies,18,5
19280801,Boston Red Sox,Chicago White Sox,2,4
19280801,Boston Red Sox,Chicago White Sox,3,7
19280801,Philadelphia Athletics,Cleveland Indians,6,4
19280801,Washington Senators,Detroit Tigers,5,10
19280801,New York Yankees,St. Louis Browns,12,1
19280802,Boston Red Sox,Chicago White Sox,3,6
19280802,Philadelphia Athletics,Cleveland Indians,6,0
19280802,New York Yankees,St. Louis Browns,3,4
19280802,Washington Senators,Detroit Tigers,4,5
19280802,Chicago Cubs,Brooklyn Dodgers,3,2
19280802,St. Louis Cardinals,Boston Braves,6,1
19280802,Cincinnati Reds,New York Giants,5,7
19280802,Pittsburgh Pirates,Philadelpia Phillies,18,4
19280803,Boston Red Sox,Chicago White Sox,3,1
19280803,Philadelphia Athletics,Cleveland Indians,5,9
19280803,Washington Senators,Detroit Tigers,9,3
19280803,New York Yankees,St. Louis Browns,0,8
19280803,Chicago Cubs,Brooklyn Dodgers,8,5
19280803,St. Louis Cardinals,Boston Braves,5,1
19280803,Cincinnati Reds,New York Giants,5,7
19280803,Pittsburgh Pirates,Philadelpia Phillies,14,6
19280804,New York Yankees,Chicago White Sox,8,6
19280804,Washington Senators,Cleveland Indians,1,2
19280804,Philadelphia Athletics,Detroit Tigers,7,4
19280804,Boston Red Sox,St. Louis Browns,3,11
19280804,Chicago Cubs,Brooklyn Dodgers,16,3
19280804,St. Louis Cardinals,Boston Braves,3,2
19280804,St. Louis Cardinals,Boston Braves,1,2
19280804,Cincinnati Reds,New York Giants,3,13
19280804,Cincinnati Reds,New York Giants,9,10
19280804,Pittsburgh Pirates,Philadelpia Phillies,14,8
19280804,Pittsburgh Pirates,Philadelpia Phillies,11,4
19280805,New York Yankees,Chicago White Sox,4,5
19280805,Philadelphia Athletics,Detroit Tigers,5,1
19280805,Boston Red Sox,St. Louis Browns,3,1
19280805,Chicago Cubs,Brooklyn Dodgers,2,5
19280805,St. Louis Cardinals,New York Giants,6,4
19280806,New York Yankees,Chicago White Sox,4,5
19280806,Washington Senators,Cleveland Indians,4,7
19280806,Washington Senators,Cleveland Indians,11,2
19280806,Philadelphia Athletics,Detroit Tigers,5,8
19280806,Boston Red Sox,St. Louis Browns,4,9
19280806,Chicago Cubs,Philadelpia Phillies,7,8
19280806,Chicago Cubs,Philadelpia Phillies,1,5
19280807,New York Yankees,Chicago White Sox,6,3
19280807,Washington Senators,Cleveland Indians,8,0
19280807,Philadelphia Athletics,Detroit Tigers,1,4
19280807,Boston Red Sox,St. Louis Browns,5,6
19280807,Pittsburgh Pirates,Brooklyn Dodgers,4,3
19280807,Pittsburgh Pirates,Brooklyn Dodgers,3,2
19280807,St. Louis Cardinals,New York Giants,1,10
19280807,Chicago Cubs,Philadelpia Phillies,2,4
19280808,Pittsburgh Pirates,Brooklyn Dodgers,4,3
19280808,Cincinnati Reds,Boston Braves,3,6
19280808,Cincinnati Reds,Boston Braves,1,12
19280808,St. Louis Cardinals,New York Giants,5,10
19280808,Chicago Cubs,Philadelpia Phillies,3,4
19280809,New York Yankees,Boston Red Sox,7,1
19280809,Washington Senators,Philadelphia Athletics,3,8
19280809,St. Louis Cardinals,Pittsburgh Pirates,4,5
19280810,New York Yankees,Boston Red Sox,5,2
19280810,St. Louis Browns,Chicago White Sox,3,5
19280810,Detroit Tigers,Cleveland Indians,8,7
19280810,Washington Senators,Philadelphia Athletics,0,8
19280810,Boston Braves,Brooklyn Dodgers,1,5
19280810,Philadelpia Phillies,New York Giants,4,8
19280810,St. Louis Cardinals,Pittsburgh Pirates,2,1
19280811,New York Yankees,Boston Red Sox,5,2
19280811,St. Louis Browns,Chicago White Sox,4,2
19280811,Detroit Tigers,Cleveland Indians,10,4
19280811,Washington Senators,Philadelphia Athletics,2,3
19280811,Boston Braves,Brooklyn Dodgers,4,2
19280811,Philadelpia Phillies,New York Giants,0,4
19280811,Cincinnati Reds,Pittsburgh Pirates,1,0
19280811,Chicago Cubs,St. Louis Cardinals,5,1
19280812,Boston Red Sox,New York Yankees,0,8
19280812,St. Louis Browns,Chicago White Sox,7,0
19280812,Detroit Tigers,Cleveland Indians,2,3
19280812,Boston Braves,Brooklyn Dodgers,1,3
19280812,Philadelpia Phillies,Cincinnati Reds,3,6
19280812,Chicago Cubs,St. Louis Cardinals,4,2
19280813,Cleveland Indians,Boston Red Sox,2,6
19280813,Detroit Tigers,Philadelphia Athletics,1,7
19280813,Brooklyn Dodgers,Pittsburgh Pirates,1,6
19280814,Cleveland Indians,Boston Red Sox,2,1
19280814,Chicago White Sox,New York Yankees,5,2
19280814,Detroit Tigers,Philadelphia Athletics,4,1
19280814,St. Louis Browns,Washington Senators,0,3
19280814,New York Giants,Chicago Cubs,10,2
19280814,Philadelpia Phillies,Cincinnati Reds,6,4
19280814,Brooklyn Dodgers,Pittsburgh Pirates,2,4
19280814,Boston Braves,St. Louis Cardinals,1,6
19280815,Cleveland Indians,Boston Red Sox,7,0
19280815,Chicago White Sox,New York Yankees,8,4
19280815,Detroit Tigers,Philadelphia Athletics,6,3
19280815,St. Louis Browns,Washington Senators,3,4
19280815,New York Giants,Chicago Cubs,5,6
19280815,Philadelpia Phillies,Cincinnati Reds,4,11
19280815,Brooklyn Dodgers,Pittsburgh Pirates,6,5
19280815,Boston Braves,St. Louis Cardinals,3,7
19280816,Cleveland Indians,Boston Red Sox,10,8
19280816,Chicago White Sox,New York Yankees,1,11
19280816,Detroit Tigers,Philadelphia Athletics,6,18
19280816,St. Louis Browns,Washington Senators,7,2
19280816,New York Giants,Chicago Cubs,2,6
19280816,Philadelpia Phillies,Cincinnati Reds,13,4
19280816,Brooklyn Dodgers,Pittsburgh Pirates,6,11
19280816,Boston Braves,St. Louis Cardinals,9,4
19280817,Chicago White Sox,Boston Red Sox,3,4
19280817,Detroit Tigers,Washington Senators,1,3
19280817,Brooklyn Dodgers,Chicago Cubs,1,0
19280817,Boston Braves,Cincinnati Reds,1,2
19280817,Philadelpia Phillies,Pittsburgh Pirates,3,10
19280817,Philadelpia Phillies,Pittsburgh Pirates,1,9
19280817,New York Giants,St. Louis Cardinals,3,2
19280818,Chicago White Sox,Boston Red Sox,1,3
19280818,Cleveland Indians,New York Yankees,5,8
19280818,St. Louis Browns,Philadelphia Athletics,2,3
19280818,St. Louis Browns,Philadelphia Athletics,5,4
19280818,Detroit Tigers,Washington Senators,1,3
19280818,Brooklyn Dodgers,Chicago Cubs,4,11
19280818,Boston Braves,Cincinnati Reds,10,6
19280818,Philadelpia Phillies,Pittsburgh Pirates,0,9
19280818,Philadelpia Phillies,Pittsburgh Pirates,11,8
19280818,New York Giants,St. Louis Cardinals,3,2
19280819,Cleveland Indians,New York Yankees,3,2
19280819,Cleveland Indians,New York Yankees,2,10
19280819,Detroit Tigers,Washington Senators,9,6
19280819,Brooklyn Dodgers,Chicago Cubs,2,3
19280819,Boston Braves,Cincinnati Reds,3,4
19280819,New York Giants,St. Louis Cardinals,3,2
19280820,Chicago White Sox,Boston Red Sox,6,4
19280820,St. Louis Browns,Philadelphia Athletics,9,2
19280820,Philadelpia Phillies,Chicago Cubs,11,6
19280820,New York Giants,Cincinnati Reds,5,3
19280820,Boston Braves,Pittsburgh Pirates,14,11
19280820,Brooklyn Dodgers,St. Louis Cardinals,1,2
19280821,Detroit Tigers,Boston Red Sox,4,3
19280821,St. Louis Browns,New York Yankees,1,3
19280821,Cleveland Indians,Philadelphia Athletics,4,12
19280821,Chicago White Sox,Washington Senators,3,1
19280821,Philadelpia Phillies,Chicago Cubs,3,1
19280821,New York Giants,Cincinnati Reds,2,3
19280821,Boston Braves,Pittsburgh Pirates,2,6
19280821,Brooklyn Dodgers,St. Louis Cardinals,6,1
19280822,Detroit Tigers,Boston Red Sox,7,6
19280822,Cleveland Indians,Philadelphia Athletics,5,6
19280822,Chicago White Sox,Washington Senators,0,2
19280822,Detroit Tigers,Boston Red Sox,4,3
19280822,Philadelpia Phillies,Chicago Cubs,2,3
19280822,New York Giants,Cincinnati Reds,4,5
19280822,Boston Braves,Pittsburgh Pirates,3,10
19280822,Brooklyn Dodgers,St. Louis Cardinals,3,2
19280823,Cleveland Indians,Philadelphia Athletics,1,3
19280823,Chicago White Sox,Washington Senators,3,4
19280823,Detroit Tigers,Boston Red Sox,2,1
19280823,Brooklyn Dodgers,Cincinnati Reds,0,2
19280823,Brooklyn Dodgers,Cincinnati Reds,1,6
19280823,New York Giants,Pittsburgh Pirates,6,3
19280823,New York Giants,Pittsburgh Pirates,3,13
19280824,Detroit Tigers,Boston Red Sox,1,2
19280824,St. Louis Browns,New York Yankees,5,2
19280824,St. Louis Browns,New York Yankees,3,1
19280824,Cleveland Indians,Philadelphia Athletics,0,1
19280824,Boston Braves,Chicago Cubs,1,4
19280824,New York Giants,Pittsburgh Pirates,5,16
19280824,Philadelpia Phillies,St. Louis Cardinals,0,1
19280824,Boston Braves,Chicago Cubs,3,4
19280825,St. Louis Browns,Boston Red Sox,4,7
19280825,Detroit Tigers,New York Yankees,9,3
19280825,Detroit Tigers,New York Yankees,0,7
19280825,Chicago White Sox,Philadelphia Athletics,9,3
19280825,Chicago White Sox,Philadelphia Athletics,4,13
19280825,Cleveland Indians,Washington Senators,10,9
19280825,Cleveland Indians,Washington Senators,3,4
19280825,Boston Braves,Chicago Cubs,3,7
19280825,Brooklyn Dodgers,Cincinnati Reds,3,0
19280825,Brooklyn Dodgers,Cincinnati Reds,4,5
19280825,New York Giants,Pittsburgh Pirates,1,7
19280825,Philadelpia Phillies,St. Louis Cardinals,1,2
19280826,Cleveland Indians,Washington Senators,1,5
19280826,New York Giants,Brooklyn Dodgers,3,4
19280826,Pittsburgh Pirates,Cincinnati Reds,3,4
19280826,Philadelpia Phillies,St. Louis Cardinals,1,6
19280826,Boston Braves,Chicago Cubs,3,6
19280827,St. Louis Browns,Boston Red Sox,8,6
19280827,St. Louis Browns,Boston Red Sox,4,0
19280827,Detroit Tigers,New York Yankees,3,4
19280827,Detroit Tigers,New York Yankees,2,5
19280827,Cleveland Indians,Washington Senators,5,3
19280827,St. Louis Cardinals,Chicago Cubs,11,3
19280827,Pittsburgh Pirates,Cincinnati Reds,9,4
19280828,St. Louis Browns,Boston Red Sox,8,6
19280828,Chicago White Sox,Philadelphia Athletics,0,1
19280828,Chicago White Sox,Philadelphia Athletics,3,4
19280828,Cleveland Indians,Detroit Tigers,4,8
19280828,St. Louis Cardinals,Chicago Cubs,6,0
19280828,Boston Braves,New York Giants,3,2
19280828,Boston Braves,New York Giants,7,5
19280828,Philadelpia Phillies,Pittsburgh Pirates,2,9
19280828,Philadelpia Phillies,Pittsburgh Pirates,7,16
19280829,St. Louis Browns,Boston Red Sox,4,3
19280829,Chicago White Sox,Philadelphia Athletics,2,6
19280829,Cleveland Indians,Detroit Tigers,9,5
19280829,Boston Braves,New York Giants,8,3
19280829,Philadelpia Phillies,Pittsburgh Pirates,4,0
19280830,Boston Red Sox,Philadelphia Athletics,3,2
19280830,New York Yankees,Washington Senators,1,3
19280830,Cleveland Indians,Detroit Tigers,3,5
19280830,Philadelpia Phillies,Boston Braves,5,6
19280830,Chicago Cubs,Cincinnati Reds,2,0
19280831,Boston Red Sox,Philadelphia Athletics,2,3
19280831,Detroit Tigers,St. Louis Browns,2,5
19280831,Philadelpia Phillies,Boston Braves,4,3
19280831,Chicago Cubs,Cincinnati Reds,5,3
19280831,Brooklyn Dodgers,New York Giants,4,2
19280831,St. Louis Cardinals,Pittsburgh Pirates,5,6
19280831,St. Louis Cardinals,Pittsburgh Pirates,6,2
19280831,Philadelpia Phillies,Boston Braves,1,4
19280901,Cleveland Indians,Chicago White Sox,6,2
19280901,Boston Red Sox,Philadelphia Athletics,2,14
19280901,Detroit Tigers,St. Louis Browns,6,4
19280901,New York Yankees,Washington Senators,8,3
19280901,Philadelpia Phillies,Boston Braves,3,5
19280901,Chicago Cubs,Cincinnati Reds,1,0
19280901,Brooklyn Dodgers,New York Giants,0,1
19280901,St. Louis Cardinals,Pittsburgh Pirates,4,1
19280901,Philadelpia Phillies,Boston Braves,7,1
19280902,Cleveland Indians,Chicago White Sox,1,3
19280902,Detroit Tigers,St. Louis Browns,4,5
19280902,New York Yankees,Washington Senators,0,2
19280902,Pittsburgh Pirates,Chicago Cubs,2,3
19280902,St. Louis Cardinals,Cincinnati Reds,5,3
19280902,Boston Braves,New York Giants,2,5
19280902,Philadelpia Phillies,Brooklyn Dodgers,5,6
19280903,Detroit Tigers,Chicago White Sox,2,5
19280903,Boston Red Sox,New York Yankees,7,8
19280903,Cleveland Indians,St. Louis Browns,3,5
19280903,Cleveland Indians,St. Louis Browns,10,16
19280903,Philadelphia Athletics,Washington Senators,1,6
19280903,Philadelphia Athletics,Washington Senators,4,5
19280903,Detroit Tigers,Chicago White Sox,5,7
19280903,Boston Red Sox,New York Yankees,4,3
19280903,St. Louis Cardinals,Cincinnati Reds,5,6
19280903,St. Louis Cardinals,Cincinnati Reds,2,8
19280903,New York Giants,Philadelpia Phillies,4,3
19280903,New York Giants,Philadelpia Phillies,9,3
19280903,Chicago Cubs,Pittsburgh Pirates,1,16
19280903,Chicago Cubs,Pittsburgh Pirates,3,6
19280904,Detroit Tigers,Chicago White Sox,2,3
19280904,Cleveland Indians,St. Louis Browns,6,9
19280904,Philadelphia Athletics,Washington Senators,9,2
19280904,Detroit Tigers,Chicago White Sox,2,3
19280904,Brooklyn Dodgers,Boston Braves,3,2
19280904,Brooklyn Dodgers,Boston Braves,9,2
19280904,New York Giants,Philadelpia Phillies,9,4
19280904,New York Giants,Philadelpia Phillies,7,8
19280904,Chicago Cubs,Pittsburgh Pirates,9,8
19280905,Detroit Tigers,Chicago White Sox,10,2
19280905,Washington Senators,New York Yankees,3,1
