Date,away_team,home_team,away_team_score,home_team_score
19310629,Chicago Cubs,Philadelpia Phillies,10,11
19310629,Pittsburgh Pirates,Boston Braves,4,2
19310630,Boston Red Sox,Chicago White Sox,7,1
19310630,Philadelphia Athletics,Cleveland Indians,11,7
19310630,New York Yankees,Detroit Tigers,7,8
19310630,Washington Senators,St. Louis Browns,0,7
19310630,Cincinnati Reds,Brooklyn Dodgers,4,3
19310630,Pittsburgh Pirates,Boston Braves,1,5
19310630,St. Louis Cardinals,New York Giants,11,10
19310630,Chicago Cubs,Philadelpia Phillies,14,3
19310701,Boston Red Sox,Chicago White Sox,5,3
19310701,Philadelphia Athletics,Cleveland Indians,4,3
19310701,New York Yankees,Detroit Tigers,4,2
19310701,Washington Senators,St. Louis Browns,3,4
19310701,Cincinnati Reds,Brooklyn Dodgers,1,3
19310701,Pittsburgh Pirates,Boston Braves,4,1
19310701,St. Louis Cardinals,New York Giants,3,4
19310701,Chicago Cubs,Philadelpia Phillies,6,11
19310702,Boston Red Sox,Chicago White Sox,0,2
19310702,Philadelphia Athletics,Cleveland Indians,4,12
19310702,New York Yankees,Detroit Tigers,13,1
19310702,Washington Senators,St. Louis Browns,13,5
19310702,Cincinnati Reds,Brooklyn Dodgers,3,4
19310702,Pittsburgh Pirates,Boston Braves,1,0
19310702,St. Louis Cardinals,New York Giants,2,3
19310702,Chicago Cubs,Philadelpia Phillies,2,1
19310703,St. Louis Cardinals,Philadelpia Phillies,6,1
19310703,St. Louis Cardinals,Philadelpia Phillies,7,3
19310704,Detroit Tigers,Cleveland Indians,3,6
19310704,Detroit Tigers,Cleveland Indians,8,5
19310704,Washington Senators,New York Yankees,1,6
19310704,Washington Senators,New York Yankees,4,7
19310704,Boston Red Sox,Philadelphia Athletics,7,9
19310704,Boston Red Sox,Philadelphia Athletics,2,6
19310704,Chicago White Sox,St. Louis Browns,3,4
19310704,Chicago White Sox,St. Louis Browns,5,8
19310704,New York Giants,Brooklyn Dodgers,0,4
19310704,New York Giants,Brooklyn Dodgers,0,5
19310704,Philadelpia Phillies,Boston Braves,5,4
19310704,Philadelpia Phillies,Boston Braves,2,4
19310704,Cincinnati Reds,Chicago Cubs,0,1
19310704,Cincinnati Reds,Chicago Cubs,6,2
19310704,St. Louis Cardinals,Pittsburgh Pirates,8,9
19310704,St. Louis Cardinals,Pittsburgh Pirates,4,3
19310705,Cleveland Indians,Detroit Tigers,4,5
19310705,Boston Red Sox,New York Yankees,6,3
19310705,Chicago White Sox,St. Louis Browns,1,3
19310705,Chicago White Sox,St. Louis Browns,6,5
19310705,Philadelphia Athletics,Washington Senators,2,4
19310705,New York Giants,Brooklyn Dodgers,3,4
19310705,Philadelpia Phillies,Boston Braves,2,4
19310705,St. Louis Cardinals,Chicago Cubs,1,2
19310705,Pittsburgh Pirates,Cincinnati Reds,6,4
19310706,Detroit Tigers,Cleveland Indians,4,13
19310706,Chicago White Sox,St. Louis Browns,5,3
19310706,Philadelphia Athletics,Washington Senators,0,0
19310706,St. Louis Cardinals,Chicago Cubs,6,5
19310706,Brooklyn Dodgers,Philadelpia Phillies,3,5
19310707,Chicago White Sox,St. Louis Browns,10,8
19310707,Philadelphia Athletics,Washington Senators,7,3
19310707,St. Louis Cardinals,Chicago Cubs,2,14
19310707,St. Louis Cardinals,Chicago Cubs,3,6
19310707,Brooklyn Dodgers,Philadelpia Phillies,5,1
19310708,Cleveland Indians,Chicago White Sox,10,6
19310708,St. Louis Browns,Detroit Tigers,7,1
19310708,Boston Red Sox,New York Yankees,3,13
19310708,Boston Red Sox,New York Yankees,4,9
19310708,Philadelphia Athletics,Washington Senators,6,3
19310708,New York Giants,Philadelpia Phillies,4,5
19310708,Chicago Cubs,Pittsburgh Pirates,2,5
19310709,Cleveland Indians,Chicago White Sox,0,3
19310709,St. Louis Browns,Detroit Tigers,7,11
19310709,Philadelphia Athletics,New York Yankees,4,9
19310709,Boston Red Sox,Washington Senators,1,14
19310709,Brooklyn Dodgers,Boston Braves,6,2
19310709,New York Giants,Philadelpia Phillies,9,3
19310709,Chicago Cubs,Pittsburgh Pirates,2,4
19310709,Cincinnati Reds,St. Louis Cardinals,1,3
19310709,Cincinnati Reds,St. Louis Cardinals,1,9
19310710,Philadelphia Athletics,New York Yankees,8,6
19310710,Brooklyn Dodgers,Boston Braves,3,4
19310710,Cincinnati Reds,St. Louis Cardinals,1,2
19310711,Cleveland Indians,Chicago White Sox,7,4
19310711,St. Louis Browns,Detroit Tigers,6,1
19310711,St. Louis Browns,Detroit Tigers,4,5
19310711,Philadelphia Athletics,New York Yankees,1,3
19310711,Boston Red Sox,Washington Senators,1,7
19310711,Boston Red Sox,Washington Senators,7,8
19310711,Brooklyn Dodgers,Boston Braves,7,3
19310711,Brooklyn Dodgers,Boston Braves,1,7
19310711,New York Giants,Philadelpia Phillies,23,5
19310711,New York Giants,Philadelpia Phillies,5,6
19310711,Chicago Cubs,Pittsburgh Pirates,9,2
19310711,Chicago Cubs,Pittsburgh Pirates,5,5
19310711,Cincinnati Reds,St. Louis Cardinals,2,8
19310712,Philadelphia Athletics,Boston Red Sox,7,2
19310712,Philadelphia Athletics,Boston Red Sox,6,2
19310712,Cleveland Indians,Chicago White Sox,10,4
19310712,Cleveland Indians,Chicago White Sox,5,7
19310712,St. Louis Browns,Detroit Tigers,2,7
19310712,New York Yankees,Washington Senators,10,4
19310712,Boston Braves,Brooklyn Dodgers,4,7
19310712,Boston Braves,Brooklyn Dodgers,4,3
19310712,Pittsburgh Pirates,Cincinnati Reds,7,14
19310712,Pittsburgh Pirates,Cincinnati Reds,5,6
19310712,Philadelpia Phillies,New York Giants,6,13
19310712,Chicago Cubs,St. Louis Cardinals,7,5
19310712,Chicago Cubs,St. Louis Cardinals,13,17
19310712,Philadelpia Phillies,New York Giants,4,9
19310713,Washington Senators,Philadelphia Athletics,7,12
19310713,Washington Senators,Philadelphia Athletics,6,4
19310713,Philadelpia Phillies,Pittsburgh Pirates,1,0
19310713,Chicago Cubs,St. Louis Cardinals,5,12
19310714,St. Louis Browns,Boston Red Sox,5,3
19310714,Cleveland Indians,New York Yankees,2,19
19310714,Cleveland Indians,New York Yankees,5,1
19310714,Detroit Tigers,Philadelphia Athletics,12,3
19310714,Chicago White Sox,Washington Senators,9,1
19310714,New York Giants,Chicago Cubs,4,8
19310714,Boston Braves,Cincinnati Reds,3,2
19310714,Philadelpia Phillies,Pittsburgh Pirates,4,9
19310714,Philadelpia Phillies,Pittsburgh Pirates,3,4
19310714,Brooklyn Dodgers,St. Louis Cardinals,2,3
19310715,St. Louis Browns,Boston Red Sox,4,5
19310715,St. Louis Browns,Boston Red Sox,5,2
19310715,Cleveland Indians,New York Yankees,4,5
19310715,Detroit Tigers,Philadelphia Athletics,3,5
19310715,Detroit Tigers,Philadelphia Athletics,0,11
19310715,New York Giants,Chicago Cubs,4,5
19310715,Boston Braves,Cincinnati Reds,0,1
19310715,Philadelpia Phillies,Pittsburgh Pirates,2,4
19310715,Brooklyn Dodgers,St. Louis Cardinals,10,3
19310716,St. Louis Browns,Boston Red Sox,2,1
19310716,Cleveland Indians,New York Yankees,9,8
19310716,Detroit Tigers,Philadelphia Athletics,3,5
19310716,Chicago White Sox,Washington Senators,4,5
19310716,New York Giants,Chicago Cubs,2,5
19310716,Boston Braves,Cincinnati Reds,2,0
19310716,Philadelpia Phillies,Pittsburgh Pirates,8,12
19310716,Brooklyn Dodgers,St. Louis Cardinals,0,5
19310717,St. Louis Browns,Boston Red Sox,6,2
19310717,Cleveland Indians,New York Yankees,2,1
19310717,Detroit Tigers,Philadelphia Athletics,3,6
19310717,Chicago White Sox,Washington Senators,7,12
19310717,New York Giants,Chicago Cubs,7,6
19310717,Boston Braves,Cincinnati Reds,0,5
19310717,Philadelpia Phillies,Pittsburgh Pirates,4,1
19310717,Brooklyn Dodgers,St. Louis Cardinals,4,1
19310718,Cleveland Indians,Boston Red Sox,1,4
19310718,Chicago White Sox,Philadelphia Athletics,6,7
19310718,Chicago White Sox,Philadelphia Athletics,2,7
19310718,Detroit Tigers,Washington Senators,2,5
19310718,Brooklyn Dodgers,Chicago Cubs,3,2
19310718,Philadelpia Phillies,Cincinnati Reds,4,5
19310718,Boston Braves,Pittsburgh Pirates,3,9
19310718,Boston Braves,Pittsburgh Pirates,1,0
19310718,New York Giants,St. Louis Cardinals,4,0
19310719,Cleveland Indians,Boston Red Sox,5,6
19310719,Detroit Tigers,Washington Senators,1,2
19310719,St. Louis Browns,New York Yankees,9,10
19310719,St. Louis Browns,New York Yankees,2,8
19310719,Brooklyn Dodgers,Chicago Cubs,10,6
19310719,Philadelpia Phillies,Cincinnati Reds,6,7
19310719,Philadelpia Phillies,Cincinnati Reds,7,1
19310719,New York Giants,St. Louis Cardinals,1,2
19310719,New York Giants,St. Louis Cardinals,1,2
19310720,Cleveland Indians,Boston Red Sox,9,2
19310720,St. Louis Browns,New York Yankees,5,8
19310720,Chicago White Sox,Philadelphia Athletics,7,12
19310720,Detroit Tigers,Washington Senators,3,7
19310720,Brooklyn Dodgers,Chicago Cubs,0,1
19310721,Cleveland Indians,Boston Red Sox,2,3
19310721,Chicago White Sox,Philadelphia Athletics,5,10
19310721,Detroit Tigers,Washington Senators,4,3
19310721,Brooklyn Dodgers,Chicago Cubs,4,3
19310721,New York Giants,St. Louis Cardinals,5,8
19310722,Chicago White Sox,Boston Red Sox,2,3
19310722,Chicago White Sox,Boston Red Sox,9,3
19310722,Detroit Tigers,New York Yankees,3,2
19310722,Detroit Tigers,New York Yankees,5,9
19310722,Cleveland Indians,Philadelphia Athletics,3,7
19310722,St. Louis Browns,Washington Senators,8,4
19310722,Boston Braves,Chicago Cubs,4,5
19310722,New York Giants,Cincinnati Reds,3,4
19310722,Brooklyn Dodgers,Pittsburgh Pirates,6,10
19310722,Brooklyn Dodgers,Pittsburgh Pirates,3,2
19310723,Chicago White Sox,Boston Red Sox,4,13
19310723,Detroit Tigers,New York Yankees,6,7
19310723,Cleveland Indians,Philadelphia Athletics,2,5
19310723,St. Louis Browns,Washington Senators,6,4
19310723,Boston Braves,Chicago Cubs,6,3
19310723,New York Giants,Cincinnati Reds,4,2
19310723,Brooklyn Dodgers,Pittsburgh Pirates,6,17
19310724,Chicago White Sox,Boston Red Sox,3,1
19310724,Detroit Tigers,New York Yankees,5,6
19310724,Cleveland Indians,Philadelphia Athletics,1,2
19310724,Boston Braves,Chicago Cubs,1,3
19310724,New York Giants,Cincinnati Reds,3,5
19310724,Brooklyn Dodgers,Pittsburgh Pirates,7,8
19310724,Philadelpia Phillies,St. Louis Cardinals,0,10
19310724,Philadelpia Phillies,St. Louis Cardinals,2,7
19310725,Chicago White Sox,Boston Red Sox,7,5
19310725,Detroit Tigers,New York Yankees,7,10
19310725,Cleveland Indians,Philadelphia Athletics,3,6
19310725,Cleveland Indians,Philadelphia Athletics,2,3
19310725,St. Louis Browns,Washington Senators,1,7
19310725,Boston Braves,Chicago Cubs,1,6
19310725,New York Giants,Cincinnati Reds,5,0
19310725,New York Giants,Cincinnati Reds,7,3
19310725,Brooklyn Dodgers,Pittsburgh Pirates,2,5
19310725,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19310725,Philadelpia Phillies,St. Louis Cardinals,1,3
19310726,Detroit Tigers,Boston Red Sox,6,7
19310726,Philadelphia Athletics,Cleveland Indians,2,13
19310726,Chicago White Sox,New York Yankees,5,4
19310726,Chicago White Sox,New York Yankees,5,22
19310726,St. Louis Browns,Washington Senators,5,2
19310726,Detroit Tigers,Boston Red Sox,7,3
19310726,Philadelpia Phillies,Chicago Cubs,1,2
19310726,Brooklyn Dodgers,Cincinnati Reds,0,4
19310726,Brooklyn Dodgers,Cincinnati Reds,5,0
19310726,Boston Braves,St. Louis Cardinals,3,2
19310726,Boston Braves,St. Louis Cardinals,4,5
19310727,Detroit Tigers,Boston Red Sox,4,13
19310727,Chicago White Sox,New York Yankees,8,7
19310727,Chicago White Sox,New York Yankees,3,12
19310727,St. Louis Browns,Philadelphia Athletics,4,5
19310727,Cleveland Indians,Washington Senators,7,11
19310727,Philadelpia Phillies,Chicago Cubs,7,6
19310727,New York Giants,Pittsburgh Pirates,6,8
19310728,Chicago White Sox,New York Yankees,14,12
19310728,St. Louis Browns,Philadelphia Athletics,3,6
19310728,Cleveland Indians,Washington Senators,1,8
19310728,Detroit Tigers,Boston Red Sox,1,8
19310728,Philadelpia Phillies,Chicago Cubs,3,6
19310728,Brooklyn Dodgers,Cincinnati Reds,4,5
19310728,New York Giants,Pittsburgh Pirates,6,2
19310728,Boston Braves,St. Louis Cardinals,0,1
19310729,Detroit Tigers,Boston Red Sox,4,5
19310729,Chicago White Sox,New York Yankees,4,10
19310729,St. Louis Browns,Philadelphia Athletics,2,4
19310729,Cleveland Indians,Washington Senators,6,0
19310729,Detroit Tigers,Boston Red Sox,8,6
19310729,Philadelpia Phillies,Chicago Cubs,4,0
19310729,Brooklyn Dodgers,Cincinnati Reds,1,2
19310729,New York Giants,Pittsburgh Pirates,5,4
19310729,Boston Braves,St. Louis Cardinals,3,0
19310730,St. Louis Browns,Philadelphia Athletics,5,8
19310730,Cleveland Indians,Washington Senators,1,6
19310730,New York Giants,Pittsburgh Pirates,0,9
19310730,Chicago Cubs,St. Louis Cardinals,3,10
19310731,New York Yankees,Boston Red Sox,4,1
19310731,Boston Braves,New York Giants,4,2
19310731,Brooklyn Dodgers,Philadelpia Phillies,6,4
19310731,Cincinnati Reds,Pittsburgh Pirates,0,5
19310731,Chicago Cubs,St. Louis Cardinals,10,3
19310801,New York Yankees,Boston Red Sox,2,9
19310801,Chicago White Sox,Detroit Tigers,6,0
19310801,Cleveland Indians,St. Louis Browns,5,7
19310801,Philadelphia Athletics,Washington Senators,1,2
19310801,St. Louis Cardinals,Chicago Cubs,2,3
19310801,Boston Braves,New York Giants,0,2
19310801,Brooklyn Dodgers,Philadelpia Phillies,8,4
19310801,Cincinnati Reds,Pittsburgh Pirates,0,1
19310802,New York Yankees,Boston Red Sox,4,1
19310802,New York Yankees,Boston Red Sox,0,1
19310802,Chicago White Sox,Detroit Tigers,4,8
19310802,Cleveland Indians,St. Louis Browns,9,4
19310802,Cleveland Indians,St. Louis Browns,11,9
19310802,Philadelphia Athletics,Washington Senators,6,10
19310802,Philadelpia Phillies,Brooklyn Dodgers,5,2
19310802,Philadelpia Phillies,Brooklyn Dodgers,5,7
19310802,St. Louis Cardinals,Chicago Cubs,6,2
19310802,Pittsburgh Pirates,Cincinnati Reds,3,0
19310802,Boston Braves,New York Giants,2,4
19310802,Boston Braves,New York Giants,2,6
19310803,New York Yankees,Boston Red Sox,9,8
19310803,Chicago White Sox,Detroit Tigers,2,7
19310803,Washington Senators,Philadelphia Athletics,2,3
19310803,Washington Senators,Philadelphia Athletics,5,6
19310803,Cleveland Indians,St. Louis Browns,5,3
19310803,Cincinnati Reds,Chicago Cubs,0,8
19310804,Chicago White Sox,Detroit Tigers,5,1
19310804,Cincinnati Reds,Chicago Cubs,2,4
19310804,Brooklyn Dodgers,New York Giants,3,6
19310804,Brooklyn Dodgers,New York Giants,2,3
19310804,Boston Braves,Philadelpia Phillies,2,3
19310804,Boston Braves,Philadelpia Phillies,4,2
19310804,St. Louis Cardinals,Pittsburgh Pirates,7,1
19310804,Cincinnati Reds,Chicago Cubs,3,7
19310805,New York Yankees,Boston Red Sox,1,5
19310805,New York Yankees,Boston Red Sox,4,1
19310805,Cleveland Indians,Detroit Tigers,8,11
19310805,Cincinnati Reds,Chicago Cubs,2,3
19310805,Brooklyn Dodgers,New York Giants,6,2
19310805,Boston Braves,Philadelpia Phillies,6,3
19310805,St. Louis Cardinals,Pittsburgh Pirates,4,5
19310805,St. Louis Cardinals,Pittsburgh Pirates,16,2
19310806,St. Louis Browns,Chicago White Sox,6,7
19310806,Cleveland Indians,Detroit Tigers,4,3
19310806,Philadelphia Athletics,New York Yankees,3,5
19310806,Boston Red Sox,Washington Senators,1,15
19310806,Brooklyn Dodgers,Boston Braves,7,3
19310806,New York Giants,Philadelpia Phillies,4,6
19310806,Cincinnati Reds,Pittsburgh Pirates,3,2
19310807,St. Louis Browns,Chicago White Sox,0,2
19310807,Brooklyn Dodgers,Boston Braves,2,3
19310807,New York Giants,Philadelpia Phillies,5,13
19310807,Cincinnati Reds,Pittsburgh Pirates,3,9
19310807,Chicago Cubs,St. Louis Cardinals,0,8
19310808,St. Louis Browns,Chicago White Sox,1,6
19310808,St. Louis Browns,Chicago White Sox,8,7
19310808,Detroit Tigers,Cleveland Indians,7,1
19310808,Philadelphia Athletics,New York Yankees,2,3
19310808,Boston Red Sox,Washington Senators,0,5
19310808,Brooklyn Dodgers,Boston Braves,4,2
19310808,New York Giants,Philadelpia Phillies,9,3
19310808,Cincinnati Reds,Pittsburgh Pirates,3,4
19310808,Chicago Cubs,St. Louis Cardinals,7,14
19310809,St. Louis Browns,Chicago White Sox,2,4
19310809,St. Louis Browns,Chicago White Sox,1,0
19310809,Detroit Tigers,Cleveland Indians,9,8
19310809,Philadelphia Athletics,New York Yankees,5,3
19310809,Boston Red Sox,Washington Senators,3,4
19310809,New York Giants,Brooklyn Dodgers,9,4
19310809,Philadelpia Phillies,Boston Braves,4,5
19310809,Philadelpia Phillies,Boston Braves,3,6
19310809,Pittsburgh Pirates,Cincinnati Reds,2,6
19310809,Pittsburgh Pirates,Cincinnati Reds,8,4
19310809,Chicago Cubs,St. Louis Cardinals,1,0
19310810,Chicago Cubs,Pittsburgh Pirates,3,4
19310811,Washington Senators,Chicago White Sox,3,0
19310811,Philadelphia Athletics,Detroit Tigers,8,1
19310811,Boston Red Sox,St. Louis Browns,4,3
19310812,Washington Senators,Chicago White Sox,1,11
19310812,New York Yankees,Cleveland Indians,18,1
19310812,New York Yankees,Cleveland Indians,7,17
19310812,Philadelphia Athletics,Detroit Tigers,6,7
19310812,Boston Red Sox,St. Louis Browns,6,5
19310812,St. Louis Cardinals,Brooklyn Dodgers,5,0
19310812,St. Louis Cardinals,Brooklyn Dodgers,8,5
19310812,Pittsburgh Pirates,New York Giants,6,4
19310812,Pittsburgh Pirates,New York Giants,0,9
19310812,Chicago Cubs,Philadelpia Phillies,7,3
19310812,Chicago Cubs,Philadelpia Phillies,12,1
19310813,Washington Senators,Chicago White Sox,8,10
19310813,Philadelphia Athletics,Detroit Tigers,5,2
19310813,Boston Red Sox,St. Louis Browns,6,9
19310813,St. Louis Cardinals,Brooklyn Dodgers,8,5
19310813,Cincinnati Reds,Boston Braves,17,3
19310813,Pittsburgh Pirates,New York Giants,7,5
19310813,Pittsburgh Pirates,New York Giants,1,6
19310813,Chicago Cubs,Philadelpia Phillies,3,4
19310813,Cincinnati Reds,Boston Braves,4,2
19310814,Washington Senators,Chicago White Sox,4,5
19310814,New York Yankees,Cleveland Indians,7,13
19310814,New York Yankees,Cleveland Indians,1,9
19310814,Boston Red Sox,St. Louis Browns,2,12
19310814,St. Louis Cardinals,Brooklyn Dodgers,9,3
19310814,Cincinnati Reds,Boston Braves,0,1
19310814,Cincinnati Reds,Boston Braves,1,3
19310814,Pittsburgh Pirates,New York Giants,1,2
19310814,Chicago Cubs,Philadelpia Phillies,4,14
19310815,Boston Red Sox,Chicago White Sox,1,0
19310815,Philadelphia Athletics,Cleveland Indians,4,3
19310815,Washington Senators,St. Louis Browns,3,2
19310815,New York Yankees,Detroit Tigers,7,5
19310815,Pittsburgh Pirates,Philadelpia Phillies,4,5
19310815,Pittsburgh Pirates,Philadelpia Phillies,1,3
19310816,Boston Red Sox,Chicago White Sox,2,9
19310816,Philadelphia Athletics,Cleveland Indians,6,4
19310816,New York Yankees,Detroit Tigers,9,6
19310816,Boston Red Sox,Chicago White Sox,5,1
19310816,Washington Senators,St. Louis Browns,5,3
19310816,Washington Senators,St. Louis Browns,8,6
19310816,Cincinnati Reds,Brooklyn Dodgers,2,9
19310816,Cincinnati Reds,Brooklyn Dodgers,7,8
19310816,St. Louis Cardinals,New York Giants,1,7
19310816,St. Louis Cardinals,New York Giants,3,2
19310816,Chicago Cubs,Boston Braves,7,1
19310816,Chicago Cubs,Boston Braves,5,1
19310817,Boston Red Sox,Chicago White Sox,3,2
19310817,New York Yankees,Detroit Tigers,2,8
19310817,Cincinnati Reds,Brooklyn Dodgers,4,1
19310817,Cincinnati Reds,Brooklyn Dodgers,8,3
19310817,Chicago Cubs,Boston Braves,6,0
19310817,Chicago Cubs,Boston Braves,3,2
19310817,St. Louis Cardinals,New York Giants,6,5
19310817,St. Louis Cardinals,New York Giants,5,7
19310817,Pittsburgh Pirates,Philadelpia Phillies,4,2
19310817,Pittsburgh Pirates,Philadelpia Phillies,0,3
19310818,New York Yankees,Detroit Tigers,4,5
19310818,Washington Senators,St. Louis Browns,2,4
19310818,Chicago Cubs,Boston Braves,2,3
19310818,Pittsburgh Pirates,Philadelpia Phillies,14,5
19310819,Philadelphia Athletics,Chicago White Sox,4,2
19310819,Washington Senators,Cleveland Indians,5,10
19310819,Washington Senators,Cleveland Indians,8,10
19310819,Boston Red Sox,Detroit Tigers,9,8
19310819,New York Yankees,St. Louis Browns,3,7
19310819,Chicago Cubs,Brooklyn Dodgers,4,1
19310819,Chicago Cubs,Brooklyn Dodgers,3,5
19310819,Cincinnati Reds,New York Giants,5,6
19310819,St. Louis Cardinals,Philadelpia Phillies,2,3
19310819,St. Louis Cardinals,Philadelpia Phillies,8,4
19310820,Philadelphia Athletics,Chicago White Sox,6,11
19310820,Washington Senators,Cleveland Indians,8,10
19310820,Boston Red Sox,Detroit Tigers,2,7
19310820,New York Yankees,St. Louis Browns,7,3
19310820,Chicago Cubs,Brooklyn Dodgers,1,4
19310820,Pittsburgh Pirates,Boston Braves,1,2
19310820,Pittsburgh Pirates,Boston Braves,5,4
19310820,Cincinnati Reds,New York Giants,1,3
19310821,Philadelphia Athletics,Chicago White Sox,15,12
19310821,Washington Senators,Cleveland Indians,6,3
19310821,Boston Red Sox,Detroit Tigers,5,11
19310821,New York Yankees,St. Louis Browns,11,7
19310821,Pittsburgh Pirates,Boston Braves,1,2
19310822,Philadelphia Athletics,Chicago White Sox,7,1
19310822,Washington Senators,Cleveland Indians,2,5
19310822,New York Yankees,St. Louis Browns,8,6
19310822,Boston Red Sox,Detroit Tigers,6,9
19310822,Chicago Cubs,Brooklyn Dodgers,1,8
19310822,Chicago Cubs,Brooklyn Dodgers,3,4
19310822,Pittsburgh Pirates,Boston Braves,1,2
19310822,Cincinnati Reds,New York Giants,0,6
19310822,Cincinnati Reds,New York Giants,1,5
19310822,St. Louis Cardinals,Philadelpia Phillies,6,4
19310822,St. Louis Cardinals,Philadelpia Phillies,5,6
19310823,New York Yankees,Chicago White Sox,10,4
19310823,New York Yankees,Chicago White Sox,9,1
19310823,Boston Red Sox,Cleveland Indians,3,4
19310823,Philadelphia Athletics,St. Louis Browns,0,1
19310823,Philadelphia Athletics,St. Louis Browns,10,0
19310823,Washington Senators,Detroit Tigers,6,5
19310823,Pittsburgh Pirates,Brooklyn Dodgers,4,5
19310823,Pittsburgh Pirates,Brooklyn Dodgers,4,5
19310823,St. Louis Cardinals,Boston Braves,16,1
19310823,St. Louis Cardinals,Boston Braves,1,0
19310824,New York Yankees,Chicago White Sox,8,5
19310824,Boston Red Sox,Cleveland Indians,7,11
19310824,Washington Senators,Detroit Tigers,5,6
19310824,Philadelphia Athletics,St. Louis Browns,5,1
19310824,Chicago Cubs,New York Giants,8,4
19310824,Chicago Cubs,New York Giants,1,2
19310825,New York Yankees,Chicago White Sox,8,0
19310825,Washington Senators,Detroit Tigers,5,1
19310825,Philadelphia Athletics,St. Louis Browns,4,1
19310825,Pittsburgh Pirates,Brooklyn Dodgers,5,3
19310825,Pittsburgh Pirates,Brooklyn Dodgers,0,5
19310825,St. Louis Cardinals,Boston Braves,4,1
19310825,Chicago Cubs,New York Giants,3,5
19310825,Chicago Cubs,New York Giants,1,7
19310825,Cincinnati Reds,Philadelpia Phillies,8,0
19310825,Cincinnati Reds,Philadelpia Phillies,0,1
19310826,New York Yankees,Chicago White Sox,5,8
19310826,Washington Senators,Detroit Tigers,4,5
19310826,Philadelphia Athletics,St. Louis Browns,5,9
19310826,St. Louis Cardinals,Boston Braves,6,1
19310826,St. Louis Cardinals,Boston Braves,6,4
19310826,Chicago Cubs,New York Giants,4,3
19310826,Chicago Cubs,New York Giants,7,4
19310826,Cincinnati Reds,Philadelpia Phillies,4,8
19310826,Cincinnati Reds,Philadelpia Phillies,6,7
19310827,St. Louis Browns,Cleveland Indians,1,11
19310827,Chicago White Sox,Detroit Tigers,4,9
19310827,Cincinnati Reds,Philadelpia Phillies,5,6
19310827,Chicago Cubs,Pittsburgh Pirates,2,3
19310827,Chicago Cubs,Pittsburgh Pirates,11,4
19310828,St. Louis Browns,Cleveland Indians,1,13
19310828,New York Yankees,Philadelphia Athletics,4,5
19310828,Pittsburgh Pirates,St. Louis Cardinals,4,6
19310829,Washington Senators,Boston Red Sox,1,3
19310829,Washington Senators,Boston Red Sox,2,3
19310829,St. Louis Browns,Cleveland Indians,3,5
19310829,Chicago White Sox,Detroit Tigers,10,4
19310829,New York Yankees,Philadelphia Athletics,4,7
19310829,Cincinnati Reds,Chicago Cubs,5,14
19310829,Pittsburgh Pirates,St. Louis Cardinals,8,2
19310830,New York Yankees,Boston Red Sox,14,4
19310830,St. Louis Browns,Cleveland Indians,8,3
19310830,St. Louis Browns,Cleveland Indians,6,3
19310830,Philadelphia Athletics,Washington Senators,1,5
19310830,Chicago White Sox,Detroit Tigers,10,8
19310830,Boston Braves,Brooklyn Dodgers,3,2
19310830,Boston Braves,Brooklyn Dodgers,3,4
19310830,Cincinnati Reds,Chicago Cubs,4,3
19310830,Philadelpia Phillies,New York Giants,2,8
19310830,Philadelpia Phillies,New York Giants,3,0
19310830,Pittsburgh Pirates,St. Louis Cardinals,0,5
19310830,Pittsburgh Pirates,St. Louis Cardinals,1,4
19310831,Cleveland Indians,Chicago White Sox,15,5
19310831,Washington Senators,New York Yankees,6,5
19310831,Boston Red Sox,Philadelphia Athletics,0,3
19310831,Detroit Tigers,St. Louis Browns,8,3
19310831,New York Giants,Boston Braves,3,2
19310831,New York Giants,Boston Braves,4,3
19310901,Boston Red Sox,New York Yankees,3,11
19310901,Boston Red Sox,New York Yankees,1,5
19310901,Washington Senators,Philadelphia Athletics,5,1
19310901,New York Giants,Boston Braves,4,0
19310902,Cleveland Indians,Chicago White Sox,2,3
19310902,Cleveland Indians,Chicago White Sox,4,4
19310902,Boston Red Sox,New York Yankees,6,7
19310902,Washington Senators,Philadelphia Athletics,5,2
19310902,Detroit Tigers,St. Louis Browns,7,3
19310902,Detroit Tigers,St. Louis Browns,4,5
19310902,New York Giants,Boston Braves,9,2
19310902,New York Giants,Boston Braves,3,1
19310902,Chicago Cubs,Cincinnati Reds,4,7
19310902,Chicago Cubs,Cincinnati Reds,4,8
19310903,Detroit Tigers,Chicago White Sox,9,3
19310903,Cleveland Indians,St. Louis Browns,3,11
19310903,Chicago Cubs,Cincinnati Reds,2,3
19310903,St. Louis Cardinals,Pittsburgh Pirates,4,6
19310904,Philadelphia Athletics,Boston Red Sox,2,0
19310904,Philadelphia Athletics,Boston Red Sox,6,1
19310904,Detroit Tigers,Chicago White Sox,4,3
19310904,New York Yankees,Washington Senators,4,5
19310904,Chicago Cubs,Cincinnati Reds,3,12
19310904,Brooklyn Dodgers,New York Giants,0,3
19310904,Boston Braves,Philadelpia Phillies,1,11
19310904,St. Louis Cardinals,Pittsburgh Pirates,1,3
19310905,Philadelphia Athletics,Boston Red Sox,8,0
19310905,Philadelphia Athletics,Boston Red Sox,3,6
19310905,Detroit Tigers,Chicago White Sox,8,3
19310905,Cleveland Indians,St. Louis Browns,10,5
