Date,away_team,home_team,away_team_score,home_team_score
19350702,Pittsburgh Pirates,St. Louis Cardinals,0,7
19350703,St. Louis Browns,Chicago White Sox,3,5
19350703,Cleveland Indians,Detroit Tigers,7,11
19350703,New York Yankees,Philadelphia Athletics,2,0
19350703,Washington Senators,Boston Red Sox,7,14
19350703,Boston Braves,Brooklyn Dodgers,6,13
19350703,Chicago Cubs,Cincinnati Reds,3,4
19350703,Philadelpia Phillies,New York Giants,4,3
19350704,Detroit Tigers,Cleveland Indians,6,5
19350704,Detroit Tigers,Cleveland Indians,10,4
19350704,Boston Red Sox,New York Yankees,4,3
19350704,Boston Red Sox,New York Yankees,1,7
19350704,Washington Senators,Philadelphia Athletics,3,6
19350704,Washington Senators,Philadelphia Athletics,1,2
19350704,Chicago White Sox,St. Louis Browns,11,6
19350704,Chicago White Sox,St. Louis Browns,4,0
19350704,Philadelpia Phillies,Brooklyn Dodgers,3,2
19350704,Philadelpia Phillies,Brooklyn Dodgers,8,7
19350704,St. Louis Cardinals,Chicago Cubs,5,3
19350704,Pittsburgh Pirates,Cincinnati Reds,9,5
19350704,Pittsburgh Pirates,Cincinnati Reds,4,5
19350704,New York Giants,Boston Braves,10,8
19350704,New York Giants,Boston Braves,12,3
19350704,St. Louis Cardinals,Chicago Cubs,6,4
19350705,St. Louis Browns,Detroit Tigers,1,16
19350705,Brooklyn Dodgers,New York Giants,14,4
19350705,Chicago Cubs,Pittsburgh Pirates,0,4
19350706,Philadelphia Athletics,Boston Red Sox,4,6
19350706,Cleveland Indians,Chicago White Sox,6,7
19350706,St. Louis Browns,Detroit Tigers,6,7
19350706,New York Yankees,Washington Senators,3,8
19350706,New York Yankees,Washington Senators,10,7
19350706,Brooklyn Dodgers,New York Giants,12,7
19350706,Boston Braves,Philadelpia Phillies,10,5
19350706,Chicago Cubs,Pittsburgh Pirates,10,8
19350706,Cincinnati Reds,St. Louis Cardinals,2,4
19350706,Boston Braves,Philadelpia Phillies,2,15
19350707,Philadelphia Athletics,Boston Red Sox,6,7
19350707,Philadelphia Athletics,Boston Red Sox,3,1
19350707,Cleveland Indians,Chicago White Sox,0,2
19350707,Cleveland Indians,Chicago White Sox,7,6
19350707,St. Louis Browns,Detroit Tigers,5,12
19350707,New York Yankees,Washington Senators,11,1
19350707,Brooklyn Dodgers,New York Giants,2,9
19350707,Chicago Cubs,Pittsburgh Pirates,13,1
19350707,Cincinnati Reds,St. Louis Cardinals,4,9
19350707,Cincinnati Reds,St. Louis Cardinals,1,5
19350707,Boston Braves,Philadelpia Phillies,1,9
19350710,Chicago White Sox,Boston Red Sox,0,7
19350710,St. Louis Browns,Philadelphia Athletics,7,2
19350710,Detroit Tigers,Washington Senators,11,12
19350710,Boston Braves,Chicago Cubs,4,6
19350710,Brooklyn Dodgers,Cincinnati Reds,2,15
19350710,New York Giants,Pittsburgh Pirates,10,3
19350711,Chicago White Sox,Boston Red Sox,3,4
19350711,Chicago White Sox,Boston Red Sox,10,2
19350711,Cleveland Indians,New York Yankees,1,8
19350711,St. Louis Browns,Philadelphia Athletics,3,7
19350711,St. Louis Browns,Philadelphia Athletics,9,6
19350711,Detroit Tigers,Washington Senators,7,6
19350711,Boston Braves,Chicago Cubs,3,5
19350711,Brooklyn Dodgers,Cincinnati Reds,4,5
19350711,New York Giants,Pittsburgh Pirates,4,2
19350711,Philadelpia Phillies,St. Louis Cardinals,4,5
19350712,Chicago White Sox,Boston Red Sox,13,2
19350712,Cleveland Indians,New York Yankees,2,5
19350712,St. Louis Browns,Philadelphia Athletics,0,9
19350712,Detroit Tigers,Washington Senators,2,1
19350713,Cleveland Indians,Boston Red Sox,4,2
19350713,Chicago White Sox,New York Yankees,8,7
19350713,Detroit Tigers,Philadelphia Athletics,5,18
19350713,Detroit Tigers,Philadelphia Athletics,6,3
19350713,St. Louis Browns,Washington Senators,7,11
19350713,St. Louis Browns,Washington Senators,4,10
19350713,Boston Braves,Chicago Cubs,2,10
19350713,Brooklyn Dodgers,Cincinnati Reds,2,5
19350713,New York Giants,Pittsburgh Pirates,7,6
19350713,Philadelpia Phillies,St. Louis Cardinals,0,4
19350713,Boston Braves,Chicago Cubs,1,3
19350714,Cleveland Indians,Boston Red Sox,3,14
19350714,Cleveland Indians,Boston Red Sox,2,2
19350714,Chicago White Sox,New York Yankees,3,0
19350714,Chicago White Sox,New York Yankees,4,5
19350714,Detroit Tigers,Philadelphia Athletics,3,4
19350714,Brooklyn Dodgers,Cincinnati Reds,4,9
19350714,Brooklyn Dodgers,Cincinnati Reds,2,4
19350714,New York Giants,Pittsburgh Pirates,2,4
19350714,Philadelpia Phillies,St. Louis Cardinals,1,5
19350714,Philadelpia Phillies,St. Louis Cardinals,1,10
19350714,Boston Braves,Chicago Cubs,7,8
19350715,St. Louis Browns,Washington Senators,3,2
19350715,Philadelpia Phillies,Chicago Cubs,1,2
19350715,New York Giants,Cincinnati Reds,6,13
19350715,Boston Braves,St. Louis Cardinals,6,13
19350716,Chicago White Sox,New York Yankees,0,2
19350716,Detroit Tigers,Philadelphia Athletics,2,8
19350716,St. Louis Browns,Washington Senators,6,4
19350716,Philadelpia Phillies,Chicago Cubs,7,5
19350716,New York Giants,Cincinnati Reds,5,7
19350716,Brooklyn Dodgers,Pittsburgh Pirates,9,3
19350716,Boston Braves,St. Louis Cardinals,1,2
19350717,Cleveland Indians,Boston Red Sox,5,13
19350717,Cleveland Indians,Boston Red Sox,1,3
19350717,St. Louis Browns,Washington Senators,4,8
19350717,Philadelpia Phillies,Chicago Cubs,3,2
19350717,New York Giants,Cincinnati Reds,6,3
19350717,Brooklyn Dodgers,Pittsburgh Pirates,5,4
19350717,Brooklyn Dodgers,Pittsburgh Pirates,5,0
19350717,Boston Braves,St. Louis Cardinals,1,2
19350718,Detroit Tigers,Boston Red Sox,8,0
19350718,St. Louis Browns,New York Yankees,4,1
19350718,Cleveland Indians,Philadelphia Athletics,5,7
19350718,Chicago White Sox,Washington Senators,4,6
19350718,Philadelpia Phillies,Chicago Cubs,3,11
19350718,New York Giants,Cincinnati Reds,5,3
19350718,Brooklyn Dodgers,Pittsburgh Pirates,5,3
19350718,Boston Braves,St. Louis Cardinals,3,13
19350719,Detroit Tigers,Boston Red Sox,9,7
19350719,St. Louis Browns,New York Yankees,7,6
19350719,Chicago White Sox,Washington Senators,7,2
19350719,New York Giants,Chicago Cubs,3,9
19350719,Philadelpia Phillies,Cincinnati Reds,0,3
19350719,Brooklyn Dodgers,St. Louis Cardinals,3,0
19350719,Boston Braves,Pittsburgh Pirates,5,6
19350720,Detroit Tigers,Boston Red Sox,6,5
19350720,Cleveland Indians,Philadelphia Athletics,15,3
19350720,Cleveland Indians,Philadelphia Athletics,2,5
19350720,Chicago White Sox,Washington Senators,1,0
19350720,Chicago White Sox,Washington Senators,2,9
19350720,New York Giants,Chicago Cubs,2,7
19350720,Philadelpia Phillies,Cincinnati Reds,9,3
19350720,Boston Braves,Pittsburgh Pirates,2,14
19350720,Boston Braves,Pittsburgh Pirates,3,6
19350721,St. Louis Browns,New York Yankees,0,2
19350721,St. Louis Browns,New York Yankees,2,1
19350721,Cleveland Indians,Philadelphia Athletics,6,4
19350721,Detroit Tigers,Boston Red Sox,6,7
19350721,Chicago White Sox,Washington Senators,4,2
19350721,New York Giants,Chicago Cubs,4,5
19350721,Philadelpia Phillies,Cincinnati Reds,4,0
19350721,Philadelpia Phillies,Cincinnati Reds,2,0
19350721,Boston Braves,Pittsburgh Pirates,0,7
19350721,Brooklyn Dodgers,St. Louis Cardinals,7,13
19350721,Brooklyn Dodgers,St. Louis Cardinals,5,7
19350721,New York Giants,Chicago Cubs,5,11
19350722,St. Louis Browns,Boston Red Sox,1,2
19350722,Chicago White Sox,Philadelphia Athletics,12,3
19350722,Cleveland Indians,Washington Senators,6,4
19350722,Brooklyn Dodgers,Chicago Cubs,14,13
19350722,Boston Braves,Cincinnati Reds,4,2
19350722,Philadelpia Phillies,Pittsburgh Pirates,4,5
19350722,New York Giants,St. Louis Cardinals,5,8
19350723,St. Louis Browns,Boston Red Sox,7,2
19350723,Detroit Tigers,New York Yankees,5,7
19350723,Detroit Tigers,New York Yankees,3,1
19350723,Chicago White Sox,Philadelphia Athletics,0,2
19350723,Brooklyn Dodgers,Chicago Cubs,0,8
19350723,Brooklyn Dodgers,Chicago Cubs,4,6
19350723,Boston Braves,Cincinnati Reds,7,6
19350723,New York Giants,St. Louis Cardinals,1,6
19350723,New York Giants,St. Louis Cardinals,8,2
19350724,St. Louis Browns,Boston Red Sox,6,3
19350724,Detroit Tigers,New York Yankees,4,0
19350724,Cleveland Indians,Washington Senators,10,6
19350724,Cleveland Indians,Washington Senators,13,8
19350724,Brooklyn Dodgers,Chicago Cubs,3,9
19350724,Brooklyn Dodgers,Chicago Cubs,6,7
19350724,Boston Braves,Cincinnati Reds,4,5
19350724,New York Giants,St. Louis Cardinals,4,2
19350724,Philadelpia Phillies,Pittsburgh Pirates,6,8
19350724,Philadelpia Phillies,Pittsburgh Pirates,3,4
19350725,Brooklyn Dodgers,Chicago Cubs,2,4
19350725,Philadelpia Phillies,Pittsburgh Pirates,8,9
19350725,New York Giants,St. Louis Cardinals,3,1
19350725,New York Giants,St. Louis Cardinals,13,2
19350726,Detroit Tigers,Cleveland Indians,8,2
19350726,Washington Senators,New York Yankees,9,3
19350726,Cincinnati Reds,Chicago Cubs,1,5
19350727,Detroit Tigers,Cleveland Indians,6,2
19350727,Washington Senators,New York Yankees,8,7
19350727,Boston Red Sox,Philadelphia Athletics,6,7
19350727,Boston Red Sox,Philadelphia Athletics,2,0
19350727,Chicago White Sox,St. Louis Browns,8,5
19350727,New York Giants,Brooklyn Dodgers,4,6
19350727,Philadelpia Phillies,Boston Braves,5,0
19350727,Cincinnati Reds,Chicago Cubs,8,9
19350727,Cincinnati Reds,Chicago Cubs,1,12
19350727,St. Louis Cardinals,Pittsburgh Pirates,4,10
19350728,Detroit Tigers,Cleveland Indians,14,6
19350728,Washington Senators,New York Yankees,6,7
19350728,Washington Senators,New York Yankees,7,1
19350728,Boston Red Sox,Philadelphia Athletics,11,3
19350728,Chicago White Sox,St. Louis Browns,14,6
19350728,Chicago White Sox,St. Louis Browns,3,4
19350728,New York Giants,Brooklyn Dodgers,6,0
19350728,New York Giants,Brooklyn Dodgers,1,0
19350728,Philadelpia Phillies,Boston Braves,4,1
19350728,Cincinnati Reds,Chicago Cubs,7,11
19350728,St. Louis Cardinals,Pittsburgh Pirates,4,3
19350728,St. Louis Cardinals,Pittsburgh Pirates,4,5
19350728,Philadelpia Phillies,Boston Braves,10,11
19350729,Detroit Tigers,Cleveland Indians,5,6
19350729,Chicago White Sox,St. Louis Browns,7,2
19350729,St. Louis Cardinals,Pittsburgh Pirates,2,3
19350730,Cleveland Indians,Chicago White Sox,6,8
19350730,St. Louis Browns,Detroit Tigers,8,6
19350730,New York Yankees,Philadelphia Athletics,5,6
19350730,Boston Red Sox,Washington Senators,11,4
19350730,St. Louis Cardinals,Cincinnati Reds,5,6
19350730,Philadelpia Phillies,New York Giants,11,5
19350730,Philadelpia Phillies,New York Giants,2,8
19350730,Chicago Cubs,Pittsburgh Pirates,9,6
19350731,Cleveland Indians,Chicago White Sox,4,6
19350731,St. Louis Browns,Detroit Tigers,3,9
19350731,Boston Red Sox,Washington Senators,6,4
19350731,Brooklyn Dodgers,Boston Braves,5,3
19350731,Brooklyn Dodgers,Boston Braves,0,4
19350731,St. Louis Cardinals,Cincinnati Reds,3,4
19350731,Philadelpia Phillies,New York Giants,5,3
19350731,Chicago Cubs,Pittsburgh Pirates,4,2
19350731,Chicago Cubs,Pittsburgh Pirates,5,6
19350801,Cleveland Indians,Chicago White Sox,8,3
19350801,St. Louis Browns,Detroit Tigers,3,6
19350801,Boston Red Sox,Washington Senators,5,9
19350801,Brooklyn Dodgers,Boston Braves,4,2
19350801,St. Louis Cardinals,Cincinnati Reds,7,5
19350801,Chicago Cubs,Pittsburgh Pirates,5,6
19350802,St. Louis Browns,Chicago White Sox,10,8
19350802,New York Yankees,Washington Senators,9,4
19350802,Chicago Cubs,Cincinnati Reds,0,8
19350802,Boston Braves,New York Giants,1,4
19350802,Brooklyn Dodgers,Philadelpia Phillies,8,3
19350803,Philadelphia Athletics,Boston Red Sox,4,5
19350803,St. Louis Browns,Chicago White Sox,7,7
19350803,Cleveland Indians,Detroit Tigers,4,5
19350803,Cleveland Indians,Detroit Tigers,3,7
19350803,New York Yankees,Washington Senators,13,2
19350803,Chicago Cubs,Cincinnati Reds,11,3
19350803,Boston Braves,New York Giants,2,3
19350803,Brooklyn Dodgers,Philadelpia Phillies,1,2
19350803,Brooklyn Dodgers,Philadelpia Phillies,1,5
19350803,Pittsburgh Pirates,St. Louis Cardinals,0,6
19350804,Philadelphia Athletics,Boston Red Sox,6,7
19350804,Philadelphia Athletics,Boston Red Sox,4,3
19350804,St. Louis Browns,Chicago White Sox,10,2
19350804,Cleveland Indians,Detroit Tigers,0,7
19350804,St. Louis Browns,Chicago White Sox,4,1
19350804,New York Yankees,Washington Senators,10,11
19350804,Chicago Cubs,Cincinnati Reds,1,5
19350804,Chicago Cubs,Cincinnati Reds,4,3
19350804,Boston Braves,New York Giants,2,9
19350804,Boston Braves,New York Giants,1,3
19350804,Brooklyn Dodgers,Philadelpia Phillies,4,1
19350804,Pittsburgh Pirates,St. Louis Cardinals,3,4
19350804,Pittsburgh Pirates,St. Louis Cardinals,5,6
19350804,Brooklyn Dodgers,Philadelpia Phillies,4,5
19350805,New York Yankees,Boston Red Sox,10,2
19350805,Chicago White Sox,Cleveland Indians,2,4
19350805,Philadelphia Athletics,Washington Senators,7,10
19350805,Chicago Cubs,Cincinnati Reds,1,3
19350805,Brooklyn Dodgers,New York Giants,4,5
19350805,Boston Braves,Philadelpia Phillies,1,9
19350806,Philadelphia Athletics,Washington Senators,2,11
19350806,Pittsburgh Pirates,Chicago Cubs,1,2
19350806,Brooklyn Dodgers,New York Giants,3,1
19350806,Boston Braves,Philadelpia Phillies,4,0
19350806,Cincinnati Reds,St. Louis Cardinals,3,6
19350807,New York Yankees,Boston Red Sox,5,6
19350807,New York Yankees,Boston Red Sox,6,4
19350807,Chicago White Sox,Cleveland Indians,2,5
19350807,Chicago White Sox,Cleveland Indians,2,1
19350807,Pittsburgh Pirates,Chicago Cubs,6,0
19350807,Cincinnati Reds,St. Louis Cardinals,2,4
19350808,Chicago White Sox,Detroit Tigers,2,5
19350808,Philadelphia Athletics,New York Yankees,9,6
19350808,Cleveland Indians,St. Louis Browns,14,8
19350808,Cleveland Indians,St. Louis Browns,5,9
19350808,Pittsburgh Pirates,Chicago Cubs,5,9
19350808,New York Giants,Philadelpia Phillies,4,7
19350808,New York Giants,Philadelpia Phillies,3,6
19350809,Chicago White Sox,Detroit Tigers,3,4
19350809,Philadelphia Athletics,New York Yankees,2,3
19350809,Cleveland Indians,St. Louis Browns,5,3
19350809,Boston Braves,Brooklyn Dodgers,5,6
19350809,St. Louis Cardinals,Chicago Cubs,3,1
19350809,New York Giants,Philadelpia Phillies,3,2
19350809,Cincinnati Reds,Pittsburgh Pirates,0,1
19350810,Washington Senators,Boston Red Sox,8,9
19350810,Chicago White Sox,Detroit Tigers,0,4
19350810,Philadelphia Athletics,New York Yankees,7,18
19350810,Philadelphia Athletics,New York Yankees,2,7
19350810,Cleveland Indians,St. Louis Browns,5,6
19350810,Boston Braves,Brooklyn Dodgers,6,5
19350810,St. Louis Cardinals,Chicago Cubs,4,2
19350810,New York Giants,Philadelpia Phillies,6,3
19350810,New York Giants,Philadelpia Phillies,1,6
19350810,Cincinnati Reds,Pittsburgh Pirates,2,0
19350811,Washington Senators,Boston Red Sox,4,2
19350811,Chicago White Sox,Detroit Tigers,1,4
19350811,Philadelphia Athletics,New York Yankees,8,4
19350811,Philadelphia Athletics,New York Yankees,5,4
19350811,Cleveland Indians,St. Louis Browns,10,7
19350811,Cleveland Indians,St. Louis Browns,7,7
19350811,Washington Senators,Boston Red Sox,4,5
19350811,Boston Braves,Brooklyn Dodgers,5,7
19350811,Boston Braves,Brooklyn Dodgers,2,3
19350811,St. Louis Cardinals,Chicago Cubs,2,3
19350811,Cincinnati Reds,Pittsburgh Pirates,4,5
19350811,Cincinnati Reds,Pittsburgh Pirates,4,3
19350811,New York Giants,Philadelpia Phillies,0,2
19350812,Cincinnati Reds,Pittsburgh Pirates,4,7
19350813,Boston Red Sox,Chicago White Sox,9,5
19350813,New York Yankees,Cleveland Indians,8,2
19350813,Washington Senators,Detroit Tigers,4,3
19350813,Philadelphia Athletics,St. Louis Browns,14,1
19350814,Boston Red Sox,Chicago White Sox,7,1
19350814,New York Yankees,Cleveland Indians,6,7
19350814,Washington Senators,Detroit Tigers,2,18
19350814,Philadelphia Athletics,St. Louis Browns,8,2
19350814,Chicago Cubs,Brooklyn Dodgers,5,9
19350814,Chicago Cubs,Brooklyn Dodgers,2,3
19350814,Cincinnati Reds,Boston Braves,1,8
19350814,Cincinnati Reds,Boston Braves,5,11
19350814,St. Louis Cardinals,New York Giants,4,6
19350814,St. Louis Cardinals,New York Giants,3,0
19350814,Pittsburgh Pirates,Philadelpia Phillies,8,1
19350814,Pittsburgh Pirates,Philadelpia Phillies,7,4
19350815,Boston Red Sox,Chicago White Sox,3,1
19350815,New York Yankees,Cleveland Indians,3,1
19350815,Washington Senators,Detroit Tigers,3,6
19350815,Philadelphia Athletics,St. Louis Browns,5,3
19350815,Chicago Cubs,Brooklyn Dodgers,11,3
19350815,Cincinnati Reds,Boston Braves,0,8
19350815,St. Louis Cardinals,New York Giants,4,5
19350815,Pittsburgh Pirates,Philadelpia Phillies,1,9
19350816,Boston Red Sox,Chicago White Sox,3,4
19350816,New York Yankees,Cleveland Indians,5,8
19350816,Washington Senators,Detroit Tigers,8,1
19350816,Philadelphia Athletics,St. Louis Browns,2,7
19350816,Chicago Cubs,Brooklyn Dodgers,1,2
19350816,Cincinnati Reds,Boston Braves,3,1
19350816,Cincinnati Reds,Boston Braves,4,3
19350816,St. Louis Cardinals,New York Giants,1,0
19350817,Philadelphia Athletics,Chicago White Sox,3,2
19350817,Philadelphia Athletics,Chicago White Sox,2,8
19350817,Washington Senators,Cleveland Indians,7,8
19350817,Washington Senators,Cleveland Indians,0,5
19350817,New York Yankees,Detroit Tigers,2,3
19350817,Boston Red Sox,St. Louis Browns,7,11
19350817,Boston Red Sox,St. Louis Browns,0,7
19350817,Chicago Cubs,Brooklyn Dodgers,7,1
19350817,Cincinnati Reds,Boston Braves,1,6
19350817,St. Louis Cardinals,New York Giants,7,3
19350817,Pittsburgh Pirates,Philadelpia Phillies,2,0
19350817,Pittsburgh Pirates,Philadelpia Phillies,5,1
19350818,New York Yankees,Detroit Tigers,0,6
19350818,Boston Red Sox,St. Louis Browns,5,2
19350818,Boston Red Sox,St. Louis Browns,3,4
19350818,Washington Senators,Cleveland Indians,4,2
19350818,Washington Senators,Cleveland Indians,4,13
19350818,Pittsburgh Pirates,Brooklyn Dodgers,0,3
19350818,Pittsburgh Pirates,Brooklyn Dodgers,3,9
19350818,Cincinnati Reds,New York Giants,4,8
19350818,Chicago Cubs,Philadelpia Phillies,8,3
19350818,Chicago Cubs,Philadelpia Phillies,5,6
19350818,St. Louis Cardinals,Boston Braves,1,2
19350818,St. Louis Cardinals,Boston Braves,9,4
19350819,Philadelphia Athletics,Chicago White Sox,2,7
19350819,Philadelphia Athletics,Chicago White Sox,8,4
19350819,Washington Senators,Cleveland Indians,5,11
19350819,New York Yankees,Detroit Tigers,7,5
19350819,Cincinnati Reds,New York Giants,3,4
19350819,Chicago Cubs,Philadelpia Phillies,2,1
19350820,Philadelphia Athletics,Chicago White Sox,4,13
19350820,Philadelphia Athletics,Chicago White Sox,4,11
19350820,Washington Senators,Cleveland Indians,2,4
19350820,New York Yankees,Detroit Tigers,6,5
19350820,Boston Red Sox,St. Louis Browns,5,8
19350820,Boston Red Sox,St. Louis Browns,7,3
19350820,Pittsburgh Pirates,Brooklyn Dodgers,2,0
19350820,St. Louis Cardinals,Boston Braves,6,5
19350820,Cincinnati Reds,New York Giants,5,6
19350821,Washington Senators,Chicago White Sox,15,7
19350821,Philadelphia Athletics,Cleveland Indians,10,5
19350821,Philadelphia Athletics,Cleveland Indians,0,3
19350821,Boston Red Sox,Detroit Tigers,1,4
19350821,Boston Red Sox,Detroit Tigers,2,3
19350821,New York Yankees,St. Louis Browns,14,2
19350821,New York Yankees,St. Louis Browns,3,14
19350821,Pittsburgh Pirates,Brooklyn Dodgers,0,5
19350821,St. Louis Cardinals,Boston Braves,13,3
19350821,Cincinnati Reds,New York Giants,0,3
19350821,Chicago Cubs,Philadelpia Phillies,12,13
19350821,Chicago Cubs,Philadelpia Phillies,19,5
19350822,Washington Senators,Chicago White Sox,7,4
19350822,Philadelphia Athletics,Cleveland Indians,1,0
19350822,Boston Red Sox,Detroit Tigers,10,9
19350822,New York Yankees,St. Louis Browns,9,12
19350822,Chicago Cubs,New York Giants,4,3
19350822,Cincinnati Reds,Philadelpia Phillies,9,1
19350823,Washington Senators,Chicago White Sox,4,3
19350823,Philadelphia Athletics,Cleveland Indians,1,10
19350823,Boston Red Sox,Detroit Tigers,0,6
19350823,New York Yankees,St. Louis Browns,6,3
19350823,St. Louis Cardinals,Brooklyn Dodgers,6,1
19350823,St. Louis Cardinals,Brooklyn Dodgers,11,5
19350823,Chicago Cubs,New York Giants,7,4
19350823,Pittsburgh Pirates,Boston Braves,7,5
19350824,Washington Senators,Chicago White Sox,1,2
19350824,Philadelphia Athletics,Cleveland Indians,0,2
19350824,Boston Red Sox,Detroit Tigers,0,2
19350824,New York Yankees,St. Louis Browns,6,7
19350824,St. Louis Cardinals,Brooklyn Dodgers,10,7
19350824,Pittsburgh Pirates,Boston Braves,3,2
19350824,Chicago Cubs,New York Giants,4,9
19350824,Cincinnati Reds,Philadelpia Phillies,9,5
19350824,Cincinnati Reds,Philadelpia Phillies,13,2
19350825,New York Yankees,Chicago White Sox,3,6
19350825,New York Yankees,Chicago White Sox,6,1
19350825,Boston Red Sox,Cleveland Indians,5,4
19350825,Boston Red Sox,Cleveland Indians,8,2
19350825,Philadelphia Athletics,Detroit Tigers,3,6
19350825,Washington Senators,St. Louis Browns,2,3
19350825,Washington Senators,St. Louis Browns,6,7
19350825,St. Louis Cardinals,Brooklyn Dodgers,10,3
19350825,St. Louis Cardinals,Brooklyn Dodgers,6,1
19350825,Chicago Cubs,New York Giants,5,4
19350825,Cincinnati Reds,Philadelpia Phillies,10,12
19350825,Pittsburgh Pirates,Boston Braves,9,2
19350825,Pittsburgh Pirates,Boston Braves,6,5
19350826,New York Yankees,Chicago White Sox,8,9
19350826,New York Yankees,Chicago White Sox,7,5
19350826,Boston Red Sox,Cleveland Indians,3,4
19350826,Philadelphia Athletics,Detroit Tigers,7,13
19350826,Philadelphia Athletics,Detroit Tigers,3,2
19350826,Cincinnati Reds,Brooklyn Dodgers,3,2
19350826,Pittsburgh Pirates,New York Giants,10,2
19350826,St. Louis Cardinals,Philadelpia Phillies,3,4
19350827,New York Yankees,Chicago White Sox,13,10
19350827,Philadelphia Athletics,Detroit Tigers,5,6
19350827,Philadelphia Athletics,Detroit Tigers,0,5
19350827,Washington Senators,St. Louis Browns,6,10
19350827,New York Yankees,Chicago White Sox,3,4
19350827,Washington Senators,St. Louis Browns,1,11
19350827,Cincinnati Reds,Brooklyn Dodgers,7,3
19350827,Cincinnati Reds,Brooklyn Dodgers,1,10
19350828,New York Yankees,Chicago White Sox,9,1
19350828,New York Yankees,Chicago White Sox,5,2
19350828,Boston Red Sox,Cleveland Indians,0,2
19350828,Boston Red Sox,Cleveland Indians,1,3
19350828,Philadelphia Athletics,Detroit Tigers,0,11
19350828,Washington Senators,St. Louis Browns,10,2
19350828,Washington Senators,St. Louis Browns,1,2
19350828,Cincinnati Reds,Brooklyn Dodgers,2,4
19350828,Chicago Cubs,Boston Braves,1,2
19350828,Chicago Cubs,Boston Braves,5,2
19350828,Pittsburgh Pirates,New York Giants,6,1
19350828,Pittsburgh Pirates,New York Giants,9,5
19350828,St. Louis Cardinals,Philadelpia Phillies,5,1
19350828,St. Louis Cardinals,Philadelpia Phillies,13,5
19350829,Boston Red Sox,Philadelphia Athletics,6,2
19350829,Detroit Tigers,St. Louis Browns,13,3
19350829,Chicago Cubs,Boston Braves,8,2
19350829,Brooklyn Dodgers,New York Giants,5,7
19350829,St. Louis Cardinals,Pittsburgh Pirates,1,5
19350830,Detroit Tigers,St. Louis Browns,7,8
19350830,St. Louis Cardinals,Pittsburgh Pirates,3,9
19350831,Cleveland Indians,Chicago White Sox,0,5
19350831,New York Yankees,Philadelphia Athletics,6,2
19350831,New York Yankees,Philadelphia Athletics,3,1
19350831,Detroit Tigers,St. Louis Browns,5,1
19350831,Boston Red Sox,Washington Senators,1,3
19350831,Brooklyn Dodgers,Boston Braves,5,2
19350831,St. Louis Cardinals,Cincinnati Reds,5,2
19350831,Philadelpia Phillies,New York Giants,3,9
19350831,Chicago Cubs,Pittsburgh Pirates,0,5
19350901,Cleveland Indians,Chicago White Sox,6,9
19350901,New York Yankees,Philadelphia Athletics,5,3
19350901,Boston Red Sox,Washington Senators,1,2
19350901,Brooklyn Dodgers,Boston Braves,8,4
19350901,St. Louis Cardinals,Cincinnati Reds,3,4
19350901,Philadelpia Phillies,New York Giants,6,1
19350901,Chicago Cubs,Pittsburgh Pirates,8,2
19350902,Washington Senators,Boston Red Sox,8,9
19350902,Washington Senators,Boston Red Sox,3,2
19350902,St. Louis Browns,Cleveland Indians,4,1
19350902,St. Louis Browns,Cleveland Indians,2,7
19350902,Chicago White Sox,Detroit Tigers,1,6
19350902,Chicago White Sox,Detroit Tigers,0,5
19350902,Cincinnati Reds,Chicago Cubs,1,3
19350902,Cincinnati Reds,Chicago Cubs,4,2
19350902,Pittsburgh Pirates,St. Louis Cardinals,3,4
19350902,Pittsburgh Pirates,St. Louis Cardinals,1,4
19350904,Philadelpia Phillies,Chicago Cubs,2,8
19350904,New York Giants,Cincinnati Reds,6,4
19350904,Boston Braves,St. Louis Cardinals,3,6
19350905,Cleveland Indians,Boston Red Sox,8,1
19350905,Cleveland Indians,Boston Red Sox,1,6
19350905,Philadelpia Phillies,Chicago Cubs,2,3
19350905,New York Giants,Cincinnati Reds,1,4
19350905,Brooklyn Dodgers,Pittsburgh Pirates,4,5
19350905,Boston Braves,St. Louis Cardinals,3,15
19350906,St. Louis Browns,Washington Senators,11,8
19350906,St. Louis Browns,Washington Senators,2,1
19350906,Philadelpia Phillies,Chicago Cubs,2,3
19350906,New York Giants,Cincinnati Reds,7,5
19350906,Brooklyn Dodgers,Pittsburgh Pirates,0,13
19350906,Boston Braves,St. Louis Cardinals,4,6
19350907,Cleveland Indians,Boston Red Sox,5,3
19350907,Cleveland Indians,Boston Red Sox,5,4
19350907,Chicago White Sox,New York Yankees,3,2
19350907,Chicago White Sox,New York Yankees,2,5
19350907,Detroit Tigers,Philadelphia Athletics,9,7
19350907,Detroit Tigers,Philadelphia Athletics,15,1
19350907,St. Louis Browns,Washington Senators,4,7
19350907,St. Louis Browns,Washington Senators,4,4
19350907,Philadelpia Phillies,Chicago Cubs,0,4
19350907,New York Giants,Cincinnati Reds,2,4
19350907,Brooklyn Dodgers,Pittsburgh Pirates,4,5
19350907,Boston Braves,St. Louis Cardinals,5,8
19350908,Chicago White Sox,Boston Red Sox,2,6
19350908,Cleveland Indians,New York Yankees,2,3
19350908,Cleveland Indians,New York Yankees,4,5
19350908,St. Louis Browns,Philadelphia Athletics,9,4
19350908,St. Louis Browns,Philadelphia Athletics,7,5
19350908,Detroit Tigers,Washington Senators,3,4
19350908,Chicago White Sox,Boston Red Sox,2,5
