Date,away_team,home_team,away_team_score,home_team_score
19090705,Cincinnati Reds,Pittsburgh Pirates,0,2
19090705,Cincinnati Reds,Pittsburgh Pirates,1,6
19090706,Washington Senators,Boston Red Sox,2,3
19090706,Washington Senators,Boston Red Sox,0,2
19090706,Detroit Tigers,Cleveland Indians,0,6
19090706,Philadelphia Athletics,New York Yankees,3,2
19090706,Chicago White Sox,St. Louis Browns,5,4
19090706,Boston Braves,Brooklyn Dodgers,1,2
19090706,St. Louis Cardinals,Chicago Cubs,1,4
19090706,New York Giants,Philadelpia Phillies,1,3
19090706,Cincinnati Reds,Pittsburgh Pirates,0,5
19090707,Detroit Tigers,Cleveland Indians,3,4
19090707,Boston Red Sox,New York Yankees,9,6
19090707,Boston Braves,Brooklyn Dodgers,4,7
19090707,Boston Braves,Brooklyn Dodgers,1,5
19090707,New York Giants,Philadelpia Phillies,3,1
19090707,Chicago Cubs,Pittsburgh Pirates,2,6
19090708,Washington Senators,Cleveland Indians,2,3
19090708,Philadelphia Athletics,Detroit Tigers,3,1
19090708,Chicago White Sox,St. Louis Browns,1,5
19090708,Chicago White Sox,St. Louis Browns,0,1
19090708,St. Louis Cardinals,Boston Braves,6,10
19090708,Cincinnati Reds,Brooklyn Dodgers,9,8
19090708,Pittsburgh Pirates,New York Giants,1,5
19090708,Chicago Cubs,Philadelpia Phillies,8,3
19090709,Boston Red Sox,Chicago White Sox,2,1
19090709,Washington Senators,Cleveland Indians,4,3
19090709,Philadelphia Athletics,Detroit Tigers,2,0
19090709,New York Yankees,St. Louis Browns,5,2
19090709,St. Louis Cardinals,Boston Braves,3,4
19090709,Cincinnati Reds,Brooklyn Dodgers,6,3
19090709,Pittsburgh Pirates,New York Giants,9,5
19090709,Pittsburgh Pirates,New York Giants,4,2
19090709,Chicago Cubs,Philadelpia Phillies,1,5
19090710,Boston Red Sox,Chicago White Sox,1,6
19090710,Washington Senators,Cleveland Indians,0,4
19090710,Philadelphia Athletics,Detroit Tigers,5,9
19090710,St. Louis Cardinals,Boston Braves,6,0
19090710,Cincinnati Reds,Brooklyn Dodgers,8,0
19090710,Cincinnati Reds,Brooklyn Dodgers,2,1
19090710,Pittsburgh Pirates,New York Giants,8,2
19090710,Chicago Cubs,Philadelpia Phillies,10,1
19090711,Boston Red Sox,Chicago White Sox,0,4
19090711,Philadelphia Athletics,Detroit Tigers,7,1
19090711,New York Yankees,St. Louis Browns,2,8
19090711,New York Yankees,St. Louis Browns,0,1
19090712,Boston Red Sox,Chicago White Sox,4,3
19090712,Washington Senators,Cleveland Indians,0,3
19090712,New York Yankees,St. Louis Browns,5,0
19090712,St. Louis Cardinals,Boston Braves,3,4
19090712,Cincinnati Reds,Brooklyn Dodgers,11,1
19090712,Cincinnati Reds,Brooklyn Dodgers,4,5
19090712,Pittsburgh Pirates,New York Giants,2,3
19090712,Pittsburgh Pirates,New York Giants,9,0
19090712,Chicago Cubs,Philadelpia Phillies,3,0
19090713,New York Yankees,Chicago White Sox,5,1
19090713,New York Yankees,Chicago White Sox,2,6
19090713,Philadelphia Athletics,Cleveland Indians,0,1
19090713,Washington Senators,Detroit Tigers,0,3
19090713,Boston Red Sox,St. Louis Browns,6,5
19090713,Boston Red Sox,St. Louis Browns,7,1
19090713,Chicago Cubs,Boston Braves,3,2
19090713,Chicago Cubs,Boston Braves,8,0
19090713,Pittsburgh Pirates,Brooklyn Dodgers,3,0
19090713,Cincinnati Reds,New York Giants,4,8
19090713,St. Louis Cardinals,Philadelpia Phillies,3,1
19090714,New York Yankees,Chicago White Sox,4,3
19090714,New York Yankees,Chicago White Sox,2,8
19090714,Philadelphia Athletics,Cleveland Indians,3,4
19090714,Chicago Cubs,Boston Braves,8,2
19090714,Pittsburgh Pirates,Brooklyn Dodgers,7,2
19090714,Cincinnati Reds,New York Giants,4,5
19090714,St. Louis Cardinals,Philadelpia Phillies,6,4
19090714,St. Louis Cardinals,Philadelpia Phillies,11,2
19090715,New York Yankees,Chicago White Sox,0,9
19090715,Philadelphia Athletics,Cleveland Indians,5,6
19090715,Washington Senators,Detroit Tigers,5,9
19090715,Washington Senators,Detroit Tigers,0,7
19090715,Boston Red Sox,St. Louis Browns,4,9
19090715,Boston Red Sox,St. Louis Browns,0,1
19090715,Chicago Cubs,Boston Braves,6,2
19090715,Pittsburgh Pirates,Brooklyn Dodgers,1,5
19090715,Cincinnati Reds,New York Giants,1,2
19090715,St. Louis Cardinals,Philadelpia Phillies,4,6
19090715,St. Louis Cardinals,Philadelpia Phillies,6,7
19090716,New York Yankees,Chicago White Sox,1,3
19090716,Philadelphia Athletics,Cleveland Indians,3,0
19090716,Washington Senators,Detroit Tigers,0,0
19090716,Boston Red Sox,St. Louis Browns,2,1
19090716,Chicago Cubs,Boston Braves,4,1
19090716,Cincinnati Reds,New York Giants,1,2
19090717,Washington Senators,Chicago White Sox,4,3
19090717,Boston Red Sox,Cleveland Indians,6,4
19090717,New York Yankees,Detroit Tigers,2,9
19090717,Philadelphia Athletics,St. Louis Browns,0,2
19090717,Philadelphia Athletics,St. Louis Browns,4,5
19090717,Cincinnati Reds,Boston Braves,0,1
19090717,Chicago Cubs,Brooklyn Dodgers,0,1
19090717,Chicago Cubs,Brooklyn Dodgers,4,0
19090717,St. Louis Cardinals,New York Giants,7,1
19090717,Pittsburgh Pirates,Philadelpia Phillies,7,6
19090718,Washington Senators,Chicago White Sox,0,3
19090718,New York Yankees,Detroit Tigers,3,4
19090718,Philadelphia Athletics,St. Louis Browns,4,5
19090719,Washington Senators,Chicago White Sox,2,12
19090719,Boston Red Sox,Cleveland Indians,1,6
19090719,Boston Red Sox,Cleveland Indians,8,2
19090719,New York Yankees,Detroit Tigers,5,3
19090719,Philadelphia Athletics,St. Louis Browns,4,3
19090719,Cincinnati Reds,Boston Braves,5,0
19090719,Chicago Cubs,Brooklyn Dodgers,2,0
19090719,St. Louis Cardinals,New York Giants,4,3
19090719,St. Louis Cardinals,New York Giants,0,3
19090719,Pittsburgh Pirates,Philadelpia Phillies,5,4
19090720,Washington Senators,Chicago White Sox,1,6
19090720,Boston Red Sox,Cleveland Indians,4,0
19090720,New York Yankees,Detroit Tigers,6,1
19090720,Philadelphia Athletics,St. Louis Browns,2,0
19090720,Cincinnati Reds,Boston Braves,2,1
19090720,Chicago Cubs,Brooklyn Dodgers,5,6
19090720,St. Louis Cardinals,New York Giants,4,3
19090720,Pittsburgh Pirates,Philadelpia Phillies,0,3
19090721,Washington Senators,Chicago White Sox,3,6
19090721,Boston Red Sox,Cleveland Indians,2,4
19090721,New York Yankees,Detroit Tigers,0,2
19090721,Cincinnati Reds,Boston Braves,2,7
19090721,Chicago Cubs,Brooklyn Dodgers,3,2
19090721,St. Louis Cardinals,New York Giants,7,11
19090721,Pittsburgh Pirates,Philadelpia Phillies,1,2
19090722,Philadelphia Athletics,Chicago White Sox,3,4
19090722,New York Yankees,Cleveland Indians,1,0
19090722,Boston Red Sox,Detroit Tigers,0,6
19090722,Washington Senators,St. Louis Browns,1,5
19090722,Pittsburgh Pirates,Boston Braves,9,0
19090722,Chicago Cubs,New York Giants,3,1
19090723,Philadelphia Athletics,Chicago White Sox,0,3
19090723,Boston Red Sox,Detroit Tigers,2,5
19090723,Boston Red Sox,Detroit Tigers,2,4
19090723,Washington Senators,St. Louis Browns,4,2
19090724,Philadelphia Athletics,Chicago White Sox,1,5
19090724,New York Yankees,Cleveland Indians,0,2
19090724,New York Yankees,Cleveland Indians,3,2
19090724,Boston Red Sox,Detroit Tigers,1,2
19090724,Washington Senators,St. Louis Browns,3,9
19090724,Pittsburgh Pirates,Boston Braves,7,3
19090724,Pittsburgh Pirates,Boston Braves,6,3
19090724,St. Louis Cardinals,Brooklyn Dodgers,0,1
19090724,St. Louis Cardinals,Brooklyn Dodgers,0,1
19090724,Chicago Cubs,New York Giants,4,1
19090724,Cincinnati Reds,Philadelpia Phillies,0,3
19090724,Cincinnati Reds,Philadelpia Phillies,9,6
19090725,Philadelphia Athletics,Chicago White Sox,0,3
19090725,Boston Red Sox,Detroit Tigers,4,0
19090725,Washington Senators,St. Louis Browns,0,6
19090725,St. Louis Cardinals,Cincinnati Reds,7,4
19090726,New York Yankees,Cleveland Indians,1,2
19090726,New York Giants,Boston Braves,3,3
19090726,Brooklyn Dodgers,Philadelpia Phillies,2,7
19090726,Cincinnati Reds,Pittsburgh Pirates,6,4
19090727,Detroit Tigers,Cleveland Indians,3,1
19090727,Boston Red Sox,New York Yankees,0,6
19090727,Philadelphia Athletics,Washington Senators,8,2
19090727,Philadelphia Athletics,Washington Senators,5,2
19090727,New York Giants,Boston Braves,4,7
19090727,New York Giants,Boston Braves,6,2
19090727,Brooklyn Dodgers,Philadelpia Phillies,0,7
19090727,Brooklyn Dodgers,Philadelpia Phillies,2,3
19090727,Cincinnati Reds,Pittsburgh Pirates,1,5
19090727,Chicago Cubs,St. Louis Cardinals,4,4
19090728,Detroit Tigers,Cleveland Indians,5,4
19090728,Boston Red Sox,New York Yankees,8,2
19090728,Philadelphia Athletics,Washington Senators,7,1
19090728,Philadelphia Athletics,Washington Senators,6,0
19090728,New York Giants,Boston Braves,7,4
19090728,New York Giants,Boston Braves,4,3
19090728,Brooklyn Dodgers,Philadelpia Phillies,4,0
19090728,Cincinnati Reds,Pittsburgh Pirates,3,6
19090728,Chicago Cubs,St. Louis Cardinals,6,1
19090728,Chicago Cubs,St. Louis Cardinals,4,5
19090729,St. Louis Browns,Boston Red Sox,6,3
19090729,Detroit Tigers,New York Yankees,2,11
19090729,Cleveland Indians,Philadelphia Athletics,1,2
19090729,Cleveland Indians,Philadelphia Athletics,4,9
19090729,Chicago White Sox,Washington Senators,2,3
19090729,Chicago White Sox,Washington Senators,2,1
19090729,Philadelpia Phillies,Pittsburgh Pirates,3,4
19090729,Chicago Cubs,St. Louis Cardinals,6,3
19090730,St. Louis Browns,Boston Red Sox,1,7
19090730,St. Louis Browns,Boston Red Sox,10,4
19090730,Detroit Tigers,New York Yankees,0,6
19090730,Cleveland Indians,Philadelphia Athletics,1,7
19090730,Chicago White Sox,Washington Senators,6,1
19090730,Chicago White Sox,Washington Senators,2,1
19090730,Philadelpia Phillies,Chicago Cubs,5,2
19090730,Brooklyn Dodgers,Cincinnati Reds,2,2
19090730,New York Giants,Pittsburgh Pirates,1,3
19090730,Boston Braves,St. Louis Cardinals,2,3
19090731,St. Louis Browns,Boston Red Sox,2,7
19090731,Detroit Tigers,New York Yankees,2,7
19090731,Detroit Tigers,New York Yankees,7,4
19090731,Cleveland Indians,Philadelphia Athletics,3,1
19090731,Cleveland Indians,Philadelphia Athletics,3,4
19090731,Chicago White Sox,Washington Senators,1,0
19090731,Chicago White Sox,Washington Senators,4,0
19090731,Philadelpia Phillies,Chicago Cubs,0,1
19090731,Brooklyn Dodgers,Cincinnati Reds,0,1
19090731,New York Giants,Pittsburgh Pirates,4,0
19090731,Boston Braves,St. Louis Cardinals,2,3
19090801,Philadelpia Phillies,Chicago Cubs,0,3
19090801,Philadelpia Phillies,Chicago Cubs,6,7
19090801,Brooklyn Dodgers,Cincinnati Reds,3,2
19090801,Brooklyn Dodgers,Cincinnati Reds,1,3
19090801,Boston Braves,St. Louis Cardinals,10,4
19090803,Detroit Tigers,Boston Red Sox,1,2
19090803,Detroit Tigers,Boston Red Sox,7,8
19090803,St. Louis Browns,New York Yankees,4,5
19090803,St. Louis Browns,New York Yankees,7,3
19090803,Chicago White Sox,Philadelphia Athletics,1,2
19090803,Chicago White Sox,Philadelphia Athletics,4,10
19090803,Cleveland Indians,Washington Senators,6,0
19090803,Cleveland Indians,Washington Senators,2,1
19090803,Boston Braves,Chicago Cubs,1,7
19090803,New York Giants,Cincinnati Reds,7,6
19090803,Brooklyn Dodgers,Pittsburgh Pirates,1,9
19090803,Philadelpia Phillies,St. Louis Cardinals,1,5
19090804,Detroit Tigers,Boston Red Sox,10,3
19090804,Detroit Tigers,Boston Red Sox,1,2
19090804,Cleveland Indians,Washington Senators,0,1
19090804,Cleveland Indians,Washington Senators,2,6
19090804,Boston Braves,Chicago Cubs,3,8
19090804,Brooklyn Dodgers,Pittsburgh Pirates,1,0
19090804,Philadelpia Phillies,St. Louis Cardinals,4,1
19090805,St. Louis Browns,New York Yankees,0,5
19090805,St. Louis Browns,New York Yankees,4,0
19090805,Chicago White Sox,Philadelphia Athletics,0,3
19090805,Chicago White Sox,Philadelphia Athletics,1,0
19090805,Cleveland Indians,Washington Senators,9,4
19090805,Cleveland Indians,Washington Senators,0,2
19090805,Boston Braves,Chicago Cubs,1,2
19090805,Boston Braves,Chicago Cubs,0,4
19090805,New York Giants,Cincinnati Reds,1,5
19090805,Brooklyn Dodgers,Pittsburgh Pirates,4,1
19090805,Philadelpia Phillies,St. Louis Cardinals,1,2
19090806,Chicago White Sox,Boston Red Sox,1,8
19090806,Cleveland Indians,New York Yankees,0,8
19090806,Detroit Tigers,Philadelphia Athletics,3,1
19090806,St. Louis Browns,Washington Senators,2,1
19090806,Boston Braves,Chicago Cubs,1,3
19090806,New York Giants,Cincinnati Reds,0,1
19090806,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19090806,Philadelpia Phillies,St. Louis Cardinals,0,3
19090807,Chicago White Sox,Boston Red Sox,0,3
19090807,Cleveland Indians,New York Yankees,2,5
19090807,Detroit Tigers,Philadelphia Athletics,3,5
19090807,St. Louis Browns,Washington Senators,1,6
19090807,Brooklyn Dodgers,Chicago Cubs,2,3
19090807,Philadelpia Phillies,Cincinnati Reds,2,1
19090807,Boston Braves,Pittsburgh Pirates,4,6
19090807,Boston Braves,Pittsburgh Pirates,1,3
19090807,New York Giants,St. Louis Cardinals,7,1
19090808,Brooklyn Dodgers,Chicago Cubs,0,7
19090808,Philadelpia Phillies,Cincinnati Reds,6,2
19090808,New York Giants,St. Louis Cardinals,3,0
19090809,Chicago White Sox,Boston Red Sox,1,2
19090809,Cleveland Indians,New York Yankees,0,3
19090809,Detroit Tigers,Philadelphia Athletics,1,7
19090809,St. Louis Browns,Washington Senators,8,7
19090809,Brooklyn Dodgers,Chicago Cubs,2,0
19090809,Philadelpia Phillies,Cincinnati Reds,3,0
19090809,Boston Braves,Pittsburgh Pirates,1,10
19090809,New York Giants,St. Louis Cardinals,4,3
19090810,Chicago White Sox,Boston Red Sox,2,3
19090810,Cleveland Indians,New York Yankees,4,1
19090810,Detroit Tigers,Philadelphia Athletics,1,3
19090810,St. Louis Browns,Washington Senators,1,1
19090810,Brooklyn Dodgers,Chicago Cubs,1,8
19090810,Philadelpia Phillies,Cincinnati Reds,2,0
19090810,Boston Braves,Pittsburgh Pirates,1,2
19090810,New York Giants,St. Louis Cardinals,6,5
19090811,Cleveland Indians,Boston Red Sox,2,4
19090811,Chicago White Sox,New York Yankees,1,2
19090811,St. Louis Browns,Philadelphia Athletics,1,0
19090811,Detroit Tigers,Washington Senators,2,3
19090811,Boston Braves,Pittsburgh Pirates,0,1
19090811,New York Giants,St. Louis Cardinals,19,3
19090812,Cleveland Indians,Boston Red Sox,4,5
19090812,Chicago White Sox,New York Yankees,2,0
19090812,St. Louis Browns,Philadelphia Athletics,4,10
19090812,Detroit Tigers,Washington Senators,6,1
19090812,New York Giants,Chicago Cubs,5,2
19090812,New York Giants,Chicago Cubs,3,0
19090812,Boston Braves,Cincinnati Reds,1,2
19090812,Boston Braves,Cincinnati Reds,2,8
19090812,Philadelpia Phillies,Pittsburgh Pirates,3,13
19090812,Philadelpia Phillies,Pittsburgh Pirates,5,4
19090812,Brooklyn Dodgers,St. Louis Cardinals,6,6
19090813,Cleveland Indians,Boston Red Sox,2,7
19090813,Chicago White Sox,New York Yankees,4,3
19090813,St. Louis Browns,Philadelphia Athletics,5,8
19090813,Detroit Tigers,Washington Senators,5,0
19090813,New York Giants,Chicago Cubs,6,2
19090813,Philadelpia Phillies,Pittsburgh Pirates,1,2
19090813,Brooklyn Dodgers,St. Louis Cardinals,4,5
19090814,Cleveland Indians,Boston Red Sox,1,3
19090814,Chicago White Sox,New York Yankees,7,3
19090814,St. Louis Browns,Philadelphia Athletics,1,2
19090814,Detroit Tigers,Washington Senators,3,3
19090814,New York Giants,Chicago Cubs,5,2
19090814,Boston Braves,Cincinnati Reds,0,1
19090814,Philadelpia Phillies,Pittsburgh Pirates,2,1
19090814,Brooklyn Dodgers,St. Louis Cardinals,3,4
19090815,Chicago White Sox,Detroit Tigers,1,8
19090815,New York Giants,Chicago Cubs,0,9
19090815,Boston Braves,Cincinnati Reds,2,7
19090815,Boston Braves,Cincinnati Reds,1,3
19090815,Brooklyn Dodgers,St. Louis Cardinals,9,3
19090815,Brooklyn Dodgers,St. Louis Cardinals,2,6
19090816,Philadelphia Athletics,Washington Senators,6,1
19090816,New York Giants,Pittsburgh Pirates,2,2
19090817,St. Louis Browns,Cleveland Indians,1,2
19090817,St. Louis Browns,Cleveland Indians,3,7
19090817,Chicago White Sox,Detroit Tigers,3,2
19090817,Philadelphia Athletics,Washington Senators,0,1
19090817,Cincinnati Reds,Chicago Cubs,0,2
19090817,St. Louis Cardinals,Pittsburgh Pirates,8,11
19090818,St. Louis Browns,Cleveland Indians,0,3
19090818,St. Louis Browns,Cleveland Indians,2,3
19090818,Chicago White Sox,Detroit Tigers,2,0
19090818,Boston Red Sox,New York Yankees,3,0
19090818,Boston Red Sox,New York Yankees,6,3
19090818,Philadelphia Athletics,Washington Senators,2,1
19090818,Cincinnati Reds,Chicago Cubs,0,1
19090818,New York Giants,Philadelpia Phillies,14,1
19090818,New York Giants,Philadelpia Phillies,5,4
19090818,St. Louis Cardinals,Pittsburgh Pirates,3,6
19090818,St. Louis Cardinals,Pittsburgh Pirates,1,2
19090819,Philadelphia Athletics,Cleveland Indians,2,1
19090819,Chicago White Sox,Detroit Tigers,0,1
19090819,Boston Red Sox,New York Yankees,6,7
19090819,Boston Red Sox,New York Yankees,1,2
19090819,Brooklyn Dodgers,Boston Braves,1,5
19090819,Brooklyn Dodgers,Boston Braves,0,1
19090819,New York Giants,Philadelpia Phillies,6,4
19090819,New York Giants,Philadelpia Phillies,0,1
19090819,St. Louis Cardinals,Pittsburgh Pirates,3,8
19090820,Philadelphia Athletics,Cleveland Indians,5,0
19090820,Washington Senators,Detroit Tigers,1,3
19090820,Chicago Cubs,Boston Braves,5,3
19090820,St. Louis Cardinals,Brooklyn Dodgers,3,1
19090820,Cincinnati Reds,New York Giants,11,3
19090820,Pittsburgh Pirates,Philadelpia Phillies,4,3
19090821,New York Yankees,Chicago White Sox,4,5
19090821,Philadelphia Athletics,Cleveland Indians,10,6
19090821,Washington Senators,Detroit Tigers,7,9
19090821,Boston Red Sox,St. Louis Browns,6,0
19090821,Chicago Cubs,Boston Braves,8,3
19090821,Chicago Cubs,Boston Braves,3,2
19090821,St. Louis Cardinals,Brooklyn Dodgers,0,1
19090821,St. Louis Cardinals,Brooklyn Dodgers,3,6
19090821,Cincinnati Reds,New York Giants,0,1
19090821,Pittsburgh Pirates,Philadelpia Phillies,5,6
19090822,New York Yankees,Chicago White Sox,6,5
19090822,Washington Senators,Detroit Tigers,1,3
19090822,Boston Red Sox,St. Louis Browns,9,3
19090823,New York Yankees,Chicago White Sox,1,5
19090823,Philadelphia Athletics,Cleveland Indians,12,6
19090823,Washington Senators,Detroit Tigers,6,11
19090823,Boston Red Sox,St. Louis Browns,3,2
19090823,Chicago Cubs,Boston Braves,11,6
19090823,St. Louis Cardinals,Brooklyn Dodgers,0,7
19090823,St. Louis Cardinals,Brooklyn Dodgers,9,1
19090823,Cincinnati Reds,New York Giants,9,12
19090823,Pittsburgh Pirates,Philadelpia Phillies,2,0
19090824,Boston Red Sox,Chicago White Sox,5,2
19090824,Washington Senators,Cleveland Indians,0,7
19090824,Philadelphia Athletics,Detroit Tigers,6,7
19090824,New York Yankees,St. Louis Browns,0,3
19090824,St. Louis Cardinals,Boston Braves,1,3
19090824,Cincinnati Reds,Brooklyn Dodgers,0,2
19090824,Pittsburgh Pirates,New York Giants,3,4
19090824,Pittsburgh Pirates,New York Giants,11,3
19090824,Chicago Cubs,Philadelpia Phillies,1,0
19090825,Boston Red Sox,Chicago White Sox,4,4
19090825,Washington Senators,Cleveland Indians,6,5
19090825,Philadelphia Athletics,Detroit Tigers,3,4
19090825,New York Yankees,St. Louis Browns,0,1
19090825,St. Louis Cardinals,Boston Braves,8,9
19090825,Cincinnati Reds,Brooklyn Dodgers,2,0
19090825,Pittsburgh Pirates,New York Giants,2,3
19090825,Chicago Cubs,Philadelpia Phillies,2,4
19090826,Boston Red Sox,Chicago White Sox,3,4
19090826,Boston Red Sox,Chicago White Sox,3,0
19090826,Washington Senators,Cleveland Indians,2,8
19090826,Philadelphia Athletics,Detroit Tigers,0,6
19090826,New York Yankees,St. Louis Browns,5,1
19090826,St. Louis Cardinals,Boston Braves,8,10
19090826,Cincinnati Reds,Brooklyn Dodgers,7,1
19090826,Pittsburgh Pirates,New York Giants,6,3
19090826,Chicago Cubs,Philadelpia Phillies,7,8
19090827,Boston Red Sox,Cleveland Indians,3,5
19090827,New York Yankees,Detroit Tigers,6,17
19090827,Philadelphia Athletics,St. Louis Browns,1,2
19090827,Cincinnati Reds,Boston Braves,4,5
19090827,Pittsburgh Pirates,Brooklyn Dodgers,5,0
19090827,Chicago Cubs,New York Giants,8,6
19090827,St. Louis Cardinals,Philadelpia Phillies,3,13
19090828,Washington Senators,Chicago White Sox,4,6
19090828,Washington Senators,Chicago White Sox,1,2
19090828,Boston Red Sox,Cleveland Indians,4,3
19090828,New York Yankees,Detroit Tigers,1,2
19090828,Philadelphia Athletics,St. Louis Browns,4,0
19090828,Cincinnati Reds,Boston Braves,7,6
19090828,Pittsburgh Pirates,Brooklyn Dodgers,7,3
19090828,Pittsburgh Pirates,Brooklyn Dodgers,3,0
19090828,Chicago Cubs,New York Giants,6,1
19090828,St. Louis Cardinals,Philadelpia Phillies,4,5
19090828,St. Louis Cardinals,Philadelpia Phillies,0,6
19090829,Washington Senators,Chicago White Sox,0,1
19090829,New York Yankees,Detroit Tigers,3,7
19090829,Philadelphia Athletics,St. Louis Browns,5,2
19090830,Philadelphia Athletics,Chicago White Sox,5,0
19090830,Boston Red Sox,Cleveland Indians,2,4
19090830,Washington Senators,St. Louis Browns,0,8
19090830,Cincinnati Reds,Boston Braves,5,3
19090830,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19090830,Chicago Cubs,New York Giants,2,0
19090830,Chicago Cubs,New York Giants,0,5
19090830,St. Louis Cardinals,Philadelpia Phillies,2,3
19090831,Philadelphia Athletics,Chicago White Sox,0,2
19090831,New York Yankees,Cleveland Indians,4,1
19090831,New York Yankees,Cleveland Indians,1,2
19090831,Boston Red Sox,Detroit Tigers,4,7
19090831,Washington Senators,St. Louis Browns,3,7
19090831,Pittsburgh Pirates,Boston Braves,7,2
19090831,Cincinnati Reds,Brooklyn Dodgers,9,4
19090831,Chicago Cubs,New York Giants,2,0
19090831,St. Louis Cardinals,Philadelpia Phillies,6,11
19090901,Philadelphia Athletics,Chicago White Sox,2,6
19090901,Boston Red Sox,Detroit Tigers,4,5
19090901,Washington Senators,St. Louis Browns,6,7
19090901,Chicago Cubs,Brooklyn Dodgers,12,0
19090901,St. Louis Cardinals,New York Giants,6,9
19090901,Cincinnati Reds,Philadelpia Phillies,7,6
19090901,Cincinnati Reds,Philadelpia Phillies,9,4
19090902,St. Louis Browns,Chicago White Sox,3,6
19090902,New York Yankees,Cleveland Indians,6,1
19090902,New York Yankees,Cleveland Indians,1,2
19090902,Boston Red Sox,Detroit Tigers,5,8
19090902,Pittsburgh Pirates,Boston Braves,0,1
19090902,Pittsburgh Pirates,Boston Braves,5,3
19090902,Chicago Cubs,Brooklyn Dodgers,1,3
19090902,St. Louis Cardinals,New York Giants,5,2
19090902,Cincinnati Reds,Philadelpia Phillies,9,3
19090902,Cincinnati Reds,Philadelpia Phillies,3,5
19090903,St. Louis Browns,Chicago White Sox,3,4
19090903,Detroit Tigers,Cleveland Indians,1,1
19090903,Philadelphia Athletics,Washington Senators,10,3
19090903,Chicago Cubs,Brooklyn Dodgers,10,4
19090903,St. Louis Cardinals,New York Giants,4,7
19090903,Cincinnati Reds,Philadelpia Phillies,3,0
19090903,Cincinnati Reds,Philadelpia Phillies,5,6
19090904,New York Yankees,Boston Red Sox,8,6
19090904,St. Louis Browns,Chicago White Sox,2,1
19090904,Detroit Tigers,Cleveland Indians,0,4
19090904,Detroit Tigers,Cleveland Indians,3,4
19090904,Philadelphia Athletics,Washington Senators,2,0
19090904,Chicago Cubs,Cincinnati Reds,3,0
19090904,Boston Braves,New York Giants,3,7
19090904,Brooklyn Dodgers,Philadelpia Phillies,8,4
19090904,St. Louis Cardinals,Pittsburgh Pirates,0,4
19090905,Cleveland Indians,Chicago White Sox,6,1
19090905,Detroit Tigers,St. Louis Browns,5,1
19090905,Pittsburgh Pirates,Chicago Cubs,5,1
19090905,St. Louis Cardinals,Cincinnati Reds,6,3
19090906,New York Yankees,Boston Red Sox,9,10
19090906,New York Yankees,Boston Red Sox,9,6
19090906,Chicago White Sox,Cleveland Indians,2,5
19090906,Chicago White Sox,Cleveland Indians,5,3
19090906,St. Louis Browns,Detroit Tigers,8,9
19090906,St. Louis Browns,Detroit Tigers,1,7
19090906,Washington Senators,Philadelphia Athletics,2,8
19090906,Washington Senators,Philadelphia Athletics,5,6
19090906,Philadelpia Phillies,Brooklyn Dodgers,3,1
19090906,Philadelpia Phillies,Brooklyn Dodgers,2,6
19090906,Boston Braves,New York Giants,2,0
19090906,Boston Braves,New York Giants,4,5
19090906,Chicago Cubs,Pittsburgh Pirates,3,1
19090906,Chicago Cubs,Pittsburgh Pirates,6,3
19090906,Cincinnati Reds,St. Louis Cardinals,6,1
19090906,Cincinnati Reds,St. Louis Cardinals,6,5
19090907,Cleveland Indians,Detroit Tigers,4,6
19090907,New York Yankees,Philadelphia Athletics,8,6
19090907,Boston Red Sox,Washington Senators,6,11
19090907,Philadelpia Phillies,Brooklyn Dodgers,7,2
19090907,Boston Braves,New York Giants,1,3
19090907,Chicago Cubs,Pittsburgh Pirates,2,6
19090908,Cleveland Indians,Detroit Tigers,7,4
19090908,New York Yankees,Philadelphia Athletics,6,8
19090908,Chicago White Sox,St. Louis Browns,4,2
19090908,Chicago White Sox,St. Louis Browns,4,0
19090908,Boston Red Sox,Washington Senators,6,3
19090908,Philadelpia Phillies,Boston Braves,6,2
19090908,Philadelpia Phillies,Boston Braves,5,3
19090908,Brooklyn Dodgers,New York Giants,6,7
19090908,Brooklyn Dodgers,New York Giants,6,3
19090908,Chicago Cubs,Pittsburgh Pirates,4,2
19090909,New York Yankees,Philadelphia Athletics,3,11
19090909,Chicago White Sox,St. Louis Browns,1,1
19090909,Boston Red Sox,Washington Senators,3,1
19090909,Philadelpia Phillies,Boston Braves,3,0
19090909,St. Louis Cardinals,Chicago Cubs,1,2
19090909,Brooklyn Dodgers,New York Giants,5,6
19090909,Cincinnati Reds,Pittsburgh Pirates,1,3
19090910,Cleveland Indians,Detroit Tigers,1,2
19090910,Cleveland Indians,Detroit Tigers,1,9
19090910,Chicago White Sox,St. Louis Browns,3,7
19090910,Chicago White Sox,St. Louis Browns,0,2
19090910,St. Louis Cardinals,Chicago Cubs,1,3
19090910,St. Louis Cardinals,Chicago Cubs,3,9
19090910,Cincinnati Reds,Pittsburgh Pirates,3,4
19090911,Cleveland Indians,Detroit Tigers,1,7
19090911,Boston Red Sox,Philadelphia Athletics,0,1
19090911,Boston Red Sox,Philadelphia Athletics,1,0
19090911,Chicago White Sox,St. Louis Browns,1,2
19090911,Chicago White Sox,St. Louis Browns,1,3
19090911,New York Yankees,Washington Senators,3,0
19090911,New York Yankees,Washington Senators,2,1
