Date,away_team,home_team,away_team_score,home_team_score
19780526,Seattle Mariners,Texas Rangers,6,4
19780526,Philadelpia Phillies,Atlanta Braves,2,4
19780526,New York Mets,Houston Colts,4,5
19780526,Montreal Expos,Pittsburgh Pirates,1,2
19780526,Cincinnati Reds,San Diego Padres,3,1
19780526,Los Angeles Dodgers,San  Francisco Giants,1,6
19780526,Chicago Cubs,St. Louis Cardinals,6,0
19780527,Cleveland Indians,Baltimore Orioles,6,2
19780527,Detroit Tigers,Boston Red Sox,0,1
19780527,Milwaukee Brewers,California Angels,4,2
19780527,Oakland Athletics,Chicago White Sox,4,3
19780527,Toronto Blue Jays,New York Yankees,4,1
19780527,Seattle Mariners,Texas Rangers,2,3
19780527,Philadelpia Phillies,Atlanta Braves,6,5
19780527,New York Mets,Houston Colts,9,7
19780527,Montreal Expos,Pittsburgh Pirates,15,1
19780527,Cincinnati Reds,San Diego Padres,5,2
19780527,Los Angeles Dodgers,San  Francisco Giants,3,1
19780527,Chicago Cubs,St. Louis Cardinals,3,2
19780528,Cleveland Indians,Baltimore Orioles,4,3
19780528,Cleveland Indians,Baltimore Orioles,0,3
19780528,Detroit Tigers,Boston Red Sox,3,4
19780528,Detroit Tigers,Boston Red Sox,3,4
19780528,Milwaukee Brewers,California Angels,6,3
19780528,Oakland Athletics,Chicago White Sox,2,3
19780528,Oakland Athletics,Chicago White Sox,0,4
19780528,Kansas City Royals,Minensota Twins,8,7
19780528,Toronto Blue Jays,New York Yankees,3,5
19780528,Toronto Blue Jays,New York Yankees,5,6
19780528,Philadelpia Phillies,Atlanta Braves,3,5
19780528,New York Mets,Houston Colts,4,1
19780528,Montreal Expos,Pittsburgh Pirates,2,5
19780528,Cincinnati Reds,San Diego Padres,1,3
19780528,Los Angeles Dodgers,San  Francisco Giants,5,6
19780528,Chicago Cubs,St. Louis Cardinals,2,0
19780529,Toronto Blue Jays,Boston Red Sox,4,5
19780529,California Angels,Chicago White Sox,0,7
19780529,New York Yankees,Cleveland Indians,2,0
19780529,Baltimore Orioles,Detroit Tigers,6,3
19780529,Seattle Mariners,Kansas City Royals,2,8
19780529,Oakland Athletics,Milwaukee Brewers,6,2
19780529,Minensota Twins,Texas Rangers,1,7
19780529,Minensota Twins,Texas Rangers,7,2
19780529,Cincinnati Reds,Atlanta Braves,7,5
19780529,San  Francisco Giants,Houston Colts,8,1
19780529,San Diego Padres,Los Angeles Dodgers,6,9
19780529,Chicago Cubs,Montreal Expos,2,4
19780529,St. Louis Cardinals,New York Mets,2,7
19780529,St. Louis Cardinals,New York Mets,6,2
19780529,Pittsburgh Pirates,Philadelpia Phillies,3,4
19780530,Toronto Blue Jays,Boston Red Sox,0,4
19780530,California Angels,Chicago White Sox,2,6
19780530,New York Yankees,Cleveland Indians,1,5
19780530,Baltimore Orioles,Detroit Tigers,2,5
19780530,Oakland Athletics,Milwaukee Brewers,1,2
19780530,Minensota Twins,Texas Rangers,2,0
19780530,Cincinnati Reds,Atlanta Braves,3,4
19780530,San  Francisco Giants,Houston Colts,1,0
19780530,San Diego Padres,Los Angeles Dodgers,2,10
19780530,Chicago Cubs,Montreal Expos,4,7
19780530,St. Louis Cardinals,New York Mets,8,2
19780530,Pittsburgh Pirates,Philadelpia Phillies,1,6
19780531,Toronto Blue Jays,Boston Red Sox,6,2
19780531,California Angels,Chicago White Sox,2,17
19780531,Milwaukee Brewers,Detroit Tigers,0,3
19780531,Seattle Mariners,Kansas City Royals,3,8
19780531,Baltimore Orioles,New York Yankees,3,2
19780531,Cincinnati Reds,Atlanta Braves,10,4
19780531,San  Francisco Giants,Houston Colts,0,1
19780531,San Diego Padres,Los Angeles Dodgers,3,1
19780531,Chicago Cubs,Montreal Expos,1,9
19780531,St. Louis Cardinals,New York Mets,5,4
19780531,Pittsburgh Pirates,Philadelpia Phillies,2,1
19780601,Milwaukee Brewers,Detroit Tigers,3,4
19780601,Seattle Mariners,Kansas City Royals,0,10
19780601,Baltimore Orioles,New York Yankees,1,0
19780601,Minensota Twins,Texas Rangers,7,10
19780602,Boston Red Sox,California Angels,6,1
19780602,Minensota Twins,Detroit Tigers,4,2
19780602,Chicago White Sox,Kansas City Royals,5,1
19780602,Cleveland Indians,Milwaukee Brewers,7,6
19780602,New York Yankees,Oakland Athletics,3,1
19780602,Baltimore Orioles,Seattle Mariners,10,9
19780602,Texas Rangers,Toronto Blue Jays,1,3
19780602,Atlanta Braves,Chicago Cubs,1,2
19780602,Pittsburgh Pirates,Cincinnati Reds,2,3
19780602,St. Louis Cardinals,Houston Colts,1,2
19780602,San  Francisco Giants,Montreal Expos,6,5
19780602,San Diego Padres,New York Mets,5,4
19780602,Los Angeles Dodgers,Philadelpia Phillies,2,4
19780603,Boston Red Sox,California Angels,5,4
19780603,Minensota Twins,Detroit Tigers,9,2
19780603,Chicago White Sox,Kansas City Royals,9,5
19780603,Cleveland Indians,Milwaukee Brewers,6,4
19780603,New York Yankees,Oakland Athletics,1,5
19780603,Baltimore Orioles,Seattle Mariners,2,1
19780603,Texas Rangers,Toronto Blue Jays,3,4
19780603,Atlanta Braves,Chicago Cubs,6,8
19780603,Pittsburgh Pirates,Cincinnati Reds,3,4
19780603,St. Louis Cardinals,Houston Colts,2,5
19780603,St. Louis Cardinals,Houston Colts,2,1
19780603,San  Francisco Giants,Montreal Expos,3,5
19780603,San Diego Padres,New York Mets,2,3
19780603,Los Angeles Dodgers,Philadelpia Phillies,1,5
19780604,Boston Red Sox,California Angels,2,4
19780604,Minensota Twins,Detroit Tigers,4,6
19780604,Chicago White Sox,Kansas City Royals,2,13
19780604,Cleveland Indians,Milwaukee Brewers,7,12
19780604,Cleveland Indians,Milwaukee Brewers,4,9
19780604,New York Yankees,Oakland Athletics,4,6
19780604,Baltimore Orioles,Seattle Mariners,4,1
19780604,Texas Rangers,Toronto Blue Jays,9,5
19780604,Atlanta Braves,Chicago Cubs,4,6
19780604,Pittsburgh Pirates,Cincinnati Reds,4,1
19780604,St. Louis Cardinals,Houston Colts,4,2
19780604,San  Francisco Giants,Montreal Expos,3,2
19780604,San Diego Padres,New York Mets,5,2
19780604,Los Angeles Dodgers,Philadelpia Phillies,4,9
19780605,Baltimore Orioles,California Angels,6,2
19780605,Chicago White Sox,Cleveland Indians,2,0
19780605,Boston Red Sox,Oakland Athletics,7,9
19780605,New York Yankees,Seattle Mariners,3,7
19780605,Houston Colts,Chicago Cubs,1,2
19780605,San Diego Padres,Montreal Expos,3,4
19780605,Los Angeles Dodgers,New York Mets,8,9
19780605,San  Francisco Giants,Philadelpia Phillies,3,4
19780605,Atlanta Braves,Pittsburgh Pirates,8,4
19780605,Cincinnati Reds,St. Louis Cardinals,2,1
19780606,Baltimore Orioles,California Angels,8,6
19780606,Chicago White Sox,Cleveland Indians,3,0
19780606,Detroit Tigers,Milwaukee Brewers,1,5
19780606,Boston Red Sox,Oakland Athletics,1,7
19780606,New York Yankees,Seattle Mariners,3,4
19780606,Kansas City Royals,Texas Rangers,1,2
19780606,Houston Colts,Chicago Cubs,4,9
19780606,San Diego Padres,Montreal Expos,0,4
19780606,Los Angeles Dodgers,New York Mets,8,2
19780606,San  Francisco Giants,Philadelpia Phillies,6,7
19780606,Atlanta Braves,Pittsburgh Pirates,2,4
19780606,Cincinnati Reds,St. Louis Cardinals,1,4
19780607,Detroit Tigers,Milwaukee Brewers,8,1
19780607,Chicago White Sox,Minensota Twins,8,3
19780607,California Angels,Oakland Athletics,4,1
19780607,California Angels,Oakland Athletics,0,1
19780607,New York Yankees,Seattle Mariners,9,1
19780607,Cincinnati Reds,Chicago Cubs,9,6
19780607,San Diego Padres,Montreal Expos,3,8
19780607,Los Angeles Dodgers,New York Mets,2,3
19780607,San  Francisco Giants,Philadelpia Phillies,4,5
19780607,Atlanta Braves,St. Louis Cardinals,6,0
19780608,Chicago White Sox,Minensota Twins,2,1
19780608,California Angels,Oakland Athletics,10,7
19780608,Kansas City Royals,Texas Rangers,4,5
19780608,Kansas City Royals,Texas Rangers,2,3
19780608,Cincinnati Reds,Chicago Cubs,1,10
19780608,Los Angeles Dodgers,Montreal Expos,1,4
19780608,Atlanta Braves,St. Louis Cardinals,0,2
19780609,New York Yankees,California Angels,3,1
19780609,Minensota Twins,Cleveland Indians,3,7
19780609,Kansas City Royals,Detroit Tigers,2,3
19780609,Toronto Blue Jays,Milwaukee Brewers,2,3
19780609,Baltimore Orioles,Oakland Athletics,5,3
19780609,Boston Red Sox,Seattle Mariners,3,2
19780609,Chicago White Sox,Texas Rangers,4,3
19780609,San Diego Padres,Chicago Cubs,0,5
19780609,Los Angeles Dodgers,Montreal Expos,9,10
19780609,San  Francisco Giants,New York Mets,2,3
19780609,Atlanta Braves,Philadelpia Phillies,1,6
19780609,Cincinnati Reds,Pittsburgh Pirates,9,11
19780609,Houston Colts,St. Louis Cardinals,11,7
19780610,New York Yankees,California Angels,3,4
19780610,Minensota Twins,Cleveland Indians,3,4
19780610,Kansas City Royals,Detroit Tigers,6,3
19780610,Toronto Blue Jays,Milwaukee Brewers,0,5
19780610,Baltimore Orioles,Oakland Athletics,1,0
19780610,Boston Red Sox,Seattle Mariners,13,1
19780610,Chicago White Sox,Texas Rangers,3,4
19780610,San Diego Padres,Chicago Cubs,10,8
19780610,Los Angeles Dodgers,Montreal Expos,5,4
19780610,San  Francisco Giants,New York Mets,2,1
19780610,Atlanta Braves,Philadelpia Phillies,2,6
19780610,Cincinnati Reds,Pittsburgh Pirates,6,4
19780610,Houston Colts,St. Louis Cardinals,12,5
19780611,New York Yankees,California Angels,6,9
19780611,Minensota Twins,Cleveland Indians,1,2
19780611,Kansas City Royals,Detroit Tigers,2,5
19780611,Toronto Blue Jays,Milwaukee Brewers,1,2
19780611,Toronto Blue Jays,Milwaukee Brewers,4,5
19780611,Baltimore Orioles,Oakland Athletics,3,0
19780611,Boston Red Sox,Seattle Mariners,5,3
19780611,Chicago White Sox,Texas Rangers,2,1
19780611,San Diego Padres,Chicago Cubs,4,7
19780611,Los Angeles Dodgers,Montreal Expos,11,4
19780611,San  Francisco Giants,New York Mets,7,5
19780611,Atlanta Braves,Philadelpia Phillies,4,0
19780611,Cincinnati Reds,Pittsburgh Pirates,1,3
19780611,Houston Colts,St. Louis Cardinals,3,5
19780612,Seattle Mariners,Baltimore Orioles,4,5
19780612,California Angels,Boston Red Sox,9,10
19780612,Cleveland Indians,Chicago White Sox,0,1
19780612,Milwaukee Brewers,Detroit Tigers,7,4
19780612,Texas Rangers,Kansas City Royals,6,5
19780612,Oakland Athletics,New York Yankees,0,2
19780612,St. Louis Cardinals,Atlanta Braves,1,2
19780612,Chicago Cubs,Cincinnati Reds,3,2
19780612,Pittsburgh Pirates,Houston Colts,5,6
19780612,Philadelpia Phillies,Los Angeles Dodgers,5,6
19780612,New York Mets,San Diego Padres,2,3
19780612,Montreal Expos,San  Francisco Giants,0,1
19780613,Seattle Mariners,Baltimore Orioles,2,3
19780613,California Angels,Boston Red Sox,0,5
19780613,Cleveland Indians,Chicago White Sox,9,10
19780613,Milwaukee Brewers,Detroit Tigers,7,2
19780613,Texas Rangers,Kansas City Royals,0,5
19780613,Oakland Athletics,New York Yankees,3,5
19780613,Minensota Twins,Toronto Blue Jays,2,0
19780613,Minensota Twins,Toronto Blue Jays,7,2
19780613,St. Louis Cardinals,Atlanta Braves,1,12
19780613,Chicago Cubs,Cincinnati Reds,0,1
19780613,Pittsburgh Pirates,Houston Colts,1,2
19780613,Philadelpia Phillies,Los Angeles Dodgers,3,5
19780613,New York Mets,San Diego Padres,3,2
19780613,Montreal Expos,San  Francisco Giants,5,9
19780614,California Angels,Baltimore Orioles,2,5
19780614,Oakland Athletics,Boston Red Sox,0,9
19780614,Texas Rangers,Chicago White Sox,1,4
19780614,Detroit Tigers,Kansas City Royals,1,7
19780614,Cleveland Indians,Minensota Twins,2,8
19780614,Seattle Mariners,New York Yankees,9,11
19780614,Milwaukee Brewers,Toronto Blue Jays,7,5
19780614,Milwaukee Brewers,Toronto Blue Jays,5,0
19780614,St. Louis Cardinals,Atlanta Braves,1,7
19780614,Chicago Cubs,Cincinnati Reds,1,3
19780614,Pittsburgh Pirates,Houston Colts,6,4
19780614,New York Mets,Los Angeles Dodgers,3,5
19780614,Montreal Expos,San Diego Padres,2,6
19780614,Montreal Expos,San Diego Padres,0,1
19780614,Philadelpia Phillies,San  Francisco Giants,1,2
19780615,California Angels,Baltimore Orioles,5,1
19780615,Oakland Athletics,Boston Red Sox,3,7
19780615,Texas Rangers,Chicago White Sox,1,3
19780615,Detroit Tigers,Kansas City Royals,2,7
19780615,Seattle Mariners,New York Yankees,2,5
19780615,New York Mets,Los Angeles Dodgers,0,3
19780615,Montreal Expos,San Diego Padres,3,1
19780615,Philadelpia Phillies,San  Francisco Giants,1,6
19780616,Oakland Athletics,Baltimore Orioles,0,6
19780616,Seattle Mariners,Boston Red Sox,3,6
19780616,Kansas City Royals,Chicago White Sox,2,1
19780616,Milwaukee Brewers,Cleveland Indians,8,6
19780616,Detroit Tigers,Minensota Twins,2,5
19780616,California Angels,New York Yankees,10,7
19780616,Toronto Blue Jays,Texas Rangers,8,3
19780616,Toronto Blue Jays,Texas Rangers,5,2
19780616,Pittsburgh Pirates,Atlanta Braves,9,4
19780616,St. Louis Cardinals,Cincinnati Reds,0,4
19780616,Chicago Cubs,Houston Colts,7,6
19780616,Montreal Expos,Los Angeles Dodgers,1,2
19780616,Philadelpia Phillies,San Diego Padres,5,0
19780616,New York Mets,San  Francisco Giants,4,7
19780617,Oakland Athletics,Baltimore Orioles,4,5
19780617,Seattle Mariners,Boston Red Sox,4,5
19780617,Kansas City Royals,Chicago White Sox,1,6
19780617,Milwaukee Brewers,Cleveland Indians,4,3
19780617,Detroit Tigers,Minensota Twins,1,3
19780617,California Angels,New York Yankees,0,4
19780617,Toronto Blue Jays,Texas Rangers,2,13
19780617,Pittsburgh Pirates,Atlanta Braves,5,3
19780617,St. Louis Cardinals,Cincinnati Reds,5,6
19780617,Chicago Cubs,Houston Colts,4,5
19780617,Montreal Expos,Los Angeles Dodgers,6,3
19780617,Philadelpia Phillies,San Diego Padres,0,7
19780617,New York Mets,San  Francisco Giants,5,4
19780618,Oakland Athletics,Baltimore Orioles,1,2
19780618,Seattle Mariners,Boston Red Sox,3,2
19780618,Kansas City Royals,Chicago White Sox,3,2
19780618,Kansas City Royals,Chicago White Sox,0,11
19780618,Milwaukee Brewers,Cleveland Indians,0,3
19780618,Milwaukee Brewers,Cleveland Indians,4,1
19780618,Detroit Tigers,Minensota Twins,4,8
19780618,California Angels,New York Yankees,3,2
19780618,Toronto Blue Jays,Texas Rangers,2,3
19780618,Pittsburgh Pirates,Atlanta Braves,7,8
19780618,St. Louis Cardinals,Cincinnati Reds,2,4
19780618,Chicago Cubs,Houston Colts,1,3
19780618,Montreal Expos,Los Angeles Dodgers,0,5
19780618,Philadelpia Phillies,San Diego Padres,1,4
19780618,New York Mets,San  Francisco Giants,0,3
19780618,New York Mets,San  Francisco Giants,3,4
19780619,New York Yankees,Boston Red Sox,4,10
19780619,Seattle Mariners,Chicago White Sox,7,4
19780619,Cleveland Indians,Kansas City Royals,5,6
19780619,Oakland Athletics,Texas Rangers,2,1
19780619,Chicago Cubs,Pittsburgh Pirates,6,4
19780620,New York Yankees,Boston Red Sox,10,4
19780620,Seattle Mariners,Chicago White Sox,4,2
19780620,Cleveland Indians,Kansas City Royals,2,3
19780620,Baltimore Orioles,Milwaukee Brewers,8,5
19780620,California Angels,Minensota Twins,10,5
19780620,Oakland Athletics,Texas Rangers,4,5
19780620,Detroit Tigers,Toronto Blue Jays,4,3
19780620,Houston Colts,Los Angeles Dodgers,5,3
19780620,Montreal Expos,New York Mets,0,3
19780620,St. Louis Cardinals,Philadelpia Phillies,4,2
19780620,Chicago Cubs,Pittsburgh Pirates,1,6
19780620,Atlanta Braves,San Diego Padres,5,3
19780620,Cincinnati Reds,San  Francisco Giants,6,3
19780621,New York Yankees,Boston Red Sox,2,9
19780621,Cleveland Indians,Kansas City Royals,4,2
19780621,Baltimore Orioles,Milwaukee Brewers,3,5
19780621,California Angels,Minensota Twins,5,2
19780621,Detroit Tigers,Toronto Blue Jays,10,8
19780621,Houston Colts,Los Angeles Dodgers,4,5
19780621,Montreal Expos,New York Mets,2,1
19780621,Chicago Cubs,Pittsburgh Pirates,1,2
19780621,Atlanta Braves,San Diego Padres,2,0
19780621,Cincinnati Reds,San  Francisco Giants,0,3
19780622,Seattle Mariners,Chicago White Sox,8,6
19780622,New York Yankees,Detroit Tigers,4,2
19780622,Baltimore Orioles,Milwaukee Brewers,10,3
19780622,California Angels,Minensota Twins,4,2
19780622,Oakland Athletics,Texas Rangers,2,8
19780622,Houston Colts,Los Angeles Dodgers,4,3
19780622,Montreal Expos,New York Mets,2,0
19780622,St. Louis Cardinals,Philadelpia Phillies,1,2
19780622,Atlanta Braves,San Diego Padres,0,2
19780622,Cincinnati Reds,San  Francisco Giants,5,0
19780623,Baltimore Orioles,Boston Red Sox,2,5
19780623,Minensota Twins,Chicago White Sox,2,1
19780623,Toronto Blue Jays,Cleveland Indians,3,8
19780623,New York Yankees,Detroit Tigers,12,3
19780623,Oakland Athletics,Kansas City Royals,3,5
19780623,Oakland Athletics,Kansas City Royals,5,4
19780623,Seattle Mariners,Milwaukee Brewers,3,0
19780623,California Angels,Texas Rangers,0,7
19780623,California Angels,Texas Rangers,4,8
19780623,Cincinnati Reds,Los Angeles Dodgers,0,1
19780623,Pittsburgh Pirates,New York Mets,2,3
19780623,Chicago Cubs,Philadelpia Phillies,1,6
19780623,Chicago Cubs,Philadelpia Phillies,1,6
19780623,Houston Colts,San Diego Padres,0,3
19780623,Atlanta Braves,San  Francisco Giants,0,9
19780623,Montreal Expos,St. Louis Cardinals,4,8
19780624,Baltimore Orioles,Boston Red Sox,3,8
19780624,Minensota Twins,Chicago White Sox,4,7
19780624,Toronto Blue Jays,Cleveland Indians,3,12
19780624,New York Yankees,Detroit Tigers,3,4
19780624,Oakland Athletics,Kansas City Royals,5,7
19780624,Seattle Mariners,Milwaukee Brewers,0,5
19780624,California Angels,Texas Rangers,0,3
19780624,Cincinnati Reds,Los Angeles Dodgers,3,4
19780624,Pittsburgh Pirates,New York Mets,7,4
19780624,Chicago Cubs,Philadelpia Phillies,2,6
19780624,Houston Colts,San Diego Padres,5,6
19780624,Atlanta Braves,San  Francisco Giants,1,2
19780624,Montreal Expos,St. Louis Cardinals,2,0
19780625,Baltimore Orioles,Boston Red Sox,1,4
19780625,Minensota Twins,Chicago White Sox,8,5
19780625,Minensota Twins,Chicago White Sox,9,6
19780625,Toronto Blue Jays,Cleveland Indians,2,1
19780625,Toronto Blue Jays,Cleveland Indians,2,3
19780625,New York Yankees,Detroit Tigers,4,2
19780625,Oakland Athletics,Kansas City Royals,6,3
19780625,Seattle Mariners,Milwaukee Brewers,10,8
19780625,California Angels,Texas Rangers,0,7
19780625,Cincinnati Reds,Los Angeles Dodgers,5,4
19780625,Pittsburgh Pirates,New York Mets,4,0
19780625,Chicago Cubs,Philadelpia Phillies,2,4
19780625,Houston Colts,San Diego Padres,1,6
19780625,Houston Colts,San Diego Padres,4,7
19780625,Atlanta Braves,San  Francisco Giants,3,9
19780625,Atlanta Braves,San  Francisco Giants,8,4
19780625,Montreal Expos,St. Louis Cardinals,5,7
19780626,Kansas City Royals,California Angels,4,0
19780626,Detroit Tigers,Cleveland Indians,4,5
19780626,Minensota Twins,Milwaukee Brewers,2,8
19780626,Boston Red Sox,New York Yankees,4,1
19780626,Chicago White Sox,Seattle Mariners,3,8
19780626,Baltimore Orioles,Toronto Blue Jays,10,24
19780626,Los Angeles Dodgers,Atlanta Braves,2,5
19780626,New York Mets,Chicago Cubs,9,10
19780626,Cincinnati Reds,Houston Colts,4,3
19780626,Philadelpia Phillies,Montreal Expos,1,5
19780626,St. Louis Cardinals,Pittsburgh Pirates,8,11
19780626,San  Francisco Giants,San Diego Padres,1,2
19780627,Kansas City Royals,California Angels,4,5
19780627,Detroit Tigers,Cleveland Indians,6,1
19780627,Minensota Twins,Milwaukee Brewers,6,13
19780627,Boston Red Sox,New York Yankees,4,6
19780627,Texas Rangers,Oakland Athletics,3,1
19780627,Chicago White Sox,Seattle Mariners,10,6
19780627,Baltimore Orioles,Toronto Blue Jays,2,6
19780627,Baltimore Orioles,Toronto Blue Jays,8,9
19780627,Los Angeles Dodgers,Atlanta Braves,3,0
19780627,New York Mets,Chicago Cubs,7,2
19780627,Cincinnati Reds,Houston Colts,4,7
19780627,Philadelpia Phillies,Montreal Expos,1,0
19780627,St. Louis Cardinals,Pittsburgh Pirates,2,0
19780627,St. Louis Cardinals,Pittsburgh Pirates,6,1
19780627,San  Francisco Giants,San Diego Padres,9,1
19780628,Kansas City Royals,California Angels,5,9
19780628,Detroit Tigers,Cleveland Indians,4,3
19780628,Detroit Tigers,Cleveland Indians,1,2
19780628,New York Yankees,Milwaukee Brewers,0,5
19780628,New York Yankees,Milwaukee Brewers,2,7
19780628,Texas Rangers,Oakland Athletics,1,2
19780628,Chicago White Sox,Seattle Mariners,4,2
19780628,Baltimore Orioles,Toronto Blue Jays,2,3
19780628,Los Angeles Dodgers,Atlanta Braves,3,2
19780628,New York Mets,Chicago Cubs,8,9
19780628,Cincinnati Reds,Houston Colts,0,3
19780628,Philadelpia Phillies,Montreal Expos,7,5
19780628,St. Louis Cardinals,Pittsburgh Pirates,7,5
19780628,San  Francisco Giants,San Diego Padres,4,2
19780628,San  Francisco Giants,San Diego Padres,1,4
19780629,Boston Red Sox,Baltimore Orioles,4,3
19780629,Kansas City Royals,California Angels,1,3
19780629,Detroit Tigers,Cleveland Indians,3,6
19780629,Texas Rangers,Oakland Athletics,7,8
19780629,Chicago White Sox,Seattle Mariners,7,9
19780629,Los Angeles Dodgers,Atlanta Braves,7,3
19780629,Philadelpia Phillies,Chicago Cubs,9,3
19780629,Cincinnati Reds,Houston Colts,0,5
19780629,New York Mets,Pittsburgh Pirates,3,4
19780630,Boston Red Sox,Baltimore Orioles,2,3
19780630,Texas Rangers,California Angels,2,4
19780630,Detroit Tigers,New York Yankees,2,10
19780630,Kansas City Royals,Oakland Athletics,1,2
19780630,Milwaukee Brewers,Seattle Mariners,13,3
19780630,Cleveland Indians,Toronto Blue Jays,3,0
19780630,San  Francisco Giants,Atlanta Braves,9,10
19780630,San  Francisco Giants,Atlanta Braves,5,10
19780630,Philadelpia Phillies,Chicago Cubs,0,2
19780630,Philadelpia Phillies,Chicago Cubs,6,5
19780630,Los Angeles Dodgers,Cincinnati Reds,5,3
19780630,Los Angeles Dodgers,Cincinnati Reds,5,2
19780630,San Diego Padres,Houston Colts,5,2
19780630,St. Louis Cardinals,Montreal Expos,2,1
19780630,New York Mets,Pittsburgh Pirates,6,5
19780701,Boston Red Sox,Baltimore Orioles,2,3
19780701,Texas Rangers,California Angels,6,3
19780701,Chicago White Sox,Minensota Twins,0,10
19780701,Detroit Tigers,New York Yankees,8,4
19780701,Kansas City Royals,Oakland Athletics,2,4
19780701,Milwaukee Brewers,Seattle Mariners,4,0
19780701,Cleveland Indians,Toronto Blue Jays,3,9
19780701,San  Francisco Giants,Atlanta Braves,15,4
19780701,Philadelpia Phillies,Chicago Cubs,2,1
19780701,Los Angeles Dodgers,Cincinnati Reds,2,0
19780701,San Diego Padres,Houston Colts,2,9
19780701,San Diego Padres,Houston Colts,9,3
19780701,St. Louis Cardinals,Montreal Expos,2,3
19780701,New York Mets,Pittsburgh Pirates,0,1
19780702,Texas Rangers,California Angels,3,4
19780702,Chicago White Sox,Minensota Twins,8,5
19780702,Chicago White Sox,Minensota Twins,5,9
19780702,Detroit Tigers,New York Yankees,2,3
19780702,Detroit Tigers,New York Yankees,3,5
19780702,Kansas City Royals,Oakland Athletics,4,2
19780702,Kansas City Royals,Oakland Athletics,3,9
19780702,Milwaukee Brewers,Seattle Mariners,3,4
19780702,Cleveland Indians,Toronto Blue Jays,2,0
19780702,Cleveland Indians,Toronto Blue Jays,1,3
19780702,San  Francisco Giants,Atlanta Braves,7,9
19780702,Philadelpia Phillies,Chicago Cubs,6,5
19780702,Los Angeles Dodgers,Cincinnati Reds,6,7
19780702,San Diego Padres,Houston Colts,6,2
19780702,St. Louis Cardinals,Montreal Expos,5,4
19780702,St. Louis Cardinals,Montreal Expos,4,2
19780703,New York Yankees,Boston Red Sox,5,9
19780703,Texas Rangers,Chicago White Sox,6,7
19780703,Baltimore Orioles,Cleveland Indians,0,9
19780703,Toronto Blue Jays,Detroit Tigers,5,6
19780703,California Angels,Kansas City Royals,7,4
19780703,Milwaukee Brewers,Minensota Twins,2,7
19780703,Oakland Athletics,Seattle Mariners,5,3
19780703,Houston Colts,Cincinnati Reds,7,8
19780703,Atlanta Braves,Los Angeles Dodgers,4,2
19780703,Montreal Expos,Pittsburgh Pirates,2,0
19780703,San Diego Padres,San  Francisco Giants,4,3
19780703,Chicago Cubs,St. Louis Cardinals,6,2
19780704,Texas Rangers,Chicago White Sox,1,2
19780704,Baltimore Orioles,Cleveland Indians,6,4
19780704,Toronto Blue Jays,Detroit Tigers,9,2
19780704,California Angels,Kansas City Royals,3,4
19780704,Milwaukee Brewers,Minensota Twins,2,7
19780704,Oakland Athletics,Seattle Mariners,9,4
19780704,Houston Colts,Cincinnati Reds,3,1
19780704,Atlanta Braves,Los Angeles Dodgers,1,4
19780704,Philadelpia Phillies,New York Mets,0,4
19780704,Philadelpia Phillies,New York Mets,3,2
19780704,Montreal Expos,Pittsburgh Pirates,1,3
19780704,Montreal Expos,Pittsburgh Pirates,3,4
19780704,San Diego Padres,San  Francisco Giants,7,5
19780704,Chicago Cubs,St. Louis Cardinals,7,5
19780705,Toronto Blue Jays,Baltimore Orioles,1,3
19780705,Toronto Blue Jays,Baltimore Orioles,6,8
19780705,Boston Red Sox,Chicago White Sox,9,2
19780705,Cleveland Indians,Detroit Tigers,3,13
19780705,California Angels,Kansas City Royals,1,10
19780705,Milwaukee Brewers,Minensota Twins,1,3
19780705,Oakland Athletics,Seattle Mariners,5,3
19780705,New York Yankees,Texas Rangers,2,3
19780705,Houston Colts,Cincinnati Reds,1,2
19780705,Atlanta Braves,Los Angeles Dodgers,9,8
19780705,Philadelpia Phillies,New York Mets,7,5
19780705,San Diego Padres,San  Francisco Giants,4,5
19780705,Chicago Cubs,St. Louis Cardinals,5,1
19780706,Toronto Blue Jays,Baltimore Orioles,2,0
19780706,Boston Red Sox,Chicago White Sox,7,6
19780706,Cleveland Indians,Detroit Tigers,4,8
19780706,California Angels,Kansas City Royals,9,2
19780706,Oakland Athletics,Seattle Mariners,2,3
19780706,New York Yankees,Texas Rangers,7,2
19780706,Atlanta Braves,Los Angeles Dodgers,1,5
19780706,Chicago Cubs,New York Mets,6,9
19780706,Montreal Expos,Philadelpia Phillies,6,7
19780706,San Diego Padres,San  Francisco Giants,4,5
19780706,Pittsburgh Pirates,St. Louis Cardinals,2,3
19780707,Seattle Mariners,California Angels,5,9
19780707,Toronto Blue Jays,Chicago White Sox,3,2
19780707,Boston Red Sox,Cleveland Indians,9,10
19780707,Baltimore Orioles,Kansas City Royals,1,3
19780707,New York Yankees,Milwaukee Brewers,0,6
19780707,Minensota Twins,Oakland Athletics,3,2
19780707,Minensota Twins,Oakland Athletics,1,0
19780707,Detroit Tigers,Texas Rangers,12,7
19780707,San Diego Padres,Atlanta Braves,3,11
19780707,San  Francisco Giants,Cincinnati Reds,7,6
19780707,San  Francisco Giants,Cincinnati Reds,1,2
19780707,Los Angeles Dodgers,Houston Colts,7,4
19780707,Chicago Cubs,New York Mets,9,7
19780707,Montreal Expos,Philadelpia Phillies,7,4
19780707,Pittsburgh Pirates,St. Louis Cardinals,2,1
