Date,away_team,home_team,away_team_score,home_team_score
19480703,Detroit Tigers,Chicago White Sox,6,2
19480703,New York Giants,Brooklyn Dodgers,5,7
19480703,Boston Braves,Philadelpia Phillies,11,6
19480704,Detroit Tigers,Chicago White Sox,6,3
19480704,Detroit Tigers,Chicago White Sox,1,12
19480704,Washington Senators,New York Yankees,5,6
19480704,Philadelphia Athletics,Boston Red Sox,5,19
19480704,New York Giants,Brooklyn Dodgers,12,13
19480704,St. Louis Cardinals,Cincinnati Reds,6,8
19480704,St. Louis Cardinals,Cincinnati Reds,8,1
19480704,Boston Braves,Philadelpia Phillies,2,7
19480704,Boston Braves,Philadelpia Phillies,2,5
19480704,Chicago Cubs,Pittsburgh Pirates,1,5
19480704,Chicago Cubs,Pittsburgh Pirates,2,6
19480705,New York Yankees,Boston Red Sox,5,6
19480705,New York Yankees,Boston Red Sox,7,8
19480705,Detroit Tigers,Cleveland Indians,3,6
19480705,Detroit Tigers,Cleveland Indians,7,5
19480705,Philadelphia Athletics,Washington Senators,1,3
19480705,Philadelphia Athletics,Washington Senators,12,5
19480705,St. Louis Browns,Chicago White Sox,2,3
19480705,St. Louis Browns,Chicago White Sox,4,5
19480705,Boston Braves,New York Giants,5,6
19480705,Brooklyn Dodgers,Philadelpia Phillies,4,3
19480705,Brooklyn Dodgers,Philadelpia Phillies,10,1
19480705,Cincinnati Reds,Pittsburgh Pirates,3,10
19480705,Cincinnati Reds,Pittsburgh Pirates,6,4
19480705,Chicago Cubs,St. Louis Cardinals,3,6
19480705,Chicago Cubs,St. Louis Cardinals,2,5
19480705,Boston Braves,New York Giants,4,1
19480706,New York Yankees,Boston Red Sox,1,2
19480706,St. Louis Browns,Chicago White Sox,7,6
19480706,Detroit Tigers,Cleveland Indians,9,0
19480706,Philadelphia Athletics,Washington Senators,5,3
19480706,Boston Braves,New York Giants,4,3
19480706,Brooklyn Dodgers,Philadelpia Phillies,5,0
19480706,Cincinnati Reds,Pittsburgh Pirates,6,4
19480706,Chicago Cubs,St. Louis Cardinals,12,10
19480707,Washington Senators,Boston Red Sox,7,6
19480707,Chicago White Sox,Cleveland Indians,2,10
19480707,St. Louis Browns,Detroit Tigers,0,6
19480707,Philadelphia Athletics,New York Yankees,4,3
19480707,Boston Braves,Brooklyn Dodgers,3,4
19480707,Cincinnati Reds,Chicago Cubs,10,3
19480707,New York Giants,Philadelpia Phillies,7,0
19480707,Pittsburgh Pirates,St. Louis Cardinals,2,1
19480708,Washington Senators,Boston Red Sox,1,4
19480708,Chicago White Sox,Cleveland Indians,1,14
19480708,St. Louis Browns,Detroit Tigers,2,12
19480708,Philadelphia Athletics,New York Yankees,5,6
19480708,Boston Braves,Brooklyn Dodgers,7,4
19480708,Cincinnati Reds,Chicago Cubs,4,0
19480708,Pittsburgh Pirates,St. Louis Cardinals,6,4
19480709,St. Louis Browns,Cleveland Indians,5,3
19480709,Chicago White Sox,Detroit Tigers,2,4
19480709,Boston Red Sox,Philadelphia Athletics,7,8
19480709,New York Yankees,Washington Senators,9,0
19480709,Philadelpia Phillies,Boston Braves,2,13
19480709,Pittsburgh Pirates,Chicago Cubs,1,2
19480709,Brooklyn Dodgers,New York Giants,10,3
19480709,Cincinnati Reds,St. Louis Cardinals,4,6
19480710,Boston Red Sox,Philadelphia Athletics,4,0
19480710,New York Yankees,Washington Senators,5,2
19480710,Chicago White Sox,Detroit Tigers,4,5
19480710,Philadelpia Phillies,Boston Braves,3,4
19480710,Pittsburgh Pirates,Chicago Cubs,2,4
19480710,Brooklyn Dodgers,New York Giants,15,10
19480710,Cincinnati Reds,St. Louis Cardinals,4,3
19480711,St. Louis Browns,Cleveland Indians,3,2
19480711,St. Louis Browns,Cleveland Indians,0,5
19480711,Boston Red Sox,Philadelphia Athletics,9,8
19480711,Boston Red Sox,Philadelphia Athletics,5,7
19480711,Chicago White Sox,Detroit Tigers,4,5
19480711,New York Yankees,Washington Senators,4,9
19480711,Pittsburgh Pirates,Chicago Cubs,0,1
19480711,Brooklyn Dodgers,New York Giants,2,3
19480711,Cincinnati Reds,St. Louis Cardinals,1,0
19480711,Philadelpia Phillies,Boston Braves,4,9
19480715,Detroit Tigers,Boston Red Sox,5,13
19480715,Detroit Tigers,Boston Red Sox,1,3
19480715,St. Louis Browns,New York Yankees,2,4
19480715,Cleveland Indians,Philadelphia Athletics,6,1
19480715,Cleveland Indians,Philadelphia Athletics,8,5
19480715,Chicago White Sox,Washington Senators,1,4
19480715,Boston Braves,Chicago Cubs,2,1
19480715,Boston Braves,Chicago Cubs,1,1
19480715,Brooklyn Dodgers,Cincinnati Reds,5,3
19480715,New York Giants,Pittsburgh Pirates,3,4
19480715,New York Giants,Pittsburgh Pirates,10,3
19480715,Philadelpia Phillies,St. Louis Cardinals,3,1
19480716,Detroit Tigers,Boston Red Sox,3,5
19480716,St. Louis Browns,New York Yankees,10,4
19480716,Cleveland Indians,Philadelphia Athletics,5,10
19480716,Chicago White Sox,Washington Senators,3,2
19480716,Boston Braves,Chicago Cubs,12,10
19480716,Brooklyn Dodgers,Cincinnati Reds,4,2
19480716,Philadelpia Phillies,St. Louis Cardinals,2,8
19480717,Detroit Tigers,Boston Red Sox,3,1
19480717,St. Louis Browns,New York Yankees,0,4
19480717,Cleveland Indians,Philadelphia Athletics,0,5
19480717,Chicago White Sox,Washington Senators,9,7
19480717,Boston Braves,Chicago Cubs,1,4
19480717,Brooklyn Dodgers,Cincinnati Reds,8,4
19480717,Brooklyn Dodgers,Cincinnati Reds,10,4
19480717,New York Giants,Pittsburgh Pirates,6,5
19480717,Philadelpia Phillies,St. Louis Cardinals,11,10
19480718,Detroit Tigers,New York Yankees,5,3
19480718,Chicago White Sox,Philadelphia Athletics,12,11
19480718,Chicago White Sox,Philadelphia Athletics,1,6
19480718,Cleveland Indians,Washington Senators,2,1
19480718,Cleveland Indians,Washington Senators,6,4
19480718,St. Louis Browns,Boston Red Sox,5,12
19480718,St. Louis Browns,Boston Red Sox,6,7
19480718,Detroit Tigers,New York Yankees,4,12
19480718,Philadelpia Phillies,Chicago Cubs,2,3
19480718,New York Giants,Cincinnati Reds,0,3
19480718,New York Giants,Cincinnati Reds,8,2
19480718,Boston Braves,Pittsburgh Pirates,10,2
19480718,Boston Braves,Pittsburgh Pirates,3,1
19480718,Brooklyn Dodgers,St. Louis Cardinals,3,6
19480718,Brooklyn Dodgers,St. Louis Cardinals,13,4
19480718,Philadelpia Phillies,Chicago Cubs,6,4
19480719,Chicago White Sox,Philadelphia Athletics,0,6
19480719,Chicago White Sox,Philadelphia Athletics,4,6
19480719,Cleveland Indians,Washington Senators,7,6
19480719,St. Louis Browns,Boston Red Sox,1,4
19480719,New York Giants,Cincinnati Reds,14,2
19480719,Boston Braves,Pittsburgh Pirates,0,1
19480719,Philadelpia Phillies,Chicago Cubs,5,4
19480720,St. Louis Browns,Boston Red Sox,3,8
19480720,Detroit Tigers,New York Yankees,2,1
19480720,Chicago White Sox,Philadelphia Athletics,5,2
19480720,Cleveland Indians,Washington Senators,1,2
19480720,Brooklyn Dodgers,Chicago Cubs,5,0
19480720,Boston Braves,Cincinnati Reds,6,9
19480720,Philadelpia Phillies,Pittsburgh Pirates,2,11
19480721,Chicago White Sox,Boston Red Sox,1,3
19480721,Chicago White Sox,Boston Red Sox,9,10
19480721,Cleveland Indians,New York Yankees,3,7
19480721,Cleveland Indians,New York Yankees,12,8
19480721,St. Louis Browns,Philadelphia Athletics,17,5
19480721,Detroit Tigers,Washington Senators,1,6
19480721,Brooklyn Dodgers,Chicago Cubs,9,3
19480721,Brooklyn Dodgers,Chicago Cubs,7,1
19480721,Boston Braves,Cincinnati Reds,6,2
19480721,New York Giants,St. Louis Cardinals,4,8
19480721,Philadelpia Phillies,Pittsburgh Pirates,3,2
19480722,Chicago White Sox,Boston Red Sox,0,3
19480722,Chicago White Sox,Boston Red Sox,3,5
19480722,Cleveland Indians,New York Yankees,5,6
19480722,Detroit Tigers,Washington Senators,8,9
19480722,St. Louis Browns,Philadelphia Athletics,7,8
19480722,Brooklyn Dodgers,Chicago Cubs,3,6
19480722,Philadelpia Phillies,Pittsburgh Pirates,3,5
19480722,New York Giants,St. Louis Cardinals,6,3
19480722,New York Giants,St. Louis Cardinals,6,7
19480722,Philadelpia Phillies,Pittsburgh Pirates,1,1
19480723,Chicago White Sox,Boston Red Sox,1,13
19480723,Detroit Tigers,Washington Senators,11,5
19480723,New York Giants,Chicago Cubs,5,0
19480723,Philadelpia Phillies,Cincinnati Reds,6,1
19480723,Brooklyn Dodgers,Pittsburgh Pirates,4,3
19480723,Boston Braves,St. Louis Cardinals,5,7
19480724,Cleveland Indians,Boston Red Sox,5,6
19480724,Cleveland Indians,Boston Red Sox,1,2
19480724,Chicago White Sox,New York Yankees,2,6
19480724,Chicago White Sox,New York Yankees,8,4
19480724,Detroit Tigers,Philadelphia Athletics,6,8
19480724,St. Louis Browns,Washington Senators,13,2
19480724,New York Giants,Chicago Cubs,1,3
19480724,New York Giants,Chicago Cubs,3,0
19480724,Philadelpia Phillies,Cincinnati Reds,7,5
19480724,Boston Braves,St. Louis Cardinals,3,4
19480725,Cleveland Indians,Boston Red Sox,0,3
19480725,Chicago White Sox,New York Yankees,3,5
19480725,Chicago White Sox,New York Yankees,3,7
19480725,Detroit Tigers,Philadelphia Athletics,0,4
19480725,Detroit Tigers,Philadelphia Athletics,10,2
19480725,St. Louis Browns,Washington Senators,1,5
19480725,St. Louis Browns,Washington Senators,6,4
19480725,Philadelpia Phillies,Cincinnati Reds,8,11
19480725,Philadelpia Phillies,Cincinnati Reds,2,9
19480725,Brooklyn Dodgers,Pittsburgh Pirates,7,6
19480725,Brooklyn Dodgers,Pittsburgh Pirates,4,7
19480725,Boston Braves,St. Louis Cardinals,5,6
19480725,New York Giants,Chicago Cubs,3,6
19480725,Boston Braves,St. Louis Cardinals,8,6
19480726,New York Giants,Brooklyn Dodgers,13,4
19480727,Washington Senators,Chicago White Sox,1,2
19480727,Philadelphia Athletics,Cleveland Indians,5,10
19480727,Boston Red Sox,Detroit Tigers,8,0
19480727,New York Yankees,St. Louis Browns,0,4
19480727,St. Louis Cardinals,Brooklyn Dodgers,2,3
19480727,Pittsburgh Pirates,Boston Braves,1,5
19480727,Cincinnati Reds,New York Giants,0,3
19480727,Chicago Cubs,Philadelpia Phillies,3,2
19480728,Washington Senators,Chicago White Sox,1,2
19480728,Philadelphia Athletics,Cleveland Indians,4,3
19480728,Boston Red Sox,Detroit Tigers,0,13
19480728,New York Yankees,St. Louis Browns,4,0
19480728,St. Louis Cardinals,Brooklyn Dodgers,4,12
19480728,Cincinnati Reds,New York Giants,0,5
19480728,Pittsburgh Pirates,Boston Braves,2,8
19480728,Chicago Cubs,Philadelpia Phillies,4,9
19480729,Boston Red Sox,Detroit Tigers,8,1
19480729,St. Louis Cardinals,Brooklyn Dodgers,6,9
19480729,Pittsburgh Pirates,Boston Braves,1,2
19480729,Cincinnati Reds,New York Giants,0,5
19480729,Chicago Cubs,Philadelpia Phillies,4,7
19480730,New York Yankees,Chicago White Sox,7,8
19480730,Boston Red Sox,Cleveland Indians,8,7
19480730,Philadelphia Athletics,Detroit Tigers,2,17
19480730,Washington Senators,St. Louis Browns,3,2
19480730,Pittsburgh Pirates,Brooklyn Dodgers,10,5
19480730,Chicago Cubs,New York Giants,1,9
19480730,Cincinnati Reds,Philadelpia Phillies,5,8
19480730,St. Louis Cardinals,Boston Braves,6,2
19480731,New York Yankees,Chicago White Sox,4,2
19480731,Boston Red Sox,Cleveland Indians,9,10
19480731,Philadelphia Athletics,Detroit Tigers,8,3
19480731,Washington Senators,St. Louis Browns,8,10
19480731,Pittsburgh Pirates,Brooklyn Dodgers,5,2
19480731,St. Louis Cardinals,Boston Braves,6,7
19480731,Chicago Cubs,New York Giants,9,14
19480731,Cincinnati Reds,Philadelpia Phillies,3,4
19480731,Cincinnati Reds,Philadelpia Phillies,1,4
19480731,Chicago Cubs,New York Giants,3,6
19480801,New York Yankees,Chicago White Sox,8,2
19480801,Boston Red Sox,Cleveland Indians,2,12
19480801,Boston Red Sox,Cleveland Indians,1,6
19480801,Philadelphia Athletics,Detroit Tigers,4,2
19480801,Washington Senators,St. Louis Browns,5,8
19480801,New York Yankees,Chicago White Sox,7,5
19480801,Washington Senators,St. Louis Browns,4,3
19480801,St. Louis Cardinals,Boston Braves,9,6
19480802,Washington Senators,St. Louis Browns,5,7
19480802,Chicago Cubs,Brooklyn Dodgers,4,2
19480802,Cincinnati Reds,Boston Braves,3,1
19480802,St. Louis Cardinals,New York Giants,21,5
19480803,Philadelphia Athletics,Chicago White Sox,1,2
19480803,Washington Senators,Cleveland Indians,3,5
19480803,New York Yankees,Detroit Tigers,15,3
19480803,Boston Red Sox,St. Louis Browns,15,8
19480803,Cincinnati Reds,Boston Braves,5,4
19480804,Boston Red Sox,St. Louis Browns,8,9
19480804,Chicago Cubs,Brooklyn Dodgers,4,5
19480804,Cincinnati Reds,Boston Braves,4,2
19480804,St. Louis Cardinals,New York Giants,7,2
19480804,St. Louis Cardinals,New York Giants,3,0
19480805,Washington Senators,Cleveland Indians,0,3
19480805,New York Yankees,Detroit Tigers,2,1
19480805,Boston Red Sox,St. Louis Browns,8,7
19480805,Philadelphia Athletics,Chicago White Sox,3,0
19480805,Philadelphia Athletics,Chicago White Sox,7,4
19480805,Chicago Cubs,Brooklyn Dodgers,4,6
19480805,Cincinnati Reds,Boston Braves,4,6
19480806,Boston Red Sox,Chicago White Sox,3,4
19480806,New York Yankees,Cleveland Indians,7,9
19480806,Washington Senators,Detroit Tigers,0,1
19480806,Philadelphia Athletics,St. Louis Browns,1,2
19480806,Cincinnati Reds,Brooklyn Dodgers,1,4
19480806,Chicago Cubs,Boston Braves,5,4
19480806,Pittsburgh Pirates,New York Giants,6,7
19480806,St. Louis Cardinals,Philadelpia Phillies,6,2
19480807,Boston Red Sox,Chicago White Sox,1,5
19480807,New York Yankees,Cleveland Indians,5,0
19480807,Washington Senators,Detroit Tigers,3,2
19480807,Philadelphia Athletics,St. Louis Browns,7,1
19480807,Cincinnati Reds,Brooklyn Dodgers,6,4
19480807,Chicago Cubs,Boston Braves,3,6
19480807,Pittsburgh Pirates,New York Giants,5,4
19480807,St. Louis Cardinals,Philadelpia Phillies,2,6
19480808,Boston Red Sox,Chicago White Sox,8,1
19480808,Boston Red Sox,Chicago White Sox,1,2
19480808,New York Yankees,Cleveland Indians,6,8
19480808,New York Yankees,Cleveland Indians,1,2
19480808,Washington Senators,Detroit Tigers,3,5
19480808,Washington Senators,Detroit Tigers,5,6
19480808,Philadelphia Athletics,St. Louis Browns,7,5
19480808,Cincinnati Reds,Brooklyn Dodgers,2,10
19480808,Chicago Cubs,Boston Braves,3,6
19480808,Pittsburgh Pirates,New York Giants,2,6
19480808,Pittsburgh Pirates,New York Giants,5,4
19480808,St. Louis Cardinals,Philadelpia Phillies,4,1
19480808,St. Louis Cardinals,Philadelpia Phillies,4,3
19480809,Cleveland Indians,Detroit Tigers,6,2
19480809,Chicago White Sox,St. Louis Browns,6,8
19480809,Philadelpia Phillies,Brooklyn Dodgers,1,2
19480809,St. Louis Cardinals,Cincinnati Reds,6,2
19480810,Cleveland Indians,Detroit Tigers,3,7
19480810,Boston Red Sox,New York Yankees,9,6
19480810,Washington Senators,Philadelphia Athletics,8,2
19480810,Washington Senators,Philadelphia Athletics,2,11
19480810,Chicago White Sox,St. Louis Browns,1,3
19480810,Philadelpia Phillies,Brooklyn Dodgers,2,5
19480810,New York Giants,Boston Braves,6,5
19480810,Chicago Cubs,Pittsburgh Pirates,1,5
19480811,Detroit Tigers,Chicago White Sox,1,2
19480811,Boston Red Sox,New York Yankees,5,2
19480811,Washington Senators,Philadelphia Athletics,3,8
19480811,Cleveland Indians,St. Louis Browns,7,5
19480811,Cleveland Indians,St. Louis Browns,4,12
19480811,Philadelpia Phillies,Brooklyn Dodgers,2,3
19480811,New York Giants,Boston Braves,3,4
19480811,St. Louis Cardinals,Cincinnati Reds,9,4
19480811,Chicago Cubs,Pittsburgh Pirates,2,4
19480812,Cleveland Indians,St. Louis Browns,4,8
19480812,Cleveland Indians,St. Louis Browns,26,3
19480812,Brooklyn Dodgers,Boston Braves,1,2
19480812,St. Louis Cardinals,Pittsburgh Pirates,2,3
19480813,Cleveland Indians,Chicago White Sox,5,0
19480813,Philadelphia Athletics,New York Yankees,5,8
19480813,Detroit Tigers,St. Louis Browns,1,4
19480813,Boston Red Sox,Washington Senators,6,2
19480813,Brooklyn Dodgers,Boston Braves,6,3
19480813,Chicago Cubs,Cincinnati Reds,10,4
19480813,New York Giants,Philadelpia Phillies,7,12
19480813,St. Louis Cardinals,Pittsburgh Pirates,4,5
19480814,Cleveland Indians,Chicago White Sox,4,2
19480814,Philadelphia Athletics,New York Yankees,3,14
19480814,Detroit Tigers,St. Louis Browns,10,3
19480814,Boston Red Sox,Washington Senators,4,3
19480814,Brooklyn Dodgers,Boston Braves,3,4
19480814,New York Giants,Philadelpia Phillies,3,1
19480814,St. Louis Cardinals,Pittsburgh Pirates,6,3
19480815,Cleveland Indians,Chicago White Sox,6,2
19480815,Cleveland Indians,Chicago White Sox,8,0
19480815,Philadelphia Athletics,New York Yankees,5,3
19480815,Philadelphia Athletics,New York Yankees,5,3
19480815,Boston Red Sox,Washington Senators,4,5
19480815,Boston Red Sox,Washington Senators,8,7
19480815,Detroit Tigers,St. Louis Browns,3,1
19480815,Brooklyn Dodgers,Boston Braves,4,2
19480815,Chicago Cubs,Cincinnati Reds,7,6
19480815,Chicago Cubs,Cincinnati Reds,0,5
19480815,New York Giants,Philadelpia Phillies,1,8
19480815,New York Giants,Philadelpia Phillies,5,7
19480815,St. Louis Cardinals,Pittsburgh Pirates,8,3
19480815,St. Louis Cardinals,Pittsburgh Pirates,4,5
19480816,Brooklyn Dodgers,Boston Braves,6,2
19480816,St. Louis Cardinals,Chicago Cubs,9,7
19480816,Cincinnati Reds,Pittsburgh Pirates,5,2
19480817,St. Louis Browns,Cleveland Indians,0,8
19480817,Chicago White Sox,Detroit Tigers,4,6
19480817,New York Yankees,Washington Senators,8,1
19480817,St. Louis Cardinals,Chicago Cubs,2,4
19480817,Boston Braves,New York Giants,10,2
19480817,Brooklyn Dodgers,Philadelpia Phillies,10,1
19480817,Cincinnati Reds,Pittsburgh Pirates,3,4
19480818,Philadelphia Athletics,Boston Red Sox,2,10
19480818,St. Louis Browns,Cleveland Indians,0,3
19480818,New York Yankees,Washington Senators,4,1
19480818,Boston Braves,New York Giants,2,8
19480818,Brooklyn Dodgers,Philadelpia Phillies,1,0
19480818,Cincinnati Reds,St. Louis Cardinals,3,4
19480818,Pittsburgh Pirates,Chicago Cubs,7,4
19480819,Philadelphia Athletics,Boston Red Sox,10,3
19480819,New York Yankees,Washington Senators,8,1
19480819,Cincinnati Reds,St. Louis Cardinals,0,4
19480819,Pittsburgh Pirates,Chicago Cubs,2,1
19480820,Washington Senators,Boston Red Sox,4,5
19480820,Washington Senators,Boston Red Sox,4,10
19480820,Chicago White Sox,Cleveland Indians,0,1
19480820,St. Louis Browns,Detroit Tigers,5,4
19480820,New York Yankees,Philadelphia Athletics,6,2
19480820,Cincinnati Reds,Chicago Cubs,2,5
19480820,Pittsburgh Pirates,St. Louis Cardinals,4,7
19480821,Washington Senators,Boston Red Sox,6,10
19480821,Chicago White Sox,Cleveland Indians,3,2
19480821,St. Louis Browns,Detroit Tigers,5,6
19480821,New York Yankees,Philadelphia Athletics,6,0
19480821,Boston Braves,Brooklyn Dodgers,7,8
19480821,Boston Braves,Brooklyn Dodgers,2,1
19480821,Cincinnati Reds,Chicago Cubs,2,0
19480821,Philadelpia Phillies,New York Giants,5,6
19480821,Pittsburgh Pirates,St. Louis Cardinals,2,9
19480822,Washington Senators,Boston Red Sox,1,4
19480822,Chicago White Sox,Cleveland Indians,8,1
19480822,Chicago White Sox,Cleveland Indians,4,3
19480822,New York Yankees,Philadelphia Athletics,10,0
19480822,St. Louis Browns,Detroit Tigers,10,1
19480822,Boston Braves,Brooklyn Dodgers,4,3
19480822,Cincinnati Reds,Chicago Cubs,3,10
19480822,Philadelpia Phillies,New York Giants,4,9
19480822,Philadelpia Phillies,New York Giants,0,3
19480822,Pittsburgh Pirates,St. Louis Cardinals,4,1
19480823,Chicago White Sox,New York Yankees,1,11
19480823,Boston Braves,Brooklyn Dodgers,3,2
19480823,Philadelpia Phillies,Cincinnati Reds,2,3
19480824,Cleveland Indians,Boston Red Sox,8,9
19480824,Chicago White Sox,New York Yankees,6,5
19480824,Detroit Tigers,Philadelphia Athletics,7,4
19480824,St. Louis Browns,Washington Senators,6,5
19480824,New York Giants,Chicago Cubs,7,4
19480824,Brooklyn Dodgers,Pittsburgh Pirates,1,9
19480824,Boston Braves,St. Louis Cardinals,9,3
19480825,Cleveland Indians,Boston Red Sox,9,0
19480825,Chicago White Sox,New York Yankees,2,8
19480825,Detroit Tigers,Philadelphia Athletics,10,4
19480825,St. Louis Browns,Washington Senators,6,14
19480825,New York Giants,Chicago Cubs,9,4
19480825,Philadelpia Phillies,Cincinnati Reds,1,5
19480825,Brooklyn Dodgers,Pittsburgh Pirates,11,12
19480825,Boston Braves,St. Louis Cardinals,2,0
19480826,Cleveland Indians,Boston Red Sox,4,8
19480826,Chicago White Sox,New York Yankees,2,6
19480826,St. Louis Browns,Washington Senators,7,8
19480826,Detroit Tigers,Philadelphia Athletics,3,4
19480826,Boston Braves,Chicago Cubs,1,5
19480826,Boston Braves,Chicago Cubs,2,5
19480826,Brooklyn Dodgers,Cincinnati Reds,6,1
19480826,Philadelpia Phillies,Pittsburgh Pirates,4,11
19480826,Philadelpia Phillies,Pittsburgh Pirates,1,4
19480826,New York Giants,St. Louis Cardinals,2,7
19480826,New York Giants,St. Louis Cardinals,5,7
19480827,Chicago White Sox,Boston Red Sox,5,10
19480827,Cleveland Indians,New York Yankees,8,1
19480827,Cleveland Indians,New York Yankees,2,7
19480827,St. Louis Browns,Philadelphia Athletics,0,6
19480827,St. Louis Browns,Philadelphia Athletics,1,9
19480827,Detroit Tigers,Washington Senators,3,2
19480827,Boston Braves,Chicago Cubs,0,1
19480827,Brooklyn Dodgers,Cincinnati Reds,3,2
19480827,Philadelpia Phillies,Pittsburgh Pirates,3,4
19480828,Chicago White Sox,Boston Red Sox,2,6
19480828,Cleveland Indians,New York Yankees,2,3
19480828,St. Louis Browns,Philadelphia Athletics,4,5
19480828,Detroit Tigers,Washington Senators,7,5
19480828,Boston Braves,Chicago Cubs,5,4
19480828,Brooklyn Dodgers,Cincinnati Reds,2,0
19480828,New York Giants,St. Louis Cardinals,4,5
19480828,New York Giants,St. Louis Cardinals,6,7
19480828,Philadelpia Phillies,Pittsburgh Pirates,9,2
19480828,Philadelpia Phillies,Pittsburgh Pirates,11,7
19480829,St. Louis Browns,Boston Red Sox,2,10
19480829,Detroit Tigers,New York Yankees,9,6
19480829,Detroit Tigers,New York Yankees,10,11
19480829,Chicago White Sox,Philadelphia Athletics,4,5
19480829,Chicago White Sox,Philadelphia Athletics,7,2
19480829,Cleveland Indians,Washington Senators,6,0
19480829,Cleveland Indians,Washington Senators,2,5
19480829,St. Louis Browns,Boston Red Sox,12,4
19480829,Philadelpia Phillies,Chicago Cubs,1,0
19480829,New York Giants,Cincinnati Reds,2,3
19480829,New York Giants,Cincinnati Reds,2,3
19480829,Boston Braves,Pittsburgh Pirates,1,6
19480829,Boston Braves,Pittsburgh Pirates,2,5
19480829,Brooklyn Dodgers,St. Louis Cardinals,12,7
19480829,Brooklyn Dodgers,St. Louis Cardinals,6,4
19480829,Philadelpia Phillies,Chicago Cubs,4,10
19480830,Detroit Tigers,New York Yankees,0,3
19480830,Chicago White Sox,Philadelphia Athletics,9,6
19480830,Cleveland Indians,Washington Senators,10,1
19480830,Boston Braves,Pittsburgh Pirates,1,2
19480830,Brooklyn Dodgers,St. Louis Cardinals,6,5
19480830,Brooklyn Dodgers,St. Louis Cardinals,6,1
19480831,St. Louis Browns,New York Yankees,9,10
19480831,Cleveland Indians,Philadelphia Athletics,6,1
19480831,Chicago White Sox,Washington Senators,1,7
19480831,Detroit Tigers,Boston Red Sox,4,8
19480831,Brooklyn Dodgers,Chicago Cubs,0,3
19480831,Brooklyn Dodgers,Chicago Cubs,2,7
19480831,Boston Braves,Cincinnati Reds,3,1
19480831,New York Giants,Pittsburgh Pirates,4,5
19480831,Philadelpia Phillies,St. Louis Cardinals,0,5
19480901,Detroit Tigers,Boston Red Sox,1,10
19480901,St. Louis Browns,New York Yankees,4,5
19480901,Cleveland Indians,Philadelphia Athletics,8,1
19480901,Chicago White Sox,Washington Senators,4,5
19480901,Brooklyn Dodgers,Chicago Cubs,6,0
19480901,Boston Braves,Cincinnati Reds,1,3
19480901,Boston Braves,Cincinnati Reds,11,1
19480901,New York Giants,Pittsburgh Pirates,3,1
19480901,Philadelpia Phillies,St. Louis Cardinals,2,4
19480902,Brooklyn Dodgers,Chicago Cubs,6,7
19480902,New York Giants,Pittsburgh Pirates,5,4
19480903,Washington Senators,New York Yankees,2,6
19480903,Washington Senators,New York Yankees,2,5
19480903,Boston Red Sox,Philadelphia Athletics,2,0
19480903,Cleveland Indians,St. Louis Browns,7,0
19480903,Cleveland Indians,St. Louis Browns,3,4
19480903,Detroit Tigers,Chicago White Sox,5,2
19480903,New York Giants,Brooklyn Dodgers,7,5
19480903,New York Giants,Brooklyn Dodgers,6,3
19480903,Philadelpia Phillies,Boston Braves,1,3
19480903,Chicago Cubs,Pittsburgh Pirates,10,1
19480904,Detroit Tigers,Chicago White Sox,4,3
19480904,Washington Senators,New York Yankees,7,9
19480904,Boston Red Sox,Philadelphia Athletics,5,3
19480904,Cleveland Indians,St. Louis Browns,3,4
19480904,New York Giants,Brooklyn Dodgers,3,0
19480904,Philadelpia Phillies,Boston Braves,4,3
19480904,St. Louis Cardinals,Cincinnati Reds,1,3
19480904,Philadelpia Phillies,Boston Braves,1,8
19480905,Detroit Tigers,Chicago White Sox,3,4
19480905,Washington Senators,New York Yankees,3,5
19480905,Boston Red Sox,Philadelphia Athletics,4,3
19480905,New York Giants,Brooklyn Dodgers,3,4
19480905,Philadelpia Phillies,Boston Braves,1,5
19480905,St. Louis Cardinals,Cincinnati Reds,5,1
19480905,Chicago Cubs,Pittsburgh Pirates,3,7
19480905,Chicago Cubs,Pittsburgh Pirates,11,3
19480906,Cleveland Indians,Chicago White Sox,1,3
19480906,Cleveland Indians,Chicago White Sox,1,0
19480906,Philadelphia Athletics,New York Yankees,4,6
19480906,Philadelphia Athletics,New York Yankees,6,2
19480906,Boston Red Sox,Washington Senators,14,6
19480906,Boston Red Sox,Washington Senators,2,1
19480906,Detroit Tigers,St. Louis Browns,8,1
19480906,Detroit Tigers,St. Louis Browns,10,11
19480906,Brooklyn Dodgers,Boston Braves,1,2
19480906,Brooklyn Dodgers,Boston Braves,0,4
19480906,Chicago Cubs,Cincinnati Reds,1,3
19480906,Chicago Cubs,Cincinnati Reds,6,2
19480906,New York Giants,Philadelpia Phillies,4,3
19480906,New York Giants,Philadelpia Phillies,3,0
19480906,St. Louis Cardinals,Pittsburgh Pirates,1,2
19480906,St. Louis Cardinals,Pittsburgh Pirates,1,4
19480907,New York Giants,Philadelpia Phillies,6,1
19480907,New York Giants,Philadelpia Phillies,8,6
19480907,St. Louis Cardinals,Pittsburgh Pirates,2,6
19480908,New York Yankees,Boston Red Sox,6,10
19480908,Detroit Tigers,Cleveland Indians,7,8
19480908,Philadelphia Athletics,Washington Senators,10,7
19480908,Philadelphia Athletics,Washington Senators,5,2
19480908,Pittsburgh Pirates,Cincinnati Reds,5,1
19480908,Philadelpia Phillies,New York Giants,5,4
