Date,away_team,home_team,away_team_score,home_team_score
19410628,Philadelpia Phillies,New York Giants,3,2
19410629,Chicago White Sox,Cleveland Indians,9,3
19410629,St. Louis Browns,Detroit Tigers,1,3
19410629,Boston Red Sox,Philadelphia Athletics,13,1
19410629,Boston Red Sox,Philadelphia Athletics,2,3
19410629,New York Yankees,Washington Senators,9,4
19410629,New York Yankees,Washington Senators,7,5
19410629,Brooklyn Dodgers,Boston Braves,5,2
19410629,Brooklyn Dodgers,Boston Braves,2,6
19410629,Pittsburgh Pirates,Chicago Cubs,8,2
19410629,Cincinnati Reds,St. Louis Cardinals,6,2
19410629,Cincinnati Reds,St. Louis Cardinals,4,14
19410629,Pittsburgh Pirates,Chicago Cubs,3,2
19410629,Philadelpia Phillies,New York Giants,7,10
19410630,Cleveland Indians,St. Louis Browns,6,12
19410630,Detroit Tigers,Chicago White Sox,6,7
19410630,Philadelpia Phillies,Brooklyn Dodgers,2,9
19410630,New York Giants,Boston Braves,3,0
19410630,Chicago Cubs,Cincinnati Reds,1,7
19410630,St. Louis Cardinals,Pittsburgh Pirates,3,4
19410701,Boston Red Sox,New York Yankees,2,7
19410701,Boston Red Sox,New York Yankees,2,9
19410701,Washington Senators,Philadelphia Athletics,1,10
19410701,Cleveland Indians,St. Louis Browns,10,6
19410701,Detroit Tigers,Chicago White Sox,5,1
19410701,Philadelpia Phillies,Brooklyn Dodgers,6,4
19410701,New York Giants,Boston Braves,4,6
19410701,St. Louis Cardinals,Pittsburgh Pirates,11,7
19410702,Detroit Tigers,Chicago White Sox,1,0
19410702,Boston Red Sox,New York Yankees,4,8
19410702,Washington Senators,Philadelphia Athletics,6,7
19410702,Philadelpia Phillies,Brooklyn Dodgers,3,9
19410702,New York Giants,Boston Braves,4,5
19410702,New York Giants,Boston Braves,6,0
19410702,Cincinnati Reds,Pittsburgh Pirates,3,8
19410703,Boston Red Sox,Philadelphia Athletics,5,2
19410703,Philadelpia Phillies,Boston Braves,1,4
19410703,St. Louis Cardinals,Chicago Cubs,1,2
19410704,St. Louis Browns,Cleveland Indians,8,9
19410704,St. Louis Browns,Cleveland Indians,2,3
19410704,Chicago White Sox,Detroit Tigers,3,2
19410704,Chicago White Sox,Detroit Tigers,6,10
19410704,Philadelpia Phillies,Boston Braves,3,4
19410704,Philadelpia Phillies,Boston Braves,0,2
19410704,St. Louis Cardinals,Chicago Cubs,5,6
19410704,St. Louis Cardinals,Chicago Cubs,2,5
19410704,Pittsburgh Pirates,Cincinnati Reds,0,6
19410704,Pittsburgh Pirates,Cincinnati Reds,6,4
19410705,Washington Senators,Boston Red Sox,0,5
19410705,Cleveland Indians,Chicago White Sox,5,3
19410705,Philadelphia Athletics,New York Yankees,5,10
19410705,Detroit Tigers,St. Louis Browns,3,9
19410705,Detroit Tigers,St. Louis Browns,1,10
19410705,Boston Braves,Brooklyn Dodgers,1,2
19410705,St. Louis Cardinals,Cincinnati Reds,1,2
19410705,Chicago Cubs,Pittsburgh Pirates,6,9
19410706,Washington Senators,Boston Red Sox,2,6
19410706,Washington Senators,Boston Red Sox,3,4
19410706,Cleveland Indians,Chicago White Sox,4,9
19410706,Philadelphia Athletics,New York Yankees,4,8
19410706,Philadelphia Athletics,New York Yankees,1,3
19410706,Detroit Tigers,St. Louis Browns,7,5
19410706,Detroit Tigers,St. Louis Browns,3,5
19410706,Boston Braves,Brooklyn Dodgers,2,5
19410706,Boston Braves,Brooklyn Dodgers,4,4
19410706,St. Louis Cardinals,Cincinnati Reds,0,3
19410706,New York Giants,Philadelpia Phillies,7,3
19410706,Chicago Cubs,Pittsburgh Pirates,1,2
19410706,Chicago Cubs,Pittsburgh Pirates,4,13
19410710,Washington Senators,Chicago White Sox,1,5
19410710,Philadelphia Athletics,Cleveland Indians,2,3
19410710,New York Yankees,St. Louis Browns,1,0
19410710,Cincinnati Reds,Brooklyn Dodgers,3,8
19410710,Chicago Cubs,Boston Braves,3,1
19410710,St. Louis Cardinals,New York Giants,13,9
19410710,Pittsburgh Pirates,Philadelpia Phillies,6,3
19410711,Washington Senators,Chicago White Sox,1,3
19410711,Boston Red Sox,Detroit Tigers,0,2
19410711,New York Yankees,St. Louis Browns,6,2
19410711,Cincinnati Reds,Brooklyn Dodgers,2,12
19410711,Chicago Cubs,Boston Braves,2,7
19410712,Washington Senators,Chicago White Sox,5,3
19410712,Philadelphia Athletics,Cleveland Indians,4,2
19410712,Boston Red Sox,Detroit Tigers,7,5
19410712,New York Yankees,St. Louis Browns,7,5
19410712,Boston Red Sox,Detroit Tigers,10,2
19410712,Cincinnati Reds,Brooklyn Dodgers,3,2
19410712,St. Louis Cardinals,New York Giants,4,6
19410712,Pittsburgh Pirates,Philadelpia Phillies,6,1
19410713,New York Yankees,Chicago White Sox,8,1
19410713,New York Yankees,Chicago White Sox,1,0
19410713,Boston Red Sox,Cleveland Indians,6,9
19410713,Boston Red Sox,Cleveland Indians,1,2
19410713,Philadelphia Athletics,Detroit Tigers,5,4
19410713,Washington Senators,St. Louis Browns,7,3
19410713,Washington Senators,St. Louis Browns,6,5
19410713,Chicago Cubs,Brooklyn Dodgers,10,3
19410713,Chicago Cubs,Brooklyn Dodgers,1,3
19410713,Cincinnati Reds,Boston Braves,4,0
19410713,Cincinnati Reds,Boston Braves,5,6
19410713,Pittsburgh Pirates,New York Giants,4,0
19410713,Pittsburgh Pirates,New York Giants,2,8
19410713,St. Louis Cardinals,Philadelpia Phillies,7,2
19410713,St. Louis Cardinals,Philadelpia Phillies,8,5
19410714,New York Yankees,Chicago White Sox,1,7
19410714,Boston Red Sox,Cleveland Indians,1,4
19410714,Philadelphia Athletics,Detroit Tigers,2,4
19410714,Washington Senators,St. Louis Browns,4,6
19410714,Chicago Cubs,Brooklyn Dodgers,0,1
19410714,Cincinnati Reds,Boston Braves,7,4
19410714,Pittsburgh Pirates,New York Giants,2,3
19410714,St. Louis Cardinals,Philadelpia Phillies,4,5
19410715,New York Yankees,Chicago White Sox,5,4
19410715,Boston Red Sox,Cleveland Indians,6,2
19410715,Philadelphia Athletics,Detroit Tigers,2,3
19410715,Chicago Cubs,Brooklyn Dodgers,0,7
19410715,Chicago Cubs,Brooklyn Dodgers,4,8
19410715,Cincinnati Reds,Boston Braves,3,0
19410715,Pittsburgh Pirates,New York Giants,5,1
19410715,St. Louis Cardinals,Philadelpia Phillies,3,2
19410716,Boston Red Sox,Chicago White Sox,2,1
19410716,New York Yankees,Cleveland Indians,10,3
19410716,Philadelphia Athletics,St. Louis Browns,2,11
19410716,St. Louis Cardinals,Brooklyn Dodgers,7,4
19410716,Pittsburgh Pirates,Boston Braves,1,4
19410716,Pittsburgh Pirates,Boston Braves,13,5
19410716,Cincinnati Reds,New York Giants,4,7
19410716,Chicago Cubs,Philadelpia Phillies,9,5
19410717,Boston Red Sox,Chicago White Sox,7,4
19410717,New York Yankees,Cleveland Indians,4,3
19410717,Washington Senators,Detroit Tigers,1,7
19410717,Philadelphia Athletics,St. Louis Browns,3,4
19410717,Cincinnati Reds,New York Giants,5,4
19410717,Chicago Cubs,Philadelpia Phillies,2,2
19410718,Boston Red Sox,Chicago White Sox,3,4
19410718,New York Yankees,Cleveland Indians,1,2
19410718,Washington Senators,Detroit Tigers,8,1
19410718,Philadelphia Athletics,St. Louis Browns,6,5
19410718,St. Louis Cardinals,Brooklyn Dodgers,6,1
19410718,Pittsburgh Pirates,Boston Braves,5,1
19410718,Pittsburgh Pirates,Boston Braves,3,4
19410719,Philadelphia Athletics,Chicago White Sox,2,4
19410719,Philadelphia Athletics,Chicago White Sox,3,1
19410719,Washington Senators,Cleveland Indians,8,9
19410719,New York Yankees,Detroit Tigers,9,3
19410719,New York Yankees,Detroit Tigers,6,2
19410719,Boston Red Sox,St. Louis Browns,3,9
19410719,Boston Red Sox,St. Louis Browns,3,4
19410719,St. Louis Cardinals,Boston Braves,6,10
19410720,Philadelphia Athletics,Chicago White Sox,1,2
19410720,Washington Senators,Cleveland Indians,8,4
19410720,Washington Senators,Cleveland Indians,1,5
19410720,New York Yankees,Detroit Tigers,12,6
19410720,Boston Red Sox,St. Louis Browns,3,6
19410720,Boston Red Sox,St. Louis Browns,0,10
19410720,Philadelphia Athletics,Chicago White Sox,4,1
19410720,Pittsburgh Pirates,Brooklyn Dodgers,1,5
19410720,Pittsburgh Pirates,Brooklyn Dodgers,5,1
19410720,St. Louis Cardinals,Boston Braves,4,2
19410720,Chicago Cubs,New York Giants,5,7
19410720,Chicago Cubs,New York Giants,7,4
19410720,Cincinnati Reds,Philadelpia Phillies,7,1
19410720,Cincinnati Reds,Philadelpia Phillies,3,2
19410720,St. Louis Cardinals,Boston Braves,7,3
19410721,Pittsburgh Pirates,Brooklyn Dodgers,8,3
19410722,Chicago White Sox,Boston Red Sox,2,6
19410722,Cleveland Indians,New York Yankees,3,4
19410722,St. Louis Browns,Philadelphia Athletics,1,4
19410722,Detroit Tigers,Washington Senators,4,5
19410722,Brooklyn Dodgers,Cincinnati Reds,4,5
19410722,New York Giants,St. Louis Cardinals,6,7
19410722,Boston Braves,Chicago Cubs,2,13
19410722,Philadelpia Phillies,Pittsburgh Pirates,3,4
19410723,Chicago White Sox,Boston Red Sox,10,4
19410723,Cleveland Indians,New York Yankees,2,3
19410723,Detroit Tigers,Washington Senators,1,6
19410723,St. Louis Browns,Philadelphia Athletics,4,5
19410723,Boston Braves,Chicago Cubs,6,1
19410723,Brooklyn Dodgers,Cincinnati Reds,5,4
19410723,New York Giants,St. Louis Cardinals,4,5
19410723,Philadelpia Phillies,Pittsburgh Pirates,2,5
19410724,Chicago White Sox,Boston Red Sox,1,11
19410724,Cleveland Indians,New York Yankees,1,4
19410724,St. Louis Browns,Philadelphia Athletics,7,9
19410724,Detroit Tigers,Washington Senators,5,6
19410724,Boston Braves,Chicago Cubs,4,5
19410724,New York Giants,St. Louis Cardinals,2,3
19410724,Philadelpia Phillies,Pittsburgh Pirates,2,3
19410725,Cleveland Indians,Boston Red Sox,6,10
19410725,Chicago White Sox,New York Yankees,0,8
19410725,Detroit Tigers,Philadelphia Athletics,5,11
19410725,St. Louis Browns,Washington Senators,5,3
19410725,New York Giants,Chicago Cubs,5,2
19410725,Philadelpia Phillies,Cincinnati Reds,4,3
19410725,Brooklyn Dodgers,Pittsburgh Pirates,4,8
19410725,Brooklyn Dodgers,Pittsburgh Pirates,2,8
19410725,Boston Braves,St. Louis Cardinals,8,0
19410726,Cleveland Indians,Boston Red Sox,3,4
19410726,Chicago White Sox,New York Yankees,3,11
19410726,Detroit Tigers,Philadelphia Athletics,4,2
19410726,St. Louis Browns,Washington Senators,6,5
19410726,New York Giants,Chicago Cubs,3,5
19410726,Philadelpia Phillies,Cincinnati Reds,2,6
19410726,Brooklyn Dodgers,Pittsburgh Pirates,3,2
19410726,Boston Braves,St. Louis Cardinals,2,9
19410727,Cleveland Indians,Boston Red Sox,4,0
19410727,Chicago White Sox,New York Yankees,5,9
19410727,Chicago White Sox,New York Yankees,7,3
19410727,Detroit Tigers,Philadelphia Athletics,1,8
19410727,Detroit Tigers,Philadelphia Athletics,0,7
19410727,St. Louis Browns,Washington Senators,3,4
19410727,St. Louis Browns,Washington Senators,3,5
19410727,New York Giants,Chicago Cubs,2,9
19410727,Philadelpia Phillies,Cincinnati Reds,0,2
19410727,Philadelpia Phillies,Cincinnati Reds,8,1
19410727,Brooklyn Dodgers,Pittsburgh Pirates,3,4
19410727,Brooklyn Dodgers,Pittsburgh Pirates,0,8
19410727,Boston Braves,St. Louis Cardinals,12,10
19410727,Boston Braves,St. Louis Cardinals,6,8
19410729,St. Louis Browns,Boston Red Sox,3,2
19410729,Detroit Tigers,New York Yankees,6,3
19410729,Chicago White Sox,Philadelphia Athletics,1,0
19410729,Cleveland Indians,Washington Senators,5,1
19410729,New York Giants,Cincinnati Reds,4,7
19410729,Boston Braves,Pittsburgh Pirates,3,5
19410729,Brooklyn Dodgers,St. Louis Cardinals,7,7
19410729,Philadelpia Phillies,Chicago Cubs,4,12
19410730,Chicago White Sox,Philadelphia Athletics,3,5
19410730,Cleveland Indians,Washington Senators,6,7
19410730,New York Giants,Cincinnati Reds,0,9
19410730,Boston Braves,Pittsburgh Pirates,3,2
19410730,Brooklyn Dodgers,St. Louis Cardinals,4,6
19410730,Philadelpia Phillies,Chicago Cubs,8,4
19410730,Philadelpia Phillies,Chicago Cubs,3,5
19410731,St. Louis Browns,Boston Red Sox,16,11
19410731,St. Louis Browns,Boston Red Sox,1,4
19410731,Detroit Tigers,New York Yankees,3,6
19410731,Detroit Tigers,New York Yankees,0,5
19410731,Chicago White Sox,Philadelphia Athletics,2,9
19410731,Philadelpia Phillies,Chicago Cubs,7,2
19410731,New York Giants,Cincinnati Reds,5,6
19410731,Boston Braves,Pittsburgh Pirates,8,9
19410731,Brooklyn Dodgers,St. Louis Cardinals,9,5
19410801,St. Louis Browns,New York Yankees,0,9
19410801,Chicago White Sox,Washington Senators,2,8
19410801,Brooklyn Dodgers,Chicago Cubs,5,4
19410801,Boston Braves,Cincinnati Reds,1,5
19410801,New York Giants,Pittsburgh Pirates,3,6
19410801,Philadelpia Phillies,St. Louis Cardinals,2,1
19410802,Detroit Tigers,Boston Red Sox,6,5
19410802,St. Louis Browns,New York Yankees,0,2
19410802,Cleveland Indians,Philadelphia Athletics,3,2
19410802,Chicago White Sox,Washington Senators,3,1
19410802,Brooklyn Dodgers,Chicago Cubs,9,6
19410802,Boston Braves,Cincinnati Reds,6,1
19410802,New York Giants,Pittsburgh Pirates,2,0
19410802,Philadelpia Phillies,St. Louis Cardinals,7,11
19410803,Detroit Tigers,Boston Red Sox,6,3
19410803,St. Louis Browns,New York Yankees,6,2
19410803,St. Louis Browns,New York Yankees,5,0
19410803,Cleveland Indians,Philadelphia Athletics,6,3
19410803,Cleveland Indians,Philadelphia Athletics,3,4
19410803,Chicago White Sox,Washington Senators,9,0
19410803,Brooklyn Dodgers,Chicago Cubs,10,2
19410803,Boston Braves,Cincinnati Reds,5,0
19410803,Boston Braves,Cincinnati Reds,3,0
19410803,New York Giants,Pittsburgh Pirates,4,5
19410803,New York Giants,Pittsburgh Pirates,4,10
19410803,Philadelpia Phillies,St. Louis Cardinals,1,6
19410803,Philadelpia Phillies,St. Louis Cardinals,1,6
19410804,New York Yankees,Washington Senators,7,5
19410804,Philadelphia Athletics,Boston Red Sox,6,7
19410804,New York Giants,Brooklyn Dodgers,6,11
19410804,St. Louis Cardinals,Chicago Cubs,4,2
19410804,Pittsburgh Pirates,Cincinnati Reds,4,1
19410805,Detroit Tigers,Cleveland Indians,1,2
19410805,New York Yankees,Washington Senators,3,4
19410805,Philadelphia Athletics,Boston Red Sox,5,6
19410805,St. Louis Cardinals,Chicago Cubs,2,6
19410805,Pittsburgh Pirates,Cincinnati Reds,7,5
19410805,Boston Braves,Philadelpia Phillies,10,9
19410806,New York Yankees,Boston Red Sox,3,6
19410806,New York Yankees,Boston Red Sox,3,1
19410806,Detroit Tigers,Cleveland Indians,11,2
19410806,Chicago White Sox,St. Louis Browns,6,9
19410806,Philadelphia Athletics,Washington Senators,1,5
19410806,Chicago White Sox,St. Louis Browns,5,2
19410806,Pittsburgh Pirates,Chicago Cubs,13,3
19410806,St. Louis Cardinals,Cincinnati Reds,1,5
19410806,Brooklyn Dodgers,New York Giants,3,1
19410806,Boston Braves,Philadelpia Phillies,6,0
19410807,New York Yankees,Boston Red Sox,5,9
19410807,Detroit Tigers,Cleveland Indians,4,3
19410807,Chicago White Sox,St. Louis Browns,11,1
19410807,Philadelphia Athletics,Washington Senators,4,5
19410807,St. Louis Cardinals,Cincinnati Reds,3,2
19410807,Pittsburgh Pirates,Chicago Cubs,4,3
19410808,Washington Senators,Boston Red Sox,8,15
19410808,New York Yankees,Philadelphia Athletics,3,5
19410808,Chicago White Sox,St. Louis Browns,16,2
19410808,Boston Braves,Brooklyn Dodgers,2,6
19410808,Philadelpia Phillies,New York Giants,2,3
19410808,Pittsburgh Pirates,Chicago Cubs,0,1
19410809,Washington Senators,Boston Red Sox,8,6
19410809,Chicago White Sox,Cleveland Indians,7,5
19410809,St. Louis Browns,Detroit Tigers,0,3
19410809,New York Yankees,Philadelphia Athletics,8,3
19410809,Boston Braves,Brooklyn Dodgers,8,7
19410809,Cincinnati Reds,Chicago Cubs,7,2
19410809,Philadelpia Phillies,New York Giants,0,1
19410809,Pittsburgh Pirates,St. Louis Cardinals,5,4
19410810,Chicago White Sox,Cleveland Indians,5,2
19410810,Chicago White Sox,Cleveland Indians,2,1
19410810,St. Louis Browns,Detroit Tigers,7,3
19410810,New York Yankees,Philadelphia Athletics,11,2
19410810,New York Yankees,Philadelphia Athletics,4,1
19410810,Washington Senators,Boston Red Sox,6,7
19410810,Washington Senators,Boston Red Sox,8,2
19410810,Boston Braves,Brooklyn Dodgers,4,14
19410810,Boston Braves,Brooklyn Dodgers,0,4
19410810,Cincinnati Reds,Chicago Cubs,3,1
19410810,Pittsburgh Pirates,St. Louis Cardinals,2,3
19410810,Pittsburgh Pirates,St. Louis Cardinals,2,4
19410810,Philadelpia Phillies,New York Giants,4,5
19410810,Philadelpia Phillies,New York Giants,4,3
19410811,St. Louis Browns,Chicago White Sox,9,14
19410811,Boston Red Sox,New York Yankees,8,0
19410811,St. Louis Browns,Chicago White Sox,10,3
19410811,New York Giants,Brooklyn Dodgers,7,15
19410811,Philadelpia Phillies,Boston Braves,6,3
19410811,Chicago Cubs,St. Louis Cardinals,5,7
19410812,Cleveland Indians,Detroit Tigers,0,2
19410812,Cleveland Indians,Detroit Tigers,4,1
19410812,Boston Red Sox,New York Yankees,0,4
19410812,Washington Senators,Philadelphia Athletics,9,3
19410812,St. Louis Browns,Chicago White Sox,6,6
19410812,New York Giants,Brooklyn Dodgers,8,5
19410812,New York Giants,Brooklyn Dodgers,2,0
19410812,Chicago Cubs,St. Louis Cardinals,7,8
19410812,Philadelpia Phillies,Boston Braves,2,1
19410813,Detroit Tigers,Chicago White Sox,4,1
19410813,Washington Senators,New York Yankees,5,3
19410813,Washington Senators,New York Yankees,1,5
19410813,Boston Red Sox,Philadelphia Athletics,4,0
19410813,Cleveland Indians,St. Louis Browns,3,9
19410813,Philadelpia Phillies,Brooklyn Dodgers,2,7
19410813,New York Giants,Boston Braves,7,6
19410813,New York Giants,Boston Braves,1,3
19410813,St. Louis Cardinals,Cincinnati Reds,2,3
19410813,Chicago Cubs,Pittsburgh Pirates,6,4
19410814,Detroit Tigers,Chicago White Sox,1,3
19410814,Washington Senators,New York Yankees,0,7
19410814,Washington Senators,New York Yankees,3,10
19410814,Boston Red Sox,Philadelphia Athletics,11,8
19410814,Boston Red Sox,Philadelphia Athletics,8,10
19410814,Cleveland Indians,St. Louis Browns,3,3
19410814,Detroit Tigers,Chicago White Sox,0,3
19410814,New York Giants,Boston Braves,4,3
19410814,Chicago Cubs,Pittsburgh Pirates,6,2
19410815,Cleveland Indians,Chicago White Sox,2,5
19410815,Detroit Tigers,St. Louis Browns,1,6
19410815,Boston Red Sox,Washington Senators,3,6
19410815,Chicago Cubs,Cincinnati Reds,1,3
19410816,Cleveland Indians,Chicago White Sox,0,1
19410816,Philadelphia Athletics,New York Yankees,6,4
19410816,Detroit Tigers,St. Louis Browns,2,3
19410816,Boston Red Sox,Washington Senators,8,6
19410816,Brooklyn Dodgers,Boston Braves,1,4
19410816,Chicago Cubs,Cincinnati Reds,1,4
19410816,New York Giants,Philadelpia Phillies,4,1
19410816,St. Louis Cardinals,Pittsburgh Pirates,2,4
19410817,Cleveland Indians,Chicago White Sox,2,8
19410817,Cleveland Indians,Chicago White Sox,3,4
19410817,Philadelphia Athletics,New York Yankees,1,2
19410817,Philadelphia Athletics,New York Yankees,3,4
19410817,Boston Red Sox,Washington Senators,2,6
19410817,Detroit Tigers,St. Louis Browns,8,1
19410817,Detroit Tigers,St. Louis Browns,1,6
19410817,Brooklyn Dodgers,Boston Braves,5,1
19410817,Brooklyn Dodgers,Boston Braves,3,0
19410817,Chicago Cubs,Cincinnati Reds,3,6
19410817,Chicago Cubs,Cincinnati Reds,4,2
19410817,New York Giants,Philadelpia Phillies,2,6
19410817,New York Giants,Philadelpia Phillies,2,18
19410817,St. Louis Cardinals,Pittsburgh Pirates,7,1
19410817,St. Louis Cardinals,Pittsburgh Pirates,2,8
19410818,Washington Senators,Cleveland Indians,4,2
19410818,Pittsburgh Pirates,Brooklyn Dodgers,5,6
19410818,Chicago Cubs,New York Giants,4,6
19410818,Chicago Cubs,New York Giants,1,7
19410818,Cincinnati Reds,Philadelpia Phillies,13,5
19410818,Cincinnati Reds,Philadelpia Phillies,5,4
19410819,Philadelphia Athletics,Chicago White Sox,0,4
19410819,Philadelphia Athletics,Chicago White Sox,0,1
19410819,Washington Senators,Cleveland Indians,8,6
19410819,New York Yankees,Detroit Tigers,3,12
19410819,New York Yankees,Detroit Tigers,8,3
19410819,Boston Red Sox,St. Louis Browns,2,3
19410819,Boston Red Sox,St. Louis Browns,10,7
19410819,Pittsburgh Pirates,Brooklyn Dodgers,0,9
19410819,Pittsburgh Pirates,Brooklyn Dodgers,2,6
19410820,Washington Senators,Cleveland Indians,6,3
19410820,New York Yankees,Detroit Tigers,0,1
19410820,Boston Red Sox,St. Louis Browns,9,11
19410820,Boston Red Sox,St. Louis Browns,3,4
19410820,Philadelphia Athletics,Chicago White Sox,0,9
19410820,Pittsburgh Pirates,Brooklyn Dodgers,6,7
19410820,St. Louis Cardinals,Boston Braves,2,0
19410820,St. Louis Cardinals,Boston Braves,3,2
19410820,Chicago Cubs,New York Giants,9,4
19410820,Cincinnati Reds,Philadelpia Phillies,2,0
19410820,Cincinnati Reds,Philadelpia Phillies,3,0
19410821,Boston Red Sox,Chicago White Sox,8,5
19410821,New York Yankees,Cleveland Indians,0,2
19410821,Washington Senators,Detroit Tigers,6,3
19410821,Washington Senators,Detroit Tigers,9,0
19410821,Philadelphia Athletics,St. Louis Browns,3,11
19410821,Philadelphia Athletics,St. Louis Browns,12,0
19410821,Chicago Cubs,Brooklyn Dodgers,6,2
19410821,Cincinnati Reds,Boston Braves,8,5
19410821,Pittsburgh Pirates,New York Giants,5,3
19410821,St. Louis Cardinals,Philadelpia Phillies,4,5
19410822,Boston Red Sox,Chicago White Sox,2,1
19410822,New York Yankees,Cleveland Indians,4,5
19410822,Washington Senators,Detroit Tigers,4,5
19410822,Philadelphia Athletics,St. Louis Browns,5,4
19410822,Chicago Cubs,Brooklyn Dodgers,5,8
19410822,Cincinnati Reds,Boston Braves,1,9
19410822,Pittsburgh Pirates,New York Giants,5,3
19410822,St. Louis Cardinals,Philadelpia Phillies,4,2
19410823,Boston Red Sox,Chicago White Sox,0,3
19410823,New York Yankees,Cleveland Indians,7,2
19410823,Washington Senators,Detroit Tigers,5,6
19410823,Philadelphia Athletics,St. Louis Browns,1,6
19410823,Chicago Cubs,Brooklyn Dodgers,7,1
19410823,Cincinnati Reds,Boston Braves,7,2
19410823,Pittsburgh Pirates,New York Giants,3,5
19410823,Pittsburgh Pirates,New York Giants,4,3
19410823,St. Louis Cardinals,Philadelpia Phillies,2,4
19410824,New York Yankees,Chicago White Sox,5,1
19410824,New York Yankees,Chicago White Sox,8,5
19410824,Boston Red Sox,Cleveland Indians,3,4
19410824,Boston Red Sox,Cleveland Indians,2,5
19410824,Philadelphia Athletics,Detroit Tigers,4,7
19410824,Washington Senators,St. Louis Browns,3,4
19410824,St. Louis Cardinals,Brooklyn Dodgers,7,3
19410824,St. Louis Cardinals,Brooklyn Dodgers,2,3
19410824,Pittsburgh Pirates,Boston Braves,3,4
19410824,Cincinnati Reds,New York Giants,13,9
19410824,Cincinnati Reds,New York Giants,6,4
19410824,Pittsburgh Pirates,Boston Braves,7,3
19410824,Chicago Cubs,Philadelpia Phillies,5,8
19410824,Chicago Cubs,Philadelpia Phillies,6,7
19410825,New York Yankees,Chicago White Sox,1,9
19410825,Boston Red Sox,Cleveland Indians,1,0
19410825,Washington Senators,St. Louis Browns,3,6
19410825,Washington Senators,St. Louis Browns,3,3
19410826,Boston Red Sox,Cleveland Indians,9,4
19410826,Philadelphia Athletics,Detroit Tigers,9,1
19410826,Washington Senators,St. Louis Browns,3,0
19410826,Philadelphia Athletics,Detroit Tigers,2,1
19410826,St. Louis Cardinals,Brooklyn Dodgers,3,8
19410826,St. Louis Cardinals,Brooklyn Dodgers,3,1
19410826,Pittsburgh Pirates,Boston Braves,3,4
19410826,Pittsburgh Pirates,Boston Braves,6,1
19410826,Cincinnati Reds,New York Giants,4,7
19410826,Cincinnati Reds,New York Giants,5,4
19410826,Chicago Cubs,Philadelpia Phillies,5,4
19410826,Chicago Cubs,Philadelpia Phillies,11,3
19410827,Washington Senators,Chicago White Sox,11,3
19410827,Philadelphia Athletics,Cleveland Indians,4,11
19410827,Boston Red Sox,Detroit Tigers,3,6
19410827,New York Yankees,St. Louis Browns,11,1
19410827,Cincinnati Reds,Brooklyn Dodgers,2,4
19410827,Chicago Cubs,Boston Braves,0,6
19410827,Chicago Cubs,Boston Braves,6,4
19410827,St. Louis Cardinals,New York Giants,8,5
19410827,Pittsburgh Pirates,Philadelpia Phillies,12,2
19410828,Washington Senators,Chicago White Sox,0,4
19410828,Philadelphia Athletics,Cleveland Indians,5,3
19410828,New York Yankees,St. Louis Browns,8,5
19410828,Boston Red Sox,Detroit Tigers,7,8
19410828,Chicago Cubs,Boston Braves,1,2
19410828,St. Louis Cardinals,New York Giants,5,0
19410828,Pittsburgh Pirates,Philadelpia Phillies,3,2
19410829,Chicago White Sox,St. Louis Browns,2,5
19410829,Brooklyn Dodgers,New York Giants,5,4
19410830,Philadelphia Athletics,Boston Red Sox,3,12
19410830,Detroit Tigers,Cleveland Indians,7,3
19410830,Chicago White Sox,St. Louis Browns,1,10
19410830,New York Yankees,Washington Senators,8,1
19410830,Pittsburgh Pirates,Chicago Cubs,1,4
19410830,St. Louis Cardinals,Cincinnati Reds,2,0
19410830,Brooklyn Dodgers,New York Giants,3,4
19410830,Brooklyn Dodgers,New York Giants,1,5
19410831,Detroit Tigers,Cleveland Indians,7,5
19410831,Detroit Tigers,Cleveland Indians,4,7
19410831,Chicago White Sox,St. Louis Browns,8,12
19410831,New York Yankees,Washington Senators,5,2
19410831,Philadelphia Athletics,Boston Red Sox,3,5
19410831,Philadelphia Athletics,Boston Red Sox,3,2
19410831,Chicago White Sox,St. Louis Browns,4,5
19410831,Pittsburgh Pirates,Chicago Cubs,4,3
19410831,St. Louis Cardinals,Cincinnati Reds,6,3
19410831,Brooklyn Dodgers,New York Giants,13,6
19410831,Boston Braves,Philadelpia Phillies,8,3
19410831,Boston Braves,Philadelpia Phillies,5,8
19410901,Washington Senators,Boston Red Sox,9,13
19410901,Chicago White Sox,Cleveland Indians,7,5
19410901,Chicago White Sox,Cleveland Indians,4,3
19410901,New York Yankees,Philadelphia Athletics,13,11
19410901,New York Yankees,Philadelphia Athletics,1,5
19410901,Washington Senators,Boston Red Sox,2,10
19410901,St. Louis Browns,Detroit Tigers,5,9
19410901,St. Louis Browns,Detroit Tigers,8,16
19410901,Boston Braves,Brooklyn Dodgers,5,6
19410901,Boston Braves,Brooklyn Dodgers,2,2
19410901,Cincinnati Reds,Chicago Cubs,2,1
19410901,Cincinnati Reds,Chicago Cubs,4,5
19410901,Philadelpia Phillies,New York Giants,2,7
19410901,Philadelpia Phillies,New York Giants,3,4
19410901,Pittsburgh Pirates,St. Louis Cardinals,3,5
19410901,Pittsburgh Pirates,St. Louis Cardinals,3,6
19410902,Boston Braves,Brooklyn Dodgers,2,9
19410902,Cincinnati Reds,Chicago Cubs,1,3
19410903,New York Yankees,Boston Red Sox,2,1
19410903,Philadelphia Athletics,Washington Senators,8,9
