Date,away_team,home_team,away_team_score,home_team_score
19730530,Houston Colts,Chicago Cubs,4,1
19730530,Philadelpia Phillies,Los Angeles Dodgers,4,9
19730530,Atlanta Braves,Pittsburgh Pirates,2,4
19730530,Montreal Expos,San Diego Padres,5,3
19730530,Montreal Expos,San Diego Padres,2,3
19730530,New York Mets,San  Francisco Giants,2,3
19730530,Cincinnati Reds,St. Louis Cardinals,2,5
19730531,California Angels,Boston Red Sox,7,6
19730531,Detroit Tigers,Chicago White Sox,2,10
19730531,Baltimore Orioles,Kansas City Royals,1,4
19730531,Minensota Twins,Milwaukee Brewers,4,2
19730531,Oakland Athletics,New York Yankees,6,0
19730531,Cleveland Indians,Texas Rangers,5,9
19730531,Houston Colts,Chicago Cubs,8,16
19730531,Atlanta Braves,Pittsburgh Pirates,1,3
19730531,Cincinnati Reds,St. Louis Cardinals,3,2
19730601,Oakland Athletics,Boston Red Sox,2,6
19730601,Cleveland Indians,Kansas City Royals,4,5
19730601,Chicago White Sox,Milwaukee Brewers,3,5
19730601,Detroit Tigers,Minensota Twins,8,3
19730601,California Angels,New York Yankees,5,2
19730601,Baltimore Orioles,Texas Rangers,3,4
19730601,Atlanta Braves,Chicago Cubs,8,7
19730601,Montreal Expos,Los Angeles Dodgers,2,3
19730601,Cincinnati Reds,Pittsburgh Pirates,6,9
19730601,New York Mets,San Diego Padres,0,4
19730601,Philadelpia Phillies,San  Francisco Giants,1,2
19730601,Houston Colts,St. Louis Cardinals,2,4
19730602,Oakland Athletics,Boston Red Sox,3,1
19730602,Cleveland Indians,Kansas City Royals,1,5
19730602,Chicago White Sox,Milwaukee Brewers,2,3
19730602,Detroit Tigers,Minensota Twins,2,3
19730602,California Angels,New York Yankees,0,2
19730602,Baltimore Orioles,Texas Rangers,8,3
19730602,Atlanta Braves,Chicago Cubs,3,4
19730602,Montreal Expos,Los Angeles Dodgers,6,3
19730602,Cincinnati Reds,Pittsburgh Pirates,3,4
19730602,New York Mets,San Diego Padres,0,3
19730602,Philadelpia Phillies,San  Francisco Giants,7,11
19730602,Houston Colts,St. Louis Cardinals,2,6
19730603,Oakland Athletics,Boston Red Sox,12,1
19730603,Cleveland Indians,Kansas City Royals,4,5
19730603,Chicago White Sox,Milwaukee Brewers,1,7
19730603,Detroit Tigers,Minensota Twins,8,2
19730603,California Angels,New York Yankees,2,3
19730603,Baltimore Orioles,Texas Rangers,7,1
19730603,Atlanta Braves,Chicago Cubs,0,3
19730603,Montreal Expos,Los Angeles Dodgers,4,1
19730603,Cincinnati Reds,Pittsburgh Pirates,5,1
19730603,New York Mets,San Diego Padres,9,2
19730603,Philadelpia Phillies,San  Francisco Giants,4,5
19730603,Houston Colts,St. Louis Cardinals,1,2
19730604,Kansas City Royals,Boston Red Sox,3,9
19730604,Milwaukee Brewers,Oakland Athletics,2,0
19730604,New York Mets,Cincinnati Reds,0,5
19730604,Philadelpia Phillies,Houston Colts,0,7
19730604,San  Francisco Giants,Pittsburgh Pirates,7,2
19730605,Chicago White Sox,Baltimore Orioles,4,7
19730605,Kansas City Royals,Boston Red Sox,2,9
19730605,Detroit Tigers,California Angels,5,2
19730605,Milwaukee Brewers,Oakland Athletics,5,4
19730605,New York Yankees,Texas Rangers,8,6
19730605,Los Angeles Dodgers,Chicago Cubs,10,1
19730605,New York Mets,Cincinnati Reds,5,6
19730605,Philadelpia Phillies,Houston Colts,4,0
19730605,Atlanta Braves,Montreal Expos,6,7
19730605,San  Francisco Giants,Pittsburgh Pirates,3,2
19730605,San Diego Padres,St. Louis Cardinals,3,5
19730606,Chicago White Sox,Baltimore Orioles,4,14
19730606,Kansas City Royals,Boston Red Sox,4,5
19730606,Detroit Tigers,California Angels,4,7
19730606,Minensota Twins,Cleveland Indians,7,3
19730606,Minensota Twins,Cleveland Indians,13,9
19730606,Milwaukee Brewers,Oakland Athletics,1,11
19730606,New York Yankees,Texas Rangers,5,2
19730606,Los Angeles Dodgers,Chicago Cubs,4,6
19730606,Philadelpia Phillies,Houston Colts,3,4
19730606,Atlanta Braves,Montreal Expos,5,3
19730606,San  Francisco Giants,Pittsburgh Pirates,9,7
19730606,San Diego Padres,St. Louis Cardinals,3,6
19730607,Chicago White Sox,Baltimore Orioles,3,2
19730607,Detroit Tigers,California Angels,0,3
19730607,New York Yankees,Texas Rangers,5,7
19730607,Los Angeles Dodgers,Chicago Cubs,4,0
19730607,Atlanta Braves,Montreal Expos,3,2
19730607,San Diego Padres,St. Louis Cardinals,4,3
19730608,Minensota Twins,Baltimore Orioles,2,0
19730608,Milwaukee Brewers,California Angels,8,2
19730608,Chicago White Sox,Cleveland Indians,5,2
19730608,New York Yankees,Kansas City Royals,8,1
19730608,Detroit Tigers,Oakland Athletics,4,1
19730608,Boston Red Sox,Texas Rangers,2,5
19730608,St. Louis Cardinals,Atlanta Braves,3,5
19730608,Cincinnati Reds,Chicago Cubs,5,6
19730608,Pittsburgh Pirates,Houston Colts,3,4
19730608,San  Francisco Giants,Montreal Expos,3,17
19730608,Los Angeles Dodgers,New York Mets,5,3
19730608,San Diego Padres,Philadelpia Phillies,1,5
19730609,Minensota Twins,Baltimore Orioles,4,7
19730609,Milwaukee Brewers,California Angels,1,0
19730609,Chicago White Sox,Cleveland Indians,6,3
19730609,New York Yankees,Kansas City Royals,6,4
19730609,Detroit Tigers,Oakland Athletics,0,4
19730609,Boston Red Sox,Texas Rangers,12,1
19730609,St. Louis Cardinals,Atlanta Braves,2,8
19730609,Cincinnati Reds,Chicago Cubs,8,4
19730609,Pittsburgh Pirates,Houston Colts,4,1
19730609,San  Francisco Giants,Montreal Expos,6,9
19730609,Los Angeles Dodgers,New York Mets,2,4
19730609,San Diego Padres,Philadelpia Phillies,1,4
19730610,Minensota Twins,Baltimore Orioles,11,4
19730610,Milwaukee Brewers,California Angels,8,6
19730610,Chicago White Sox,Cleveland Indians,5,3
19730610,Chicago White Sox,Cleveland Indians,5,6
19730610,New York Yankees,Kansas City Royals,4,7
19730610,Detroit Tigers,Oakland Athletics,0,5
19730610,Boston Red Sox,Texas Rangers,10,1
19730610,St. Louis Cardinals,Atlanta Braves,4,3
19730610,St. Louis Cardinals,Atlanta Braves,2,5
19730610,Cincinnati Reds,Chicago Cubs,7,9
19730610,Pittsburgh Pirates,Houston Colts,1,7
19730610,San  Francisco Giants,Montreal Expos,6,7
19730610,Los Angeles Dodgers,New York Mets,4,0
19730610,San Diego Padres,Philadelpia Phillies,0,11
19730611,Milwaukee Brewers,Minensota Twins,10,6
19730611,Pittsburgh Pirates,Atlanta Braves,7,9
19730611,St. Louis Cardinals,Cincinnati Reds,12,4
19730611,San  Francisco Giants,New York Mets,2,1
19730611,Los Angeles Dodgers,Philadelpia Phillies,5,3
19730612,Kansas City Royals,Baltimore Orioles,4,6
19730612,Boston Red Sox,California Angels,6,5
19730612,Texas Rangers,Cleveland Indians,4,5
19730612,Chicago White Sox,Detroit Tigers,5,6
19730612,Milwaukee Brewers,Minensota Twins,6,3
19730612,New York Yankees,Oakland Athletics,2,4
19730612,Pittsburgh Pirates,Atlanta Braves,2,4
19730612,St. Louis Cardinals,Cincinnati Reds,11,5
19730612,Chicago Cubs,Houston Colts,3,0
19730612,San Diego Padres,Montreal Expos,4,7
19730612,San  Francisco Giants,New York Mets,4,5
19730612,Los Angeles Dodgers,Philadelpia Phillies,8,6
19730613,Kansas City Royals,Baltimore Orioles,2,0
19730613,Boston Red Sox,California Angels,5,7
19730613,Texas Rangers,Cleveland Indians,4,2
19730613,Chicago White Sox,Detroit Tigers,10,2
19730613,Milwaukee Brewers,Minensota Twins,4,3
19730613,New York Yankees,Oakland Athletics,8,3
19730613,Pittsburgh Pirates,Atlanta Braves,3,18
19730613,St. Louis Cardinals,Cincinnati Reds,8,0
19730613,Chicago Cubs,Houston Colts,1,6
19730613,San Diego Padres,Montreal Expos,2,3
19730613,San  Francisco Giants,New York Mets,1,3
19730613,Los Angeles Dodgers,Philadelpia Phillies,3,16
19730614,Kansas City Royals,Baltimore Orioles,3,8
19730614,Boston Red Sox,California Angels,3,5
19730614,New York Yankees,Oakland Athletics,0,3
19730614,Chicago Cubs,Houston Colts,5,4
19730614,San Diego Padres,Montreal Expos,3,5
19730615,Texas Rangers,Baltimore Orioles,0,1
19730615,New York Yankees,California Angels,4,3
19730615,Milwaukee Brewers,Chicago White Sox,1,0
19730615,Kansas City Royals,Cleveland Indians,7,2
19730615,Minensota Twins,Detroit Tigers,13,6
19730615,Boston Red Sox,Oakland Athletics,3,8
19730615,Chicago Cubs,Atlanta Braves,3,8
19730615,Pittsburgh Pirates,Cincinnati Reds,0,6
19730615,St. Louis Cardinals,Houston Colts,2,3
19730615,Los Angeles Dodgers,Montreal Expos,3,4
19730615,San Diego Padres,New York Mets,2,5
19730615,San  Francisco Giants,Philadelpia Phillies,4,3
19730616,Texas Rangers,Baltimore Orioles,1,9
19730616,New York Yankees,California Angels,2,5
19730616,Milwaukee Brewers,Chicago White Sox,4,1
19730616,Kansas City Royals,Cleveland Indians,5,2
19730616,Minensota Twins,Detroit Tigers,5,0
19730616,Boston Red Sox,Oakland Athletics,3,4
19730616,Chicago Cubs,Atlanta Braves,4,3
19730616,Pittsburgh Pirates,Cincinnati Reds,5,0
19730616,St. Louis Cardinals,Houston Colts,5,3
19730616,Los Angeles Dodgers,Montreal Expos,6,3
19730616,San Diego Padres,New York Mets,2,10
19730616,San  Francisco Giants,Philadelpia Phillies,4,5
19730617,Texas Rangers,Baltimore Orioles,4,5
19730617,New York Yankees,California Angels,0,8
19730617,New York Yankees,California Angels,5,1
19730617,Milwaukee Brewers,Chicago White Sox,15,5
19730617,Kansas City Royals,Cleveland Indians,6,3
19730617,Kansas City Royals,Cleveland Indians,6,2
19730617,Minensota Twins,Detroit Tigers,0,6
19730617,Boston Red Sox,Oakland Athletics,4,2
19730617,Chicago Cubs,Atlanta Braves,9,3
19730617,Chicago Cubs,Atlanta Braves,5,8
19730617,Pittsburgh Pirates,Cincinnati Reds,1,3
19730617,Pittsburgh Pirates,Cincinnati Reds,1,5
19730617,St. Louis Cardinals,Houston Colts,3,7
19730617,Los Angeles Dodgers,Montreal Expos,3,2
19730617,San Diego Padres,New York Mets,1,3
19730617,San  Francisco Giants,Philadelpia Phillies,7,11
19730618,California Angels,Chicago White Sox,9,2
19730618,Detroit Tigers,Cleveland Indians,5,1
19730618,Oakland Athletics,Kansas City Royals,9,5
19730618,Boston Red Sox,Milwaukee Brewers,3,8
19730618,Texas Rangers,Minensota Twins,7,4
19730618,Atlanta Braves,Los Angeles Dodgers,3,13
19730618,New York Mets,Philadelpia Phillies,6,9
19730618,Chicago Cubs,Pittsburgh Pirates,1,3
19730618,Montreal Expos,St. Louis Cardinals,0,1
19730619,California Angels,Chicago White Sox,3,1
19730619,Detroit Tigers,Cleveland Indians,7,8
19730619,Oakland Athletics,Kansas City Royals,11,6
19730619,Boston Red Sox,Milwaukee Brewers,8,4
19730619,Boston Red Sox,Milwaukee Brewers,4,1
19730619,Texas Rangers,Minensota Twins,3,7
19730619,Baltimore Orioles,New York Yankees,4,5
19730619,Atlanta Braves,Los Angeles Dodgers,0,3
19730619,New York Mets,Philadelpia Phillies,1,6
19730619,Chicago Cubs,Pittsburgh Pirates,6,3
19730619,Chicago Cubs,Pittsburgh Pirates,3,4
19730619,Houston Colts,San Diego Padres,7,3
19730619,Cincinnati Reds,San  Francisco Giants,4,0
19730619,Montreal Expos,St. Louis Cardinals,3,1
19730620,California Angels,Chicago White Sox,3,8
19730620,Detroit Tigers,Cleveland Indians,6,7
19730620,Oakland Athletics,Kansas City Royals,4,5
19730620,Boston Red Sox,Milwaukee Brewers,3,2
19730620,Texas Rangers,Minensota Twins,3,0
19730620,Baltimore Orioles,New York Yankees,1,2
19730620,Atlanta Braves,Los Angeles Dodgers,5,6
19730620,New York Mets,Philadelpia Phillies,3,4
19730620,Chicago Cubs,Pittsburgh Pirates,5,3
19730620,Houston Colts,San Diego Padres,2,6
19730620,Cincinnati Reds,San  Francisco Giants,7,5
19730620,Montreal Expos,St. Louis Cardinals,5,1
19730621,Baltimore Orioles,Boston Red Sox,6,3
19730621,Oakland Athletics,Chicago White Sox,0,2
19730621,Cleveland Indians,Milwaukee Brewers,9,1
19730621,California Angels,Minensota Twins,0,1
19730621,Detroit Tigers,New York Yankees,1,5
19730621,Atlanta Braves,Los Angeles Dodgers,0,5
19730621,New York Mets,Pittsburgh Pirates,1,2
19730621,Houston Colts,San Diego Padres,12,2
19730621,Cincinnati Reds,San  Francisco Giants,1,7
19730621,Montreal Expos,St. Louis Cardinals,3,4
19730622,Oakland Athletics,Chicago White Sox,7,1
19730622,Texas Rangers,Kansas City Royals,3,0
19730622,Cleveland Indians,Milwaukee Brewers,2,8
19730622,California Angels,Minensota Twins,4,3
19730622,Detroit Tigers,New York Yankees,4,5
19730622,Cincinnati Reds,Los Angeles Dodgers,2,3
19730622,Philadelpia Phillies,Montreal Expos,2,4
19730622,New York Mets,Pittsburgh Pirates,5,4
19730622,Atlanta Braves,San Diego Padres,7,3
19730622,Houston Colts,San  Francisco Giants,1,5
19730622,Chicago Cubs,St. Louis Cardinals,0,3
19730623,Baltimore Orioles,Boston Red Sox,1,5
19730623,Baltimore Orioles,Boston Red Sox,2,1
19730623,Oakland Athletics,Chicago White Sox,14,3
19730623,Texas Rangers,Kansas City Royals,7,8
19730623,Cleveland Indians,Milwaukee Brewers,3,12
19730623,California Angels,Minensota Twins,3,1
19730623,Detroit Tigers,New York Yankees,2,3
19730623,Cincinnati Reds,Los Angeles Dodgers,4,1
19730623,Cincinnati Reds,Los Angeles Dodgers,1,5
19730623,Philadelpia Phillies,Montreal Expos,7,2
19730623,New York Mets,Pittsburgh Pirates,2,3
19730623,Atlanta Braves,San Diego Padres,0,2
19730623,Atlanta Braves,San Diego Padres,3,9
19730623,Houston Colts,San  Francisco Giants,6,3
19730623,Chicago Cubs,St. Louis Cardinals,2,3
19730624,Baltimore Orioles,Boston Red Sox,0,1
19730624,Oakland Athletics,Chicago White Sox,7,0
19730624,Oakland Athletics,Chicago White Sox,1,11
19730624,Texas Rangers,Kansas City Royals,4,7
19730624,Texas Rangers,Kansas City Royals,6,10
19730624,Cleveland Indians,Milwaukee Brewers,3,8
19730624,California Angels,Minensota Twins,1,5
19730624,California Angels,Minensota Twins,3,0
19730624,Detroit Tigers,New York Yankees,2,3
19730624,Detroit Tigers,New York Yankees,1,2
19730624,Cincinnati Reds,Los Angeles Dodgers,2,5
19730624,Philadelpia Phillies,Montreal Expos,5,4
19730624,New York Mets,Pittsburgh Pirates,5,2
19730624,Atlanta Braves,San Diego Padres,6,1
19730624,Houston Colts,San  Francisco Giants,7,6
19730624,Houston Colts,San  Francisco Giants,8,3
19730624,Chicago Cubs,St. Louis Cardinals,2,0
19730625,Detroit Tigers,Boston Red Sox,1,2
19730625,Kansas City Royals,California Angels,2,5
19730625,Minensota Twins,Chicago White Sox,2,3
19730625,New York Yankees,Cleveland Indians,2,4
19730625,Baltimore Orioles,Milwaukee Brewers,4,3
19730625,Oakland Athletics,Texas Rangers,2,4
19730625,Cincinnati Reds,Houston Colts,2,13
19730625,Pittsburgh Pirates,Montreal Expos,8,6
19730625,Pittsburgh Pirates,Montreal Expos,3,1
19730625,Chicago Cubs,New York Mets,3,2
19730625,St. Louis Cardinals,Philadelpia Phillies,6,7
19730625,Los Angeles Dodgers,San Diego Padres,3,2
19730626,Detroit Tigers,Boston Red Sox,4,1
19730626,Kansas City Royals,California Angels,5,6
19730626,Minensota Twins,Chicago White Sox,4,0
19730626,New York Yankees,Cleveland Indians,10,2
19730626,Baltimore Orioles,Milwaukee Brewers,6,0
19730626,Oakland Athletics,Texas Rangers,6,2
19730626,Cincinnati Reds,Houston Colts,5,1
19730626,Pittsburgh Pirates,Montreal Expos,3,10
19730626,Chicago Cubs,New York Mets,5,1
19730626,St. Louis Cardinals,Philadelpia Phillies,3,10
19730626,St. Louis Cardinals,Philadelpia Phillies,5,4
19730626,Los Angeles Dodgers,San Diego Padres,7,0
19730626,Atlanta Braves,San  Francisco Giants,9,2
19730627,New York Yankees,Baltimore Orioles,0,4
19730627,Chicago White Sox,California Angels,1,3
19730627,Milwaukee Brewers,Detroit Tigers,3,6
19730627,Milwaukee Brewers,Detroit Tigers,4,5
19730627,Kansas City Royals,Oakland Athletics,2,3
19730627,Minensota Twins,Texas Rangers,3,4
19730627,Montreal Expos,Chicago Cubs,1,6
19730627,Montreal Expos,Chicago Cubs,5,4
19730627,Cincinnati Reds,Houston Colts,2,10
19730627,Philadelpia Phillies,New York Mets,6,7
19730627,Philadelpia Phillies,New York Mets,7,1
19730627,St. Louis Cardinals,Pittsburgh Pirates,15,4
19730627,Atlanta Braves,San  Francisco Giants,5,6
19730628,New York Yankees,Baltimore Orioles,3,6
19730628,Cleveland Indians,Boston Red Sox,4,2
19730628,Cleveland Indians,Boston Red Sox,7,16
19730628,Chicago White Sox,California Angels,2,0
19730628,Milwaukee Brewers,Detroit Tigers,6,8
19730628,Kansas City Royals,Oakland Athletics,2,3
19730628,Minensota Twins,Texas Rangers,4,0
19730628,Los Angeles Dodgers,Atlanta Braves,2,3
19730628,Los Angeles Dodgers,Atlanta Braves,8,3
19730628,Montreal Expos,Chicago Cubs,2,4
19730628,San Diego Padres,Cincinnati Reds,6,1
19730628,San  Francisco Giants,Houston Colts,2,1
19730628,Philadelpia Phillies,New York Mets,11,4
19730628,St. Louis Cardinals,Pittsburgh Pirates,0,6
19730629,Minensota Twins,California Angels,4,0
19730629,Baltimore Orioles,Detroit Tigers,9,2
19730629,Cleveland Indians,New York Yankees,2,7
19730629,Chicago White Sox,Oakland Athletics,4,3
19730629,Kansas City Royals,Texas Rangers,0,3
19730629,Los Angeles Dodgers,Atlanta Braves,12,9
19730629,New York Mets,Chicago Cubs,3,4
19730629,San Diego Padres,Cincinnati Reds,0,4
19730629,San  Francisco Giants,Houston Colts,14,3
19730629,Montreal Expos,Pittsburgh Pirates,0,4
19730629,Philadelpia Phillies,St. Louis Cardinals,1,2
19730630,Minensota Twins,California Angels,6,3
19730630,Baltimore Orioles,Detroit Tigers,1,4
19730630,Cleveland Indians,New York Yankees,3,7
19730630,Chicago White Sox,Oakland Athletics,2,3
19730630,Kansas City Royals,Texas Rangers,8,3
19730630,Kansas City Royals,Texas Rangers,4,2
19730630,San  Francisco Giants,Atlanta Braves,2,5
19730630,New York Mets,Chicago Cubs,2,1
19730630,Los Angeles Dodgers,Cincinnati Reds,8,7
19730630,San Diego Padres,Houston Colts,3,0
19730630,Montreal Expos,Pittsburgh Pirates,1,5
19730630,Philadelpia Phillies,St. Louis Cardinals,8,9
19730701,Milwaukee Brewers,Boston Red Sox,9,5
19730701,Milwaukee Brewers,Boston Red Sox,2,4
19730701,Minensota Twins,California Angels,2,1
19730701,Baltimore Orioles,Detroit Tigers,3,5
19730701,Baltimore Orioles,Detroit Tigers,0,1
19730701,Cleveland Indians,New York Yankees,2,5
19730701,Cleveland Indians,New York Yankees,3,11
19730701,Chicago White Sox,Oakland Athletics,4,6
19730701,Chicago White Sox,Oakland Athletics,0,3
19730701,Kansas City Royals,Texas Rangers,3,8
19730701,San  Francisco Giants,Atlanta Braves,14,6
19730701,San  Francisco Giants,Atlanta Braves,7,8
19730701,New York Mets,Chicago Cubs,6,5
19730701,New York Mets,Chicago Cubs,5,6
19730701,Los Angeles Dodgers,Cincinnati Reds,3,4
19730701,Los Angeles Dodgers,Cincinnati Reds,2,3
19730701,San Diego Padres,Houston Colts,4,6
19730701,Montreal Expos,Pittsburgh Pirates,2,6
19730701,Montreal Expos,Pittsburgh Pirates,4,8
19730701,Philadelpia Phillies,St. Louis Cardinals,1,0
19730702,Milwaukee Brewers,Baltimore Orioles,5,3
19730702,Detroit Tigers,Cleveland Indians,4,3
19730702,Minensota Twins,Kansas City Royals,5,2
19730702,Boston Red Sox,New York Yankees,1,0
19730702,California Angels,Oakland Athletics,4,2
19730702,Chicago White Sox,Texas Rangers,5,4
19730702,San  Francisco Giants,Atlanta Braves,9,5
19730702,Los Angeles Dodgers,Cincinnati Reds,2,4
19730702,San Diego Padres,Houston Colts,8,5
19730702,New York Mets,Montreal Expos,1,2
19730702,Philadelpia Phillies,St. Louis Cardinals,4,7
19730703,Milwaukee Brewers,Baltimore Orioles,7,9
19730703,Milwaukee Brewers,Baltimore Orioles,4,6
19730703,Detroit Tigers,Cleveland Indians,5,4
19730703,Minensota Twins,Kansas City Royals,6,7
19730703,Boston Red Sox,New York Yankees,1,3
19730703,California Angels,Oakland Athletics,0,3
19730703,Chicago White Sox,Texas Rangers,15,1
19730703,Chicago White Sox,Texas Rangers,1,2
19730703,Houston Colts,Atlanta Braves,0,1
19730703,Philadelpia Phillies,Chicago Cubs,8,2
19730703,San  Francisco Giants,Cincinnati Reds,3,6
19730703,San Diego Padres,Los Angeles Dodgers,4,1
19730703,New York Mets,Montreal Expos,8,19
19730703,Pittsburgh Pirates,St. Louis Cardinals,0,4
19730703,Pittsburgh Pirates,St. Louis Cardinals,6,7
19730704,Milwaukee Brewers,Baltimore Orioles,7,10
19730704,Cleveland Indians,Detroit Tigers,5,2
19730704,Kansas City Royals,Minensota Twins,5,4
19730704,Boston Red Sox,New York Yankees,2,1
19730704,Boston Red Sox,New York Yankees,1,0
19730704,California Angels,Oakland Athletics,3,1
19730704,Chicago White Sox,Texas Rangers,2,0
19730704,Chicago White Sox,Texas Rangers,6,2
19730704,Houston Colts,Atlanta Braves,11,4
19730704,Houston Colts,Atlanta Braves,12,8
19730704,Philadelpia Phillies,Chicago Cubs,2,3
19730704,San  Francisco Giants,Cincinnati Reds,6,2
19730704,San Diego Padres,Los Angeles Dodgers,4,2
19730704,New York Mets,Montreal Expos,5,7
19730704,Pittsburgh Pirates,St. Louis Cardinals,3,11
19730705,Cleveland Indians,Detroit Tigers,5,7
19730705,Kansas City Royals,Minensota Twins,12,10
19730705,Boston Red Sox,New York Yankees,9,4
19730705,Chicago White Sox,Texas Rangers,2,7
19730705,Houston Colts,Atlanta Braves,4,7
19730705,Philadelpia Phillies,Chicago Cubs,7,4
19730705,San  Francisco Giants,Cincinnati Reds,3,4
19730705,San Diego Padres,Los Angeles Dodgers,3,0
19730705,New York Mets,Montreal Expos,7,3
19730705,Pittsburgh Pirates,St. Louis Cardinals,3,2
19730706,Oakland Athletics,Baltimore Orioles,7,5
19730706,Oakland Athletics,Baltimore Orioles,3,5
19730706,Boston Red Sox,Chicago White Sox,5,2
19730706,California Angels,Cleveland Indians,7,8
19730706,Detroit Tigers,Kansas City Royals,1,12
19730706,Texas Rangers,Milwaukee Brewers,5,2
19730706,New York Yankees,Minensota Twins,5,2
19730706,Pittsburgh Pirates,Los Angeles Dodgers,2,3
19730706,Houston Colts,Montreal Expos,8,12
19730706,Houston Colts,Montreal Expos,6,14
19730706,Atlanta Braves,New York Mets,2,0
19730706,Cincinnati Reds,Philadelpia Phillies,8,2
19730706,Chicago Cubs,San Diego Padres,8,5
19730706,St. Louis Cardinals,San  Francisco Giants,3,2
19730707,Oakland Athletics,Baltimore Orioles,5,4
19730707,Boston Red Sox,Chicago White Sox,7,3
19730707,California Angels,Cleveland Indians,3,1
19730707,Detroit Tigers,Kansas City Royals,2,5
19730707,Texas Rangers,Milwaukee Brewers,2,17
19730707,New York Yankees,Minensota Twins,1,9
19730707,New York Yankees,Minensota Twins,2,6
19730707,Pittsburgh Pirates,Los Angeles Dodgers,6,8
19730707,Houston Colts,Montreal Expos,1,6
19730707,Atlanta Braves,New York Mets,9,8
19730707,Cincinnati Reds,Philadelpia Phillies,5,4
19730707,Chicago Cubs,San Diego Padres,3,4
19730707,St. Louis Cardinals,San  Francisco Giants,6,1
19730708,Oakland Athletics,Baltimore Orioles,6,5
19730708,Boston Red Sox,Chicago White Sox,1,6
19730708,Boston Red Sox,Chicago White Sox,11,2
19730708,California Angels,Cleveland Indians,10,4
19730708,California Angels,Cleveland Indians,5,3
19730708,Detroit Tigers,Kansas City Royals,3,0
19730708,Texas Rangers,Milwaukee Brewers,4,6
19730708,Texas Rangers,Milwaukee Brewers,3,7
19730708,New York Yankees,Minensota Twins,7,0
19730708,Pittsburgh Pirates,Los Angeles Dodgers,2,3
19730708,Houston Colts,Montreal Expos,9,7
19730708,Atlanta Braves,New York Mets,4,2
19730708,Cincinnati Reds,Philadelpia Phillies,4,0
19730708,Chicago Cubs,San Diego Padres,2,4
19730708,St. Louis Cardinals,San  Francisco Giants,4,5
19730709,California Angels,Baltimore Orioles,3,5
19730709,New York Yankees,Chicago White Sox,3,4
19730709,Texas Rangers,Detroit Tigers,9,7
19730709,Kansas City Royals,Milwaukee Brewers,13,6
19730709,Boston Red Sox,Minensota Twins,2,0
19730709,Cincinnati Reds,Montreal Expos,11,6
19730709,Houston Colts,New York Mets,1,2
19730709,Atlanta Braves,Philadelpia Phillies,6,3
19730710,California Angels,Baltimore Orioles,10,8
19730710,New York Yankees,Chicago White Sox,1,2
19730710,Oakland Athletics,Cleveland Indians,5,7
19730710,Texas Rangers,Detroit Tigers,4,5
19730710,Kansas City Royals,Milwaukee Brewers,5,3
19730710,Boston Red Sox,Minensota Twins,2,1
19730710,St. Louis Cardinals,Los Angeles Dodgers,5,4
19730710,Cincinnati Reds,Montreal Expos,6,2
19730710,Houston Colts,New York Mets,0,1
19730710,Atlanta Braves,Philadelpia Phillies,4,2
19730710,Pittsburgh Pirates,San Diego Padres,4,3
19730710,Chicago Cubs,San  Francisco Giants,4,2
19730711,California Angels,Baltimore Orioles,1,7
19730711,New York Yankees,Chicago White Sox,2,1
19730711,Oakland Athletics,Cleveland Indians,9,3
19730711,Texas Rangers,Detroit Tigers,2,14
19730711,Kansas City Royals,Milwaukee Brewers,1,8
19730711,Boston Red Sox,Minensota Twins,0,3
19730711,St. Louis Cardinals,Los Angeles Dodgers,1,3
19730711,Cincinnati Reds,Montreal Expos,3,4
19730711,Houston Colts,New York Mets,7,1
19730711,Atlanta Braves,Philadelpia Phillies,5,6
19730711,Pittsburgh Pirates,San Diego Padres,10,2
19730711,Chicago Cubs,San  Francisco Giants,3,7
19730712,Texas Rangers,Boston Red Sox,2,5
19730712,Baltimore Orioles,Chicago White Sox,4,3
19730712,California Angels,Detroit Tigers,6,7
19730712,Oakland Athletics,Milwaukee Brewers,8,4
19730712,Cleveland Indians,Minensota Twins,4,8
19730712,Cleveland Indians,Minensota Twins,7,4
19730712,Kansas City Royals,New York Yankees,3,10
19730712,St. Louis Cardinals,Los Angeles Dodgers,0,4
19730712,Houston Colts,Philadelpia Phillies,7,6
19730712,Pittsburgh Pirates,San Diego Padres,4,0
19730713,Texas Rangers,Boston Red Sox,4,1
19730713,Baltimore Orioles,Chicago White Sox,2,3
19730713,California Angels,Detroit Tigers,2,8
19730713,Oakland Athletics,Milwaukee Brewers,13,4
19730713,Cleveland Indians,Minensota Twins,11,2
19730713,Kansas City Royals,New York Yankees,0,5
19730713,Montreal Expos,Atlanta Braves,11,7
19730713,Montreal Expos,Atlanta Braves,6,15
19730713,New York Mets,Cincinnati Reds,1,2
19730713,New York Mets,Cincinnati Reds,7,5
19730713,Chicago Cubs,Los Angeles Dodgers,0,5
19730713,Houston Colts,Philadelpia Phillies,3,5
19730713,St. Louis Cardinals,San Diego Padres,5,3
19730713,Pittsburgh Pirates,San  Francisco Giants,2,5
19730714,Texas Rangers,Boston Red Sox,5,6
19730714,Baltimore Orioles,Chicago White Sox,5,4
19730714,California Angels,Detroit Tigers,1,2
19730714,Oakland Athletics,Milwaukee Brewers,1,5
19730714,Cleveland Indians,Minensota Twins,3,0
19730714,Kansas City Royals,New York Yankees,4,2
19730714,Montreal Expos,Atlanta Braves,1,4
19730714,New York Mets,Cincinnati Reds,5,2
