Date,away_team,home_team,away_team_score,home_team_score
19860525,Philadelpia Phillies,Los Angeles Dodgers,2,5
19860525,Cincinnati Reds,Pittsburgh Pirates,7,4
19860525,New York Mets,San Diego Padres,4,2
19860525,Montreal Expos,San  Francisco Giants,3,11
19860525,Atlanta Braves,St. Louis Cardinals,6,2
19860526,Boston Red Sox,Cleveland Indians,5,3
19860526,Oakland Athletics,Detroit Tigers,4,5
19860526,Milwaukee Brewers,Kansas City Royals,4,0
19860526,Toronto Blue Jays,Minensota Twins,1,9
19860526,California Angels,New York Yankees,8,7
19860526,Baltimore Orioles,Seattle Mariners,6,7
19860526,Chicago White Sox,Texas Rangers,2,7
19860526,Cincinnati Reds,Chicago Cubs,6,9
19860526,San Diego Padres,Montreal Expos,9,6
19860526,Atlanta Braves,Pittsburgh Pirates,9,4
19860526,Houston Colts,St. Louis Cardinals,4,1
19860527,Boston Red Sox,Cleveland Indians,2,0
19860527,Milwaukee Brewers,Kansas City Royals,9,1
19860527,Toronto Blue Jays,Minensota Twins,6,7
19860527,Chicago White Sox,Texas Rangers,3,6
19860527,Cincinnati Reds,Chicago Cubs,5,4
19860527,San Diego Padres,Montreal Expos,4,5
19860527,Los Angeles Dodgers,New York Mets,1,8
19860527,San  Francisco Giants,Philadelpia Phillies,2,6
19860527,Atlanta Braves,Pittsburgh Pirates,6,2
19860527,Houston Colts,St. Louis Cardinals,5,4
19860528,Detroit Tigers,California Angels,4,1
19860528,Boston Red Sox,Cleveland Indians,13,7
19860528,Milwaukee Brewers,Kansas City Royals,3,4
19860528,Toronto Blue Jays,Minensota Twins,14,8
19860528,Baltimore Orioles,Oakland Athletics,9,5
19860528,New York Yankees,Seattle Mariners,6,5
19860528,Chicago White Sox,Texas Rangers,3,6
19860528,Cincinnati Reds,Chicago Cubs,0,5
19860528,San Diego Padres,Montreal Expos,10,1
19860528,Los Angeles Dodgers,New York Mets,2,4
19860528,San  Francisco Giants,Philadelpia Phillies,0,4
19860528,Atlanta Braves,Pittsburgh Pirates,3,4
19860528,Houston Colts,St. Louis Cardinals,4,3
19860529,Detroit Tigers,California Angels,7,4
19860529,Baltimore Orioles,Oakland Athletics,8,6
19860529,New York Yankees,Seattle Mariners,2,0
19860529,Los Angeles Dodgers,New York Mets,2,5
19860529,San  Francisco Giants,Philadelpia Phillies,4,5
19860530,Baltimore Orioles,California Angels,3,0
19860530,Milwaukee Brewers,Cleveland Indians,11,7
19860530,Texas Rangers,Kansas City Royals,2,12
19860530,Boston Red Sox,Minensota Twins,5,13
19860530,New York Yankees,Oakland Athletics,3,6
19860530,Detroit Tigers,Seattle Mariners,7,8
19860530,Chicago White Sox,Toronto Blue Jays,0,6
19860530,Atlanta Braves,Chicago Cubs,1,6
19860530,St. Louis Cardinals,Cincinnati Reds,4,6
19860530,Montreal Expos,Houston Colts,1,0
19860530,San  Francisco Giants,New York Mets,7,8
19860530,San Diego Padres,Philadelpia Phillies,0,2
19860530,Los Angeles Dodgers,Pittsburgh Pirates,6,4
19860531,Baltimore Orioles,California Angels,0,2
19860531,Milwaukee Brewers,Cleveland Indians,2,3
19860531,Texas Rangers,Kansas City Royals,1,8
19860531,Boston Red Sox,Minensota Twins,7,2
19860531,New York Yankees,Oakland Athletics,3,4
19860531,Detroit Tigers,Seattle Mariners,4,7
19860531,Chicago White Sox,Toronto Blue Jays,3,4
19860531,Atlanta Braves,Chicago Cubs,8,4
19860531,St. Louis Cardinals,Cincinnati Reds,11,2
19860531,Montreal Expos,Houston Colts,3,4
19860531,San  Francisco Giants,New York Mets,7,3
19860531,San Diego Padres,Philadelpia Phillies,0,1
19860531,Los Angeles Dodgers,Pittsburgh Pirates,0,4
19860601,Baltimore Orioles,California Angels,4,7
19860601,Milwaukee Brewers,Cleveland Indians,7,9
19860601,Texas Rangers,Kansas City Royals,3,5
19860601,Boston Red Sox,Minensota Twins,6,3
19860601,New York Yankees,Oakland Athletics,7,1
19860601,Detroit Tigers,Seattle Mariners,1,9
19860601,Chicago White Sox,Toronto Blue Jays,6,4
19860601,Atlanta Braves,Chicago Cubs,3,7
19860601,St. Louis Cardinals,Cincinnati Reds,2,1
19860601,Montreal Expos,Houston Colts,4,8
19860601,San  Francisco Giants,New York Mets,7,3
19860601,San Diego Padres,Philadelpia Phillies,5,16
19860601,Los Angeles Dodgers,Pittsburgh Pirates,3,12
19860602,Cleveland Indians,Boston Red Sox,1,3
19860602,New York Yankees,California Angels,7,8
19860602,Texas Rangers,Chicago White Sox,1,0
19860602,Kansas City Royals,Milwaukee Brewers,2,7
19860602,Detroit Tigers,Oakland Athletics,1,7
19860602,Minensota Twins,Toronto Blue Jays,1,3
19860602,Pittsburgh Pirates,Atlanta Braves,9,2
19860602,Chicago Cubs,Cincinnati Reds,8,6
19860602,St. Louis Cardinals,Houston Colts,9,2
19860602,San Diego Padres,New York Mets,2,11
19860602,Los Angeles Dodgers,Philadelpia Phillies,2,13
19860603,Seattle Mariners,Baltimore Orioles,2,4
19860603,Cleveland Indians,Boston Red Sox,1,5
19860603,New York Yankees,California Angels,2,4
19860603,Texas Rangers,Chicago White Sox,4,1
19860603,Kansas City Royals,Milwaukee Brewers,4,1
19860603,Detroit Tigers,Oakland Athletics,4,6
19860603,Minensota Twins,Toronto Blue Jays,5,6
19860603,Pittsburgh Pirates,Atlanta Braves,5,8
19860603,Chicago Cubs,Cincinnati Reds,3,5
19860603,St. Louis Cardinals,Houston Colts,3,1
19860603,San  Francisco Giants,Montreal Expos,7,6
19860603,San Diego Padres,New York Mets,5,4
19860603,Los Angeles Dodgers,Philadelpia Phillies,11,4
19860604,Seattle Mariners,Baltimore Orioles,5,1
19860604,Cleveland Indians,Boston Red Sox,4,6
19860604,New York Yankees,California Angels,11,0
19860604,Texas Rangers,Chicago White Sox,5,2
19860604,Kansas City Royals,Milwaukee Brewers,8,6
19860604,Detroit Tigers,Oakland Athletics,8,5
19860604,Minensota Twins,Toronto Blue Jays,10,4
19860604,Pittsburgh Pirates,Atlanta Braves,12,3
19860604,Chicago Cubs,Cincinnati Reds,0,2
19860604,St. Louis Cardinals,Houston Colts,2,4
19860604,San  Francisco Giants,Montreal Expos,4,2
19860604,San Diego Padres,New York Mets,2,4
19860604,Los Angeles Dodgers,Philadelpia Phillies,7,8
19860605,Seattle Mariners,Baltimore Orioles,1,7
19860605,Oakland Athletics,Chicago White Sox,5,9
19860605,Minensota Twins,Kansas City Royals,2,8
19860605,Boston Red Sox,Milwaukee Brewers,5,7
19860605,Houston Colts,Los Angeles Dodgers,0,1
19860605,Philadelpia Phillies,Montreal Expos,7,3
19860605,New York Mets,Pittsburgh Pirates,7,0
19860605,Atlanta Braves,San Diego Padres,4,2
19860605,Chicago Cubs,St. Louis Cardinals,3,4
19860606,Oakland Athletics,Chicago White Sox,4,6
19860606,California Angels,Cleveland Indians,0,3
19860606,Toronto Blue Jays,Detroit Tigers,12,2
19860606,Minensota Twins,Kansas City Royals,1,6
19860606,Boston Red Sox,Milwaukee Brewers,3,0
19860606,Baltimore Orioles,New York Yankees,5,2
19860606,Seattle Mariners,Texas Rangers,5,6
19860606,Houston Colts,Los Angeles Dodgers,2,3
19860606,Philadelpia Phillies,Montreal Expos,9,10
19860606,New York Mets,Pittsburgh Pirates,1,7
19860606,New York Mets,Pittsburgh Pirates,10,4
19860606,Atlanta Braves,San Diego Padres,2,3
19860606,Cincinnati Reds,San  Francisco Giants,5,3
19860606,Chicago Cubs,St. Louis Cardinals,9,3
19860607,Oakland Athletics,Chicago White Sox,3,10
19860607,California Angels,Cleveland Indians,8,2
19860607,Toronto Blue Jays,Detroit Tigers,1,2
19860607,Minensota Twins,Kansas City Royals,4,1
19860607,Boston Red Sox,Milwaukee Brewers,0,3
19860607,Baltimore Orioles,New York Yankees,7,5
19860607,Seattle Mariners,Texas Rangers,5,7
19860607,Seattle Mariners,Texas Rangers,2,3
19860607,Houston Colts,Los Angeles Dodgers,7,5
19860607,Philadelpia Phillies,Montreal Expos,3,1
19860607,New York Mets,Pittsburgh Pirates,6,4
19860607,Atlanta Braves,San Diego Padres,4,2
19860607,Cincinnati Reds,San  Francisco Giants,2,6
19860607,Chicago Cubs,St. Louis Cardinals,2,3
19860608,Oakland Athletics,Chicago White Sox,5,8
19860608,California Angels,Cleveland Indians,4,11
19860608,Toronto Blue Jays,Detroit Tigers,4,2
19860608,Minensota Twins,Kansas City Royals,5,2
19860608,Boston Red Sox,Milwaukee Brewers,3,7
19860608,Baltimore Orioles,New York Yankees,18,9
19860608,Seattle Mariners,Texas Rangers,4,5
19860608,Houston Colts,Los Angeles Dodgers,3,2
19860608,Philadelpia Phillies,Montreal Expos,0,12
19860608,New York Mets,Pittsburgh Pirates,4,3
19860608,Atlanta Braves,San Diego Padres,1,4
19860608,Cincinnati Reds,San  Francisco Giants,7,3
19860608,Cincinnati Reds,San  Francisco Giants,1,3
19860608,Chicago Cubs,St. Louis Cardinals,14,2
19860609,California Angels,Chicago White Sox,3,0
19860609,Oakland Athletics,Cleveland Indians,5,6
19860609,New York Yankees,Detroit Tigers,9,7
19860609,Seattle Mariners,Kansas City Royals,5,3
19860609,Baltimore Orioles,Milwaukee Brewers,2,3
19860609,Texas Rangers,Minensota Twins,2,3
19860609,Boston Red Sox,Toronto Blue Jays,1,5
19860609,Cincinnati Reds,Los Angeles Dodgers,5,6
19860609,Philadelpia Phillies,New York Mets,3,2
19860609,Chicago Cubs,Pittsburgh Pirates,5,6
19860609,Houston Colts,San Diego Padres,5,3
19860609,Montreal Expos,St. Louis Cardinals,5,4
19860610,California Angels,Chicago White Sox,3,7
19860610,Oakland Athletics,Cleveland Indians,7,8
19860610,New York Yankees,Detroit Tigers,6,3
19860610,Seattle Mariners,Kansas City Royals,5,9
19860610,Baltimore Orioles,Milwaukee Brewers,3,6
19860610,Texas Rangers,Minensota Twins,14,10
19860610,Boston Red Sox,Toronto Blue Jays,4,3
19860610,Cincinnati Reds,Los Angeles Dodgers,0,1
19860610,Philadelpia Phillies,New York Mets,4,8
19860610,Chicago Cubs,Pittsburgh Pirates,4,6
19860610,Houston Colts,San Diego Padres,12,1
19860610,Atlanta Braves,San  Francisco Giants,0,3
19860610,Montreal Expos,St. Louis Cardinals,4,2
19860611,California Angels,Chicago White Sox,12,11
19860611,Oakland Athletics,Cleveland Indians,4,7
19860611,New York Yankees,Detroit Tigers,3,9
19860611,Seattle Mariners,Kansas City Royals,12,2
19860611,Baltimore Orioles,Milwaukee Brewers,4,3
19860611,Texas Rangers,Minensota Twins,6,2
19860611,Boston Red Sox,Toronto Blue Jays,3,2
19860611,Cincinnati Reds,Los Angeles Dodgers,4,5
19860611,Philadelpia Phillies,New York Mets,3,5
19860611,Chicago Cubs,Pittsburgh Pirates,3,5
19860611,Houston Colts,San Diego Padres,7,11
19860611,Atlanta Braves,San  Francisco Giants,2,1
19860611,Montreal Expos,St. Louis Cardinals,4,3
19860612,New York Yankees,Baltimore Orioles,7,5
19860612,Kansas City Royals,California Angels,2,3
19860612,Chicago White Sox,Seattle Mariners,8,4
19860612,Detroit Tigers,Toronto Blue Jays,0,9
19860612,San  Francisco Giants,Houston Colts,1,4
19860613,New York Yankees,Baltimore Orioles,3,1
19860613,Milwaukee Brewers,Boston Red Sox,3,5
19860613,Kansas City Royals,California Angels,10,2
19860613,Minensota Twins,Cleveland Indians,2,11
19860613,Texas Rangers,Oakland Athletics,2,1
19860613,Chicago White Sox,Seattle Mariners,10,11
19860613,Detroit Tigers,Toronto Blue Jays,10,5
19860613,Cincinnati Reds,Atlanta Braves,2,3
19860613,St. Louis Cardinals,Chicago Cubs,1,0
19860613,St. Louis Cardinals,Chicago Cubs,2,3
19860613,San  Francisco Giants,Houston Colts,3,1
19860613,Pittsburgh Pirates,New York Mets,5,6
19860613,Montreal Expos,Philadelpia Phillies,1,2
19860613,Los Angeles Dodgers,San Diego Padres,6,2
19860614,New York Yankees,Baltimore Orioles,4,2
19860614,Milwaukee Brewers,Boston Red Sox,2,0
19860614,Kansas City Royals,California Angels,5,6
19860614,Minensota Twins,Cleveland Indians,9,3
19860614,Texas Rangers,Oakland Athletics,2,3
19860614,Chicago White Sox,Seattle Mariners,3,7
19860614,Detroit Tigers,Toronto Blue Jays,5,6
19860614,Cincinnati Reds,Atlanta Braves,2,1
19860614,St. Louis Cardinals,Chicago Cubs,1,0
19860614,San  Francisco Giants,Houston Colts,3,7
19860614,Pittsburgh Pirates,New York Mets,1,5
19860614,Montreal Expos,Philadelpia Phillies,6,7
19860614,Los Angeles Dodgers,San Diego Padres,0,12
19860615,New York Yankees,Baltimore Orioles,3,4
19860615,Milwaukee Brewers,Boston Red Sox,7,3
19860615,Kansas City Royals,California Angels,6,5
19860615,Minensota Twins,Cleveland Indians,7,3
19860615,Texas Rangers,Oakland Athletics,2,9
19860615,Chicago White Sox,Seattle Mariners,5,10
19860615,Detroit Tigers,Toronto Blue Jays,6,9
19860615,Cincinnati Reds,Atlanta Braves,9,7
19860615,St. Louis Cardinals,Chicago Cubs,3,4
19860615,San  Francisco Giants,Houston Colts,7,2
19860615,Pittsburgh Pirates,New York Mets,1,4
19860615,Pittsburgh Pirates,New York Mets,5,8
19860615,Montreal Expos,Philadelpia Phillies,2,0
19860615,Los Angeles Dodgers,San Diego Padres,6,0
19860616,Detroit Tigers,Baltimore Orioles,5,4
19860616,Texas Rangers,California Angels,1,2
19860616,Toronto Blue Jays,Milwaukee Brewers,9,2
19860616,Boston Red Sox,New York Yankees,10,1
19860616,Kansas City Royals,Oakland Athletics,3,2
19860616,Cincinnati Reds,Atlanta Braves,3,4
19860616,Philadelpia Phillies,Chicago Cubs,5,7
19860616,New York Mets,Montreal Expos,4,1
19860616,St. Louis Cardinals,Pittsburgh Pirates,4,2
19860616,San  Francisco Giants,San Diego Padres,0,4
19860617,Detroit Tigers,Baltimore Orioles,6,3
19860617,Texas Rangers,California Angels,0,4
19860617,Seattle Mariners,Cleveland Indians,5,2
19860617,Toronto Blue Jays,Milwaukee Brewers,2,1
19860617,Chicago White Sox,Minensota Twins,1,4
19860617,Boston Red Sox,New York Yankees,7,6
19860617,Kansas City Royals,Oakland Athletics,2,1
19860617,Los Angeles Dodgers,Atlanta Braves,3,4
19860617,Philadelpia Phillies,Chicago Cubs,11,8
19860617,Houston Colts,Cincinnati Reds,4,5
19860617,New York Mets,Montreal Expos,2,4
19860617,St. Louis Cardinals,Pittsburgh Pirates,7,2
19860617,San  Francisco Giants,San Diego Padres,5,8
19860618,Detroit Tigers,Baltimore Orioles,6,1
19860618,Texas Rangers,California Angels,1,5
19860618,Seattle Mariners,Cleveland Indians,1,5
19860618,Toronto Blue Jays,Milwaukee Brewers,1,3
19860618,Chicago White Sox,Minensota Twins,9,10
19860618,Boston Red Sox,New York Yankees,5,2
19860618,Kansas City Royals,Oakland Athletics,0,1
19860618,Los Angeles Dodgers,Atlanta Braves,5,2
19860618,Philadelpia Phillies,Chicago Cubs,4,5
19860618,Houston Colts,Cincinnati Reds,2,3
19860618,New York Mets,Montreal Expos,4,7
19860618,St. Louis Cardinals,Pittsburgh Pirates,1,2
19860618,San  Francisco Giants,San Diego Padres,6,3
19860619,Detroit Tigers,Baltimore Orioles,7,5
19860619,Seattle Mariners,Cleveland Indians,1,8
19860619,Chicago White Sox,Minensota Twins,9,8
19860619,Oakland Athletics,Texas Rangers,2,3
19860619,New York Yankees,Toronto Blue Jays,9,10
19860619,Los Angeles Dodgers,Atlanta Braves,9,4
19860619,Houston Colts,Cincinnati Reds,6,2
19860619,Pittsburgh Pirates,Montreal Expos,4,2
19860619,St. Louis Cardinals,Philadelpia Phillies,3,5
19860619,San  Francisco Giants,San Diego Padres,3,8
19860620,Baltimore Orioles,Boston Red Sox,14,3
19860620,Seattle Mariners,Chicago White Sox,5,3
19860620,California Angels,Kansas City Royals,6,2
19860620,Detroit Tigers,Milwaukee Brewers,0,1
19860620,Cleveland Indians,Minensota Twins,8,9
19860620,Oakland Athletics,Texas Rangers,7,10
19860620,New York Yankees,Toronto Blue Jays,10,8
19860620,Atlanta Braves,Cincinnati Reds,4,6
19860620,Atlanta Braves,Cincinnati Reds,5,8
19860620,San Diego Padres,Los Angeles Dodgers,5,4
19860620,Pittsburgh Pirates,Montreal Expos,2,7
19860620,Chicago Cubs,New York Mets,3,10
19860620,St. Louis Cardinals,Philadelpia Phillies,9,2
19860620,Houston Colts,San  Francisco Giants,1,3
19860621,Baltimore Orioles,Boston Red Sox,2,7
19860621,Seattle Mariners,Chicago White Sox,6,7
19860621,California Angels,Kansas City Royals,4,3
19860621,Detroit Tigers,Milwaukee Brewers,4,3
19860621,Cleveland Indians,Minensota Twins,7,5
19860621,Oakland Athletics,Texas Rangers,2,3
19860621,New York Yankees,Toronto Blue Jays,4,2
19860621,Atlanta Braves,Cincinnati Reds,7,6
19860621,San Diego Padres,Los Angeles Dodgers,8,7
19860621,Pittsburgh Pirates,Montreal Expos,14,1
19860621,Chicago Cubs,New York Mets,8,6
19860621,St. Louis Cardinals,Philadelpia Phillies,8,6
19860621,Houston Colts,San  Francisco Giants,1,2
19860622,Baltimore Orioles,Boston Red Sox,4,0
19860622,Seattle Mariners,Chicago White Sox,4,10
19860622,California Angels,Kansas City Royals,4,7
19860622,Detroit Tigers,Milwaukee Brewers,4,5
19860622,Cleveland Indians,Minensota Twins,4,1
19860622,Oakland Athletics,Texas Rangers,4,5
19860622,New York Yankees,Toronto Blue Jays,1,15
19860622,Atlanta Braves,Cincinnati Reds,2,5
19860622,San Diego Padres,Los Angeles Dodgers,5,4
19860622,Pittsburgh Pirates,Montreal Expos,1,2
19860622,Chicago Cubs,New York Mets,2,4
19860622,St. Louis Cardinals,Philadelpia Phillies,7,4
19860622,Houston Colts,San  Francisco Giants,2,4
19860622,Houston Colts,San  Francisco Giants,2,3
19860623,New York Yankees,Boston Red Sox,11,3
19860623,Minensota Twins,Chicago White Sox,2,11
19860623,Oakland Athletics,Kansas City Royals,3,6
19860623,Cleveland Indians,Seattle Mariners,8,6
19860623,California Angels,Texas Rangers,6,4
19860623,Milwaukee Brewers,Toronto Blue Jays,5,3
19860623,Cincinnati Reds,Houston Colts,6,7
19860623,Atlanta Braves,Los Angeles Dodgers,6,5
19860623,Montreal Expos,New York Mets,5,4
19860623,Chicago Cubs,Philadelpia Phillies,1,19
19860623,San Diego Padres,San  Francisco Giants,1,18
19860623,Pittsburgh Pirates,St. Louis Cardinals,1,2
19860624,New York Yankees,Boston Red Sox,8,1
19860624,Minensota Twins,Chicago White Sox,2,1
19860624,Baltimore Orioles,Detroit Tigers,2,1
19860624,Oakland Athletics,Kansas City Royals,8,4
19860624,Cleveland Indians,Seattle Mariners,7,8
19860624,California Angels,Texas Rangers,12,3
19860624,Milwaukee Brewers,Toronto Blue Jays,0,8
19860624,Cincinnati Reds,Houston Colts,4,8
19860624,Atlanta Braves,Los Angeles Dodgers,2,6
19860624,Montreal Expos,New York Mets,6,2
19860624,Chicago Cubs,Philadelpia Phillies,6,7
19860624,San Diego Padres,San  Francisco Giants,3,0
19860624,Pittsburgh Pirates,St. Louis Cardinals,2,5
19860625,New York Yankees,Boston Red Sox,4,5
19860625,Minensota Twins,Chicago White Sox,3,4
19860625,Baltimore Orioles,Detroit Tigers,2,11
19860625,Oakland Athletics,Kansas City Royals,4,5
19860625,Cleveland Indians,Seattle Mariners,1,6
19860625,California Angels,Texas Rangers,7,1
19860625,Milwaukee Brewers,Toronto Blue Jays,1,5
19860625,Cincinnati Reds,Houston Colts,4,3
19860625,Atlanta Braves,Los Angeles Dodgers,3,2
19860625,Montreal Expos,New York Mets,2,5
19860625,Chicago Cubs,Philadelpia Phillies,10,7
19860625,San Diego Padres,San  Francisco Giants,3,1
19860625,Pittsburgh Pirates,St. Louis Cardinals,1,2
19860626,Baltimore Orioles,Detroit Tigers,3,8
19860626,Oakland Athletics,Kansas City Royals,2,9
19860626,Texas Rangers,Seattle Mariners,10,3
19860627,Boston Red Sox,Baltimore Orioles,5,3
19860627,Cleveland Indians,California Angels,6,3
19860627,Milwaukee Brewers,Detroit Tigers,2,4
19860627,Kansas City Royals,Minensota Twins,4,6
19860627,Toronto Blue Jays,New York Yankees,14,7
19860627,Chicago White Sox,Oakland Athletics,6,8
19860627,Texas Rangers,Seattle Mariners,5,6
19860627,San Diego Padres,Atlanta Braves,4,5
19860627,San  Francisco Giants,Cincinnati Reds,7,6
19860627,Los Angeles Dodgers,Houston Colts,0,5
19860627,Montreal Expos,Pittsburgh Pirates,1,7
19860627,Philadelpia Phillies,St. Louis Cardinals,2,1
19860628,Boston Red Sox,Baltimore Orioles,7,3
19860628,Cleveland Indians,California Angels,3,9
19860628,Milwaukee Brewers,Detroit Tigers,5,8
19860628,Kansas City Royals,Minensota Twins,2,7
19860628,Toronto Blue Jays,New York Yankees,7,4
19860628,Chicago White Sox,Oakland Athletics,4,1
19860628,Texas Rangers,Seattle Mariners,5,2
19860628,San Diego Padres,Atlanta Braves,3,5
19860628,New York Mets,Chicago Cubs,5,2
19860628,San  Francisco Giants,Cincinnati Reds,5,1
19860628,Los Angeles Dodgers,Houston Colts,4,6
19860628,Montreal Expos,Pittsburgh Pirates,3,2
19860628,Philadelpia Phillies,St. Louis Cardinals,7,4
19860629,Boston Red Sox,Baltimore Orioles,8,3
19860629,Cleveland Indians,California Angels,6,4
19860629,Milwaukee Brewers,Detroit Tigers,5,9
19860629,Milwaukee Brewers,Detroit Tigers,3,1
19860629,Kansas City Royals,Minensota Twins,4,9
19860629,Toronto Blue Jays,New York Yankees,6,3
19860629,Chicago White Sox,Oakland Athletics,6,5
19860629,Texas Rangers,Seattle Mariners,3,9
19860629,San Diego Padres,Atlanta Braves,1,3
19860629,New York Mets,Chicago Cubs,7,4
19860629,San  Francisco Giants,Cincinnati Reds,3,4
19860629,Los Angeles Dodgers,Houston Colts,1,2
19860629,Montreal Expos,Pittsburgh Pirates,6,4
19860629,Philadelpia Phillies,St. Louis Cardinals,8,7
19860630,Milwaukee Brewers,Baltimore Orioles,2,5
19860630,Toronto Blue Jays,Boston Red Sox,9,10
19860630,Chicago White Sox,California Angels,4,3
19860630,Detroit Tigers,New York Yankees,2,3
19860630,Cleveland Indians,Oakland Athletics,8,3
19860630,Kansas City Royals,Seattle Mariners,2,3
19860630,Minensota Twins,Texas Rangers,5,2
19860630,San  Francisco Giants,Atlanta Braves,1,5
19860630,Montreal Expos,Chicago Cubs,4,3
19860630,Los Angeles Dodgers,Cincinnati Reds,5,6
19860630,San Diego Padres,Houston Colts,9,2
19860630,Philadelpia Phillies,Pittsburgh Pirates,2,3
19860630,New York Mets,St. Louis Cardinals,7,0
19860701,Milwaukee Brewers,Baltimore Orioles,3,7
19860701,Toronto Blue Jays,Boston Red Sox,7,9
19860701,Chicago White Sox,California Angels,5,3
19860701,Detroit Tigers,New York Yankees,4,5
19860701,Cleveland Indians,Oakland Athletics,9,0
19860701,Kansas City Royals,Seattle Mariners,5,8
19860701,Minensota Twins,Texas Rangers,0,5
19860701,San  Francisco Giants,Atlanta Braves,9,6
19860701,Montreal Expos,Chicago Cubs,0,1
19860701,San Diego Padres,Houston Colts,7,4
19860701,Philadelpia Phillies,Pittsburgh Pirates,5,4
19860701,New York Mets,St. Louis Cardinals,2,1
19860702,Milwaukee Brewers,Baltimore Orioles,1,0
19860702,Toronto Blue Jays,Boston Red Sox,4,2
19860702,Chicago White Sox,California Angels,3,4
19860702,Detroit Tigers,New York Yankees,8,3
19860702,Cleveland Indians,Oakland Athletics,7,3
19860702,Kansas City Royals,Seattle Mariners,3,5
19860702,Minensota Twins,Texas Rangers,2,10
19860702,San  Francisco Giants,Atlanta Braves,4,7
19860702,Montreal Expos,Chicago Cubs,4,5
19860702,Los Angeles Dodgers,Cincinnati Reds,3,4
19860702,San Diego Padres,Houston Colts,1,8
19860702,Philadelpia Phillies,Pittsburgh Pirates,3,4
19860702,New York Mets,St. Louis Cardinals,4,3
19860703,Toronto Blue Jays,Boston Red Sox,8,5
19860703,Baltimore Orioles,Minensota Twins,7,11
19860703,Detroit Tigers,New York Yankees,5,9
19860703,Montreal Expos,Atlanta Braves,1,3
19860703,Pittsburgh Pirates,Los Angeles Dodgers,3,6
19860703,Houston Colts,New York Mets,5,6
19860703,Cincinnati Reds,Philadelpia Phillies,3,7
19860703,Chicago Cubs,San Diego Padres,1,4
19860703,St. Louis Cardinals,San  Francisco Giants,0,1
19860704,Seattle Mariners,Boston Red Sox,5,6
19860704,New York Yankees,Chicago White Sox,1,2
19860704,Kansas City Royals,Cleveland Indians,3,10
19860704,Oakland Athletics,Milwaukee Brewers,4,5
19860704,Baltimore Orioles,Minensota Twins,12,7
19860704,Detroit Tigers,Texas Rangers,1,2
19860704,California Angels,Toronto Blue Jays,9,1
19860704,Montreal Expos,Atlanta Braves,11,5
19860704,Pittsburgh Pirates,Los Angeles Dodgers,6,4
19860704,Houston Colts,New York Mets,1,2
19860704,Cincinnati Reds,Philadelpia Phillies,4,1
19860704,Chicago Cubs,San Diego Padres,1,2
19860704,St. Louis Cardinals,San  Francisco Giants,1,6
19860705,Seattle Mariners,Boston Red Sox,9,5
19860705,New York Yankees,Chicago White Sox,8,0
19860705,Kansas City Royals,Cleveland Indians,5,10
19860705,Oakland Athletics,Milwaukee Brewers,1,2
19860705,Baltimore Orioles,Minensota Twins,6,7
19860705,Detroit Tigers,Texas Rangers,3,9
19860705,California Angels,Toronto Blue Jays,3,7
19860705,Montreal Expos,Atlanta Braves,12,5
19860705,Pittsburgh Pirates,Los Angeles Dodgers,5,0
19860705,Houston Colts,New York Mets,2,1
19860705,Cincinnati Reds,Philadelpia Phillies,7,2
19860705,Chicago Cubs,San Diego Padres,3,2
19860705,St. Louis Cardinals,San  Francisco Giants,7,4
19860706,Seattle Mariners,Boston Red Sox,3,7
19860706,New York Yankees,Chicago White Sox,2,5
19860706,Kansas City Royals,Cleveland Indians,0,5
19860706,Oakland Athletics,Milwaukee Brewers,6,3
19860706,Baltimore Orioles,Minensota Twins,1,0
19860706,Detroit Tigers,Texas Rangers,5,2
19860706,California Angels,Toronto Blue Jays,8,2
19860706,Montreal Expos,Atlanta Braves,11,8
19860706,Pittsburgh Pirates,Los Angeles Dodgers,3,4
19860706,Houston Colts,New York Mets,3,5
19860706,Cincinnati Reds,Philadelpia Phillies,5,12
19860706,Chicago Cubs,San Diego Padres,1,2
19860706,St. Louis Cardinals,San  Francisco Giants,3,8
19860707,Oakland Athletics,Boston Red Sox,6,4
19860707,Cleveland Indians,Chicago White Sox,3,4
19860707,Baltimore Orioles,Kansas City Royals,8,1
19860707,California Angels,Milwaukee Brewers,3,1
19860707,Detroit Tigers,Minensota Twins,8,10
19860707,New York Yankees,Texas Rangers,14,3
19860707,Seattle Mariners,Toronto Blue Jays,5,7
19860707,St. Louis Cardinals,Los Angeles Dodgers,0,1
19860707,Houston Colts,Montreal Expos,12,1
19860707,Cincinnati Reds,New York Mets,7,6
19860707,Atlanta Braves,Philadelpia Phillies,3,7
19860707,Pittsburgh Pirates,San Diego Padres,3,1
19860708,Oakland Athletics,Boston Red Sox,7,8
19860708,Cleveland Indians,Chicago White Sox,2,6
19860708,Baltimore Orioles,Kansas City Royals,8,4
19860708,California Angels,Milwaukee Brewers,14,3
19860708,Detroit Tigers,Minensota Twins,5,1
19860708,New York Yankees,Texas Rangers,1,6
19860708,Seattle Mariners,Toronto Blue Jays,8,5
19860708,St. Louis Cardinals,Los Angeles Dodgers,1,0
19860708,Houston Colts,Montreal Expos,4,1
19860708,Cincinnati Reds,New York Mets,5,4
19860708,Atlanta Braves,Philadelpia Phillies,2,8
19860708,Pittsburgh Pirates,San Diego Padres,2,4
19860708,Chicago Cubs,San  Francisco Giants,4,1
