Date,away_team,home_team,away_team_score,home_team_score
19170701,St. Louis Cardinals,Chicago Cubs,4,0
19170702,New York Yankees,Boston Red Sox,4,4
19170702,Chicago White Sox,Cleveland Indians,4,3
19170702,Washington Senators,Philadelphia Athletics,6,0
19170702,Detroit Tigers,St. Louis Browns,5,4
19170702,St. Louis Cardinals,Pittsburgh Pirates,6,4
19170702,Philadelpia Phillies,Brooklyn Dodgers,3,7
19170702,Cincinnati Reds,Chicago Cubs,8,5
19170702,Boston Braves,New York Giants,1,6
19170703,Chicago White Sox,Detroit Tigers,5,1
19170703,Cleveland Indians,St. Louis Browns,4,5
19170703,Philadelphia Athletics,Boston Red Sox,3,0
19170703,Philadelphia Athletics,Boston Red Sox,1,6
19170703,Cincinnati Reds,Chicago Cubs,3,1
19170703,St. Louis Cardinals,Pittsburgh Pirates,8,6
19170704,Cleveland Indians,St. Louis Browns,2,0
19170704,Cleveland Indians,St. Louis Browns,5,2
19170704,Philadelphia Athletics,Boston Red Sox,3,6
19170704,Philadelphia Athletics,Boston Red Sox,2,6
19170704,Chicago White Sox,Detroit Tigers,4,3
19170704,Chicago White Sox,Detroit Tigers,4,3
19170704,Washington Senators,New York Yankees,6,4
19170704,Washington Senators,New York Yankees,5,4
19170704,New York Giants,Brooklyn Dodgers,9,2
19170704,New York Giants,Brooklyn Dodgers,8,0
19170704,Boston Braves,Philadelpia Phillies,3,5
19170704,St. Louis Cardinals,Pittsburgh Pirates,4,3
19170704,St. Louis Cardinals,Pittsburgh Pirates,4,1
19170704,Cincinnati Reds,Chicago Cubs,2,0
19170704,Cincinnati Reds,Chicago Cubs,13,10
19170704,Boston Braves,Philadelpia Phillies,4,2
19170705,Chicago White Sox,Detroit Tigers,6,11
19170705,Washington Senators,New York Yankees,2,1
19170705,Cleveland Indians,St. Louis Browns,5,3
19170705,Philadelphia Athletics,Boston Red Sox,3,4
19170705,Philadelphia Athletics,Boston Red Sox,2,4
19170705,Washington Senators,New York Yankees,4,5
19170705,Cleveland Indians,St. Louis Browns,1,4
19170705,Boston Braves,Philadelpia Phillies,3,0
19170705,St. Louis Cardinals,Pittsburgh Pirates,9,6
19170705,New York Giants,Brooklyn Dodgers,3,6
19170706,Chicago White Sox,Detroit Tigers,1,4
19170706,Cleveland Indians,St. Louis Browns,12,6
19170706,Chicago Cubs,Brooklyn Dodgers,3,1
19170706,Pittsburgh Pirates,Philadelpia Phillies,8,5
19170706,Cincinnati Reds,Boston Braves,2,4
19170706,St. Louis Cardinals,New York Giants,1,2
19170707,Boston Red Sox,Cleveland Indians,1,3
19170707,Philadelphia Athletics,Chicago White Sox,4,2
19170707,New York Yankees,St. Louis Browns,0,1
19170707,St. Louis Cardinals,New York Giants,3,4
19170707,Pittsburgh Pirates,Philadelpia Phillies,4,1
19170707,Cincinnati Reds,Boston Braves,2,1
19170707,Cincinnati Reds,Boston Braves,0,3
19170707,Chicago Cubs,Brooklyn Dodgers,4,5
19170707,St. Louis Cardinals,New York Giants,1,4
19170708,Boston Red Sox,Cleveland Indians,0,1
19170708,Philadelphia Athletics,Chicago White Sox,4,8
19170708,Washington Senators,Detroit Tigers,10,5
19170708,New York Yankees,St. Louis Browns,2,8
19170709,Philadelphia Athletics,Chicago White Sox,5,2
19170709,Boston Red Sox,Cleveland Indians,3,4
19170709,Washington Senators,Detroit Tigers,8,1
19170709,Washington Senators,Detroit Tigers,2,10
19170709,New York Yankees,St. Louis Browns,2,1
19170709,Cincinnati Reds,Boston Braves,4,0
19170709,St. Louis Cardinals,New York Giants,2,3
19170710,Philadelphia Athletics,Chicago White Sox,7,3
19170710,Washington Senators,Detroit Tigers,4,5
19170710,New York Yankees,St. Louis Browns,7,5
19170710,Chicago Cubs,Brooklyn Dodgers,1,0
19170710,Chicago Cubs,Brooklyn Dodgers,1,4
19170710,Cincinnati Reds,Boston Braves,10,5
19170711,Washington Senators,Cleveland Indians,0,3
19170711,Boston Red Sox,Detroit Tigers,1,0
19170711,Philadelphia Athletics,St. Louis Browns,13,5
19170712,New York Yankees,Chicago White Sox,1,2
19170712,Washington Senators,Cleveland Indians,0,7
19170712,Boston Red Sox,Detroit Tigers,0,5
19170712,New York Yankees,Chicago White Sox,3,5
19170712,Philadelphia Athletics,St. Louis Browns,5,2
19170712,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19170712,St. Louis Cardinals,Boston Braves,7,5
19170712,St. Louis Cardinals,Boston Braves,6,3
19170712,Cincinnati Reds,New York Giants,2,1
19170712,Cincinnati Reds,New York Giants,5,1
19170713,New York Yankees,Chicago White Sox,6,5
19170713,Boston Red Sox,Detroit Tigers,0,1
19170713,Philadelphia Athletics,St. Louis Browns,1,2
19170713,Pittsburgh Pirates,Brooklyn Dodgers,0,4
19170713,Pittsburgh Pirates,Brooklyn Dodgers,1,2
19170713,Chicago Cubs,Philadelpia Phillies,0,7
19170713,Chicago Cubs,Philadelpia Phillies,1,0
19170713,St. Louis Cardinals,Boston Braves,7,6
19170713,Cincinnati Reds,New York Giants,3,4
19170714,New York Yankees,Chicago White Sox,1,4
19170714,Washington Senators,Cleveland Indians,5,7
19170714,Washington Senators,Cleveland Indians,3,0
19170714,Boston Red Sox,Detroit Tigers,4,1
19170714,Pittsburgh Pirates,Brooklyn Dodgers,3,5
19170714,Pittsburgh Pirates,Brooklyn Dodgers,0,1
19170714,Cincinnati Reds,New York Giants,0,8
19170714,Chicago Cubs,Philadelpia Phillies,3,2
19170714,Chicago Cubs,Philadelpia Phillies,3,3
19170714,St. Louis Cardinals,Boston Braves,2,3
19170714,St. Louis Cardinals,Boston Braves,2,3
19170714,Cincinnati Reds,New York Giants,7,4
19170715,New York Yankees,Cleveland Indians,4,0
19170715,New York Yankees,Cleveland Indians,8,2
19170715,Washington Senators,Chicago White Sox,6,5
19170715,Philadelphia Athletics,Detroit Tigers,2,7
19170715,Boston Red Sox,St. Louis Browns,4,2
19170715,Boston Red Sox,St. Louis Browns,6,3
19170716,New York Yankees,Cleveland Indians,2,3
19170716,Boston Red Sox,St. Louis Browns,0,2
19170716,Pittsburgh Pirates,Boston Braves,7,8
19170716,Pittsburgh Pirates,Boston Braves,2,7
19170716,Chicago Cubs,New York Giants,2,4
19170716,St. Louis Cardinals,Brooklyn Dodgers,3,1
19170716,Cincinnati Reds,Philadelpia Phillies,0,1
19170717,New York Yankees,Cleveland Indians,1,2
19170717,Washington Senators,Chicago White Sox,0,5
19170717,Washington Senators,Chicago White Sox,2,3
19170717,Philadelphia Athletics,Detroit Tigers,2,9
19170717,Philadelphia Athletics,Detroit Tigers,3,1
19170717,Boston Red Sox,St. Louis Browns,2,3
19170717,Pittsburgh Pirates,Boston Braves,6,10
19170717,Chicago Cubs,New York Giants,1,6
19170717,Cincinnati Reds,Philadelpia Phillies,3,1
19170717,St. Louis Cardinals,Brooklyn Dodgers,1,2
19170718,Washington Senators,Chicago White Sox,0,4
19170718,Washington Senators,Chicago White Sox,4,7
19170718,New York Yankees,Cleveland Indians,12,7
19170718,Philadelphia Athletics,Detroit Tigers,1,4
19170718,Philadelphia Athletics,Detroit Tigers,4,3
19170718,Boston Red Sox,St. Louis Browns,1,0
19170718,Pittsburgh Pirates,Boston Braves,8,6
19170718,Pittsburgh Pirates,Boston Braves,3,2
19170718,Chicago Cubs,New York Giants,2,4
19170718,St. Louis Cardinals,Brooklyn Dodgers,1,5
19170718,Cincinnati Reds,Philadelpia Phillies,1,3
19170719,Boston Red Sox,Chicago White Sox,3,2
19170719,New York Yankees,Detroit Tigers,0,2
19170719,Washington Senators,St. Louis Browns,2,4
19170719,Pittsburgh Pirates,Boston Braves,6,1
19170720,Boston Red Sox,Chicago White Sox,2,5
19170720,Philadelphia Athletics,Cleveland Indians,6,2
19170720,New York Yankees,Detroit Tigers,3,1
19170720,Washington Senators,St. Louis Browns,2,5
19170720,Chicago Cubs,Boston Braves,0,5
19170720,Pittsburgh Pirates,New York Giants,0,4
19170720,Cincinnati Reds,Brooklyn Dodgers,4,2
19170720,St. Louis Cardinals,Philadelpia Phillies,3,4
19170721,Boston Red Sox,Chicago White Sox,5,5
19170721,Philadelphia Athletics,Cleveland Indians,1,2
19170721,New York Yankees,Detroit Tigers,3,4
19170721,New York Yankees,Detroit Tigers,2,11
19170721,Washington Senators,St. Louis Browns,5,0
19170721,Chicago Cubs,Boston Braves,1,2
19170721,Pittsburgh Pirates,New York Giants,3,4
19170721,Cincinnati Reds,Brooklyn Dodgers,6,2
19170721,Cincinnati Reds,Brooklyn Dodgers,9,1
19170721,St. Louis Cardinals,Philadelpia Phillies,7,5
19170721,St. Louis Cardinals,Philadelpia Phillies,5,3
19170722,Philadelphia Athletics,Cleveland Indians,6,20
19170722,Boston Red Sox,Chicago White Sox,0,2
19170722,New York Yankees,Detroit Tigers,7,5
19170722,Washington Senators,St. Louis Browns,0,4
19170722,Washington Senators,St. Louis Browns,5,0
19170723,Boston Red Sox,Chicago White Sox,3,5
19170723,Chicago Cubs,Boston Braves,2,3
19170723,Pittsburgh Pirates,New York Giants,1,0
19170723,Cincinnati Reds,Brooklyn Dodgers,5,2
19170723,St. Louis Cardinals,Philadelpia Phillies,5,3
19170724,Cleveland Indians,Washington Senators,1,2
19170724,Chicago Cubs,Boston Braves,3,0
19170724,Pittsburgh Pirates,New York Giants,2,6
19170724,Cincinnati Reds,Brooklyn Dodgers,6,5
19170724,St. Louis Cardinals,Philadelpia Phillies,3,0
19170725,Chicago White Sox,New York Yankees,4,1
19170725,Chicago White Sox,New York Yankees,5,1
19170725,St. Louis Browns,Boston Red Sox,4,5
19170725,Detroit Tigers,Philadelphia Athletics,3,8
19170725,Brooklyn Dodgers,Pittsburgh Pirates,4,3
19170726,St. Louis Browns,Boston Red Sox,2,11
19170726,St. Louis Browns,Boston Red Sox,3,8
19170726,Cleveland Indians,Washington Senators,1,2
19170726,Chicago White Sox,New York Yankees,5,6
19170726,Detroit Tigers,Philadelphia Athletics,6,2
19170726,Detroit Tigers,Philadelphia Athletics,2,4
19170726,Cleveland Indians,Washington Senators,5,2
19170726,Philadelpia Phillies,Cincinnati Reds,2,5
19170726,Brooklyn Dodgers,Pittsburgh Pirates,1,4
19170726,Brooklyn Dodgers,Pittsburgh Pirates,5,1
19170726,New York Giants,Chicago Cubs,1,7
19170726,Boston Braves,St. Louis Cardinals,0,2
19170727,Chicago White Sox,New York Yankees,9,5
19170727,Cleveland Indians,Washington Senators,3,2
19170727,Detroit Tigers,Philadelphia Athletics,11,3
19170727,Cleveland Indians,Washington Senators,2,5
19170727,New York Giants,Chicago Cubs,3,1
19170727,Philadelpia Phillies,Cincinnati Reds,4,6
19170727,Brooklyn Dodgers,Pittsburgh Pirates,1,5
19170727,Boston Braves,St. Louis Cardinals,3,4
19170728,St. Louis Browns,Boston Red Sox,2,3
19170728,St. Louis Browns,Boston Red Sox,2,3
19170728,Chicago White Sox,New York Yankees,4,5
19170728,Chicago White Sox,New York Yankees,3,4
19170728,Detroit Tigers,Philadelphia Athletics,5,3
19170728,Detroit Tigers,Philadelphia Athletics,5,4
19170728,Cleveland Indians,Washington Senators,4,5
19170728,New York Giants,Chicago Cubs,5,6
19170728,Philadelpia Phillies,Cincinnati Reds,6,3
19170728,Brooklyn Dodgers,Pittsburgh Pirates,6,2
19170728,Brooklyn Dodgers,Pittsburgh Pirates,4,2
19170728,Boston Braves,St. Louis Cardinals,4,5
19170729,Washington Senators,Cleveland Indians,9,5
19170729,Philadelpia Phillies,Cincinnati Reds,1,0
19170729,New York Giants,Chicago Cubs,6,5
19170729,Boston Braves,St. Louis Cardinals,3,1
19170730,Chicago White Sox,Boston Red Sox,1,3
19170730,Cleveland Indians,Philadelphia Athletics,6,1
19170730,St. Louis Browns,New York Yankees,2,3
19170730,Detroit Tigers,Washington Senators,16,4
19170730,Boston Braves,Chicago Cubs,1,3
19170730,Brooklyn Dodgers,Cincinnati Reds,7,3
19170730,New York Giants,Pittsburgh Pirates,3,4
19170730,Philadelpia Phillies,St. Louis Cardinals,3,2
19170731,Chicago White Sox,Boston Red Sox,2,5
19170731,Cleveland Indians,Philadelphia Athletics,8,5
19170731,St. Louis Browns,New York Yankees,1,4
19170731,Detroit Tigers,Washington Senators,8,4
19170731,Boston Braves,Chicago Cubs,6,9
19170731,Brooklyn Dodgers,Cincinnati Reds,4,2
19170731,New York Giants,Pittsburgh Pirates,11,7
19170731,New York Giants,Pittsburgh Pirates,9,3
19170731,Boston Braves,Chicago Cubs,8,1
19170731,Philadelpia Phillies,St. Louis Cardinals,6,0
19170731,Philadelpia Phillies,St. Louis Cardinals,2,4
19170801,Chicago White Sox,Boston Red Sox,4,0
19170801,Cleveland Indians,Philadelphia Athletics,6,5
19170801,Detroit Tigers,Washington Senators,4,5
19170801,Brooklyn Dodgers,Cincinnati Reds,6,2
19170801,New York Giants,Pittsburgh Pirates,3,1
19170801,Philadelpia Phillies,St. Louis Cardinals,2,1
19170802,Chicago White Sox,Boston Red Sox,7,1
19170802,St. Louis Browns,New York Yankees,3,0
19170802,Cleveland Indians,Philadelphia Athletics,4,5
19170802,St. Louis Browns,New York Yankees,1,3
19170802,Detroit Tigers,Washington Senators,2,4
19170802,Boston Braves,Chicago Cubs,4,6
19170802,Brooklyn Dodgers,Cincinnati Reds,6,2
19170802,New York Giants,Pittsburgh Pirates,7,3
19170802,Boston Braves,Chicago Cubs,4,3
19170802,Philadelpia Phillies,St. Louis Cardinals,6,0
19170803,Cleveland Indians,Boston Red Sox,2,1
19170803,Chicago White Sox,Philadelphia Athletics,4,0
19170803,Detroit Tigers,New York Yankees,10,3
19170803,St. Louis Browns,Washington Senators,5,4
19170803,Philadelpia Phillies,Chicago Cubs,0,2
19170803,New York Giants,Cincinnati Reds,10,2
19170803,Boston Braves,Pittsburgh Pirates,5,4
19170803,Brooklyn Dodgers,St. Louis Cardinals,3,2
19170804,Cleveland Indians,Boston Red Sox,2,3
19170804,Chicago White Sox,Philadelphia Athletics,7,3
19170804,Chicago White Sox,Philadelphia Athletics,4,3
19170804,Detroit Tigers,New York Yankees,3,0
19170804,St. Louis Browns,Washington Senators,3,5
19170804,Philadelpia Phillies,Chicago Cubs,1,5
19170804,New York Giants,Cincinnati Reds,1,4
19170804,Boston Braves,Pittsburgh Pirates,6,3
19170804,Brooklyn Dodgers,St. Louis Cardinals,0,3
19170805,New York Giants,Cincinnati Reds,7,2
19170805,Philadelpia Phillies,Chicago Cubs,6,2
19170805,Brooklyn Dodgers,St. Louis Cardinals,9,2
19170805,Brooklyn Dodgers,St. Louis Cardinals,1,4
19170806,Cleveland Indians,Boston Red Sox,2,0
19170806,Chicago White Sox,Philadelphia Athletics,4,5
19170806,Detroit Tigers,New York Yankees,3,5
19170806,St. Louis Browns,Washington Senators,0,1
19170806,Philadelpia Phillies,Chicago Cubs,3,2
19170806,Brooklyn Dodgers,St. Louis Cardinals,0,1
19170807,Cleveland Indians,Boston Red Sox,6,8
19170807,Chicago White Sox,Philadelphia Athletics,1,8
19170807,Detroit Tigers,New York Yankees,1,7
19170807,St. Louis Browns,Washington Senators,2,3
19170807,New York Giants,Cincinnati Reds,4,2
19170808,Detroit Tigers,Boston Red Sox,6,2
19170808,Cleveland Indians,New York Yankees,2,8
19170808,Cleveland Indians,New York Yankees,2,1
19170808,St. Louis Browns,Philadelphia Athletics,5,6
19170808,Chicago White Sox,Washington Senators,0,2
19170808,Boston Braves,Cincinnati Reds,2,0
19170808,Boston Braves,Cincinnati Reds,0,3
19170808,Brooklyn Dodgers,Chicago Cubs,0,2
19170808,New York Giants,St. Louis Cardinals,4,2
19170809,Cleveland Indians,New York Yankees,5,2
19170809,Chicago White Sox,Washington Senators,3,2
19170809,St. Louis Browns,Philadelphia Athletics,2,0
19170809,Brooklyn Dodgers,Chicago Cubs,5,3
19170809,Philadelpia Phillies,Pittsburgh Pirates,1,5
19170809,New York Giants,St. Louis Cardinals,4,1
19170810,Cleveland Indians,New York Yankees,8,7
19170810,St. Louis Browns,Philadelphia Athletics,0,7
19170810,Chicago White Sox,Washington Senators,0,4
19170810,Detroit Tigers,Boston Red Sox,4,5
19170810,Detroit Tigers,Boston Red Sox,1,5
19170810,Boston Braves,Cincinnati Reds,0,7
19170810,Philadelpia Phillies,Pittsburgh Pirates,0,1
19170810,Brooklyn Dodgers,Chicago Cubs,4,5
19170810,New York Giants,St. Louis Cardinals,7,4
19170811,Cleveland Indians,New York Yankees,4,1
19170811,St. Louis Browns,Philadelphia Athletics,2,8
19170811,St. Louis Browns,Philadelphia Athletics,4,1
19170811,Chicago White Sox,Washington Senators,2,3
19170811,Detroit Tigers,Boston Red Sox,2,7
19170811,Detroit Tigers,Boston Red Sox,5,0
19170811,Brooklyn Dodgers,Chicago Cubs,3,4
19170811,Boston Braves,Cincinnati Reds,5,4
19170811,Philadelpia Phillies,Pittsburgh Pirates,4,3
19170811,Philadelpia Phillies,Pittsburgh Pirates,3,2
19170811,New York Giants,St. Louis Cardinals,1,3
19170812,Chicago White Sox,Cleveland Indians,4,3
19170812,St. Louis Browns,Detroit Tigers,0,8
19170812,Pittsburgh Pirates,Chicago Cubs,2,3
19170812,Cincinnati Reds,St. Louis Cardinals,7,0
19170812,Cincinnati Reds,St. Louis Cardinals,7,6
19170813,St. Louis Browns,Detroit Tigers,10,5
19170813,St. Louis Browns,Detroit Tigers,6,7
19170813,Boston Red Sox,Philadelphia Athletics,5,1
19170813,New York Yankees,Washington Senators,5,9
19170813,Pittsburgh Pirates,Chicago Cubs,3,7
19170813,Brooklyn Dodgers,New York Giants,3,4
19170813,Philadelpia Phillies,Boston Braves,3,0
19170813,Brooklyn Dodgers,New York Giants,2,1
19170813,Cincinnati Reds,St. Louis Cardinals,5,6
19170814,Chicago White Sox,Cleveland Indians,3,2
19170814,Chicago White Sox,Cleveland Indians,2,4
19170814,Boston Red Sox,Philadelphia Athletics,1,3
19170814,St. Louis Browns,Detroit Tigers,6,4
19170814,New York Yankees,Washington Senators,0,1
19170814,New York Yankees,Washington Senators,1,10
19170814,Philadelpia Phillies,Boston Braves,1,2
19170814,Pittsburgh Pirates,Chicago Cubs,2,0
19170814,Brooklyn Dodgers,New York Giants,4,5
19170814,Brooklyn Dodgers,New York Giants,3,1
19170815,Chicago White Sox,Cleveland Indians,5,4
19170815,Boston Red Sox,Philadelphia Athletics,4,2
19170815,Philadelpia Phillies,Boston Braves,0,3
19170815,Brooklyn Dodgers,New York Giants,3,2
19170815,Cincinnati Reds,Pittsburgh Pirates,2,3
19170815,Brooklyn Dodgers,New York Giants,1,7
19170816,Chicago Cubs,Boston Braves,4,1
19170816,Pittsburgh Pirates,Philadelpia Phillies,3,5
19170816,Pittsburgh Pirates,Philadelpia Phillies,0,3
19170816,Cincinnati Reds,Brooklyn Dodgers,3,2
19170816,St. Louis Cardinals,New York Giants,3,5
19170817,Boston Red Sox,Cleveland Indians,3,1
19170817,Philadelphia Athletics,Chicago White Sox,9,7
19170817,Washington Senators,Detroit Tigers,9,6
19170817,New York Yankees,St. Louis Browns,4,1
19170817,Pittsburgh Pirates,Philadelpia Phillies,0,3
19170817,Pittsburgh Pirates,Philadelpia Phillies,3,7
19170817,St. Louis Cardinals,New York Giants,5,2
19170818,Philadelphia Athletics,Chicago White Sox,4,5
19170818,Boston Red Sox,Cleveland Indians,1,2
19170818,Boston Red Sox,Cleveland Indians,9,1
19170818,Washington Senators,Detroit Tigers,5,2
19170818,New York Yankees,St. Louis Browns,1,7
19170818,Chicago Cubs,Boston Braves,4,2
19170818,Chicago Cubs,Boston Braves,0,2
19170818,St. Louis Cardinals,New York Giants,1,4
19170818,Pittsburgh Pirates,Philadelpia Phillies,2,3
19170818,Cincinnati Reds,Brooklyn Dodgers,5,2
19170818,Cincinnati Reds,Brooklyn Dodgers,2,9
19170818,St. Louis Cardinals,New York Giants,5,4
19170819,Boston Red Sox,Cleveland Indians,2,7
19170819,Philadelphia Athletics,Chicago White Sox,6,14
19170819,New York Yankees,St. Louis Browns,1,4
19170819,Cincinnati Reds,New York Giants,5,0
19170820,Boston Red Sox,Chicago White Sox,0,7
19170820,Philadelphia Athletics,Cleveland Indians,4,5
19170820,Boston Red Sox,Chicago White Sox,3,1
19170820,New York Yankees,Detroit Tigers,2,3
19170820,Washington Senators,St. Louis Browns,1,4
19170820,Pittsburgh Pirates,Brooklyn Dodgers,1,0
19170820,Chicago Cubs,Philadelpia Phillies,4,2
19170820,St. Louis Cardinals,Boston Braves,7,6
19170821,Boston Red Sox,Chicago White Sox,0,2
19170821,Philadelphia Athletics,Cleveland Indians,3,16
19170821,New York Yankees,Detroit Tigers,3,1
19170821,Pittsburgh Pirates,Brooklyn Dodgers,3,3
19170821,Chicago Cubs,Philadelpia Phillies,0,6
19170821,Chicago Cubs,Philadelpia Phillies,4,2
19170821,St. Louis Cardinals,Boston Braves,1,0
19170821,Cincinnati Reds,New York Giants,7,5
19170822,Boston Red Sox,Chicago White Sox,5,1
19170822,Philadelphia Athletics,Cleveland Indians,5,6
19170822,New York Yankees,Detroit Tigers,0,2
19170822,Washington Senators,St. Louis Browns,2,1
19170822,Washington Senators,St. Louis Browns,4,9
19170822,Pittsburgh Pirates,Brooklyn Dodgers,5,6
19170822,Chicago Cubs,Philadelpia Phillies,0,5
19170822,St. Louis Cardinals,Boston Braves,1,6
19170822,Cincinnati Reds,New York Giants,0,3
19170823,New York Yankees,Cleveland Indians,2,4
19170823,Philadelphia Athletics,Detroit Tigers,3,7
19170823,Washington Senators,Chicago White Sox,0,6
19170823,Boston Red Sox,St. Louis Browns,4,2
19170823,Pittsburgh Pirates,Boston Braves,1,2
19170823,Chicago Cubs,New York Giants,0,0
19170823,St. Louis Cardinals,Brooklyn Dodgers,7,5
19170824,Philadelphia Athletics,Detroit Tigers,8,4
19170824,Pittsburgh Pirates,Boston Braves,1,0
19170824,Chicago Cubs,New York Giants,1,3
19170824,Cincinnati Reds,Philadelpia Phillies,5,6
19170824,Cincinnati Reds,Philadelpia Phillies,6,7
19170824,Chicago Cubs,New York Giants,12,2
19170825,Washington Senators,Chicago White Sox,1,4
19170825,New York Yankees,Cleveland Indians,3,0
19170825,Philadelphia Athletics,Detroit Tigers,2,4
19170825,Boston Red Sox,St. Louis Browns,3,2
19170825,Pittsburgh Pirates,Boston Braves,0,2
19170825,Chicago Cubs,New York Giants,1,6
19170825,Chicago Cubs,New York Giants,1,2
19170825,Cincinnati Reds,Philadelpia Phillies,3,4
19170825,Cincinnati Reds,Philadelpia Phillies,1,3
19170825,St. Louis Cardinals,Brooklyn Dodgers,0,12
19170825,St. Louis Cardinals,Brooklyn Dodgers,0,4
19170826,Washington Senators,Cleveland Indians,1,2
19170826,New York Yankees,Chicago White Sox,3,8
19170826,Boston Red Sox,Detroit Tigers,6,3
19170826,Philadelphia Athletics,St. Louis Browns,5,6
19170826,Philadelphia Athletics,St. Louis Browns,5,9
19170827,New York Yankees,Chicago White Sox,0,3
19170827,Washington Senators,Cleveland Indians,11,9
19170827,Boston Red Sox,Detroit Tigers,1,5
19170827,Philadelphia Athletics,St. Louis Browns,8,0
19170827,Chicago Cubs,Brooklyn Dodgers,1,7
19170827,Pittsburgh Pirates,New York Giants,1,0
19170827,St. Louis Cardinals,Philadelpia Phillies,4,6
19170827,Cincinnati Reds,Boston Braves,4,2
19170828,New York Yankees,Chicago White Sox,3,4
19170828,Philadelphia Athletics,St. Louis Browns,1,2
19170828,Chicago Cubs,Brooklyn Dodgers,2,0
19170828,Pittsburgh Pirates,New York Giants,3,7
19170828,St. Louis Cardinals,Philadelpia Phillies,6,5
19170828,Cincinnati Reds,Boston Braves,9,1
19170829,St. Louis Browns,Chicago White Sox,0,6
19170829,Detroit Tigers,Cleveland Indians,15,1
19170829,St. Louis Browns,Chicago White Sox,1,11
19170829,Chicago Cubs,Brooklyn Dodgers,1,2
19170829,Pittsburgh Pirates,New York Giants,5,6
19170829,St. Louis Cardinals,Philadelpia Phillies,5,3
19170829,Cincinnati Reds,Boston Braves,5,4
19170830,Philadelphia Athletics,Boston Red Sox,1,1
19170830,Detroit Tigers,Cleveland Indians,4,3
19170830,St. Louis Browns,Chicago White Sox,4,8
19170830,Boston Braves,Philadelpia Phillies,3,4
19170830,Boston Braves,Philadelpia Phillies,3,0
19170831,Philadelphia Athletics,Boston Red Sox,3,5
19170831,Philadelphia Athletics,Boston Red Sox,2,6
19170831,Detroit Tigers,Cleveland Indians,0,1
19170831,Washington Senators,New York Yankees,4,1
19170831,St. Louis Browns,Chicago White Sox,2,8
19170831,Washington Senators,New York Yankees,6,3
19170831,New York Giants,Brooklyn Dodgers,4,5
19170831,Chicago Cubs,Cincinnati Reds,8,8
19170831,Boston Braves,Philadelpia Phillies,3,4
19170831,St. Louis Cardinals,Pittsburgh Pirates,0,2
19170831,St. Louis Cardinals,Pittsburgh Pirates,1,0
19170831,New York Giants,Brooklyn Dodgers,1,1
19170901,Philadelphia Athletics,Boston Red Sox,1,6
19170901,St. Louis Browns,Chicago White Sox,6,3
19170901,Detroit Tigers,Cleveland Indians,2,3
19170901,Chicago Cubs,Cincinnati Reds,1,2
19170901,Chicago Cubs,Cincinnati Reds,1,3
19170901,St. Louis Cardinals,Pittsburgh Pirates,1,0
19170901,St. Louis Cardinals,Pittsburgh Pirates,1,0
19170901,New York Giants,Brooklyn Dodgers,3,2
19170902,St. Louis Browns,Cleveland Indians,4,7
19170902,Detroit Tigers,Chicago White Sox,2,7
19170902,Detroit Tigers,Chicago White Sox,5,6
19170902,Pittsburgh Pirates,Cincinnati Reds,8,7
19170902,Chicago Cubs,St. Louis Cardinals,5,1
19170902,Chicago Cubs,St. Louis Cardinals,2,4
19170903,New York Yankees,Boston Red Sox,1,0
19170903,Detroit Tigers,Chicago White Sox,5,7
19170903,St. Louis Browns,Cleveland Indians,3,9
19170903,St. Louis Browns,Cleveland Indians,6,7
19170903,Washington Senators,Philadelphia Athletics,4,7
19170903,Washington Senators,Philadelphia Athletics,2,9
19170903,New York Yankees,Boston Red Sox,4,1
19170903,Detroit Tigers,Chicago White Sox,8,14
19170903,Philadelpia Phillies,Brooklyn Dodgers,5,0
19170903,Boston Braves,New York Giants,0,7
19170903,Cincinnati Reds,Pittsburgh Pirates,0,8
19170903,Cincinnati Reds,Pittsburgh Pirates,3,5
19170903,Chicago Cubs,St. Louis Cardinals,6,5
19170903,Philadelpia Phillies,Brooklyn Dodgers,9,3
19170903,Boston Braves,New York Giants,6,2
19170903,Chicago Cubs,St. Louis Cardinals,0,2
19170904,Washington Senators,Philadelphia Athletics,1,2
19170904,Chicago White Sox,St. Louis Browns,13,6
19170904,New York Yankees,Boston Red Sox,2,4
19170904,New York Yankees,Boston Red Sox,7,3
19170904,St. Louis Cardinals,Chicago Cubs,5,12
19170904,Cincinnati Reds,Pittsburgh Pirates,4,5
19170904,Philadelpia Phillies,Brooklyn Dodgers,0,0
19170904,Boston Braves,New York Giants,3,1
19170905,Boston Red Sox,Philadelphia Athletics,2,1
19170905,Chicago White Sox,St. Louis Browns,4,1
19170905,New York Yankees,Washington Senators,0,3
19170905,St. Louis Cardinals,Chicago Cubs,9,4
19170905,Philadelpia Phillies,New York Giants,2,3
19170905,Philadelpia Phillies,New York Giants,1,5
19170905,Brooklyn Dodgers,Boston Braves,8,1
19170905,Brooklyn Dodgers,Boston Braves,1,2
19170906,Boston Red Sox,Philadelphia Athletics,3,1
19170906,Detroit Tigers,St. Louis Browns,2,5
19170906,Philadelpia Phillies,New York Giants,5,2
19170906,St. Louis Cardinals,Chicago Cubs,4,3
19170906,Philadelpia Phillies,New York Giants,0,7
19170907,Boston Red Sox,Philadelphia Athletics,5,0
19170907,New York Yankees,Washington Senators,0,6
19170907,New York Yankees,Washington Senators,4,1
19170907,Philadelpia Phillies,New York Giants,4,1
