Date,away_team,home_team,away_team_score,home_team_score
19990515,Minensota Twins,Oakland Athletics,5,6
19990515,Kansas City Royals,Seattle Mariners,11,10
19990515,Baltimore Orioles,Texas Rangers,1,8
19990515,Boston Red Sox,Toronto Blue Jays,6,5
19990515,Colorado Rockies,Arizona Diamondbacks,2,9
19990515,Atlanta Braves,Chicago Cubs,1,5
19990515,San Diego Padres,Cincinnati Reds,2,6
19990515,San  Francisco Giants,Houston Colts,5,10
19990515,Florida Marlins,Milwaukee Brewers,2,7
19990515,New York Mets,Philadelpia Phillies,9,7
19990515,Montreal Expos,Pittsburgh Pirates,6,17
19990515,Los Angeles Dodgers,St. Louis Cardinals,5,8
19990516,Tampa Bay Devil Rays,Anaheim Angels,7,4
19990516,Cleveland Indians,Detroit Tigers,3,9
19990516,Chicago White Sox,New York Yankees,1,2
19990516,Minensota Twins,Oakland Athletics,2,4
19990516,Kansas City Royals,Seattle Mariners,1,5
19990516,Baltimore Orioles,Texas Rangers,16,5
19990516,Boston Red Sox,Toronto Blue Jays,6,9
19990516,Colorado Rockies,Arizona Diamondbacks,5,1
19990516,Atlanta Braves,Chicago Cubs,8,5
19990516,San Diego Padres,Cincinnati Reds,0,3
19990516,San  Francisco Giants,Houston Colts,5,4
19990516,Florida Marlins,Milwaukee Brewers,3,2
19990516,New York Mets,Philadelpia Phillies,2,5
19990516,Montreal Expos,Pittsburgh Pirates,4,9
19990516,Los Angeles Dodgers,St. Louis Cardinals,4,5
19990517,Cleveland Indians,Chicago White Sox,13,9
19990517,Minensota Twins,Seattle Mariners,5,15
19990517,Tampa Bay Devil Rays,Texas Rangers,13,3
19990517,Boston Red Sox,Toronto Blue Jays,8,7
19990517,Pittsburgh Pirates,Atlanta Braves,1,2
19990517,Cincinnati Reds,Colorado Rockies,7,2
19990517,Chicago Cubs,Florida Marlins,8,1
19990517,Philadelpia Phillies,Montreal Expos,4,3
19990517,Milwaukee Brewers,New York Mets,7,6
19990517,Arizona Diamondbacks,San  Francisco Giants,12,1
19990518,Anaheim Angels,Baltimore Orioles,3,5
19990518,New York Yankees,Boston Red Sox,3,6
19990518,Cleveland Indians,Chicago White Sox,13,0
19990518,Oakland Athletics,Kansas City Royals,3,13
19990518,Minensota Twins,Seattle Mariners,1,10
19990518,Tampa Bay Devil Rays,Texas Rangers,5,4
19990518,Detroit Tigers,Toronto Blue Jays,5,7
19990518,Pittsburgh Pirates,Atlanta Braves,4,12
19990518,Cincinnati Reds,Colorado Rockies,5,3
19990518,Chicago Cubs,Florida Marlins,4,1
19990518,Houston Colts,Los Angeles Dodgers,11,3
19990518,Philadelpia Phillies,Montreal Expos,4,7
19990518,Milwaukee Brewers,New York Mets,4,2
19990518,St. Louis Cardinals,San Diego Padres,5,2
19990518,Arizona Diamondbacks,San  Francisco Giants,7,3
19990519,Anaheim Angels,Baltimore Orioles,5,4
19990519,New York Yankees,Boston Red Sox,0,6
19990519,Cleveland Indians,Chicago White Sox,13,7
19990519,Oakland Athletics,Kansas City Royals,3,14
19990519,Minensota Twins,Seattle Mariners,0,7
19990519,Tampa Bay Devil Rays,Texas Rangers,6,7
19990519,Detroit Tigers,Toronto Blue Jays,7,3
19990519,Pittsburgh Pirates,Atlanta Braves,3,7
19990519,Cincinnati Reds,Colorado Rockies,24,12
19990519,Chicago Cubs,Florida Marlins,8,7
19990519,Houston Colts,Los Angeles Dodgers,2,5
19990519,Philadelpia Phillies,Montreal Expos,9,10
19990519,St. Louis Cardinals,San Diego Padres,6,7
19990519,Arizona Diamondbacks,San  Francisco Giants,3,8
19990520,Anaheim Angels,Baltimore Orioles,6,4
19990520,New York Yankees,Boston Red Sox,3,1
19990520,Oakland Athletics,Kansas City Royals,1,7
19990520,Detroit Tigers,Toronto Blue Jays,0,7
19990520,Chicago Cubs,Atlanta Braves,6,5
19990520,Arizona Diamondbacks,Colorado Rockies,4,8
19990520,Pittsburgh Pirates,Florida Marlins,3,4
19990520,Houston Colts,Los Angeles Dodgers,4,3
19990520,Milwaukee Brewers,New York Mets,10,11
19990520,Milwaukee Brewers,New York Mets,1,10
19990520,St. Louis Cardinals,San Diego Padres,6,4
19990521,Texas Rangers,Baltimore Orioles,2,3
19990521,Toronto Blue Jays,Boston Red Sox,2,5
19990521,Detroit Tigers,Cleveland Indians,9,6
19990521,Seattle Mariners,Kansas City Royals,5,2
19990521,Oakland Athletics,Minensota Twins,1,2
19990521,Anaheim Angels,Tampa Bay Devil Rays,9,10
19990521,Chicago Cubs,Atlanta Braves,8,4
19990521,Arizona Diamondbacks,Colorado Rockies,7,8
19990521,Pittsburgh Pirates,Florida Marlins,1,8
19990521,St. Louis Cardinals,Los Angeles Dodgers,10,6
19990521,Milwaukee Brewers,Montreal Expos,5,3
19990521,Philadelpia Phillies,New York Mets,5,7
19990521,Cincinnati Reds,San Diego Padres,4,5
19990521,Houston Colts,San  Francisco Giants,3,4
19990522,Texas Rangers,Baltimore Orioles,8,7
19990522,Toronto Blue Jays,Boston Red Sox,4,6
19990522,New York Yankees,Chicago White Sox,10,2
19990522,New York Yankees,Chicago White Sox,1,2
19990522,Detroit Tigers,Cleveland Indians,6,2
19990522,Seattle Mariners,Kansas City Royals,7,4
19990522,Oakland Athletics,Minensota Twins,1,2
19990522,Anaheim Angels,Tampa Bay Devil Rays,8,6
19990522,Chicago Cubs,Atlanta Braves,2,4
19990522,Arizona Diamondbacks,Colorado Rockies,8,3
19990522,Pittsburgh Pirates,Florida Marlins,11,4
19990522,St. Louis Cardinals,Los Angeles Dodgers,7,10
19990522,Milwaukee Brewers,Montreal Expos,4,12
19990522,Philadelpia Phillies,New York Mets,9,3
19990522,Cincinnati Reds,San Diego Padres,3,0
19990522,Houston Colts,San  Francisco Giants,1,3
19990523,Texas Rangers,Baltimore Orioles,6,15
19990523,Toronto Blue Jays,Boston Red Sox,8,10
19990523,New York Yankees,Chicago White Sox,8,7
19990523,Detroit Tigers,Cleveland Indians,4,7
19990523,Seattle Mariners,Kansas City Royals,4,5
19990523,Oakland Athletics,Minensota Twins,3,8
19990523,Anaheim Angels,Tampa Bay Devil Rays,4,0
19990523,Chicago Cubs,Atlanta Braves,5,1
19990523,Arizona Diamondbacks,Colorado Rockies,6,7
19990523,Pittsburgh Pirates,Florida Marlins,6,5
19990523,St. Louis Cardinals,Los Angeles Dodgers,8,3
19990523,Milwaukee Brewers,Montreal Expos,13,4
19990523,Philadelpia Phillies,New York Mets,4,5
19990523,Cincinnati Reds,San Diego Padres,6,2
19990523,Houston Colts,San  Francisco Giants,4,1
19990524,Chicago White Sox,Cleveland Indians,10,3
19990524,Toronto Blue Jays,Detroit Tigers,12,6
19990524,Seattle Mariners,Minensota Twins,5,10
19990524,Texas Rangers,Tampa Bay Devil Rays,12,3
19990524,San Diego Padres,Arizona Diamondbacks,5,6
19990524,Florida Marlins,Chicago Cubs,7,5
19990524,Colorado Rockies,Houston Colts,2,5
19990524,Atlanta Braves,Milwaukee Brewers,7,10
19990524,Montreal Expos,Philadelpia Phillies,4,5
19990524,New York Mets,Pittsburgh Pirates,4,7
19990525,Baltimore Orioles,Anaheim Angels,1,4
19990525,Chicago White Sox,Cleveland Indians,1,3
19990525,Toronto Blue Jays,Detroit Tigers,5,3
19990525,Seattle Mariners,Minensota Twins,15,5
19990525,Boston Red Sox,New York Yankees,5,2
19990525,Kansas City Royals,Oakland Athletics,3,5
19990525,Texas Rangers,Tampa Bay Devil Rays,7,2
19990525,San Diego Padres,Arizona Diamondbacks,0,4
19990525,Florida Marlins,Chicago Cubs,6,3
19990525,Los Angeles Dodgers,Cincinnati Reds,2,3
19990525,Colorado Rockies,Houston Colts,1,2
19990525,Atlanta Braves,Milwaukee Brewers,5,2
19990525,Montreal Expos,Philadelpia Phillies,4,2
19990525,New York Mets,Pittsburgh Pirates,8,3
19990525,San  Francisco Giants,St. Louis Cardinals,17,1
19990526,Baltimore Orioles,Anaheim Angels,3,2
19990526,Chicago White Sox,Cleveland Indians,2,6
19990526,Toronto Blue Jays,Detroit Tigers,9,5
19990526,Seattle Mariners,Minensota Twins,11,3
19990526,Boston Red Sox,New York Yankees,3,8
19990526,Kansas City Royals,Oakland Athletics,1,3
19990526,Texas Rangers,Tampa Bay Devil Rays,8,6
19990526,San Diego Padres,Arizona Diamondbacks,2,3
19990526,Florida Marlins,Chicago Cubs,4,6
19990526,Los Angeles Dodgers,Cincinnati Reds,9,3
19990526,Colorado Rockies,Houston Colts,2,3
19990526,Atlanta Braves,Milwaukee Brewers,3,2
19990526,Montreal Expos,Philadelpia Phillies,5,2
19990526,New York Mets,Pittsburgh Pirates,5,2
19990526,San  Francisco Giants,St. Louis Cardinals,7,6
19990527,Baltimore Orioles,Anaheim Angels,6,3
19990527,Chicago White Sox,Detroit Tigers,5,10
19990527,Boston Red Sox,New York Yankees,1,4
19990527,Kansas City Royals,Oakland Athletics,1,6
19990527,Los Angeles Dodgers,Cincinnati Reds,4,3
19990527,Colorado Rockies,Houston Colts,4,3
19990527,Atlanta Braves,Milwaukee Brewers,8,7
19990527,San  Francisco Giants,St. Louis Cardinals,2,3
19990528,Kansas City Royals,Anaheim Angels,11,4
19990528,Boston Red Sox,Cleveland Indians,12,5
19990528,Chicago White Sox,Detroit Tigers,9,1
19990528,Baltimore Orioles,Oakland Athletics,1,2
19990528,Tampa Bay Devil Rays,Seattle Mariners,1,6
19990528,Minensota Twins,Texas Rangers,4,6
19990528,New York Yankees,Toronto Blue Jays,10,6
19990528,Los Angeles Dodgers,Atlanta Braves,2,4
19990528,St. Louis Cardinals,Chicago Cubs,3,6
19990528,Cincinnati Reds,Florida Marlins,1,8
19990528,San Diego Padres,Milwaukee Brewers,10,8
19990528,San  Francisco Giants,Montreal Expos,2,4
19990528,Arizona Diamondbacks,New York Mets,2,1
19990528,Colorado Rockies,Philadelpia Phillies,5,3
19990528,Houston Colts,Pittsburgh Pirates,5,6
19990529,Kansas City Royals,Anaheim Angels,3,4
19990529,Boston Red Sox,Cleveland Indians,4,2
19990529,Chicago White Sox,Detroit Tigers,7,1
19990529,Baltimore Orioles,Oakland Athletics,7,5
19990529,Tampa Bay Devil Rays,Seattle Mariners,5,11
19990529,Minensota Twins,Texas Rangers,3,4
19990529,New York Yankees,Toronto Blue Jays,8,3
19990529,Los Angeles Dodgers,Atlanta Braves,2,1
19990529,St. Louis Cardinals,Chicago Cubs,3,4
19990529,Cincinnati Reds,Florida Marlins,8,1
19990529,San Diego Padres,Milwaukee Brewers,12,3
19990529,San  Francisco Giants,Montreal Expos,4,7
19990529,Arizona Diamondbacks,New York Mets,8,7
19990529,Colorado Rockies,Philadelpia Phillies,0,2
19990529,Houston Colts,Pittsburgh Pirates,1,5
19990530,Kansas City Royals,Anaheim Angels,3,4
19990530,Boston Red Sox,Cleveland Indians,4,2
19990530,Chicago White Sox,Detroit Tigers,2,3
19990530,Baltimore Orioles,Oakland Athletics,5,11
19990530,Tampa Bay Devil Rays,Seattle Mariners,15,7
19990530,Minensota Twins,Texas Rangers,2,3
19990530,New York Yankees,Toronto Blue Jays,8,3
19990530,Los Angeles Dodgers,Atlanta Braves,5,4
19990530,St. Louis Cardinals,Chicago Cubs,4,7
19990530,Cincinnati Reds,Florida Marlins,6,4
19990530,San Diego Padres,Milwaukee Brewers,3,10
19990530,San  Francisco Giants,Montreal Expos,4,6
19990530,Arizona Diamondbacks,New York Mets,10,1
19990530,Colorado Rockies,Philadelpia Phillies,1,0
19990530,Houston Colts,Pittsburgh Pirates,3,7
19990531,Minensota Twins,Anaheim Angels,3,2
19990531,Detroit Tigers,Boston Red Sox,7,8
19990531,Cleveland Indians,New York Yankees,7,1
19990531,Tampa Bay Devil Rays,Oakland Athletics,7,10
19990531,Baltimore Orioles,Seattle Mariners,6,10
19990531,Kansas City Royals,Texas Rangers,3,4
19990531,Colorado Rockies,Atlanta Braves,1,3
19990531,St. Louis Cardinals,Florida Marlins,5,2
19990531,San Diego Padres,Milwaukee Brewers,2,8
19990531,Arizona Diamondbacks,Montreal Expos,8,5
19990531,Cincinnati Reds,New York Mets,5,3
19990531,San  Francisco Giants,Philadelpia Phillies,3,4
19990531,Los Angeles Dodgers,Pittsburgh Pirates,4,5
19990601,Minensota Twins,Anaheim Angels,1,5
19990601,Detroit Tigers,Boston Red Sox,4,5
19990601,Cleveland Indians,New York Yankees,5,11
19990601,Tampa Bay Devil Rays,Oakland Athletics,2,5
19990601,Baltimore Orioles,Seattle Mariners,14,11
19990601,Kansas City Royals,Texas Rangers,1,3
19990601,Chicago White Sox,Toronto Blue Jays,6,2
19990601,Colorado Rockies,Atlanta Braves,2,7
19990601,San Diego Padres,Chicago Cubs,1,0
19990601,St. Louis Cardinals,Florida Marlins,8,4
19990601,Houston Colts,Milwaukee Brewers,3,0
19990601,Arizona Diamondbacks,Montreal Expos,8,10
19990601,Cincinnati Reds,New York Mets,4,0
19990601,San  Francisco Giants,Philadelpia Phillies,6,5
19990601,Los Angeles Dodgers,Pittsburgh Pirates,2,4
19990602,Minensota Twins,Anaheim Angels,1,2
19990602,Detroit Tigers,Boston Red Sox,4,2
19990602,Cleveland Indians,New York Yankees,10,7
19990602,Tampa Bay Devil Rays,Oakland Athletics,7,6
19990602,Baltimore Orioles,Seattle Mariners,2,4
19990602,Kansas City Royals,Texas Rangers,4,7
19990602,Chicago White Sox,Toronto Blue Jays,7,9
19990602,Colorado Rockies,Atlanta Braves,3,2
19990602,San Diego Padres,Chicago Cubs,8,9
19990602,St. Louis Cardinals,Florida Marlins,2,10
19990602,Houston Colts,Milwaukee Brewers,9,1
19990602,Arizona Diamondbacks,Montreal Expos,15,2
19990602,Cincinnati Reds,New York Mets,8,7
19990602,San  Francisco Giants,Philadelpia Phillies,6,7
19990602,Los Angeles Dodgers,Pittsburgh Pirates,4,8
19990603,Chicago White Sox,Toronto Blue Jays,10,3
19990603,San Diego Padres,Chicago Cubs,2,7
19990603,St. Louis Cardinals,Florida Marlins,2,4
19990603,Houston Colts,Milwaukee Brewers,1,4
19990603,San  Francisco Giants,Philadelpia Phillies,7,4
19990604,Philadelpia Phillies,Baltimore Orioles,9,5
19990604,Atlanta Braves,Boston Red Sox,1,5
19990604,Pittsburgh Pirates,Chicago White Sox,6,3
19990604,Chicago Cubs,Cleveland Indians,5,4
19990604,St. Louis Cardinals,Detroit Tigers,1,4
19990604,Houston Colts,Minensota Twins,7,6
19990604,New York Mets,New York Yankees,3,4
19990604,Florida Marlins,Tampa Bay Devil Rays,10,0
19990604,Montreal Expos,Toronto Blue Jays,2,6
19990604,Texas Rangers,Arizona Diamondbacks,3,11
19990604,Milwaukee Brewers,Colorado Rockies,8,9
19990604,Anaheim Angels,Los Angeles Dodgers,4,5
19990604,Seattle Mariners,San Diego Padres,2,3
19990604,Oakland Athletics,San  Francisco Giants,3,4
19990605,Philadelpia Phillies,Baltimore Orioles,6,7
19990605,Atlanta Braves,Boston Red Sox,6,5
19990605,Pittsburgh Pirates,Chicago White Sox,5,6
19990605,Chicago Cubs,Cleveland Indians,7,8
19990605,St. Louis Cardinals,Detroit Tigers,7,2
19990605,Cincinnati Reds,Kansas City Royals,9,4
19990605,Cincinnati Reds,Kansas City Royals,7,4
19990605,Houston Colts,Minensota Twins,6,5
19990605,New York Mets,New York Yankees,3,6
19990605,Florida Marlins,Tampa Bay Devil Rays,9,7
19990605,Montreal Expos,Toronto Blue Jays,5,0
19990605,Texas Rangers,Arizona Diamondbacks,9,8
19990605,Milwaukee Brewers,Colorado Rockies,11,12
19990605,Anaheim Angels,Los Angeles Dodgers,4,7
19990605,Seattle Mariners,San Diego Padres,2,3
19990605,Oakland Athletics,San  Francisco Giants,0,8
19990606,Philadelpia Phillies,Baltimore Orioles,11,7
19990606,Atlanta Braves,Boston Red Sox,3,2
19990606,Pittsburgh Pirates,Chicago White Sox,3,4
19990606,Chicago Cubs,Cleveland Indians,2,4
19990606,St. Louis Cardinals,Detroit Tigers,8,4
19990606,Cincinnati Reds,Kansas City Royals,14,3
19990606,Houston Colts,Minensota Twins,6,13
19990606,New York Mets,New York Yankees,7,2
19990606,Florida Marlins,Tampa Bay Devil Rays,11,6
19990606,Montreal Expos,Toronto Blue Jays,2,9
19990606,Texas Rangers,Arizona Diamondbacks,2,4
19990606,Milwaukee Brewers,Colorado Rockies,5,10
19990606,Anaheim Angels,Los Angeles Dodgers,7,5
19990606,Seattle Mariners,San Diego Padres,4,1
19990606,Oakland Athletics,San  Francisco Giants,7,6
19990607,Houston Colts,Chicago White Sox,8,2
19990607,Pittsburgh Pirates,Detroit Tigers,4,9
19990607,St. Louis Cardinals,Kansas City Royals,7,5
19990607,Cincinnati Reds,Minensota Twins,6,8
19990607,Chicago Cubs,Arizona Diamondbacks,7,6
19990607,Tampa Bay Devil Rays,Atlanta Braves,5,9
19990607,Seattle Mariners,Colorado Rockies,4,2
19990607,Texas Rangers,Los Angeles Dodgers,3,2
19990607,Boston Red Sox,Montreal Expos,2,8
19990607,Toronto Blue Jays,New York Mets,2,8
19990607,New York Yankees,Philadelpia Phillies,5,6
19990607,Anaheim Angels,San  Francisco Giants,2,5
19990608,Houston Colts,Chicago White Sox,3,4
19990608,Milwaukee Brewers,Cleveland Indians,2,1
19990608,Pittsburgh Pirates,Detroit Tigers,4,11
19990608,St. Louis Cardinals,Kansas City Royals,10,11
19990608,Cincinnati Reds,Minensota Twins,2,5
19990608,Chicago Cubs,Arizona Diamondbacks,5,3
19990608,Tampa Bay Devil Rays,Atlanta Braves,2,11
19990608,Seattle Mariners,Colorado Rockies,10,5
19990608,Baltimore Orioles,Florida Marlins,1,2
19990608,Baltimore Orioles,Florida Marlins,3,5
19990608,Texas Rangers,Los Angeles Dodgers,7,6
19990608,Boston Red Sox,Montreal Expos,1,5
19990608,Toronto Blue Jays,New York Mets,3,11
19990608,New York Yankees,Philadelpia Phillies,5,11
19990608,Oakland Athletics,San Diego Padres,3,5
19990608,Anaheim Angels,San  Francisco Giants,2,6
19990609,Houston Colts,Chicago White Sox,13,4
19990609,Milwaukee Brewers,Cleveland Indians,5,6
19990609,Pittsburgh Pirates,Detroit Tigers,15,3
19990609,St. Louis Cardinals,Kansas City Royals,13,17
19990609,Cincinnati Reds,Minensota Twins,3,1
19990609,Chicago Cubs,Arizona Diamondbacks,7,8
19990609,Tampa Bay Devil Rays,Atlanta Braves,3,4
19990609,Seattle Mariners,Colorado Rockies,11,16
19990609,Baltimore Orioles,Florida Marlins,4,2
19990609,Texas Rangers,Los Angeles Dodgers,2,7
19990609,Boston Red Sox,Montreal Expos,1,13
19990609,Toronto Blue Jays,New York Mets,3,4
19990609,New York Yankees,Philadelpia Phillies,11,5
19990609,Oakland Athletics,San Diego Padres,3,0
19990609,Anaheim Angels,San  Francisco Giants,2,1
19990610,Milwaukee Brewers,Cleveland Indians,15,9
19990610,Oakland Athletics,San Diego Padres,1,2
19990611,Arizona Diamondbacks,Anaheim Angels,12,2
19990611,Los Angeles Dodgers,Oakland Athletics,6,12
19990611,San  Francisco Giants,Seattle Mariners,3,7
19990611,Colorado Rockies,Texas Rangers,2,3
19990611,Baltimore Orioles,Atlanta Braves,6,2
19990611,Chicago White Sox,Chicago Cubs,5,3
19990611,Cleveland Indians,Cincinnati Reds,8,6
19990611,New York Yankees,Florida Marlins,8,4
19990611,San Diego Padres,Houston Colts,1,2
19990611,Minensota Twins,Milwaukee Brewers,9,7
19990611,Tampa Bay Devil Rays,Montreal Expos,4,5
19990611,Boston Red Sox,New York Mets,3,2
19990611,Toronto Blue Jays,Philadelpia Phillies,4,8
19990611,Kansas City Royals,Pittsburgh Pirates,10,3
19990611,Detroit Tigers,St. Louis Cardinals,8,2
19990612,Arizona Diamondbacks,Anaheim Angels,3,4
19990612,Los Angeles Dodgers,Oakland Athletics,3,4
19990612,San  Francisco Giants,Seattle Mariners,15,11
19990612,Colorado Rockies,Texas Rangers,8,7
19990612,Baltimore Orioles,Atlanta Braves,5,0
19990612,Chicago White Sox,Chicago Cubs,8,2
19990612,Cleveland Indians,Cincinnati Reds,4,3
19990612,New York Yankees,Florida Marlins,5,4
19990612,San Diego Padres,Houston Colts,2,3
19990612,Minensota Twins,Milwaukee Brewers,8,6
19990612,Tampa Bay Devil Rays,Montreal Expos,5,3
19990612,Boston Red Sox,New York Mets,2,4
19990612,Toronto Blue Jays,Philadelpia Phillies,2,7
19990612,Kansas City Royals,Pittsburgh Pirates,8,9
19990612,Detroit Tigers,St. Louis Cardinals,7,8
19990613,Arizona Diamondbacks,Anaheim Angels,3,1
19990613,Los Angeles Dodgers,Oakland Athletics,3,9
19990613,San  Francisco Giants,Seattle Mariners,8,4
19990613,Colorado Rockies,Texas Rangers,4,2
19990613,Baltimore Orioles,Atlanta Braves,22,1
19990613,Chicago White Sox,Chicago Cubs,6,4
19990613,Cleveland Indians,Cincinnati Reds,7,3
19990613,New York Yankees,Florida Marlins,2,8
19990613,San Diego Padres,Houston Colts,3,4
19990613,Tampa Bay Devil Rays,Montreal Expos,0,4
19990613,Boston Red Sox,New York Mets,4,5
19990613,Toronto Blue Jays,Philadelpia Phillies,7,2
19990613,Kansas City Royals,Pittsburgh Pirates,4,8
19990613,Detroit Tigers,St. Louis Cardinals,3,1
19990614,Kansas City Royals,Baltimore Orioles,1,7
19990614,Minensota Twins,Boston Red Sox,3,4
19990614,Tampa Bay Devil Rays,Chicago White Sox,7,9
19990614,Seattle Mariners,Detroit Tigers,7,8
19990614,Texas Rangers,New York Yankees,2,8
19990614,Florida Marlins,Arizona Diamondbacks,0,2
19990614,New York Mets,Cincinnati Reds,4,8
19990614,San  Francisco Giants,Colorado Rockies,4,5
19990614,Atlanta Braves,Houston Colts,4,10
19990614,Chicago Cubs,Milwaukee Brewers,1,5
19990614,Montreal Expos,St. Louis Cardinals,7,5
19990615,Kansas City Royals,Baltimore Orioles,5,6
19990615,Minensota Twins,Boston Red Sox,2,4
19990615,Tampa Bay Devil Rays,Chicago White Sox,3,2
19990615,Oakland Athletics,Cleveland Indians,3,8
19990615,Seattle Mariners,Detroit Tigers,5,4
19990615,Texas Rangers,New York Yankees,2,6
19990615,Anaheim Angels,Toronto Blue Jays,2,13
19990615,Florida Marlins,Arizona Diamondbacks,3,4
19990615,New York Mets,Cincinnati Reds,11,3
19990615,San  Francisco Giants,Colorado Rockies,6,15
19990615,Atlanta Braves,Houston Colts,4,3
19990615,Pittsburgh Pirates,Los Angeles Dodgers,11,1
19990615,Chicago Cubs,Milwaukee Brewers,7,4
19990615,Philadelpia Phillies,San Diego Padres,1,6
19990615,Montreal Expos,St. Louis Cardinals,2,3
19990616,Kansas City Royals,Baltimore Orioles,1,2
19990616,Minensota Twins,Boston Red Sox,1,5
19990616,Tampa Bay Devil Rays,Chicago White Sox,2,3
19990616,Oakland Athletics,Cleveland Indians,8,9
19990616,Seattle Mariners,Detroit Tigers,7,1
19990616,Texas Rangers,New York Yankees,3,0
19990616,Anaheim Angels,Toronto Blue Jays,2,3
19990616,Florida Marlins,Arizona Diamondbacks,6,12
19990616,New York Mets,Cincinnati Reds,5,2
19990616,San  Francisco Giants,Colorado Rockies,15,2
19990616,Atlanta Braves,Houston Colts,3,1
19990616,Pittsburgh Pirates,Los Angeles Dodgers,5,6
19990616,Chicago Cubs,Milwaukee Brewers,4,11
19990616,Philadelpia Phillies,San Diego Padres,4,2
19990616,Montreal Expos,St. Louis Cardinals,4,5
19990617,Minensota Twins,Boston Red Sox,8,7
19990617,Baltimore Orioles,Chicago White Sox,3,9
19990617,Oakland Athletics,Cleveland Indians,6,10
19990617,Seattle Mariners,Detroit Tigers,4,3
19990617,Texas Rangers,New York Yankees,4,2
19990617,Anaheim Angels,Toronto Blue Jays,0,3
19990617,Milwaukee Brewers,Cincinnati Reds,0,2
19990617,Atlanta Braves,Houston Colts,8,5
19990617,Pittsburgh Pirates,Los Angeles Dodgers,8,3
19990617,Philadelpia Phillies,San Diego Padres,7,5
19990617,Chicago Cubs,San  Francisco Giants,2,3
19990617,New York Mets,St. Louis Cardinals,4,3
19990618,Texas Rangers,Boston Red Sox,4,1
19990618,Baltimore Orioles,Chicago White Sox,3,2
19990618,Seattle Mariners,Cleveland Indians,9,4
19990618,Oakland Athletics,Detroit Tigers,3,8
19990618,Tampa Bay Devil Rays,Minensota Twins,5,8
19990618,Anaheim Angels,New York Yankees,1,4
19990618,Kansas City Royals,Toronto Blue Jays,6,5
19990618,Atlanta Braves,Arizona Diamondbacks,6,0
19990618,Milwaukee Brewers,Cincinnati Reds,1,7
19990618,Florida Marlins,Colorado Rockies,10,11
19990618,Montreal Expos,Houston Colts,0,5
19990618,Philadelpia Phillies,Los Angeles Dodgers,2,1
19990618,Pittsburgh Pirates,San Diego Padres,2,4
19990618,Chicago Cubs,San  Francisco Giants,5,8
19990618,New York Mets,St. Louis Cardinals,6,2
19990619,Texas Rangers,Boston Red Sox,4,7
19990619,Baltimore Orioles,Chicago White Sox,11,9
19990619,Seattle Mariners,Cleveland Indians,6,10
19990619,Oakland Athletics,Detroit Tigers,13,1
19990619,Tampa Bay Devil Rays,Minensota Twins,4,3
19990619,Anaheim Angels,New York Yankees,2,6
19990619,Kansas City Royals,Toronto Blue Jays,0,7
19990619,Atlanta Braves,Arizona Diamondbacks,3,7
19990619,Milwaukee Brewers,Cincinnati Reds,10,1
19990619,Florida Marlins,Colorado Rockies,2,10
19990619,Montreal Expos,Houston Colts,2,5
19990619,Philadelpia Phillies,Los Angeles Dodgers,1,8
19990619,Pittsburgh Pirates,San Diego Padres,4,5
19990619,Chicago Cubs,San  Francisco Giants,5,11
19990619,New York Mets,St. Louis Cardinals,6,7
19990620,Texas Rangers,Boston Red Sox,2,5
19990620,Baltimore Orioles,Chicago White Sox,8,4
19990620,Seattle Mariners,Cleveland Indians,5,13
19990620,Oakland Athletics,Detroit Tigers,6,5
19990620,Tampa Bay Devil Rays,Minensota Twins,6,5
19990620,Anaheim Angels,New York Yankees,4,2
19990620,Kansas City Royals,Toronto Blue Jays,1,2
19990620,Atlanta Braves,Arizona Diamondbacks,10,4
19990620,Milwaukee Brewers,Cincinnati Reds,7,4
19990620,Florida Marlins,Colorado Rockies,7,8
19990620,Montreal Expos,Houston Colts,3,11
19990620,Philadelpia Phillies,Los Angeles Dodgers,2,3
19990620,Pittsburgh Pirates,San Diego Padres,3,6
19990620,Chicago Cubs,San  Francisco Giants,6,7
19990620,New York Mets,St. Louis Cardinals,9,6
19990621,Texas Rangers,Boston Red Sox,4,5
19990621,Seattle Mariners,Cleveland Indians,3,4
19990621,Oakland Athletics,Detroit Tigers,11,13
19990621,Tampa Bay Devil Rays,Minensota Twins,3,2
19990621,Kansas City Royals,Toronto Blue Jays,4,11
19990621,Cincinnati Reds,Arizona Diamondbacks,7,4
19990621,Milwaukee Brewers,San  Francisco Giants,8,1
19990621,Houston Colts,St. Louis Cardinals,3,5
19990622,Boston Red Sox,Baltimore Orioles,3,5
19990622,Minensota Twins,Chicago White Sox,1,6
19990622,Detroit Tigers,Kansas City Royals,2,4
19990622,Anaheim Angels,Seattle Mariners,4,2
19990622,New York Yankees,Tampa Bay Devil Rays,7,0
19990622,Oakland Athletics,Texas Rangers,5,3
19990622,Cleveland Indians,Toronto Blue Jays,3,4
19990622,Cincinnati Reds,Arizona Diamondbacks,8,7
19990622,Montreal Expos,Atlanta Braves,2,1
19990622,Chicago Cubs,Colorado Rockies,13,12
19990622,San Diego Padres,Los Angeles Dodgers,4,1
19990622,Florida Marlins,New York Mets,2,8
19990622,Pittsburgh Pirates,Philadelpia Phillies,2,3
19990622,Milwaukee Brewers,San  Francisco Giants,5,1
19990622,Houston Colts,St. Louis Cardinals,3,4
19990623,Boston Red Sox,Baltimore Orioles,5,0
19990623,Minensota Twins,Chicago White Sox,12,10
