Date,away_team,home_team,away_team_score,home_team_score
19120702,Boston Braves,New York Giants,3,7
19120702,Brooklyn Dodgers,Philadelpia Phillies,6,7
19120702,Chicago Cubs,Pittsburgh Pirates,9,2
19120703,Cleveland Indians,Detroit Tigers,8,6
19120703,Boston Red Sox,Philadelphia Athletics,7,2
19120703,New York Yankees,Washington Senators,2,3
19120703,New York Yankees,Washington Senators,2,10
19120703,Philadelpia Phillies,Boston Braves,8,5
19120703,Brooklyn Dodgers,New York Giants,1,2
19120703,Brooklyn Dodgers,New York Giants,9,10
19120704,Cleveland Indians,Chicago White Sox,1,2
19120704,Cleveland Indians,Chicago White Sox,9,4
19120704,St. Louis Browns,Detroit Tigers,3,9
19120704,St. Louis Browns,Detroit Tigers,0,7
19120704,Boston Red Sox,Philadelphia Athletics,3,4
19120704,Boston Red Sox,Philadelphia Athletics,6,5
19120704,New York Yankees,Washington Senators,5,12
19120704,New York Yankees,Washington Senators,1,12
19120704,Philadelpia Phillies,Boston Braves,3,7
19120704,Philadelpia Phillies,Boston Braves,7,4
19120704,Brooklyn Dodgers,New York Giants,10,4
19120704,Brooklyn Dodgers,New York Giants,5,2
19120704,Cincinnati Reds,Pittsburgh Pirates,5,11
19120704,Cincinnati Reds,Pittsburgh Pirates,2,3
19120704,Chicago Cubs,St. Louis Cardinals,2,0
19120704,Chicago Cubs,St. Louis Cardinals,3,2
19120705,Detroit Tigers,Chicago White Sox,3,7
19120705,Boston Red Sox,Philadelphia Athletics,2,3
19120705,Boston Red Sox,Philadelphia Athletics,5,3
19120705,New York Yankees,Washington Senators,5,6
19120705,Philadelpia Phillies,Boston Braves,10,0
19120705,Brooklyn Dodgers,New York Giants,1,6
19120705,Cincinnati Reds,Pittsburgh Pirates,4,7
19120705,Chicago Cubs,St. Louis Cardinals,4,0
19120706,Detroit Tigers,Chicago White Sox,4,0
19120706,Detroit Tigers,Chicago White Sox,9,10
19120706,St. Louis Browns,Cleveland Indians,6,2
19120706,St. Louis Browns,Cleveland Indians,3,4
19120706,Washington Senators,New York Yankees,8,7
19120706,Boston Red Sox,Philadelphia Athletics,11,5
19120706,Philadelpia Phillies,Boston Braves,13,11
19120706,New York Giants,Brooklyn Dodgers,5,3
19120706,Cincinnati Reds,Pittsburgh Pirates,2,1
19120706,Chicago Cubs,St. Louis Cardinals,7,12
19120707,St. Louis Browns,Cleveland Indians,0,4
19120707,Brooklyn Dodgers,Cincinnati Reds,1,2
19120707,Chicago Cubs,St. Louis Cardinals,3,0
19120708,St. Louis Browns,Boston Red Sox,1,5
19120708,Cleveland Indians,Philadelphia Athletics,7,4
19120708,Cleveland Indians,Philadelphia Athletics,4,2
19120708,New York Giants,Chicago Cubs,2,7
19120708,Philadelpia Phillies,Pittsburgh Pirates,5,1
19120708,Philadelpia Phillies,Pittsburgh Pirates,2,9
19120708,Boston Braves,St. Louis Cardinals,2,1
19120709,St. Louis Browns,Boston Red Sox,2,3
19120709,Detroit Tigers,New York Yankees,6,2
19120709,Chicago White Sox,Philadelphia Athletics,2,3
19120709,Cleveland Indians,Washington Senators,1,2
19120709,Cleveland Indians,Washington Senators,3,4
19120709,New York Giants,Chicago Cubs,5,2
19120709,Brooklyn Dodgers,Cincinnati Reds,0,1
19120709,Philadelpia Phillies,Pittsburgh Pirates,0,2
19120709,Boston Braves,St. Louis Cardinals,0,3
19120709,Boston Braves,St. Louis Cardinals,7,8
19120710,St. Louis Browns,Boston Red Sox,9,2
19120710,Detroit Tigers,New York Yankees,11,3
19120710,Chicago White Sox,Philadelphia Athletics,4,3
19120710,Cleveland Indians,Washington Senators,7,8
19120710,New York Giants,Chicago Cubs,0,3
19120711,Cleveland Indians,Washington Senators,9,3
19120711,New York Giants,Chicago Cubs,7,11
19120711,Brooklyn Dodgers,Cincinnati Reds,2,3
19120711,Brooklyn Dodgers,Cincinnati Reds,3,2
19120711,Boston Braves,St. Louis Cardinals,6,9
19120712,Detroit Tigers,Boston Red Sox,1,4
19120712,Detroit Tigers,Boston Red Sox,0,1
19120712,St. Louis Browns,New York Yankees,1,4
19120712,Chicago White Sox,Philadelphia Athletics,0,2
19120712,Chicago White Sox,Philadelphia Athletics,1,4
19120712,Cleveland Indians,Washington Senators,1,2
19120712,Boston Braves,Chicago Cubs,2,4
19120712,Philadelpia Phillies,Cincinnati Reds,6,4
19120712,Brooklyn Dodgers,Pittsburgh Pirates,2,8
19120713,Detroit Tigers,Boston Red Sox,0,4
19120713,St. Louis Browns,New York Yankees,4,5
19120713,St. Louis Browns,New York Yankees,6,1
19120713,Cleveland Indians,Philadelphia Athletics,6,1
19120713,Cleveland Indians,Philadelphia Athletics,2,11
19120713,Chicago White Sox,Washington Senators,2,4
19120713,Boston Braves,Chicago Cubs,4,5
19120713,Philadelpia Phillies,Cincinnati Reds,1,2
19120713,Brooklyn Dodgers,Pittsburgh Pirates,4,1
19120713,Brooklyn Dodgers,Pittsburgh Pirates,5,3
19120713,New York Giants,St. Louis Cardinals,7,2
19120714,Philadelphia Athletics,Cleveland Indians,2,5
19120714,Boston Braves,Chicago Cubs,5,6
19120714,Philadelpia Phillies,Cincinnati Reds,2,1
19120714,New York Giants,St. Louis Cardinals,2,3
19120714,New York Giants,St. Louis Cardinals,2,4
19120715,Detroit Tigers,Boston Red Sox,6,4
19120715,St. Louis Browns,New York Yankees,3,5
19120715,Cleveland Indians,Philadelphia Athletics,0,7
19120715,Chicago White Sox,Washington Senators,4,2
19120715,Boston Braves,Chicago Cubs,7,8
19120715,Philadelpia Phillies,Cincinnati Reds,2,1
19120715,Brooklyn Dodgers,Pittsburgh Pirates,3,4
19120715,Brooklyn Dodgers,Pittsburgh Pirates,4,8
19120715,New York Giants,St. Louis Cardinals,6,10
19120716,Detroit Tigers,Boston Red Sox,2,7
19120716,St. Louis Browns,New York Yankees,5,1
19120716,St. Louis Browns,New York Yankees,3,1
19120716,Cleveland Indians,Philadelphia Athletics,2,5
19120716,Chicago White Sox,Washington Senators,2,7
19120716,New York Giants,Chicago Cubs,1,3
19120716,Philadelpia Phillies,Cincinnati Reds,5,0
19120716,Brooklyn Dodgers,Pittsburgh Pirates,4,5
19120717,Chicago White Sox,Boston Red Sox,1,0
19120717,Chicago White Sox,Boston Red Sox,3,7
19120717,Cleveland Indians,New York Yankees,5,1
19120717,Detroit Tigers,Philadelphia Athletics,13,1
19120717,Detroit Tigers,Philadelphia Athletics,4,5
19120717,St. Louis Browns,Washington Senators,0,1
19120717,St. Louis Browns,Washington Senators,7,6
19120717,Philadelpia Phillies,Chicago Cubs,6,5
19120717,New York Giants,Pittsburgh Pirates,10,2
19120717,Brooklyn Dodgers,St. Louis Cardinals,7,1
19120718,Philadelpia Phillies,Chicago Cubs,9,8
19120718,Philadelpia Phillies,Chicago Cubs,2,4
19120718,Boston Braves,Cincinnati Reds,8,2
19120718,Boston Braves,Cincinnati Reds,1,7
19120718,Brooklyn Dodgers,St. Louis Cardinals,2,10
19120719,Chicago White Sox,Boston Red Sox,0,8
19120719,Chicago White Sox,Boston Red Sox,1,2
19120719,Cleveland Indians,New York Yankees,3,4
19120719,Detroit Tigers,Philadelphia Athletics,8,6
19120719,Detroit Tigers,Philadelphia Athletics,6,14
19120719,St. Louis Browns,Washington Senators,1,5
19120719,St. Louis Browns,Washington Senators,1,10
19120719,Philadelpia Phillies,Chicago Cubs,4,0
19120719,Boston Braves,Cincinnati Reds,2,3
19120719,New York Giants,Pittsburgh Pirates,5,4
19120719,New York Giants,Pittsburgh Pirates,4,5
19120719,Brooklyn Dodgers,St. Louis Cardinals,4,6
19120720,Chicago White Sox,Boston Red Sox,2,3
19120720,Cleveland Indians,New York Yankees,3,4
19120720,Cleveland Indians,New York Yankees,0,4
19120720,Detroit Tigers,Philadelphia Athletics,3,4
19120720,Detroit Tigers,Philadelphia Athletics,6,5
19120720,St. Louis Browns,Washington Senators,3,3
19120720,Philadelpia Phillies,Chicago Cubs,14,2
19120720,Boston Braves,Cincinnati Reds,1,2
19120720,New York Giants,Pittsburgh Pirates,2,1
19120720,Brooklyn Dodgers,St. Louis Cardinals,1,2
19120721,Brooklyn Dodgers,Chicago Cubs,1,6
19120721,Brooklyn Dodgers,Chicago Cubs,4,11
19120721,New York Giants,Cincinnati Reds,12,6
19120721,Philadelpia Phillies,St. Louis Cardinals,0,3
19120722,Cleveland Indians,Boston Red Sox,3,8
19120722,Chicago White Sox,New York Yankees,3,13
19120722,St. Louis Browns,Philadelphia Athletics,4,15
19120722,Detroit Tigers,Washington Senators,3,5
19120722,Brooklyn Dodgers,Chicago Cubs,3,10
19120722,New York Giants,Cincinnati Reds,4,1
19120722,Boston Braves,Pittsburgh Pirates,0,2
19120722,Philadelpia Phillies,St. Louis Cardinals,6,2
19120723,Cleveland Indians,Boston Red Sox,3,6
19120723,Chicago White Sox,New York Yankees,6,4
19120723,St. Louis Browns,Philadelphia Athletics,4,5
19120723,Detroit Tigers,Washington Senators,12,7
19120723,Brooklyn Dodgers,Chicago Cubs,6,0
19120723,New York Giants,Cincinnati Reds,11,1
19120723,Boston Braves,Pittsburgh Pirates,0,1
19120723,Philadelpia Phillies,St. Louis Cardinals,10,8
19120724,Cleveland Indians,Boston Red Sox,11,6
19120724,Chicago White Sox,New York Yankees,3,4
19120724,Brooklyn Dodgers,Chicago Cubs,1,5
19120724,New York Giants,Cincinnati Reds,8,7
19120724,Philadelpia Phillies,St. Louis Cardinals,4,5
19120725,Cleveland Indians,Boston Red Sox,1,0
19120725,Chicago White Sox,New York Yankees,6,4
19120725,St. Louis Browns,Philadelphia Athletics,2,3
19120725,St. Louis Browns,Philadelphia Athletics,4,3
19120725,Detroit Tigers,Washington Senators,5,4
19120725,Detroit Tigers,Washington Senators,5,7
19120725,Brooklyn Dodgers,Pittsburgh Pirates,7,8
19120726,Cincinnati Reds,Brooklyn Dodgers,4,9
19120726,Chicago Cubs,New York Giants,4,3
19120726,Pittsburgh Pirates,Philadelpia Phillies,1,4
19120727,Boston Red Sox,Chicago White Sox,5,3
19120727,Washington Senators,Cleveland Indians,4,3
19120727,Washington Senators,Cleveland Indians,9,6
19120727,Philadelphia Athletics,Detroit Tigers,9,5
19120727,New York Yankees,St. Louis Browns,7,5
19120727,New York Yankees,St. Louis Browns,1,6
19120727,St. Louis Cardinals,Boston Braves,7,3
19120727,St. Louis Cardinals,Boston Braves,2,3
19120727,Cincinnati Reds,Brooklyn Dodgers,4,9
19120727,Chicago Cubs,New York Giants,7,6
19120727,Pittsburgh Pirates,Philadelpia Phillies,3,5
19120728,Boston Red Sox,Chicago White Sox,5,4
19120728,Washington Senators,Cleveland Indians,4,1
19120728,Washington Senators,Cleveland Indians,3,2
19120728,Philadelphia Athletics,Detroit Tigers,4,8
19120728,New York Yankees,St. Louis Browns,9,4
19120728,New York Yankees,St. Louis Browns,6,3
19120729,Boston Red Sox,Chicago White Sox,7,5
19120729,Philadelphia Athletics,Detroit Tigers,7,6
19120729,New York Yankees,St. Louis Browns,1,2
19120729,Cincinnati Reds,Brooklyn Dodgers,1,2
19120729,Chicago Cubs,New York Giants,4,3
19120729,Pittsburgh Pirates,Philadelpia Phillies,1,4
19120730,Boston Red Sox,Chicago White Sox,5,6
19120730,Philadelphia Athletics,Detroit Tigers,6,7
19120730,New York Yankees,St. Louis Browns,1,5
19120730,St. Louis Cardinals,Boston Braves,6,7
19120730,Cincinnati Reds,Brooklyn Dodgers,5,4
19120730,Chicago Cubs,New York Giants,4,10
19120730,Pittsburgh Pirates,Philadelpia Phillies,3,2
19120731,New York Yankees,Chicago White Sox,12,3
19120731,Washington Senators,Detroit Tigers,1,4
19120731,Boston Red Sox,St. Louis Browns,4,1
19120731,Pittsburgh Pirates,Boston Braves,7,6
19120731,Chicago Cubs,Brooklyn Dodgers,11,4
19120731,Cincinnati Reds,New York Giants,0,7
19120731,St. Louis Cardinals,Philadelpia Phillies,4,2
19120731,St. Louis Cardinals,Philadelpia Phillies,0,6
19120801,New York Yankees,Chicago White Sox,1,2
19120801,Washington Senators,Detroit Tigers,6,3
19120801,Boston Red Sox,St. Louis Browns,1,2
19120801,Pittsburgh Pirates,Boston Braves,1,0
19120801,Chicago Cubs,Brooklyn Dodgers,9,3
19120801,Cincinnati Reds,New York Giants,4,5
19120801,Cincinnati Reds,New York Giants,5,7
19120801,St. Louis Cardinals,Philadelpia Phillies,3,4
19120802,New York Yankees,Chicago White Sox,3,5
19120802,Washington Senators,Detroit Tigers,4,0
19120802,Boston Red Sox,St. Louis Browns,9,0
19120802,Pittsburgh Pirates,Boston Braves,3,0
19120802,Chicago Cubs,Brooklyn Dodgers,3,2
19120802,Cincinnati Reds,New York Giants,0,4
19120802,St. Louis Cardinals,Philadelpia Phillies,5,3
19120803,New York Yankees,Chicago White Sox,2,1
19120803,Philadelphia Athletics,Cleveland Indians,7,4
19120803,Philadelphia Athletics,Cleveland Indians,9,2
19120803,Washington Senators,Detroit Tigers,1,2
19120803,Boston Red Sox,St. Louis Browns,2,4
19120803,Pittsburgh Pirates,Boston Braves,4,13
19120803,Pittsburgh Pirates,Boston Braves,8,3
19120803,Chicago Cubs,Brooklyn Dodgers,2,0
19120803,Chicago Cubs,Brooklyn Dodgers,5,1
19120803,Cincinnati Reds,New York Giants,2,3
19120803,St. Louis Cardinals,Philadelpia Phillies,7,5
19120804,Washington Senators,Chicago White Sox,3,2
19120804,Boston Red Sox,Cleveland Indians,8,6
19120804,New York Yankees,Detroit Tigers,1,4
19120804,Philadelphia Athletics,St. Louis Browns,8,3
19120805,Washington Senators,Chicago White Sox,8,7
19120805,Boston Red Sox,Cleveland Indians,1,3
19120805,New York Yankees,Detroit Tigers,2,4
19120805,Philadelphia Athletics,St. Louis Browns,4,12
19120805,Cincinnati Reds,Boston Braves,2,10
19120805,St. Louis Cardinals,Brooklyn Dodgers,8,4
19120805,Pittsburgh Pirates,New York Giants,8,4
19120805,Chicago Cubs,Philadelpia Phillies,5,2
19120805,Chicago Cubs,Philadelpia Phillies,5,3
19120806,Washington Senators,Chicago White Sox,1,2
19120806,Boston Red Sox,Cleveland Indians,5,4
19120806,New York Yankees,Detroit Tigers,2,6
19120806,Philadelphia Athletics,St. Louis Browns,5,1
19120806,Cincinnati Reds,Boston Braves,6,3
19120806,St. Louis Cardinals,Brooklyn Dodgers,4,7
19120806,Pittsburgh Pirates,New York Giants,7,2
19120806,Chicago Cubs,Philadelpia Phillies,1,6
19120807,Washington Senators,Chicago White Sox,10,1
19120807,Boston Red Sox,Cleveland Indians,4,4
19120807,New York Yankees,Detroit Tigers,0,7
19120807,Philadelphia Athletics,St. Louis Browns,7,2
19120807,Cincinnati Reds,Boston Braves,11,3
19120807,St. Louis Cardinals,Brooklyn Dodgers,7,8
19120807,Pittsburgh Pirates,New York Giants,7,2
19120807,Chicago Cubs,Philadelpia Phillies,1,4
19120808,New York Yankees,Cleveland Indians,5,8
19120808,Boston Red Sox,Detroit Tigers,5,0
19120808,Washington Senators,St. Louis Browns,0,8
19120808,Cincinnati Reds,Boston Braves,5,6
19120808,St. Louis Cardinals,Brooklyn Dodgers,2,1
19120808,Pittsburgh Pirates,New York Giants,1,2
19120808,Chicago Cubs,Philadelpia Phillies,7,4
19120809,Philadelphia Athletics,Chicago White Sox,6,7
19120809,New York Yankees,Cleveland Indians,1,3
19120809,Boston Red Sox,Detroit Tigers,6,1
19120809,Chicago Cubs,Boston Braves,9,7
19120809,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19120809,St. Louis Cardinals,New York Giants,4,2
19120810,Philadelphia Athletics,Chicago White Sox,8,0
19120810,New York Yankees,Cleveland Indians,1,5
19120810,Boston Red Sox,Detroit Tigers,4,1
19120810,Washington Senators,St. Louis Browns,1,3
19120810,Washington Senators,St. Louis Browns,1,2
19120810,Chicago Cubs,Boston Braves,11,10
19120810,Pittsburgh Pirates,Brooklyn Dodgers,5,7
19120810,St. Louis Cardinals,New York Giants,2,6
19120810,Cincinnati Reds,Philadelpia Phillies,2,10
19120810,Cincinnati Reds,Philadelpia Phillies,4,5
19120811,Philadelphia Athletics,Chicago White Sox,9,6
19120811,Philadelphia Athletics,Chicago White Sox,2,1
19120811,New York Yankees,Cleveland Indians,3,8
19120811,Boston Red Sox,Detroit Tigers,2,4
19120811,Washington Senators,St. Louis Browns,3,2
19120812,Chicago White Sox,Cleveland Indians,1,3
19120812,Chicago Cubs,Boston Braves,10,7
19120812,Pittsburgh Pirates,Brooklyn Dodgers,5,3
19120812,St. Louis Cardinals,New York Giants,8,6
19120812,Cincinnati Reds,Philadelpia Phillies,2,1
19120813,Detroit Tigers,New York Yankees,2,3
19120813,Chicago White Sox,Washington Senators,5,3
19120813,Chicago Cubs,Boston Braves,4,2
19120813,Pittsburgh Pirates,Brooklyn Dodgers,3,1
19120813,Cincinnati Reds,Philadelpia Phillies,7,6
19120814,St. Louis Browns,Boston Red Sox,2,8
19120814,St. Louis Browns,Boston Red Sox,0,8
19120814,Detroit Tigers,New York Yankees,6,3
19120814,Detroit Tigers,New York Yankees,1,3
19120814,Cleveland Indians,Philadelphia Athletics,3,8
19120814,Cleveland Indians,Philadelphia Athletics,0,2
19120814,Chicago White Sox,Washington Senators,6,0
19120814,Philadelpia Phillies,Pittsburgh Pirates,2,3
19120814,Philadelpia Phillies,Pittsburgh Pirates,1,2
19120815,St. Louis Browns,Boston Red Sox,6,13
19120815,Detroit Tigers,New York Yankees,4,5
19120815,Cleveland Indians,Philadelphia Athletics,2,5
19120815,Chicago White Sox,Washington Senators,3,4
19120815,New York Giants,Chicago Cubs,1,5
19120815,Brooklyn Dodgers,Cincinnati Reds,7,3
19120815,Brooklyn Dodgers,Cincinnati Reds,0,5
19120815,Philadelpia Phillies,Pittsburgh Pirates,1,7
19120815,Philadelpia Phillies,Pittsburgh Pirates,0,4
19120815,Boston Braves,St. Louis Cardinals,5,7
19120816,St. Louis Browns,Boston Red Sox,3,2
19120816,Detroit Tigers,New York Yankees,8,9
19120816,Cleveland Indians,Philadelphia Athletics,1,3
19120816,Chicago White Sox,Washington Senators,0,4
19120816,New York Giants,Chicago Cubs,7,4
19120816,Brooklyn Dodgers,Cincinnati Reds,3,4
19120816,Philadelpia Phillies,Pittsburgh Pirates,5,3
19120816,Boston Braves,St. Louis Cardinals,5,7
19120817,Detroit Tigers,Boston Red Sox,4,6
19120817,St. Louis Browns,New York Yankees,9,16
19120817,St. Louis Browns,New York Yankees,0,7
19120817,Chicago White Sox,Philadelphia Athletics,5,4
19120817,Cleveland Indians,Washington Senators,1,4
19120817,New York Giants,Chicago Cubs,5,6
19120817,Brooklyn Dodgers,Cincinnati Reds,3,4
19120817,Philadelpia Phillies,Pittsburgh Pirates,2,0
19120817,Boston Braves,St. Louis Cardinals,3,1
19120817,Boston Braves,St. Louis Cardinals,2,3
19120818,Philadelpia Phillies,Chicago Cubs,10,6
19120818,Philadelpia Phillies,Chicago Cubs,1,5
19120818,Boston Braves,Cincinnati Reds,5,4
19120818,New York Giants,St. Louis Cardinals,11,1
19120819,Detroit Tigers,Boston Red Sox,3,4
19120819,New York Giants,St. Louis Cardinals,5,2
19120820,Detroit Tigers,Boston Red Sox,2,6
19120820,St. Louis Browns,New York Yankees,4,3
19120820,St. Louis Browns,New York Yankees,1,2
19120820,Chicago White Sox,Philadelphia Athletics,6,1
19120820,Chicago White Sox,Philadelphia Athletics,3,2
19120820,Cleveland Indians,Washington Senators,2,4
19120820,Cleveland Indians,Washington Senators,0,2
19120820,Philadelpia Phillies,Chicago Cubs,1,6
19120820,Philadelpia Phillies,Chicago Cubs,3,13
19120820,Boston Braves,Cincinnati Reds,0,4
19120820,Boston Braves,Cincinnati Reds,4,1
19120820,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19120820,Brooklyn Dodgers,Pittsburgh Pirates,9,1
19120820,New York Giants,St. Louis Cardinals,5,1
19120821,Cleveland Indians,Boston Red Sox,9,4
19120821,Chicago White Sox,New York Yankees,1,6
19120821,Detroit Tigers,Washington Senators,1,3
19120821,New York Giants,Chicago Cubs,0,4
19120821,Boston Braves,Cincinnati Reds,7,4
19120821,Brooklyn Dodgers,Pittsburgh Pirates,1,0
19120822,Cleveland Indians,Boston Red Sox,0,9
19120822,Chicago White Sox,New York Yankees,9,4
19120822,St. Louis Browns,Philadelphia Athletics,1,2
19120822,St. Louis Browns,Philadelphia Athletics,1,3
19120822,Detroit Tigers,Washington Senators,9,6
19120822,Boston Braves,Chicago Cubs,5,17
19120822,Philadelpia Phillies,Cincinnati Reds,3,1
19120822,New York Giants,Pittsburgh Pirates,2,3
19120822,New York Giants,Pittsburgh Pirates,8,6
19120822,Brooklyn Dodgers,St. Louis Cardinals,9,5
19120823,Cleveland Indians,Boston Red Sox,1,5
19120823,Chicago White Sox,New York Yankees,4,2
19120823,Detroit Tigers,Washington Senators,1,8
19120823,Detroit Tigers,Washington Senators,4,6
19120823,New York Giants,Pittsburgh Pirates,2,1
19120823,New York Giants,Pittsburgh Pirates,3,2
19120824,Cleveland Indians,Boston Red Sox,4,8
19120824,Chicago White Sox,New York Yankees,6,7
19120824,St. Louis Browns,Philadelphia Athletics,2,9
19120824,St. Louis Browns,Philadelphia Athletics,1,2
19120824,Boston Braves,Chicago Cubs,6,4
19120824,Philadelpia Phillies,Cincinnati Reds,1,0
19120824,New York Giants,Pittsburgh Pirates,3,2
19120824,Brooklyn Dodgers,St. Louis Cardinals,3,7
19120825,Boston Braves,Chicago Cubs,7,6
19120825,Philadelpia Phillies,Cincinnati Reds,2,3
19120825,Brooklyn Dodgers,St. Louis Cardinals,4,11
19120826,Chicago White Sox,Boston Red Sox,4,2
19120826,Cleveland Indians,New York Yankees,8,8
19120826,Detroit Tigers,Philadelphia Athletics,2,5
19120826,St. Louis Browns,Washington Senators,3,6
19120826,St. Louis Browns,Washington Senators,4,3
19120826,Brooklyn Dodgers,Chicago Cubs,12,3
19120826,New York Giants,Cincinnati Reds,0,5
19120826,Boston Braves,Pittsburgh Pirates,4,5
19120826,Boston Braves,Pittsburgh Pirates,8,4
19120826,Philadelpia Phillies,St. Louis Cardinals,4,1
19120827,Chicago White Sox,Boston Red Sox,8,8
19120827,Cleveland Indians,New York Yankees,4,8
19120827,Cleveland Indians,New York Yankees,4,6
19120827,Detroit Tigers,Philadelphia Athletics,2,4
19120827,St. Louis Browns,Washington Senators,9,3
19120827,Brooklyn Dodgers,Chicago Cubs,0,6
19120827,New York Giants,Cincinnati Reds,0,2
19120827,Boston Braves,Pittsburgh Pirates,4,9
19120827,Philadelpia Phillies,St. Louis Cardinals,7,5
19120828,Chicago White Sox,Boston Red Sox,3,5
19120828,Chicago White Sox,Boston Red Sox,0,3
19120828,Cleveland Indians,New York Yankees,6,3
19120828,Cleveland Indians,New York Yankees,2,4
19120828,Detroit Tigers,Philadelphia Athletics,5,3
19120828,St. Louis Browns,Washington Senators,3,2
19120828,St. Louis Cardinals,Chicago Cubs,4,5
19120829,Philadelphia Athletics,Boston Red Sox,1,8
19120829,New York Yankees,Washington Senators,1,2
19120829,St. Louis Cardinals,Chicago Cubs,6,10
19120829,Brooklyn Dodgers,New York Giants,3,4
19120829,Boston Braves,Philadelpia Phillies,1,4
19120829,Cincinnati Reds,Pittsburgh Pirates,7,2
19120830,Philadelphia Athletics,Boston Red Sox,4,7
19120830,Chicago White Sox,Cleveland Indians,2,7
19120830,St. Louis Browns,Detroit Tigers,5,1
19120830,New York Yankees,Washington Senators,2,7
19120830,St. Louis Cardinals,Chicago Cubs,4,5
19120830,Brooklyn Dodgers,New York Giants,7,5
19120830,Boston Braves,Philadelpia Phillies,3,1
19120830,Cincinnati Reds,Pittsburgh Pirates,1,2
19120831,Philadelphia Athletics,Boston Red Sox,1,2
19120831,Chicago White Sox,Cleveland Indians,2,1
19120831,St. Louis Browns,Detroit Tigers,5,1
19120831,New York Yankees,Washington Senators,1,0
19120831,St. Louis Cardinals,Chicago Cubs,5,1
19120831,Boston Braves,Philadelpia Phillies,4,2
19120831,Boston Braves,Philadelpia Phillies,1,3
19120831,Cincinnati Reds,Pittsburgh Pirates,0,4
19120901,Detroit Tigers,Chicago White Sox,6,7
19120901,St. Louis Browns,Cleveland Indians,6,3
19120901,St. Louis Cardinals,Chicago Cubs,5,3
19120901,Pittsburgh Pirates,Cincinnati Reds,1,2
19120901,Pittsburgh Pirates,Cincinnati Reds,6,11
19120902,Detroit Tigers,Chicago White Sox,12,4
19120902,St. Louis Browns,Cleveland Indians,5,4
19120902,St. Louis Browns,Cleveland Indians,1,2
19120902,Boston Red Sox,New York Yankees,2,1
19120902,Boston Red Sox,New York Yankees,1,0
19120902,Philadelphia Athletics,Washington Senators,3,2
19120902,Philadelphia Athletics,Washington Senators,9,7
19120902,New York Giants,Boston Braves,5,2
19120902,New York Giants,Boston Braves,6,1
19120902,St. Louis Cardinals,Cincinnati Reds,2,5
19120902,St. Louis Cardinals,Cincinnati Reds,4,5
19120902,Brooklyn Dodgers,Philadelpia Phillies,4,2
19120902,Brooklyn Dodgers,Philadelpia Phillies,1,2
19120903,Detroit Tigers,Chicago White Sox,2,5
19120903,Detroit Tigers,Chicago White Sox,6,6
19120903,Philadelphia Athletics,Washington Senators,2,4
19120903,New York Giants,Boston Braves,1,5
19120903,St. Louis Cardinals,Cincinnati Reds,1,7
19120903,Brooklyn Dodgers,Philadelpia Phillies,4,5
19120903,Chicago Cubs,Pittsburgh Pirates,5,2
19120903,Chicago Cubs,Pittsburgh Pirates,0,1
19120904,Washington Senators,Boston Red Sox,2,6
19120904,Detroit Tigers,Chicago White Sox,12,4
19120904,Philadelphia Athletics,New York Yankees,1,6
19120904,Boston Braves,Brooklyn Dodgers,1,2
19120904,Pittsburgh Pirates,Chicago Cubs,5,2
19120904,St. Louis Cardinals,Cincinnati Reds,3,0
19120904,New York Giants,Philadelpia Phillies,5,2
19120904,New York Giants,Philadelpia Phillies,2,4
19120905,Washington Senators,Boston Red Sox,3,4
19120905,Cleveland Indians,Chicago White Sox,1,4
19120905,Philadelphia Athletics,New York Yankees,19,9
19120905,Philadelphia Athletics,New York Yankees,5,2
19120905,Boston Braves,Brooklyn Dodgers,3,4
19120905,Chicago Cubs,Cincinnati Reds,1,4
19120905,New York Giants,Philadelpia Phillies,8,1
19120905,New York Giants,Philadelpia Phillies,4,2
19120905,Pittsburgh Pirates,St. Louis Cardinals,5,4
19120906,Washington Senators,Boston Red Sox,0,1
19120906,Cleveland Indians,Chicago White Sox,5,2
19120906,St. Louis Browns,Detroit Tigers,4,2
19120906,Philadelphia Athletics,New York Yankees,4,2
19120906,Boston Braves,Brooklyn Dodgers,1,2
19120906,Chicago Cubs,Cincinnati Reds,6,5
19120906,New York Giants,Philadelpia Phillies,3,0
19120906,New York Giants,Philadelpia Phillies,9,8
19120906,Pittsburgh Pirates,St. Louis Cardinals,8,0
19120907,Washington Senators,Boston Red Sox,5,1
19120907,Cleveland Indians,Chicago White Sox,3,2
19120907,St. Louis Browns,Detroit Tigers,5,10
19120907,Philadelphia Athletics,New York Yankees,10,8
19120907,Boston Braves,Brooklyn Dodgers,2,1
19120907,Boston Braves,Brooklyn Dodgers,0,4
19120907,Chicago Cubs,Cincinnati Reds,5,6
19120907,New York Giants,Philadelpia Phillies,0,5
19120907,Pittsburgh Pirates,St. Louis Cardinals,8,1
19120908,Cleveland Indians,Chicago White Sox,5,2
19120908,St. Louis Browns,Detroit Tigers,1,2
19120908,Chicago Cubs,Cincinnati Reds,8,10
19120908,Pittsburgh Pirates,St. Louis Cardinals,12,8
19120909,Brooklyn Dodgers,New York Giants,1,2
19120909,Brooklyn Dodgers,New York Giants,2,7
19120910,Boston Red Sox,Chicago White Sox,5,4
19120910,Washington Senators,Cleveland Indians,11,2
19120910,Philadelphia Athletics,Detroit Tigers,6,8
