Date,away_team,home_team,away_team_score,home_team_score
19870416,Boston Red Sox,Toronto Blue Jays,2,4
19870416,Pittsburgh Pirates,Chicago Cubs,6,0
19870416,New York Mets,Philadelpia Phillies,9,3
19870416,Los Angeles Dodgers,San Diego Padres,2,3
19870416,Montreal Expos,St. Louis Cardinals,4,3
19870417,Cleveland Indians,Baltimore Orioles,1,4
19870417,Minensota Twins,California Angels,1,2
19870417,Chicago White Sox,Detroit Tigers,1,3
19870417,Texas Rangers,Milwaukee Brewers,2,10
19870417,Oakland Athletics,Seattle Mariners,2,4
19870417,Boston Red Sox,Toronto Blue Jays,5,10
19870417,Montreal Expos,Chicago Cubs,0,7
19870417,Houston Colts,Cincinnati Reds,8,9
19870417,Philadelpia Phillies,Pittsburgh Pirates,6,2
19870417,Los Angeles Dodgers,San Diego Padres,5,3
19870417,Atlanta Braves,San  Francisco Giants,2,0
19870417,New York Mets,St. Louis Cardinals,3,4
19870418,Cleveland Indians,Baltimore Orioles,3,16
19870418,Minensota Twins,California Angels,0,1
19870418,Chicago White Sox,Detroit Tigers,2,3
19870418,Texas Rangers,Milwaukee Brewers,3,4
19870418,Kansas City Royals,New York Yankees,6,7
19870418,Oakland Athletics,Seattle Mariners,7,5
19870418,Boston Red Sox,Toronto Blue Jays,6,4
19870418,Montreal Expos,Chicago Cubs,4,2
19870418,Houston Colts,Cincinnati Reds,0,8
19870418,Philadelpia Phillies,Pittsburgh Pirates,8,6
19870418,Los Angeles Dodgers,San Diego Padres,5,2
19870418,Atlanta Braves,San  Francisco Giants,1,2
19870418,New York Mets,St. Louis Cardinals,8,12
19870419,Cleveland Indians,Baltimore Orioles,3,0
19870419,Cleveland Indians,Baltimore Orioles,8,7
19870419,Minensota Twins,California Angels,6,5
19870419,Chicago White Sox,Detroit Tigers,7,2
19870419,Texas Rangers,Milwaukee Brewers,4,6
19870419,Kansas City Royals,New York Yankees,0,5
19870419,Kansas City Royals,New York Yankees,0,1
19870419,Oakland Athletics,Seattle Mariners,1,8
19870419,Boston Red Sox,Toronto Blue Jays,4,1
19870419,Montreal Expos,Chicago Cubs,3,1
19870419,Houston Colts,Cincinnati Reds,7,3
19870419,Houston Colts,Cincinnati Reds,2,6
19870419,Philadelpia Phillies,Pittsburgh Pirates,2,5
19870419,Los Angeles Dodgers,San Diego Padres,9,1
19870419,Atlanta Braves,San  Francisco Giants,3,4
19870419,New York Mets,St. Louis Cardinals,2,4
19870420,Kansas City Royals,Boston Red Sox,10,2
19870420,Oakland Athletics,California Angels,10,5
19870420,Milwaukee Brewers,Chicago White Sox,5,4
19870420,Toronto Blue Jays,Cleveland Indians,8,7
19870420,Seattle Mariners,Minensota Twins,5,13
19870420,Detroit Tigers,New York Yankees,2,8
19870420,Philadelpia Phillies,Montreal Expos,4,3
19870420,New York Mets,Pittsburgh Pirates,6,9
19870420,Cincinnati Reds,San Diego Padres,12,3
19870420,Los Angeles Dodgers,San  Francisco Giants,3,4
19870421,Kansas City Royals,Boston Red Sox,0,8
19870421,Oakland Athletics,California Angels,5,8
19870421,Milwaukee Brewers,Chicago White Sox,1,7
19870421,Toronto Blue Jays,Cleveland Indians,0,5
19870421,Seattle Mariners,Minensota Twins,1,6
19870421,Detroit Tigers,New York Yankees,1,3
19870421,Baltimore Orioles,Texas Rangers,4,6
19870421,Atlanta Braves,Houston Colts,6,7
19870421,New York Mets,Pittsburgh Pirates,9,6
19870421,Cincinnati Reds,San Diego Padres,2,3
19870421,Los Angeles Dodgers,San  Francisco Giants,11,8
19870421,Chicago Cubs,St. Louis Cardinals,5,4
19870422,Kansas City Royals,Boston Red Sox,0,1
19870422,Oakland Athletics,California Angels,7,6
19870422,Toronto Blue Jays,Cleveland Indians,6,3
19870422,Seattle Mariners,Minensota Twins,4,3
19870422,Detroit Tigers,New York Yankees,1,4
19870422,Baltimore Orioles,Texas Rangers,3,2
19870422,Atlanta Braves,Houston Colts,0,6
19870422,Philadelpia Phillies,Montreal Expos,3,7
19870422,New York Mets,Pittsburgh Pirates,8,7
19870422,Cincinnati Reds,San Diego Padres,3,6
19870422,Los Angeles Dodgers,San  Francisco Giants,5,3
19870422,Chicago Cubs,St. Louis Cardinals,5,4
19870423,New York Yankees,Cleveland Indians,5,4
19870423,California Angels,Minensota Twins,7,3
19870423,Baltimore Orioles,Texas Rangers,4,9
19870423,Atlanta Braves,Houston Colts,3,5
19870423,Philadelpia Phillies,Montreal Expos,5,6
19870423,Cincinnati Reds,San Diego Padres,3,2
19870423,Chicago Cubs,St. Louis Cardinals,2,5
19870424,Toronto Blue Jays,Chicago White Sox,4,2
19870424,New York Yankees,Cleveland Indians,5,6
19870424,Kansas City Royals,Detroit Tigers,7,3
19870424,Baltimore Orioles,Milwaukee Brewers,4,6
19870424,California Angels,Minensota Twins,8,1
19870424,Seattle Mariners,Oakland Athletics,6,3
19870424,Boston Red Sox,Texas Rangers,4,6
19870424,San  Francisco Giants,Atlanta Braves,7,5
19870424,Cincinnati Reds,Houston Colts,4,3
19870424,San Diego Padres,Los Angeles Dodgers,0,5
19870424,Chicago Cubs,Montreal Expos,6,4
19870424,St. Louis Cardinals,New York Mets,1,2
19870425,Toronto Blue Jays,Chicago White Sox,4,5
19870425,New York Yankees,Cleveland Indians,1,2
19870425,Kansas City Royals,Detroit Tigers,2,13
19870425,Baltimore Orioles,Milwaukee Brewers,2,8
19870425,California Angels,Minensota Twins,7,8
19870425,Seattle Mariners,Oakland Athletics,3,7
19870425,Boston Red Sox,Texas Rangers,1,2
19870425,San  Francisco Giants,Atlanta Braves,3,5
19870425,Cincinnati Reds,Houston Colts,3,0
19870425,San Diego Padres,Los Angeles Dodgers,2,4
19870425,Chicago Cubs,Montreal Expos,9,4
19870425,St. Louis Cardinals,New York Mets,3,2
19870425,Pittsburgh Pirates,Philadelpia Phillies,2,3
19870426,Toronto Blue Jays,Chicago White Sox,5,2
19870426,New York Yankees,Cleveland Indians,14,2
19870426,Kansas City Royals,Detroit Tigers,6,1
19870426,Baltimore Orioles,Milwaukee Brewers,3,5
19870426,California Angels,Minensota Twins,5,10
19870426,Seattle Mariners,Oakland Athletics,8,5
19870426,Boston Red Sox,Texas Rangers,3,5
19870426,San  Francisco Giants,Atlanta Braves,6,4
19870426,Cincinnati Reds,Houston Colts,11,3
19870426,San Diego Padres,Los Angeles Dodgers,4,0
19870426,Chicago Cubs,Montreal Expos,7,1
19870426,St. Louis Cardinals,New York Mets,7,4
19870426,Pittsburgh Pirates,Philadelpia Phillies,4,6
19870427,Milwaukee Brewers,California Angels,10,7
19870427,Boston Red Sox,Oakland Athletics,2,5
19870427,Detroit Tigers,Seattle Mariners,2,5
19870427,San  Francisco Giants,Atlanta Braves,7,3
19870427,Houston Colts,New York Mets,11,1
19870427,Montreal Expos,Philadelpia Phillies,6,4
19870428,Milwaukee Brewers,California Angels,5,10
19870428,Chicago White Sox,Cleveland Indians,0,1
19870428,Baltimore Orioles,Kansas City Royals,3,0
19870428,Boston Red Sox,Oakland Athletics,1,7
19870428,Detroit Tigers,Seattle Mariners,4,6
19870428,New York Yankees,Texas Rangers,1,3
19870428,Minensota Twins,Toronto Blue Jays,1,5
19870428,San  Francisco Giants,Chicago Cubs,6,2
19870428,Atlanta Braves,Cincinnati Reds,7,3
19870428,Montreal Expos,Philadelpia Phillies,7,1
19870428,Los Angeles Dodgers,Pittsburgh Pirates,1,6
19870428,San Diego Padres,St. Louis Cardinals,5,2
19870429,Detroit Tigers,California Angels,2,1
19870429,Chicago White Sox,Cleveland Indians,5,6
19870429,Baltimore Orioles,Kansas City Royals,4,5
19870429,Milwaukee Brewers,Oakland Athletics,8,7
19870429,Boston Red Sox,Seattle Mariners,11,5
19870429,New York Yankees,Texas Rangers,7,8
19870429,Minensota Twins,Toronto Blue Jays,1,8
19870429,San  Francisco Giants,Chicago Cubs,4,8
19870429,Atlanta Braves,Cincinnati Reds,5,2
19870429,Houston Colts,New York Mets,1,2
19870429,Montreal Expos,Philadelpia Phillies,0,5
19870429,Los Angeles Dodgers,Pittsburgh Pirates,10,2
19870429,San Diego Padres,St. Louis Cardinals,6,10
19870430,Detroit Tigers,California Angels,12,4
19870430,Milwaukee Brewers,Oakland Athletics,1,4
19870430,Boston Red Sox,Seattle Mariners,2,11
19870430,San  Francisco Giants,Chicago Cubs,5,4
19870430,Atlanta Braves,Cincinnati Reds,8,9
19870430,Montreal Expos,New York Mets,3,11
19870430,Los Angeles Dodgers,Pittsburgh Pirates,4,5
19870430,San Diego Padres,St. Louis Cardinals,4,5
19870501,Chicago White Sox,Baltimore Orioles,5,1
19870501,Boston Red Sox,California Angels,12,3
19870501,Cleveland Indians,Kansas City Royals,2,0
19870501,New York Yankees,Minensota Twins,4,7
19870501,Detroit Tigers,Oakland Athletics,1,2
19870501,Milwaukee Brewers,Seattle Mariners,10,8
19870501,Texas Rangers,Toronto Blue Jays,2,3
19870501,Houston Colts,Atlanta Braves,12,3
19870501,San Diego Padres,Chicago Cubs,5,7
19870501,Montreal Expos,New York Mets,6,7
19870501,Cincinnati Reds,Philadelpia Phillies,8,5
19870501,San  Francisco Giants,Pittsburgh Pirates,2,4
19870501,Los Angeles Dodgers,St. Louis Cardinals,4,5
19870502,Chicago White Sox,Baltimore Orioles,7,3
19870502,Boston Red Sox,California Angels,2,4
19870502,Cleveland Indians,Kansas City Royals,4,5
19870502,New York Yankees,Minensota Twins,6,4
19870502,Detroit Tigers,Oakland Athletics,2,3
19870502,Milwaukee Brewers,Seattle Mariners,6,4
19870502,Texas Rangers,Toronto Blue Jays,8,9
19870502,Houston Colts,Atlanta Braves,4,12
19870502,San Diego Padres,Chicago Cubs,3,7
19870502,Montreal Expos,New York Mets,11,7
19870502,Cincinnati Reds,Philadelpia Phillies,3,8
19870502,San  Francisco Giants,Pittsburgh Pirates,0,1
19870502,Los Angeles Dodgers,St. Louis Cardinals,7,6
19870503,Chicago White Sox,Baltimore Orioles,4,3
19870503,Boston Red Sox,California Angels,4,11
19870503,Cleveland Indians,Kansas City Royals,1,2
19870503,New York Yankees,Minensota Twins,3,4
19870503,Detroit Tigers,Oakland Athletics,0,2
19870503,Milwaukee Brewers,Seattle Mariners,3,7
19870503,Texas Rangers,Toronto Blue Jays,1,3
19870503,Houston Colts,Atlanta Braves,3,5
19870503,San Diego Padres,Chicago Cubs,2,4
19870503,Montreal Expos,New York Mets,2,0
19870503,Cincinnati Reds,Philadelpia Phillies,9,6
19870504,New York Yankees,Chicago White Sox,6,1
19870504,Montreal Expos,Atlanta Braves,7,10
19870504,Los Angeles Dodgers,Chicago Cubs,4,5
19870504,Pittsburgh Pirates,San Diego Padres,5,9
19870504,San  Francisco Giants,St. Louis Cardinals,10,7
19870505,Oakland Athletics,Boston Red Sox,0,6
19870505,New York Yankees,Chicago White Sox,0,2
19870505,Seattle Mariners,Detroit Tigers,7,5
19870505,Toronto Blue Jays,Kansas City Royals,4,6
19870505,California Angels,Milwaukee Brewers,2,0
19870505,Baltimore Orioles,Minensota Twins,5,4
19870505,Cleveland Indians,Texas Rangers,5,6
19870505,Montreal Expos,Atlanta Braves,6,4
19870505,Los Angeles Dodgers,Chicago Cubs,3,1
19870505,Cincinnati Reds,New York Mets,2,0
19870505,Houston Colts,Philadelpia Phillies,5,1
19870505,Pittsburgh Pirates,San Diego Padres,10,8
19870505,San  Francisco Giants,St. Louis Cardinals,10,6
19870506,Oakland Athletics,Boston Red Sox,2,6
19870506,New York Yankees,Chicago White Sox,4,1
19870506,Seattle Mariners,Detroit Tigers,5,7
19870506,Toronto Blue Jays,Kansas City Royals,3,6
19870506,California Angels,Milwaukee Brewers,3,0
19870506,Baltimore Orioles,Minensota Twins,6,0
19870506,Cleveland Indians,Texas Rangers,2,7
19870506,Montreal Expos,Atlanta Braves,6,2
19870506,Pittsburgh Pirates,Los Angeles Dodgers,1,2
19870506,Cincinnati Reds,New York Mets,2,3
19870506,Houston Colts,Philadelpia Phillies,3,2
19870506,St. Louis Cardinals,San Diego Padres,3,0
19870506,Chicago Cubs,San  Francisco Giants,9,4
19870507,Baltimore Orioles,Minensota Twins,2,5
19870507,Pittsburgh Pirates,Los Angeles Dodgers,3,6
19870507,St. Louis Cardinals,San Diego Padres,17,10
19870507,Chicago Cubs,San  Francisco Giants,1,11
19870508,California Angels,Boston Red Sox,4,6
19870508,Baltimore Orioles,Chicago White Sox,7,6
19870508,Kansas City Royals,Cleveland Indians,9,6
19870508,Oakland Athletics,Detroit Tigers,7,2
19870508,Seattle Mariners,Milwaukee Brewers,4,3
19870508,Minensota Twins,New York Yankees,7,11
19870508,Toronto Blue Jays,Texas Rangers,7,4
19870508,New York Mets,Atlanta Braves,3,4
19870508,Philadelpia Phillies,Cincinnati Reds,3,4
19870508,St. Louis Cardinals,Los Angeles Dodgers,5,1
19870508,Houston Colts,Montreal Expos,3,0
19870508,Chicago Cubs,San Diego Padres,6,3
19870508,Pittsburgh Pirates,San  Francisco Giants,2,4
19870509,California Angels,Boston Red Sox,8,1
19870509,Baltimore Orioles,Chicago White Sox,15,6
19870509,Kansas City Royals,Cleveland Indians,4,0
19870509,Oakland Athletics,Detroit Tigers,8,7
19870509,Seattle Mariners,Milwaukee Brewers,8,2
19870509,Minensota Twins,New York Yankees,2,0
19870509,Toronto Blue Jays,Texas Rangers,15,4
19870509,New York Mets,Atlanta Braves,4,5
19870509,Philadelpia Phillies,Cincinnati Reds,4,2
19870509,St. Louis Cardinals,Los Angeles Dodgers,2,4
19870509,Houston Colts,Montreal Expos,1,3
19870509,Chicago Cubs,San Diego Padres,5,2
19870509,Pittsburgh Pirates,San  Francisco Giants,4,9
19870510,California Angels,Boston Red Sox,0,7
19870510,Baltimore Orioles,Chicago White Sox,6,4
19870510,Kansas City Royals,Cleveland Indians,2,4
19870510,Oakland Athletics,Detroit Tigers,6,7
19870510,Seattle Mariners,Milwaukee Brewers,5,1
19870510,Minensota Twins,New York Yankees,1,6
19870510,Toronto Blue Jays,Texas Rangers,8,9
19870510,New York Mets,Atlanta Braves,7,8
19870510,Philadelpia Phillies,Cincinnati Reds,4,3
19870510,St. Louis Cardinals,Los Angeles Dodgers,6,7
19870510,Houston Colts,Montreal Expos,2,6
19870510,Chicago Cubs,San Diego Padres,2,14
19870510,Pittsburgh Pirates,San  Francisco Giants,4,1
19870511,Minensota Twins,Baltimore Orioles,10,4
19870511,Seattle Mariners,Boston Red Sox,4,3
19870511,Texas Rangers,Cleveland Indians,6,3
19870511,California Angels,Detroit Tigers,5,1
19870511,Chicago White Sox,New York Yankees,2,3
19870511,Kansas City Royals,Toronto Blue Jays,0,4
19870511,New York Mets,Cincinnati Reds,2,12
19870511,Philadelpia Phillies,Houston Colts,7,6
19870511,Chicago Cubs,Los Angeles Dodgers,6,3
19870511,Atlanta Braves,Montreal Expos,6,7
19870512,Minensota Twins,Baltimore Orioles,7,10
19870512,Seattle Mariners,Boston Red Sox,2,3
19870512,Texas Rangers,Cleveland Indians,6,1
19870512,California Angels,Detroit Tigers,2,15
19870512,Oakland Athletics,Milwaukee Brewers,10,8
19870512,Chicago White Sox,New York Yankees,4,5
19870512,Kansas City Royals,Toronto Blue Jays,3,1
19870512,New York Mets,Cincinnati Reds,6,2
19870512,Philadelpia Phillies,Houston Colts,2,5
19870512,Chicago Cubs,Los Angeles Dodgers,0,7
19870512,Atlanta Braves,Montreal Expos,5,2
19870512,San Diego Padres,Pittsburgh Pirates,5,12
19870512,St. Louis Cardinals,San  Francisco Giants,6,5
19870513,Kansas City Royals,Baltimore Orioles,8,7
19870513,Seattle Mariners,Boston Red Sox,5,4
19870513,Cleveland Indians,Chicago White Sox,7,5
19870513,California Angels,Detroit Tigers,7,10
19870513,Oakland Athletics,Milwaukee Brewers,8,2
19870513,Toronto Blue Jays,Minensota Twins,7,0
19870513,Texas Rangers,New York Yankees,8,6
19870513,New York Mets,Houston Colts,1,2
19870513,Chicago Cubs,Los Angeles Dodgers,5,0
19870513,Cincinnati Reds,Montreal Expos,12,6
19870513,Atlanta Braves,Philadelpia Phillies,10,5
19870513,San Diego Padres,Pittsburgh Pirates,5,9
19870513,St. Louis Cardinals,San  Francisco Giants,7,6
19870514,Kansas City Royals,Baltimore Orioles,3,4
19870514,Cleveland Indians,Chicago White Sox,3,4
19870514,Toronto Blue Jays,Minensota Twins,16,4
19870514,Texas Rangers,New York Yankees,1,9
19870514,New York Mets,Houston Colts,4,5
19870514,Cincinnati Reds,Montreal Expos,10,9
19870514,Atlanta Braves,Philadelpia Phillies,4,5
19870514,San Diego Padres,Pittsburgh Pirates,3,10
19870515,Baltimore Orioles,California Angels,6,7
19870515,Texas Rangers,Chicago White Sox,0,5
19870515,Cleveland Indians,Detroit Tigers,3,4
19870515,Milwaukee Brewers,Kansas City Royals,3,4
19870515,Boston Red Sox,Minensota Twins,1,3
19870515,Toronto Blue Jays,Oakland Athletics,3,2
19870515,New York Yankees,Seattle Mariners,7,3
19870515,Chicago Cubs,Houston Colts,3,1
19870515,Los Angeles Dodgers,Montreal Expos,3,6
19870515,San  Francisco Giants,New York Mets,3,8
19870515,San Diego Padres,Philadelpia Phillies,4,7
19870515,Atlanta Braves,Pittsburgh Pirates,9,3
19870515,Cincinnati Reds,St. Louis Cardinals,4,5
19870516,Baltimore Orioles,California Angels,4,2
19870516,Texas Rangers,Chicago White Sox,7,2
19870516,Cleveland Indians,Detroit Tigers,3,5
19870516,Milwaukee Brewers,Kansas City Royals,0,13
19870516,Boston Red Sox,Minensota Twins,6,1
19870516,Toronto Blue Jays,Oakland Athletics,3,10
19870516,New York Yankees,Seattle Mariners,8,10
19870516,Chicago Cubs,Houston Colts,2,1
19870516,Los Angeles Dodgers,Montreal Expos,3,10
19870516,San  Francisco Giants,New York Mets,5,4
19870516,San Diego Padres,Philadelpia Phillies,0,9
19870516,Atlanta Braves,Pittsburgh Pirates,10,8
19870516,Cincinnati Reds,St. Louis Cardinals,5,6
19870517,Baltimore Orioles,California Angels,3,2
19870517,Texas Rangers,Chicago White Sox,5,8
19870517,Cleveland Indians,Detroit Tigers,4,8
19870517,Milwaukee Brewers,Kansas City Royals,2,3
19870517,Boston Red Sox,Minensota Twins,8,10
19870517,Toronto Blue Jays,Oakland Athletics,0,3
19870517,New York Yankees,Seattle Mariners,8,3
19870517,Chicago Cubs,Houston Colts,6,4
19870517,Los Angeles Dodgers,Montreal Expos,3,8
19870517,San  Francisco Giants,New York Mets,4,6
19870517,San Diego Padres,Philadelpia Phillies,6,5
19870517,Atlanta Braves,Pittsburgh Pirates,5,6
19870517,Cincinnati Reds,St. Louis Cardinals,2,10
19870518,Toronto Blue Jays,California Angels,12,0
19870518,Boston Red Sox,Kansas City Royals,2,4
19870518,New York Yankees,Oakland Athletics,2,1
19870518,Baltimore Orioles,Seattle Mariners,6,0
19870518,Detroit Tigers,Texas Rangers,6,3
19870518,San  Francisco Giants,Montreal Expos,2,7
19870518,San Diego Padres,New York Mets,7,5
19870518,Los Angeles Dodgers,Philadelpia Phillies,3,5
19870518,Houston Colts,Pittsburgh Pirates,4,1
19870519,Toronto Blue Jays,California Angels,1,2
19870519,Minensota Twins,Cleveland Indians,3,4
19870519,Boston Red Sox,Kansas City Royals,1,4
19870519,Chicago White Sox,Milwaukee Brewers,5,1
19870519,New York Yankees,Oakland Athletics,2,4
19870519,Baltimore Orioles,Seattle Mariners,15,4
19870519,Detroit Tigers,Texas Rangers,8,10
19870519,St. Louis Cardinals,Atlanta Braves,5,6
19870519,Cincinnati Reds,Chicago Cubs,2,9
19870519,San  Francisco Giants,Montreal Expos,6,2
19870519,San Diego Padres,New York Mets,4,5
19870519,Houston Colts,Pittsburgh Pirates,2,5
19870520,Toronto Blue Jays,California Angels,4,5
19870520,Minensota Twins,Cleveland Indians,8,2
19870520,Boston Red Sox,Kansas City Royals,7,1
19870520,Chicago White Sox,Milwaukee Brewers,1,5
19870520,New York Yankees,Oakland Athletics,5,7
19870520,Baltimore Orioles,Seattle Mariners,2,6
19870520,Detroit Tigers,Texas Rangers,6,4
19870520,St. Louis Cardinals,Atlanta Braves,5,4
19870520,Cincinnati Reds,Chicago Cubs,6,2
19870520,San  Francisco Giants,Montreal Expos,9,7
19870520,San Diego Padres,New York Mets,3,10
19870520,Houston Colts,Pittsburgh Pirates,3,5
19870521,Minensota Twins,Cleveland Indians,3,6
19870521,St. Louis Cardinals,Atlanta Braves,7,2
19870521,Cincinnati Reds,Chicago Cubs,7,8
19870521,Los Angeles Dodgers,Philadelpia Phillies,3,6
19870522,Chicago White Sox,Boston Red Sox,4,3
19870522,New York Yankees,California Angels,7,2
19870522,Cleveland Indians,Milwaukee Brewers,2,4
19870522,Detroit Tigers,Minensota Twins,3,2
19870522,Baltimore Orioles,Oakland Athletics,10,6
19870522,Toronto Blue Jays,Seattle Mariners,7,5
19870522,Kansas City Royals,Texas Rangers,8,1
19870522,Atlanta Braves,Chicago Cubs,9,5
19870522,Pittsburgh Pirates,Cincinnati Reds,4,1
19870522,St. Louis Cardinals,Houston Colts,7,5
19870522,Los Angeles Dodgers,New York Mets,4,6
19870522,San  Francisco Giants,Philadelpia Phillies,2,1
19870522,Montreal Expos,San Diego Padres,3,5
19870523,Chicago White Sox,Boston Red Sox,9,1
19870523,New York Yankees,California Angels,3,0
19870523,Cleveland Indians,Milwaukee Brewers,6,2
19870523,Detroit Tigers,Minensota Twins,5,7
19870523,Baltimore Orioles,Oakland Athletics,5,4
19870523,Toronto Blue Jays,Seattle Mariners,6,2
19870523,Kansas City Royals,Texas Rangers,4,6
19870523,Atlanta Braves,Chicago Cubs,6,7
19870523,Pittsburgh Pirates,Cincinnati Reds,3,2
19870523,St. Louis Cardinals,Houston Colts,4,3
19870523,Los Angeles Dodgers,New York Mets,4,2
19870523,San  Francisco Giants,Philadelpia Phillies,8,9
19870523,Montreal Expos,San Diego Padres,6,0
19870524,Chicago White Sox,Boston Red Sox,4,1
19870524,New York Yankees,California Angels,10,8
19870524,Cleveland Indians,Milwaukee Brewers,5,3
19870524,Detroit Tigers,Minensota Twins,7,2
