Date,away_team,home_team,away_team_score,home_team_score
19540625,Chicago Cubs,New York Giants,2,6
19540625,Milwaukee Braves,Philadelpia Phillies,7,0
19540625,Cincinnati Reds,Pittsburgh Pirates,8,4
19540626,Philadelphia Athletics,Baltimore Orioles,4,5
19540626,Boston Red Sox,Chicago White Sox,3,1
19540626,New York Yankees,Cleveland Indians,11,9
19540626,Washington Senators,Detroit Tigers,4,5
19540626,St. Louis Cardinals,Brooklyn Dodgers,6,7
19540626,Chicago Cubs,New York Giants,4,6
19540626,Milwaukee Braves,Philadelpia Phillies,3,10
19540626,Cincinnati Reds,Pittsburgh Pirates,3,4
19540627,Philadelphia Athletics,Baltimore Orioles,3,4
19540627,Philadelphia Athletics,Baltimore Orioles,2,3
19540627,Boston Red Sox,Chicago White Sox,2,1
19540627,Boston Red Sox,Chicago White Sox,1,9
19540627,New York Yankees,Cleveland Indians,3,4
19540627,Washington Senators,Detroit Tigers,8,2
19540627,St. Louis Cardinals,Brooklyn Dodgers,6,8
19540627,Chicago Cubs,New York Giants,2,3
19540627,Milwaukee Braves,Philadelpia Phillies,3,4
19540627,Milwaukee Braves,Philadelpia Phillies,1,2
19540627,Cincinnati Reds,Pittsburgh Pirates,9,0
19540627,Cincinnati Reds,Pittsburgh Pirates,3,4
19540629,Cleveland Indians,Baltimore Orioles,5,1
19540629,New York Yankees,Boston Red Sox,14,5
19540629,Detroit Tigers,Chicago White Sox,10,3
19540629,Detroit Tigers,Chicago White Sox,0,5
19540629,Washington Senators,Philadelphia Athletics,2,3
19540629,St. Louis Cardinals,Cincinnati Reds,4,11
19540629,Chicago Cubs,Milwaukee Braves,0,7
19540629,Brooklyn Dodgers,New York Giants,3,4
19540629,Philadelpia Phillies,Pittsburgh Pirates,4,0
19540630,Cleveland Indians,Baltimore Orioles,2,0
19540630,New York Yankees,Boston Red Sox,1,6
19540630,Detroit Tigers,Chicago White Sox,4,3
19540630,Washington Senators,Philadelphia Athletics,7,8
19540630,St. Louis Cardinals,Cincinnati Reds,11,3
19540630,Chicago Cubs,Milwaukee Braves,9,7
19540630,Brooklyn Dodgers,New York Giants,2,5
19540630,Philadelpia Phillies,Pittsburgh Pirates,8,0
19540701,New York Yankees,Boston Red Sox,8,7
19540701,St. Louis Cardinals,Milwaukee Braves,9,2
19540701,Brooklyn Dodgers,New York Giants,2,5
19540702,Detroit Tigers,Baltimore Orioles,0,2
19540702,Philadelphia Athletics,Boston Red Sox,4,8
19540702,Chicago White Sox,Cleveland Indians,2,3
19540702,Chicago White Sox,Cleveland Indians,4,5
19540702,Washington Senators,New York Yankees,5,6
19540702,Washington Senators,New York Yankees,7,4
19540702,St. Louis Cardinals,Chicago Cubs,6,7
19540702,Cincinnati Reds,Milwaukee Braves,4,11
19540702,Cincinnati Reds,Milwaukee Braves,1,2
19540702,Brooklyn Dodgers,Philadelpia Phillies,6,7
19540702,New York Giants,Pittsburgh Pirates,9,5
19540703,Detroit Tigers,Baltimore Orioles,3,5
19540703,Philadelphia Athletics,Boston Red Sox,7,3
19540703,Chicago White Sox,Cleveland Indians,4,5
19540703,Washington Senators,New York Yankees,2,3
19540703,Cincinnati Reds,Milwaukee Braves,5,4
19540703,Brooklyn Dodgers,Philadelpia Phillies,4,3
19540703,New York Giants,Pittsburgh Pirates,4,6
19540703,St. Louis Cardinals,Chicago Cubs,1,4
19540704,Detroit Tigers,Baltimore Orioles,1,3
19540704,Philadelphia Athletics,Boston Red Sox,0,8
19540704,Chicago White Sox,Cleveland Indians,1,2
19540704,Washington Senators,New York Yankees,0,3
19540704,St. Louis Cardinals,Chicago Cubs,2,4
19540704,St. Louis Cardinals,Chicago Cubs,7,0
19540704,Cincinnati Reds,Milwaukee Braves,4,3
19540704,Brooklyn Dodgers,Philadelpia Phillies,5,3
19540704,New York Giants,Pittsburgh Pirates,9,2
19540704,New York Giants,Pittsburgh Pirates,6,7
19540705,Baltimore Orioles,Chicago White Sox,0,3
19540705,Baltimore Orioles,Chicago White Sox,1,2
19540705,Cleveland Indians,Detroit Tigers,13,6
19540705,Cleveland Indians,Detroit Tigers,0,1
19540705,New York Yankees,Philadelphia Athletics,7,4
19540705,New York Yankees,Philadelphia Athletics,11,2
19540705,Boston Red Sox,Washington Senators,14,0
19540705,Boston Red Sox,Washington Senators,1,7
19540705,Chicago Cubs,Cincinnati Reds,5,6
19540705,Chicago Cubs,Cincinnati Reds,7,8
19540705,Philadelpia Phillies,New York Giants,0,10
19540705,Philadelpia Phillies,New York Giants,3,4
19540705,Brooklyn Dodgers,Pittsburgh Pirates,8,6
19540705,Brooklyn Dodgers,Pittsburgh Pirates,7,2
19540705,Milwaukee Braves,St. Louis Cardinals,8,6
19540705,Milwaukee Braves,St. Louis Cardinals,10,4
19540706,Baltimore Orioles,Cleveland Indians,3,11
19540706,Chicago White Sox,Detroit Tigers,4,0
19540706,Boston Red Sox,New York Yankees,1,4
19540706,Philadelphia Athletics,Washington Senators,2,5
19540706,New York Giants,Brooklyn Dodgers,5,2
19540706,Milwaukee Braves,Chicago Cubs,14,3
19540706,Cincinnati Reds,St. Louis Cardinals,0,6
19540706,Pittsburgh Pirates,Philadelpia Phillies,0,3
19540707,Baltimore Orioles,Cleveland Indians,1,6
19540707,Chicago White Sox,Detroit Tigers,9,0
19540707,Boston Red Sox,New York Yankees,9,17
19540707,New York Giants,Brooklyn Dodgers,10,2
19540707,Milwaukee Braves,Chicago Cubs,1,0
19540707,Cincinnati Reds,St. Louis Cardinals,4,5
19540708,Baltimore Orioles,Cleveland Indians,1,4
19540708,Chicago White Sox,Detroit Tigers,0,2
19540708,New York Giants,Brooklyn Dodgers,11,2
19540708,Milwaukee Braves,Chicago Cubs,8,9
19540708,Cincinnati Reds,St. Louis Cardinals,1,2
19540709,Cleveland Indians,Chicago White Sox,3,8
19540709,Baltimore Orioles,Detroit Tigers,7,5
19540709,Boston Red Sox,Philadelphia Athletics,3,9
19540709,New York Yankees,Washington Senators,6,5
19540709,Philadelpia Phillies,Brooklyn Dodgers,5,7
19540709,Milwaukee Braves,Cincinnati Reds,3,5
19540709,Pittsburgh Pirates,New York Giants,3,6
19540709,Chicago Cubs,St. Louis Cardinals,6,4
19540710,Cleveland Indians,Chicago White Sox,0,3
19540710,Baltimore Orioles,Detroit Tigers,1,2
19540710,Boston Red Sox,Philadelphia Athletics,5,3
19540710,New York Yankees,Washington Senators,9,1
19540710,Philadelpia Phillies,Brooklyn Dodgers,5,10
19540710,Milwaukee Braves,Cincinnati Reds,3,7
19540710,Pittsburgh Pirates,New York Giants,10,7
19540710,Chicago Cubs,St. Louis Cardinals,1,2
19540711,Cleveland Indians,Chicago White Sox,0,3
19540711,Cleveland Indians,Chicago White Sox,2,8
19540711,Baltimore Orioles,Detroit Tigers,1,2
19540711,Boston Red Sox,Philadelphia Athletics,18,0
19540711,Boston Red Sox,Philadelphia Athletics,11,1
19540711,New York Yankees,Washington Senators,7,3
19540711,Philadelpia Phillies,Brooklyn Dodgers,7,8
19540711,Philadelpia Phillies,Brooklyn Dodgers,3,1
19540711,Milwaukee Braves,Cincinnati Reds,5,6
19540711,Milwaukee Braves,Cincinnati Reds,6,5
19540711,Pittsburgh Pirates,New York Giants,7,13
19540711,Pittsburgh Pirates,New York Giants,5,1
19540711,Chicago Cubs,St. Louis Cardinals,3,4
19540714,Brooklyn Dodgers,Milwaukee Braves,2,1
19540715,Detroit Tigers,Boston Red Sox,1,3
19540715,Detroit Tigers,Boston Red Sox,4,2
19540715,Baltimore Orioles,New York Yankees,1,3
19540715,Cleveland Indians,Philadelphia Athletics,4,0
19540715,Chicago White Sox,Washington Senators,2,3
19540715,Pittsburgh Pirates,Chicago Cubs,2,9
19540715,Pittsburgh Pirates,Chicago Cubs,0,3
19540715,Philadelpia Phillies,Cincinnati Reds,1,2
19540715,Philadelpia Phillies,Cincinnati Reds,3,4
19540715,Brooklyn Dodgers,Milwaukee Braves,0,2
19540715,Brooklyn Dodgers,Milwaukee Braves,8,9
19540715,New York Giants,St. Louis Cardinals,4,0
19540716,Detroit Tigers,Boston Red Sox,0,3
19540716,Baltimore Orioles,New York Yankees,2,3
19540716,Cleveland Indians,Philadelphia Athletics,9,3
19540716,Chicago White Sox,Washington Senators,4,2
19540716,Philadelpia Phillies,Cincinnati Reds,6,7
19540716,Philadelpia Phillies,Cincinnati Reds,4,9
19540716,Brooklyn Dodgers,Milwaukee Braves,1,6
19540716,New York Giants,St. Louis Cardinals,4,5
19540716,Pittsburgh Pirates,Chicago Cubs,2,3
19540717,Detroit Tigers,Boston Red Sox,6,7
19540717,Baltimore Orioles,New York Yankees,3,9
19540717,Cleveland Indians,Philadelphia Athletics,6,0
19540717,Chicago White Sox,Washington Senators,1,3
19540717,Philadelpia Phillies,Cincinnati Reds,5,3
19540717,Brooklyn Dodgers,Milwaukee Braves,2,1
19540717,New York Giants,St. Louis Cardinals,10,9
19540717,Pittsburgh Pirates,Chicago Cubs,3,11
19540717,Pittsburgh Pirates,Chicago Cubs,6,2
19540718,Baltimore Orioles,Boston Red Sox,0,4
19540718,Baltimore Orioles,Boston Red Sox,4,1
19540718,Detroit Tigers,New York Yankees,0,6
19540718,Detroit Tigers,New York Yankees,8,6
19540718,Chicago White Sox,Philadelphia Athletics,10,2
19540718,Chicago White Sox,Philadelphia Athletics,4,3
19540718,Cleveland Indians,Washington Senators,3,8
19540718,Cleveland Indians,Washington Senators,7,4
19540718,Brooklyn Dodgers,Chicago Cubs,12,6
19540718,New York Giants,Cincinnati Reds,4,14
19540718,New York Giants,Cincinnati Reds,3,1
19540718,Pittsburgh Pirates,Milwaukee Braves,1,4
19540718,Pittsburgh Pirates,Milwaukee Braves,7,5
19540718,Philadelpia Phillies,St. Louis Cardinals,11,10
19540718,Philadelpia Phillies,St. Louis Cardinals,0,0
19540719,Baltimore Orioles,Boston Red Sox,7,9
19540719,Baltimore Orioles,Boston Red Sox,5,8
19540719,Detroit Tigers,New York Yankees,0,8
19540719,Cleveland Indians,Washington Senators,4,3
19540719,Brooklyn Dodgers,Chicago Cubs,4,9
19540719,New York Giants,Cincinnati Reds,0,1
19540719,Philadelpia Phillies,St. Louis Cardinals,1,5
19540719,Pittsburgh Pirates,Milwaukee Braves,1,4
19540720,Cleveland Indians,Boston Red Sox,5,5
19540720,Chicago White Sox,New York Yankees,1,4
19540720,Detroit Tigers,Philadelphia Athletics,12,0
19540720,Detroit Tigers,Philadelphia Athletics,4,3
19540720,Baltimore Orioles,Washington Senators,1,9
19540720,Brooklyn Dodgers,Chicago Cubs,2,3
19540720,New York Giants,Cincinnati Reds,2,1
19540720,Philadelpia Phillies,St. Louis Cardinals,2,4
19540721,Cleveland Indians,Boston Red Sox,7,7
19540721,Chicago White Sox,New York Yankees,15,3
19540721,Detroit Tigers,Philadelphia Athletics,1,4
19540721,Baltimore Orioles,Washington Senators,5,6
19540721,New York Giants,Chicago Cubs,2,1
19540721,Brooklyn Dodgers,Cincinnati Reds,5,1
19540721,Pittsburgh Pirates,St. Louis Cardinals,12,13
19540721,Philadelpia Phillies,Milwaukee Braves,6,1
19540722,Cleveland Indians,Boston Red Sox,6,3
19540722,Cleveland Indians,Boston Red Sox,5,2
19540722,Chicago White Sox,New York Yankees,3,4
19540722,Chicago White Sox,New York Yankees,1,11
19540722,Detroit Tigers,Philadelphia Athletics,9,4
19540722,Baltimore Orioles,Washington Senators,2,3
19540722,New York Giants,Chicago Cubs,5,13
19540722,Brooklyn Dodgers,Cincinnati Reds,8,5
19540722,Philadelpia Phillies,Milwaukee Braves,2,3
19540722,Pittsburgh Pirates,St. Louis Cardinals,2,3
19540723,Chicago White Sox,Boston Red Sox,7,1
19540723,Cleveland Indians,New York Yankees,8,2
19540723,Baltimore Orioles,Philadelphia Athletics,7,5
19540723,Detroit Tigers,Washington Senators,3,8
19540723,Philadelpia Phillies,Chicago Cubs,2,5
19540723,Philadelpia Phillies,Chicago Cubs,5,3
19540723,Pittsburgh Pirates,Cincinnati Reds,7,4
19540723,New York Giants,Milwaukee Braves,2,3
19540723,Brooklyn Dodgers,St. Louis Cardinals,4,6
19540724,Chicago White Sox,Boston Red Sox,2,5
19540724,Cleveland Indians,New York Yankees,5,4
19540724,Baltimore Orioles,Philadelphia Athletics,5,6
19540724,Detroit Tigers,Washington Senators,1,2
19540724,Philadelpia Phillies,Chicago Cubs,0,4
19540724,Pittsburgh Pirates,Cincinnati Reds,3,5
19540724,New York Giants,Milwaukee Braves,4,5
19540724,Brooklyn Dodgers,St. Louis Cardinals,7,6
19540725,Chicago White Sox,Boston Red Sox,5,2
19540725,Chicago White Sox,Boston Red Sox,4,2
19540725,Cleveland Indians,New York Yankees,3,4
19540725,Baltimore Orioles,Philadelphia Athletics,4,9
19540725,Baltimore Orioles,Philadelphia Athletics,4,6
19540725,Detroit Tigers,Washington Senators,3,11
19540725,Philadelpia Phillies,Chicago Cubs,1,6
19540725,Philadelpia Phillies,Chicago Cubs,1,2
19540725,Pittsburgh Pirates,Cincinnati Reds,4,2
19540725,Pittsburgh Pirates,Cincinnati Reds,2,3
19540725,New York Giants,Milwaukee Braves,5,7
19540725,Brooklyn Dodgers,St. Louis Cardinals,2,1
19540726,New York Giants,Brooklyn Dodgers,1,9
19540726,Milwaukee Braves,Pittsburgh Pirates,3,1
19540727,Washington Senators,Baltimore Orioles,5,7
19540727,New York Yankees,Chicago White Sox,0,4
19540727,Boston Red Sox,Cleveland Indians,3,6
19540727,Philadelphia Athletics,Detroit Tigers,2,3
19540727,Philadelphia Athletics,Detroit Tigers,8,3
19540727,Chicago Cubs,Brooklyn Dodgers,6,7
19540727,St. Louis Cardinals,New York Giants,7,4
19540727,Cincinnati Reds,Philadelpia Phillies,2,8
19540728,Washington Senators,Baltimore Orioles,1,2
19540728,New York Yankees,Chicago White Sox,7,5
19540728,Boston Red Sox,Cleveland Indians,1,2
19540728,Philadelphia Athletics,Detroit Tigers,2,10
19540728,Chicago Cubs,Brooklyn Dodgers,1,3
19540728,St. Louis Cardinals,New York Giants,0,10
19540728,Cincinnati Reds,Philadelpia Phillies,2,3
19540728,Milwaukee Braves,Pittsburgh Pirates,6,4
19540729,Washington Senators,Baltimore Orioles,6,0
19540729,New York Yankees,Chicago White Sox,10,0
19540729,Boston Red Sox,Cleveland Indians,10,2
19540729,Philadelphia Athletics,Detroit Tigers,2,4
19540729,Philadelphia Athletics,Detroit Tigers,3,7
19540729,Chicago Cubs,Brooklyn Dodgers,6,5
19540729,St. Louis Cardinals,New York Giants,8,0
19540729,Cincinnati Reds,Philadelpia Phillies,3,0
19540729,Milwaukee Braves,Pittsburgh Pirates,5,3
19540730,New York Yankees,Baltimore Orioles,0,10
19540730,Philadelphia Athletics,Chicago White Sox,2,4
19540730,Washington Senators,Cleveland Indians,3,8
19540730,Boston Red Sox,Detroit Tigers,0,5
19540730,Milwaukee Braves,Brooklyn Dodgers,9,3
19540730,Cincinnati Reds,New York Giants,1,6
19540730,St. Louis Cardinals,Philadelpia Phillies,12,3
19540730,Chicago Cubs,Pittsburgh Pirates,6,8
19540730,Chicago Cubs,Pittsburgh Pirates,8,5
19540731,New York Yankees,Baltimore Orioles,6,5
19540731,Philadelphia Athletics,Chicago White Sox,1,7
19540731,Washington Senators,Cleveland Indians,0,6
19540731,Boston Red Sox,Detroit Tigers,4,0
19540731,Milwaukee Braves,Brooklyn Dodgers,15,7
19540731,Cincinnati Reds,New York Giants,0,7
19540731,St. Louis Cardinals,Philadelpia Phillies,3,2
19540731,St. Louis Cardinals,Philadelpia Phillies,5,6
19540731,Chicago Cubs,Pittsburgh Pirates,3,5
19540801,New York Yankees,Baltimore Orioles,8,6
19540801,New York Yankees,Baltimore Orioles,2,1
19540801,Philadelphia Athletics,Chicago White Sox,5,6
19540801,Philadelphia Athletics,Chicago White Sox,1,12
19540801,Washington Senators,Cleveland Indians,1,3
19540801,Washington Senators,Cleveland Indians,4,5
19540801,Boston Red Sox,Detroit Tigers,10,8
19540801,Milwaukee Braves,Brooklyn Dodgers,14,6
19540801,Cincinnati Reds,New York Giants,4,9
19540801,Cincinnati Reds,New York Giants,0,5
19540801,St. Louis Cardinals,Philadelpia Phillies,3,8
19540801,Chicago Cubs,Pittsburgh Pirates,0,2
19540801,Chicago Cubs,Pittsburgh Pirates,12,2
19540802,Philadelphia Athletics,Baltimore Orioles,2,10
19540802,Washington Senators,Detroit Tigers,11,6
19540802,Milwaukee Braves,Brooklyn Dodgers,1,2
19540803,Philadelphia Athletics,Baltimore Orioles,6,2
19540803,Boston Red Sox,Chicago White Sox,2,6
19540803,New York Yankees,Cleveland Indians,2,1
19540803,Washington Senators,Detroit Tigers,0,2
19540803,St. Louis Cardinals,Brooklyn Dodgers,1,2
19540803,Chicago Cubs,New York Giants,1,7
19540803,Milwaukee Braves,Philadelpia Phillies,3,1
19540803,Cincinnati Reds,Pittsburgh Pirates,7,2
19540804,Philadelphia Athletics,Baltimore Orioles,6,4
19540804,Boston Red Sox,Chicago White Sox,5,6
19540804,New York Yankees,Cleveland Indians,2,5
19540804,Washington Senators,Detroit Tigers,2,6
19540804,St. Louis Cardinals,Brooklyn Dodgers,7,8
19540804,Chicago Cubs,New York Giants,3,4
19540804,Milwaukee Braves,Philadelpia Phillies,1,2
19540804,Cincinnati Reds,Pittsburgh Pirates,3,4
19540805,Boston Red Sox,Chicago White Sox,1,5
19540805,New York Yankees,Cleveland Indians,5,2
19540805,Washington Senators,Detroit Tigers,4,1
19540805,St. Louis Cardinals,Brooklyn Dodgers,13,4
19540805,Chicago Cubs,New York Giants,6,4
19540806,Boston Red Sox,Baltimore Orioles,3,1
19540806,Washington Senators,Chicago White Sox,5,10
19540806,Philadelphia Athletics,Cleveland Indians,3,7
19540806,New York Yankees,Detroit Tigers,4,3
19540806,Cincinnati Reds,Brooklyn Dodgers,1,8
19540806,Milwaukee Braves,New York Giants,6,5
19540806,Chicago Cubs,Philadelpia Phillies,4,7
19540806,St. Louis Cardinals,Pittsburgh Pirates,3,7
19540806,St. Louis Cardinals,Pittsburgh Pirates,5,6
19540807,Boston Red Sox,Baltimore Orioles,1,2
19540807,Washington Senators,Chicago White Sox,4,3
19540807,Philadelphia Athletics,Cleveland Indians,1,5
19540807,New York Yankees,Detroit Tigers,1,3
19540807,Cincinnati Reds,Brooklyn Dodgers,5,4
19540807,Milwaukee Braves,New York Giants,4,2
19540807,Chicago Cubs,Philadelpia Phillies,2,8
19540807,St. Louis Cardinals,Pittsburgh Pirates,8,6
19540808,Boston Red Sox,Baltimore Orioles,4,2
19540808,Boston Red Sox,Baltimore Orioles,4,1
19540808,Washington Senators,Chicago White Sox,7,6
19540808,Washington Senators,Chicago White Sox,0,3
19540808,Philadelphia Athletics,Cleveland Indians,2,7
19540808,Philadelphia Athletics,Cleveland Indians,2,5
19540808,New York Yankees,Detroit Tigers,8,10
19540808,Cincinnati Reds,Brooklyn Dodgers,7,20
19540808,Milwaukee Braves,New York Giants,5,2
19540808,Chicago Cubs,Philadelpia Phillies,4,8
19540808,Chicago Cubs,Philadelpia Phillies,3,8
19540808,St. Louis Cardinals,Pittsburgh Pirates,4,12
19540808,St. Louis Cardinals,Pittsburgh Pirates,3,5
19540810,Washington Senators,Boston Red Sox,0,4
19540810,Baltimore Orioles,Chicago White Sox,3,1
19540810,Cleveland Indians,Detroit Tigers,0,4
19540810,Philadelphia Athletics,New York Yankees,2,5
19540810,Chicago Cubs,Cincinnati Reds,1,2
19540810,Brooklyn Dodgers,Philadelpia Phillies,3,6
19540810,New York Giants,Pittsburgh Pirates,2,1
19540810,Milwaukee Braves,St. Louis Cardinals,11,0
19540811,Washington Senators,Boston Red Sox,1,10
19540811,Washington Senators,Boston Red Sox,5,4
19540811,Baltimore Orioles,Chicago White Sox,0,1
19540811,Cleveland Indians,Detroit Tigers,2,0
19540811,Philadelphia Athletics,New York Yankees,1,3
19540811,Chicago Cubs,Cincinnati Reds,1,8
19540811,Brooklyn Dodgers,Philadelpia Phillies,3,2
19540811,Milwaukee Braves,St. Louis Cardinals,6,5
19540812,Washington Senators,Boston Red Sox,9,5
19540812,Washington Senators,Boston Red Sox,0,5
19540812,Cleveland Indians,Detroit Tigers,10,1
19540812,Philadelphia Athletics,New York Yankees,4,5
19540812,Philadelphia Athletics,New York Yankees,1,7
19540812,Chicago Cubs,Cincinnati Reds,6,8
19540812,Milwaukee Braves,St. Louis Cardinals,3,1
19540813,Detroit Tigers,Chicago White Sox,0,1
19540813,Baltimore Orioles,Cleveland Indians,4,9
19540813,Boston Red Sox,New York Yankees,2,8
19540813,Philadelphia Athletics,Washington Senators,3,2
19540813,New York Giants,Brooklyn Dodgers,2,3
19540813,St. Louis Cardinals,Cincinnati Reds,10,8
19540813,Chicago Cubs,Milwaukee Braves,2,5
19540813,Pittsburgh Pirates,Philadelpia Phillies,9,5
19540813,Pittsburgh Pirates,Philadelpia Phillies,5,0
19540814,Detroit Tigers,Chicago White Sox,3,4
19540814,Baltimore Orioles,Cleveland Indians,3,4
19540814,Boston Red Sox,New York Yankees,1,3
19540814,Philadelphia Athletics,Washington Senators,6,4
19540814,New York Giants,Brooklyn Dodgers,5,6
19540814,St. Louis Cardinals,Cincinnati Reds,5,6
19540814,Chicago Cubs,Milwaukee Braves,1,3
19540814,Pittsburgh Pirates,Philadelpia Phillies,8,4
19540815,Detroit Tigers,Chicago White Sox,2,1
19540815,Detroit Tigers,Chicago White Sox,8,7
19540815,Baltimore Orioles,Cleveland Indians,2,5
19540815,Baltimore Orioles,Cleveland Indians,1,3
19540815,Boston Red Sox,New York Yankees,9,14
19540815,Philadelphia Athletics,Washington Senators,1,4
19540815,New York Giants,Brooklyn Dodgers,4,9
19540815,St. Louis Cardinals,Cincinnati Reds,14,12
19540815,Chicago Cubs,Milwaukee Braves,1,2
19540815,Pittsburgh Pirates,Philadelpia Phillies,9,6
19540815,Pittsburgh Pirates,Philadelpia Phillies,6,7
19540816,Philadelpia Phillies,Brooklyn Dodgers,9,6
19540817,Chicago White Sox,Baltimore Orioles,2,0
19540817,Chicago White Sox,Baltimore Orioles,3,1
19540817,Detroit Tigers,Cleveland Indians,3,4
19540817,New York Yankees,Philadelphia Athletics,11,1
19540817,Boston Red Sox,Washington Senators,4,3
19540817,Cincinnati Reds,Chicago Cubs,0,5
19540817,Cincinnati Reds,Chicago Cubs,1,6
19540817,St. Louis Cardinals,Milwaukee Braves,4,1
19540817,Philadelpia Phillies,New York Giants,3,8
19540817,Brooklyn Dodgers,Pittsburgh Pirates,2,4
19540818,Chicago White Sox,Baltimore Orioles,4,1
19540818,Detroit Tigers,Cleveland Indians,0,4
19540818,New York Yankees,Philadelphia Athletics,6,1
19540818,Boston Red Sox,Washington Senators,9,8
19540818,St. Louis Cardinals,Milwaukee Braves,1,3
19540818,Philadelpia Phillies,New York Giants,2,6
19540818,Brooklyn Dodgers,Pittsburgh Pirates,3,2
19540819,Chicago White Sox,Baltimore Orioles,4,3
19540819,Detroit Tigers,Cleveland Indians,3,4
19540819,Detroit Tigers,Cleveland Indians,8,2
19540819,New York Yankees,Philadelphia Athletics,8,5
19540819,Boston Red Sox,Washington Senators,11,6
19540819,Cincinnati Reds,Chicago Cubs,7,0
19540819,Cincinnati Reds,Chicago Cubs,6,3
19540819,St. Louis Cardinals,Milwaukee Braves,2,1
19540819,Philadelpia Phillies,New York Giants,0,5
19540819,Brooklyn Dodgers,Pittsburgh Pirates,7,5
19540820,Cleveland Indians,Baltimore Orioles,7,2
19540820,New York Yankees,Boston Red Sox,3,4
19540820,Chicago White Sox,Detroit Tigers,8,2
19540820,Philadelpia Phillies,Brooklyn Dodgers,4,6
19540820,Milwaukee Braves,Chicago Cubs,1,3
19540820,Pittsburgh Pirates,New York Giants,0,4
19540820,Cincinnati Reds,St. Louis Cardinals,3,2
19540821,Cleveland Indians,Baltimore Orioles,4,1
19540821,New York Yankees,Boston Red Sox,9,10
19540821,Chicago White Sox,Detroit Tigers,2,1
19540821,Milwaukee Braves,Chicago Cubs,2,5
19540821,Cincinnati Reds,St. Louis Cardinals,5,6
19540822,Cleveland Indians,Baltimore Orioles,12,1
19540822,New York Yankees,Boston Red Sox,2,8
19540822,Chicago White Sox,Detroit Tigers,4,7
19540822,Washington Senators,Philadelphia Athletics,2,3
19540822,Washington Senators,Philadelphia Athletics,4,4
19540822,Philadelpia Phillies,Brooklyn Dodgers,6,2
19540822,Philadelpia Phillies,Brooklyn Dodgers,6,0
19540822,Milwaukee Braves,Chicago Cubs,12,6
19540822,Pittsburgh Pirates,New York Giants,4,5
19540822,Pittsburgh Pirates,New York Giants,3,5
19540822,Cincinnati Reds,St. Louis Cardinals,7,9
19540823,Washington Senators,Philadelphia Athletics,8,5
19540823,Washington Senators,Philadelphia Athletics,10,3
19540824,Detroit Tigers,Boston Red Sox,8,7
19540824,Baltimore Orioles,New York Yankees,2,9
19540824,Cleveland Indians,Philadelphia Athletics,1,4
19540824,Chicago White Sox,Washington Senators,4,0
19540824,New York Giants,Chicago Cubs,5,1
19540824,Brooklyn Dodgers,Cincinnati Reds,12,4
19540824,Philadelpia Phillies,Milwaukee Braves,1,5
19540824,Pittsburgh Pirates,St. Louis Cardinals,8,7
19540825,Detroit Tigers,Boston Red Sox,3,5
19540825,Baltimore Orioles,New York Yankees,1,5
19540825,Cleveland Indians,Philadelphia Athletics,4,3
19540825,Chicago White Sox,Washington Senators,7,2
19540825,Brooklyn Dodgers,Cincinnati Reds,13,2
19540825,Philadelpia Phillies,Milwaukee Braves,3,4
19540825,Pittsburgh Pirates,St. Louis Cardinals,0,13
19540826,Baltimore Orioles,Boston Red Sox,5,3
19540826,Detroit Tigers,New York Yankees,2,11
19540826,Chicago White Sox,Philadelphia Athletics,8,1
19540826,Chicago White Sox,Philadelphia Athletics,1,4
19540826,Cleveland Indians,Washington Senators,2,1
19540826,New York Giants,Chicago Cubs,3,4
19540826,New York Giants,Chicago Cubs,2,1
19540826,Philadelpia Phillies,Milwaukee Braves,2,3
19540826,Pittsburgh Pirates,St. Louis Cardinals,2,1
19540827,Baltimore Orioles,Boston Red Sox,2,3
19540827,Detroit Tigers,New York Yankees,0,4
19540827,Chicago White Sox,Philadelphia Athletics,11,0
19540827,Cleveland Indians,Washington Senators,2,3
19540827,Philadelpia Phillies,Chicago Cubs,3,4
19540827,Pittsburgh Pirates,Cincinnati Reds,2,3
19540827,New York Giants,Milwaukee Braves,3,1
19540827,Brooklyn Dodgers,St. Louis Cardinals,8,4
19540828,Baltimore Orioles,Boston Red Sox,2,3
19540828,Detroit Tigers,New York Yankees,2,4
19540828,Chicago White Sox,Philadelphia Athletics,5,2
19540828,Cleveland Indians,Washington Senators,5,2
19540828,Philadelpia Phillies,Chicago Cubs,2,5
19540828,Pittsburgh Pirates,Cincinnati Reds,1,2
19540828,New York Giants,Milwaukee Braves,2,5
19540828,Brooklyn Dodgers,St. Louis Cardinals,7,3
19540829,Cleveland Indians,Boston Red Sox,6,2
19540829,Cleveland Indians,Boston Red Sox,8,1
19540829,Chicago White Sox,New York Yankees,1,4
19540829,Detroit Tigers,Philadelphia Athletics,14,3
19540829,Detroit Tigers,Philadelphia Athletics,2,1
19540829,Baltimore Orioles,Washington Senators,8,4
19540829,Baltimore Orioles,Washington Senators,5,0
19540829,Pittsburgh Pirates,Chicago Cubs,4,7
19540829,Pittsburgh Pirates,Chicago Cubs,1,4
19540829,Philadelpia Phillies,Cincinnati Reds,2,3
19540829,Philadelpia Phillies,Cincinnati Reds,4,8
19540829,Brooklyn Dodgers,Milwaukee Braves,12,4
19540829,Brooklyn Dodgers,Milwaukee Braves,11,4
19540829,New York Giants,St. Louis Cardinals,4,5
19540829,New York Giants,St. Louis Cardinals,7,4
19540830,Cleveland Indians,Boston Red Sox,5,4
