Date,away_team,home_team,away_team_score,home_team_score
19140606,Baltimore Terrapins,Pittsburgh Rebels,2,8
19140607,New York Yankees,Chicago White Sox,0,4
19140607,Boston Red Sox,Cleveland Indians,2,1
19140607,Philadelphia Athletics,Detroit Tigers,1,4
19140607,Washington Senators,St. Louis Browns,2,3
19140607,Chicago Wales,Indianapolis Hoosiers,7,2
19140607,St. Louis Terriers,Kansas City Packers,15,6
19140608,New York Yankees,Chicago White Sox,0,1
19140608,Boston Red Sox,Cleveland Indians,11,8
19140608,Philadelphia Athletics,Detroit Tigers,5,4
19140608,Washington Senators,St. Louis Browns,7,8
19140608,Cincinnati Reds,Boston Braves,3,2
19140608,Chicago Cubs,Brooklyn Dodgers,3,2
19140608,St. Louis Cardinals,New York Giants,1,4
19140608,Pittsburgh Pirates,Philadelpia Phillies,7,5
19140608,Brooklyn Tip-Tops,Chicago Wales,3,4
19140608,Brooklyn Tip-Tops,Chicago Wales,10,7
19140608,Baltimore Terrapins,Indianapolis Hoosiers,5,15
19140608,Buffalo Blues,Kansas City Packers,8,7
19140608,Pittsburgh Rebels,St. Louis Terriers,3,2
19140609,New York Yankees,Chicago White Sox,4,7
19140609,Boston Red Sox,Cleveland Indians,9,6
19140609,Philadelphia Athletics,Detroit Tigers,7,3
19140609,Washington Senators,St. Louis Browns,3,4
19140609,Cincinnati Reds,Boston Braves,2,3
19140609,Chicago Cubs,Brooklyn Dodgers,1,2
19140609,St. Louis Cardinals,New York Giants,5,2
19140609,Pittsburgh Pirates,Philadelpia Phillies,1,3
19140609,Brooklyn Tip-Tops,Chicago Wales,2,3
19140609,Baltimore Terrapins,Indianapolis Hoosiers,7,6
19140609,Buffalo Blues,Kansas City Packers,1,2
19140609,Pittsburgh Rebels,St. Louis Terriers,5,6
19140610,Washington Senators,Chicago White Sox,0,2
19140610,Philadelphia Athletics,Cleveland Indians,8,0
19140610,Boston Red Sox,Detroit Tigers,8,2
19140610,New York Yankees,St. Louis Browns,5,3
19140610,Pittsburgh Pirates,Boston Braves,2,11
19140610,St. Louis Cardinals,Brooklyn Dodgers,6,4
19140610,Chicago Cubs,New York Giants,1,4
19140610,Cincinnati Reds,Philadelpia Phillies,8,2
19140610,Brooklyn Tip-Tops,Chicago Wales,6,1
19140610,Buffalo Blues,Kansas City Packers,4,0
19140610,Pittsburgh Rebels,St. Louis Terriers,8,13
19140611,Washington Senators,Chicago White Sox,4,2
19140611,Philadelphia Athletics,Cleveland Indians,0,3
19140611,Boston Red Sox,Detroit Tigers,1,2
19140611,New York Yankees,St. Louis Browns,1,3
19140611,Pittsburgh Pirates,Boston Braves,2,3
19140611,St. Louis Cardinals,Brooklyn Dodgers,2,1
19140611,Chicago Cubs,New York Giants,7,4
19140611,Cincinnati Reds,Philadelpia Phillies,2,3
19140611,Brooklyn Tip-Tops,Chicago Wales,5,3
19140611,Baltimore Terrapins,Indianapolis Hoosiers,5,6
19140611,Baltimore Terrapins,Indianapolis Hoosiers,4,11
19140611,Buffalo Blues,Kansas City Packers,4,3
19140611,Pittsburgh Rebels,St. Louis Terriers,7,2
19140612,Washington Senators,Chicago White Sox,5,0
19140612,Philadelphia Athletics,Cleveland Indians,6,1
19140612,Boston Red Sox,Detroit Tigers,0,1
19140612,New York Yankees,St. Louis Browns,3,9
19140612,Pittsburgh Pirates,Boston Braves,3,5
19140612,St. Louis Cardinals,Brooklyn Dodgers,8,7
19140612,Chicago Cubs,New York Giants,7,6
19140612,Cincinnati Reds,Philadelpia Phillies,1,5
19140612,Baltimore Terrapins,Chicago Wales,4,0
19140612,Pittsburgh Rebels,Indianapolis Hoosiers,4,5
19140612,Brooklyn Tip-Tops,Kansas City Packers,1,5
19140612,Buffalo Blues,St. Louis Terriers,1,0
19140613,Philadelphia Athletics,Cleveland Indians,10,8
19140613,Boston Red Sox,Detroit Tigers,8,6
19140613,New York Yankees,St. Louis Browns,4,5
19140613,Pittsburgh Pirates,Boston Braves,3,4
19140613,St. Louis Cardinals,Brooklyn Dodgers,6,0
19140613,Chicago Cubs,New York Giants,4,8
19140613,Cincinnati Reds,Philadelpia Phillies,4,5
19140613,Pittsburgh Rebels,Indianapolis Hoosiers,4,8
19140613,Brooklyn Tip-Tops,Kansas City Packers,7,10
19140613,Brooklyn Tip-Tops,Kansas City Packers,1,2
19140613,Buffalo Blues,St. Louis Terriers,4,7
19140613,Buffalo Blues,St. Louis Terriers,10,0
19140614,Philadelphia Athletics,Chicago White Sox,8,3
19140614,Washington Senators,Cleveland Indians,0,4
19140614,New York Yankees,Detroit Tigers,1,3
19140614,Boston Red Sox,St. Louis Browns,10,1
19140614,Baltimore Terrapins,Chicago Wales,0,4
19140614,Baltimore Terrapins,Chicago Wales,2,0
19140614,Pittsburgh Rebels,Indianapolis Hoosiers,4,11
19140614,Buffalo Blues,St. Louis Terriers,9,2
19140615,Philadelphia Athletics,Chicago White Sox,9,4
19140615,Washington Senators,Cleveland Indians,6,7
19140615,New York Yankees,Detroit Tigers,1,4
19140615,Boston Red Sox,St. Louis Browns,2,0
19140615,Chicago Cubs,Boston Braves,7,5
19140615,Pittsburgh Pirates,New York Giants,3,2
19140615,Baltimore Terrapins,Chicago Wales,2,3
19140615,Pittsburgh Rebels,Indianapolis Hoosiers,4,8
19140615,Buffalo Blues,St. Louis Terriers,4,2
19140616,Philadelphia Athletics,Chicago White Sox,10,7
19140616,Washington Senators,Cleveland Indians,1,2
19140616,New York Yankees,Detroit Tigers,0,3
19140616,Boston Red Sox,St. Louis Browns,2,0
19140616,Chicago Cubs,Boston Braves,5,7
19140616,Cincinnati Reds,Brooklyn Dodgers,7,4
19140616,Pittsburgh Pirates,New York Giants,0,3
19140616,St. Louis Cardinals,Philadelpia Phillies,4,3
19140616,Pittsburgh Rebels,Chicago Wales,4,3
19140616,Buffalo Blues,Indianapolis Hoosiers,1,4
19140616,Baltimore Terrapins,Kansas City Packers,1,14
19140616,Baltimore Terrapins,Kansas City Packers,3,8
19140616,Brooklyn Tip-Tops,St. Louis Terriers,12,13
19140617,Philadelphia Athletics,Chicago White Sox,0,5
19140617,Washington Senators,Cleveland Indians,2,7
19140617,New York Yankees,Detroit Tigers,4,3
19140617,Boston Red Sox,St. Louis Browns,0,4
19140617,Chicago Cubs,Boston Braves,3,8
19140617,Chicago Cubs,Boston Braves,3,7
19140617,Cincinnati Reds,Brooklyn Dodgers,1,2
19140617,Pittsburgh Pirates,New York Giants,0,5
19140617,St. Louis Cardinals,Philadelpia Phillies,4,5
19140617,Pittsburgh Rebels,Chicago Wales,1,3
19140617,Buffalo Blues,Indianapolis Hoosiers,8,11
19140617,Baltimore Terrapins,Kansas City Packers,2,1
19140617,Brooklyn Tip-Tops,St. Louis Terriers,3,1
19140618,Boston Red Sox,Chicago White Sox,8,0
19140618,Washington Senators,Detroit Tigers,2,4
19140618,Philadelphia Athletics,St. Louis Browns,5,6
19140618,St. Louis Cardinals,Boston Braves,6,5
19140618,Cincinnati Reds,Brooklyn Dodgers,4,1
19140618,Pittsburgh Pirates,New York Giants,4,3
19140618,Chicago Cubs,Philadelpia Phillies,4,12
19140618,Pittsburgh Rebels,Chicago Wales,2,3
19140618,Buffalo Blues,Indianapolis Hoosiers,3,5
19140618,Baltimore Terrapins,Kansas City Packers,0,2
19140618,Brooklyn Tip-Tops,St. Louis Terriers,6,4
19140619,Boston Red Sox,Chicago White Sox,2,3
19140619,Washington Senators,Detroit Tigers,2,3
19140619,Philadelphia Athletics,St. Louis Browns,2,6
19140619,St. Louis Cardinals,Boston Braves,5,7
19140619,Cincinnati Reds,New York Giants,0,6
19140619,Chicago Cubs,Philadelpia Phillies,8,7
19140619,Baltimore Terrapins,Kansas City Packers,4,5
19140619,Brooklyn Tip-Tops,St. Louis Terriers,8,6
19140620,Boston Red Sox,Chicago White Sox,2,5
19140620,New York Yankees,Cleveland Indians,7,1
19140620,Washington Senators,Detroit Tigers,0,1
19140620,Philadelphia Athletics,St. Louis Browns,5,2
19140620,St. Louis Cardinals,Boston Braves,2,3
19140620,Pittsburgh Pirates,Brooklyn Dodgers,4,3
19140620,Cincinnati Reds,New York Giants,2,7
19140620,Chicago Cubs,Philadelpia Phillies,5,4
19140620,Buffalo Blues,Chicago Wales,1,0
19140620,Brooklyn Tip-Tops,Indianapolis Hoosiers,5,6
19140620,Brooklyn Tip-Tops,Indianapolis Hoosiers,6,7
19140620,Pittsburgh Rebels,Kansas City Packers,7,4
19140620,Baltimore Terrapins,St. Louis Terriers,3,2
19140621,Boston Red Sox,Chicago White Sox,3,5
19140621,New York Yankees,Cleveland Indians,3,7
19140621,Washington Senators,Detroit Tigers,7,3
19140621,Philadelphia Athletics,St. Louis Browns,0,5
19140621,Buffalo Blues,Chicago Wales,1,2
19140621,Pittsburgh Rebels,Kansas City Packers,7,3
19140621,Baltimore Terrapins,St. Louis Terriers,8,4
19140622,Boston Red Sox,Chicago White Sox,4,5
19140622,Washington Senators,Detroit Tigers,4,3
19140622,Philadelphia Athletics,St. Louis Browns,3,0
19140622,St. Louis Cardinals,Boston Braves,4,3
19140622,Pittsburgh Pirates,Brooklyn Dodgers,1,5
19140622,Cincinnati Reds,New York Giants,2,3
19140622,Buffalo Blues,Chicago Wales,3,4
19140622,Brooklyn Tip-Tops,Indianapolis Hoosiers,4,5
19140622,Brooklyn Tip-Tops,Indianapolis Hoosiers,3,4
19140622,Pittsburgh Rebels,Kansas City Packers,5,4
19140622,Baltimore Terrapins,St. Louis Terriers,1,3
19140623,Cleveland Indians,Detroit Tigers,5,4
19140623,Pittsburgh Pirates,Brooklyn Dodgers,1,2
19140623,St. Louis Cardinals,Philadelpia Phillies,7,5
19140623,Buffalo Blues,Chicago Wales,4,2
19140623,Brooklyn Tip-Tops,Indianapolis Hoosiers,3,12
19140623,Pittsburgh Rebels,Kansas City Packers,2,5
19140623,Baltimore Terrapins,St. Louis Terriers,8,5
19140624,Detroit Tigers,Chicago White Sox,2,5
19140624,Boston Red Sox,New York Yankees,3,0
19140624,Boston Red Sox,New York Yankees,2,3
19140624,Cleveland Indians,St. Louis Browns,4,5
19140624,Cleveland Indians,St. Louis Browns,1,3
19140624,Philadelphia Athletics,Washington Senators,3,4
19140624,Philadelphia Athletics,Washington Senators,1,2
19140624,New York Giants,Boston Braves,3,7
19140624,New York Giants,Boston Braves,4,0
19140624,Chicago Cubs,Cincinnati Reds,11,5
19140624,Brooklyn Dodgers,Philadelpia Phillies,0,2
19140624,Brooklyn Dodgers,Philadelpia Phillies,1,6
19140624,St. Louis Cardinals,Pittsburgh Pirates,3,0
19140624,Kansas City Packers,Indianapolis Hoosiers,2,5
19140624,Chicago Wales,St. Louis Terriers,5,1
19140625,Detroit Tigers,Chicago White Sox,2,3
19140625,Boston Red Sox,New York Yankees,2,3
19140625,Boston Red Sox,New York Yankees,4,3
19140625,Cleveland Indians,St. Louis Browns,6,3
19140625,New York Giants,Boston Braves,6,7
19140625,Brooklyn Dodgers,Philadelpia Phillies,7,8
19140625,St. Louis Cardinals,Pittsburgh Pirates,1,4
19140625,Brooklyn Tip-Tops,Baltimore Terrapins,5,4
19140625,Pittsburgh Rebels,Buffalo Blues,2,6
19140625,Kansas City Packers,Indianapolis Hoosiers,5,3
19140625,Chicago Wales,St. Louis Terriers,13,8
19140626,Detroit Tigers,Chicago White Sox,1,2
19140626,Boston Red Sox,New York Yankees,2,1
19140626,Washington Senators,Philadelphia Athletics,5,6
19140626,Washington Senators,Philadelphia Athletics,0,0
19140626,Cleveland Indians,St. Louis Browns,0,2
19140626,New York Giants,Boston Braves,8,4
19140626,New York Giants,Boston Braves,10,4
19140626,Philadelpia Phillies,Brooklyn Dodgers,4,7
19140626,Chicago Cubs,Cincinnati Reds,6,2
19140626,Chicago Cubs,Cincinnati Reds,1,0
19140626,St. Louis Cardinals,Pittsburgh Pirates,2,3
19140626,Brooklyn Tip-Tops,Baltimore Terrapins,4,6
19140626,Pittsburgh Rebels,Buffalo Blues,2,4
19140627,Detroit Tigers,Chicago White Sox,2,0
19140627,Boston Red Sox,New York Yankees,5,3
19140627,Washington Senators,Philadelphia Athletics,2,4
19140627,Cleveland Indians,St. Louis Browns,16,4
19140627,Cleveland Indians,St. Louis Browns,3,4
19140627,New York Giants,Boston Braves,2,4
19140627,Philadelpia Phillies,Brooklyn Dodgers,2,6
19140627,Philadelpia Phillies,Brooklyn Dodgers,4,10
19140627,Chicago Cubs,Cincinnati Reds,7,0
19140627,St. Louis Cardinals,Pittsburgh Pirates,2,4
19140627,Brooklyn Tip-Tops,Baltimore Terrapins,4,8
19140627,Brooklyn Tip-Tops,Baltimore Terrapins,1,2
19140627,Pittsburgh Rebels,Buffalo Blues,0,3
19140627,Kansas City Packers,Indianapolis Hoosiers,6,10
19140627,Chicago Wales,St. Louis Terriers,8,4
19140628,St. Louis Browns,Chicago White Sox,1,2
19140628,St. Louis Browns,Chicago White Sox,2,3
19140628,Cleveland Indians,Detroit Tigers,4,6
19140628,Pittsburgh Pirates,Cincinnati Reds,6,7
19140628,Pittsburgh Pirates,Cincinnati Reds,0,1
19140628,Chicago Cubs,St. Louis Cardinals,0,6
19140628,Chicago Cubs,St. Louis Cardinals,8,5
19140628,Kansas City Packers,Indianapolis Hoosiers,2,0
19140628,Kansas City Packers,Indianapolis Hoosiers,7,8
19140628,Chicago Wales,St. Louis Terriers,7,3
19140629,Chicago White Sox,Detroit Tigers,3,2
19140629,Boston Red Sox,Philadelphia Athletics,7,1
19140629,Boston Red Sox,Philadelphia Athletics,2,7
19140629,New York Yankees,Washington Senators,0,1
19140629,Cincinnati Reds,Chicago Cubs,7,10
19140629,Brooklyn Dodgers,New York Giants,8,7
19140629,Brooklyn Dodgers,New York Giants,6,8
19140629,Pittsburgh Pirates,St. Louis Cardinals,4,1
19140629,Brooklyn Tip-Tops,Baltimore Terrapins,11,2
19140630,St. Louis Browns,Cleveland Indians,3,8
19140630,St. Louis Browns,Cleveland Indians,5,0
19140630,Chicago White Sox,Detroit Tigers,1,8
19140630,Boston Red Sox,Philadelphia Athletics,5,3
19140630,New York Yankees,Washington Senators,1,2
19140630,Philadelpia Phillies,Boston Braves,5,4
19140630,Philadelpia Phillies,Boston Braves,2,4
19140630,Cincinnati Reds,Chicago Cubs,1,5
19140630,Brooklyn Dodgers,New York Giants,1,3
19140630,Pittsburgh Pirates,St. Louis Cardinals,0,1
19140701,New York Yankees,Washington Senators,4,7
19140701,Philadelpia Phillies,Boston Braves,7,2
19140701,Philadelpia Phillies,Boston Braves,5,0
19140701,Cincinnati Reds,Chicago Cubs,0,7
19140701,Pittsburgh Pirates,St. Louis Cardinals,1,5
19140701,Buffalo Blues,Brooklyn Tip-Tops,5,7
19140701,St. Louis Terriers,Kansas City Packers,7,4
19140702,Cleveland Indians,Detroit Tigers,0,4
19140702,Boston Red Sox,Philadelphia Athletics,7,6
19140702,Boston Red Sox,Philadelphia Athletics,7,1
19140702,New York Yankees,Washington Senators,6,1
19140702,Cincinnati Reds,Chicago Cubs,3,5
19140702,Brooklyn Dodgers,New York Giants,7,2
19140702,Buffalo Blues,Brooklyn Tip-Tops,0,1
19140702,Chicago Wales,Indianapolis Hoosiers,7,2
19140702,St. Louis Terriers,Kansas City Packers,1,9
19140702,Baltimore Terrapins,Pittsburgh Rebels,3,4
19140703,St. Louis Browns,Chicago White Sox,2,3
19140703,Cleveland Indians,Detroit Tigers,2,8
19140703,New York Yankees,Philadelphia Athletics,0,2
19140703,New York Yankees,Philadelphia Athletics,0,1
19140703,Boston Red Sox,Washington Senators,0,12
19140703,Boston Red Sox,Washington Senators,3,1
19140703,Brooklyn Dodgers,Boston Braves,6,5
19140703,Philadelpia Phillies,New York Giants,3,6
19140703,Chicago Cubs,Pittsburgh Pirates,1,2
19140703,Cincinnati Reds,St. Louis Cardinals,5,3
19140703,Buffalo Blues,Brooklyn Tip-Tops,1,9
19140703,Chicago Wales,Indianapolis Hoosiers,5,2
19140703,Baltimore Terrapins,Pittsburgh Rebels,7,0
19140703,Baltimore Terrapins,Pittsburgh Rebels,9,4
19140704,St. Louis Browns,Chicago White Sox,3,4
19140704,St. Louis Browns,Chicago White Sox,0,9
19140704,Cleveland Indians,Detroit Tigers,10,8
19140704,Cleveland Indians,Detroit Tigers,2,3
19140704,New York Yankees,Philadelphia Athletics,7,5
19140704,New York Yankees,Philadelphia Athletics,2,6
19140704,Boston Red Sox,Washington Senators,1,0
19140704,Boston Red Sox,Washington Senators,2,3
19140704,Brooklyn Dodgers,Boston Braves,7,5
19140704,Brooklyn Dodgers,Boston Braves,4,3
19140704,Philadelpia Phillies,New York Giants,4,5
19140704,Philadelpia Phillies,New York Giants,0,3
19140704,Chicago Cubs,Pittsburgh Pirates,1,0
19140704,Chicago Cubs,Pittsburgh Pirates,4,2
19140704,Cincinnati Reds,St. Louis Cardinals,3,4
19140704,Cincinnati Reds,St. Louis Cardinals,1,8
19140704,Buffalo Blues,Brooklyn Tip-Tops,1,6
19140704,Buffalo Blues,Brooklyn Tip-Tops,6,2
19140704,Chicago Wales,Indianapolis Hoosiers,3,12
19140704,Chicago Wales,Indianapolis Hoosiers,6,3
19140704,St. Louis Terriers,Kansas City Packers,4,0
19140704,St. Louis Terriers,Kansas City Packers,1,0
19140704,Baltimore Terrapins,Pittsburgh Rebels,1,5
19140704,Baltimore Terrapins,Pittsburgh Rebels,7,8
19140705,Cleveland Indians,Chicago White Sox,3,6
19140705,St. Louis Browns,Detroit Tigers,6,5
19140705,St. Louis Browns,Detroit Tigers,2,0
19140705,Pittsburgh Pirates,Chicago Cubs,4,5
19140705,Cincinnati Reds,St. Louis Cardinals,7,0
19140705,Kansas City Packers,Chicago Wales,1,2
19140705,St. Louis Terriers,Indianapolis Hoosiers,6,3
19140706,New York Yankees,Philadelphia Athletics,0,2
19140706,Boston Red Sox,Washington Senators,0,1
19140706,Brooklyn Dodgers,Boston Braves,1,3
19140706,Brooklyn Dodgers,Boston Braves,0,1
19140706,Philadelpia Phillies,New York Giants,4,5
19140706,Philadelpia Phillies,New York Giants,7,2
19140706,Baltimore Terrapins,Brooklyn Tip-Tops,5,10
19140706,Pittsburgh Rebels,Buffalo Blues,6,5
19140706,Kansas City Packers,Chicago Wales,4,1
19140707,St. Louis Browns,Washington Senators,2,7
19140707,New York Giants,Pittsburgh Pirates,2,5
19140707,Pittsburgh Rebels,Buffalo Blues,1,3
19140707,Pittsburgh Rebels,Buffalo Blues,1,7
19140707,Kansas City Packers,Chicago Wales,0,5
19140707,St. Louis Terriers,Indianapolis Hoosiers,4,7
19140708,Chicago White Sox,Boston Red Sox,4,2
19140708,Chicago White Sox,Boston Red Sox,5,4
19140708,Cleveland Indians,New York Yankees,1,7
19140708,Detroit Tigers,Philadelphia Athletics,0,3
19140708,St. Louis Browns,Washington Senators,6,5
19140708,Boston Braves,Chicago Cubs,7,4
19140708,Brooklyn Dodgers,Cincinnati Reds,5,6
19140708,Philadelpia Phillies,Pittsburgh Pirates,10,7
19140708,New York Giants,St. Louis Cardinals,3,4
19140708,Baltimore Terrapins,Brooklyn Tip-Tops,4,6
19140708,Baltimore Terrapins,Brooklyn Tip-Tops,3,4
19140708,Pittsburgh Rebels,Buffalo Blues,1,5
19140708,Kansas City Packers,Chicago Wales,1,5
19140708,St. Louis Terriers,Indianapolis Hoosiers,6,3
19140709,Chicago White Sox,Boston Red Sox,3,2
19140709,Cleveland Indians,New York Yankees,4,7
19140709,Cleveland Indians,New York Yankees,3,3
19140709,Detroit Tigers,Philadelphia Athletics,8,3
19140709,Detroit Tigers,Philadelphia Athletics,5,3
19140709,St. Louis Browns,Washington Senators,1,0
19140709,Boston Braves,Chicago Cubs,3,1
19140709,Brooklyn Dodgers,Cincinnati Reds,6,5
19140709,Philadelpia Phillies,Pittsburgh Pirates,1,0
19140709,New York Giants,St. Louis Cardinals,4,5
19140709,Baltimore Terrapins,Brooklyn Tip-Tops,2,5
19140709,Pittsburgh Rebels,Buffalo Blues,1,2
19140709,Indianapolis Hoosiers,Chicago Wales,3,4
19140709,Kansas City Packers,St. Louis Terriers,4,0
19140710,Chicago White Sox,Boston Red Sox,1,5
19140710,Cleveland Indians,New York Yankees,7,2
19140710,Cleveland Indians,New York Yankees,0,1
19140710,Detroit Tigers,Philadelphia Athletics,8,8
19140710,St. Louis Browns,Washington Senators,4,8
19140710,Boston Braves,Chicago Cubs,6,11
19140710,Brooklyn Dodgers,Cincinnati Reds,11,6
19140710,Philadelpia Phillies,Pittsburgh Pirates,5,2
19140710,New York Giants,St. Louis Cardinals,0,2
19140710,Buffalo Blues,Baltimore Terrapins,0,4
19140710,Pittsburgh Rebels,Brooklyn Tip-Tops,5,3
19140711,Cleveland Indians,Boston Red Sox,3,4
19140711,Chicago White Sox,New York Yankees,4,9
19140711,St. Louis Browns,Philadelphia Athletics,4,3
19140711,St. Louis Browns,Philadelphia Athletics,4,6
19140711,Detroit Tigers,Washington Senators,2,4
19140711,Boston Braves,Chicago Cubs,5,2
19140711,Brooklyn Dodgers,Cincinnati Reds,5,6
19140711,Philadelpia Phillies,Pittsburgh Pirates,1,3
19140711,New York Giants,St. Louis Cardinals,13,9
19140711,Buffalo Blues,Baltimore Terrapins,1,2
19140711,Buffalo Blues,Baltimore Terrapins,3,3
19140711,Pittsburgh Rebels,Brooklyn Tip-Tops,0,1
19140711,Pittsburgh Rebels,Brooklyn Tip-Tops,2,8
19140711,Indianapolis Hoosiers,Chicago Wales,3,2
19140711,Kansas City Packers,St. Louis Terriers,3,6
19140712,New York Giants,Chicago Cubs,7,2
19140712,Philadelpia Phillies,Cincinnati Reds,7,4
19140712,Boston Braves,St. Louis Cardinals,12,5
19140712,Indianapolis Hoosiers,Chicago Wales,5,6
19140712,Indianapolis Hoosiers,Chicago Wales,4,2
19140712,Kansas City Packers,St. Louis Terriers,1,4
19140713,Cleveland Indians,Boston Red Sox,0,2
19140713,Chicago White Sox,New York Yankees,2,0
19140713,Chicago White Sox,New York Yankees,1,3
19140713,Detroit Tigers,Washington Senators,0,3
19140713,New York Giants,Chicago Cubs,2,4
19140713,Boston Braves,St. Louis Cardinals,8,7
19140713,Buffalo Blues,Baltimore Terrapins,10,6
19140713,Buffalo Blues,Baltimore Terrapins,2,6
19140713,Pittsburgh Rebels,Brooklyn Tip-Tops,0,1
19140713,St. Louis Terriers,Chicago Wales,0,6
19140713,St. Louis Terriers,Chicago Wales,5,1
19140713,Indianapolis Hoosiers,Kansas City Packers,5,3
19140714,Cleveland Indians,Boston Red Sox,1,2
19140714,Detroit Tigers,Washington Senators,2,0
19140714,New York Giants,Chicago Cubs,12,8
19140714,Philadelpia Phillies,Cincinnati Reds,5,3
19140714,Philadelpia Phillies,Cincinnati Reds,2,5
19140714,Boston Braves,St. Louis Cardinals,2,3
19140714,Buffalo Blues,Baltimore Terrapins,1,3
19140714,Buffalo Blues,Baltimore Terrapins,2,7
19140714,St. Louis Terriers,Chicago Wales,0,11
19140714,Indianapolis Hoosiers,Kansas City Packers,2,7
19140715,Cleveland Indians,Boston Red Sox,0,4
19140715,Chicago White Sox,New York Yankees,3,2
19140715,Chicago White Sox,New York Yankees,1,2
19140715,Detroit Tigers,Washington Senators,3,3
19140715,New York Giants,Chicago Cubs,4,5
19140715,Philadelpia Phillies,Cincinnati Reds,4,6
19140715,Brooklyn Dodgers,Pittsburgh Pirates,3,4
19140715,Boston Braves,St. Louis Cardinals,3,5
19140715,Baltimore Terrapins,Buffalo Blues,0,7
19140715,Baltimore Terrapins,Buffalo Blues,0,4
19140715,St. Louis Terriers,Chicago Wales,2,0
19140715,Indianapolis Hoosiers,Kansas City Packers,5,3
19140715,Brooklyn Tip-Tops,Pittsburgh Rebels,4,2
19140716,Detroit Tigers,Boston Red Sox,5,2
19140716,St. Louis Browns,New York Yankees,4,6
19140716,Chicago White Sox,Philadelphia Athletics,6,10
19140716,Cleveland Indians,Washington Senators,2,0
19140716,Brooklyn Dodgers,Pittsburgh Pirates,4,3
19140716,Brooklyn Dodgers,Pittsburgh Pirates,5,2
19140716,Philadelpia Phillies,St. Louis Cardinals,6,3
19140716,Baltimore Terrapins,Buffalo Blues,8,1
19140716,Indianapolis Hoosiers,Kansas City Packers,6,11
19140716,Brooklyn Tip-Tops,Pittsburgh Rebels,6,2
19140716,Brooklyn Tip-Tops,Pittsburgh Rebels,5,2
19140717,Detroit Tigers,Boston Red Sox,2,8
19140717,Cleveland Indians,Washington Senators,3,1
19140717,Brooklyn Dodgers,Chicago Cubs,2,3
19140717,Boston Braves,Cincinnati Reds,1,0
19140717,New York Giants,Pittsburgh Pirates,3,1
19140717,Philadelpia Phillies,St. Louis Cardinals,4,8
19140717,Baltimore Terrapins,Buffalo Blues,4,3
19140717,Chicago Wales,Kansas City Packers,2,3
19140717,Brooklyn Tip-Tops,Pittsburgh Rebels,4,6
19140717,Indianapolis Hoosiers,St. Louis Terriers,8,2
19140718,Detroit Tigers,Boston Red Sox,4,2
19140718,St. Louis Browns,New York Yankees,2,5
19140718,Chicago White Sox,Philadelphia Athletics,1,4
19140718,Chicago White Sox,Philadelphia Athletics,1,5
19140718,Cleveland Indians,Washington Senators,3,5
19140718,Brooklyn Dodgers,Chicago Cubs,2,4
19140718,Boston Braves,Cincinnati Reds,6,3
19140718,New York Giants,Pittsburgh Pirates,0,3
19140718,New York Giants,Pittsburgh Pirates,6,5
19140718,Philadelpia Phillies,St. Louis Cardinals,5,6
19140718,Baltimore Terrapins,Buffalo Blues,8,0
19140718,Baltimore Terrapins,Buffalo Blues,15,2
19140718,Chicago Wales,Kansas City Packers,5,1
19140718,Brooklyn Tip-Tops,Pittsburgh Rebels,7,1
19140718,Brooklyn Tip-Tops,Pittsburgh Rebels,5,4
19140718,Indianapolis Hoosiers,St. Louis Terriers,5,4
19140719,Brooklyn Dodgers,Chicago Cubs,3,7
19140719,Boston Braves,Cincinnati Reds,3,2
19140719,Philadelpia Phillies,St. Louis Cardinals,4,5
19140719,Chicago Wales,Kansas City Packers,8,7
19140719,Indianapolis Hoosiers,St. Louis Terriers,3,0
19140720,Detroit Tigers,Boston Red Sox,2,3
19140720,St. Louis Browns,New York Yankees,3,1
19140720,St. Louis Browns,New York Yankees,6,2
19140720,Chicago White Sox,Philadelphia Athletics,0,3
19140720,Cleveland Indians,Washington Senators,2,1
19140720,Philadelpia Phillies,Chicago Cubs,1,8
19140720,New York Giants,Cincinnati Reds,5,0
19140720,Boston Braves,Pittsburgh Pirates,1,0
19140720,Brooklyn Dodgers,St. Louis Cardinals,6,7
19140720,St. Louis Terriers,Chicago Wales,5,2
19140720,St. Louis Terriers,Chicago Wales,2,4
19140721,St. Louis Browns,Boston Red Sox,1,1
19140721,Detroit Tigers,New York Yankees,5,7
19140721,Cleveland Indians,Philadelphia Athletics,1,2
19140721,Cleveland Indians,Philadelphia Athletics,6,7
19140721,Chicago White Sox,Washington Senators,0,4
19140721,Philadelpia Phillies,Chicago Cubs,3,4
19140721,New York Giants,Cincinnati Reds,6,5
19140721,Boston Braves,Pittsburgh Pirates,6,0
19140721,Brooklyn Dodgers,St. Louis Cardinals,4,5
19140722,St. Louis Browns,Boston Red Sox,3,5
19140722,St. Louis Browns,Boston Red Sox,2,6
19140722,Detroit Tigers,New York Yankees,1,3
19140722,Detroit Tigers,New York Yankees,5,8
19140722,Cleveland Indians,Philadelphia Athletics,0,3
19140722,Chicago White Sox,Washington Senators,9,5
19140722,Philadelpia Phillies,Chicago Cubs,2,4
19140722,New York Giants,Cincinnati Reds,4,1
19140722,Boston Braves,Pittsburgh Pirates,1,0
19140722,Boston Braves,Pittsburgh Pirates,4,8
19140722,Brooklyn Dodgers,St. Louis Cardinals,1,2
19140722,St. Louis Terriers,Baltimore Terrapins,0,5
