Date,away_team,home_team,away_team_score,home_team_score
19050705,St. Louis Browns,Detroit Tigers,1,2
19050705,Washington Senators,New York Yankees,8,1
19050705,Boston Braves,Brooklyn Dodgers,7,0
19050705,Pittsburgh Pirates,Chicago Cubs,8,3
19050705,St. Louis Cardinals,Cincinnati Reds,5,9
19050705,New York Giants,Philadelpia Phillies,9,7
19050706,Chicago White Sox,Cleveland Indians,7,2
19050706,St. Louis Browns,Detroit Tigers,3,4
19050706,Boston Red Sox,Philadelphia Athletics,4,7
19050706,Philadelpia Phillies,Boston Braves,2,0
19050706,Pittsburgh Pirates,Chicago Cubs,5,2
19050706,St. Louis Cardinals,Cincinnati Reds,1,6
19050706,Brooklyn Dodgers,New York Giants,1,8
19050707,Chicago White Sox,Detroit Tigers,4,1
19050707,Boston Red Sox,Philadelphia Athletics,1,2
19050707,Cleveland Indians,St. Louis Browns,3,12
19050707,New York Yankees,Washington Senators,3,0
19050707,New York Yankees,Washington Senators,5,1
19050707,Philadelpia Phillies,Boston Braves,7,5
19050707,St. Louis Cardinals,Cincinnati Reds,9,4
19050707,Brooklyn Dodgers,New York Giants,6,2
19050708,Chicago White Sox,Detroit Tigers,3,3
19050708,Boston Red Sox,Philadelphia Athletics,11,8
19050708,Boston Red Sox,Philadelphia Athletics,4,11
19050708,Cleveland Indians,St. Louis Browns,5,6
19050708,New York Yankees,Washington Senators,6,4
19050708,New York Yankees,Washington Senators,5,5
19050708,Philadelpia Phillies,Boston Braves,4,3
19050708,Pittsburgh Pirates,Chicago Cubs,1,8
19050708,Pittsburgh Pirates,Chicago Cubs,5,1
19050708,St. Louis Cardinals,Cincinnati Reds,6,3
19050709,Detroit Tigers,Chicago White Sox,1,0
19050709,Cleveland Indians,St. Louis Browns,5,3
19050709,Cleveland Indians,St. Louis Browns,9,3
19050709,Pittsburgh Pirates,Chicago Cubs,2,2
19050709,St. Louis Cardinals,Cincinnati Reds,1,6
19050710,Philadelphia Athletics,Cleveland Indians,6,3
19050710,New York Yankees,Detroit Tigers,3,0
19050710,Philadelpia Phillies,Boston Braves,2,3
19050710,Chicago Cubs,Pittsburgh Pirates,4,1
19050711,Philadelphia Athletics,Cleveland Indians,0,7
19050711,New York Yankees,Detroit Tigers,1,3
19050711,Washington Senators,St. Louis Browns,5,2
19050711,Cincinnati Reds,Boston Braves,6,1
19050711,Pittsburgh Pirates,Brooklyn Dodgers,11,2
19050711,Chicago Cubs,New York Giants,5,6
19050711,St. Louis Cardinals,Philadelpia Phillies,4,10
19050712,Boston Red Sox,Chicago White Sox,1,0
19050712,Boston Red Sox,Chicago White Sox,1,4
19050712,New York Yankees,Detroit Tigers,7,0
19050712,Cincinnati Reds,Boston Braves,15,3
19050712,Cincinnati Reds,Boston Braves,2,3
19050712,Pittsburgh Pirates,Brooklyn Dodgers,6,8
19050712,Chicago Cubs,New York Giants,8,1
19050712,St. Louis Cardinals,Philadelpia Phillies,6,1
19050713,Boston Red Sox,Chicago White Sox,2,1
19050713,Philadelphia Athletics,Cleveland Indians,3,9
19050713,New York Yankees,Detroit Tigers,3,6
19050713,Washington Senators,St. Louis Browns,4,7
19050713,Washington Senators,St. Louis Browns,1,5
19050713,Cincinnati Reds,Boston Braves,1,6
19050713,Pittsburgh Pirates,Brooklyn Dodgers,5,3
19050713,Chicago Cubs,New York Giants,1,4
19050713,St. Louis Cardinals,Philadelpia Phillies,3,0
19050713,St. Louis Cardinals,Philadelpia Phillies,1,2
19050714,Washington Senators,Chicago White Sox,0,2
19050714,New York Yankees,Cleveland Indians,2,7
19050714,Boston Red Sox,St. Louis Browns,2,5
19050714,Cincinnati Reds,Boston Braves,4,3
19050714,Pittsburgh Pirates,Brooklyn Dodgers,4,2
19050714,Chicago Cubs,New York Giants,2,3
19050714,St. Louis Cardinals,Philadelpia Phillies,2,7
19050715,Washington Senators,Chicago White Sox,1,2
19050715,New York Yankees,Cleveland Indians,6,5
19050715,Philadelphia Athletics,Detroit Tigers,2,5
19050715,Philadelphia Athletics,Detroit Tigers,9,1
19050715,Boston Red Sox,St. Louis Browns,2,1
19050715,St. Louis Cardinals,Boston Braves,11,8
19050715,Chicago Cubs,Brooklyn Dodgers,8,0
19050715,Pittsburgh Pirates,New York Giants,7,8
19050715,Cincinnati Reds,Philadelpia Phillies,5,7
19050716,Washington Senators,Chicago White Sox,4,1
19050716,Boston Red Sox,St. Louis Browns,5,2
19050717,Washington Senators,Chicago White Sox,7,4
19050717,New York Yankees,Cleveland Indians,1,4
19050717,Philadelphia Athletics,Detroit Tigers,3,4
19050717,Boston Red Sox,St. Louis Browns,2,3
19050717,St. Louis Cardinals,Boston Braves,3,4
19050717,Chicago Cubs,Brooklyn Dodgers,1,0
19050717,Pittsburgh Pirates,New York Giants,3,0
19050717,Cincinnati Reds,Philadelpia Phillies,1,0
19050718,Boston Red Sox,Chicago White Sox,10,1
19050718,New York Yankees,Cleveland Indians,2,0
19050718,Philadelphia Athletics,Detroit Tigers,6,3
19050718,St. Louis Cardinals,Boston Braves,1,5
19050718,Chicago Cubs,Brooklyn Dodgers,12,2
19050718,Pittsburgh Pirates,New York Giants,2,1
19050718,Cincinnati Reds,Philadelpia Phillies,4,5
19050719,New York Yankees,Chicago White Sox,2,1
19050719,Boston Red Sox,Cleveland Indians,1,8
19050719,Boston Red Sox,Cleveland Indians,1,5
19050719,Washington Senators,Detroit Tigers,2,6
19050719,Philadelphia Athletics,St. Louis Browns,7,3
19050719,St. Louis Cardinals,Boston Braves,7,4
19050719,Pittsburgh Pirates,New York Giants,8,5
19050719,Cincinnati Reds,Philadelpia Phillies,6,4
19050720,New York Yankees,Chicago White Sox,4,6
19050720,Boston Red Sox,Cleveland Indians,3,7
19050720,Boston Red Sox,Cleveland Indians,4,8
19050720,Washington Senators,Detroit Tigers,6,7
19050720,Chicago Cubs,Boston Braves,3,1
19050720,Chicago Cubs,Boston Braves,4,5
19050720,Cincinnati Reds,Brooklyn Dodgers,1,2
19050720,St. Louis Cardinals,New York Giants,4,7
19050720,St. Louis Cardinals,New York Giants,1,2
19050720,Pittsburgh Pirates,Philadelpia Phillies,7,5
19050721,New York Yankees,Chicago White Sox,1,2
19050721,Boston Red Sox,Cleveland Indians,6,0
19050721,Washington Senators,Detroit Tigers,7,8
19050721,Philadelphia Athletics,St. Louis Browns,2,3
19050721,Chicago Cubs,Boston Braves,3,2
19050721,Cincinnati Reds,Brooklyn Dodgers,5,1
19050721,St. Louis Cardinals,New York Giants,2,14
19050721,Pittsburgh Pirates,Philadelpia Phillies,7,3
19050721,Pittsburgh Pirates,Philadelpia Phillies,1,5
19050722,New York Yankees,Chicago White Sox,1,2
19050722,Boston Red Sox,Cleveland Indians,3,5
19050722,Washington Senators,Detroit Tigers,6,8
19050722,Washington Senators,Detroit Tigers,3,4
19050722,Philadelphia Athletics,St. Louis Browns,6,0
19050722,Philadelphia Athletics,St. Louis Browns,2,3
19050722,Chicago Cubs,Boston Braves,1,2
19050722,Cincinnati Reds,Brooklyn Dodgers,6,1
19050722,Cincinnati Reds,Brooklyn Dodgers,7,1
19050722,St. Louis Cardinals,New York Giants,4,9
19050723,Philadelphia Athletics,Chicago White Sox,1,0
19050723,Boston Red Sox,Detroit Tigers,6,1
19050723,New York Yankees,St. Louis Browns,5,2
19050724,Philadelphia Athletics,Chicago White Sox,1,2
19050724,Washington Senators,Cleveland Indians,1,7
19050724,Boston Red Sox,Detroit Tigers,7,1
19050724,New York Yankees,St. Louis Browns,10,5
19050724,Pittsburgh Pirates,Boston Braves,1,8
19050724,St. Louis Cardinals,Brooklyn Dodgers,7,8
19050724,Cincinnati Reds,New York Giants,3,4
19050724,Chicago Cubs,Philadelpia Phillies,7,0
19050725,Philadelphia Athletics,Chicago White Sox,8,2
19050725,Washington Senators,Cleveland Indians,9,0
19050725,New York Yankees,St. Louis Browns,10,4
19050725,Pittsburgh Pirates,Boston Braves,7,0
19050725,St. Louis Cardinals,Brooklyn Dodgers,4,3
19050725,Cincinnati Reds,New York Giants,2,7
19050725,Chicago Cubs,Philadelpia Phillies,2,1
19050726,Philadelphia Athletics,Chicago White Sox,2,5
19050726,Washington Senators,Cleveland Indians,3,2
19050726,Washington Senators,Cleveland Indians,1,7
19050726,Boston Red Sox,Detroit Tigers,8,3
19050726,Boston Red Sox,Detroit Tigers,0,4
19050726,Pittsburgh Pirates,Boston Braves,8,2
19050726,St. Louis Cardinals,Brooklyn Dodgers,1,6
19050726,Cincinnati Reds,New York Giants,5,6
19050726,Chicago Cubs,Philadelpia Phillies,2,3
19050727,Philadelphia Athletics,Chicago White Sox,4,4
19050727,Washington Senators,Cleveland Indians,4,1
19050727,Pittsburgh Pirates,Boston Braves,2,1
19050727,St. Louis Cardinals,Brooklyn Dodgers,3,4
19050727,Cincinnati Reds,New York Giants,3,9
19050727,Chicago Cubs,Philadelpia Phillies,4,9
19050728,Cleveland Indians,Boston Red Sox,3,7
19050729,St. Louis Browns,Boston Red Sox,8,6
19050729,Cleveland Indians,New York Yankees,0,7
19050729,Cleveland Indians,New York Yankees,9,10
19050729,Chicago White Sox,Philadelphia Athletics,5,2
19050729,Detroit Tigers,Washington Senators,0,1
19050729,Philadelpia Phillies,Chicago Cubs,4,3
19050729,New York Giants,Cincinnati Reds,3,0
19050729,Brooklyn Dodgers,Pittsburgh Pirates,0,13
19050729,Boston Braves,St. Louis Cardinals,2,4
19050730,Philadelpia Phillies,Chicago Cubs,2,1
19050730,New York Giants,Cincinnati Reds,6,2
19050730,Boston Braves,St. Louis Cardinals,0,1
19050730,Boston Braves,St. Louis Cardinals,5,6
19050731,Chicago White Sox,Philadelphia Athletics,1,4
19050731,Detroit Tigers,Washington Senators,1,5
19050731,Philadelpia Phillies,Chicago Cubs,2,3
19050731,New York Giants,Cincinnati Reds,6,2
19050731,Brooklyn Dodgers,Pittsburgh Pirates,1,0
19050731,Boston Braves,St. Louis Cardinals,1,7
19050801,Cleveland Indians,New York Yankees,2,3
19050801,Chicago White Sox,Philadelphia Athletics,4,5
19050801,Detroit Tigers,Washington Senators,0,4
19050801,Philadelpia Phillies,Chicago Cubs,7,6
19050801,New York Giants,Cincinnati Reds,10,5
19050801,Boston Braves,St. Louis Cardinals,10,4
19050802,St. Louis Browns,Boston Red Sox,2,4
19050802,St. Louis Browns,Boston Red Sox,3,4
19050802,Cleveland Indians,New York Yankees,3,4
19050802,Chicago White Sox,Philadelphia Athletics,3,4
19050802,Detroit Tigers,Washington Senators,1,2
19050802,Boston Braves,Chicago Cubs,4,3
19050802,Brooklyn Dodgers,Cincinnati Reds,7,8
19050802,New York Giants,Pittsburgh Pirates,3,1
19050802,Philadelpia Phillies,St. Louis Cardinals,4,2
19050803,Cleveland Indians,Boston Red Sox,0,5
19050803,St. Louis Browns,New York Yankees,4,5
19050803,Detroit Tigers,Philadelphia Athletics,2,3
19050803,Chicago White Sox,Washington Senators,6,0
19050803,Brooklyn Dodgers,Cincinnati Reds,0,5
19050803,New York Giants,Pittsburgh Pirates,4,10
19050804,Cleveland Indians,Boston Red Sox,5,7
19050804,St. Louis Browns,New York Yankees,3,7
19050804,Detroit Tigers,Philadelphia Athletics,0,8
19050804,Detroit Tigers,Philadelphia Athletics,3,2
19050804,Chicago White Sox,Washington Senators,5,6
19050804,Boston Braves,Chicago Cubs,1,2
19050804,New York Giants,Pittsburgh Pirates,5,7
19050805,Cleveland Indians,Boston Red Sox,4,8
19050805,St. Louis Browns,New York Yankees,1,3
19050805,St. Louis Browns,New York Yankees,5,6
19050805,Detroit Tigers,Philadelphia Athletics,3,5
19050805,Chicago White Sox,Washington Senators,1,9
19050805,Boston Braves,Chicago Cubs,0,6
19050805,Boston Braves,Chicago Cubs,1,5
19050805,Brooklyn Dodgers,Cincinnati Reds,6,19
19050805,New York Giants,Pittsburgh Pirates,5,5
19050805,Philadelpia Phillies,St. Louis Cardinals,6,2
19050805,Philadelpia Phillies,St. Louis Cardinals,7,2
19050806,Boston Braves,Chicago Cubs,0,8
19050806,Brooklyn Dodgers,Cincinnati Reds,6,3
19050806,Brooklyn Dodgers,Cincinnati Reds,0,2
19050806,Philadelpia Phillies,St. Louis Cardinals,5,6
19050806,Philadelpia Phillies,St. Louis Cardinals,2,1
19050807,Cleveland Indians,Boston Red Sox,3,4
19050807,St. Louis Browns,New York Yankees,4,14
19050807,Detroit Tigers,Philadelphia Athletics,9,3
19050807,Chicago White Sox,Washington Senators,7,9
19050807,New York Giants,Chicago Cubs,0,4
19050807,Philadelpia Phillies,Cincinnati Reds,7,13
19050807,Boston Braves,Pittsburgh Pirates,3,0
19050807,Boston Braves,Pittsburgh Pirates,2,3
19050808,Detroit Tigers,Boston Red Sox,0,3
19050808,Cleveland Indians,Philadelphia Athletics,5,4
19050808,St. Louis Browns,Washington Senators,1,2
19050808,New York Giants,Chicago Cubs,4,3
19050808,Philadelpia Phillies,Cincinnati Reds,1,2
19050808,Boston Braves,Pittsburgh Pirates,4,5
19050808,Brooklyn Dodgers,St. Louis Cardinals,2,5
19050808,Brooklyn Dodgers,St. Louis Cardinals,2,7
19050809,St. Louis Browns,Washington Senators,12,4
19050809,New York Giants,Chicago Cubs,2,7
19050809,Philadelpia Phillies,Cincinnati Reds,3,8
19050809,Boston Braves,Pittsburgh Pirates,5,3
19050809,Brooklyn Dodgers,St. Louis Cardinals,5,4
19050810,Detroit Tigers,Boston Red Sox,2,1
19050810,Detroit Tigers,Boston Red Sox,3,5
19050810,Chicago White Sox,New York Yankees,8,2
19050810,New York Giants,Chicago Cubs,1,0
19050810,Philadelpia Phillies,Cincinnati Reds,1,4
19050810,Boston Braves,Pittsburgh Pirates,7,4
19050810,Brooklyn Dodgers,St. Louis Cardinals,4,5
19050811,Detroit Tigers,Boston Red Sox,2,5
19050811,Chicago White Sox,New York Yankees,1,2
19050811,Cleveland Indians,Philadelphia Athletics,6,7
19050811,St. Louis Browns,Washington Senators,1,4
19050811,St. Louis Browns,Washington Senators,5,4
19050811,Brooklyn Dodgers,Chicago Cubs,2,3
19050811,Boston Braves,Cincinnati Reds,4,1
19050811,Philadelpia Phillies,Pittsburgh Pirates,0,1
19050811,New York Giants,St. Louis Cardinals,7,1
19050812,Detroit Tigers,New York Yankees,1,2
19050812,Detroit Tigers,New York Yankees,2,1
19050812,St. Louis Browns,Philadelphia Athletics,4,6
19050812,Brooklyn Dodgers,Chicago Cubs,10,2
19050812,Boston Braves,Cincinnati Reds,0,2
19050812,Philadelpia Phillies,Pittsburgh Pirates,3,8
19050812,New York Giants,St. Louis Cardinals,2,0
19050813,Brooklyn Dodgers,Chicago Cubs,2,1
19050813,Brooklyn Dodgers,Chicago Cubs,1,15
19050813,Boston Braves,Cincinnati Reds,2,7
19050813,New York Giants,St. Louis Cardinals,10,1
19050813,New York Giants,St. Louis Cardinals,0,5
19050814,Chicago White Sox,Boston Red Sox,6,1
19050814,Chicago White Sox,Boston Red Sox,3,5
19050814,Detroit Tigers,New York Yankees,1,7
19050814,St. Louis Browns,Philadelphia Athletics,1,2
19050814,Cleveland Indians,Washington Senators,3,2
19050814,Philadelpia Phillies,Pittsburgh Pirates,0,5
19050815,Detroit Tigers,New York Yankees,6,4
19050815,St. Louis Browns,Philadelphia Athletics,0,2
19050815,Cleveland Indians,Washington Senators,7,0
19050815,Philadelpia Phillies,Pittsburgh Pirates,3,1
19050816,St. Louis Browns,Philadelphia Athletics,4,6
19050816,Cleveland Indians,Washington Senators,7,1
19050816,Brooklyn Dodgers,Pittsburgh Pirates,10,5
19050816,Brooklyn Dodgers,Pittsburgh Pirates,4,6
19050817,New York Yankees,Cleveland Indians,2,1
19050817,Philadelphia Athletics,Detroit Tigers,6,2
19050817,Cincinnati Reds,Boston Braves,5,3
19050817,Pittsburgh Pirates,Brooklyn Dodgers,5,4
19050817,Chicago Cubs,New York Giants,0,3
19050817,St. Louis Cardinals,Philadelpia Phillies,1,4
19050818,New York Yankees,Chicago White Sox,0,6
19050818,Washington Senators,Cleveland Indians,5,0
19050818,Boston Red Sox,Detroit Tigers,1,2
19050818,Philadelphia Athletics,St. Louis Browns,3,3
19050818,Cincinnati Reds,Boston Braves,0,12
19050818,Cincinnati Reds,Boston Braves,8,7
19050818,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19050818,Chicago Cubs,New York Giants,4,5
19050818,St. Louis Cardinals,Philadelpia Phillies,11,9
19050819,New York Yankees,Chicago White Sox,4,2
19050819,Philadelphia Athletics,St. Louis Browns,0,1
19050819,Cincinnati Reds,Boston Braves,1,5
19050819,Pittsburgh Pirates,Brooklyn Dodgers,2,3
19050819,Chicago Cubs,New York Giants,8,2
19050819,St. Louis Cardinals,Philadelpia Phillies,2,7
19050820,New York Yankees,Chicago White Sox,1,2
19050820,Philadelphia Athletics,St. Louis Browns,2,3
19050820,Philadelphia Athletics,St. Louis Browns,4,6
19050821,New York Yankees,Chicago White Sox,5,3
19050821,Washington Senators,Cleveland Indians,9,0
19050821,Washington Senators,Cleveland Indians,1,2
19050821,Boston Red Sox,Detroit Tigers,3,0
19050821,Boston Red Sox,Detroit Tigers,0,5
19050821,Philadelphia Athletics,St. Louis Browns,4,2
19050821,St. Louis Cardinals,Boston Braves,0,1
19050821,Chicago Cubs,Brooklyn Dodgers,12,2
19050821,Pittsburgh Pirates,New York Giants,2,10
19050821,Cincinnati Reds,Philadelpia Phillies,5,1
19050822,Philadelphia Athletics,Chicago White Sox,4,0
19050822,Philadelphia Athletics,Chicago White Sox,1,2
19050822,Washington Senators,Detroit Tigers,2,1
19050822,St. Louis Cardinals,Boston Braves,1,0
19050822,Chicago Cubs,Brooklyn Dodgers,6,3
19050822,Chicago Cubs,Brooklyn Dodgers,6,5
19050822,Pittsburgh Pirates,New York Giants,5,1
19050822,Cincinnati Reds,Philadelpia Phillies,6,9
19050823,Philadelphia Athletics,Chicago White Sox,1,3
19050823,Philadelphia Athletics,Chicago White Sox,4,2
19050823,Boston Red Sox,Cleveland Indians,7,4
19050823,Boston Red Sox,Cleveland Indians,1,2
19050823,Washington Senators,Detroit Tigers,5,4
19050823,New York Yankees,St. Louis Browns,0,5
19050823,New York Yankees,St. Louis Browns,1,0
19050823,St. Louis Cardinals,Boston Braves,6,2
19050823,Chicago Cubs,Brooklyn Dodgers,9,10
19050823,Pittsburgh Pirates,New York Giants,2,7
19050823,Cincinnati Reds,Philadelpia Phillies,9,6
19050824,Boston Red Sox,Cleveland Indians,5,0
19050824,Boston Red Sox,Cleveland Indians,8,6
19050824,Washington Senators,Detroit Tigers,3,2
19050824,New York Yankees,St. Louis Browns,1,2
19050824,New York Yankees,St. Louis Browns,3,1
19050824,Pittsburgh Pirates,Boston Braves,6,1
19050824,Pittsburgh Pirates,Boston Braves,7,4
19050824,St. Louis Cardinals,Brooklyn Dodgers,4,0
19050824,Cincinnati Reds,New York Giants,0,8
19050824,Cincinnati Reds,New York Giants,6,6
19050824,Chicago Cubs,Philadelpia Phillies,2,1
19050825,Boston Red Sox,Chicago White Sox,2,3
19050825,Boston Red Sox,Chicago White Sox,2,3
19050825,New York Yankees,Cleveland Indians,3,1
19050825,Philadelphia Athletics,Detroit Tigers,6,3
19050825,Washington Senators,St. Louis Browns,0,1
19050825,Pittsburgh Pirates,Boston Braves,5,4
19050826,Boston Red Sox,Chicago White Sox,1,2
19050826,Boston Red Sox,Chicago White Sox,3,4
19050826,New York Yankees,Cleveland Indians,0,1
19050826,Philadelphia Athletics,Detroit Tigers,4,5
19050826,Washington Senators,St. Louis Browns,8,7
19050826,Washington Senators,St. Louis Browns,2,0
19050826,Pittsburgh Pirates,Boston Braves,4,0
19050826,St. Louis Cardinals,Brooklyn Dodgers,2,1
19050826,St. Louis Cardinals,Brooklyn Dodgers,1,4
19050826,Cincinnati Reds,New York Giants,0,2
19050826,Cincinnati Reds,New York Giants,5,6
19050826,Chicago Cubs,Philadelpia Phillies,4,3
19050826,Chicago Cubs,Philadelpia Phillies,4,0
19050827,Boston Red Sox,Chicago White Sox,2,7
19050827,Boston Red Sox,Chicago White Sox,3,6
19050827,Washington Senators,St. Louis Browns,3,1
19050827,Washington Senators,St. Louis Browns,1,3
19050828,Washington Senators,Chicago White Sox,3,1
19050828,New York Yankees,Cleveland Indians,4,5
19050828,Philadelphia Athletics,Detroit Tigers,5,4
19050828,Chicago Cubs,Boston Braves,4,2
19050828,Cincinnati Reds,Brooklyn Dodgers,6,10
19050828,St. Louis Cardinals,New York Giants,1,8
19050828,Pittsburgh Pirates,Philadelpia Phillies,4,2
19050829,Washington Senators,Chicago White Sox,4,8
19050829,Philadelphia Athletics,Cleveland Indians,6,0
19050829,Philadelphia Athletics,Cleveland Indians,4,2
19050829,New York Yankees,Detroit Tigers,0,2
19050829,Boston Red Sox,St. Louis Browns,2,0
19050829,Chicago Cubs,Boston Braves,10,2
19050829,Cincinnati Reds,Brooklyn Dodgers,7,3
19050829,St. Louis Cardinals,New York Giants,4,5
19050829,Pittsburgh Pirates,Philadelpia Phillies,3,2
19050829,Pittsburgh Pirates,Philadelpia Phillies,6,5
19050830,Washington Senators,Chicago White Sox,1,1
19050830,Philadelphia Athletics,Cleveland Indians,6,2
19050830,New York Yankees,Detroit Tigers,3,5
19050830,Boston Red Sox,St. Louis Browns,4,0
19050830,Chicago Cubs,Boston Braves,1,3
19050831,Washington Senators,Chicago White Sox,0,2
19050831,Philadelphia Athletics,Cleveland Indians,2,0
19050831,New York Yankees,Detroit Tigers,0,5
19050831,Boston Red Sox,St. Louis Browns,3,2
19050831,Philadelpia Phillies,New York Giants,8,5
19050831,St. Louis Cardinals,Pittsburgh Pirates,1,2
19050831,St. Louis Cardinals,Pittsburgh Pirates,6,10
19050901,Chicago White Sox,Cleveland Indians,6,1
19050901,Brooklyn Dodgers,Boston Braves,2,4
19050901,Cincinnati Reds,Chicago Cubs,0,3
19050901,Philadelpia Phillies,New York Giants,1,4
19050901,St. Louis Cardinals,Pittsburgh Pirates,0,6
19050902,Chicago White Sox,Cleveland Indians,6,3
19050902,Boston Red Sox,New York Yankees,0,1
19050902,Detroit Tigers,St. Louis Browns,10,1
19050902,Brooklyn Dodgers,Boston Braves,0,1
19050902,Cincinnati Reds,Chicago Cubs,2,3
19050902,St. Louis Cardinals,Pittsburgh Pirates,4,5
19050903,Cleveland Indians,Chicago White Sox,3,1
19050903,Detroit Tigers,St. Louis Browns,2,3
19050903,Pittsburgh Pirates,Chicago Cubs,0,1
19050903,Pittsburgh Pirates,Chicago Cubs,1,0
19050903,Cincinnati Reds,St. Louis Cardinals,0,4
19050904,St. Louis Browns,Cleveland Indians,1,2
19050904,St. Louis Browns,Cleveland Indians,7,0
19050904,Chicago White Sox,Detroit Tigers,1,5
19050904,Chicago White Sox,Detroit Tigers,2,3
19050904,Boston Red Sox,New York Yankees,9,4
19050904,Boston Red Sox,New York Yankees,5,8
19050904,Washington Senators,Philadelphia Athletics,0,5
19050904,Washington Senators,Philadelphia Athletics,4,5
19050904,Philadelpia Phillies,New York Giants,1,7
19050904,Philadelpia Phillies,New York Giants,6,11
19050904,Chicago Cubs,Pittsburgh Pirates,2,3
19050904,Chicago Cubs,Pittsburgh Pirates,3,4
19050904,Cincinnati Reds,St. Louis Cardinals,2,9
19050904,Cincinnati Reds,St. Louis Cardinals,2,3
19050905,Philadelphia Athletics,Boston Red Sox,2,3
19050905,St. Louis Browns,Cleveland Indians,6,0
19050905,Chicago White Sox,Detroit Tigers,5,6
19050905,Chicago White Sox,Detroit Tigers,2,3
19050905,New York Yankees,Washington Senators,6,4
19050905,Brooklyn Dodgers,Philadelpia Phillies,3,7
19050905,Chicago Cubs,Pittsburgh Pirates,4,6
19050905,Cincinnati Reds,St. Louis Cardinals,12,5
19050905,Cincinnati Reds,St. Louis Cardinals,2,6
19050906,Philadelphia Athletics,Boston Red Sox,2,1
19050906,St. Louis Browns,Cleveland Indians,4,6
19050906,Chicago White Sox,Detroit Tigers,2,0
19050906,Chicago White Sox,Detroit Tigers,15,0
19050906,New York Yankees,Washington Senators,2,0
19050906,Brooklyn Dodgers,Philadelpia Phillies,0,3
19050907,Philadelphia Athletics,Boston Red Sox,3,2
19050907,St. Louis Browns,Detroit Tigers,1,4
19050907,New York Yankees,Washington Senators,6,11
19050907,New York Yankees,Washington Senators,2,10
19050907,Boston Braves,New York Giants,1,0
19050907,Boston Braves,New York Giants,0,3
19050907,Brooklyn Dodgers,Philadelpia Phillies,4,5
19050907,Cincinnati Reds,Pittsburgh Pirates,7,11
19050908,Philadelphia Athletics,Boston Red Sox,5,3
19050908,Cleveland Indians,Chicago White Sox,2,12
19050908,St. Louis Browns,Detroit Tigers,0,1
19050908,New York Yankees,Washington Senators,5,6
19050908,Boston Braves,New York Giants,3,6
19050908,Brooklyn Dodgers,Philadelpia Phillies,0,6
19050908,Cincinnati Reds,Pittsburgh Pirates,8,3
19050908,Chicago Cubs,St. Louis Cardinals,8,3
19050909,Washington Senators,Boston Red Sox,7,8
19050909,Cleveland Indians,Chicago White Sox,2,5
19050909,St. Louis Browns,Detroit Tigers,1,8
19050909,New York Yankees,Philadelphia Athletics,2,6
19050909,New York Yankees,Philadelphia Athletics,7,7
19050909,Brooklyn Dodgers,New York Giants,2,4
19050909,Brooklyn Dodgers,New York Giants,6,5
19050909,Boston Braves,Philadelpia Phillies,2,4
19050909,Boston Braves,Philadelpia Phillies,2,8
19050909,Cincinnati Reds,Pittsburgh Pirates,5,12
19050910,Detroit Tigers,Chicago White Sox,3,1
19050910,Detroit Tigers,Chicago White Sox,2,5
19050910,Cleveland Indians,St. Louis Browns,2,2
19050910,Chicago Cubs,Cincinnati Reds,2,5
19050910,Pittsburgh Pirates,St. Louis Cardinals,5,3
19050911,Washington Senators,Boston Red Sox,3,6
19050911,Washington Senators,Boston Red Sox,14,0
19050911,Cleveland Indians,St. Louis Browns,2,1
19050911,Cleveland Indians,St. Louis Browns,2,1
19050911,Chicago Cubs,Cincinnati Reds,2,3
19050911,Chicago Cubs,Cincinnati Reds,12,0
19050912,Cleveland Indians,Detroit Tigers,3,4
19050912,New York Yankees,Philadelphia Athletics,3,4
19050912,New York Yankees,Philadelphia Athletics,7,4
19050912,Brooklyn Dodgers,New York Giants,2,3
19050912,Brooklyn Dodgers,New York Giants,8,5
19050912,Pittsburgh Pirates,St. Louis Cardinals,8,2
19050912,Pittsburgh Pirates,St. Louis Cardinals,1,2
19050913,St. Louis Browns,Chicago White Sox,2,7
19050913,Cleveland Indians,Detroit Tigers,9,2
19050913,Washington Senators,New York Yankees,1,6
19050913,Boston Red Sox,Philadelphia Athletics,0,1
19050913,Philadelpia Phillies,Boston Braves,2,3
19050913,New York Giants,Brooklyn Dodgers,5,4
19050914,St. Louis Browns,Chicago White Sox,2,3
19050914,Cleveland Indians,Detroit Tigers,0,6
19050914,Washington Senators,New York Yankees,6,7
19050914,Boston Red Sox,Philadelphia Athletics,4,3
19050914,Philadelpia Phillies,Boston Braves,5,2
19050914,New York Giants,Brooklyn Dodgers,10,2
19050915,St. Louis Browns,Chicago White Sox,5,3
19050915,Washington Senators,New York Yankees,6,2
19050915,Boston Red Sox,Philadelphia Athletics,3,4
19050915,Boston Red Sox,Philadelphia Athletics,3,2
19050915,Philadelpia Phillies,Boston Braves,4,2
19050915,Pittsburgh Pirates,Cincinnati Reds,8,7
19050915,Chicago Cubs,St. Louis Cardinals,3,4
19050916,St. Louis Browns,Chicago White Sox,2,12
19050916,Cleveland Indians,Detroit Tigers,2,6
19050916,Washington Senators,New York Yankees,2,5
19050916,Washington Senators,New York Yankees,3,0
19050916,Boston Red Sox,Philadelphia Athletics,2,6
19050916,New York Giants,Boston Braves,7,1
19050916,New York Giants,Boston Braves,3,1
19050916,Philadelpia Phillies,Brooklyn Dodgers,8,2
