Date,away_team,home_team,away_team_score,home_team_score
19770527,Oakland Athletics,Cleveland Indians,1,3
19770527,Seattle Mariners,Detroit Tigers,2,1
19770527,Texas Rangers,Milwaukee Brewers,5,6
19770527,Chicago White Sox,New York Yankees,6,8
19770527,California Angels,Toronto Blue Jays,4,1
19770527,Pittsburgh Pirates,Chicago Cubs,2,4
19770527,Cincinnati Reds,Los Angeles Dodgers,3,10
19770527,New York Mets,Philadelpia Phillies,4,5
19770527,Houston Colts,San Diego Padres,4,3
19770527,Atlanta Braves,San  Francisco Giants,3,4
19770527,Montreal Expos,St. Louis Cardinals,3,7
19770528,Minensota Twins,Baltimore Orioles,1,3
19770528,Kansas City Royals,Boston Red Sox,12,17
19770528,Oakland Athletics,Cleveland Indians,5,1
19770528,Seattle Mariners,Detroit Tigers,3,1
19770528,Texas Rangers,Milwaukee Brewers,1,3
19770528,Chicago White Sox,New York Yankees,9,4
19770528,California Angels,Toronto Blue Jays,4,6
19770528,Pittsburgh Pirates,Chicago Cubs,3,6
19770528,Cincinnati Reds,Los Angeles Dodgers,6,3
19770528,New York Mets,Philadelpia Phillies,2,4
19770528,Houston Colts,San Diego Padres,5,6
19770528,Atlanta Braves,San  Francisco Giants,2,1
19770528,Montreal Expos,St. Louis Cardinals,5,7
19770529,Minensota Twins,Baltimore Orioles,3,2
19770529,Kansas City Royals,Boston Red Sox,3,0
19770529,Oakland Athletics,Cleveland Indians,4,5
19770529,Seattle Mariners,Detroit Tigers,6,4
19770529,Texas Rangers,Milwaukee Brewers,5,4
19770529,Chicago White Sox,New York Yankees,2,5
19770529,California Angels,Toronto Blue Jays,3,2
19770529,Pittsburgh Pirates,Chicago Cubs,2,3
19770529,Cincinnati Reds,Los Angeles Dodgers,8,1
19770529,New York Mets,Philadelpia Phillies,6,7
19770529,Houston Colts,San Diego Padres,2,3
19770529,Atlanta Braves,San  Francisco Giants,2,3
19770529,Montreal Expos,St. Louis Cardinals,14,4
19770530,New York Yankees,Boston Red Sox,5,4
19770530,Milwaukee Brewers,Chicago White Sox,4,3
19770530,Milwaukee Brewers,Chicago White Sox,3,8
19770530,California Angels,Cleveland Indians,0,1
19770530,Oakland Athletics,Detroit Tigers,6,3
19770530,Baltimore Orioles,Minensota Twins,9,7
19770530,Seattle Mariners,Texas Rangers,7,4
19770530,Seattle Mariners,Texas Rangers,9,3
19770530,Kansas City Royals,Toronto Blue Jays,4,1
19770530,Atlanta Braves,Cincinnati Reds,3,7
19770530,Los Angeles Dodgers,Houston Colts,3,5
19770530,Montreal Expos,New York Mets,5,1
19770530,Montreal Expos,New York Mets,3,2
19770530,Pittsburgh Pirates,Philadelpia Phillies,4,6
19770530,San Diego Padres,San  Francisco Giants,12,8
19770530,San Diego Padres,San  Francisco Giants,9,8
19770530,Chicago Cubs,St. Louis Cardinals,0,14
19770531,New York Yankees,Boston Red Sox,1,5
19770531,California Angels,Cleveland Indians,7,6
19770531,Oakland Athletics,Detroit Tigers,2,5
19770531,Baltimore Orioles,Minensota Twins,3,8
19770531,Atlanta Braves,Cincinnati Reds,3,5
19770531,Los Angeles Dodgers,Houston Colts,2,5
19770531,Montreal Expos,New York Mets,2,6
19770531,Pittsburgh Pirates,Philadelpia Phillies,5,6
19770531,San Diego Padres,San  Francisco Giants,4,2
19770531,Chicago Cubs,St. Louis Cardinals,0,6
19770601,Baltimore Orioles,Chicago White Sox,2,4
19770601,Cleveland Indians,Detroit Tigers,6,4
19770601,New York Yankees,Minensota Twins,3,4
19770601,Oakland Athletics,Seattle Mariners,6,3
19770601,Boston Red Sox,Texas Rangers,7,5
19770601,Kansas City Royals,Toronto Blue Jays,11,3
19770601,Atlanta Braves,Cincinnati Reds,2,5
19770601,Los Angeles Dodgers,Houston Colts,6,2
19770601,New York Mets,Montreal Expos,6,4
19770601,Pittsburgh Pirates,Philadelpia Phillies,3,0
19770601,San Diego Padres,San  Francisco Giants,0,2
19770601,Chicago Cubs,St. Louis Cardinals,4,3
19770602,Baltimore Orioles,Chicago White Sox,4,7
19770602,Cleveland Indians,Detroit Tigers,2,4
19770602,New York Yankees,Minensota Twins,10,3
19770602,Oakland Athletics,Seattle Mariners,1,0
19770602,Boston Red Sox,Texas Rangers,1,3
19770602,Houston Colts,Cincinnati Reds,6,4
19770602,New York Mets,Montreal Expos,7,4
19770603,New York Yankees,Chicago White Sox,5,9
19770603,Baltimore Orioles,Kansas City Royals,7,6
19770603,Boston Red Sox,Minensota Twins,2,6
19770603,Toronto Blue Jays,Oakland Athletics,2,3
19770603,Cleveland Indians,Seattle Mariners,7,1
19770603,Milwaukee Brewers,Texas Rangers,8,15
19770603,San  Francisco Giants,Atlanta Braves,3,5
19770603,San  Francisco Giants,Atlanta Braves,7,8
19770603,Houston Colts,Cincinnati Reds,0,4
19770603,San Diego Padres,Los Angeles Dodgers,1,0
19770603,St. Louis Cardinals,Montreal Expos,0,2
19770603,Philadelpia Phillies,New York Mets,1,0
19770603,Chicago Cubs,Pittsburgh Pirates,0,5
19770604,Detroit Tigers,California Angels,9,6
19770604,New York Yankees,Chicago White Sox,8,6
19770604,Baltimore Orioles,Kansas City Royals,5,4
19770604,Baltimore Orioles,Kansas City Royals,13,14
19770604,Boston Red Sox,Minensota Twins,5,2
19770604,Toronto Blue Jays,Oakland Athletics,4,2
19770604,Cleveland Indians,Seattle Mariners,7,5
19770604,Milwaukee Brewers,Texas Rangers,3,2
19770604,San  Francisco Giants,Atlanta Braves,1,7
19770604,Houston Colts,Cincinnati Reds,8,1
19770604,San Diego Padres,Los Angeles Dodgers,4,9
19770604,St. Louis Cardinals,Montreal Expos,7,8
19770604,Philadelpia Phillies,New York Mets,0,2
19770604,Chicago Cubs,Pittsburgh Pirates,4,3
19770605,Detroit Tigers,California Angels,1,5
19770605,New York Yankees,Chicago White Sox,8,6
19770605,Baltimore Orioles,Kansas City Royals,3,4
19770605,Boston Red Sox,Minensota Twins,5,1
19770605,Toronto Blue Jays,Oakland Athletics,7,3
19770605,Cleveland Indians,Seattle Mariners,1,6
19770605,Milwaukee Brewers,Texas Rangers,6,7
19770605,San  Francisco Giants,Atlanta Braves,10,9
19770605,Houston Colts,Cincinnati Reds,4,14
19770605,San Diego Padres,Los Angeles Dodgers,2,4
19770605,St. Louis Cardinals,Montreal Expos,5,7
19770605,Philadelpia Phillies,New York Mets,5,6
19770605,Philadelpia Phillies,New York Mets,2,3
19770605,Chicago Cubs,Pittsburgh Pirates,4,5
19770606,Detroit Tigers,California Angels,8,0
19770606,Boston Red Sox,Kansas City Royals,1,0
19770606,Baltimore Orioles,Milwaukee Brewers,5,2
19770606,Chicago White Sox,Minensota Twins,9,5
19770606,Cleveland Indians,Oakland Athletics,3,1
19770606,New York Yankees,Texas Rangers,9,2
19770606,Los Angeles Dodgers,Chicago Cubs,1,3
19770606,Atlanta Braves,Montreal Expos,2,4
19770606,Houston Colts,Philadelpia Phillies,5,9
19770606,San  Francisco Giants,Pittsburgh Pirates,3,1
19770606,San Diego Padres,St. Louis Cardinals,3,4
19770607,Toronto Blue Jays,California Angels,6,3
19770607,Boston Red Sox,Kansas City Royals,4,5
19770607,Baltimore Orioles,Milwaukee Brewers,6,7
19770607,Chicago White Sox,Minensota Twins,5,6
19770607,Detroit Tigers,Seattle Mariners,5,2
19770607,New York Yankees,Texas Rangers,3,7
19770607,Los Angeles Dodgers,Chicago Cubs,4,10
19770607,Cincinnati Reds,New York Mets,0,8
19770607,Houston Colts,Philadelpia Phillies,8,9
19770607,San  Francisco Giants,Pittsburgh Pirates,7,6
19770607,San Diego Padres,St. Louis Cardinals,9,5
19770608,Baltimore Orioles,Boston Red Sox,5,14
19770608,Toronto Blue Jays,California Angels,1,2
19770608,New York Yankees,Milwaukee Brewers,9,2
19770608,Kansas City Royals,Minensota Twins,8,9
19770608,Cleveland Indians,Oakland Athletics,2,3
19770608,Detroit Tigers,Seattle Mariners,2,3
19770608,Chicago White Sox,Texas Rangers,1,6
19770608,Los Angeles Dodgers,Chicago Cubs,4,2
19770608,Atlanta Braves,Montreal Expos,0,6
19770608,Cincinnati Reds,New York Mets,5,0
19770608,Houston Colts,Philadelpia Phillies,2,3
19770608,San  Francisco Giants,Pittsburgh Pirates,3,2
19770608,San Diego Padres,St. Louis Cardinals,0,3
19770609,Baltimore Orioles,Boston Red Sox,3,7
19770609,New York Yankees,Milwaukee Brewers,10,1
19770609,Kansas City Royals,Minensota Twins,7,2
19770609,Detroit Tigers,Seattle Mariners,1,2
19770609,Chicago White Sox,Texas Rangers,4,3
19770609,Philadelpia Phillies,Atlanta Braves,0,3
19770609,San  Francisco Giants,Chicago Cubs,0,1
19770609,Los Angeles Dodgers,St. Louis Cardinals,3,6
19770610,Chicago White Sox,Baltimore Orioles,1,6
19770610,Cleveland Indians,California Angels,0,1
19770610,Kansas City Royals,Milwaukee Brewers,3,4
19770610,Minensota Twins,New York Yankees,1,4
19770610,Detroit Tigers,Oakland Athletics,6,4
19770610,Toronto Blue Jays,Seattle Mariners,4,3
19770610,Philadelpia Phillies,Atlanta Braves,7,5
19770610,San  Francisco Giants,Chicago Cubs,1,3
19770610,Montreal Expos,Cincinnati Reds,1,13
19770610,New York Mets,Houston Colts,1,4
19770610,San Diego Padres,Pittsburgh Pirates,7,10
19770610,Los Angeles Dodgers,St. Louis Cardinals,7,8
19770611,Chicago White Sox,Baltimore Orioles,1,4
19770611,Cleveland Indians,California Angels,3,1
19770611,Kansas City Royals,Milwaukee Brewers,6,0
19770611,Minensota Twins,New York Yankees,5,6
19770611,Detroit Tigers,Oakland Athletics,5,1
19770611,Toronto Blue Jays,Seattle Mariners,5,4
19770611,Philadelpia Phillies,Atlanta Braves,13,10
19770611,San  Francisco Giants,Chicago Cubs,3,5
19770611,Montreal Expos,Cincinnati Reds,6,4
19770611,New York Mets,Houston Colts,1,4
19770611,New York Mets,Houston Colts,6,4
19770611,San Diego Padres,Pittsburgh Pirates,4,1
19770611,Los Angeles Dodgers,St. Louis Cardinals,9,8
19770612,Chicago White Sox,Baltimore Orioles,6,4
19770612,Texas Rangers,Boston Red Sox,2,3
19770612,Texas Rangers,Boston Red Sox,0,2
19770612,Cleveland Indians,California Angels,4,11
19770612,Kansas City Royals,Milwaukee Brewers,0,4
19770612,Minensota Twins,New York Yankees,6,1
19770612,Detroit Tigers,Oakland Athletics,1,7
19770612,Toronto Blue Jays,Seattle Mariners,2,5
19770612,Philadelpia Phillies,Atlanta Braves,3,5
19770612,San  Francisco Giants,Chicago Cubs,5,6
19770612,Montreal Expos,Cincinnati Reds,6,7
19770612,Montreal Expos,Cincinnati Reds,8,14
19770612,New York Mets,Houston Colts,3,1
19770612,San Diego Padres,Pittsburgh Pirates,1,6
19770612,San Diego Padres,Pittsburgh Pirates,4,7
19770612,Los Angeles Dodgers,St. Louis Cardinals,2,5
19770613,Chicago White Sox,Boston Red Sox,4,5
19770613,Texas Rangers,Cleveland Indians,3,0
19770613,Kansas City Royals,New York Yankees,8,3
19770613,New York Mets,Atlanta Braves,7,1
19770613,Philadelpia Phillies,Cincinnati Reds,4,5
19770613,Montreal Expos,Houston Colts,3,2
19770614,Milwaukee Brewers,Baltimore Orioles,5,8
19770614,Chicago White Sox,Boston Red Sox,1,7
19770614,Texas Rangers,Cleveland Indians,7,2
19770614,Toronto Blue Jays,Detroit Tigers,2,7
19770614,California Angels,Minensota Twins,12,9
19770614,Kansas City Royals,New York Yankees,2,4
19770614,Oakland Athletics,Seattle Mariners,6,3
19770614,New York Mets,Atlanta Braves,5,8
19770614,Philadelpia Phillies,Cincinnati Reds,2,3
19770614,Montreal Expos,Houston Colts,0,5
19770614,Pittsburgh Pirates,Los Angeles Dodgers,2,3
19770614,Chicago Cubs,San Diego Padres,6,5
19770614,St. Louis Cardinals,San  Francisco Giants,1,7
19770615,Milwaukee Brewers,Baltimore Orioles,6,2
19770615,Texas Rangers,Cleveland Indians,6,0
19770615,Toronto Blue Jays,Detroit Tigers,0,9
19770615,California Angels,Minensota Twins,2,3
19770615,Oakland Athletics,Seattle Mariners,5,6
19770615,New York Mets,Atlanta Braves,6,5
19770615,Philadelpia Phillies,Cincinnati Reds,7,8
19770615,Montreal Expos,Houston Colts,2,0
19770615,Pittsburgh Pirates,Los Angeles Dodgers,1,10
19770615,Chicago Cubs,San Diego Padres,2,0
19770615,St. Louis Cardinals,San  Francisco Giants,9,6
19770616,Milwaukee Brewers,Baltimore Orioles,0,6
19770616,Chicago White Sox,Boston Red Sox,7,3
19770616,Toronto Blue Jays,Detroit Tigers,1,4
19770616,California Angels,Minensota Twins,6,7
19770616,Kansas City Royals,New York Yankees,0,7
19770616,Oakland Athletics,Seattle Mariners,1,3
19770616,Pittsburgh Pirates,Los Angeles Dodgers,2,3
19770616,Houston Colts,New York Mets,3,4
19770616,Chicago Cubs,San Diego Padres,6,8
19770616,St. Louis Cardinals,San  Francisco Giants,1,5
19770617,New York Yankees,Boston Red Sox,4,9
19770617,Detroit Tigers,Cleveland Indians,5,8
19770617,Minensota Twins,Kansas City Royals,1,7
19770617,California Angels,Milwaukee Brewers,7,5
19770617,Seattle Mariners,Texas Rangers,2,1
19770617,Seattle Mariners,Texas Rangers,6,8
19770617,Baltimore Orioles,Toronto Blue Jays,5,3
19770617,Chicago Cubs,Los Angeles Dodgers,7,3
19770617,Cincinnati Reds,Montreal Expos,9,4
19770617,Houston Colts,New York Mets,7,1
19770617,Atlanta Braves,Philadelpia Phillies,5,11
19770617,St. Louis Cardinals,San Diego Padres,3,4
19770617,Pittsburgh Pirates,San  Francisco Giants,3,4
19770618,New York Yankees,Boston Red Sox,4,10
19770618,Oakland Athletics,Chicago White Sox,0,2
19770618,Detroit Tigers,Cleveland Indians,4,5
19770618,Minensota Twins,Kansas City Royals,1,2
19770618,California Angels,Milwaukee Brewers,2,4
19770618,Seattle Mariners,Texas Rangers,6,1
19770618,Baltimore Orioles,Toronto Blue Jays,4,2
19770618,Chicago Cubs,Los Angeles Dodgers,1,2
19770618,Cincinnati Reds,Montreal Expos,6,0
19770618,Houston Colts,New York Mets,4,3
19770618,Atlanta Braves,Philadelpia Phillies,5,8
19770618,St. Louis Cardinals,San Diego Padres,1,4
19770618,Pittsburgh Pirates,San  Francisco Giants,5,7
19770619,New York Yankees,Boston Red Sox,1,11
19770619,Oakland Athletics,Chicago White Sox,1,2
19770619,Oakland Athletics,Chicago White Sox,1,5
19770619,Detroit Tigers,Cleveland Indians,2,4
19770619,Detroit Tigers,Cleveland Indians,0,4
19770619,Minensota Twins,Kansas City Royals,7,8
19770619,California Angels,Milwaukee Brewers,7,0
19770619,Seattle Mariners,Texas Rangers,2,1
19770619,Baltimore Orioles,Toronto Blue Jays,1,7
19770619,Chicago Cubs,Los Angeles Dodgers,1,3
19770619,Cincinnati Reds,Montreal Expos,4,8
19770619,Houston Colts,New York Mets,2,8
19770619,Atlanta Braves,Philadelpia Phillies,2,4
19770619,St. Louis Cardinals,San Diego Padres,2,6
19770619,Pittsburgh Pirates,San  Francisco Giants,0,8
19770619,Pittsburgh Pirates,San  Francisco Giants,6,8
19770620,Boston Red Sox,Baltimore Orioles,4,0
19770620,Oakland Athletics,Chicago White Sox,7,1
19770620,New York Yankees,Detroit Tigers,1,2
19770620,Seattle Mariners,Kansas City Royals,4,2
19770620,Texas Rangers,Minensota Twins,2,1
19770620,Cleveland Indians,Toronto Blue Jays,8,5
19770620,St. Louis Cardinals,Los Angeles Dodgers,3,9
19770620,Houston Colts,Montreal Expos,6,3
19770620,Cincinnati Reds,Philadelpia Phillies,4,10
19770620,Pittsburgh Pirates,San Diego Padres,5,3
19770620,Chicago Cubs,San  Francisco Giants,10,9
19770621,Boston Red Sox,Baltimore Orioles,7,0
19770621,California Angels,Chicago White Sox,2,3
19770621,New York Yankees,Detroit Tigers,2,5
19770621,Seattle Mariners,Kansas City Royals,3,13
19770621,Oakland Athletics,Milwaukee Brewers,1,12
19770621,Texas Rangers,Minensota Twins,5,9
19770621,Cleveland Indians,Toronto Blue Jays,4,0
19770621,St. Louis Cardinals,Los Angeles Dodgers,4,3
19770621,Houston Colts,Montreal Expos,0,6
19770621,Atlanta Braves,New York Mets,2,5
19770621,Cincinnati Reds,Philadelpia Phillies,10,5
19770621,Pittsburgh Pirates,San Diego Padres,9,2
19770621,Chicago Cubs,San  Francisco Giants,8,2
19770622,Boston Red Sox,Baltimore Orioles,7,4
19770622,California Angels,Chicago White Sox,2,6
19770622,New York Yankees,Detroit Tigers,12,11
19770622,Seattle Mariners,Kansas City Royals,3,4
19770622,Oakland Athletics,Milwaukee Brewers,1,5
19770622,Texas Rangers,Minensota Twins,10,8
19770622,Cleveland Indians,Toronto Blue Jays,7,5
19770622,St. Louis Cardinals,Los Angeles Dodgers,1,12
19770622,Houston Colts,Montreal Expos,7,0
19770622,Atlanta Braves,New York Mets,4,1
19770622,Cincinnati Reds,Philadelpia Phillies,9,15
19770622,Pittsburgh Pirates,San Diego Padres,3,1
19770622,Chicago Cubs,San  Francisco Giants,4,2
19770623,Boston Red Sox,Baltimore Orioles,7,3
19770623,California Angels,Chicago White Sox,10,6
19770623,Seattle Mariners,Kansas City Royals,8,6
19770623,Texas Rangers,Minensota Twins,2,12
19770623,Cleveland Indians,Toronto Blue Jays,4,0
19770624,Toronto Blue Jays,Baltimore Orioles,5,4
19770624,Texas Rangers,California Angels,1,0
19770624,Cleveland Indians,Detroit Tigers,4,2
19770624,Seattle Mariners,Milwaukee Brewers,1,7
19770624,Chicago White Sox,Minensota Twins,6,7
19770624,Boston Red Sox,New York Yankees,5,6
19770624,Kansas City Royals,Oakland Athletics,3,0
19770624,San Diego Padres,Atlanta Braves,8,9
19770624,New York Mets,Chicago Cubs,0,5
19770624,Los Angeles Dodgers,Cincinnati Reds,3,2
19770624,San  Francisco Giants,Houston Colts,5,6
19770624,Montreal Expos,Pittsburgh Pirates,5,6
19770624,Philadelpia Phillies,St. Louis Cardinals,1,7
19770625,Toronto Blue Jays,Baltimore Orioles,2,5
19770625,Toronto Blue Jays,Baltimore Orioles,1,3
19770625,Texas Rangers,California Angels,2,3
19770625,Cleveland Indians,Detroit Tigers,4,6
19770625,Seattle Mariners,Milwaukee Brewers,8,3
19770625,Chicago White Sox,Minensota Twins,8,1
19770625,Boston Red Sox,New York Yankees,1,5
19770625,Kansas City Royals,Oakland Athletics,6,4
19770625,San Diego Padres,Atlanta Braves,5,9
19770625,New York Mets,Chicago Cubs,4,5
19770625,Los Angeles Dodgers,Cincinnati Reds,6,7
19770625,San  Francisco Giants,Houston Colts,3,4
19770625,San  Francisco Giants,Houston Colts,4,1
19770625,Montreal Expos,Pittsburgh Pirates,2,10
19770625,Philadelpia Phillies,St. Louis Cardinals,2,3
19770626,Toronto Blue Jays,Baltimore Orioles,2,0
19770626,Texas Rangers,California Angels,3,4
19770626,Texas Rangers,California Angels,3,4
19770626,Cleveland Indians,Detroit Tigers,5,2
19770626,Cleveland Indians,Detroit Tigers,2,3
19770626,Seattle Mariners,Milwaukee Brewers,6,8
19770626,Chicago White Sox,Minensota Twins,12,19
19770626,Boston Red Sox,New York Yankees,4,5
19770626,Kansas City Royals,Oakland Athletics,3,7
19770626,Kansas City Royals,Oakland Athletics,9,3
19770626,San Diego Padres,Atlanta Braves,5,8
19770626,New York Mets,Chicago Cubs,2,5
19770626,Los Angeles Dodgers,Cincinnati Reds,4,5
19770626,Los Angeles Dodgers,Cincinnati Reds,9,3
19770626,San  Francisco Giants,Houston Colts,2,0
19770626,Montreal Expos,Pittsburgh Pirates,4,7
19770626,Montreal Expos,Pittsburgh Pirates,6,3
19770626,Philadelpia Phillies,St. Louis Cardinals,2,0
19770627,Kansas City Royals,California Angels,7,2
19770627,Seattle Mariners,Chicago White Sox,4,10
19770627,Baltimore Orioles,Cleveland Indians,9,2
19770627,Boston Red Sox,Detroit Tigers,1,4
19770627,Milwaukee Brewers,Minensota Twins,3,10
19770627,Texas Rangers,Oakland Athletics,5,2
19770627,New York Yankees,Toronto Blue Jays,6,7
19770627,Los Angeles Dodgers,Atlanta Braves,2,1
19770627,San  Francisco Giants,Cincinnati Reds,14,9
19770627,San Diego Padres,Houston Colts,6,7
19770627,Chicago Cubs,Montreal Expos,4,3
19770627,Philadelpia Phillies,New York Mets,4,2
19770627,Pittsburgh Pirates,St. Louis Cardinals,1,6
19770628,Kansas City Royals,California Angels,3,1
19770628,Seattle Mariners,Chicago White Sox,4,10
19770628,Boston Red Sox,Detroit Tigers,2,3
19770628,Milwaukee Brewers,Minensota Twins,3,8
19770628,Texas Rangers,Oakland Athletics,5,6
19770628,New York Yankees,Toronto Blue Jays,5,8
19770628,New York Yankees,Toronto Blue Jays,5,1
19770628,Los Angeles Dodgers,Atlanta Braves,3,2
19770628,San  Francisco Giants,Cincinnati Reds,4,11
19770628,San Diego Padres,Houston Colts,1,5
19770628,Chicago Cubs,Montreal Expos,4,2
19770628,Philadelpia Phillies,New York Mets,3,1
19770628,Pittsburgh Pirates,St. Louis Cardinals,1,6
19770628,Pittsburgh Pirates,St. Louis Cardinals,3,13
19770629,Kansas City Royals,California Angels,0,7
19770629,Seattle Mariners,Chicago White Sox,3,1
19770629,Baltimore Orioles,Cleveland Indians,8,11
19770629,Baltimore Orioles,Cleveland Indians,5,3
19770629,Boston Red Sox,Detroit Tigers,2,7
19770629,Milwaukee Brewers,Minensota Twins,1,0
19770629,Texas Rangers,Oakland Athletics,4,0
19770629,Texas Rangers,Oakland Athletics,1,4
19770629,Los Angeles Dodgers,Atlanta Braves,13,7
19770629,San  Francisco Giants,Cincinnati Reds,4,5
19770629,San Diego Padres,Houston Colts,7,4
19770629,Chicago Cubs,Montreal Expos,0,5
19770629,Philadelpia Phillies,New York Mets,3,5
19770629,Pittsburgh Pirates,St. Louis Cardinals,9,1
19770630,Baltimore Orioles,Cleveland Indians,2,4
19770630,New York Yankees,Toronto Blue Jays,11,5
19770630,Los Angeles Dodgers,Atlanta Braves,4,5
19770630,San  Francisco Giants,Cincinnati Reds,5,11
19770630,New York Mets,Montreal Expos,4,3
19770630,Pittsburgh Pirates,Philadelpia Phillies,1,8
19770630,Chicago Cubs,St. Louis Cardinals,1,2
19770701,Baltimore Orioles,Boston Red Sox,8,2
19770701,Oakland Athletics,California Angels,2,0
19770701,Minensota Twins,Chicago White Sox,2,5
19770701,Kansas City Royals,Cleveland Indians,12,2
19770701,Detroit Tigers,New York Yankees,5,1
19770701,Milwaukee Brewers,Seattle Mariners,2,1
19770701,Texas Rangers,Toronto Blue Jays,11,8
19770701,Atlanta Braves,Houston Colts,1,3
19770701,New York Mets,Montreal Expos,5,6
19770701,New York Mets,Montreal Expos,3,5
19770701,Pittsburgh Pirates,Philadelpia Phillies,6,7
19770701,Cincinnati Reds,San Diego Padres,2,1
19770701,Los Angeles Dodgers,San  Francisco Giants,10,5
19770701,Chicago Cubs,St. Louis Cardinals,1,3
19770702,Baltimore Orioles,Boston Red Sox,5,2
19770702,Oakland Athletics,California Angels,9,4
19770702,Minensota Twins,Chicago White Sox,8,13
19770702,Kansas City Royals,Cleveland Indians,1,0
19770702,Detroit Tigers,New York Yankees,4,6
19770702,Milwaukee Brewers,Seattle Mariners,1,2
19770702,Texas Rangers,Toronto Blue Jays,7,10
19770702,Atlanta Braves,Houston Colts,2,1
19770702,New York Mets,Montreal Expos,3,4
19770702,Pittsburgh Pirates,Philadelpia Phillies,3,4
19770702,Cincinnati Reds,San Diego Padres,6,3
19770702,Los Angeles Dodgers,San  Francisco Giants,10,3
19770702,Chicago Cubs,St. Louis Cardinals,3,10
19770703,Baltimore Orioles,Boston Red Sox,12,8
19770703,Oakland Athletics,California Angels,4,6
19770703,Minensota Twins,Chicago White Sox,0,6
19770703,Minensota Twins,Chicago White Sox,8,10
19770703,Kansas City Royals,Cleveland Indians,3,6
19770703,Detroit Tigers,New York Yankees,0,2
19770703,Detroit Tigers,New York Yankees,10,6
19770703,Milwaukee Brewers,Seattle Mariners,10,3
19770703,Texas Rangers,Toronto Blue Jays,6,3
19770703,Texas Rangers,Toronto Blue Jays,3,5
19770703,Atlanta Braves,Houston Colts,3,9
19770703,New York Mets,Montreal Expos,2,4
19770703,Pittsburgh Pirates,Philadelpia Phillies,7,11
19770703,Cincinnati Reds,San Diego Padres,7,8
19770703,Los Angeles Dodgers,San  Francisco Giants,10,7
19770703,Chicago Cubs,St. Louis Cardinals,4,0
19770704,Detroit Tigers,Baltimore Orioles,4,6
19770704,Toronto Blue Jays,Boston Red Sox,6,9
19770704,Oakland Athletics,California Angels,2,4
19770704,Minensota Twins,Milwaukee Brewers,5,0
19770704,Cleveland Indians,New York Yankees,5,7
19770704,Chicago White Sox,Seattle Mariners,6,2
19770704,Kansas City Royals,Texas Rangers,1,0
19770704,Cincinnati Reds,Atlanta Braves,4,5
19770704,Montreal Expos,Chicago Cubs,19,3
19770704,Montreal Expos,Chicago Cubs,7,6
19770704,New York Mets,Philadelpia Phillies,1,3
19770704,St. Louis Cardinals,Pittsburgh Pirates,2,5
19770704,St. Louis Cardinals,Pittsburgh Pirates,3,4
19770704,Houston Colts,San Diego Padres,12,7
19770704,Los Angeles Dodgers,San  Francisco Giants,4,0
19770705,Detroit Tigers,Baltimore Orioles,1,2
19770705,Detroit Tigers,Baltimore Orioles,5,6
19770705,Oakland Athletics,California Angels,0,6
19770705,Minensota Twins,Milwaukee Brewers,3,2
19770705,Cleveland Indians,New York Yankees,4,5
19770705,Chicago White Sox,Seattle Mariners,4,1
19770705,Kansas City Royals,Texas Rangers,6,4
19770705,Cincinnati Reds,Atlanta Braves,9,3
19770705,Montreal Expos,Chicago Cubs,9,8
19770705,New York Mets,Philadelpia Phillies,1,12
19770705,St. Louis Cardinals,Pittsburgh Pirates,7,3
19770705,Houston Colts,San Diego Padres,7,8
19770706,Detroit Tigers,Baltimore Orioles,0,2
19770706,Toronto Blue Jays,Boston Red Sox,5,9
19770706,Milwaukee Brewers,Kansas City Royals,7,8
19770706,California Angels,Minensota Twins,3,4
19770706,Chicago White Sox,Seattle Mariners,4,2
19770706,Oakland Athletics,Texas Rangers,3,4
19770706,Cincinnati Reds,Atlanta Braves,15,13
19770706,Montreal Expos,Chicago Cubs,6,8
19770706,Houston Colts,Los Angeles Dodgers,2,1
19770706,New York Mets,Philadelpia Phillies,3,5
19770706,St. Louis Cardinals,Pittsburgh Pirates,8,11
19770706,San Diego Padres,San  Francisco Giants,7,5
19770707,Toronto Blue Jays,Boston Red Sox,2,5
19770707,California Angels,Minensota Twins,6,8
19770707,Cleveland Indians,New York Yankees,2,8
19770707,Oakland Athletics,Texas Rangers,3,8
19770707,St. Louis Cardinals,Chicago Cubs,0,2
19770707,Houston Colts,Los Angeles Dodgers,4,7
19770707,New York Mets,Philadelpia Phillies,4,6
19770707,San Diego Padres,San  Francisco Giants,1,5
19770708,New York Yankees,Baltimore Orioles,7,5
19770708,Toronto Blue Jays,Cleveland Indians,5,11
19770708,Chicago White Sox,Detroit Tigers,10,7
19770708,Oakland Athletics,Kansas City Royals,2,6
19770708,Boston Red Sox,Milwaukee Brewers,7,3
19770708,Seattle Mariners,Minensota Twins,13,11
19770708,California Angels,Texas Rangers,5,9
19770708,St. Louis Cardinals,Chicago Cubs,6,7
19770708,Cincinnati Reds,Houston Colts,8,5
19770708,San Diego Padres,Los Angeles Dodgers,3,5
19770708,Montreal Expos,New York Mets,5,4
19770708,Philadelpia Phillies,Pittsburgh Pirates,7,8
19770708,Atlanta Braves,San  Francisco Giants,2,3
19770709,New York Yankees,Baltimore Orioles,5,6
19770709,Toronto Blue Jays,Cleveland Indians,2,3
19770709,Chicago White Sox,Detroit Tigers,5,2
19770709,Oakland Athletics,Kansas City Royals,7,1
19770709,Boston Red Sox,Milwaukee Brewers,2,3
