Date,away_team,home_team,away_team_score,home_team_score
19880522,Philadelpia Phillies,San Diego Padres,2,9
19880522,Montreal Expos,San  Francisco Giants,2,7
19880522,Houston Colts,St. Louis Cardinals,2,1
19880523,New York Yankees,California Angels,5,2
19880523,Cleveland Indians,Chicago White Sox,2,3
19880523,Minensota Twins,Kansas City Royals,7,5
19880523,Toronto Blue Jays,Milwaukee Brewers,7,9
19880523,Baltimore Orioles,Oakland Athletics,7,3
19880523,Boston Red Sox,Seattle Mariners,3,14
19880523,Houston Colts,Pittsburgh Pirates,3,0
19880523,Cincinnati Reds,St. Louis Cardinals,8,3
19880524,New York Yankees,California Angels,5,3
19880524,Cleveland Indians,Chicago White Sox,4,3
19880524,Milwaukee Brewers,Detroit Tigers,7,0
19880524,Minensota Twins,Kansas City Royals,6,5
19880524,Baltimore Orioles,Oakland Athletics,0,6
19880524,Boston Red Sox,Seattle Mariners,1,14
19880524,Toronto Blue Jays,Texas Rangers,13,2
19880524,Atlanta Braves,Chicago Cubs,3,0
19880524,Atlanta Braves,Chicago Cubs,1,2
19880524,San Diego Padres,Montreal Expos,6,7
19880524,San  Francisco Giants,New York Mets,4,2
19880524,Los Angeles Dodgers,Philadelpia Phillies,2,1
19880524,Houston Colts,Pittsburgh Pirates,4,5
19880524,Cincinnati Reds,St. Louis Cardinals,2,3
19880525,New York Yankees,California Angels,4,2
19880525,Cleveland Indians,Chicago White Sox,5,2
19880525,Milwaukee Brewers,Detroit Tigers,3,4
19880525,Minensota Twins,Kansas City Royals,4,2
19880525,Baltimore Orioles,Oakland Athletics,1,8
19880525,Boston Red Sox,Seattle Mariners,4,0
19880525,Toronto Blue Jays,Texas Rangers,1,5
19880525,Atlanta Braves,Chicago Cubs,2,1
19880525,San Diego Padres,Montreal Expos,2,6
19880525,San  Francisco Giants,New York Mets,3,6
19880525,Los Angeles Dodgers,Philadelpia Phillies,4,0
19880525,Houston Colts,Pittsburgh Pirates,3,4
19880525,Cincinnati Reds,St. Louis Cardinals,0,6
19880526,Milwaukee Brewers,Detroit Tigers,3,4
19880526,Toronto Blue Jays,Texas Rangers,7,8
19880526,San Diego Padres,Montreal Expos,2,6
19880526,San  Francisco Giants,New York Mets,5,2
19880526,Los Angeles Dodgers,Philadelpia Phillies,10,8
19880527,Baltimore Orioles,California Angels,2,4
19880527,Milwaukee Brewers,Cleveland Indians,3,6
19880527,Texas Rangers,Kansas City Royals,3,2
19880527,Detroit Tigers,Minensota Twins,1,7
19880527,Boston Red Sox,Oakland Athletics,2,3
19880527,New York Yankees,Seattle Mariners,5,1
19880527,Chicago White Sox,Toronto Blue Jays,3,4
19880527,St. Louis Cardinals,Atlanta Braves,5,2
19880527,Houston Colts,Chicago Cubs,2,3
19880527,Pittsburgh Pirates,Cincinnati Reds,3,5
19880527,Los Angeles Dodgers,Montreal Expos,5,2
19880527,San Diego Padres,New York Mets,2,0
19880527,San  Francisco Giants,Philadelpia Phillies,2,5
19880528,Baltimore Orioles,California Angels,0,5
19880528,Milwaukee Brewers,Cleveland Indians,2,0
19880528,Texas Rangers,Kansas City Royals,6,8
19880528,Detroit Tigers,Minensota Twins,2,5
19880528,Boston Red Sox,Oakland Athletics,5,7
19880528,New York Yankees,Seattle Mariners,1,6
19880528,Chicago White Sox,Toronto Blue Jays,3,2
19880528,St. Louis Cardinals,Atlanta Braves,1,2
19880528,Houston Colts,Chicago Cubs,7,14
19880528,Pittsburgh Pirates,Cincinnati Reds,5,2
19880528,Los Angeles Dodgers,Montreal Expos,2,3
19880528,San Diego Padres,New York Mets,1,5
19880528,San  Francisco Giants,Philadelpia Phillies,3,4
19880529,Baltimore Orioles,California Angels,3,2
19880529,Milwaukee Brewers,Cleveland Indians,7,2
19880529,Texas Rangers,Kansas City Royals,1,12
19880529,Detroit Tigers,Minensota Twins,3,6
19880529,Boston Red Sox,Oakland Athletics,4,5
19880529,New York Yankees,Seattle Mariners,7,3
19880529,Chicago White Sox,Toronto Blue Jays,2,4
19880529,St. Louis Cardinals,Atlanta Braves,3,1
19880529,Houston Colts,Chicago Cubs,7,1
19880529,Pittsburgh Pirates,Cincinnati Reds,4,2
19880529,Los Angeles Dodgers,Montreal Expos,2,1
19880529,San Diego Padres,New York Mets,6,3
19880529,San  Francisco Giants,Philadelpia Phillies,2,4
19880530,Boston Red Sox,California Angels,5,2
19880530,Kansas City Royals,Cleveland Indians,1,4
19880530,Texas Rangers,Minensota Twins,6,1
19880530,New York Yankees,Oakland Athletics,2,3
19880530,Baltimore Orioles,Seattle Mariners,1,4
19880530,Milwaukee Brewers,Toronto Blue Jays,4,1
19880530,Pittsburgh Pirates,Atlanta Braves,14,2
19880530,Cincinnati Reds,Chicago Cubs,3,12
19880530,St. Louis Cardinals,Houston Colts,4,5
19880530,San  Francisco Giants,Montreal Expos,2,3
19880530,Los Angeles Dodgers,New York Mets,2,3
19880530,San Diego Padres,Philadelpia Phillies,3,7
19880531,Boston Red Sox,California Angels,4,3
19880531,Kansas City Royals,Cleveland Indians,6,3
19880531,Chicago White Sox,Detroit Tigers,10,1
19880531,Texas Rangers,Minensota Twins,6,8
19880531,New York Yankees,Oakland Athletics,5,0
19880531,Baltimore Orioles,Seattle Mariners,12,5
19880531,Milwaukee Brewers,Toronto Blue Jays,0,9
19880531,Pittsburgh Pirates,Atlanta Braves,1,11
19880531,Cincinnati Reds,Chicago Cubs,0,4
19880531,St. Louis Cardinals,Houston Colts,9,7
19880531,San  Francisco Giants,Montreal Expos,9,2
19880531,Los Angeles Dodgers,New York Mets,4,5
19880531,San Diego Padres,Philadelpia Phillies,8,0
19880601,Kansas City Royals,Cleveland Indians,4,5
19880601,Chicago White Sox,Detroit Tigers,3,9
19880601,Texas Rangers,Minensota Twins,1,7
19880601,New York Yankees,Oakland Athletics,3,4
19880601,Baltimore Orioles,Seattle Mariners,3,4
19880601,Milwaukee Brewers,Toronto Blue Jays,2,7
19880601,Pittsburgh Pirates,Atlanta Braves,2,14
19880601,Cincinnati Reds,Chicago Cubs,3,6
19880601,St. Louis Cardinals,Houston Colts,3,2
19880601,San  Francisco Giants,Montreal Expos,2,1
19880601,Los Angeles Dodgers,New York Mets,4,3
19880601,San Diego Padres,Philadelpia Phillies,7,9
19880602,Toronto Blue Jays,Boston Red Sox,5,4
19880602,Texas Rangers,Chicago White Sox,10,2
19880602,Seattle Mariners,Kansas City Royals,0,3
19880602,California Angels,Milwaukee Brewers,4,9
19880602,Chicago Cubs,New York Mets,1,2
19880602,St. Louis Cardinals,Philadelpia Phillies,3,2
19880602,Montreal Expos,Pittsburgh Pirates,7,3
19880603,New York Yankees,Baltimore Orioles,4,0
19880603,Toronto Blue Jays,Boston Red Sox,6,3
19880603,Texas Rangers,Chicago White Sox,9,3
19880603,Cleveland Indians,Detroit Tigers,6,3
19880603,Seattle Mariners,Kansas City Royals,1,3
19880603,California Angels,Milwaukee Brewers,2,8
19880603,Oakland Athletics,Minensota Twins,8,5
19880603,Cincinnati Reds,Los Angeles Dodgers,5,13
19880603,Chicago Cubs,New York Mets,5,0
19880603,St. Louis Cardinals,Philadelpia Phillies,5,4
19880603,Montreal Expos,Pittsburgh Pirates,1,2
19880603,Atlanta Braves,San Diego Padres,5,7
19880603,Houston Colts,San  Francisco Giants,8,4
19880604,New York Yankees,Baltimore Orioles,6,7
19880604,Toronto Blue Jays,Boston Red Sox,10,2
19880604,Texas Rangers,Chicago White Sox,8,10
19880604,Cleveland Indians,Detroit Tigers,2,5
19880604,Seattle Mariners,Kansas City Royals,3,4
19880604,California Angels,Milwaukee Brewers,0,1
19880604,Oakland Athletics,Minensota Twins,6,4
19880604,Cincinnati Reds,Los Angeles Dodgers,5,2
19880604,Chicago Cubs,New York Mets,5,6
19880604,St. Louis Cardinals,Philadelpia Phillies,8,1
19880604,Montreal Expos,Pittsburgh Pirates,7,3
19880604,Atlanta Braves,San Diego Padres,5,6
19880604,Houston Colts,San  Francisco Giants,2,8
19880605,New York Yankees,Baltimore Orioles,9,2
19880605,Toronto Blue Jays,Boston Red Sox,12,4
19880605,Texas Rangers,Chicago White Sox,4,5
19880605,Cleveland Indians,Detroit Tigers,2,6
19880605,Seattle Mariners,Kansas City Royals,3,7
19880605,California Angels,Milwaukee Brewers,6,5
19880605,Oakland Athletics,Minensota Twins,3,4
19880605,Cincinnati Reds,Los Angeles Dodgers,4,5
19880605,Chicago Cubs,New York Mets,3,11
19880605,St. Louis Cardinals,Philadelpia Phillies,3,6
19880605,Montreal Expos,Pittsburgh Pirates,3,2
19880605,Atlanta Braves,San Diego Padres,3,1
19880605,Houston Colts,San  Francisco Giants,3,9
19880606,Detroit Tigers,Baltimore Orioles,2,5
19880606,Minensota Twins,Chicago White Sox,9,4
19880606,Toronto Blue Jays,Cleveland Indians,3,6
19880606,Oakland Athletics,Kansas City Royals,0,2
19880606,Boston Red Sox,New York Yankees,3,2
19880606,Milwaukee Brewers,Seattle Mariners,0,2
19880606,California Angels,Texas Rangers,4,6
19880606,Houston Colts,Los Angeles Dodgers,10,4
19880606,Philadelpia Phillies,Montreal Expos,5,4
19880606,Cincinnati Reds,San Diego Padres,12,0
19880606,New York Mets,St. Louis Cardinals,6,2
19880607,Detroit Tigers,Baltimore Orioles,3,4
19880607,Minensota Twins,Chicago White Sox,8,10
19880607,Toronto Blue Jays,Cleveland Indians,3,5
19880607,Oakland Athletics,Kansas City Royals,0,6
19880607,Boston Red Sox,New York Yankees,3,4
19880607,Milwaukee Brewers,Seattle Mariners,4,5
19880607,California Angels,Texas Rangers,1,0
19880607,Houston Colts,Los Angeles Dodgers,5,2
19880607,Philadelpia Phillies,Montreal Expos,10,5
19880607,Chicago Cubs,Pittsburgh Pirates,8,5
19880607,Cincinnati Reds,San Diego Padres,2,6
19880607,Atlanta Braves,San  Francisco Giants,0,5
19880607,New York Mets,St. Louis Cardinals,1,4
19880608,Detroit Tigers,Baltimore Orioles,12,4
19880608,Minensota Twins,Chicago White Sox,5,2
19880608,Toronto Blue Jays,Cleveland Indians,2,4
19880608,Oakland Athletics,Kansas City Royals,4,5
19880608,Boston Red Sox,New York Yankees,4,3
19880608,Milwaukee Brewers,Seattle Mariners,8,7
19880608,California Angels,Texas Rangers,5,2
19880608,Houston Colts,Los Angeles Dodgers,1,11
19880608,Philadelpia Phillies,Montreal Expos,4,5
19880608,Chicago Cubs,Pittsburgh Pirates,1,5
19880608,Cincinnati Reds,San Diego Padres,7,1
19880608,Atlanta Braves,San  Francisco Giants,5,4
19880608,New York Mets,St. Louis Cardinals,2,5
19880609,Detroit Tigers,Cleveland Indians,6,2
19880609,Minensota Twins,Seattle Mariners,7,5
19880609,Oakland Athletics,Texas Rangers,2,5
19880609,Houston Colts,Los Angeles Dodgers,2,4
19880609,Chicago Cubs,Pittsburgh Pirates,3,4
19880609,Cincinnati Reds,San Diego Padres,1,3
19880609,Atlanta Braves,San  Francisco Giants,4,6
19880610,Kansas City Royals,California Angels,0,1
19880610,Milwaukee Brewers,Chicago White Sox,0,1
19880610,Detroit Tigers,Cleveland Indians,2,1
19880610,Baltimore Orioles,New York Yankees,5,3
19880610,Minensota Twins,Seattle Mariners,3,1
19880610,Oakland Athletics,Texas Rangers,7,6
19880610,Boston Red Sox,Toronto Blue Jays,0,3
19880610,Atlanta Braves,Houston Colts,10,3
19880610,New York Mets,Montreal Expos,2,5
19880610,Philadelpia Phillies,Pittsburgh Pirates,12,10
19880610,Los Angeles Dodgers,San Diego Padres,3,4
19880610,Cincinnati Reds,San  Francisco Giants,6,9
19880610,Chicago Cubs,St. Louis Cardinals,7,3
19880611,Kansas City Royals,California Angels,7,0
19880611,Milwaukee Brewers,Chicago White Sox,3,5
19880611,Detroit Tigers,Cleveland Indians,11,3
19880611,Baltimore Orioles,New York Yankees,6,8
19880611,Minensota Twins,Seattle Mariners,2,3
19880611,Oakland Athletics,Texas Rangers,13,4
19880611,Boston Red Sox,Toronto Blue Jays,3,4
19880611,Atlanta Braves,Houston Colts,4,5
19880611,New York Mets,Montreal Expos,4,6
19880611,Philadelpia Phillies,Pittsburgh Pirates,2,8
19880611,Los Angeles Dodgers,San Diego Padres,1,2
19880611,Cincinnati Reds,San  Francisco Giants,7,2
19880611,Chicago Cubs,St. Louis Cardinals,2,0
19880612,Kansas City Royals,California Angels,6,4
19880612,Milwaukee Brewers,Chicago White Sox,16,2
19880612,Detroit Tigers,Cleveland Indians,5,4
19880612,Baltimore Orioles,New York Yankees,5,6
19880612,Minensota Twins,Seattle Mariners,6,2
19880612,Oakland Athletics,Texas Rangers,2,3
19880612,Boston Red Sox,Toronto Blue Jays,8,2
19880612,Atlanta Braves,Houston Colts,0,5
19880612,New York Mets,Montreal Expos,3,4
19880612,Philadelpia Phillies,Pittsburgh Pirates,5,4
19880612,Los Angeles Dodgers,San Diego Padres,2,5
19880612,Cincinnati Reds,San  Francisco Giants,10,6
19880612,Chicago Cubs,St. Louis Cardinals,4,3
19880613,New York Yankees,Boston Red Sox,12,6
19880613,Kansas City Royals,California Angels,5,3
19880613,Baltimore Orioles,Detroit Tigers,6,4
19880613,Seattle Mariners,Milwaukee Brewers,1,3
19880613,Chicago White Sox,Minensota Twins,4,1
19880613,Cleveland Indians,Toronto Blue Jays,8,6
19880613,Pittsburgh Pirates,Chicago Cubs,8,0
19880613,Atlanta Braves,Houston Colts,5,6
19880613,St. Louis Cardinals,New York Mets,1,2
19880613,Montreal Expos,Philadelpia Phillies,2,5
19880613,San  Francisco Giants,San Diego Padres,3,7
19880614,New York Yankees,Boston Red Sox,3,7
19880614,Texas Rangers,California Angels,0,3
19880614,Baltimore Orioles,Detroit Tigers,3,9
19880614,Seattle Mariners,Milwaukee Brewers,1,5
19880614,Chicago White Sox,Minensota Twins,1,3
19880614,Kansas City Royals,Oakland Athletics,2,1
19880614,Cleveland Indians,Toronto Blue Jays,2,3
19880614,Los Angeles Dodgers,Atlanta Braves,5,4
19880614,Pittsburgh Pirates,Chicago Cubs,6,3
19880614,Houston Colts,Cincinnati Reds,1,7
19880614,St. Louis Cardinals,New York Mets,0,5
19880614,Montreal Expos,Philadelpia Phillies,9,0
19880614,Montreal Expos,Philadelpia Phillies,2,4
19880614,San  Francisco Giants,San Diego Padres,5,8
19880615,New York Yankees,Boston Red Sox,3,8
19880615,Texas Rangers,California Angels,6,3
19880615,Baltimore Orioles,Detroit Tigers,0,1
19880615,Seattle Mariners,Milwaukee Brewers,1,5
19880615,Chicago White Sox,Minensota Twins,1,5
19880615,Kansas City Royals,Oakland Athletics,2,0
19880615,Cleveland Indians,Toronto Blue Jays,3,15
19880615,Los Angeles Dodgers,Atlanta Braves,7,5
19880615,Pittsburgh Pirates,Chicago Cubs,4,7
19880615,Houston Colts,Cincinnati Reds,3,5
19880615,St. Louis Cardinals,New York Mets,4,6
19880615,Montreal Expos,Philadelpia Phillies,2,6
19880615,San  Francisco Giants,San Diego Padres,4,2
19880616,Boston Red Sox,Baltimore Orioles,4,8
19880616,Texas Rangers,California Angels,0,3
19880616,Toronto Blue Jays,Detroit Tigers,13,5
19880616,Chicago White Sox,Milwaukee Brewers,3,1
19880616,Kansas City Royals,Oakland Athletics,9,5
19880616,Los Angeles Dodgers,Atlanta Braves,2,9
19880616,Houston Colts,Cincinnati Reds,7,4
19880617,Boston Red Sox,Baltimore Orioles,2,3
19880617,New York Yankees,Cleveland Indians,4,6
19880617,Toronto Blue Jays,Detroit Tigers,5,12
19880617,California Angels,Kansas City Royals,9,7
19880617,Chicago White Sox,Milwaukee Brewers,2,7
19880617,Seattle Mariners,Minensota Twins,1,4
19880617,Texas Rangers,Oakland Athletics,6,7
19880617,Houston Colts,Atlanta Braves,3,4
19880617,Houston Colts,Atlanta Braves,5,6
19880617,Montreal Expos,Chicago Cubs,3,7
19880617,San  Francisco Giants,Cincinnati Reds,0,6
19880617,San Diego Padres,Los Angeles Dodgers,7,4
19880617,San Diego Padres,Los Angeles Dodgers,4,3
19880617,Philadelpia Phillies,New York Mets,3,1
19880617,St. Louis Cardinals,Pittsburgh Pirates,7,3
19880618,Boston Red Sox,Baltimore Orioles,5,0
19880618,New York Yankees,Cleveland Indians,6,3
19880618,Toronto Blue Jays,Detroit Tigers,1,6
19880618,California Angels,Kansas City Royals,6,3
19880618,Chicago White Sox,Milwaukee Brewers,3,6
19880618,Seattle Mariners,Minensota Twins,2,6
19880618,Texas Rangers,Oakland Athletics,1,2
19880618,Houston Colts,Atlanta Braves,14,7
19880618,Montreal Expos,Chicago Cubs,0,3
19880618,San  Francisco Giants,Cincinnati Reds,2,3
19880618,San Diego Padres,Los Angeles Dodgers,0,3
19880618,Philadelpia Phillies,New York Mets,2,3
19880618,St. Louis Cardinals,Pittsburgh Pirates,6,3
19880619,Boston Red Sox,Baltimore Orioles,15,7
19880619,New York Yankees,Cleveland Indians,3,11
19880619,Toronto Blue Jays,Detroit Tigers,6,4
19880619,California Angels,Kansas City Royals,5,0
19880619,Chicago White Sox,Milwaukee Brewers,5,0
19880619,Seattle Mariners,Minensota Twins,1,3
19880619,Texas Rangers,Oakland Athletics,5,4
19880619,Houston Colts,Atlanta Braves,6,4
19880619,Montreal Expos,Chicago Cubs,3,9
19880619,San  Francisco Giants,Cincinnati Reds,5,3
19880619,San Diego Padres,Los Angeles Dodgers,2,12
19880619,San Diego Padres,Los Angeles Dodgers,4,5
19880619,Philadelpia Phillies,New York Mets,0,6
19880619,St. Louis Cardinals,Pittsburgh Pirates,2,3
19880620,Kansas City Royals,Chicago White Sox,3,5
19880620,Boston Red Sox,Cleveland Indians,14,7
19880620,New York Yankees,Detroit Tigers,1,2
19880620,Oakland Athletics,Milwaukee Brewers,5,4
19880620,California Angels,Minensota Twins,6,5
19880620,Seattle Mariners,Texas Rangers,3,4
19880620,Baltimore Orioles,Toronto Blue Jays,2,5
19880620,Cincinnati Reds,Houston Colts,2,1
19880620,Atlanta Braves,Los Angeles Dodgers,3,7
19880620,St. Louis Cardinals,Montreal Expos,2,3
19880620,Pittsburgh Pirates,New York Mets,8,5
19880620,Chicago Cubs,Philadelpia Phillies,7,2
19880620,San Diego Padres,San  Francisco Giants,2,1
19880621,Kansas City Royals,Chicago White Sox,6,2
19880621,Boston Red Sox,Cleveland Indians,10,6
19880621,New York Yankees,Detroit Tigers,6,7
19880621,Oakland Athletics,Milwaukee Brewers,4,2
19880621,California Angels,Minensota Twins,5,4
19880621,Seattle Mariners,Texas Rangers,0,6
19880621,Baltimore Orioles,Toronto Blue Jays,4,2
19880621,Cincinnati Reds,Houston Colts,1,3
19880621,Atlanta Braves,Los Angeles Dodgers,1,2
19880621,St. Louis Cardinals,Montreal Expos,0,7
19880621,Pittsburgh Pirates,New York Mets,0,9
19880621,Chicago Cubs,Philadelpia Phillies,1,6
19880621,San Diego Padres,San  Francisco Giants,8,3
19880622,Kansas City Royals,Chicago White Sox,4,5
19880622,Boston Red Sox,Cleveland Indians,1,3
19880622,New York Yankees,Detroit Tigers,2,3
19880622,Oakland Athletics,Milwaukee Brewers,6,2
19880622,California Angels,Minensota Twins,1,3
19880622,Seattle Mariners,Texas Rangers,3,2
19880622,Baltimore Orioles,Toronto Blue Jays,2,4
19880622,Cincinnati Reds,Houston Colts,1,5
19880622,Atlanta Braves,Los Angeles Dodgers,4,1
19880622,St. Louis Cardinals,Montreal Expos,2,6
19880622,Pittsburgh Pirates,New York Mets,0,3
19880622,Chicago Cubs,Philadelpia Phillies,3,5
19880622,San Diego Padres,San  Francisco Giants,7,8
19880623,Cleveland Indians,New York Yankees,3,4
19880623,Baltimore Orioles,Toronto Blue Jays,2,5
19880623,New York Mets,Chicago Cubs,1,4
19880623,Pittsburgh Pirates,Montreal Expos,6,4
19880623,Philadelpia Phillies,St. Louis Cardinals,0,2
19880624,Baltimore Orioles,Boston Red Sox,6,2
19880624,Milwaukee Brewers,California Angels,5,4
19880624,Cleveland Indians,New York Yankees,7,5
19880624,Minensota Twins,Oakland Athletics,11,5
19880624,Kansas City Royals,Seattle Mariners,0,7
19880624,Chicago White Sox,Texas Rangers,2,5
19880624,Detroit Tigers,Toronto Blue Jays,3,6
19880624,San Diego Padres,Atlanta Braves,3,4
19880624,New York Mets,Chicago Cubs,8,3
19880624,Los Angeles Dodgers,Cincinnati Reds,5,3
19880624,San  Francisco Giants,Houston Colts,11,0
19880624,Pittsburgh Pirates,Montreal Expos,5,3
19880624,Philadelpia Phillies,St. Louis Cardinals,7,6
19880625,Baltimore Orioles,Boston Red Sox,3,10
19880625,Milwaukee Brewers,California Angels,3,7
19880625,Cleveland Indians,New York Yankees,1,4
19880625,Minensota Twins,Oakland Athletics,3,4
19880625,Kansas City Royals,Seattle Mariners,7,3
19880625,Chicago White Sox,Texas Rangers,10,5
19880625,Detroit Tigers,Toronto Blue Jays,7,2
19880625,San Diego Padres,Atlanta Braves,4,8
19880625,New York Mets,Chicago Cubs,2,5
19880625,Los Angeles Dodgers,Cincinnati Reds,6,4
19880625,San  Francisco Giants,Houston Colts,4,1
19880625,Pittsburgh Pirates,Montreal Expos,5,1
19880625,Philadelpia Phillies,St. Louis Cardinals,1,4
19880626,Baltimore Orioles,Boston Red Sox,1,10
19880626,Milwaukee Brewers,California Angels,2,4
19880626,Cleveland Indians,New York Yankees,3,4
19880626,Minensota Twins,Oakland Athletics,11,0
19880626,Minensota Twins,Oakland Athletics,5,0
19880626,Kansas City Royals,Seattle Mariners,0,8
19880626,Chicago White Sox,Texas Rangers,7,5
19880626,Detroit Tigers,Toronto Blue Jays,1,4
19880626,San Diego Padres,Atlanta Braves,2,1
19880626,New York Mets,Chicago Cubs,3,6
19880626,Los Angeles Dodgers,Cincinnati Reds,9,6
19880626,San  Francisco Giants,Houston Colts,0,6
19880626,Pittsburgh Pirates,Montreal Expos,3,0
19880626,Philadelpia Phillies,St. Louis Cardinals,7,5
19880627,Toronto Blue Jays,Baltimore Orioles,2,6
19880627,Cleveland Indians,Boston Red Sox,5,9
19880627,Minensota Twins,California Angels,7,16
19880627,Chicago White Sox,Kansas City Royals,1,2
19880627,Detroit Tigers,New York Yankees,6,3
19880627,Milwaukee Brewers,Oakland Athletics,4,5
19880627,Texas Rangers,Seattle Mariners,3,6
19880627,San  Francisco Giants,Atlanta Braves,10,9
19880627,Philadelpia Phillies,Chicago Cubs,1,2
19880627,San Diego Padres,Cincinnati Reds,9,2
19880627,Los Angeles Dodgers,Houston Colts,4,0
19880627,New York Mets,Pittsburgh Pirates,1,2
19880627,Montreal Expos,St. Louis Cardinals,6,3
19880628,Toronto Blue Jays,Baltimore Orioles,0,7
19880628,Cleveland Indians,Boston Red Sox,1,6
19880628,Minensota Twins,California Angels,8,2
19880628,Chicago White Sox,Kansas City Royals,4,3
19880628,Detroit Tigers,New York Yankees,6,1
19880628,Milwaukee Brewers,Oakland Athletics,4,1
19880628,Texas Rangers,Seattle Mariners,6,0
19880628,San  Francisco Giants,Atlanta Braves,13,7
19880628,Philadelpia Phillies,Chicago Cubs,4,6
19880628,San Diego Padres,Cincinnati Reds,3,4
19880628,Los Angeles Dodgers,Houston Colts,3,4
19880628,New York Mets,Pittsburgh Pirates,5,2
19880628,Montreal Expos,St. Louis Cardinals,4,5
19880629,Toronto Blue Jays,Baltimore Orioles,4,2
19880629,Cleveland Indians,Boston Red Sox,1,5
19880629,Minensota Twins,California Angels,1,2
19880629,Chicago White Sox,Kansas City Royals,8,9
19880629,Detroit Tigers,New York Yankees,3,7
19880629,Milwaukee Brewers,Oakland Athletics,2,7
19880629,Texas Rangers,Seattle Mariners,1,0
19880629,San  Francisco Giants,Atlanta Braves,7,2
19880629,Philadelpia Phillies,Chicago Cubs,4,2
19880629,San Diego Padres,Cincinnati Reds,3,2
19880629,Los Angeles Dodgers,Houston Colts,2,0
19880629,New York Mets,Pittsburgh Pirates,8,7
19880629,Montreal Expos,St. Louis Cardinals,3,2
19880630,New York Yankees,Chicago White Sox,5,3
19880630,San Diego Padres,Cincinnati Reds,3,4
19880630,Atlanta Braves,Montreal Expos,0,6
19880630,Houston Colts,New York Mets,6,12
19880701,New York Yankees,Chicago White Sox,1,2
19880701,Seattle Mariners,Cleveland Indians,11,3
19880701,California Angels,Detroit Tigers,0,11
19880701,Boston Red Sox,Kansas City Royals,7,8
19880701,Minensota Twins,Milwaukee Brewers,5,4
19880701,Baltimore Orioles,Texas Rangers,7,1
19880701,Oakland Athletics,Toronto Blue Jays,2,1
19880701,Chicago Cubs,Los Angeles Dodgers,9,2
19880701,Atlanta Braves,Montreal Expos,3,9
19880701,Houston Colts,New York Mets,2,3
19880701,Houston Colts,New York Mets,6,5
19880701,Cincinnati Reds,Philadelpia Phillies,5,3
19880701,St. Louis Cardinals,San Diego Padres,1,5
19880701,Pittsburgh Pirates,San  Francisco Giants,5,2
19880702,New York Yankees,Chicago White Sox,4,0
19880702,Seattle Mariners,Cleveland Indians,7,10
19880702,California Angels,Detroit Tigers,1,6
19880702,Boston Red Sox,Kansas City Royals,1,3
19880702,Minensota Twins,Milwaukee Brewers,8,2
19880702,Baltimore Orioles,Texas Rangers,7,4
19880702,Oakland Athletics,Toronto Blue Jays,11,3
19880702,Chicago Cubs,Los Angeles Dodgers,1,8
19880702,Atlanta Braves,Montreal Expos,5,4
19880702,Houston Colts,New York Mets,2,7
19880702,Cincinnati Reds,Philadelpia Phillies,3,5
19880702,St. Louis Cardinals,San Diego Padres,5,7
19880702,Pittsburgh Pirates,San  Francisco Giants,1,2
19880703,New York Yankees,Chicago White Sox,3,4
19880703,Seattle Mariners,Cleveland Indians,7,6
19880703,California Angels,Detroit Tigers,10,4
19880703,Boston Red Sox,Kansas City Royals,2,3
19880703,Minensota Twins,Milwaukee Brewers,3,4
19880703,Baltimore Orioles,Texas Rangers,1,13
19880703,Oakland Athletics,Toronto Blue Jays,9,8
19880703,Chicago Cubs,Los Angeles Dodgers,2,1
19880703,Atlanta Braves,Montreal Expos,2,9
19880703,Houston Colts,New York Mets,0,5
19880703,Cincinnati Reds,Philadelpia Phillies,3,2
19880703,St. Louis Cardinals,San Diego Padres,5,4
19880703,Pittsburgh Pirates,San  Francisco Giants,0,4
19880704,Baltimore Orioles,Chicago White Sox,1,5
19880704,Oakland Athletics,Cleveland Indians,4,2
19880704,Seattle Mariners,Detroit Tigers,3,5
19880704,Boston Red Sox,Kansas City Royals,9,2
19880704,Minensota Twins,Milwaukee Brewers,3,1
19880704,New York Yankees,Texas Rangers,13,2
19880704,California Angels,Toronto Blue Jays,11,6
19880704,Philadelpia Phillies,Atlanta Braves,0,7
19880704,Montreal Expos,Houston Colts,7,4
19880704,St. Louis Cardinals,Los Angeles Dodgers,3,5
19880704,Cincinnati Reds,New York Mets,5,1
19880704,Pittsburgh Pirates,San Diego Padres,3,4
19880704,Chicago Cubs,San  Francisco Giants,3,2
19880705,Baltimore Orioles,Chicago White Sox,5,1
19880705,Oakland Athletics,Cleveland Indians,0,3
19880705,Oakland Athletics,Cleveland Indians,2,4
19880705,Seattle Mariners,Detroit Tigers,5,4
19880705,Milwaukee Brewers,Kansas City Royals,3,1
19880705,Boston Red Sox,Minensota Twins,4,6
19880705,New York Yankees,Texas Rangers,5,3
19880705,California Angels,Toronto Blue Jays,1,4
19880705,Philadelpia Phillies,Atlanta Braves,5,10
19880705,Montreal Expos,Houston Colts,4,3
19880705,St. Louis Cardinals,Los Angeles Dodgers,3,6
19880705,Cincinnati Reds,New York Mets,3,1
19880705,Pittsburgh Pirates,San Diego Padres,3,2
19880705,Chicago Cubs,San  Francisco Giants,0,9
19880706,Baltimore Orioles,Chicago White Sox,1,4
19880706,Oakland Athletics,Cleveland Indians,6,8
19880706,Seattle Mariners,Detroit Tigers,6,7
19880706,Milwaukee Brewers,Kansas City Royals,4,2
19880706,Boston Red Sox,Minensota Twins,1,8
