Date,away_team,home_team,away_team_score,home_team_score
19210906,Chicago Cubs,St. Louis Cardinals,2,3
19210907,Detroit Tigers,Cleveland Indians,4,5
19210907,Boston Red Sox,New York Yankees,2,6
19210907,Boston Red Sox,New York Yankees,2,7
19210907,Chicago White Sox,St. Louis Browns,2,10
19210907,Cincinnati Reds,Chicago Cubs,5,2
19210907,New York Giants,Philadelpia Phillies,7,2
19210907,New York Giants,Philadelpia Phillies,13,4
19210908,Detroit Tigers,Cleveland Indians,15,1
19210908,New York Yankees,Philadelphia Athletics,5,6
19210908,Chicago White Sox,St. Louis Browns,3,4
19210908,Cincinnati Reds,Chicago Cubs,2,6
19210908,Philadelpia Phillies,Boston Braves,8,6
19210908,Philadelpia Phillies,Boston Braves,2,13
19210909,New York Yankees,Philadelphia Athletics,14,5
19210909,Detroit Tigers,Chicago White Sox,15,20
19210909,Boston Red Sox,Washington Senators,5,1
19210909,St. Louis Cardinals,Cincinnati Reds,3,10
19210909,Brooklyn Dodgers,New York Giants,2,6
19210909,Chicago Cubs,Pittsburgh Pirates,8,5
19210909,Philadelpia Phillies,Boston Braves,0,2
19210910,Detroit Tigers,Chicago White Sox,8,4
19210910,New York Yankees,Philadelphia Athletics,19,3
19210910,Cleveland Indians,St. Louis Browns,0,2
19210910,Cleveland Indians,St. Louis Browns,10,2
19210910,Boston Red Sox,Washington Senators,3,5
19210910,St. Louis Cardinals,Cincinnati Reds,2,6
19210910,Brooklyn Dodgers,New York Giants,1,3
19210910,Chicago Cubs,Pittsburgh Pirates,0,8
19210910,Philadelpia Phillies,Boston Braves,4,5
19210911,Boston Red Sox,New York Yankees,3,1
19210911,Boston Red Sox,New York Yankees,1,5
19210911,Cleveland Indians,St. Louis Browns,8,4
19210911,Detroit Tigers,Chicago White Sox,5,1
19210911,Philadelphia Athletics,Washington Senators,6,7
19210911,New York Giants,Brooklyn Dodgers,11,3
19210911,Pittsburgh Pirates,Cincinnati Reds,1,4
19210911,St. Louis Cardinals,Chicago Cubs,10,5
19210912,Boston Braves,Pittsburgh Pirates,4,5
19210912,Boston Braves,Pittsburgh Pirates,4,3
19210913,Chicago White Sox,New York Yankees,6,2
19210913,Cleveland Indians,Philadelphia Athletics,11,5
19210913,Detroit Tigers,Boston Red Sox,7,2
19210913,St. Louis Browns,Washington Senators,15,1
19210913,Philadelpia Phillies,Chicago Cubs,4,2
19210913,New York Giants,Cincinnati Reds,4,3
19210913,Boston Braves,Pittsburgh Pirates,3,5
19210914,Chicago White Sox,New York Yankees,8,11
19210914,Cleveland Indians,Philadelphia Athletics,8,5
19210914,St. Louis Browns,Washington Senators,0,1
19210914,Detroit Tigers,Boston Red Sox,0,1
19210914,Philadelpia Phillies,Chicago Cubs,0,10
19210914,New York Giants,Cincinnati Reds,10,1
19210914,Boston Braves,Pittsburgh Pirates,2,5
19210914,Brooklyn Dodgers,St. Louis Cardinals,9,7
19210914,Brooklyn Dodgers,St. Louis Cardinals,2,3
19210915,St. Louis Browns,New York Yankees,6,10
19210915,St. Louis Browns,New York Yankees,5,13
19210915,Cleveland Indians,Philadelphia Athletics,17,3
19210915,Cleveland Indians,Philadelphia Athletics,6,0
19210915,Detroit Tigers,Boston Red Sox,5,1
19210915,Philadelpia Phillies,Chicago Cubs,6,3
19210915,New York Giants,Cincinnati Reds,9,6
19210915,Boston Braves,Pittsburgh Pirates,6,3
19210915,Brooklyn Dodgers,St. Louis Cardinals,1,2
19210916,Chicago White Sox,Boston Red Sox,4,10
19210916,St. Louis Browns,New York Yankees,10,3
19210916,Cleveland Indians,Washington Senators,2,0
19210916,Detroit Tigers,Philadelphia Athletics,7,3
19210916,Boston Braves,Cincinnati Reds,1,5
19210916,New York Giants,Pittsburgh Pirates,5,0
19210916,Philadelpia Phillies,St. Louis Cardinals,3,4
19210917,Chicago White Sox,Boston Red Sox,3,6
19210917,Cleveland Indians,Washington Senators,8,4
19210917,Detroit Tigers,Philadelphia Athletics,7,3
19210917,Brooklyn Dodgers,Chicago Cubs,6,7
19210917,New York Giants,Pittsburgh Pirates,6,1
19210917,Philadelpia Phillies,St. Louis Cardinals,5,9
19210918,Detroit Tigers,New York Yankees,2,4
19210918,Cleveland Indians,Washington Senators,1,4
19210918,Brooklyn Dodgers,Chicago Cubs,0,1
19210918,Brooklyn Dodgers,Chicago Cubs,1,5
19210918,Boston Braves,Cincinnati Reds,3,6
19210918,Boston Braves,Cincinnati Reds,3,10
19210918,Philadelpia Phillies,St. Louis Cardinals,4,6
19210919,Chicago White Sox,Boston Red Sox,2,6
19210919,Detroit Tigers,New York Yankees,10,6
19210919,St. Louis Browns,Philadelphia Athletics,7,4
19210919,Chicago White Sox,Boston Red Sox,5,8
19210919,Boston Braves,Cincinnati Reds,9,6
19210919,New York Giants,Pittsburgh Pirates,1,2
19210919,Philadelpia Phillies,St. Louis Cardinals,3,5
19210920,Cleveland Indians,Boston Red Sox,4,7
19210920,Detroit Tigers,New York Yankees,2,4
19210920,St. Louis Browns,Philadelphia Athletics,1,3
19210920,Chicago White Sox,Washington Senators,0,9
19210920,New York Giants,Chicago Cubs,6,7
19210920,Philadelpia Phillies,Cincinnati Reds,6,1
19210920,Boston Braves,St. Louis Cardinals,7,9
19210921,Cleveland Indians,Boston Red Sox,5,1
19210921,Chicago White Sox,Washington Senators,2,3
19210921,Chicago White Sox,Washington Senators,3,4
19210921,New York Giants,Chicago Cubs,9,7
19210921,Brooklyn Dodgers,Pittsburgh Pirates,2,0
19210921,Boston Braves,St. Louis Cardinals,7,6
19210922,Cleveland Indians,Boston Red Sox,9,8
19210922,Detroit Tigers,New York Yankees,5,12
19210922,St. Louis Browns,Philadelphia Athletics,5,0
19210922,St. Louis Browns,Philadelphia Athletics,4,3
19210922,Philadelpia Phillies,Cincinnati Reds,4,5
19210922,Brooklyn Dodgers,Pittsburgh Pirates,1,3
19210922,Brooklyn Dodgers,Pittsburgh Pirates,2,0
19210923,St. Louis Browns,Boston Red Sox,10,2
19210923,Cleveland Indians,New York Yankees,2,4
19210923,Chicago White Sox,Philadelphia Athletics,0,4
19210923,St. Louis Browns,Boston Red Sox,5,10
19210923,Chicago White Sox,Philadelphia Athletics,1,9
19210923,Detroit Tigers,Washington Senators,1,2
19210923,Boston Braves,Chicago Cubs,5,13
19210923,Philadelpia Phillies,Pittsburgh Pirates,0,2
19210924,St. Louis Browns,Boston Red Sox,1,2
19210924,Cleveland Indians,New York Yankees,9,0
19210924,Chicago White Sox,Philadelphia Athletics,4,7
19210924,St. Louis Browns,Boston Red Sox,11,0
19210924,Chicago White Sox,Philadelphia Athletics,18,1
19210924,Detroit Tigers,Washington Senators,1,5
19210924,Brooklyn Dodgers,Cincinnati Reds,4,2
19210924,Philadelpia Phillies,Pittsburgh Pirates,3,4
19210924,New York Giants,St. Louis Cardinals,4,8
19210925,Cleveland Indians,New York Yankees,7,21
19210925,Detroit Tigers,Washington Senators,2,3
19210925,Brooklyn Dodgers,Cincinnati Reds,2,6
19210925,New York Giants,St. Louis Cardinals,5,2
19210925,Boston Braves,Chicago Cubs,3,4
19210925,Boston Braves,Chicago Cubs,7,8
19210926,Cleveland Indians,New York Yankees,7,8
19210926,Chicago White Sox,Philadelphia Athletics,0,3
19210926,Philadelpia Phillies,Pittsburgh Pirates,2,1
19210926,New York Giants,St. Louis Cardinals,4,1
19210927,St. Louis Browns,New York Yankees,2,0
19210927,Boston Red Sox,Philadelphia Athletics,5,9
19210927,Boston Red Sox,Philadelphia Athletics,8,1
19210927,Brooklyn Dodgers,Boston Braves,5,8
19210927,Brooklyn Dodgers,Boston Braves,8,0
19210927,Cincinnati Reds,Chicago Cubs,8,3
19210927,Philadelpia Phillies,Pittsburgh Pirates,6,9
19210928,Boston Red Sox,Philadelphia Athletics,5,4
19210928,Brooklyn Dodgers,Boston Braves,9,5
19210928,Cincinnati Reds,Chicago Cubs,1,3
19210929,Cleveland Indians,Chicago White Sox,0,5
19210929,New York Yankees,Philadelphia Athletics,5,0
19210929,Washington Senators,Boston Red Sox,2,5
19210929,Pittsburgh Pirates,St. Louis Cardinals,4,5
19210929,Pittsburgh Pirates,St. Louis Cardinals,1,3
19210930,Cleveland Indians,Chicago White Sox,3,2
19210930,Washington Senators,Boston Red Sox,6,4
19210930,Pittsburgh Pirates,St. Louis Cardinals,4,12
19211001,Washington Senators,Boston Red Sox,7,2
19211001,Washington Senators,Boston Red Sox,6,1
19211001,Cleveland Indians,Chicago White Sox,5,8
19211001,St. Louis Browns,Detroit Tigers,11,6
19211001,Philadelphia Athletics,New York Yankees,3,5
19211001,Philadelphia Athletics,New York Yankees,6,7
19211001,Boston Braves,Brooklyn Dodgers,6,7
19211001,Chicago Cubs,Cincinnati Reds,3,5
19211001,New York Giants,Philadelpia Phillies,9,10
19211001,Pittsburgh Pirates,St. Louis Cardinals,4,4
19211001,New York Giants,Philadelpia Phillies,3,0
19211002,Cleveland Indians,Chicago White Sox,4,7
19211002,Boston Red Sox,New York Yankees,6,7
19211002,St. Louis Browns,Detroit Tigers,12,3
19211002,Philadelphia Athletics,Washington Senators,6,11
19211002,New York Giants,Brooklyn Dodgers,4,7
19211002,Chicago Cubs,Cincinnati Reds,7,5
19211002,Chicago Cubs,Cincinnati Reds,7,0
19211002,Pittsburgh Pirates,St. Louis Cardinals,4,3
