Date,away_team,home_team,away_team_score,home_team_score
19430704,Philadelphia Athletics,Chicago White Sox,1,5
19430704,New York Yankees,Detroit Tigers,1,0
19430704,New York Yankees,Detroit Tigers,0,6
19430704,Washington Senators,St. Louis Browns,2,4
19430704,Washington Senators,St. Louis Browns,3,10
19430704,St. Louis Cardinals,Brooklyn Dodgers,2,0
19430704,St. Louis Cardinals,Brooklyn Dodgers,7,2
19430704,Pittsburgh Pirates,Boston Braves,1,3
19430704,Pittsburgh Pirates,Boston Braves,0,13
19430704,Cincinnati Reds,New York Giants,5,6
19430704,Cincinnati Reds,New York Giants,6,2
19430704,Chicago Cubs,Philadelpia Phillies,1,2
19430704,Chicago Cubs,Philadelpia Phillies,5,2
19430705,Boston Red Sox,Chicago White Sox,2,4
19430705,Philadelphia Athletics,Cleveland Indians,2,1
19430705,Philadelphia Athletics,Cleveland Indians,7,0
19430705,Washington Senators,Detroit Tigers,3,10
19430705,Washington Senators,Detroit Tigers,6,4
19430705,New York Yankees,St. Louis Browns,3,2
19430705,New York Yankees,St. Louis Browns,8,5
19430705,Boston Red Sox,Chicago White Sox,6,1
19430705,Chicago Cubs,Brooklyn Dodgers,3,6
19430705,Chicago Cubs,Brooklyn Dodgers,2,8
19430705,St. Louis Cardinals,Philadelpia Phillies,2,15
19430705,St. Louis Cardinals,Philadelpia Phillies,4,3
19430705,Pittsburgh Pirates,New York Giants,8,4
19430705,Pittsburgh Pirates,New York Giants,0,9
19430706,Philadelphia Athletics,Cleveland Indians,0,2
19430706,New York Yankees,St. Louis Browns,5,4
19430706,Washington Senators,Detroit Tigers,3,4
19430706,Chicago Cubs,Brooklyn Dodgers,9,4
19430706,Cincinnati Reds,Boston Braves,0,1
19430706,St. Louis Cardinals,Philadelpia Phillies,4,0
19430707,Boston Red Sox,Chicago White Sox,2,3
19430707,Washington Senators,Detroit Tigers,1,9
19430707,New York Yankees,St. Louis Browns,2,0
19430707,Cincinnati Reds,Boston Braves,5,1
19430707,Cincinnati Reds,Boston Braves,2,4
19430708,New York Yankees,Chicago White Sox,0,1
19430708,Washington Senators,Cleveland Indians,2,5
19430708,Philadelphia Athletics,Detroit Tigers,1,3
19430708,Boston Red Sox,St. Louis Browns,2,5
19430708,Pittsburgh Pirates,Brooklyn Dodgers,8,2
19430708,Cincinnati Reds,Philadelpia Phillies,7,5
19430708,Cincinnati Reds,Philadelpia Phillies,0,1
19430709,Philadelphia Athletics,Detroit Tigers,0,4
19430709,Boston Red Sox,St. Louis Browns,4,5
19430709,Washington Senators,Cleveland Indians,1,0
19430709,Pittsburgh Pirates,Brooklyn Dodgers,7,8
19430709,St. Louis Cardinals,Boston Braves,7,0
19430709,Chicago Cubs,New York Giants,5,3
19430709,Cincinnati Reds,Philadelpia Phillies,11,4
19430710,New York Yankees,Chicago White Sox,9,2
19430710,New York Yankees,Chicago White Sox,8,3
19430710,Washington Senators,Cleveland Indians,4,0
19430710,Philadelphia Athletics,Detroit Tigers,6,1
19430710,Boston Red Sox,St. Louis Browns,6,3
19430710,Pittsburgh Pirates,Brooklyn Dodgers,6,23
19430710,St. Louis Cardinals,Boston Braves,6,0
19430710,Chicago Cubs,New York Giants,10,4
19430710,Cincinnati Reds,Philadelpia Phillies,6,2
19430710,Chicago Cubs,New York Giants,2,9
19430711,New York Yankees,Chicago White Sox,9,0
19430711,New York Yankees,Chicago White Sox,8,6
19430711,Philadelphia Athletics,Detroit Tigers,4,3
19430711,Philadelphia Athletics,Detroit Tigers,0,9
19430711,Boston Red Sox,St. Louis Browns,7,8
19430711,Washington Senators,Cleveland Indians,1,5
19430711,Washington Senators,Cleveland Indians,6,4
19430711,Boston Red Sox,St. Louis Browns,2,4
19430711,Pittsburgh Pirates,Brooklyn Dodgers,3,2
19430711,Pittsburgh Pirates,Brooklyn Dodgers,4,5
19430711,St. Louis Cardinals,Boston Braves,3,0
19430711,St. Louis Cardinals,Boston Braves,9,6
19430711,Cincinnati Reds,Philadelpia Phillies,7,4
19430711,Cincinnati Reds,Philadelpia Phillies,14,2
19430711,Chicago Cubs,New York Giants,3,4
19430711,Chicago Cubs,New York Giants,4,3
19430715,Detroit Tigers,Chicago White Sox,4,7
19430715,Cleveland Indians,St. Louis Browns,1,2
19430715,Boston Red Sox,Washington Senators,3,4
19430715,Chicago Cubs,Cincinnati Reds,8,0
19430715,New York Giants,Philadelpia Phillies,1,9
19430715,St. Louis Cardinals,Pittsburgh Pirates,3,4
19430716,Philadelphia Athletics,New York Yankees,5,6
19430716,Cleveland Indians,St. Louis Browns,3,4
19430716,Boston Red Sox,Washington Senators,4,1
19430716,Brooklyn Dodgers,Boston Braves,2,3
19430716,St. Louis Cardinals,Pittsburgh Pirates,5,9
19430717,Philadelphia Athletics,New York Yankees,4,5
19430717,Cleveland Indians,St. Louis Browns,1,3
19430717,Boston Red Sox,Washington Senators,0,3
19430717,Detroit Tigers,Chicago White Sox,2,5
19430717,Detroit Tigers,Chicago White Sox,3,0
19430717,Brooklyn Dodgers,Boston Braves,7,5
19430717,Chicago Cubs,Cincinnati Reds,5,6
19430717,New York Giants,Philadelpia Phillies,1,2
19430717,New York Giants,Philadelpia Phillies,8,7
19430717,St. Louis Cardinals,Pittsburgh Pirates,3,7
19430717,St. Louis Cardinals,Pittsburgh Pirates,2,3
19430718,Detroit Tigers,Chicago White Sox,12,4
19430718,Detroit Tigers,Chicago White Sox,1,4
19430718,Philadelphia Athletics,New York Yankees,2,7
19430718,Boston Red Sox,Washington Senators,2,9
19430718,Boston Red Sox,Washington Senators,4,5
19430718,Philadelphia Athletics,New York Yankees,3,4
19430718,Cleveland Indians,St. Louis Browns,4,3
19430718,Cleveland Indians,St. Louis Browns,10,7
19430718,Brooklyn Dodgers,Boston Braves,8,5
19430718,Brooklyn Dodgers,Boston Braves,6,7
19430718,Chicago Cubs,Cincinnati Reds,3,1
19430718,Chicago Cubs,Cincinnati Reds,7,0
19430718,New York Giants,Philadelpia Phillies,10,6
19430718,New York Giants,Philadelpia Phillies,3,2
19430718,St. Louis Cardinals,Pittsburgh Pirates,7,4
19430718,St. Louis Cardinals,Pittsburgh Pirates,6,5
19430720,Philadelpia Phillies,Pittsburgh Pirates,0,1
19430721,Chicago White Sox,Boston Red Sox,2,3
19430721,Chicago White Sox,Boston Red Sox,8,6
19430721,St. Louis Browns,New York Yankees,1,0
19430721,Detroit Tigers,Washington Senators,5,6
19430721,Cleveland Indians,Philadelphia Athletics,7,0
19430721,Boston Braves,Chicago Cubs,1,4
19430721,Brooklyn Dodgers,Cincinnati Reds,1,11
19430721,Brooklyn Dodgers,Cincinnati Reds,9,7
19430721,Philadelpia Phillies,Pittsburgh Pirates,2,10
19430721,New York Giants,St. Louis Cardinals,1,3
19430721,New York Giants,St. Louis Cardinals,6,14
19430722,St. Louis Browns,New York Yankees,5,9
19430722,Detroit Tigers,Washington Senators,7,5
19430722,Detroit Tigers,Washington Senators,1,0
19430722,Cleveland Indians,Philadelphia Athletics,2,1
19430722,Boston Braves,Chicago Cubs,8,6
19430722,Brooklyn Dodgers,Cincinnati Reds,0,5
19430722,Philadelpia Phillies,Pittsburgh Pirates,3,0
19430722,Philadelpia Phillies,Pittsburgh Pirates,9,6
19430722,New York Giants,St. Louis Cardinals,2,6
19430722,Boston Braves,Chicago Cubs,3,2
19430723,Chicago White Sox,Boston Red Sox,7,8
19430723,Chicago White Sox,Boston Red Sox,5,1
19430723,St. Louis Browns,New York Yankees,0,1
19430723,Cleveland Indians,Philadelphia Athletics,1,0
19430723,Detroit Tigers,Washington Senators,12,6
19430723,Boston Braves,Chicago Cubs,0,5
19430723,Brooklyn Dodgers,Cincinnati Reds,2,0
19430723,New York Giants,St. Louis Cardinals,0,1
19430723,Philadelpia Phillies,Pittsburgh Pirates,2,3
19430724,St. Louis Browns,Boston Red Sox,3,5
19430724,Chicago White Sox,New York Yankees,1,5
19430724,Chicago White Sox,New York Yankees,5,3
19430724,Detroit Tigers,Philadelphia Athletics,4,8
19430724,Cleveland Indians,Washington Senators,2,0
19430724,New York Giants,Chicago Cubs,1,7
19430724,Philadelpia Phillies,Cincinnati Reds,3,5
19430724,Brooklyn Dodgers,Pittsburgh Pirates,1,6
19430724,Boston Braves,St. Louis Cardinals,0,3
19430725,St. Louis Browns,Boston Red Sox,0,7
19430725,Chicago White Sox,New York Yankees,2,1
19430725,Chicago White Sox,New York Yankees,3,6
19430725,Detroit Tigers,Philadelphia Athletics,5,0
19430725,Detroit Tigers,Philadelphia Athletics,1,3
19430725,Cleveland Indians,Washington Senators,8,2
19430725,St. Louis Browns,Boston Red Sox,4,6
19430725,Cleveland Indians,Washington Senators,2,7
19430725,New York Giants,Chicago Cubs,0,2
19430725,New York Giants,Chicago Cubs,0,2
19430725,Philadelpia Phillies,Cincinnati Reds,3,7
19430725,Philadelpia Phillies,Cincinnati Reds,3,1
19430725,Brooklyn Dodgers,Pittsburgh Pirates,1,7
19430725,Brooklyn Dodgers,Pittsburgh Pirates,1,7
19430725,Boston Braves,St. Louis Cardinals,1,5
19430725,Boston Braves,St. Louis Cardinals,3,7
19430726,St. Louis Browns,Boston Red Sox,7,1
19430726,Chicago White Sox,New York Yankees,2,5
19430726,Cleveland Indians,Washington Senators,7,3
19430726,Detroit Tigers,Philadelphia Athletics,1,2
19430726,New York Giants,Chicago Cubs,4,3
19430726,Philadelpia Phillies,Cincinnati Reds,2,8
19430726,Brooklyn Dodgers,Pittsburgh Pirates,10,6
19430726,Boston Braves,St. Louis Cardinals,3,6
19430727,Cleveland Indians,New York Yankees,3,4
19430727,St. Louis Browns,Philadelphia Athletics,8,4
19430727,Chicago White Sox,Washington Senators,6,5
19430727,Boston Braves,Cincinnati Reds,6,2
19430727,New York Giants,Pittsburgh Pirates,5,8
19430727,Philadelpia Phillies,St. Louis Cardinals,2,6
19430727,Philadelpia Phillies,St. Louis Cardinals,2,5
19430728,Detroit Tigers,Boston Red Sox,1,4
19430728,Detroit Tigers,Boston Red Sox,4,6
19430728,Cleveland Indians,New York Yankees,6,2
19430728,St. Louis Browns,Philadelphia Athletics,5,1
19430728,Chicago White Sox,Washington Senators,12,7
19430728,Brooklyn Dodgers,Chicago Cubs,7,8
19430728,Brooklyn Dodgers,Chicago Cubs,2,4
19430728,New York Giants,Pittsburgh Pirates,3,8
19430728,Philadelpia Phillies,St. Louis Cardinals,6,4
19430729,Cleveland Indians,New York Yankees,1,11
19430729,Chicago White Sox,Washington Senators,5,4
19430729,Boston Braves,Cincinnati Reds,3,4
19430729,Philadelpia Phillies,St. Louis Cardinals,5,13
19430730,Detroit Tigers,Boston Red Sox,2,4
19430730,Cleveland Indians,New York Yankees,4,5
19430730,St. Louis Browns,Philadelphia Athletics,2,3
19430730,Chicago White Sox,Washington Senators,1,4
19430730,Detroit Tigers,Boston Red Sox,5,2
19430730,Brooklyn Dodgers,Chicago Cubs,3,12
19430730,Boston Braves,Cincinnati Reds,0,2
19430730,Boston Braves,Cincinnati Reds,3,0
19430730,New York Giants,Pittsburgh Pirates,13,7
19430730,Philadelpia Phillies,St. Louis Cardinals,3,2
19430731,Cleveland Indians,Boston Red Sox,4,5
19430731,Detroit Tigers,New York Yankees,7,6
19430731,Chicago White Sox,Philadelphia Athletics,7,1
19430731,Chicago White Sox,Philadelphia Athletics,4,3
19430731,St. Louis Browns,Washington Senators,7,14
19430731,New York Giants,Cincinnati Reds,2,4
19430731,Brooklyn Dodgers,St. Louis Cardinals,1,2
19430731,Philadelpia Phillies,Chicago Cubs,1,3
19430731,Boston Braves,Pittsburgh Pirates,6,5
19430801,Cleveland Indians,Boston Red Sox,8,6
19430801,Cleveland Indians,Boston Red Sox,1,4
19430801,Detroit Tigers,New York Yankees,4,5
19430801,Detroit Tigers,New York Yankees,1,2
19430801,Chicago White Sox,Philadelphia Athletics,5,1
19430801,Chicago White Sox,Philadelphia Athletics,15,9
19430801,St. Louis Browns,Washington Senators,3,5
19430801,St. Louis Browns,Washington Senators,6,20
19430801,Philadelpia Phillies,Chicago Cubs,4,1
19430801,Philadelpia Phillies,Chicago Cubs,5,3
19430801,New York Giants,Cincinnati Reds,3,5
19430801,New York Giants,Cincinnati Reds,2,3
19430801,Boston Braves,Pittsburgh Pirates,6,3
19430801,Boston Braves,Pittsburgh Pirates,1,7
19430801,Brooklyn Dodgers,St. Louis Cardinals,1,7
19430801,Brooklyn Dodgers,St. Louis Cardinals,4,5
19430802,Chicago White Sox,Philadelphia Athletics,3,5
19430802,St. Louis Browns,Washington Senators,3,4
19430802,Boston Braves,Pittsburgh Pirates,4,5
19430803,Cleveland Indians,Boston Red Sox,11,9
19430803,Detroit Tigers,New York Yankees,4,0
19430803,Detroit Tigers,New York Yankees,4,12
19430803,St. Louis Browns,Washington Senators,4,7
19430803,St. Louis Browns,Washington Senators,0,3
19430803,New York Giants,Cincinnati Reds,5,3
19430803,Boston Braves,Pittsburgh Pirates,6,1
19430803,Brooklyn Dodgers,St. Louis Cardinals,4,7
19430804,Philadelpia Phillies,Pittsburgh Pirates,2,6
19430805,Cincinnati Reds,Chicago Cubs,4,1
19430806,Washington Senators,Boston Red Sox,4,2
19430806,St. Louis Browns,Cleveland Indians,0,1
19430806,New York Yankees,Philadelphia Athletics,0,4
19430806,Chicago White Sox,Detroit Tigers,0,6
19430806,Boston Braves,Brooklyn Dodgers,4,3
19430806,Cincinnati Reds,Chicago Cubs,9,7
19430806,Philadelpia Phillies,New York Giants,7,4
19430806,Pittsburgh Pirates,St. Louis Cardinals,3,8
19430807,Washington Senators,Boston Red Sox,5,7
19430807,St. Louis Browns,Cleveland Indians,2,0
19430807,Chicago White Sox,Detroit Tigers,7,4
19430807,New York Yankees,Philadelphia Athletics,3,1
19430807,Boston Braves,Brooklyn Dodgers,7,4
19430807,Cincinnati Reds,Chicago Cubs,4,1
19430807,Philadelpia Phillies,New York Giants,9,6
19430807,Pittsburgh Pirates,St. Louis Cardinals,4,1
19430808,Washington Senators,Boston Red Sox,4,3
19430808,Chicago White Sox,Detroit Tigers,2,8
19430808,New York Yankees,Philadelphia Athletics,7,1
19430808,New York Yankees,Philadelphia Athletics,8,4
19430808,Washington Senators,Boston Red Sox,3,4
19430808,St. Louis Browns,Cleveland Indians,5,6
19430808,St. Louis Browns,Cleveland Indians,2,5
19430808,Chicago White Sox,Detroit Tigers,0,3
19430808,Boston Braves,Brooklyn Dodgers,5,4
19430808,Cincinnati Reds,Chicago Cubs,3,4
19430808,Cincinnati Reds,Chicago Cubs,10,7
19430808,Philadelpia Phillies,New York Giants,5,1
19430808,Philadelpia Phillies,New York Giants,8,2
19430808,Pittsburgh Pirates,St. Louis Cardinals,6,8
19430808,Pittsburgh Pirates,St. Louis Cardinals,2,5
19430810,Boston Red Sox,Chicago White Sox,2,4
19430810,New York Yankees,St. Louis Browns,2,10
19430811,Boston Red Sox,Chicago White Sox,10,0
19430811,Philadelphia Athletics,Cleveland Indians,5,10
19430811,Philadelphia Athletics,Cleveland Indians,1,2
19430811,Washington Senators,Detroit Tigers,2,3
19430811,New York Yankees,St. Louis Browns,1,9
19430811,Cincinnati Reds,Brooklyn Dodgers,2,5
19430811,Chicago Cubs,Boston Braves,3,0
19430811,Chicago Cubs,Boston Braves,2,6
19430811,St. Louis Cardinals,New York Giants,2,3
19430811,Pittsburgh Pirates,Philadelpia Phillies,1,2
19430811,Pittsburgh Pirates,Philadelpia Phillies,0,2
19430812,Boston Red Sox,Chicago White Sox,10,6
19430812,New York Yankees,St. Louis Browns,6,2
19430812,Boston Red Sox,Chicago White Sox,6,7
19430812,Philadelphia Athletics,Cleveland Indians,3,4
19430812,Washington Senators,Detroit Tigers,3,10
19430812,Cincinnati Reds,Brooklyn Dodgers,0,3
19430812,Chicago Cubs,Boston Braves,2,3
19430812,St. Louis Cardinals,New York Giants,4,1
19430812,Pittsburgh Pirates,Philadelpia Phillies,3,4
19430813,Boston Red Sox,Chicago White Sox,2,3
19430813,Washington Senators,Detroit Tigers,11,3
19430813,New York Yankees,St. Louis Browns,4,0
19430813,Philadelphia Athletics,Cleveland Indians,4,6
19430813,Chicago Cubs,Boston Braves,4,5
19430814,Boston Red Sox,Chicago White Sox,0,2
19430814,Philadelphia Athletics,Cleveland Indians,9,12
19430814,Washington Senators,Detroit Tigers,7,4
19430814,New York Yankees,St. Louis Browns,2,1
19430814,Cincinnati Reds,Brooklyn Dodgers,9,2
19430814,Cincinnati Reds,Brooklyn Dodgers,4,3
19430814,Chicago Cubs,Boston Braves,2,3
19430814,St. Louis Cardinals,New York Giants,11,1
19430814,St. Louis Cardinals,New York Giants,0,8
19430814,Pittsburgh Pirates,Philadelpia Phillies,8,2
19430814,Pittsburgh Pirates,Philadelpia Phillies,2,1
19430815,New York Yankees,Chicago White Sox,7,2
19430815,New York Yankees,Chicago White Sox,3,4
19430815,Washington Senators,Cleveland Indians,2,6
19430815,Washington Senators,Cleveland Indians,4,0
19430815,Philadelphia Athletics,Detroit Tigers,4,5
19430815,Philadelphia Athletics,Detroit Tigers,2,3
19430815,Boston Red Sox,St. Louis Browns,3,2
19430815,Boston Red Sox,St. Louis Browns,4,0
19430815,St. Louis Cardinals,Brooklyn Dodgers,11,3
19430815,St. Louis Cardinals,Brooklyn Dodgers,3,4
19430815,Pittsburgh Pirates,Boston Braves,1,5
19430815,Pittsburgh Pirates,Boston Braves,11,1
19430815,Cincinnati Reds,New York Giants,5,4
19430815,Cincinnati Reds,New York Giants,6,5
19430815,Chicago Cubs,Philadelpia Phillies,5,2
19430815,Chicago Cubs,Philadelpia Phillies,3,0
19430816,New York Yankees,Chicago White Sox,7,0
19430816,Washington Senators,Cleveland Indians,6,3
19430816,Boston Red Sox,St. Louis Browns,9,0
19430816,St. Louis Cardinals,Brooklyn Dodgers,3,7
19430816,Pittsburgh Pirates,Boston Braves,5,1
19430816,Cincinnati Reds,New York Giants,5,2
19430816,Chicago Cubs,Philadelpia Phillies,3,4
19430817,New York Yankees,Chicago White Sox,4,2
19430817,Boston Red Sox,St. Louis Browns,1,4
19430817,Philadelphia Athletics,Detroit Tigers,3,4
19430817,St. Louis Cardinals,Brooklyn Dodgers,7,3
19430817,Pittsburgh Pirates,Boston Braves,8,0
19430817,Cincinnati Reds,New York Giants,10,4
19430817,Pittsburgh Pirates,Boston Braves,4,3
19430817,Chicago Cubs,Philadelpia Phillies,7,5
19430818,Washington Senators,Chicago White Sox,2,3
19430818,Washington Senators,Chicago White Sox,4,2
19430818,New York Yankees,Cleveland Indians,8,9
19430818,New York Yankees,Cleveland Indians,5,7
19430818,Boston Red Sox,Detroit Tigers,0,1
19430818,Philadelphia Athletics,St. Louis Browns,0,4
19430818,Chicago Cubs,Brooklyn Dodgers,7,5
19430818,Chicago Cubs,Brooklyn Dodgers,15,6
19430818,Cincinnati Reds,Boston Braves,3,4
19430818,Cincinnati Reds,Boston Braves,5,0
19430818,Pittsburgh Pirates,New York Giants,7,6
19430818,Pittsburgh Pirates,New York Giants,2,3
19430818,St. Louis Cardinals,Philadelpia Phillies,6,0
19430818,St. Louis Cardinals,Philadelpia Phillies,3,6
19430819,Washington Senators,Chicago White Sox,4,3
19430819,New York Yankees,Cleveland Indians,2,1
19430819,Boston Red Sox,Detroit Tigers,4,3
19430819,Boston Red Sox,Detroit Tigers,0,10
19430819,Philadelphia Athletics,St. Louis Browns,0,3
19430819,Chicago Cubs,Brooklyn Dodgers,2,9
19430819,Cincinnati Reds,Boston Braves,7,5
19430819,Pittsburgh Pirates,New York Giants,8,1
19430819,St. Louis Cardinals,Philadelpia Phillies,5,6
19430820,Washington Senators,Chicago White Sox,10,5
19430820,New York Yankees,Cleveland Indians,10,5
19430820,Boston Red Sox,Detroit Tigers,0,1
19430820,Chicago Cubs,Brooklyn Dodgers,3,6
19430820,Cincinnati Reds,Boston Braves,2,3
19430820,Pittsburgh Pirates,New York Giants,2,3
19430820,Pittsburgh Pirates,New York Giants,4,7
19430820,St. Louis Cardinals,Philadelpia Phillies,5,1
19430821,Washington Senators,Chicago White Sox,4,5
19430821,New York Yankees,Cleveland Indians,8,3
19430821,Philadelphia Athletics,St. Louis Browns,3,5
19430821,Boston Red Sox,Detroit Tigers,7,6
19430821,Philadelphia Athletics,St. Louis Browns,1,4
19430821,Chicago Cubs,Brooklyn Dodgers,13,1
19430821,Cincinnati Reds,Boston Braves,2,3
19430821,Pittsburgh Pirates,New York Giants,4,3
19430821,St. Louis Cardinals,Philadelpia Phillies,2,3
19430822,Philadelphia Athletics,Chicago White Sox,2,5
19430822,Boston Red Sox,Cleveland Indians,0,6
19430822,New York Yankees,Detroit Tigers,0,12
19430822,New York Yankees,Detroit Tigers,3,8
19430822,Philadelphia Athletics,Chicago White Sox,2,3
19430822,Boston Red Sox,Cleveland Indians,6,7
19430822,Washington Senators,St. Louis Browns,5,8
19430822,Washington Senators,St. Louis Browns,4,2
19430822,Pittsburgh Pirates,Brooklyn Dodgers,1,6
19430822,Pittsburgh Pirates,Brooklyn Dodgers,6,8
19430822,St. Louis Cardinals,Boston Braves,6,1
19430822,St. Louis Cardinals,Boston Braves,5,1
19430822,Chicago Cubs,New York Giants,6,2
19430822,Cincinnati Reds,Philadelpia Phillies,4,3
19430822,Cincinnati Reds,Philadelpia Phillies,20,6
19430822,Chicago Cubs,New York Giants,4,3
19430823,Philadelphia Athletics,Chicago White Sox,6,7
19430823,Boston Red Sox,Cleveland Indians,9,7
19430823,New York Yankees,Detroit Tigers,4,1
19430823,Washington Senators,St. Louis Browns,10,5
19430823,Philadelphia Athletics,Chicago White Sox,0,7
19430823,Washington Senators,St. Louis Browns,1,2
19430823,St. Louis Cardinals,Boston Braves,14,5
19430824,Boston Red Sox,Cleveland Indians,2,5
19430824,New York Yankees,Detroit Tigers,2,1
19430824,New York Yankees,Detroit Tigers,1,3
19430824,Philadelphia Athletics,Chicago White Sox,5,6
19430824,Philadelphia Athletics,Chicago White Sox,8,1
19430824,Boston Red Sox,Cleveland Indians,7,0
19430824,Washington Senators,St. Louis Browns,10,4
19430824,Pittsburgh Pirates,Brooklyn Dodgers,9,6
19430824,St. Louis Cardinals,Boston Braves,1,0
19430824,Chicago Cubs,New York Giants,7,8
19430824,Cincinnati Reds,Philadelpia Phillies,4,2
19430824,Chicago Cubs,New York Giants,6,1
19430825,Boston Red Sox,Cleveland Indians,3,8
19430825,New York Yankees,Detroit Tigers,7,5
19430825,New York Yankees,Detroit Tigers,5,1
19430825,Washington Senators,St. Louis Browns,4,7
19430825,Philadelphia Athletics,Chicago White Sox,0,4
19430825,Boston Red Sox,Cleveland Indians,1,4
19430825,Pittsburgh Pirates,Brooklyn Dodgers,4,6
19430825,St. Louis Cardinals,Boston Braves,2,0
19430826,Washington Senators,St. Louis Browns,9,7
19430826,Washington Senators,St. Louis Browns,3,4
19430826,Boston Red Sox,Cleveland Indians,4,1
19430826,Chicago Cubs,Pittsburgh Pirates,3,2
19430827,Cleveland Indians,Chicago White Sox,6,2
19430827,Detroit Tigers,St. Louis Browns,1,3
19430827,St. Louis Cardinals,Cincinnati Reds,2,3
19430827,Chicago Cubs,Pittsburgh Pirates,3,2
19430828,Cleveland Indians,Chicago White Sox,6,7
19430828,Boston Red Sox,New York Yankees,2,1
19430828,Detroit Tigers,St. Louis Browns,5,10
19430828,Philadelphia Athletics,Washington Senators,0,1
19430828,New York Giants,Boston Braves,12,0
19430828,St. Louis Cardinals,Cincinnati Reds,3,4
19430828,Brooklyn Dodgers,Philadelpia Phillies,14,7
19430828,Chicago Cubs,Pittsburgh Pirates,4,5
19430829,Cleveland Indians,Chicago White Sox,2,1
19430829,Cleveland Indians,Chicago White Sox,6,1
19430829,Boston Red Sox,New York Yankees,4,6
19430829,Boston Red Sox,New York Yankees,1,5
19430829,Detroit Tigers,St. Louis Browns,15,5
19430829,Detroit Tigers,St. Louis Browns,4,2
19430829,Philadelphia Athletics,Washington Senators,4,5
19430829,Philadelphia Athletics,Washington Senators,1,2
19430829,St. Louis Cardinals,Cincinnati Reds,3,5
19430829,St. Louis Cardinals,Cincinnati Reds,3,2
19430829,Brooklyn Dodgers,Philadelpia Phillies,3,1
19430829,Brooklyn Dodgers,Philadelpia Phillies,8,0
19430829,Chicago Cubs,Pittsburgh Pirates,11,2
19430829,Chicago Cubs,Pittsburgh Pirates,1,3
19430829,New York Giants,Boston Braves,1,4
19430829,New York Giants,Boston Braves,0,1
19430830,Boston Red Sox,New York Yankees,1,3
19430830,St. Louis Cardinals,Pittsburgh Pirates,3,4
19430830,St. Louis Cardinals,Pittsburgh Pirates,8,3
19430831,New York Giants,Boston Braves,0,6
19430831,Chicago Cubs,Cincinnati Reds,2,3
19430831,Brooklyn Dodgers,Philadelpia Phillies,4,2
19430831,St. Louis Cardinals,Pittsburgh Pirates,4,2
19430901,Chicago Cubs,Cincinnati Reds,12,9
19430901,St. Louis Cardinals,Pittsburgh Pirates,8,6
19430902,Chicago White Sox,Cleveland Indians,1,2
19430902,St. Louis Browns,Detroit Tigers,4,5
19430902,St. Louis Browns,Detroit Tigers,5,8
19430902,New York Giants,Brooklyn Dodgers,3,4
19430902,Chicago Cubs,Cincinnati Reds,3,1
19430902,Boston Braves,Philadelpia Phillies,3,2
19430903,Philadelphia Athletics,Boston Red Sox,5,4
19430903,St. Louis Browns,Detroit Tigers,5,8
19430903,Washington Senators,New York Yankees,0,4
19430903,New York Giants,Brooklyn Dodgers,1,4
19430903,Cincinnati Reds,St. Louis Cardinals,4,5
19430903,Pittsburgh Pirates,Chicago Cubs,5,1
19430904,Philadelphia Athletics,Boston Red Sox,1,2
19430904,St. Louis Browns,Detroit Tigers,12,5
19430904,Washington Senators,New York Yankees,1,2
19430904,New York Giants,Brooklyn Dodgers,3,4
19430904,Cincinnati Reds,St. Louis Cardinals,1,2
19430904,Pittsburgh Pirates,Chicago Cubs,7,4
19430905,Philadelphia Athletics,Boston Red Sox,7,5
19430905,Chicago White Sox,Cleveland Indians,2,1
19430905,Chicago White Sox,Cleveland Indians,4,3
19430905,St. Louis Browns,Detroit Tigers,3,2
19430905,Washington Senators,New York Yankees,3,2
19430905,Washington Senators,New York Yankees,5,1
19430905,New York Giants,Brooklyn Dodgers,1,5
19430905,Pittsburgh Pirates,Chicago Cubs,5,4
19430905,Boston Braves,Philadelpia Phillies,1,2
19430905,Boston Braves,Philadelpia Phillies,1,5
19430905,Cincinnati Reds,St. Louis Cardinals,0,1
19430905,Cincinnati Reds,St. Louis Cardinals,4,0
19430906,Washington Senators,Boston Red Sox,1,5
19430906,Washington Senators,Boston Red Sox,1,4
19430906,St. Louis Browns,Cleveland Indians,2,3
19430906,New York Yankees,Philadelphia Athletics,2,11
19430906,New York Yankees,Philadelphia Athletics,11,4
19430906,St. Louis Browns,Cleveland Indians,0,2
19430906,Boston Braves,Brooklyn Dodgers,3,7
19430906,Boston Braves,Brooklyn Dodgers,3,2
19430906,Cincinnati Reds,Chicago Cubs,10,1
19430906,Cincinnati Reds,Chicago Cubs,3,1
19430906,Philadelpia Phillies,New York Giants,3,6
19430906,Pittsburgh Pirates,St. Louis Cardinals,2,3
19430906,Pittsburgh Pirates,St. Louis Cardinals,2,6
19430906,Philadelpia Phillies,New York Giants,3,1
19430907,Chicago White Sox,Detroit Tigers,0,5
19430907,Chicago White Sox,Detroit Tigers,5,6
19430908,Boston Braves,Brooklyn Dodgers,0,3
19430908,Philadelpia Phillies,New York Giants,3,2
19430908,Pittsburgh Pirates,St. Louis Cardinals,1,5
19430909,New York Yankees,Boston Red Sox,11,3
19430909,Cleveland Indians,Detroit Tigers,8,3
19430909,Cleveland Indians,Detroit Tigers,3,10
19430909,Philadelpia Phillies,Brooklyn Dodgers,6,7
19430910,New York Yankees,Boston Red Sox,9,3
19430910,Washington Senators,Philadelphia Athletics,5,0
