Date,away_team,home_team,away_team_score,home_team_score
20120514,Cleveland Indians,Minensota Twins,5,4
20120514,Kansas City Royals,Texas Rangers,3,1
20120514,Tampa Bay Devil Rays,Toronto Blue Jays,7,1
20120514,Cincinnati Reds,Atlanta Braves,3,1
20120514,Arizona Diamondbacks,Los Angeles Dodgers,1,3
20120514,Pittsburgh Pirates,Miami Marlins,3,2
20120514,Milwaukee Brewers,New York Mets,1,3
20120514,Houston Colts,Philadelpia Phillies,1,5
20120514,Colorado Rockies,San  Francisco Giants,2,3
20120514,Chicago Cubs,St. Louis Cardinals,6,4
20120514,San Diego Padres,Washington Nationals,5,8
20120515,Oakland Athletics,Anaheim Angels,0,4
20120515,New York Yankees,Baltimore Orioles,2,5
20120515,Seattle Mariners,Boston Red Sox,0,5
20120515,Detroit Tigers,Chicago White Sox,10,8
20120515,Cleveland Indians,Minensota Twins,5,0
20120515,Kansas City Royals,Texas Rangers,7,4
20120515,Tampa Bay Devil Rays,Toronto Blue Jays,4,3
20120515,Cincinnati Reds,Atlanta Braves,2,6
20120515,Arizona Diamondbacks,Los Angeles Dodgers,5,1
20120515,Pittsburgh Pirates,Miami Marlins,2,6
20120515,Milwaukee Brewers,New York Mets,8,0
20120515,Houston Colts,Philadelpia Phillies,3,4
20120515,Colorado Rockies,San  Francisco Giants,5,4
20120515,Chicago Cubs,St. Louis Cardinals,6,7
20120515,San Diego Padres,Washington Nationals,6,1
20120516,Chicago White Sox,Anaheim Angels,2,7
20120516,Seattle Mariners,Cleveland Indians,3,9
20120516,Minensota Twins,Detroit Tigers,11,7
20120516,Baltimore Orioles,Kansas City Royals,4,3
20120516,Boston Red Sox,Tampa Bay Devil Rays,1,2
20120516,Oakland Athletics,Texas Rangers,1,4
20120516,New York Yankees,Toronto Blue Jays,1,8
20120516,Miami Marlins,Atlanta Braves,8,4
20120516,Philadelpia Phillies,Chicago Cubs,9,2
20120516,Arizona Diamondbacks,Colorado Rockies,1,6
20120516,Milwaukee Brewers,Houston Colts,3,8
20120516,Cincinnati Reds,New York Mets,6,3
20120516,Los Angeles Dodgers,San Diego Padres,2,4
20120516,St. Louis Cardinals,San  Francisco Giants,4,1
20120516,Pittsburgh Pirates,Washington Nationals,4,7
20120517,Chicago White Sox,Anaheim Angels,6,1
20120517,Seattle Mariners,Cleveland Indians,5,6
20120517,Minensota Twins,Detroit Tigers,4,3
20120517,Baltimore Orioles,Kansas City Royals,5,3
20120517,Boston Red Sox,Tampa Bay Devil Rays,5,3
20120517,Oakland Athletics,Texas Rangers,5,4
20120517,New York Yankees,Toronto Blue Jays,1,4
20120517,Miami Marlins,Atlanta Braves,0,7
20120517,Philadelpia Phillies,Chicago Cubs,8,7
20120517,Arizona Diamondbacks,Colorado Rockies,9,7
20120517,Milwaukee Brewers,Houston Colts,0,4
20120517,Cincinnati Reds,New York Mets,4,9
20120517,Los Angeles Dodgers,San Diego Padres,8,1
20120517,St. Louis Cardinals,San  Francisco Giants,5,7
20120517,Pittsburgh Pirates,Washington Nationals,5,3
20120518,Miami Marlins,Cleveland Indians,3,2
20120518,Pittsburgh Pirates,Detroit Tigers,0,6
20120518,Arizona Diamondbacks,Kansas City Royals,6,4
20120518,Cincinnati Reds,New York Yankees,0,4
20120518,Atlanta Braves,Tampa Bay Devil Rays,5,3
20120518,New York Mets,Toronto Blue Jays,5,14
20120518,Chicago White Sox,Chicago Cubs,3,2
20120518,Seattle Mariners,Colorado Rockies,4,0
20120518,Texas Rangers,Houston Colts,4,1
20120518,St. Louis Cardinals,Los Angeles Dodgers,5,6
20120518,Minensota Twins,Milwaukee Brewers,11,3
20120518,Boston Red Sox,Philadelpia Phillies,4,6
20120518,Anaheim Angels,San Diego Padres,7,2
20120518,Oakland Athletics,San  Francisco Giants,6,8
20120518,Baltimore Orioles,Washington Nationals,2,1
20120519,Miami Marlins,Cleveland Indians,0,2
20120519,Pittsburgh Pirates,Detroit Tigers,4,3
20120519,Arizona Diamondbacks,Kansas City Royals,3,7
20120519,Cincinnati Reds,New York Yankees,6,5
20120519,Atlanta Braves,Tampa Bay Devil Rays,2,5
20120519,New York Mets,Toronto Blue Jays,0,2
20120519,Chicago White Sox,Chicago Cubs,7,4
20120519,Seattle Mariners,Colorado Rockies,10,3
20120519,Texas Rangers,Houston Colts,5,6
20120519,St. Louis Cardinals,Los Angeles Dodgers,0,6
20120519,Minensota Twins,Milwaukee Brewers,5,4
20120519,Boston Red Sox,Philadelpia Phillies,7,5
20120519,Anaheim Angels,San Diego Padres,2,3
20120519,Oakland Athletics,San  Francisco Giants,0,4
20120519,Baltimore Orioles,Washington Nationals,6,5
20120520,Miami Marlins,Cleveland Indians,5,3
20120520,Pittsburgh Pirates,Detroit Tigers,3,4
20120520,Arizona Diamondbacks,Kansas City Royals,2,0
20120520,Cincinnati Reds,New York Yankees,5,2
20120520,Atlanta Braves,Tampa Bay Devil Rays,2,0
20120520,New York Mets,Toronto Blue Jays,6,5
20120520,Chicago White Sox,Chicago Cubs,6,0
20120520,Seattle Mariners,Colorado Rockies,6,4
20120520,Texas Rangers,Houston Colts,6,1
20120520,St. Louis Cardinals,Los Angeles Dodgers,5,6
20120520,Minensota Twins,Milwaukee Brewers,4,16
20120520,Boston Red Sox,Philadelpia Phillies,5,1
20120520,Anaheim Angels,San Diego Padres,2,3
20120520,Oakland Athletics,San  Francisco Giants,6,2
20120520,Baltimore Orioles,Washington Nationals,3,9
20120521,Boston Red Sox,Baltimore Orioles,8,6
20120521,Kansas City Royals,New York Yankees,6,0
20120521,Anaheim Angels,Oakland Athletics,1,2
20120521,Texas Rangers,Seattle Mariners,1,6
20120521,Toronto Blue Jays,Tampa Bay Devil Rays,6,2
20120521,Los Angeles Dodgers,Arizona Diamondbacks,6,1
20120521,Atlanta Braves,Cincinnati Reds,1,4
20120521,Chicago Cubs,Houston Colts,4,8
20120521,Colorado Rockies,Miami Marlins,4,7
20120521,San  Francisco Giants,Milwaukee Brewers,4,3
20120521,Washington Nationals,Philadelpia Phillies,2,1
20120521,New York Mets,Pittsburgh Pirates,4,5
20120521,San Diego Padres,St. Louis Cardinals,3,4
20120522,Boston Red Sox,Baltimore Orioles,1,4
20120522,Minensota Twins,Chicago White Sox,9,2
20120522,Detroit Tigers,Cleveland Indians,3,5
20120522,Kansas City Royals,New York Yankees,2,3
20120522,Anaheim Angels,Oakland Athletics,5,0
20120522,Texas Rangers,Seattle Mariners,3,1
20120522,Toronto Blue Jays,Tampa Bay Devil Rays,5,8
20120522,Los Angeles Dodgers,Arizona Diamondbacks,8,7
20120522,Atlanta Braves,Cincinnati Reds,3,4
20120522,Chicago Cubs,Houston Colts,1,2
20120522,Colorado Rockies,Miami Marlins,6,7
20120522,San  Francisco Giants,Milwaukee Brewers,6,4
20120522,Washington Nationals,Philadelpia Phillies,5,2
20120522,New York Mets,Pittsburgh Pirates,3,2
20120522,San Diego Padres,St. Louis Cardinals,0,4
20120523,Boston Red Sox,Baltimore Orioles,6,5
20120523,Minensota Twins,Chicago White Sox,0,6
20120523,Detroit Tigers,Cleveland Indians,2,4
20120523,Kansas City Royals,New York Yankees,3,8
20120523,Anaheim Angels,Oakland Athletics,3,1
20120523,Texas Rangers,Seattle Mariners,3,5
20120523,Toronto Blue Jays,Tampa Bay Devil Rays,4,5
20120523,Los Angeles Dodgers,Arizona Diamondbacks,4,11
20120523,Atlanta Braves,Cincinnati Reds,1,2
20120523,Chicago Cubs,Houston Colts,1,5
20120523,Colorado Rockies,Miami Marlins,8,4
20120523,San  Francisco Giants,Milwaukee Brewers,5,8
20120523,Washington Nationals,Philadelpia Phillies,1,4
20120523,New York Mets,Pittsburgh Pirates,3,1
20120523,San Diego Padres,St. Louis Cardinals,3,6
20120524,Minensota Twins,Chicago White Sox,8,11
20120524,Detroit Tigers,Cleveland Indians,1,2
20120524,Anaheim Angels,Seattle Mariners,3,0
20120524,Atlanta Braves,Cincinnati Reds,3,6
20120524,San  Francisco Giants,Miami Marlins,14,7
20120524,San Diego Padres,New York Mets,11,5
20120524,Philadelpia Phillies,St. Louis Cardinals,10,9
20120525,Kansas City Royals,Baltimore Orioles,2,8
20120525,Tampa Bay Devil Rays,Boston Red Sox,7,4
20120525,Cleveland Indians,Chicago White Sox,3,9
20120525,Detroit Tigers,Minensota Twins,10,6
20120525,New York Yankees,Oakland Athletics,6,3
20120525,Anaheim Angels,Seattle Mariners,6,4
20120525,Toronto Blue Jays,Texas Rangers,3,14
20120525,Milwaukee Brewers,Arizona Diamondbacks,7,1
20120525,Washington Nationals,Atlanta Braves,7,4
20120525,Colorado Rockies,Cincinnati Reds,6,3
20120525,Houston Colts,Los Angeles Dodgers,3,1
20120525,San  Francisco Giants,Miami Marlins,6,7
20120525,San Diego Padres,New York Mets,1,6
20120525,Chicago Cubs,Pittsburgh Pirates,0,1
20120525,Philadelpia Phillies,St. Louis Cardinals,5,3
20120526,Kansas City Royals,Baltimore Orioles,4,3
20120526,Tampa Bay Devil Rays,Boston Red Sox,2,3
20120526,Cleveland Indians,Chicago White Sox,7,14
20120526,Detroit Tigers,Minensota Twins,6,3
20120526,New York Yankees,Oakland Athletics,9,2
20120526,Anaheim Angels,Seattle Mariners,5,3
20120526,Toronto Blue Jays,Texas Rangers,7,8
20120526,Milwaukee Brewers,Arizona Diamondbacks,5,8
20120526,Washington Nationals,Atlanta Braves,8,4
20120526,Colorado Rockies,Cincinnati Reds,3,10
20120526,Houston Colts,Los Angeles Dodgers,3,6
20120526,San  Francisco Giants,Miami Marlins,3,5
20120526,San Diego Padres,New York Mets,0,9
20120526,Chicago Cubs,Pittsburgh Pirates,2,3
20120526,Philadelpia Phillies,St. Louis Cardinals,4,0
20120527,Kansas City Royals,Baltimore Orioles,4,2
20120527,Tampa Bay Devil Rays,Boston Red Sox,4,3
20120527,Cleveland Indians,Chicago White Sox,6,12
20120527,Detroit Tigers,Minensota Twins,4,3
20120527,New York Yankees,Oakland Athletics,2,0
20120527,Anaheim Angels,Seattle Mariners,4,2
20120527,Toronto Blue Jays,Texas Rangers,6,12
20120527,Milwaukee Brewers,Arizona Diamondbacks,3,4
20120527,Washington Nationals,Atlanta Braves,7,2
20120527,Colorado Rockies,Cincinnati Reds,5,7
20120527,Houston Colts,Los Angeles Dodgers,1,5
20120527,San  Francisco Giants,Miami Marlins,3,2
20120527,San Diego Padres,New York Mets,0,2
20120527,Chicago Cubs,Pittsburgh Pirates,4,10
20120527,Philadelpia Phillies,St. Louis Cardinals,3,8
20120528,New York Yankees,Anaheim Angels,8,9
20120528,Detroit Tigers,Boston Red Sox,4,7
20120528,Kansas City Royals,Cleveland Indians,5,8
20120528,Oakland Athletics,Minensota Twins,4,5
20120528,Chicago White Sox,Tampa Bay Devil Rays,2,1
20120528,Seattle Mariners,Texas Rangers,2,4
20120528,Baltimore Orioles,Toronto Blue Jays,2,6
20120528,St. Louis Cardinals,Atlanta Braves,8,2
20120528,San Diego Padres,Chicago Cubs,7,11
20120528,Houston Colts,Colorado Rockies,7,9
20120528,Houston Colts,Colorado Rockies,6,7
20120528,Milwaukee Brewers,Los Angeles Dodgers,3,2
20120528,Washington Nationals,Miami Marlins,3,5
20120528,Philadelpia Phillies,New York Mets,8,4
20120528,Cincinnati Reds,Pittsburgh Pirates,1,4
20120528,Arizona Diamondbacks,San  Francisco Giants,2,4
20120529,New York Yankees,Anaheim Angels,1,5
20120529,Detroit Tigers,Boston Red Sox,3,6
20120529,Kansas City Royals,Cleveland Indians,8,2
20120529,Oakland Athletics,Minensota Twins,2,3
20120529,Chicago White Sox,Tampa Bay Devil Rays,7,2
20120529,Seattle Mariners,Texas Rangers,10,3
20120529,Baltimore Orioles,Toronto Blue Jays,6,8
20120529,St. Louis Cardinals,Atlanta Braves,4,5
20120529,San Diego Padres,Chicago Cubs,3,5
20120529,Milwaukee Brewers,Los Angeles Dodgers,2,1
20120529,Washington Nationals,Miami Marlins,1,3
20120529,Philadelpia Phillies,New York Mets,3,6
20120529,Cincinnati Reds,Pittsburgh Pirates,8,1
20120529,Arizona Diamondbacks,San  Francisco Giants,1,3
20120530,New York Yankees,Anaheim Angels,6,5
20120530,Detroit Tigers,Boston Red Sox,4,6
20120530,Kansas City Royals,Cleveland Indians,6,3
20120530,Oakland Athletics,Minensota Twins,0,4
20120530,Chicago White Sox,Tampa Bay Devil Rays,4,3
20120530,Seattle Mariners,Texas Rangers,21,8
20120530,Baltimore Orioles,Toronto Blue Jays,1,4
20120530,St. Louis Cardinals,Atlanta Braves,7,10
20120530,San Diego Padres,Chicago Cubs,6,8
20120530,Houston Colts,Colorado Rockies,5,13
20120530,Milwaukee Brewers,Los Angeles Dodgers,6,3
20120530,Washington Nationals,Miami Marlins,3,5
20120530,Philadelpia Phillies,New York Mets,10,6
20120530,Cincinnati Reds,Pittsburgh Pirates,1,2
20120530,Arizona Diamondbacks,San  Francisco Giants,4,1
20120531,Detroit Tigers,Boston Red Sox,7,3
20120531,Houston Colts,Colorado Rockies,5,11
20120531,Milwaukee Brewers,Los Angeles Dodgers,6,2
20120601,Texas Rangers,Anaheim Angels,2,4
20120601,Seattle Mariners,Chicago White Sox,4,7
20120601,Minensota Twins,Cleveland Indians,1,7
20120601,New York Yankees,Detroit Tigers,9,4
20120601,Oakland Athletics,Kansas City Royals,0,2
20120601,Baltimore Orioles,Tampa Bay Devil Rays,0,5
20120601,Boston Red Sox,Toronto Blue Jays,7,2
20120601,Los Angeles Dodgers,Colorado Rockies,3,13
20120601,Cincinnati Reds,Houston Colts,4,1
20120601,Pittsburgh Pirates,Milwaukee Brewers,8,2
20120601,St. Louis Cardinals,New York Mets,0,8
20120601,Miami Marlins,Philadelpia Phillies,4,6
20120601,Arizona Diamondbacks,San Diego Padres,1,7
20120601,Chicago Cubs,San  Francisco Giants,3,4
20120602,Texas Rangers,Anaheim Angels,2,3
20120602,Seattle Mariners,Chicago White Sox,10,8
20120602,Minensota Twins,Cleveland Indians,7,4
20120602,New York Yankees,Detroit Tigers,3,4
20120602,Oakland Athletics,Kansas City Royals,9,3
20120602,Baltimore Orioles,Tampa Bay Devil Rays,2,1
20120602,Boston Red Sox,Toronto Blue Jays,7,4
20120602,Los Angeles Dodgers,Colorado Rockies,6,2
20120602,Cincinnati Reds,Houston Colts,12,9
20120602,Pittsburgh Pirates,Milwaukee Brewers,1,5
20120602,St. Louis Cardinals,New York Mets,0,5
20120602,Miami Marlins,Philadelpia Phillies,5,4
20120602,Arizona Diamondbacks,San Diego Padres,4,2
20120602,Chicago Cubs,San  Francisco Giants,1,2
20120602,Atlanta Braves,Washington Nationals,0,2
20120603,Texas Rangers,Anaheim Angels,7,3
20120603,Seattle Mariners,Chicago White Sox,2,4
20120603,Minensota Twins,Cleveland Indians,6,3
20120603,New York Yankees,Detroit Tigers,5,1
20120603,Oakland Athletics,Kansas City Royals,0,2
20120603,Baltimore Orioles,Tampa Bay Devil Rays,4,8
20120603,Boston Red Sox,Toronto Blue Jays,1,5
20120603,Los Angeles Dodgers,Colorado Rockies,2,3
20120603,Cincinnati Reds,Houston Colts,3,5
20120603,Pittsburgh Pirates,Milwaukee Brewers,6,5
20120603,St. Louis Cardinals,New York Mets,1,6
20120603,Miami Marlins,Philadelpia Phillies,5,1
20120603,Arizona Diamondbacks,San Diego Padres,6,0
20120603,Chicago Cubs,San  Francisco Giants,0,2
20120603,Atlanta Braves,Washington Nationals,3,2
20120604,Seattle Mariners,Anaheim Angels,8,6
20120604,Minensota Twins,Kansas City Royals,10,7
20120604,Texas Rangers,Oakland Athletics,1,12
20120604,Colorado Rockies,Arizona Diamondbacks,4,0
20120604,St. Louis Cardinals,New York Mets,5,4
20120604,Los Angeles Dodgers,Philadelpia Phillies,4,3
20120604,Chicago Cubs,San  Francisco Giants,2,3
20120605,Seattle Mariners,Anaheim Angels,1,6
20120605,Baltimore Orioles,Boston Red Sox,8,6
20120605,Toronto Blue Jays,Chicago White Sox,9,5
20120605,Cleveland Indians,Detroit Tigers,4,2
20120605,Minensota Twins,Kansas City Royals,0,1
20120605,Tampa Bay Devil Rays,New York Yankees,0,7
20120605,Texas Rangers,Oakland Athletics,6,3
20120605,Colorado Rockies,Arizona Diamondbacks,0,10
20120605,Pittsburgh Pirates,Cincinnati Reds,8,4
20120605,St. Louis Cardinals,Houston Colts,8,9
20120605,Atlanta Braves,Miami Marlins,11,0
20120605,Chicago Cubs,Milwaukee Brewers,10,0
20120605,Los Angeles Dodgers,Philadelpia Phillies,2,1
20120605,San  Francisco Giants,San Diego Padres,5,6
20120605,New York Mets,Washington Nationals,6,7
20120606,Seattle Mariners,Anaheim Angels,8,6
20120606,Baltimore Orioles,Boston Red Sox,2,1
20120606,Toronto Blue Jays,Chicago White Sox,4,0
20120606,Cleveland Indians,Detroit Tigers,9,6
20120606,Minensota Twins,Kansas City Royals,4,2
20120606,Tampa Bay Devil Rays,New York Yankees,1,4
20120606,Texas Rangers,Oakland Athletics,0,2
20120606,Colorado Rockies,Arizona Diamondbacks,1,6
20120606,Pittsburgh Pirates,Cincinnati Reds,4,5
20120606,St. Louis Cardinals,Houston Colts,4,3
20120606,Atlanta Braves,Miami Marlins,2,1
20120606,Chicago Cubs,Milwaukee Brewers,0,8
20120606,Los Angeles Dodgers,Philadelpia Phillies,6,5
20120606,San  Francisco Giants,San Diego Padres,6,5
20120606,New York Mets,Washington Nationals,3,5
20120607,Baltimore Orioles,Boston Red Sox,0,7
20120607,Toronto Blue Jays,Chicago White Sox,3,4
20120607,Cleveland Indians,Detroit Tigers,5,7
20120607,Tampa Bay Devil Rays,New York Yankees,7,3
20120607,Texas Rangers,Oakland Athletics,1,7
20120607,Pittsburgh Pirates,Cincinnati Reds,5,4
20120607,St. Louis Cardinals,Houston Colts,14,2
20120607,Atlanta Braves,Miami Marlins,8,2
20120607,Chicago Cubs,Milwaukee Brewers,3,4
20120607,Los Angeles Dodgers,Philadelpia Phillies,8,3
20120607,San  Francisco Giants,San Diego Padres,8,3
20120607,New York Mets,Washington Nationals,3,1
20120608,Philadelpia Phillies,Baltimore Orioles,9,6
20120608,Washington Nationals,Boston Red Sox,7,4
20120608,Houston Colts,Chicago White Sox,8,3
20120608,Chicago Cubs,Minensota Twins,7,8
20120608,New York Mets,New York Yankees,1,9
20120608,Los Angeles Dodgers,Seattle Mariners,0,1
20120608,Oakland Athletics,Arizona Diamondbacks,8,9
20120608,Toronto Blue Jays,Atlanta Braves,3,4
20120608,Detroit Tigers,Cincinnati Reds,5,6
20120608,Anaheim Angels,Colorado Rockies,7,2
20120608,Tampa Bay Devil Rays,Miami Marlins,5,1
20120608,San Diego Padres,Milwaukee Brewers,5,9
20120608,Kansas City Royals,Pittsburgh Pirates,2,4
20120608,Texas Rangers,San  Francisco Giants,5,0
20120608,Cleveland Indians,St. Louis Cardinals,6,2
20120609,Philadelpia Phillies,Baltimore Orioles,4,6
20120609,Washington Nationals,Boston Red Sox,4,2
20120609,Houston Colts,Chicago White Sox,1,10
20120609,Chicago Cubs,Minensota Twins,3,11
20120609,New York Mets,New York Yankees,2,4
20120609,Los Angeles Dodgers,Seattle Mariners,8,3
20120609,Oakland Athletics,Arizona Diamondbacks,3,8
20120609,Toronto Blue Jays,Atlanta Braves,2,5
20120609,Detroit Tigers,Cincinnati Reds,3,2
20120609,Anaheim Angels,Colorado Rockies,11,5
20120609,Tampa Bay Devil Rays,Miami Marlins,13,4
20120609,San Diego Padres,Milwaukee Brewers,5,2
20120609,Kansas City Royals,Pittsburgh Pirates,3,5
20120609,Texas Rangers,San  Francisco Giants,2,5
20120609,Cleveland Indians,St. Louis Cardinals,0,2
20120610,Philadelpia Phillies,Baltimore Orioles,4,5
20120610,Washington Nationals,Boston Red Sox,4,3
20120610,Houston Colts,Chicago White Sox,11,9
20120610,Chicago Cubs,Minensota Twins,8,2
20120610,New York Mets,New York Yankees,4,5
20120610,Los Angeles Dodgers,Seattle Mariners,8,2
20120610,Oakland Athletics,Arizona Diamondbacks,3,4
20120610,Toronto Blue Jays,Atlanta Braves,12,4
20120610,Detroit Tigers,Cincinnati Reds,7,6
20120610,Anaheim Angels,Colorado Rockies,10,8
20120610,Tampa Bay Devil Rays,Miami Marlins,4,2
20120610,San Diego Padres,Milwaukee Brewers,5,6
20120610,Kansas City Royals,Pittsburgh Pirates,2,3
20120610,Texas Rangers,San  Francisco Giants,5,0
20120610,Cleveland Indians,St. Louis Cardinals,4,1
20120611,Washington Nationals,Toronto Blue Jays,6,3
20120611,New York Yankees,Atlanta Braves,3,0
20120611,Anaheim Angels,Los Angeles Dodgers,3,2
20120611,Boston Red Sox,Miami Marlins,1,4
20120612,Pittsburgh Pirates,Baltimore Orioles,6,8
20120612,Milwaukee Brewers,Kansas City Royals,1,2
20120612,Philadelpia Phillies,Minensota Twins,7,11
20120612,San Diego Padres,Seattle Mariners,5,4
20120612,New York Mets,Tampa Bay Devil Rays,11,2
20120612,Arizona Diamondbacks,Texas Rangers,1,9
20120612,Washington Nationals,Toronto Blue Jays,4,2
20120612,New York Yankees,Atlanta Braves,6,4
20120612,Detroit Tigers,Chicago Cubs,3,4
20120612,Cleveland Indians,Cincinnati Reds,1,7
20120612,Oakland Athletics,Colorado Rockies,8,5
20120612,Anaheim Angels,Los Angeles Dodgers,2,5
20120612,Boston Red Sox,Miami Marlins,2,1
20120612,Houston Colts,San  Francisco Giants,3,6
20120612,Chicago White Sox,St. Louis Cardinals,6,1
20120613,Pittsburgh Pirates,Baltimore Orioles,1,7
20120613,Milwaukee Brewers,Kansas City Royals,3,4
20120613,Philadelpia Phillies,Minensota Twins,9,8
20120613,San Diego Padres,Seattle Mariners,1,0
20120613,New York Mets,Tampa Bay Devil Rays,9,1
20120613,Arizona Diamondbacks,Texas Rangers,0,1
20120613,Washington Nationals,Toronto Blue Jays,6,2
20120613,New York Yankees,Atlanta Braves,3,2
20120613,Detroit Tigers,Chicago Cubs,8,4
20120613,Cleveland Indians,Cincinnati Reds,3,5
20120613,Oakland Athletics,Colorado Rockies,10,8
20120613,Anaheim Angels,Los Angeles Dodgers,2,1
20120613,Boston Red Sox,Miami Marlins,10,2
20120613,Houston Colts,San  Francisco Giants,0,10
20120613,Chicago White Sox,St. Louis Cardinals,0,1
20120614,Pittsburgh Pirates,Baltimore Orioles,6,12
20120614,Milwaukee Brewers,Kansas City Royals,3,4
20120614,Philadelpia Phillies,Minensota Twins,6,1
20120614,San Diego Padres,Seattle Mariners,6,2
20120614,New York Mets,Tampa Bay Devil Rays,9,6
20120614,Arizona Diamondbacks,Texas Rangers,11,3
20120614,Detroit Tigers,Chicago Cubs,5,3
20120614,Cleveland Indians,Cincinnati Reds,5,12
20120614,Oakland Athletics,Colorado Rockies,8,2
20120614,Houston Colts,San  Francisco Giants,6,3
20120614,Chicago White Sox,St. Louis Cardinals,3,5
20120615,Arizona Diamondbacks,Anaheim Angels,5,0
20120615,Pittsburgh Pirates,Cleveland Indians,0,2
20120615,Colorado Rockies,Detroit Tigers,12,4
20120615,Milwaukee Brewers,Minensota Twins,5,3
20120615,San Diego Padres,Oakland Athletics,2,10
20120615,San  Francisco Giants,Seattle Mariners,4,2
20120615,Miami Marlins,Tampa Bay Devil Rays,0,11
20120615,Houston Colts,Texas Rangers,2,6
20120615,Philadelpia Phillies,Toronto Blue Jays,0,3
20120615,Baltimore Orioles,Atlanta Braves,2,4
20120615,Boston Red Sox,Chicago Cubs,0,3
20120615,Chicago White Sox,Los Angeles Dodgers,6,7
20120615,Cincinnati Reds,New York Mets,7,3
20120615,Kansas City Royals,St. Louis Cardinals,3,2
20120615,New York Yankees,Washington Nationals,7,2
20120616,Arizona Diamondbacks,Anaheim Angels,0,2
20120616,Pittsburgh Pirates,Cleveland Indians,9,2
20120616,Colorado Rockies,Detroit Tigers,1,4
20120616,Milwaukee Brewers,Minensota Twins,6,2
20120616,San Diego Padres,Oakland Athletics,4,6
20120616,San  Francisco Giants,Seattle Mariners,4,7
20120616,Miami Marlins,Tampa Bay Devil Rays,4,3
20120616,Houston Colts,Texas Rangers,3,8
20120616,Philadelpia Phillies,Toronto Blue Jays,5,6
20120616,Baltimore Orioles,Atlanta Braves,5,0
20120616,Boston Red Sox,Chicago Cubs,4,3
20120616,Chicago White Sox,Los Angeles Dodgers,5,4
20120616,Cincinnati Reds,New York Mets,4,1
20120616,Kansas City Royals,St. Louis Cardinals,7,10
20120616,New York Yankees,Washington Nationals,5,3
20120617,Arizona Diamondbacks,Anaheim Angels,0,2
20120617,Pittsburgh Pirates,Cleveland Indians,9,5
20120617,Colorado Rockies,Detroit Tigers,0,5
20120617,Milwaukee Brewers,Minensota Twins,4,5
20120617,San Diego Padres,Oakland Athletics,2,1
20120617,San  Francisco Giants,Seattle Mariners,1,2
20120617,Miami Marlins,Tampa Bay Devil Rays,0,3
20120617,Houston Colts,Texas Rangers,3,9
20120617,Philadelpia Phillies,Toronto Blue Jays,2,6
20120617,Baltimore Orioles,Atlanta Braves,2,0
20120617,Boston Red Sox,Chicago Cubs,7,4
20120617,Chicago White Sox,Los Angeles Dodgers,1,2
20120617,Cincinnati Reds,New York Mets,3,1
20120617,Kansas City Royals,St. Louis Cardinals,5,3
20120617,New York Yankees,Washington Nationals,4,1
20120618,San  Francisco Giants,Anaheim Angels,5,3
20120618,Chicago Cubs,Chicago White Sox,12,3
20120618,Cincinnati Reds,Cleveland Indians,9,10
20120618,Atlanta Braves,New York Yankees,2,6
20120618,Seattle Mariners,Arizona Diamondbacks,1,7
20120618,Kansas City Royals,Houston Colts,7,9
20120618,Toronto Blue Jays,Milwaukee Brewers,6,7
20120618,Baltimore Orioles,New York Mets,0,5
20120618,Texas Rangers,San Diego Padres,2,1
20120619,San  Francisco Giants,Anaheim Angels,5,12
20120619,Miami Marlins,Boston Red Sox,5,7
20120619,Chicago Cubs,Chicago White Sox,2,1
20120619,Cincinnati Reds,Cleveland Indians,2,3
20120619,St. Louis Cardinals,Detroit Tigers,3,6
20120619,Atlanta Braves,New York Yankees,4,3
20120619,Los Angeles Dodgers,Oakland Athletics,0,3
20120619,Seattle Mariners,Arizona Diamondbacks,12,9
20120619,Kansas City Royals,Houston Colts,2,0
20120619,Toronto Blue Jays,Milwaukee Brewers,10,9
20120619,Baltimore Orioles,New York Mets,0,5
20120619,Colorado Rockies,Philadelpia Phillies,2,7
20120619,Minensota Twins,Pittsburgh Pirates,2,7
20120619,Texas Rangers,San Diego Padres,7,3
20120619,Tampa Bay Devil Rays,Washington Nationals,5,4
20120620,San  Francisco Giants,Anaheim Angels,0,6
20120620,Miami Marlins,Boston Red Sox,5,15
20120620,Chicago Cubs,Chicago White Sox,0,7
20120620,Cincinnati Reds,Cleveland Indians,1,8
20120620,St. Louis Cardinals,Detroit Tigers,3,1
20120620,Atlanta Braves,New York Yankees,10,5
20120620,Los Angeles Dodgers,Oakland Athletics,1,4
20120620,Seattle Mariners,Arizona Diamondbacks,10,14
20120620,Kansas City Royals,Houston Colts,2,1
20120620,Toronto Blue Jays,Milwaukee Brewers,3,8
20120620,Baltimore Orioles,New York Mets,3,4
20120620,Colorado Rockies,Philadelpia Phillies,6,7
20120620,Minensota Twins,Pittsburgh Pirates,2,1
20120620,Texas Rangers,San Diego Padres,4,2
20120620,Tampa Bay Devil Rays,Washington Nationals,2,3
20120621,Miami Marlins,Boston Red Sox,5,6
20120621,St. Louis Cardinals,Detroit Tigers,1,2
20120621,Los Angeles Dodgers,Oakland Athletics,1,4
20120621,Colorado Rockies,Philadelpia Phillies,4,1
20120621,Minensota Twins,Pittsburgh Pirates,1,9
20120621,Tampa Bay Devil Rays,Washington Nationals,2,5
20120622,Los Angeles Dodgers,Anaheim Angels,5,8
20120622,Washington Nationals,Baltimore Orioles,1,2
20120622,Atlanta Braves,Boston Red Sox,4,1
