Date,away_team,home_team,away_team_score,home_team_score
19400704,Cleveland Indians,Detroit Tigers,3,5
19400704,Cleveland Indians,Detroit Tigers,2,1
19400704,Philadelphia Athletics,Washington Senators,1,5
19400704,Philadelphia Athletics,Washington Senators,5,9
19400704,Pittsburgh Pirates,Cincinnati Reds,1,9
19400704,Pittsburgh Pirates,Cincinnati Reds,1,3
19400704,Brooklyn Dodgers,New York Giants,5,1
19400704,Brooklyn Dodgers,New York Giants,6,1
19400704,Boston Braves,Philadelpia Phillies,3,4
19400704,Boston Braves,Philadelpia Phillies,5,4
19400704,Chicago Cubs,St. Louis Cardinals,4,3
19400704,Chicago Cubs,St. Louis Cardinals,2,5
19400705,St. Louis Browns,Chicago White Sox,8,10
19400705,New York Yankees,Philadelphia Athletics,3,6
19400705,Boston Red Sox,Washington Senators,9,4
19400705,Brooklyn Dodgers,Boston Braves,6,2
19400705,Pittsburgh Pirates,Cincinnati Reds,4,5
19400705,Chicago Cubs,St. Louis Cardinals,11,5
19400705,Philadelpia Phillies,New York Giants,2,15
19400706,Chicago White Sox,Cleveland Indians,3,7
19400706,St. Louis Browns,Detroit Tigers,2,11
19400706,New York Yankees,Philadelphia Athletics,7,8
19400706,Boston Red Sox,Washington Senators,5,3
19400706,St. Louis Browns,Detroit Tigers,0,2
19400706,Brooklyn Dodgers,Boston Braves,2,0
19400706,Cincinnati Reds,Chicago Cubs,4,0
19400706,Philadelpia Phillies,New York Giants,8,2
19400706,Pittsburgh Pirates,St. Louis Cardinals,15,8
19400706,Pittsburgh Pirates,St. Louis Cardinals,4,3
19400707,Chicago White Sox,Cleveland Indians,3,1
19400707,St. Louis Browns,Detroit Tigers,2,5
19400707,New York Yankees,Philadelphia Athletics,6,3
19400707,New York Yankees,Philadelphia Athletics,5,10
19400707,Boston Red Sox,Washington Senators,7,1
19400707,Boston Red Sox,Washington Senators,4,7
19400707,Brooklyn Dodgers,Boston Braves,0,1
19400707,Brooklyn Dodgers,Boston Braves,1,2
19400707,Cincinnati Reds,Chicago Cubs,4,3
19400707,Philadelpia Phillies,New York Giants,4,6
19400707,Philadelpia Phillies,New York Giants,4,2
19400707,Pittsburgh Pirates,St. Louis Cardinals,7,6
19400707,Pittsburgh Pirates,St. Louis Cardinals,4,1
19400711,Chicago White Sox,Boston Red Sox,2,3
19400711,St. Louis Browns,New York Yankees,4,6
19400711,Cleveland Indians,Philadelphia Athletics,8,5
19400711,Detroit Tigers,Washington Senators,3,7
19400711,Brooklyn Dodgers,Cincinnati Reds,5,6
19400711,New York Giants,St. Louis Cardinals,8,6
19400711,Boston Braves,Chicago Cubs,2,8
19400711,Boston Braves,Chicago Cubs,2,1
19400712,Cleveland Indians,Philadelphia Athletics,1,0
19400712,Boston Braves,Chicago Cubs,0,2
19400712,Philadelpia Phillies,Pittsburgh Pirates,6,3
19400713,Chicago White Sox,Boston Red Sox,5,0
19400713,Chicago White Sox,Boston Red Sox,7,0
19400713,St. Louis Browns,New York Yankees,4,10
19400713,St. Louis Browns,New York Yankees,6,12
19400713,Cleveland Indians,Philadelphia Athletics,6,4
19400713,Detroit Tigers,Washington Senators,4,3
19400713,Detroit Tigers,Washington Senators,4,0
19400713,Boston Braves,Chicago Cubs,5,0
19400713,Brooklyn Dodgers,Cincinnati Reds,6,7
19400713,Brooklyn Dodgers,Cincinnati Reds,3,1
19400713,Philadelpia Phillies,Pittsburgh Pirates,8,9
19400713,New York Giants,St. Louis Cardinals,6,7
19400713,New York Giants,St. Louis Cardinals,3,4
19400714,St. Louis Browns,Boston Red Sox,4,5
19400714,St. Louis Browns,Boston Red Sox,3,7
19400714,Chicago White Sox,New York Yankees,0,4
19400714,Detroit Tigers,Philadelphia Athletics,2,8
19400714,Detroit Tigers,Philadelphia Athletics,2,5
19400714,Cleveland Indians,Washington Senators,5,6
19400714,New York Giants,Chicago Cubs,5,6
19400714,New York Giants,Chicago Cubs,2,0
19400714,Philadelpia Phillies,Cincinnati Reds,2,3
19400714,Philadelpia Phillies,Cincinnati Reds,1,7
19400714,Brooklyn Dodgers,Pittsburgh Pirates,2,6
19400714,Brooklyn Dodgers,Pittsburgh Pirates,2,0
19400714,Boston Braves,St. Louis Cardinals,7,8
19400714,Boston Braves,St. Louis Cardinals,1,3
19400715,St. Louis Browns,Boston Red Sox,6,10
19400715,Chicago White Sox,New York Yankees,3,2
19400715,Detroit Tigers,Philadelphia Athletics,9,8
19400715,Cleveland Indians,Washington Senators,6,8
19400715,New York Giants,Chicago Cubs,3,5
19400715,Philadelpia Phillies,Cincinnati Reds,2,3
19400715,Brooklyn Dodgers,Pittsburgh Pirates,10,1
19400715,Brooklyn Dodgers,Pittsburgh Pirates,3,4
19400715,Boston Braves,St. Louis Cardinals,2,12
19400716,Chicago White Sox,New York Yankees,5,1
19400716,Detroit Tigers,Philadelphia Athletics,1,3
19400716,Cleveland Indians,Washington Senators,8,11
19400716,New York Giants,Chicago Cubs,0,2
19400716,Brooklyn Dodgers,Pittsburgh Pirates,3,5
19400716,Boston Braves,St. Louis Cardinals,3,4
19400717,Detroit Tigers,Boston Red Sox,3,8
19400717,Detroit Tigers,Boston Red Sox,5,8
19400717,Cleveland Indians,New York Yankees,3,4
19400717,Chicago White Sox,Washington Senators,2,5
19400717,Brooklyn Dodgers,Chicago Cubs,2,1
19400717,Boston Braves,Cincinnati Reds,3,4
19400717,Philadelpia Phillies,St. Louis Cardinals,3,0
19400718,Detroit Tigers,Boston Red Sox,10,8
19400718,Cleveland Indians,New York Yankees,6,9
19400718,St. Louis Browns,Philadelphia Athletics,3,10
19400718,Chicago White Sox,Washington Senators,4,5
19400718,Brooklyn Dodgers,Chicago Cubs,7,4
19400718,New York Giants,Pittsburgh Pirates,6,1
19400719,Detroit Tigers,Boston Red Sox,4,0
19400719,Cleveland Indians,New York Yankees,6,15
19400719,St. Louis Browns,Philadelphia Athletics,9,7
19400719,Chicago White Sox,Washington Senators,9,1
19400719,Brooklyn Dodgers,Chicago Cubs,4,11
19400719,Boston Braves,Cincinnati Reds,8,7
19400719,New York Giants,Pittsburgh Pirates,5,2
19400719,Philadelpia Phillies,St. Louis Cardinals,2,3
19400719,Philadelpia Phillies,St. Louis Cardinals,3,5
19400720,Cleveland Indians,Boston Red Sox,9,6
19400720,Detroit Tigers,New York Yankees,3,1
19400720,Chicago White Sox,Philadelphia Athletics,19,7
19400720,St. Louis Browns,Washington Senators,4,1
19400720,Philadelpia Phillies,Chicago Cubs,9,3
19400720,New York Giants,Cincinnati Reds,1,5
19400720,Boston Braves,Pittsburgh Pirates,6,17
19400720,Brooklyn Dodgers,St. Louis Cardinals,2,3
19400721,Cleveland Indians,Boston Red Sox,3,2
19400721,Cleveland Indians,Boston Red Sox,2,0
19400721,Detroit Tigers,New York Yankees,4,3
19400721,Detroit Tigers,New York Yankees,3,2
19400721,Chicago White Sox,Philadelphia Athletics,10,8
19400721,Chicago White Sox,Philadelphia Athletics,7,2
19400721,St. Louis Browns,Washington Senators,8,4
19400721,St. Louis Browns,Washington Senators,4,5
19400721,Philadelpia Phillies,Chicago Cubs,8,2
19400721,Philadelpia Phillies,Chicago Cubs,5,8
19400721,New York Giants,Cincinnati Reds,1,6
19400721,New York Giants,Cincinnati Reds,2,4
19400721,Boston Braves,Pittsburgh Pirates,3,5
19400721,Boston Braves,Pittsburgh Pirates,2,16
19400721,Brooklyn Dodgers,St. Louis Cardinals,3,1
19400721,Brooklyn Dodgers,St. Louis Cardinals,2,5
19400723,Philadelphia Athletics,Cleveland Indians,0,1
19400723,Washington Senators,Detroit Tigers,6,3
19400723,New York Yankees,St. Louis Browns,5,9
19400723,Boston Red Sox,Chicago White Sox,7,8
19400723,Cincinnati Reds,Brooklyn Dodgers,4,3
19400723,Cincinnati Reds,Brooklyn Dodgers,9,2
19400723,Chicago Cubs,Boston Braves,6,1
19400723,Pittsburgh Pirates,New York Giants,1,9
19400723,St. Louis Cardinals,Philadelpia Phillies,7,3
19400724,Boston Red Sox,Chicago White Sox,10,12
19400724,Philadelphia Athletics,Cleveland Indians,6,7
19400724,New York Yankees,St. Louis Browns,12,14
19400724,Washington Senators,Detroit Tigers,5,7
19400724,Cincinnati Reds,Brooklyn Dodgers,6,3
19400724,Chicago Cubs,Boston Braves,3,4
19400725,Boston Red Sox,Chicago White Sox,4,6
19400725,Philadelphia Athletics,Cleveland Indians,7,6
19400725,Washington Senators,Detroit Tigers,2,5
19400725,New York Yankees,St. Louis Browns,13,8
19400725,Chicago Cubs,Boston Braves,8,4
19400725,Pittsburgh Pirates,New York Giants,2,1
19400726,New York Yankees,Chicago White Sox,10,2
19400726,Washington Senators,Cleveland Indians,2,13
19400726,Philadelphia Athletics,Detroit Tigers,7,4
19400726,Boston Red Sox,St. Louis Browns,14,7
19400726,St. Louis Cardinals,Brooklyn Dodgers,3,3
19400726,Pittsburgh Pirates,Boston Braves,9,0
19400726,Cincinnati Reds,Philadelpia Phillies,9,5
19400726,Chicago Cubs,New York Giants,14,1
19400727,New York Yankees,Chicago White Sox,5,6
19400727,Washington Senators,Cleveland Indians,7,1
19400727,Philadelphia Athletics,Detroit Tigers,2,15
19400727,Philadelphia Athletics,Detroit Tigers,7,8
19400727,Boston Red Sox,St. Louis Browns,5,13
19400727,St. Louis Cardinals,Brooklyn Dodgers,4,2
19400727,St. Louis Cardinals,Brooklyn Dodgers,6,3
19400727,Chicago Cubs,New York Giants,0,1
19400727,Cincinnati Reds,Philadelpia Phillies,3,5
19400727,Pittsburgh Pirates,Boston Braves,10,4
19400728,New York Yankees,Chicago White Sox,10,9
19400728,New York Yankees,Chicago White Sox,4,8
19400728,Washington Senators,Cleveland Indians,3,6
19400728,Washington Senators,Cleveland Indians,9,1
19400728,Boston Red Sox,St. Louis Browns,3,1
19400728,Boston Red Sox,St. Louis Browns,13,10
19400728,Philadelphia Athletics,Detroit Tigers,9,5
19400728,St. Louis Cardinals,Brooklyn Dodgers,0,3
19400728,St. Louis Cardinals,Brooklyn Dodgers,4,7
19400728,Chicago Cubs,New York Giants,4,8
19400728,Cincinnati Reds,Philadelpia Phillies,7,2
19400728,Cincinnati Reds,Philadelpia Phillies,1,4
19400728,Pittsburgh Pirates,Boston Braves,5,2
19400728,Pittsburgh Pirates,Boston Braves,7,3
19400729,Philadelphia Athletics,Detroit Tigers,9,7
19400729,Pittsburgh Pirates,Brooklyn Dodgers,6,7
19400729,St. Louis Cardinals,Boston Braves,8,3
19400729,Cincinnati Reds,New York Giants,3,4
19400729,Chicago Cubs,Philadelpia Phillies,7,3
19400730,Philadelphia Athletics,Chicago White Sox,1,3
19400730,Boston Red Sox,Cleveland Indians,1,2
19400730,New York Yankees,Detroit Tigers,8,6
19400730,Washington Senators,St. Louis Browns,4,0
19400730,Pittsburgh Pirates,Brooklyn Dodgers,8,2
19400730,St. Louis Cardinals,Boston Braves,13,5
19400730,Cincinnati Reds,New York Giants,6,3
19400730,Chicago Cubs,Philadelpia Phillies,5,7
19400731,Philadelphia Athletics,Chicago White Sox,4,3
19400731,Boston Red Sox,Cleveland Indians,11,12
19400731,New York Yankees,Detroit Tigers,6,7
19400731,Washington Senators,St. Louis Browns,13,5
19400731,St. Louis Cardinals,Boston Braves,3,1
19400731,St. Louis Cardinals,Boston Braves,17,8
19400731,Cincinnati Reds,New York Giants,4,5
19400731,Chicago Cubs,Philadelpia Phillies,3,7
19400801,Philadelphia Athletics,Chicago White Sox,4,5
19400801,Boston Red Sox,Cleveland Indians,5,2
19400801,New York Yankees,Detroit Tigers,2,11
19400801,Pittsburgh Pirates,Brooklyn Dodgers,3,8
19400801,Pittsburgh Pirates,Brooklyn Dodgers,7,8
19400802,Washington Senators,Chicago White Sox,2,10
19400802,New York Yankees,Cleveland Indians,10,2
19400802,Philadelphia Athletics,St. Louis Browns,0,5
19400802,Boston Red Sox,Detroit Tigers,12,9
19400802,Chicago Cubs,Brooklyn Dodgers,4,3
19400802,Cincinnati Reds,Boston Braves,3,10
19400802,Cincinnati Reds,Boston Braves,3,4
19400802,St. Louis Cardinals,New York Giants,4,5
19400802,St. Louis Cardinals,New York Giants,3,1
19400802,Pittsburgh Pirates,Philadelpia Phillies,5,2
19400803,Washington Senators,Chicago White Sox,6,7
19400803,New York Yankees,Cleveland Indians,1,5
19400803,Boston Red Sox,Detroit Tigers,4,6
19400803,Philadelphia Athletics,St. Louis Browns,11,7
19400803,Boston Red Sox,Detroit Tigers,2,14
19400803,Chicago Cubs,Brooklyn Dodgers,2,1
19400803,Cincinnati Reds,Boston Braves,3,1
19400803,Cincinnati Reds,Boston Braves,2,5
19400803,St. Louis Cardinals,New York Giants,8,3
19400803,Pittsburgh Pirates,Philadelpia Phillies,8,0
19400804,Washington Senators,Chicago White Sox,4,3
19400804,Washington Senators,Chicago White Sox,1,0
19400804,New York Yankees,Cleveland Indians,1,3
19400804,Boston Red Sox,Detroit Tigers,7,3
19400804,Philadelphia Athletics,St. Louis Browns,4,5
19400804,Philadelphia Athletics,St. Louis Browns,4,6
19400804,Chicago Cubs,Brooklyn Dodgers,11,3
19400804,Chicago Cubs,Brooklyn Dodgers,6,7
19400804,Cincinnati Reds,Boston Braves,3,5
19400804,Cincinnati Reds,Boston Braves,12,9
19400804,St. Louis Cardinals,New York Giants,2,3
19400804,St. Louis Cardinals,New York Giants,6,3
19400804,Pittsburgh Pirates,Philadelpia Phillies,6,1
19400804,Pittsburgh Pirates,Philadelpia Phillies,6,4
19400805,New York Yankees,Boston Red Sox,1,4
19400805,Cleveland Indians,Chicago White Sox,10,1
19400805,Detroit Tigers,St. Louis Browns,9,2
19400805,Detroit Tigers,St. Louis Browns,0,4
19400805,New York Giants,Brooklyn Dodgers,0,6
19400806,New York Yankees,Boston Red Sox,3,8
19400806,Cleveland Indians,Chicago White Sox,1,5
19400806,Cleveland Indians,Chicago White Sox,3,2
19400806,Philadelphia Athletics,Washington Senators,0,11
19400806,Detroit Tigers,St. Louis Browns,6,2
19400806,Boston Braves,Philadelpia Phillies,3,0
19400806,Boston Braves,Philadelpia Phillies,12,2
19400806,St. Louis Cardinals,Pittsburgh Pirates,1,3
19400807,New York Yankees,Boston Red Sox,7,10
19400807,New York Yankees,Boston Red Sox,6,3
19400807,Cleveland Indians,Chicago White Sox,9,3
19400807,Detroit Tigers,St. Louis Browns,7,5
19400807,Chicago Cubs,Cincinnati Reds,5,3
19400807,Brooklyn Dodgers,New York Giants,8,4
19400807,St. Louis Cardinals,Pittsburgh Pirates,9,10
19400807,St. Louis Cardinals,Pittsburgh Pirates,6,12
19400807,Boston Braves,Philadelpia Phillies,6,3
19400808,New York Yankees,Boston Red Sox,5,6
19400808,Cleveland Indians,St. Louis Browns,7,4
19400808,Cleveland Indians,St. Louis Browns,1,2
19400808,Philadelphia Athletics,Washington Senators,6,4
19400808,Chicago Cubs,Cincinnati Reds,1,3
19400808,Brooklyn Dodgers,New York Giants,6,3
19400808,Boston Braves,Philadelpia Phillies,6,2
19400809,Detroit Tigers,Chicago White Sox,2,3
19400809,Philadelphia Athletics,New York Yankees,0,2
19400809,Cleveland Indians,St. Louis Browns,3,4
19400809,Boston Red Sox,Washington Senators,5,6
19400809,Brooklyn Dodgers,Boston Braves,1,0
19400809,St. Louis Cardinals,Cincinnati Reds,2,7
19400809,Chicago Cubs,Pittsburgh Pirates,2,6
19400810,Detroit Tigers,Chicago White Sox,5,2
19400810,Philadelphia Athletics,New York Yankees,0,13
19400810,Boston Red Sox,Washington Senators,3,0
19400810,Brooklyn Dodgers,Boston Braves,3,4
19400810,St. Louis Cardinals,Cincinnati Reds,0,5
19400810,New York Giants,Philadelpia Phillies,1,0
19400810,Chicago Cubs,Pittsburgh Pirates,1,0
19400811,Detroit Tigers,Chicago White Sox,3,4
19400811,Detroit Tigers,Chicago White Sox,3,4
19400811,Philadelphia Athletics,New York Yankees,6,7
19400811,Cleveland Indians,St. Louis Browns,12,4
19400811,Cleveland Indians,St. Louis Browns,6,7
19400811,Boston Red Sox,Washington Senators,1,2
19400811,Brooklyn Dodgers,Boston Braves,2,3
19400811,Brooklyn Dodgers,Boston Braves,3,0
19400811,St. Louis Cardinals,Cincinnati Reds,3,2
19400811,St. Louis Cardinals,Cincinnati Reds,3,1
19400811,New York Giants,Philadelpia Phillies,0,2
19400811,New York Giants,Philadelpia Phillies,8,2
19400811,Chicago Cubs,Pittsburgh Pirates,3,7
19400811,Chicago Cubs,Pittsburgh Pirates,1,5
19400812,Detroit Tigers,Cleveland Indians,5,8
19400812,Chicago White Sox,St. Louis Browns,6,5
19400812,Cincinnati Reds,Pittsburgh Pirates,2,4
19400813,Detroit Tigers,Cleveland Indians,5,6
19400813,Boston Red Sox,New York Yankees,1,9
19400813,Boston Red Sox,New York Yankees,8,19
19400813,Washington Senators,Philadelphia Athletics,3,6
19400813,Chicago White Sox,St. Louis Browns,4,3
19400813,New York Giants,Boston Braves,1,4
19400813,St. Louis Cardinals,Chicago Cubs,5,1
19400813,Cincinnati Reds,Pittsburgh Pirates,4,3
19400814,Chicago White Sox,Cleveland Indians,0,4
19400814,St. Louis Browns,Detroit Tigers,7,13
19400814,Boston Red Sox,New York Yankees,3,8
19400814,Washington Senators,Philadelphia Athletics,5,3
19400814,Philadelpia Phillies,Brooklyn Dodgers,5,6
19400814,Philadelpia Phillies,Brooklyn Dodgers,9,6
19400814,New York Giants,Boston Braves,1,0
19400814,New York Giants,Boston Braves,0,6
19400814,Pittsburgh Pirates,St. Louis Cardinals,6,7
19400815,Chicago White Sox,Cleveland Indians,4,5
19400815,St. Louis Browns,Detroit Tigers,2,5
19400815,Boston Red Sox,New York Yankees,11,1
19400815,Washington Senators,Philadelphia Athletics,9,4
19400815,Washington Senators,Philadelphia Athletics,5,6
19400815,Philadelpia Phillies,Brooklyn Dodgers,4,2
19400815,New York Giants,Boston Braves,1,12
19400815,Cincinnati Reds,Chicago Cubs,0,1
19400816,Washington Senators,Boston Red Sox,6,7
19400816,St. Louis Browns,Cleveland Indians,3,8
19400816,Chicago White Sox,Detroit Tigers,13,4
19400816,Boston Braves,Brooklyn Dodgers,2,1
19400816,Cincinnati Reds,Chicago Cubs,9,4
19400816,Cincinnati Reds,Chicago Cubs,6,3
19400816,Philadelpia Phillies,New York Giants,3,5
19400816,Pittsburgh Pirates,St. Louis Cardinals,6,5
19400816,Pittsburgh Pirates,St. Louis Cardinals,5,9
19400817,Washington Senators,Boston Red Sox,9,12
19400817,St. Louis Browns,Cleveland Indians,2,1
19400817,Chicago White Sox,Detroit Tigers,9,5
19400817,Pittsburgh Pirates,Chicago Cubs,5,6
19400818,Washington Senators,Boston Red Sox,2,4
19400818,St. Louis Browns,Cleveland Indians,2,2
19400818,New York Yankees,Philadelphia Athletics,9,1
19400818,New York Yankees,Philadelphia Athletics,3,7
19400818,Chicago White Sox,Detroit Tigers,7,5
19400818,Boston Braves,Brooklyn Dodgers,2,7
19400818,Boston Braves,Brooklyn Dodgers,1,3
19400818,Pittsburgh Pirates,Chicago Cubs,1,9
19400818,Cincinnati Reds,St. Louis Cardinals,1,3
19400818,Cincinnati Reds,St. Louis Cardinals,4,5
19400818,Philadelpia Phillies,New York Giants,6,3
19400818,Philadelpia Phillies,New York Giants,8,6
19400819,Cleveland Indians,Boston Red Sox,7,16
19400819,New York Giants,Cincinnati Reds,9,2
19400819,Boston Braves,Pittsburgh Pirates,3,0
19400820,Cleveland Indians,Boston Red Sox,11,6
19400820,Detroit Tigers,New York Yankees,3,4
19400820,Detroit Tigers,New York Yankees,2,4
19400820,Chicago White Sox,Philadelphia Athletics,6,1
19400820,Chicago White Sox,Philadelphia Athletics,3,4
19400820,St. Louis Browns,Washington Senators,6,3
19400820,Philadelpia Phillies,Chicago Cubs,0,4
19400820,New York Giants,Cincinnati Reds,2,3
19400820,Boston Braves,Pittsburgh Pirates,3,6
19400820,Brooklyn Dodgers,St. Louis Cardinals,0,3
19400820,Brooklyn Dodgers,St. Louis Cardinals,3,4
19400821,Cleveland Indians,Boston Red Sox,4,2
19400821,Detroit Tigers,New York Yankees,5,6
19400821,Chicago White Sox,Philadelphia Athletics,0,3
19400821,St. Louis Browns,Washington Senators,0,3
19400821,Philadelpia Phillies,Chicago Cubs,7,5
19400821,New York Giants,Cincinnati Reds,5,4
19400821,Brooklyn Dodgers,St. Louis Cardinals,5,7
19400821,Boston Braves,Pittsburgh Pirates,2,3
19400822,Cleveland Indians,New York Yankees,2,15
19400822,St. Louis Browns,Philadelphia Athletics,8,4
19400822,Detroit Tigers,Boston Red Sox,9,8
19400822,Brooklyn Dodgers,Chicago Cubs,0,5
19400822,Boston Braves,Cincinnati Reds,2,3
19400822,New York Giants,Pittsburgh Pirates,5,4
19400822,New York Giants,Pittsburgh Pirates,0,4
19400822,Philadelpia Phillies,St. Louis Cardinals,0,9
19400823,Cleveland Indians,New York Yankees,3,5
19400823,St. Louis Browns,Philadelphia Athletics,4,6
19400823,Chicago White Sox,Washington Senators,2,3
19400823,Brooklyn Dodgers,Chicago Cubs,4,5
19400823,Boston Braves,Cincinnati Reds,7,2
19400823,New York Giants,Pittsburgh Pirates,10,13
19400823,Philadelpia Phillies,St. Louis Cardinals,2,5
19400824,Detroit Tigers,Boston Red Sox,12,1
19400824,Detroit Tigers,Boston Red Sox,7,8
19400824,Cleveland Indians,New York Yankees,2,3
19400824,St. Louis Browns,Philadelphia Athletics,6,5
19400824,Chicago White Sox,Washington Senators,4,2
19400824,Chicago White Sox,Washington Senators,2,1
19400824,Brooklyn Dodgers,Chicago Cubs,11,3
19400824,Boston Braves,Cincinnati Reds,0,5
19400824,New York Giants,Pittsburgh Pirates,7,6
19400824,Philadelpia Phillies,St. Louis Cardinals,0,1
19400825,St. Louis Browns,Boston Red Sox,7,2
19400825,St. Louis Browns,Boston Red Sox,3,17
19400825,Chicago White Sox,New York Yankees,1,0
19400825,Chicago White Sox,New York Yankees,1,3
19400825,Detroit Tigers,Philadelphia Athletics,7,3
19400825,Cleveland Indians,Washington Senators,4,5
19400825,New York Giants,Chicago Cubs,4,5
19400825,New York Giants,Chicago Cubs,12,8
19400825,Philadelpia Phillies,Cincinnati Reds,2,3
19400825,Philadelpia Phillies,Cincinnati Reds,5,6
19400825,Brooklyn Dodgers,Pittsburgh Pirates,3,4
19400825,Brooklyn Dodgers,Pittsburgh Pirates,8,1
19400825,Boston Braves,St. Louis Cardinals,4,1
19400825,Boston Braves,St. Louis Cardinals,5,8
19400826,St. Louis Browns,Boston Red Sox,6,7
19400826,Cleveland Indians,Washington Senators,4,3
19400826,Philadelpia Phillies,Cincinnati Reds,2,3
19400826,Philadelpia Phillies,Cincinnati Reds,6,1
19400826,New York Giants,Chicago Cubs,10,5
19400826,Boston Braves,St. Louis Cardinals,3,1
19400827,Chicago White Sox,New York Yankees,4,5
19400827,New York Giants,Chicago Cubs,1,3
19400827,Boston Braves,St. Louis Cardinals,3,4
19400828,Chicago White Sox,Boston Red Sox,3,2
19400828,Boston Braves,Chicago Cubs,8,3
19400828,Philadelpia Phillies,Pittsburgh Pirates,0,5
19400828,Philadelpia Phillies,Pittsburgh Pirates,2,5
19400828,New York Giants,St. Louis Cardinals,5,2
19400829,Chicago White Sox,Boston Red Sox,3,4
19400829,St. Louis Browns,New York Yankees,3,10
19400829,St. Louis Browns,New York Yankees,5,6
19400829,Detroit Tigers,Washington Senators,3,2
19400829,Detroit Tigers,Washington Senators,6,0
19400829,Boston Braves,Chicago Cubs,3,1
19400829,Brooklyn Dodgers,Cincinnati Reds,3,9
19400829,New York Giants,St. Louis Cardinals,0,5
19400829,Philadelpia Phillies,Pittsburgh Pirates,0,4
19400830,Cleveland Indians,Chicago White Sox,4,2
19400830,Boston Red Sox,Philadelphia Athletics,5,4
19400830,Brooklyn Dodgers,Cincinnati Reds,6,2
19400831,Cleveland Indians,Chicago White Sox,5,4
19400831,Washington Senators,New York Yankees,1,7
19400831,Boston Red Sox,Philadelphia Athletics,10,6
19400831,Detroit Tigers,St. Louis Browns,6,1
19400831,New York Giants,Brooklyn Dodgers,6,7
19400831,Philadelpia Phillies,Boston Braves,4,9
19400831,Chicago Cubs,Cincinnati Reds,4,5
19400901,Cleveland Indians,Chicago White Sox,7,4
19400901,Washington Senators,New York Yankees,2,3
19400901,Washington Senators,New York Yankees,0,3
19400901,Detroit Tigers,St. Louis Browns,2,8
19400901,New York Giants,Brooklyn Dodgers,1,4
19400901,New York Giants,Brooklyn Dodgers,3,7
19400901,Philadelpia Phillies,Boston Braves,1,2
19400901,Chicago Cubs,Cincinnati Reds,5,6
19400901,Chicago Cubs,Cincinnati Reds,1,2
19400901,St. Louis Cardinals,Pittsburgh Pirates,0,10
19400901,St. Louis Cardinals,Pittsburgh Pirates,5,5
19400901,Philadelpia Phillies,Boston Braves,0,10
19400902,Detroit Tigers,Chicago White Sox,1,2
19400902,Detroit Tigers,Chicago White Sox,0,4
19400902,St. Louis Browns,Cleveland Indians,2,1
19400902,St. Louis Browns,Cleveland Indians,3,0
19400902,Philadelphia Athletics,New York Yankees,3,6
19400902,Philadelphia Athletics,New York Yankees,3,0
19400902,Boston Red Sox,Washington Senators,0,1
19400902,Boston Red Sox,Washington Senators,4,5
19400902,Brooklyn Dodgers,Boston Braves,6,7
19400902,Brooklyn Dodgers,Boston Braves,6,2
19400902,St. Louis Cardinals,Cincinnati Reds,1,2
19400902,St. Louis Cardinals,Cincinnati Reds,7,4
19400902,New York Giants,Philadelpia Phillies,2,11
19400902,Chicago Cubs,Pittsburgh Pirates,2,5
19400902,Chicago Cubs,Pittsburgh Pirates,7,1
19400902,New York Giants,Philadelpia Phillies,5,6
19400903,Detroit Tigers,Chicago White Sox,2,10
19400903,St. Louis Cardinals,Cincinnati Reds,3,4
19400904,Philadelphia Athletics,Boston Red Sox,5,6
19400904,Philadelphia Athletics,Boston Red Sox,4,5
19400904,St. Louis Browns,Chicago White Sox,4,1
19400904,Cleveland Indians,Detroit Tigers,2,7
19400904,New York Yankees,Washington Senators,5,6
19400904,Pittsburgh Pirates,Cincinnati Reds,2,3
19400904,Boston Braves,New York Giants,2,0
19400904,Brooklyn Dodgers,Philadelpia Phillies,3,0
19400904,Chicago Cubs,St. Louis Cardinals,2,4
19400905,Philadelphia Athletics,Boston Red Sox,7,9
19400905,Cleveland Indians,Detroit Tigers,3,11
19400905,New York Yankees,Washington Senators,2,1
19400905,New York Yankees,Washington Senators,8,1
19400905,St. Louis Browns,Chicago White Sox,2,4
19400905,Pittsburgh Pirates,Cincinnati Reds,3,6
19400905,Boston Braves,New York Giants,7,8
19400905,Brooklyn Dodgers,Philadelpia Phillies,8,5
19400905,Boston Braves,New York Giants,1,4
19400906,St. Louis Browns,Chicago White Sox,3,6
19400906,Cleveland Indians,Detroit Tigers,5,10
19400906,New York Yankees,Washington Senators,1,3
19400906,Brooklyn Dodgers,Philadelpia Phillies,3,0
19400906,Brooklyn Dodgers,Philadelpia Phillies,14,3
19400906,Chicago Cubs,St. Louis Cardinals,4,6
19400907,New York Yankees,Boston Red Sox,4,3
19400907,Chicago White Sox,Cleveland Indians,5,4
19400907,St. Louis Browns,Detroit Tigers,4,5
19400907,Philadelphia Athletics,Washington Senators,8,5
19400907,Cincinnati Reds,Chicago Cubs,7,6
19400907,Brooklyn Dodgers,New York Giants,1,4
19400907,Boston Braves,Philadelpia Phillies,3,2
19400907,Boston Braves,Philadelpia Phillies,3,1
19400907,Pittsburgh Pirates,St. Louis Cardinals,14,9
19400908,New York Yankees,Boston Red Sox,9,4
19400908,Chicago White Sox,Cleveland Indians,4,5
19400908,St. Louis Browns,Detroit Tigers,4,5
19400908,Philadelphia Athletics,Washington Senators,6,7
19400908,Philadelphia Athletics,Washington Senators,4,0
19400908,Cincinnati Reds,Chicago Cubs,1,3
