Date,away_team,home_team,away_team_score,home_team_score
19760602,Kansas City Royals,Oakland Athletics,4,3
19760602,Cincinnati Reds,Houston Colts,8,7
19760602,San  Francisco Giants,Los Angeles Dodgers,3,11
19760602,Pittsburgh Pirates,Montreal Expos,4,2
19760602,Chicago Cubs,New York Mets,5,3
19760602,Philadelpia Phillies,St. Louis Cardinals,4,1
19760603,New York Yankees,Boston Red Sox,2,8
19760603,Milwaukee Brewers,Detroit Tigers,6,2
19760603,Cincinnati Reds,Houston Colts,3,5
19760603,San  Francisco Giants,Los Angeles Dodgers,2,3
19760603,Pittsburgh Pirates,Montreal Expos,1,7
19760603,Chicago Cubs,New York Mets,2,1
19760603,Philadelpia Phillies,St. Louis Cardinals,1,7
19760604,Minensota Twins,Baltimore Orioles,8,6
19760604,California Angels,Boston Red Sox,5,4
19760604,Cleveland Indians,Chicago White Sox,1,4
19760604,Milwaukee Brewers,Kansas City Royals,3,4
19760604,Oakland Athletics,New York Yankees,6,4
19760604,Detroit Tigers,Texas Rangers,3,14
19760604,Chicago Cubs,Houston Colts,0,1
19760604,New York Mets,Los Angeles Dodgers,11,0
19760604,Atlanta Braves,Montreal Expos,2,0
19760604,San Diego Padres,Pittsburgh Pirates,2,7
19760604,Philadelpia Phillies,San  Francisco Giants,1,5
19760604,Cincinnati Reds,St. Louis Cardinals,11,2
19760605,Minensota Twins,Baltimore Orioles,1,5
19760605,California Angels,Boston Red Sox,3,4
19760605,Cleveland Indians,Chicago White Sox,5,3
19760605,Milwaukee Brewers,Kansas City Royals,4,5
19760605,Milwaukee Brewers,Kansas City Royals,2,7
19760605,Oakland Athletics,New York Yankees,7,6
19760605,Detroit Tigers,Texas Rangers,3,2
19760605,Chicago Cubs,Houston Colts,3,4
19760605,New York Mets,Los Angeles Dodgers,3,1
19760605,Atlanta Braves,Montreal Expos,8,0
19760605,San Diego Padres,Pittsburgh Pirates,11,9
19760605,Philadelpia Phillies,San  Francisco Giants,2,4
19760605,Cincinnati Reds,St. Louis Cardinals,5,1
19760606,Minensota Twins,Baltimore Orioles,3,2
19760606,Minensota Twins,Baltimore Orioles,11,6
19760606,California Angels,Boston Red Sox,1,4
19760606,Cleveland Indians,Chicago White Sox,2,3
19760606,Cleveland Indians,Chicago White Sox,0,5
19760606,Milwaukee Brewers,Kansas City Royals,4,3
19760606,Oakland Athletics,New York Yankees,3,2
19760606,Oakland Athletics,New York Yankees,2,5
19760606,Detroit Tigers,Texas Rangers,6,16
19760606,Chicago Cubs,Houston Colts,0,2
19760606,Chicago Cubs,Houston Colts,1,5
19760606,New York Mets,Los Angeles Dodgers,3,10
19760606,Atlanta Braves,Montreal Expos,14,8
19760606,San Diego Padres,Pittsburgh Pirates,6,1
19760606,Philadelpia Phillies,San  Francisco Giants,9,3
19760606,Cincinnati Reds,St. Louis Cardinals,13,2
19760607,Texas Rangers,Baltimore Orioles,6,4
19760607,Minensota Twins,Cleveland Indians,7,2
19760607,Detroit Tigers,Kansas City Royals,0,10
19760607,St. Louis Cardinals,Houston Colts,7,6
19760607,Philadelpia Phillies,Los Angeles Dodgers,8,6
19760607,Cincinnati Reds,Pittsburgh Pirates,4,5
19760607,New York Mets,San Diego Padres,1,5
19760608,Texas Rangers,Baltimore Orioles,6,3
19760608,Oakland Athletics,Boston Red Sox,6,5
19760608,Minensota Twins,Cleveland Indians,3,1
19760608,Detroit Tigers,Kansas City Royals,3,1
19760608,Chicago White Sox,Milwaukee Brewers,0,2
19760608,California Angels,New York Yankees,2,4
19760608,Atlanta Braves,Chicago Cubs,7,3
19760608,St. Louis Cardinals,Houston Colts,0,2
19760608,Philadelpia Phillies,Los Angeles Dodgers,14,2
19760608,Cincinnati Reds,Pittsburgh Pirates,10,5
19760608,New York Mets,San Diego Padres,0,3
19760608,Montreal Expos,San  Francisco Giants,9,4
19760609,Texas Rangers,Baltimore Orioles,4,1
19760609,Oakland Athletics,Boston Red Sox,4,6
19760609,Minensota Twins,Cleveland Indians,1,4
19760609,Detroit Tigers,Kansas City Royals,3,6
19760609,Chicago White Sox,Milwaukee Brewers,4,2
19760609,California Angels,New York Yankees,3,4
19760609,Atlanta Braves,Chicago Cubs,2,0
19760609,St. Louis Cardinals,Houston Colts,2,5
19760609,Philadelpia Phillies,Los Angeles Dodgers,2,3
19760609,Cincinnati Reds,Pittsburgh Pirates,6,1
19760609,New York Mets,San Diego Padres,0,3
19760609,Montreal Expos,San  Francisco Giants,2,6
19760610,Oakland Athletics,Boston Red Sox,8,5
19760610,Baltimore Orioles,Kansas City Royals,0,7
19760610,Chicago White Sox,Milwaukee Brewers,12,5
19760610,California Angels,New York Yankees,2,0
19760610,Atlanta Braves,Chicago Cubs,6,7
19760610,Philadelpia Phillies,Los Angeles Dodgers,10,6
19760610,Cincinnati Reds,Pittsburgh Pirates,6,1
19760610,New York Mets,San Diego Padres,6,0
19760610,Montreal Expos,San  Francisco Giants,6,5
19760611,Chicago White Sox,Cleveland Indians,4,5
19760611,California Angels,Detroit Tigers,3,4
19760611,Baltimore Orioles,Kansas City Royals,0,4
19760611,Oakland Athletics,Milwaukee Brewers,2,4
19760611,Boston Red Sox,Minensota Twins,4,10
19760611,Texas Rangers,New York Yankees,5,7
19760611,Pittsburgh Pirates,Atlanta Braves,6,2
19760611,Houston Colts,Chicago Cubs,3,8
19760611,St. Louis Cardinals,Cincinnati Reds,7,8
19760611,Montreal Expos,Los Angeles Dodgers,4,7
19760611,Philadelpia Phillies,San Diego Padres,4,2
19760611,New York Mets,San  Francisco Giants,0,5
19760612,Chicago White Sox,Cleveland Indians,0,3
19760612,California Angels,Detroit Tigers,4,10
19760612,Baltimore Orioles,Kansas City Royals,6,7
19760612,Oakland Athletics,Milwaukee Brewers,2,1
19760612,Boston Red Sox,Minensota Twins,5,2
19760612,Texas Rangers,New York Yankees,2,1
19760612,Pittsburgh Pirates,Atlanta Braves,4,2
19760612,Houston Colts,Chicago Cubs,2,5
19760612,St. Louis Cardinals,Cincinnati Reds,5,4
19760612,Montreal Expos,Los Angeles Dodgers,3,4
19760612,Philadelpia Phillies,San Diego Padres,3,2
19760612,New York Mets,San  Francisco Giants,3,1
19760613,Chicago White Sox,Cleveland Indians,5,8
19760613,Chicago White Sox,Cleveland Indians,7,9
19760613,California Angels,Detroit Tigers,10,7
19760613,Baltimore Orioles,Kansas City Royals,4,8
19760613,Oakland Athletics,Milwaukee Brewers,4,5
19760613,Boston Red Sox,Minensota Twins,10,2
19760613,Texas Rangers,New York Yankees,7,1
19760613,Pittsburgh Pirates,Atlanta Braves,6,5
19760613,Houston Colts,Chicago Cubs,3,8
19760613,St. Louis Cardinals,Cincinnati Reds,0,4
19760613,St. Louis Cardinals,Cincinnati Reds,12,9
19760613,Montreal Expos,Los Angeles Dodgers,3,6
19760613,Philadelpia Phillies,San Diego Padres,0,5
19760613,Philadelpia Phillies,San Diego Padres,3,4
19760613,New York Mets,San  Francisco Giants,4,2
19760613,New York Mets,San  Francisco Giants,4,1
19760614,Kansas City Royals,Detroit Tigers,5,2
19760614,California Angels,Milwaukee Brewers,2,8
19760614,Boston Red Sox,Minensota Twins,5,0
19760614,Chicago Cubs,Cincinnati Reds,2,3
19760614,Pittsburgh Pirates,Houston Colts,2,1
19760614,Montreal Expos,San Diego Padres,3,0
19760614,Atlanta Braves,St. Louis Cardinals,5,2
19760615,Milwaukee Brewers,California Angels,0,1
19760615,Baltimore Orioles,Chicago White Sox,4,0
19760615,Kansas City Royals,Detroit Tigers,21,7
19760615,New York Yankees,Minensota Twins,4,2
19760615,Boston Red Sox,Oakland Athletics,2,3
19760615,Cleveland Indians,Texas Rangers,2,3
19760615,Chicago Cubs,Cincinnati Reds,4,6
19760615,Los Angeles Dodgers,New York Mets,1,2
19760615,San  Francisco Giants,Philadelpia Phillies,2,10
19760615,Montreal Expos,San Diego Padres,1,2
19760615,Atlanta Braves,St. Louis Cardinals,5,4
19760616,Milwaukee Brewers,California Angels,9,0
19760616,Baltimore Orioles,Chicago White Sox,10,2
19760616,Kansas City Royals,Detroit Tigers,3,4
19760616,New York Yankees,Minensota Twins,9,4
19760616,Boston Red Sox,Oakland Athletics,1,4
19760616,Cleveland Indians,Texas Rangers,9,4
19760616,Chicago Cubs,Cincinnati Reds,5,3
19760616,Pittsburgh Pirates,Houston Colts,6,3
19760616,Los Angeles Dodgers,New York Mets,4,1
19760616,San  Francisco Giants,Philadelpia Phillies,1,6
19760616,Montreal Expos,San Diego Padres,2,6
19760616,Atlanta Braves,St. Louis Cardinals,3,4
19760617,Milwaukee Brewers,California Angels,0,2
19760617,New York Yankees,Chicago White Sox,5,4
19760617,Detroit Tigers,Minensota Twins,0,4
19760617,Boston Red Sox,Oakland Athletics,8,3
19760617,Baltimore Orioles,Texas Rangers,4,1
19760617,Los Angeles Dodgers,New York Mets,0,1
19760617,San  Francisco Giants,Philadelpia Phillies,2,3
19760618,Boston Red Sox,California Angels,3,1
19760618,New York Yankees,Chicago White Sox,3,2
19760618,Kansas City Royals,Cleveland Indians,5,3
19760618,Detroit Tigers,Minensota Twins,4,2
19760618,Milwaukee Brewers,Oakland Athletics,3,2
19760618,Baltimore Orioles,Texas Rangers,9,4
19760618,Chicago Cubs,Atlanta Braves,6,4
19760618,Los Angeles Dodgers,Montreal Expos,6,5
19760618,San  Francisco Giants,New York Mets,2,3
19760618,Cincinnati Reds,Philadelpia Phillies,5,6
19760618,Houston Colts,Pittsburgh Pirates,3,7
19760618,San Diego Padres,St. Louis Cardinals,4,7
19760619,Boston Red Sox,California Angels,3,5
19760619,New York Yankees,Chicago White Sox,4,3
19760619,Kansas City Royals,Cleveland Indians,0,3
19760619,Detroit Tigers,Minensota Twins,4,6
19760619,Milwaukee Brewers,Oakland Athletics,4,7
19760619,Baltimore Orioles,Texas Rangers,8,4
19760619,Chicago Cubs,Atlanta Braves,3,9
19760619,Chicago Cubs,Atlanta Braves,5,12
19760619,Los Angeles Dodgers,Montreal Expos,1,2
19760619,San  Francisco Giants,New York Mets,5,0
19760619,Cincinnati Reds,Philadelpia Phillies,4,3
19760619,San Diego Padres,St. Louis Cardinals,0,1
19760620,Boston Red Sox,California Angels,4,3
19760620,New York Yankees,Chicago White Sox,6,3
19760620,Kansas City Royals,Cleveland Indians,8,11
19760620,Detroit Tigers,Minensota Twins,7,3
19760620,Milwaukee Brewers,Oakland Athletics,5,7
19760620,Baltimore Orioles,Texas Rangers,2,0
19760620,Chicago Cubs,Atlanta Braves,0,5
19760620,Los Angeles Dodgers,Montreal Expos,4,5
19760620,San  Francisco Giants,New York Mets,9,2
19760620,Cincinnati Reds,Philadelpia Phillies,1,6
19760620,Houston Colts,Pittsburgh Pirates,9,4
19760620,San Diego Padres,St. Louis Cardinals,5,4
19760621,Boston Red Sox,Baltimore Orioles,0,2
19760621,Minensota Twins,California Angels,1,2
19760621,Chicago White Sox,Kansas City Royals,2,1
19760621,Detroit Tigers,Milwaukee Brewers,3,2
19760621,Cleveland Indians,New York Yankees,0,6
19760621,Texas Rangers,Oakland Athletics,1,0
19760621,Houston Colts,Atlanta Braves,9,11
19760621,Los Angeles Dodgers,Cincinnati Reds,1,3
19760621,Montreal Expos,Philadelpia Phillies,3,8
19760621,San  Francisco Giants,San Diego Padres,3,6
19760621,New York Mets,St. Louis Cardinals,2,7
19760622,Boston Red Sox,Baltimore Orioles,6,5
19760622,Minensota Twins,California Angels,10,6
19760622,Chicago White Sox,Kansas City Royals,14,8
19760622,Detroit Tigers,Milwaukee Brewers,10,4
19760622,Cleveland Indians,New York Yankees,3,2
19760622,Texas Rangers,Oakland Athletics,2,5
19760622,Houston Colts,Atlanta Braves,9,7
19760622,Pittsburgh Pirates,Chicago Cubs,10,7
19760622,Los Angeles Dodgers,Cincinnati Reds,0,6
19760622,Montreal Expos,Philadelpia Phillies,8,3
19760622,San  Francisco Giants,San Diego Padres,2,4
19760622,New York Mets,St. Louis Cardinals,0,3
19760623,Boston Red Sox,Baltimore Orioles,2,3
19760623,Oakland Athletics,California Angels,8,2
19760623,Detroit Tigers,Milwaukee Brewers,5,9
19760623,Chicago White Sox,Minensota Twins,4,3
19760623,Chicago White Sox,Minensota Twins,9,5
19760623,Cleveland Indians,New York Yankees,4,1
19760623,Kansas City Royals,Texas Rangers,5,7
19760623,Montreal Expos,Atlanta Braves,2,5
19760623,Montreal Expos,Atlanta Braves,0,3
19760623,Pittsburgh Pirates,Chicago Cubs,5,6
19760623,Philadelpia Phillies,Cincinnati Reds,4,2
19760623,Los Angeles Dodgers,Houston Colts,1,0
19760623,San Diego Padres,San  Francisco Giants,6,7
19760623,San Diego Padres,San  Francisco Giants,7,8
19760623,New York Mets,St. Louis Cardinals,5,4
19760624,Detroit Tigers,Boston Red Sox,6,3
19760624,Oakland Athletics,California Angels,1,2
19760624,Chicago White Sox,Minensota Twins,2,4
19760624,Cleveland Indians,New York Yankees,5,6
19760624,Kansas City Royals,Texas Rangers,2,5
19760624,Montreal Expos,Atlanta Braves,1,2
19760624,Pittsburgh Pirates,Chicago Cubs,1,2
19760624,Philadelpia Phillies,Cincinnati Reds,5,4
19760624,Los Angeles Dodgers,Houston Colts,5,1
19760624,San Diego Padres,San  Francisco Giants,5,8
19760625,Cleveland Indians,Baltimore Orioles,6,5
19760625,Detroit Tigers,Boston Red Sox,6,2
19760625,California Angels,Kansas City Royals,3,6
19760625,Milwaukee Brewers,New York Yankees,0,1
19760625,Minensota Twins,Oakland Athletics,2,5
19760625,Chicago White Sox,Texas Rangers,4,8
19760625,Chicago White Sox,Texas Rangers,14,9
19760625,New York Mets,Chicago Cubs,7,4
19760625,Cincinnati Reds,Houston Colts,8,6
19760625,San  Francisco Giants,Los Angeles Dodgers,1,0
19760625,Pittsburgh Pirates,Montreal Expos,9,2
19760625,St. Louis Cardinals,Philadelpia Phillies,4,12
19760625,Atlanta Braves,San Diego Padres,4,1
19760626,Cleveland Indians,Baltimore Orioles,1,2
19760626,Detroit Tigers,Boston Red Sox,1,2
19760626,California Angels,Kansas City Royals,0,3
19760626,Milwaukee Brewers,New York Yankees,3,6
19760626,Minensota Twins,Oakland Athletics,11,3
19760626,Chicago White Sox,Texas Rangers,0,1
19760626,New York Mets,Chicago Cubs,10,2
19760626,Cincinnati Reds,Houston Colts,0,3
19760626,San  Francisco Giants,Los Angeles Dodgers,4,2
19760626,Pittsburgh Pirates,Montreal Expos,7,6
19760626,St. Louis Cardinals,Philadelpia Phillies,3,2
19760626,Atlanta Braves,San Diego Padres,7,9
19760626,Atlanta Braves,San Diego Padres,7,3
19760627,Cleveland Indians,Baltimore Orioles,6,3
19760627,Cleveland Indians,Baltimore Orioles,2,6
19760627,Detroit Tigers,Boston Red Sox,4,2
19760627,California Angels,Kansas City Royals,4,5
19760627,Milwaukee Brewers,New York Yankees,2,6
19760627,Milwaukee Brewers,New York Yankees,2,10
19760627,Minensota Twins,Oakland Athletics,3,5
19760627,Chicago White Sox,Texas Rangers,6,2
19760627,New York Mets,Chicago Cubs,13,3
19760627,Cincinnati Reds,Houston Colts,4,2
19760627,San  Francisco Giants,Los Angeles Dodgers,8,12
19760627,Pittsburgh Pirates,Montreal Expos,3,4
19760627,St. Louis Cardinals,Philadelpia Phillies,2,6
19760627,Atlanta Braves,San Diego Padres,2,3
19760628,Baltimore Orioles,Boston Red Sox,8,12
19760628,Milwaukee Brewers,Cleveland Indians,3,5
19760628,New York Yankees,Detroit Tigers,1,5
19760628,Kansas City Royals,Minensota Twins,3,4
19760628,Oakland Athletics,Texas Rangers,2,3
19760628,Atlanta Braves,Los Angeles Dodgers,2,5
19760628,Philadelpia Phillies,Montreal Expos,6,2
19760628,St. Louis Cardinals,New York Mets,4,5
19760628,Chicago Cubs,Pittsburgh Pirates,2,9
19760628,Cincinnati Reds,San Diego Padres,7,3
19760628,Houston Colts,San  Francisco Giants,8,2
19760629,Baltimore Orioles,Boston Red Sox,0,2
19760629,California Angels,Chicago White Sox,4,1
19760629,Milwaukee Brewers,Cleveland Indians,1,4
19760629,New York Yankees,Detroit Tigers,5,7
19760629,Kansas City Royals,Minensota Twins,1,0
19760629,Oakland Athletics,Texas Rangers,8,3
19760629,Atlanta Braves,Los Angeles Dodgers,1,2
19760629,Philadelpia Phillies,Montreal Expos,2,1
19760629,St. Louis Cardinals,New York Mets,0,2
19760629,Chicago Cubs,Pittsburgh Pirates,1,10
19760629,Cincinnati Reds,San Diego Padres,12,5
19760629,Houston Colts,San  Francisco Giants,4,3
19760630,Baltimore Orioles,Boston Red Sox,4,6
19760630,California Angels,Chicago White Sox,2,1
19760630,Kansas City Royals,Minensota Twins,4,2
19760630,Oakland Athletics,Texas Rangers,2,3
19760630,Atlanta Braves,Los Angeles Dodgers,8,3
19760630,Chicago Cubs,Pittsburgh Pirates,5,7
19760630,Cincinnati Reds,San Diego Padres,1,3
19760630,Houston Colts,San  Francisco Giants,2,10
19760701,Detroit Tigers,Baltimore Orioles,2,0
19760701,California Angels,Chicago White Sox,2,1
19760701,New York Yankees,Cleveland Indians,2,3
19760701,Oakland Athletics,Kansas City Royals,5,2
19760701,Boston Red Sox,Milwaukee Brewers,5,6
19760701,St. Louis Cardinals,New York Mets,0,13
19760701,Los Angeles Dodgers,San Diego Padres,3,5
19760702,Detroit Tigers,Baltimore Orioles,1,2
19760702,Texas Rangers,Chicago White Sox,0,1
19760702,New York Yankees,Cleveland Indians,7,1
19760702,Oakland Athletics,Kansas City Royals,5,8
19760702,Boston Red Sox,Milwaukee Brewers,3,0
19760702,California Angels,Minensota Twins,5,6
19760702,Houston Colts,Cincinnati Reds,10,8
19760702,Houston Colts,Cincinnati Reds,3,2
19760702,Chicago Cubs,New York Mets,1,2
19760702,Philadelpia Phillies,Pittsburgh Pirates,9,10
19760702,Los Angeles Dodgers,San Diego Padres,3,6
19760702,Atlanta Braves,San  Francisco Giants,7,2
19760702,Montreal Expos,St. Louis Cardinals,0,3
19760703,Texas Rangers,Chicago White Sox,3,0
19760703,New York Yankees,Cleveland Indians,7,3
19760703,Baltimore Orioles,Detroit Tigers,0,4
19760703,Oakland Athletics,Kansas City Royals,5,7
19760703,Boston Red Sox,Milwaukee Brewers,2,6
19760703,California Angels,Minensota Twins,0,2
19760703,Houston Colts,Cincinnati Reds,8,9
19760703,San Diego Padres,Los Angeles Dodgers,1,3
19760703,Chicago Cubs,New York Mets,2,3
19760703,Philadelpia Phillies,Pittsburgh Pirates,3,2
19760703,Atlanta Braves,San  Francisco Giants,4,0
19760703,Montreal Expos,St. Louis Cardinals,0,9
19760704,Texas Rangers,Chicago White Sox,6,7
19760704,Texas Rangers,Chicago White Sox,3,2
19760704,New York Yankees,Cleveland Indians,4,3
19760704,Baltimore Orioles,Detroit Tigers,7,4
19760704,Oakland Athletics,Kansas City Royals,6,0
19760704,Boston Red Sox,Milwaukee Brewers,3,1
19760704,California Angels,Minensota Twins,5,3
19760704,California Angels,Minensota Twins,5,9
19760704,Houston Colts,Cincinnati Reds,2,7
19760704,San Diego Padres,Los Angeles Dodgers,5,2
19760704,Chicago Cubs,New York Mets,4,9
19760704,Chicago Cubs,New York Mets,4,2
19760704,Philadelpia Phillies,Pittsburgh Pirates,10,5
19760704,Philadelpia Phillies,Pittsburgh Pirates,1,7
19760704,Atlanta Braves,San  Francisco Giants,2,3
19760704,Montreal Expos,St. Louis Cardinals,4,3
19760705,Chicago White Sox,Boston Red Sox,2,11
19760705,Cleveland Indians,California Angels,1,8
19760705,Minensota Twins,Milwaukee Brewers,2,3
19760705,Kansas City Royals,New York Yankees,2,1
19760705,Baltimore Orioles,Oakland Athletics,1,4
19760705,Detroit Tigers,Texas Rangers,6,8
19760705,Pittsburgh Pirates,Atlanta Braves,6,8
19760705,San Diego Padres,Chicago Cubs,0,1
19760705,New York Mets,Houston Colts,3,7
19760705,Cincinnati Reds,Montreal Expos,11,2
19760705,Los Angeles Dodgers,Philadelpia Phillies,6,0
19760705,San  Francisco Giants,St. Louis Cardinals,6,4
19760706,Chicago White Sox,Boston Red Sox,0,4
19760706,Cleveland Indians,California Angels,7,3
19760706,Minensota Twins,Milwaukee Brewers,2,6
19760706,Kansas City Royals,New York Yankees,3,1
19760706,Kansas City Royals,New York Yankees,4,7
19760706,Baltimore Orioles,Oakland Athletics,0,2
19760706,Detroit Tigers,Texas Rangers,2,3
19760706,Pittsburgh Pirates,Atlanta Braves,2,4
19760706,San Diego Padres,Chicago Cubs,0,4
19760706,New York Mets,Houston Colts,0,1
19760706,Cincinnati Reds,Montreal Expos,10,7
19760706,Los Angeles Dodgers,Philadelpia Phillies,5,1
19760706,San  Francisco Giants,St. Louis Cardinals,7,13
19760707,Chicago White Sox,Boston Red Sox,6,3
19760707,Cleveland Indians,California Angels,0,2
19760707,Minensota Twins,Milwaukee Brewers,8,2
19760707,Kansas City Royals,New York Yankees,2,1
19760707,Baltimore Orioles,Oakland Athletics,3,5
19760707,Detroit Tigers,Texas Rangers,2,1
19760707,Pittsburgh Pirates,Atlanta Braves,9,7
19760707,San Diego Padres,Chicago Cubs,0,10
19760707,New York Mets,Houston Colts,12,4
19760707,Cincinnati Reds,Montreal Expos,4,3
19760707,Los Angeles Dodgers,Philadelpia Phillies,6,5
19760707,San  Francisco Giants,St. Louis Cardinals,3,2
19760708,Minensota Twins,Boston Red Sox,4,8
19760708,Texas Rangers,Milwaukee Brewers,4,5
19760708,Chicago White Sox,New York Yankees,0,6
19760708,Baltimore Orioles,Oakland Athletics,9,6
19760708,New York Mets,Atlanta Braves,5,2
19760708,San Diego Padres,Chicago Cubs,6,3
19760708,Montreal Expos,Houston Colts,6,7
19760709,Minensota Twins,Boston Red Sox,8,6
19760709,Baltimore Orioles,California Angels,4,3
19760709,Kansas City Royals,Detroit Tigers,1,0
19760709,Texas Rangers,Milwaukee Brewers,2,7
19760709,Chicago White Sox,New York Yankees,1,2
19760709,Cleveland Indians,Oakland Athletics,1,2
19760709,New York Mets,Atlanta Braves,3,5
19760709,San  Francisco Giants,Chicago Cubs,3,5
19760709,Pittsburgh Pirates,Cincinnati Reds,11,12
19760709,Pittsburgh Pirates,Cincinnati Reds,1,2
19760709,Montreal Expos,Houston Colts,0,6
19760709,San Diego Padres,Philadelpia Phillies,3,4
19760709,Los Angeles Dodgers,St. Louis Cardinals,3,4
19760710,Minensota Twins,Boston Red Sox,4,2
19760710,Baltimore Orioles,California Angels,5,2
19760710,Kansas City Royals,Detroit Tigers,7,1
19760710,Texas Rangers,Milwaukee Brewers,1,3
19760710,Chicago White Sox,New York Yankees,4,1
19760710,Cleveland Indians,Oakland Athletics,3,7
19760710,New York Mets,Atlanta Braves,4,2
19760710,San  Francisco Giants,Chicago Cubs,6,8
19760710,Pittsburgh Pirates,Cincinnati Reds,7,1
19760710,Montreal Expos,Houston Colts,2,4
19760710,San Diego Padres,Philadelpia Phillies,0,5
19760710,San Diego Padres,Philadelpia Phillies,2,4
19760710,Los Angeles Dodgers,St. Louis Cardinals,3,6
19760711,Minensota Twins,Boston Red Sox,4,6
19760711,Baltimore Orioles,California Angels,3,1
19760711,Kansas City Royals,Detroit Tigers,5,6
19760711,Texas Rangers,Milwaukee Brewers,3,6
19760711,Texas Rangers,Milwaukee Brewers,4,5
19760711,Chicago White Sox,New York Yankees,0,5
19760711,Cleveland Indians,Oakland Athletics,3,9
19760711,New York Mets,Atlanta Braves,8,9
19760711,San  Francisco Giants,Chicago Cubs,2,0
19760711,Pittsburgh Pirates,Cincinnati Reds,8,5
19760711,Montreal Expos,Houston Colts,0,1
19760711,San Diego Padres,Philadelpia Phillies,0,3
19760711,Los Angeles Dodgers,St. Louis Cardinals,9,6
19760715,California Angels,Baltimore Orioles,0,4
19760715,Milwaukee Brewers,Chicago White Sox,3,5
19760715,Oakland Athletics,Detroit Tigers,2,3
19760715,Boston Red Sox,Kansas City Royals,5,12
19760715,Boston Red Sox,Kansas City Royals,2,1
19760715,Cleveland Indians,Minensota Twins,2,5
19760715,New York Yankees,Texas Rangers,7,6
19760715,New York Yankees,Texas Rangers,6,4
19760715,Montreal Expos,Cincinnati Reds,4,3
19760715,Chicago Cubs,Los Angeles Dodgers,2,5
19760715,Houston Colts,New York Mets,1,3
19760715,Atlanta Braves,Pittsburgh Pirates,1,13
19760715,St. Louis Cardinals,San Diego Padres,2,1
19760715,Philadelpia Phillies,San  Francisco Giants,5,3
19760716,California Angels,Baltimore Orioles,4,5
19760716,Milwaukee Brewers,Chicago White Sox,2,5
19760716,Oakland Athletics,Detroit Tigers,0,1
19760716,Boston Red Sox,Kansas City Royals,1,5
19760716,Boston Red Sox,Kansas City Royals,1,2
19760716,Cleveland Indians,Minensota Twins,7,6
19760716,New York Yankees,Texas Rangers,3,0
19760716,Montreal Expos,Cincinnati Reds,3,4
19760716,Chicago Cubs,Los Angeles Dodgers,1,4
19760716,Houston Colts,New York Mets,4,3
19760716,Atlanta Braves,Pittsburgh Pirates,2,7
19760716,St. Louis Cardinals,San Diego Padres,4,2
19760716,Philadelpia Phillies,San  Francisco Giants,0,1
19760717,California Angels,Baltimore Orioles,7,3
19760717,Milwaukee Brewers,Chicago White Sox,9,2
19760717,Oakland Athletics,Detroit Tigers,3,0
19760717,Boston Red Sox,Kansas City Royals,1,2
19760717,Cleveland Indians,Minensota Twins,4,0
19760717,New York Yankees,Texas Rangers,7,5
19760717,Montreal Expos,Cincinnati Reds,1,4
19760717,Chicago Cubs,Los Angeles Dodgers,4,5
19760717,Houston Colts,New York Mets,1,0
19760717,Atlanta Braves,Pittsburgh Pirates,10,2
19760717,St. Louis Cardinals,San Diego Padres,7,1
19760717,Philadelpia Phillies,San  Francisco Giants,1,4
19760718,California Angels,Baltimore Orioles,8,6
19760718,Milwaukee Brewers,Chicago White Sox,3,13
19760718,Oakland Athletics,Detroit Tigers,10,1
19760718,Boston Red Sox,Kansas City Royals,3,6
19760718,Cleveland Indians,Minensota Twins,6,1
19760718,New York Yankees,Texas Rangers,2,3
19760718,Philadelpia Phillies,Los Angeles Dodgers,2,1
19760718,Houston Colts,Montreal Expos,7,6
19760718,Houston Colts,Montreal Expos,14,1
19760718,Atlanta Braves,New York Mets,0,2
19760718,Cincinnati Reds,Pittsburgh Pirates,9,8
19760718,Chicago Cubs,San Diego Padres,1,2
19760718,St. Louis Cardinals,San  Francisco Giants,4,5
19760718,St. Louis Cardinals,San  Francisco Giants,5,4
19760719,New York Yankees,Chicago White Sox,3,2
19760719,Oakland Athletics,Cleveland Indians,2,3
19760719,Oakland Athletics,Cleveland Indians,10,3
19760719,Baltimore Orioles,Kansas City Royals,4,3
19760719,California Angels,Milwaukee Brewers,4,2
19760719,California Angels,Milwaukee Brewers,6,1
19760719,Detroit Tigers,Minensota Twins,5,6
19760719,Boston Red Sox,Texas Rangers,3,4
19760719,Philadelpia Phillies,Los Angeles Dodgers,5,3
19760719,Houston Colts,Montreal Expos,3,1
19760719,Atlanta Braves,New York Mets,4,2
19760719,Cincinnati Reds,Pittsburgh Pirates,4,2
19760719,Chicago Cubs,San Diego Padres,2,3
19760719,St. Louis Cardinals,San  Francisco Giants,3,5
19760720,New York Yankees,Chicago White Sox,14,9
19760720,Oakland Athletics,Cleveland Indians,7,4
19760720,Baltimore Orioles,Kansas City Royals,10,3
19760720,California Angels,Milwaukee Brewers,2,6
19760720,Detroit Tigers,Minensota Twins,8,3
19760720,Boston Red Sox,Texas Rangers,4,2
19760720,New York Mets,Cincinnati Reds,2,1
19760720,St. Louis Cardinals,Los Angeles Dodgers,2,3
19760720,Atlanta Braves,Montreal Expos,3,4
19760720,Houston Colts,Pittsburgh Pirates,5,9
19760720,Houston Colts,Pittsburgh Pirates,4,3
19760720,Philadelpia Phillies,San Diego Padres,0,3
19760720,Chicago Cubs,San  Francisco Giants,3,2
