Date,away_team,home_team,away_team_score,home_team_score
19420625,Washington Senators,Chicago White Sox,0,2
19420625,Boston Red Sox,Detroit Tigers,3,7
19420625,Cincinnati Reds,Brooklyn Dodgers,0,4
19420625,St. Louis Cardinals,Boston Braves,4,0
19420625,Chicago Cubs,Philadelpia Phillies,7,1
19420626,New York Yankees,Chicago White Sox,2,4
19420626,Boston Red Sox,Cleveland Indians,3,2
19420626,Philadelphia Athletics,Detroit Tigers,1,3
19420626,Washington Senators,St. Louis Browns,5,8
19420626,Cincinnati Reds,Brooklyn Dodgers,4,5
19420626,Chicago Cubs,Boston Braves,6,4
19420626,Pittsburgh Pirates,New York Giants,2,4
19420627,New York Yankees,Chicago White Sox,7,3
19420627,Boston Red Sox,Cleveland Indians,6,3
19420627,Washington Senators,St. Louis Browns,3,8
19420627,Philadelphia Athletics,Detroit Tigers,5,6
19420627,Cincinnati Reds,Brooklyn Dodgers,3,1
19420627,Chicago Cubs,Boston Braves,0,4
19420627,Pittsburgh Pirates,New York Giants,2,5
19420628,New York Yankees,Chicago White Sox,2,6
19420628,New York Yankees,Chicago White Sox,1,13
19420628,Boston Red Sox,Cleveland Indians,8,3
19420628,Boston Red Sox,Cleveland Indians,2,3
19420628,Philadelphia Athletics,Detroit Tigers,2,3
19420628,Philadelphia Athletics,Detroit Tigers,3,0
19420628,Washington Senators,St. Louis Browns,14,13
19420628,Washington Senators,St. Louis Browns,7,6
19420628,Cincinnati Reds,Brooklyn Dodgers,6,3
19420628,Cincinnati Reds,Brooklyn Dodgers,1,2
19420628,Pittsburgh Pirates,New York Giants,8,7
19420628,Pittsburgh Pirates,New York Giants,9,3
19420628,St. Louis Cardinals,Philadelpia Phillies,1,2
19420628,St. Louis Cardinals,Philadelpia Phillies,3,1
19420628,Chicago Cubs,Boston Braves,0,3
19420628,Chicago Cubs,Boston Braves,5,1
19420629,Cleveland Indians,Chicago White Sox,11,5
19420629,Brooklyn Dodgers,Philadelpia Phillies,10,3
19420630,Washington Senators,Boston Red Sox,8,9
19420630,Cleveland Indians,Chicago White Sox,3,1
19420630,New York Yankees,Philadelphia Athletics,5,8
19420630,New York Yankees,Philadelphia Athletics,4,3
19420630,Washington Senators,Boston Red Sox,2,5
19420630,Boston Braves,Brooklyn Dodgers,4,3
19420630,Chicago Cubs,Cincinnati Reds,1,4
19420630,Philadelpia Phillies,New York Giants,3,4
19420630,Pittsburgh Pirates,St. Louis Cardinals,2,4
19420701,Washington Senators,Boston Red Sox,2,3
19420701,Washington Senators,Boston Red Sox,1,7
19420701,Cleveland Indians,Chicago White Sox,7,2
19420701,St. Louis Browns,Detroit Tigers,12,0
19420701,New York Yankees,Philadelphia Athletics,4,5
19420701,Chicago Cubs,Cincinnati Reds,5,2
19420701,Pittsburgh Pirates,St. Louis Cardinals,0,4
19420702,Cleveland Indians,Chicago White Sox,7,5
19420702,St. Louis Browns,Detroit Tigers,4,5
19420702,Pittsburgh Pirates,St. Louis Cardinals,1,3
19420703,New York Yankees,Boston Red Sox,5,3
19420703,Detroit Tigers,Cleveland Indians,5,1
19420703,Philadelphia Athletics,Washington Senators,0,4
19420703,Boston Braves,New York Giants,6,10
19420703,Brooklyn Dodgers,Philadelpia Phillies,8,1
19420703,Pittsburgh Pirates,St. Louis Cardinals,5,4
19420704,New York Yankees,Boston Red Sox,6,3
19420704,New York Yankees,Boston Red Sox,4,6
19420704,St. Louis Browns,Chicago White Sox,8,5
19420704,St. Louis Browns,Chicago White Sox,8,7
19420704,Detroit Tigers,Cleveland Indians,3,10
19420704,Detroit Tigers,Cleveland Indians,3,3
19420704,Philadelphia Athletics,Washington Senators,5,2
19420704,Philadelphia Athletics,Washington Senators,2,12
19420704,Boston Braves,New York Giants,5,11
19420704,Boston Braves,New York Giants,2,3
19420704,Brooklyn Dodgers,Philadelpia Phillies,14,0
19420704,Brooklyn Dodgers,Philadelpia Phillies,5,4
19420704,Cincinnati Reds,Pittsburgh Pirates,2,0
19420704,Chicago Cubs,St. Louis Cardinals,6,5
19420704,Chicago Cubs,St. Louis Cardinals,3,9
19420705,Cleveland Indians,Detroit Tigers,1,10
19420705,Cleveland Indians,Detroit Tigers,5,1
19420705,Philadelphia Athletics,New York Yankees,5,4
19420705,Philadelphia Athletics,New York Yankees,2,4
19420705,Boston Red Sox,Washington Senators,3,4
19420705,Boston Red Sox,Washington Senators,5,0
19420705,St. Louis Browns,Chicago White Sox,2,14
19420705,St. Louis Browns,Chicago White Sox,13,2
19420705,Brooklyn Dodgers,Boston Braves,5,6
19420705,Brooklyn Dodgers,Boston Braves,2,1
19420705,New York Giants,Philadelpia Phillies,2,3
19420705,New York Giants,Philadelpia Phillies,3,5
19420705,Cincinnati Reds,Pittsburgh Pirates,3,4
19420705,Cincinnati Reds,Pittsburgh Pirates,5,2
19420705,Chicago Cubs,St. Louis Cardinals,3,5
19420705,Chicago Cubs,St. Louis Cardinals,6,11
19420709,St. Louis Browns,New York Yankees,2,5
19420709,Cleveland Indians,Philadelphia Athletics,2,5
19420709,Detroit Tigers,Boston Red Sox,1,2
19420709,Chicago White Sox,Washington Senators,4,2
19420709,Boston Braves,Chicago Cubs,4,3
19420709,Brooklyn Dodgers,Cincinnati Reds,3,2
19420709,New York Giants,St. Louis Cardinals,0,9
19420709,Philadelpia Phillies,Pittsburgh Pirates,0,9
19420710,St. Louis Browns,New York Yankees,2,5
19420710,Cleveland Indians,Philadelphia Athletics,4,2
19420710,Detroit Tigers,Boston Red Sox,1,6
19420710,Boston Braves,Chicago Cubs,2,3
19420710,Brooklyn Dodgers,Cincinnati Reds,1,2
19420710,New York Giants,St. Louis Cardinals,2,3
19420711,St. Louis Browns,New York Yankees,5,2
19420711,Cleveland Indians,Philadelphia Athletics,3,1
19420711,Chicago White Sox,Washington Senators,5,3
19420711,Boston Braves,Chicago Cubs,4,2
19420711,Brooklyn Dodgers,Cincinnati Reds,5,0
19420711,Brooklyn Dodgers,Cincinnati Reds,3,2
19420711,Philadelpia Phillies,Pittsburgh Pirates,5,12
19420711,New York Giants,St. Louis Cardinals,8,3
19420712,Detroit Tigers,New York Yankees,6,4
19420712,Detroit Tigers,New York Yankees,1,3
19420712,Chicago White Sox,Philadelphia Athletics,2,3
19420712,Chicago White Sox,Philadelphia Athletics,11,1
19420712,Cleveland Indians,Washington Senators,9,7
19420712,Cleveland Indians,Washington Senators,5,0
19420712,St. Louis Browns,Boston Red Sox,1,0
19420712,St. Louis Browns,Boston Red Sox,10,6
19420712,New York Giants,Chicago Cubs,6,2
19420712,New York Giants,Chicago Cubs,3,8
19420712,Philadelpia Phillies,Cincinnati Reds,0,2
19420712,Philadelpia Phillies,Cincinnati Reds,1,2
19420712,Brooklyn Dodgers,Pittsburgh Pirates,2,1
19420712,Brooklyn Dodgers,Pittsburgh Pirates,4,6
19420712,Boston Braves,St. Louis Cardinals,1,5
19420712,Boston Braves,St. Louis Cardinals,3,9
19420713,Detroit Tigers,New York Yankees,3,4
19420713,Chicago White Sox,Philadelphia Athletics,3,4
19420713,Cleveland Indians,Washington Senators,0,7
19420714,St. Louis Browns,Boston Red Sox,3,2
19420714,Detroit Tigers,New York Yankees,0,3
19420714,New York Giants,Chicago Cubs,0,3
19420714,Philadelpia Phillies,Cincinnati Reds,2,1
19420714,Brooklyn Dodgers,Pittsburgh Pirates,5,1
19420714,Boston Braves,St. Louis Cardinals,5,7
19420715,Chicago White Sox,Boston Red Sox,1,10
19420715,Cleveland Indians,New York Yankees,0,4
19420715,St. Louis Browns,Philadelphia Athletics,7,4
19420715,Chicago White Sox,Boston Red Sox,11,6
19420715,Detroit Tigers,Washington Senators,3,4
19420715,Brooklyn Dodgers,Chicago Cubs,10,5
19420715,Boston Braves,Cincinnati Reds,2,6
19420715,Boston Braves,Cincinnati Reds,7,2
19420715,New York Giants,Pittsburgh Pirates,2,6
19420715,Philadelpia Phillies,St. Louis Cardinals,3,7
19420715,Philadelpia Phillies,St. Louis Cardinals,4,9
19420716,Chicago White Sox,Boston Red Sox,3,2
19420716,Cleveland Indians,New York Yankees,5,8
19420716,St. Louis Browns,Philadelphia Athletics,5,1
19420716,Detroit Tigers,Washington Senators,5,6
19420716,Brooklyn Dodgers,Chicago Cubs,0,7
19420716,Brooklyn Dodgers,Chicago Cubs,2,1
19420716,Boston Braves,Cincinnati Reds,6,7
19420716,New York Giants,Pittsburgh Pirates,3,1
19420716,Philadelpia Phillies,St. Louis Cardinals,4,3
19420717,Chicago White Sox,Boston Red Sox,1,2
19420717,Cleveland Indians,New York Yankees,1,8
19420717,St. Louis Browns,Philadelphia Athletics,4,2
19420717,St. Louis Browns,Philadelphia Athletics,11,1
19420717,Detroit Tigers,Washington Senators,0,3
19420717,Brooklyn Dodgers,Chicago Cubs,10,5
19420717,New York Giants,Pittsburgh Pirates,11,2
19420717,Philadelpia Phillies,St. Louis Cardinals,1,10
19420718,Chicago White Sox,New York Yankees,6,7
19420718,St. Louis Browns,Washington Senators,0,3
19420718,New York Giants,Cincinnati Reds,3,1
19420718,Boston Braves,Pittsburgh Pirates,0,3
19420718,Brooklyn Dodgers,St. Louis Cardinals,4,7
19420718,Brooklyn Dodgers,St. Louis Cardinals,4,3
19420718,Philadelpia Phillies,Chicago Cubs,1,2
19420719,Cleveland Indians,Boston Red Sox,10,7
19420719,Cleveland Indians,Boston Red Sox,4,0
19420719,Chicago White Sox,New York Yankees,2,9
19420719,Chicago White Sox,New York Yankees,0,12
19420719,Detroit Tigers,Philadelphia Athletics,2,1
19420719,Detroit Tigers,Philadelphia Athletics,3,4
19420719,St. Louis Browns,Washington Senators,5,3
19420719,St. Louis Browns,Washington Senators,6,3
19420719,Philadelpia Phillies,Chicago Cubs,8,5
19420719,Philadelpia Phillies,Chicago Cubs,4,8
19420719,New York Giants,Cincinnati Reds,3,6
19420719,New York Giants,Cincinnati Reds,4,3
19420719,Brooklyn Dodgers,St. Louis Cardinals,5,8
19420719,Brooklyn Dodgers,St. Louis Cardinals,6,7
19420719,Boston Braves,Pittsburgh Pirates,7,8
19420719,Boston Braves,Pittsburgh Pirates,0,9
19420720,Brooklyn Dodgers,Pittsburgh Pirates,5,0
19420721,Boston Red Sox,Chicago White Sox,4,5
19420721,New York Yankees,Cleveland Indians,8,3
19420721,Washington Senators,Detroit Tigers,4,6
19420721,Philadelphia Athletics,St. Louis Browns,3,4
19420721,Cincinnati Reds,Brooklyn Dodgers,4,8
19420721,Chicago Cubs,Boston Braves,3,4
19420721,Pittsburgh Pirates,New York Giants,5,6
19420721,St. Louis Cardinals,Philadelpia Phillies,6,1
19420722,Boston Red Sox,Chicago White Sox,0,2
19420722,New York Yankees,Cleveland Indians,5,1
19420722,Philadelphia Athletics,St. Louis Browns,11,8
19420722,Washington Senators,Detroit Tigers,2,1
19420722,Cincinnati Reds,Brooklyn Dodgers,1,5
19420722,St. Louis Cardinals,Philadelpia Phillies,7,0
19420722,Chicago Cubs,Boston Braves,2,1
19420723,Boston Red Sox,Chicago White Sox,5,4
19420723,New York Yankees,Cleveland Indians,2,3
19420723,Washington Senators,Detroit Tigers,5,3
19420723,Philadelphia Athletics,St. Louis Browns,6,9
19420723,Pittsburgh Pirates,New York Giants,4,6
19420723,St. Louis Cardinals,Philadelpia Phillies,3,4
19420724,Philadelphia Athletics,Chicago White Sox,1,2
19420724,Washington Senators,Cleveland Indians,3,4
19420724,Washington Senators,Cleveland Indians,4,5
19420724,New York Yankees,Detroit Tigers,3,0
19420724,Boston Red Sox,St. Louis Browns,5,3
19420724,Boston Red Sox,St. Louis Browns,1,3
19420724,Pittsburgh Pirates,Brooklyn Dodgers,4,6
19420724,St. Louis Cardinals,Boston Braves,8,0
19420724,Cincinnati Reds,New York Giants,2,3
19420725,Philadelphia Athletics,Chicago White Sox,2,1
19420725,Washington Senators,Cleveland Indians,10,6
19420725,New York Yankees,Detroit Tigers,7,2
19420725,Boston Red Sox,St. Louis Browns,9,8
19420725,Pittsburgh Pirates,Brooklyn Dodgers,4,1
19420725,St. Louis Cardinals,Boston Braves,6,3
19420725,Cincinnati Reds,New York Giants,8,6
19420725,Chicago Cubs,Philadelpia Phillies,4,1
19420726,Philadelphia Athletics,Chicago White Sox,1,2
19420726,Washington Senators,Cleveland Indians,2,0
19420726,Washington Senators,Cleveland Indians,1,7
19420726,New York Yankees,Detroit Tigers,5,2
19420726,Boston Red Sox,St. Louis Browns,2,9
19420726,Boston Red Sox,St. Louis Browns,3,4
19420726,Philadelphia Athletics,Chicago White Sox,3,2
19420726,Pittsburgh Pirates,Brooklyn Dodgers,2,3
19420726,Pittsburgh Pirates,Brooklyn Dodgers,3,5
19420726,St. Louis Cardinals,Boston Braves,2,5
19420726,Cincinnati Reds,New York Giants,6,2
19420726,Cincinnati Reds,New York Giants,2,1
19420726,Chicago Cubs,Philadelpia Phillies,3,4
19420726,Chicago Cubs,Philadelpia Phillies,1,6
19420726,St. Louis Cardinals,Boston Braves,5,3
19420727,Boston Red Sox,Cleveland Indians,8,5
19420728,New York Yankees,Chicago White Sox,8,3
19420728,Boston Red Sox,Cleveland Indians,3,1
19420728,Washington Senators,St. Louis Browns,9,4
19420728,St. Louis Cardinals,Brooklyn Dodgers,6,7
19420728,St. Louis Cardinals,Brooklyn Dodgers,9,1
19420728,Pittsburgh Pirates,Boston Braves,3,4
19420728,Chicago Cubs,New York Giants,5,9
19420728,Chicago Cubs,New York Giants,0,3
19420728,Cincinnati Reds,Philadelpia Phillies,8,1
19420728,Cincinnati Reds,Philadelpia Phillies,3,1
19420729,New York Yankees,Chicago White Sox,5,6
19420729,New York Yankees,Chicago White Sox,5,7
19420729,Boston Red Sox,Cleveland Indians,6,7
19420729,Philadelphia Athletics,Detroit Tigers,7,12
19420729,Washington Senators,St. Louis Browns,11,10
19420729,St. Louis Cardinals,Brooklyn Dodgers,3,4
19420729,Pittsburgh Pirates,Boston Braves,3,0
19420729,Pittsburgh Pirates,Boston Braves,5,6
19420729,Chicago Cubs,New York Giants,4,2
19420729,Chicago Cubs,New York Giants,1,3
19420730,Boston Red Sox,Cleveland Indians,3,4
19420730,Philadelphia Athletics,Detroit Tigers,5,11
19420730,Philadelphia Athletics,Detroit Tigers,7,6
19420730,Washington Senators,St. Louis Browns,11,6
19420730,Chicago Cubs,Brooklyn Dodgers,2,9
19420730,Cincinnati Reds,Philadelpia Phillies,2,4
19420731,Washington Senators,Chicago White Sox,2,7
19420731,Philadelphia Athletics,Cleveland Indians,6,4
19420731,Boston Red Sox,Detroit Tigers,7,6
19420731,New York Yankees,St. Louis Browns,8,9
19420731,New York Yankees,St. Louis Browns,8,0
19420731,Cincinnati Reds,Boston Braves,5,2
19420801,Boston Red Sox,Detroit Tigers,9,8
19420801,New York Yankees,St. Louis Browns,3,7
19420801,Chicago Cubs,Brooklyn Dodgers,6,9
19420801,Cincinnati Reds,Boston Braves,1,2
19420801,St. Louis Cardinals,New York Giants,3,1
19420801,St. Louis Cardinals,New York Giants,4,5
19420801,Pittsburgh Pirates,Philadelpia Phillies,1,2
19420802,Philadelphia Athletics,Cleveland Indians,3,4
19420802,Philadelphia Athletics,Cleveland Indians,2,4
19420802,Boston Red Sox,Detroit Tigers,4,8
19420802,Boston Red Sox,Detroit Tigers,2,6
19420802,New York Yankees,St. Louis Browns,4,2
19420802,New York Yankees,St. Louis Browns,10,0
19420802,Chicago Cubs,Brooklyn Dodgers,4,5
19420802,Chicago Cubs,Brooklyn Dodgers,7,6
19420802,Cincinnati Reds,Boston Braves,0,7
19420802,Cincinnati Reds,Boston Braves,4,2
19420802,St. Louis Cardinals,New York Giants,1,7
19420802,St. Louis Cardinals,New York Giants,3,2
19420802,Pittsburgh Pirates,Philadelpia Phillies,4,2
19420802,Pittsburgh Pirates,Philadelpia Phillies,3,2
19420803,Brooklyn Dodgers,New York Giants,7,4
19420804,Philadelphia Athletics,Boston Red Sox,6,4
19420804,Detroit Tigers,Chicago White Sox,4,5
19420804,New York Yankees,Washington Senators,3,4
19420804,St. Louis Cardinals,Cincinnati Reds,3,4
19420804,Brooklyn Dodgers,New York Giants,1,1
19420804,Boston Braves,Philadelpia Phillies,2,4
19420804,Chicago Cubs,Pittsburgh Pirates,1,2
19420805,Philadelphia Athletics,Boston Red Sox,0,7
19420805,Detroit Tigers,Chicago White Sox,0,1
19420805,Cleveland Indians,St. Louis Browns,8,5
19420805,New York Giants,Brooklyn Dodgers,0,4
19420805,St. Louis Cardinals,Cincinnati Reds,5,0
19420805,Boston Braves,Philadelpia Phillies,2,5
19420805,Chicago Cubs,Pittsburgh Pirates,0,3
19420806,Philadelphia Athletics,Boston Red Sox,0,2
19420806,Detroit Tigers,Chicago White Sox,1,4
19420806,New York Yankees,Washington Senators,3,6
19420806,Brooklyn Dodgers,New York Giants,0,8
19420807,Detroit Tigers,St. Louis Browns,2,3
19420807,Boston Braves,Brooklyn Dodgers,2,1
19420807,New York Giants,Philadelpia Phillies,6,4
19420807,St. Louis Cardinals,Pittsburgh Pirates,6,13
19420808,Philadelphia Athletics,New York Yankees,4,8
19420808,Detroit Tigers,St. Louis Browns,4,6
19420808,Brooklyn Dodgers,Boston Braves,0,2
19420808,Chicago Cubs,Cincinnati Reds,1,2
19420808,Chicago Cubs,Cincinnati Reds,3,0
19420808,St. Louis Cardinals,Pittsburgh Pirates,5,5
19420809,Cleveland Indians,Chicago White Sox,1,11
19420809,Cleveland Indians,Chicago White Sox,2,3
19420809,Detroit Tigers,St. Louis Browns,9,3
19420809,Detroit Tigers,St. Louis Browns,3,1
19420809,Chicago Cubs,Cincinnati Reds,10,8
19420809,Chicago Cubs,Cincinnati Reds,1,2
19420809,New York Giants,Philadelpia Phillies,3,2
19420809,New York Giants,Philadelpia Phillies,2,0
19420809,St. Louis Cardinals,Pittsburgh Pirates,4,3
19420809,St. Louis Cardinals,Pittsburgh Pirates,2,1
19420810,Cleveland Indians,Chicago White Sox,1,3
19420810,Philadelphia Athletics,New York Yankees,4,1
19420810,Philadelphia Athletics,New York Yankees,2,3
19420810,Boston Red Sox,Washington Senators,3,9
19420810,Boston Red Sox,Washington Senators,0,1
19420810,Philadelpia Phillies,Brooklyn Dodgers,0,6
19420810,St. Louis Cardinals,Pittsburgh Pirates,4,6
19420811,Detroit Tigers,Cleveland Indians,0,0
19420811,Detroit Tigers,Cleveland Indians,3,2
19420811,Boston Red Sox,New York Yankees,3,2
19420811,Washington Senators,Philadelphia Athletics,3,1
19420811,Chicago White Sox,St. Louis Browns,2,9
19420811,New York Giants,Boston Braves,6,4
19420811,St. Louis Cardinals,Chicago Cubs,7,2
19420811,Cincinnati Reds,Pittsburgh Pirates,1,3
19420812,Detroit Tigers,Cleveland Indians,4,2
19420812,Detroit Tigers,Cleveland Indians,2,0
19420812,Boston Red Sox,New York Yankees,4,8
19420812,Chicago White Sox,St. Louis Browns,3,6
19420812,Philadelpia Phillies,Brooklyn Dodgers,0,1
19420812,New York Giants,Boston Braves,0,1
19420812,New York Giants,Boston Braves,2,8
19420812,St. Louis Cardinals,Chicago Cubs,9,4
19420812,St. Louis Cardinals,Chicago Cubs,8,3
19420812,Cincinnati Reds,Pittsburgh Pirates,3,0
19420813,Detroit Tigers,Cleveland Indians,2,3
19420813,Chicago White Sox,St. Louis Browns,3,8
19420813,St. Louis Cardinals,Chicago Cubs,5,13
19420814,Chicago White Sox,Detroit Tigers,1,7
19420814,New York Yankees,Philadelphia Athletics,11,2
19420814,Boston Braves,Brooklyn Dodgers,0,10
19420814,Boston Braves,Brooklyn Dodgers,3,7
19420814,Pittsburgh Pirates,Chicago Cubs,1,7
19420814,Philadelpia Phillies,New York Giants,2,5
19420814,Cincinnati Reds,St. Louis Cardinals,0,4
19420815,Washington Senators,Boston Red Sox,1,2
19420815,Washington Senators,Boston Red Sox,6,7
19420815,Chicago White Sox,Detroit Tigers,4,2
19420815,New York Yankees,Philadelphia Athletics,1,3
19420815,New York Yankees,Philadelphia Athletics,5,3
19420815,Boston Braves,Brooklyn Dodgers,4,5
19420815,Pittsburgh Pirates,Chicago Cubs,8,5
19420815,Pittsburgh Pirates,Chicago Cubs,8,7
19420815,Philadelpia Phillies,New York Giants,3,5
19420815,Philadelpia Phillies,New York Giants,3,4
19420816,Washington Senators,Boston Red Sox,4,6
19420816,Washington Senators,Boston Red Sox,3,10
19420816,St. Louis Browns,Cleveland Indians,2,3
19420816,St. Louis Browns,Cleveland Indians,6,1
19420816,Chicago White Sox,Detroit Tigers,2,3
19420816,Chicago White Sox,Detroit Tigers,3,7
19420816,New York Yankees,Philadelphia Athletics,11,2
19420816,Boston Braves,Brooklyn Dodgers,2,0
19420816,Pittsburgh Pirates,Chicago Cubs,1,5
19420816,Pittsburgh Pirates,Chicago Cubs,1,4
19420816,Philadelpia Phillies,New York Giants,5,6
19420816,Cincinnati Reds,St. Louis Cardinals,5,10
19420816,Cincinnati Reds,St. Louis Cardinals,3,6
19420817,St. Louis Browns,Cleveland Indians,5,2
19420817,New York Yankees,Philadelphia Athletics,15,0
19420817,Boston Braves,New York Giants,2,3
19420817,Cincinnati Reds,St. Louis Cardinals,2,5
19420818,New York Yankees,Boston Red Sox,7,8
19420818,St. Louis Browns,Chicago White Sox,7,0
19420818,Philadelphia Athletics,Washington Senators,1,2
19420818,Pittsburgh Pirates,Cincinnati Reds,3,0
19420818,Boston Braves,New York Giants,2,10
19420818,Brooklyn Dodgers,Philadelpia Phillies,1,3
19420818,Chicago Cubs,St. Louis Cardinals,0,5
19420819,New York Yankees,Boston Red Sox,4,6
19420819,New York Yankees,Boston Red Sox,2,1
19420819,Cleveland Indians,Detroit Tigers,1,6
19420819,Philadelphia Athletics,Washington Senators,8,0
19420819,Boston Braves,Brooklyn Dodgers,1,11
19420819,Pittsburgh Pirates,Cincinnati Reds,9,2
19420819,Chicago Cubs,St. Louis Cardinals,1,5
19420820,New York Yankees,Boston Red Sox,4,7
19420820,St. Louis Browns,Chicago White Sox,5,8
19420820,Philadelphia Athletics,Washington Senators,9,2
19420820,Philadelphia Athletics,Washington Senators,6,1
19420820,New York Giants,Brooklyn Dodgers,1,2
19420820,Pittsburgh Pirates,Cincinnati Reds,3,5
19420821,Chicago White Sox,Cleveland Indians,2,3
19420821,St. Louis Browns,Detroit Tigers,1,4
19420821,Washington Senators,New York Yankees,7,17
19420821,Boston Red Sox,Philadelphia Athletics,7,5
19420821,Cincinnati Reds,Chicago Cubs,3,6
19420821,Pittsburgh Pirates,St. Louis Cardinals,2,10
19420822,Chicago White Sox,Cleveland Indians,3,1
19420822,Washington Senators,New York Yankees,0,1
19420822,Boston Red Sox,Philadelphia Athletics,11,3
19420822,Boston Red Sox,Philadelphia Athletics,11,5
19420822,New York Giants,Brooklyn Dodgers,5,10
19420822,Philadelpia Phillies,Boston Braves,1,2
19420822,Philadelpia Phillies,Boston Braves,5,3
19420822,Cincinnati Reds,Chicago Cubs,4,5
19420822,Pittsburgh Pirates,St. Louis Cardinals,6,7
19420823,Chicago White Sox,Cleveland Indians,3,1
19420823,Chicago White Sox,Cleveland Indians,0,1
19420823,St. Louis Browns,Detroit Tigers,2,1
19420823,St. Louis Browns,Detroit Tigers,4,2
19420823,Washington Senators,New York Yankees,7,6
19420823,Washington Senators,New York Yankees,0,3
19420823,Boston Red Sox,Philadelphia Athletics,2,0
19420823,Boston Red Sox,Philadelphia Athletics,7,0
19420823,New York Giants,Brooklyn Dodgers,4,6
19420823,New York Giants,Brooklyn Dodgers,5,7
19420823,Philadelpia Phillies,Boston Braves,1,3
19420823,Cincinnati Reds,Chicago Cubs,0,3
19420823,Cincinnati Reds,Chicago Cubs,0,3
19420823,Pittsburgh Pirates,St. Louis Cardinals,5,3
19420823,Pittsburgh Pirates,St. Louis Cardinals,2,5
19420823,Philadelpia Phillies,Boston Braves,2,0
19420824,Brooklyn Dodgers,St. Louis Cardinals,1,7
19420825,Cleveland Indians,Boston Red Sox,3,4
19420825,Chicago White Sox,New York Yankees,3,5
19420825,St. Louis Browns,Washington Senators,8,1
19420825,Cleveland Indians,Boston Red Sox,1,5
19420825,St. Louis Browns,Washington Senators,3,2
19420825,Philadelpia Phillies,Chicago Cubs,6,4
19420825,New York Giants,Cincinnati Reds,1,3
19420825,Boston Braves,Pittsburgh Pirates,0,6
19420825,Brooklyn Dodgers,St. Louis Cardinals,1,2
19420826,Cleveland Indians,Boston Red Sox,1,4
19420826,Chicago White Sox,New York Yankees,5,3
19420826,Detroit Tigers,Philadelphia Athletics,1,0
19420826,Detroit Tigers,Philadelphia Athletics,4,2
19420826,Philadelpia Phillies,Chicago Cubs,3,2
19420826,Philadelpia Phillies,Chicago Cubs,0,3
19420826,New York Giants,Cincinnati Reds,11,2
19420826,Brooklyn Dodgers,St. Louis Cardinals,1,2
19420827,Cleveland Indians,Boston Red Sox,4,2
19420827,New York Giants,Cincinnati Reds,2,0
19420827,Boston Braves,Pittsburgh Pirates,0,5
19420827,Brooklyn Dodgers,St. Louis Cardinals,4,1
19420828,Chicago White Sox,Boston Red Sox,0,4
19420828,Cleveland Indians,New York Yankees,0,3
19420828,St. Louis Browns,Philadelphia Athletics,5,4
19420828,Detroit Tigers,Washington Senators,10,7
19420828,Brooklyn Dodgers,Chicago Cubs,7,1
19420828,Boston Braves,Cincinnati Reds,4,2
19420828,Philadelpia Phillies,St. Louis Cardinals,4,7
19420828,Philadelpia Phillies,St. Louis Cardinals,5,7
19420829,Chicago White Sox,Boston Red Sox,2,4
19420829,Cleveland Indians,New York Yankees,6,5
19420829,Detroit Tigers,Washington Senators,1,4
19420829,Brooklyn Dodgers,Chicago Cubs,3,4
19420829,Boston Braves,Cincinnati Reds,0,1
19420829,New York Giants,Pittsburgh Pirates,2,0
19420829,New York Giants,Pittsburgh Pirates,7,4
19420829,Philadelpia Phillies,St. Louis Cardinals,2,5
19420830,St. Louis Browns,Boston Red Sox,4,1
19420830,St. Louis Browns,Boston Red Sox,6,12
19420830,Detroit Tigers,New York Yankees,1,7
19420830,Detroit Tigers,New York Yankees,3,4
19420830,Chicago White Sox,Philadelphia Athletics,2,1
19420830,Chicago White Sox,Philadelphia Athletics,2,3
19420830,Cleveland Indians,Washington Senators,3,1
19420830,Cleveland Indians,Washington Senators,0,2
19420830,New York Giants,Chicago Cubs,8,6
19420830,New York Giants,Chicago Cubs,5,5
19420830,Philadelpia Phillies,Cincinnati Reds,0,2
19420830,Philadelpia Phillies,Cincinnati Reds,5,8
19420830,Brooklyn Dodgers,Pittsburgh Pirates,3,1
19420830,Brooklyn Dodgers,Pittsburgh Pirates,5,9
19420830,Boston Braves,St. Louis Cardinals,3,8
19420830,Boston Braves,St. Louis Cardinals,2,3
19420831,St. Louis Browns,Boston Red Sox,6,8
19420831,Detroit Tigers,New York Yankees,3,8
19420831,Chicago White Sox,Philadelphia Athletics,3,1
19420831,Chicago White Sox,Philadelphia Athletics,5,0
19420831,Philadelpia Phillies,Cincinnati Reds,1,8
19420831,Brooklyn Dodgers,Pittsburgh Pirates,5,4
19420831,New York Giants,Chicago Cubs,7,6
19420901,Cleveland Indians,Washington Senators,3,4
19420901,New York Giants,Chicago Cubs,5,10
19420901,Philadelpia Phillies,Cincinnati Reds,3,4
19420901,Brooklyn Dodgers,Pittsburgh Pirates,4,2
19420901,Boston Braves,St. Louis Cardinals,3,4
19420902,Detroit Tigers,Boston Red Sox,2,3
19420902,Detroit Tigers,Boston Red Sox,2,4
19420902,St. Louis Browns,New York Yankees,2,3
19420902,St. Louis Browns,New York Yankees,0,6
19420902,Cleveland Indians,Philadelphia Athletics,12,3
19420902,Chicago White Sox,Washington Senators,8,2
19420902,Chicago White Sox,Washington Senators,7,6
19420902,Boston Braves,Chicago Cubs,2,1
19420902,Brooklyn Dodgers,Cincinnati Reds,3,2
