Date,away_team,home_team,away_team_score,home_team_score
19070704,New York Giants,Brooklyn Dodgers,0,1
19070704,New York Giants,Brooklyn Dodgers,5,3
19070704,Cincinnati Reds,Chicago Cubs,1,5
19070704,Cincinnati Reds,Chicago Cubs,0,2
19070704,Boston Braves,Philadelpia Phillies,4,5
19070704,Boston Braves,Philadelpia Phillies,1,2
19070704,St. Louis Cardinals,Pittsburgh Pirates,0,4
19070704,St. Louis Cardinals,Pittsburgh Pirates,5,9
19070705,New York Yankees,Cleveland Indians,1,2
19070705,Philadelphia Athletics,Detroit Tigers,5,9
19070705,Brooklyn Dodgers,New York Giants,1,3
19070705,St. Louis Cardinals,Pittsburgh Pirates,1,2
19070706,Philadelphia Athletics,Chicago White Sox,1,1
19070706,New York Yankees,Cleveland Indians,0,4
19070706,Boston Red Sox,Detroit Tigers,3,6
19070706,Washington Senators,St. Louis Browns,9,5
19070706,Cincinnati Reds,Boston Braves,5,7
19070706,Chicago Cubs,Brooklyn Dodgers,5,2
19070706,Chicago Cubs,Brooklyn Dodgers,0,6
19070706,St. Louis Cardinals,New York Giants,3,6
19070706,Pittsburgh Pirates,Philadelpia Phillies,7,5
19070707,Philadelphia Athletics,Chicago White Sox,0,6
19070707,Washington Senators,St. Louis Browns,12,6
19070708,Philadelphia Athletics,Chicago White Sox,5,2
19070708,New York Yankees,Cleveland Indians,5,4
19070708,Boston Red Sox,Detroit Tigers,5,6
19070708,Washington Senators,St. Louis Browns,2,3
19070708,Cincinnati Reds,Boston Braves,0,2
19070708,Cincinnati Reds,Boston Braves,4,0
19070708,Chicago Cubs,Brooklyn Dodgers,5,0
19070708,St. Louis Cardinals,New York Giants,2,0
19070708,Pittsburgh Pirates,Philadelpia Phillies,3,0
19070709,Philadelphia Athletics,Chicago White Sox,1,5
19070709,New York Yankees,Cleveland Indians,3,1
19070709,Boston Red Sox,Detroit Tigers,7,3
19070709,Washington Senators,St. Louis Browns,4,5
19070709,Cincinnati Reds,Boston Braves,1,5
19070709,Chicago Cubs,Brooklyn Dodgers,7,1
19070709,St. Louis Cardinals,New York Giants,3,5
19070709,St. Louis Cardinals,New York Giants,5,6
19070709,Pittsburgh Pirates,Philadelpia Phillies,8,4
19070709,Pittsburgh Pirates,Philadelpia Phillies,0,2
19070710,Philadelphia Athletics,Chicago White Sox,2,1
19070710,Boston Red Sox,Cleveland Indians,5,0
19070710,Boston Red Sox,Cleveland Indians,0,2
19070710,New York Yankees,Detroit Tigers,4,9
19070710,Cincinnati Reds,Boston Braves,4,5
19070710,Chicago Cubs,Brooklyn Dodgers,0,1
19070710,St. Louis Cardinals,New York Giants,1,7
19070710,Pittsburgh Pirates,Philadelpia Phillies,2,3
19070711,Washington Senators,Chicago White Sox,2,10
19070711,Boston Red Sox,Cleveland Indians,0,1
19070711,Philadelphia Athletics,St. Louis Browns,6,5
19070711,Cincinnati Reds,New York Giants,0,10
19070711,Chicago Cubs,Philadelpia Phillies,3,6
19070712,Washington Senators,Chicago White Sox,2,9
19070712,Boston Red Sox,Cleveland Indians,2,1
19070712,New York Yankees,Detroit Tigers,0,1
19070712,New York Yankees,Detroit Tigers,8,3
19070712,Philadelphia Athletics,St. Louis Browns,9,1
19070712,Pittsburgh Pirates,Brooklyn Dodgers,5,0
19070712,Cincinnati Reds,New York Giants,2,3
19070712,Chicago Cubs,Philadelpia Phillies,3,0
19070713,Washington Senators,Chicago White Sox,4,6
19070713,Boston Red Sox,Cleveland Indians,1,8
19070713,New York Yankees,Detroit Tigers,3,7
19070713,Philadelphia Athletics,St. Louis Browns,2,1
19070713,St. Louis Cardinals,Boston Braves,6,0
19070713,St. Louis Cardinals,Boston Braves,0,2
19070713,Pittsburgh Pirates,Brooklyn Dodgers,0,5
19070713,Pittsburgh Pirates,Brooklyn Dodgers,1,9
19070713,Cincinnati Reds,New York Giants,0,4
19070713,Chicago Cubs,Philadelpia Phillies,2,3
19070714,Washington Senators,Chicago White Sox,1,3
19070714,Washington Senators,Chicago White Sox,5,3
19070715,New York Yankees,Chicago White Sox,0,15
19070715,Boston Red Sox,St. Louis Browns,5,2
19070715,St. Louis Cardinals,Boston Braves,1,0
19070715,St. Louis Cardinals,Boston Braves,2,4
19070715,Pittsburgh Pirates,Brooklyn Dodgers,4,1
19070715,Cincinnati Reds,New York Giants,5,2
19070715,Chicago Cubs,Philadelpia Phillies,1,0
19070716,New York Yankees,Chicago White Sox,2,3
19070716,Philadelphia Athletics,Cleveland Indians,3,2
19070716,Washington Senators,Detroit Tigers,0,3
19070716,Washington Senators,Detroit Tigers,6,1
19070716,Boston Red Sox,St. Louis Browns,3,6
19070716,Chicago Cubs,Boston Braves,4,3
19070716,St. Louis Cardinals,Brooklyn Dodgers,2,3
19070716,Pittsburgh Pirates,New York Giants,6,2
19070716,Cincinnati Reds,Philadelpia Phillies,4,7
19070717,New York Yankees,Chicago White Sox,4,5
19070717,New York Yankees,Chicago White Sox,5,1
19070717,Philadelphia Athletics,Cleveland Indians,5,1
19070717,Washington Senators,Detroit Tigers,13,2
19070717,Boston Red Sox,St. Louis Browns,3,4
19070717,Chicago Cubs,Boston Braves,3,2
19070717,St. Louis Cardinals,Brooklyn Dodgers,1,2
19070717,St. Louis Cardinals,Brooklyn Dodgers,0,4
19070717,Pittsburgh Pirates,New York Giants,2,0
19070717,Cincinnati Reds,Philadelpia Phillies,7,1
19070718,New York Yankees,Chicago White Sox,11,2
19070718,New York Yankees,Chicago White Sox,4,0
19070718,Philadelphia Athletics,Cleveland Indians,5,0
19070718,Washington Senators,Detroit Tigers,2,5
19070718,Washington Senators,Detroit Tigers,2,11
19070718,Chicago Cubs,Boston Braves,2,0
19070718,St. Louis Cardinals,Brooklyn Dodgers,2,3
19070718,Pittsburgh Pirates,New York Giants,2,4
19070719,Washington Senators,Cleveland Indians,0,0
19070719,Philadelphia Athletics,Detroit Tigers,1,6
19070719,New York Yankees,St. Louis Browns,2,4
19070719,Pittsburgh Pirates,Boston Braves,2,0
19070719,Cincinnati Reds,Brooklyn Dodgers,1,8
19070719,Chicago Cubs,New York Giants,12,3
19070719,St. Louis Cardinals,Philadelpia Phillies,0,5
19070720,Boston Red Sox,Chicago White Sox,3,0
19070720,Washington Senators,Cleveland Indians,1,4
19070720,Philadelphia Athletics,Detroit Tigers,3,4
19070720,New York Yankees,St. Louis Browns,2,6
19070720,Pittsburgh Pirates,Boston Braves,3,1
19070720,Cincinnati Reds,Brooklyn Dodgers,1,2
19070720,Chicago Cubs,New York Giants,0,1
19070721,Boston Red Sox,Chicago White Sox,3,0
19070721,Boston Red Sox,Chicago White Sox,2,4
19070721,New York Yankees,St. Louis Browns,7,2
19070722,Boston Red Sox,Chicago White Sox,1,1
19070722,Washington Senators,Cleveland Indians,2,6
19070722,Philadelphia Athletics,Detroit Tigers,3,6
19070722,New York Yankees,St. Louis Browns,6,4
19070722,Pittsburgh Pirates,Boston Braves,5,4
19070722,Cincinnati Reds,Brooklyn Dodgers,2,1
19070722,Chicago Cubs,New York Giants,2,0
19070722,St. Louis Cardinals,Philadelpia Phillies,1,2
19070722,St. Louis Cardinals,Philadelpia Phillies,1,5
19070723,Washington Senators,Cleveland Indians,1,3
19070723,Pittsburgh Pirates,Boston Braves,3,5
19070723,Cincinnati Reds,Brooklyn Dodgers,0,2
19070723,Chicago Cubs,New York Giants,0,1
19070724,Detroit Tigers,Boston Red Sox,3,4
19070724,Cleveland Indians,New York Yankees,6,7
19070724,Chicago White Sox,Philadelphia Athletics,1,3
19070724,St. Louis Browns,Washington Senators,5,6
19070725,Detroit Tigers,Boston Red Sox,2,1
19070725,Detroit Tigers,Boston Red Sox,3,2
19070725,Cleveland Indians,New York Yankees,4,9
19070725,Chicago White Sox,Philadelphia Athletics,0,2
19070725,Chicago White Sox,Philadelphia Athletics,3,7
19070725,St. Louis Browns,Washington Senators,5,3
19070725,Boston Braves,Chicago Cubs,0,8
19070725,New York Giants,Cincinnati Reds,4,3
19070725,Philadelpia Phillies,Pittsburgh Pirates,4,5
19070726,Detroit Tigers,Boston Red Sox,1,3
19070726,Cleveland Indians,New York Yankees,7,5
19070726,Cleveland Indians,New York Yankees,8,3
19070726,Chicago White Sox,Philadelphia Athletics,3,4
19070726,St. Louis Browns,Washington Senators,5,4
19070726,Boston Braves,Chicago Cubs,9,7
19070726,Brooklyn Dodgers,St. Louis Cardinals,2,3
19070727,Detroit Tigers,Boston Red Sox,5,4
19070727,Cleveland Indians,New York Yankees,11,10
19070727,Chicago White Sox,Philadelphia Athletics,7,2
19070727,St. Louis Browns,Washington Senators,1,8
19070727,Boston Braves,Chicago Cubs,0,4
19070727,New York Giants,Cincinnati Reds,2,3
19070727,Philadelpia Phillies,Pittsburgh Pirates,3,6
19070727,Philadelpia Phillies,Pittsburgh Pirates,0,3
19070727,Brooklyn Dodgers,St. Louis Cardinals,4,2
19070728,Boston Braves,Chicago Cubs,5,2
19070728,New York Giants,Cincinnati Reds,3,8
19070728,New York Giants,Cincinnati Reds,1,3
19070728,Brooklyn Dodgers,St. Louis Cardinals,0,1
19070728,Brooklyn Dodgers,St. Louis Cardinals,4,2
19070729,Cleveland Indians,Boston Red Sox,2,4
19070729,Brooklyn Dodgers,Chicago Cubs,1,2
19070729,Philadelpia Phillies,Cincinnati Reds,2,1
19070729,Boston Braves,Pittsburgh Pirates,6,3
19070729,New York Giants,St. Louis Cardinals,4,3
19070730,Cleveland Indians,Boston Red Sox,0,3
19070730,Detroit Tigers,New York Yankees,6,1
19070730,St. Louis Browns,Philadelphia Athletics,1,2
19070730,Chicago White Sox,Washington Senators,4,2
19070730,Chicago White Sox,Washington Senators,4,6
19070730,Brooklyn Dodgers,Chicago Cubs,6,7
19070730,Philadelpia Phillies,Cincinnati Reds,0,8
19070730,Boston Braves,Pittsburgh Pirates,3,12
19070730,New York Giants,St. Louis Cardinals,11,5
19070731,Cleveland Indians,Boston Red Sox,4,2
19070731,Detroit Tigers,New York Yankees,1,2
19070731,St. Louis Browns,Philadelphia Athletics,7,8
19070731,Chicago White Sox,Washington Senators,3,0
19070731,Brooklyn Dodgers,Chicago Cubs,1,4
19070731,Boston Braves,Pittsburgh Pirates,4,7
19070731,Boston Braves,Pittsburgh Pirates,1,15
19070731,New York Giants,St. Louis Cardinals,4,3
19070731,New York Giants,St. Louis Cardinals,4,3
19070801,Cleveland Indians,Boston Red Sox,1,14
19070801,Detroit Tigers,New York Yankees,4,3
19070801,St. Louis Browns,Philadelphia Athletics,0,2
19070801,Chicago White Sox,Washington Senators,7,3
19070801,Brooklyn Dodgers,Chicago Cubs,2,7
19070801,Philadelpia Phillies,Cincinnati Reds,4,0
19070801,Philadelpia Phillies,Cincinnati Reds,0,1
19070801,Boston Braves,Pittsburgh Pirates,4,2
19070801,New York Giants,St. Louis Cardinals,7,8
19070802,St. Louis Browns,Boston Red Sox,3,11
19070802,Chicago White Sox,New York Yankees,5,7
19070802,Cleveland Indians,Philadelphia Athletics,1,9
19070802,Detroit Tigers,Washington Senators,3,2
19070802,Detroit Tigers,Washington Senators,9,6
19070802,New York Giants,Chicago Cubs,0,5
19070802,Boston Braves,Cincinnati Reds,3,5
19070802,Brooklyn Dodgers,Pittsburgh Pirates,3,6
19070802,Philadelpia Phillies,St. Louis Cardinals,5,1
19070803,St. Louis Browns,Boston Red Sox,6,1
19070803,Chicago White Sox,New York Yankees,6,3
19070803,Chicago White Sox,New York Yankees,5,3
19070803,Cleveland Indians,Philadelphia Athletics,5,3
19070803,Detroit Tigers,Washington Senators,12,4
19070803,New York Giants,Chicago Cubs,2,3
19070803,Boston Braves,Cincinnati Reds,3,4
19070803,Brooklyn Dodgers,Pittsburgh Pirates,7,5
19070803,Philadelpia Phillies,St. Louis Cardinals,2,0
19070804,New York Giants,Chicago Cubs,1,2
19070804,Boston Braves,Cincinnati Reds,1,4
19070804,Boston Braves,Cincinnati Reds,2,7
19070804,Philadelpia Phillies,St. Louis Cardinals,0,1
19070805,St. Louis Browns,Boston Red Sox,2,3
19070805,Chicago White Sox,New York Yankees,4,8
19070805,Cleveland Indians,Philadelphia Athletics,2,6
19070805,Cleveland Indians,Philadelphia Athletics,6,12
19070805,Detroit Tigers,Washington Senators,8,2
19070805,Detroit Tigers,Washington Senators,5,2
19070805,New York Giants,Chicago Cubs,5,4
19070805,Philadelpia Phillies,St. Louis Cardinals,5,2
19070806,St. Louis Browns,Boston Red Sox,5,1
19070806,Chicago White Sox,New York Yankees,6,2
19070806,Cleveland Indians,Philadelphia Athletics,2,4
19070806,New York Giants,Chicago Cubs,0,2
19070806,Boston Braves,Cincinnati Reds,3,4
19070806,Boston Braves,Cincinnati Reds,1,2
19070806,Brooklyn Dodgers,Pittsburgh Pirates,3,1
19070806,Brooklyn Dodgers,Pittsburgh Pirates,0,8
19070807,Chicago White Sox,Boston Red Sox,1,2
19070807,St. Louis Browns,New York Yankees,8,4
19070807,Detroit Tigers,Philadelphia Athletics,2,4
19070807,Cleveland Indians,Washington Senators,2,7
19070807,Philadelpia Phillies,Chicago Cubs,3,0
19070807,Brooklyn Dodgers,Cincinnati Reds,4,2
19070808,Chicago White Sox,Boston Red Sox,1,6
19070808,Chicago White Sox,Boston Red Sox,6,4
19070808,St. Louis Browns,New York Yankees,5,6
19070808,Detroit Tigers,Philadelphia Athletics,5,3
19070808,Cleveland Indians,Washington Senators,4,2
19070808,Philadelpia Phillies,Chicago Cubs,0,2
19070808,Brooklyn Dodgers,Cincinnati Reds,6,2
19070808,New York Giants,Pittsburgh Pirates,4,3
19070808,New York Giants,Pittsburgh Pirates,7,0
19070808,Boston Braves,St. Louis Cardinals,0,3
19070809,Chicago White Sox,Boston Red Sox,6,7
19070809,Philadelpia Phillies,Chicago Cubs,3,1
19070809,New York Giants,Pittsburgh Pirates,2,5
19070809,Boston Braves,St. Louis Cardinals,4,5
19070810,Chicago White Sox,Boston Red Sox,2,4
19070810,St. Louis Browns,New York Yankees,7,5
19070810,St. Louis Browns,New York Yankees,6,6
19070810,Detroit Tigers,Philadelphia Athletics,0,1
19070810,Cleveland Indians,Washington Senators,2,1
19070810,Philadelpia Phillies,Chicago Cubs,4,2
19070810,Brooklyn Dodgers,Cincinnati Reds,2,1
19070810,New York Giants,Pittsburgh Pirates,3,2
19070810,Boston Braves,St. Louis Cardinals,2,3
19070811,Philadelpia Phillies,Chicago Cubs,0,1
19070811,Philadelpia Phillies,Chicago Cubs,0,1
19070811,Brooklyn Dodgers,Cincinnati Reds,1,5
19070811,Brooklyn Dodgers,Cincinnati Reds,2,1
19070811,Boston Braves,St. Louis Cardinals,4,5
19070811,Boston Braves,St. Louis Cardinals,0,4
19070812,Boston Red Sox,Chicago White Sox,5,3
19070812,New York Yankees,Cleveland Indians,3,5
19070812,Philadelphia Athletics,Detroit Tigers,7,3
19070812,Washington Senators,St. Louis Browns,3,7
19070812,New York Giants,Pittsburgh Pirates,5,3
19070813,Boston Red Sox,Chicago White Sox,7,4
19070813,New York Yankees,Cleveland Indians,6,15
19070813,Philadelphia Athletics,Detroit Tigers,3,0
19070813,Washington Senators,St. Louis Browns,5,6
19070813,St. Louis Cardinals,Boston Braves,9,4
19070813,Cincinnati Reds,New York Giants,3,5
19070813,Chicago Cubs,Philadelpia Phillies,6,3
19070813,Brooklyn Dodgers,Pittsburgh Pirates,8,0
19070814,Boston Red Sox,Chicago White Sox,5,6
19070814,New York Yankees,Cleveland Indians,2,1
19070814,Philadelphia Athletics,Detroit Tigers,2,9
19070814,Washington Senators,St. Louis Browns,0,1
19070814,St. Louis Cardinals,Boston Braves,6,3
19070814,Pittsburgh Pirates,Brooklyn Dodgers,8,0
19070814,Cincinnati Reds,New York Giants,9,4
19070814,Chicago Cubs,Philadelpia Phillies,2,4
19070815,Boston Red Sox,Chicago White Sox,1,3
19070815,Philadelphia Athletics,Cleveland Indians,3,2
19070815,New York Yankees,Detroit Tigers,2,1
19070815,St. Louis Cardinals,Boston Braves,2,1
19070815,Pittsburgh Pirates,Brooklyn Dodgers,8,0
19070815,Cincinnati Reds,New York Giants,3,4
19070815,Chicago Cubs,Philadelpia Phillies,5,1
19070816,Washington Senators,Chicago White Sox,2,3
19070816,Philadelphia Athletics,Cleveland Indians,7,8
19070816,Philadelphia Athletics,Cleveland Indians,7,2
19070816,New York Yankees,Detroit Tigers,4,2
19070816,Boston Red Sox,St. Louis Browns,0,5
19070816,St. Louis Cardinals,Boston Braves,4,3
19070816,Pittsburgh Pirates,Brooklyn Dodgers,7,4
19070816,Cincinnati Reds,New York Giants,4,4
19070816,Chicago Cubs,Philadelpia Phillies,1,0
19070817,Washington Senators,Chicago White Sox,2,0
19070817,Philadelphia Athletics,Cleveland Indians,0,6
19070817,New York Yankees,Detroit Tigers,5,3
19070817,Boston Red Sox,St. Louis Browns,1,0
19070817,Pittsburgh Pirates,Boston Braves,5,1
19070817,Cincinnati Reds,Brooklyn Dodgers,3,4
19070817,Cincinnati Reds,Brooklyn Dodgers,0,3
19070817,Chicago Cubs,New York Giants,3,2
19070817,St. Louis Cardinals,Philadelpia Phillies,0,5
19070817,St. Louis Cardinals,Philadelpia Phillies,1,6
19070818,Washington Senators,Chicago White Sox,5,2
19070818,New York Yankees,Detroit Tigers,6,13
19070818,Boston Red Sox,St. Louis Browns,1,0
19070818,Boston Red Sox,St. Louis Browns,2,1
19070819,Washington Senators,Chicago White Sox,2,16
19070819,Philadelphia Athletics,Cleveland Indians,10,8
19070819,Boston Red Sox,Detroit Tigers,3,4
19070819,New York Yankees,St. Louis Browns,0,1
19070819,Pittsburgh Pirates,Boston Braves,3,10
19070819,Cincinnati Reds,Brooklyn Dodgers,5,2
19070819,Chicago Cubs,New York Giants,1,2
19070819,St. Louis Cardinals,Philadelpia Phillies,5,2
19070820,Philadelphia Athletics,Chicago White Sox,1,4
19070820,Washington Senators,Cleveland Indians,0,3
19070820,Washington Senators,Cleveland Indians,1,1
19070820,Boston Red Sox,Detroit Tigers,0,3
19070820,New York Yankees,St. Louis Browns,6,3
19070820,Pittsburgh Pirates,Boston Braves,8,9
19070820,Cincinnati Reds,Brooklyn Dodgers,3,9
19070820,Chicago Cubs,New York Giants,6,2
19070820,St. Louis Cardinals,Philadelpia Phillies,3,1
19070821,Philadelphia Athletics,Chicago White Sox,0,1
19070821,Washington Senators,Cleveland Indians,1,2
19070821,Washington Senators,Cleveland Indians,4,6
19070821,Boston Red Sox,Detroit Tigers,5,4
19070821,New York Yankees,St. Louis Browns,4,3
19070821,Pittsburgh Pirates,Boston Braves,4,7
19070821,Chicago Cubs,New York Giants,4,12
19070822,Philadelphia Athletics,Chicago White Sox,2,0
19070822,Washington Senators,Cleveland Indians,1,2
19070822,Boston Red Sox,Detroit Tigers,7,8
19070822,Chicago Cubs,Boston Braves,3,2
19070822,St. Louis Cardinals,Brooklyn Dodgers,6,7
19070822,Pittsburgh Pirates,New York Giants,20,5
19070822,Cincinnati Reds,Philadelpia Phillies,2,5
19070822,Cincinnati Reds,Philadelpia Phillies,1,2
19070823,New York Yankees,Chicago White Sox,0,4
19070823,Boston Red Sox,Cleveland Indians,2,1
19070823,Washington Senators,Detroit Tigers,3,1
19070823,Philadelphia Athletics,St. Louis Browns,1,0
19070823,Chicago Cubs,Boston Braves,9,3
19070823,St. Louis Cardinals,Brooklyn Dodgers,2,9
19070823,Pittsburgh Pirates,New York Giants,4,2
19070823,Pittsburgh Pirates,New York Giants,1,0
19070823,Cincinnati Reds,Philadelpia Phillies,10,6
19070824,New York Yankees,Chicago White Sox,2,5
19070824,Boston Red Sox,Cleveland Indians,3,7
19070824,Washington Senators,Detroit Tigers,5,8
19070824,Philadelphia Athletics,St. Louis Browns,6,4
19070824,Philadelphia Athletics,St. Louis Browns,4,6
19070824,St. Louis Cardinals,Brooklyn Dodgers,5,1
19070824,St. Louis Cardinals,Brooklyn Dodgers,5,7
19070824,Pittsburgh Pirates,New York Giants,4,7
19070824,Cincinnati Reds,Philadelpia Phillies,4,5
19070824,Cincinnati Reds,Philadelpia Phillies,0,6
19070825,New York Yankees,Chicago White Sox,2,3
19070825,Boston Red Sox,Detroit Tigers,1,7
19070825,Philadelphia Athletics,St. Louis Browns,1,2
19070825,Philadelphia Athletics,St. Louis Browns,1,0
19070826,Boston Red Sox,Cleveland Indians,5,3
19070826,Washington Senators,Detroit Tigers,4,7
19070826,Chicago Cubs,Boston Braves,3,1
19070826,Chicago Cubs,Boston Braves,4,1
19070826,Pittsburgh Pirates,New York Giants,8,5
19070826,Pittsburgh Pirates,New York Giants,0,2
19070826,Cincinnati Reds,Philadelpia Phillies,3,4
19070827,Washington Senators,Detroit Tigers,3,4
19070827,Boston Red Sox,New York Yankees,1,5
19070827,Cincinnati Reds,Boston Braves,3,2
19070827,Chicago Cubs,Brooklyn Dodgers,1,0
19070827,St. Louis Cardinals,New York Giants,0,1
19070827,Pittsburgh Pirates,Philadelpia Phillies,2,5
19070828,Chicago White Sox,Cleveland Indians,0,5
19070828,St. Louis Browns,Detroit Tigers,3,4
19070828,Boston Red Sox,New York Yankees,5,3
19070828,Boston Red Sox,New York Yankees,0,1
19070828,Cincinnati Reds,Boston Braves,4,5
19070828,Chicago Cubs,Brooklyn Dodgers,6,4
19070828,St. Louis Cardinals,New York Giants,2,8
19070828,Pittsburgh Pirates,Philadelpia Phillies,7,1
19070829,Chicago White Sox,Cleveland Indians,1,4
19070829,St. Louis Browns,Detroit Tigers,3,4
19070829,Philadelphia Athletics,New York Yankees,2,5
19070829,Boston Red Sox,Washington Senators,2,3
19070829,Boston Red Sox,Washington Senators,1,2
19070829,Cincinnati Reds,Boston Braves,8,3
19070829,Chicago Cubs,Brooklyn Dodgers,5,0
19070829,Pittsburgh Pirates,Philadelpia Phillies,2,3
19070830,Philadelphia Athletics,New York Yankees,6,3
19070830,Boston Red Sox,Washington Senators,4,3
19070830,New York Giants,Boston Braves,1,3
19070830,Brooklyn Dodgers,Philadelpia Phillies,3,4
19070830,Chicago Cubs,Pittsburgh Pirates,1,2
19070830,Chicago Cubs,Pittsburgh Pirates,6,0
19070831,Chicago White Sox,Cleveland Indians,2,2
19070831,St. Louis Browns,Detroit Tigers,0,5
19070831,Philadelphia Athletics,New York Yankees,3,0
19070831,Boston Red Sox,Washington Senators,0,1
19070831,New York Giants,Boston Braves,3,2
19070831,New York Giants,Boston Braves,9,6
19070831,Chicago Cubs,Cincinnati Reds,2,1
19070831,Brooklyn Dodgers,Philadelpia Phillies,1,5
19070831,Brooklyn Dodgers,Philadelpia Phillies,7,3
19070831,St. Louis Cardinals,Pittsburgh Pirates,4,5
19070901,Detroit Tigers,Chicago White Sox,1,3
19070901,Cleveland Indians,St. Louis Browns,2,1
19070901,St. Louis Cardinals,Chicago Cubs,7,2
19070901,Pittsburgh Pirates,Cincinnati Reds,6,1
19070901,Pittsburgh Pirates,Cincinnati Reds,2,2
19070902,Detroit Tigers,Chicago White Sox,6,5
19070902,Detroit Tigers,Chicago White Sox,2,4
19070902,St. Louis Browns,Cleveland Indians,2,3
19070902,St. Louis Browns,Cleveland Indians,4,1
19070902,Boston Red Sox,New York Yankees,12,1
19070902,Washington Senators,Philadelphia Athletics,3,1
19070902,Washington Senators,Philadelphia Athletics,2,3
19070902,Philadelpia Phillies,Boston Braves,1,2
19070902,Brooklyn Dodgers,New York Giants,0,0
19070902,Cincinnati Reds,Pittsburgh Pirates,4,5
19070902,Chicago Cubs,St. Louis Cardinals,0,6
19070902,Chicago Cubs,St. Louis Cardinals,0,9
19070903,Detroit Tigers,Chicago White Sox,9,6
19070903,St. Louis Browns,Cleveland Indians,1,0
19070903,Boston Red Sox,New York Yankees,3,2
19070903,Boston Red Sox,New York Yankees,5,10
19070903,Washington Senators,Philadelphia Athletics,6,15
19070903,Washington Senators,Philadelphia Athletics,1,9
19070903,Brooklyn Dodgers,New York Giants,0,2
19070903,Brooklyn Dodgers,New York Giants,1,0
19070903,Cincinnati Reds,Pittsburgh Pirates,4,2
19070903,Chicago Cubs,St. Louis Cardinals,5,0
19070904,St. Louis Browns,Chicago White Sox,1,2
19070904,Detroit Tigers,Cleveland Indians,5,6
19070904,New York Yankees,Philadelphia Athletics,2,4
19070904,Brooklyn Dodgers,New York Giants,1,4
19070904,Brooklyn Dodgers,New York Giants,4,3
19070904,Cincinnati Reds,Pittsburgh Pirates,0,2
19070904,Cincinnati Reds,Pittsburgh Pirates,2,5
19070904,Chicago Cubs,St. Louis Cardinals,8,2
19070905,St. Louis Browns,Chicago White Sox,4,3
19070905,Detroit Tigers,Cleveland Indians,0,3
19070905,New York Yankees,Philadelphia Athletics,6,3
19070905,New York Yankees,Philadelphia Athletics,2,2
19070905,Boston Braves,Brooklyn Dodgers,2,1
19070905,Philadelpia Phillies,New York Giants,5,2
19070905,Chicago Cubs,Pittsburgh Pirates,0,5
19070905,Cincinnati Reds,St. Louis Cardinals,5,6
19070906,Washington Senators,Boston Red Sox,2,9
19070906,Washington Senators,Boston Red Sox,2,3
19070906,Detroit Tigers,Cleveland Indians,7,4
19070906,New York Yankees,Philadelphia Athletics,4,6
19070906,New York Yankees,Philadelphia Athletics,2,6
19070906,Boston Braves,Brooklyn Dodgers,3,3
19070906,Philadelpia Phillies,New York Giants,5,6
19070906,Philadelpia Phillies,New York Giants,0,2
19070906,Chicago Cubs,Pittsburgh Pirates,4,6
19070906,Cincinnati Reds,St. Louis Cardinals,0,6
19070907,Washington Senators,Boston Red Sox,1,0
19070907,Washington Senators,Boston Red Sox,4,1
19070907,St. Louis Browns,Chicago White Sox,0,4
19070907,Detroit Tigers,Cleveland Indians,4,3
19070907,New York Yankees,Philadelphia Athletics,3,8
19070907,Boston Braves,Brooklyn Dodgers,1,3
19070907,Boston Braves,Brooklyn Dodgers,0,2
19070907,Philadelpia Phillies,New York Giants,1,0
19070907,Philadelpia Phillies,New York Giants,5,9
19070907,Chicago Cubs,Pittsburgh Pirates,5,4
19070907,Cincinnati Reds,St. Louis Cardinals,4,3
19070908,Detroit Tigers,Chicago White Sox,6,3
19070908,Cleveland Indians,St. Louis Browns,1,3
19070908,Cleveland Indians,St. Louis Browns,3,2
19070908,Pittsburgh Pirates,Chicago Cubs,3,2
19070908,Pittsburgh Pirates,Chicago Cubs,0,3
19070908,Cincinnati Reds,St. Louis Cardinals,6,0
19070908,Cincinnati Reds,St. Louis Cardinals,2,1
19070909,Philadelphia Athletics,Boston Red Sox,0,0
19070909,Detroit Tigers,Chicago White Sox,3,5
19070909,New York Yankees,Washington Senators,10,0
19070909,New York Yankees,Washington Senators,2,0
19070909,Boston Braves,New York Giants,0,10
19070909,Boston Braves,New York Giants,1,0
19070909,Brooklyn Dodgers,Philadelpia Phillies,5,7
19070910,Philadelphia Athletics,Boston Red Sox,0,5
19070910,Philadelphia Athletics,Boston Red Sox,3,0
19070910,New York Yankees,Washington Senators,1,0
19070910,New York Yankees,Washington Senators,5,3
19070910,Boston Braves,New York Giants,3,2
19070910,Brooklyn Dodgers,Philadelpia Phillies,5,3
19070911,Philadelphia Athletics,Boston Red Sox,4,5
19070911,Cleveland Indians,Detroit Tigers,3,0
19070911,Chicago White Sox,St. Louis Browns,2,0
19070911,Chicago White Sox,St. Louis Browns,5,4
19070911,New York Yankees,Washington Senators,4,2
19070911,St. Louis Cardinals,Chicago Cubs,4,4
19070911,Pittsburgh Pirates,Cincinnati Reds,1,2
19070912,Cleveland Indians,Detroit Tigers,2,3
19070912,Cleveland Indians,Detroit Tigers,2,2
19070912,Washington Senators,New York Yankees,2,0
19070912,Boston Red Sox,Philadelphia Athletics,1,7
19070912,Chicago White Sox,St. Louis Browns,3,2
19070912,Philadelpia Phillies,Boston Braves,2,4
19070912,Philadelpia Phillies,Boston Braves,2,3
19070912,New York Giants,Brooklyn Dodgers,5,0
