Date,away_team,home_team,away_team_score,home_team_score
20000512,New York Yankees,Detroit Tigers,7,9
20000512,Seattle Mariners,Oakland Athletics,7,9
20000512,Toronto Blue Jays,Tampa Bay Devil Rays,3,4
20000513,San  Francisco Giants,Colorado Rockies,9,10
20000513,Cincinnati Reds,Houston Colts,8,7
20000513,Chicago Cubs,Montreal Expos,2,1
20000513,Florida Marlins,New York Mets,7,6
20000513,Atlanta Braves,Philadelpia Phillies,3,2
20000513,Milwaukee Brewers,Pittsburgh Pirates,8,11
20000513,Arizona Diamondbacks,San Diego Padres,6,2
20000513,Los Angeles Dodgers,St. Louis Cardinals,3,1
20000513,Texas Rangers,Anaheim Angels,6,5
20000513,Boston Red Sox,Baltimore Orioles,5,1
20000513,Minensota Twins,Chicago White Sox,3,4
20000513,Kansas City Royals,Cleveland Indians,6,7
20000513,New York Yankees,Detroit Tigers,3,6
20000513,Seattle Mariners,Oakland Athletics,6,4
20000513,Toronto Blue Jays,Tampa Bay Devil Rays,8,4
20000514,San  Francisco Giants,Colorado Rockies,7,11
20000514,Cincinnati Reds,Houston Colts,3,10
20000514,Chicago Cubs,Montreal Expos,15,16
20000514,Florida Marlins,New York Mets,1,5
20000514,Atlanta Braves,Philadelpia Phillies,11,2
20000514,Milwaukee Brewers,Pittsburgh Pirates,0,3
20000514,Arizona Diamondbacks,San Diego Padres,1,3
20000514,Los Angeles Dodgers,St. Louis Cardinals,10,12
20000514,Texas Rangers,Anaheim Angels,6,7
20000514,Boston Red Sox,Baltimore Orioles,10,1
20000514,Minensota Twins,Chicago White Sox,3,5
20000514,Kansas City Royals,Cleveland Indians,5,4
20000514,New York Yankees,Detroit Tigers,1,2
20000514,Seattle Mariners,Oakland Athletics,2,7
20000514,Toronto Blue Jays,Tampa Bay Devil Rays,3,2
20000515,Cincinnati Reds,Houston Colts,4,3
20000515,Kansas City Royals,Oakland Athletics,3,6
20000515,Minensota Twins,Seattle Mariners,0,14
20000515,Tampa Bay Devil Rays,Texas Rangers,5,6
20000515,Boston Red Sox,Toronto Blue Jays,8,1
20000516,San  Francisco Giants,Atlanta Braves,7,9
20000516,Los Angeles Dodgers,Chicago Cubs,6,5
20000516,Pittsburgh Pirates,Cincinnati Reds,2,6
20000516,San Diego Padres,Florida Marlins,7,3
20000516,Houston Colts,Milwaukee Brewers,5,6
20000516,Arizona Diamondbacks,Montreal Expos,0,2
20000516,Colorado Rockies,New York Mets,4,3
20000516,St. Louis Cardinals,Philadelpia Phillies,8,2
20000516,Baltimore Orioles,Anaheim Angels,4,3
20000516,Detroit Tigers,Cleveland Indians,9,11
20000516,Chicago White Sox,New York Yankees,4,0
20000516,Kansas City Royals,Oakland Athletics,8,7
20000516,Minensota Twins,Seattle Mariners,5,9
20000516,Tampa Bay Devil Rays,Texas Rangers,7,9
20000516,Boston Red Sox,Toronto Blue Jays,6,7
20000517,San  Francisco Giants,Atlanta Braves,4,5
20000517,Los Angeles Dodgers,Chicago Cubs,8,6
20000517,Pittsburgh Pirates,Cincinnati Reds,9,6
20000517,San Diego Padres,Florida Marlins,2,4
20000517,Arizona Diamondbacks,Montreal Expos,2,10
20000517,Colorado Rockies,New York Mets,2,4
20000517,St. Louis Cardinals,Philadelpia Phillies,4,5
20000517,Baltimore Orioles,Anaheim Angels,7,8
20000517,Detroit Tigers,Cleveland Indians,2,7
20000517,Chicago White Sox,New York Yankees,4,9
20000517,Kansas City Royals,Oakland Athletics,4,3
20000517,Minensota Twins,Seattle Mariners,0,4
20000517,Tampa Bay Devil Rays,Texas Rangers,6,11
20000517,Boston Red Sox,Toronto Blue Jays,8,0
20000518,San  Francisco Giants,Atlanta Braves,2,3
20000518,Pittsburgh Pirates,Cincinnati Reds,3,4
20000518,San Diego Padres,Florida Marlins,6,2
20000518,Arizona Diamondbacks,Montreal Expos,8,6
20000518,St. Louis Cardinals,Philadelpia Phillies,7,2
20000518,Minensota Twins,Oakland Athletics,10,5
20000518,Baltimore Orioles,Texas Rangers,7,8
20000519,San Diego Padres,Atlanta Braves,11,7
20000519,Cincinnati Reds,Chicago Cubs,1,4
20000519,Los Angeles Dodgers,Florida Marlins,5,3
20000519,San  Francisco Giants,Milwaukee Brewers,10,11
20000519,Houston Colts,Montreal Expos,2,3
20000519,Arizona Diamondbacks,New York Mets,3,4
20000519,Colorado Rockies,Philadelpia Phillies,10,2
20000519,St. Louis Cardinals,Pittsburgh Pirates,1,13
20000519,Kansas City Royals,Anaheim Angels,4,6
20000519,Detroit Tigers,Boston Red Sox,0,3
20000519,New York Yankees,Cleveland Indians,11,7
20000519,Minensota Twins,Oakland Athletics,3,2
20000519,Tampa Bay Devil Rays,Seattle Mariners,6,7
20000519,Chicago White Sox,Toronto Blue Jays,5,3
20000520,San Diego Padres,Atlanta Braves,6,10
20000520,Cincinnati Reds,Chicago Cubs,5,3
20000520,Los Angeles Dodgers,Florida Marlins,12,6
20000520,San  Francisco Giants,Milwaukee Brewers,0,7
20000520,Houston Colts,Montreal Expos,7,8
20000520,Arizona Diamondbacks,New York Mets,7,8
20000520,Colorado Rockies,Philadelpia Phillies,4,3
20000520,St. Louis Cardinals,Pittsburgh Pirates,19,4
20000520,Kansas City Royals,Anaheim Angels,8,9
20000520,Detroit Tigers,Boston Red Sox,2,1
20000520,New York Yankees,Cleveland Indians,2,3
20000520,Minensota Twins,Oakland Athletics,3,0
20000520,Tampa Bay Devil Rays,Seattle Mariners,4,3
20000520,Baltimore Orioles,Texas Rangers,1,2
20000520,Chicago White Sox,Toronto Blue Jays,6,2
20000521,San Diego Padres,Atlanta Braves,6,12
20000521,Cincinnati Reds,Chicago Cubs,2,4
20000521,Los Angeles Dodgers,Florida Marlins,12,3
20000521,San  Francisco Giants,Milwaukee Brewers,16,10
20000521,Houston Colts,Montreal Expos,3,8
20000521,Arizona Diamondbacks,New York Mets,6,7
20000521,Colorado Rockies,Philadelpia Phillies,3,4
20000521,St. Louis Cardinals,Pittsburgh Pirates,7,5
20000521,Kansas City Royals,Anaheim Angels,10,6
20000521,Detroit Tigers,Boston Red Sox,7,5
20000521,New York Yankees,Cleveland Indians,1,6
20000521,Minensota Twins,Oakland Athletics,4,13
20000521,Tampa Bay Devil Rays,Seattle Mariners,4,8
20000521,Baltimore Orioles,Texas Rangers,5,6
20000521,Chicago White Sox,Toronto Blue Jays,2,1
20000522,Cincinnati Reds,Los Angeles Dodgers,3,4
20000522,Houston Colts,Milwaukee Brewers,9,10
20000522,Houston Colts,Milwaukee Brewers,1,6
20000522,New York Mets,San Diego Padres,0,1
20000522,Chicago White Sox,Toronto Blue Jays,3,4
20000523,Pittsburgh Pirates,Arizona Diamondbacks,1,6
20000523,Chicago Cubs,Colorado Rockies,7,10
20000523,Philadelpia Phillies,Houston Colts,2,10
20000523,Cincinnati Reds,Los Angeles Dodgers,3,1
20000523,Atlanta Braves,Milwaukee Brewers,6,7
20000523,New York Mets,San Diego Padres,5,3
20000523,Montreal Expos,San  Francisco Giants,3,2
20000523,Florida Marlins,St. Louis Cardinals,3,10
20000523,Seattle Mariners,Baltimore Orioles,2,4
20000523,Toronto Blue Jays,Boston Red Sox,3,2
20000523,New York Yankees,Chicago White Sox,2,8
20000523,Cleveland Indians,Detroit Tigers,4,10
20000523,Texas Rangers,Kansas City Royals,4,3
20000523,Anaheim Angels,Minensota Twins,7,4
20000523,Oakland Athletics,Tampa Bay Devil Rays,4,6
20000524,Pittsburgh Pirates,Arizona Diamondbacks,5,6
20000524,Chicago Cubs,Colorado Rockies,4,9
20000524,Philadelpia Phillies,Houston Colts,9,7
20000524,Cincinnati Reds,Los Angeles Dodgers,10,3
20000524,Atlanta Braves,Milwaukee Brewers,11,2
20000524,New York Mets,San Diego Padres,4,5
20000524,Montreal Expos,San  Francisco Giants,0,18
20000524,Florida Marlins,St. Louis Cardinals,1,5
20000524,Seattle Mariners,Baltimore Orioles,3,4
20000524,Toronto Blue Jays,Boston Red Sox,3,6
20000524,New York Yankees,Chicago White Sox,12,4
20000524,Cleveland Indians,Detroit Tigers,9,10
20000524,Texas Rangers,Kansas City Royals,0,3
20000524,Anaheim Angels,Minensota Twins,6,5
20000524,Oakland Athletics,Tampa Bay Devil Rays,9,2
20000525,Pittsburgh Pirates,Arizona Diamondbacks,5,7
20000525,Chicago Cubs,Colorado Rockies,6,5
20000525,Philadelpia Phillies,Houston Colts,6,10
20000525,Atlanta Braves,Milwaukee Brewers,7,3
20000525,Montreal Expos,San  Francisco Giants,1,4
20000525,Florida Marlins,St. Louis Cardinals,6,7
20000525,Seattle Mariners,Baltimore Orioles,1,5
20000525,Toronto Blue Jays,Boston Red Sox,11,6
20000525,New York Yankees,Chicago White Sox,7,0
20000525,Cleveland Indians,Detroit Tigers,4,1
20000525,Texas Rangers,Kansas City Royals,5,3
20000525,Anaheim Angels,Minensota Twins,3,1
20000525,Oakland Athletics,Tampa Bay Devil Rays,6,3
20000526,Milwaukee Brewers,Arizona Diamondbacks,2,9
20000526,Florida Marlins,Cincinnati Reds,2,3
20000526,Pittsburgh Pirates,Colorado Rockies,2,1
20000526,Atlanta Braves,Houston Colts,4,5
20000526,Philadelpia Phillies,Los Angeles Dodgers,4,11
20000526,Montreal Expos,San Diego Padres,2,6
20000526,Chicago Cubs,San  Francisco Giants,3,5
20000526,New York Mets,St. Louis Cardinals,5,2
20000526,Oakland Athletics,Baltimore Orioles,3,8
20000526,Cleveland Indians,Chicago White Sox,3,5
20000526,Toronto Blue Jays,Detroit Tigers,8,2
20000526,Anaheim Angels,Kansas City Royals,4,9
20000526,Texas Rangers,Minensota Twins,2,10
20000526,Boston Red Sox,New York Yankees,4,1
20000526,Seattle Mariners,Tampa Bay Devil Rays,11,4
20000527,Milwaukee Brewers,Arizona Diamondbacks,3,7
20000527,Florida Marlins,Cincinnati Reds,8,6
20000527,Pittsburgh Pirates,Colorado Rockies,6,7
20000527,Atlanta Braves,Houston Colts,6,5
20000527,Philadelpia Phillies,Los Angeles Dodgers,7,6
20000527,Montreal Expos,San Diego Padres,2,4
20000527,Chicago Cubs,San  Francisco Giants,3,2
20000527,New York Mets,St. Louis Cardinals,12,8
20000527,Oakland Athletics,Baltimore Orioles,4,0
20000527,Cleveland Indians,Chicago White Sox,3,14
20000527,Toronto Blue Jays,Detroit Tigers,3,4
20000527,Anaheim Angels,Kansas City Royals,5,6
20000527,Texas Rangers,Minensota Twins,5,10
20000527,Boston Red Sox,New York Yankees,3,8
20000527,Seattle Mariners,Tampa Bay Devil Rays,6,3
20000528,Milwaukee Brewers,Arizona Diamondbacks,4,3
20000528,Florida Marlins,Cincinnati Reds,3,1
20000528,Pittsburgh Pirates,Colorado Rockies,2,11
20000528,Atlanta Braves,Houston Colts,3,4
20000528,Philadelpia Phillies,Los Angeles Dodgers,4,2
20000528,Montreal Expos,San Diego Padres,3,4
20000528,Chicago Cubs,San  Francisco Giants,4,1
20000528,New York Mets,St. Louis Cardinals,6,2
20000528,Cleveland Indians,Chicago White Sox,12,3
20000528,Toronto Blue Jays,Detroit Tigers,12,7
20000528,Anaheim Angels,Kansas City Royals,8,4
20000528,Texas Rangers,Minensota Twins,3,4
20000528,Boston Red Sox,New York Yankees,2,0
20000528,Seattle Mariners,Tampa Bay Devil Rays,4,14
20000529,St. Louis Cardinals,Arizona Diamondbacks,3,0
20000529,Atlanta Braves,Chicago Cubs,1,0
20000529,Houston Colts,Colorado Rockies,7,8
20000529,New York Mets,Los Angeles Dodgers,1,4
20000529,Florida Marlins,Pittsburgh Pirates,4,10
20000529,Milwaukee Brewers,San Diego Padres,8,3
20000529,Philadelpia Phillies,San  Francisco Giants,2,7
20000529,Anaheim Angels,Cleveland Indians,3,2
20000529,Texas Rangers,Detroit Tigers,3,2
20000529,Oakland Athletics,New York Yankees,1,4
20000529,Chicago White Sox,Seattle Mariners,4,5
20000529,Baltimore Orioles,Tampa Bay Devil Rays,5,1
20000530,St. Louis Cardinals,Arizona Diamondbacks,6,1
20000530,Atlanta Braves,Chicago Cubs,5,2
20000530,Montreal Expos,Cincinnati Reds,2,4
20000530,Houston Colts,Colorado Rockies,7,10
20000530,New York Mets,Los Angeles Dodgers,10,5
20000530,Florida Marlins,Pittsburgh Pirates,2,3
20000530,Milwaukee Brewers,San Diego Padres,3,6
20000530,Philadelpia Phillies,San  Francisco Giants,3,7
20000530,Kansas City Royals,Boston Red Sox,2,8
20000530,Anaheim Angels,Cleveland Indians,1,6
20000530,Texas Rangers,Detroit Tigers,4,7
20000530,Oakland Athletics,New York Yankees,7,4
20000530,Chicago White Sox,Seattle Mariners,2,1
20000530,Baltimore Orioles,Tampa Bay Devil Rays,8,7
20000530,Minensota Twins,Toronto Blue Jays,4,1
20000531,St. Louis Cardinals,Arizona Diamondbacks,2,6
20000531,Montreal Expos,Cincinnati Reds,10,4
20000531,Houston Colts,Colorado Rockies,6,8
20000531,New York Mets,Los Angeles Dodgers,3,4
20000531,Florida Marlins,Pittsburgh Pirates,2,5
20000531,Milwaukee Brewers,San Diego Padres,5,9
20000531,Philadelpia Phillies,San  Francisco Giants,4,10
20000531,Kansas City Royals,Boston Red Sox,9,7
20000531,Anaheim Angels,Cleveland Indians,3,7
20000531,Texas Rangers,Detroit Tigers,13,5
20000531,Oakland Athletics,New York Yankees,8,7
20000531,Chicago White Sox,Seattle Mariners,4,3
20000531,Baltimore Orioles,Tampa Bay Devil Rays,3,4
20000531,Minensota Twins,Toronto Blue Jays,2,4
20000601,St. Louis Cardinals,Arizona Diamondbacks,0,4
20000601,Atlanta Braves,Chicago Cubs,3,5
20000601,Montreal Expos,Cincinnati Reds,9,7
20000601,Kansas City Royals,Boston Red Sox,13,11
20000601,Baltimore Orioles,Tampa Bay Devil Rays,1,2
20000601,Minensota Twins,Toronto Blue Jays,5,1
20000602,New York Yankees,Atlanta Braves,5,2
20000602,Detroit Tigers,Chicago Cubs,0,2
20000602,Minensota Twins,Cincinnati Reds,3,4
20000602,Toronto Blue Jays,Florida Marlins,10,11
20000602,Chicago White Sox,Houston Colts,7,4
20000602,Colorado Rockies,Milwaukee Brewers,8,6
20000602,Baltimore Orioles,Montreal Expos,3,5
20000602,Tampa Bay Devil Rays,New York Mets,3,5
20000602,Boston Red Sox,Philadelpia Phillies,1,2
20000602,Kansas City Royals,Pittsburgh Pirates,3,9
20000602,Cleveland Indians,St. Louis Cardinals,1,5
20000602,Los Angeles Dodgers,Anaheim Angels,5,12
20000602,San  Francisco Giants,Oakland Athletics,4,5
20000602,San Diego Padres,Seattle Mariners,4,7
20000602,Arizona Diamondbacks,Texas Rangers,5,4
20000603,New York Yankees,Atlanta Braves,7,11
20000603,Detroit Tigers,Chicago Cubs,5,3
20000603,Minensota Twins,Cincinnati Reds,3,9
20000603,Toronto Blue Jays,Florida Marlins,1,2
20000603,Chicago White Sox,Houston Colts,1,6
20000603,Colorado Rockies,Milwaukee Brewers,1,2
20000603,Baltimore Orioles,Montreal Expos,4,7
20000603,Tampa Bay Devil Rays,New York Mets,0,1
20000603,Boston Red Sox,Philadelpia Phillies,3,9
20000603,Kansas City Royals,Pittsburgh Pirates,16,3
20000603,Cleveland Indians,St. Louis Cardinals,4,2
20000603,Los Angeles Dodgers,Anaheim Angels,8,3
20000603,San  Francisco Giants,Oakland Athletics,7,9
20000603,San Diego Padres,Seattle Mariners,7,4
20000603,Arizona Diamondbacks,Texas Rangers,3,4
20000604,New York Yankees,Atlanta Braves,7,6
20000604,Detroit Tigers,Chicago Cubs,3,2
20000604,Minensota Twins,Cincinnati Reds,2,3
20000604,Toronto Blue Jays,Florida Marlins,7,2
20000604,Chicago White Sox,Houston Colts,7,3
20000604,Colorado Rockies,Milwaukee Brewers,7,1
20000604,Baltimore Orioles,Montreal Expos,0,1
20000604,Tampa Bay Devil Rays,New York Mets,15,5
20000604,Boston Red Sox,Philadelpia Phillies,5,6
20000604,Kansas City Royals,Pittsburgh Pirates,7,5
20000604,Cleveland Indians,St. Louis Cardinals,3,2
20000604,Los Angeles Dodgers,Anaheim Angels,7,8
20000604,San  Francisco Giants,Oakland Athletics,18,2
20000604,San Diego Padres,Seattle Mariners,4,6
20000604,Arizona Diamondbacks,Texas Rangers,6,7
20000605,Toronto Blue Jays,Atlanta Braves,9,3
20000605,Arizona Diamondbacks,Chicago Cubs,3,4
20000605,Chicago White Sox,Cincinnati Reds,4,3
20000605,Boston Red Sox,Florida Marlins,3,2
20000605,Minensota Twins,Houston Colts,2,8
20000605,Cleveland Indians,Milwaukee Brewers,8,4
20000605,New York Yankees,Montreal Expos,4,6
20000605,Baltimore Orioles,New York Mets,4,2
20000605,Tampa Bay Devil Rays,Philadelpia Phillies,5,3
20000605,Detroit Tigers,Pittsburgh Pirates,1,5
20000605,Kansas City Royals,St. Louis Cardinals,7,4
20000605,San  Francisco Giants,Anaheim Angels,5,4
20000605,San Diego Padres,Oakland Athletics,2,3
20000605,Colorado Rockies,Seattle Mariners,2,6
20000605,Los Angeles Dodgers,Texas Rangers,0,2
20000606,Toronto Blue Jays,Atlanta Braves,6,7
20000606,Arizona Diamondbacks,Chicago Cubs,1,4
20000606,Chicago White Sox,Cincinnati Reds,17,12
20000606,Boston Red Sox,Florida Marlins,4,3
20000606,Minensota Twins,Houston Colts,3,1
20000606,Cleveland Indians,Milwaukee Brewers,4,2
20000606,New York Yankees,Montreal Expos,8,1
20000606,Tampa Bay Devil Rays,Philadelpia Phillies,5,3
20000606,Detroit Tigers,Pittsburgh Pirates,2,1
20000606,Kansas City Royals,St. Louis Cardinals,4,5
20000606,San  Francisco Giants,Anaheim Angels,5,6
20000606,San Diego Padres,Oakland Athletics,4,5
20000606,Colorado Rockies,Seattle Mariners,1,4
20000606,Los Angeles Dodgers,Texas Rangers,7,1
20000607,Toronto Blue Jays,Atlanta Braves,12,8
20000607,Arizona Diamondbacks,Chicago Cubs,4,9
20000607,Chicago White Sox,Cincinnati Reds,6,4
20000607,Boston Red Sox,Florida Marlins,2,6
20000607,Minensota Twins,Houston Colts,2,0
20000607,Cleveland Indians,Milwaukee Brewers,9,5
20000607,New York Yankees,Montreal Expos,7,2
20000607,Baltimore Orioles,New York Mets,3,11
20000607,Tampa Bay Devil Rays,Philadelpia Phillies,4,5
20000607,Detroit Tigers,Pittsburgh Pirates,3,4
20000607,Kansas City Royals,St. Louis Cardinals,2,4
20000607,San  Francisco Giants,Anaheim Angels,9,10
20000607,San Diego Padres,Oakland Athletics,4,10
20000607,Colorado Rockies,Seattle Mariners,6,1
20000607,Los Angeles Dodgers,Texas Rangers,11,6
20000608,Houston Colts,Los Angeles Dodgers,2,5
20000608,Baltimore Orioles,New York Mets,7,8
20000608,Cleveland Indians,Boston Red Sox,0,3
20000609,Anaheim Angels,Arizona Diamondbacks,1,4
20000609,Boston Red Sox,Atlanta Braves,4,6
20000609,Texas Rangers,Colorado Rockies,2,3
20000609,Oakland Athletics,Los Angeles Dodgers,3,1
20000609,Houston Colts,San Diego Padres,7,6
20000609,Seattle Mariners,San  Francisco Giants,2,9
20000609,Philadelpia Phillies,Baltimore Orioles,9,5
20000609,Chicago Cubs,Chicago White Sox,5,6
20000609,Cincinnati Reds,Cleveland Indians,4,7
20000609,St. Louis Cardinals,Detroit Tigers,2,4
20000609,Pittsburgh Pirates,Kansas City Royals,5,6
20000609,Milwaukee Brewers,Minensota Twins,6,9
20000609,New York Mets,New York Yankees,12,2
20000609,Florida Marlins,Tampa Bay Devil Rays,4,6
20000609,Montreal Expos,Toronto Blue Jays,3,13
20000610,Anaheim Angels,Arizona Diamondbacks,10,3
20000610,Boston Red Sox,Atlanta Braves,0,6
20000610,Texas Rangers,Colorado Rockies,6,12
20000610,Oakland Athletics,Los Angeles Dodgers,2,7
20000610,Houston Colts,San Diego Padres,3,13
20000610,Seattle Mariners,San  Francisco Giants,5,2
20000610,Philadelpia Phillies,Baltimore Orioles,4,11
20000610,Chicago Cubs,Chicago White Sox,3,4
20000610,Cincinnati Reds,Cleveland Indians,5,6
20000610,St. Louis Cardinals,Detroit Tigers,1,10
20000610,Pittsburgh Pirates,Kansas City Royals,1,2
20000610,Milwaukee Brewers,Minensota Twins,5,3
20000610,New York Mets,New York Yankees,5,13
20000610,Florida Marlins,Tampa Bay Devil Rays,5,1
20000610,Montreal Expos,Toronto Blue Jays,11,2
20000611,Anaheim Angels,Arizona Diamondbacks,2,3
20000611,Boston Red Sox,Atlanta Braves,5,3
20000611,Texas Rangers,Colorado Rockies,8,9
20000611,Oakland Athletics,Los Angeles Dodgers,6,0
20000611,Houston Colts,San Diego Padres,1,4
20000611,Seattle Mariners,San  Francisco Giants,9,2
20000611,Philadelpia Phillies,Baltimore Orioles,2,7
20000611,Chicago Cubs,Chicago White Sox,6,5
20000611,Cincinnati Reds,Cleveland Indians,7,5
20000611,St. Louis Cardinals,Detroit Tigers,7,3
20000611,Pittsburgh Pirates,Kansas City Royals,10,6
20000611,Milwaukee Brewers,Minensota Twins,5,3
20000611,Florida Marlins,Tampa Bay Devil Rays,6,7
20000611,Montreal Expos,Toronto Blue Jays,3,8
20000612,Arizona Diamondbacks,Los Angeles Dodgers,4,2
20000612,Montreal Expos,Milwaukee Brewers,1,8
20000612,Florida Marlins,Philadelpia Phillies,5,2
20000612,Atlanta Braves,Pittsburgh Pirates,10,8
20000612,St. Louis Cardinals,San Diego Padres,7,3
20000612,Cincinnati Reds,San  Francisco Giants,3,10
20000612,Chicago White Sox,Cleveland Indians,8,7
20000612,Toronto Blue Jays,Detroit Tigers,4,2
20000612,Seattle Mariners,Kansas City Royals,5,3
20000612,Oakland Athletics,Minensota Twins,2,7
20000613,New York Mets,Chicago Cubs,3,4
20000613,Houston Colts,Colorado Rockies,6,3
20000613,Arizona Diamondbacks,Los Angeles Dodgers,1,6
20000613,Montreal Expos,Milwaukee Brewers,9,4
20000613,Florida Marlins,Philadelpia Phillies,3,4
20000613,Atlanta Braves,Pittsburgh Pirates,6,7
20000613,St. Louis Cardinals,San Diego Padres,8,3
20000613,Cincinnati Reds,San  Francisco Giants,2,3
20000613,Texas Rangers,Baltimore Orioles,2,3
20000613,Chicago White Sox,Cleveland Indians,4,3
20000613,Toronto Blue Jays,Detroit Tigers,3,16
20000613,Seattle Mariners,Kansas City Royals,7,0
20000613,Oakland Athletics,Minensota Twins,6,5
20000613,Boston Red Sox,New York Yankees,5,3
20000613,Anaheim Angels,Tampa Bay Devil Rays,5,3
20000614,New York Mets,Chicago Cubs,10,8
20000614,Houston Colts,Colorado Rockies,8,4
20000614,Arizona Diamondbacks,Los Angeles Dodgers,5,1
20000614,Montreal Expos,Milwaukee Brewers,2,11
20000614,Florida Marlins,Philadelpia Phillies,8,1
20000614,Atlanta Braves,Pittsburgh Pirates,8,4
20000614,St. Louis Cardinals,San Diego Padres,3,1
20000614,Cincinnati Reds,San  Francisco Giants,2,6
20000614,Texas Rangers,Baltimore Orioles,10,11
20000614,Chicago White Sox,Cleveland Indians,11,4
20000614,Toronto Blue Jays,Detroit Tigers,8,1
20000614,Seattle Mariners,Kansas City Royals,4,5
20000614,Oakland Athletics,Minensota Twins,9,6
20000614,Boston Red Sox,New York Yankees,1,2
20000614,Anaheim Angels,Tampa Bay Devil Rays,2,3
20000615,Houston Colts,Colorado Rockies,4,5
20000615,Arizona Diamondbacks,Los Angeles Dodgers,0,4
20000615,Atlanta Braves,Pittsburgh Pirates,0,2
20000615,Texas Rangers,Baltimore Orioles,1,10
20000615,Seattle Mariners,Minensota Twins,12,5
20000615,Chicago White Sox,New York Yankees,12,3
20000615,Anaheim Angels,Tampa Bay Devil Rays,1,2
20000616,Montreal Expos,Chicago Cubs,8,9
20000616,St. Louis Cardinals,Los Angeles Dodgers,6,3
20000616,New York Mets,Milwaukee Brewers,7,1
20000616,Atlanta Braves,Philadelpia Phillies,1,2
20000616,Florida Marlins,Pittsburgh Pirates,8,3
20000616,Cincinnati Reds,San Diego Padres,5,8
20000616,Houston Colts,San  Francisco Giants,4,7
20000616,Anaheim Angels,Baltimore Orioles,3,4
20000616,Toronto Blue Jays,Boston Red Sox,4,7
20000616,Cleveland Indians,Detroit Tigers,2,5
20000616,Oakland Athletics,Kansas City Royals,8,3
20000616,Seattle Mariners,Minensota Twins,2,7
20000616,Chicago White Sox,New York Yankees,3,1
20000616,Texas Rangers,Tampa Bay Devil Rays,2,9
20000617,Montreal Expos,Chicago Cubs,0,1
20000617,Arizona Diamondbacks,Colorado Rockies,5,14
20000617,St. Louis Cardinals,Los Angeles Dodgers,4,3
20000617,New York Mets,Milwaukee Brewers,2,3
20000617,Atlanta Braves,Philadelpia Phillies,3,9
20000617,Florida Marlins,Pittsburgh Pirates,4,3
20000617,Cincinnati Reds,San Diego Padres,1,3
20000617,Houston Colts,San  Francisco Giants,4,6
20000617,Anaheim Angels,Baltimore Orioles,8,3
20000617,Toronto Blue Jays,Boston Red Sox,11,10
20000617,Cleveland Indians,Detroit Tigers,6,8
20000617,Oakland Athletics,Kansas City Royals,10,4
20000617,Seattle Mariners,Minensota Twins,12,3
20000617,Chicago White Sox,New York Yankees,10,9
20000617,Texas Rangers,Tampa Bay Devil Rays,5,0
20000618,Montreal Expos,Chicago Cubs,4,3
20000618,Arizona Diamondbacks,Colorado Rockies,2,19
20000618,St. Louis Cardinals,Los Angeles Dodgers,3,6
20000618,New York Mets,Milwaukee Brewers,7,3
20000618,Atlanta Braves,Philadelpia Phillies,5,3
20000618,Florida Marlins,Pittsburgh Pirates,5,4
20000618,Cincinnati Reds,San Diego Padres,7,8
20000618,Houston Colts,San  Francisco Giants,4,2
20000618,Anaheim Angels,Baltimore Orioles,8,6
20000618,Toronto Blue Jays,Boston Red Sox,5,1
20000618,Cleveland Indians,Detroit Tigers,9,4
20000618,Oakland Athletics,Kansas City Royals,21,3
20000618,Seattle Mariners,Minensota Twins,10,2
20000618,Chicago White Sox,New York Yankees,17,4
20000618,Texas Rangers,Tampa Bay Devil Rays,1,6
20000619,San Diego Padres,Arizona Diamondbacks,2,3
20000619,Milwaukee Brewers,Florida Marlins,2,0
20000619,Pittsburgh Pirates,Montreal Expos,1,2
20000619,Atlanta Braves,Philadelpia Phillies,2,5
20000619,New York Yankees,Boston Red Sox,22,1
20000619,Cleveland Indians,Chicago White Sox,1,6
20000619,Baltimore Orioles,Oakland Athletics,12,13
20000619,Tampa Bay Devil Rays,Seattle Mariners,10,3
20000620,San Diego Padres,Arizona Diamondbacks,3,1
20000620,Chicago Cubs,Atlanta Braves,4,11
20000620,Colorado Rockies,Cincinnati Reds,2,3
20000620,Milwaukee Brewers,Florida Marlins,2,8
20000620,Los Angeles Dodgers,Houston Colts,9,6
20000620,Pittsburgh Pirates,Montreal Expos,2,1
20000620,Philadelpia Phillies,New York Mets,3,2
20000620,San  Francisco Giants,St. Louis Cardinals,2,7
20000620,Kansas City Royals,Anaheim Angels,8,6
20000620,New York Yankees,Boston Red Sox,3,0
20000620,Cleveland Indians,Chicago White Sox,4,1
20000620,Baltimore Orioles,Oakland Athletics,5,8
20000620,Tampa Bay Devil Rays,Seattle Mariners,3,4
20000620,Minensota Twins,Texas Rangers,2,5
20000620,Detroit Tigers,Toronto Blue Jays,18,6
20000621,San Diego Padres,Arizona Diamondbacks,8,11
20000621,Chicago Cubs,Atlanta Braves,8,1
20000621,Colorado Rockies,Cincinnati Reds,6,4
20000621,Milwaukee Brewers,Florida Marlins,4,5
20000621,Los Angeles Dodgers,Houston Colts,7,6
20000621,Pittsburgh Pirates,Montreal Expos,8,3
20000621,Philadelpia Phillies,New York Mets,10,5
20000621,San  Francisco Giants,St. Louis Cardinals,4,1
20000621,Kansas City Royals,Anaheim Angels,1,3
20000621,New York Yankees,Boston Red Sox,7,9
20000621,Cleveland Indians,Chicago White Sox,8,6
20000621,Baltimore Orioles,Oakland Athletics,3,10
