Date,away_team,home_team,away_team_score,home_team_score
19190708,St. Louis Cardinals,New York Giants,1,8
19190708,Chicago Cubs,Philadelpia Phillies,5,4
19190709,Philadelphia Athletics,Chicago White Sox,7,8
19190709,New York Yankees,Cleveland Indians,0,2
19190709,Philadelphia Athletics,Chicago White Sox,2,6
19190709,Washington Senators,Detroit Tigers,1,2
19190709,Boston Red Sox,St. Louis Browns,0,3
19190709,Pittsburgh Pirates,Brooklyn Dodgers,2,0
19190709,Cincinnati Reds,Boston Braves,3,1
19190709,Chicago Cubs,Philadelpia Phillies,6,1
19190709,Chicago Cubs,Philadelpia Phillies,4,5
19190709,St. Louis Cardinals,New York Giants,12,8
19190710,Philadelphia Athletics,Chicago White Sox,2,9
19190710,New York Yankees,Cleveland Indians,1,0
19190710,New York Yankees,Cleveland Indians,3,7
19190710,Washington Senators,Detroit Tigers,5,6
19190710,Washington Senators,Detroit Tigers,7,5
19190710,Boston Red Sox,St. Louis Browns,1,5
19190710,Boston Red Sox,St. Louis Browns,3,4
19190711,New York Yankees,Cleveland Indians,1,5
19190711,Philadelphia Athletics,Chicago White Sox,1,7
19190711,Washington Senators,Detroit Tigers,1,3
19190711,Pittsburgh Pirates,Brooklyn Dodgers,5,2
19190711,Cincinnati Reds,Boston Braves,4,2
19190711,Cincinnati Reds,Boston Braves,6,2
19190711,St. Louis Cardinals,New York Giants,0,2
19190711,Chicago Cubs,Philadelpia Phillies,6,3
19190712,Boston Red Sox,Chicago White Sox,12,4
19190712,Washington Senators,Cleveland Indians,6,3
19190712,Washington Senators,Cleveland Indians,5,3
19190712,New York Yankees,Detroit Tigers,5,8
19190712,Philadelphia Athletics,St. Louis Browns,3,1
19190712,St. Louis Cardinals,Brooklyn Dodgers,10,5
19190712,Chicago Cubs,Boston Braves,1,4
19190712,Pittsburgh Pirates,New York Giants,1,0
19190712,Cincinnati Reds,Philadelpia Phillies,7,0
19190713,Boston Red Sox,Chicago White Sox,9,14
19190713,Washington Senators,Cleveland Indians,4,5
19190713,New York Yankees,Detroit Tigers,4,5
19190713,Philadelphia Athletics,St. Louis Browns,3,4
19190713,Philadelphia Athletics,St. Louis Browns,4,5
19190713,Pittsburgh Pirates,New York Giants,2,8
19190713,St. Louis Cardinals,Brooklyn Dodgers,1,3
19190714,Boston Red Sox,Chicago White Sox,3,9
19190714,Washington Senators,Cleveland Indians,1,7
19190714,New York Yankees,Detroit Tigers,0,3
19190714,Philadelphia Athletics,St. Louis Browns,0,1
19190714,Chicago Cubs,Boston Braves,5,3
19190714,Pittsburgh Pirates,New York Giants,4,5
19190714,Cincinnati Reds,Philadelpia Phillies,1,8
19190714,St. Louis Cardinals,Brooklyn Dodgers,1,3
19190715,Boston Red Sox,Chicago White Sox,1,3
19190715,Washington Senators,Cleveland Indians,3,0
19190715,New York Yankees,Detroit Tigers,2,13
19190715,New York Yankees,Detroit Tigers,3,0
19190715,Philadelphia Athletics,St. Louis Browns,5,4
19190715,Chicago Cubs,Boston Braves,7,2
19190716,Washington Senators,Chicago White Sox,11,1
19190716,Boston Red Sox,Cleveland Indians,1,3
19190716,Philadelphia Athletics,Detroit Tigers,4,5
19190716,New York Yankees,St. Louis Browns,0,5
19190717,Washington Senators,Chicago White Sox,9,4
19190717,Boston Red Sox,Cleveland Indians,0,4
19190717,Philadelphia Athletics,Detroit Tigers,3,5
19190717,New York Yankees,St. Louis Browns,6,7
19190717,Cincinnati Reds,Brooklyn Dodgers,5,1
19190717,Chicago Cubs,New York Giants,1,2
19190717,St. Louis Cardinals,Philadelpia Phillies,0,1
19190718,Washington Senators,Chicago White Sox,0,3
19190718,Boston Red Sox,Cleveland Indians,8,7
19190718,Philadelphia Athletics,Detroit Tigers,0,3
19190718,New York Yankees,St. Louis Browns,4,3
19190718,Pittsburgh Pirates,Boston Braves,2,0
19190719,Washington Senators,Chicago White Sox,5,6
19190719,Boston Red Sox,Cleveland Indians,4,7
19190719,Philadelphia Athletics,Detroit Tigers,3,6
19190719,New York Yankees,St. Louis Browns,9,8
19190719,Cincinnati Reds,Brooklyn Dodgers,1,2
19190719,Pittsburgh Pirates,Boston Braves,1,2
19190719,Chicago Cubs,New York Giants,2,3
19190719,St. Louis Cardinals,Philadelpia Phillies,1,6
19190719,St. Louis Cardinals,Philadelpia Phillies,3,4
19190720,New York Yankees,Chicago White Sox,1,2
19190720,Philadelphia Athletics,Cleveland Indians,2,3
19190720,Boston Red Sox,Detroit Tigers,8,0
19190720,Washington Senators,St. Louis Browns,5,6
19190720,Washington Senators,St. Louis Browns,13,7
19190721,New York Yankees,Chicago White Sox,6,7
19190721,New York Yankees,Chicago White Sox,4,5
19190721,Philadelphia Athletics,Cleveland Indians,1,7
19190721,Boston Red Sox,Detroit Tigers,2,6
19190721,Washington Senators,St. Louis Browns,4,5
19190721,St. Louis Cardinals,Boston Braves,6,7
19190722,New York Yankees,Chicago White Sox,6,1
19190722,Philadelphia Athletics,Cleveland Indians,3,4
19190722,Boston Red Sox,Detroit Tigers,1,2
19190722,Washington Senators,St. Louis Browns,0,5
19190723,Boston Red Sox,Detroit Tigers,8,1
19190723,Chicago Cubs,Brooklyn Dodgers,3,0
19190723,Chicago Cubs,Brooklyn Dodgers,6,0
19190723,Cincinnati Reds,New York Giants,1,6
19190723,Pittsburgh Pirates,Philadelpia Phillies,1,6
19190723,Pittsburgh Pirates,Philadelpia Phillies,1,0
19190724,New York Yankees,Boston Red Sox,3,4
19190724,St. Louis Browns,Chicago White Sox,0,1
19190724,Philadelphia Athletics,Washington Senators,0,1
19190724,Detroit Tigers,Cleveland Indians,4,2
19190724,Boston Braves,New York Giants,6,7
19190724,Brooklyn Dodgers,Philadelpia Phillies,6,7
19190724,Cincinnati Reds,Pittsburgh Pirates,3,1
19190725,St. Louis Browns,Chicago White Sox,4,6
19190725,Philadelphia Athletics,Washington Senators,6,4
19190725,New York Yankees,Boston Red Sox,6,8
19190725,Detroit Tigers,Cleveland Indians,11,5
19190725,Cincinnati Reds,Pittsburgh Pirates,4,0
19190725,Chicago Cubs,St. Louis Cardinals,1,0
19190725,Boston Braves,New York Giants,0,6
19190725,Brooklyn Dodgers,Philadelpia Phillies,5,0
19190726,New York Yankees,Boston Red Sox,8,5
19190726,St. Louis Browns,Chicago White Sox,5,2
19190726,Detroit Tigers,Cleveland Indians,1,9
19190726,Philadelphia Athletics,Washington Senators,4,1
19190726,Philadelphia Athletics,Washington Senators,2,14
19190726,Boston Braves,New York Giants,6,5
19190726,Brooklyn Dodgers,Philadelpia Phillies,0,2
19190726,Brooklyn Dodgers,Philadelpia Phillies,11,5
19190726,Cincinnati Reds,Pittsburgh Pirates,4,2
19190726,Chicago Cubs,St. Louis Cardinals,0,3
19190727,Philadelphia Athletics,Washington Senators,3,2
19190727,St. Louis Browns,Chicago White Sox,11,5
19190727,Detroit Tigers,Cleveland Indians,2,1
19190727,Pittsburgh Pirates,Cincinnati Reds,3,5
19190727,Philadelpia Phillies,Brooklyn Dodgers,4,2
19190727,Boston Braves,New York Giants,2,5
19190727,Chicago Cubs,St. Louis Cardinals,4,0
19190728,New York Yankees,Boston Red Sox,1,5
19190728,New York Giants,Brooklyn Dodgers,7,4
19190728,Pittsburgh Pirates,Cincinnati Reds,7,8
19190728,Boston Braves,Philadelpia Phillies,5,3
19190729,Chicago White Sox,New York Yankees,1,10
19190729,Cleveland Indians,Philadelphia Athletics,8,2
19190729,St. Louis Browns,Washington Senators,6,3
19190729,Detroit Tigers,Boston Red Sox,10,8
19190729,Cleveland Indians,Philadelphia Athletics,7,11
19190729,Boston Braves,Cincinnati Reds,2,3
19190729,Boston Braves,Cincinnati Reds,6,4
19190729,New York Giants,Pittsburgh Pirates,3,0
19190729,New York Giants,Pittsburgh Pirates,6,7
19190730,Chicago White Sox,New York Yankees,5,6
19190730,Chicago White Sox,New York Yankees,5,3
19190730,Cleveland Indians,Philadelphia Athletics,1,2
19190730,Detroit Tigers,Boston Red Sox,3,1
19190730,Detroit Tigers,Boston Red Sox,2,3
19190730,St. Louis Browns,Washington Senators,0,1
19190730,Brooklyn Dodgers,Chicago Cubs,6,0
19190730,Boston Braves,Cincinnati Reds,6,7
19190730,New York Giants,Pittsburgh Pirates,9,0
19190730,New York Giants,Pittsburgh Pirates,1,6
19190730,Philadelpia Phillies,St. Louis Cardinals,3,1
19190731,Chicago White Sox,New York Yankees,7,2
19190731,Detroit Tigers,Boston Red Sox,1,2
19190731,St. Louis Browns,Washington Senators,3,2
19190731,Boston Braves,Cincinnati Reds,0,5
19190731,Boston Braves,Cincinnati Reds,0,2
19190731,New York Giants,Pittsburgh Pirates,5,2
19190731,Philadelpia Phillies,St. Louis Cardinals,11,4
19190801,Detroit Tigers,New York Yankees,4,5
19190801,Cleveland Indians,Washington Senators,2,3
19190801,St. Louis Browns,Philadelphia Athletics,6,1
19190801,Brooklyn Dodgers,Chicago Cubs,2,9
19190801,New York Giants,Cincinnati Reds,2,6
19190801,Boston Braves,Pittsburgh Pirates,2,1
19190802,Chicago White Sox,Boston Red Sox,3,5
19190802,Detroit Tigers,New York Yankees,14,8
19190802,St. Louis Browns,Philadelphia Athletics,5,2
19190802,Cleveland Indians,Washington Senators,12,6
19190802,Chicago White Sox,Boston Red Sox,10,1
19190802,Philadelpia Phillies,Chicago Cubs,2,1
19190802,New York Giants,Cincinnati Reds,0,6
19190802,Boston Braves,Pittsburgh Pirates,2,4
19190802,Philadelpia Phillies,Chicago Cubs,4,3
19190802,Brooklyn Dodgers,St. Louis Cardinals,3,2
19190803,Cleveland Indians,Washington Senators,4,0
19190803,Detroit Tigers,New York Yankees,2,10
19190803,New York Giants,Cincinnati Reds,4,0
19190803,Philadelpia Phillies,Chicago Cubs,1,7
19190803,Brooklyn Dodgers,St. Louis Cardinals,1,2
19190803,Brooklyn Dodgers,St. Louis Cardinals,8,3
19190804,Chicago White Sox,Boston Red Sox,1,2
19190804,St. Louis Browns,Philadelphia Athletics,3,7
19190804,Philadelpia Phillies,Chicago Cubs,5,2
19190804,Brooklyn Dodgers,St. Louis Cardinals,5,3
19190805,Detroit Tigers,Washington Senators,2,1
19190805,Cleveland Indians,Boston Red Sox,5,7
19190805,Boston Braves,Chicago Cubs,3,1
19190805,Brooklyn Dodgers,Cincinnati Reds,2,7
19190805,Philadelpia Phillies,Pittsburgh Pirates,2,0
19190805,New York Giants,St. Louis Cardinals,2,6
19190806,Detroit Tigers,Washington Senators,4,1
19190806,Brooklyn Dodgers,Cincinnati Reds,6,1
19190806,Boston Braves,Chicago Cubs,2,0
19190806,New York Giants,St. Louis Cardinals,4,8
19190807,St. Louis Browns,New York Yankees,6,3
19190807,Chicago White Sox,Philadelphia Athletics,2,1
19190807,Chicago White Sox,Philadelphia Athletics,2,3
19190807,Detroit Tigers,Washington Senators,4,3
19190807,Cleveland Indians,Boston Red Sox,7,8
19190807,St. Louis Browns,New York Yankees,2,8
19190807,Brooklyn Dodgers,Cincinnati Reds,0,13
19190807,Philadelpia Phillies,Pittsburgh Pirates,5,3
19190807,Boston Braves,Chicago Cubs,2,6
19190807,New York Giants,St. Louis Cardinals,5,4
19190808,Chicago White Sox,Philadelphia Athletics,4,5
19190808,Cleveland Indians,Boston Red Sox,5,4
19190808,St. Louis Browns,New York Yankees,1,6
19190808,Chicago White Sox,Philadelphia Athletics,6,2
19190808,Philadelpia Phillies,Cincinnati Reds,2,4
19190808,Brooklyn Dodgers,Pittsburgh Pirates,0,3
19190808,New York Giants,Chicago Cubs,0,3
19190808,Boston Braves,St. Louis Cardinals,9,4
19190809,Cleveland Indians,New York Yankees,6,4
19190809,Detroit Tigers,Philadelphia Athletics,5,4
19190809,Chicago White Sox,Washington Senators,6,11
19190809,St. Louis Browns,Boston Red Sox,5,3
19190809,St. Louis Browns,Boston Red Sox,3,4
19190809,New York Giants,Chicago Cubs,1,3
19190809,Philadelpia Phillies,Cincinnati Reds,1,10
19190809,Brooklyn Dodgers,Pittsburgh Pirates,2,0
19190809,Boston Braves,St. Louis Cardinals,5,3
19190810,Cleveland Indians,New York Yankees,4,11
19190810,Chicago White Sox,Washington Senators,1,0
19190810,Pittsburgh Pirates,Brooklyn Dodgers,5,3
19190810,Philadelpia Phillies,Cincinnati Reds,2,3
19190810,New York Giants,Chicago Cubs,0,2
19190810,Boston Braves,St. Louis Cardinals,5,1
19190811,Cleveland Indians,New York Yankees,15,9
19190811,Detroit Tigers,Philadelphia Athletics,7,4
19190811,Chicago White Sox,Washington Senators,7,4
19190811,St. Louis Browns,Boston Red Sox,0,1
19190811,Pittsburgh Pirates,Brooklyn Dodgers,5,2
19190811,Philadelpia Phillies,Cincinnati Reds,5,3
19190812,Cleveland Indians,New York Yankees,2,1
19190812,Detroit Tigers,Philadelphia Athletics,9,6
19190812,St. Louis Browns,Boston Red Sox,10,3
19190812,New York Giants,Brooklyn Dodgers,2,1
19190813,Chicago Cubs,Brooklyn Dodgers,4,3
19190813,Chicago Cubs,Brooklyn Dodgers,2,3
19190813,Pittsburgh Pirates,Boston Braves,3,2
19190813,Cincinnati Reds,New York Giants,4,3
19190813,Cincinnati Reds,New York Giants,2,1
19190814,Washington Senators,Cleveland Indians,3,4
19190814,Boston Red Sox,Chicago White Sox,15,6
19190814,New York Yankees,Detroit Tigers,5,4
19190814,Philadelphia Athletics,St. Louis Browns,1,6
19190814,Chicago Cubs,Brooklyn Dodgers,2,0
19190814,Chicago Cubs,Brooklyn Dodgers,0,1
19190814,Cincinnati Reds,New York Giants,1,2
19190814,Cincinnati Reds,New York Giants,3,9
19190814,St. Louis Cardinals,Philadelpia Phillies,4,2
19190814,St. Louis Cardinals,Philadelpia Phillies,6,3
19190815,Washington Senators,Cleveland Indians,3,2
19190815,Boston Red Sox,Chicago White Sox,5,6
19190815,New York Yankees,Detroit Tigers,0,7
19190815,Philadelphia Athletics,St. Louis Browns,2,8
19190815,Chicago Cubs,Brooklyn Dodgers,1,3
19190815,Pittsburgh Pirates,Boston Braves,3,5
19190815,Pittsburgh Pirates,Boston Braves,2,3
19190815,Cincinnati Reds,New York Giants,4,3
19190815,Cincinnati Reds,New York Giants,4,0
19190815,St. Louis Cardinals,Philadelpia Phillies,7,2
19190815,St. Louis Cardinals,Philadelpia Phillies,2,7
19190816,Boston Red Sox,Chicago White Sox,6,7
19190816,New York Yankees,Detroit Tigers,2,3
19190816,Philadelphia Athletics,St. Louis Browns,7,4
19190816,Cincinnati Reds,Brooklyn Dodgers,3,0
19190816,Chicago Cubs,New York Giants,4,5
19190816,Pittsburgh Pirates,Philadelpia Phillies,6,4
19190816,Pittsburgh Pirates,Philadelpia Phillies,0,4
19190816,St. Louis Cardinals,Boston Braves,8,2
19190816,St. Louis Cardinals,Boston Braves,4,1
19190817,New York Yankees,Cleveland Indians,6,2
19190817,Philadelphia Athletics,Chicago White Sox,1,3
19190817,Washington Senators,Detroit Tigers,4,2
19190817,Boston Red Sox,St. Louis Browns,2,1
19190817,Boston Red Sox,St. Louis Browns,6,1
19190817,Cincinnati Reds,Brooklyn Dodgers,0,3
19190818,Philadelphia Athletics,Chicago White Sox,6,11
19190818,New York Yankees,Cleveland Indians,1,2
19190818,Washington Senators,Detroit Tigers,3,4
19190818,Boston Red Sox,St. Louis Browns,3,4
19190818,Pittsburgh Pirates,Philadelpia Phillies,3,2
19190818,St. Louis Cardinals,Boston Braves,1,1
19190819,New York Yankees,Cleveland Indians,1,5
19190819,Philadelphia Athletics,Chicago White Sox,7,8
19190819,Washington Senators,Detroit Tigers,2,7
19190819,Boston Red Sox,St. Louis Browns,0,5
19190819,Cincinnati Reds,Brooklyn Dodgers,1,0
19190819,Cincinnati Reds,Brooklyn Dodgers,6,1
19190819,Chicago Cubs,New York Giants,4,3
19190819,Chicago Cubs,New York Giants,1,5
19190819,Pittsburgh Pirates,Philadelpia Phillies,5,4
19190819,St. Louis Cardinals,Boston Braves,4,2
19190819,St. Louis Cardinals,Boston Braves,1,2
19190820,Washington Senators,Chicago White Sox,3,10
19190820,Boston Red Sox,Cleveland Indians,2,5
19190820,Philadelphia Athletics,Detroit Tigers,0,2
19190820,Pittsburgh Pirates,Brooklyn Dodgers,5,1
19190820,Cincinnati Reds,Boston Braves,10,3
19190820,St. Louis Cardinals,New York Giants,2,5
19190820,St. Louis Cardinals,New York Giants,1,4
19190820,Chicago Cubs,Philadelpia Phillies,2,10
19190820,Chicago Cubs,Philadelpia Phillies,6,5
19190821,Washington Senators,Chicago White Sox,4,11
19190821,Boston Red Sox,Cleveland Indians,4,3
19190821,Philadelphia Athletics,Detroit Tigers,0,2
19190821,New York Yankees,St. Louis Browns,3,2
19190821,New York Yankees,St. Louis Browns,1,2
19190821,Pittsburgh Pirates,Brooklyn Dodgers,2,3
19190821,Cincinnati Reds,Boston Braves,7,6
19190821,St. Louis Cardinals,New York Giants,2,5
19190821,Chicago Cubs,Philadelpia Phillies,5,1
19190822,Washington Senators,Chicago White Sox,0,3
19190822,Boston Red Sox,Cleveland Indians,7,10
19190822,Philadelphia Athletics,Detroit Tigers,3,4
19190822,New York Yankees,St. Louis Browns,5,2
19190822,Cincinnati Reds,Boston Braves,7,4
19190822,St. Louis Cardinals,New York Giants,6,7
19190822,Chicago Cubs,Philadelpia Phillies,10,2
19190823,New York Yankees,Chicago White Sox,2,10
19190823,Philadelphia Athletics,Cleveland Indians,2,6
19190823,Boston Red Sox,Detroit Tigers,4,8
19190823,Washington Senators,St. Louis Browns,4,11
19190823,St. Louis Cardinals,Brooklyn Dodgers,3,7
19190823,Chicago Cubs,Boston Braves,6,0
19190823,Pittsburgh Pirates,New York Giants,6,1
19190823,Cincinnati Reds,Philadelpia Phillies,8,3
19190823,Cincinnati Reds,Philadelpia Phillies,6,1
19190823,Chicago Cubs,Boston Braves,7,6
19190824,New York Yankees,Chicago White Sox,1,4
19190824,Philadelphia Athletics,Cleveland Indians,1,2
19190824,Boston Red Sox,Detroit Tigers,8,7
19190824,Washington Senators,St. Louis Browns,5,0
19190824,Pittsburgh Pirates,New York Giants,0,1
19190824,St. Louis Cardinals,Brooklyn Dodgers,1,10
19190825,New York Yankees,Chicago White Sox,6,5
19190825,Philadelphia Athletics,Cleveland Indians,0,12
19190825,Boston Red Sox,Detroit Tigers,5,4
19190825,Washington Senators,St. Louis Browns,3,4
19190825,Cincinnati Reds,Philadelpia Phillies,7,3
19190826,Detroit Tigers,Cleveland Indians,2,7
19190826,Chicago White Sox,St. Louis Browns,4,3
19190826,St. Louis Cardinals,Brooklyn Dodgers,0,1
19190826,Chicago Cubs,Boston Braves,0,1
19190826,Pittsburgh Pirates,New York Giants,1,9
19190826,Pittsburgh Pirates,New York Giants,4,1
19190826,Cincinnati Reds,Philadelpia Phillies,4,3
19190826,Cincinnati Reds,Philadelpia Phillies,8,3
19190826,Chicago Cubs,Boston Braves,2,7
19190826,St. Louis Cardinals,Brooklyn Dodgers,1,2
19190827,Philadelphia Athletics,Boston Red Sox,6,4
19190827,Detroit Tigers,Cleveland Indians,5,7
19190827,Chicago White Sox,St. Louis Browns,6,5
19190827,New York Giants,Philadelpia Phillies,7,2
19190828,Philadelphia Athletics,Boston Red Sox,8,3
19190828,Washington Senators,New York Yankees,4,5
19190828,Philadelphia Athletics,Boston Red Sox,0,2
19190828,Washington Senators,New York Yankees,3,5
19190828,Boston Braves,Brooklyn Dodgers,1,5
19190828,New York Giants,Philadelpia Phillies,2,14
19190828,St. Louis Cardinals,Pittsburgh Pirates,3,1
19190828,Boston Braves,Brooklyn Dodgers,4,3
19190829,Washington Senators,New York Yankees,1,4
19190829,Washington Senators,New York Yankees,1,5
19190829,Philadelphia Athletics,Boston Red Sox,1,7
19190829,Chicago White Sox,Cleveland Indians,3,2
19190829,Detroit Tigers,St. Louis Browns,5,2
19190829,New York Giants,Brooklyn Dodgers,6,1
19190829,St. Louis Cardinals,Pittsburgh Pirates,3,5
19190829,Boston Braves,Philadelpia Phillies,3,4
19190829,Boston Braves,Philadelpia Phillies,6,4
19190830,Philadelphia Athletics,New York Yankees,2,5
19190830,Chicago White Sox,Cleveland Indians,0,4
19190830,Detroit Tigers,St. Louis Browns,0,4
19190830,Detroit Tigers,St. Louis Browns,8,7
19190830,New York Giants,Brooklyn Dodgers,1,3
19190830,Cincinnati Reds,Pittsburgh Pirates,0,1
19190830,St. Louis Cardinals,Chicago Cubs,3,6
19190830,Boston Braves,Philadelpia Phillies,5,4
19190830,Boston Braves,Philadelpia Phillies,3,2
19190831,Boston Red Sox,Washington Senators,2,6
19190831,Chicago White Sox,Cleveland Indians,1,6
19190831,Philadelphia Athletics,New York Yankees,0,6
19190831,Detroit Tigers,St. Louis Browns,4,1
19190831,New York Giants,Brooklyn Dodgers,4,3
19190831,Pittsburgh Pirates,Cincinnati Reds,3,2
19190831,St. Louis Cardinals,Chicago Cubs,0,1
19190901,Chicago White Sox,Detroit Tigers,6,0
19190901,Chicago White Sox,Detroit Tigers,5,1
19190901,New York Yankees,Philadelphia Athletics,5,2
19190901,Washington Senators,Boston Red Sox,1,2
19190901,Washington Senators,Boston Red Sox,1,4
19190901,Cleveland Indians,St. Louis Browns,5,3
19190901,Cleveland Indians,St. Louis Browns,3,4
19190901,Philadelpia Phillies,Brooklyn Dodgers,6,4
19190901,Cincinnati Reds,Chicago Cubs,3,4
19190901,Cincinnati Reds,Chicago Cubs,4,2
19190901,Boston Braves,New York Giants,2,3
19190901,St. Louis Cardinals,Pittsburgh Pirates,5,4
19190901,St. Louis Cardinals,Pittsburgh Pirates,1,2
19190902,Washington Senators,Philadelphia Athletics,2,4
19190902,Chicago White Sox,Detroit Tigers,3,4
19190902,Cleveland Indians,St. Louis Browns,4,3
19190902,Cincinnati Reds,Chicago Cubs,4,3
19190902,St. Louis Cardinals,Pittsburgh Pirates,2,1
19190903,Washington Senators,Philadelphia Athletics,4,3
19190903,Cleveland Indians,St. Louis Browns,5,6
19190903,Cincinnati Reds,Chicago Cubs,6,1
19190904,Washington Senators,Philadelphia Athletics,8,2
19190904,Washington Senators,Philadelphia Athletics,3,6
19190904,St. Louis Browns,Detroit Tigers,0,2
19190904,Philadelpia Phillies,Boston Braves,1,4
19190904,Brooklyn Dodgers,New York Giants,1,5
19190904,Chicago Cubs,Pittsburgh Pirates,3,4
19190905,Cleveland Indians,Chicago White Sox,1,9
19190905,St. Louis Browns,Detroit Tigers,3,12
19190905,Boston Red Sox,Philadelphia Athletics,15,7
19190905,Brooklyn Dodgers,New York Giants,3,2
19190905,Chicago Cubs,Pittsburgh Pirates,2,0
19190905,Cincinnati Reds,St. Louis Cardinals,0,1
19190905,Philadelpia Phillies,Boston Braves,2,6
19190906,Boston Red Sox,Philadelphia Athletics,11,3
19190906,Boston Red Sox,Philadelphia Athletics,5,3
19190906,New York Yankees,Washington Senators,1,4
19190906,Cleveland Indians,Chicago White Sox,11,2
19190906,St. Louis Browns,Detroit Tigers,12,10
19190906,Brooklyn Dodgers,New York Giants,6,5
19190906,Chicago Cubs,Pittsburgh Pirates,0,11
19190906,Cincinnati Reds,St. Louis Cardinals,5,2
19190906,Philadelpia Phillies,Boston Braves,4,1
19190907,Cleveland Indians,Chicago White Sox,3,8
19190907,St. Louis Browns,Detroit Tigers,6,5
19190907,New York Yankees,Washington Senators,3,2
19190907,Pittsburgh Pirates,Chicago Cubs,2,1
19190907,Cincinnati Reds,St. Louis Cardinals,1,0
19190907,Cincinnati Reds,St. Louis Cardinals,2,8
19190907,Philadelpia Phillies,Brooklyn Dodgers,3,2
19190907,Philadelpia Phillies,Brooklyn Dodgers,1,2
19190907,Boston Braves,New York Giants,1,2
19190907,Boston Braves,New York Giants,4,2
19190908,Boston Red Sox,New York Yankees,3,1
19190908,Boston Red Sox,New York Yankees,3,0
19190908,Boston Braves,Pittsburgh Pirates,0,10
19190908,Boston Braves,Pittsburgh Pirates,4,3
19190909,Detroit Tigers,Philadelphia Athletics,3,4
19190909,Chicago White Sox,Washington Senators,2,0
19190909,New York Giants,Chicago Cubs,1,4
19190909,Philadelpia Phillies,Cincinnati Reds,2,0
19190909,Boston Braves,Pittsburgh Pirates,3,6
19190909,Boston Braves,Pittsburgh Pirates,1,6
19190909,New York Giants,Chicago Cubs,7,1
19190909,Brooklyn Dodgers,St. Louis Cardinals,3,4
19190910,Cleveland Indians,New York Yankees,3,0
19190910,Cleveland Indians,New York Yankees,3,2
19190910,Detroit Tigers,Philadelphia Athletics,5,6
19190910,New York Giants,Chicago Cubs,7,2
19190910,Philadelpia Phillies,Cincinnati Reds,0,2
19190910,Brooklyn Dodgers,St. Louis Cardinals,8,11
19190911,Cleveland Indians,New York Yankees,1,2
19190911,St. Louis Browns,Boston Red Sox,0,4
19190911,St. Louis Browns,Boston Red Sox,0,6
19190911,Detroit Tigers,Philadelphia Athletics,3,2
19190911,Chicago White Sox,Washington Senators,3,4
19190911,Chicago White Sox,Washington Senators,5,0
19190911,Philadelpia Phillies,Pittsburgh Pirates,1,7
19190911,Philadelpia Phillies,Pittsburgh Pirates,2,7
19190911,New York Giants,Chicago Cubs,7,3
19190911,Brooklyn Dodgers,St. Louis Cardinals,3,4
19190912,Cleveland Indians,Boston Red Sox,4,3
19190912,Chicago White Sox,Philadelphia Athletics,7,0
19190912,Detroit Tigers,Washington Senators,0,4
19190912,Boston Braves,Cincinnati Reds,5,6
19190912,Philadelpia Phillies,Pittsburgh Pirates,6,5
19190912,Brooklyn Dodgers,Chicago Cubs,1,3
19190912,Brooklyn Dodgers,Chicago Cubs,5,4
19190912,New York Giants,St. Louis Cardinals,6,5
19190913,St. Louis Browns,New York Yankees,1,4
19190913,St. Louis Browns,New York Yankees,6,9
19190913,Chicago White Sox,Philadelphia Athletics,8,2
19190913,Cleveland Indians,Boston Red Sox,4,3
19190913,Detroit Tigers,Washington Senators,8,9
19190913,Boston Braves,Cincinnati Reds,2,3
19190913,Boston Braves,Cincinnati Reds,4,3
19190913,Philadelpia Phillies,Pittsburgh Pirates,1,4
19190913,Philadelpia Phillies,Pittsburgh Pirates,0,2
19190913,Brooklyn Dodgers,Chicago Cubs,1,2
19190913,New York Giants,St. Louis Cardinals,2,0
19190914,St. Louis Browns,New York Yankees,1,8
19190914,Detroit Tigers,Washington Senators,9,4
19190914,Boston Braves,Cincinnati Reds,0,1
19190914,Philadelpia Phillies,Chicago Cubs,0,4
19190914,New York Giants,St. Louis Cardinals,1,3
19190915,Chicago White Sox,Philadelphia Athletics,11,10
19190915,New York Giants,Cincinnati Reds,0,3
19190915,Brooklyn Dodgers,Pittsburgh Pirates,4,3
19190915,Brooklyn Dodgers,Pittsburgh Pirates,6,0
19190915,Philadelpia Phillies,Chicago Cubs,3,4
19190915,Boston Braves,St. Louis Cardinals,3,4
19190916,Cleveland Indians,Philadelphia Athletics,8,2
19190916,Cleveland Indians,Philadelphia Athletics,12,8
19190916,St. Louis Browns,Washington Senators,3,5
19190916,New York Giants,Cincinnati Reds,3,4
19190916,Brooklyn Dodgers,Pittsburgh Pirates,3,4
19190916,Philadelpia Phillies,Chicago Cubs,2,7
19190916,Boston Braves,St. Louis Cardinals,8,4
19190916,Boston Braves,St. Louis Cardinals,2,3
19190917,Chicago White Sox,New York Yankees,2,0
19190917,Chicago White Sox,New York Yankees,11,2
19190917,Detroit Tigers,Boston Red Sox,7,6
19190917,Detroit Tigers,Boston Red Sox,1,2
19190917,Cleveland Indians,Philadelphia Athletics,8,2
19190917,Brooklyn Dodgers,Pittsburgh Pirates,8,3
19190917,Boston Braves,St. Louis Cardinals,6,5
19190917,Boston Braves,St. Louis Cardinals,5,3
19190918,Chicago White Sox,New York Yankees,4,6
19190918,Cleveland Indians,Philadelphia Athletics,4,1
19190918,Detroit Tigers,Boston Red Sox,8,2
19190918,St. Louis Browns,Washington Senators,3,12
