Date,away_team,home_team,away_team_score,home_team_score
20180508,Minensota Twins,St. Louis Cardinals,7,1
20180508,Kansas City Royals,Baltimore Orioles,15,7
20180508,Pittsburgh Pirates,Chicago White Sox,10,6
20180508,Boston Red Sox,New York Yankees,2,3
20180508,Houston Colts,Oakland Athletics,4,2
20180508,Atlanta Braves,Tampa Bay Devil Rays,1,0
20180508,Detroit Tigers,Texas Rangers,7,4
20180508,Seattle Mariners,Toronto Blue Jays,5,0
20180509,Miami Marlins,Chicago Cubs,4,13
20180509,New York Mets,Cincinnati Reds,1,2
20180509,Anaheim Angels,Colorado Rockies,8,0
20180509,Arizona Diamondbacks,Los Angeles Dodgers,3,6
20180509,Cleveland Indians,Milwaukee Brewers,6,2
20180509,San  Francisco Giants,Philadelpia Phillies,3,11
20180509,Washington Nationals,San Diego Padres,1,2
20180509,Kansas City Royals,Baltimore Orioles,3,5
20180509,Pittsburgh Pirates,Chicago White Sox,6,5
20180509,Boston Red Sox,New York Yankees,6,9
20180509,Houston Colts,Oakland Athletics,4,1
20180509,Atlanta Braves,Tampa Bay Devil Rays,5,2
20180509,Detroit Tigers,Texas Rangers,4,5
20180509,Seattle Mariners,Toronto Blue Jays,2,5
20180510,Washington Nationals,Arizona Diamondbacks,2,1
20180510,Milwaukee Brewers,Colorado Rockies,5,2
20180510,Cincinnati Reds,Los Angeles Dodgers,4,1
20180510,Atlanta Braves,Miami Marlins,9,2
20180510,San  Francisco Giants,Philadelpia Phillies,3,6
20180510,St. Louis Cardinals,San Diego Padres,2,1
20180510,Minensota Twins,Anaheim Angels,4,7
20180510,Kansas City Royals,Baltimore Orioles,6,11
20180510,Boston Red Sox,New York Yankees,5,4
20180510,Seattle Mariners,Toronto Blue Jays,9,3
20180511,Washington Nationals,Arizona Diamondbacks,3,1
20180511,Chicago White Sox,Chicago Cubs,2,11
20180511,Milwaukee Brewers,Colorado Rockies,11,10
20180511,Cincinnati Reds,Los Angeles Dodgers,6,2
20180511,Atlanta Braves,Miami Marlins,3,6
20180511,New York Mets,Philadelpia Phillies,3,1
20180511,San  Francisco Giants,Pittsburgh Pirates,2,11
20180511,St. Louis Cardinals,San Diego Padres,9,5
20180511,Minensota Twins,Anaheim Angels,5,4
20180511,Tampa Bay Devil Rays,Baltimore Orioles,4,9
20180511,Kansas City Royals,Cleveland Indians,10,9
20180511,Texas Rangers,Houston Colts,1,0
20180511,Oakland Athletics,New York Yankees,10,5
20180511,Boston Red Sox,Toronto Blue Jays,3,5
20180512,Washington Nationals,Arizona Diamondbacks,2,1
20180512,Chicago White Sox,Chicago Cubs,4,8
20180512,Milwaukee Brewers,Colorado Rockies,0,4
20180512,Cincinnati Reds,Los Angeles Dodgers,5,3
20180512,Atlanta Braves,Miami Marlins,10,5
20180512,San  Francisco Giants,Pittsburgh Pirates,5,6
20180512,St. Louis Cardinals,San Diego Padres,1,2
20180512,Minensota Twins,Anaheim Angels,5,3
20180512,Tampa Bay Devil Rays,Baltimore Orioles,3,6
20180512,Tampa Bay Devil Rays,Baltimore Orioles,10,3
20180512,Kansas City Royals,Cleveland Indians,2,6
20180512,Seattle Mariners,Detroit Tigers,3,4
20180512,Seattle Mariners,Detroit Tigers,9,5
20180512,Texas Rangers,Houston Colts,1,6
20180512,Oakland Athletics,New York Yankees,6,7
20180512,Boston Red Sox,Toronto Blue Jays,5,2
20180513,Washington Nationals,Arizona Diamondbacks,6,4
20180513,Chicago White Sox,Chicago Cubs,5,3
20180513,Milwaukee Brewers,Colorado Rockies,7,3
20180513,Cincinnati Reds,Los Angeles Dodgers,5,3
20180513,Atlanta Braves,Miami Marlins,4,3
20180513,New York Mets,Philadelpia Phillies,2,4
20180513,San  Francisco Giants,Pittsburgh Pirates,5,0
20180513,St. Louis Cardinals,San Diego Padres,3,5
20180513,Minensota Twins,Anaheim Angels,1,2
20180513,Tampa Bay Devil Rays,Baltimore Orioles,1,17
20180513,Kansas City Royals,Cleveland Indians,2,11
20180513,Seattle Mariners,Detroit Tigers,4,5
20180513,Texas Rangers,Houston Colts,1,6
20180513,Oakland Athletics,New York Yankees,2,6
20180513,Boston Red Sox,Toronto Blue Jays,5,3
20180514,Milwaukee Brewers,Arizona Diamondbacks,7,2
20180514,Atlanta Braves,Chicago Cubs,6,5
20180514,Colorado Rockies,San Diego Padres,6,4
20180514,Cincinnati Reds,San  Francisco Giants,7,10
20180514,Houston Colts,Anaheim Angels,1,2
20180514,Oakland Athletics,Boston Red Sox,6,5
20180514,Cleveland Indians,Detroit Tigers,3,6
20180514,Tampa Bay Devil Rays,Kansas City Royals,2,1
20180514,Seattle Mariners,Minensota Twins,1,0
20180515,Milwaukee Brewers,Arizona Diamondbacks,1,2
20180515,Chicago Cubs,Atlanta Braves,3,2
20180515,Los Angeles Dodgers,Miami Marlins,2,4
20180515,Toronto Blue Jays,New York Mets,2,12
20180515,Chicago White Sox,Pittsburgh Pirates,0,7
20180515,Colorado Rockies,San Diego Padres,0,4
20180515,Cincinnati Reds,San  Francisco Giants,3,5
20180515,New York Yankees,Washington Nationals,3,5
20180515,Houston Colts,Anaheim Angels,5,3
20180515,Oakland Athletics,Boston Red Sox,5,3
20180515,Cleveland Indians,Detroit Tigers,8,9
20180515,Tampa Bay Devil Rays,Kansas City Royals,6,5
20180515,St. Louis Cardinals,Minensota Twins,1,4
20180515,Texas Rangers,Seattle Mariners,8,9
20180516,Milwaukee Brewers,Arizona Diamondbacks,8,2
20180516,Chicago Cubs,Atlanta Braves,1,4
20180516,Los Angeles Dodgers,Miami Marlins,5,6
20180516,Toronto Blue Jays,New York Mets,12,1
20180516,Chicago White Sox,Pittsburgh Pirates,2,3
20180516,Cincinnati Reds,San  Francisco Giants,6,3
20180516,Houston Colts,Anaheim Angels,2,0
20180516,Philadelpia Phillies,Baltimore Orioles,4,1
20180516,Oakland Athletics,Boston Red Sox,4,6
20180516,Cleveland Indians,Detroit Tigers,6,0
20180516,Tampa Bay Devil Rays,Kansas City Royals,5,3
20180516,St. Louis Cardinals,Minensota Twins,7,5
20180516,Texas Rangers,Seattle Mariners,5,1
20180517,Los Angeles Dodgers,Miami Marlins,7,0
20180517,San Diego Padres,Pittsburgh Pirates,4,5
20180517,Colorado Rockies,San  Francisco Giants,5,3
20180517,Philadelpia Phillies,St. Louis Cardinals,6,2
20180517,Tampa Bay Devil Rays,Anaheim Angels,7,1
20180517,Baltimore Orioles,Boston Red Sox,2,6
20180517,Texas Rangers,Chicago White Sox,2,4
20180517,Detroit Tigers,Seattle Mariners,3,2
20180517,Oakland Athletics,Toronto Blue Jays,10,5
20180518,Miami Marlins,Atlanta Braves,2,0
20180518,Chicago Cubs,Cincinnati Reds,8,1
20180518,Arizona Diamondbacks,New York Mets,1,3
20180518,San Diego Padres,Pittsburgh Pirates,3,2
20180518,Colorado Rockies,San  Francisco Giants,6,1
20180518,Philadelpia Phillies,St. Louis Cardinals,4,12
20180518,Tampa Bay Devil Rays,Anaheim Angels,8,3
20180518,Baltimore Orioles,Boston Red Sox,7,4
20180518,Texas Rangers,Chicago White Sox,12,5
20180518,Cleveland Indians,Houston Colts,1,4
20180518,New York Yankees,Kansas City Royals,2,5
20180518,Milwaukee Brewers,Minensota Twins,8,3
20180518,Detroit Tigers,Seattle Mariners,4,5
20180518,Oakland Athletics,Toronto Blue Jays,3,1
20180519,Miami Marlins,Atlanta Braves,1,8
20180519,Chicago Cubs,Cincinnati Reds,4,5
20180519,Chicago Cubs,Cincinnati Reds,10,0
20180519,Arizona Diamondbacks,New York Mets,4,5
20180519,San Diego Padres,Pittsburgh Pirates,6,2
20180519,Colorado Rockies,San  Francisco Giants,4,9
20180519,Philadelpia Phillies,St. Louis Cardinals,7,6
20180519,Los Angeles Dodgers,Washington Nationals,4,1
20180519,Los Angeles Dodgers,Washington Nationals,5,4
20180519,Tampa Bay Devil Rays,Anaheim Angels,5,3
20180519,Baltimore Orioles,Boston Red Sox,3,6
20180519,Texas Rangers,Chicago White Sox,3,5
20180519,Cleveland Indians,Houston Colts,5,4
20180519,New York Yankees,Kansas City Royals,8,3
20180519,Milwaukee Brewers,Minensota Twins,5,4
20180519,Detroit Tigers,Seattle Mariners,2,7
20180519,Oakland Athletics,Toronto Blue Jays,5,4
20180520,Miami Marlins,Atlanta Braves,9,10
20180520,Chicago Cubs,Cincinnati Reds,6,1
20180520,Arizona Diamondbacks,New York Mets,1,4
20180520,San Diego Padres,Pittsburgh Pirates,8,5
20180520,Colorado Rockies,San  Francisco Giants,5,9
20180520,Philadelpia Phillies,St. Louis Cardinals,1,5
20180520,Los Angeles Dodgers,Washington Nationals,7,2
20180520,Tampa Bay Devil Rays,Anaheim Angels,2,5
20180520,Baltimore Orioles,Boston Red Sox,0,5
20180520,Texas Rangers,Chicago White Sox,0,3
20180520,Cleveland Indians,Houston Colts,1,3
20180520,New York Yankees,Kansas City Royals,10,1
20180520,Milwaukee Brewers,Minensota Twins,1,3
20180520,Detroit Tigers,Seattle Mariners,2,3
20180520,Oakland Athletics,Toronto Blue Jays,9,2
20180521,Colorado Rockies,Los Angeles Dodgers,2,1
20180521,Arizona Diamondbacks,Milwaukee Brewers,2,4
20180521,Miami Marlins,New York Mets,0,2
20180521,Atlanta Braves,Philadelpia Phillies,0,3
20180521,Kansas City Royals,St. Louis Cardinals,0,6
20180521,San Diego Padres,Washington Nationals,2,10
20180521,Baltimore Orioles,Chicago White Sox,3,2
20180521,Detroit Tigers,Minensota Twins,2,4
20180521,New York Yankees,Texas Rangers,10,5
20180522,Cleveland Indians,Chicago Cubs,10,1
20180522,Pittsburgh Pirates,Cincinnati Reds,2,7
20180522,Colorado Rockies,Los Angeles Dodgers,3,5
20180522,Arizona Diamondbacks,Milwaukee Brewers,0,1
20180522,Miami Marlins,New York Mets,5,1
20180522,Atlanta Braves,Philadelpia Phillies,3,1
20180522,Kansas City Royals,St. Louis Cardinals,5,1
20180522,San Diego Padres,Washington Nationals,1,2
20180522,Baltimore Orioles,Chicago White Sox,2,3
20180522,San  Francisco Giants,Houston Colts,2,11
20180522,Detroit Tigers,Minensota Twins,0,6
20180522,Seattle Mariners,Oakland Athletics,3,2
20180522,Boston Red Sox,Tampa Bay Devil Rays,4,2
20180522,New York Yankees,Texas Rangers,4,6
20180522,Anaheim Angels,Toronto Blue Jays,3,5
20180523,Cleveland Indians,Chicago Cubs,1,0
20180523,Pittsburgh Pirates,Cincinnati Reds,5,4
20180523,Colorado Rockies,Los Angeles Dodgers,0,3
20180523,Arizona Diamondbacks,Milwaukee Brewers,2,9
20180523,Miami Marlins,New York Mets,2,1
20180523,Atlanta Braves,Philadelpia Phillies,0,4
20180523,Kansas City Royals,St. Louis Cardinals,5,2
20180523,San Diego Padres,Washington Nationals,3,1
20180523,Baltimore Orioles,Chicago White Sox,1,11
20180523,San  Francisco Giants,Houston Colts,1,4
20180523,Detroit Tigers,Minensota Twins,4,1
20180523,Seattle Mariners,Oakland Athletics,1,0
20180523,Boston Red Sox,Tampa Bay Devil Rays,4,1
20180523,New York Yankees,Texas Rangers,10,12
20180523,Anaheim Angels,Toronto Blue Jays,5,4
20180524,Pittsburgh Pirates,Cincinnati Reds,4,5
20180524,New York Mets,Milwaukee Brewers,5,0
20180524,Baltimore Orioles,Chicago White Sox,9,3
20180524,Houston Colts,Cleveland Indians,8,2
20180524,Seattle Mariners,Oakland Athletics,3,4
20180524,Boston Red Sox,Tampa Bay Devil Rays,3,6
20180524,Kansas City Royals,Texas Rangers,8,2
20180524,Anaheim Angels,Toronto Blue Jays,8,1
20180525,San  Francisco Giants,Chicago Cubs,2,6
20180525,Cincinnati Reds,Colorado Rockies,4,5
20180525,San Diego Padres,Los Angeles Dodgers,1,4
20180525,Washington Nationals,Miami Marlins,9,5
20180525,New York Mets,Milwaukee Brewers,3,4
20180525,Toronto Blue Jays,Philadelpia Phillies,6,5
20180525,St. Louis Cardinals,Pittsburgh Pirates,1,8
20180525,Atlanta Braves,Boston Red Sox,2,6
20180525,Houston Colts,Cleveland Indians,11,2
20180525,Chicago White Sox,Detroit Tigers,4,5
20180525,Anaheim Angels,New York Yankees,1,2
20180525,Arizona Diamondbacks,Oakland Athletics,7,1
20180525,Minensota Twins,Seattle Mariners,1,2
20180525,Baltimore Orioles,Tampa Bay Devil Rays,2,0
20180525,Kansas City Royals,Texas Rangers,4,8
20180526,San  Francisco Giants,Chicago Cubs,5,4
20180526,Cincinnati Reds,Colorado Rockies,6,5
20180526,San Diego Padres,Los Angeles Dodgers,7,5
20180526,Washington Nationals,Miami Marlins,4,1
20180526,New York Mets,Milwaukee Brewers,6,17
20180526,Toronto Blue Jays,Philadelpia Phillies,1,2
20180526,St. Louis Cardinals,Pittsburgh Pirates,4,1
20180526,Atlanta Braves,Boston Red Sox,6,8
20180526,Houston Colts,Cleveland Indians,6,8
20180526,Chicago White Sox,Detroit Tigers,8,4
20180526,Anaheim Angels,New York Yankees,11,4
20180526,Arizona Diamondbacks,Oakland Athletics,0,3
20180526,Minensota Twins,Seattle Mariners,3,4
20180526,Baltimore Orioles,Tampa Bay Devil Rays,1,5
20180526,Kansas City Royals,Texas Rangers,3,4
20180527,San  Francisco Giants,Chicago Cubs,3,8
20180527,Cincinnati Reds,Colorado Rockies,2,8
20180527,San Diego Padres,Los Angeles Dodgers,1,6
20180527,Washington Nationals,Miami Marlins,5,2
20180527,New York Mets,Milwaukee Brewers,7,8
20180527,Toronto Blue Jays,Philadelpia Phillies,5,3
20180527,St. Louis Cardinals,Pittsburgh Pirates,6,4
20180527,Atlanta Braves,Boston Red Sox,7,1
20180527,Houston Colts,Cleveland Indians,9,10
20180527,Chicago White Sox,Detroit Tigers,2,3
20180527,Anaheim Angels,New York Yankees,1,3
20180527,Arizona Diamondbacks,Oakland Athletics,1,2
20180527,Minensota Twins,Seattle Mariners,1,3
20180527,Baltimore Orioles,Tampa Bay Devil Rays,3,8
20180527,Kansas City Royals,Texas Rangers,5,3
20180528,Cincinnati Reds,Arizona Diamondbacks,5,12
20180528,New York Mets,Atlanta Braves,3,4
20180528,New York Mets,Atlanta Braves,8,5
20180528,San  Francisco Giants,Colorado Rockies,5,6
20180528,Philadelpia Phillies,Los Angeles Dodgers,4,5
20180528,St. Louis Cardinals,Milwaukee Brewers,3,8
20180528,Chicago Cubs,Pittsburgh Pirates,7,0
20180528,Miami Marlins,San Diego Padres,7,2
20180528,Washington Nationals,Baltimore Orioles,6,0
20180528,Toronto Blue Jays,Boston Red Sox,3,8
20180528,Chicago White Sox,Cleveland Indians,6,9
20180528,Anaheim Angels,Detroit Tigers,3,9
20180528,Minensota Twins,Kansas City Royals,8,5
20180528,Houston Colts,New York Yankees,5,1
20180528,Tampa Bay Devil Rays,Oakland Athletics,1,0
20180528,Texas Rangers,Seattle Mariners,1,2
20180529,Cincinnati Reds,Arizona Diamondbacks,2,5
20180529,New York Mets,Atlanta Braves,6,7
20180529,San  Francisco Giants,Colorado Rockies,4,11
20180529,Philadelpia Phillies,Los Angeles Dodgers,6,1
20180529,St. Louis Cardinals,Milwaukee Brewers,6,1
20180529,Chicago Cubs,Pittsburgh Pirates,8,6
20180529,Miami Marlins,San Diego Padres,5,9
20180529,Washington Nationals,Baltimore Orioles,3,2
20180529,Toronto Blue Jays,Boston Red Sox,3,8
20180529,Chicago White Sox,Cleveland Indians,3,7
20180529,Anaheim Angels,Detroit Tigers,9,2
20180529,Minensota Twins,Kansas City Royals,1,2
20180529,Houston Colts,New York Yankees,5,6
20180529,Tampa Bay Devil Rays,Oakland Athletics,4,3
20180529,Texas Rangers,Seattle Mariners,9,5
20180530,Cincinnati Reds,Arizona Diamondbacks,7,4
20180530,New York Mets,Atlanta Braves,4,1
20180530,San  Francisco Giants,Colorado Rockies,7,4
20180530,Philadelpia Phillies,Los Angeles Dodgers,2,8
20180530,St. Louis Cardinals,Milwaukee Brewers,2,3
20180530,Chicago Cubs,Pittsburgh Pirates,1,2
20180530,Miami Marlins,San Diego Padres,2,3
20180530,Washington Nationals,Baltimore Orioles,2,0
20180530,Toronto Blue Jays,Boston Red Sox,4,6
20180530,Chicago White Sox,Cleveland Indians,1,9
20180530,Anaheim Angels,Detroit Tigers,1,6
20180530,Minensota Twins,Kansas City Royals,8,11
20180530,Houston Colts,New York Yankees,3,5
20180530,Tampa Bay Devil Rays,Oakland Athletics,6,0
20180530,Texas Rangers,Seattle Mariners,7,6
20180531,Washington Nationals,Atlanta Braves,2,4
20180531,Philadelpia Phillies,Los Angeles Dodgers,2,1
20180531,Chicago Cubs,New York Mets,5,1
20180531,Miami Marlins,San Diego Padres,3,8
20180531,Pittsburgh Pirates,St. Louis Cardinals,8,10
20180531,Anaheim Angels,Detroit Tigers,2,6
20180531,Boston Red Sox,Houston Colts,2,4
20180531,Cleveland Indians,Minensota Twins,9,8
20180531,Tampa Bay Devil Rays,Oakland Athletics,3,7
20180531,Texas Rangers,Seattle Mariners,1,6
20180601,Miami Marlins,Arizona Diamondbacks,1,9
20180601,Washington Nationals,Atlanta Braves,0,4
20180601,Los Angeles Dodgers,Colorado Rockies,11,8
20180601,Chicago Cubs,New York Mets,7,4
20180601,Cincinnati Reds,San Diego Padres,7,2
20180601,Philadelpia Phillies,San  Francisco Giants,0,4
20180601,Pittsburgh Pirates,St. Louis Cardinals,4,0
20180601,Texas Rangers,Anaheim Angels,0,6
20180601,New York Yankees,Baltimore Orioles,4,1
20180601,Milwaukee Brewers,Chicago White Sox,3,8
20180601,Toronto Blue Jays,Detroit Tigers,2,5
20180601,Boston Red Sox,Houston Colts,3,7
20180601,Oakland Athletics,Kansas City Royals,16,0
20180601,Cleveland Indians,Minensota Twins,4,7
20180601,Tampa Bay Devil Rays,Seattle Mariners,3,4
20180602,Miami Marlins,Arizona Diamondbacks,2,6
20180602,Washington Nationals,Atlanta Braves,5,3
20180602,Los Angeles Dodgers,Colorado Rockies,12,4
20180602,Chicago Cubs,New York Mets,7,1
20180602,Cincinnati Reds,San Diego Padres,2,8
20180602,Philadelpia Phillies,San  Francisco Giants,0,2
20180602,Pittsburgh Pirates,St. Louis Cardinals,2,3
20180602,Texas Rangers,Anaheim Angels,3,2
20180602,New York Yankees,Baltimore Orioles,8,5
20180602,Milwaukee Brewers,Chicago White Sox,5,0
20180602,Toronto Blue Jays,Detroit Tigers,4,7
20180602,Boston Red Sox,Houston Colts,5,4
20180602,Oakland Athletics,Kansas City Royals,4,5
20180602,Cleveland Indians,Minensota Twins,1,7
20180602,Tampa Bay Devil Rays,Seattle Mariners,1,3
20180603,Miami Marlins,Arizona Diamondbacks,1,6
20180603,Washington Nationals,Atlanta Braves,2,4
20180603,Los Angeles Dodgers,Colorado Rockies,10,7
20180603,Chicago Cubs,New York Mets,2,0
20180603,Cincinnati Reds,San Diego Padres,3,6
20180603,Philadelpia Phillies,San  Francisco Giants,1,6
20180603,Pittsburgh Pirates,St. Louis Cardinals,0,5
20180603,Texas Rangers,Anaheim Angels,1,3
20180603,Milwaukee Brewers,Chicago White Sox,1,6
20180603,Toronto Blue Jays,Detroit Tigers,8,4
20180603,Boston Red Sox,Houston Colts,9,3
20180603,Oakland Athletics,Kansas City Royals,5,1
20180603,Cleveland Indians,Minensota Twins,5,7
20180603,Tampa Bay Devil Rays,Seattle Mariners,1,2
20180604,Atlanta Braves,San Diego Padres,4,11
20180604,Arizona Diamondbacks,San  Francisco Giants,3,10
20180604,Kansas City Royals,Anaheim Angels,6,9
20180604,New York Yankees,Detroit Tigers,7,4
20180604,New York Yankees,Detroit Tigers,2,4
20180605,Philadelpia Phillies,Chicago Cubs,6,1
20180605,Colorado Rockies,Cincinnati Reds,9,6
20180605,Baltimore Orioles,New York Mets,2,1
20180605,Los Angeles Dodgers,Pittsburgh Pirates,5,0
20180605,Atlanta Braves,San Diego Padres,14,1
20180605,Arizona Diamondbacks,San  Francisco Giants,3,2
20180605,Miami Marlins,St. Louis Cardinals,7,4
20180605,Tampa Bay Devil Rays,Washington Nationals,2,4
20180605,Kansas City Royals,Anaheim Angels,0,1
20180605,Detroit Tigers,Boston Red Sox,0,6
20180605,Milwaukee Brewers,Cleveland Indians,2,3
20180605,Seattle Mariners,Houston Colts,7,1
20180605,Chicago White Sox,Minensota Twins,2,4
20180605,Chicago White Sox,Minensota Twins,6,3
20180605,Oakland Athletics,Texas Rangers,4,7
20180605,New York Yankees,Toronto Blue Jays,7,2
20180606,Philadelpia Phillies,Chicago Cubs,5,7
20180606,Colorado Rockies,Cincinnati Reds,6,3
20180606,Baltimore Orioles,New York Mets,1,0
20180606,Los Angeles Dodgers,Pittsburgh Pirates,9,11
20180606,Atlanta Braves,San Diego Padres,1,3
20180606,Arizona Diamondbacks,San  Francisco Giants,4,5
20180606,Miami Marlins,St. Louis Cardinals,11,3
20180606,Tampa Bay Devil Rays,Washington Nationals,2,11
20180606,Kansas City Royals,Anaheim Angels,3,4
20180606,Detroit Tigers,Boston Red Sox,1,7
20180606,Milwaukee Brewers,Cleveland Indians,1,3
20180606,Seattle Mariners,Houston Colts,5,7
20180606,Chicago White Sox,Minensota Twins,5,2
20180606,Oakland Athletics,Texas Rangers,2,8
20180606,New York Yankees,Toronto Blue Jays,3,0
20180607,Philadelpia Phillies,Chicago Cubs,3,4
20180607,Colorado Rockies,Cincinnati Reds,5,7
20180607,Los Angeles Dodgers,Pittsburgh Pirates,8,7
20180607,Miami Marlins,St. Louis Cardinals,1,4
20180607,Detroit Tigers,Boston Red Sox,7,2
20180607,Chicago White Sox,Minensota Twins,2,7
20180607,Kansas City Royals,Oakland Athletics,1,4
20180607,Seattle Mariners,Tampa Bay Devil Rays,5,4
20180607,Houston Colts,Texas Rangers,5,2
20180607,Baltimore Orioles,Toronto Blue Jays,4,5
20180608,Pittsburgh Pirates,Chicago Cubs,1,3
20180608,St. Louis Cardinals,Cincinnati Reds,7,6
20180608,Arizona Diamondbacks,Colorado Rockies,9,4
20180608,Atlanta Braves,Los Angeles Dodgers,3,7
20180608,San Diego Padres,Miami Marlins,0,4
20180608,New York Yankees,New York Mets,4,1
20180608,Milwaukee Brewers,Philadelpia Phillies,12,4
20180608,San  Francisco Giants,Washington Nationals,9,5
20180608,Chicago White Sox,Boston Red Sox,1,0
20180608,Cleveland Indians,Detroit Tigers,4,1
20180608,Anaheim Angels,Minensota Twins,4,2
20180608,Kansas City Royals,Oakland Athletics,2,7
20180608,Seattle Mariners,Tampa Bay Devil Rays,4,3
20180608,Houston Colts,Texas Rangers,7,3
20180608,Baltimore Orioles,Toronto Blue Jays,1,5
20180609,Pittsburgh Pirates,Chicago Cubs,0,2
20180609,St. Louis Cardinals,Cincinnati Reds,6,4
20180609,Arizona Diamondbacks,Colorado Rockies,12,7
20180609,Atlanta Braves,Los Angeles Dodgers,5,3
20180609,San Diego Padres,Miami Marlins,5,4
20180609,New York Yankees,New York Mets,4,3
20180609,Milwaukee Brewers,Philadelpia Phillies,12,3
20180609,San  Francisco Giants,Washington Nationals,5,7
20180609,Chicago White Sox,Boston Red Sox,2,4
20180609,Cleveland Indians,Detroit Tigers,2,4
20180609,Anaheim Angels,Minensota Twins,2,1
20180609,Kansas City Royals,Oakland Athletics,2,0
20180609,Seattle Mariners,Tampa Bay Devil Rays,3,7
20180609,Houston Colts,Texas Rangers,4,3
20180609,Baltimore Orioles,Toronto Blue Jays,3,4
20180610,Pittsburgh Pirates,Chicago Cubs,7,1
20180610,St. Louis Cardinals,Cincinnati Reds,3,6
20180610,Arizona Diamondbacks,Colorado Rockies,8,3
20180610,Atlanta Braves,Los Angeles Dodgers,2,7
20180610,San Diego Padres,Miami Marlins,3,1
20180610,New York Yankees,New York Mets,0,2
20180610,Milwaukee Brewers,Philadelpia Phillies,3,4
20180610,San  Francisco Giants,Washington Nationals,2,0
20180610,Chicago White Sox,Boston Red Sox,5,2
20180610,Cleveland Indians,Detroit Tigers,9,2
20180610,Anaheim Angels,Minensota Twins,5,7
20180610,Kansas City Royals,Oakland Athletics,2,3
20180610,Seattle Mariners,Tampa Bay Devil Rays,5,4
20180610,Houston Colts,Texas Rangers,8,7
20180610,Baltimore Orioles,Toronto Blue Jays,3,13
20180611,Pittsburgh Pirates,Arizona Diamondbacks,5,9
20180611,San  Francisco Giants,Miami Marlins,5,7
20180611,Chicago Cubs,Milwaukee Brewers,7,2
20180611,San Diego Padres,St. Louis Cardinals,2,5
20180611,Boston Red Sox,Baltimore Orioles,2,0
20180611,Cleveland Indians,Chicago White Sox,4,0
20180611,Anaheim Angels,Seattle Mariners,3,5
20180611,Toronto Blue Jays,Tampa Bay Devil Rays,4,8
20180612,Pittsburgh Pirates,Arizona Diamondbacks,8,13
20180612,New York Mets,Atlanta Braves,2,8
20180612,Texas Rangers,Los Angeles Dodgers,5,12
20180612,San  Francisco Giants,Miami Marlins,1,3
20180612,Chicago Cubs,Milwaukee Brewers,0,4
20180612,Colorado Rockies,Philadelpia Phillies,4,5
20180612,San Diego Padres,St. Louis Cardinals,4,2
20180612,Boston Red Sox,Baltimore Orioles,6,4
20180612,Cleveland Indians,Chicago White Sox,1,5
20180612,Minensota Twins,Detroit Tigers,6,4
20180612,Cincinnati Reds,Kansas City Royals,5,1
20180612,Washington Nationals,New York Yankees,0,3
20180612,Houston Colts,Oakland Athletics,6,3
20180612,Anaheim Angels,Seattle Mariners,3,6
20180612,Toronto Blue Jays,Tampa Bay Devil Rays,1,4
20180613,Pittsburgh Pirates,Arizona Diamondbacks,5,4
20180613,New York Mets,Atlanta Braves,0,2
20180613,Texas Rangers,Los Angeles Dodgers,2,3
20180613,San  Francisco Giants,Miami Marlins,4,5
20180613,Chicago Cubs,Milwaukee Brewers,0,1
20180613,Colorado Rockies,Philadelpia Phillies,7,2
20180613,San Diego Padres,St. Louis Cardinals,4,2
20180613,Boston Red Sox,Baltimore Orioles,5,1
20180613,Cleveland Indians,Chicago White Sox,2,3
20180613,Minensota Twins,Detroit Tigers,2,5
20180613,Cincinnati Reds,Kansas City Royals,7,0
20180613,Washington Nationals,New York Yankees,5,4
20180613,Houston Colts,Oakland Athletics,13,5
20180613,Anaheim Angels,Seattle Mariners,6,8
20180613,Toronto Blue Jays,Tampa Bay Devil Rays,0,1
20180614,New York Mets,Arizona Diamondbacks,3,6
20180614,San Diego Padres,Atlanta Braves,2,4
20180614,San  Francisco Giants,Miami Marlins,6,3
20180614,Colorado Rockies,Philadelpia Phillies,3,9
20180614,Cleveland Indians,Chicago White Sox,5,2
20180614,Minensota Twins,Detroit Tigers,1,3
20180614,Tampa Bay Devil Rays,New York Yankees,3,4
20180614,Houston Colts,Oakland Athletics,7,3
20180614,Boston Red Sox,Seattle Mariners,2,1
20180615,New York Mets,Arizona Diamondbacks,3,7
20180615,San Diego Padres,Atlanta Braves,9,3
20180615,San  Francisco Giants,Los Angeles Dodgers,2,3
20180615,Philadelpia Phillies,Milwaukee Brewers,2,13
20180615,Cincinnati Reds,Pittsburgh Pirates,2,3
20180615,Chicago Cubs,St. Louis Cardinals,13,5
20180615,Miami Marlins,Baltimore Orioles,2,0
20180615,Detroit Tigers,Chicago White Sox,4,3
20180615,Minensota Twins,Cleveland Indians,6,3
20180615,Houston Colts,Kansas City Royals,7,3
20180615,Tampa Bay Devil Rays,New York Yankees,0,5
20180615,Anaheim Angels,Oakland Athletics,8,4
20180615,Boston Red Sox,Seattle Mariners,6,7
20180615,Colorado Rockies,Texas Rangers,9,5
20180615,Washington Nationals,Toronto Blue Jays,5,6
20180616,New York Mets,Arizona Diamondbacks,5,1
20180616,San Diego Padres,Atlanta Braves,0,1
20180616,San  Francisco Giants,Los Angeles Dodgers,1,3
20180616,Philadelpia Phillies,Milwaukee Brewers,4,1
20180616,Cincinnati Reds,Pittsburgh Pirates,2,6
20180616,Chicago Cubs,St. Louis Cardinals,6,3
