Date,away_team,home_team,away_team_score,home_team_score
19790523,Cincinnati Reds,San  Francisco Giants,5,0
19790524,Boston Red Sox,Baltimore Orioles,3,5
19790524,Oakland Athletics,Chicago White Sox,1,10
19790524,Seattle Mariners,Kansas City Royals,4,5
19790524,California Angels,Milwaukee Brewers,6,9
19790524,Chicago Cubs,New York Mets,9,7
19790524,Chicago Cubs,New York Mets,2,4
19790524,Cincinnati Reds,San  Francisco Giants,1,2
19790525,California Angels,Chicago White Sox,1,6
19790525,Oakland Athletics,Milwaukee Brewers,2,3
19790525,Kansas City Royals,Minensota Twins,4,3
19790525,Seattle Mariners,Texas Rangers,3,2
19790525,Seattle Mariners,Texas Rangers,5,3
19790525,Cincinnati Reds,Los Angeles Dodgers,6,17
19790525,Pittsburgh Pirates,New York Mets,3,3
19790525,Chicago Cubs,Philadelpia Phillies,3,0
19790525,Houston Colts,San Diego Padres,1,2
19790525,Atlanta Braves,San  Francisco Giants,4,6
19790526,California Angels,Chicago White Sox,8,4
19790526,New York Yankees,Cleveland Indians,4,8
19790526,Baltimore Orioles,Detroit Tigers,7,5
19790526,Oakland Athletics,Milwaukee Brewers,4,8
19790526,Kansas City Royals,Minensota Twins,7,4
19790526,Seattle Mariners,Texas Rangers,1,2
19790526,Boston Red Sox,Toronto Blue Jays,6,7
19790526,Cincinnati Reds,Los Angeles Dodgers,3,1
19790526,Pittsburgh Pirates,New York Mets,8,10
19790526,Chicago Cubs,Philadelpia Phillies,4,1
19790526,Houston Colts,San Diego Padres,9,0
19790526,Atlanta Braves,San  Francisco Giants,5,4
19790527,California Angels,Chicago White Sox,4,2
19790527,California Angels,Chicago White Sox,9,1
19790527,New York Yankees,Cleveland Indians,0,5
19790527,New York Yankees,Cleveland Indians,5,4
19790527,Baltimore Orioles,Detroit Tigers,1,5
19790527,Baltimore Orioles,Detroit Tigers,3,10
19790527,Oakland Athletics,Milwaukee Brewers,2,1
19790527,Kansas City Royals,Minensota Twins,2,1
19790527,Seattle Mariners,Texas Rangers,3,7
19790527,Boston Red Sox,Toronto Blue Jays,1,0
19790527,Cincinnati Reds,Los Angeles Dodgers,7,8
19790527,St. Louis Cardinals,Montreal Expos,3,8
19790527,St. Louis Cardinals,Montreal Expos,11,3
19790527,Pittsburgh Pirates,New York Mets,2,1
19790527,Chicago Cubs,Philadelpia Phillies,4,6
19790527,Houston Colts,San Diego Padres,4,2
19790527,Atlanta Braves,San  Francisco Giants,10,8
19790528,Cleveland Indians,Chicago White Sox,1,6
19790528,Baltimore Orioles,Kansas City Royals,4,5
19790528,New York Yankees,Milwaukee Brewers,2,1
19790528,Oakland Athletics,Minensota Twins,7,10
19790528,Boston Red Sox,Texas Rangers,2,5
19790528,Detroit Tigers,Toronto Blue Jays,6,2
19790528,Cincinnati Reds,Los Angeles Dodgers,3,2
19790528,Pittsburgh Pirates,New York Mets,6,1
19790528,Chicago Cubs,Philadelpia Phillies,4,1
19790528,Houston Colts,San Diego Padres,4,5
19790528,Atlanta Braves,San  Francisco Giants,4,1
19790529,Cleveland Indians,Chicago White Sox,2,4
19790529,Baltimore Orioles,Kansas City Royals,8,1
19790529,New York Yankees,Milwaukee Brewers,3,7
19790529,California Angels,Seattle Mariners,6,4
19790529,Detroit Tigers,Toronto Blue Jays,9,8
19790529,Cincinnati Reds,Houston Colts,1,2
19790529,San  Francisco Giants,Los Angeles Dodgers,5,6
19790529,Philadelpia Phillies,Montreal Expos,0,9
19790529,Chicago Cubs,Pittsburgh Pirates,0,8
19790529,Atlanta Braves,San Diego Padres,3,6
19790529,Atlanta Braves,San Diego Padres,2,3
19790529,New York Mets,St. Louis Cardinals,6,2
19790530,Cleveland Indians,Chicago White Sox,6,4
19790530,Baltimore Orioles,Kansas City Royals,1,2
19790530,New York Yankees,Milwaukee Brewers,5,2
19790530,Oakland Athletics,Minensota Twins,5,4
19790530,California Angels,Seattle Mariners,3,2
19790530,Boston Red Sox,Texas Rangers,2,3
19790530,Detroit Tigers,Toronto Blue Jays,8,2
19790530,Cincinnati Reds,Houston Colts,3,6
19790530,San  Francisco Giants,Los Angeles Dodgers,5,6
19790530,Philadelpia Phillies,Montreal Expos,0,2
19790530,Chicago Cubs,Pittsburgh Pirates,2,9
19790530,Atlanta Braves,San Diego Padres,2,10
19790530,New York Mets,St. Louis Cardinals,3,7
19790531,New York Yankees,Milwaukee Brewers,4,5
19790531,Oakland Athletics,Minensota Twins,2,13
19790531,California Angels,Seattle Mariners,10,12
19790531,Boston Red Sox,Texas Rangers,3,2
19790531,Detroit Tigers,Toronto Blue Jays,1,0
19790531,Cincinnati Reds,Houston Colts,0,3
19790531,San  Francisco Giants,Los Angeles Dodgers,10,12
19790531,Philadelpia Phillies,Montreal Expos,0,1
19790531,Chicago Cubs,Pittsburgh Pirates,3,4
19790531,Atlanta Braves,San Diego Padres,1,3
19790531,New York Mets,St. Louis Cardinals,6,9
19790601,Cleveland Indians,California Angels,7,4
19790601,Milwaukee Brewers,Kansas City Royals,5,4
19790601,Boston Red Sox,Minensota Twins,5,2
19790601,Chicago White Sox,New York Yankees,0,4
19790601,Detroit Tigers,Oakland Athletics,2,3
19790601,Toronto Blue Jays,Seattle Mariners,2,7
19790601,Baltimore Orioles,Texas Rangers,2,4
19790601,New York Mets,Atlanta Braves,5,4
19790601,San  Francisco Giants,Chicago Cubs,2,8
19790601,Philadelpia Phillies,Cincinnati Reds,2,4
19790601,Montreal Expos,Houston Colts,2,3
19790601,San Diego Padres,Pittsburgh Pirates,8,9
19790601,Los Angeles Dodgers,St. Louis Cardinals,7,8
19790602,Cleveland Indians,California Angels,2,5
19790602,Milwaukee Brewers,Kansas City Royals,3,4
19790602,Boston Red Sox,Minensota Twins,2,8
19790602,Chicago White Sox,New York Yankees,7,0
19790602,Detroit Tigers,Oakland Athletics,9,3
19790602,Toronto Blue Jays,Seattle Mariners,6,2
19790602,Baltimore Orioles,Texas Rangers,5,4
19790602,New York Mets,Atlanta Braves,6,7
19790602,San  Francisco Giants,Chicago Cubs,8,6
19790602,Philadelpia Phillies,Cincinnati Reds,2,4
19790602,Montreal Expos,Houston Colts,1,2
19790602,San Diego Padres,Pittsburgh Pirates,3,1
19790602,Los Angeles Dodgers,St. Louis Cardinals,5,12
19790603,Cleveland Indians,California Angels,5,3
19790603,Milwaukee Brewers,Kansas City Royals,1,6
19790603,Boston Red Sox,Minensota Twins,8,2
19790603,Chicago White Sox,New York Yankees,2,3
19790603,Detroit Tigers,Oakland Athletics,2,0
19790603,Toronto Blue Jays,Seattle Mariners,5,10
19790603,Baltimore Orioles,Texas Rangers,2,4
19790603,New York Mets,Atlanta Braves,9,4
19790603,San  Francisco Giants,Chicago Cubs,1,2
19790603,Philadelpia Phillies,Cincinnati Reds,6,4
19790603,Philadelpia Phillies,Cincinnati Reds,2,12
19790603,Montreal Expos,Houston Colts,4,5
19790603,San Diego Padres,Pittsburgh Pirates,0,7
19790603,Los Angeles Dodgers,St. Louis Cardinals,4,6
19790604,Minensota Twins,Baltimore Orioles,2,3
19790604,Texas Rangers,Boston Red Sox,5,13
19790604,Toronto Blue Jays,California Angels,2,4
19790604,Milwaukee Brewers,Chicago White Sox,6,0
19790604,Kansas City Royals,New York Yankees,3,8
19790604,Cleveland Indians,Oakland Athletics,5,4
19790604,Detroit Tigers,Seattle Mariners,2,11
19790604,Montreal Expos,Atlanta Braves,8,1
19790604,New York Mets,Cincinnati Reds,6,2
19790604,Philadelpia Phillies,Houston Colts,0,3
19790604,Los Angeles Dodgers,Pittsburgh Pirates,4,2
19790605,Minensota Twins,Baltimore Orioles,3,1
19790605,Texas Rangers,Boston Red Sox,3,9
19790605,Toronto Blue Jays,California Angels,0,3
19790605,Milwaukee Brewers,Chicago White Sox,5,3
19790605,Kansas City Royals,New York Yankees,3,1
19790605,Cleveland Indians,Oakland Athletics,12,3
19790605,Detroit Tigers,Seattle Mariners,3,1
19790605,Montreal Expos,Atlanta Braves,1,4
19790605,San Diego Padres,Chicago Cubs,11,3
19790605,New York Mets,Cincinnati Reds,1,6
19790605,Philadelpia Phillies,Houston Colts,8,0
19790605,Los Angeles Dodgers,Pittsburgh Pirates,1,3
19790605,San  Francisco Giants,St. Louis Cardinals,4,5
19790606,Kansas City Royals,Baltimore Orioles,0,3
19790606,Chicago White Sox,Boston Red Sox,8,5
19790606,Toronto Blue Jays,California Angels,5,4
19790606,Texas Rangers,Milwaukee Brewers,3,4
19790606,Minensota Twins,New York Yankees,2,3
19790606,Cleveland Indians,Oakland Athletics,6,4
19790606,Detroit Tigers,Seattle Mariners,3,4
19790606,Montreal Expos,Atlanta Braves,12,2
19790606,San Diego Padres,Chicago Cubs,0,3
19790606,New York Mets,Cincinnati Reds,5,3
19790606,Philadelpia Phillies,Houston Colts,3,4
19790606,Los Angeles Dodgers,Pittsburgh Pirates,4,5
19790606,San  Francisco Giants,St. Louis Cardinals,5,6
19790607,Kansas City Royals,Baltimore Orioles,1,3
19790607,Chicago White Sox,Boston Red Sox,2,9
19790607,Texas Rangers,Milwaukee Brewers,7,1
19790607,Minensota Twins,New York Yankees,4,1
19790607,San Diego Padres,Chicago Cubs,3,4
19790607,San  Francisco Giants,St. Louis Cardinals,12,10
19790608,Texas Rangers,Baltimore Orioles,0,3
19790608,Minensota Twins,Boston Red Sox,1,2
19790608,Detroit Tigers,California Angels,4,6
19790608,New York Yankees,Kansas City Royals,11,10
19790608,Toronto Blue Jays,Oakland Athletics,2,1
19790608,Cleveland Indians,Seattle Mariners,2,6
19790608,Los Angeles Dodgers,Chicago Cubs,11,4
19790608,Montreal Expos,Cincinnati Reds,2,3
19790608,Houston Colts,New York Mets,5,0
19790608,Atlanta Braves,Philadelpia Phillies,11,5
19790608,San  Francisco Giants,Pittsburgh Pirates,2,3
19790608,San Diego Padres,St. Louis Cardinals,8,7
19790609,Texas Rangers,Baltimore Orioles,3,4
19790609,Minensota Twins,Boston Red Sox,6,12
19790609,Detroit Tigers,California Angels,1,9
19790609,New York Yankees,Kansas City Royals,8,9
19790609,Chicago White Sox,Milwaukee Brewers,6,2
19790609,Toronto Blue Jays,Oakland Athletics,5,0
19790609,Cleveland Indians,Seattle Mariners,4,3
19790609,Los Angeles Dodgers,Chicago Cubs,3,5
19790609,Montreal Expos,Cincinnati Reds,1,7
19790609,Houston Colts,New York Mets,0,4
19790609,Atlanta Braves,Philadelpia Phillies,3,9
19790609,San  Francisco Giants,Pittsburgh Pirates,6,2
19790609,San Diego Padres,St. Louis Cardinals,4,7
19790610,Texas Rangers,Baltimore Orioles,4,5
19790610,Minensota Twins,Boston Red Sox,0,5
19790610,Detroit Tigers,California Angels,10,7
19790610,New York Yankees,Kansas City Royals,10,4
19790610,Chicago White Sox,Milwaukee Brewers,13,3
19790610,Toronto Blue Jays,Oakland Athletics,1,12
19790610,Cleveland Indians,Seattle Mariners,2,5
19790610,Los Angeles Dodgers,Chicago Cubs,3,10
19790610,Montreal Expos,Cincinnati Reds,2,3
19790610,Houston Colts,New York Mets,5,3
19790610,Atlanta Braves,Philadelpia Phillies,10,3
19790610,San  Francisco Giants,Pittsburgh Pirates,7,4
19790610,San Diego Padres,St. Louis Cardinals,2,3
19790611,Baltimore Orioles,Chicago White Sox,6,0
19790611,California Angels,Cleveland Indians,9,4
19790611,Oakland Athletics,Detroit Tigers,1,3
19790611,Boston Red Sox,Kansas City Royals,4,0
19790611,Seattle Mariners,Toronto Blue Jays,0,2
19790611,St. Louis Cardinals,Los Angeles Dodgers,9,7
19790611,Atlanta Braves,Montreal Expos,5,6
19790611,Cincinnati Reds,New York Mets,2,3
19790611,Houston Colts,Philadelpia Phillies,2,4
19790612,Baltimore Orioles,Chicago White Sox,4,12
19790612,California Angels,Cleveland Indians,10,11
19790612,Oakland Athletics,Detroit Tigers,2,9
19790612,Boston Red Sox,Kansas City Royals,6,7
19790612,New York Yankees,Minensota Twins,4,1
19790612,Milwaukee Brewers,Texas Rangers,6,7
19790612,Seattle Mariners,Toronto Blue Jays,5,1
19790612,St. Louis Cardinals,Los Angeles Dodgers,3,9
19790612,Cincinnati Reds,New York Mets,6,12
19790612,Houston Colts,Philadelpia Phillies,0,4
19790612,Pittsburgh Pirates,San Diego Padres,3,6
19790612,Chicago Cubs,San  Francisco Giants,2,7
19790613,Baltimore Orioles,Chicago White Sox,8,7
19790613,Oakland Athletics,Cleveland Indians,4,6
19790613,Seattle Mariners,Detroit Tigers,3,7
19790613,Boston Red Sox,Kansas City Royals,11,3
19790613,New York Yankees,Minensota Twins,7,8
19790613,Milwaukee Brewers,Texas Rangers,5,4
19790613,California Angels,Toronto Blue Jays,8,9
19790613,California Angels,Toronto Blue Jays,10,2
19790613,St. Louis Cardinals,Los Angeles Dodgers,8,9
19790613,Atlanta Braves,Montreal Expos,1,4
19790613,Cincinnati Reds,New York Mets,4,1
19790613,Houston Colts,Philadelpia Phillies,4,3
19790613,Pittsburgh Pirates,San Diego Padres,2,3
19790613,Chicago Cubs,San  Francisco Giants,3,2
19790614,Oakland Athletics,Cleveland Indians,1,2
19790614,Seattle Mariners,Detroit Tigers,3,2
19790614,New York Yankees,Minensota Twins,2,4
19790614,Milwaukee Brewers,Texas Rangers,6,2
19790614,California Angels,Toronto Blue Jays,10,2
19790614,Atlanta Braves,Montreal Expos,3,4
19790614,Pittsburgh Pirates,San Diego Padres,1,2
19790614,Chicago Cubs,San  Francisco Giants,8,6
19790615,Boston Red Sox,Chicago White Sox,5,8
19790615,Seattle Mariners,Cleveland Indians,3,13
19790615,California Angels,Detroit Tigers,8,7
19790615,Kansas City Royals,Milwaukee Brewers,14,11
19790615,Baltimore Orioles,Minensota Twins,6,5
19790615,New York Yankees,Texas Rangers,5,9
19790615,Oakland Athletics,Toronto Blue Jays,0,6
19790615,Pittsburgh Pirates,Los Angeles Dodgers,6,2
19790615,Houston Colts,Montreal Expos,2,1
19790615,Atlanta Braves,New York Mets,1,2
19790615,Cincinnati Reds,Philadelpia Phillies,6,3
19790615,Chicago Cubs,San Diego Padres,3,2
19790615,St. Louis Cardinals,San  Francisco Giants,6,9
19790616,Boston Red Sox,Chicago White Sox,11,5
19790616,Seattle Mariners,Cleveland Indians,3,4
19790616,California Angels,Detroit Tigers,4,2
19790616,Kansas City Royals,Milwaukee Brewers,2,3
19790616,New York Yankees,Texas Rangers,3,2
19790616,Oakland Athletics,Toronto Blue Jays,2,3
19790616,Pittsburgh Pirates,Los Angeles Dodgers,6,3
19790616,Houston Colts,Montreal Expos,2,4
19790616,Atlanta Braves,New York Mets,0,2
19790616,Cincinnati Reds,Philadelpia Phillies,3,4
19790616,Chicago Cubs,San Diego Padres,5,2
19790616,St. Louis Cardinals,San  Francisco Giants,1,6
19790617,Boston Red Sox,Chicago White Sox,1,6
19790617,Seattle Mariners,Cleveland Indians,6,5
19790617,California Angels,Detroit Tigers,4,8
19790617,Kansas City Royals,Milwaukee Brewers,3,5
19790617,Baltimore Orioles,Minensota Twins,8,5
19790617,New York Yankees,Texas Rangers,3,6
19790617,Oakland Athletics,Toronto Blue Jays,9,10
19790617,Pittsburgh Pirates,Los Angeles Dodgers,5,1
19790617,Houston Colts,Montreal Expos,3,19
19790617,Atlanta Braves,New York Mets,1,2
19790617,Cincinnati Reds,Philadelpia Phillies,3,9
19790617,Chicago Cubs,San Diego Padres,8,5
19790617,St. Louis Cardinals,San  Francisco Giants,4,7
19790618,Detroit Tigers,Boston Red Sox,8,9
19790618,Texas Rangers,California Angels,0,5
19790618,Seattle Mariners,Chicago White Sox,5,1
19790618,Baltimore Orioles,Cleveland Indians,8,7
19790618,Kansas City Royals,Oakland Athletics,3,2
19790618,Philadelpia Phillies,Atlanta Braves,5,10
19790618,New York Mets,Houston Colts,2,3
19790618,Chicago Cubs,Los Angeles Dodgers,3,7
19790618,Cincinnati Reds,Montreal Expos,3,2
19790618,St. Louis Cardinals,San Diego Padres,2,3
19790619,Detroit Tigers,Boston Red Sox,10,4
19790619,Texas Rangers,California Angels,2,1
19790619,Seattle Mariners,Chicago White Sox,7,2
19790619,Baltimore Orioles,Cleveland Indians,6,4
19790619,Minensota Twins,Milwaukee Brewers,9,10
19790619,Toronto Blue Jays,New York Yankees,5,4
19790619,Kansas City Royals,Oakland Athletics,5,6
19790619,Philadelpia Phillies,Atlanta Braves,4,10
19790619,New York Mets,Houston Colts,1,3
19790619,Chicago Cubs,Los Angeles Dodgers,7,4
19790619,Cincinnati Reds,Montreal Expos,2,3
19790619,St. Louis Cardinals,San Diego Padres,7,2
19790619,Pittsburgh Pirates,San  Francisco Giants,9,4
19790620,Detroit Tigers,Boston Red Sox,3,13
19790620,Texas Rangers,California Angels,4,5
19790620,Seattle Mariners,Chicago White Sox,5,3
19790620,Baltimore Orioles,Cleveland Indians,5,3
19790620,Minensota Twins,Milwaukee Brewers,3,8
19790620,Toronto Blue Jays,New York Yankees,1,2
19790620,Toronto Blue Jays,New York Yankees,3,2
19790620,Kansas City Royals,Oakland Athletics,9,2
19790620,Philadelpia Phillies,Atlanta Braves,10,4
19790620,New York Mets,Houston Colts,4,5
19790620,Cincinnati Reds,Montreal Expos,4,5
19790620,St. Louis Cardinals,San Diego Padres,1,3
19790620,Pittsburgh Pirates,San  Francisco Giants,8,5
19790621,Detroit Tigers,Boston Red Sox,2,3
19790621,Texas Rangers,California Angels,3,2
19790621,Seattle Mariners,Chicago White Sox,5,9
19790621,Minensota Twins,Milwaukee Brewers,2,3
19790621,Toronto Blue Jays,New York Yankees,1,3
19790621,Kansas City Royals,Oakland Athletics,7,10
19790621,Los Angeles Dodgers,Atlanta Braves,6,4
19790622,Detroit Tigers,Baltimore Orioles,5,6
19790622,Toronto Blue Jays,Boston Red Sox,1,12
19790622,Kansas City Royals,California Angels,9,5
19790622,Minensota Twins,Chicago White Sox,5,3
19790622,Cleveland Indians,New York Yankees,2,3
19790622,Texas Rangers,Oakland Athletics,5,6
19790622,Milwaukee Brewers,Seattle Mariners,15,8
19790622,Los Angeles Dodgers,Atlanta Braves,2,3
19790622,San  Francisco Giants,Cincinnati Reds,3,2
19790622,San Diego Padres,Houston Colts,1,2
19790622,Philadelpia Phillies,Montreal Expos,5,6
19790622,Chicago Cubs,Pittsburgh Pirates,2,7
19790622,New York Mets,St. Louis Cardinals,2,4
19790623,Detroit Tigers,Baltimore Orioles,6,8
19790623,Detroit Tigers,Baltimore Orioles,5,6
19790623,Toronto Blue Jays,Boston Red Sox,3,4
19790623,Kansas City Royals,California Angels,13,4
19790623,Minensota Twins,Chicago White Sox,6,1
19790623,Cleveland Indians,New York Yankees,5,6
19790623,Texas Rangers,Oakland Athletics,8,5
19790623,Milwaukee Brewers,Seattle Mariners,3,8
19790623,Los Angeles Dodgers,Atlanta Braves,3,7
19790623,San  Francisco Giants,Cincinnati Reds,5,2
19790623,San Diego Padres,Houston Colts,2,3
19790623,Philadelpia Phillies,Montreal Expos,0,3
19790623,Chicago Cubs,Pittsburgh Pirates,4,3
19790624,Detroit Tigers,Baltimore Orioles,6,4
19790624,Toronto Blue Jays,Boston Red Sox,4,8
19790624,Kansas City Royals,California Angels,5,2
19790624,Minensota Twins,Chicago White Sox,4,3
19790624,Minensota Twins,Chicago White Sox,7,1
19790624,Cleveland Indians,New York Yankees,2,8
19790624,Texas Rangers,Oakland Athletics,5,1
19790624,Texas Rangers,Oakland Athletics,7,2
19790624,Milwaukee Brewers,Seattle Mariners,7,4
19790624,Los Angeles Dodgers,Atlanta Braves,2,4
19790624,San  Francisco Giants,Cincinnati Reds,7,8
19790624,San Diego Padres,Houston Colts,1,4
19790624,Philadelpia Phillies,Montreal Expos,5,2
19790624,Chicago Cubs,Pittsburgh Pirates,5,0
19790624,New York Mets,St. Louis Cardinals,6,2
19790625,Cleveland Indians,Baltimore Orioles,2,3
19790625,New York Yankees,Toronto Blue Jays,1,3
19790625,Philadelpia Phillies,Chicago Cubs,2,8
19790625,Cincinnati Reds,Houston Colts,2,1
19790625,Cincinnati Reds,Houston Colts,0,4
19790625,San Diego Padres,Los Angeles Dodgers,3,4
19790625,Pittsburgh Pirates,New York Mets,8,1
19790625,Pittsburgh Pirates,New York Mets,0,4
19790625,Atlanta Braves,San  Francisco Giants,6,1
19790625,Montreal Expos,St. Louis Cardinals,8,2
19790626,Cleveland Indians,Baltimore Orioles,3,4
19790626,Boston Red Sox,Detroit Tigers,4,6
19790626,Oakland Athletics,Kansas City Royals,6,7
19790626,Milwaukee Brewers,Minensota Twins,7,8
19790626,Chicago White Sox,Seattle Mariners,2,3
19790626,California Angels,Texas Rangers,1,2
19790626,New York Yankees,Toronto Blue Jays,11,2
19790626,Philadelpia Phillies,Chicago Cubs,5,3
19790626,Cincinnati Reds,Houston Colts,5,6
19790626,San Diego Padres,Los Angeles Dodgers,5,1
19790626,Pittsburgh Pirates,New York Mets,2,1
19790626,Atlanta Braves,San  Francisco Giants,5,6
19790626,Montreal Expos,St. Louis Cardinals,5,3
19790627,Cleveland Indians,Baltimore Orioles,1,3
19790627,Boston Red Sox,Detroit Tigers,3,1
19790627,Oakland Athletics,Kansas City Royals,3,10
19790627,Milwaukee Brewers,Minensota Twins,9,8
19790627,Chicago White Sox,Seattle Mariners,3,4
19790627,California Angels,Texas Rangers,2,4
19790627,Philadelpia Phillies,Chicago Cubs,4,11
19790627,Cincinnati Reds,Los Angeles Dodgers,9,1
19790627,New York Mets,Pittsburgh Pirates,12,9
19790627,Atlanta Braves,San Diego Padres,1,2
19790627,Atlanta Braves,San Diego Padres,5,2
19790627,Houston Colts,San  Francisco Giants,3,6
19790627,Montreal Expos,St. Louis Cardinals,0,5
19790628,Cleveland Indians,Baltimore Orioles,6,3
19790628,Boston Red Sox,Detroit Tigers,3,6
19790628,Oakland Athletics,Kansas City Royals,6,7
19790628,Milwaukee Brewers,Minensota Twins,6,5
19790628,Chicago White Sox,Seattle Mariners,2,1
19790628,California Angels,Texas Rangers,4,14
19790628,New York Yankees,Toronto Blue Jays,5,3
19790628,Cincinnati Reds,Los Angeles Dodgers,2,1
19790628,New York Mets,Pittsburgh Pirates,3,2
19790628,Atlanta Braves,San Diego Padres,5,6
19790628,Houston Colts,San  Francisco Giants,6,5
19790629,Toronto Blue Jays,Baltimore Orioles,1,6
19790629,Toronto Blue Jays,Baltimore Orioles,0,4
19790629,Cleveland Indians,Detroit Tigers,6,8
19790629,California Angels,Kansas City Royals,6,5
19790629,Seattle Mariners,Milwaukee Brewers,3,2
19790629,Chicago White Sox,Minensota Twins,2,5
19790629,Boston Red Sox,New York Yankees,3,2
19790629,Oakland Athletics,Texas Rangers,3,5
19790629,Atlanta Braves,Los Angeles Dodgers,5,2
19790629,Montreal Expos,Pittsburgh Pirates,5,6
19790629,Houston Colts,San Diego Padres,4,1
19790629,Cincinnati Reds,San  Francisco Giants,4,6
19790629,Philadelpia Phillies,St. Louis Cardinals,8,7
19790629,Philadelpia Phillies,St. Louis Cardinals,1,7
19790630,Toronto Blue Jays,Baltimore Orioles,0,2
19790630,Cleveland Indians,Detroit Tigers,4,2
19790630,California Angels,Kansas City Royals,8,5
19790630,Seattle Mariners,Milwaukee Brewers,1,8
19790630,Chicago White Sox,Minensota Twins,4,16
19790630,Boston Red Sox,New York Yankees,3,2
19790630,Oakland Athletics,Texas Rangers,3,4
19790630,New York Mets,Chicago Cubs,9,8
19790630,Atlanta Braves,Los Angeles Dodgers,7,4
19790630,Montreal Expos,Pittsburgh Pirates,5,3
19790630,Houston Colts,San Diego Padres,3,0
19790630,Cincinnati Reds,San  Francisco Giants,2,0
19790630,Philadelpia Phillies,St. Louis Cardinals,6,4
19790701,Toronto Blue Jays,Baltimore Orioles,7,10
19790701,Cleveland Indians,Detroit Tigers,2,10
19790701,California Angels,Kansas City Royals,14,2
19790701,Seattle Mariners,Milwaukee Brewers,3,10
19790701,Chicago White Sox,Minensota Twins,1,2
19790701,Boston Red Sox,New York Yankees,5,6
19790701,Oakland Athletics,Texas Rangers,13,12
19790701,New York Mets,Chicago Cubs,4,5
19790701,New York Mets,Chicago Cubs,2,8
19790701,Atlanta Braves,Los Angeles Dodgers,2,1
19790701,Houston Colts,San Diego Padres,4,1
19790701,Cincinnati Reds,San  Francisco Giants,1,2
19790701,Cincinnati Reds,San  Francisco Giants,3,7
19790701,Philadelpia Phillies,St. Louis Cardinals,7,13
19790701,Philadelpia Phillies,St. Louis Cardinals,1,2
19790702,Oakland Athletics,California Angels,3,8
19790702,Cleveland Indians,Detroit Tigers,8,4
19790702,Seattle Mariners,Minensota Twins,0,7
19790702,Boston Red Sox,New York Yankees,2,7
19790702,Baltimore Orioles,Texas Rangers,0,2
19790702,Montreal Expos,Chicago Cubs,5,0
19790702,New York Mets,Philadelpia Phillies,2,6
19790702,Los Angeles Dodgers,San Diego Padres,6,3
19790702,Pittsburgh Pirates,St. Louis Cardinals,5,4
19790703,Kansas City Royals,Boston Red Sox,0,10
19790703,Oakland Athletics,California Angels,0,3
19790703,Chicago White Sox,Cleveland Indians,3,7
19790703,Toronto Blue Jays,Detroit Tigers,9,1
19790703,Seattle Mariners,Minensota Twins,2,12
19790703,Seattle Mariners,Minensota Twins,10,2
19790703,Milwaukee Brewers,New York Yankees,7,2
19790703,Baltimore Orioles,Texas Rangers,0,4
19790703,San  Francisco Giants,Atlanta Braves,2,5
19790703,Montreal Expos,Chicago Cubs,2,3
19790703,Houston Colts,Cincinnati Reds,3,2
19790703,New York Mets,Philadelpia Phillies,2,4
19790703,Los Angeles Dodgers,San Diego Padres,2,3
19790703,Pittsburgh Pirates,St. Louis Cardinals,4,1
19790704,Kansas City Royals,Boston Red Sox,4,6
19790704,Oakland Athletics,California Angels,6,17
19790704,Chicago White Sox,Cleveland Indians,16,4
19790704,Toronto Blue Jays,Detroit Tigers,7,6
19790704,Seattle Mariners,Minensota Twins,2,7
19790704,Milwaukee Brewers,New York Yankees,3,4
19790704,Baltimore Orioles,Texas Rangers,5,9
19790704,San  Francisco Giants,Atlanta Braves,6,7
19790704,Montreal Expos,Chicago Cubs,2,1
19790704,Houston Colts,Cincinnati Reds,3,2
19790704,New York Mets,Philadelpia Phillies,0,1
19790704,Los Angeles Dodgers,San Diego Padres,0,6
19790704,Pittsburgh Pirates,St. Louis Cardinals,6,4
19790705,Kansas City Royals,Boston Red Sox,4,5
19790705,Oakland Athletics,California Angels,3,0
19790705,Chicago White Sox,Cleveland Indians,5,4
19790705,Toronto Blue Jays,Detroit Tigers,2,3
19790705,Seattle Mariners,Minensota Twins,4,0
19790705,Milwaukee Brewers,New York Yankees,3,0
19790705,San  Francisco Giants,Atlanta Braves,4,5
19790705,Montreal Expos,Chicago Cubs,1,3
19790705,Houston Colts,Cincinnati Reds,4,5
19790705,New York Mets,Philadelpia Phillies,3,2
19790705,Pittsburgh Pirates,St. Louis Cardinals,0,2
19790706,Baltimore Orioles,California Angels,3,7
19790706,Minensota Twins,Cleveland Indians,5,6
19790706,Chicago White Sox,Kansas City Royals,4,1
19790706,Detroit Tigers,Milwaukee Brewers,7,4
19790706,Detroit Tigers,Milwaukee Brewers,5,4
19790706,New York Yankees,Oakland Athletics,4,3
19790706,New York Yankees,Oakland Athletics,3,0
19790706,Boston Red Sox,Seattle Mariners,3,5
19790706,Toronto Blue Jays,Texas Rangers,5,1
19790706,St. Louis Cardinals,Atlanta Braves,9,5
19790706,St. Louis Cardinals,Atlanta Braves,5,4
19790706,Houston Colts,Chicago Cubs,4,2
19790706,Pittsburgh Pirates,Cincinnati Reds,1,2
19790706,Los Angeles Dodgers,Montreal Expos,4,6
19790706,San Diego Padres,New York Mets,6,5
19790706,San  Francisco Giants,Philadelpia Phillies,1,6
19790707,Baltimore Orioles,California Angels,1,10
19790707,Minensota Twins,Cleveland Indians,3,9
19790707,Chicago White Sox,Kansas City Royals,3,4
