Date,away_team,home_team,away_team_score,home_team_score
19510904,Chicago White Sox,Cleveland Indians,3,1
19510905,Detroit Tigers,Cleveland Indians,2,5
19510905,Boston Red Sox,New York Yankees,4,2
19510905,Washington Senators,Philadelphia Athletics,1,4
19510905,Washington Senators,Philadelphia Athletics,7,9
19510905,Philadelpia Phillies,Brooklyn Dodgers,2,5
19510905,New York Giants,Boston Braves,3,2
19510905,New York Giants,Boston Braves,9,1
19510905,St. Louis Cardinals,Chicago Cubs,2,3
19510905,St. Louis Cardinals,Chicago Cubs,6,5
19510905,Cincinnati Reds,Pittsburgh Pirates,6,3
19510906,Chicago White Sox,St. Louis Browns,9,4
19510906,St. Louis Cardinals,Chicago Cubs,10,2
19510906,Cincinnati Reds,Pittsburgh Pirates,4,7
19510907,Detroit Tigers,Chicago White Sox,4,1
19510907,Detroit Tigers,Chicago White Sox,2,1
19510907,Washington Senators,New York Yankees,2,4
19510907,Boston Red Sox,Philadelphia Athletics,8,5
19510907,Boston Red Sox,Philadelphia Athletics,4,11
19510907,Cleveland Indians,St. Louis Browns,2,4
19510907,Cleveland Indians,St. Louis Browns,7,0
19510907,Philadelpia Phillies,Brooklyn Dodgers,6,11
19510907,New York Giants,Boston Braves,7,3
19510907,Chicago Cubs,Cincinnati Reds,6,7
19510907,St. Louis Cardinals,Pittsburgh Pirates,11,4
19510908,Detroit Tigers,Chicago White Sox,2,3
19510908,Washington Senators,New York Yankees,0,4
19510908,Boston Red Sox,Philadelphia Athletics,6,1
19510908,Cleveland Indians,St. Louis Browns,6,3
19510908,New York Giants,Brooklyn Dodgers,0,9
19510908,Philadelpia Phillies,Boston Braves,0,5
19510908,Chicago Cubs,Cincinnati Reds,3,4
19510908,St. Louis Cardinals,Pittsburgh Pirates,4,2
19510909,Detroit Tigers,Chicago White Sox,3,4
19510909,Washington Senators,New York Yankees,5,7
19510909,Washington Senators,New York Yankees,0,2
19510909,Boston Red Sox,Philadelphia Athletics,4,10
19510909,Boston Red Sox,Philadelphia Athletics,2,3
19510909,Cleveland Indians,St. Louis Browns,4,3
19510909,New York Giants,Brooklyn Dodgers,2,1
19510909,Philadelpia Phillies,Boston Braves,4,5
19510909,Philadelpia Phillies,Boston Braves,1,4
19510909,Chicago Cubs,Cincinnati Reds,7,3
19510909,Chicago Cubs,Cincinnati Reds,0,7
19510909,St. Louis Cardinals,Pittsburgh Pirates,2,1
19510909,St. Louis Cardinals,Pittsburgh Pirates,7,4
19510911,Detroit Tigers,Boston Red Sox,3,4
19510911,St. Louis Browns,New York Yankees,4,3
19510911,St. Louis Browns,New York Yankees,6,3
19510911,Cleveland Indians,Philadelphia Athletics,6,5
19510911,Cleveland Indians,Philadelphia Athletics,5,9
19510911,Chicago White Sox,Washington Senators,6,7
19510911,Boston Braves,Chicago Cubs,11,13
19510911,Brooklyn Dodgers,Cincinnati Reds,7,0
19510911,New York Giants,St. Louis Cardinals,10,5
19510911,New York Giants,St. Louis Cardinals,3,4
19510911,Philadelpia Phillies,Pittsburgh Pirates,3,2
19510912,Detroit Tigers,Boston Red Sox,1,2
19510912,Chicago White Sox,Washington Senators,3,0
19510912,Boston Braves,Chicago Cubs,7,3
19510912,Brooklyn Dodgers,Cincinnati Reds,3,6
19510912,Philadelpia Phillies,Pittsburgh Pirates,6,8
19510913,St. Louis Browns,Boston Red Sox,4,5
19510913,Detroit Tigers,New York Yankees,9,2
19510913,Cleveland Indians,Washington Senators,0,1
19510913,New York Giants,St. Louis Cardinals,4,6
19510913,Boston Braves,St. Louis Cardinals,2,0
19510914,St. Louis Browns,Boston Red Sox,6,9
19510914,Detroit Tigers,New York Yankees,2,5
19510914,Chicago White Sox,Philadelphia Athletics,0,3
19510914,New York Giants,Chicago Cubs,7,2
19510914,Philadelpia Phillies,Cincinnati Reds,10,4
19510914,Brooklyn Dodgers,Pittsburgh Pirates,3,1
19510914,Boston Braves,St. Louis Cardinals,6,5
19510915,St. Louis Browns,Boston Red Sox,3,2
19510915,Detroit Tigers,New York Yankees,7,4
19510915,Chicago White Sox,Philadelphia Athletics,4,5
19510915,Cleveland Indians,Washington Senators,4,2
19510915,Cleveland Indians,Washington Senators,6,7
19510915,New York Giants,Chicago Cubs,5,2
19510915,Philadelpia Phillies,Cincinnati Reds,5,2
19510915,Brooklyn Dodgers,Pittsburgh Pirates,4,11
19510915,Boston Braves,St. Louis Cardinals,1,10
19510916,Chicago White Sox,Boston Red Sox,4,5
19510916,Cleveland Indians,New York Yankees,1,5
19510916,St. Louis Browns,Philadelphia Athletics,1,7
19510916,St. Louis Browns,Philadelphia Athletics,5,7
19510916,Detroit Tigers,Washington Senators,3,1
19510916,Detroit Tigers,Washington Senators,4,3
19510916,Brooklyn Dodgers,Chicago Cubs,6,1
19510916,Boston Braves,Cincinnati Reds,6,5
19510916,Boston Braves,Cincinnati Reds,0,4
19510916,New York Giants,Pittsburgh Pirates,7,1
19510916,New York Giants,Pittsburgh Pirates,6,4
19510916,Philadelpia Phillies,St. Louis Cardinals,2,9
19510917,Chicago White Sox,Boston Red Sox,5,12
19510917,Cleveland Indians,New York Yankees,1,2
19510917,Brooklyn Dodgers,Chicago Cubs,3,5
19510917,Philadelpia Phillies,St. Louis Cardinals,2,1
19510918,Cleveland Indians,Boston Red Sox,6,4
19510918,Chicago White Sox,New York Yankees,7,1
19510918,Detroit Tigers,Philadelphia Athletics,8,6
19510918,St. Louis Browns,Washington Senators,8,0
19510918,St. Louis Browns,Washington Senators,3,2
19510918,Philadelpia Phillies,Chicago Cubs,4,7
19510918,New York Giants,Cincinnati Reds,6,5
19510918,Boston Braves,Pittsburgh Pirates,5,6
19510918,Brooklyn Dodgers,St. Louis Cardinals,1,7
19510919,Cleveland Indians,Boston Red Sox,15,2
19510919,Chicago White Sox,New York Yankees,3,5
19510919,Detroit Tigers,Philadelphia Athletics,1,8
19510919,St. Louis Browns,Washington Senators,3,4
19510919,Philadelpia Phillies,Chicago Cubs,5,1
19510919,Boston Braves,Pittsburgh Pirates,3,7
19510919,Brooklyn Dodgers,St. Louis Cardinals,3,0
19510920,Chicago White Sox,New York Yankees,4,5
19510920,St. Louis Browns,Washington Senators,4,3
19510920,New York Giants,Cincinnati Reds,1,3
19510920,Brooklyn Dodgers,St. Louis Cardinals,4,3
19510921,New York Yankees,Boston Red Sox,5,1
19510921,Cleveland Indians,Detroit Tigers,6,7
19510921,Philadelpia Phillies,Brooklyn Dodgers,9,6
19510921,Chicago Cubs,St. Louis Cardinals,0,6
19510922,New York Yankees,Boston Red Sox,0,5
19510922,St. Louis Browns,Chicago White Sox,5,1
19510922,Cleveland Indians,Detroit Tigers,4,9
19510922,Washington Senators,Philadelphia Athletics,9,1
19510922,Philadelpia Phillies,Brooklyn Dodgers,7,3
19510922,Pittsburgh Pirates,Cincinnati Reds,0,9
19510922,Boston Braves,New York Giants,1,4
19510922,Chicago Cubs,St. Louis Cardinals,6,5
19510923,New York Yankees,Boston Red Sox,6,1
19510923,St. Louis Browns,Chicago White Sox,8,7
19510923,Cleveland Indians,Detroit Tigers,1,9
19510923,Washington Senators,Philadelphia Athletics,4,12
19510923,Washington Senators,Philadelphia Athletics,3,8
19510923,Philadelpia Phillies,Brooklyn Dodgers,2,6
19510923,Pittsburgh Pirates,Cincinnati Reds,3,0
19510923,Pittsburgh Pirates,Cincinnati Reds,0,2
19510923,Boston Braves,New York Giants,1,4
19510923,Chicago Cubs,St. Louis Cardinals,3,9
19510923,Chicago Cubs,St. Louis Cardinals,2,5
19510924,Boston Braves,New York Giants,3,4
19510925,Cleveland Indians,Chicago White Sox,2,4
19510925,Boston Red Sox,Washington Senators,0,3
19510925,Detroit Tigers,St. Louis Browns,2,0
19510925,Brooklyn Dodgers,Boston Braves,3,6
19510925,Brooklyn Dodgers,Boston Braves,2,14
19510925,St. Louis Cardinals,Cincinnati Reds,3,7
19510925,New York Giants,Philadelpia Phillies,5,1
19510925,Chicago Cubs,Pittsburgh Pirates,3,6
19510926,Philadelphia Athletics,New York Yankees,4,1
19510926,Boston Red Sox,Washington Senators,3,7
19510926,Detroit Tigers,St. Louis Browns,1,7
19510926,Brooklyn Dodgers,Boston Braves,15,5
19510926,New York Giants,Philadelpia Phillies,10,1
19510927,Boston Red Sox,Washington Senators,6,8
19510927,Detroit Tigers,St. Louis Browns,4,7
19510927,Brooklyn Dodgers,Boston Braves,3,4
19510928,Boston Red Sox,New York Yankees,0,8
19510928,Boston Red Sox,New York Yankees,3,11
19510928,Chicago White Sox,St. Louis Browns,6,2
19510928,Chicago White Sox,St. Louis Browns,4,3
19510928,Brooklyn Dodgers,Philadelpia Phillies,3,4
19510928,Cincinnati Reds,Pittsburgh Pirates,4,3
19510929,Detroit Tigers,Cleveland Indians,6,7
19510929,Boston Red Sox,New York Yankees,0,4
19510929,Boston Red Sox,New York Yankees,1,3
19510929,Philadelphia Athletics,Washington Senators,5,1
19510929,Chicago White Sox,St. Louis Browns,8,3
19510929,New York Giants,Boston Braves,3,0
19510929,St. Louis Cardinals,Chicago Cubs,4,3
19510929,Brooklyn Dodgers,Philadelpia Phillies,5,0
19510929,Cincinnati Reds,Pittsburgh Pirates,4,2
19510930,Detroit Tigers,Cleveland Indians,2,1
19510930,Boston Red Sox,New York Yankees,0,3
19510930,Chicago White Sox,St. Louis Browns,5,9
19510930,Philadelphia Athletics,Washington Senators,2,4
19510930,Philadelphia Athletics,Washington Senators,4,3
19510930,New York Giants,Boston Braves,3,2
19510930,Brooklyn Dodgers,Philadelpia Phillies,9,8
19510930,Cincinnati Reds,Pittsburgh Pirates,4,8
19510930,St. Louis Cardinals,Chicago Cubs,6,7
19510930,St. Louis Cardinals,Chicago Cubs,3,0
19511001,New York Giants,Brooklyn Dodgers,3,1
19511002,Brooklyn Dodgers,New York Giants,10,0
19511003,Brooklyn Dodgers,New York Giants,4,5
